Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0134006,0.0343614,0.0263136,0.00779081,0.0158805,0,0.0479512,0.0139094,0.0140381,0.0122575,0.0156702,0.030675,0,0,0.00189968,0.00819127,0.00547597,0.00690421,0.0179399,0.020831,0.00778592,0.00959118,0.00143153,0.00627292,0.00348967,0.0184199,0,0.0420711,0.0162813,0.037826,0.0425148,0,0,0.0115944,0.0131445,0.01723,0.021285,0.00343596,0.0111344,0.0131861,0.00997189,0.00404776,0.00487364,0.00593634,0.00520328,0.00559739,0.00370447,0.00721168,0.00453067,0.00344369,0.00826445
95,0.013061,0.0348259,0.0262296,0.00743193,0.0156453,0,0.0480687,0.0135578,0.013861,0.0119084,0.0159428,0.0309325,0,0,0.00220626,0.0088275,0.00593705,0.00660655,0.0176271,0.0206523,0.00771866,0.00945774,0.00154353,0.00632937,0.00320104,0.0178772,0,0.0426381,0.015953,0.0381905,0.0428422,0,0,0.0121976,0.0136371,0.0173064,0.0206585,0.00378595,0.0104543,0.0143191,0.00957675,0.00402607,0.00462725,0.0058486,0.0050493,0.00658703,0.00325435,0.00634659,0.0060121,0.00337622,0.00864958
96,0.0127416,0.0351863,0.0262242,0.0070723,0.0154945,0,0.0481714,0.0131875,0.0136507,0.0116003,0.0161917,0.0311512,0,0,0.00267326,0.00942994,0.0064492,0.00635258,0.0172726,0.0204105,0.00761571,0.00928607,0.00193561,0.00643585,0.00288961,0.0173114,0,0.0431883,0.0155738,0.0385269,0.0431076,0,0,0.0128542,0.0141554,0.0175052,0.0200879,0.00413349,0.00954266,0.0149383,0.00937881,0.00398027,0.00440515,0.00583758,0.00502104,0.00796971,0.00417286,0.0067313,0.00781265,0.00471369,0.00921645
97,0.0124421,0.0354128,0.0263148,0.00676132,0.0154527,0,0.0482414,0.0127977,0.0134331,0.0113831,0.0163981,0.0313001,0,0,0.00314866,0.00993692,0.00696994,0.00615578,0.0169235,0.0201541,0.00755083,0.00912582,0.00240839,0.00660166,0.00263699,0.0167162,0,0.0437013,0.0151504,0.0388105,0.043284,0,0,0.0135437,0.0146943,0.0178485,0.0196033,0.00420014,0.00840982,0.0149536,0.00941968,0.00390497,0.00421283,0.00594743,0.00506428,0.00885528,0.0047426,0.00709045,0.00889627,0.0054543,0.00983847
98,0.0121417,0.0354993,0.0264962,0.0064998,0.0155203,0,0.0482655,0.0123603,0.0131799,0.0112707,0.016565,0.03138,0,0,0.00351411,0.0103063,0.00742539,0.00599977,0.0165882,0.0198844,0.00760056,0.008986,0.00292203,0.00680347,0.00249179,0.0160697,0,0.0441986,0.0146705,0.0390478,0.043372,0,0,0.0142676,0.0152642,0.0183689,0.0191982,0.00396074,0.00728466,0.0144579,0.00971362,0.00394575,0.00410326,0.00625829,0.00521792,0.00896907,0.00448838,0.00675921,0.00900989,0.0053026,0.0104117
99,0.0118296,0.0354246,0.02677,0.0063202,0.015698,0,0.0482329,0.0118711,0.0129121,0.0112881,0.0166872,0.0313814,0,0,0.00370365,0.0104918,0.00775741,0.00589017,0.0162853,0.0196205,0.00779434,0.00886886,0.0034592,0.00701203,0.00249877,0.0153705,0,0.044692,0.0141392,0.0392299,0.0433687,0,0,0.0150135,0.0158699,0.0190782,0.0188752,0.00375547,0.00659481,0.0137759,0.0102095,0.00441005,0.00428766,0.00689772,0.00559593,0.00841416,0.00351229,0.00572597,0.00820496,0.00448432,0.010923
100,0.011499,0.0351635,0.0271406,0.00625441,0.0159871,0,0.0481346,0.0113406,0.0126608,0.0114496,0.016757,0.0312988,0,0,0.00368681,0.010457,0.00792029,0.00585225,0.0160297,0.0193773,0.00811543,0.00875627,0.00402565,0.00719863,0.00265378,0.0146303,0,0.0451962,0.0135663,0.0393528,0.0432827,0,0,0.0157692,0.0165147,0.0199792,0.0186357,0.003899,0.00655241,0.0132453,0.0108192,0.00539324,0.00508951,0.0079241,0.00629717,0.00756564,0.00233224,0.00443352,0.00671204,0.0035214,0.0113143
101,0.0111483,0.0346888,0.0276162,0.00632913,0.0163926,0,0.0479628,0.0107961,0.0124639,0.011753,0.0167663,0.0311281,0,0,0.00348127,0.0101804,0.00788609,0.00593678,0.0158301,0.0191631,0.00851018,0.00861672,0.0046338,0.0073493,0.00292196,0.0138717,0,0.0457205,0.0129657,0.0394137,0.0431319,0,0,0.0165239,0.0172001,0.0210621,0.0184802,0.00427995,0.00682276,0.0130586,0.0114544,0.00659293,0.00653842,0.00917769,0.00727148,0.00697645,0.00229868,0.00375351,0.00485993,0.00314684,0.0114738
102,0.010779,0.0339747,0.0282088,0.00654612,0.0169248,0,0.0477076,0.0102796,0.0123491,0.0121763,0.0167085,0.030864,0,0,0.00318271,0.00966813,0.0076435,0.00621164,0.0156858,0.018973,0.00891047,0.00841373,0.00530257,0.00746853,0.00326437,0.013123,0,0.046265,0.0123533,0.0394061,0.0429389,0,0,0.0172687,0.0179223,0.0223015,0.0184056,0.00460853,0.00695106,0.0132271,0.0120586,0.00760586,0.00828196,0.0103474,0.00833099,0.0070982,0.00369069,0.0042885,0.0030209,0.0036099,0.0113279
103,0.0103962,0.0330014,0.0289261,0.00687937,0.017595,0,0.0473543,0.0098393,0.0123228,0.0126805,0.0165788,0.030498,0,0,0.00302703,0.00897842,0.00720819,0.00673997,0.0155871,0.0187901,0.00924961,0.00812733,0.0060553,0.00757524,0.00364996,0.0124072,0,0.0468239,0.011745,0.0393218,0.0427241,0,0,0.0179974,0.018674,0.0236565,0.0184004,0.00480923,0.00681644,0.0136534,0.0126163,0.00816114,0.00988977,0.0111497,0.00925647,0.00789461,0.00527628,0.00540185,0.00162948,0.0043355,0.0109241
104,0.0100206,0.0317634,0.0297625,0.00728402,0.0184068,0,0.0468976,0.00952148,0.0123772,0.0132086,0.0163812,0.0300258,0,0,0.0033674,0.00824604,0.00664294,0.00755129,0.0155179,0.0185917,0.00946832,0.00778212,0.00690489,0.00769333,0.00405362,0.0117363,0,0.0473836,0.0111634,0.0391569,0.0425018,0,0,0.0187045,0.0194428,0.0250744,0.0184417,0.00502768,0.00661075,0.0142204,0.0131254,0.00816937,0.0110486,0.0114386,0.00987396,0.00897323,0.00659399,0.00641389,0.00128785,0.00488869,0.0104419
105,0.00967043,0.0302751,0.0306984,0.00767614,0.0193554,0,0.0463437,0.00935474,0.012474,0.0136879,0.0161338,0.0294525,0,0,0.00435531,0.00772559,0.00608531,0.00863175,0.0154705,0.0183577,0.00952839,0.00747012,0.00787249,0.0078484,0.0044516,0.0111128,0,0.0479244,0.0106357,0.0389077,0.0422714,0,0,0.0193825,0.0202083,0.0265001,0.0185042,0.00543991,0.00659255,0.0148199,0.0135737,0.0077126,0.0116411,0.0112399,0.0101102,0.0100055,0.00756382,0.00712505,0.00166784,0.00518579,0.0101149
106,0.00937366,0.0285667,0.0317012,0.00798087,0.0204304,0,0.0456991,0.00933349,0.0125649,0.014057,0.0158532,0.0287917,0,0,0.00583017,0.00778238,0.00580767,0.00994139,0.0154587,0.0180814,0.00942861,0.0073629,0.00901594,0.00804545,0.0048187,0.0105322,0,0.0484494,0.0101723,0.0385909,0.0420342,0,0,0.0200367,0.0209622,0.0278912,0.0185598,0.00606612,0.00686489,0.0153389,0.013959,0.00695741,0.0117243,0.0106936,0.00999679,0.0108696,0.00827174,0.0075941,0.00198273,0.0053148,0.010061
107,0.00916803,0.0266898,0.0327273,0.00813513,0.021613,0,0.0449882,0.00943073,0.0126368,0.0142667,0.0155647,0.0280731,0,0,0.00758161,0.00865781,0.00613402,0.0114298,0.0155089,0.0177712,0.00920533,0.00765255,0.010386,0.0082665,0.00513255,0.00999568,0,0.0489666,0.00977674,0.0382344,0.0417982,0,0,0.0206738,0.0216983,0.029219,0.0185841,0.00679312,0.00732277,0.0157108,0.0142968,0.0060825,0.011448,0.00996881,0.00962715,0.0115969,0.00886179,0.00798385,0.00216927,0.00542762,0.0102672
108,0.00908932,0.0247138,0.033732,0.00808142,0.0228807,0,0.0442494,0.00961672,0.0127156,0.0142963,0.0152979,0.0273416,0,0,0.00944157,0.0102707,0.00717979,0.0130413,0.0156436,0.0174406,0.00893692,0.00842676,0.0120009,0.0084758,0.00537525,0.00951697,0,0.0494783,0.00945008,0.0378683,0.0415763,0,0,0.021293,0.0224054,0.0304623,0.018563,0.00748793,0.00781345,0.0159128,0.0146121,0.0052476,0.0109791,0.00921442,0.00911519,0.0122782,0.00945386,0.00846051,0.00237314,0.00566678,0.0106337
109,0.00915896,0.0227268,0.034677,0.00776593,0.0242063,0,0.0435216,0.0098697,0.0128462,0.0141665,0.0150805,0.0266478,0,0,0.0112772,0.0123421,0.00876384,0.0147071,0.0158578,0.0170902,0.00872526,0.00960484,0.0138189,0.00863558,0.00553421,0.0091164,0,0.0499797,0.00919122,0.0375189,0.0413828,0,0,0.021886,0.0230669,0.0315994,0.0184913,0.00806509,0.0082405,0.0159506,0.0149169,0.00458852,0.0104575,0.00854284,0.00855581,0.012976,0.0100959,0.00912195,0.00271307,0.00610597,0.0110387
110,0.00937888,0.0208333,0.0355321,0.00715063,0.0255573,0,0.0428347,0.0101792,0.0130561,0.0139449,0.0149326,0.0260387,0,0,0.012987,0.0146011,0.010615,0.0163398,0.0161051,0.0166925,0.00865892,0.0110043,0.0157353,0.00871921,0.00559935,0.00880854,0,0.0504552,0.00900205,0.037207,0.041226,0,0,0.0224355,0.0236599,0.0326,0.0183652,0.00849651,0.00856733,0.0158473,0.0152028,0.00420891,0.00999143,0.00803526,0.00800843,0.0136831,0.0107595,0.00995792,0.00323514,0.00671319,0.0113745
111,0.00973115,0.0191517,0.036273,0.00625132,0.0268936,0,0.0422039,0.0105378,0.013329,0.0137296,0.0148675,0.0255469,0,0,0.0145142,0.0168543,0.0125201,0.0178408,0.016306,0.0161903,0.00877365,0.0124405,0.0176061,0.00871309,0.00555828,0.00859048,0,0.0508828,0.00888667,0.0369486,0.0411051,0,0,0.0229191,0.0241564,0.0334261,0.0181767,0.00879419,0.00879123,0.0156381,0.0154539,0.00414986,0.00966858,0.00774682,0.00750668,0.0143272,0.0113535,0.0108512,0.0039214,0.00736778,0.0115592
112,0.0101811,0.0178007,0.0368773,0.00524196,0.0281672,0,0.0416288,0.0109341,0.0136112,0.0136111,0.0148968,0.0251849,0,0,0.0158566,0.0189832,0.0143526,0.01912,0.0163814,0.0155172,0.00905126,0.013783,0.019298,0.00861357,0.00539844,0.008439,0,0.0512397,0.00884818,0.0367542,0.0410106,0,0,0.0233162,0.0245291,0.0340421,0.0179132,0.00898541,0.00892845,0.0153609,0.0156609,0.00438314,0.00956208,0.00770931,0.00709243,0.0147998,0.0117504,0.0116198,0.00468713,0.00791507,0.0115353
113,0.010686,0.0168715,0.037322,0.00465235,0.0293244,0,0.0410972,0.0113497,0.0138459,0.0136159,0.0150321,0.024946,0,0,0.0170653,0.0209249,0.0160624,0.0201198,0.0162944,0.0146287,0.00946003,0.0149729,0.0207376,0.00842564,0.00511542,0.00832169,0,0.0515116,0.00888325,0.0366293,0.0409326,0,0,0.023616,0.0247592,0.0344328,0.0175641,0.00909387,0.00901128,0.015043,0.0158279,0.00487538,0.00972448,0.00793737,0.00685784,0.014994,0.0118283,0.0120758,0.00540273,0.00821695,0.0112666
114,0.0112046,0.0163897,0.0375873,0.00521339,0.0303132,0,0.0405924,0.011767,0.0140139,0.0136673,0.0152784,0.0248095,0,0,0.0182266,0.0226552,0.0176566,0.0208383,0.0160844,0.0135382,0.00999474,0.0160237,0.0219338,0.00816718,0.00472633,0.00820868,0,0.0516986,0.00898175,0.0365727,0.0408661,0,0,0.02382,0.0248428,0.0346143,0.0171305,0.00913253,0.00908299,0.0146962,0.0159747,0.00562392,0.0101668,0.00842228,0.00693664,0.0148444,0.0115197,0.0120871,0.00595846,0.00818911,0.0107427
115,0.0117063,0.0162925,0.0376606,0.00682584,0.0310909,0,0.0401051,0.0121694,0.0141455,0.013592,0.0156296,0.024754,0,0,0.0194315,0.0241725,0.0191684,0.0213319,0.0158674,0.0123387,0.0106793,0.0170032,0.022949,0.00786978,0.0042722,0.00808379,0,0.0518167,0.0091255,0.0365825,0.0408199,0,0,0.0239445,0.0247951,0.0346385,0.0166262,0.00910712,0.0091884,0.0143166,0.0161399,0.00660535,0.0108428,0.00911617,0.00740792,0.0143553,0.010841,0.0116169,0.006317,0.00781342,0.00997872
116,0.0121738,0.0164479,0.0375463,0.00873769,0.0316353,0,0.0396406,0.0125454,0.0143108,0.0131981,0.0160653,0.0247646,0,0,0.0207454,0.0254899,0.0206285,0.0216952,0.0158005,0.0112129,0.0115361,0.0180059,0.023847,0.00757688,0.00381616,0.0079454,0,0.0518926,0.00929432,0.0366585,0.0408149,0,0,0.024016,0.0246487,0.034582,0.0160777,0.00902277,0.00936088,0.0138976,0.0163617,0.00771702,0.0116481,0.00992025,0.00819265,0.0136068,0.00989335,0.0107456,0.00652634,0.00713906,0.0090193
117,0.0126027,0.0167086,0.0372743,0.0103713,0.0319542,0,0.0392175,0.012891,0.0145899,0.0123871,0.0165541,0.0248352,0,0,0.0221919,0.0266324,0.0220441,0.0220229,0.016016,0.0104175,0.0125571,0.0191207,0.0246573,0.00733459,0.00342984,0.00780307,0,0.0519539,0.00947362,0.0368018,0.0408775,0,0,0.0240654,0.0244471,0.0345249,0.015522,0.00888903,0.00961516,0.0134443,0.0166461,0.00880361,0.0124539,0.0107109,0.00909572,0.0127322,0.00883138,0.00966129,0.0066798,0.00627497,0.00793799
118,0.0129977,0.0169658,0.036902,0.0114512,0.032088,0,0.0388596,0.0132123,0.0150319,0.011236,0.0170657,0.0249645,0,0,0.0237573,0.0276312,0.02339,0.0223737,0.0165636,0.010204,0.0137044,0.0204066,0.0253802,0.00717844,0.00316702,0.00767341,0,0.0520194,0.00966059,0.0370098,0.0410306,0,0,0.0241216,0.0242355,0.0345294,0.015003,0.00872305,0.00995018,0.0129798,0.0169527,0.00973055,0.013157,0.0113897,0.00993291,0.0118813,0.00781769,0.00861013,0.00684919,0.00537495,0.00682953
119,0.0133664,0.0171746,0.0365061,0.0119728,0.0321027,0,0.0385826,0.0135257,0.0156255,0.00999457,0.0175821,0.0251494,0,0,0.0254013,0.0285098,0.0246087,0.0227539,0.0173976,0.0106775,0.0149328,0.0218781,0.0260089,0.00712217,0.00303565,0.00757418,0,0.0520932,0.00986565,0.0372717,0.0412837,0,0,0.0242066,0.0240509,0.034624,0.0145669,0.00855022,0.0103553,0.0125419,0.0172183,0.0104367,0.0137139,0.0119209,0.010609,0.0111828,0.00697895,0.00780907,0.00704422,0.00460331,0.00579772
120,0.0137288,0.0173617,0.0361771,0.0121144,0.0320852,0,0.0383719,0.0138733,0.0163166,0.00900358,0.018077,0.0253567,0,0,0.0270367,0.0292623,0.0256156,0.0231333,0.0183966,0.0117089,0.0161879,0.0234853,0.0265664,0.00714725,0.00300255,0.00750644,0,0.052165,0.0101266,0.0375582,0.0416162,0,0,0.0243216,0.0239106,0.0347869,0.0142649,0.00839969,0.0107978,0.012181,0.0173768,0.0109075,0.0141138,0.0123062,0.0110904,0.010731,0.00640503,0.00737623,0.00724204,0.00409275,0.0049591
121,0.0140853,0.01757,0.0359722,0.0121653,0.0320958,0,0.0382121,0.0142678,0.0169959,0.00844184,0.0185616,0.0255693,0,0,0.0285982,0.02985,0.0263268,0.0234524,0.0194261,0.0130503,0.0174308,0.025132,0.0270381,0.00722431,0.00300929,0.00747956,0,0.0522234,0.0104566,0.0378599,0.0420113,0,0,0.0244717,0.0238201,0.0349913,0.0141123,0.00829559,0.0112599,0.0119009,0.0174232,0.0112323,0.0144251,0.0126315,0.0114526,0.0105495,0.00608917,0.00725622,0.00740629,0.00383235,0.0043563
122,0.0144242,0.0178418,0.0359238,0.0123677,0.0321676,0,0.0380704,0.0147104,0.0175727,0.00827329,0.019039,0.0257557,0,0,0.0300205,0.0302188,0.0266968,0.0236653,0.0203512,0.0144595,0.0186078,0.0266857,0.0274181,0.00732715,0.00302464,0.00749241,0,0.0522592,0.0108588,0.0381688,0.0424373,0,0,0.024654,0.023771,0.0352021,0.0141063,0.00825844,0.0117261,0.0116873,0.0173867,0.0115309,0.0147273,0.012998,0.0118022,0.0106102,0.00597961,0.0073292,0.00753633,0.00372615,0.00399107
123,0.0147265,0.018189,0.0360355,0.0128655,0.0323021,0,0.0379098,0.0151913,0.0180093,0.00835221,0.0194913,0.0258775,0,0,0.0312354,0.0303232,0.0267398,0.0237572,0.0210448,0.0157409,0.0196453,0.0280047,0.0277489,0.00743883,0.00304601,0.00754212,0,0.0522664,0.0113257,0.0384831,0.0428589,0,0,0.024857,0.0237448,0.0353884,0.0142282,0.00829969,0.0121748,0.0115247,0.0173068,0.011911,0.015078,0.0134839,0.0122335,0.010855,0.00601284,0.00749354,0.00766656,0.00368103,0.00383957
124,0.0149717,0.018586,0.0362816,0.0137644,0.0324668,0,0.0376929,0.0156926,0.0183605,0.00858473,0.0198842,0.0259003,0,0,0.0321763,0.0301524,0.0265413,0.0237439,0.0213994,0.0167463,0.0204718,0.0289796,0.0281374,0.00755828,0.00308884,0.00762762,0,0.0522554,0.0118373,0.0388175,0.0432577,0,0,0.0250802,0.0237353,0.0355368,0.0144494,0.00842246,0.0125824,0.0114019,0.0172207,0.0124426,0.0154981,0.0141239,0.0128037,0.0112102,0.00613584,0.00769144,0.00784067,0.00364705,0.00386095
125,0.0151377,0.0189945,0.0366059,0.0152034,0.0325959,0,0.0373807,0.0161907,0.0188288,0.00902611,0.0201797,0.0258062,0,0,0.0327722,0.0297308,0.026245,0.0236461,0.0213364,0.0173611,0.0210454,0.0295629,0.0287498,0.00771296,0.00318913,0.00774042,0,0.0522698,0.0123581,0.0392108,0.0436469,0,0,0.0253667,0.0237849,0.03566,0.0147341,0.00862943,0.0129332,0.0113111,0.0171555,0.0131353,0.0159593,0.0148915,0.0135071,0.0115967,0.00631969,0.00790952,0.00808239,0.00360265,0.00400473
126,0.0152158,0.0194036,0.0369449,0.0173699,0.0326118,0,0.0369273,0.0166776,0.019782,0.0099109,0.0203469,0.0255923,0,0,0.0329548,0.029108,0.026029,0.0234737,0.0208175,0.0175058,0.0213761,0.0297782,0.0298039,0.00794604,0.00339819,0.00785687,0,0.0523837,0.0128592,0.0397164,0.0440701,0,0,0.0258044,0.0239859,0.0357816,0.0150569,0.00891861,0.0132219,0.0112509,0.0171125,0.0139384,0.0163854,0.0157001,0.0142754,0.0119407,0.00655802,0.00818452,0.0083779,0.00353677,0.00423304
127,0.0152095,0.0198309,0.0372527,0.0204511,0.0324587,0,0.0362976,0.0171634,0.0215755,0.0115682,0.0203759,0.0252636,0,0,0.0326898,0.0283241,0.0260303,0.023226,0.0198419,0.0171483,0.0215026,0.0296672,0.0315311,0.00830471,0.00379314,0.00795385,0,0.0526623,0.0133351,0.0403815,0.0445708,0,0,0.0264806,0.0244336,0.0359246,0.0154041,0.00929519,0.013454,0.0112188,0.0170864,0.0147925,0.0167031,0.0164634,0.0150404,0.0121935,0.00685227,0.00858413,0.00869965,0.00344233,0.00452429
