Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
944,0.0426909,0.0238548,0.0262544,0.00152569,0.0132092,0,0.0150541,0.0229499,0.00589419,0.0197138,0.0212116,0.0113633,0,0,0.0240395,0.00400229,0.00334463,0.00867557,0.0140071,0.0112626,0.00966385,0.00947295,0.0133304,0.0031953,0.00472196,0.0093299,0,0.0130435,0.019061,0.0154993,0.0263422,0,0,0.00496437,0.00863009,0.0303486,0.0236909,0.00471276,0.00563053,0.0248275,0.0239295,0.00372773,0.00238269,0.00402606,0.00284065,0.0064034,0.00825672,0.00639554,0.00990928,0.00746385,0.00898689
945,0.0418962,0.0241245,0.026761,0.00146355,0.01352,0,0.0144698,0.0230598,0.00594016,0.0194861,0.0211941,0.0117982,0,0,0.0238582,0.00404446,0.00318557,0.00835424,0.0135416,0.0109854,0.00888386,0.0088856,0.0133187,0.0026926,0.00475455,0.00955854,0,0.0124714,0.0188063,0.0157347,0.0264627,0,0,0.00481891,0.00872265,0.0303083,0.0241547,0.00475971,0.00604336,0.0246094,0.0237328,0.00376217,0.00209717,0.00423369,0.00305526,0.0066782,0.00798122,0.00619269,0.00917359,0.0068918,0.00897332
946,0.0410513,0.0244831,0.0273296,0.00140179,0.0140751,0,0.0137714,0.0228856,0.00595594,0.0192211,0.0212107,0.0115245,0,0,0.0236506,0.00406582,0.0031445,0.00825444,0.0129198,0.0108061,0.00826453,0.00826906,0.0133065,0.00255491,0.00484102,0.00988674,0,0.0118755,0.0186317,0.0158935,0.0265255,0,0,0.00468698,0.00878555,0.030326,0.024651,0.00479855,0.00620206,0.0243894,0.0235596,0.0039219,0.00186192,0.00432921,0.00322247,0.00670737,0.00762679,0.00634999,0.00871649,0.00655515,0.00896391
947,0.0402131,0.0248751,0.0279535,0.00135262,0.0147384,0,0.0131223,0.0226834,0.00594044,0.0189253,0.021239,0.0107467,0,0,0.023492,0.00387386,0.00318644,0.00836374,0.0124849,0.0105832,0.00776645,0.00754032,0.0132932,0.00268192,0.00502638,0.0103062,0,0.011288,0.0184714,0.0159598,0.0266004,0,0,0.00459582,0.00891957,0.0302856,0.0251942,0.00483114,0.00604841,0.0241504,0.0233802,0.0041638,0.00195159,0.00418737,0.00333285,0.00673154,0.00718831,0.00657445,0.00843615,0.00643482,0.00896306
948,0.0394105,0.0252398,0.0285292,0.0013206,0.0153998,0,0.0126416,0.0225694,0.00591715,0.0186462,0.0211811,0.0101687,0,0,0.0232547,0.00331126,0.00317309,0.00845262,0.0124101,0.0102855,0.00727994,0.00686246,0.0132701,0.0028759,0.00526156,0.0107118,0,0.0107098,0.0182736,0.0159483,0.026673,0,0,0.00456595,0.00916039,0.0301888,0.0257242,0.00485716,0.00583803,0.0238805,0.0231574,0.00429442,0.0019895,0.00394108,0.00337922,0.00680155,0.00675105,0.00646229,0.0081797,0.00640715,0.00896249
949,0.0386645,0.0255275,0.0288789,0.00130541,0.0158151,0,0.0122923,0.022471,0.00590795,0.018407,0.0209988,0.010069,0,0,0.0229308,0.00267912,0.00308253,0.00832811,0.0125672,0.0100452,0.00688262,0.00634375,0.0132357,0.00291576,0.00544721,0.0109782,0,0.010237,0.0180755,0.0158645,0.0266524,0,0,0.00455943,0.00943097,0.0300988,0.0261949,0.00489025,0.00583496,0.0236026,0.022915,0.00428361,0.00180035,0.00389067,0.00338842,0.00682336,0.00638051,0.0063456,0.00791171,0.00639577,0.00895521
950,0.0380033,0.0256543,0.0289901,0.0013024,0.0157823,0,0.0120338,0.0223471,0.00590472,0.018187,0.0207816,0.0102046,0,0,0.0226869,0.00234896,0.00300858,0.00806637,0.0127347,0.0100247,0.00666502,0.00593099,0.0131919,0.00283937,0.00555079,0.0110795,0,0.00993635,0.0179297,0.0157553,0.0265,0,0,0.00453549,0.00963314,0.0300377,0.0266052,0.00493246,0.00610018,0.0233493,0.0227166,0.00427158,0.00166479,0.00405398,0.00340099,0.00681482,0.00611944,0.00641454,0.00766654,0.006373,0.00893803
951,0.037434,0.0254963,0.0290893,0.00130925,0.0155093,0,0.0118374,0.0222405,0.00588539,0.0179502,0.0206158,0.0102963,0,0,0.0225648,0.00227492,0.00305741,0.0079451,0.0128341,0.0102092,0.00659726,0.00556494,0.0131406,0.0027714,0.00565623,0.0110615,0,0.00966355,0.0178359,0.0156795,0.0262633,0,0,0.00448894,0.00972964,0.0299669,0.0269649,0.00496411,0.00662721,0.023131,0.0225683,0.00439341,0.00167668,0.00415962,0.00340933,0.0068985,0.00591519,0.00650163,0.00749342,0.00632217,0.00890969
952,0.0369148,0.0249999,0.0293209,0.00132439,0.0153896,0,0.0116266,0.0222037,0.00585646,0.0176766,0.020413,0.0102899,0,0,0.0224523,0.00238091,0.00321673,0.0080517,0.0129418,0.0104057,0.00668555,0.00525712,0.0130842,0.00266429,0.00579229,0.0110014,0,0.00943197,0.0177892,0.0156563,0.0260382,0,0,0.00440861,0.00977091,0.0298446,0.0272867,0.00498081,0.00713513,0.0229308,0.0223916,0.00477069,0.00159705,0.00402801,0.00338395,0.00711033,0.00570716,0.00652553,0.00746733,0.00631741,0.00887931
953,0.0363729,0.0243107,0.0295973,0.00133692,0.0155139,0,0.0114262,0.0222307,0.00583742,0.0173794,0.0200744,0.0103836,0,0,0.0223221,0.00264407,0.0033317,0.00818506,0.0131231,0.0104715,0.00698425,0.00499544,0.0130218,0.00243243,0.0058314,0.0109919,0,0.00943806,0.0178115,0.0156567,0.0258785,0,0,0.00431565,0.00983373,0.0296928,0.0276158,0.00499967,0.00734523,0.0227107,0.0221228,0.00548488,0.00123319,0.00388196,0.00335783,0.00739924,0.00564511,0.00658,0.00764643,0.00647236,0.00886052
954,0.0357545,0.0236141,0.0298474,0.0013429,0.0157177,0,0.0114033,0.0222692,0.00580809,0.017093,0.0197342,0.0108025,0,0,0.0222376,0.00296558,0.00329834,0.00827917,0.0133638,0.0104381,0.00742361,0.00473725,0.0129491,0.00216029,0.0057984,0.0110392,0,0.00963459,0.0179114,0.0156182,0.0257473,0,0,0.00427854,0.00994264,0.029569,0.0279793,0.00503112,0.00739843,0.0224267,0.0217977,0.00614682,0.00113415,0.00413969,0.00338835,0.00772279,0.00586396,0.00669538,0.00800378,0.00666149,0.00885495
955,0.0350607,0.0230525,0.030135,0.0013703,0.0159104,0,0.0116216,0.0223346,0.00573043,0.0168239,0.0195352,0.0111557,0,0,0.0221846,0.00309931,0.00320185,0.00844953,0.0135795,0.0103831,0.00780779,0.00451439,0.0128635,0.00196039,0.00583326,0.0110651,0,0.00977538,0.0180428,0.0154921,0.0256026,0,0,0.00431321,0.0100855,0.029473,0.0282385,0.00508438,0.00748553,0.0220708,0.021494,0.00581162,0.00123353,0.00456422,0.00342585,0.00807253,0.00626701,0.00684111,0.00849616,0.00665619,0.00885577
956,0.0343408,0.0227069,0.0305183,0.0014439,0.0160554,0,0.0119737,0.0224577,0.00561723,0.0165386,0.0193755,0.0105426,0,0,0.0220722,0.00295698,0.00313077,0.00857665,0.0136641,0.0103071,0.00808355,0.00440698,0.0127649,0.00182206,0.00591836,0.0110067,0,0.00975921,0.0181342,0.0152974,0.0254576,0,0,0.00434988,0.010257,0.0293527,0.0281638,0.00517847,0.00764568,0.0216834,0.0212474,0.00469415,0.00110405,0.00425118,0.00336676,0.00848945,0.00674029,0.0070725,0.00914157,0.00666639,0.00885813
957,0.0336606,0.0225287,0.0309593,0.00155204,0.0160779,0,0.0123977,0.0224502,0.00552006,0.0162186,0.0191657,0.0096699,0,0,0.0218611,0.00275248,0.00309171,0.00850529,0.0136064,0.0101691,0.00838562,0.00439303,0.0126584,0.00165626,0.00597078,0.0109091,0,0.00967874,0.0181767,0.0150998,0.0253262,0,0,0.00432597,0.0104436,0.0292103,0.0278114,0.00531348,0.00786294,0.0212913,0.0210561,0.00401583,0.000933597,0.00301603,0.00324771,0.00900276,0.00706693,0.00745463,0.0099221,0.00706329,0.00885347
958,0.033058,0.0224539,0.0313511,0.00167165,0.0159844,0,0.0129072,0.0221182,0.00545339,0.0158833,0.0189825,0.0096618,0,0,0.0215916,0.00263371,0.00311911,0.00835099,0.0134891,0.00997965,0.00879072,0.00439452,0.0125528,0.0014228,0.00594765,0.0109114,0,0.00968388,0.0182314,0.0149345,0.0252104,0,0,0.00423914,0.0105997,0.0291042,0.0275667,0.00545632,0.00811871,0.0208595,0.0208921,0.00400731,0.000823745,0.00193529,0.00318695,0.00961318,0.00710473,0.00791735,0.0107695,0.00784695,0.00882914
959,0.032518,0.022444,0.0316192,0.00179913,0.0158528,0,0.0134511,0.021767,0.00538884,0.0155554,0.0187986,0.00995594,0,0,0.021296,0.00248676,0.00318275,0.00817529,0.0133693,0.00978583,0.00921964,0.00441689,0.0124479,0.00119382,0.00591198,0.0110569,0,0.00992374,0.0183192,0.0147811,0.0251143,0,0,0.00410752,0.0106817,0.0290332,0.0276449,0.00558877,0.00837784,0.0203453,0.0207179,0.00415313,0.000777246,0.00166214,0.00317739,0.0103035,0.00713916,0.00832232,0.0116991,0.00860931,0.00877994
960,0.0320029,0.022464,0.0318151,0.00195316,0.015732,0,0.0139708,0.0217986,0.00532792,0.0152203,0.0184965,0.0101776,0,0,0.020978,0.00222452,0.00315047,0.00786842,0.0132327,0.00957117,0.00951793,0.00441387,0.0123297,0.0010804,0.00595815,0.0112519,0,0.0103875,0.0183453,0.0146117,0.0249983,0,0,0.00395614,0.0106961,0.0289218,0.0278575,0.00574614,0.00853441,0.0197633,0.0205497,0.00407977,0.000843843,0.00168408,0.00315324,0.0109469,0.00736523,0.00861987,0.0127346,0.00907137,0.00871208
961,0.0314853,0.022517,0.0320337,0.00214062,0.0156387,0,0.0144878,0.0219871,0.00530642,0.0147931,0.0181568,0.0102431,0,0,0.0206612,0.0019918,0.00311238,0.00749641,0.0130329,0.00927009,0.0095659,0.00424775,0.0121838,0.00111591,0.00611958,0.0114235,0,0.0108698,0.018256,0.0144357,0.0248196,0,0,0.00382995,0.0106904,0.0287231,0.0279837,0.00596006,0.00847164,0.0191585,0.0204294,0.00390666,0.000981994,0.00164916,0.00314116,0.0113306,0.00764536,0.0088537,0.0137359,0.00932904,0.00863787
962,0.0309235,0.022595,0.032253,0.00233805,0.0155562,0,0.0150342,0.0220622,0.00531361,0.0141935,0.0179445,0.0102326,0,0,0.0203789,0.001907,0.00317524,0.00730076,0.0127396,0.00887929,0.00946607,0.00395617,0.0120123,0.00122145,0.00636391,0.0115459,0,0.0113181,0.0182872,0.0142906,0.024599,0,0,0.00376435,0.0106988,0.0284569,0.0280275,0.00619073,0.00829677,0.0185485,0.0203251,0.00377077,0.00104856,0.0015295,0.00318749,0.0115326,0.00788265,0.00904757,0.0145352,0.00951984,0.00856154
963,0.0302657,0.0226499,0.0323641,0.00252693,0.015452,0,0.0156368,0.0222823,0.0052991,0.0135066,0.0178105,0.0103169,0,0,0.0201381,0.00186656,0.00321966,0.00727481,0.0123538,0.0084452,0.00951453,0.00377935,0.0118288,0.001297,0.00661423,0.0115807,0,0.0119703,0.0187775,0.0141996,0.0243483,0,0,0.00373989,0.010728,0.0281706,0.0280457,0.00637813,0.00827963,0.0179182,0.0201646,0.00364317,0.00100019,0.00136438,0.00326349,0.0118295,0.00804647,0.00917812,0.0151634,0.00972285,0.00847245
964,0.0295182,0.0226377,0.0323355,0.00271316,0.0153314,0,0.0162989,0.0225362,0.00526983,0.0129041,0.0176267,0.0104422,0,0,0.0199024,0.00182039,0.00319586,0.00712005,0.0118949,0.00800006,0.00973616,0.00379659,0.0116405,0.00133435,0.0067613,0.0115284,0,0.012941,0.0197104,0.0141254,0.0240752,0,0,0.00369202,0.0107832,0.0279121,0.0280147,0.00652895,0.00846683,0.0172523,0.0199423,0.00349582,0.000969612,0.0011917,0.00329778,0.0122184,0.00817881,0.00921954,0.0157795,0.00997498,0.00836153
965,0.0287504,0.022553,0.0322471,0.00290484,0.0152274,0,0.0168477,0.0222735,0.00528628,0.0124065,0.0174314,0.0103625,0,0,0.019602,0.00192443,0.00319095,0.00673862,0.0114033,0.00759834,0.00982404,0.00379209,0.0114425,0.00139826,0.00674719,0.0114736,0,0.0138737,0.0205832,0.0139869,0.023872,0,0,0.00358869,0.0108428,0.0276981,0.0279152,0.00669453,0.00867045,0.016558,0.0197112,0.00331783,0.00102849,0.00111084,0.00322184,0.0124339,0.0082923,0.0091231,0.0164123,0.0101858,0.00822622
966,0.0280087,0.0224155,0.0321685,0.00310394,0.0151318,0,0.0170764,0.0218141,0.0053768,0.0119128,0.017303,0.0101253,0,0,0.0192403,0.00221696,0.00325312,0.00637949,0.0109277,0.00728629,0.00969252,0.00365146,0.0112309,0.00146699,0.00666183,0.0114804,0,0.0144762,0.0205317,0.0137821,0.0237841,0,0,0.00347827,0.010844,0.0274966,0.0277828,0.00689763,0.0088221,0.0158526,0.0195272,0.00310187,0.00104854,0.00113801,0.00302367,0.0123967,0.00832042,0.00886533,0.0168514,0.0101831,0.00805763
967,0.0272922,0.0222377,0.0320718,0.00331422,0.0150059,0,0.0171688,0.0218514,0.00550579,0.0113915,0.0171916,0.00998583,0,0,0.0189479,0.00248131,0.00334922,0.00618359,0.0104797,0.00700141,0.00952501,0.00349193,0.0110112,0.00147733,0.00660685,0.0115071,0,0.014897,0.0191539,0.0136072,0.0236727,0,0,0.00340041,0.0107698,0.0272846,0.02765,0.0071182,0.00901484,0.0151364,0.0193974,0.00285988,0.000995147,0.00113461,0.00277174,0.0122728,0.00822887,0.00856015,0.0168705,0.00989818,0.0078485
968,0.0266259,0.022009,0.0319002,0.00353848,0.014855,0,0.0174782,0.0221191,0.00561914,0.010889,0.0170012,0.0100088,0,0,0.0187969,0.00258193,0.00337402,0.00599755,0.0100282,0.00667431,0.00938978,0.00337982,0.0107918,0.00146307,0.006516,0.0114891,0,0.0152954,0.0177578,0.0134886,0.0234199,0,0,0.00331626,0.0106848,0.0270801,0.0275238,0.00732834,0.00929052,0.0143985,0.0192321,0.00265932,0.000979959,0.00113391,0.00254121,0.0121317,0.00804791,0.00828423,0.0165391,0.0094208,0.00760898
969,0.0260623,0.0217125,0.031673,0.00377276,0.0147158,0,0.018081,0.0220046,0.00570804,0.0104276,0.0166814,0.0100893,0,0,0.0186916,0.00261283,0.00331493,0.0057249,0.00956268,0.00635686,0.00929328,0.00328746,0.010574,0.00148694,0.00631942,0.0114529,0,0.0156798,0.0175132,0.0133509,0.0231011,0,0,0.00319912,0.0106274,0.0268886,0.0274054,0.00752591,0.0096287,0.0136444,0.0189482,0.00262601,0.0010698,0.00127825,0.00235023,0.0118761,0.00777309,0.00795978,0.0161275,0.00889146,0.00735004
970,0.0255868,0.021359,0.0314467,0.00401066,0.0145923,0,0.0188054,0.0216003,0.00581076,0.00999576,0.0162387,0.0101108,0,0,0.0185415,0.00274247,0.00326624,0.00547339,0.00913541,0.00606906,0.0092684,0.00326057,0.0103571,0.00152834,0.00617098,0.0114864,0,0.0160844,0.0181175,0.0131795,0.022796,0,0,0.00308167,0.0105581,0.0266978,0.0272838,0.00773323,0.0100302,0.0128989,0.0186323,0.00270697,0.00123498,0.00147619,0.00216776,0.0114387,0.00737815,0.00750653,0.0157304,0.0083837,0.0070687
971,0.0251112,0.0209849,0.0312196,0.0042515,0.0144685,0,0.0194905,0.0213134,0.00594615,0.00957843,0.0157645,0.00992957,0,0,0.0183569,0.00301511,0.00328241,0.00528854,0.00877643,0.00570741,0.00924673,0.00330354,0.0101459,0.00154699,0.00626458,0.0116048,0,0.0165349,0.0188518,0.013024,0.0224431,0,0,0.0030001,0.0104513,0.0265167,0.0271381,0.00796036,0.0104644,0.0121839,0.018436,0.00263121,0.00137184,0.0016395,0.00190269,0.010866,0.00693244,0.00694738,0.0152514,0.00788077,0.00676885
972,0.024597,0.0206015,0.0309551,0.00449961,0.0143514,0,0.0201557,0.0212096,0.00608592,0.00916443,0.0153652,0.00948613,0,0,0.0181496,0.00331345,0.0033717,0.00512464,0.00843406,0.00526343,0.00915658,0.00324781,0.00993603,0.00157612,0.00657157,0.0117097,0,0.0169449,0.0188668,0.0128728,0.022026,0,0,0.00295439,0.0103472,0.0263348,0.0269547,0.00819266,0.0108639,0.0114976,0.0183344,0.00236767,0.00148522,0.00182256,0.00152842,0.0102353,0.00652341,0.00633533,0.0146766,0.00736295,0.00646657
973,0.0241148,0.0201648,0.0306496,0.00475638,0.0142593,0,0.0208267,0.0211007,0.00622065,0.00875637,0.0150179,0.00910153,0,0,0.0179342,0.00352462,0.00353393,0.00504154,0.00807225,0.00488141,0.00903984,0.00303154,0.00970265,0.00163965,0.00681347,0.0117106,0,0.0172337,0.0184981,0.0126956,0.0217064,0,0,0.00291623,0.0102763,0.0260989,0.0267309,0.00842251,0.0112429,0.010831,0.0181754,0.0022245,0.00166614,0.0020439,0.00130643,0.00952282,0.00606314,0.00567417,0.0140597,0.00684797,0.00616484
974,0.0237377,0.0196539,0.0303244,0.00501945,0.0141869,0,0.0214225,0.0208631,0.00640011,0.00837489,0.0146407,0.0092172,0,0,0.0177875,0.00367876,0.0037485,0.00511869,0.00772432,0.00461377,0.0090212,0.00286159,0.00945479,0.00170071,0.00682953,0.0116205,0,0.0174586,0.0182071,0.0125445,0.0215987,0,0,0.00284674,0.0102004,0.0257923,0.0264817,0.0086587,0.0116829,0.0101941,0.0179286,0.00235601,0.00190192,0.00219149,0.00150168,0.00866368,0.0055019,0.00500066,0.0133869,0.00633579,0.00585088
975,0.0234321,0.0191843,0.0299979,0.00528793,0.0140908,0,0.0219079,0.0205322,0.00665265,0.00804931,0.0142745,0.00971463,0,0,0.0177709,0.00387966,0.00392831,0.00528311,0.00741572,0.00437262,0.00926887,0.00284289,0.00925776,0.0017611,0.00671437,0.0115213,0,0.0177375,0.0179287,0.0124738,0.0215603,0,0,0.00274008,0.0100812,0.025458,0.0262292,0.0088929,0.0121734,0.00960883,0.0176991,0.00259163,0.00220605,0.00226631,0.00191828,0.0078144,0.0052021,0.00441212,0.012696,0.00580954,0.00552112
976,0.0231108,0.0189187,0.0296873,0.00555859,0.0139177,0,0.0223985,0.0202071,0.00692975,0.00779604,0.0139959,0.0099957,0,0,0.0178225,0.00416834,0.00394316,0.00536846,0.00711505,0.00412618,0.0097497,0.00278833,0.00912441,0.00185497,0.00660156,0.0114905,0,0.0181032,0.0175612,0.0124194,0.0214263,0,0,0.00265747,0.00994761,0.0251244,0.0259818,0.00910154,0.0126142,0.00910394,0.0175364,0.00276858,0.00265682,0.00247099,0.00230304,0.00721454,0.00515134,0.00393798,0.0121505,0.00531781,0.00519068
977,0.0227501,0.0188465,0.0293897,0.0058208,0.0136662,0,0.0230154,0.0199266,0.00719372,0.00759522,0.0137657,0.00982935,0,0,0.0177842,0.00448716,0.00380812,0.0052598,0.00680711,0.0038939,0.0101155,0.0026121,0.00896336,0.00196142,0.00654085,0.0115474,0,0.018513,0.0171679,0.0122704,0.0212554,0,0,0.0026391,0.00982951,0.0247835,0.0257132,0.0092985,0.0129819,0.00869604,0.017393,0.00289783,0.00319047,0.00284992,0.00271429,0.00681323,0.00491421,0.00349902,0.0118434,0.00493569,0.0048801
978,0.0223966,0.0187686,0.0290812,0.00606224,0.0133925,0,0.0236993,0.0196571,0.00746532,0.00741123,0.0135296,0.00952056,0,0,0.01758,0.00478691,0.00377257,0.00504049,0.00653492,0.00359613,0.0101476,0.00253507,0.00870636,0.00204926,0.00649923,0.0116243,0,0.0189444,0.0168214,0.0120238,0.0211326,0,0,0.00261413,0.0097012,0.0244381,0.0253823,0.00952688,0.0133624,0.00835217,0.0172291,0.00308565,0.00367187,0.00322092,0.00324432,0.00641337,0.00450625,0.0030434,0.0116675,0.00465018,0.00460866
979,0.0220844,0.0185631,0.0287651,0.00627605,0.0131413,0,0.0242777,0.0193629,0.00772694,0.00723846,0.0133007,0.00931464,0,0,0.0173534,0.00509631,0.00402338,0.00496132,0.00632237,0.00320248,0.0100391,0.00272513,0.00841767,0.00216443,0.00644914,0.0116185,0,0.0193857,0.0164939,0.0117769,0.0210046,0,0,0.00250204,0.00955416,0.0241078,0.0249852,0.00977863,0.0138025,0.00806648,0.0170576,0.00337696,0.0041274,0.0035362,0.00387372,0.00596709,0.00408525,0.00260486,0.0114507,0.00440712,0.00438895
980,0.0217991,0.0182731,0.0284686,0.00646292,0.0129209,0,0.0246812,0.019037,0.00789675,0.00709926,0.0130756,0.0092201,0,0,0.0173058,0.0054673,0.00442681,0.00515276,0.00614349,0.00290675,0.010032,0.0030606,0.00818367,0.002352,0.00645428,0.0115127,0,0.0197719,0.0161228,0.0116178,0.0208367,0,0,0.00233147,0.00942427,0.023775,0.0245742,0.00999647,0.0142399,0.00792783,0.0169312,0.00371637,0.00463122,0.00397912,0.00458091,0.00552465,0.00361093,0.00224028,0.0111454,0.00423832,0.00420349
981,0.0215115,0.0179142,0.0281974,0.00662954,0.0127139,0,0.0249927,0.0186784,0.00796014,0.00701076,0.0128664,0.00917061,0,0,0.0174358,0.00592912,0.00472884,0.00552358,0.0059916,0.00283739,0.010115,0.00336621,0.00801495,0.00255696,0.00655394,0.0113869,0,0.0200658,0.0156865,0.0115616,0.0207117,0,0,0.00219862,0.00930331,0.0233426,0.0241916,0.0101654,0.0146078,0.00794243,0.0168995,0.00406811,0.00514594,0.00456377,0.00531543,0.00504856,0.00305028,0.00198424,0.010839,0.00419216,0.00400391
982,0.0212229,0.0174979,0.0279391,0.00677962,0.0124823,0,0.0253174,0.0182916,0.00803046,0.00697974,0.0127395,0.00906908,0,0,0.0175856,0.00649999,0.0049235,0.00594903,0.00588299,0.002876,0.0101985,0.00362218,0.00787014,0.00269973,0.00665442,0.0113207,0,0.0203622,0.0152149,0.0115597,0.0206648,0,0,0.00217812,0.00913429,0.0227436,0.023804,0.0103214,0.0149257,0.00795091,0.0169197,0.00445732,0.00567483,0.0051132,0.00602759,0.0045348,0.00259885,0.00182413,0.010633,0.00420973,0.00375825
983,0.0209772,0.0171243,0.0276698,0.00690899,0.0122207,0,0.0256784,0.0178674,0.0082156,0.0070145,0.012681,0.00889166,0,0,0.0176611,0.0071367,0.00513072,0.00640157,0.00582494,0.00288003,0.0103378,0.00388557,0.00770266,0.0027799,0.00665838,0.011314,0,0.0207751,0.014806,0.0115372,0.0205903,0,0,0.002239,0.00891813,0.0221068,0.0233683,0.0104765,0.0152433,0.00788624,0.0168856,0.00491599,0.0063077,0.00548273,0.00675479,0.00407977,0.00227135,0.00168869,0.010534,0.00424113,0.00348561
984,0.0208106,0.0168142,0.0273597,0.00701674,0.0119904,0,0.0260306,0.0173942,0.00847508,0.00711184,0.0125904,0.00873694,0,0,0.0176994,0.00770808,0.00534605,0.00691187,0.00583062,0.00289613,0.0106174,0.00420074,0.00749467,0.00286207,0.00659369,0.0112684,0,0.0212661,0.014543,0.0114375,0.0204145,0,0,0.00225573,0.00870354,0.0216004,0.0229169,0.0106065,0.015545,0.00785477,0.01678,0.00541058,0.00701018,0.00563121,0.00751215,0.00372522,0.00184834,0.00162094,0.010434,0.00434114,0.00322054
985,0.0206845,0.0164834,0.0270281,0.00711094,0.0118028,0,0.0263375,0.0168802,0.00869747,0.0072418,0.0124384,0.00863535,0,0,0.0177713,0.00814346,0.00552806,0.00749112,0.00587344,0.00295888,0.0108997,0.00459001,0.00725687,0.00298742,0.00651099,0.0111011,0,0.0217149,0.0143596,0.0112824,0.0202277,0,0,0.00220982,0.00851182,0.0211837,0.0224941,0.0106969,0.015774,0.00791695,0.0166837,0.00583021,0.00764095,0.00571009,0.00823913,0.00343981,0.00147316,0.00177942,0.0102467,0.00451827,0.00297382
986,0.0205121,0.0162101,0.0267237,0.00719681,0.0115507,0,0.0266099,0.0163438,0.00889164,0.00737901,0.0122832,0.00852701,0,0,0.0178845,0.00852566,0.00571801,0.00810798,0.00581871,0.0030496,0.0109694,0.00507314,0.00699818,0.00311849,0.00640733,0.0108892,0,0.0221267,0.0140479,0.011145,0.0201555,0,0,0.00220576,0.00836484,0.0207032,0.0220843,0.0107558,0.0159245,0.00803099,0.016653,0.00614163,0.00818491,0.00598133,0.00891858,0.00323741,0.00127424,0.00211523,0.0100425,0.00468167,0.00274294
987,0.0202758,0.0161888,0.0264285,0.0072713,0.0112118,0,0.0268837,0.0158094,0.00915495,0.00754137,0.0121525,0.00840744,0,0,0.0179959,0.00894517,0.00590672,0.00871117,0.00557767,0.00320119,0.0108946,0.00559133,0.00672038,0.00320028,0.0063059,0.0107478,0,0.0226193,0.0135135,0.0110446,0.0202358,0,0,0.00224842,0.00827837,0.020095,0.0216626,0.0107896,0.0160486,0.00814183,0.0166707,0.00642595,0.00868713,0.00645765,0.00957804,0.00315278,0.00126515,0.00238932,0.00991537,0.00478735,0.00252977
988,0.0200419,0.0163272,0.0261224,0.00733089,0.0109925,0,0.027202,0.015282,0.00948785,0.00775929,0.0120089,0.00828264,0,0,0.0180667,0.00938479,0.00597962,0.00927937,0.00528519,0.00340466,0.0108936,0.00591297,0.00643194,0.0032624,0.00625662,0.0106017,0,0.0232283,0.0129026,0.0109585,0.02039,0,0,0.00224033,0.00820544,0.0193714,0.0212403,0.0107934,0.0161772,0.00821885,0.0166825,0.00671817,0.00913628,0.00689432,0.0102042,0.00320271,0.00147733,0.00256603,0.00980605,0.00486867,0.00233231
989,0.0198566,0.0162592,0.0258511,0.00737344,0.0110402,0,0.02758,0.0147689,0.00982065,0.00802874,0.0118235,0.00807729,0,0,0.0180545,0.00980256,0.0059288,0.00986892,0.00512733,0.00356791,0.0109235,0.00588208,0.00614189,0.00338423,0.00625439,0.0103308,0,0.0238802,0.0123504,0.0109233,0.0204034,0,0,0.0021856,0.00807789,0.0186005,0.0208269,0.0107593,0.0162911,0.00830412,0.0166601,0.00698337,0.00953268,0.00718744,0.0107568,0.00336883,0.00180075,0.00282887,0.00963215,0.00494661,0.00213685
990,0.0197102,0.0159359,0.0255257,0.00739493,0.011233,0,0.027964,0.0143286,0.0101643,0.00832936,0.0116154,0.00776332,0,0,0.0179449,0.0101937,0.00589159,0.0105528,0.00518657,0.00367114,0.0107709,0.00572588,0.00585245,0.00356174,0.00626427,0.0101366,0,0.0245188,0.0118559,0.0109749,0.0201709,0,0,0.00217017,0.00789772,0.0180342,0.0204166,0.0106874,0.0163747,0.00847757,0.0166152,0.00721533,0.00984944,0.00741509,0.0112333,0.00364028,0.00219401,0.0032442,0.00943976,0.00500942,0.00193627
991,0.0195872,0.0156249,0.024915,0.00739402,0.0114009,0,0.0283052,0.014042,0.010564,0.00865498,0.0114008,0.00743268,0,0,0.0178039,0.0105586,0.00592127,0.0112672,0.00539066,0.00381907,0.0104265,0.00577262,0.005564,0.00370322,0.00627627,0.0103181,0,0.0251455,0.0113875,0.0110391,0.019986,0,0,0.00220198,0.00772104,0.0179126,0.0200224,0.0105898,0.0164383,0.00870406,0.0165363,0.00741587,0.0100382,0.00757143,0.0116806,0.00407803,0.00269454,0.00368726,0.00927642,0.0050368,0.00175102
