Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
723,0.0185552,0.0134998,0.0258482,0.0055076,0.0108003,0,0.0316428,0.0195499,0.00482286,0.0102577,0.00799565,0.00727287,0,0,0.0175939,0.015313,0.0110737,0.0144175,0.0110027,0.00474249,0.00790322,0.00470851,0.0120458,0.00190015,0.00693457,0.0113865,0,0.0247512,0.0125485,0.0146539,0.0156688,0,0,0.00348902,0.0105501,0.0205354,0.0215372,0.0104794,0.0110663,0.0107369,0.0156101,0.00464223,0.00823606,0.00320686,0.00764483,0.0029386,0.00173762,0.00323338,0.0106952,0.00638878,0.00630976
724,0.0184891,0.0126341,0.0255957,0.00549773,0.0111472,0,0.0321224,0.0192509,0.00491337,0.0105247,0.00774539,0.00732075,0,0,0.0172521,0.0157741,0.0111974,0.0149579,0.0115068,0.00501008,0.0081903,0.00510703,0.0118534,0.00189573,0.00705105,0.0112814,0,0.0250635,0.0121137,0.0148361,0.0158198,0,0,0.00373766,0.0102681,0.0202323,0.0212659,0.0105302,0.0111889,0.0106968,0.0156711,0.00492066,0.00847234,0.00369378,0.00836368,0.0030448,0.00190518,0.00348349,0.0105686,0.00641431,0.00623347
725,0.0184246,0.0127306,0.0252584,0.00548842,0.0110061,0,0.0326321,0.0188802,0.00503092,0.010832,0.00740398,0.00746995,0,0,0.0170909,0.0163175,0.0112307,0.0155459,0.0118419,0.00531855,0.00849817,0.00550014,0.0116716,0.00191647,0.0070351,0.0113971,0,0.0253641,0.0115867,0.0150599,0.0159758,0,0,0.00389975,0.00999838,0.0199724,0.021001,0.0105682,0.0112026,0.0106075,0.0156147,0.00520319,0.00890398,0.00426819,0.00880827,0.00317589,0.00200854,0.00367669,0.0105387,0.00649157,0.00615176
726,0.0182733,0.0137296,0.0249502,0.00548433,0.0106594,0,0.0331072,0.0185203,0.00516985,0.0111133,0.00706436,0.00761472,0,0,0.0174094,0.0168618,0.0112919,0.0160671,0.012049,0.0054925,0.00881856,0.00582855,0.0114939,0.00201028,0.00696947,0.0116663,0,0.0256952,0.0111621,0.0153606,0.016425,0,0,0.00393685,0.00978087,0.0196888,0.0207541,0.0105882,0.0111791,0.0104778,0.0155045,0.005513,0.00935,0.00455477,0.00912992,0.0033137,0.00207761,0.00385093,0.0105309,0.00662848,0.00605977
727,0.0180527,0.0146371,0.0247325,0.00548601,0.01048,0,0.0335358,0.0182501,0.00532629,0.0113491,0.00686073,0.00766438,0,0,0.0179969,0.0173273,0.0114453,0.016501,0.0122762,0.00559357,0.0091505,0.00610106,0.011309,0.00216419,0.00688611,0.0118285,0,0.0260743,0.0108816,0.0157045,0.0170789,0,0,0.00398947,0.00957682,0.0193172,0.0205049,0.0106014,0.0112065,0.01041,0.0154543,0.00579367,0.00965989,0.00461542,0.00945423,0.00343926,0.00222054,0.00398037,0.0105241,0.00670001,0.00595346
728,0.0178403,0.0144162,0.0245345,0.00549121,0.0106619,0,0.0339024,0.0180146,0.0054719,0.0116105,0.00677945,0.0076358,0,0,0.0183407,0.0176951,0.0116245,0.0169212,0.0125732,0.005899,0.00947789,0.00641126,0.0111137,0.002323,0.00674019,0.0116094,0,0.0264951,0.0106971,0.0160387,0.0175759,0,0,0.00414867,0.00933307,0.0188771,0.0202154,0.0106141,0.0113121,0.0104341,0.0154907,0.00597462,0.00982584,0.00474545,0.00980576,0.00361334,0.00246752,0.00403261,0.0105334,0.00663499,0.00582724
729,0.0176987,0.0133885,0.02428,0.00549833,0.0111167,0,0.0341997,0.0177258,0.00557418,0.0119323,0.00665434,0.00759716,0,0,0.0182525,0.0179726,0.0117645,0.0173747,0.0129156,0.00640238,0.00972627,0.00679489,0.0109162,0.00245212,0.00661666,0.0112717,0,0.0269238,0.0105451,0.0163231,0.0177834,0,0,0.00433671,0.00907587,0.0185823,0.019906,0.0106177,0.0114534,0.010463,0.015578,0.00610127,0.00991297,0.00492796,0.0102109,0.00383077,0.00271468,0.00405342,0.0105022,0.00652852,0.00568472
730,0.0176992,0.0126818,0.0240021,0.00550619,0.0114972,0,0.0344921,0.0174038,0.00563972,0.0122664,0.00645253,0.00760143,0,0,0.0180399,0.0181911,0.0119261,0.0178477,0.0132969,0.00675667,0.00986863,0.00714463,0.0107371,0.0025731,0.00661544,0.0113346,0,0.0272967,0.0103867,0.0165728,0.0179787,0,0,0.00447814,0.00886663,0.0186631,0.0196415,0.0106033,0.0115563,0.0104284,0.0156555,0.00628912,0.0100242,0.0048943,0.0105932,0.00389716,0.00286712,0.00411183,0.0104,0.00649122,0.0055376
731,0.0178592,0.0126158,0.0237734,0.00551316,0.0116526,0,0.0348308,0.0171219,0.00569591,0.0125735,0.00633669,0.00767306,0,0,0.0179522,0.0184329,0.0121665,0.0183031,0.0136995,0.00686216,0.010014,0.00735695,0.0105966,0.00272022,0.0066509,0.0117543,0,0.0275891,0.010228,0.0168744,0.0183465,0,0,0.00459209,0.00870902,0.0189544,0.0194387,0.010565,0.0115917,0.010351,0.015666,0.00652783,0.0101948,0.00465463,0.0108749,0.0038529,0.00291792,0.00416802,0.0102678,0.00649107,0.00539495
732,0.0180549,0.0127052,0.0235963,0.00551743,0.0117494,0,0.0351829,0.0169108,0.00576583,0.0128659,0.00634097,0.0078711,0,0,0.0178809,0.0187542,0.0124162,0.018705,0.0140789,0.0070107,0.0102696,0.00750636,0.0104878,0.00288149,0.00661678,0.0120369,0,0.0278474,0.0101022,0.0173003,0.0187696,0,0,0.00471156,0.00856206,0.0190067,0.0192503,0.0104979,0.0115928,0.0102817,0.0156302,0.00670638,0.0104095,0.00452698,0.0111505,0.0039436,0.00292251,0.00413179,0.0101261,0.00643157,0.0052617
733,0.0181377,0.0126495,0.0234362,0.00551645,0.0118731,0,0.0355066,0.0167474,0.00587231,0.0131691,0.00629699,0.00827691,0,0,0.0177488,0.0191115,0.0125883,0.0190448,0.0143966,0.00735163,0.0105875,0.00774198,0.0103757,0.00301263,0.00655038,0.0119801,0,0.0281185,0.0100357,0.0178147,0.0191995,0,0,0.00483794,0.0084133,0.0187063,0.0190354,0.0104108,0.0116158,0.0102435,0.015623,0.00683098,0.0106915,0.00467828,0.0115778,0.00415536,0.00295282,0.00405765,0.00999363,0.00632573,0.00514069
734,0.0180927,0.0125696,0.0233011,0.00550878,0.0119934,0,0.0357865,0.0165339,0.00602056,0.01349,0.0062161,0.00868864,0,0,0.0177088,0.0194308,0.0126953,0.0193589,0.0146423,0.00776216,0.0108475,0.00807991,0.0102462,0.00310522,0.00652839,0.0118145,0,0.0283919,0.0100204,0.0183073,0.0197255,0,0,0.00499625,0.00827362,0.0183369,0.0187925,0.0103242,0.0117119,0.0102271,0.0156427,0.00700222,0.0109569,0.00498741,0.0121272,0.00408935,0.00298092,0.00406552,0.00992922,0.00627219,0.00502917
735,0.0179911,0.0125719,0.0231982,0.00549881,0.0121127,0,0.0360199,0.016174,0.00618705,0.0138175,0.00626747,0.00864642,0,0,0.0178337,0.0196945,0.0127901,0.0196973,0.0148957,0.00808751,0.0110272,0.00841104,0.0101199,0.0032099,0.00657554,0.0117218,0,0.0286396,0.00996854,0.0187098,0.0202879,0,0,0.00521418,0.00814063,0.0180605,0.0185393,0.010236,0.0118367,0.0102181,0.0156323,0.00721251,0.0110431,0.00526253,0.0126234,0.0036892,0.00289897,0.00411131,0.00995216,0.0062882,0.00492351
736,0.0178692,0.0125601,0.0230727,0.00549532,0.0122601,0,0.0362498,0.0157668,0.0063495,0.0141486,0.00632367,0.00826359,0,0,0.017984,0.0199289,0.0128822,0.0200711,0.0152627,0.00834112,0.0112141,0.00868584,0.0100016,0.00336557,0.0066745,0.0116918,0,0.0288836,0.00978171,0.0190482,0.0207323,0,0,0.0054615,0.00800572,0.0178055,0.0183011,0.010115,0.0118211,0.0102204,0.0156041,0.00740103,0.0110528,0.00539502,0.0129822,0.0034071,0.00268376,0.00411813,0.0100109,0.00632277,0.00483335
737,0.0177387,0.0124109,0.0228886,0.00550517,0.012425,0,0.0365243,0.015508,0.00650847,0.0145028,0.00613405,0.00814545,0,0,0.0180183,0.0201597,0.0129651,0.0204481,0.0156858,0.00862931,0.0114803,0.00896149,0.00987586,0.00356127,0.00676632,0.0117054,0,0.029171,0.00951986,0.0193776,0.0211047,0,0,0.00569207,0.00787062,0.0175225,0.0181082,0.00995273,0.0115942,0.0102473,0.0155922,0.00761239,0.0112492,0.00543091,0.0132437,0.00341388,0.00247845,0.00417619,0.0100576,0.0063861,0.00477093
738,0.0176387,0.0121873,0.0227049,0.00553295,0.0125715,0,0.0368096,0.015367,0.00667219,0.0148867,0.00581194,0.0083718,0,0,0.0179567,0.0204042,0.0130752,0.0207878,0.016043,0.00902513,0.0117899,0.00927438,0.00974685,0.00373814,0.00678688,0.0117555,0,0.0294884,0.0093367,0.0197045,0.0215323,0,0,0.00588095,0.00772793,0.0172571,0.0179681,0.0097861,0.0113383,0.010298,0.0155618,0.00784402,0.0115593,0.00547474,0.0134686,0.00350993,0.00246984,0.00432973,0.0100873,0.00649644,0.00472087
739,0.0175892,0.0120673,0.0225819,0.00558262,0.0126927,0,0.0370499,0.0151403,0.00684452,0.0152722,0.00562434,0.0085952,0,0,0.0179083,0.0206685,0.0132243,0.0210729,0.0164071,0.00950765,0.0120529,0.00959216,0.00963123,0.00374254,0.0067336,0.0118012,0,0.0297809,0.00924649,0.0200056,0.0219773,0,0,0.00602771,0.00756563,0.0170658,0.0178211,0.00964655,0.0112816,0.0103543,0.0154938,0.00797275,0.0116494,0.00548409,0.0137046,0.00347111,0.00268425,0.00441427,0.0101059,0.00658619,0.00464967
740,0.0175485,0.0120979,0.0224753,0.00565465,0.0128217,0,0.0372483,0.0148116,0.00703885,0.0156401,0.00555532,0.00865819,0,0,0.0179078,0.0209305,0.0133199,0.0213235,0.0168881,0.00997215,0.0122552,0.00988507,0.00952101,0.00350377,0.00664735,0.0118569,0,0.0300381,0.0091465,0.0202736,0.0223571,0,0,0.00617077,0.00738938,0.0169406,0.0175792,0.00952439,0.0114521,0.0104017,0.01545,0.00798524,0.0115136,0.00538325,0.0139699,0.00335045,0.00291844,0.00435008,0.0100952,0.00659272,0.00455357
741,0.0174872,0.0121689,0.0223097,0.00574725,0.0129907,0,0.037437,0.0145475,0.00727734,0.016004,0.00545826,0.00871678,0,0,0.0178961,0.0211512,0.013292,0.0215736,0.0173833,0.0103265,0.0124441,0.0101621,0.00939113,0.00335193,0.00654188,0.0120254,0,0.0302906,0.00902722,0.0205195,0.0227575,0,0,0.00634899,0.00723276,0.0167891,0.0172512,0.00940334,0.0116963,0.0104418,0.015471,0.00801062,0.0114795,0.00527879,0.0142267,0.003282,0.00298159,0.0043117,0.0100192,0.00652914,0.00445542
742,0.0174313,0.0121669,0.022103,0.00586198,0.0131879,0,0.0376673,0.0144118,0.00755937,0.0163751,0.00531934,0.00885437,0,0,0.0177953,0.0213153,0.0132205,0.0218231,0.0177613,0.0105895,0.0126367,0.0104209,0.00923719,0.00369208,0.00641319,0.0122969,0,0.0305584,0.00897323,0.0207708,0.0233517,0,0,0.00654737,0.00711223,0.0165547,0.0169521,0.00928778,0.0118596,0.0104767,0.0154933,0.00811032,0.0116486,0.00527592,0.0144357,0.00329415,0.00293856,0.0044129,0.00987633,0.00643901,0.00435313
743,0.0173769,0.0120937,0.0219234,0.00600132,0.0133517,0,0.0379876,0.014302,0.00785757,0.0167483,0.00518104,0.00903884,0,0,0.0175587,0.0214406,0.0131822,0.0220434,0.0180652,0.0108567,0.0128373,0.0106369,0.00907506,0.0044997,0.00628899,0.0124511,0,0.0308511,0.00897151,0.0210577,0.0241059,0,0,0.00672658,0.00696736,0.0163074,0.0167615,0.00918223,0.011931,0.0105077,0.0154166,0.00823485,0.0117901,0.00531908,0.0146128,0.00337281,0.00296428,0.00452756,0.00974341,0.00637593,0.00422453
744,0.0172739,0.0120922,0.0217942,0.00616134,0.0134314,0,0.0383641,0.0141042,0.00815307,0.0171228,0.0050394,0.00926797,0,0,0.0172534,0.0215452,0.0131161,0.0222273,0.0183969,0.0111957,0.0130826,0.0108226,0.00890771,0.00510094,0.00617956,0.0123855,0,0.0311767,0.00890716,0.0213892,0.0247584,0,0,0.0068805,0.0067273,0.0161332,0.0166369,0.00908413,0.0119993,0.0105444,0.0152196,0.00834916,0.0118034,0.00537768,0.0147729,0.00354389,0.00316809,0.00455527,0.00967302,0.00636166,0.00406906
745,0.0171419,0.0122417,0.0216921,0.00633364,0.0134594,0,0.0387148,0.0138211,0.00845121,0.0174914,0.00489568,0.00952861,0,0,0.0170557,0.0216319,0.0129676,0.0223883,0.0187906,0.011605,0.0133771,0.0110292,0.00872346,0.0051268,0.00604085,0.0123085,0,0.0315446,0.00878354,0.0217612,0.0251669,0,0,0.00702226,0.00643431,0.0160272,0.0164784,0.0090041,0.0121057,0.0105862,0.0149811,0.00840922,0.0118815,0.0054226,0.0149025,0.00389638,0.00356051,0.00458258,0.00956321,0.00633389,0.00390209
746,0.0170713,0.0123654,0.0214983,0.00651455,0.0135153,0,0.0389999,0.0135019,0.00876021,0.0178367,0.00478,0.00976775,0,0,0.0170162,0.0217092,0.0127961,0.02253,0.0192267,0.0120389,0.0136641,0.0112752,0.00852431,0.00496204,0.00586075,0.012395,0,0.0319564,0.00872286,0.0221708,0.0255033,0,0,0.00715613,0.00620737,0.0158898,0.0162423,0.00895836,0.0122402,0.0106105,0.014797,0.00836967,0.012095,0.00528984,0.0150376,0.00448052,0.00401072,0.00469946,0.00931085,0.0062245,0.00373718
747,0.0170777,0.0123252,0.0210301,0.00670607,0.0136079,0,0.0392139,0.0131998,0.00907894,0.0181613,0.00471557,0.0099833,0,0,0.0169794,0.021786,0.0126737,0.022669,0.0196745,0.012458,0.0139325,0.011541,0.00832501,0.00490941,0.00569787,0.0125567,0,0.0323774,0.00870525,0.0226172,0.0259895,0,0,0.00729346,0.00605722,0.0156555,0.0159669,0.00894285,0.012399,0.0106103,0.0146978,0.00830233,0.0122504,0.00498864,0.0152346,0.00504833,0.00431551,0.00488293,0.0090237,0.00604812,0.00358763
748,0.0170695,0.0122676,0.0203348,0.00690898,0.0136694,0,0.0393739,0.0131237,0.00940466,0.0184828,0.00471511,0.0102183,0,0,0.0168583,0.0218405,0.0125924,0.0228388,0.0201308,0.0128599,0.0142186,0.011802,0.00812795,0.00494557,0.00557389,0.0126347,0,0.0327734,0.008597,0.0231126,0.0266145,0,0,0.00745405,0.00588232,0.0154115,0.0157116,0.00894368,0.0125648,0.0106171,0.0146209,0.00834203,0.0122293,0.0048101,0.0154443,0.00532416,0.00445181,0.00507116,0.00884849,0.00586846,0.00345769
749,0.0169801,0.0122925,0.0197184,0.00712186,0.013679,0,0.039525,0.0133534,0.00973829,0.0188058,0.00476083,0.0104365,0,0,0.0167188,0.0218487,0.0125214,0.0230287,0.0205781,0.013273,0.0144869,0.0120297,0.00792169,0.0049977,0.00544194,0.0125753,0,0.0331803,0.00838264,0.0236526,0.0272238,0,0,0.00763051,0.00564667,0.0152771,0.0154998,0.00895676,0.0127041,0.0106574,0.0144586,0.0084833,0.0121198,0.00484655,0.0155652,0.00541846,0.00460517,0.00521206,0.00871091,0.00574663,0.00333643
750,0.0168565,0.0123437,0.0193621,0.00734699,0.0136708,0,0.0396856,0.0131561,0.0100806,0.0191304,0.00479234,0.0105748,0,0,0.0165423,0.0218372,0.012456,0.0231715,0.0209265,0.0137034,0.0146616,0.0122223,0.00769542,0.00503484,0.00525822,0.0124489,0,0.0336344,0.00824008,0.0241394,0.0277333,0,0,0.00777543,0.00541055,0.0151345,0.0153087,0.00897339,0.0128182,0.010724,0.0141801,0.00857971,0.0120397,0.00486449,0.0156316,0.00558104,0.00488583,0.00529,0.00846693,0.00570421,0.00321045
751,0.0167871,0.0125337,0.0191566,0.00758965,0.0136168,0,0.0398416,0.0116683,0.0104275,0.0194607,0.00480577,0.0107375,0,0,0.0162399,0.0218356,0.0123795,0.0232142,0.0211195,0.0141048,0.0147412,0.0124285,0.00744761,0.00504524,0.00502551,0.0123824,0,0.034072,0.00838276,0.024448,0.0281875,0,0,0.00784832,0.00520326,0.0147447,0.0151015,0.00897177,0.0129367,0.010805,0.0138853,0.00854416,0.012029,0.00473183,0.0157517,0.00583721,0.00517665,0.00535134,0.00816881,0.00568132,0.00307849
752,0.0167707,0.0130013,0.0189677,0.0078509,0.0134531,0,0.0400061,0.00957405,0.0107811,0.0197913,0.0048961,0.0110421,0,0,0.0158749,0.0218061,0.0122585,0.0231724,0.0212376,0.0144285,0.0147708,0.0126705,0.00719048,0.0050269,0.00477621,0.0124126,0,0.0344141,0.00881636,0.0246593,0.028652,0,0,0.00786529,0.00498873,0.0141826,0.0148916,0.00894394,0.0130636,0.0108999,0.013673,0.00843509,0.0120285,0.00453857,0.0158831,0.00591666,0.00532511,0.00544649,0.00794718,0.00557343,0.00295501
753,0.0167091,0.0135218,0.0188207,0.00812778,0.0132204,0,0.0401927,0.00838549,0.0111582,0.0201074,0.00510858,0.0113975,0,0,0.0155807,0.0216966,0.0120919,0.0231032,0.0213767,0.0146752,0.0147625,0.0128805,0.00694237,0.00499207,0.00454234,0.0124376,0,0.0346841,0.00914344,0.024982,0.0291399,0,0,0.0078687,0.00475402,0.0137289,0.0147524,0.00891218,0.0131857,0.0109996,0.013521,0.00834281,0.0119605,0.00430351,0.0158579,0.00571506,0.00537424,0.00556052,0.00777237,0.00533591,0.00285723
754,0.0165415,0.0137415,0.018757,0.00842186,0.0130508,0,0.0403641,0.00829627,0.0115595,0.0204028,0.00537284,0.0117618,0,0,0.0153576,0.0215089,0.0119093,0.0230296,0.0215053,0.0148737,0.0147152,0.0129828,0.00671482,0.00496536,0.00434814,0.0123481,0,0.0349428,0.00914098,0.0254474,0.029625,0,0,0.00786728,0.00454148,0.0134172,0.0147132,0.00890103,0.0133204,0.0110912,0.0133579,0.0082785,0.0118286,0.00397616,0.0156535,0.00560724,0.005437,0.00564393,0.00750145,0.00505215,0.00278592
755,0.01632,0.0137072,0.0187102,0.00873838,0.0130181,0,0.040515,0.00851209,0.0119575,0.020684,0.00562804,0.0121776,0,0,0.0151192,0.0212605,0.0117013,0.0229104,0.0215317,0.0150453,0.0146512,0.0129801,0.00651014,0.00496666,0.0041986,0.012151,0,0.0351744,0.00905553,0.025888,0.030058,0,0,0.00784792,0.00439729,0.0131111,0.0147184,0.00890501,0.013495,0.0111848,0.0131779,0.0082016,0.0116682,0.00360721,0.0154161,0.00584954,0.00553466,0.00568473,0.00707071,0.00483374,0.00273126
756,0.0161136,0.0138254,0.0186109,0.00907551,0.013015,0,0.0407309,0.0085574,0.0123457,0.0209563,0.00587741,0.0126693,0,0,0.0148308,0.0209542,0.0114296,0.0227047,0.0214358,0.0151997,0.0145976,0.0129179,0.00632454,0.00499414,0.00405275,0.0119348,0,0.0353273,0.00907105,0.0261768,0.030446,0,0,0.0078144,0.0043403,0.0128082,0.0147444,0.00890317,0.013697,0.0113059,0.0130148,0.00808023,0.0114754,0.00327386,0.0152442,0.00609915,0.00566235,0.00571965,0.00657165,0.00471429,0.00270082
757,0.0159044,0.0143216,0.0185054,0.00942205,0.0128884,0,0.0410506,0.0085543,0.0127526,0.0212183,0.00614058,0.0131102,0,0,0.0145319,0.0206108,0.011096,0.0224277,0.0212765,0.015343,0.0145437,0.0128398,0.00615603,0.00501886,0.00386464,0.0117921,0,0.0354202,0.00917389,0.026367,0.0308361,0,0,0.00776544,0.00434827,0.0125748,0.0148391,0.00889621,0.0139009,0.011461,0.0128627,0.00790161,0.0112318,0.00295938,0.0150948,0.00608751,0.00582833,0.0057588,0.00620736,0.00463647,0.00272571
758,0.0156461,0.0149999,0.018486,0.00976478,0.0126472,0,0.0413714,0.00863201,0.0131761,0.0214685,0.00643163,0.0133656,0,0,0.0142908,0.0202622,0.0107364,0.0221195,0.0211065,0.0154729,0.0144404,0.0127879,0.00601372,0.00501249,0.00366649,0.0117464,0,0.0355171,0.00933057,0.0265244,0.0312113,0,0,0.00767205,0.00437426,0.0123726,0.0149959,0.0089027,0.0141211,0.0116406,0.0126918,0.00768325,0.0109273,0.00262065,0.0149111,0.00612973,0.00600346,0.00575489,0.00610145,0.00452529,0.00282925
759,0.0153622,0.0155679,0.0185535,0.0100921,0.0124106,0,0.0416038,0.0087261,0.0135653,0.0217027,0.00673033,0.0135583,0,0,0.014104,0.0199145,0.0103882,0.0217965,0.0209316,0.0155747,0.0142635,0.0127693,0.00590985,0.00498728,0.00351285,0.0117293,0,0.0356214,0.00950696,0.0266269,0.0314966,0,0,0.00754378,0.00440913,0.0121598,0.0151269,0.00893247,0.0143897,0.0118444,0.0125173,0.00748215,0.0105792,0.00228204,0.0147438,0.00641082,0.00612628,0.0056967,0.00612912,0.0043772,0.00300312
760,0.0151012,0.0159423,0.018626,0.0103937,0.0122367,0,0.0418108,0.00876284,0.0138785,0.0219078,0.00699664,0.0137965,0,0,0.0138184,0.0195605,0.0100741,0.0214567,0.0207463,0.0156474,0.0140492,0.0127321,0.00584419,0.00498097,0.00336885,0.0116873,0,0.0356789,0.00966766,0.0266902,0.0316741,0,0,0.00745387,0.00447272,0.0119959,0.0151988,0.00899091,0.0147016,0.01207,0.0123794,0.00734915,0.0102654,0.00199579,0.0146671,0.006573,0.006188,0.0056347,0.0060701,0.004237,0.00322827
761,0.0148588,0.0161884,0.0186603,0.0106597,0.0121058,0,0.0420877,0.00874651,0.0141119,0.0220764,0.00722744,0.0141064,0,0,0.0133318,0.0192081,0.00980106,0.0211072,0.0205607,0.0157104,0.0138247,0.012626,0.00580804,0.00500112,0.00319361,0.0116475,0,0.0356852,0.0098208,0.0268099,0.0318284,0,0,0.00743022,0.0045635,0.011931,0.0152695,0.00908419,0.0150179,0.0122928,0.0122686,0.00728213,0.0100676,0.00176466,0.0146678,0.00642722,0.00623401,0.00558061,0.0059035,0.00413055,0.00348844
762,0.0146183,0.0163739,0.0186867,0.0108793,0.011996,0,0.0424142,0.00869649,0.0142706,0.022214,0.00743276,0.0144949,0,0,0.0128951,0.0188763,0.00958016,0.0207754,0.0203783,0.0157621,0.0135756,0.0124661,0.0057977,0.00501944,0.00305072,0.011649,0,0.0356929,0.00998768,0.0269942,0.0320321,0,0,0.00742839,0.00465868,0.0119274,0.0153678,0.00919898,0.0153028,0.0124793,0.0121522,0.00725793,0.00996978,0.00155981,0.014692,0.00625862,0.00626425,0.0055063,0.00577137,0.00405219,0.00374076
763,0.0143885,0.0165368,0.0187247,0.0110436,0.0118955,0,0.0427199,0.0085848,0.0143498,0.0223157,0.0076177,0.014875,0,0,0.0128788,0.018578,0.00941978,0.0204925,0.0201867,0.015777,0.0133056,0.0123065,0.00580922,0.00503651,0.00298637,0.0117031,0,0.035731,0.0101674,0.0271391,0.0322254,0,0,0.00741979,0.00473177,0.0119427,0.0154535,0.00930555,0.0155315,0.0125994,0.0120518,0.00728081,0.00990212,0.00137804,0.0147263,0.00620428,0.00623814,0.00544361,0.00572245,0.00399353,0.00391803
764,0.0141809,0.0167322,0.0187473,0.0111495,0.0117671,0,0.0430052,0.00838892,0.0143468,0.0223588,0.00781475,0.0150765,0,0,0.0132209,0.018316,0.00929901,0.0202745,0.0200043,0.0157519,0.0130404,0.0121737,0.0058272,0.00507603,0.00293752,0.0118226,0,0.0357985,0.010343,0.0272265,0.0323134,0,0,0.00741208,0.00477705,0.0119829,0.0154835,0.00938362,0.0156815,0.0126297,0.0120016,0.00735894,0.009863,0.00127187,0.0147654,0.00621639,0.00616409,0.00544939,0.00567275,0.00395003,0.00397963
765,0.0140106,0.017039,0.0187228,0.0111972,0.0115734,0,0.0433053,0.00818128,0.0142704,0.0223308,0.00803743,0.0150611,0,0,0.0134728,0.0181037,0.00920438,0.0201225,0.0198828,0.0157078,0.0127827,0.0120484,0.00583401,0.00515051,0.00286016,0.0120136,0,0.0358825,0.0104762,0.0273544,0.0323424,0,0,0.00741405,0.00480264,0.0120277,0.0154333,0.00942229,0.0157415,0.0125754,0.0119674,0.00746561,0.0098967,0.00129779,0.0147833,0.00623638,0.00609286,0.00549912,0.00556603,0.00392015,0.00392537
766,0.0138874,0.0174087,0.0186258,0.0111871,0.0113605,0,0.0436028,0.00805587,0.0141358,0.0222468,0.00823966,0.0150519,0,0,0.0134623,0.0179775,0.00916214,0.0200247,0.0198401,0.0156498,0.0125389,0.0119118,0.00582117,0.00526914,0.00280937,0.0122413,0,0.0359451,0.0105327,0.0275548,0.0324306,0,0,0.00744357,0.00479271,0.0120025,0.015303,0.0094202,0.0157147,0.0124652,0.011896,0.00757405,0.0100064,0.00141835,0.0148133,0.00625893,0.00606653,0.00554328,0.00545172,0.00392126,0.00376896
767,0.0138006,0.0176245,0.0184486,0.0111244,0.0112349,0,0.0438652,0.00796989,0.013959,0.0221349,0.00839179,0.0152833,0,0,0.0134207,0.0179638,0.00920447,0.0199811,0.0198314,0.015572,0.012363,0.0117938,0.00578358,0.00541368,0.00282647,0.0124605,0,0.0359615,0.0105303,0.0277462,0.0325814,0,0,0.00752533,0.00472361,0.0118955,0.0151288,0.00939997,0.0156167,0.0123043,0.011798,0.00769238,0.0101769,0.00154857,0.0149636,0.00630485,0.00611562,0.00560887,0.0053993,0.00399273,0.00352713
768,0.0137522,0.0175651,0.0182409,0.0110226,0.0112319,0,0.0441141,0.00781908,0.0137575,0.022015,0.00851145,0.0156668,0,0,0.0135155,0.0180596,0.00932556,0.0200235,0.0198065,0.0154889,0.0122857,0.0117291,0.00571946,0.00555159,0.00287591,0.0126576,0,0.0359801,0.0104952,0.0278465,0.0327091,0,0,0.00764619,0.00460969,0.0118131,0.01494,0.00938765,0.0154796,0.012088,0.011718,0.00782049,0.0103809,0.00169193,0.0152521,0.00630779,0.00623671,0.00574254,0.00541588,0.00416198,0.00322405
769,0.0137529,0.0173339,0.0180712,0.0108988,0.0112922,0,0.0443722,0.0076727,0.0135543,0.0218921,0.00862097,0.0158564,0,0,0.0137629,0.0182606,0.00949151,0.0201805,0.01977,0.0154246,0.0122574,0.0116862,0.00564135,0.0056862,0.00294627,0.0128338,0,0.0360675,0.010405,0.0278577,0.0327801,0,0,0.00777088,0.00448764,0.0118342,0.0147379,0.00938514,0.0153285,0.0118612,0.0116679,0.00793509,0.0105571,0.0018952,0.0155217,0.00620387,0.00637881,0.005917,0.00545361,0.00441313,0.00289673
770,0.0137514,0.0170569,0.017954,0.0107673,0.0113632,0,0.0445883,0.00769885,0.0133735,0.0217756,0.0087402,0.0157123,0,0,0.0141488,0.0185514,0.00967614,0.0204254,0.0197702,0.0153824,0.0122367,0.0116212,0.00556872,0.00583519,0.00307811,0.0129846,0,0.0362118,0.01026,0.0278621,0.0328194,0,0,0.0078808,0.00438929,0.0119165,0.0145367,0.0093871,0.0151574,0.0116916,0.0116273,0.00805262,0.0107004,0.00213681,0.0156502,0.00609998,0.00649819,0.0060804,0.00547979,0.00471015,0.00259224
