Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0159654,0.0427243,0.0273974,0.00763615,0.0191275,0,0.0469102,0.0198131,0.0121242,0.0116525,0.0191353,0.0278664,0,0,0.00372424,0.00712604,0.00265766,0.00696668,0.0210841,0.0163533,0.0129085,0.00935808,0.00328701,0.00969005,0.0068852,0.0247596,0,0.0449402,0.0202752,0.0488568,0.0396229,0,0,0.0333792,0.0366868,0.0145601,0.0278616,0.0016877,0.00633643,0.0159058,0.0133459,0.0124836,0.0181292,0.0156177,0.0180755,0.0134963,0.0156926,0.0185914,0.018864,0.0190094,0.0139788
95,0.015874,0.0426919,0.0278972,0.00755419,0.01947,0,0.0468917,0.0196614,0.0124647,0.0118158,0.0185564,0.0275344,0,0,0.00358868,0.00691428,0.00264718,0.00710094,0.0215099,0.0170406,0.0130566,0.00925567,0.00328285,0.00917661,0.00663734,0.0243716,0,0.045045,0.0202111,0.0486839,0.039603,0,0,0.033259,0.0368603,0.0148305,0.0276653,0.00164945,0.00603962,0.0162727,0.0125365,0.0121115,0.0171879,0.0148191,0.0177428,0.0154654,0.0175762,0.0208004,0.0205308,0.0210778,0.0136037
96,0.0157376,0.0426082,0.0283567,0.00747553,0.0197897,0,0.0468117,0.0194507,0.0128071,0.0119544,0.0179948,0.0271701,0,0,0.00361652,0.00682328,0.00274688,0.00729808,0.021933,0.0176971,0.0131864,0.0090176,0.00331783,0.00864597,0.00645312,0.0239642,0,0.0451547,0.0200726,0.0484277,0.0395124,0,0,0.0331629,0.0369744,0.0151484,0.0274138,0.00175511,0.00609801,0.0165669,0.0118716,0.0115898,0.0160466,0.0139871,0.0171724,0.0170351,0.0189822,0.0224812,0.0217662,0.0226118,0.0130319
97,0.0155533,0.0424742,0.0287764,0.00739811,0.0200769,0,0.0466765,0.019186,0.0131513,0.0120577,0.0174757,0.0267838,0,0,0.00383433,0.00682764,0.00291232,0.00753012,0.0223358,0.0183021,0.0132771,0.00864403,0.00339464,0.00812286,0.00631184,0.0235555,0,0.0452776,0.0198616,0.0481096,0.0393652,0,0,0.0331264,0.0370648,0.0155103,0.0271098,0.00186319,0.00660192,0.0167006,0.0113237,0.0108988,0.0147097,0.0131078,0.016333,0.0180134,0.0197159,0.0234419,0.0224499,0.0234823,0.0122879
98,0.015328,0.042303,0.0291524,0.00730456,0.0203149,0,0.0464998,0.0188754,0.0134979,0.0121218,0.0170239,0.0263969,0,0,0.00420954,0.00689919,0.00309656,0.00777079,0.0226888,0.0188373,0.0133032,0.00817873,0.00349787,0.00763466,0.00617327,0.0231584,0,0.0454237,0.0195905,0.047762,0.0391824,0,0,0.0331659,0.0371666,0.0159128,0.0267553,0.001899,0.00753951,0.0166286,0.0108599,0.0100513,0.013222,0.0121593,0.0152362,0.0182593,0.0196285,0.0235374,0.0224686,0.0235982,0.0114093
99,0.0150745,0.0421145,0.0294786,0.00716701,0.0204882,0,0.0463016,0.0185295,0.0138438,0.0121495,0.0166588,0.0260393,0,0,0.00468603,0.0070206,0.00325828,0.00799598,0.0229578,0.0192897,0.0132468,0.00769095,0.00360837,0.00720109,0.00599298,0.0227779,0,0.0456045,0.0192792,0.0474216,0.0389896,0,0,0.0332831,0.037305,0.0163549,0.0263517,0.00188249,0.00879464,0.0163765,0.010457,0.00908948,0.0116728,0.0111241,0.01394,0.0176871,0.0186428,0.0227,0.021735,0.0229117,0.0104595
100,0.0148054,0.0419294,0.0297508,0.00695641,0.0205911,0,0.0461019,0.0181595,0.0141782,0.0121487,0.0163914,0.025742,0,0,0.00521075,0.00718713,0.00336941,0.00818479,0.0231148,0.0196545,0.0131073,0.00723738,0.00372433,0.00682638,0.0057407,0.0224106,0,0.0458349,0.0189471,0.0471239,0.0388145,0,0,0.0334728,0.0374949,0.0168397,0.0259025,0.00190504,0.0101929,0.0160326,0.0101089,0.00807521,0.0101849,0.0100058,0.01254,0.0162867,0.016781,0.0209754,0.020216,0.0214301,0.0095389
101,0.0145332,0.0417621,0.0299675,0.0066559,0.0206302,0,0.0459175,0.0177759,0.0144822,0.0121295,0.0162262,0.0255294,0,0,0.00572262,0.00739686,0.00342028,0.00832049,0.0231458,0.0199347,0.0129057,0.00684293,0.00385323,0.0065018,0.00541422,0.022046,0,0.0461307,0.0186081,0.0468989,0.0386834,0,0,0.033729,0.0377441,0.0173745,0.025415,0.00208864,0.0115581,0.0157081,0.00982484,0.00707775,0.00888689,0.00884074,0.0111489,0.0141665,0.0141942,0.0185584,0.017974,0.01924,0.00877835
102,0.0142708,0.0416191,0.0301294,0.00627014,0.0206232,0,0.0457637,0.0173873,0.0147408,0.0121019,0.016167,0.0254144,0,0,0.00612851,0.00763838,0.00341861,0.00838571,0.0230512,0.020137,0.0126814,0.00651618,0.00399362,0.00621697,0.00503709,0.0216697,0,0.046502,0.0182699,0.0467624,0.0386139,0,0,0.0340439,0.0380543,0.0179684,0.0249018,0.00251455,0.0127432,0.0154944,0.00961532,0.00616444,0.00787689,0.00770541,0.0098677,0.0116126,0.0111815,0.0158168,0.0152203,0.0165446,0.00830815
103,0.0140272,0.0414986,0.0302399,0.00581909,0.0205949,0,0.0456505,0.0169989,0.0149443,0.0120759,0.0162187,0.025397,0,0,0.00631283,0.00789363,0.0033826,0.00836541,0.0228417,0.0202687,0.0124812,0.00626672,0.00414355,0.00597147,0.00464725,0.0212668,0,0.0469492,0.0179328,0.0467122,0.0386095,0,0,0.0344081,0.0384203,0.0186317,0.0243809,0.00313394,0.0136389,0.0154196,0.00948332,0.00539235,0.00718719,0.00671049,0.00876839,0.00915616,0.00819803,0.0132613,0.0123536,0.0136813,0.00817468
104,0.0138069,0.0413901,0.0303046,0.00533341,0.0205707,0,0.0455784,0.0166125,0.0150897,0.0120613,0.0163817,0.0254646,0,0,0.00618726,0.00814347,0.00333282,0.00825114,0.0225327,0.0203391,0.012342,0.00610754,0.00431112,0.00577635,0.00428638,0.0208234,0,0.0474652,0.0175902,0.0467278,0.0386602,0,0,0.0348098,0.0388302,0.0193735,0.023871,0.00376176,0.014164,0.0154234,0.00942323,0.00478591,0.00676311,0.00595928,0.00788644,0.00756088,0.00585236,0.0113988,0.00993799,0.0110874,0.00827047
105,0.0136115,0.0412764,0.030332,0.00485171,0.0205674,0,0.0455381,0.0162285,0.015185,0.0120659,0.0166468,0.0255979,0,0,0.00573995,0.00837001,0.00328814,0.00804311,0.0221402,0.0203608,0.012278,0.00604664,0.00451399,0.00564633,0.00399281,0.0203291,0,0.0480337,0.0172327,0.046776,0.0387437,0,0,0.0352335,0.0392646,0.0201995,0.0233853,0.00414578,0.0142586,0.0153774,0.00942713,0.00431982,0.00648805,0.0054901,0.00722956,0.00731599,0.00471673,0.0104148,0.008485,0.00915489,0.0083748
106,0.0134466,0.0411341,0.0303327,0.00442736,0.0205862,0,0.0455193,0.015852,0.0152588,0.0120956,0.0169938,0.0257767,0,0,0.00503952,0.00855026,0.00326733,0.00775089,0.0216808,0.0203534,0.0122766,0.00608416,0.00475704,0.00558919,0.00379726,0.0197805,0,0.0486261,0.0168578,0.0468167,0.0388282,0,0,0.0356577,0.0396967,0.0211074,0.0229289,0.00408892,0.0139234,0.0151775,0.00949476,0.0039569,0.00624475,0.00526891,0.00680064,0.00790371,0.00460831,0.00998501,0.00797138,0.00796379,0.00830042
107,0.0133195,0.0409346,0.0303248,0.00411587,0.0206151,0,0.0455099,0.0154943,0.015357,0.0121557,0.0173939,0.0259825,0,0,0.00417951,0.00865667,0.00329475,0.00740314,0.0211793,0.0203423,0.0123151,0.00621453,0.00502374,0.0055981,0.00371228,0.0191854,0,0.0492072,0.0164696,0.0468094,0.0388772,0,0,0.0360579,0.0400961,0.0220816,0.0225027,0.00356744,0.0132782,0.0148495,0.00963784,0.00373872,0.00597463,0.00525997,0.00663128,0.00846025,0.00469949,0.00960542,0.00776918,0.00718721,0.00801519
108,0.0132114,0.0406809,0.0303119,0.003854,0.020632,0,0.0454955,0.0151251,0.0154512,0.0122191,0.0178505,0.0262341,0,0,0.00322612,0.00869949,0.0033662,0.00705498,0.0206389,0.0203087,0.012396,0.00639122,0.0053722,0.00568472,0.00369582,0.0185493,0,0.0497824,0.016038,0.046761,0.0388899,0,0,0.0364519,0.0404614,0.0231376,0.0220788,0.00272586,0.012537,0.0144902,0.0098921,0.00382689,0.00572634,0.00549221,0.00683022,0.00860209,0.00460655,0.00901249,0.0072824,0.00645011,0.00758102
109,0.0131134,0.0403436,0.0303202,0.00364423,0.0206242,0,0.0454577,0.0147519,0.0155384,0.0122871,0.0183378,0.0265167,0,0,0.00220475,0.00866853,0.00348997,0.00680227,0.0200906,0.0202719,0.0125246,0.00659852,0.00576344,0.00584061,0.00373924,0.017894,0,0.0503399,0.0155612,0.0466623,0.0388463,0,0,0.0368312,0.0407808,0.0242603,0.0216573,0.00213051,0.011967,0.0143482,0.0102541,0.00432178,0.00563054,0.00595125,0.00744775,0.00850937,0.00466947,0.00838119,0.00632797,0.0057992,0.00722331
110,0.0130126,0.0398825,0.0303834,0.0034965,0.0206,0,0.0453789,0.0143919,0.0155985,0.012367,0.0188277,0.0268081,0,0,0.00118062,0.00855764,0.00364927,0.00676689,0.0195633,0.0202511,0.0127126,0.00681878,0.00614445,0.00605216,0.00384685,0.017242,0,0.0508708,0.0150483,0.0465105,0.0387283,0,0,0.0371818,0.0410457,0.0254312,0.021251,0.00223145,0.0116403,0.014587,0.0106778,0.00504568,0.00583115,0.00649816,0.00841771,0.00873611,0.00548164,0.00818792,0.00514308,0.00570665,0.00705662
111,0.0128959,0.0392501,0.0305346,0.00343991,0.0205909,0,0.0452442,0.0140694,0.0156065,0.0124665,0.0192957,0.0270816,0,0,0.00108987,0.00836629,0.00379508,0.00705708,0.0190721,0.0202581,0.0129543,0.00703455,0.00647147,0.00630156,0.00403119,0.0166078,0,0.0513673,0.0145203,0.0463045,0.038519,0,0,0.0374833,0.0412509,0.0266292,0.0208813,0.00256673,0.0114196,0.0151992,0.0110972,0.00568645,0.00634225,0.00691318,0.00956332,0.00978867,0.00714227,0.00881088,0.00440092,0.00648479,0.00702518
112,0.012748,0.0383996,0.0307983,0.00350468,0.0206435,0,0.0450378,0.0138066,0.0155429,0.0125854,0.0197285,0.0273094,0,0,0.00252553,0.00811958,0.00386159,0.00771654,0.0186126,0.020292,0.0132128,0.00723769,0.00673167,0.00657105,0.00430021,0.0159919,0,0.0518278,0.0140003,0.0460415,0.0382052,0,0,0.0377176,0.0413968,0.0278304,0.0205676,0.00266819,0.0111853,0.0160536,0.0114749,0.00602072,0.00701097,0.00702116,0.0106805,0.0116553,0.00928727,0.0101215,0.00483028,0.00779867,0.00705942
113,0.0125585,0.0372926,0.0311835,0.00370042,0.0208064,0,0.0447466,0.0136197,0.0154,0.0127121,0.0201245,0.0274673,0,0,0.0044503,0.00790063,0.00380209,0.00870472,0.018166,0.0203405,0.0134312,0.00744416,0.00694245,0.00684506,0.00464891,0.0153828,0,0.0522572,0.0135075,0.0457173,0.0377817,0,0,0.0378763,0.0414871,0.0290078,0.0203186,0.00257465,0.0109881,0.0169805,0.0118264,0.00598977,0.00763764,0.00677452,0.0116137,0.0139429,0.0115768,0.0116783,0.00616402,0.00915141,0.00719416
114,0.0123334,0.0359086,0.0316782,0.00401085,0.0211134,0,0.0443713,0.0135181,0.0151932,0.0128217,0.0204903,0.0275407,0,0,0.00665077,0.00786319,0.00363832,0.00992857,0.0177106,0.0203901,0.0135544,0.00770333,0.00713165,0.00711061,0.00506023,0.0147643,0,0.0526628,0.0130567,0.0453278,0.037253,0,0,0.0379654,0.0415281,0.0301311,0.0201254,0.0026,0.0109595,0.017826,0.012193,0.00566863,0.00808985,0.00625304,0.0122909,0.0162755,0.0138058,0.0131224,0.0076655,0.0102843,0.0074894
115,0.0120967,0.0342514,0.0322497,0.00439799,0.0215739,0,0.0439313,0.0135046,0.0149547,0.0128767,0.0208334,0.0275281,0,0,0.00902312,0.00820933,0.0035201,0.0112888,0.017235,0.0204358,0.0135571,0.00809319,0.00733205,0.00735751,0.00551099,0.0141244,0,0.0530525,0.0126567,0.0448728,0.0366357,0,0,0.0380077,0.0415288,0.0311696,0.019964,0.00295281,0.0111506,0.0184796,0.0126025,0.00521221,0.00834184,0.00562493,0.0127372,0.0184463,0.0158559,0.0142973,0.00891695,0.0111555,0.00790605
116,0.0118825,0.0323503,0.0328498,0.00481425,0.022173,0,0.0434621,0.0135779,0.0147189,0.0128282,0.021156,0.0274416,0,0,0.0114663,0.00910051,0.00373401,0.0127036,0.0167446,0.0204834,0.013455,0.00869189,0.00758362,0.00758018,0.00597799,0.0134635,0,0.0534338,0.0123106,0.0443593,0.0359571,0,0,0.0380377,0.041501,0.0320956,0.0198021,0.00352054,0.0114945,0.0188956,0.0130599,0.00480613,0.00845055,0.00509066,0.0130559,0.0203966,0.0176625,0.0152122,0.00978475,0.0118255,0.00832213
117,0.0117228,0.0302584,0.0334262,0.00521135,0.0228805,0,0.0430067,0.0137358,0.0145063,0.0126199,0.0214553,0.0273034,0,0,0.0138832,0.0105655,0.00450743,0.0141121,0.0162556,0.0205399,0.0132886,0.0095355,0.00793335,0.00777852,0.00643973,0.0127974,0,0.0538095,0.0120192,0.0438002,0.0352509,0,0,0.0380915,0.0414564,0.0328837,0.0196089,0.00410643,0.0118839,0.0190916,0.0135578,0.00461824,0.0085001,0.00480795,0.0133782,0.0221478,0.019208,0.0159699,0.0103104,0.0123732,0.00863446
118,0.0116366,0.028049,0.0339314,0.00554316,0.0236592,0,0.0426027,0.0139745,0.0143114,0.0122014,0.0217299,0.0271397,0,0,0.0161832,0.0125046,0.00579472,0.015469,0.0157778,0.0205992,0.0130865,0.0105937,0.00842685,0.00796031,0.00687728,0.0121529,0,0.0541765,0.0117824,0.043212,0.0345501,0,0,0.0381954,0.0414039,0.0335081,0.0193605,0.00460753,0.0122342,0.0191226,0.0140808,0.00473441,0.00855499,0.00481219,0.0138019,0.0237364,0.020516,0.0166933,0.0106363,0.0128632,0.00881546
119,0.011625,0.0258093,0.0343301,0.00576693,0.0244718,0,0.0422582,0.0142875,0.0140839,0.0115541,0.0219869,0.0269713,0,0,0.0182788,0.0147647,0.007394,0.0167364,0.0152966,0.0206237,0.0128392,0.0117798,0.00911565,0.00814289,0.00727422,0.0115609,0,0.0545395,0.011592,0.0426175,0.0338858,0,0,0.0383641,0.0413516,0.0339436,0.0190407,0.00498762,0.0124919,0.0190282,0.0146119,0.00513323,0.00866524,0.00502289,0.0143711,0.0251784,0.0216301,0.0174596,0.0109293,0.0133339,0.0088742
120,0.0116819,0.0236279,0.0346003,0.00583681,0.0252802,0,0.0419483,0.0146702,0.0137463,0.0107134,0.0222376,0.0268063,0,0,0.0200944,0.0171831,0.00912046,0.0178856,0.0147671,0.0205465,0.0124925,0.0129814,0.0100187,0.00834352,0.00761157,0.0110453,0,0.0549097,0.0114394,0.0420423,0.0332824,0,0,0.0385962,0.0413056,0.034166,0.018641,0.00524474,0.0126348,0.018824,0.0151419,0.00571704,0.00888327,0.00532365,0.015074,0.0264693,0.0225912,0.0182779,0.0113228,0.0138037,0.00882264
121,0.0117998,0.0215926,0.0347269,0.00568764,0.0260369,0,0.0416539,0.0151136,0.0132404,0.00976659,0.0225052,0.0266474,0,0,0.0215998,0.0195956,0.0108527,0.018899,0.0141168,0.0202988,0.0119537,0.0140961,0.0110488,0.0085818,0.00788039,0.0106154,0,0.0552718,0.0113322,0.0415024,0.032751,0,0,0.0388664,0.0412622,0.0341515,0.0181586,0.00543118,0.0126535,0.01856,0.0156607,0.00633724,0.00926361,0.00564827,0.0158258,0.0275868,0.0234072,0.0190966,0.0118866,0.0142841,0.00872129
122,0.0119649,0.0197843,0.0347058,0.00527419,0.0266959,0,0.0413509,0.0156035,0.0125179,0.00884382,0.02281,0.026492,0,0,0.0228214,0.0218478,0.0125137,0.0197574,0.0132663,0.0198218,0.0111501,0.0150508,0.012101,0.00888054,0.00808362,0.0102688,0,0.0556088,0.0112786,0.0410083,0.0322977,0,0,0.039147,0.0412186,0.0338992,0.017594,0.00559897,0.0125602,0.018281,0.0161754,0.00688838,0.00987366,0.00602148,0.01654,0.0284989,0.0240605,0.0198114,0.0126069,0.0147559,0.0086135
123,0.0121651,0.0182728,0.0345433,0.00467901,0.0272206,0,0.0410209,0.0161218,0.0115593,0.00807032,0.0231595,0.0263391,0,0,0.0238527,0.0237971,0.0140559,0.0204352,0.0121531,0.0190879,0.0100664,0.0158163,0.0131169,0.00926158,0.00823786,0.00999516,0,0.055907,0.0112837,0.0405649,0.0319264,0,0,0.0394212,0.0411773,0.0334421,0.0169504,0.00578503,0.012392,0.0180224,0.0167082,0.00734073,0.0107517,0.00651855,0.0171683,0.0291706,0.0245271,0.0202949,0.0134062,0.0151677,0.00852764
124,0.0123946,0.0171074,0.0342562,0.00432641,0.02759,0,0.0406576,0.0166494,0.0103936,0.00750985,0.0235453,0.0261949,0,0,0.0248408,0.0253325,0.0154462,0.0209032,0.0107534,0.0181159,0.00876394,0.0164218,0.01413,0.0097375,0.00837292,0.00978189,0,0.0561604,0.0113454,0.0401717,0.0316381,0,0,0.0396873,0.0411465,0.032848,0.0162364,0.00600515,0.0122077,0.0178065,0.0172879,0.00773927,0.0118671,0.00719468,0.0177188,0.0295765,0.0247974,0.0204347,0.0141802,0.0154469,0.00848379
125,0.0126527,0.0162979,0.0338692,0.00495067,0.0278018,0,0.040268,0.0171667,0.00910544,0.00713382,0.0239511,0.0260776,0,0,0.025939,0.0264033,0.0166546,0.0211361,0.00909553,0.0169753,0.00738865,0.0169581,0.0152498,0.0103036,0.00852914,0.00961838,0,0.0563735,0.0114527,0.0398284,0.031431,0,0,0.0399525,0.0411366,0.0322119,0.0154703,0.00625432,0.0120753,0.0176408,0.0179422,0.00816213,0.0131188,0.00803488,0.0182457,0.0297208,0.024893,0.0201794,0.0148355,0.0155202,0.00849411
126,0.0129371,0.015801,0.0334142,0.00665574,0.0278723,0,0.039867,0.0176567,0.00783563,0.00682958,0.0243648,0.0260156,0,0,0.0272466,0.0270382,0.0176586,0.0211303,0.00727338,0.0157833,0.00618942,0.0175655,0.0165803,0.0109349,0.00875129,0.00949761,0,0.0565603,0.0115896,0.0395392,0.0313006,0,0,0.0402195,0.0411525,0.0316363,0.0146858,0.00651617,0.0120471,0.0175236,0.0186809,0.00865597,0.0143655,0.00895812,0.0188129,0.029652,0.0248685,0.0195853,0.0153204,0.0153428,0.00856346
127,0.0132374,0.0155297,0.0329266,0.00881263,0.0278334,0,0.0394723,0.0181065,0.0067705,0.00643574,0.024788,0.0260438,0,0,0.0287703,0.0273348,0.0184521,0.0209205,0.00547448,0.014689,0.00552376,0.0183929,0.0181329,0.0115931,0.00907632,0.00941632,0,0.0567404,0.0117401,0.0393189,0.0312468,0,0,0.0404795,0.0411889,0.031209,0.013931,0.00677598,0.0121363,0.0174488,0.0194841,0.00920619,0.0154706,0.0098631,0.0194598,0.0294596,0.0248011,0.0188296,0.0156337,0.0149206,0.00869099
128,0.0135332,0.0153881,0.0324405,0.0108289,0.0277271,0,0.0391006,0.0185077,0.00611517,0.00580433,0.0252378,0.0261942,0,0,0.0304334,0.0274272,0.019053,0.0205841,0.00407712,0.0138459,0.00569393,0.0195461,0.0198122,0.0122447,0.00951994,0.00937286,0,0.0569319,0.0118927,0.0391973,0.0312786,0,0,0.040715,0.0412311,0.0309837,0.0132594,0.00703018,0.012313,0.0174106,0.020306,0.00976326,0.0163438,0.010672,0.0201902,0.0292545,0.0247723,0.0181588,0.0158151,0.014316,0.00887375
129,0.0137988,0.0153071,0.0319882,0.0123537,0.0276002,0,0.0387634,0.0188583,0.00601781,0.00487911,0.0257371,0.0264818,0,0,0.0321247,0.027452,0.0195025,0.0202302,0.00372505,0.013375,0.0066417,0.0210525,0.0214693,0.0128734,0.0100683,0.00936487,0,0.0571453,0.012044,0.0392153,0.0314141,0,0,0.040909,0.0412583,0.0309673,0.0127188,0.0072856,0.0125178,0.017403,0.0210944,0.0102867,0.0169664,0.0113517,0.0209856,0.029141,0.0248484,0.0177827,0.0159222,0.0136331,0.00910758
130,0.0139975,0.0152668,0.0316223,0.0132787,0.0275168,0,0.0384421,0.0191832,0.00647942,0.0037792,0.0262724,0.0268615,0,0,0.0337302,0.0275263,0.0198556,0.0199777,0.00456278,0.0133141,0.00804618,0.0228495,0.0229812,0.0134587,0.0106624,0.0093877,0,0.0573726,0.0122213,0.0393876,0.0316472,0,0,0.0410322,0.041235,0.0310981,0.0123587,0.0075363,0.0126837,0.0174184,0.0217984,0.0107581,0.0173806,0.0118902,0.0218188,0.0292066,0.0250838,0.0178096,0.0160288,0.0130058,0.00936528
131,0.0141214,0.0152772,0.0313595,0.0137413,0.0274997,0,0.0381448,0.0194747,0.00727681,0.00277342,0.0268525,0.0273045,0,0,0.0352103,0.02772,0.0201579,0.0198866,0.00592844,0.0136233,0.00962675,0.0248158,0.0242226,0.014012,0.0112453,0.0094327,0,0.0576092,0.0124147,0.0397443,0.0320031,0,0,0.041106,0.0411704,0.0313254,0.012175,0.00778159,0.0127775,0.0174312,0.0224222,0.0112068,0.0177142,0.0123421,0.0226786,0.0294635,0.0254759,0.0181866,0.0161506,0.0125042,0.00964143
132,0.0141712,0.0153609,0.0312258,0.0140001,0.0275671,0,0.0378664,0.0197379,0.00813783,0.00227901,0.0274523,0.0277521,0,0,0.0365672,0.0280546,0.0204396,0.0199606,0.00733922,0.0142075,0.0112069,0.026797,0.0250989,0.0145313,0.0117415,0.00949645,0,0.0578386,0.0126236,0.0402627,0.0324771,0,0,0.0411547,0.0410939,0.0315863,0.0121505,0.00801391,0.0127989,0.0174124,0.0229828,0.0116669,0.0181018,0.0127588,0.0235509,0.0298765,0.0259925,0.0187892,0.0162788,0.0121526,0.00992997
133,0.0141745,0.0155446,0.0312357,0.0142756,0.0277186,0,0.0376042,0.019988,0.00882225,0.0024204,0.0280285,0.0281436,0,0,0.0378088,0.0284917,0.0206954,0.0201356,0.00858365,0.0149438,0.0126646,0.0286363,0.0255417,0.0150047,0.0120868,0.00957558,0,0.0580331,0.0128542,0.0408748,0.0330401,0,0,0.0412022,0.0410654,0.0318295,0.0122488,0.00823336,0.0127897,0.0173515,0.0234778,0.012129,0.0186034,0.0131462,0.0243752,0.0303744,0.0265797,0.0194703,0.0163885,0.0119436,0.0102362
134,0.0141323,0.0158368,0.0313962,0.0148054,0.0279405,0,0.0373437,0.0202324,0.00928304,0.0027345,0.0285381,0.0284422,0,0,0.0389628,0.0289755,0.0209412,0.0203381,0.00959964,0.0157263,0.0139249,0.0302068,0.0255606,0.0154603,0.0122843,0.00967203,0,0.05818,0.0130995,0.0414871,0.0336363,0,0,0.0412689,0.0411541,0.0320392,0.0124338,0.00842334,0.0127777,0.0172146,0.023908,0.0125921,0.0192406,0.0135215,0.0251046,0.0308714,0.0271671,0.0200798,0.0164391,0.0118286,0.0105437
135,0.0140496,0.0162414,0.0316776,0.0158173,0.0281834,0,0.0370696,0.0204742,0.00969418,0.00283557,0.028955,0.0286503,0,0,0.0400243,0.0294313,0.0212071,0.0204916,0.0103948,0.0164759,0.014963,0.0314408,0.0252994,0.0159759,0.0124427,0.00976794,0,0.058295,0.0133436,0.0420434,0.0342266,0,0,0.0413922,0.0414333,0.0322294,0.0126655,0.00857803,0.0127945,0.0169801,0.0242487,0.0130294,0.0199499,0.0138784,0.0256682,0.0312867,0.0276859,0.0205241,0.0164031,0.0117689,0.0108457
136,0.0139332,0.0167651,0.0320227,0.0175689,0.028369,0,0.0367676,0.0207161,0.0104444,0.0027297,0.0292681,0.0288013,0,0,0.040945,0.0297852,0.021546,0.0205428,0.0110109,0.0171372,0.0158102,0.0323345,0.0251019,0.0166685,0.0127483,0.00982084,0,0.0584193,0.0135713,0.0425458,0.0348054,0,0,0.0416312,0.0419566,0.0324204,0.0129144,0.0086972,0.0128594,0.0166458,0.0244449,0.0133903,0.0206053,0.0141811,0.0259823,0.0315589,0.0280833,0.0207974,0.0162851,0.0117638,0.0111391
137,0.0137902,0.0174207,0.0323829,0.0203397,0.0284292,0,0.0364274,0.0209643,0.0119123,0.00337891,0.0294823,0.0289269,0,0,0.0416792,0.0299935,0.0220181,0.0204835,0.0114931,0.0176854,0.0165178,0.0329119,0.0255014,0.0176578,0.0133617,0.00978822,0,0.0585955,0.0137779,0.0430254,0.03539,0,0,0.0420484,0.042757,0.0326248,0.0131685,0.00878448,0.0129809,0.0162183,0.0244459,0.0136288,0.0210998,0.0143904,0.0259831,0.0316524,0.0283298,0.0209394,0.0161083,0.011839,0.0114281
