time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.80833,-0.0566698,0.100225,0.00340344,0.878081,0.962654,-0.294468,0.744842,-0.0195526,0.170186,-1.74329,0.0704909,-0.0285802,0.00200916,0.0880816,0.274305,0.204133,-0.632599,0.362311,-0.0299809,-0.0350909,-0.215741,-0.0696154,-0.227217,-0.743705,-0.351135,-0.0899882,1.35837,1.90914,-0.0211789,-0.00609321,-0.251475,-0.256704,-0.0294469,2.10031,2.06097,0.0469961,-0.0246415,-1.05409,-1.60064,-0.178453,0.224934,0.630833,-0.00208722,2.79541,1.66774,-0.762521,6.59207,1.68964,0,0,-5.35256,-2.27201,1.38768,5.90339,-4.36475,0,0,2.08394,2.18581,-0.93037,-3.63908,-0.970027,-1.33318,3.07479,-0.612977,0,0,0.622443,0.146517,0.919383,2.22545,0.0941297,0,0,-7.26024,-19.8574,2.0022,-1.1964,0.651872,0.213008,-8.27432,8.10726,-6.20283,0.322632,0.722331,0.167898,0.0529196,-2.79427,-61.758,6.21419,27.4538,-163.329,44.7507,-0.0268749,23.7658,-22.2581,2.07056,1.21937,1.21949,0.546056,4.16401,-0.108646,0.00744612,-0.74195,-6.9067,-1.55189,0.721794,1.44058,-0.0254836,0.178525,-0.174066,-11.9886,-4.61927,8.35262,4.3155,4.7535,2.095,-54.4296,-2.80025,-24.5189,98.3772,-22.3958,0,0,24.3676,-20.1726,-40.4561,20.7431,-159.378,0,0,20.2094,-1.07347,-19.0574,24.8799,7.22255,19.9536,-5.37584,-18.1137,0,0,-54.4329,-10.0292,-7.88766,-7.27343,17.0464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.723799,0,-0.295391,0.22969,1.85211,-0.00327844,132.01,1064.46,-1.88422,0.000231728,0.0415184,21.2824
1.81667,-0.0662864,0.0865661,0.00249637,0.880255,0.968241,-0.29434,0.764358,-0.00584923,0.162129,-1.68153,0.083016,-0.0285802,0.00200916,0.0451692,0.253971,0.212887,-0.581963,0.31487,-0.0299809,-0.0350909,-0.196971,-0.0514749,-0.236293,-0.772303,-0.358717,-0.0997124,1.38362,1.90277,-0.0211789,-0.00609321,-0.250068,-0.256179,-0.0223332,2.11835,2.06294,0.0469961,-0.0246415,-1.15399,-1.63913,-0.108848,0.260896,0.670445,0.0153711,2.34183,1.64441,-0.966845,7.41188,1.50301,0,0,-5.14949,-2.44012,1.05055,6.07625,-5.6929,0,0,2.25235,2.17687,-1.08918,-3.43174,-0.909839,-1.1669,3.03,-0.763924,0,0,0.168835,0.0629404,0.853652,2.16484,0.236183,0,0,-11.637,-19.4754,2.18433,0.651468,1.56236,-3.41015,-9.92082,8.31072,-4.72041,0.245868,0.76392,0.0854869,0.0526847,0.585189,-47.8115,5.20636,9.76281,-148.962,43.304,-0.0137664,14.1778,-18.8994,6.37362,1.68455,1.03009,0.365717,3.42898,-0.0895313,-0.0102959,-0.59741,-6.53486,-1.61779,0.489064,0.750872,0.00220014,0.161649,-0.0496369,-5.78012,-4.19048,-1.20565,3.40882,3.27271,2.26065,-58.3472,4.14324,-7.38695,94.489,-24.8978,0,0,31.0086,-18.0942,-54.0484,1.73656,-144.719,0,0,11.1427,-1.68972,-5.91221,26.0137,9.70289,12.3016,-13.656,-10.2126,0,0,-44.4266,-9.47213,-3.19416,-13.1765,20.9631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.703482,0,-0.294184,0.638642,3.97951,-0.0506558,149.043,928.717,-11.8218,0.000218356,0.0414022,23.1079
1.825,-0.0763044,0.0726156,0.00150558,0.882666,0.974055,-0.294055,0.779821,0.00814188,0.153559,-1.6132,0.093812,-0.0285802,0.00200916,0.0044101,0.23238,0.217889,-0.531207,0.257379,-0.0299809,-0.0350909,-0.177428,-0.0334516,-0.24578,-0.799094,-0.365625,-0.108582,1.40792,1.89569,-0.0211789,-0.00609321,-0.251746,-0.256313,-0.0154412,2.13547,2.06636,0.0469961,-0.0246415,-1.20216,-1.67405,-0.118895,0.289303,0.697718,0.0342099,1.85561,1.67893,-1.0284,8.19929,1.29552,0,0,-4.89109,-2.5909,0.600143,6.09072,-6.8989,0,0,2.34521,2.16279,-1.13845,-3.21496,-0.828982,-1.06439,2.9162,-0.84903,0,0,-0.201387,-0.0159941,0.827034,2.05504,0.410875,0,0,-11.1395,-13.051,4.20136,-1.79918,-1.5104,-2.13259,-11.7862,6.67996,-2.67062,0.000668484,0.837359,-0.0161853,0.0542186,4.51058,-39.9433,3.75466,-4.25937,-132.514,39.2637,0.00759436,8.45529,-13.8282,11.0102,2.23816,0.533789,0.0631612,2.85188,-0.0771846,-0.0501976,-0.484635,-6.13413,-1.47441,0.360055,0.242621,0.0206314,0.151051,0.0356633,-0.429002,-2.11884,-8.87828,2.50192,1.71582,2.31861,-61.4392,7.83078,8.87884,91.1894,-25.0039,-2.99725e-09,-4.71054e-10,35.9771,-12.7494,-61.7107,-16.2402,-121.023,-2.21889e-08,2.20823e-10,3.0815,-3.16224,5.81528,25.3278,10.9932,5.21718,-17.2414,-2.94444,1.99845e-09,-5.05236e-09,-34.4889,-8.27678,1.77186,-17.3494,20.6957,-4.32924e-09,2.52778e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0.684062,0,-0.292187,0.743286,3.74815,-0.0854724,157.137,792.391,-18.0696,0.000207996,0.0411167,17.9481
1.83333,-0.0863522,0.0585181,-0.000101759,0.885251,0.979989,-0.293609,0.791018,0.0226768,0.145606,-1.53854,0.102872,-0.0285802,0.00200916,-0.0338506,0.209904,0.218604,-0.481579,0.191484,-0.0299809,-0.0350909,-0.15767,-0.015648,-0.254864,-0.824127,-0.37177,-0.11709,1.43103,1.88841,-0.0211789,-0.00609321,-0.255819,-0.257021,-0.00842621,2.15139,2.07122,0.0469961,-0.0246415,-1.20573,-1.69171,-0.192881,0.310152,0.712016,0.0535316,1.34361,1.74419,-0.954413,8.9592,1.08716,-2.49771e-11,-3.92545e-12,-4.59128,-2.69715,0.0858871,5.95539,-7.90742,-1.84908e-10,1.84019e-12,2.37089,2.13643,-1.08999,-3.0039,-0.737372,-1.02091,2.77252,-0.873567,1.66538e-11,-4.2103e-11,-0.488794,-0.0849673,0.8418,1.91046,0.583339,-3.6077e-11,2.10648e-11,-6.60975,-5.56288,6.49833,-3.71487,-1.70953,0.414387,-13.2998,3.91297,-0.543002,-0.581816,0.946166,-0.122086,0.0580732,9.32703,-34.7139,2.28816,-13.995,-114.548,34.0559,0.0367874,5.72828,-9.05398,15.2474,2.8295,-0.11395,-0.289781,2.43049,-0.0696901,-0.100017,-0.403345,-5.71368,-1.19612,0.300874,-0.114093,0.0302522,0.143363,0.0892686,3.44181,2.1608,-13.5166,1.6654,0.138096,2.16785,-62.8362,6.83081,23.0677,87.4433,-22.6598,2.99725e-09,4.71054e-10,39.7893,-3.90834,-62.3447,-33.2967,-89.1321,2.21889e-08,-2.20823e-10,-3.17406,-6.46286,14.2176,24.0137,11.2094,-0.00664167,-17.8619,3.61459,-1.99845e-09,5.05236e-09,-25.6303,-6.71258,6.0045,-19.7958,16.5369,4.32924e-09,-2.52778e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0.66553,0,-0.290153,0.577262,2.4345,-0.0802697,156.123,658.422,-21.7093,0.00020127,0.0407167,11.5653
1.84167,-0.0961609,0.0445706,-0.00264775,0.887951,0.985932,-0.293012,0.797851,0.0376861,0.139254,-1.45781,0.110358,-0.0285802,0.00200916,-0.0693481,0.187156,0.214991,-0.434263,0.119399,-0.0299809,-0.0350909,-0.138133,0.00170679,-0.262959,-0.847492,-0.377136,-0.125598,1.45289,1.88139,-0.0211789,-0.00609321,-0.261672,-0.258195,-0.000994231,2.16594,2.07723,0.0469961,-0.0246415,-1.17705,-1.6737,-0.305519,0.324031,0.713167,0.071597,0.81998,1.80111,-0.762182,9.68789,0.898328,0,0,-4.2597,-2.72972,-0.433652,5.67791,-8.65019,0,0,2.34444,2.08258,-0.97151,-2.80378,-0.64396,-1.02097,2.62367,-0.843445,0,0,-0.70238,-0.140905,0.891837,1.74549,0.721146,0,0,-0.580658,-1.83345,7.18313,-5.83869,-2.22617,-1.72294,-14.9346,0.882388,1.15237,-1.77799,1.07253,-0.216209,0.0637994,15.2049,-28.7606,1.99925,-18.8863,-95.5678,29.0323,0.0700771,4.00569,-6.46526,18.5088,3.3837,-0.717351,-0.601767,2.11416,-0.0632694,-0.143928,-0.344132,-5.3061,-0.877461,0.272463,-0.398736,0.0342578,0.137134,0.127097,5.56301,8.7473,-14.7,0.830685,-1.54605,1.68609,-61.9826,0.59971,34.2435,81.8295,-18.1255,0,0,42.737,8.05333,-56.1545,-49.6755,-51.1231,0,0,-7.54108,-12.1317,18.4593,22.9408,10.6402,-2.78364,-17.0449,9.61283,0,0,-18.3533,-5.05871,8.85734,-20.6342,9.49701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.647968,0,-0.288759,0.491317,1.7945,-0.0817707,144.774,528.777,-24.095,0.000198283,0.0402396,9.86462
1.85,-0.105583,0.0312305,-0.00621457,0.890709,0.991768,-0.292298,0.80038,0.052737,0.135281,-1.37139,0.116585,-0.0285802,0.00200916,-0.101878,0.164968,0.207477,-0.390397,0.0437642,-0.0299809,-0.0350909,-0.11912,0.0182191,-0.269773,-0.869264,-0.381764,-0.134299,1.47357,1.87502,-0.0211789,-0.00609321,-0.2688,-0.25972,0.00705284,2.17905,2.0839,0.0469961,-0.0246415,-1.13069,-1.60081,-0.428019,0.330953,0.700283,0.0856477,0.303458,1.80611,-0.47682,10.3698,0.747282,0,0,-3.90356,-2.66261,-0.901606,5.26395,-9.07622,0,0,2.2816,1.98148,-0.817683,-2.61261,-0.555292,-1.04417,2.48163,-0.763338,0,0,-0.855324,-0.183061,0.965648,1.57354,0.800288,0,0,2.08109,0.263059,7.17687,-5.76539,-1.16923,-2.63121,-16.8209,-1.74905,2.09968,-3.8675,1.2014,-0.28988,0.0708649,20.653,-21.8945,2.43611,-19.8244,-76.5293,24.0137,0.102515,0.712644,-4.34165,20.8492,3.89042,-1.25597,-0.844046,1.86853,-0.0566836,-0.176001,-0.299242,-4.88487,-0.537483,0.257934,-0.646196,0.0352929,0.131806,0.157702,6.17606,17.4297,-12.5964,0.00136413,-3.27929,0.970042,-58.641,-10.289,41.7612,72.781,-11.8703,0,0,44.8786,22.1391,-44.5638,-65.4651,-10.194,0,0,-10.4916,-20.0331,18.7375,22.6702,9.65779,-3.09495,-15.939,15.0604,0,0,-12.7289,-3.5917,10.0446,-20.0788,0.986627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.631923,0,-0.287885,0.536553,1.75823,-0.105641,124.515,408.023,-24.5155,0.000198772,0.0397016,9.87105
1.85833,-0.114577,0.0191009,-0.0106561,0.893467,0.997376,-0.291517,0.798836,0.0670734,0.134208,-1.27992,0.121988,-0.0285802,0.00200916,-0.131291,0.144317,0.196869,-0.351077,-0.0325788,-0.0299809,-0.0350909,-0.100835,0.0333403,-0.275286,-0.889461,-0.385721,-0.143216,1.49314,1.86971,-0.0211789,-0.00609321,-0.276812,-0.261495,0.0157974,2.19077,2.09064,0.0469961,-0.0246415,-1.07923,-1.45556,-0.532989,0.330965,0.672956,0.0937314,-0.185217,1.72037,-0.12881,10.9763,0.648363,0,0,-3.52957,-2.47811,-1.27297,4.71841,-9.16116,0,0,2.19417,1.81454,-0.661536,-2.42369,-0.47481,-1.06996,2.3488,-0.637835,0,0,-0.961398,-0.212992,1.04935,1.40622,0.80851,0,0,5.90176,4.66644,8.55408,-0.893188,-2.59927,-2.76325,-17.2056,-3.19085,2.22416,-6.39572,1.3467,-0.344146,0.0792262,25.3164,-16.2123,1.91234,-18.3137,-58.7457,18.5415,0.130122,-2.08937,-1.33467,22.4236,4.41556,-1.65955,-0.985057,1.67095,-0.0493765,-0.191894,-0.265275,-4.44098,-0.196568,0.238631,-0.838789,0.0340176,0.1237,0.179507,6.52061,27.4954,-7.9304,-0.715943,-4.99925,0.0961477,-52.6765,-24.2534,45.3248,58.9066,-4.45502,0,0,46.4127,36.827,-29.8936,-80.5309,29.9977,0,0,-12.4521,-29.4499,15.948,23.4813,8.66511,-1.30132,-15.2892,19.5905,0,0,-8.54449,-2.54575,9.59358,-18.4405,-7.70088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.618374,0,-0.287398,0.329516,0.991684,-0.070813,100.297,301.847,-21.5539,0.000202278,0.039106,12.0403
1.86667,-0.123118,0.00888065,-0.0156484,0.896175,1.00264,-0.290729,0.793635,0.0797256,0.136282,-1.18436,0.127082,-0.0285802,0.00200916,-0.157481,0.126224,0.184185,-0.317349,-0.106839,-0.0299809,-0.0350909,-0.0834153,0.0464163,-0.279692,-0.908028,-0.389076,-0.152222,1.51166,1.86575,-0.0211789,-0.00609321,-0.285417,-0.263447,0.0252083,2.20121,2.09684,0.0469961,-0.0246415,-1.02489,-1.22643,-0.599076,0.324998,0.631295,0.0945327,-0.624188,1.51826,0.248897,11.4672,0.611238,0,0,-3.1428,-2.17122,-1.52208,4.04732,-8.91118,0,0,2.0904,1.56912,-0.528636,-2.22801,-0.402601,-1.0808,2.22139,-0.474581,0,0,-1.0326,-0.234207,1.1293,1.25255,0.744336,0,0,5.04936,7.36979,11.7852,-5.43812,-3.75224,0.887038,-17.5057,-4.21297,1.95567,-9.77103,1.47524,-0.394543,0.0871787,25.6528,-10.6311,-0.523838,-16.6626,-43.181,13.1264,0.148685,-4.70377,1.1215,23.0791,4.79761,-1.89654,-1.02716,1.46875,-0.0411451,-0.192039,-0.231577,-4.02888,0.121558,0.220678,-1.00823,0.032613,0.116245,0.198022,7.07129,37.4054,-1.84318,-1.49383,-6.59377,-0.758925,-44.4437,-39.087,44.9665,39.2448,3.56636,0,0,47.1971,50.4015,-14.7913,-94.5638,66.0603,0,0,-14.2707,-39.3477,11.4066,25.4126,8.03915,2.00841,-15.4993,22.441,0,0,-5.43047,-2.03552,7.76524,-16.1708,-15.6607,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.608344,0,-0.287978,-0.355181,-0.979434,0.0719638,77.1452,212.733,-15.6305,0.000208304,0.0384597,16.2216
1.875,-0.131167,0.001258,-0.0207687,0.89878,1.00744,-0.289994,0.785347,0.0896633,0.141478,-1.08608,0.132423,-0.0285802,0.00200916,-0.180393,0.11163,0.170474,-0.290188,-0.176511,-0.0299809,-0.0350909,-0.0669864,0.0567598,-0.283305,-0.92483,-0.391872,-0.16109,1.52909,1.86336,-0.0211789,-0.00609321,-0.294399,-0.26554,0.0351584,2.21052,2.10196,0.0469961,-0.0246415,-0.965962,-0.914718,-0.614436,0.31255,0.576347,0.0882083,-0.994552,1.19253,0.623618,11.7942,0.640958,0,0,-2.74949,-1.75121,-1.64534,3.25928,-8.36068,0,0,1.97148,1.24122,-0.433581,-2.01624,-0.335608,-1.06406,2.09223,-0.287572,0,0,-1.07786,-0.251169,1.19401,1.11779,0.61383,0,0,-2.60469,7.80434,15.6764,-6.00523,-3.04624,1.80766,-17.9069,-4.29571,1.34761,-13.7573,1.55639,-0.436109,0.0929827,22.4789,-4.93181,-3.53479,-15.5563,-30.2488,8.73712,0.156641,-9.38302,2.35034,22.9243,5.10884,-1.91225,-0.958627,1.29767,-0.0331713,-0.175955,-0.202998,-3.57527,0.328049,0.151696,-1.17603,0.0315935,0.101504,0.220676,8.2759,45.6753,4.38556,-2.10773,-7.96116,-1.55736,-34.5256,-51.9754,41.1564,13.6631,11.4489,0,0,47.2641,60.9845,-1.62534,-107.245,95.7424,0,0,-16.6383,-48.1614,6.716,28.3256,8.05886,6.12401,-16.7486,23.2343,0,0,-2.95795,-1.95236,4.92693,-13.8664,-21.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.604116,0,-0.291158,-1.2394,-3.06004,0.198982,56.8243,140.297,-9.12293,0.000215905,0.0377792,19.0277
1.88333,-0.138642,-0.00319275,-0.0255845,0.901238,1.01169,-0.289367,0.774661,0.0959917,0.149533,-0.986843,0.138559,-0.0285802,0.00200916,-0.200023,0.101272,0.15665,-0.270475,-0.239535,-0.0299809,-0.0350909,-0.0517128,0.0637588,-0.286452,-0.939665,-0.394109,-0.169532,1.54536,1.86258,-0.0211789,-0.00609321,-0.303586,-0.267769,0.0454506,2.21888,2.10556,0.0469961,-0.0246415,-0.896996,-0.53409,-0.577889,0.294985,0.510004,0.0752303,-1.28227,0.759405,0.966588,11.9081,0.736365,0,0,-2.35562,-1.24301,-1.65889,2.36558,-7.56283,0,0,1.83282,0.839878,-0.377614,-1.7802,-0.268451,-1.01303,1.95266,-0.0939536,0,0,-1.10251,-0.267439,1.23507,1.00224,0.431746,0,0,-14.086,6.44825,18.6313,-8.56591,-7.18613,-3.04304,-19.8171,-2.97985,0.368984,-18.2654,1.54924,-0.455394,0.0947359,18.5788,0.672992,-5.32382,-14.3547,-20.0149,5.76426,0.154522,-15.3418,2.42603,22.2833,5.32958,-1.7088,-0.786481,1.11778,-0.0246835,-0.144588,-0.17228,-3.15845,0.431655,0.0396426,-1.38197,0.0338494,0.083389,0.25444,10.366,50.9323,9.60387,-2.67655,-9.09975,-2.22675,-24.041,-60.4342,34.5242,-17.0056,18.4385,0,0,46.4107,66.9841,8.0907,-118.157,118.018,0,0,-20.211,-54.2675,3.28033,31.9358,8.85511,10.3298,-19.0179,21.9521,0,0,-0.711141,-1.99417,1.46772,-12.1857,-25.2771,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.610625,0,-0.298883,-1.81607,-3.93273,0.197047,38.9635,84.3762,-4.22761,0.000223111,0.0370861,26.8588
1.89167,-0.145397,-0.00410654,-0.0297333,0.903511,1.01531,-0.288895,0.762306,0.0981233,0.159986,-0.888789,0.145976,-0.0285802,0.00200916,-0.216431,0.095565,0.143388,-0.258967,-0.294362,-0.0299809,-0.0350909,-0.0378429,0.0669892,-0.289371,-0.952282,-0.395732,-0.177256,1.56031,1.86332,-0.0211789,-0.00609321,-0.312823,-0.270136,0.0558447,2.22638,2.1074,0.0469961,-0.0246415,-0.810612,-0.109654,-0.497857,0.272681,0.434173,0.0566741,-1.48261,0.255786,1.25429,11.7664,0.890019,0,0,-1.96887,-0.684806,-1.59147,1.38094,-6.57934,0,0,1.6644,0.387648,-0.350278,-1.51406,-0.194659,-0.92695,1.79418,0.0889806,0,0,-1.10843,-0.284057,1.2473,0.900689,0.221104,0,0,-27.0438,2.88196,20.4672,-1.00869,-12.2748,-2.31372,-23.9227,-1.63529,-0.593719,-23.1606,1.41787,-0.455199,0.0903755,18.0911,6.05429,-5.43454,-11.8847,-12.0542,3.63442,0.147217,-23.4308,2.06707,21.5795,5.50356,-1.43992,-0.593753,0.968794,-0.0186207,-0.1115,-0.145016,-2.71807,0.478763,-0.113339,-1.61471,0.0390538,0.0599111,0.298313,13.3512,52.0121,12.9668,-3.03276,-9.82829,-2.51315,-14.1881,-62.911,25.791,-50.9415,23.696,0,0,44.7903,67.4733,13.8388,-127.225,133.109,0,0,-25.2318,-56.4197,1.9816,35.8506,10.3444,14.0266,-22.1182,19.0332,0,0,1.61431,-1.76356,-2.25657,-11.7156,-25.4877,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.628679,0,-0.309938,-1.82302,-3.45701,0.109183,23.9508,45.4181,-1.43444,0.000227283,0.0364146,36.2715
1.9,-0.151225,-0.00140838,-0.0329816,0.905572,1.01824,-0.288597,0.748966,0.095886,0.172229,-0.794274,0.155039,-0.0285802,0.00200916,-0.229727,0.0945439,0.131086,-0.256295,-0.339947,-0.0299809,-0.0350909,-0.0257251,0.0663016,-0.292152,-0.96241,-0.396635,-0.184007,1.57373,1.86538,-0.0211789,-0.00609321,-0.321948,-0.272625,0.0660822,2.23307,2.10747,0.0469961,-0.0246415,-0.699352,0.323779,-0.389801,0.247408,0.352271,0.0357311,-1.60084,-0.268472,1.46921,11.3419,1.08749,0,0,-1.59561,-0.122528,-1.47614,0.320729,-5.4701,0,0,1.45413,-0.0825158,-0.333765,-1.21531,-0.108455,-0.810062,1.60986,0.247591,0,0,-1.09498,-0.298753,1.22849,0.803059,0.00870714,0,0,-36.2645,-1.16729,20.3766,-1.6332,-14.328,-3.69851,-31.7225,-0.32266,-1.57535,-28.5547,1.14051,-0.425561,0.0792032,22.0826,8.915,-4.50905,-8.24189,-6.23333,1.7795,0.139296,-28.793,0.59979,21.1983,5.51615,-1.13114,-0.39697,0.814289,-0.0134861,-0.0783809,-0.116529,-2.4371,0.5034,-0.277251,-1.82659,0.0459247,0.0337331,0.342709,17.204,48.4627,14.04,-3.40693,-10.0061,-2.48345,-6.10511,-58.8759,15.671,-85.4412,26.37,0,0,42.9271,62.1965,15.7593,-134.71,141.75,0,0,-31.3443,-53.8961,3.12583,39.6178,12.2122,16.8099,-25.6987,15.0651,0,0,4.14696,-0.898914,-5.94406,-12.8177,-22.4859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.653803,0,-0.310393,-1.39722,-2.47015,0.00645657,12.5658,22.2151,-0.0580668,0.000226779,0.0358066,44.1964
1.90833,-0.155859,0.00465525,-0.035255,0.907397,1.02048,-0.288472,0.735201,0.0895601,0.185561,-0.705692,0.165932,-0.0285802,0.00200916,-0.240043,0.0978421,0.11988,-0.262977,-0.375687,-0.0299809,-0.0350909,-0.015784,0.0618711,-0.294716,-0.969786,-0.396691,-0.18959,1.58536,1.86849,-0.0211789,-0.00609321,-0.330785,-0.275177,0.0759068,2.23888,2.10598,0.0469961,-0.0246415,-0.555986,0.727636,-0.272801,0.219017,0.268886,0.0150358,-1.65172,-0.759104,1.59981,10.6299,1.30724,0,0,-1.23789,0.395776,-1.34482,-0.801852,-4.28885,0,0,1.19293,-0.53165,-0.307716,-0.885161,-0.00668676,-0.669979,1.3957,0.373133,0,0,-1.06042,-0.306244,1.17896,0.696245,-0.178676,0,0,-33.0084,-1.36248,16.0243,-2.68216,-13.9894,-4.26847,-42.2247,0.455316,-2.4625,-33.9874,0.736741,-0.369037,0.0616729,37.6865,5.32653,-0.344309,2.28817,3.91704,-4.84438,0.134311,-31.2016,-1.01352,21.5536,5.47239,-0.897757,-0.246614,0.690502,-0.010733,-0.0529675,-0.0932861,-2.30325,0.539652,-0.443839,-2.00368,0.0536874,0.00458654,0.384792,21.5281,40.5235,12.8348,-3.68108,-9.68365,-2.11849,-0.685091,-48.8357,4.82841,-117.233,25.7668,0,0,41.5904,51.5812,14.1578,-141.002,144.439,0,0,-37.8225,-46.6198,6.47743,42.7678,13.9615,18.4903,-29.2581,10.521,0,0,6.79846,0.814992,-9.35661,-15.5105,-16.6982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.000766333,0,6.77888e-05,7.19681e-20,1.40832e-19,6.83876e-21,5.57449,10.9085,0.529715,0.000222154,0.0353145,39.6145
