time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
4.005,0.0378355,0.0136358,-0.0421662,2.075,1.04801,-0.50974,0.43399,-0.0781924,0.00783496,1.17144,-0.0426685,-0.0114192,3.2138e-11,-0.00888683,0.0735546,-0.0435677,0.112798,0.164809,-0.0571202,1.01725e-11,-0.295057,-0.0108115,-0.053273,-0.258336,-0.160097,-0.278944,0.834854,1.50874,5.00725e-12,-2.51944e-11,-0.0760331,-0.209301,-0.174007,0.933335,1.45844,1.9382e-12,-1.80519e-11,0.163024,-0.451113,0.411064,1.10843,0.0595982,-0.0344079,1.81898,0.473822,-0.950124,-1.99463,1.37151,-0.0867956,0,-2.21379,-0.311996,0.994221,-1.54188,0.236467,-0.0489339,0,-0.383535,0.624884,-0.504112,-1.15263,0.362873,-0.277408,-0.469555,-0.00778662,0,0,0.729427,-0.349547,0.254242,1.645,-0.0811511,0,0,6.02461e-06,9.08463e-07,5.20036e-08,3.57589e-08,4.27521e-07,-3.60948e-07,-1.39023,-3.4573,1.07071,2.2029,1.16771,-0.264683,0.176974,9.10801,-45.5543,-0.642825,-8.13512,-23.581,8.42626,0.111362,9.52601,-0.425156,3.39177,-0.685403,-1.38534,-0.274519,1.06451,-0.0332921,0.0176369,-0.105482,-0.611457,0.447371,0.236407,1.21599,-0.00880211,0.0943722,-0.103505,5.31037,2.95325,-10.2324,-0.00383714,-2.10375,1.51481,-23.2763,0.594778,8.43886,-40.8263,-2.45835,0.214692,0,-2.81026,-0.179241,-11.9165,6.29434,1.36988,0.291132,0,-6.34875,-7.39697,12.5167,3.47539,1.1282,0.680304,-3.18976,-7.92727,0,0,4.37012,1.33949,2.45385,-0.434997,1.96194,0,0,0,0,1,1,2.04175,0,-0.446816,-2.17411e-11,7.06891e-12,3.05233e-13,-0.278311,0.0904898,0.00390732,2.02504,0,-0.565883,0.0306743,-1.84635,-0.103971,-9.22817,555.462,31.279,3.81064e-05,0.0142055,6.11869e-06
4.01,0.0387833,0.0114541,-0.0403667,2.08055,1.04826,-0.509874,0.442503,-0.0758084,0.0032953,1.16044,-0.0358724,-0.0118478,3.2138e-11,-0.020026,0.0719902,-0.0388945,0.105246,0.166026,-0.0573576,1.01725e-11,-0.297134,-0.00787204,-0.0554807,-0.264012,-0.158255,-0.280314,0.832426,1.50851,5.00725e-12,-2.51944e-11,-0.0722768,-0.211015,-0.172674,0.94155,1.45808,1.9382e-12,-1.80519e-11,0.189576,-0.436347,0.359902,1.10841,0.0490794,-0.0268338,1.7026,0.476796,-0.90793,-2.19876,1.35921,-0.0857221,0,-2.22784,-0.312892,0.934639,-1.51041,0.243317,-0.0474783,0,-0.415279,0.587899,-0.441528,-1.13525,0.368514,-0.274006,-0.485504,-0.047423,0,0,0.751278,-0.34285,0.266511,1.64283,-0.0713414,0,0,5.89611e-06,7.30038e-07,6.28028e-08,1.29663e-07,4.77145e-07,-4.04439e-07,-1.70191,-3.32602,1.25772,2.1206,1.18402,-0.286766,0.173906,10.9807,-44.9167,-0.744815,-7.72504,-24.417,8.68177,0.112101,8.89681,-0.126075,3.5224,-0.356965,-1.43845,-0.281043,1.1548,-0.0346737,0.0185732,-0.114408,-0.686909,0.380798,0.221383,1.18037,-0.00861863,0.0903055,-0.0974337,3.00773,3.26454,-9.34752,-0.0630318,-2.25744,1.43212,-21.4295,0.964463,9.05311,-41.3739,-4.2995,-0.156766,0,0.535006,0.313745,-11.7615,7.65333,2.00949,0.939974,0,-4.05624,-7.38682,11.3742,4.62811,1.10068,1.04276,-4.33938,-7.17562,0,0,3.95588,1.24218,2.33258,-1.23024,2.10438,0,0,0,0,1,1,2.06223,0,-0.447138,-5.43279e-11,1.75959e-11,7.02509e-13,-0.421058,0.136373,0.00544467,2.02632,0,-0.565873,0.0261822,-1.68979,-0.0920525,-8.63084,557.03,30.3446,3.81864e-05,0.0143679,5.97571e-06
4.015,0.0398064,0.00935395,-0.0388008,2.08609,1.04845,-0.509972,0.450481,-0.0734003,-0.00101802,1.14841,-0.0291838,-0.0122803,3.2138e-11,-0.0311518,0.0704335,-0.0345154,0.0978854,0.167293,-0.0575715,1.01725e-11,-0.299311,-0.00511721,-0.0574039,-0.269573,-0.156384,-0.281658,0.82989,1.50809,5.00725e-12,-2.51944e-11,-0.0684215,-0.212698,-0.171283,0.949733,1.45778,1.9382e-12,-1.80519e-11,0.204615,-0.420024,0.313164,1.1081,0.0377922,-0.0196733,1.59545,0.481618,-0.862665,-2.40563,1.33772,-0.086506,0,-2.22516,-0.311323,0.875831,-1.47214,0.253364,-0.0427784,0,-0.43556,0.550965,-0.384657,-1.11211,0.374017,-0.268792,-0.507201,-0.0833011,0,0,0.771057,-0.336639,0.278174,1.63668,-0.0608195,0,0,5.77648e-06,5.463e-07,7.81781e-08,4.85452e-08,4.24591e-07,-3.40487e-07,-2.03091,-3.17006,1.41983,1.96994,1.20641,-0.309371,0.170581,12.7923,-44.157,-0.844848,-7.27265,-25.3805,8.98189,0.113035,8.41382,0.298352,3.66098,-0.0485288,-1.51262,-0.293167,1.24755,-0.0364703,0.0190756,-0.12418,-0.768263,0.315268,0.205343,1.14929,-0.00888465,0.0862602,-0.0918673,0.665334,3.67003,-8.34477,-0.106162,-2.39531,1.3262,-19.7153,1.0487,9.53245,-42.2581,-6.24013,-0.520671,0,3.91035,0.90467,-11.6129,9.00838,2.69138,1.68425,0,-1.64397,-7.40873,10.0746,5.62589,1.01922,1.34753,-5.27657,-6.59815,0,0,3.46172,1.18456,2.18582,-2.00123,1.97265,0,0,0,0,1,1,2.08288,0,-0.447435,-1.31963e-10,4.26008e-11,1.53821e-12,-0.613921,0.198188,0.00715608,2.02771,0,-0.565851,0.0219497,-1.5308,-0.0797643,-8.02754,559.85,29.1717,3.82662e-05,0.0145269,5.82845e-06
4.02,0.0408461,0.00734558,-0.0374436,2.09162,1.04858,-0.510037,0.457965,-0.070966,-0.00509303,1.13533,-0.0226513,-0.0127259,3.2138e-11,-0.0421799,0.0688995,-0.0304265,0.0907499,0.168627,-0.0577433,1.01725e-11,-0.30153,-0.0025476,-0.0590754,-0.274993,-0.154489,-0.282969,0.827222,1.50751,5.00725e-12,-2.51944e-11,-0.0644796,-0.214352,-0.169838,0.957866,1.45752,1.9382e-12,-1.80519e-11,0.207942,-0.401674,0.27144,1.10757,0.0258157,-0.0130423,1.49688,0.486862,-0.815002,-2.61692,1.30652,-0.0891093,0,-2.20561,-0.3068,0.817766,-1.4271,0.266821,-0.0343571,0,-0.44378,0.513922,-0.334284,-1.08398,0.379114,-0.262055,-0.533583,-0.116292,0,0,0.788366,-0.330716,0.289103,1.62667,-0.0509563,0,0,5.65546e-06,3.70655e-07,9.73547e-08,1.78838e-07,2.78955e-07,-2.67762e-07,-2.36946,-3.00703,1.55894,1.74975,1.23516,-0.333033,0.167022,14.4808,-43.329,-0.948179,-6.74148,-26.4679,9.31557,0.11409,8.09596,0.802785,3.80094,0.2355,-1.60379,-0.309933,1.341,-0.0385642,0.01921,-0.134582,-0.85391,0.250732,0.188338,1.12257,-0.00958942,0.0822481,-0.0868415,-1.60373,4.162,-7.28653,-0.128988,-2.50988,1.20621,-18.2669,0.882036,9.92015,-43.4902,-8.27669,-0.894769,0,7.15904,1.5729,-11.5063,10.3066,3.38246,2.50501,0,0.770159,-7.48349,8.67731,6.46921,0.897235,1.60006,-6.00113,-6.15068,0,0,2.89734,1.15605,2.01188,-2.7361,1.57003,0,0,0,0,1,1,2.10369,0,-0.447705,-3.11526e-10,1.00291e-10,3.18119e-12,-0.864328,0.278258,0.0088262,2.02919,0,-0.565827,0.0179343,-1.37743,-0.0680035,-7.33973,563.719,27.8308,3.83522e-05,0.0146827,5.68442e-06
4.025,0.0418457,0.00544126,-0.0362686,2.09716,1.04864,-0.510072,0.464993,-0.0685096,-0.00892004,1.12116,-0.0163256,-0.0131938,3.2138e-11,-0.053029,0.0674049,-0.0266254,0.0838721,0.170046,-0.0578525,1.01725e-11,-0.30373,-0.000165082,-0.0605298,-0.280251,-0.152571,-0.284239,0.824405,1.50677,5.00725e-12,-2.51944e-11,-0.0604654,-0.215977,-0.168342,0.965931,1.45731,1.9382e-12,-1.80519e-11,0.199923,-0.380864,0.235008,1.10692,0.0132663,-0.00701122,1.40554,0.491272,-0.765402,-2.83437,1.26513,-0.0935832,0,-2.16982,-0.298936,0.760235,-1.37557,0.283733,-0.0218321,0,-0.439929,0.476504,-0.290898,-1.05163,0.3836,-0.254054,-0.563589,-0.147045,0,0,0.802853,-0.324936,0.299162,1.61299,-0.0431061,0,0,5.5426e-06,2.05896e-07,1.16167e-07,2.67789e-07,3.71653e-07,-2.31421e-07,-2.71424,-2.8772,1.68573,1.46462,1.27025,-0.358889,0.16327,16.0234,-42.5417,-1.06751,-6.12946,-27.6607,9.65798,0.115163,7.93758,1.31705,3.92962,0.489565,-1.71059,-0.331808,1.43256,-0.040316,0.0187621,-0.145333,-0.941425,0.186414,0.170063,1.09922,-0.0102338,0.0781847,-0.0822969,-3.74569,4.72244,-6.22197,-0.130318,-2.60054,1.08156,-17.1351,0.504076,10.247,-45.0496,-10.4081,-1.29128,0,10.2025,2.29584,-11.4588,11.5146,4.05102,3.37415,0,3.1259,-7.62341,7.23122,7.16133,0.763819,1.71735,-6.5221,-5.19931,0,0,2.27254,1.15428,1.7524,-3.43094,1.38549,0,0,0,0,1,1,2.12464,0,-0.447942,-7.15202e-10,2.29716e-10,6.13573e-12,-1.17762,0.378241,0.0101029,2.03077,0,-0.565807,0.0143225,-1.24564,-0.0580501,-6.53498,568.354,26.4868,3.84498e-05,0.0148353,5.57133e-06
4.03,0.0427517,0.003655,-0.0352491,2.10269,1.04864,-0.51008,0.471592,-0.0660407,-0.0124909,1.10586,-0.0102601,-0.013694,3.2138e-11,-0.063623,0.0659676,-0.0231106,0.0772821,0.171566,-0.0578773,1.01725e-11,-0.305851,0.00202685,-0.0618036,-0.28533,-0.150634,-0.285466,0.821424,1.50591,5.00725e-12,-2.51944e-11,-0.0563943,-0.217572,-0.166802,0.97391,1.45713,1.9382e-12,-1.80519e-11,0.181194,-0.357252,0.203898,1.10627,0.000263632,-0.00160341,1.31987,0.493792,-0.714167,-3.05962,1.21309,-0.10004,0,-2.1188,-0.287456,0.702941,-1.31799,0.303988,-0.00496131,0,-0.4243,0.438387,-0.254741,-1.01583,0.387419,-0.245468,-0.5962,-0.173042,0,0,0.814215,-0.319164,0.307924,1.59583,-0.0361786,0,0,5.42185e-06,6.64531e-08,1.34378e-07,2.89745e-07,1.34869e-07,-2.30154e-07,-3.06169,-2.79573,1.80125,1.12677,1.31106,-0.387113,0.159401,17.387,-41.8577,-1.21082,-5.42855,-28.9423,9.99202,0.116136,7.93031,1.79929,4.04161,0.712241,-1.82537,-0.356332,1.52127,-0.0421968,0.0180707,-0.156268,-1.02865,0.12405,0.151509,1.07923,-0.0112192,0.0742295,-0.0782584,-5.64158,5.28717,-5.16844,-0.108429,-2.66016,0.958171,-16.4632,-0.0017025,10.4967,-46.9328,-12.6274,-1.71755,0,12.8752,3.00199,-11.432,12.5754,4.64764,4.23286,0,5.28414,-7.77847,5.77498,7.70582,0.611349,1.79991,-6.8291,-4.35622,0,0,1.6067,1.16508,1.46834,-4.0704,0.974343,0,0,0,0,1,1,2.14572,0,-0.448144,-1.59791e-09,5.12258e-10,1.07874e-11,-1.55676,0.499065,0.0105096,2.03244,0,-0.565795,0.0111455,-1.14485,-0.050383,-5.58302,573.476,25.2379,3.85636e-05,0.0149845,5.4382e-06
4.035,0.0435166,0.00200092,-0.0343588,2.10822,1.04858,-0.510064,0.47778,-0.0635717,-0.0157993,1.08939,-0.00451035,-0.0142371,3.2138e-11,-0.0738951,0.0646054,-0.0198817,0.0710066,0.173202,-0.0577963,1.01725e-11,-0.307841,0.00402433,-0.0629329,-0.290217,-0.148681,-0.286648,0.818272,1.50494,5.00725e-12,-2.51944e-11,-0.0522831,-0.219139,-0.165226,0.981788,1.45697,1.9382e-12,-1.80519e-11,0.152987,-0.330816,0.178055,1.10573,-0.0130372,0.00318744,1.23755,0.493784,-0.661683,-3.29428,1.14996,-0.108627,0,-2.05443,-0.272446,0.64578,-1.25512,0.327227,0.016203,0,-0.397879,0.399495,-0.225867,-0.977297,0.390476,-0.236468,-0.630345,-0.194823,0,0,0.822249,-0.313339,0.315266,1.57548,-0.0313069,0,0,5.31715e-06,-5.41212e-08,1.561e-07,4.53656e-07,1.74984e-07,-2.1415e-07,-3.4146,-2.77925,1.90844,0.757021,1.35649,-0.417838,0.155542,18.578,-41.3484,-1.38649,-4.65969,-30.2919,10.2989,0.116905,8.04191,2.20501,4.13168,0.901481,-1.94407,-0.382585,1.60549,-0.0441754,0.0171874,-0.16718,-1.11501,0.0647425,0.133313,1.06141,-0.0124622,0.0704324,-0.0746071,-7.21662,5.79028,-4.12959,-0.0642743,-2.68599,0.840652,-16.3296,-0.55469,10.6457,-49.1047,-14.9199,-2.17123,0,15.0677,3.6229,-11.3828,13.4473,5.13176,5.03057,0,7.14733,-7.89337,4.3378,8.10867,0.443862,1.85991,-6.91695,-3.66045,0,0,0.919275,1.18568,1.16577,-4.64794,0.370518,0,0,0,0,1,1,2.16692,0,-0.448305,-3.47519e-09,1.11241e-09,1.64004e-11,-2.00055,0.640378,0.00944114,2.03419,0,-0.565798,0.00845668,-1.08415,-0.0453478,-4.51491,578.816,24.2106,3.86974e-05,0.0151304,5.34619e-06
4.04,0.0441012,0.000491596,-0.0335718,2.11375,1.04845,-0.510027,0.483559,-0.0611167,-0.0188416,1.07169,0.000866429,-0.0148346,3.2138e-11,-0.0837906,0.0633337,-0.0169374,0.0650672,0.174966,-0.0575895,1.01725e-11,-0.309652,0.00582447,-0.0639538,-0.2949,-0.146718,-0.287784,0.814947,1.50387,5.00725e-12,-2.51944e-11,-0.0481488,-0.220676,-0.16362,0.989549,1.45682,1.9382e-12,-1.80519e-11,0.116903,-0.301865,0.157407,1.10541,-0.0264671,0.0073907,1.1559,0.49101,-0.608455,-3.53981,1.07536,-0.119483,0,-1.97909,-0.254332,0.588866,-1.18788,0.352885,0.0413558,0,-0.362143,0.360028,-0.204178,-0.936754,0.392695,-0.227168,-0.66493,-0.213125,0,0,0.826845,-0.30741,0.321095,1.55224,-0.0294543,0,0,5.20307e-06,-1.22197e-07,1.79261e-07,4.18944e-07,-2.60438e-08,-2.03176e-07,-3.7707,-2.81991,2.0018,0.382479,1.40527,-0.450376,0.151921,19.6107,-41.032,-1.60167,-3.84544,-31.6913,10.566,0.117397,8.23305,2.51812,4.19516,1.05509,-2.06412,-0.410357,1.68299,-0.0457762,0.0160168,-0.177812,-1.20001,0.00745067,0.115107,1.04424,-0.0135086,0.0666806,-0.0712045,-8.4246,6.17649,-3.1059,-0.000340964,-2.67781,0.73152,-16.7586,-1.08184,10.6718,-51.4959,-17.2541,-2.64052,0,16.7118,4.09935,-11.2745,14.1026,5.47468,5.73232,0,8.64704,-7.91525,2.94251,8.38006,0.274547,1.83502,-6.78521,-2.66667,0,0,0.229904,1.22288,0.804971,-5.16442,0.00289879,0,0,0,0,1,1,2.18823,0,-0.448422,-7.34608e-09,2.34907e-09,1.83623e-11,-2.50219,0.800129,0.0062545,2.03601,0,-0.565817,0.00616826,-1.07034,-0.0429792,-3.36645,584.157,23.4567,3.88539e-05,0.0152727,5.22843e-06
4.045,0.0444751,-0.000863314,-0.0328624,2.11927,1.04825,-0.509972,0.48892,-0.0586887,-0.021617,1.0527,0.00581185,-0.015498,3.2138e-11,-0.0932682,0.0621645,-0.0142749,0.0594803,0.176867,-0.0572394,1.01725e-11,-0.311246,0.00742673,-0.0649011,-0.299375,-0.144748,-0.288874,0.811453,1.50274,5.00725e-12,-2.51944e-11,-0.0440089,-0.222183,-0.161995,0.997181,1.45668,1.9382e-12,-1.80519e-11,0.0747805,-0.270982,0.141878,1.1054,-0.0398562,0.0110483,1.07211,0.485601,-0.555096,-3.79729,0.989085,-0.132686,0,-1.89553,-0.233835,0.532494,-1.11737,0.380259,0.0700174,0,-0.318907,0.320452,-0.189465,-0.894853,0.394068,-0.217993,-0.698856,-0.226458,0,0,0.827995,-0.301296,0.32512,1.52642,-0.0294399,0,0,5.10741e-06,-1.61167e-07,2.03235e-07,6.63221e-07,-9.92609e-08,-2.54214e-07,-4.11358,-2.896,2.07234,0.0327976,1.45661,-0.483704,0.148916,20.5037,-40.8886,-1.86015,-3.00377,-33.131,10.7886,0.117585,8.46864,2.7416,4.2254,1.17617,-2.18008,-0.437644,1.75392,-0.04742,0.014857,-0.188075,-1.27885,-0.0456537,0.098051,1.02854,-0.0147362,0.0631671,-0.0680988,-9.33517,6.44959,-2.10629,0.0775874,-2.64664,0.632127,-17.5895,-1.56656,10.5857,-53.956,-19.5735,-3.09447,0,17.9018,4.43522,-11.0844,14.562,5.66783,6.29392,0,9.84604,-7.85004,1.59839,8.52688,0.0980429,1.81567,-6.44736,-1.88713,0,0,-0.454834,1.26123,0.446343,-5.61809,-0.547538,0,0,0,0,1,1,2.20962,0,-0.44849,-1.50687e-08,4.81591e-09,1.62076e-12,-3.04874,0.974367,0.000327916,2.0379,0,-0.565856,0.00405864,-1.10649,-0.0431374,-2.16181,589.369,22.9769,3.90346e-05,0.0154115,5.16403e-06
4.05,0.0446156,-0.00205698,-0.0322057,2.1248,1.04798,-0.509901,0.493841,-0.0562998,-0.0241279,1.03237,0.0102679,-0.0162388,3.2138e-11,-0.102298,0.0611062,-0.0118896,0.0542575,0.17891,-0.056732,1.01725e-11,-0.312594,0.00883273,-0.0658085,-0.303636,-0.142775,-0.289919,0.807797,1.50156,5.00725e-12,-2.51944e-11,-0.0398802,-0.223657,-0.160358,1.00467,1.45652,1.9382e-12,-1.80519e-11,0.0281046,-0.238734,0.131347,1.10579,-0.0530894,0.0142089,0.984161,0.477768,-0.502167,-4.06707,0.891218,-0.148158,0,-1.80602,-0.211659,0.477071,-1.04456,0.408598,0.101487,0,-0.269677,0.281202,-0.181473,-0.852219,0.394558,-0.208915,-0.731093,-0.235894,0,0,0.825721,-0.29499,0.327351,1.49833,-0.0321775,0,0,5.01639e-06,-1.90658e-07,2.28859e-07,6.16963e-07,-2.98824e-07,-2.54147e-07,-4.42942,-2.97738,2.10769,-0.251848,1.51008,-0.51632,0.147034,21.2865,-40.8974,-2.16884,-2.15834,-34.6055,10.9622,0.117483,8.70711,2.88451,4.21284,1.26594,-2.28959,-0.46382,1.81756,-0.0490484,0.0137452,-0.197832,-1.34741,-0.0933324,0.0828136,1.01454,-0.016058,0.0599847,-0.0652732,-10.0064,6.61622,-1.1509,0.163393,-2.60102,0.544202,-18.6595,-1.99501,10.41,-56.3002,-21.7902,-3.50013,0,18.7189,4.64277,-10.8126,14.8502,5.71769,6.69843,0,10.7909,-7.70853,0.319632,8.56343,-0.0812313,1.80708,-5.9204,-1.29134,0,0,-1.12399,1.29693,0.0955907,-6.01357,-1.23141,0,0,0,0,1,1,2.23109,0,-0.448507,-2.99674e-08,9.57615e-09,-7.36461e-11,-3.6234,1.15787,-0.00890467,2.03985,0,-0.565916,0.00187916,-1.19907,-0.0459301,-0.93163,594.462,22.7707,3.92401e-05,0.0155466,5.07813e-06
4.055,0.044506,-0.00308525,-0.0315777,2.13033,1.04765,-0.509817,0.498295,-0.0539609,-0.0263785,1.01062,0.0141793,-0.0170671,3.2138e-11,-0.11086,0.060164,-0.00977455,0.049406,0.181096,-0.0560571,1.01725e-11,-0.313673,0.010046,-0.0667078,-0.307683,-0.140804,-0.290918,0.803994,1.50035,5.00725e-12,-2.51944e-11,-0.0357797,-0.2251,-0.158719,1.01201,1.45632,1.9382e-12,-1.80519e-11,-0.0219276,-0.205653,0.125592,1.10661,-0.0660945,0.01693,0.890864,0.467793,-0.450117,-4.34857,0.782267,-0.165659,0,-1.71243,-0.188445,0.423009,-0.970306,0.437186,0.134979,0,-0.215723,0.242659,-0.179875,-0.809402,0.394152,-0.19988,-0.760695,-0.242351,0,0,0.820101,-0.288505,0.327829,1.46826,-0.0383346,0,0,4.92287e-06,-1.97996e-07,2.56829e-07,8.21608e-07,-3.03857e-07,-2.84086e-07,-4.69595,-3.02245,2.09578,-0.426811,1.56565,-0.54671,0.146891,21.9547,-41.0002,-2.5229,-1.29818,-36.1262,11.098,0.117145,8.92276,2.9881,4.15618,1.32621,-2.39159,-0.488891,1.87276,-0.0500866,0.0125878,-0.206916,-1.40299,-0.137593,0.0684529,1.00201,-0.0169477,0.0569805,-0.0627147,-10.4564,6.68577,-0.268595,0.252479,-2.5448,0.46831,-19.8387,-2.34764,10.1773,-58.3193,-23.7837,-3.82852,0,19.1997,4.73439,-10.4853,14.9873,5.64507,6.96195,0,11.4869,-7.49904,-0.8684,8.51083,-0.249265,1.7248,-5.22289,-0.294184,0,0,-1.7595,1.33936,-0.296537,-6.36164,-1.51536,0,0,0,0,1,1,2.25263,0,-0.448468,-5.77513e-08,1.84578e-08,-3.00294e-10,-4.20309,1.34335,-0.0218552,2.04186,0,-0.566001,-0.000783695,-1.34252,-0.0509737,0.349988,599.551,22.7642,3.947e-05,0.0156779,5.01875e-06
4.06,0.0441349,-0.00394637,-0.0309565,2.13587,1.04726,-0.50972,0.502253,-0.0516806,-0.0283746,0.987423,0.017496,-0.0179911,3.2138e-11,-0.118943,0.0593401,-0.00792164,0.0449292,0.183423,-0.0552081,1.01725e-11,-0.314465,0.0110718,-0.0676289,-0.311517,-0.138839,-0.291875,0.80006,1.49913,5.00725e-12,-2.51944e-11,-0.0317232,-0.226509,-0.157087,1.0192,1.45609,1.9382e-12,-1.80519e-11,-0.0742095,-0.172224,0.124249,1.10787,-0.0788185,0.0192715,0.79167,0.456055,-0.39923,-4.64016,0.663348,-0.184802,0,-1.61643,-0.164773,0.370582,-0.895369,0.465412,0.169789,0,-0.158288,0.205164,-0.184217,-0.766848,0.392905,-0.191256,-0.786809,-0.243822,0,0,0.811303,-0.281808,0.326347,1.43645,-0.0459114,0,0,4.82203e-06,-1.76549e-07,2.85269e-07,7.92196e-07,-5.1364e-07,-2.44182e-07,-4.90407,-3.01536,2.03735,-0.442627,1.6232,-0.574021,0.149138,22.5226,-41.177,-2.91753,-0.4225,-37.7021,11.2028,0.116633,9.09147,3.0757,4.05634,1.36307,-2.48356,-0.51165,1.92028,-0.0508231,0.0115772,-0.215316,-1.44159,-0.175826,0.0560345,0.991661,-0.0176427,0.054313,-0.0604603,-10.7447,6.6961,0.505344,0.339361,-2.48706,0.405563,-20.9268,-2.64037,9.94552,-59.7578,-25.4032,-4.04146,0,19.439,4.76297,-10.1222,15.0146,5.47499,7.06251,0,11.9882,-7.26643,-1.94083,8.38577,-0.412006,1.62786,-4.38007,0.771103,0,0,-2.34808,1.38055,-0.685127,-6.6683,-1.67073,0,0,0,0,1,1,2.27423,0,-0.448368,-1.07711e-07,3.44412e-08,-8.73508e-10,-4.75504,1.52045,-0.0385621,2.04394,0,-0.566114,-0.00427568,-1.53123,-0.0581094,1.68851,604.697,22.948,3.9723e-05,0.0158051,4.93108e-06
