time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.68,0.0913202,0.150075,-0.0933073,0.748898,1.04046,-0.216655,0.0016141,-0.296094,-0.0917682,1.02781,-0.16725,0.109007,-0.0219305,0.177578,0.202361,-0.0174328,0.0515409,-0.150055,-0.0792104,-0.0219319,-0.159755,-0.17589,0.0394557,0.0546077,-0.216065,0.0222368,0.855492,1.73721,-0.189467,-0.170388,0.306407,0.503278,1.58379,-0.485899,1.52238,0.0375603,1.21923,0.0610112,-0.0610096,4.75669,-1.99973,1.70234,6.77663,-5.77707,-4.0832,0.000128729,-0.273303,1.72992,-0.254288,0.458214,0.886331,0.203034,0.000130349,0.600075,-1.76209,-0.762111,-0.705553,0.678006,0.256826,-1.21144,-0.0300422,1.1946,-0.831132,-0.254861,0.981995,0.025861,-23.4104,6.17321,-12.1405,0.217787,-5.50444,1.39844,24.001,11.2568,-8.19073,-19.4411,-6.93605,-2.60797,-0.000112112,-34.5145,-54.9461,6.17328,-12.521,26.7222,2.3266,-7.42777e-05,7.98643,15.9774,-2.41366,-0.906218,-2.05249,-0.267186,1.07824,-0.0383076,1.34464,-2.24517,-0.462681,1.70107,-0.0585577,1.40209,-18.4328,-5.72148,-1.73788,1.02933,1.39147,3.37315,35.9457,9.76455,-41.3674,61.5137,-1.05195,-5.34929e-07,-21.3044,-20.402,16.4952,-30.1352,21.5719,8.39781,-3.99929e-07,-4.46615,20.8976,10.2727,2.19794,-1.30914,-0.5897,-12.6729,-1.10246,10.9049,-2.27414,8.89386,-0.131947,-4.65376,0,0,1,1,0.399697,0,-0.172383,-0.218189,-0.910391,-0.0141967,22.7372,94.8708,1.47942,0.871988,0,-0.271691,-0.184149,1.18434,0.038366,-125.76,808.812,26.201,0.000313633,0.0360175,27.6739
0.69,0.0866014,0.163456,-0.0935038,0.760916,1.04118,-0.217126,0.0495183,-0.312497,-0.0737684,1.09144,-0.21887,0.0680699,-0.0219292,0.172715,0.21762,-0.0183262,0.0531095,-0.139035,-0.0763403,-0.0219306,-0.154201,-0.191421,0.0328619,0.0477719,-0.209415,0.0247461,0.84211,1.7368,-0.17643,-0.178927,0.304748,0.513085,1.58358,-0.471878,1.33805,-0.0196545,1.20186,0.0713044,-0.0470949,4.79042,-1.64028,1.79999,6.36295,-5.16193,-4.09372,0.000128723,-0.486348,1.5259,-0.0893357,0.156862,1.10205,0.287012,0.000130345,0.555414,-1.55312,-0.659384,-0.683573,0.664915,0.250929,-1.33817,-0.0410668,1.30365,-0.853873,-0.165923,0.980675,-0.0206766,-20.6212,3.21517,-11.8385,-0.449837,-1.60526,1.40263,17.6841,8.33496,-7.22923,-15.225,-3.66576,-1.90573,-0.000123042,-27.9057,-61.0679,6.36992,-15.8856,26.2018,2.45786,-6.14171e-05,9.82907,16.6077,-2.00272,-1.05386,-1.99429,-0.225514,1.02911,-0.0313349,0.814573,-2.09141,-0.404895,1.59201,-0.0511321,5.36817,-24.4768,-4.79394,-1.39071,1.38881,1.337,-10.2434,44.0848,3.83642,-53.9957,85.6581,3.18089,-5.9481e-07,-26.7412,-26.3264,18.1951,-31.7196,9.55283,2.87835,-4.76961e-07,-8.25231,27.8184,9.3727,2.42228,-2.78366,0.330501,-12.9319,0.665535,10.4748,-0.152419,7.75387,-2.61431,-2.6308,0,0,1,1,0.415921,0,-0.174859,-0.163675,-0.658545,-0.0102714,15.9439,64.1501,1.00056,0.873361,0,-0.271935,-0.169076,1.11837,0.0391212,-124.461,823.26,28.7981,0.000311812,0.0356811,24.0929
0.7,0.0824194,0.174389,-0.0941797,0.772796,1.04203,-0.217463,0.0963982,-0.324491,-0.0553848,1.14967,-0.261923,0.0274508,-0.0219279,0.165177,0.230246,-0.0174,0.0515062,-0.127059,-0.0731823,-0.0219293,-0.149472,-0.20417,0.0272053,0.0411784,-0.203045,0.0272884,0.827435,1.73646,-0.162346,-0.187481,0.303864,0.52263,1.58311,-0.418197,1.09328,-0.067594,1.18795,0.0851926,-0.0337249,4.68799,-1.19943,1.83835,5.823,-4.30535,-4.06191,0.000128717,-0.75376,1.26264,0.0926158,-0.160334,1.19758,0.315796,0.00013034,0.47289,-1.27493,-0.565657,-0.65935,0.637078,0.254234,-1.46749,-0.0344115,1.4084,-0.855397,-0.0883841,0.954532,-0.0469846,-12.0917,0.475083,-9.50829,0.851372,-2.46834,1.45223,14.2367,5.18931,-5.78512,-12.2568,-1.50977,-1.34747,-0.000130914,-20.2018,-66.2427,6.28357,-18.3435,25.3748,2.51486,-5.02029e-05,12.3733,16.8677,-1.64666,-1.15327,-1.98573,-0.198908,1.0042,-0.0260633,0.358176,-1.89405,-0.358552,1.51963,-0.0461238,7.86639,-28.91,-2.80727,-1.14531,1.54471,1.16941,-21.1799,49.4618,-3.07797,-63.3715,106.386,8.04823,-6.40812e-07,-27.9199,-30.8038,17.6573,-28.4583,1.43335,0.328955,-5.38036e-07,-10.7043,33.0501,7.12069,2.76758,-4.03039,1.58283,-13.0701,1.80356,9.65464,1.75503,5.36401,-4.17807,-0.42314,0,0,1,1,0.443827,0,-0.178818,-0.116517,-0.442498,-0.00691581,10.3333,39.2429,0.613328,0.874505,0,-0.272137,-0.155056,1.06452,0.0395639,-120.9,830.025,30.8487,0.000313133,0.0354912,15.6771
0.71,0.0790241,0.182431,-0.0951364,0.784561,1.04303,-0.217683,0.14116,-0.331539,-0.0373091,1.20157,-0.294338,-0.0123635,-0.0219266,0.154847,0.239792,-0.0147081,0.047057,-0.11494,-0.0699915,-0.021928,-0.145813,-0.213614,0.0222608,0.0348617,-0.197077,0.029989,0.811453,1.73629,-0.147297,-0.195859,0.303516,0.531758,1.5826,-0.339533,0.804185,-0.0956667,1.1765,0.10064,-0.0220308,4.47619,-0.704811,1.80757,5.18928,-3.24149,-3.98143,0.000128711,-1.03296,0.954599,0.269189,-0.444917,1.21191,0.319085,0.000130335,0.365847,-0.944433,-0.49445,-0.631675,0.596775,0.270062,-1.59819,-0.0163759,1.50495,-0.837847,-0.034744,0.912751,-0.051216,0.390745,0.0646052,-5.85514,1.76608,-0.594601,1.05758,13.6459,3.42944,-4.99774,-6.99287,2.60059,-0.199966,-0.000134003,-13.1483,-70.5685,5.96673,-19.4844,24.3368,2.48076,-4.08311e-05,15.4914,17.8372,-1.30022,-1.33964,-2.01506,-0.176167,0.933869,-0.0213019,-0.0581586,-1.63047,-0.320858,1.45594,-0.042907,8.62442,-30.9819,0.0424342,-1.09617,1.30981,0.892324,-28.6961,51.2545,-10.2093,-69.3562,120.735,13.5949,-6.64123e-07,-25.0166,-33.1665,15.2165,-21.1537,-2.57473,0.359774,-5.82129e-07,-11.6341,35.9204,3.84431,3.12642,-4.95199,2.9117,-12.8437,1.96616,8.4689,3.25803,1.99102,-4.64994,1.71426,0,0,0,1,0,0,0,0,0,0,0,0,0,0.875445,0,-0.272301,-0.143212,1.03001,0.0401923,-115.384,829.863,32.3824,0.000316982,0.035453,6.24744
0.72,0.0764912,0.187374,-0.0960888,0.796216,1.04417,-0.217814,0.183052,-0.333462,-0.0202543,1.24652,-0.314679,-0.0508183,-0.0219253,0.142016,0.246022,-0.0104946,0.0404924,-0.103078,-0.0667647,-0.0219267,-0.143318,-0.219467,0.0177007,0.0288576,-0.191604,0.0329808,0.794187,1.73632,-0.131401,-0.203912,0.303368,0.54042,1.58226,-0.253289,0.494366,-0.0952423,1.16553,0.113738,-0.0131076,4.18923,-0.192266,1.70548,4.49572,-2.03414,-3.84548,0.000128704,-1.28313,0.622934,0.421354,-0.656454,1.18616,0.322683,0.000130329,0.249506,-0.585229,-0.456007,-0.60041,0.547255,0.299179,-1.72663,0.00328569,1.58963,-0.805267,-0.0148338,0.866252,-0.0340735,2.89817,4.25547,-4.36841,1.64554,-0.268528,0.678724,12.7884,2.23382,-3.79119,-8.64439,2.60914,-0.25048,-0.000131082,-7.85832,-73.2689,5.49953,-19.0425,23.1756,2.3479,-3.50738e-05,13.8444,19.1793,-1.04036,-1.21507,-2.23475,-0.207182,0.957933,-0.0226077,-0.192656,-1.38041,-0.301377,1.48673,-0.0433189,7.29334,-30.4621,3.32438,-1.04966,1.24595,0.556681,-32.6254,49.1248,-16.7293,-72.1702,126.312,19.5681,-6.11209e-07,-18.9452,-33.0138,11.5347,-11.318,-3.13366,2.05586,-5.73472e-07,-11.2417,36.0571,0.0115268,3.38157,-5.504,4.058,-12.0632,1.10256,7.00603,4.25271,-1.95721,-4.04936,3.57961,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876215,0,-0.27243,-0.134175,1.02068,0.0414649,-108.285,823.729,33.4639,0.000322182,0.0355069,6.98799
0.73,0.0746877,0.189272,-0.0967088,0.807766,1.04543,-0.21789,0.221682,-0.330472,-0.00487242,1.28426,-0.32239,-0.0873163,-0.021924,0.12729,0.24895,-0.00512759,0.0327961,-0.0915302,-0.0633323,-0.0219254,-0.141947,-0.221713,0.0131418,0.0231916,-0.186682,0.0363784,0.775715,1.73647,-0.114804,-0.211539,0.303024,0.548678,1.58228,-0.180355,0.189745,-0.0619986,1.15504,0.126197,-0.00754077,3.86297,0.298982,1.53819,3.77402,-0.77102,-3.6498,0.000128698,-1.47258,0.292796,0.536701,-0.769634,1.15483,0.343241,0.000130323,0.137089,-0.224658,-0.455892,-0.566595,0.492215,0.339759,-1.84726,0.0143113,1.6597,-0.76274,-0.0344059,0.825758,0.00172267,1.39066,0.79312,-4.02034,2.13303,0.781518,1.23563,11.3742,0.419216,-2.3289,-9.42335,2.48612,-0.279483,-0.000121815,-3.55099,-72.2716,4.99067,-17.7699,21.8854,2.16645,-3.18885e-05,11.0583,16.6729,-1.30138,-1.00861,-2.5624,-0.299016,1.00463,-0.028352,-0.0578628,-1.02365,-0.267347,1.5906,-0.0447693,4.67171,-28.0018,6.6199,-1.06142,0.972527,0.218938,-33.1666,43.2522,-21.9329,-72.3704,121.911,25.4539,-5.31252e-07,-10.864,-30.2352,7.48684,-0.935203,-1.46572,4.23442,-5.48099e-07,-9.62878,33.3348,-3.89669,3.42747,-5.69574,4.78798,-10.6326,-0.520305,5.41681,4.7295,-5.98565,-2.57337,5.02523,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876855,0,-0.272525,-0.128101,1.04099,0.0437742,-100.01,812.715,34.1752,0.000327727,0.0355968,5.04118
0.74,0.0733513,0.188369,-0.0966668,0.819211,1.04679,-0.217943,0.256995,-0.323157,0.00831618,1.31477,-0.317909,-0.121269,-0.0219227,0.111478,0.248854,0.0009881,0.0250062,-0.0801284,-0.0594764,-0.0219241,-0.141539,-0.220626,0.00819324,0.0178684,-0.18233,0.0402548,0.756179,1.73656,-0.0976651,-0.218694,0.302081,0.556678,1.58279,-0.133638,-0.0902733,0.0042004,1.14442,0.135923,-0.00535139,3.53131,0.731504,1.31886,3.05031,0.448087,-3.39526,0.000128693,-1.58122,-0.00955561,0.611569,-0.778986,1.14017,0.385586,0.000130318,0.0408012,0.10869,-0.494858,-0.53232,0.435257,0.387639,-1.95359,0.0091082,1.71386,-0.715445,-0.0942624,0.800025,0.051975,7.33887,-1.422,-2.09461,2.4808,0.226476,1.47668,11.2771,-0.475474,-1.38982,-9.85684,2.27128,-0.268729,-0.000108199,2.28402,-70.6806,4.53132,-17.098,20.5024,1.95477,-3.15456e-05,11.245,14.2289,-1.23338,-0.674756,-2.91272,-0.412751,1.11948,-0.0376811,0.130654,-0.592198,-0.239527,1.73925,-0.0482739,2.01958,-23.5771,9.715,-1.08966,0.574477,-0.127743,-30.9344,34.496,-25.409,-70.6882,107.877,30.6041,-5.15738e-07,-2.18926,-25.4001,3.99374,8.02585,1.01335,5.71072,-5.58567e-07,-7.06829,28.4251,-7.26666,3.22783,-5.56954,4.92856,-8.56375,-2.41136,3.84666,4.76374,-9.58627,-0.552598,5.94742,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877408,0,-0.272585,-0.124706,1.09379,0.0474232,-90.982,797.996,34.5985,0.000332906,0.0356478,8.28582
0.75,0.0722169,0.185109,-0.0956533,0.830546,1.04821,-0.218009,0.289215,-0.312392,0.0189639,1.3382,-0.30264,-0.152161,-0.0219215,0.0954471,0.246218,0.00750317,0.018019,-0.0686254,-0.0550495,-0.0219228,-0.141838,-0.216697,0.00251799,0.012868,-0.178534,0.0446241,0.735786,1.73641,-0.0801418,-0.225372,0.30018,0.564623,1.58391,-0.113442,-0.326044,0.10135,1.13353,0.141667,-0.00662882,3.22197,1.07646,1.06477,2.34343,1.52685,-3.08922,0.000128688,-1.60311,-0.263557,0.651507,-0.698727,1.1503,0.442693,0.000130312,-0.0298817,0.392941,-0.567525,-0.500042,0.379562,0.436924,-2.03922,-0.0150054,1.75233,-0.667807,-0.190125,0.794499,0.111449,10.5647,-1.24837,-0.708331,1.99637,-0.297109,1.92922,10.4036,-0.841646,-0.857494,-9.39239,1.94142,-0.217535,-9.05211e-05,7.16274,-68.8139,4.18411,-16.4196,19.0435,1.75424,-3.28294e-05,10.58,12.462,-0.721213,-0.23974,-3.24383,-0.521454,1.24409,-0.0473943,0.287214,-0.149504,-0.205745,1.8699,-0.051555,-0.55249,-17.8316,12.0818,-1.12102,0.106498,-0.433281,-27.1048,24.008,-27.005,-67.8162,86.0836,34.3883,-5.02097e-07,5.46182,-19.2161,1.8224,14.1624,3.04436,5.56138,-5.66179e-07,-4.33817,22.1075,-9.6734,2.78212,-5.19687,4.38921,-5.98404,-3.995,2.44595,4.4775,-12.3282,1.64278,6.27286,0,0,0,1,0,0,0,0,0,0,0,0,0,0.877924,0,-0.272606,-0.123311,1.17985,0.0525859,-81.6021,780.776,34.7993,0.000337532,0.0356007,11.0213
0.76,0.0710272,0.180065,-0.0934316,0.841769,1.04964,-0.218119,0.318724,-0.299227,0.0269111,1.35485,-0.278763,-0.179615,-0.0219202,0.0799622,0.241661,0.0142005,0.0124479,-0.0568179,-0.0500664,-0.0219215,-0.142571,-0.210557,-0.00412461,0.00814582,-0.175258,0.0494322,0.714796,1.73586,-0.0623739,-0.231602,0.297046,0.572732,1.58565,-0.118967,-0.50436,0.222168,1.12232,0.142732,-0.0109616,2.95092,1.31654,0.794719,1.66527,2.38769,-2.74534,0.000128683,-1.54849,-0.455717,0.669731,-0.557104,1.18075,0.498307,0.000130307,-0.0732634,0.614016,-0.664259,-0.472221,0.327593,0.480817,-2.09906,-0.0549554,1.77679,-0.623032,-0.313407,0.810927,0.174178,10.0557,-0.249658,-0.0569628,2.41855,0.0758287,1.81011,8.84491,-1.09991,-0.5708,-8.27267,1.54235,-0.144848,-7.07251e-05,10.7483,-66.7354,3.98732,-15.765,17.5519,1.59688,-3.49862e-05,8.59784,10.8131,0.194736,0.28891,-3.49962,-0.612866,1.37638,-0.0562239,0.377155,0.227315,-0.166709,1.95688,-0.0538929,-2.55893,-11.677,13.4056,-1.11257,-0.35024,-0.66843,-22.8668,13.1075,-26.8366,-64.4183,59.5979,36.3871,-4.80525e-07,10.9244,-12.5423,1.36578,16.8765,3.83794,3.37988,-5.64671e-07,-2.02395,15.2447,-10.8662,2.13254,-4.66,3.18259,-3.09182,-4.78356,1.31182,4.00857,-13.9294,3.68803,5.96592,0,0,0,1,0,0,0,0,0,0,0,0,0,0.878458,0,-0.272579,-0.122978,1.29779,0.0592768,-72.229,762.23,34.8151,0.000341629,0.0354251,10.503
0.77,0.0695816,0.173854,-0.0898694,0.852881,1.05103,-0.218295,0.345947,-0.284751,0.0321746,1.36507,-0.248927,-0.203429,-0.0219189,0.0655697,0.23585,0.0210344,0.00856456,-0.0446267,-0.0447453,-0.0219202,-0.143506,-0.202892,-0.0118538,0.00363687,-0.172448,0.0545587,0.693496,1.73483,-0.0444748,-0.237431,0.292519,0.58121,1.58799,-0.144557,-0.621129,0.356224,1.11119,0.13923,-0.0176459,2.72225,1.44762,0.526353,1.02109,2.98367,-2.38147,0.000128678,-1.43925,-0.58114,0.683389,-0.388338,1.21913,0.532105,0.000130301,-0.0935029,0.766462,-0.772921,-0.450895,0.280993,0.512642,-2.12998,-0.102791,1.78991,-0.582947,-0.452701,0.847807,0.233837,6.84818,0.618983,0.189835,2.64918,1.34393,1.95121,7.0668,-1.49526,-0.394838,-6.88443,1.13505,-0.0710844,-5.1126e-05,12.7401,-64.5218,3.94229,-15.0027,16.0675,1.50355,-3.71779e-05,5.99462,9.19615,1.41179,0.840248,-3.66382,-0.681216,1.50492,-0.0631852,0.35045,0.500802,-0.122145,1.98481,-0.0547441,-3.60777,-5.96555,13.5765,-1.06001,-0.729795,-0.797175,-19.2673,3.07934,-25.2234,-61.0356,32.069,36.5265,-4.50027e-07,13.6297,-6.26155,2.44094,16.6922,3.28572,-0.507946,-5.53505e-07,-0.536272,8.69519,-10.7978,1.35257,-4.03967,1.43329,-0.119447,-4.51909,0.464928,3.48007,-14.3018,5.36249,5.06244,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879061,0,-0.272495,-0.122746,1.4449,0.0673534,-63.1566,743.447,34.6554,0.000345276,0.0351276,7.74263
0.78,0.0677753,0.167046,-0.0849495,0.863887,1.05235,-0.218552,0.371242,-0.269967,0.0349158,1.36917,-0.215883,-0.223591,-0.0219176,0.0525402,0.229412,0.0281123,0.00635039,-0.0321068,-0.0394751,-0.0219189,-0.144495,-0.194358,-0.0206628,-0.000736829,-0.170042,0.0598284,0.672184,1.73335,-0.0265293,-0.242913,0.286562,0.590225,1.59083,-0.180634,-0.680785,0.491989,1.10059,0.131932,-0.0256177,2.52958,1.47841,0.274118,0.410731,3.30436,-2.0162,0.000128673,-1.30295,-0.643756,0.707798,-0.221416,1.25198,0.527026,0.000130295,-0.0988656,0.853414,-0.880899,-0.437369,0.240597,0.526975,-2.13118,-0.147982,1.79456,-0.548146,-0.595719,0.901432,0.284461,2.89078,0.604424,0.265384,2.31683,1.26816,0.897978,5.60127,-1.99134,-0.272366,-5.59565,0.776692,-0.011267,-3.38897e-05,13.1661,-62.4048,4.01756,-14.0223,14.6165,1.48592,-3.86811e-05,3.6762,7.28944,2.73367,1.33777,-3.69605,-0.718535,1.61826,-0.0676282,0.198271,0.622623,-0.0784041,1.9472,-0.0540388,-3.50141,-1.35799,12.6585,-0.958611,-1.01319,-0.824358,-17.0533,-5.0475,-22.5779,-58.0464,7.03903,35.129,-4.12605e-07,13.5764,-1.10478,4.36956,14.6424,1.82423,-5.12443,-5.31833e-07,-0.0703979,3.14648,-9.60391,0.524944,-3.40567,-0.643376,2.70792,-3.26866,-0.144873,2.9794,-13.5297,6.56542,3.68632,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879786,0,-0.272341,-0.121797,1.6181,0.0765358,-54.6002,725.374,34.3101,0.000348583,0.0347477,4.0712
0.79,0.0656188,0.160102,-0.0787638,0.874797,1.05357,-0.21889,0.394833,-0.255687,0.0353992,1.36748,-0.182136,-0.24024,-0.0219163,0.0408684,0.222864,0.0356273,0.00560047,-0.0194045,-0.0347173,-0.0219176,-0.14549,-0.185509,-0.0304322,-0.00505803,-0.167977,0.0650338,0.651143,1.73154,-0.00859819,-0.248096,0.279252,0.599896,1.59405,-0.215648,-0.694365,0.618574,1.091,0.1218,-0.0338613,2.35904,1.42794,0.0483393,-0.169733,3.37475,-1.66491,0.000128669,-1.16719,-0.654803,0.751494,-0.0749924,1.27023,0.475782,0.00013029,-0.0995696,0.884879,-0.976938,-0.43212,0.20654,0.520542,-2.1041,-0.180668,1.79311,-0.518352,-0.731016,0.967086,0.321325,-0.0128016,-0.392279,0.519829,1.76394,-0.00172278,0.841347,4.85359,-2.61757,-0.130357,-4.62293,0.509319,0.0239969,-2.06598e-05,12.4639,-60.4141,4.1675,-12.8325,13.2056,1.55161,-3.92519e-05,2.35564,5.41916,3.98433,1.73368,-3.63801,-0.732038,1.70762,-0.0698877,-0.0506782,0.626647,-0.035327,1.86384,-0.0519612,-2.30539,1.81063,10.8596,-0.804532,-1.18431,-0.730285,-16.513,-10.6714,-19.2991,-55.6415,-12.6898,32.8348,-3.71684e-07,11.2802,2.49062,6.27741,11.8225,0.13178,-9.28702,-5.00999e-07,-0.548061,-0.981996,-7.54986,-0.274478,-2.81218,-2.78109,5.19305,-1.35736,-0.61797,2.55479,-11.8211,7.30411,1.98689,0,0,0,1,0,0,0,0,0,0,0,0,0,0.880681,0,-0.272107,-0.119548,1.81472,0.0864455,-46.6915,708.768,33.7627,0.000351765,0.0344746,2.06
0.8,0.0632318,0.15334,-0.0714921,0.885626,1.05467,-0.219302,0.416772,-0.242475,0.0339526,1.36021,-0.149657,-0.253606,-0.021915,0.0303245,0.216565,0.04377,0.0060328,-0.0066891,-0.0308882,-0.0219163,-0.146541,-0.176759,-0.0409565,-0.00940668,-0.166193,0.0699611,0.630622,1.7296,0.00927109,-0.253024,0.270759,0.610297,1.59746,-0.238702,-0.676259,0.727169,1.08296,0.109957,-0.0411641,2.19391,1.32122,-0.144652,-0.726147,3.24785,-1.33656,0.000128666,-1.05438,-0.629897,0.814268,0.0432329,1.27154,0.382911,0.000130285,-0.10505,0.875059,-1.05244,-0.434865,0.178418,0.492731,-2.05217,-0.194242,1.78693,-0.492804,-0.849227,1.04013,0.341193,-1.18327,-1.75298,0.858935,0.399282,-0.801211,0.98768,4.80573,-3.19272,0.0134298,-3.96259,0.34925,0.0340925,-1.22766e-05,11.0774,-58.8103,4.34156,-11.4805,11.8228,1.70159,-3.90376e-05,2.34896,3.81851,5.02854,1.98249,-3.49759,-0.72061,1.76502,-0.0700825,-0.371509,0.516928,0.00303831,1.74998,-0.0488939,-0.332163,3.51319,8.46099,-0.614936,-1.23972,-0.546185,-17.5208,-13.6088,-15.7311,-53.8652,-25.5088,30.4047,9.58889e-07,7.57432,4.36839,7.36448,9.11492,-1.11901,-11.967,8.41285e-07,-1.69011,-3.52503,-4.95932,-0.978583,-2.29878,-4.70445,7.17444,0.778655,-1.06311,2.2272,-9.45226,7.64719,0.102367,0,0,0,1,0,0,0,0,0,0,0,0,0,0.881788,0,-0.27179,-0.115637,2.03285,0.0966557,-39.487,694.168,33.0055,0.000355217,0.0345555,2.64343
0.81,0.0608115,0.146928,-0.0633743,0.896394,1.05564,-0.219768,0.436959,-0.230624,0.030933,1.34757,-0.11973,-0.263931,-0.0219137,0.0205381,0.210703,0.0526491,0.00737662,0.00591444,-0.0282557,-0.021915,-0.14776,-0.168361,-0.0519768,-0.0138532,-0.164638,0.074418,0.610817,1.72774,0.0270341,-0.25773,0.261322,0.621463,1.60088,-0.242024,-0.641127,0.811779,1.07681,0.0975598,-0.046626,2.0187,1.18514,-0.301963,-1.2648,2.99276,-1.03252,0.000128675,-0.978642,-0.586213,0.887913,0.134382,1.26035,0.263242,0.000130294,-0.121951,0.839809,-1.10203,-0.444651,0.15543,0.445686,-1.98042,-0.186455,1.7763,-0.470532,-0.94375,1.1166,0.342217,-1.42212,-3.22646,0.973661,0.700328,-0.772949,0.686116,5.21844,-3.64075,0.168252,-3.51567,0.291486,0.0220472,-8.67698e-06,9.49095,-57.6637,4.50141,-10.0567,10.4318,1.9345,-3.8291e-05,2.89817,2.50099,5.76512,2.11428,-3.28535,-0.687044,1.79154,-0.0686858,-0.682312,0.31549,0.033407,1.62731,-0.0454203,1.92994,3.9118,5.7498,-0.379019,-1.21438,-0.310072,-19.6526,-14.0537,-12.1335,-52.675,-31.1822,28.5139,7.85564e-07,3.38844,4.63614,7.09329,7.05247,-1.44994,-12.5278,6.66446e-07,-3.12159,-4.55258,-2.14693,-1.53297,-1.89646,-6.17063,8.54458,2.70516,-1.56074,2.00721,-6.71698,7.67412,-1.85368,0,0,0,1,0,0,0,0,0,0,0,0,0,0.883144,0,-0.271386,-0.10988,2.27125,0.106762,-32.9893,681.899,32.0532,0.000359442,0.0347308,3.86512
