time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.56,-0.10765,0.0164529,0.0593122,1.01256,1.05582,-0.351692,-0.170847,0.0667534,0.0392037,-0.620442,-0.281465,0.0188018,-3.29375e-06,0.548692,0.103656,-0.140549,-0.321816,0.12318,0.0810289,-2.54376e-06,-0.108936,-0.0128057,0.134843,-0.253134,-0.348737,0.02676,2.23726,2.04189,0.0750904,0.0825441,-0.811295,-0.153251,-0.261923,2.13232,1.85483,0.1,0.0919909,-0.0411071,-0.39084,0.290324,0.0394019,-0.206865,-0.0135843,1.60351,0.899728,1.33699,-7.21025,0.867545,0,0,-1.16776,0.466761,1.26072,3.7176,-0.226999,0,0,0.087751,0.192991,-0.323367,-1.39993,-0.0940396,0.128833,-1.44019,-0.642635,0,0,0.560652,0.556033,-0.721137,0.536613,0.199972,0,0,-0.399134,7.40393,11.3954,-2.1714,-7.33263,-8.71606,65.9232,-21.3314,6.18987,7.72185,1.48437,-0.847645,7.21988e-05,-78.5251,-22.7542,1.88635,-44.991,-1.22317,-0.570798,-7.49343e-05,4.64731,-0.692777,-16.8908,-6.41121,-1.62453,-1.88883,-7.29678,0.273466,0.0323784,1.61696,3.97522,-0.559332,1.20565,-0.400062,0.0464626,0.249546,-0.00824213,-8.39721,8.73416,-0.776562,-2.41418,-10.76,0.950293,58.6083,-8.11321,-5.68371,-87.6534,71.0604,0,0,43.5026,-13.793,-25.1268,-178.645,-7.31902,0,0,6.47994,-12.1046,-9.5493,-15.5652,16.5238,-31.626,-69.792,-24.3078,0,0,26.1033,-15.7484,20.7823,-15.6994,-0.514479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145885,0.0388654,17.8685
1.57,-0.108901,0.0134179,0.0621378,1.01272,1.05268,-0.351733,-0.148951,0.0749394,0.0520053,-0.70131,-0.265684,0.0188018,-3.29375e-06,0.541365,0.106945,-0.130454,-0.302504,0.120178,0.0810289,-2.54376e-06,-0.107411,-0.0120862,0.130654,-0.26869,-0.348025,0.0248857,2.21588,2.03303,0.0750904,0.0825441,-0.803078,-0.149266,-0.267056,2.13611,1.85678,0.1,0.0919909,-0.125079,-0.303499,0.282558,0.01526,-0.314465,-0.00408139,2.1896,0.818596,1.28016,-8.08678,1.57815,0,0,-0.732735,0.328831,1.00945,1.93115,-0.300189,0,0,0.15255,0.0719455,-0.41886,-1.55558,0.0711987,-0.187427,-2.13811,-0.885713,0,0,0.821685,0.398549,-0.513315,0.379619,0.194827,0,0,4.25165,0.465577,9.88696,-1.41538,-10.7882,-7.51408,68.8595,-25.5666,6.94074,9.36182,1.59226,-0.908874,6.64661e-05,-75.3384,-21.4966,1.67985,-43.7176,-1.34018,-0.509957,-8.64926e-05,2.39809,-1.16351,-17.3992,-6.4782,-1.60447,-1.78973,-6.86051,0.264848,0.0237367,1.52359,3.8639,-0.839762,1.05048,-0.702334,0.0541349,0.230335,0.0556779,-8.27274,10.8065,1.92848,-2.75584,-10.7144,0.264986,52.3396,-16.7016,-26.2174,-67.4955,45.957,0,0,46.1586,-6.48,-21.1365,-180.329,-7.87076,0,0,4.83297,-13.3311,-12.7522,-11.866,15.6239,-29.9622,-65.1216,-14.3581,0,0,26.6782,-17.7406,20.7824,-19.3089,-4.96427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143705,0.0380677,17.0557
1.58,-0.110979,0.0114635,0.0651562,1.01259,1.04846,-0.351747,-0.121821,0.0814552,0.0621851,-0.788928,-0.245306,0.0188018,-3.29375e-06,0.538653,0.109585,-0.122474,-0.301225,0.11639,0.0810289,-2.54376e-06,-0.105402,-0.0126999,0.12519,-0.285432,-0.345751,0.0200152,2.18798,2.02274,0.0750904,0.0825441,-0.792193,-0.147054,-0.270111,2.13798,1.85823,0.1,0.0919909,-0.207807,-0.195434,0.301843,-0.0122984,-0.421609,-0.00143154,2.71299,0.65158,1.01798,-8.76174,2.03772,0,0,-0.271149,0.264031,0.798084,0.127863,-0.378897,0,0,0.20088,-0.0613651,-0.546382,-1.67424,0.227438,-0.487049,-2.78932,-1.02929,0,0,1.08847,0.221143,-0.30549,0.18653,0.145184,0,0,11.64,-5.99894,4.93855,1.07035,-10.8347,-4.78174,70.4617,-25.8461,6.55309,10.9607,1.66372,-0.863016,6.22036e-05,-68.5226,-16.4274,1.32562,-41.1614,-1.28912,-0.416421,-8.14443e-05,0.726826,-2.03391,-18.0194,-6.56778,-1.59359,-1.61035,-6.46018,0.261025,0.0384031,1.43121,3.83034,-1.01905,0.915375,-1.17675,0.0694278,0.211894,0.152485,-6.98542,12.2585,3.57763,-2.92923,-10.6026,-0.306326,45.0381,-25.4438,-41.8954,-46.1116,24.4427,0,0,46.1306,0.407715,-16.3663,-176.007,-3.48052,0,0,2.36485,-13.9667,-15.0235,-6.57012,13.7123,-25.9532,-61.4363,-2.89005,0,0,27.9922,-18.3229,20.3619,-25.2182,-9.6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138764,0.0357109,18.3648
1.59,-0.113755,0.0107351,0.0685324,1.01218,1.04318,-0.351792,-0.0901877,0.0854266,0.0681754,-0.881156,-0.222485,0.0188018,-3.29375e-06,0.540555,0.112266,-0.116129,-0.317547,0.112252,0.0810289,-2.54376e-06,-0.103157,-0.0147102,0.118224,-0.302831,-0.342105,0.0125494,2.15395,2.01216,0.0750904,0.0825441,-0.778509,-0.146675,-0.27113,2.13732,1.85872,0.1,0.0919909,-0.277661,-0.0728488,0.337619,-0.0415907,-0.527635,-0.00449479,3.16337,0.397142,0.599027,-9.22285,2.28215,0,0,0.190156,0.268108,0.63442,-1.6322,-0.413702,0,0,0.224529,-0.201032,-0.696617,-1.73994,0.364561,-0.746581,-3.40369,-1.0582,0,0,1.36839,0.0379141,-0.101871,-0.0656517,0.048982,0,0,22.8084,-10.8278,-1.79217,1.49839,-4.85032,-2.0596,70.4709,-23.0083,4.98056,12.6184,1.71649,-0.730596,6.09378e-05,-57.4644,-12.06,1.51221,-34.0659,1.09393,-0.35696,-5.6069e-05,0.503999,-4.16843,-18.8536,-6.72795,-1.57707,-1.37299,-6.00685,0.256963,0.0676758,1.32867,3.78056,-1.09713,0.833514,-1.74582,0.0899968,0.201835,0.268537,-4.9938,12.9728,3.78259,-3.07791,-10.1144,-0.6277,37.5258,-33.1972,-50.2131,-24.8138,9.19171,0,0,43.4209,6.27104,-11.6583,-165.604,8.39906,0,0,-0.61542,-14.286,-15.9493,-0.140425,11.4151,-20.521,-59.0374,9.15202,0,0,30.2419,-17.6644,19.8977,-33.3264,-13.6424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09352,0,-0.346135,0.0777669,-0.297214,-0.0311451,-5.23043,19.99,2.09475,0.00013508,0.0331942,25.8976
1.6,-0.117031,0.0113038,0.0722868,1.01145,1.0369,-0.3519,-0.0548014,0.0860783,0.0691443,-0.975866,-0.198744,0.0188018,-3.29375e-06,0.546798,0.115574,-0.110951,-0.35043,0.108955,0.0810289,-2.54376e-06,-0.100973,-0.0181491,0.109663,-0.320245,-0.337318,0.00303151,2.11401,2.00249,0.0750904,0.0825441,-0.761801,-0.148062,-0.270159,2.13333,1.85785,0.1,0.0919909,-0.327599,0.0568794,0.375445,-0.0723698,-0.628778,-0.0107718,3.53863,0.0651706,0.0968962,-9.47099,2.37406,0,0,0.624366,0.330819,0.517837,-3.28825,-0.329711,0,0,0.218374,-0.343892,-0.856111,-1.74134,0.478711,-0.951791,-3.99406,-0.966675,0,0,1.67081,-0.13873,0.0971053,-0.398916,-0.0874419,0,0,31.5389,-11.6313,-7.54062,0.0335405,-1.81596,1.64987,69.646,-17.5289,2.38261,14.5531,1.76975,-0.541626,6.33266e-05,-48.5129,-10.7037,1.03432,-23.6401,5.79692,-0.488224,-1.09863e-05,1.05505,-5.33682,-19.5129,-6.92777,-1.5726,-1.11427,-5.45216,0.24839,0.101797,1.20927,3.70384,-1.02973,0.831381,-2.27531,0.11159,0.2029,0.378981,-2.69555,13.2404,2.45173,-3.17163,-9.13665,-0.674536,30.5888,-38.5948,-49.9494,-4.59614,0.958074,0,0,37.5777,10.5792,-7.03993,-148.198,28.2558,0,0,-3.7875,-14.219,-15.1674,6.67234,9.22985,-14.66,-57.4883,20.9449,0,0,33.4553,-16.0726,19.7883,-43.0849,-16.2209,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09463,0,-0.354406,0.382548,-2.04418,-0.118292,-14.1059,75.3763,4.36184,0.000133937,0.0312251,34.538
1.61,-0.120577,0.0131967,0.0762864,1.01041,1.02969,-0.352075,-0.0163561,0.0828706,0.0651184,-1.07104,-0.174908,0.0188018,-3.29375e-06,0.5568,0.11994,-0.106477,-0.398132,0.108484,0.0810289,-2.54376e-06,-0.099168,-0.0230099,0.0995852,-0.336991,-0.331608,-0.0079524,2.06832,1.99492,0.0750904,0.0825441,-0.741748,-0.151057,-0.267209,2.12503,1.85535,0.1,0.0919909,-0.354554,0.189283,0.399962,-0.104086,-0.720145,-0.0175172,3.84452,-0.320777,-0.402598,-9.51695,2.38364,0,0,1.00014,0.436611,0.447438,-4.77023,-0.0471531,0,0,0.180499,-0.486082,-1.00778,-1.67462,0.57101,-1.09839,-4.56894,-0.757226,0,0,2.00536,-0.299456,0.294988,-0.829764,-0.249651,0,0,21.5093,-5.19666,-10.7143,0.317761,-2.95799,-0.141943,68.5409,-10.7155,-0.568236,16.2504,1.84397,-0.349452,6.97105e-05,-57.0953,-20.6342,2.64348,-13.5827,10.7027,0.321587,4.96999e-05,1.98306,-5.27015,-19.7594,-7.08648,-1.60707,-0.864416,-4.49186,0.220175,0.123874,1.01975,3.52445,-0.862737,0.883593,-2.42974,0.119239,0.206618,0.423663,-0.145592,13.0252,-0.301513,-3.04252,-7.00369,-0.505534,24.4553,-40.4214,-41.3077,14.2018,-1.53335,0,0,27.4878,12.8942,-2.65896,-122.217,52.8315,0,0,-7.00236,-13.5792,-12.5232,12.9038,7.33297,-9.1353,-55.5819,31.7183,0,0,37.2912,-13.8548,20.2813,-53.311,-16.6449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09929,0,-0.358768,0.376199,-4.19952,-0.186808,-19.0645,212.818,9.46679,0.000137177,0.0296459,24.7653
1.62,-0.124137,0.016392,0.0802559,1.00907,1.02179,-0.352301,0.0245346,0.0756206,0.0569616,-1.16478,-0.151225,0.0188018,-3.29375e-06,0.56955,0.125596,-0.102268,-0.458056,0.113295,0.0810289,-2.54376e-06,-0.0980633,-0.0292287,0.0882551,-0.352447,-0.325165,-0.0198498,2.01707,1.99052,0.0750904,0.0825441,-0.717965,-0.155437,-0.262231,2.11141,1.85119,0.1,0.0919909,-0.35601,0.319535,0.396947,-0.134511,-0.790182,-0.0225725,4.08907,-0.724992,-0.815675,-9.37493,2.36831,0,0,1.27502,0.565552,0.420848,-5.9924,0.481162,0,0,0.110476,-0.621874,-1.13302,-1.54558,0.644339,-1.18974,-5.12476,-0.440043,0,0,2.37827,-0.438004,0.497801,-1.36287,-0.4161,0,0,-2.30098,3.63346,-10.088,0.140106,-0.356193,0.163008,69.0648,-5.43074,-2.49751,17.2905,1.97412,-0.227235,8.02017e-05,-86.7915,-43.2791,7.99709,-2.02945,12.1742,2.40143,0.000116918,9.02706,-4.96834,-19.5705,-7.28336,-1.70866,-0.634366,-2.75931,0.155075,0.123008,0.693533,3.07839,-0.624502,0.977953,-1.89952,0.0987297,0.210259,0.344485,3.17815,11.9122,-4.2924,-2.62218,-3.17932,-0.0642814,19.3896,-37.9839,-25.6704,31.5899,-0.519453,0,0,12.6858,12.7831,0.0924833,-86.8215,75.7154,0,0,-9.59179,-12.2117,-8.05477,17.4875,5.53411,-4.27343,-51.5477,40.0979,0,0,40.8003,-11.1717,21.2322,-62.0448,-14.3804,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09802,0,-0.357261,0.231202,-6.01557,-0.217037,-17.6594,459.472,16.5774,0.000146442,0.0289163,10.9744
1.63,-0.127379,0.0207786,0.0837961,1.00746,1.01357,-0.352533,0.0673643,0.0645723,0.0462378,-1.25538,-0.127594,0.0188018,-3.29375e-06,0.583569,0.13253,-0.0980504,-0.526662,0.125679,0.0810289,-2.54376e-06,-0.0979177,-0.0366686,0.0761194,-0.366154,-0.318168,-0.0321746,1.96067,1.99013,0.0750904,0.0825441,-0.690102,-0.160934,-0.25513,2.09157,1.84559,0.1,0.0919909,-0.324229,0.438658,0.354023,-0.160733,-0.821975,-0.0232153,4.28297,-1.10483,-1.07238,-9.05904,2.36312,0,0,1.40188,0.693383,0.421773,-6.86062,1.23832,0,0,0.0145579,-0.743991,-1.21356,-1.37071,0.699681,-1.23248,-5.64024,-0.0390636,0,0,2.78628,-0.549721,0.710123,-1.98332,-0.559904,0,0,-26.0502,16.3442,-7.98161,-0.745836,-0.262974,0.84581,64.9834,-0.463921,-3.61069,16.3041,2.02572,-0.147072,8.89551e-05,-112.386,-72.9502,16.9416,23.2514,4.92106,4.76537,0.000173002,17.1435,-1.91667,-18.9522,-7.69465,-1.80235,-0.314347,-0.541797,0.0629683,0.133126,0.276707,2.38196,-0.341413,1.07992,-0.685839,0.0513821,0.212119,0.143817,5.5885,10.209,-9.32711,-2.29215,1.49498,0.451108,15.3939,-31.0991,-5.66007,47.5531,1.62487,0,0,-6.54752,10.0923,0.132064,-42.9142,89.3304,0,0,-11.231,-9.75165,-2.26686,19.4317,3.45445,-0.0510415,-43.5076,43.8679,0,0,42.5127,-8.06567,22.0491,-66.6719,-9.30507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09641,0,-0.352372,0.334781,-6.82575,-0.183665,-37.6423,767.477,20.651,0.000155336,0.0297794,31.793
1.64,-0.130063,0.0261861,0.0864037,1.00563,1.0055,-0.35272,0.111733,0.0504141,0.034948,-1.34121,-0.1038,0.0188018,-3.29375e-06,0.596933,0.140473,-0.0938195,-0.59956,0.146995,0.0810289,-2.54376e-06,-0.0988952,-0.0450836,0.0637571,-0.377918,-0.310826,-0.0445045,1.89991,1.99413,0.0750904,0.0825441,-0.657988,-0.167238,-0.245824,2.06507,1.83906,0.1,0.0919909,-0.268344,0.540747,0.260752,-0.183655,-0.807025,-0.0187042,4.43691,-1.41582,-1.12898,-8.5835,2.37936,0,0,1.3364,0.794306,0.423094,-7.28976,2.13162,0,0,-0.0977521,-0.841508,-1.23623,-1.17639,0.734225,-1.23299,-6.07532,0.399615,0,0,3.2114,-0.630378,0.930614,-2.65004,-0.652955,0,0,-21.0478,20.2496,-6.70247,-0.1917,-1.01093,0.57276,57.6732,3.33759,-3.44275,14.8052,1.98865,-0.116575,9.29147e-05,-109.631,-91.5007,23.7556,61.2627,-16.8328,7.68479,0.000201359,26.7404,1.38208,-17.921,-8.30488,-1.623,0.248569,1.75705,-0.0382314,0.188482,-0.170286,1.57855,-0.064474,1.13426,0.883867,-0.00932746,0.207944,-0.12382,7.03597,7.82022,-14.5323,-2.19626,5.38156,0.793608,12.2581,-20.6016,15.4477,62.2999,3.04157,0,0,-28.6284,5.27332,-2.30068,6.44258,88.7658,0,0,-11.5216,-6.30166,3.91492,18.203,0.712377,3.78102,-29.8945,40.977,0,0,40.7205,-4.45939,21.6745,-64.2936,-1.86292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09838,0,-0.348743,0.570226,-6.30917,-0.0893882,-91.9959,1017.87,14.4212,0.000158068,0.0308378,29.9894
1.65,-0.132043,0.0323756,0.087558,1.00357,0.99797,-0.352828,0.157328,0.0341958,0.025203,-1.42082,-0.0797022,0.0188018,-3.29375e-06,0.607434,0.148943,-0.0898186,-0.671813,0.177188,0.0810289,-2.54376e-06,-0.101025,-0.0541289,0.0517863,-0.387861,-0.303412,-0.0564563,1.83617,2.00222,0.0750904,0.0825441,-0.621802,-0.173988,-0.23435,2.03214,1.83234,0.1,0.0919909,-0.197984,0.618949,0.115429,-0.205617,-0.753209,-0.0107681,4.55949,-1.62184,-0.974502,-7.96051,2.40978,0,0,1.05012,0.847039,0.400087,-7.22533,3.01928,0,0,-0.212968,-0.904524,-1.19708,-0.994361,0.741349,-1.19518,-6.37426,0.809385,0,0,3.61861,-0.674972,1.14736,-3.29298,-0.671584,0,0,0.425316,7.98093,-9.00733,-0.474927,1.73444,-0.958166,48.0532,6.15274,-2.28707,13.4606,1.86374,-0.119081,9.11767e-05,-86.7447,-88.831,24.769,101.396,-46.1134,15.2039,0.000195951,34.1266,4.3936,-16.7188,-8.77565,-1.10448,1.00497,3.98472,-0.144159,0.27119,-0.623423,0.850092,0.164994,1.09696,2.76346,-0.0837459,0.191357,-0.45383,7.34068,4.91547,-18.965,-2.1088,7.80118,0.84907,9.56117,-7.99681,34.0058,75.8896,2.80484,0,0,-50.7826,-0.562209,-5.74341,55.9167,73.7276,0,0,-10.4197,-2.15844,9.05558,13.8626,-2.86983,7.50088,-9.99429,30.1068,0,0,33.9315,-0.274289,18.845,-52.4063,6.71344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.09789,0,-0.349886,0.634338,-4.68515,0.00822064,-157.311,1161.88,-2.03866,0.000160505,0.0314699,12.2131
1.66,-0.133288,0.0390566,0.0868157,1.0013,0.991218,-0.35285,0.203879,0.0171777,0.0188586,-1.49283,-0.0553239,0.0188018,-3.29375e-06,0.612857,0.157357,-0.0863921,-0.738475,0.214753,0.0810289,-2.54376e-06,-0.104197,-0.06339,0.040721,-0.396419,-0.296286,-0.067658,1.77143,2.01332,0.0750904,0.0825441,-0.582223,-0.180765,-0.220992,1.99397,1.8263,0.1,0.0919909,-0.124577,0.668104,-0.0742213,-0.226705,-0.675198,-0.00227744,4.6551,-1.7018,-0.634444,-7.20161,2.43783,0,0,0.542293,0.841417,0.342653,-6.66616,3.75655,0,0,-0.317165,-0.926109,-1.10653,-0.855735,0.712651,-1.12017,-6.47421,1.11045,0,0,3.95792,-0.677715,1.33581,-3.81704,-0.60445,0,0,19.2179,-0.810214,-11.8672,-1.60582,4.37615,-2.38183,37.1644,9.08743,-1.15334,11.5638,1.6706,-0.122514,8.5906e-05,-62.3439,-83.5455,25.7745,143.429,-73.0564,25.7762,0.00016632,40.2695,11.4464,-15.2602,-8.80733,-0.497747,1.72118,6.38873,-0.269367,0.321584,-1.11926,0.104308,0.383896,0.965699,5.31685,-0.191031,0.163885,-0.912755,6.62452,2.16819,-21.6316,-1.79804,9.76707,0.7148,7.02236,4.87723,46.6524,88.1883,0.842028,0,0,-69.5863,-6.25464,-8.4247,99.4388,47.8445,0,0,-7.89601,2.48749,11.6866,7.04269,-7.16905,11.2237,15.701,11.3617,0,0,21.3711,4.45359,12.5858,-29.8213,14.3805,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.08811,0,-0.353141,0.42853,-2.61177,0.0343523,-210.439,1282.57,-16.8695,0.000169556,0.0312391,23.1995
1.67,-0.133872,0.0459545,0.0839104,0.998855,0.985443,-0.352802,0.251132,0.000647382,0.0171794,-1.55603,-0.0308614,0.0188018,-3.29375e-06,0.611321,0.165146,-0.083808,-0.795193,0.257103,0.0810289,-2.54376e-06,-0.108158,-0.0724023,0.0308244,-0.404272,-0.289876,-0.0777374,1.70826,2.02556,0.0750904,0.0825441,-0.540507,-0.187097,-0.206375,1.95282,1.82169,0.1,0.0919909,-0.058332,0.689786,-0.290537,-0.244686,-0.577527,0.00487057,4.72532,-1.65303,-0.16792,-6.31973,2.44625,0,0,-0.15357,0.778871,0.258406,-5.67178,4.235,0,0,-0.396125,-0.901234,-0.989661,-0.785308,0.64096,-1.00793,-6.3172,1.22407,0,0,4.17163,-0.633179,1.46167,-4.11525,-0.460644,0,0,22.1401,-3.51911,-11.5652,-2.55315,5.09013,-1.48215,27.5478,9.41516,0.419196,8.49345,1.46422,-0.14993,7.98734e-05,-54.1526,-92.6392,31.7539,184.261,-98.0105,32.6681,0.000127164,47.5016,17.2234,-14.0139,-8.15246,-0.0515458,2.12875,9.20217,-0.422897,0.278846,-1.6828,-0.635219,0.557591,0.780051,8.57215,-0.337721,0.135877,-1.50827,5.17163,-1.21231,-21.7206,-1.08437,12.1991,0.59424,4.57934,15.9828,51.1724,98.8792,-2.39355,0,0,-82.0727,-10.801,-9.27891,132.145,16.3121,0,0,-3.85075,6.99921,10.9156,-1.25731,-11.7685,14.7299,45.3648,-13.1402,0,0,3.43774,9.45561,2.80834,2.446,18.5864,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.06867,0,-0.353532,0.120149,-0.755279,0.01068,-231.646,1456.17,-20.591,0.000184323,0.0303203,25.9027
1.68,-0.133938,0.0527311,0.0788329,0.9963,0.980887,-0.352694,0.298844,-0.0142847,0.0206174,-1.60934,-0.00663832,0.0188018,-3.29375e-06,0.601578,0.171855,-0.0821518,-0.838696,0.301084,0.0810289,-2.54376e-06,-0.112504,-0.0807147,0.0220193,-0.412251,-0.284643,-0.0863437,1.64962,2.03649,0.0750904,0.0825441,-0.498447,-0.192483,-0.191478,1.91191,1.81895,0.1,0.0919909,-0.00661567,0.677663,-0.507743,-0.255529,-0.455536,0.010813,4.77112,-1.4932,0.343804,-5.33094,2.42231,0,0,-0.974297,0.67086,0.165617,-4.35032,4.39812,0,0,-0.434633,-0.831242,-0.880506,-0.797881,0.523275,-0.860634,-5.86355,1.09267,0,0,4.20601,-0.538622,1.48975,-4.09079,-0.27478,0,0,4.88382,0.342109,-9.86041,-2.93551,4.581,-0.00953132,20.7299,8.40349,1.51014,4.97585,1.26838,-0.166294,7.40825e-05,-64.6742,-110.477,39.8662,213.698,-124.439,36.4917,8.75665e-05,52.9792,22.5579,-12.7249,-6.64589,0.141652,2.15373,12.0509,-0.583992,0.142973,-2.23969,-1.16838,0.768342,0.621367,12.0654,-0.503311,0.119594,-2.15676,2.89709,-4.98953,-19.0259,0.0272163,14.5878,0.438653,1.76182,24.2794,47.041,107.685,-6.36584,0,0,-87.1654,-14.1326,-8.01782,151.697,-16.3828,0,0,1.16993,11.5087,6.8878,-9.88698,-16.1068,17.4941,75.9568,-39.7837,0,0,-18.0214,14.2383,-9.36269,40.826,18.0525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04497,0,-0.352817,-0.066407,0.510656,-0.00541074,-214.391,1648.62,-17.4682,0.000201046,0.0292686,12.28
