time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.345,-0.073703,0.0253856,-0.0423394,2.37896,1.00294,-0.499494,0.586835,-0.101543,-0.024846,0.952159,0.0981696,0.015335,-3.38068e-09,0.00993172,0.0526256,-0.014701,0.151948,0.174687,0.0155346,-3.58351e-09,-0.174365,-0.0347336,-0.0487769,-0.14835,-0.17344,-0.0123543,0.757038,1.434,-3.20316e-10,-5.49334e-10,-0.0150125,-0.271036,0.146211,0.968692,1.37543,1.35519e-10,-8.94234e-10,-0.0385973,-0.155369,0.227649,1.10991,-0.0667129,0.00119174,0.406188,0.0990628,-0.865768,-5.58569,0.0205871,-0.20075,0,-1.80237,-0.109337,0.448572,-1.234,0.166151,0.271898,0,-0.134052,0.269869,-0.406486,-1.14174,-0.172719,-0.535183,-0.0209476,-0.180288,0,0,0.776906,-0.159221,0.29929,1.98432,-0.191492,0,0,-6.88327e-05,5.74972e-05,1.04175e-05,6.16855e-05,-4.47683e-05,2.59254e-05,2.40038,-6.86458,3.08356,-2.66753,1.87571,-0.729049,0.117077,9.59441,-44.9799,-2.80905,12.2745,-78.9904,14.4767,0.0622539,7.17329,9.46264,7.19083,-0.308622,0.620887,0.372442,1.00473,0.00172691,0.113925,-0.0435107,-1.76096,-0.49175,0.0336043,0.979305,-0.0101579,0.0588242,-0.0635351,-8.4035,3.59442,-3.70353,0.114971,-2.23303,1.14382,-20.4005,5.35064,13.8816,-62.8646,-22.2935,-1.33711,0,11.6819,0.825501,-6.6419,6.30735,-0.588469,2.57484,0,8.90784,-4.84535,8.30081,1.90997,7.30561,1.02377,-10.9497,-2.3007,0,0,-0.508313,1.35688,-0.778815,-5.09111,4.94677,0,0,0,0,1,1,2.54141,0,-0.412721,-2.27783e-06,7.48639e-07,-1.75936e-07,-5.5995,1.84035,-0.432497,2.30429,0,-0.580975,0.00510342,-0.397809,-0.0261126,-8.3763,652.928,42.8589,2.91015e-05,0.0129725,0.00012097
2.35,-0.0741061,0.0246986,-0.0412937,2.38451,1.00255,-0.49946,0.588356,-0.100914,-0.0288278,0.922659,0.0977152,0.0142978,-3.38068e-09,0.00121194,0.0520996,-0.0126242,0.145935,0.175503,0.0169585,-3.58351e-09,-0.174813,-0.0335054,-0.0506018,-0.154011,-0.174121,-0.0150046,0.756659,1.43304,-3.20316e-10,-5.49334e-10,-0.0111406,-0.271799,0.147688,0.978486,1.37459,1.35519e-10,-8.94234e-10,-0.0806149,-0.137397,0.209131,1.11049,-0.077878,0.00691084,0.304186,0.125816,-0.796361,-5.90001,-0.0908803,-0.207435,0,-1.74396,-0.105209,0.415362,-1.20246,0.163209,0.284772,0,-0.0895125,0.245643,-0.364982,-1.13219,-0.136191,-0.530065,-0.0756959,-0.191791,0,0,0.774364,-0.152437,0.295396,1.95887,-0.166758,0,0,-7.41975e-05,5.80415e-05,9.9619e-06,6.60387e-05,-3.8107e-05,2.67957e-05,1.90902,-6.03329,2.85959,-1.47469,1.88327,-0.69314,0.127517,9.93754,-44.5018,-2.88878,13.6329,-80.6356,14.6037,0.0620235,7.36158,9.88282,7.35107,-0.189655,0.611308,0.353713,1.04883,-0.000327281,0.112828,-0.0502878,-1.85326,-0.514036,0.0292977,0.932797,-0.010924,0.0541547,-0.0568106,-7.35405,3.36669,-4.03943,0.235091,-2.11618,1.18411,-21.4645,6.32312,14.9726,-61.2483,-20.6992,-1.45268,0,10.1533,0.763548,-6.94875,6.02045,-0.601485,2.96448,0,7.90547,-4.61197,8.58651,2.19269,7.49902,0.287998,-10.7961,-2.08342,0,0,-0.761596,1.68444,-1.03898,-5.98415,4.37685,0,0,0,0,1,1,2.56307,0,-0.410938,-3.05836e-06,1.0043e-06,-2.49898e-07,-4.63431,1.52181,-0.378669,2.3055,0,-0.580618,0.00270427,-0.299581,-0.0191542,-5.95249,659.421,42.1613,2.91691e-05,0.012993,0.000124517
2.355,-0.074693,0.0240958,-0.040349,2.39007,1.0021,-0.499396,0.58934,-0.100127,-0.0324353,0.891628,0.0967433,0.0132243,-3.38068e-09,-0.00725401,0.0515926,-0.0107211,0.140074,0.176304,0.0184565,-3.58351e-09,-0.175063,-0.0323925,-0.0522121,-0.159617,-0.174614,-0.0176477,0.756011,1.43203,-3.20316e-10,-5.49334e-10,-0.00728786,-0.272519,0.149139,0.988131,1.37387,1.35519e-10,-8.94234e-10,-0.117385,-0.120564,0.188934,1.11166,-0.088459,0.0128314,0.196863,0.157432,-0.721497,-6.20625,-0.194376,-0.214699,0,-1.69319,-0.101392,0.380619,-1.17236,0.160202,0.299594,0,-0.0499851,0.222583,-0.32205,-1.12123,-0.098696,-0.528625,-0.129676,-0.202209,0,0,0.770556,-0.144015,0.290201,1.92895,-0.144874,0,0,-8.06623e-05,5.8898e-05,9.44689e-06,7.05001e-05,-3.35305e-05,2.96996e-05,1.28071,-5.15574,2.63697,-0.0610756,1.89553,-0.645757,0.139164,10.3321,-43.9922,-2.9481,15.0132,-82.353,14.7465,0.061825,7.59315,10.3684,7.50919,-0.0542473,0.584405,0.331337,1.09666,-0.00264449,0.111453,-0.0578435,-1.9379,-0.53467,0.0249852,0.884015,-0.0116742,0.0492843,-0.049793,-6.28205,3.241,-4.31236,0.357544,-2.00761,1.21049,-22.1866,7.0281,16.0893,-58.7873,-18.5515,-1.45646,0,8.66969,0.819457,-7.19571,5.80443,-0.617484,3.29144,0,6.89876,-4.45239,8.79273,2.50072,7.60754,-0.320576,-10.5831,-2.04761,0,0,-0.986126,1.997,-1.2412,-6.9477,3.75862,0,0,0,0,1,1,2.58499,0,-0.408992,-3.68663e-06,1.20994e-06,-3.16305e-07,-3.37201,1.10668,-0.289311,2.3067,0,-0.580254,0.000971057,-0.191356,-0.0118876,-3.38135,666.329,41.3943,2.92282e-05,0.0130168,0.000130542
2.36,-0.075437,0.023574,-0.0395122,2.39563,1.00161,-0.499301,0.58977,-0.0991642,-0.0356405,0.859127,0.0953076,0.0121144,-3.38068e-09,-0.0155032,0.0511061,-0.00899789,0.134357,0.177089,0.0200367,-3.58351e-09,-0.17514,-0.0313909,-0.0536025,-0.165161,-0.174918,-0.0202988,0.755098,1.43097,-3.20316e-10,-5.49334e-10,-0.00345973,-0.273189,0.150559,0.997602,1.37324,1.35519e-10,-8.94234e-10,-0.148795,-0.104359,0.167372,1.11345,-0.098497,0.0188838,0.0859301,0.192572,-0.641051,-6.50019,-0.287134,-0.221981,0,-1.64984,-0.0972943,0.34464,-1.14334,0.157114,0.316052,0,-0.0154913,0.200321,-0.278086,-1.10872,-0.0606583,-0.530227,-0.182592,-0.212447,0,0,0.765626,-0.13403,0.283995,1.89421,-0.12608,0,0,-8.84778e-05,5.71992e-05,8.10713e-06,7.3759e-05,-2.81859e-05,3.12129e-05,0.641006,-4.26834,2.41038,1.43413,1.92486,-0.594602,0.151384,10.7635,-43.4558,-2.98305,16.4225,-84.1402,14.9062,0.0616785,7.81401,10.9071,7.65059,0.0971327,0.532623,0.302516,1.14763,-0.00429734,0.109308,-0.0661788,-2.0075,-0.555859,0.0188243,0.834341,-0.0115898,0.0440439,-0.0426894,-5.40342,3.29456,-4.38832,0.471301,-1.92421,1.20914,-22.3359,7.27332,17.1234,-55.4972,-16.0641,-1.32802,0,7.55472,1.07292,-7.23603,5.77166,-0.629191,3.48845,0,6.10819,-4.4291,8.76563,2.82787,7.67456,-0.976453,-10.337,-1.11431,0,0,-1.2011,2.29325,-1.49896,-7.9767,3.95761,0,0,0,0,1,1,2.60718,0,-0.406827,-3.86833e-06,1.26934e-06,-3.46104e-07,-2.02356,0.664002,-0.18105,2.3079,0,-0.579885,6.42866e-05,-0.0700608,-0.00421864,-0.618073,673.588,40.5594,2.92776e-05,0.0130458,0.000135554
2.365,-0.076316,0.0231346,-0.038785,2.40121,1.00107,-0.499177,0.589641,-0.0980195,-0.0384177,0.825239,0.0934704,0.0109713,-3.38068e-09,-0.0235636,0.0506465,-0.00745559,0.128785,0.177859,0.0217042,-3.58351e-09,-0.175065,-0.0305,-0.0547738,-0.170634,-0.175029,-0.0229744,0.753927,1.42987,-3.20316e-10,-5.49334e-10,0.000338367,-0.273802,0.151942,1.00687,1.37271,1.35519e-10,-8.94234e-10,-0.175812,-0.087886,0.145431,1.11581,-0.108118,0.0249295,-0.0257496,0.228939,-0.555434,-6.77767,-0.367455,-0.228621,0,-1.61207,-0.0919297,0.30846,-1.11448,0.153968,0.333494,0,0.0150496,0.178175,-0.234258,-1.09458,-0.0222855,-0.53511,-0.234277,-0.218018,0,0,0.75962,-0.122563,0.2765,1.85432,-0.106292,0,0,-9.71254e-05,5.71979e-05,7.01854e-06,8.07837e-05,-1.97828e-05,3.16065e-05,0.151576,-3.43375,2.17448,2.84164,1.98198,-0.551423,0.163481,11.2549,-42.9653,-2.99756,17.828,-85.9906,15.073,0.0616082,7.91301,11.4603,7.75654,0.265179,0.45626,0.268374,1.20366,-0.006221,0.106693,-0.0753723,-2.05323,-0.572837,0.0125828,0.787801,-0.0115265,0.0389086,-0.0358236,-4.95538,3.57199,-4.10126,0.559457,-1.88233,1.16594,-21.6795,6.88356,17.9053,-51.3969,-13.468,-1.06279,0,7.15324,1.56689,-6.88923,6.05136,-0.6126,3.48311,0,5.75323,-4.57411,8.32357,3.18179,7.69007,-1.4977,-10.0654,-0.257839,0,0,-1.40671,2.53185,-1.71444,-9.03713,4.12752,0,0,0,0,1,1,2.6296,0,-0.404263,-3.42229e-06,1.12351e-06,-3.17403e-07,-0.90134,0.295902,-0.0835956,2.30907,0,-0.579516,0.000216793,0.0649799,0.00379271,2.27267,681.192,39.7595,2.93167e-05,0.0130998,0.000143773
2.37,-0.077319,0.0227844,-0.0381604,2.40681,1.00048,-0.499023,0.58897,-0.0967027,-0.0407472,0.790065,0.0912964,0.00980164,-3.38068e-09,-0.0314451,0.050226,-0.00608552,0.123363,0.178614,0.0234588,-3.58351e-09,-0.174846,-0.0297235,-0.055737,-0.176027,-0.174948,-0.0256874,0.752504,1.42878,-3.20316e-10,-5.49334e-10,0.0041013,-0.274351,0.153281,1.01592,1.37228,1.35519e-10,-8.94234e-10,-0.200589,-0.070026,0.124925,1.1186,-0.11753,0.0307593,-0.134147,0.263357,-0.465907,-7.03466,-0.434795,-0.233935,0,-1.5763,-0.0840952,0.274014,-1.08422,0.150905,0.35091,0,0.0438157,0.155305,-0.19264,-1.07867,0.0161648,-0.542598,-0.284604,-0.219307,0,0,0.752587,-0.109904,0.267928,1.80914,-0.0856548,0,0,-0.000105979,5.65351e-05,5.83518e-06,8.62592e-05,-1.59713e-05,3.16887e-05,-0.0719129,-2.73471,1.93859,4.04154,2.06641,-0.525397,0.174847,11.8649,-42.605,-3.00213,19.1814,-87.8973,15.2361,0.061653,7.79263,12.0068,7.81347,0.45171,0.354636,0.228865,1.26646,-0.00852918,0.103669,-0.0855284,-2.06518,-0.585819,0.00562298,0.747771,-0.0116271,0.0340046,-0.0295633,-5.22303,4.12257,-3.28397,0.603489,-1.90308,1.06632,-19.8959,5.69698,18.2478,-46.4667,-10.964,-0.654081,0,7.88815,2.33639,-5.97119,6.79743,-0.523377,3.18707,0,6.11114,-4.92023,7.2875,3.56475,7.67599,-1.86474,-9.78456,0.451777,0,0,-1.60978,2.68368,-1.88406,-10.1043,4.18756,0,0,0,0,1,1,2.65142,0,-0.400142,-2.45468e-06,8.07101e-07,-2.34489e-07,-0.217955,0.0716638,-0.0208206,2.31023,0,-0.579152,0.001582,0.208258,0.0118144,5.23517,689.167,39.0962,2.93468e-05,0.0131922,0.00015219
2.375,-0.0784525,0.0225374,-0.0376179,2.41241,0.999849,-0.498842,0.587802,-0.0952435,-0.0426206,0.753731,0.0888483,0.00861561,-3.38068e-09,-0.0391294,0.0498639,-0.00486473,0.118112,0.179355,0.025293,-3.58351e-09,-0.174474,-0.02907,-0.056518,-0.181331,-0.174676,-0.028447,0.750836,1.42769,-3.20316e-10,-5.49334e-10,0.00782399,-0.274834,0.154574,1.02471,1.37196,1.35519e-10,-8.94234e-10,-0.226705,-0.0494132,0.108505,1.12162,-0.127045,0.0360909,-0.233626,0.291841,-0.374668,-7.26699,-0.489615,-0.237205,0,-1.53686,-0.0724133,0.244158,-1.05023,0.148288,0.366845,0,0.0743714,0.130704,-0.156202,-1.06085,0.0545448,-0.551922,-0.333527,-0.217048,0,0,0.744538,-0.0964858,0.258507,1.75862,-0.064717,0,0,-0.000116203,5.45621e-05,4.27888e-06,9.47569e-05,-1.03401e-05,2.71576e-05,0.01236,-2.20971,1.70592,4.99322,2.16707,-0.517562,0.185032,12.6557,-42.429,-3.01178,20.4431,-89.8487,15.3807,0.0618385,7.40528,12.526,7.80408,0.657016,0.226698,0.182869,1.33673,-0.0105246,0.100044,-0.0967178,-2.03163,-0.599174,-0.00497728,0.716957,-0.0113301,0.0291274,-0.024329,-6.46826,4.9748,-1.81564,0.588264,-2.00749,0.900953,-16.6535,3.61219,17.9779,-40.6538,-8.68974,-0.0971585,0,10.1595,3.38817,-4.34128,8.15181,-0.302912,2.52357,0,7.45109,-5.48591,5.52479,3.9721,7.68064,-2.21631,-9.51639,1.82384,0,0,-1.82223,2.73627,-2.09379,-11.1658,4.79934,0,0,0,0,0,1,2.57717,0,-0.287151,9.96472e-07,-3.32904e-07,8.60819e-08,-0.00297067,0.00099245,-0.000256626,2.31137,0,-0.578795,0.00415273,0.350192,0.0194032,8.27092,697.473,38.645,2.93705e-05,0.0132894,0.00016224
2.38,-0.0797477,0.0224147,-0.0371207,2.41804,0.999163,-0.498639,0.586218,-0.093694,-0.0440445,0.716379,0.086183,0.00742716,-3.38068e-09,-0.0465597,0.0495866,-0.00375247,0.113065,0.180089,0.0271903,-3.58351e-09,-0.173916,-0.0285536,-0.0571609,-0.186536,-0.174211,-0.031262,0.74893,1.42665,-3.20316e-10,-5.49334e-10,0.0115011,-0.275248,0.155814,1.03323,1.37175,1.35519e-10,-8.94234e-10,-0.259046,-0.0245392,0.0994265,1.12456,-0.137083,0.0405956,-0.316894,0.309902,-0.284779,-7.47026,-0.533063,-0.237691,0,-1.48606,-0.0554724,0.222451,-1.00947,0.146774,0.379463,0,0.111627,0.103274,-0.128579,-1.04099,0.092948,-0.563004,-0.381109,-0.207929,0,0,0.735427,-0.0828045,0.248038,1.70279,-0.0407204,0,0,-0.000127853,5.14979e-05,2.62447e-06,0.000107136,-5.79574e-06,2.48648e-05,0.271435,-1.83194,1.48184,5.79076,2.2648,-0.517592,0.193711,13.731,-42.4258,-3.03249,21.5657,-91.8326,15.5019,0.0621614,6.78357,13.0217,7.72766,0.88546,0.0851547,0.13482,1.41828,-0.0133482,0.0967005,-0.109154,-1.94396,-0.614124,-0.0200941,0.699819,-0.0118234,0.0244618,-0.0207035,-8.75559,6.07656,0.347786,0.510298,-2.20023,0.668587,-11.8519,0.682595,16.9537,-33.9303,-6.70774,0.583511,0,14.0915,4.63203,-1.967,10.165,0.10651,1.49851,0,9.84705,-6.21417,3.00228,4.40731,7.68305,-2.32279,-9.2527,2.55515,0,0,-2.03371,2.65256,-2.22241,-12.187,4.8955,0,0,0,0,0,1,2.6446,0,-0.366769,-2.20892e-07,7.34275e-08,-2.06424e-08,-0.00345957,0.00115001,-0.000323297,2.31249,0,-0.578441,0.00779351,0.484218,0.0263202,11.3635,706.024,38.3766,2.93919e-05,0.0133866,0.000176452
2.385,-0.0812618,0.0224439,-0.0366149,2.42367,0.998423,-0.49842,0.584337,-0.0921274,-0.0450445,0.67818,0.08335,0.00625329,-3.38068e-09,-0.0536377,0.049425,-0.00268939,0.108272,0.180825,0.0291251,-3.58351e-09,-0.173112,-0.0281926,-0.0577287,-0.191631,-0.173554,-0.0341351,0.746794,1.42568,-3.20316e-10,-5.49334e-10,0.0151274,-0.275595,0.156999,1.04144,1.37167,1.35519e-10,-8.94234e-10,-0.302824,0.00584358,0.101165,1.12711,-0.148084,0.0439386,-0.376154,0.313315,-0.20001,-7.63991,-0.566602,-0.234774,0,-1.41561,-0.0323123,0.212616,-0.958649,0.147306,0.386955,0,0.160862,0.0722033,-0.113567,-1.01895,0.131363,-0.574617,-0.427372,-0.195153,0,0,0.725258,-0.0695417,0.236926,1.64185,-0.0162428,0,0,-0.000140486,4.3492e-05,-2.51707e-07,0.000116928,-3.17553e-06,2.32333e-05,0.575496,-1.50822,1.25305,6.52929,2.34754,-0.514531,0.200656,15.1028,-42.5288,-3.06458,22.5468,-93.8385,15.6031,0.0625906,6.00338,13.503,7.5809,1.13129,-0.0568861,0.0886843,1.51066,-0.0172691,0.0942321,-0.122636,-1.80198,-0.635271,-0.0411069,0.697319,-0.0135302,0.0199636,-0.0188929,-11.9554,7.31019,3.11134,0.377659,-2.46816,0.381416,-5.63488,-2.87978,15.1294,-26.2949,-5.00353,1.34638,0,19.4958,5.91265,1.03277,12.7694,0.739709,0.194691,0,13.1759,-6.99948,-0.168159,4.8599,7.67277,-2.10959,-8.97923,2.19308,0,0,-2.23901,2.42697,-2.2311,-13.1523,4.11271,0,0,0,0,0,1,2.65649,0,-0.388434,-1.04605e-07,3.48867e-08,-9.77049e-09,-0.00171676,0.000572557,-0.000160352,2.3136,0,-0.578085,0.0122968,0.604423,0.0323039,14.5408,714.723,38.1989,2.94156e-05,0.0134767,0.000189341
2.39,-0.0830748,0.0226559,-0.0360313,2.42932,0.997621,-0.498191,0.582315,-0.0906328,-0.0456663,0.639323,0.0803919,0.00511308,-3.38068e-09,-0.0602284,0.0494113,-0.00160049,0.103798,0.18158,0.0310647,-3.58351e-09,-0.171978,-0.0280066,-0.0583008,-0.196604,-0.172705,-0.0370609,0.744432,1.42476,-3.20316e-10,-5.49334e-10,0.0186977,-0.275882,0.158128,1.04932,1.37169,1.35519e-10,-8.94234e-10,-0.362601,0.0423945,0.116722,1.129,-0.160425,0.0458457,-0.404328,0.298916,-0.124363,-7.77139,-0.59162,-0.228042,0,-1.31813,-0.00274903,0.21778,-0.894802,0.151005,0.387929,0,0.226741,0.0372059,-0.114408,-0.994654,0.169727,-0.585165,-0.472268,-0.184188,0,0,0.714063,-0.0574068,0.225771,1.57609,0.00432073,0,0,-0.000153132,3.79173e-05,-2.78369e-06,0.000130305,-2.45218e-06,1.59388e-05,0.863763,-1.18146,1.01257,7.23749,2.41075,-0.506603,0.205621,16.6343,-42.7128,-3.11101,23.439,-95.8568,15.6846,0.0630731,5.16768,13.9788,7.37557,1.37675,-0.186771,0.04803,1.60818,-0.0216364,0.0929329,-0.136417,-1.62284,-0.671432,-0.0693742,0.704364,-0.016073,0.0152823,-0.0184215,-15.6733,8.48224,6.22098,0.212342,-2.77204,0.0663296,1.48857,-6.68152,12.593,-17.8145,-3.49914,2.13109,0,25.7424,7.01032,4.34957,15.7308,1.58108,-1.20889,0,17.0331,-7.6829,-3.69413,5.30163,7.64219,-1.65972,-8.67011,1.14471,0,0,-2.43927,2.09359,-2.16244,-14.0689,2.78858,0,0,0,0,0,1,2.66559,0,-0.375929,-9.32814e-08,3.13338e-08,-8.68752e-09,-0.000964819,0.000324088,-8.98558e-05,2.3147,0,-0.577726,0.0173944,0.705191,0.0370903,17.846,723.498,38.0532,2.94458e-05,0.0135506,0.000205267
2.395,-0.0852797,0.0230799,-0.0352922,2.43497,0.996749,-0.49796,0.580331,-0.0893053,-0.0459733,0.60002,0.0773463,0.00402615,-3.38068e-09,-0.0661754,0.0495728,-0.000402847,0.0997169,0.182375,0.0329741,-3.58351e-09,-0.170418,-0.0280126,-0.0589652,-0.201445,-0.171666,-0.0400282,0.741854,1.42386,-3.20316e-10,-5.49334e-10,0.0222071,-0.276117,0.159202,1.05684,1.37178,1.35519e-10,-8.94234e-10,-0.440967,0.0848057,0.147827,1.13006,-0.174285,0.0461773,-0.396885,0.265509,-0.0613976,-7.86046,-0.609115,-0.217386,0,-1.18941,0.0323026,0.239528,-0.816148,0.15891,0.381884,0,0.311907,-0.00120864,-0.132879,-0.968146,0.207938,-0.593464,-0.515619,-0.178465,0,0,0.701867,-0.0469389,0.214959,1.50575,0.0182636,0,0,-0.00016547,3.29533e-05,-5.13961e-06,0.000142242,3.34908e-06,1.05856e-05,0.969667,-0.820688,0.769463,7.98498,2.44785,-0.492906,0.208309,18.1801,-42.9787,-3.17015,24.27,-97.8456,15.7467,0.0635122,4.42586,14.438,7.16256,1.59812,-0.295623,0.0150694,1.70107,-0.0248888,0.0926935,-0.149396,-1.44662,-0.73493,-0.106004,0.707988,-0.0182497,0.00966296,-0.0179731,-19.2107,9.33078,9.27394,0.0539626,-3.04657,-0.235478,8.58865,-10.1657,9.58916,-8.65362,-2.07012,2.86801,0,31.7083,7.66658,7.47877,18.6295,2.53926,-2.44077,0,20.6993,-8.06571,-7.09485,5.6846,7.58163,-1.22012,-8.28543,0.708921,0,0,-2.64283,1.73286,-2.14175,-14.97,1.97594,0,0,0,0,0,1,2.64591,0,-0.348671,-9.75775e-08,3.31191e-08,-8.66304e-09,-0.000578406,0.000196318,-5.13515e-05,2.31577,0,-0.577371,0.0228281,0.788563,0.0408491,21.1946,732.137,37.9262,2.94861e-05,0.0135979,0.000221018
2.4,-0.0879648,0.0237372,-0.0343212,2.44062,0.995802,-0.497735,0.578561,-0.0882319,-0.0460406,0.560502,0.074249,0.00301091,-3.38068e-09,-0.0713298,0.049926,0.000981762,0.0961019,0.183233,0.0348225,-3.58351e-09,-0.168341,-0.0282203,-0.0598069,-0.206144,-0.170437,-0.0430261,0.739069,1.42299,-3.20316e-10,-5.49334e-10,0.0256503,-0.276308,0.160224,1.064,1.37192,1.35519e-10,-8.94234e-10,-0.537021,0.13146,0.194197,1.13033,-0.189518,0.0449999,-0.353942,0.21468,-0.0134518,-7.90373,-0.619466,-0.203046,0,-1.03087,0.0706355,0.276922,-0.723001,0.171607,0.36968,0,0.415403,-0.0415372,-0.168353,-0.939723,0.245846,-0.599565,-0.557046,-0.17492,0,0,0.688653,-0.0382745,0.20425,1.4309,0.0281433,0,0,-0.000175296,3.03853e-05,-6.9471e-06,0.000148181,7.90002e-06,3.10687e-06,0.677132,-0.383268,0.529232,8.86757,2.45145,-0.471326,0.208471,19.4703,-43.3806,-3.25148,25.1274,-99.7713,15.7813,0.0637686,4.02244,14.8157,6.99785,1.76771,-0.372509,-0.00566693,1.77968,-0.0272679,0.0938649,-0.160478,-1.32512,-0.826865,-0.14601,0.695155,-0.0204104,0.00309206,-0.0160045,-21.5114,9.51317,11.7241,-0.0370535,-3.19411,-0.467099,14.2482,-12.6386,6.49161,0.885906,-0.569074,3.47526,0,35.7387,7.5859,9.74213,20.8589,3.4376,-3.11562,0,23.0903,-7.89979,-9.73576,5.96082,7.39235,-0.685682,-7.74307,0.182494,0,0,-2.83751,1.42755,-2.1044,-15.8797,1.06509,0,0,0,0,0,1,2.58268,0,-0.352751,-1.13661e-07,3.88952e-08,-8.83071e-09,-0.000968014,0.000331259,-7.52085e-05,2.31681,0,-0.577031,0.0285572,0.860301,0.0440738,24.5807,740.507,37.9367,2.95401e-05,0.0136084,0.000231797
