time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.925,-0.0238083,0.132005,-0.106842,0.800606,0.98291,-0.362959,-0.513579,-0.168015,-0.151222,-0.353601,-0.312565,-0.0715466,-0.00596628,0.887293,0.120192,-0.0636631,-1.3014,0.263961,0.1,-0.0304246,-0.25422,-0.189657,0.36384,0.109274,-0.402713,0.245189,2.38845,1.70448,0.0999996,0.0799179,-0.737618,-0.533682,-0.364894,2.24132,1.45913,0.041587,-0.0936917,-1.22019,0.312574,0.86224,0.199638,0.180365,0.0312461,-1.39229,-0.157828,-2.7098,-4.6162,-4.23722,0,0,-0.505076,0.0013637,0.281298,15.0828,0.346743,0,0,1.6523,-0.746949,1.23282,-1.01232,-1.62689,5.12078,0.987109,2.72025,0,0,-0.189267,-2.81321,-1.74781,2.45907,-3.82526,0,0,-48.7996,25.3883,-49.6513,-3.41269,0.619045,0.87448,42.5896,59.1995,-1.18051,-17.3539,2.12115,1.11617,0.249897,-66.6364,10.9671,-3.93612,-37.4193,2.11884,-0.777467,0.224904,-29.3307,-7.99022,-45.7773,-11.1351,-5.28547,-4.43256,-7.49292,0.187407,-1.14278,1.75437,7.22515,-1.43499,1.37968,-0.0558802,0.259246,0.312907,0.128444,33.9037,-63.121,-3.01571,-4.94285,-5.22518,4.03044,84.9559,92.6934,197.012,-275.189,254.562,2.43605e-10,-7.1318e-12,-118.9,-52.1632,14.0603,7.56776,-26.9069,-5.19185e-10,3.76699e-11,-61.0965,54.3403,-15.0798,-52.0078,11.4494,-88.9678,-63.7296,-15.3929,-8.6281e-09,4.96803e-10,74.9502,8.9307,20.2724,-28.6932,92.737,-6.89448e-11,-4.89808e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260687,0.034446,74.1891
0.933333,-0.0316221,0.130227,-0.0998659,0.801927,0.98405,-0.362419,-0.519282,-0.162893,-0.160122,-0.411179,-0.330198,-0.0715466,-0.00596628,0.874827,0.116581,-0.0603425,-1.17519,0.264982,0.1,-0.0304246,-0.244693,-0.192108,0.373066,0.0972263,-0.415475,0.281684,2.39225,1.72608,0.0999996,0.0799179,-0.73399,-0.556505,-0.378052,2.25982,1.4337,0.041587,-0.0936917,-0.937656,-0.213434,0.837109,0.158447,0.136822,0.0648331,-0.684328,0.614617,-1.06803,-6.90944,-2.11586,2.03004e-12,-5.94316e-14,-1.49591,-0.43333,0.398467,15.1459,0.122519,-4.32654e-12,3.13916e-13,1.14317,-0.294113,1.10716,-1.44571,-1.53148,4.37938,0.456029,2.59198,-7.19008e-11,4.14002e-12,0.435318,-2.73879,-1.57888,2.21996,-3.05245,-5.7454e-13,-4.08173e-12,-43.818,21.9569,-31.9881,-1.80701,1.991,0.144376,52.083,39.861,0.0107334,-13.5614,2.56459,0.485368,0.240904,-80.724,3.5749,0.244141,-48.6867,1.87839,-1.14493,0.203835,-23.026,-7.83469,-46.6954,-10.0739,-4.49639,-4.80406,-7.87797,0.174101,-1.30521,1.81737,7.18406,-1.48154,1.17594,0.0579261,0.256431,0.274132,0.0861299,41.3336,-55.7636,-0.419998,-4.02308,-5.33759,3.5794,70.3949,82.7294,181.377,-249.64,210.6,-2.43605e-10,7.1318e-12,-110.417,-46.1976,8.87763,-30.9806,-33.0423,5.19185e-10,-3.76699e-11,-65.5602,48.5395,-24.2253,-53.7141,24.5941,-104.342,-71.3583,-33.3093,8.6281e-09,-4.96803e-10,73.1041,12.2841,17.8418,-24.5326,100.788,6.89448e-11,4.89808e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025468,0.0339167,58.5885
0.941667,-0.0365655,0.124575,-0.0929191,0.802968,0.98482,-0.36163,-0.520096,-0.152026,-0.156427,-0.486094,-0.333205,-0.0715466,-0.00596628,0.854693,0.109762,-0.0564054,-1.05112,0.263709,0.1,-0.0304246,-0.23972,-0.191188,0.38061,0.0814486,-0.426529,0.310933,2.39109,1.74537,0.0999996,0.0799179,-0.725286,-0.578475,-0.38997,2.27661,1.41526,0.041587,-0.0936917,-0.59321,-0.678131,0.833609,0.124922,0.0923419,0.0946614,-0.0977039,1.30403,0.443444,-8.98977,-0.360866,0,0,-2.41605,-0.81831,0.472447,14.8877,-0.152834,0,0,0.59683,0.110383,0.905282,-1.89333,-1.32652,3.50986,-0.138624,2.3144,0,0,1.04452,-2.63642,-1.43019,2.01552,-2.21255,0,0,-29.0934,7.67468,-5.40193,-1.88137,2.30368,1.54784,66.4144,7.66228,3.22533,-7.04815,3.31673,-0.562919,0.225749,-96.0483,-4.46304,4.08351,-59.759,1.53037,-1.45745,0.173443,-12.1276,-6.83667,-49.4931,-9.4059,-3.78087,-4.86398,-7.90444,0.154098,-1.35645,1.81773,7.04688,-1.69446,0.957115,0.202616,0.25566,0.248258,0.0379108,48.0547,-43.9368,3.91656,-3.06589,-5.48938,2.19281,53.2467,65.3479,136.282,-215.93,151.283,0,0,-97.338,-33.7361,5.8148,-77.2965,-37.3293,0,0,-68.4096,39.673,-36.0637,-52.258,33.2929,-112.071,-76.7502,-54.6628,0,0,67.2839,14.6095,13.8666,-19.7454,108.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251912,0.0334136,30.7531
0.95,-0.0381718,0.115873,-0.0857004,0.803796,0.985208,-0.360689,-0.517212,-0.136621,-0.143267,-0.576004,-0.325706,-0.0715466,-0.00596628,0.8278,0.1006,-0.0520646,-0.932425,0.259843,0.1,-0.0304246,-0.239497,-0.187513,0.38565,0.0620418,-0.435272,0.332399,2.38461,1.76086,0.0999996,0.0799179,-0.711909,-0.599431,-0.400925,2.29204,1.40434,0.041587,-0.0936917,-0.192754,-1.04427,0.866247,0.0993726,0.0465971,0.112935,0.346018,1.84859,1.57913,-10.7892,0.899827,0,0,-3.2272,-1.09944,0.520904,14.2436,-0.463911,0,0,0.0267502,0.440991,0.604751,-2.32882,-1.04908,2.57594,-0.778208,1.85888,0,0,1.60522,-2.51467,-1.31464,1.85098,-1.31043,0,0,-8.26889,-8.16525,18.9947,-1.51337,-0.236163,-0.551281,82.8062,-24.7033,7.83455,0.182216,4.15857,-1.65267,0.208749,-108.665,-10.5136,6.22874,-68.942,1.06178,-1.60017,0.13193,0.0561049,-4.12315,-53.7745,-9.14046,-3.2506,-4.63016,-7.63577,0.125604,-1.30427,1.76064,6.92041,-2.0496,0.751684,0.418828,0.248187,0.236713,-0.0203248,52.4801,-28.6912,9.25546,-2.24572,-5.77855,0.0692561,35.3092,41.542,72.1847,-177.147,89.1459,0,0,-79.1631,-16.4378,5.43982,-129.375,-39.7743,0,0,-68.6796,28.8836,-49.1292,-47.4008,37.2739,-111.22,-79.2062,-78.6868,0,0,58.8034,15.8109,9.29289,-14.8919,109.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025058,0.0329191,22.327
0.958333,-0.0361336,0.105179,-0.0778389,0.804468,0.985195,-0.359743,-0.511877,-0.118332,-0.125095,-0.678216,-0.312017,-0.0715466,-0.00596628,0.795409,0.0902965,-0.0473459,-0.822713,0.253215,0.1,-0.0304246,-0.244043,-0.181832,0.387278,0.0393433,-0.441426,0.346141,2.37262,1.77089,0.0999996,0.0799179,-0.694449,-0.619289,-0.411235,2.30643,1.40104,0.041587,-0.0936917,0.24458,-1.28336,0.943376,0.0806583,-0.00155757,0.113512,0.640262,2.19478,2.18067,-12.2654,1.64271,0,0,-3.88689,-1.23643,0.566236,13.1654,-0.795364,0,0,-0.54558,0.681688,0.195341,-2.72382,-0.738468,1.64911,-1.43826,1.20316,0,0,2.09525,-2.38292,-1.2372,1.72688,-0.39564,0,0,10.138,-21.4645,31.9047,3.47887,12.641,-4.03655,97.7712,-47.2362,12.0374,6.05539,4.89905,-2.45177,0.195416,-118.121,-11.0132,5.90095,-75.9518,0.377389,-1.47631,0.0738275,11.3481,-0.509728,-58.5404,-9.06807,-2.98182,-4.21682,-7.02588,0.0859618,-1.18488,1.63375,6.83411,-2.48178,0.571546,0.7723,0.225066,0.237406,-0.100027,53.3115,-11.9711,14.8498,-1.58293,-5.94114,-2.30572,19.0671,13.4279,3.12652,-136.672,35.404,0,0,-56.0735,3.35154,7.56254,-183.836,-40.6312,0,0,-65.3863,17.3976,-61.6327,-39.4936,36.9385,-102.541,-78.646,-101.369,0,0,49.3939,16.0586,5.09865,-10.6363,101.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024733,0.0324419,42.0667
0.966667,-0.0303933,0.0936525,-0.0689462,0.80503,0.984769,-0.358957,-0.505217,-0.0991093,-0.106706,-0.789919,-0.295869,-0.0715466,-0.00596628,0.759125,0.0802257,-0.0421021,-0.725767,0.243765,0.1,-0.0304246,-0.253131,-0.174944,0.384625,0.0139021,-0.445014,0.352763,2.35517,1.77387,0.0999996,0.0799179,-0.673558,-0.638031,-0.421191,2.32008,1.40483,0.041587,-0.0936917,0.688842,-1.38312,1.06712,0.0674672,-0.0510671,0.0942976,0.799155,2.30668,2.20672,-13.4043,1.93774,0,0,-4.35417,-1.2085,0.629257,11.6335,-1.13396,0,0,-1.09047,0.826668,-0.318265,-3.05293,-0.430647,0.794601,-2.09364,0.358412,0,0,2.50686,-2.24909,-1.19471,1.63824,0.454153,0,0,22.5997,-27.1527,27.9407,5.21562,24.6694,-4.29581,106.275,-54.1055,13.3192,8.85563,5.31995,-2.72662,0.187092,-123.408,-4.80054,3.63726,-80.4215,-0.500036,-1.09323,0.00187585,21.2657,5.0444,-62.6214,-9.12978,-2.99695,-3.71622,-6.22575,0.0457339,-1.02858,1.46402,6.77242,-2.77582,0.49973,1.17233,0.190405,0.252576,-0.18204,50.0918,4.56694,19.8199,-1.16881,-6.29211,-4.45564,6.97992,-15.8778,-57.8008,-97.7003,-2.70294,0,0,-29.2781,23.3375,11.6543,-236.279,-39.6827,0,0,-58.0399,6.57086,-72.0151,-29.4365,33.2267,-88.3174,-75.5977,-117.803,0,0,40.8979,15.7271,2.0952,-7.60458,84.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024104,0.0319969,51.797
0.975,-0.0211743,0.0824436,-0.0586771,0.805511,0.983907,-0.358481,-0.498073,-0.0809897,-0.0923303,-0.908406,-0.279909,-0.0715466,-0.00596628,0.720807,0.0717755,-0.036049,-0.64523,0.23156,0.1,-0.0304246,-0.266248,-0.167598,0.376972,-0.0135832,-0.446296,0.353252,2.33248,1.76868,0.0999996,0.0799179,-0.649828,-0.655681,-0.431002,2.3332,1.41447,0.041587,-0.0936917,1.10627,-1.34507,1.23229,0.0577271,-0.103501,0.0571673,0.857321,2.17436,1.72505,-14.2185,1.91522,0,0,-4.59816,-1.01402,0.726377,9.66446,-1.46465,0,0,-1.57413,0.881425,-0.918391,-3.29824,-0.153758,0.058623,-2.72362,-0.623276,0,0,2.84768,-2.11804,-1.17725,1.57487,1.15783,0,0,25.7244,-26.8406,9.68485,6.21469,31.9699,-3.35251,109.076,-47.6026,10.4079,9.80308,5.45138,-2.48853,0.186458,-126.341,6.81865,0.53403,-83.2084,-1.46693,-0.54103,-0.0733058,27.266,11.3466,-64.9767,-9.13548,-3.22613,-3.25669,-5.42,0.0176326,-0.875965,1.28798,6.73984,-2.87745,0.512184,1.56593,0.144408,0.268217,-0.259614,42.5832,19.437,23.3677,-1.01675,-6.85902,-6.14103,0.913304,-43.1609,-101.282,-62.9328,-22.815,0,0,-1.01999,41.6604,17.0152,-281.883,-35.4817,0,0,-47.0382,-2.65553,-79.0346,-18.5011,27.4403,-71.8389,-71.021,-122.908,0,0,34.9773,15.2507,0.95506,-6.27463,59.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234242,0.0316154,50.4767
0.983333,-0.00899819,0.0725845,-0.0467853,0.805922,0.982568,-0.358431,-0.490865,-0.0658673,-0.0849883,-1.03126,-0.265533,-0.0715466,-0.00596628,0.682418,0.0662185,-0.0288142,-0.584268,0.21689,0.1,-0.0304246,-0.282633,-0.160438,0.36383,-0.0423533,-0.445671,0.348751,2.30485,1.75495,0.0999996,0.0799179,-0.623668,-0.672272,-0.440746,2.34589,1.42823,0.041587,-0.0936917,1.46113,-1.18309,1.42702,0.0492542,-0.16066,0.00599205,0.864931,1.81469,0.881033,-14.743,1.72509,0,0,-4.60666,-0.666848,0.868169,7.31544,-1.76033,0,0,-1.96612,0.859296,-1.57701,-3.45242,0.074911,-0.540034,-3.31547,-1.64751,0,0,3.13916,-1.99095,-1.16929,1.52258,1.65086,0,0,25.1632,-25.3696,-14.2651,5.16391,34.8832,-1.75355,109.808,-34.7946,4.23291,11.0266,5.45968,-1.93433,0.195334,-126.012,20.9462,-2.4559,-84.0299,-2.27471,0.0461985,-0.131517,29.4863,16.3773,-65.0011,-8.99326,-3.54832,-2.90427,-4.74442,0.0134743,-0.750128,1.13573,6.68016,-2.75802,0.577835,1.87614,0.0907833,0.272813,-0.322502,31.3896,31.426,24.9471,-1.19672,-7.58574,-7.23605,1.98235,-65.6697,-122.857,-34.1224,-26.878,0,0,25.8478,56.9385,22.8498,-315.89,-25.1538,0,0,-33.3918,-9.85614,-81.9143,-7.98417,20.9904,-56.4761,-66.0371,-112.818,0,0,32.8252,15.048,2.25848,-6.89522,29.8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230538,0.0313215,52.2195
0.991667,0.00535776,0.0649078,-0.033161,0.806249,0.980702,-0.358883,-0.48352,-0.0553053,-0.0861781,-1.15649,-0.253024,-0.0715466,-0.00596628,0.645824,0.0646155,-0.0199927,-0.545243,0.200474,0.1,-0.0304246,-0.301336,-0.153961,0.345,-0.0716779,-0.443589,0.340329,2.27263,1.73339,0.0999996,0.0799179,-0.595229,-0.687819,-0.450333,2.3581,1.44406,0.041587,-0.0936917,1.72271,-0.921206,1.63491,0.0392816,-0.223874,-0.0543084,0.881451,1.26744,-0.142777,-15.0273,1.50111,0,0,-4.39126,-0.192361,1.05858,4.68302,-1.96994,0,0,-2.24438,0.777161,-2.25963,-3.51895,0.249831,-1.01067,-3.86577,-2.58766,0,0,3.4127,-1.86555,-1.15047,1.46512,1.89944,0,0,28.1459,-23.5201,-34.7907,4.82724,34.7761,-1.2585,114.189,-22.4085,-2.82615,14.5019,5.60011,-1.32968,0.216401,-122.694,31.7982,-2.91243,-79.6615,1.09134,-1.95008,-0.151704,28.8583,18.951,-62.7186,-8.66643,-3.86886,-2.70084,-4.19279,0.035259,-0.66534,1.0112,6.55425,-2.4926,0.627447,2.13707,0.0313539,0.258382,-0.38007,17.6705,39.7788,24.2419,-1.70559,-8.11005,-7.74237,10.4536,-81.3173,-122.452,-11.8715,-19.6692,0,0,48.2652,68.0555,28.1643,-333.999,-5.2784,0,0,-18.5691,-14.9528,-80.4402,1.18184,15.1109,-44.7333,-61.6456,-86.1902,0,0,34.8995,15.5211,6.43528,-9.42266,0.962242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.793615,0,-0.18556,-0.0555529,0.590093,-0.0506094,-1.31969,14.018,-1.20226,0.000231447,0.031111,61.5633
1,0.0209408,0.0599935,-0.0178532,0.806458,0.978274,-0.359873,-0.475448,-0.0503903,-0.0958716,-1.28254,-0.241881,-0.0715466,-0.00596628,0.612582,0.0677385,-0.00921532,-0.529412,0.183691,0.1,-0.0304246,-0.321329,-0.148523,0.320584,-0.10092,-0.440458,0.3288,2.23614,1.70584,0.0999996,0.0799179,-0.564366,-0.702287,-0.459473,2.36966,1.45996,0.041587,-0.0936917,1.86997,-0.589717,1.83693,0.0250683,-0.291458,-0.118828,0.968564,0.589795,-1.16321,-15.1262,1.3372,0,0,-3.98905,0.374769,1.29329,1.89969,-2.01393,0,0,-2.39912,0.652555,-2.92997,-3.5091,0.375755,-1.38345,-4.37949,-3.30591,0,0,3.70353,-1.7362,-1.09684,1.3866,1.90746,0,0,35.0899,-26.6758,-46.6076,4.98304,34.3515,-1.21415,122.839,-13.9539,-8.3168,20.2717,5.93829,-0.866414,0.246115,-117.443,42.5661,-5.74015,-73.6316,2.01895,-1.18491,-0.119856,25.8925,19.7614,-58.6204,-8.26464,-4.17429,-2.63237,-3.82165,0.0830161,-0.617317,0.9273,6.33272,-2.08203,0.693916,2.33528,-0.0228637,0.237328,-0.423774,2.88565,44.2116,21.2514,-2.50532,-8.42326,-7.65682,25.8386,-88.7669,-103.142,4.40065,-7.10627,0,0,63.384,73.9218,31.6733,-332.567,26.1241,0,0,-4.14473,-18.0259,-74.9429,8.66672,10.6329,-37.5991,-58.4777,-45.0702,0,0,40.7251,17.0656,13.5578,-13.4955,-22.985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.946207,0,-0.364536,-0.270401,0.942758,-0.121917,-9.92704,34.6108,-4.47585,0.000235978,0.0309438,72.9486
1.00833,0.0367243,0.0581494,-0.00106969,0.806493,0.97526,-0.361395,-0.465583,-0.0516397,-0.112728,-1.40829,-0.231231,-0.0715466,-0.00596628,0.583741,0.0759951,0.00376161,-0.536676,0.168723,0.1,-0.0304246,-0.341609,-0.144337,0.290963,-0.129561,-0.436588,0.314661,2.19558,1.67516,0.0999996,0.0799179,-0.530675,-0.71557,-0.467672,2.38027,1.47425,0.041587,-0.0936917,1.89402,-0.221287,2.01403,0.00419064,-0.361652,-0.182635,1.18389,-0.149929,-2.02273,-15.0896,1.27798,0,0,-3.46085,0.990784,1.55723,-0.871696,-1.79623,0,0,-2.43366,0.502339,-3.55449,-3.43688,0.464362,-1.69677,-4.8668,-3.6815,0,0,4.0429,-1.59399,-0.983861,1.27414,1.71592,0,0,48.1782,-26.7863,-48.0957,5.81717,33.2981,-1.44743,133.174,-9.88343,-10.7608,27.0907,6.43361,-0.639119,0.279379,-108.547,45.4629,-6.98169,-56.8275,8.20744,-0.114505,-0.0307189,23.4161,20.8129,-53.5098,-7.95555,-4.50159,-2.64193,-3.35421,0.136582,-0.584348,0.835636,5.96949,-1.63974,0.732188,2.67646,-0.0708359,0.219329,-0.488656,-11.4382,44.7185,16.2823,-3.5432,-7.87526,-6.93337,46.9441,-87.5262,-69.9389,16.3712,5.2778,0,0,68.8383,73.5545,32.0696,-308.721,67.2254,0,0,8.56979,-19.3057,-66.244,14.7207,7.88547,-34.349,-56.6206,4.36477,0,0,48.8539,20.0274,23.0377,-18.4825,-37.8903,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.961487,0,-0.431078,-0.305186,0.988655,-0.0666677,-31.7067,102.714,-6.92632,0.000243166,0.030783,80.6011
1.01667,0.0517134,0.0594108,0.0168446,0.806282,0.971699,-0.363399,-0.452457,-0.0589673,-0.134441,-1.5329,-0.220214,-0.0715466,-0.00596628,0.559681,0.0893595,0.0189656,-0.56538,0.158423,0.1,-0.0304246,-0.361295,-0.141492,0.256742,-0.157179,-0.432171,0.298135,2.15109,1.64478,0.0999996,0.0799179,-0.493592,-0.727463,-0.474271,2.38961,1.48592,0.041587,-0.0936917,1.7987,0.151367,2.14971,-0.025336,-0.427279,-0.240413,1.57509,-0.879314,-2.60555,-14.9531,1.32196,0,0,-2.8872,1.60374,1.82448,-3.44437,-1.23602,0,0,-2.36225,0.341458,-4.10652,-3.31421,0.530075,-1.98301,-5.33864,-3.64512,0,0,4.45002,-1.4271,-0.79188,1.12012,1.40016,0,0,57.0226,-18.8054,-41.0664,6.5107,30.8191,-1.9872,140.041,-8.13457,-10.164,32.9478,6.91151,-0.62641,0.308654,-104.191,35.4963,-5.63005,-27.6558,18.4079,1.16783,0.104857,25.1399,24.6789,-48.2494,-7.95278,-4.90227,-2.62709,-2.38487,0.165066,-0.522853,0.664471,5.4712,-1.32403,0.664207,3.43175,-0.117607,0.20599,-0.624032,-23.9166,41.6188,9.85946,-4.6991,-5.70063,-5.53371,71.8712,-77.9801,-28.8675,26.5784,13.5375,0,0,63.0753,66.2985,28.7096,-260.954,111.238,0,0,18.7953,-19.0239,-55.4758,19.8877,6.69988,-32.8207,-55.5025,51.2634,0,0,57.0227,24.6018,33.5136,-23.5775,-40.6813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.959943,0,-0.44559,-0.169345,0.662692,-0.0102151,-69.0183,270.088,-4.16327,0.000254552,0.0306572,79.2958
1.025,0.0650417,0.0635624,0.0354435,0.805744,0.967743,-0.365787,-0.43434,-0.0717102,-0.158158,-1.65566,-0.208258,-0.0715466,-0.00596628,0.540002,0.107328,0.0361633,-0.612204,0.155847,0.1,-0.0304246,-0.379675,-0.139967,0.218668,-0.183417,-0.427289,0.279331,2.10275,1.61796,0.0999996,0.0799179,-0.452549,-0.737647,-0.478543,2.39731,1.49477,0.041587,-0.0936917,1.59939,0.49819,2.23187,-0.0644952,-0.474784,-0.286527,2.17401,-1.52915,-2.84611,-14.7317,1.43477,0,0,-2.36157,2.15622,2.06372,-5.61899,-0.309036,0,0,-2.20562,0.182925,-4.56882,-3.14847,0.585907,-2.25652,-5.80116,-3.21793,0,0,4.92521,-1.22208,-0.512601,0.923637,1.06115,0,0,41.1547,2.13134,-29.84,6.05827,26.4026,-3.14846,139.737,-6.05936,-7.5792,36.2287,7.18648,-0.742943,0.32756,-121.314,7.93022,0.243036,5.46969,21.5449,2.00781,0.258932,33.0587,32.7821,-43.5025,-8.38138,-5.41698,-2.50791,-0.617224,0.1475,-0.390065,0.363007,4.9496,-1.28088,0.429046,4.77053,-0.172087,0.190076,-0.861667,-33.4289,35.3512,2.53638,-5.66502,-1.47995,-3.48869,97.9514,-61.2603,14.0284,37.9855,16.0159,0,0,45.8006,52.0364,22.066,-190.453,147.918,0,0,26.3036,-17.3119,-43.601,24.4165,6.55051,-30.747,-53.7805,87.6195,0,0,62.6623,30.6734,43.3353,-27.9387,-31.9811,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.961071,0,-0.443782,0.00057787,-0.00295851,-4.28528e-05,-110.32,564.803,8.18096,0.000272373,0.0307063,57.7268
1.03333,0.0760485,0.0701689,0.0542186,0.804813,0.963683,-0.368417,-0.409421,-0.0887073,-0.180902,-1.77579,-0.195189,-0.0715466,-0.00596628,0.523503,0.12891,0.0548934,-0.672255,0.163544,0.1,-0.0304246,-0.396228,-0.139645,0.177567,-0.207958,-0.421951,0.258392,2.05067,1.59723,0.0999996,0.0799179,-0.407154,-0.745701,-0.479805,2.40306,1.50139,0.041587,-0.0936917,1.32082,0.792783,2.25301,-0.111704,-0.487117,-0.3156,2.99028,-2.03965,-2.72921,-14.4151,1.56824,0,0,-1.9799,2.58986,2.24761,-7.2061,0.923616,0,0,-1.98643,0.0386595,-4.93216,-2.945,0.640495,-2.51274,-6.24933,-2.48777,0,0,5.44739,-0.96647,-0.151473,0.690814,0.794643,0,0,1.47049,36.1471,-19.8485,1.84573,15.4714,-5.30228,132.759,-1.82647,-4.57573,37.2539,7.16425,-0.880321,0.33289,-158.098,-34.8589,11.1462,33.3101,5.5033,0.687645,0.389409,45.815,42.9636,-39.7661,-9.25323,-5.93077,-2.17692,1.70156,0.0918829,-0.16165,-0.0250593,4.50542,-1.36664,0.183145,6.3783,-0.221502,0.186309,-1.13775,-38.8972,26.281,-5.26175,-6.04269,3.65698,-1.02233,121.783,-39.0898,53.3042,53.3862,13.4253,0,0,18.4209,31.4298,13.8575,-102.382,167.276,0,0,31.2942,-14.082,-31.1361,27.9612,6.58486,-26.5283,-49.376,108.864,0,0,63.3882,37.8361,50.9134,-30.7828,-15.1952,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.959258,0,-0.436788,0.121284,-0.801766,-0.0245832,-138.246,913.896,28.0212,0.000294379,0.0311462,44.4255
