time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.69,0.046206,0.0855644,-0.0691029,0.653638,0.930799,-0.190099,-0.289397,-0.0575261,-0.0762882,0.458726,0.257026,-0.0741624,-0.0131638,0.440611,0.0440864,-0.174345,0.373918,-0.0168099,-0.157676,-0.0117428,-0.295556,-0.402117,-0.0170798,0.0555064,-0.113508,0.257959,0.636379,1.92045,0.0701378,-0.260042,-0.24396,0.550228,1.75803,-0.743392,0.494898,-0.058872,1.36621,0.0555922,0.0283467,2.07844,-0.373135,1.73977,4.04733,-5.80944,-5.56636,-0.000680251,0.407357,0.268104,-0.02389,2.18697,1.09756,-0.275415,0.000298173,0.79216,-1.71001,0.516273,-0.618779,0.241001,0.949108,-0.326898,0.753699,0.172634,-0.412044,-0.495423,-0.461486,-0.225874,-0.271136,-0.423362,-1.38624,-0.0806488,-11.3732,1.24564,39.4961,-20.4818,1.01148,-21.3589,-37.8046,4.95066,-0.00124601,-45.9331,4.8111,-0.437409,-7.82036,2.76452,3.80877,-0.0134365,18.4418,38.7526,-2.17039,-0.74235,-4.35936,-0.527597,0.522725,-0.0142887,0.0173331,1.08674,0.14862,1.32713,-0.0256096,8.76954,0.737898,2.10402,-1.21243,2.39624,-1.71064,35.3709,-9.75516,-31.197,61.2614,-51.1908,4.25254,-1.80405e-05,-22.8217,5.72471,-3.00842,-19.1384,42.1392,16.8603,-5.75883e-06,-13.1207,7.48543,-10.1115,9.57226,-8.85994,22.3248,4.70523,0.140506,-1.93812,5.11105,-8.28964,10.4783,1.09179,0,0,1,1,0.313891,0,-0.166806,-0.195525,-0.81553,0.0149112,67.8659,283.067,-5.17561,0.827779,0,-0.281514,0.00497157,-0.037897,0.000427113,-57.5268,438.511,-4.94219,0.000221744,0.0298099,11.5362
0.7,0.039649,0.0905872,-0.0694812,0.667178,0.931595,-0.189986,-0.265076,-0.062233,-0.0620102,0.505326,0.193813,-0.129401,-0.0131706,0.442402,0.0473399,-0.174885,0.393874,-0.00162042,-0.158744,-0.0117398,-0.288946,-0.418468,-0.0129282,0.0502758,-0.111984,0.269682,0.633581,1.928,0.0716703,-0.263652,-0.249743,0.546661,1.75588,-0.655697,0.502277,-0.0378318,1.35409,0.0795546,0.0112403,2.43215,-0.470687,1.4278,4.65994,-6.32135,-5.52384,-0.000680432,0.179139,0.325351,-0.0539742,1.99559,1.51895,-0.106813,0.000298115,0.660953,-1.63516,0.415158,-0.523057,0.152402,1.17236,-0.279845,0.755105,0.153253,-0.360934,-0.57832,-0.356703,-0.214956,-0.612646,0.648278,-3.36241,-0.265612,-12.5953,1.18769,36.3083,-17.0362,0.662757,-20.7756,-30.9608,4.91068,-0.00343186,-46.1875,3.25951,-0.00816019,-12.0626,0.72354,4.5138,-0.011803,19.9189,41.7095,-3.50772,-0.792753,-4.57711,-0.568424,0.516468,-0.0196727,0.0647992,1.2383,0.202499,1.32559,-0.0189865,9.47776,1.41286,2.28957,-1.3907,2.15456,-1.83565,31.9104,-12.1056,-36.2674,53.7793,-34.724,15.5932,-1.72363e-05,-25.3641,8.18013,-1.06511,-25.2631,28.5075,13.2993,-5.6513e-06,-14.2937,7.95602,-13.3332,10.6082,-10.0421,23.992,7.32309,-3.2516,-3.31869,5.0326,-6.81087,11.0333,1.15679,0,0,1,1,0.316876,0,-0.166653,-0.163591,-0.650566,0.0105127,60.0936,238.978,-3.86172,0.83257,0,-0.282829,0.0187452,-0.141863,0.000503557,-62.3815,472.103,-1.67577,0.000220944,0.029719,13.1234
0.71,0.0340399,0.0957512,-0.0696306,0.68058,0.932606,-0.190057,-0.237563,-0.0681504,-0.051359,0.557303,0.127127,-0.18308,-0.0131774,0.441657,0.0514115,-0.175531,0.411303,0.0164198,-0.158483,-0.0117369,-0.283766,-0.434024,-0.0101099,0.0461061,-0.111464,0.283805,0.631515,1.93522,0.072871,-0.266758,-0.256207,0.544198,1.75384,-0.560919,0.516406,-0.0149362,1.34018,0.1011,-0.00711615,2.75125,-0.591743,1.06513,5.19774,-6.66859,-5.3679,-0.000680604,-0.0745017,0.407152,-0.0646253,1.74296,1.80402,0.0261804,0.000298059,0.518016,-1.5556,0.281826,-0.416975,0.0519811,1.41228,-0.206615,0.722589,0.120066,-0.310608,-0.646428,-0.24637,-0.203389,-0.667489,2.6386,-5.77966,-0.366509,-13.607,1.13809,32.7745,-12.919,0.0181515,-19.9292,-24.4088,4.59079,-0.00605498,-45.4173,1.34271,0.439109,-16.3207,-1.70567,5.246,-0.010072,21.37,44.4985,-4.64173,-0.8568,-4.72657,-0.604686,0.494206,-0.0254783,0.16011,1.34525,0.25033,1.33917,-0.0130382,9.21833,0.992579,2.06669,-1.53679,1.80181,-1.85621,27.7826,-12.638,-37.6943,42.7948,-12.0254,24.7751,-1.65275e-05,-25.7402,8.62062,0.351164,-29.315,15.3131,10.0626,-5.82624e-06,-13.9745,9.42301,-15.1339,11.1305,-10.8537,23.7912,9.264,-6.20829,-4.43567,5.00344,-4.6839,10.9472,1.11654,0,0,1,1,0.320218,0,-0.16639,-0.131495,-0.499864,0.00701193,51.837,197.053,-2.7642,0.837267,0,-0.28411,0.0337341,-0.255096,-0.000814344,-66.5346,503.133,1.60615,0.00022029,0.0295738,15.0795
0.72,0.0293525,0.101015,-0.0695733,0.693828,0.933797,-0.190314,-0.207273,-0.0753316,-0.0444771,0.61356,0.0592386,-0.234281,-0.0131842,0.438338,0.056345,-0.176142,0.425802,0.0359914,-0.157215,-0.0117339,-0.279983,-0.448638,-0.00880508,0.0430494,-0.11203,0.300307,0.630375,1.94183,0.073628,-0.269364,-0.26314,0.542829,1.75192,-0.468736,0.526331,0.00573072,1.32481,0.119118,-0.0256783,3.02908,-0.718123,0.688183,5.62569,-6.78884,-5.12015,-0.000680769,-0.331904,0.493358,-0.0611137,1.44981,1.95716,0.126806,0.000298001,0.378272,-1.46137,0.130487,-0.30567,-0.0565557,1.65019,-0.113975,0.660506,0.0757094,-0.260573,-0.693267,-0.136897,-0.192223,-0.589524,4.97165,-8.29711,-0.443189,-14.6732,1.1131,29.1455,-8.58233,-0.856929,-18.8302,-18.3784,4.05996,-0.00892015,-43.8019,-0.774395,0.85506,-20.3428,-4.45048,6.00583,-0.0084489,22.5632,46.8832,-5.43884,-0.94519,-4.79492,-0.635986,0.450542,-0.0317477,0.270452,1.41302,0.291664,1.35644,-0.00771537,8.25802,-0.291989,1.47442,-1.65441,1.38715,-1.77632,23.1168,-11.4519,-35.5608,29.0331,15.7303,31.5026,-1.58804e-05,-24.2683,7.27528,0.974742,-30.962,4.15273,7.60297,-6.12908e-06,-12.5064,11.548,-15.4353,11.1129,-11.0495,21.1423,10.2746,-8.56143,-5.08221,4.99179,-1.9459,10.1796,1.04148,0,0,1,1,0.324087,0,-0.165976,-0.100325,-0.365174,0.00433134,43.4495,158.153,-1.87586,0.841896,0,-0.285358,0.0486891,-0.369922,-0.00330182,-69.9469,531.432,4.7434,0.000219619,0.0293764,17.6251
0.73,0.0254909,0.106249,-0.0693685,0.706911,0.935127,-0.190749,-0.17467,-0.083658,-0.0411514,0.67272,-0.00707677,-0.282333,-0.013191,0.432592,0.0620062,-0.176656,0.437203,0.0559782,-0.155186,-0.0117309,-0.277451,-0.462097,-0.00904374,0.041104,-0.1137,0.318923,0.630263,1.94758,0.0738769,-0.27147,-0.270267,0.542478,1.7501,-0.386156,0.523412,0.020475,1.30827,0.13299,-0.0434415,3.26025,-0.832642,0.332576,5.91602,-6.63154,-4.80513,-0.000680928,-0.574587,0.566111,-0.0513662,1.14019,1.99868,0.202836,0.000297939,0.253208,-1.34589,-0.0238659,-0.194541,-0.167051,1.86161,-0.0112283,0.574891,0.0248872,-0.210656,-0.712726,-0.0351015,-0.181808,-0.554292,7.14875,-10.5026,-0.484287,-15.6737,1.07819,25.6613,-4.56943,-1.80378,-17.5208,-13.0617,3.41119,-0.0117632,-41.5811,-2.96975,1.21148,-23.9283,-7.42791,6.79338,-0.00708448,23.3064,48.7351,-5.79303,-1.06171,-4.76851,-0.660772,0.38708,-0.0386199,0.368014,1.44257,0.325115,1.36811,-0.00300102,6.91056,-2.06675,0.615905,-1.7441,0.970797,-1.61414,18.1462,-8.83798,-30.4,13.5191,46.1864,35.8737,-1.52602e-05,-21.5418,4.64625,0.713695,-30.4218,-4.05858,6.29996,-6.48654e-06,-10.343,13.8734,-14.3475,10.5454,-10.4236,15.7233,10.2219,-10.2413,-5.08618,4.92686,1.36426,8.72709,0.979967,0,0,1,1,0.328761,0,-0.165342,-0.0710429,-0.247538,0.00237053,35.2864,122.95,-1.17742,0.846471,0,-0.286574,0.0621062,-0.476425,-0.00650737,-72.594,556.879,7.60627,0.000218877,0.0291346,20.2183
0.74,0.0223204,0.111276,-0.0691022,0.719819,0.936554,-0.191344,-0.140253,-0.0928683,-0.0408656,0.733232,-0.0687735,-0.326797,-0.0131979,0.424692,0.0681319,-0.177098,0.445563,0.0755592,-0.152528,-0.0117279,-0.275953,-0.474168,-0.0107171,0.0402131,-0.116413,0.339111,0.631173,1.9523,0.0736172,-0.273084,-0.277258,0.542999,1.74838,-0.31705,0.502744,0.026634,1.29083,0.142698,-0.0595829,3.44171,-0.921021,0.0285756,6.05121,-6.16968,-4.44639,-0.000681081,-0.790005,0.612574,-0.0442293,0.83597,1.9581,0.265836,0.000297875,0.149778,-1.20715,-0.167341,-0.0890872,-0.271287,2.01884,0.090991,0.472478,-0.0259746,-0.161387,-0.699084,0.0521694,-0.172009,-0.687474,8.7645,-11.9949,-0.479531,-16.2515,1.00914,22.4931,-1.36112,-2.60604,-16.0512,-8.59951,2.73686,-0.0142725,-39.0062,-5.15619,1.50309,-26.9491,-10.5512,7.60532,-0.00606033,23.5163,49.9891,-5.65057,-1.1988,-4.63895,-0.677535,0.312779,-0.0462155,0.434264,1.43538,0.34946,1.36854,0.00105578,5.44828,-3.94041,-0.361364,-1.80474,0.607418,-1.39532,13.2066,-5.19062,-23.058,-2.574,76.0149,38.3156,-1.4662e-05,-18.2321,1.35418,-0.332142,-28.3007,-9.09519,6.32298,-6.90907e-06,-7.91619,15.9551,-12.1274,9.43699,-8.87258,7.60483,9.11511,-11.2478,-4.35749,4.73011,5.16823,6.64247,0.934335,0,0,1,1,0.334753,0,-0.16435,-0.0442999,-0.147163,0.0010266,27.6615,91.891,-0.641021,0.850993,0,-0.287757,0.0724869,-0.563965,-0.00983997,-74.4664,579.366,10.1087,0.000218151,0.0288603,22.0573
0.75,0.0196948,0.115909,-0.068872,0.732547,0.938042,-0.19208,-0.104515,-0.102598,-0.0428856,0.793487,-0.122869,-0.367429,-0.0132047,0.414969,0.074393,-0.177573,0.451093,0.0942306,-0.149237,-0.0117249,-0.275247,-0.484644,-0.0136033,0.0402659,-0.120013,0.36006,0.632994,1.9559,0.0729217,-0.274225,-0.283732,0.544185,1.74676,-0.262567,0.46334,0.0230204,1.27278,0.148772,-0.073536,3.57378,-0.972928,-0.202004,6.02547,-5.40953,-4.06324,-0.000681227,-0.972326,0.626115,-0.0475507,0.552963,1.86714,0.329065,0.000297805,0.0706164,-1.0476,-0.288615,0.00528275,-0.360012,2.09489,0.182142,0.36,-0.0695495,-0.114086,-0.647401,0.118594,-0.162665,-0.978256,9.50024,-12.4862,-0.42972,-17.1059,0.944867,19.7222,0.760095,-3.05984,-14.4669,-5.07133,2.10982,-0.0161328,-36.3152,-7.25025,1.73967,-29.3458,-13.7399,8.43579,-0.00538236,23.2163,50.5848,-5.0286,-1.33819,-4.40328,-0.68474,0.240319,-0.0544273,0.462373,1.39743,0.364479,1.35482,0.00438016,4.05911,-5.59246,-1.2891,-1.83367,0.31625,-1.14796,8.65599,-0.948715,-14.5546,-18.1101,101.468,39.4967,-1.40199e-05,-14.9374,-1.98471,-1.8772,-25.3771,-11.3022,7.52311,-7.27781e-06,-5.56099,17.463,-9.13973,7.82507,-6.44598,-2.6756,7.10633,-11.6263,-2.92728,4.3508,9.30471,4.05662,0.86538,0,0,1,1,0.3431,0,-0.162714,-0.020271,-0.0635001,0.000230602,20.8123,65.1958,-0.236761,0.855454,0,-0.288913,0.0785957,-0.622754,-0.012696,-75.5698,598.778,12.2072,0.000217528,0.0285681,23.2553
0.76,0.017475,0.119984,-0.0687707,0.745092,0.939561,-0.19293,-0.0679119,-0.112422,-0.0463611,0.85193,-0.166817,-0.404112,-0.0132115,0.403752,0.0804557,-0.178237,0.454085,0.111772,-0.145194,-0.011722,-0.275097,-0.493374,-0.0174034,0.0411013,-0.124258,0.380742,0.635526,1.95834,0.0719335,-0.274931,-0.289276,0.545777,1.74522,-0.221976,0.407415,0.0101294,1.25444,0.151935,-0.0850156,3.66034,-0.982415,-0.34755,5.84437,-4.39485,-3.66827,-0.000681368,-1.1217,0.606268,-0.0663227,0.299193,1.75412,0.404296,0.000297733,0.0150065,-0.87297,-0.380012,0.0835334,-0.424472,2.06814,0.253205,0.243737,-0.0988223,-0.0705778,-0.554354,0.15916,-0.154011,-1.38532,9.2786,-11.9057,-0.338532,-17.9651,0.892279,17.3196,1.78149,-3.04951,-12.7825,-2.49049,1.57674,-0.0171044,-33.6687,-9.17001,1.93899,-31.1156,-16.9239,9.27119,-0.00501625,22.5626,50.5443,-4.01439,-1.46197,-4.07888,-0.682104,0.182207,-0.0628427,0.455386,1.34147,0.371356,1.32926,0.00684063,2.84756,-6.81957,-2.00192,-1.82685,0.110721,-0.901107,4.76152,3.44627,-5.94585,-32.156,119.158,40.1827,-1.33563e-05,-12.0918,-4.85086,-3.49852,-22.3917,-11.3985,9.4216,-7.63641e-06,-3.49438,18.2375,-5.81308,5.79086,-3.36084,-14.1398,4.46873,-11.4601,-0.959702,3.79117,13.5097,1.18834,0.720392,0,0,1,1,0.356257,0,-0.15974,0.0015964,0.00459883,6.66077e-06,14.8848,42.8793,0.0621047,0.859846,0,-0.290047,0.0795956,-0.644739,-0.0145687,-75.9254,615.01,13.8969,0.000216926,0.0282723,23.5247
0.77,0.01554,0.123376,-0.0688696,0.757453,0.941092,-0.19387,-0.0308324,-0.121901,-0.0504312,0.907158,-0.19885,-0.436776,-0.0132183,0.391326,0.0860333,-0.17925,0.454837,0.128173,-0.140209,-0.011719,-0.275296,-0.50028,-0.0217848,0.0425157,-0.128839,0.400009,0.638505,1.95963,0.0708493,-0.275257,-0.293468,0.547487,1.74375,-0.193501,0.33922,-0.00988982,1.23617,0.153042,-0.0940267,3.70795,-0.947952,-0.407008,5.52281,-3.20327,-3.26644,-0.000681501,-1.24262,0.55776,-0.101308,0.075276,1.64014,0.498512,0.000297656,-0.0199374,-0.690596,-0.438143,0.141442,-0.45808,1.92674,0.297893,0.129136,-0.108419,-0.0326661,-0.419257,0.171044,-0.146808,-1.76898,8.18984,-10.4057,-0.211609,-18.8706,0.869503,15.2097,1.91949,-2.58829,-11.0036,-0.804818,1.16049,-0.0170861,-31.1485,-10.8266,2.11669,-32.2931,-20.0452,10.0933,-0.00489706,21.7706,49.93,-2.75724,-1.56192,-3.69751,-0.668972,0.144554,-0.0706395,0.423892,1.2839,0.372184,1.29673,0.00831876,1.85091,-7.55941,-2.36255,-1.78051,-0.0193078,-0.68063,1.62515,7.61076,1.82432,-44.088,126.78,40.9439,-1.26838e-05,-9.91728,-6.90423,-4.73483,-19.8731,-10.2427,11.3371,-7.98098e-06,-1.82129,18.3064,-2.58571,3.47392,0.0260862,-25.4927,1.54725,-10.8798,1.26839,3.1135,17.4259,-1.66517,0.460337,0,0,1,1,0.38164,0,-0.153229,0.0233661,0.0583093,0.000649813,9.9305,24.7812,0.276167,0.864156,0,-0.291168,0.0751379,-0.624429,-0.0151145,-75.565,627.978,15.2004,0.000216129,0.027987,23.1383
0.78,0.0137901,0.126012,-0.0692047,0.769637,0.94262,-0.194878,0.00640963,-0.13062,-0.0543189,0.957978,-0.218205,-0.465346,-0.0132251,0.377908,0.0909205,-0.180736,0.453603,0.14355,-0.13409,-0.011716,-0.275678,-0.505355,-0.0264248,0.0442775,-0.133417,0.416727,0.641639,1.95983,0.0698919,-0.275273,-0.295918,0.549031,1.74233,-0.174992,0.263626,-0.0335153,1.21837,0.152849,-0.100833,3.7242,-0.871844,-0.388765,5.08193,-1.93547,-2.857,-0.000681628,-1.34179,0.488717,-0.148656,-0.123455,1.53771,0.611884,0.000297577,-0.0381503,-0.507532,-0.464,0.176181,-0.45782,1.67181,0.313365,0.0203377,-0.0957354,-0.00153106,-0.244998,0.154392,-0.142204,0.472731,5.04569,-7.20861,0.0506456,-18.8265,0.961522,15.4333,1.43118,-1.65338,-9.29011,2.41918,-0.187076,-0.0160964,-29.1961,-12.1121,2.29056,-32.8411,-23.0627,10.8788,-0.00486781,21.1442,48.4358,-1.40829,-1.72539,-3.23342,-0.624378,0.102081,-0.0755526,0.286908,1.22164,0.364829,1.22103,0.00964583,1.03269,-7.86122,-2.29098,-1.78683,-0.249215,-0.512819,-0.858545,11.233,8.01912,-53.6107,123.671,42.0029,-1.11713e-05,-8.46077,-8.00019,-5.18673,-18.0629,-8.64959,12.5471,-7.82154e-06,-0.59564,17.8423,0.155577,1.06989,3.28599,-35.3565,-1.29631,-10.0655,3.42512,2.42533,20.666,-4.17124,0.0839419,0,0,0,1,0,0,0,0,0,0,0,0,0,0.868374,0,-0.29228,0.065364,-0.559237,-0.0141684,-74.5297,637.657,16.1552,0.000215014,0.0277254,20.8089
0.79,0.0121434,0.127862,-0.069769,0.781642,0.944124,-0.195938,0.0435658,-0.138215,-0.0574046,1.00344,-0.225192,-0.489716,-0.0132319,0.363644,0.0950077,-0.182742,0.450562,0.158062,-0.126717,-0.011713,-0.276119,-0.508646,-0.0310493,0.0461463,-0.137667,0.42991,0.644643,1.95903,0.0692771,-0.275045,-0.296302,0.550158,1.74091,-0.164665,0.185013,-0.0564252,1.2005,0.150356,-0.105961,3.71562,-0.759514,-0.308574,4.54582,-0.698762,-2.43697,-0.00068174,-1.4264,0.408716,-0.200523,-0.304084,1.45122,0.737355,0.000297498,-0.0441067,-0.329109,-0.462444,0.18688,-0.42496,1.31825,0.300402,-0.0803168,-0.0614842,0.0227223,-0.0383372,0.11268,-0.141365,1.29425,3.59326,-5.01764,0.417749,-18.291,0.899717,15.0073,0.419461,-0.512033,-9.8776,2.26437,-0.180658,-0.014495,-26.7102,-13.034,2.44519,-32.9779,-25.9389,11.6044,-0.00511806,20.4738,47.4805,-0.175653,-1.77362,-2.94972,-0.600164,0.104467,-0.0795259,0.277759,1.2164,0.362532,1.2173,0.00852464,0.448978,-7.85438,-1.76045,-1.60767,-0.0992692,-0.403631,-2.93907,14.0752,12.1695,-60.7223,110.944,43.1784,-9.49107e-06,-7.62195,-8.16457,-4.60116,-16.9386,-7.27029,12.4537,-7.75209e-06,0.193533,17.0752,2.12113,-1.19491,6.00555,-42.5445,-3.7412,-9.21044,5.20127,1.85057,22.8957,-6.02163,-0.361216,0,0,0,1,0,0,0,0,0,0,0,0,0,0.872489,0,-0.293389,0.0508386,-0.449366,-0.0117212,-72.8694,644.098,16.8006,0.000213759,0.0279429,19.3729
0.8,0.0105417,0.128927,-0.0705093,0.793486,0.945617,-0.197038,0.0804281,-0.144402,-0.0592734,1.04282,-0.221086,-0.509768,-0.0132387,0.348618,0.0982784,-0.185207,0.445827,0.171848,-0.118098,-0.0117101,-0.276541,-0.51023,-0.0354616,0.0478956,-0.141316,0.438838,0.647273,1.95731,0.0691824,-0.274633,-0.294395,0.550683,1.73946,-0.160175,0.10647,-0.0740297,1.18442,0.149364,-0.109997,3.68623,-0.618762,-0.186879,3.9386,0.410678,-2.00519,-0.000681835,-1.50262,0.32707,-0.246535,-0.47347,1.37851,0.861892,0.000297421,-0.0421714,-0.158357,-0.441233,0.174931,-0.364904,0.892801,0.26299,-0.172421,-0.00947144,0.041228,0.19062,0.0524633,-0.144977,1.98187,2.0444,-3.07977,0.91344,-16.776,0.820435,14.3189,-0.362757,0.516285,-10.0036,2.00953,-0.165069,-0.0124856,-24.3631,-13.544,2.59584,-32.6387,-28.6571,12.2547,-0.00538055,20.0082,46.3487,0.843679,-1.84983,-2.73081,-0.558887,0.0984643,-0.0795973,0.256635,1.23481,0.357733,1.2126,0.00669139,0.0884505,-7.64363,-0.828246,-1.4057,0.0292098,-0.36174,-4.95043,15.9782,14.1025,-65.6205,91.1599,43.9571,-1.40356e-05,-7.24622,-7.55561,-2.91463,-16.2727,-6.53556,10.7096,-4.49303e-06,0.536951,16.2428,3.17848,-3.09813,7.86855,-46.2973,-5.55599,-8.45203,6.37498,1.49588,23.9053,-6.99666,-0.780136,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876495,0,-0.294498,0.0324547,-0.297446,-0.00788841,-70.6437,647.446,17.1706,0.000212723,0.0283659,17.3359
0.81,0.00894878,0.129227,-0.0713324,0.80519,0.947114,-0.198174,0.116795,-0.148992,-0.0597319,1.07565,-0.207863,-0.525424,-0.0132456,0.332867,0.100793,-0.187964,0.439465,0.184979,-0.108408,-0.0117071,-0.276909,-0.510189,-0.0395561,0.0493351,-0.144178,0.443136,0.649347,1.95474,0.0697251,-0.274071,-0.290099,0.550508,1.73793,-0.15929,0.0300332,-0.0823121,1.17037,0.149656,-0.113615,3.63672,-0.458981,-0.0458535,3.28239,1.32228,-1.56562,-0.000681975,-1.57508,0.251514,-0.275681,-0.636197,1.31316,0.968988,0.000297376,-0.0368019,0.0040709,-0.409448,0.14395,-0.286219,0.429828,0.20743,-0.256942,0.0542784,0.0561867,0.429673,-0.0175033,-0.152778,2.52715,0.92671,-1.70187,1.55983,-13.6356,0.555913,13.3786,-0.779986,1.27845,-9.69374,1.69729,-0.142334,-0.0103827,-22.0721,-13.7194,2.7467,-31.867,-31.2006,12.8212,-0.00560977,19.7307,45.3364,1.60524,-1.95818,-2.60541,-0.502594,0.0775,-0.0755597,0.226672,1.26892,0.349094,1.21078,0.00423644,-0.0480898,-7.30856,0.381494,-1.18916,0.137675,-0.386373,-7.15961,16.874,13.9416,-68.6178,67.6091,43.6198,-1.20579e-05,-7.12351,-6.42022,-0.281968,-15.7279,-6.62761,7.3258,-4.93369e-06,0.474057,15.5183,3.36012,-4.46292,8.71028,-46.3879,-6.63344,-7.86286,6.84891,1.42446,23.6387,-7.00583,-1.05992,0,0,0,1,0,0,0,0,0,0,0,0,0,0.880388,0,-0.295608,0.0113114,-0.107904,-0.00287945,-67.9222,647.939,17.2904,0.000212275,0.0287445,14.1001
0.82,0.00735106,0.128797,-0.0721174,0.816775,0.948624,-0.199349,0.152447,-0.151895,-0.0587963,1.10161,-0.187879,-0.536718,-0.0132524,0.316404,0.102667,-0.190749,0.431531,0.197448,-0.0979855,-0.0117041,-0.277229,-0.508597,-0.0433146,0.0503283,-0.146169,0.442795,0.650758,1.95138,0.0709528,-0.273367,-0.283438,0.549632,1.7363,-0.159771,-0.0430524,-0.0784972,1.15848,0.151033,-0.117479,3.56513,-0.290241,0.0935627,2.59621,1.99837,-1.12942,-0.000682096,-1.64632,0.187312,-0.278501,-0.793476,1.24688,1.04225,0.000297327,-0.0320613,0.159254,-0.375847,0.0993206,-0.199116,-0.0340516,0.141096,-0.33557,0.122767,0.0704313,0.66606,-0.0875616,-0.163377,3.70745,0.192598,-0.793366,2.08322,-11.2614,0.268737,12.356,-0.856562,1.71238,-9.08721,1.37281,-0.117164,-0.00844268,-19.6744,-13.6104,2.88692,-30.751,-33.5615,13.3045,-0.0057568,19.8178,44.3979,2.08795,-2.08109,-2.5715,-0.43761,0.0423146,-0.0679376,0.194754,1.31408,0.33717,1.21309,0.00138752,0.081176,-6.922,1.72023,-0.971164,0.189307,-0.461512,-9.6756,16.7805,12.0595,-70.0659,43.54,41.4838,-1.098e-05,-7.01887,-5.03525,2.95539,-14.9618,-7.50062,2.67454,-5.71315e-06,0.118842,14.9598,2.84895,-5.19113,8.53652,-43.1295,-6.9905,-7.43764,6.65718,1.63867,22.2034,-6.10884,-1.0984,0,0,0,1,0,0,0,0,0,0,0,0,0,0.884169,0,-0.296713,-0.0114058,0.113715,0.00302432,-64.7828,645.878,17.1776,0.000212564,0.0290618,12.0683
