Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
160,0.0164651,0.0177287,0.0405233,0.0171807,0.0033546,0.00521675,0.00726987,0.012253,0.00492445,0.0156377,0.0261166,0.0117695,0.0110179,0.0105635,0.00723834,0.00767562,0.0135177,0.0083894,0.0223429,0.00840859,0.0112309,0.0110885,0.013837,0.00798738,0.0037648,0.005533,0.00423224,0.00789853,0.00900866,0.017626,0.0308914,0.0161617,0.00954325,0.0065348,0.0032078,0.0348007,0.0293179,0.0203549,0.0227423,0.0110425,0.0103933,0.00555363
161,0.0170164,0.0169612,0.0399344,0.0168568,0.00391949,0.00509873,0.00773129,0.0126164,0.00474715,0.0157994,0.0260571,0.0112193,0.0124435,0.0111583,0.00711292,0.00749198,0.0146369,0.00997157,0.0230159,0.00918173,0.0111083,0.0124173,0.0138687,0.00831899,0.00495259,0.00607106,0.0044837,0.00797859,0.00948286,0.0178835,0.026678,0.0158926,0.00920798,0.00816989,0.00226396,0.0359817,0.0265356,0.0192038,0.0204491,0.0122149,0.0108133,0.00640118
162,0.0175778,0.0161209,0.0393694,0.0163696,0.00477252,0.00482232,0.00812389,0.0129707,0.00461164,0.0159735,0.0259595,0.0109472,0.0140781,0.0116893,0.00703995,0.00815077,0.0155753,0.0128748,0.0237952,0.0100052,0.0111434,0.0136158,0.0139209,0.00859259,0.00576939,0.00657199,0.00472617,0.0081153,0.00991294,0.018121,0.0244765,0.0152619,0.00908737,0.0105198,0.00241904,0.036171,0.0236942,0.0181347,0.0195799,0.0133242,0.0112126,0.00735608
163,0.0180666,0.0152559,0.0388869,0.0158762,0.00575995,0.00441185,0.00842001,0.0132629,0.00454564,0.0161342,0.0259657,0.0108622,0.015519,0.011957,0.00718843,0.00961078,0.0163862,0.0166469,0.0246741,0.0108377,0.0112041,0.0145342,0.0139669,0.00888495,0.00610582,0.00694263,0.00493688,0.00823338,0.0102826,0.0183839,0.0244635,0.0145144,0.00914849,0.0132408,0.00336949,0.034969,0.0209341,0.0171831,0.0194091,0.0143425,0.011596,0.0083366
164,0.0184006,0.0144199,0.0385325,0.0155731,0.00673111,0.00394616,0.00858833,0.0134342,0.0045975,0.0162535,0.0261269,0.0108528,0.0162605,0.0118856,0.00769008,0.0118157,0.01742,0.0203454,0.0256058,0.0115853,0.0111421,0.0150887,0.0140139,0.00934844,0.00601397,0.00707718,0.00510487,0.00827433,0.0105692,0.0186547,0.0258142,0.0139788,0.00919367,0.0158295,0.00434225,0.03228,0.0183657,0.0164135,0.0193599,0.0152326,0.0119405,0.00923151
165,0.0185278,0.0136581,0.038316,0.0156125,0.00767021,0.00343866,0.00861012,0.0134397,0.00479992,0.0163174,0.0263713,0.0108988,0.0158895,0.0115239,0.00857161,0.0146742,0.019061,0.0229276,0.0264923,0.0121204,0.0108789,0.0152788,0.0141055,0.00993228,0.00572576,0.00692871,0.00523919,0.0082109,0.0107491,0.0188632,0.0274568,0.0138053,0.00908983,0.0177926,0.00503922,0.0284615,0.0161805,0.0159542,0.0194172,0.0159309,0.0122078,0.00993273
166,0.0184441,0.0130182,0.0382063,0.0160233,0.0086947,0.00288828,0.0085027,0.0132819,0.00513566,0.0163418,0.0265165,0.01104,0.0144157,0.0110483,0.00968141,0.017896,0.0211313,0.0237039,0.0272437,0.0123653,0.0104321,0.015179,0.0142677,0.0102855,0.00565729,0.00656052,0.00536607,0.00806674,0.0108131,0.0189539,0.0287899,0.0138846,0.00887355,0.018793,0.00543053,0.024254,0.014638,0.0158877,0.019892,0.0163716,0.0123696,0.0103797
167,0.018199,0.0125211,0.0381401,0.016715,0.00979805,0.00241796,0.0082914,0.0129836,0.00555447,0.0163478,0.0263805,0.011283,0.0124691,0.0107297,0.0106977,0.0208452,0.0227664,0.0225852,0.0278418,0.0123327,0.00985316,0.014869,0.0144986,0.0101977,0.00615463,0.00614984,0.00547878,0.00787389,0.0107597,0.0189241,0.0296446,0.0140076,0.00867119,0.0187692,0.00563392,0.0204811,0.0138507,0.0160791,0.0210035,0.016504,0.0123907,0.0105525
168,0.0178806,0.0121786,0.0380461,0.0175033,0.0107368,0.002233,0.00801048,0.0125944,0.00598711,0.0163324,0.0259875,0.0115449,0.0110383,0.0107649,0.0113569,0.0226674,0.0230478,0.0200244,0.0283444,0.0121237,0.00919142,0.0144116,0.014767,0.0098225,0.00725949,0.00590707,0.00553812,0.00766964,0.0105992,0.0188251,0.0299549,0.0140143,0.00861939,0.0179837,0.00587307,0.0177888,0.0137111,0.0162855,0.0225583,0.016334,0.0122498,0.0104681
169,0.01757,0.0119935,0.0378637,0.0181878,0.0111961,0.00234779,0.00769526,0.0121823,0.00636999,0.016248,0.025739,0.0117067,0.01067,0.0110912,0.0116282,0.0226759,0.0216431,0.0167216,0.0288007,0.0118717,0.00848078,0.0138485,0.0150347,0.00938014,0.00888877,0.00597695,0.00549046,0.00748675,0.0103521,0.0187085,0.0296149,0.013854,0.00878468,0.0168828,0.00630498,0.0164998,0.0140587,0.0163714,0.0240653,0.0159298,0.0119451,0.0101596
170,0.017291,0.0119558,0.037541,0.0186324,0.0110214,0.00258013,0.00737473,0.0117942,0.00666055,0.016038,0.0262843,0.0116982,0.0110267,0.0114898,0.0116737,0.0207752,0.0190373,0.0133201,0.0292004,0.0116766,0.00775766,0.0132075,0.0152694,0.00897914,0.0109747,0.00636774,0.00529023,0.00735001,0.0100437,0.01858,0.028588,0.0135819,0.00913117,0.0158828,0.00690916,0.0165664,0.0147796,0.016368,0.0251785,0.0153862,0.011483,0.00965283
171,0.0170043,0.0120399,0.0370502,0.0188044,0.010267,0.00281488,0.0070695,0.0113975,0.00683836,0.0157105,0.0280001,0.0115334,0.0115081,0.0117804,0.0116511,0.0175974,0.0163602,0.0103212,0.0294614,0.011553,0.00708593,0.0125145,0.0154528,0.0086962,0.0132973,0.00694869,0.004925,0.00728101,0.00971197,0.018404,0.0270773,0.013308,0.00954999,0.0152119,0.00759242,0.0176011,0.0156925,0.0163721,0.0258403,0.014788,0.0108804,0.00897821
172,0.0166567,0.0122073,0.0363958,0.018759,0.00909927,0.00307092,0.00679166,0.0109134,0.00689321,0.0153531,0.0305853,0.0112674,0.0117569,0.0118652,0.0116075,0.0142544,0.0148099,0.00824505,0.0294534,0.0114219,0.00653289,0.0117956,0.0155879,0.00852964,0.015391,0.0075487,0.00442271,0.00729235,0.00940614,0.0181396,0.0256074,0.0130894,0.00991883,0.0148417,0.00828259,0.0190146,0.0164844,0.0163964,0.0260307,0.0141757,0.0101679,0.00818464
173,0.0162425,0.0124151,0.0356186,0.018579,0.00771327,0.00342166,0.00653751,0.0103693,0.00682141,0.0150609,0.0332913,0.0109329,0.01165,0.0117135,0.0115582,0.0118525,0.0147171,0.0075987,0.029054,0.0111764,0.00609653,0.0110819,0.0156985,0.00836707,0.0166588,0.00807385,0.00384158,0.00737545,0.00916609,0.017777,0.0249195,0.0128518,0.0101391,0.0145693,0.00888668,0.0202018,0.016883,0.0162792,0.0255514,0.0135489,0.00938612,0.0073367
174,0.015834,0.0126326,0.0347975,0.0183104,0.00635704,0.00389393,0.00628963,0.00990238,0.00662904,0.0148714,0.03544,0.0105296,0.0111638,0.0113462,0.0115657,0.0109062,0.0153421,0.00810102,0.0282059,0.0107579,0.00567417,0.0104039,0.0158052,0.00810094,0.0166491,0.00852611,0.00326041,0.00749941,0.0090099,0.0173532,0.0255852,0.0124477,0.0100976,0.0142141,0.00926661,0.0206988,0.0168417,0.0157175,0.0240707,0.0129119,0.00858864,0.00650495
175,0.0155411,0.0128342,0.0340403,0.0179392,0.00543724,0.00445074,0.00602088,0.00954981,0.00635217,0.0147717,0.0367154,0.0100734,0.010341,0.0108443,0.011728,0.0110724,0.0158198,0.00872254,0.0269386,0.0101771,0.00513827,0.00976319,0.0159253,0.00768251,0.0155544,0.00894917,0.00276463,0.00761483,0.00893918,0.0169254,0.0275228,0.011814,0.0096242,0.0137395,0.00947914,0.0202688,0.0164271,0.0143932,0.0214998,0.0122906,0.00782986,0.00574402
176,0.0154303,0.0130065,0.033435,0.017429,0.00535925,0.00503141,0.00571141,0.00925989,0.00606474,0.0147431,0.0371447,0.00961534,0.00936945,0.0103437,0.0120888,0.0117075,0.0157325,0.00880058,0.0253551,0.00948386,0.00443654,0.00910471,0.0160825,0.00710538,0.0144552,0.00935751,0.00241322,0.00769851,0.00893987,0.0165311,0.0298078,0.0110388,0.0085857,0.013262,0.00992861,0.0189642,0.0155565,0.0121704,0.0185062,0.0117039,0.007142,0.00507195
177,0.0154639,0.0131506,0.0330359,0.0167759,0.00597225,0.0055428,0.00536509,0.00906506,0.00586144,0.0148163,0.036932,0.0092157,0.00862224,0.0100184,0.0125933,0.0123612,0.0150337,0.00838913,0.0236138,0.00873707,0.00362409,0.00834232,0.0163169,0.0064162,0.0141125,0.00972069,0.00224776,0.00777638,0.00900714,0.0161715,0.0311069,0.010317,0.00706197,0.0129291,0.0105439,0.0170951,0.0139866,0.00926337,0.016394,0.0111526,0.00653905,0.00451303
178,0.0155516,0.0132679,0.0328611,0.016075,0.00668247,0.00590447,0.00503501,0.00895638,0.00582826,0.0150417,0.0363276,0.00890468,0.00843532,0.00999551,0.0131065,0.0127137,0.0138354,0.00788357,0.0218911,0.00796187,0.00279632,0.00737255,0.0166759,0.00566011,0.0134635,0.00999599,0.00231884,0.00790206,0.00915747,0.0158116,0.0306592,0.0098606,0.00532924,0.0126516,0.0102053,0.0150281,0.0115913,0.00630129,0.0157594,0.0106072,0.00600649,0.00413996
179,0.0156362,0.0133758,0.0328875,0.0154986,0.00705866,0.00609796,0.00481314,0.00875746,0.00599783,0.0154212,0.0355555,0.00873509,0.00887813,0.010303,0.013479,0.012526,0.0122607,0.00751083,0.0203488,0.00715577,0.00207672,0.00611189,0.0171935,0.00482362,0.0114043,0.0101523,0.00269774,0.00809829,0.00941084,0.0154195,0.0289544,0.00981153,0.00359842,0.0119731,0.00810723,0.0128562,0.00861332,0.00432285,0.0160447,0.0100186,0.00551298,0.00406953
180,0.0157003,0.0135057,0.0331109,0.0151927,0.00693324,0.00615003,0.00474874,0.00831649,0.00634847,0.0158849,0.0347961,0.00883772,0.00976702,0.0108333,0.0135763,0.011759,0.0104364,0.00724206,0.0190696,0.00634071,0.00174145,0.00454922,0.0178923,0.00386778,0.00908382,0.0101644,0.0034642,0.00828724,0.00978649,0.0149926,0.0272758,0.0101161,0.00205137,0.0104746,0.0053113,0.0103446,0.00600826,0.00440887,0.0165732,0.00938212,0.00511021,0.00441142
181,0.0157306,0.0137105,0.0335669,0.0151795,0.00630265,0.00611556,0.00474807,0.00770766,0.00683376,0.0163108,0.0341725,0.00927804,0.010836,0.0113946,0.0133147,0.0107507,0.00861811,0.00716336,0.0180158,0.00567184,0.00222811,0.00295556,0.0187693,0.00278206,0.00894368,0.0100158,0.00465334,0.00828423,0.0103033,0.0145598,0.0265092,0.0104668,0.00220747,0.00834949,0.00478657,0.00735219,0.00595909,0.00602035,0.016534,0.00877988,0.00503281,0.00522029
182,0.0157161,0.0140677,0.0342742,0.0153613,0.0053127,0.00611877,0.00465452,0.00707833,0.00741928,0.0165641,0.0337304,0.00990492,0.0118631,0.0118189,0.0127197,0.0101359,0.00724005,0.00750173,0.0170539,0.00551758,0.00346464,0.00267847,0.0197886,0.00161734,0.0105342,0.00975473,0.00618312,0.00789138,0.0109846,0.014181,0.0266895,0.0106407,0.00390155,0.00655762,0.00613449,0.00433366,0.00865803,0.00809623,0.0151287,0.0083656,0.00556587,0.00651468
183,0.0156545,0.01464,0.0351865,0.0155975,0.00435186,0.00634934,0.00452714,0.00637253,0.00810474,0.016576,0.0334417,0.0104811,0.0127315,0.0120267,0.0119366,0.0101717,0.0066423,0.00818185,0.0160639,0.00618654,0.00515483,0.00442307,0.020912,0.000966206,0.0121803,0.00953492,0.00781955,0.00700759,0.0118594,0.0139922,0.0274925,0.0109242,0.00524239,0.00619481,0.00715813,0.00309567,0.0118792,0.0101969,0.0126328,0.0083882,0.00674906,0.00829317
184,0.0155752,0.0154243,0.036164,0.0157931,0.00403549,0.00695067,0.00475131,0.00546562,0.00890877,0.0163945,0.0332456,0.0108638,0.013373,0.0119893,0.0111283,0.0103346,0.00671669,0.0088028,0.0150353,0.00744492,0.0070678,0.00654923,0.0221025,0.00181341,0.0134056,0.00954466,0.00920891,0.00570718,0.0129115,0.0142362,0.0285416,0.0117033,0.00579731,0.0071376,0.008005,0.00470099,0.0144963,0.0122102,0.0106352,0.00916925,0.00837186,0.0104341
185,0.0155152,0.016322,0.0370093,0.0159189,0.00467474,0.00790099,0.00550658,0.00450455,0.00983696,0.0161691,0.0330814,0.0110383,0.0136405,0.0116781,0.0103678,0.0100657,0.00712318,0.00913538,0.0140604,0.00876072,0.00894066,0.0082479,0.0233121,0.00277337,0.0138469,0.00987029,0.0100457,0.00431855,0.0140506,0.0151477,0.029513,0.0126888,0.00583299,0.00834176,0.00888882,0.00679063,0.0161738,0.0140993,0.0104024,0.0108402,0.010221,0.012663
186,0.0154892,0.0171812,0.0375443,0.015975,0.00593622,0.00910717,0.00632721,0.0038155,0.0108544,0.0160852,0.0328947,0.0110647,0.0132538,0.0110634,0.00962229,0.00933519,0.0077113,0.00933046,0.013234,0.00975099,0.0105341,0.00931404,0.0244549,0.00327384,0.0132238,0.0104098,0.0102711,0.00343586,0.0151397,0.0167367,0.0302797,0.0132842,0.00583927,0.00899648,0.00929975,0.00870066,0.0170096,0.0157397,0.01121,0.0130157,0.0121467,0.0146271
187,0.0154745,0.0178939,0.0376638,0.0159401,0.00750575,0.0104897,0.00659501,0.00348374,0.0118478,0.0162511,0.0326211,0.0110106,0.0120229,0.0101351,0.00883273,0.00843327,0.00851575,0.00956291,0.0125684,0.0102917,0.0117756,0.00987315,0.0254101,0.00342119,0.0119259,0.0109213,0.0100913,0.00337528,0.0160259,0.0186814,0.0308932,0.0132843,0.00614086,0.00890303,0.00888285,0.0104069,0.0172928,0.0169671,0.0119501,0.0149305,0.0139477,0.0159952
188,0.0154296,0.0184522,0.0373657,0.0157568,0.009274,0.011916,0.00609145,0.00335271,0.0126261,0.0166117,0.0321897,0.0109098,0.0101605,0.00890524,0.0079929,0.00766554,0.00957569,0.00970073,0.0119869,0.010468,0.0128007,0.0101807,0.0260541,0.00363973,0.010814,0.0111316,0.00972098,0.00357749,0.0165457,0.0204182,0.0314035,0.0128599,0.0067406,0.00846982,0.00795568,0.0118519,0.0173157,0.0177311,0.0122961,0.0158862,0.0152805,0.0165203
189,0.0153276,0.0189244,0.0367349,0.0153764,0.0111649,0.0131925,0.00514698,0.00337844,0.0130048,0.0170028,0.0315609,0.0107606,0.00815486,0.00745377,0.00719565,0.00729502,0.0108203,0.00951787,0.0114028,0.0104685,0.0137591,0.0104205,0.0263102,0.00405653,0.0104544,0.0108374,0.00914896,0.00353326,0.0165423,0.0213527,0.0317413,0.0122575,0.00742555,0.00817916,0.00713405,0.0131318,0.0173316,0.018145,0.0123169,0.0155929,0.0157551,0.0160937
190,0.0151785,0.0193795,0.0358917,0.0148322,0.0130664,0.0141403,0.00433946,0.00363093,0.0129394,0.0172809,0.0307717,0.0105675,0.00617207,0.00607026,0.00665249,0.00735981,0.0120797,0.00898664,0.0108134,0.0104559,0.0145926,0.0106205,0.0261952,0.00435045,0.0108141,0.00997851,0.00827372,0.00330955,0.0159509,0.021152,0.0317821,0.0116487,0.00798353,0.00814128,0.00674487,0.0144403,0.017568,0.0183994,0.0121738,0.0142274,0.0151597,0.0148144
191,0.0150278,0.0198296,0.0349495,0.0142669,0.0148531,0.0146069,0.00386653,0.00414549,0.0125906,0.01738,0.0299313,0.0103861,0.00405057,0.00534897,0.00661615,0.00755247,0.0131675,0.00826831,0.0103255,0.0104734,0.0150813,0.0107017,0.0258178,0.00426437,0.0116373,0.00866154,0.00715525,0.00333798,0.014885,0.0200113,0.0314779,0.0111259,0.00834079,0.00823474,0.00688697,0.0156838,0.0181854,0.018664,0.0120365,0.0122289,0.013602,0.01299
192,0.0149343,0.0202388,0.0339991,0.0138716,0.0164302,0.0144522,0.00348717,0.00488899,0.0122476,0.0172994,0.029146,0.0103112,0.00254393,0.00567734,0.00715634,0.00759179,0.0139606,0.00760701,0.0100673,0.0104631,0.0150737,0.0106005,0.0253303,0.0038291,0.0126419,0.00713421,0.00601114,0.00390098,0.0135938,0.0186443,0.0309125,0.0107363,0.0085504,0.0082843,0.00747176,0.0165818,0.0191768,0.0190298,0.0120421,0.0100307,0.0114588,0.0110127
193,0.0149434,0.0205737,0.0331113,0.0137704,0.0177602,0.0136371,0.00312158,0.00576946,0.0121461,0.0170832,0.0284414,0.0104031,0.00354689,0.00659543,0.0080794,0.00749775,0.0144373,0.0072685,0.0100661,0.0103554,0.0146202,0.0103504,0.0248743,0.00332793,0.0135283,0.00571059,0.00506368,0.00479245,0.0122968,0.0178386,0.0302603,0.0104986,0.00870436,0.00814317,0.00805394,0.0171124,0.0202921,0.0194647,0.0122763,0.007926,0.00921181,0.00920035
194,0.0150703,0.0208316,0.0323363,0.013962,0.0188704,0.0123657,0.00293967,0.00667794,0.0123113,0.016798,0.0277739,0.0106236,0.0052862,0.00749762,0.0091004,0.00746927,0.0146662,0.00742748,0.0102315,0.0101233,0.0139235,0.0100521,0.0245485,0.00310151,0.0140955,0.00465685,0.00448171,0.00569668,0.0110744,0.017896,0.0297091,0.0103988,0.00887047,0.0078243,0.00825751,0.0175454,0.0211423,0.0198247,0.0127548,0.00609097,0.0073075,0.00777148
195,0.0153042,0.0210261,0.0316976,0.0143604,0.0198269,0.011054,0.00298748,0.00752804,0.0125579,0.0165114,0.0271027,0.0108487,0.00649167,0.00816974,0.0099737,0.00764429,0.0147546,0.00807764,0.0104568,0.00977432,0.0131915,0.00977488,0.0243728,0.00325908,0.0143066,0.00408342,0.00437448,0.0064449,0.00992033,0.0184821,0.0293672,0.0103985,0.00911672,0.00750403,0.00815987,0.0181022,0.0214596,0.0199449,0.0134122,0.00463976,0.00602729,0.0069303
196,0.0156095,0.0211583,0.0311905,0.0148708,0.0206739,0.0100439,0.00309543,0.00825007,0.0126571,0.0162703,0.0264355,0.0109467,0.00722389,0.00865125,0.0105669,0.00797611,0.014802,0.0091186,0.0107069,0.00933357,0.0125254,0.00950274,0.0242767,0.00377785,0.0142491,0.00392386,0.00470292,0.00698581,0.00884745,0.0189501,0.029206,0.0104626,0.009565,0.00740579,0.00816525,0.0187059,0.0212482,0.0197348,0.0141545,0.00363754,0.00531896,0.00679896
197,0.0159284,0.0212098,0.0307969,0.0154184,0.0213717,0.0094002,0.0031232,0.00877467,0.0125191,0.0160921,0.0258178,0.0108655,0.00784547,0.00904045,0.0109056,0.00828925,0.014908,0.0104492,0.0110409,0.00884693,0.0119132,0.0091691,0.0241506,0.00454022,0.0140728,0.00400655,0.00526397,0.00732973,0.00790953,0.0188465,0.029109,0.0105646,0.0103292,0.00762813,0.00858387,0.0190319,0.0207225,0.0192108,0.0149589,0.00309633,0.00484505,0.00719514
198,0.0162052,0.0211592,0.0304995,0.0159298,0.0217956,0.00903833,0.00306577,0.00905355,0.0122271,0.0159699,0.0252983,0.010682,0.00860971,0.00940411,0.0111062,0.00845226,0.015202,0.0119099,0.0115757,0.00838635,0.0112867,0.00872346,0.0239355,0.00528463,0.0139493,0.00415912,0.00581832,0.00752858,0.00715378,0.0182049,0.0289676,0.0106663,0.0113521,0.00799272,0.0093406,0.0187658,0.0201718,0.0184732,0.0159198,0.00297516,0.00433659,0.00773959
199,0.016428,0.0210021,0.0302842,0.0163149,0.0218251,0.00886275,0.00298674,0.00910048,0.0119188,0.0158845,0.024894,0.0105812,0.00954742,0.00975716,0.0112633,0.00859424,0.0158121,0.0131956,0.0123998,0.00802714,0.0105795,0.00815929,0.023661,0.00582632,0.0140334,0.0042797,0.00617575,0.00766546,0.00658035,0.0173831,0.0287241,0.0107088,0.0123915,0.00821657,0.0101088,0.0178405,0.0198303,0.0176651,0.0171853,0.00316611,0.00378353,0.00816734
200,0.0166573,0.0207549,0.0301274,0.0164849,0.0214731,0.0087648,0.00292596,0.00900005,0.0116571,0.0158168,0.0245715,0.0107485,0.0104903,0.0100648,0.0114027,0.00924869,0.0167728,0.0139104,0.0134921,0.007807,0.0097685,0.0074987,0.0233875,0.00603267,0.0144189,0.00433648,0.00621909,0.00781944,0.00614463,0.0167023,0.0283755,0.010644,0.0132021,0.00824187,0.010606,0.0164736,0.0197576,0.0169391,0.0188524,0.00352014,0.00334642,0.00842976
201,0.0170014,0.0204422,0.0299909,0.0163998,0.0209419,0.00864526,0.00288215,0.00886675,0.0114132,0.0157714,0.0242603,0.011241,0.011179,0.0102557,0.0114846,0.0110024,0.017986,0.0137847,0.0147118,0.00771115,0.00889466,0.00677207,0.0231201,0.00568001,0.0151119,0.00432223,0.00591604,0.00802313,0.0057838,0.0162906,0.0279931,0.0104882,0.0136949,0.00823632,0.010734,0.0150209,0.019831,0.0164293,0.0208992,0.00392299,0.00317023,0.00861947
202,0.0175331,0.0200698,0.0298458,0.0160969,0.02054,0.00845467,0.00286898,0.00877932,0.0111603,0.0157949,0.0239203,0.0119394,0.0114374,0.0102639,0.0114288,0.0137801,0.0193196,0.0129257,0.0158367,0.00772128,0.00805786,0.00603292,0.022783,0.00467772,0.0160321,0.00422289,0.00532923,0.00826639,0.00544633,0.0161504,0.0277495,0.0103385,0.0139605,0.00834623,0.01054,0.0137752,0.0198775,0.0162124,0.0231372,0.0043575,0.00326958,0.00884592
203,0.0182164,0.0196313,0.0296545,0.0156798,0.0204533,0.00817726,0.00296846,0.00876683,0.010922,0.0159348,0.0235761,0.0125821,0.0112226,0.0100465,0.0111213,0.0169533,0.0207176,0.0119097,0.0167041,0.00783073,0.00734682,0.00535801,0.0222955,0.00351519,0.0170561,0.00404693,0.00465118,0.00851843,0.00511221,0.0162485,0.0277938,0.010327,0.0142397,0.00868026,0.0101894,0.0128451,0.0198194,0.0163122,0.0253046,0.00489568,0.00359816,0.00915585
204,0.0189216,0.0191151,0.029384,0.0152855,0.0206406,0.00782274,0.00325436,0.00880829,0.0107628,0.0161831,0.0233262,0.0128806,0.0106318,0.00965867,0.0105211,0.0199672,0.0221685,0.0115422,0.0173516,0.00804936,0.00680003,0.00485427,0.0216328,0.00326854,0.0180136,0.00382094,0.00416744,0.00878566,0.00479922,0.0165466,0.0281091,0.0105419,0.0147815,0.00932957,0.00989973,0.0122216,0.0197446,0.0167618,0.0270931,0.00563905,0.00414423,0.00952187
205,0.0195014,0.0185136,0.0290224,0.0150419,0.0208486,0.00741921,0.00370851,0.00886122,0.0107367,0.0164562,0.0233053,0.0126955,0.00989801,0.00924088,0.00971697,0.0225302,0.0235085,0.0122397,0.0179539,0.00838268,0.0064139,0.00462278,0.0208739,0.0039343,0.0187441,0.00358409,0.00409461,0.00910423,0.00456866,0.0169979,0.0285355,0.010979,0.0156769,0.0102298,0.00986236,0.0119727,0.0198734,0.0176438,0.028204,0.00664314,0.00495518,0.00993668
206,0.0198752,0.0178441,0.0285865,0.0150371,0.0207488,0.00699786,0.00424531,0.00890066,0.0108421,0.0166558,0.0235871,0.0121448,0.00937732,0.00890906,0.00889372,0.0243975,0.0242903,0.0136327,0.0186639,0.00880832,0.00616277,0.00467697,0.0201829,0.00454228,0.019152,0.00337469,0.00435486,0.00947655,0.00448678,0.0175376,0.0289323,0.0115702,0.0167905,0.0111009,0.0100837,0.012366,0.020451,0.0190375,0.0284212,0.00786114,0.00609117,0.0104609
207,0.0200457,0.0171498,0.0281369,0.0153017,0.0201084,0.00658137,0.00478354,0.00892964,0.0110338,0.016751,0.0241616,0.0115615,0.00937571,0.00874209,0.00822728,0.0251888,0.0239232,0.0150014,0.0195391,0.00929435,0.00602664,0.00493124,0.0197365,0.00482776,0.0192124,0.00320784,0.00466219,0.00984593,0.00456764,0.0180799,0.0292973,0.0122271,0.0178294,0.0116208,0.0103446,0.0137254,0.0215751,0.0208802,0.0276816,0.00917717,0.00757003,0.0111251
208,0.0200607,0.0164923,0.0277501,0.0158013,0.0188874,0.00618812,0.00527344,0.00895826,0.0112575,0.0167797,0.0250626,0.0113074,0.00987615,0.0089213,0.00779645,0.0244984,0.0220292,0.0158272,0.0204923,0.009808,0.00598643,0.00526591,0.0196356,0.0049661,0.0189,0.00308051,0.00478771,0.0101433,0.00475422,0.0185324,0.0297096,0.0128506,0.0184741,0.0116082,0.0103801,0.016138,0.0230456,0.0228682,0.0261419,0.0104775,0.00932399,0.0118295
209,0.0199604,0.0159418,0.0274688,0.0164372,0.017229,0.00583637,0.00569234,0.00898184,0.0114717,0.0167884,0.0264579,0.0115332,0.0105621,0.00960504,0.00756766,0.0221877,0.0187593,0.0159777,0.0212677,0.0103046,0.00600687,0.00558534,0.0198634,0.0051357,0.0181179,0.00300893,0.00465167,0.0103288,0.00496321,0.0188235,0.0302341,0.013345,0.0184901,0.011069,0.0100668,0.0193232,0.0243887,0.0245017,0.0241963,0.0116903,0.0111932,0.0124018
210,0.0197609,0.0155722,0.0272767,0.0170572,0.015439,0.00554014,0.00602919,0.00898557,0.0116434,0.0167846,0.0284605,0.0120706,0.0111045,0.0105758,0.00747423,0.0186226,0.0148384,0.0156199,0.0215907,0.0107205,0.00603435,0.0058368,0.0203005,0.00538945,0.0167326,0.00302507,0.00432052,0.0103901,0.00513554,0.018935,0.0308859,0.0136438,0.0177908,0.0101302,0.00943482,0.0227087,0.0250857,0.0252571,0.0223568,0.0127689,0.0129621,0.012728
211,0.0194901,0.0154182,0.0271259,0.0174933,0.013905,0.00532897,0.00627793,0.00893716,0.0117592,0.0167337,0.0307853,0.0125984,0.0113251,0.011332,0.00746122,0.0146454,0.0112242,0.0149673,0.0214043,0.0109939,0.0060242,0.0060136,0.0207911,0.00568293,0.0147382,0.00316129,0.00395577,0.0103006,0.00524255,0.0188902,0.0316678,0.0137164,0.0164635,0.00895887,0.0085722,0.0255457,0.0248341,0.0247887,0.021021,0.0136279,0.0143956,0.0127854
212,0.0191988,0.0154737,0.0269602,0.0176086,0.0129087,0.00523136,0.00642498,0.00881844,0.0118054,0.0165913,0.0326761,0.0128804,0.0113684,0.0115952,0.00751368,0.0113232,0.00870938,0.014188,0.0209658,0.0110914,0.00594697,0.0061251,0.0211939,0.00592417,0.0123996,0.00341147,0.00378356,0.0100493,0.00526659,0.0187467,0.0325568,0.0135773,0.0147453,0.00772079,0.00755637,0.0270795,0.0237166,0.0230797,0.0202743,0.0141469,0.015313,0.0126084
213,0.0189377,0.0156826,0.0267448,0.0173892,0.0124152,0.0052709,0.00645295,0.0086198,0.0117745,0.0163362,0.0332921,0.0129102,0.0116152,0.0114388,0.00757899,0.00929154,0.00777156,0.0134554,0.0207493,0.0110224,0.0057947,0.00617381,0.0214086,0.00601153,0.010194,0.00375895,0.00395686,0.00965808,0.00519252,0.0185608,0.0334709,0.0132834,0.0129318,0.00659147,0.00647579,0.0267786,0.0221919,0.0204712,0.0198799,0.0142293,0.0156407,0.0122295
