time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.725,0.0380141,-0.0758639,-0.169956,0.957606,1.00751,-0.302518,-0.0312444,0.168277,0.0687178,-0.713667,0.479092,0.0508115,3.48375e-05,0.658105,-0.171832,-0.135403,-1.86612,0.0837655,0.0211036,0.000119339,-0.436618,0.0314299,0.186671,-0.0317768,-0.387509,0.136694,2.08861,1.9472,0.0223425,-0.00780003,-0.367977,-0.274619,0.142023,2.04673,1.77249,0.0428049,0.0219974,-1.42877,2.58759,-0.698362,0.2186,0.425322,0.15184,-5.71472,-3.43378,1.33907,6.60331,-3.83473,0,0,5.42732,1.28545,-1.50486,6.58002,0.793416,0,0,2.81098,-3.43282,1.94378,0.244967,0.404759,-0.179972,4.45097,-0.777077,0,0,-3.13466,-0.596026,-0.408265,3.20619,3.18649,0,0,-27.9771,35.6916,-32.0704,0.48592,-4.40897,-0.287905,-11.0532,-36.374,-5.87438,53.8675,-211.264,15.2184,-0.000599764,-12.2726,13.2844,-11.9711,2.47037,0.682708,0.207454,0.001126,29.041,5.59476,-32.9081,-12.459,-4.28533,0.415227,3.14149,-0.0895606,0.0380626,-0.125211,0.475532,1.96727,0.152582,3.13785,-0.150752,-0.0373547,-0.190467,9.36574,21.5309,39.2929,7.67042,6.23074,-2.66409,-12.1315,-36.1448,-127.063,73.6997,-213.403,0,0,-91.658,36.0427,-29.6924,128.627,-35.3643,0,0,5.35228,-8.83757,-51.8506,-45.2747,2.89204,-0.942389,-1.09523,16.4376,0,0,-11.6532,5.98306,-33.4384,-12.4851,-66.7888,0,0,0,0,1,0,0.759683,0,-0.317321,0.427293,2.82251,0.0586381,192.962,1274.62,26.4805,0,0,0,0,0,0,0,0,0,0.000180939,0.0298305,55.7214
1.73333,0.0267581,-0.0528054,-0.173047,0.959961,1.01149,-0.301438,-0.0797095,0.137152,0.0710529,-0.653522,0.432316,0.0508115,3.48375e-05,0.696968,-0.158617,-0.150006,-1.80236,0.0879214,0.0211036,0.000119339,-0.412821,0.00220938,0.199268,-0.0328795,-0.383935,0.135129,2.12563,1.94187,0.0223425,-0.00780003,-0.394908,-0.27917,0.136299,2.07258,1.79441,0.0428049,0.0219974,-1.35072,2.76702,-0.370921,0.28252,0.477245,0.129639,-5.81582,-3.73499,0.280211,7.21748,-5.61308,0,0,4.6635,1.5858,-1.7523,7.65192,0.498714,0,0,2.85558,-3.50646,1.51169,-0.132322,0.428859,-0.187826,4.44185,-0.640098,0,0,-3.23176,-0.546167,-0.686918,3.10214,2.62991,0,0,-18.0167,31.2553,-33.795,0.66195,-2.85324,0.981332,1.99521,-28.076,-6.45815,26.7397,-194.701,14.0694,-0.000568944,-18.5564,11.4204,-7.18157,2.53946,0.652549,0.0255393,0.00108626,23.5888,11.5567,-35.605,-11.5785,-4.28134,0.318235,2.07873,-0.0543004,0.0486304,-0.0445419,1.41132,1.87642,0.11853,2.25928,-0.139881,-0.0375264,-0.118939,14.4382,11.7714,47.6384,6.64254,5.05169,-3.89029,-5.80713,-19.894,-151.707,49.2269,-213.298,0,0,-97.8703,41.2356,-7.36018,123.947,-39.9076,0,0,-7.19014,2.60464,-58.9292,-32.1111,-2.07783,10.2394,-13.898,15.8611,0,0,-7.0648,9.36869,-32.0125,-21.6713,-86.5517,0,0,0,0,1,0,0.731826,0,-0.319853,0.214458,1.10346,0.0336412,217.827,1120.79,34.1696,0,0,0,0,0,0,0,0,0,0.000180322,0.0305985,49.5292
1.74167,0.0165048,-0.0289295,-0.17283,0.962776,1.01582,-0.300628,-0.128578,0.104646,0.0628528,-0.589958,0.370728,0.0508115,3.48375e-05,0.729034,-0.142539,-0.16512,-1.72998,0.089306,0.0211036,0.000119339,-0.389524,-0.0268303,0.207773,-0.0362121,-0.380506,0.134274,2.16168,1.93763,0.0223425,-0.00780003,-0.42233,-0.283071,0.128351,2.09692,1.81031,0.0428049,0.0219974,-1.2304,2.86511,0.0260657,0.337875,0.519343,0.0972203,-5.86421,-3.90077,-0.984012,7.6277,-7.39057,0,0,3.84791,1.92944,-1.81364,8.68481,0.16615,0,0,2.79566,-3.48476,1.02062,-0.399915,0.411544,-0.102497,4.32603,-0.507922,0,0,-3.29064,-0.468095,-0.953688,2.92155,1.90865,0,0,-0.537121,17.1824,-28.6191,-0.749521,-1.86821,1.61629,19.3548,-27.184,-4.19412,4.9854,-174.095,13.4395,-0.000421503,-25.8996,8.24499,-1.15138,2.1462,0.694185,-0.190565,0.00110938,23.379,14.3412,-36.6578,-10.7622,-3.83513,0.327774,1.25236,-0.024468,0.059544,0.0121354,2.11322,1.41991,0.0209234,1.53795,-0.124557,-0.0350739,-0.0649058,16.3879,0.204074,50.6782,5.26206,3.59643,-4.77591,4.7369,0.146448,-162.154,16.4555,-193.897,0,0,-100.418,42.7468,16.0872,119.353,-39.3135,0,0,-16.7814,14.2172,-60.0206,-22.2462,-6.5915,16.9111,-21.6812,17.2109,0,0,-1.84963,11.5277,-28.0475,-27.4863,-96.2235,0,0,0,0,1,0,0.704883,0,-0.321747,-0.0669345,-0.277455,-0.012302,230.358,954.875,42.3378,0,0,0,0,0,0,0,0,0,0.000181532,0.0312722,33.4849
1.75,0.00738945,-0.00503934,-0.169093,0.965957,1.02039,-0.300149,-0.177117,0.0721495,0.043392,-0.525251,0.295675,0.0508115,3.48375e-05,0.754126,-0.123492,-0.179116,-1.64932,0.0879605,0.0211036,0.000119339,-0.367392,-0.0548826,0.21211,-0.0410896,-0.377534,0.134595,2.19622,1.9346,0.0223425,-0.00780003,-0.44988,-0.286171,0.118456,2.11936,1.81954,0.0428049,0.0219974,-1.09384,2.86681,0.448384,0.381725,0.549313,0.0574211,-5.82474,-3.89955,-2.3353,7.76483,-9.00638,0,0,3.01109,2.28566,-1.67958,9.67941,-0.161462,0,0,2.65582,-3.36628,0.520444,-0.5853,0.356614,0.0384286,4.14535,-0.364498,0,0,-3.30605,-0.372031,-1.18742,2.6925,1.10679,0,0,15.7898,-1.61827,-18.1132,-1.75,-2.1612,1.02254,36.2688,-30.8727,-0.681119,-11.0724,-149.574,12.4483,-0.000148208,-33.9926,4.46901,5.16869,0.82137,0.790267,-0.413317,0.00120496,24.3596,14.27,-36.3933,-10.0114,-3.09146,0.403591,0.599642,0.00134603,0.0698492,0.0527592,2.76827,0.675963,-0.130832,0.960087,-0.104985,-0.0316719,-0.0255792,15.5223,-12.8873,48.5331,3.62492,1.91505,-5.21021,18.8411,22.6459,-155.311,-23.5658,-152.787,0,0,-99.7024,39.1954,39.5492,114.173,-33.404,0,0,-23.2716,26.2387,-55.0615,-15.926,-10.405,19.0577,-25.3687,20.6363,0,0,4.53938,12.1601,-21.4531,-30.8371,-96.0605,0,0,0,0,1,0,0.67873,0,-0.322897,-0.329751,-1.1194,-0.0697991,230.169,781.355,48.7204,0,0,0,0,0,0,0,0,0,0.000184648,0.0318674,24.2653
1.75833,-0.000647909,0.0179558,-0.161986,0.96939,1.0251,-0.300033,-0.224349,0.0412259,0.0131457,-0.46218,0.210012,0.0508115,3.48375e-05,0.772295,-0.101722,-0.190366,-1.56073,0.0842953,0.0211036,0.000119339,-0.346877,-0.0811128,0.212624,-0.0470731,-0.375285,0.136238,2.22901,1.93299,0.0223425,-0.00780003,-0.477116,-0.288427,0.107071,2.13966,1.82209,0.0428049,0.0219974,-0.964483,2.75942,0.852827,0.411933,0.565272,0.0140026,-5.66773,-3.71083,-3.62956,7.56845,-10.2796,0,0,2.18024,2.61229,-1.35,10.6309,-0.439829,0,0,2.46189,-3.14762,0.0615982,-0.718017,0.269906,0.197243,3.93395,-0.192529,0,0,-3.26822,-0.270697,-1.36619,2.43552,0.306282,0,0,29.3623,-20.9959,-5.91199,-1.17876,-2.41256,0.0796441,50.6043,-35.4493,2.34736,-20.7196,-121.49,9.7522,0.000235651,-41.2946,1.28116,10.3867,-1.58544,0.928896,-0.605709,0.00138418,24.9689,12.2207,-35.2428,-9.36204,-2.21567,0.503235,0.0608122,0.0238666,0.078351,0.0845607,3.48719,-0.209507,-0.30346,0.496502,-0.0810727,-0.0269621,0.00197074,13.1728,-27.0585,42.0906,1.85527,0.0756036,-5.10245,34.8683,45.6675,-130.263,-68.2608,-90.8731,3.48721e-11,-2.73219e-15,-96.5396,30.0934,61.5027,107.421,-22.8215,2.44554e-10,-1.14752e-13,-27.0906,38.6309,-45.0682,-12.8093,-13.3697,17.3796,-26.3393,25.2253,-9.19265e-12,1.17406e-11,12.3147,11.2115,-12.5681,-32.5173,-86.8442,-5.19584e-12,1.66367e-11,0,0,1,0,0.653738,0,-0.324256,-0.471256,-1.32892,-0.108868,214.608,605.184,49.5782,0,0,0,0,0,0,0,0,0,0.000188198,0.0323526,36.6761
1.76667,-0.00777049,0.0390719,-0.151956,0.972952,1.02982,-0.30027,-0.269158,0.0134736,-0.0261467,-0.40385,0.118038,0.0508115,3.48375e-05,0.783759,-0.0778636,-0.197345,-1.46468,0.0790452,0.0211036,0.000119339,-0.328242,-0.10466,0.210007,-0.0539461,-0.373964,0.139089,2.25996,1.93314,0.0223425,-0.00780003,-0.503496,-0.289904,0.0948135,2.15769,1.81861,0.0428049,0.0219974,-0.85471,2.53393,1.20358,0.427393,0.565902,-0.0285179,-5.37716,-3.33027,-4.71508,6.99961,-11.0369,2.90601e-13,-2.27682e-17,1.37574,2.86307,-0.837477,11.526,-0.630008,2.03795e-12,-9.56266e-16,2.23613,-2.8257,-0.31397,-0.824761,0.158492,0.342072,3.71445,0.017682,-7.66054e-14,9.78384e-14,-3.1656,-0.177267,-1.47093,2.16454,-0.41742,-4.32987e-14,1.38639e-13,35.646,-36.009,3.51552,0.614611,-0.820923,1.27306,59.453,-35.2562,3.67528,-24.5309,-91.6847,5.88378,0.000681226,-46.7609,0.522773,12.9363,-5.35988,1.07732,-0.7256,0.00163932,22.8055,8.59861,-33.3482,-8.7526,-1.3828,0.586335,-0.424086,0.0434399,0.0845121,0.114718,4.31227,-1.06137,-0.455486,0.113917,-0.0536364,-0.0202489,0.0212838,10.7788,-41.5416,32.8343,0.113073,-1.80328,-4.38454,50.3569,66.7682,-88.7181,-113.798,-13.1076,-3.48721e-11,2.73219e-15,-92.0444,15.966,79.8627,97.8101,-8.84576,-2.44554e-10,1.14752e-13,-29.2795,50.7352,-31.8046,-12.1114,-15.3979,13.0317,-26.1122,29.4701,9.19265e-12,-1.17406e-11,21.2417,8.8744,-2.21306,-33.0729,-70.2896,5.19584e-12,-1.66367e-11,0,0,1,0,0.630139,0,-0.326037,-0.406521,-0.965522,-0.097898,183.693,436.286,44.2368,0,0,0,0,0,0,0,0,0,0.0001903,0.0326704,50.8165
1.775,-0.0141445,0.0573032,-0.139646,0.976521,1.03441,-0.300812,-0.310471,-0.00964195,-0.0716,-0.353423,0.0251533,0.0508115,3.48375e-05,0.788832,-0.052896,-0.198778,-1.36184,0.0731809,0.0211036,0.000119339,-0.311641,-0.124684,0.205182,-0.0616602,-0.373712,0.142845,2.2891,1.93533,0.0223425,-0.00780003,-0.5284,-0.290765,0.082402,2.17344,1.81025,0.0428049,0.0219974,-0.764887,2.18775,1.4772,0.428336,0.550874,-0.0650557,-4.95752,-2.77387,-5.4544,6.05129,-11.1461,0,0,0.608708,2.99612,-0.171955,12.3411,-0.703722,0,0,1.99213,-2.40291,-0.579008,-0.92569,0.0301759,0.45067,3.49685,0.263266,0,0,-2.98859,-0.103314,-1.48937,1.88893,-1.00317,0,0,29.9234,-35.839,4.33797,1.73916,0.415192,1.59523,59.8974,-22.7258,2.88927,-25.3719,-64.0299,2.70704,0.00111445,-50.2669,2.84716,12.247,-10.759,1.19691,-0.757084,0.00194472,15.7584,6.1169,-30.6707,-8.10377,-0.719553,0.62368,-0.924114,0.0602528,0.0876063,0.149481,5.21122,-1.72302,-0.560235,-0.193069,-0.0246915,-0.0117179,0.0345376,9.63204,-54.6348,22.1882,-1.42586,-3.6101,-3.15882,62.7579,83.5502,-35.1731,-155.849,71.6229,0,0,-87.1931,-1.74937,92.1015,83.8665,6.80358,0,0,-31.091,61.4359,-17.455,-12.8183,-16.4136,7.33432,-26.0874,31.8026,0,0,30.6635,5.51918,8.39729,-32.7875,-49.0484,0,0,0,0,1,0,0.609246,0,-0.326763,-0.11148,-0.225663,-0.0276474,142.771,289.004,35.4076,0,0,0,0,0,0,0,0,0,0.000190356,0.0327911,46.951
1.78333,-0.0198497,0.0717404,-0.125795,0.979992,1.03875,-0.301574,-0.347425,-0.0269554,-0.119496,-0.313818,-0.0627571,0.0508115,3.48375e-05,0.787849,-0.0280498,-0.193815,-1.25317,0.067789,0.0211036,0.000119339,-0.297199,-0.140442,0.199145,-0.0702644,-0.374601,0.147109,2.31643,1.93973,0.0223425,-0.00780003,-0.551176,-0.291243,0.0705738,2.1869,1.79848,0.0428049,0.0219974,-0.68462,1.73246,1.6621,0.416453,0.52079,-0.0913791,-4.43454,-2.07762,-5.74751,4.75255,-10.5493,0,0,-0.117901,2.98154,0.595557,13.04,-0.647026,0,0,1.73304,-1.89094,-0.724467,-1.03251,-0.106604,0.511789,3.27946,0.528288,0,0,-2.73306,-0.0573209,-1.41939,1.61571,-1.4119,0,0,15.0437,-20.3487,-5.1214,0.851036,1.82186,0.762652,54.6743,2.83426,0.777828,-25.4126,-41.7293,1.50225,0.00146074,-52.244,8.96823,8.25445,-17.8745,1.24607,-0.69442,0.00226048,5.16735,5.56122,-27.4925,-7.39488,-0.26714,0.60483,-1.44217,0.0736043,0.0872135,0.189353,6.0958,-2.13714,-0.612925,-0.426582,0.0034894,-0.00244823,0.0427008,10.58,-64.4808,11.3569,-2.62278,-5.18665,-1.61601,70.6476,93.8714,23.6008,-190.831,151.876,0,0,-82.2524,-20.9484,95.5582,64.1281,22.1855,0,0,-33.2494,69.1116,-4.1022,-13.9547,-16.3187,1.47381,-27.3284,31.1396,0,0,39.6565,1.59997,17.8929,-31.7929,-25.8222,0,0,0,0,1,0,0.592735,0,-0.322643,0.358427,0.626785,0.0939709,100.148,175.131,26.2565,0,0,0,0,0,0,0,0,0,0.000189596,0.032744,25.9083
1.79167,-0.0248201,0.0816998,-0.111156,0.98328,1.04273,-0.302448,-0.379474,-0.03775,-0.165753,-0.287466,-0.140121,0.0508115,3.48375e-05,0.781155,-0.00465844,-0.182216,-1.14005,0.0639377,0.0211036,0.000119339,-0.285066,-0.151401,0.192823,-0.0798377,-0.376622,0.151477,2.34186,1.9463,0.0223425,-0.00780003,-0.571197,-0.291609,0.0599881,2.19816,1.78492,0.0428049,0.0219974,-0.596453,1.19512,1.75674,0.394597,0.477568,-0.104846,-3.84581,-1.29536,-5.55084,3.16229,-9.28362,0,0,-0.803337,2.80697,1.39188,13.5744,-0.462147,0,0,1.45597,-1.31501,-0.758652,-1.1488,-0.242593,0.524071,3.05172,0.787785,0,0,-2.40259,-0.0439879,-1.27029,1.35076,-1.62709,0,0,-1.43146,-1.0814,-21.5687,0.0787045,-4.1663,-0.237242,49.0365,34.1845,-1.55643,-25.1107,-25.4051,1.97887,0.00166412,-53.415,19.4031,1.54606,-26.2583,1.18931,-0.544707,0.00253185,-5.88957,4.79268,-24.5963,-6.64113,0.0534322,0.544026,-1.96484,0.0836122,0.0845373,0.232754,6.99368,-2.35692,-0.64027,-0.635689,0.0298628,0.00512353,0.0489021,13.8967,-69.6078,1.30256,-3.35494,-6.55012,-0.00684464,73.9866,96.2334,79.4002,-216.45,215.736,0,0,-76.7669,-39.106,88.2534,37.4935,35.3515,0,0,-35.9052,72.0781,6.54531,-14.723,-15.0342,-3.63315,-30.4457,26.9007,0,0,47.2664,-2.39062,25.0434,-30.2046,-3.02339,0,0,0,0,1,0,0.582635,0,-0.307511,0.869164,1.37556,0.260831,61.2725,96.9711,18.3875,0,0,0,0,0,0,0,0,0,0.000189722,0.0326021,22.042
1.8,-0.0288255,0.0868252,-0.096426,0.986335,1.04625,-0.303322,-0.406384,-0.0418618,-0.206496,-0.276145,-0.202502,0.0508115,3.48375e-05,0.769129,0.0160173,-0.164488,-1.02433,0.0625415,0.0211036,0.000119339,-0.275426,-0.157354,0.186955,-0.0904335,-0.379688,0.155592,2.36518,1.95473,0.0223425,-0.00780003,-0.587937,-0.292142,0.0511415,2.20732,1.77116,0.0428049,0.0219974,-0.480647,0.615057,1.7676,0.366639,0.422984,-0.104903,-3.22925,-0.49341,-4.88917,1.35854,-7.48582,0,0,-1.44306,2.48108,2.12732,13.8868,-0.167551,0,0,1.15675,-0.714359,-0.704108,-1.27149,-0.367879,0.493795,2.79801,1.01196,0,0,-2.0087,-0.0639097,-1.06159,1.09906,-1.65228,0,0,-18.1151,15.3763,-39.7932,-1.5902,-10.0827,-0.541838,46.6375,62.2618,-3.39514,-24.3914,-14.4609,2.83372,0.00170928,-57.112,32.3678,-5.89164,-36.047,0.978847,-0.357491,0.00268778,-15.9988,4.40526,-22.8088,-5.96281,0.295739,0.457565,-2.46629,0.0896603,0.07975,0.277264,7.83585,-2.47326,-0.666821,-0.810494,0.0526679,0.00973645,0.0538441,18.6472,-68.6833,-7.453,-3.71696,-7.59892,1.38838,73.7297,90.3097,124.056,-231.909,253.532,0,0,-69.8822,-53.6682,69.7325,3.62026,44.4835,0,0,-38.8628,69.3451,13.3358,-14.6075,-12.5475,-7.42201,-35.5523,18.9835,0,0,52.7606,-5.99576,29.0311,-28.203,17.4044,0,0,0,0,1,0,0.589005,0,-0.273898,1.21949,1.99439,0.494069,29.8747,48.858,12.1036,0,0,0,0,0,0,0,0,0,0.000191068,0.0324314,47.4613
1.80833,-0.031536,0.087181,-0.0822136,0.989132,1.04925,-0.3041,-0.428174,-0.039702,-0.238624,-0.280928,-0.247278,0.0508115,3.48375e-05,0.752251,0.032966,-0.141918,-0.908351,0.0642344,0.0211036,0.000119339,-0.268486,-0.158491,0.182014,-0.102044,-0.383625,0.159191,2.38603,1.96448,0.0223425,-0.00780003,-0.601012,-0.293091,0.0443109,2.21452,1.7586,0.0428049,0.0219974,-0.325253,0.0426961,1.70549,0.335664,0.359659,-0.0933331,-2.61484,0.259171,-3.85537,-0.57403,-5.37305,0,0,-2.02541,2.03385,2.70842,13.917,0.203145,0,0,0.832898,-0.136483,-0.592976,-1.39322,-0.472441,0.431944,2.50174,1.17015,0,0,-1.56903,-0.113874,-0.819664,0.864035,-1.50725,0,0,-30.6777,24.5313,-53.1099,-2.6025,-9.44247,-0.393654,48.4687,78.3411,-4.19646,-23.2411,-8.36159,3.10202,0.0016217,-63.6187,43.7867,-11.8035,-46.2197,0.618507,-0.201204,0.00267923,-22.6172,4.53135,-22.6733,-5.47093,0.521378,0.364758,-2.89268,0.090957,0.0730058,0.317621,8.54191,-2.57026,-0.712935,-0.937001,0.0701791,0.0104915,0.0568527,23.6809,-61.3773,-14.4097,-3.81034,-8.26299,2.34924,71.5201,76.8018,151.204,-237.421,260.265,0,0,-60.6185,-62.532,41.5919,-36.6153,47.9663,0,0,-41.4232,60.7777,15.8553,-13.3884,-8.96272,-9.68396,-42.2788,7.81125,0,0,55.7514,-8.84968,29.615,-26.0216,33.7219,0,0,0,0,1,0,0.644998,0,-0.217229,1.09203,2.60927,0.854632,9.5587,22.8394,7.48074,0,0,0,0,0,0,0,0,0,0.000192432,0.0322604,66.7806
1.81667,-0.0326019,0.0832745,-0.0690018,0.991665,1.05168,-0.304714,-0.444998,-0.0322088,-0.260252,-0.302199,-0.273979,0.0508115,3.48375e-05,0.731163,0.0455722,-0.11646,-0.794919,0.0692582,0.0211036,0.000119339,-0.264421,-0.155408,0.178173,-0.114584,-0.388184,0.162118,2.40394,1.97478,0.0223425,-0.00780003,-0.610216,-0.294654,0.039537,2.21991,1.74838,0.0428049,0.0219974,-0.127912,-0.468782,1.58541,0.303912,0.290801,-0.073756,-2.01884,0.899185,-2.59534,-2.55254,-3.20418,0,0,-2.53057,1.51275,3.05502,13.6119,0.602864,0,0,0.487704,0.369998,-0.460848,-1.50479,-0.547131,0.351245,2.14941,1.23525,0,0,-1.10443,-0.187622,-0.572873,0.647188,-1.22623,0,0,-38.7931,23.0384,-56.6787,-4.06929,-6.69123,-0.634382,54.9798,77.6721,-3.61418,-20.546,-5.65846,2.69882,0.00144825,-75.9528,50.3091,-14.8236,-56.495,0.073188,-0.117322,0.00242689,-24.2828,4.05365,-24.5457,-5.23156,0.785443,0.28152,-3.19484,0.0874866,0.0645006,0.349053,9.11582,-2.72376,-0.791476,-1.01469,0.0806717,0.00715683,0.0574233,27.7687,-48.6473,-19.291,-3.72541,-8.57856,2.78392,68.8805,57.3738,157.703,-233.682,236.93,0,0,-48.389,-64.345,7.40321,-80.8863,44.4636,0,0,-42.7188,47.1553,14.3508,-11.1489,-4.52007,-10.5839,-49.8428,-5.50359,0,0,56.286,-10.7782,27.202,-23.8741,43.9826,0,0,0,0,1,0,0.78477,0,-0.195022,-0.00338613,2.82186,1.23018,-0.0130879,10.9069,4.75484,0,0,0,0,0,0,0,0,0,0.000192625,0.0320707,72.8689
1.825,-0.0317395,0.0759897,-0.0571297,0.993939,1.0535,-0.305135,-0.457038,-0.0207313,-0.270928,-0.339698,-0.284227,0.0508115,3.48375e-05,0.706714,0.0537101,-0.090487,-0.687103,0.0773698,0.0211036,0.000119339,-0.263324,-0.14905,0.17533,-0.127898,-0.393058,0.16431,2.41839,1.98469,0.0223425,-0.00780003,-0.61551,-0.296966,0.0366521,2.22364,1.74121,0.0428049,0.0219974,0.103494,-0.874176,1.42465,0.272866,0.219313,-0.0505567,-1.44483,1.3773,-1.28115,-4.49989,-1.22976,0,0,-2.93381,0.97654,3.11672,12.9378,0.973394,0,0,0.131715,0.762959,-0.341258,-1.5977,-0.584798,0.263046,1.73406,1.18938,0,0,-0.635384,-0.27744,-0.34619,0.448237,-0.859708,0,0,-43.9605,9.23835,-47.8312,-5.75773,-2.7993,-2.11246,64.5233,56.6349,-2.50188,-13.0673,0.447307,0.511652,0.00123525,-93.3351,48.135,-14.5298,-66.213,-0.638111,-0.136015,0.00191285,-21.9207,2.98366,-28.0129,-5.19774,1.12177,0.217476,-3.37064,0.0801525,0.0545206,0.369818,9.57985,-2.94803,-0.903822,-1.04389,0.0832475,-0.000123945,0.0553399,29.7588,-32.1896,-22.0949,-3.5409,-8.71976,2.66852,66.7598,34.3732,144.383,-221.649,190.269,0,0,-33.3569,-59.035,-28.0169,-125.623,33.2193,0,0,-41.9917,30.1887,9.74035,-8.22813,0.392276,-10.577,-57.1984,-19.7877,0,0,54.777,-11.8046,22.7019,-21.8829,47.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191304,0.0318131,65.9632
