time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.02,-0.11976,0.0795384,-0.0254885,1.11717,0.922334,-0.234622,0.6179,-0.0759892,-0.0653961,0.283592,0.323998,0.184899,-0.0050058,-0.0299724,0.147931,-0.174298,0.194282,0.484838,0.341948,-0.00897077,0.0357365,-0.0656027,-0.124284,-0.315875,-0.163803,-0.292001,0.404604,1.66653,0.112139,-0.247975,-0.306336,0.864628,1.94911,0.5265,-1.08861,0.708466,1.18413,-0.0888743,0.0155616,-1.76215,0.983528,-2.39859,-5.73398,1.03709,5.35849,-0.00272244,-1.83804,-1.42273,-0.625804,0.724889,1.2801,1.91152,0.00273193,-0.827211,1.03287,-0.70017,-0.197044,-0.0636668,-0.415593,-0.507148,0.078758,0.864955,-0.227723,0.457799,1.32371,-0.172186,-2.33896,-2.22834,-5.82536,-0.0443462,0.307512,0.201303,-19.8502,-2.16042,0.535491,17.2585,0.334438,-0.340267,-0.0043589,27.1849,-54.0649,0.306254,-5.97512,-72.6213,-1.82885,-0.00872511,0.977274,0.588973,4.27123,1.45721,-0.626377,-0.0385531,1.18203,-0.0277431,-1.1066,-0.133942,0.0722446,0.50818,-0.00945724,2.15064,0.117863,-3.89313,1.63899,-0.548806,0.498614,8.02501,6.12839,6.41465,90.0936,-12.3356,-80.0553,3.06568e-05,0.767597,-4.01667,-3.49782,6.15589,-9.69451,-8.77216,-3.55384e-05,2.96839,1.16301,7.97321,3.78753,0.336559,7.06592,-1.08731,-6.94363,-12.0803,1.7928,10.5222,-1.72594,-4.82277,0,0,0,1,0,0,0,0,0,0,0,0,0,0.967381,0,-0.253098,0.164986,3.63492,0.0664596,28.6299,630.766,11.5327,0.000226878,0.0299383,6.67144
1.03,-0.11428,0.0686641,-0.0187931,1.12918,0.921391,-0.234416,0.60108,-0.0655411,-0.0887405,0.235261,0.333135,0.230478,-0.00503303,-0.048276,0.133302,-0.180906,0.202146,0.49667,0.360186,-0.00894345,0.0277612,-0.0551577,-0.130488,-0.317467,-0.164406,-0.29545,0.399423,1.66662,0.119581,-0.250073,-0.300706,0.877693,1.9469,0.548007,-1.08743,0.669535,1.20052,-0.0943623,0.0205477,-1.6819,1.04481,-2.33444,-4.83305,0.913733,4.55793,-0.00272214,-1.83037,-1.4629,-0.660782,0.786448,1.18316,1.8238,0.00273158,-0.797527,1.0445,-0.620437,-0.159168,-0.0603012,-0.344934,-0.518022,0.00932171,0.744152,-0.209795,0.563021,1.30645,-0.220414,-2.43636,-1.7757,-5.82275,-0.0450271,0.00908166,0.430384,-20.7291,-1.98749,0.520522,17.8431,0.120517,-0.30988,-0.000991545,27.9315,-52.6852,0.401203,-6.84209,-74.8102,-2.40422,-0.00841572,1.70407,1.77483,4.14311,1.50578,-0.716094,-0.0474747,1.20289,-0.0282952,-1.19958,-0.080936,0.0925883,0.468165,-0.00587243,1.13331,1.39889,-5.88332,1.77653,-0.453727,0.448552,12.8181,3.99467,9.77956,100.906,-14.9424,-93.7365,3.1728e-05,0.0398512,-0.653944,0.915885,2.2316,-14.2036,-16.7235,-3.446e-05,4.62465,0.490595,9.63616,3.64049,-0.684938,8.07905,-1.11587,-6.75155,-13.2695,2.86219,9.04413,-2.80261,-2.65382,0,0,0,1,0,0,0,0,0,0,0,0,0,0.969347,0,-0.252893,0.199446,3.60994,0.0657374,35.2334,637.72,11.6129,0.000231665,0.0305464,6.5712
1.04,-0.108686,0.0579296,-0.0126861,1.14136,0.920402,-0.234166,0.585543,-0.0546935,-0.111107,0.197021,0.340778,0.266684,-0.00506024,-0.0665757,0.118608,-0.187422,0.210234,0.507081,0.376751,-0.00891614,0.0202484,-0.0446636,-0.135729,-0.318695,-0.165078,-0.298092,0.394132,1.66604,0.125695,-0.251885,-0.294171,0.890477,1.94443,0.55934,-1.07345,0.610701,1.21829,-0.0988996,0.0250332,-1.55372,1.08476,-2.23664,-3.82399,0.764309,3.62057,-0.00272182,-1.82997,-1.46944,-0.651624,0.808764,1.04112,1.65656,0.00273123,-0.75128,1.04941,-0.524076,-0.122763,-0.0671506,-0.264143,-0.52918,-0.0581937,0.611458,-0.181173,0.653462,1.27842,-0.246952,-1.60738,-1.30504,-5.65125,-0.158974,-0.224331,0.256582,-20.7176,-1.60693,0.500088,17.8402,-0.0717785,-0.267471,0.00233593,28.722,-51.2376,0.45908,-7.75824,-76.7735,-2.93171,-0.00803571,2.37854,2.93378,3.95643,1.58029,-0.799674,-0.0561371,1.23642,-0.028993,-1.31298,-0.0471269,0.101303,0.417655,-0.00301638,0.463156,2.05346,-7.49177,1.92354,-0.333367,0.379179,15.0852,2.07655,12.181,105.446,-19.2893,-99.0232,3.2919e-05,-1.00598,1.98439,4.57303,-1.20883,-18.274,-23.2076,-3.48368e-05,5.72387,0.405595,10.6409,3.62694,-1.72168,8.69026,-0.925463,-6.01811,-14.5638,4.12052,6.87795,-3.7674,-0.544591,0,0,0,1,0,0,0,0,0,0,0,0,0,0.971181,0,-0.252689,0.232883,3.553,0.0630695,42.1613,643.239,11.4182,0.000236776,0.0310309,6.03033
1.05,-0.103046,0.0474005,-0.00732828,1.15374,0.91938,-0.233878,0.571515,-0.0436383,-0.132255,0.169326,0.346492,0.292987,-0.00508746,-0.084976,0.104112,-0.193481,0.218201,0.515665,0.390996,-0.00888883,0.013308,-0.034129,-0.139905,-0.319559,-0.165922,-0.299864,0.388747,1.66486,0.130353,-0.253285,-0.286949,0.902884,1.94191,0.563971,-1.05291,0.535784,1.23752,-0.102233,0.028825,-1.40287,1.10552,-2.11483,-2.76953,0.571416,2.63033,-0.00272149,-1.84003,-1.4496,-0.605893,0.796675,0.858383,1.42449,0.00273089,-0.694042,1.05346,-0.417667,-0.0864941,-0.0843674,-0.177241,-0.538435,-0.118375,0.46582,-0.139968,0.722242,1.24075,-0.252398,-0.567227,-1.01031,-5.45822,-0.164058,-0.312262,0.0651664,-19.8861,-1.11693,0.513397,17.2071,-0.22465,-0.217549,0.00536342,29.5257,-49.8302,0.473403,-8.61782,-78.4482,-3.37413,-0.00756393,2.54176,3.9129,3.67425,1.6635,-0.858838,-0.0620449,1.27282,-0.0295081,-1.43989,-0.0292581,0.100966,0.351899,-0.00066938,0.0260145,1.87959,-8.48804,2.07357,-0.217591,0.308467,14.7944,0.917548,14.055,103.025,-25.886,-96.8175,3.41789e-05,-1.93813,3.32175,7.04632,-3.41024,-21.6526,-27.5387,-3.82287e-05,6.30947,1.06804,10.7979,3.72961,-2.64806,8.92074,-0.565079,-4.86894,-15.899,5.40151,4.25655,-4.63328,1.2796,0,0,0,1,0,0,0,0,0,0,0,0,0,0.972903,0,-0.252486,0.264445,3.46747,0.0584132,49.3205,646.702,10.8944,0.000241591,0.0313524,5.59136
1.06,-0.0974042,0.0370594,-0.00281925,1.16632,0.918335,-0.233559,0.558965,-0.0324913,-0.151998,0.151933,0.349618,0.309609,-0.00511467,-0.10357,0.0899483,-0.198835,0.225826,0.522083,0.402487,-0.00886153,0.0069985,-0.0234875,-0.143002,-0.320051,-0.16703,-0.300744,0.383306,1.66319,0.133422,-0.254144,-0.279301,0.914828,1.93951,0.564232,-1.03411,0.450903,1.25826,-0.104409,0.0319097,-1.25493,1.1147,-1.97428,-1.73928,0.312556,1.66216,-0.00272115,-1.85941,-1.41638,-0.53543,0.762573,0.641856,1.1491,0.0027305,-0.630947,1.06415,-0.309688,-0.049198,-0.110848,-0.0880334,-0.544086,-0.167064,0.30683,-0.085953,0.764807,1.19441,-0.239602,-3.3781,0.215565,-4.33591,-0.128627,-0.411568,0.375954,-26.4665,1.56945,0.478395,20.1616,-0.823118,-0.221742,0.00773911,31.5494,-47.3489,0.379099,-9.60376,-79.7525,-3.68938,-0.00717479,4.61285,3.26233,3.18029,1.7397,-0.999078,-0.0847046,1.34023,-0.032607,-1.41493,-0.0440111,0.0928338,0.392348,-0.00294211,0.265147,0.466269,-8.79953,2.25836,0.289203,0.339382,12.3568,0.810266,15.9009,93.809,-34.4347,-89.0277,3.42275e-05,-2.22748,3.02733,8.03656,-3.75129,-24.2161,-29.2545,-2.77508e-05,6.64548,2.37645,10.0356,3.92124,-3.34017,8.79872,-0.0675471,-3.46275,-17.1284,6.56023,1.46468,-5.49165,2.69874,0,0,1,1,1.41612,0,-0.180488,0.00980207,0.114523,0.0204847,2.25681,26.3675,4.71635,0.974529,0,-0.252288,0.293327,3.35688,0.051865,56.5764,647.468,10.0036,0.00024546,0.0314819,5.53041
1.07,-0.0917353,0.0267649,0.000809827,1.17913,0.91732,-0.233206,0.547652,-0.0212633,-0.170151,0.143921,0.3493,0.317328,-0.00514188,-0.122387,0.0760872,-0.203386,0.233077,0.52608,0.411053,-0.00883422,0.00135358,-0.0126084,-0.145096,-0.320151,-0.168473,-0.300745,0.377859,1.66117,0.134777,-0.254348,-0.271506,0.926223,1.93739,0.566883,-1.02945,0.362908,1.28084,-0.101517,0.0353035,-1.13136,1.1228,-1.81527,-0.80119,-0.0317914,0.771882,-0.00272081,-1.88168,-1.3861,-0.455064,0.72506,0.399696,0.856556,0.00273023,-0.564492,1.08791,-0.209332,-0.00998562,-0.14425,-4.61897e-05,-0.544761,-0.201692,0.135546,-0.0203507,0.779454,1.1395,-0.212615,-2.44205,-0.0170586,-3.79371,-0.19339,-0.0274188,0.291947,-27.6446,1.98926,0.820988,19.8529,-0.944469,-0.191296,0.00934171,33.185,-45.7753,0.288606,-10.376,-80.6113,-3.87289,-0.0066128,5.48876,3.01614,2.77432,1.78368,-1.01338,-0.0870073,1.37769,-0.0331802,-1.47483,-0.102007,0.0619609,0.370522,-0.00435942,0.489149,-1.53844,-8.28192,2.34456,0.634116,0.318819,8.21508,1.99561,17.9572,79.0484,-43.624,-77.8578,3.52376e-05,-1.71664,0.90505,7.45226,-1.76598,-26.0101,-28.2319,-2.84749e-05,6.48612,4.43952,8.54197,4.17648,-3.69436,8.32596,0.570829,-1.96799,-18.0552,7.4949,-1.21129,-6.49969,3.69598,0,0,1,1,1.42889,0,-0.183498,0.000779548,0.0417083,0.00527888,0.84562,45.2434,5.7263,0.976084,0,-0.252097,0.31879,3.22472,0.0436437,63.7536,644.9,8.72814,0.000247555,0.0314072,4.52543
1.08,-0.0860176,0.0163165,0.00361071,1.19217,0.916369,-0.232821,0.53716,-0.00983572,-0.186508,0.143814,0.34462,0.317261,-0.00516908,-0.141375,0.0623167,-0.207191,0.240151,0.527476,0.416795,-0.00880693,-0.00364273,-0.00128538,-0.146335,-0.319833,-0.170284,-0.299913,0.372468,1.65896,0.134327,-0.253802,-0.263833,0.936968,1.93563,0.571775,-1.04484,0.280089,1.30429,-0.095176,0.0384917,-1.04921,1.14276,-1.6357,-0.0107055,-0.468031,-0.00669545,-0.00272045,-1.89885,-1.37705,-0.380542,0.7074,0.139594,0.574237,0.00272994,-0.499631,1.1323,-0.123912,0.0317791,-0.181193,0.0832134,-0.539053,-0.221372,-0.0450058,0.0545983,0.767341,1.0745,-0.175655,-1.11735,-0.387098,-3.27745,-0.101514,-0.151007,0.411917,-28.6499,2.07745,1.17531,19.0385,-0.819864,-0.202475,0.0098815,35.1556,-44.2694,0.183587,-11.0851,-80.9319,-3.91439,-0.00588501,6.07098,2.42103,2.45842,1.81712,-0.982558,-0.0834633,1.41079,-0.0333453,-1.538,-0.182131,0.0205653,0.339025,-0.00619485,0.913649,-4.07255,-7.09942,2.361,0.983882,0.321715,3.23326,4.18215,20.0099,60.8337,-51.2354,-65.1545,3.64681e-05,-0.175106,-2.75284,5.49322,2.66536,-27.2784,-24.8221,-3.02371e-05,5.92716,6.88664,6.58668,4.45815,-3.63721,7.45952,1.39679,-0.536106,-18.4534,8.17079,-3.52357,-7.81944,4.34854,0,0,1,1,1.43627,0,-0.184601,0.000460642,-0.0256879,-0.00253319,-1.23153,68.677,6.77252,0.977585,0,-0.251917,0.340182,3.07441,0.0340658,70.6392,638.404,7.07379,0.000247669,0.0312473,3.51323
1.09,-0.0802085,0.00546088,0.00570166,1.20545,0.915515,-0.232404,0.526991,0.00201008,-0.200864,0.149791,0.334816,0.310678,-0.00519628,-0.160381,0.0482709,-0.210447,0.247492,0.526144,0.420055,-0.00877963,-0.00804632,0.0107263,-0.146915,-0.31907,-0.17246,-0.298335,0.367217,1.65669,0.132032,-0.252439,-0.256512,0.946931,1.93431,0.580911,-1.08556,0.209095,1.3279,-0.0853372,0.0417089,-1.01688,1.18458,-1.4356,0.597632,-0.980385,-0.65824,-0.00272009,-1.9006,-1.40458,-0.32561,0.734054,-0.133189,0.326016,0.00272964,-0.440359,1.20117,-0.0580451,0.0763607,-0.217565,0.157809,-0.525085,-0.226733,-0.22954,0.136306,0.732106,0.996305,-0.132169,0.111718,-0.495741,-2.76915,0.296033,0.168438,0.681355,-29.6605,1.73165,1.52762,17.826,-0.485435,-0.221276,0.00911113,37.3997,-42.8113,0.100384,-11.7731,-80.6245,-3.83122,-0.004978,6.18446,1.70223,2.34291,1.84201,-0.914086,-0.075095,1.44043,-0.0332354,-1.61002,-0.282192,-0.0309847,0.296245,-0.00815971,1.44443,-6.66452,-5.4685,2.28067,1.3425,0.341156,-1.64185,6.82633,21.4792,41.8515,-54.6344,-52.1145,3.785e-05,2.484,-7.34529,2.71648,9.36627,-28.4478,-19.9286,-3.36818e-05,4.99698,9.29104,4.5501,4.72574,-3.13276,6.11947,2.49259,0.726081,-18.1416,8.5998,-5.30772,-9.5683,4.81357,0,0,1,1,1.44157,0,-0.185039,0.00413487,-0.097613,-0.00785352,-4.10236,96.8454,7.79177,0.979054,0,-0.251753,0.356956,2.90922,0.0235148,76.9879,627.458,5.07166,0.000246124,0.0311898,2.91662
1.1,-0.0742549,-0.0060612,0.00724575,1.21896,0.914796,-0.231952,0.516658,0.0145385,-0.213072,0.159952,0.319548,0.298884,-0.00522348,-0.179139,0.0334905,-0.213432,0.255769,0.521968,0.421322,-0.00875234,-0.0119502,0.0236671,-0.147041,-0.317834,-0.174949,-0.296144,0.362216,1.6545,0.127922,-0.250216,-0.249721,0.955938,1.93347,0.595355,-1.15221,0.15441,1.3507,-0.0719122,0.0451204,-1.03329,1.25284,-1.22081,1.01615,-1.52673,-1.17939,-0.00271971,-1.87576,-1.47804,-0.298445,0.827716,-0.417667,0.12673,0.0027293,-0.39039,1.29408,-0.0125441,0.123618,-0.248893,0.219003,-0.500159,-0.219472,-0.410956,0.222304,0.679028,0.900622,-0.0840336,0.604826,-0.0422109,-2.27891,0.642286,0.943481,0.820072,-30.9134,0.916009,1.85188,16.3386,0.0132632,-0.223307,0.00687279,39.7822,-41.3202,0.0757805,-12.4965,-79.6045,-3.65709,-0.0038756,5.6168,1.02096,2.49658,1.85826,-0.820598,-0.0639477,1.46637,-0.0330732,-1.70357,-0.39258,-0.0890869,0.236648,-0.00974629,1.92296,-8.78445,-3.66388,2.07432,1.69249,0.364887,-5.52551,9.22105,21.7367,24.8026,-51.5336,-39.3717,3.91197e-05,6.28683,-12.0552,-0.0769141,17.913,-30.0345,-14.821,-3.91402e-05,3.7683,11.1513,2.80659,4.94118,-2.1877,4.23055,3.95558,1.74269,-17.0295,8.81795,-6.50046,-11.764,5.26081,0,0,1,1,1.44588,0,-0.185167,0.0107985,-0.177453,-0.011903,-7.88917,129.645,8.69617,0.980514,0,-0.251608,0.368687,2.73235,0.0124173,82.5326,611.652,2.77969,0.000243589,0.0313889,2.74522
1.11,-0.0681091,-0.0184617,0.00842346,1.23267,0.914246,-0.231465,0.505772,0.027989,-0.223107,0.172594,0.299128,0.283153,-0.00525067,-0.197268,0.0175046,-0.216424,0.265837,0.514788,0.421108,-0.00872505,-0.0154773,0.0377231,-0.146885,-0.316103,-0.177657,-0.293531,0.35761,1.65248,0.12211,-0.247111,-0.243581,0.963767,1.93315,0.614585,-1.24005,0.117771,1.37145,-0.0549873,0.0487693,-1.08855,1.34505,-1.00344,1.26417,-2.04207,-1.5731,-0.00271932,-1.81289,-1.59859,-0.299214,1.00685,-0.718012,-0.0214794,0.00272891,-0.352707,1.40559,0.0155218,0.17303,-0.27077,0.261309,-0.460603,-0.202045,-0.581251,0.310484,0.614024,0.782982,-0.0314255,0.127919,0.63406,-1.9175,0.139837,-1.23039,-0.126178,-32.6325,-0.375639,2.13956,14.6589,0.620193,-0.185935,0.0032139,42.2266,-39.5984,0.131522,-13.3421,-77.801,-3.43391,-0.00252097,4.24612,0.166525,2.8919,1.86742,-0.710429,-0.0519488,1.48803,-0.033109,-1.84271,-0.493499,-0.144709,0.1447,-0.0100231,2.11034,-9.97725,-1.97282,1.7168,1.95365,0.374364,-7.72063,10.6768,20.5471,11.7883,-40.8099,-27.3878,3.99404e-05,11.2917,-15.9991,-1.97902,27.7234,-32.5286,-10.9106,-4.46888e-05,2.43302,11.9599,1.63279,5.06981,-0.84948,1.77817,5.86499,2.45878,-15.1595,8.85299,-7.13856,-14.2999,5.82486,0,0,1,1,1.4497,0,-0.18512,0.0202262,-0.265384,-0.0149276,-12.6962,166.584,9.37023,0.981988,0,-0.251483,0.375163,2.54728,0.00121838,87.0017,590.724,0.282546,0.000240779,0.0318737,2.37583
1.12,-0.0617522,-0.03186,0.00940389,1.24656,0.913892,-0.23094,0.494115,0.0425073,-0.231086,0.186414,0.274626,0.264683,-0.00527786,-0.214268,-8.11529e-05,-0.219614,0.278678,0.504355,0.419802,-0.00869776,-0.018761,0.052975,-0.146567,-0.313866,-0.180449,-0.29074,0.35359,1.6507,0.114781,-0.243121,-0.238155,0.970167,1.93342,0.635688,-1.33982,0.0980426,1.38861,-0.0354508,0.0525129,-1.16576,1.45182,-0.797974,1.38206,-2.45016,-1.84698,-0.00271892,-1.69998,-1.75858,-0.319004,1.28408,-1.0433,-0.130586,0.00272846,-0.328376,1.52519,0.0318497,0.223728,-0.279265,0.279091,-0.401953,-0.177457,-0.732846,0.399014,0.542638,0.639983,0.0268231,-1.51345,0.685734,-1.58657,-0.173712,-0.296208,-0.0505891,-34.5285,-2.30921,2.41456,12.7038,1.27448,-0.0920704,-0.00159453,44.7239,-37.1556,0.25362,-14.3773,-75.1605,-3.20054,-0.00103674,2.09094,-0.978236,3.43591,1.87033,-0.638937,-0.0476606,1.51285,-0.0344394,-1.9805,-0.564282,-0.187126,0.0519782,-0.00955368,1.72115,-9.9485,-0.644374,1.22616,2.17935,0.401428,-7.80467,10.7138,18.3252,3.81829,-23.0736,-16.7889,3.92249e-05,17.635,-18.4013,-2.16659,38.1343,-36.2671,-9.44275,-4.92122e-05,1.34325,11.3178,1.14736,5.08261,0.793628,-1.12826,8.24612,2.82974,-12.712,8.70268,-7.33657,-16.9567,6.57056,0,0,1,1,1.4533,0,-0.184959,0.0322266,-0.359118,-0.0168104,-18.5568,206.788,9.67979,0.983503,0,-0.25138,0.376512,2.35832,-0.00965693,90.1409,564.606,-2.31197,0.000238278,0.0325483,2.32345
1.13,-0.0552232,-0.0462531,0.0103199,1.26056,0.913755,-0.230374,0.481677,0.0580969,-0.237233,0.200617,0.247817,0.244535,-0.00530505,-0.229504,-0.0195071,-0.223021,0.295332,0.490295,0.417552,-0.00867048,-0.0219105,0.0693587,-0.146134,-0.311121,-0.183163,-0.288062,0.350395,1.64921,0.106181,-0.23826,-0.233462,0.974871,1.93435,0.6529,-1.43931,0.0915988,1.40087,-0.0136573,0.0565272,-1.2438,1.55896,-0.614722,1.42024,-2.6809,-2.01487,-0.00271853,-1.52363,-1.94259,-0.34067,1.66542,-1.40597,-0.225013,0.00272797,-0.314944,1.63837,0.0433234,0.274554,-0.271329,0.267808,-0.319492,-0.14916,-0.859966,0.48604,0.469272,0.470416,0.0925287,-2.5056,0.0287945,-1.33052,-0.18093,0.172123,-0.0936263,-36.3033,-4.68093,2.71701,10.3658,1.89551,0.0698893,-0.006968,47.6167,-33.8797,0.408809,-15.7756,-71.6627,-2.98912,0.000512288,-0.0900306,-2.50683,4.03401,1.90012,-0.597427,-0.0486882,1.55499,-0.0370925,-2.09478,-0.60827,-0.217051,-0.0270532,-0.00877159,0.488254,-8.51306,0.163164,0.627205,2.28156,0.429895,-5.61704,9.16825,15.9892,0.657994,-0.705015,-8.31342,3.75044e-05,25.5432,-18.7134,-0.0700009,48.4409,-41.3353,-11.212,-5.06793e-05,1.03873,9.02454,1.30608,4.95272,2.6163,-4.22434,11.0438,2.84603,-9.98229,8.3301,-7.24871,-19.453,7.49345,0,0,1,1,1.45682,0,-0.184718,0.0461913,-0.454238,-0.0173069,-25.3418,249.207,9.49503,0.985087,0,-0.25129,0.373292,2.17076,-0.0198612,91.7361,533.462,-4.88087,0.000236474,0.0332523,2.84961
1.14,-0.0486454,-0.0614975,0.0112522,1.27464,0.913847,-0.229766,0.468677,0.0746033,-0.241782,0.214885,0.220938,0.223555,-0.00533223,-0.242186,-0.0408043,-0.226434,0.316831,0.472102,0.41418,-0.00864321,-0.0249561,0.0866449,-0.14557,-0.30788,-0.185614,-0.285807,0.348305,1.648,0.0965836,-0.232567,-0.229494,0.97763,1.93602,0.657782,-1.52444,0.0932305,1.40715,0.00915832,0.0608262,-1.29997,1.65064,-0.45483,1.42682,-2.68795,-2.098,-0.00271815,-1.26819,-2.12972,-0.34137,2.14983,-1.81932,-0.337134,0.00272746,-0.304557,1.72862,0.0563842,0.324081,-0.245165,0.225564,-0.209054,-0.1207,-0.959789,0.569341,0.396785,0.275886,0.167463,-2.26975,-0.335057,-0.946287,0.260148,0.131032,-0.0924845,-37.7568,-7.12575,3.08675,7.57604,2.39891,0.299744,-0.0121827,50.8845,-29.8261,0.54779,-17.5746,-67.3124,-2.81361,0.00187269,-1.86032,-3.8762,4.66838,1.98167,-0.585766,-0.0525815,1.62457,-0.0407374,-2.15405,-0.642746,-0.242591,-0.0683544,-0.00864008,-1.8848,-5.61675,0.428693,-0.0398438,2.22874,0.455771,-1.34425,6.1979,14.4962,1.0007,22.6706,-2.47051,3.56652e-05,35.1153,-16.6943,4.49,57.8869,-47.5053,-16.3135,-5.1679e-05,2.02391,5.15973,1.91819,4.65841,4.45164,-7.08546,14.1123,2.53964,-7.30872,7.68704,-7.02026,-21.5114,8.51095,0,0,1,1,1.4603,0,-0.184422,0.0610684,-0.545143,-0.0162448,-32.7958,292.76,8.72402,0.986768,0,-0.251208,0.366449,1.9903,-0.0291792,91.6358,497.703,-7.29666,0.000235475,0.0338338,2.50057
1.15,-0.042256,-0.0773035,0.0122274,1.2887,0.914161,-0.229112,0.455543,0.0917295,-0.24488,0.229253,0.196325,0.202328,-0.00535941,-0.251356,-0.063771,-0.229399,0.344118,0.449158,0.409178,-0.00861594,-0.0277992,0.104447,-0.144814,-0.304173,-0.187621,-0.28426,0.347625,1.64705,0.0862548,-0.226105,-0.226228,0.978238,1.93855,0.638934,-1.58061,0.0975174,1.40675,0.0314457,0.0653839,-1.31342,1.71262,-0.309868,1.43683,-2.46125,-2.12271,-0.0027178,-0.917041,-2.29667,-0.29647,2.7287,-2.29438,-0.500269,0.00272695,-0.284317,1.78021,0.0755661,0.370665,-0.200649,0.15471,-0.0679306,-0.0953032,-1.03288,0.646212,0.326583,0.060772,0.252573,-1.72226,-0.338399,-0.275009,0.0103266,0.0422447,0.0908251,-38.9777,-9.52186,3.55899,4.32696,2.70415,0.580996,-0.01654,53.9884,-24.9725,0.600952,-19.6044,-62.1477,-2.66852,0.00271092,-3.25865,-4.97404,5.29699,2.09711,-0.615798,-0.059686,1.71292,-0.0447553,-2.16209,-0.680389,-0.268331,-0.0694186,-0.0094684,-5.56677,-1.51058,0.253742,-0.742659,2.00977,0.468885,4.41041,2.16235,14.3319,2.90521,43.1231,0.823563,3.38248e-05,46.0622,-12.418,11.2474,65.62,-54.2181,-24.0319,-5.38747e-05,4.52583,0.0422074,2.66616,4.18637,6.09428,-9.17354,17.2238,1.98144,-4.98214,6.75016,-6.74182,-22.9168,9.45602,0,0,1,1,1.46376,0,-0.184096,0.075478,-0.625298,-0.0136513,-40.6019,336.367,7.34343,0.988575,0,-0.251117,0.357196,1.82223,-0.0375538,89.773,457.974,-9.43827,0.000234918,0.0341777,1.77946
