time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.74,-0.0562099,0.204238,0.0101494,0.75708,0.928735,-0.21423,-0.0743603,-0.264375,-0.0979884,0.819148,0.0141617,-0.0849175,-0.0217132,0.466328,0.15705,-0.272797,0.470903,0.122187,0.103821,-0.0217184,-0.108672,-0.469458,0.199051,-0.0660125,-0.240981,0.38722,0.76051,1.75984,-0.160911,-0.267194,-0.0193933,0.432134,1.63948,-0.367441,0.219042,-0.702107,1.06076,0.164594,-0.0136245,3.92985,-0.543066,2.62102,5.70095,-3.09244,-3.93286,0.000437269,-1.11252,0.158967,-0.282812,-0.42819,1.1993,0.104614,0.000431495,0.647273,-0.544793,0.094789,-0.19345,0.0364463,1.52004,-0.0308638,1.58227,0.473215,0.171333,-0.78703,0.410111,-0.0473242,-1.21194,6.24311,-11.1876,0.194266,-13.794,0.141098,6.12912,-2.36012,-1.2529,-4.66724,-1.94959,0.536969,-9.2705e-05,-15.7078,-36.8006,8.93957,-54.8026,-10.3033,4.44063,-3.28866e-05,13.5609,35.7015,-9.17672,-0.91423,-4.20522,-1.01355,0.579111,-0.0621523,-0.128154,-1.10382,-0.0215675,0.8698,0.00983153,7.47185,-14.4309,-1.74523,-2.78087,0.765805,0.3263,0.14959,25.217,-13.6174,-27.0657,66.2231,19.0894,-1.15963e-05,-10.7098,-13.4192,2.60172,-11.0233,-11.6013,6.68894,-1.16187e-05,-11.7436,22.6181,-13.8542,10.3646,-6.13265,-12.6313,8.69489,7.16274,2.87621,0.332807,16.1881,6.25425,-0.322237,0,0,1,1,0.369299,0,-0.128536,-0.0090569,-0.0326034,0.000346692,6.44531,23.2021,-0.246722,0.850411,0,-0.300675,0.0854621,-0.586323,-0.0332733,-95.9416,658.219,37.3533,0.000304797,0.0355759,18.8664
0.75,-0.0591371,0.204986,0.0029538,0.767409,0.930458,-0.214334,-0.0350468,-0.267284,-0.07314,0.873451,-0.0101404,-0.122337,-0.0217088,0.454132,0.157297,-0.275365,0.465519,0.13302,0.105536,-0.0217141,-0.103373,-0.472644,0.198614,-0.0669106,-0.24123,0.401158,0.761071,1.77638,-0.155891,-0.265448,-0.0256448,0.43686,1.63897,-0.292722,0.0747338,-0.719559,1.03295,0.172252,-0.0103615,3.93134,-0.290896,2.48484,5.4303,-2.43021,-3.74197,0.000437153,-1.21962,0.0247758,-0.256795,-0.538423,1.08329,0.171503,0.000431379,0.529838,-0.318612,-0.0437526,-0.0898041,-0.0248802,1.39373,0.0560851,1.6539,0.501977,0.174661,-0.625149,0.472653,-0.0505466,1.22038,2.58659,-8.56135,0.843826,-12.5491,0.57004,4.41724,-2.78507,-1.0386,-1.98005,1.00142,-0.173436,-8.80712e-05,-13.7507,-37.0151,8.54491,-53.6582,-12.3476,4.43322,-3.32665e-05,14.1068,33.1497,-8.13833,-1.06641,-3.85628,-0.949866,0.514656,-0.0745538,-0.0572543,-1.20651,-0.0461221,0.829143,0.0100725,8.10288,-14.0293,2.03803,-2.60348,0.531508,0.1715,-7.00338,24.8205,-18.6411,-36.7838,66.1379,24.8725,-1.15146e-05,-9.84535,-11.9557,5.44946,-7.12847,-9.91002,6.16123,-1.15385e-05,-14.262,21.2699,-16.5843,8.37235,-3.78388,-17.292,7.16284,-3.04122,4.50033,-1.46084,16.9527,3.77763,1.02973,0,0,0,1,0,0,0,0,0,0,0,0,0,0.853258,0,-0.301002,0.0861167,-0.617777,-0.0350177,-91.3448,655.282,37.1437,0.000307423,0.035582,15.4917
0.76,-0.061254,0.20433,-0.00403799,0.777478,0.932233,-0.21442,0.00356627,-0.267711,-0.0501557,0.924076,-0.0278288,-0.15727,-0.0217045,0.440951,0.15635,-0.277388,0.459421,0.142862,0.107867,-0.0217098,-0.0995009,-0.473703,0.196518,-0.0669714,-0.241857,0.413366,0.762348,1.79261,-0.150422,-0.263847,-0.030201,0.441965,1.63857,-0.211694,-0.0655592,-0.699179,1.00691,0.177567,-0.00864654,3.86131,-0.0426911,2.29843,5.06246,-1.76883,-3.49324,0.000437038,-1.31807,-0.0947814,-0.2023,-0.609708,0.984191,0.233116,0.000431263,0.387218,-0.105913,-0.209596,-0.0060806,-0.062719,1.22081,0.127713,1.62349,0.54698,0.160053,-0.455622,0.51043,-0.0402492,3.49236,1.45899,-6.3337,1.54327,-9.18312,0.368851,4.75563,-2.74173,-0.941455,-2.47373,0.934961,-0.147323,-8.04242e-05,-11.9431,-36.6613,8.04188,-52.0086,-14.3235,4.41509,-3.55719e-05,14.0496,31.316,-6.82119,-1.21265,-3.65381,-0.89364,0.470035,-0.0860157,0.0272338,-1.2744,-0.0730785,0.823168,0.00846277,8.31832,-13.1065,5.23606,-2.28014,0.639436,0.0230603,-12.7726,23.0687,-22.6006,-44.5482,60.7982,29.99,-1.13632e-05,-9.55394,-10.061,7.15202,-4.94252,-7.54104,6.62642,-1.13899e-05,-15.8452,19.2558,-18.0797,6.21509,-1.65187,-20.338,5.26286,-13.6792,6.15523,-3.12867,16.9359,1.2404,2.57498,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856132,0,-0.301353,0.0829001,-0.623877,-0.0351728,-86.3254,649.655,36.6261,0.000311786,0.0356192,11.8865
0.77,-0.0625391,0.202364,-0.0105062,0.78732,0.934073,-0.214505,0.0409021,-0.265831,-0.0294314,0.970245,-0.0394373,-0.189203,-0.0217001,0.426815,0.154396,-0.278696,0.45283,0.151949,0.110861,-0.0217054,-0.0972133,-0.472837,0.192614,-0.0664107,-0.242649,0.42354,0.764151,1.80748,-0.144336,-0.262559,-0.0330636,0.447193,1.63843,-0.12851,-0.196624,-0.646818,0.98411,0.183961,-0.00841593,3.73358,0.187996,2.07243,4.61698,-1.16085,-3.19334,0.000436924,-1.41361,-0.195391,-0.13078,-0.659133,0.90878,0.29938,0.000431149,0.228766,0.0866449,-0.390393,0.0560703,-0.0792376,1.01743,0.180342,1.48669,0.608533,0.128766,-0.286263,0.522834,-0.0144995,4.88973,0.756615,-4.21039,1.99275,-6.85039,0.0806399,4.97622,-2.46484,-0.867683,-2.82937,0.840478,-0.115651,-7.05067e-05,-10.7544,-35.8002,7.47877,-49.9349,-16.2366,4.40247,-3.78461e-05,13.9766,29.6845,-5.33858,-1.37853,-3.48372,-0.820548,0.409608,-0.0935553,0.106815,-1.30654,-0.0995506,0.820055,0.00601246,8.1452,-11.5694,7.63132,-1.93174,0.665201,-0.0990919,-16.9343,20.042,-25.3202,-50.2174,51.7014,33.9834,-1.11482e-05,-9.66297,-7.77078,7.61597,-4.40043,-5.11037,7.73103,-1.11779e-05,-16.3103,16.6193,-18.2114,4.05882,0.0716254,-21.6247,3.24435,-23.6121,7.63579,-4.62032,16.4138,-1.06675,4.07204,0,0,0,1,0,0,0,0,0,0,0,0,0,0.859038,0,-0.301731,0.076101,-0.602859,-0.0336574,-81.0305,641.91,35.8376,0.000317714,0.035665,9.6496
0.78,-0.0630097,0.199241,-0.0162112,0.796968,0.935979,-0.214599,0.0765445,-0.261947,-0.0112392,1.01139,-0.0458756,-0.217738,-0.0216957,0.411713,0.151665,-0.279242,0.445799,0.160526,0.114628,-0.0217011,-0.0965567,-0.470309,0.186889,-0.0654441,-0.243434,0.431552,0.766279,1.81998,-0.137487,-0.261734,-0.0342848,0.452315,1.63869,-0.0470583,-0.312318,-0.570505,0.964793,0.190613,-0.00940685,3.56424,0.388415,1.81922,4.1148,-0.643836,-2.85351,0.000436813,-1.51024,-0.273099,-0.0546203,-0.703137,0.857677,0.37669,0.000431038,0.0656623,0.252838,-0.572506,0.0966585,-0.0785214,0.801184,0.212786,1.25057,0.684891,0.0825628,-0.122125,0.512166,0.0262209,5.50532,0.422553,-2.27201,2.47278,-6.01475,-0.193481,5.02844,-2.05886,-0.820657,-3.02745,0.733063,-0.0831998,-5.98766e-05,-10.0344,-34.5509,6.88588,-47.5364,-18.0907,4.41375,-3.97086e-05,13.8554,28.2798,-3.75528,-1.51413,-3.36284,-0.742859,0.344,-0.0966608,0.173847,-1.29555,-0.121323,0.820462,0.00308391,7.60074,-9.49127,9.13624,-1.57616,0.593803,-0.188451,-19.4409,16.0311,-26.7473,-53.8388,40.7861,36.4499,-1.0872e-05,-9.87632,-5.24764,6.92107,-5.0648,-3.03698,9.13223,-1.09033e-05,-15.6405,13.5219,-17.0485,2.07814,1.27708,-21.2317,1.32578,-31.7716,8.76921,-5.89756,15.6883,-2.8693,5.26025,0,0,0,1,0,0,0,0,0,0,0,0,0,0.86198,0,-0.302137,0.0660458,-0.552804,-0.0304092,-75.5818,632.621,34.7999,0.000325004,0.0357056,8.83054
0.79,-0.0627202,0.195168,-0.0210026,0.806458,0.937945,-0.214712,0.110243,-0.256459,0.00427834,1.04716,-0.0482354,-0.242628,-0.0216914,0.395623,0.148409,-0.279096,0.438261,0.168799,0.119308,-0.0216968,-0.0974641,-0.466428,0.179459,-0.0642697,-0.244092,0.437441,0.768539,1.82931,-0.129762,-0.261498,-0.0339373,0.457149,1.63948,0.0289491,-0.40723,-0.479143,0.949031,0.196551,-0.0112914,3.36983,0.548727,1.55175,3.57641,-0.235975,-2.48901,0.000436704,-1.60901,-0.325575,0.0145904,-0.753785,0.827307,0.468012,0.000430929,-0.0907427,0.388057,-0.742991,0.11744,-0.0657506,0.588867,0.226043,0.932858,0.772583,0.0235871,0.0347587,0.483473,0.0788234,5.38027,0.437165,-0.619583,3.084,-6.10631,-0.521964,4.88983,-1.61182,-0.801015,-3.0659,0.627481,-0.0542419,-4.99346e-05,-9.61796,-33.0529,6.29248,-44.8896,-19.8907,4.46419,-4.09739e-05,13.631,27.1561,-2.13053,-1.57734,-3.28951,-0.67015,0.286827,-0.0954024,0.218526,-1.24414,-0.136027,0.824495,-8.38472e-05,6.71355,-7.06102,9.77373,-1.23663,0.433067,-0.24588,-20.4098,11.4809,-26.9523,-55.6164,29.9922,37.1827,-1.05338e-05,-9.86486,-2.74945,5.28762,-6.28033,-1.52645,10.5418,-1.05652e-05,-13.9737,10.2294,-14.8173,0.428449,1.93889,-19.4221,-0.331955,-37.3831,9.44801,-6.92106,14.9988,-3.96456,5.91453,0,0,0,1,0,0,0,0,0,0,0,0,0,0.864952,0,-0.30257,0.0531377,-0.471884,-0.0254266,-70.0783,622.324,33.5327,0.000333168,0.0357316,8.75173
0.8,-0.0617594,0.19039,-0.0248167,0.815824,0.939954,-0.214849,0.1419,-0.249824,0.0171006,1.07736,-0.0475959,-0.2638,-0.021687,0.378546,0.144878,-0.278421,0.430095,0.17692,0.125042,-0.0216925,-0.0997689,-0.461524,0.170547,-0.0630525,-0.244556,0.441387,0.770767,1.8349,-0.121091,-0.261954,-0.0320898,0.461588,1.64086,0.0960847,-0.477841,-0.381405,0.936665,0.200882,-0.0137502,3.16573,0.663536,1.28223,3.02025,0.0639467,-2.11718,0.000436599,-1.70766,-0.35307,0.0674666,-0.816589,0.812043,0.573431,0.000430823,-0.230479,0.490351,-0.891164,0.121724,-0.0463617,0.394646,0.222724,0.559027,0.867063,-0.0456235,0.184747,0.443827,0.137969,4.75165,0.739886,0.707774,3.79265,-6.75033,-0.989693,4.60365,-1.19038,-0.803046,-2.97268,0.535951,-0.0320928,-4.17113e-05,-9.33355,-31.4367,5.72303,-42.0618,-21.6457,4.56597,-4.15904e-05,13.3149,26.3366,-0.529945,-1.54045,-3.24893,-0.609067,0.250064,-0.0902391,0.239649,-1.15813,-0.142916,0.833821,-0.00344405,5.53698,-4.54954,9.64801,-0.935739,0.195883,-0.274883,-20.0725,6.91993,-26.0869,-55.8633,20.8396,36.2041,-5.76669e-06,-9.33498,-0.582122,3.0075,-7.34451,-0.586246,11.7688,-5.85501e-06,-11.5435,7.05987,-11.8326,-0.77939,2.1055,-16.5924,-1.64755,-39.9562,9.64634,-7.64203,14.4435,-4.26395,5.89683,0,0,0,1,0,0,0,0,0,0,0,0,0,0.867946,0,-0.303029,0.0379271,-0.359007,-0.0188257,-64.6019,611.503,32.0662,0.000341369,0.0357379,9.1955
0.81,-0.0602448,0.185157,-0.027666,0.825098,0.941982,-0.215014,0.17155,-0.242497,0.0273142,1.10198,-0.0448725,-0.281351,-0.0216826,0.360536,0.141289,-0.277446,0.421195,0.184982,0.131953,-0.0216882,-0.103228,-0.455915,0.160452,-0.0619131,-0.244809,0.443674,0.772829,1.8365,-0.111456,-0.263174,-0.028798,0.465599,1.64283,0.151454,-0.523336,-0.284925,0.927308,0.202841,-0.016499,2.96501,0.732735,1.02136,2.46162,0.272343,-1.75514,0.000436541,-1.80101,-0.358891,0.0975416,-0.890034,0.80618,0.691118,0.000430764,-0.345914,0.560949,-1.00949,0.113931,-0.0253067,0.228722,0.206248,0.159465,0.963526,-0.122044,0.329182,0.401188,0.196937,4.01502,1.23344,1.74014,4.49894,-7.81289,-1.62582,4.25978,-0.836638,-0.813496,-2.79445,0.466411,-0.0187579,-3.57613e-05,-9.02197,-29.8149,5.19803,-39.1244,-23.3622,4.72267,-4.16132e-05,12.9867,25.8091,0.9806,-1.39454,-3.22225,-0.563483,0.241199,-0.0819142,0.244425,-1.04279,-0.1425,0.851145,-0.00708647,4.16632,-2.24562,8.91462,-0.690149,-0.099955,-0.279583,-18.7516,2.85771,-24.354,-54.9542,14.1835,33.7759,-6.50765e-06,-8.11671,0.982104,0.397189,-7.68216,-0.0873892,12.7021,-6.59354e-06,-8.64519,4.31514,-8.43224,-1.49848,1.87732,-13.2119,-2.60786,-39.3303,9.42353,-8.00546,13.9665,-3.8177,5.19971,0,0,0,1,0,0,0,0,0,0,0,0,0,0.870951,0,-0.303517,0.0211483,-0.214466,-0.0108733,-59.2229,600.582,30.4491,0.000348605,0.0357241,10.2272
0.82,-0.0583136,0.179699,-0.0296237,0.834302,0.944,-0.215207,0.199325,-0.234884,0.0350924,1.1211,-0.0407307,-0.295525,-0.0216783,0.341714,0.137799,-0.276431,0.411526,0.193035,0.140135,-0.0216839,-0.107552,-0.449874,0.149514,-0.0609237,-0.244874,0.44464,0.774631,1.83416,-0.100878,-0.265195,-0.0241095,0.46923,1.64532,0.193118,-0.545792,-0.195779,0.920406,0.201841,-0.0192948,2.77749,0.761313,0.777818,1.91208,0.414178,-1.41738,0.000436476,-1.88217,-0.34907,0.101513,-0.966856,0.805306,0.818139,0.000430699,-0.432366,0.604101,-1.09381,0.0989458,-0.00653349,0.0966028,0.18017,-0.233838,1.05776,-0.202098,0.468847,0.363011,0.248934,3.48241,1.86773,2.52474,5.06738,-9.13831,-2.28907,3.94,-0.565228,-0.816718,-2.57382,0.421396,-0.0146047,-3.21498e-05,-8.58406,-28.2729,4.73488,-36.1429,-25.0499,4.92959,-4.1172e-05,12.7146,25.5815,2.34878,-1.15215,-3.19453,-0.534162,0.261074,-0.0713222,0.242067,-0.90194,-0.136173,0.878075,-0.0111171,2.73298,-0.381321,7.74575,-0.508336,-0.429887,-0.262764,-16.8327,-0.31668,-21.983,-53.2727,10.1674,30.349,-7.18588e-06,-6.21991,1.78172,-2.23902,-6.97124,0.155553,13.2705,-7.26842e-06,-5.60484,2.21853,-4.92335,-1.75231,1.37936,-9.74899,-3.24116,-35.7023,8.90333,-7.96399,13.398,-2.80065,3.95597,0,0,0,1,0,0,0,0,0,0,0,0,0,0.873963,0,-0.304034,0.00369939,-0.0404124,-0.00196946,-54.0026,589.929,28.7496,0.00035402,0.0356958,11.6798
0.83,-0.0561092,0.174203,-0.030807,0.843455,0.945976,-0.215426,0.225417,-0.227302,0.0406722,1.13489,-0.0355722,-0.306664,-0.0216739,0.322271,0.134486,-0.27564,0.40116,0.201103,0.149643,-0.0216796,-0.112436,-0.443611,0.138084,-0.0601095,-0.244801,0.444631,0.776108,1.82825,-0.0894101,-0.268013,-0.0180812,0.47258,1.6482,0.220447,-0.549606,-0.118322,0.915323,0.197542,-0.0219225,2.60917,0.758146,0.557988,1.37935,0.515852,-1.11389,0.000436404,-1.94437,-0.331253,0.0791232,-1.03657,0.806862,0.950844,0.000430626,-0.488414,0.626286,-1.14305,0.0814227,0.00726012,-0.000887131,0.147758,-0.590861,1.14679,-0.281738,0.602827,0.335004,0.288494,3.22315,2.62448,3.0719,5.40596,-10.3454,-2.77358,3.68285,-0.371664,-0.799907,-2.33422,0.398417,-0.0185168,-3.05347e-05,-7.99298,-26.8629,4.34729,-33.1794,-26.715,5.17407,-4.0435e-05,12.4933,25.6687,3.53879,-0.843854,-3.15848,-0.519151,0.304255,-0.0594177,0.239467,-0.739762,-0.125825,0.913939,-0.0155588,1.37893,0.908336,6.30971,-0.389684,-0.76311,-0.22756,-14.7167,-2.39793,-19.2171,-51.1651,8.34565,26.4632,-7.80096e-06,-3.8265,1.80382,-4.62867,-5.18655,0.313118,13.407,-7.87995e-06,-2.73838,0.880526,-1.55849,-1.62416,0.736274,-6.60404,-3.59554,-29.6037,8.23433,-7.4961,12.5288,-1.46329,2.40162,0,0,0,1,0,0,0,0,0,0,0,0,0,0.876975,0,-0.304583,-0.0134464,0.159137,0.00742339,-48.9952,579.851,27.0489,0.00035714,0.0356657,13.0636
0.84,-0.0537668,0.168797,-0.0313592,0.852569,0.947875,-0.215668,0.250037,-0.21996,0.0443304,1.14357,-0.0295791,-0.315157,-0.0216695,0.302444,0.131354,-0.275311,0.390276,0.209203,0.160492,-0.0216753,-0.117594,-0.43726,0.126497,-0.0594577,-0.244655,0.443962,0.777227,1.81938,-0.0771187,-0.27158,-0.0108001,0.475783,1.65133,0.234237,-0.540522,-0.0552244,0.911426,0.189911,-0.0241981,2.462,0.734166,0.365817,0.867696,0.599309,-0.849258,0.000436326,-1.98264,-0.313215,0.0328365,-1.08843,0.809993,1.08491,0.000430547,-0.515798,0.635091,-1.15863,0.0651811,0.0146229,-0.0669275,0.111803,-0.886898,1.22914,-0.356699,0.728116,0.320372,0.31251,3.15402,3.42057,3.35821,5.55633,-11.2114,-3.03611,3.49484,-0.245165,-0.756,-2.08379,0.391744,-0.0284618,-3.03183e-05,-7.27663,-25.5994,4.04244,-30.29,-28.3668,5.43815,-3.95592e-05,12.2697,26.0209,4.52469,-0.509029,-3.11201,-0.514676,0.361456,-0.0471454,0.241021,-0.563194,-0.113457,0.955922,-0.0203053,0.239276,1.59469,4.76053,-0.323841,-1.07166,-0.181017,-12.7676,-3.38975,-16.3082,-48.9068,7.91583,22.6351,-8.3522e-06,-1.23753,1.18349,-6.54173,-2.56876,0.493585,13.0278,-8.42802e-06,-0.30959,0.289625,1.47125,-1.2355,0.0530505,-4.05681,-3.72551,-21.8176,7.5443,-6.62155,11.1998,-0.0638687,0.805612,0,0,0,1,0,0,0,0,0,0,0,0,0,0.879986,0,-0.305166,-0.0293551,0.378574,0.0168721,-44.2455,570.605,25.4304,0.000357955,0.0356528,14.0965
0.85,-0.0514005,0.163552,-0.0314354,0.861651,0.949667,-0.215928,0.27338,-0.212958,0.0463578,1.14735,-0.0227944,-0.321386,-0.0216652,0.282494,0.12834,-0.275637,0.379135,0.217352,0.172644,-0.021671,-0.122783,-0.43088,0.115058,-0.0589294,-0.244504,0.442887,0.777972,1.80833,-0.0640729,-0.275809,-0.00239893,0.478981,1.65453,0.236629,-0.524575,-0.00761918,0.908188,0.179195,-0.0260082,2.33432,0.700269,0.202734,0.378629,0.678467,-0.622907,0.000436243,-1.99501,-0.30138,-0.0325808,-1.11412,0.814929,1.21519,0.000430463,-0.518894,0.637988,-1.14392,0.0528262,0.0151534,-0.107496,0.0745478,-1.10507,1.30458,-0.422915,0.840114,0.319733,0.320566,3.1584,4.11401,3.36597,5.58553,-11.7586,-3.13748,3.36362,-0.180016,-0.684398,-1.82162,0.394496,-0.0421491,-3.08183e-05,-6.4851,-24.464,3.82004,-27.5303,-30.0127,5.70237,-3.8672e-05,11.992,26.5376,5.29347,-0.188588,-3.05721,-0.516128,0.421551,-0.035337,0.244521,-0.381388,-0.100538,0.998894,-0.0250938,-0.579578,1.74368,3.23397,-0.294643,-1.3352,-0.13332,-11.266,-3.48124,-13.5083,-46.6871,7.97689,19.2583,-8.83935e-06,1.20683,0.16395,-7.79748,0.466088,0.72786,12.0335,-8.91244e-06,1.503,0.334494,4.0343,-0.719165,-0.595234,-2.24133,-3.69129,-13.249,6.90546,-5.40726,9.37001,1.19415,-0.605978,0,0,0,1,0,0,0,0,0,0,0,0,0,0.882994,0,-0.305784,-0.0432422,0.611265,0.0260516,-39.7854,562.4,23.969,0.000356833,0.0356776,14.7492
0.86,-0.0490922,0.15848,-0.0311882,0.870703,0.951325,-0.216202,0.295597,-0.206303,0.0470343,1.14647,-0.0152121,-0.325689,-0.0216608,0.262665,0.125343,-0.276743,0.36804,0.225574,0.185999,-0.0216667,-0.127821,-0.424467,0.104022,-0.058473,-0.244412,0.441588,0.778348,1.79596,-0.0503365,-0.280579,0.0069392,0.482297,1.65768,0.230834,-0.507139,0.0247205,0.905241,0.165843,-0.0273414,2.22166,0.665457,0.0676517,-0.0882423,0.758236,-0.430324,0.000436154,-1.98294,-0.29974,-0.110556,-1.10946,0.822207,1.33553,0.000430374,-0.503864,0.641333,-1.10357,0.0456345,0.00920103,-0.129909,0.0376349,-1.23756,1.37364,-0.476987,0.933814,0.331674,0.314506,3.11392,4.56324,3.09916,5.5282,-12.0787,-3.13676,3.26536,-0.178721,-0.590366,-1.54196,0.400369,-0.0575705,-3.14189e-05,-5.67482,-23.4196,3.67347,-24.9475,-31.6621,5.94724,-3.78724e-05,11.6224,27.1139,5.8499,0.0812583,-2.99958,-0.518936,0.473399,-0.0246109,0.239759,-0.204356,-0.0876045,1.03612,-0.0295351,-1.0257,1.48712,1.84291,-0.28466,-1.54149,-0.0952928,-10.3752,-2.98178,-11.0515,-44.6112,7.74441,16.5318,-9.26249e-06,3.21324,-0.968338,-8.27584,3.44783,0.984244,10.3343,-9.3331e-06,2.62465,0.843658,6.05431,-0.194187,-1.16349,-1.15082,-3.5669,-4.77387,6.32323,-3.96125,7.14218,2.20027,-1.70262,0,0,0,1,0,0,0,0,0,0,0,0,0,0.885995,0,-0.306436,-0.0545518,0.850311,0.0347865,-35.6316,555.398,22.7215,0.000354348,0.0357566,15.0473
0.87,-0.0468864,0.153558,-0.0307567,0.879727,0.95283,-0.216485,0.316776,-0.199947,0.0466056,1.14113,-0.00685526,-0.328339,-0.0216565,0.243157,0.122249,-0.278676,0.35729,0.233895,0.200388,-0.0216624,-0.132598,-0.417969,0.093592,-0.0580361,-0.244436,0.440174,0.778368,1.7831,-0.0359679,-0.285745,0.0169916,0.485834,1.66065,0.220577,-0.492267,0.0431496,0.902395,0.150428,-0.0282944,2.11791,0.635639,-0.0428631,-0.534354,0.83568,-0.265006,0.000436062,-1.95081,-0.309424,-0.193314,-1.07498,0.83205,1.43887,0.00043028,-0.477618,0.649769,-1.04303,0.0436926,-0.00243391,-0.141417,0.00196591,-1.2853,1.43687,-0.5166,1.00524,0.353677,0.29748,2.91838,4.66811,2.58497,5.39301,-12.2486,-3.06764,3.1742,-0.247066,-0.483299,-1.23939,0.404819,-0.073333,-3.16744e-05,-4.889,-22.4285,3.59172,-22.5809,-33.3223,6.15633,-3.72301e-05,11.1377,27.6646,6.21504,0.274064,-2.94605,-0.519189,0.507507,-0.0153091,0.212739,-0.041537,-0.0742878,1.06119,-0.0332072,-1.11654,0.986487,0.671305,-0.278739,-1.68668,-0.0759569,-10.1264,-2.23611,-9.12615,-42.7143,6.68693,14.438,-9.6218e-06,4.60296,-1.95053,-7.93531,5.96676,1.20118,7.89287,-9.68991e-06,3.08749,1.62482,7.50598,0.253125,-1.62826,-0.669078,-3.44779,2.89941,5.75005,-2.41688,4.73708,2.94345,-2.4652,0,0,0,1,0,0,0,0,0,0,0,0,0,0.888982,0,-0.307113,-0.0629826,1.08933,0.0430424,-31.7835,549.717,21.7209,0.000351094,0.0358952,15.0171
