Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0239908,0.0233661,0.019746,0.00730714,0.0108294,0,0.0220365,0.0217057,0.0050387,0.00667539,0.0153174,0.00846641,0,0,0.0209365,0.0146368,0.00743925,0.0178207,0.0241573,0.01547,0.0248971,0.018224,0.00694515,0.00366872,0.00740398,0.0109153,0,0.0143305,0.0175035,0.00869508,0.0238095,0,0,0.0105144,0.0090009,0.0303399,0.0211869,0.00309252,0.00526024,0.0106881,0.0136329,0.00642667,0.00921371,0.0074369,0.00855961,0.0265894,0.0201238,0.0188183,0.0235571,0.021814,0.0200438
95,0.023385,0.0234056,0.0196599,0.00702109,0.0107379,0,0.0222805,0.0210318,0.00547685,0.00648282,0.0144931,0.00826972,0,0,0.020856,0.0133701,0.00771141,0.0171989,0.0224426,0.0145407,0.0235573,0.0171561,0.00597334,0.00324968,0.00726778,0.0105121,0,0.0141795,0.0167781,0.00880434,0.0239419,0,0,0.0105069,0.0092403,0.0303594,0.0213416,0.00321515,0.00508103,0.0100537,0.013613,0.00548247,0.0089177,0.00746703,0.00747977,0.0254689,0.0193238,0.0181167,0.0225528,0.0209422,0.0190381
96,0.0229647,0.0234469,0.0194867,0.00664602,0.0106204,0,0.0225468,0.0203232,0.00592258,0.00656744,0.0136075,0.0082964,0,0,0.0211002,0.0121378,0.00813159,0.0168483,0.0209521,0.0137747,0.0225669,0.0161185,0.00497672,0.00282849,0.0070682,0.0100964,0,0.0140191,0.0162496,0.00887443,0.0239279,0,0,0.0104479,0.00963937,0.0306577,0.0213499,0.00318739,0.00510937,0.00968779,0.013713,0.00449117,0.00883607,0.00789959,0.00628448,0.0240458,0.0183273,0.0171159,0.0212982,0.0195267,0.0182299
97,0.0226935,0.0236137,0.0192662,0.00631786,0.0104741,0,0.0228135,0.0196196,0.0063092,0.00697318,0.0127856,0.00855168,0,0,0.0215694,0.0109055,0.00826912,0.0167309,0.0197326,0.0132187,0.0218893,0.0152234,0.00425235,0.00244504,0.00683369,0.0097022,0,0.0138643,0.016154,0.00893379,0.0239548,0,0,0.0104309,0.0101861,0.0310435,0.0212884,0.00301461,0.00528278,0.00956992,0.013804,0.00362308,0.00883377,0.00884261,0.00523799,0.0225898,0.0173004,0.0159653,0.0198992,0.0180877,0.0177103
98,0.022288,0.0239327,0.0190741,0.00604656,0.0102085,0,0.0231159,0.0189247,0.0065904,0.00762369,0.012141,0.00902425,0,0,0.0221423,0.00970426,0.00791646,0.0166994,0.0188332,0.0128527,0.0215471,0.014539,0.00410061,0.00214719,0.00662062,0.00934156,0,0.013761,0.0163116,0.00903217,0.0240853,0,0,0.0104189,0.0106642,0.0311795,0.0212348,0.00275267,0.00548796,0.00957524,0.0139497,0.00293487,0.0087506,0.00996306,0.0047011,0.0213866,0.0163541,0.0147545,0.0185103,0.0168746,0.0175364
99,0.0215889,0.0241077,0.0189506,0.00578003,0.00980645,0,0.023488,0.0183196,0.00675545,0.00841037,0.0117703,0.00966601,0,0,0.0228093,0.00862811,0.00719759,0.0166616,0.018219,0.0126215,0.0214547,0.0139751,0.00442394,0.0019389,0.00652823,0.00902642,0,0.0137449,0.0159067,0.00916754,0.0241787,0,0,0.0103006,0.0107079,0.0310378,0.0211859,0.00241644,0.00562454,0.00953443,0.0142351,0.00247848,0.00857899,0.0108624,0.0048768,0.0205434,0.0155701,0.0136617,0.0173387,0.0158678,0.017761
100,0.0207694,0.0239956,0.0189365,0.00546823,0.00933603,0,0.0239095,0.0180547,0.00686318,0.00930208,0.0117108,0.0102976,0,0,0.0235584,0.00777139,0.00615159,0.0166229,0.0177591,0.0125152,0.0213587,0.0134586,0.00504124,0.00178463,0.00660682,0.00873278,0,0.0138165,0.0147212,0.00931311,0.0241208,0,0,0.0100425,0.0103445,0.0309058,0.0211642,0.00198641,0.00571439,0.0093406,0.0145539,0.0022175,0.00836741,0.011449,0.00547411,0.0199743,0.014934,0.012809,0.0164568,0.0149956,0.0183771
101,0.0200573,0.0238972,0.0191031,0.0050675,0.00884802,0,0.0243372,0.018419,0.00699104,0.0103456,0.0118043,0.0107624,0,0,0.0242276,0.00726094,0.00465633,0.0165333,0.0173353,0.0125303,0.0210038,0.0129916,0.0058982,0.00164243,0.00672343,0.00836843,0,0.0139467,0.014424,0.00947635,0.0240656,0,0,0.00974711,0.00997802,0.0309257,0.021247,0.00161274,0.00584799,0.00912773,0.0148028,0.00195846,0.00809108,0.0117529,0.0059943,0.0195247,0.0144387,0.0121458,0.0158024,0.0142655,0.0193398
102,0.0194878,0.0240209,0.0194626,0.00468082,0.00846142,0,0.0247617,0.0186478,0.00717541,0.0115724,0.0118554,0.0110895,0,0,0.0246593,0.00718063,0.00288891,0.0162899,0.0168207,0.0125726,0.0203135,0.012539,0.00694265,0.00145359,0.00671345,0.00790666,0,0.0140895,0.0150241,0.00970205,0.0243534,0,0,0.00953923,0.00994856,0.0309988,0.0214747,0.00181009,0.00605204,0.00924261,0.0150935,0.00148749,0.00763522,0.0116144,0.0063433,0.0190855,0.0141792,0.0116306,0.0153024,0.0137194,0.0205907
103,0.0190162,0.0241863,0.0199556,0.0044987,0.00838384,0,0.0252009,0.0172723,0.00748746,0.0129152,0.0118781,0.0113336,0,0,0.0249172,0.00744542,0.00189089,0.0158615,0.015989,0.0125137,0.0193532,0.0120575,0.00807327,0.00117401,0.00656128,0.00744435,0,0.0141763,0.0148289,0.0100087,0.0249878,0,0,0.00941052,0.0103743,0.0310768,0.0218282,0.0022657,0.00627263,0.00974563,0.0155922,0.000766114,0.00686234,0.0107672,0.00662941,0.0186672,0.0141202,0.0112913,0.0148716,0.0133368,0.0219258
104,0.0186741,0.0243099,0.0205704,0.00448305,0.00872283,0,0.0256457,0.0153265,0.00801192,0.0141642,0.0120052,0.0114825,0,0,0.0251936,0.0078513,0.0027539,0.0152248,0.0146791,0.0123146,0.0181404,0.0115229,0.009208,0.000919711,0.00631952,0.00706528,0,0.0141625,0.0144089,0.0103203,0.0253985,0,0,0.00929075,0.0109872,0.0311548,0.0222747,0.0021935,0.0064659,0.0102815,0.0163021,4.93662e-05,0.00572711,0.00919177,0.00675436,0.0183189,0.0140533,0.0110712,0.0143963,0.0130587,0.0230343
105,0.0185152,0.0245906,0.0213484,0.00437318,0.00947666,0,0.0260236,0.0144946,0.00860025,0.015049,0.0123071,0.0115756,0,0,0.0254649,0.00813043,0.00401275,0.0142428,0.0129972,0.0119914,0.016655,0.0109139,0.0102549,0.00097169,0.00603643,0.00683145,0,0.0141029,0.0147442,0.0105369,0.0252548,0,0,0.0092407,0.0111763,0.0311536,0.0227984,0.00152273,0.00654095,0.0106852,0.0170352,0.000622915,0.00442799,0.00725808,0.00655278,0.0179522,0.0139883,0.0108357,0.0137877,0.0128785,0.0237178
106,0.0185302,0.0251015,0.0222504,0.00434275,0.0106624,0,0.0262438,0.014331,0.00894236,0.0154072,0.0127133,0.0116178,0,0,0.0254292,0.00786162,0.00470269,0.0127775,0.0111216,0.0114826,0.0149628,0.0103206,0.011011,0.00131779,0.00575202,0.00688307,0,0.014092,0.015655,0.0106716,0.0251118,0,0,0.0093889,0.0107406,0.0311415,0.0233798,0.00104609,0.00649629,0.0112079,0.0174987,0.000941363,0.00331588,0.00545998,0.00606676,0.0173481,0.0141499,0.0106116,0.0130343,0.0128445,0.02351
107,0.0187185,0.025701,0.0231254,0.0050463,0.0122045,0,0.0262815,0.0149677,0.00885879,0.0151816,0.0129856,0.0114808,0,0,0.024997,0.00671182,0.00444887,0.0108509,0.00902575,0.0106141,0.0131824,0.00991489,0.0114624,0.00172287,0.00546143,0.00733563,0,0.0141254,0.0165614,0.0107799,0.025478,0,0,0.00973142,0.0100861,0.0314101,0.0239592,0.0031494,0.00649555,0.012659,0.0175477,0.00107924,0.00231951,0.00403455,0.00544353,0.0163833,0.0143953,0.0106078,0.0122162,0.0129648,0.0211426
108,0.0190552,0.0264056,0.0239434,0.00784021,0.0139257,0,0.0262379,0.0156891,0.00867417,0.0147181,0.0128985,0.0110892,0,0,0.0245635,0.00497875,0.00314882,0.00852818,0.00664124,0.00916577,0.0114083,0.00963241,0.0128779,0.00212224,0.00514478,0.00817921,0,0.0140848,0.0169665,0.0107536,0.0260086,0,0,0.010201,0.00959267,0.0319893,0.0245158,0.00821669,0.00792828,0.016784,0.0175092,0.00168661,0.00146817,0.00339157,0.00474079,0.0151097,0.0140932,0.0108279,0.0114098,0.0130108,0.0163322
109,0.0194779,0.0273406,0.0247965,0.0118946,0.0156152,0,0.0261601,0.0160634,0.00879761,0.0145275,0.0124869,0.0105659,0,0,0.0243405,0.0030903,0.000941382,0.00574401,0.00431786,0.00716219,0.00987095,0.00928015,0.0152337,0.00244537,0.00493332,0.00925975,0,0.0139003,0.0166528,0.0104452,0.0261482,0,0,0.0107719,0.00940042,0.0324382,0.0250447,0.0137589,0.0112522,0.0227017,0.0179425,0.00391212,0.00147815,0.0048663,0.00394187,0.013708,0.0130004,0.0110901,0.0107609,0.0127046,0.0121506
110,0.0198868,0.0283687,0.0256092,0.0137909,0.0169232,0,0.0260705,0.0162258,0.0075104,0.0126083,0.0120109,0.0101299,0,0,0.0242068,0.00156435,0.00377705,0.00301659,0.00312816,0.00508601,0.00908498,0.00902941,0.0149816,0.00265231,0.00496526,0.0101365,0,0.0137333,0.0160688,0.00994999,0.0260882,0,0,0.0114757,0.00941937,0.0324642,0.0253773,0.0154859,0.0106684,0.02438,0.0190776,0.00713264,0.00198603,0.00807588,0.00310318,0.0122551,0.0116171,0.011407,0.0105682,0.0121757,0.00969855
111,0.0202717,0.0288533,0.0258077,0.0128421,0.0171529,0,0.0258728,0.0164361,0.0088109,0.00904979,0.011646,0.009895,0,0,0.0248035,0.00423982,0.00687648,0.00411036,0.00466084,0.00482662,0.00978528,0.00971898,0.0131082,0.0026288,0.0051985,0.0100655,0,0.0136397,0.0161135,0.00941323,0.0261047,0,0,0.0121428,0.00965039,0.0322475,0.0249938,0.0120925,0.00635931,0.0188927,0.0201524,0.00890489,0.00322825,0.0101732,0.00248148,0.0110393,0.0108159,0.0122761,0.0113853,0.0123019,0.0107921
112,0.0206352,0.0282504,0.0249959,0.0127384,0.0158682,0,0.0254508,0.0170168,0.0165346,0.0122059,0.0114427,0.00981073,0,0,0.0284918,0.00946286,0.00983089,0.0108499,0.00851675,0.00828213,0.0121752,0.0120895,0.0152958,0.00228531,0.00529658,0.00866106,0,0.0133044,0.0169517,0.00886947,0.0259649,0,0,0.0126071,0.0101968,0.0319001,0.0236837,0.00799168,0.0114403,0.0112699,0.0212325,0.00783051,0.00586293,0.00819181,0.00469397,0.0103673,0.0108244,0.0137521,0.0131067,0.0132681,0.0173329
113,0.0209699,0.0267512,0.0237692,0.014963,0.0137387,0,0.0247659,0.018002,0.0234652,0.0161086,0.0113729,0.00982345,0,0,0.0364039,0.0168418,0.018378,0.0192837,0.0144006,0.0147709,0.0159676,0.0161283,0.0195533,0.0016643,0.00511177,0.00648367,0,0.0124637,0.0180847,0.00837456,0.0254323,0,0,0.0129211,0.01111,0.0313239,0.0222384,0.00783458,0.0168891,0.00928003,0.0247902,0.0102814,0.00897317,0.0075965,0.00975002,0.0097736,0.0108421,0.0146254,0.0143965,0.0138194,0.0224686
114,0.0213137,0.0251536,0.0236092,0.0170404,0.0129166,0,0.0235717,0.0193981,0.0261606,0.0133337,0.011245,0.00996123,0,0,0.044597,0.0239483,0.0265803,0.0234855,0.0209709,0.0225279,0.0205117,0.0208231,0.0223803,0.000977476,0.00510959,0.00521004,0,0.0112002,0.0197914,0.00805708,0.024775,0,0,0.0132197,0.0122562,0.0309418,0.022095,0.00901663,0.0194402,0.0105135,0.0325467,0.0165387,0.0140773,0.0147077,0.0160057,0.00875494,0.0111757,0.0138542,0.0137283,0.0134917,0.0246201
115,0.0218243,0.0242982,0.0251999,0.017437,0.015436,0,0.0219567,0.0210671,0.0248785,0.00919268,0.0111073,0.0101434,0,0,0.0464307,0.0245844,0.0258411,0.0196032,0.0262562,0.027712,0.0251698,0.0244119,0.0226186,0.000925805,0.00554669,0.00735768,0,0.00997453,0.0221054,0.00819565,0.0245458,0,0,0.0136935,0.0130056,0.0315051,0.0238281,0.0091627,0.0199461,0.00999689,0.0416663,0.0190088,0.0225606,0.0217742,0.0210433,0.0096446,0.0155094,0.0139412,0.0116852,0.0151756,0.0246754
116,0.0224048,0.0244434,0.0273689,0.0164913,0.0203689,0,0.0196241,0.0227021,0.0229426,0.0140672,0.0110809,0.0101805,0,0,0.0380259,0.0163327,0.0157469,0.0104234,0.0281136,0.0259312,0.0281594,0.0242522,0.0212256,0.00103149,0.00611579,0.0129852,0,0.00867839,0.0244748,0.00848776,0.024751,0,0,0.0142665,0.0134026,0.0326256,0.0268531,0.00823239,0.0183128,0.0131358,0.0436812,0.0143361,0.0256856,0.0214033,0.0196682,0.0132462,0.0204197,0.015639,0.0111524,0.0177477,0.0233644
117,0.0230654,0.0250182,0.0285091,0.0153079,0.0247805,0,0.0169852,0.024087,0.0228225,0.0201827,0.011287,0.00992534,0,0,0.024801,0.00889498,0.00946139,0.00724089,0.0266149,0.018592,0.0292317,0.0211821,0.019742,0.000994225,0.00619323,0.0189591,0,0.00830681,0.0260516,0.00873875,0.025134,0,0,0.0148355,0.0135118,0.0331766,0.0296866,0.00671763,0.0185519,0.0211594,0.035149,0.00495872,0.0179849,0.0114566,0.0104255,0.0149963,0.0187219,0.0151102,0.013089,0.0167601,0.0209752
118,0.023365,0.024887,0.0284968,0.0146527,0.0262464,0,0.0146429,0.0253544,0.0234807,0.0232241,0.0116761,0.00945491,0,0,0.0168673,0.0118054,0.0140438,0.0105371,0.0242705,0.0127396,0.0297418,0.0180449,0.0190318,0.0012251,0.00592253,0.022309,0,0.010476,0.0268159,0.00870855,0.0254344,0,0,0.0150747,0.0137299,0.0321455,0.0310497,0.00670843,0.0220833,0.027945,0.0227478,0.00748404,0.012281,0.0111323,0.00686498,0.0128689,0.0105564,0.0136383,0.0154297,0.0126762,0.0184038
119,0.0229937,0.0235678,0.0281927,0.0145216,0.0245029,0,0.0130456,0.026044,0.0237527,0.0230589,0.0120793,0.00925337,0,0,0.0154251,0.0117941,0.0139486,0.0105185,0.0241911,0.0136101,0.030411,0.0153587,0.0192985,0.00197168,0.0059827,0.0221778,0,0.0138683,0.0271472,0.00863195,0.0254043,0,0,0.0150635,0.0141917,0.0297223,0.0309998,0.00902488,0.0260231,0.0316001,0.0162244,0.0118729,0.0170755,0.0167713,0.0124461,0.0104368,0.00436684,0.0136805,0.0179438,0.00771255,0.0165245
120,0.0221453,0.0221079,0.0280473,0.0144903,0.0207328,0,0.0117657,0.0260533,0.0232044,0.0204546,0.0125593,0.00997173,0,0,0.0195005,0.00689326,0.00921173,0.0070234,0.0265565,0.0181823,0.0310199,0.0146292,0.020689,0.00322729,0.00687493,0.0195436,0,0.0167809,0.0273082,0.00871124,0.0248554,0,0,0.015006,0.0150173,0.0268536,0.0303835,0.0116634,0.0287963,0.0327351,0.0186931,0.0111985,0.0144521,0.0138582,0.0105622,0.0119212,0.0073709,0.0117301,0.0202015,0.00381954,0.0162434
121,0.021149,0.0219946,0.0281599,0.01473,0.01677,0,0.0104666,0.0260643,0.0222097,0.0169193,0.0133049,0.0117159,0,0,0.0276729,0.00346962,0.00617134,0.00496735,0.0300168,0.0239021,0.0322886,0.0187827,0.0232414,0.00482867,0.00847447,0.0165221,0,0.0193787,0.0274381,0.00911847,0.0240771,0,0,0.0151665,0.0162242,0.0248639,0.029941,0.0131402,0.0296556,0.0320013,0.026017,0.00872085,0.0056906,0.0113993,0.00422571,0.0160763,0.0120646,0.00992709,0.0221544,0.00765453,0.0176003
122,0.0200407,0.0229087,0.0285558,0.0159444,0.013895,0,0.00930789,0.0264525,0.0217832,0.0151491,0.014489,0.013835,0,0,0.0339814,0.00717549,0.00815829,0.00747273,0.0336055,0.0295624,0.0343006,0.0252099,0.0266944,0.00666519,0.0101691,0.014862,0,0.0222293,0.0280664,0.00998848,0.0236696,0,0,0.0155984,0.017582,0.0243662,0.0299007,0.0135662,0.0291767,0.0307136,0.0315892,0.00590498,0.00480557,0.0134589,0.00352351,0.0197003,0.0163361,0.0128306,0.0239198,0.0128965,0.0202688
123,0.0187784,0.023574,0.0289738,0.0186005,0.0125804,0,0.00891031,0.027695,0.0228015,0.0172804,0.0159479,0.0154748,0,0,0.0351141,0.00920687,0.00858157,0.00915512,0.0365874,0.0333733,0.0358665,0.0294835,0.0303732,0.00821133,0.0113243,0.0143342,0,0.0249622,0.0298524,0.0109786,0.0239275,0,0,0.0162371,0.0186843,0.0248468,0.0300101,0.0142247,0.0287864,0.0304333,0.0322814,0.00509723,0.00966229,0.0152054,0.006778,0.0218413,0.0192791,0.0169306,0.0253228,0.0170323,0.023909
124,0.0174941,0.0232484,0.0290722,0.0228976,0.0127123,0,0.00937535,0.0291218,0.0258274,0.0230325,0.0173768,0.0165026,0,0,0.0306111,0.0102184,0.00815258,0.0109614,0.037768,0.0330283,0.0355367,0.0285485,0.033976,0.00915745,0.0118585,0.0138946,0,0.0269376,0.0327437,0.0114203,0.0243843,0,0,0.0169824,0.0195604,0.02606,0.0299154,0.0167998,0.0295801,0.0321314,0.028911,0.00803334,0.0120822,0.0169609,0.00865249,0.0225813,0.0197066,0.0192946,0.0259083,0.0184674,0.0285023
125,0.0172091,0.0218254,0.0287622,0.0289912,0.0141434,0,0.0104136,0.0293,0.0312416,0.0316306,0.0186392,0.0171387,0,0,0.0215801,0.014629,0.0148508,0.0149257,0.0364837,0.028336,0.0328881,0.0223743,0.0376929,0.00958298,0.0119644,0.0137356,0,0.0278767,0.0357102,0.0109382,0.0245471,0,0,0.0177299,0.0203922,0.0284871,0.0294575,0.0224389,0.0323847,0.0361951,0.0230316,0.0124892,0.0155851,0.0196587,0.0112229,0.0218335,0.0166042,0.0201246,0.0256658,0.0163633,0.0342619
