Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0246232,0.0272126,0.0198636,0.0123675,0.0094166,0,0.0134487,0.0201912,0.0081721,0.00258567,0.0224893,0.0109135,0,0,0.0224223,0.0143739,0.0115129,0.0217636,0.0242024,0.0136231,0.0216062,0.0120695,0.0070165,0.00837158,0.0133141,0.0100263,0,0.0249857,0.0197832,0.0172797,0.0209685,0,0,0.0062909,0.00699021,0.0249124,0.0237129,0.00915091,0.00747097,0.0174828,0.0185564,0.0153638,0.0194834,0.0138202,0.0205616,0.0263776,0.0192767,0.0228169,0.0308804,0.0214875,0.02135
95,0.0243404,0.0267854,0.0192218,0.0120352,0.00854009,0,0.0139749,0.0198285,0.00721298,0.00241998,0.0216644,0.00938073,0,0,0.0223728,0.014987,0.0112422,0.0221599,0.0239352,0.013474,0.0215917,0.0127479,0.00627637,0.00890393,0.0135225,0.00937295,0,0.0251731,0.0196465,0.017469,0.0196776,0,0,0.00723708,0.00598981,0.0264316,0.0237857,0.00908613,0.0068688,0.0165163,0.0170254,0.0136386,0.0171684,0.0123673,0.0180826,0.0241175,0.0183666,0.021625,0.0292849,0.0207989,0.0198589
96,0.0239043,0.026591,0.0185047,0.011616,0.00779647,0,0.014488,0.0193011,0.00623397,0.00270438,0.0211453,0.00826062,0,0,0.0224495,0.0155674,0.0109318,0.0224649,0.0233541,0.013281,0.0213389,0.0134372,0.00572737,0.00927479,0.0134747,0.00872506,0,0.0253043,0.0190973,0.0174478,0.0187272,0,0,0.00797009,0.00553843,0.0276657,0.0239573,0.00878251,0.00667939,0.0156543,0.0155065,0.0110294,0.0140753,0.00961756,0.0146803,0.0211227,0.016603,0.0195345,0.0265828,0.0193009,0.018575
97,0.0233743,0.0266654,0.0179062,0.0112303,0.0072231,0,0.0148492,0.0184912,0.00544583,0.00335423,0.0206552,0.00729184,0,0,0.022762,0.0158006,0.0105719,0.0225953,0.022546,0.0130698,0.0211635,0.0140533,0.00561198,0.00931621,0.0130569,0.00822565,0,0.0253093,0.0181028,0.0172096,0.0181258,0,0,0.00860986,0.00540889,0.028596,0.0241996,0.008318,0.00681332,0.0150373,0.0143452,0.00834918,0.0113418,0.00700349,0.0113628,0.0178143,0.0142597,0.0168688,0.0232909,0.0172029,0.0177005
98,0.0228823,0.0269381,0.0175971,0.0108614,0.00687989,0,0.0151044,0.0173019,0.00477201,0.00408797,0.0199297,0.00623258,0,0,0.023244,0.0155203,0.0102561,0.0226885,0.0216465,0.0129433,0.0215231,0.0146105,0.00579344,0.00891185,0.012278,0.00798468,0,0.0251985,0.016883,0.0169132,0.0178214,0,0,0.00922928,0.00523718,0.0291834,0.0247181,0.00786055,0.00716776,0.0146639,0.0136852,0.00607284,0.00959403,0.00562512,0.00866404,0.0145925,0.0116678,0.0140126,0.0198186,0.0147097,0.0173706
99,0.0224824,0.0273065,0.0176708,0.0104911,0.00677251,0,0.0153406,0.0161562,0.00415124,0.00478192,0.0188848,0.00512891,0,0,0.0237786,0.0149283,0.0100601,0.0229242,0.0208496,0.0130026,0.0224788,0.0151288,0.00600518,0.00813121,0.0113576,0.0080165,0,0.0250459,0.0156622,0.0166578,0.0177712,0,0,0.00971804,0.00485286,0.0294354,0.0254406,0.00755772,0.00763023,0.0145223,0.0135187,0.0045621,0.00888541,0.00575967,0.00681264,0.011873,0.00926647,0.0114219,0.0164057,0.0122467,0.0174469
100,0.0219738,0.0276771,0.0181114,0.0101168,0.00680768,0,0.0156371,0.0154128,0.00368143,0.00534532,0.0176236,0.00411344,0,0,0.0243316,0.0144079,0.00994844,0.0232768,0.0203446,0.013194,0.0236299,0.0154202,0.00603954,0.00719948,0.010557,0.00827834,0,0.0249307,0.0146041,0.0164559,0.0179776,0,0,0.00994765,0.00430016,0.0295223,0.0260211,0.00744567,0.00812767,0.0145911,0.0136937,0.00388734,0.00886286,0.00661848,0.00584963,0.00993682,0.00743712,0.00946882,0.0132948,0.0103171,0.0176871
101,0.0212279,0.0279371,0.0188113,0.0097391,0.00693636,0,0.0160114,0.0149647,0.00343593,0.0057194,0.0164267,0.00321422,0,0,0.0249145,0.0141675,0.0098407,0.0236298,0.0202831,0.0133765,0.0245916,0.0153051,0.00580023,0.00630456,0.00997145,0.00876925,0,0.0248867,0.013755,0.0163693,0.0183087,0,0,0.00999683,0.003705,0.0295164,0.0263313,0.00745575,0.00857677,0.0148172,0.0139652,0.00366811,0.00903988,0.00731431,0.00541415,0.0088959,0.00634901,0.0083032,0.0108735,0.0091766,0.0179819
102,0.0204513,0.0279735,0.0196949,0.00937899,0.0072433,0,0.0164001,0.0146471,0.00337801,0.00595521,0.0155815,0.00257261,0,0,0.0255076,0.0141096,0.00972352,0.0239907,0.0206969,0.0135526,0.0252291,0.0149703,0.00537463,0.00547619,0.00951902,0.00946323,0,0.0249738,0.0130635,0.0164965,0.0185441,0,0,0.0100466,0.00318837,0.0293148,0.0265482,0.00749971,0.00882836,0.015116,0.0141879,0.00348013,0.00907334,0.00748609,0.00523201,0.00871291,0.00594688,0.00786741,0.00949307,0.00872709,0.0182058
103,0.0198844,0.0277276,0.0206747,0.00905166,0.00777459,0,0.0167081,0.0143634,0.00337981,0.00616959,0.0151034,0.002547,0,0,0.0260343,0.0139851,0.00965118,0.0243742,0.0214511,0.0138685,0.0255746,0.014779,0.00508416,0.00469149,0.00913147,0.0101938,0,0.0252673,0.0124844,0.0168629,0.0187122,0,0,0.0101433,0.00283966,0.0290343,0.0267792,0.00751406,0.00882459,0.0154037,0.0143802,0.00316159,0.0088583,0.0071255,0.00529073,0.00921983,0.00609307,0.00800984,0.00916512,0.00875069,0.0181857
104,0.0195445,0.0273124,0.0215303,0.0087636,0.00837353,0,0.0168926,0.0140996,0.00333763,0.00642768,0.0147623,0.00304621,0,0,0.0263734,0.0137184,0.00964871,0.0246336,0.0223524,0.0143667,0.0257312,0.0148297,0.00534262,0.00403457,0.00884785,0.010777,0,0.0257234,0.0119174,0.0174744,0.0190565,0,0,0.0102318,0.00269071,0.0290363,0.0269874,0.00747416,0.00869233,0.0156386,0.0145756,0.00286437,0.00846273,0.00640513,0.00557706,0.010185,0.00675213,0.0085974,0.00961863,0.00919747,0.0179244
105,0.0193047,0.02701,0.0221644,0.0085101,0.00884619,0,0.0169997,0.0138617,0.00329861,0.00666026,0.0144302,0.0037001,0,0,0.026461,0.0135186,0.00966035,0.0245981,0.0232689,0.014878,0.0257701,0.0149428,0.00616724,0.0036444,0.00869244,0.0112304,0,0.0262311,0.0112725,0.0183631,0.0195694,0,0,0.0103026,0.00272315,0.0294244,0.0271475,0.00744153,0.00857709,0.0158511,0.0147289,0.00281114,0.0080042,0.0055107,0.00604923,0.0113888,0.00793917,0.00954906,0.0106506,0.010121,0.0175072
106,0.0190687,0.0269118,0.0227871,0.00829637,0.0092067,0,0.0170964,0.0136058,0.0033776,0.00673376,0.0141814,0.00445566,0,0,0.0263605,0.0135925,0.00958541,0.0242696,0.0240854,0.0151987,0.0256612,0.0149555,0.00709896,0.0035038,0.00860602,0.0116568,0,0.0267782,0.0107327,0.0194285,0.0200786,0,0,0.0103683,0.00287461,0.0299343,0.0271777,0.00758286,0.00847114,0.0161228,0.0147983,0.00304693,0.00762786,0.00455118,0.00662799,0.012656,0.00944173,0.0107764,0.0121102,0.0113835,0.0168789
107,0.0188182,0.026731,0.0235199,0.00818101,0.00962764,0,0.0171513,0.013298,0.00361672,0.0066109,0.0140504,0.00534703,0,0,0.0261343,0.0138874,0.00934282,0.0237907,0.0246282,0.015264,0.025338,0.0148454,0.00771874,0.00345435,0.00852783,0.0120769,0,0.0273752,0.0105918,0.0204324,0.0206997,0,0,0.0103889,0.00308822,0.0303452,0.0270922,0.00804207,0.00835595,0.0164744,0.0147812,0.00353687,0.00749145,0.00381807,0.00718221,0.013887,0.0109333,0.0120882,0.0137299,0.0126503,0.0159941
108,0.0185473,0.0263128,0.024118,0.00817302,0.0101557,0,0.017051,0.0129762,0.00398701,0.00638874,0.0139393,0.00626713,0,0,0.0257997,0.0142011,0.00891749,0.0232799,0.0246913,0.0150724,0.0247625,0.0146226,0.0079129,0.00343491,0.00842418,0.0125996,0,0.0279408,0.0107727,0.0212554,0.021568,0,0,0.0103298,0.00333428,0.0306858,0.027395,0.0087486,0.00845242,0.0168424,0.014654,0.00413866,0.00756807,0.00368641,0.00758308,0.0149845,0.0122453,0.0132281,0.0152178,0.0136761,0.0150002
109,0.0182389,0.0260491,0.0243298,0.00815698,0.0106033,0,0.0167549,0.0127322,0.00439691,0.00616932,0.0137877,0.00700179,0,0,0.0254698,0.0144068,0.0083902,0.0227403,0.0241391,0.0145724,0.0238999,0.0142119,0.00780162,0.00351816,0.00830245,0.0133766,0,0.028382,0.0108561,0.0219363,0.022406,0,0,0.0102304,0.00357078,0.0310389,0.0285121,0.00948567,0.00900709,0.0171774,0.0144175,0.00462369,0.00761295,0.00383528,0.00780522,0.0157554,0.0132354,0.0140316,0.0163663,0.0144084,0.0140905
110,0.0178809,0.0262718,0.0242821,0.00800127,0.0107722,0,0.0163546,0.0126309,0.00472209,0.00596597,0.0136506,0.0074553,0,0,0.025276,0.0144238,0.0079531,0.022137,0.0229909,0.0137123,0.0226759,0.0134639,0.00757791,0.00373655,0.00824834,0.0142015,0,0.0286718,0.0107058,0.0224746,0.0229239,0,0,0.0101509,0.00378887,0.0313626,0.0297804,0.0101468,0.00992029,0.0174879,0.0141767,0.0048576,0.00742373,0.00382864,0.00787338,0.0160294,0.0137276,0.0144539,0.0170172,0.0148425,0.0133507
111,0.0174687,0.0266496,0.0242548,0.00767951,0.0107225,0,0.0159393,0.0124827,0.00486911,0.00578296,0.0135899,0.00769776,0,0,0.0252044,0.0141858,0.00778615,0.0215391,0.0213554,0.0124865,0.02098,0.0122817,0.00744433,0.00400511,0.00829071,0.014714,0,0.0288072,0.0105938,0.0228159,0.0231577,0,0,0.0101182,0.00404431,0.0315538,0.0302153,0.0107498,0.0109107,0.0177655,0.0140751,0.00489358,0.00688875,0.0038193,0.0077703,0.0157625,0.0137466,0.0144484,0.0170454,0.0149068,0.0127673
112,0.0170241,0.0267548,0.0243698,0.00728779,0.0106742,0,0.0155108,0.0120374,0.00478302,0.00569082,0.013592,0.00784223,0,0,0.0252532,0.0137678,0.0077973,0.0211053,0.0193012,0.010984,0.0187628,0.0106777,0.00757034,0.00421869,0.00829787,0.0149991,0,0.0288053,0.0105901,0.0229421,0.023184,0,0,0.0101318,0.00435921,0.0315888,0.0300196,0.0112094,0.0117928,0.0179453,0.0141564,0.00486049,0.00586277,0.00395624,0.00751169,0.0149468,0.013441,0.0139373,0.0164198,0.014508,0.0122995
113,0.016599,0.0266963,0.0246287,0.00698654,0.0107448,0,0.0150471,0.0116941,0.00441796,0.00579193,0.0135947,0.00798898,0,0,0.0255435,0.013323,0.0077088,0.0208996,0.0168848,0.00941428,0.0161427,0.00873742,0.00805853,0.00434736,0.00818186,0.0154073,0,0.0287216,0.0105051,0.0228536,0.0230533,0,0,0.0101736,0.00467473,0.0315216,0.0300119,0.0113229,0.0124351,0.0179682,0.0143303,0.00482347,0.00439111,0.00397375,0.00725249,0.0136136,0.0127456,0.0129214,0.0152291,0.013633,0.0119531
114,0.0162249,0.0266979,0.0249969,0.00692426,0.0109012,0,0.0146117,0.0116722,0.00377512,0.0062302,0.0135752,0.00818211,0,0,0.0261165,0.0128417,0.0074583,0.0208108,0.0142437,0.00796275,0.0133006,0.0066894,0.00889599,0.00445771,0.00799667,0.0159637,0,0.0286104,0.0103655,0.0225615,0.0229632,0,0,0.0102111,0.00494347,0.0313719,0.0302716,0.0110462,0.0127726,0.0178389,0.0145456,0.00488546,0.00297377,0.00362907,0.00712984,0.011919,0.0114968,0.0115835,0.0135893,0.0123753,0.0117851
115,0.0159048,0.0266598,0.0254277,0.00693466,0.0110885,0,0.0142956,0.011997,0.00303628,0.00720036,0.0135766,0.00831662,0,0,0.0268451,0.0121587,0.00706413,0.0206852,0.011567,0.00673362,0.0103591,0.00497837,0.00995062,0.00461515,0.00778307,0.0164894,0,0.0284759,0.0104192,0.0221225,0.0230169,0,0,0.0102098,0.00517461,0.0311167,0.0304282,0.0105887,0.0129288,0.0176196,0.01486,0.00514599,0.00209389,0.00328797,0.00702564,0.0100635,0.00984557,0.01018,0.0115825,0.0109105,0.0118212
116,0.015647,0.0265509,0.0259204,0.00664867,0.0113121,0,0.0140662,0.0125096,0.00254856,0.00881512,0.0136252,0.00819141,0,0,0.0276019,0.0112335,0.00630962,0.0204544,0.00901253,0.00595918,0.00747657,0.004076,0.0111612,0.00479892,0.00754654,0.0170178,0,0.0282936,0.0107372,0.0216331,0.0229922,0,0,0.0101674,0.00533622,0.0308281,0.0304612,0.0101406,0.0132032,0.0173677,0.0152468,0.00550942,0.00182097,0.0035371,0.0067993,0.00809719,0.00818452,0.0087935,0.00936461,0.00942075,0.0120484
117,0.0154684,0.0266491,0.0265036,0.00624954,0.0116196,0,0.0138119,0.012722,0.00283774,0.0110351,0.0137235,0.00777079,0,0,0.0283295,0.0102126,0.00542835,0.0200363,0.00679233,0.00589465,0.00490118,0.00417345,0.0126652,0.00496546,0.00732455,0.0176675,0,0.0280537,0.0111921,0.0211985,0.0227194,0,0,0.0101227,0.00535596,0.0306951,0.030557,0.00975182,0.013888,0.0171686,0.0155664,0.00578835,0.00223343,0.00430625,0.00654007,0.00592119,0.00673562,0.0073752,0.00726264,0.00802503,0.012479
118,0.0153709,0.0270434,0.0271454,0.00610852,0.0121169,0,0.0134747,0.0129132,0.00432091,0.0135322,0.0139204,0.00722927,0,0,0.0289293,0.00924765,0.00525329,0.0193323,0.00532909,0.00625747,0.00294735,0.005013,0.0144948,0.00515793,0.00711015,0.0183766,0,0.0277333,0.0117168,0.0208207,0.0223784,0,0,0.0100982,0.00524283,0.0308096,0.0307834,0.00968941,0.0149981,0.0172835,0.0157187,0.00595734,0.00302945,0.00508382,0.00633355,0.00357266,0.00545708,0.00613868,0.00569303,0.00679232,0.0130847
119,0.0153667,0.0273741,0.027773,0.00588345,0.0129553,0,0.0130333,0.013299,0.00659478,0.0154105,0.0142827,0.00670712,0,0,0.0292333,0.0084062,0.00564759,0.0184657,0.00495204,0.00652618,0.00255246,0.00613045,0.0158542,0.00545879,0.00680365,0.0190135,0,0.0272868,0.0123509,0.0203601,0.0221404,0,0,0.0100934,0.00510646,0.0310045,0.0311279,0.0104776,0.0163363,0.0180366,0.0157176,0.00609317,0.00375091,0.00563615,0.00603229,0.00132618,0.00422495,0.00550687,0.00510025,0.00573126,0.0136537
120,0.0154959,0.0273265,0.0283495,0.0049986,0.0141605,0,0.0124164,0.0137372,0.00824076,0.0152471,0.0147932,0.00618982,0,0,0.0291725,0.00776065,0.00583906,0.0176536,0.00529289,0.00662589,0.00410424,0.00714343,0.0150444,0.00581822,0.00630931,0.019582,0,0.0266901,0.013103,0.0197317,0.0220437,0,0,0.0101308,0.00506061,0.0309912,0.0315418,0.012192,0.0179897,0.0195398,0.0156226,0.00619769,0.00404629,0.00606552,0.00543974,0.0010628,0.00302731,0.00546079,0.0055976,0.00478606,0.0138056
121,0.01572,0.0270508,0.028888,0.00666676,0.0155461,0,0.0115484,0.0142563,0.00777526,0.0126298,0.0152661,0.00559328,0,0,0.0289822,0.00760502,0.00591745,0.0167023,0.00576672,0.00672336,0.00594854,0.00781057,0.01221,0.0060823,0.00562877,0.020228,0,0.0259489,0.0139557,0.0189669,0.0222178,0,0,0.0102188,0.00521937,0.0306823,0.0319725,0.0143772,0.020166,0.0217835,0.01548,0.00626852,0.00384698,0.00644424,0.00460898,0.00297961,0.00209435,0.00557548,0.00661603,0.00387964,0.0126361
122,0.0158978,0.0269347,0.0294131,0.0122138,0.0168521,0,0.0105364,0.0149389,0.00660992,0.0102918,0.0154961,0.00490315,0,0,0.0291342,0.00812416,0.00597519,0.0152377,0.00620683,0.00679957,0.00734891,0.00824166,0.0111557,0.00632939,0.00485476,0.0210351,0,0.0251394,0.014867,0.0180468,0.0227093,0,0,0.0103193,0.00568138,0.0303226,0.0323976,0.0168638,0.0222841,0.024841,0.0154317,0.00633855,0.00346886,0.0066464,0.0037739,0.00492665,0.00199356,0.00562624,0.00772016,0.0029668,0.00902953
123,0.0158969,0.0271283,0.0298974,0.0162272,0.0179383,0,0.00963731,0.0156824,0.00801446,0.00911254,0.0155231,0.00409877,0,0,0.0298035,0.00870663,0.0051657,0.0133486,0.00665943,0.00657742,0.00844849,0.00887582,0.011006,0.0067831,0.00413004,0.0218884,0,0.0243099,0.0157984,0.016802,0.0231709,0,0,0.0103332,0.006427,0.0301777,0.0327938,0.0198247,0.0235528,0.0287407,0.0157971,0.00611677,0.0030841,0.00635605,0.00297226,0.00677167,0.00294458,0.00570791,0.00880547,0.00222108,0.00557349
124,0.0158233,0.0273061,0.0301016,0.0168785,0.0187029,0,0.00912367,0.0164247,0.0145827,0.00975888,0.0155923,0.00307712,0,0,0.0306514,0.00865799,0.00546842,0.0118288,0.00723385,0.00590496,0.00960431,0.00987942,0.0133723,0.00728962,0.00360395,0.022463,0,0.0234142,0.0167198,0.0151388,0.0232647,0,0,0.010165,0.00741058,0.0302425,0.0330814,0.0218968,0.0242668,0.0320706,0.0168601,0.00517743,0.00253251,0.00552415,0.00218621,0.00836449,0.00427496,0.00606626,0.00985127,0.00241671,0.00657386
125,0.0159787,0.0270583,0.0298,0.0169022,0.0190619,0,0.00906786,0.0175225,0.0229706,0.0146808,0.0159085,0.00176899,0,0,0.0316581,0.00944921,0.00933427,0.01315,0.00849281,0.00567079,0.0111043,0.0111526,0.0202558,0.00753161,0.00358822,0.022562,0,0.022274,0.0177742,0.0132702,0.0230534,0,0,0.00977119,0.00852068,0.0303065,0.0332547,0.023208,0.0258997,0.0330332,0.0185883,0.00410126,0.00174184,0.00504873,0.00171857,0.00975794,0.0056612,0.00678469,0.010974,0.00359847,0.0112716
126,0.0164087,0.0267588,0.029311,0.0172934,0.01919,0,0.00938722,0.0194038,0.0269547,0.016102,0.0165669,0.000786886,0,0,0.0336779,0.0127071,0.0161484,0.0168572,0.0109748,0.00752469,0.0131638,0.0128209,0.023981,0.0077188,0.00445267,0.022627,0,0.0207105,0.0193781,0.0114475,0.0226748,0,0,0.00910752,0.00963181,0.0301659,0.0336446,0.0264524,0.0300603,0.0336144,0.0205119,0.00371547,0.00182203,0.00510794,0.00187925,0.0111847,0.00726495,0.00762966,0.0122214,0.00508371,0.0196588
127,0.0167695,0.0275672,0.0296054,0.0160409,0.0197892,0,0.0101854,0.0218883,0.0257994,0.0100601,0.0175862,0.00230005,0,0,0.0372936,0.0177462,0.022078,0.0184792,0.0143762,0.0112329,0.0158436,0.0151654,0.0217392,0.00843324,0.00590611,0.0237455,0,0.018808,0.0218004,0.00991119,0.0223352,0,0,0.00830779,0.0106754,0.0299147,0.0349552,0.0292765,0.033889,0.0361505,0.022412,0.00583391,0.00177087,0.00645712,0.00227481,0.0127661,0.00921424,0.00832416,0.013436,0.00670278,0.0238204
128,0.0167965,0.0302373,0.0314321,0.0118689,0.0214437,0,0.011834,0.0249046,0.0225285,0.015358,0.0189274,0.00433343,0,0,0.0430505,0.0243577,0.0244677,0.0165439,0.0182414,0.0164134,0.0190527,0.0187229,0.0139989,0.00980551,0.00771321,0.0265884,0,0.0167086,0.0251977,0.00887482,0.0221235,0,0,0.00730642,0.0115363,0.0296111,0.0376139,0.0276356,0.034672,0.0425667,0.0243835,0.0118814,0.00309001,0.0115538,0.00269051,0.0141786,0.0113098,0.00879586,0.0142804,0.00853581,0.0192567
