Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
533,0.0123147,0.0350791,0.0221254,0.004481,0.00594115,0,0.0215626,0.00775967,0.0119905,0.0190331,0.018,0.0203042,0,0,0.0213589,0.00925203,0.0051197,0.017477,0.00771856,0.0117164,0.0134035,0.010826,0.0103776,0.000495081,0.00222704,0.00669484,0,0.0162602,0.0175553,0.0174649,0.0239672,0,0,0.00161928,0.00371112,0.0498613,0.0205022,0.010776,0.0107743,0.023716,0.0191772,0.00740978,0.0102193,0.00664896,0.0106682,0.00594347,0.00738585,0.00571213,0.00580429,0.00787952,0.00499286
534,0.0122909,0.0351404,0.0222147,0.00445116,0.00596448,0,0.0215357,0.00774145,0.0120191,0.0189804,0.0180403,0.020294,0,0,0.0213806,0.00920138,0.00519369,0.0173982,0.00767835,0.0117454,0.0134273,0.0109503,0.0104786,0.000492049,0.00223287,0.00671392,0,0.016325,0.0176093,0.0175198,0.0239151,0,0,0.0016593,0.00374528,0.0499543,0.0204052,0.0107701,0.0107683,0.0236906,0.0189089,0.00712103,0.00927024,0.00645124,0.0103016,0.00583202,0.00751596,0.00582689,0.00573283,0.00794187,0.00509299
535,0.0122961,0.0351786,0.0222788,0.00442118,0.0060157,0,0.0214763,0.00768097,0.0120243,0.0189348,0.0180795,0.0203226,0,0,0.0213799,0.00912476,0.00542279,0.0172841,0.00760214,0.0118131,0.0134449,0.01108,0.0106117,0.000507871,0.00226828,0.00679007,0,0.0163768,0.01763,0.0175184,0.0238427,0,0,0.00172561,0.00369777,0.0500745,0.0203077,0.0107391,0.0108056,0.0236782,0.0187207,0.00696721,0.00855403,0.00628626,0.00999375,0.00575724,0.00761479,0.00591096,0.0057004,0.00797435,0.0052012
536,0.0123536,0.0352335,0.0223247,0.00439175,0.00607747,0,0.0214152,0.00761629,0.0119788,0.0188767,0.0181007,0.0203754,0,0,0.0213382,0.0090096,0.00556005,0.0171246,0.00751531,0.0119405,0.0135063,0.0111938,0.0107161,0.000466826,0.00233886,0.00686725,0,0.0164448,0.0176146,0.0175405,0.0238739,0,0,0.00179812,0.00365024,0.0501738,0.0202457,0.0106961,0.0108816,0.0236321,0.0186489,0.00687723,0.00831629,0.00611824,0.00978979,0.00573917,0.00765866,0.00596816,0.00570592,0.00800344,0.00530912
537,0.012401,0.035318,0.0223301,0.00436513,0.00613786,0,0.0213853,0.00757408,0.0119256,0.0188088,0.0181198,0.0204174,0,0,0.0212278,0.00886113,0.00545096,0.0169522,0.00745688,0.0120677,0.0136344,0.0112758,0.0107912,0.00037874,0.00243153,0.0069256,0,0.0164977,0.0176007,0.0176492,0.0240065,0,0,0.00185349,0.0036317,0.050261,0.0202237,0.0106681,0.0109686,0.0235545,0.0186447,0.0067942,0.0081792,0.00600713,0.00969303,0.00576089,0.00768538,0.0060101,0.00575135,0.00805089,0.00541687
538,0.0124081,0.0354054,0.0222979,0.00434407,0.00619743,0,0.0213853,0.00754328,0.011927,0.018743,0.0181459,0.0204483,0,0,0.0210938,0.00871347,0.00522278,0.0168263,0.0074397,0.0121343,0.0137924,0.0113354,0.0108886,0.000341082,0.00252963,0.00699359,0,0.0164712,0.0176322,0.0178074,0.0241201,0,0,0.00189767,0.00357403,0.05037,0.0202132,0.0106759,0.0110612,0.0234983,0.0186463,0.00671273,0.00812852,0.00601351,0.00965462,0.00578067,0.00774508,0.00604707,0.00581471,0.00810017,0.00552498
539,0.0124135,0.0354757,0.0222656,0.00432947,0.00626143,0,0.0213917,0.00750875,0.0119833,0.0186932,0.0182005,0.0204925,0,0,0.0210091,0.00860333,0.00501965,0.0167602,0.00743499,0.0121687,0.0139425,0.0113873,0.0109894,0.000388036,0.00260227,0.00709242,0,0.0163941,0.0177258,0.0179157,0.0241559,0,0,0.0019453,0.00346623,0.0504967,0.020181,0.0107129,0.0111724,0.0234859,0.0186769,0.00665722,0.008492,0.00609305,0.00963631,0.00579975,0.00783427,0.00608573,0.00587359,0.00811566,0.00562122
540,0.0124518,0.0355416,0.0222328,0.00432116,0.00632921,0,0.0213998,0.00748093,0.0120419,0.0186706,0.0183107,0.0205643,0,0,0.0209819,0.00853842,0.00488249,0.0167199,0.00742048,0.0122355,0.0141003,0.0114278,0.0110522,0.000451152,0.00261645,0.00720667,0,0.0163624,0.017829,0.0179367,0.0241667,0,0,0.00199038,0.00336653,0.0506094,0.0201328,0.0107566,0.0112965,0.0234975,0.0187804,0.00667112,0.00922995,0.00612426,0.00966631,0.00581992,0.00791977,0.0061145,0.00593603,0.00810128,0.00570107
541,0.0125258,0.0356288,0.022178,0.00431873,0.00639211,0,0.0214267,0.00747767,0.0120718,0.0186586,0.0184356,0.0206582,0,0,0.0209888,0.00850411,0.00485317,0.0166842,0.00740636,0.0123309,0.0142889,0.0114643,0.0111133,0.000501262,0.00258359,0.00730727,0,0.016384,0.0178712,0.0179238,0.0241903,0,0,0.00202159,0.00328255,0.0507043,0.0201016,0.0107942,0.0114094,0.0235102,0.0189241,0.00677783,0.00984221,0.00607177,0.0097885,0.00582555,0.00796236,0.0061172,0.00602388,0.00807987,0.00578247
542,0.0126275,0.0357413,0.0221394,0.00432072,0.00644995,0,0.0214791,0.00748653,0.0120854,0.018628,0.0184818,0.0207584,0,0,0.0210313,0.00848784,0.00491194,0.016657,0.00740227,0.0124021,0.014479,0.0115367,0.0112081,0.000557286,0.00256462,0.0073792,0,0.0163987,0.0179818,0.0179296,0.0241877,0,0,0.00204276,0.00319569,0.050816,0.0201,0.0108299,0.0114984,0.0235122,0.0190425,0.00693399,0.0101556,0.00609315,0.00998122,0.00581469,0.00794987,0.00609037,0.00612555,0.00804388,0.0058727
543,0.0127416,0.035847,0.0221712,0.00432535,0.00651515,0,0.0215416,0.00749538,0.012094,0.0185827,0.0184386,0.020846,0,0,0.0211038,0.00847912,0.00494627,0.0166462,0.00739731,0.0124418,0.0146239,0.0116535,0.0113015,0.000624268,0.00259319,0.00742454,0,0.0164104,0.0182573,0.0179591,0.0241554,0,0,0.00206952,0.00316537,0.050957,0.0201227,0.0108684,0.0115651,0.0235051,0.0191314,0.00706325,0.0102527,0.00635476,0.0101797,0.0057909,0.00794697,0.00602924,0.0061973,0.00797755,0.00594867
544,0.0128455,0.035902,0.0222512,0.00433301,0.0065762,0,0.0215977,0.00758593,0.0120999,0.0185447,0.0184037,0.0209082,0,0,0.0211779,0.00846022,0.00491569,0.016657,0.00738114,0.0124951,0.0147227,0.0117573,0.0113625,0.00068999,0.0026476,0.0074455,0,0.0164398,0.0180732,0.0179941,0.0241537,0,0,0.00210331,0.00324683,0.0510602,0.0201636,0.0109036,0.0116117,0.023506,0.0192309,0.00713167,0.00991727,0.00671176,0.0103378,0.00574834,0.00801211,0.00593118,0.00621322,0.00789862,0.0059921
545,0.012926,0.0359017,0.0223164,0.00434629,0.00658726,0,0.0216542,0.00785928,0.0121184,0.0185185,0.0184517,0.0209563,0,0,0.0212433,0.00841999,0.00490181,0.0166921,0.00735668,0.0125795,0.0148063,0.0118057,0.0113989,0.000747393,0.00270364,0.00743537,0,0.016422,0.0168054,0.0180112,0.024171,0,0,0.00213799,0.00330703,0.051043,0.0201877,0.0109193,0.0116381,0.0235227,0.0193424,0.00715664,0.00925656,0.00681625,0.0104247,0.00568922,0.00805529,0.00582903,0.00619043,0.00784028,0.00601522
546,0.0129896,0.0358924,0.0223446,0.00436724,0.00653876,0,0.0217312,0.00819425,0.0121484,0.0185027,0.0185511,0.0209969,0,0,0.0213118,0.00837346,0.0049968,0.0167465,0.00733608,0.0126594,0.0148912,0.0118184,0.0114068,0.000796415,0.00275609,0.0073923,0,0.0163009,0.0154981,0.0179921,0.0241113,0,0,0.00217823,0.0032063,0.0509374,0.0201653,0.0109022,0.0116412,0.0235298,0.0194178,0.00716245,0.00890392,0.00666458,0.0104157,0.00562309,0.00793702,0.005774,0.00616382,0.00781331,0.0060363
547,0.0130615,0.0359003,0.0223462,0.00439707,0.00648816,0,0.0218262,0.00822072,0.0121432,0.0184942,0.0186169,0.0210154,0,0,0.0213903,0.00835086,0.00516275,0.0168149,0.00733263,0.0127096,0.0149721,0.0118128,0.0113851,0.000835264,0.00279419,0.00733194,0,0.0161238,0.0155822,0.0179365,0.0239636,0,0,0.00222874,0.00307023,0.0508529,0.0201368,0.0108554,0.0116157,0.0235068,0.0194112,0.0071567,0.00908021,0.00656593,0.0103239,0.00554755,0.00771936,0.00577555,0.00614451,0.00780908,0.00605637
548,0.0131593,0.0358806,0.0223257,0.00443675,0.00647291,0,0.0219174,0.00776323,0.0120775,0.0184786,0.0186051,0.021017,0,0,0.0214756,0.00836714,0.00525189,0.0168995,0.00735407,0.0127403,0.0150343,0.0117791,0.0113613,0.000856808,0.00281479,0.00728205,0,0.0159485,0.0162286,0.0178571,0.0238655,0,0,0.00227254,0.00304772,0.0508159,0.0201356,0.0107996,0.0115573,0.0234813,0.0193244,0.00712829,0.00923331,0.0066049,0.0102014,0.00544286,0.00758391,0.00581038,0.0061086,0.00782156,0.00605938
549,0.0132651,0.0357881,0.0222834,0.00448377,0.00646065,0,0.0220099,0.00751711,0.0120096,0.0184584,0.0185473,0.0210305,0,0,0.0215625,0.00841406,0.0052305,0.0170027,0.00740032,0.0127657,0.0150642,0.0117395,0.0113414,0.000858751,0.00283321,0.00725578,0,0.0157671,0.0158333,0.0177678,0.0239348,0,0,0.00228443,0.00312483,0.0507603,0.0201152,0.0107539,0.0114611,0.0234896,0.0191889,0.00707771,0.00888372,0.00661366,0.0100838,0.00532398,0.00752023,0.00586469,0.0060363,0.00785679,0.00603705
550,0.0133501,0.035655,0.0222255,0.00453168,0.00640784,0,0.0221413,0.00847535,0.0120004,0.0184688,0.0185047,0.0210725,0,0,0.0216375,0.00847889,0.00519627,0.0171208,0.00746692,0.0127967,0.0150658,0.0117349,0.0112893,0.000849054,0.002848,0.00722071,0,0.0155696,0.0148035,0.0176915,0.024093,0,0,0.00225882,0.0032054,0.050645,0.0200653,0.0107156,0.0113297,0.0235221,0.019017,0.00704108,0.00857995,0.0065529,0.00995851,0.00527692,0.00738584,0.00592067,0.00594318,0.00792447,0.00600172
551,0.0134117,0.0355456,0.0221544,0.00457684,0.00631144,0,0.0223264,0.0102725,0.0120242,0.0185351,0.0185031,0.0211216,0,0,0.0216834,0.00855601,0.00515318,0.0172444,0.00754925,0.0128415,0.0150513,0.0117456,0.0111879,0.000825223,0.00283444,0.00712616,0,0.0153927,0.0143678,0.0176486,0.0241551,0,0,0.00221121,0.00323975,0.050493,0.020075,0.0106626,0.011187,0.0235464,0.0188122,0.00702905,0.00872916,0.00650251,0.00980165,0.00535964,0.00720472,0.00595421,0.00585091,0.00801589,0.00595663
552,0.0134651,0.0354786,0.0220682,0.00462053,0.00619936,0,0.0225265,0.0115958,0.0120276,0.0186317,0.0185219,0.0211474,0,0,0.0217088,0.00864151,0.00500931,0.0173612,0.00764161,0.0128961,0.0150137,0.0117109,0.0110801,0.000768053,0.00278243,0.00697582,0,0.0152661,0.0144329,0.0176283,0.0240929,0,0,0.00216698,0.00324679,0.0503436,0.0201656,0.010588,0.0110594,0.0235661,0.0185957,0.00699524,0.0088997,0.00641178,0.0096295,0.00548722,0.00712003,0.00597656,0.00575822,0.00810075,0.00588564
553,0.013516,0.0354298,0.0219817,0.00466293,0.00609477,0,0.0226874,0.0117984,0.0120124,0.0186974,0.0185341,0.0211252,0,0,0.0217376,0.00873034,0.00479137,0.0174628,0.00774153,0.012941,0.0149429,0.0116249,0.0110224,0.000683837,0.00270009,0.00683746,0,0.0151681,0.0143587,0.0175998,0.0240527,0,0,0.00214242,0.00325649,0.0502151,0.0201981,0.0105229,0.0109499,0.0236097,0.018389,0.00693568,0.00857095,0.00621428,0.00948229,0.0055321,0.00716362,0.00601032,0.00566142,0.00815898,0.00579868
554,0.0135441,0.0353719,0.0219254,0.0047005,0.00599824,0,0.0227864,0.0115995,0.0120068,0.0187139,0.0185348,0.0210296,0,0,0.0217537,0.00882335,0.00462477,0.0175529,0.00784868,0.0129583,0.0148564,0.0115437,0.0110128,0.000617349,0.0026029,0.00676786,0,0.015068,0.0142291,0.0175598,0.0241028,0,0,0.00212758,0.00327022,0.0501024,0.0200737,0.0104973,0.0108577,0.0236689,0.0182131,0.00691713,0.00820167,0.00601685,0.00937644,0.00550058,0.00724564,0.00604277,0.0055797,0.00821614,0.00573423
555,0.0135295,0.0352949,0.0219049,0.00472977,0.00590479,0,0.0228364,0.0116175,0.0120172,0.0187354,0.0185327,0.0208902,0,0,0.0217053,0.00892057,0.00455409,0.01764,0.00794717,0.0129607,0.0147803,0.0115111,0.0109939,0.000596843,0.00252165,0.00675556,0,0.0149656,0.0143121,0.0175379,0.0241605,0,0,0.00210528,0.0032529,0.0500002,0.0198981,0.010491,0.0107965,0.0237104,0.0181042,0.00694136,0.00833902,0.0059333,0.00930088,0.00547775,0.00730148,0.00607517,0.00553573,0.00831751,0.00571076
556,0.0134999,0.035213,0.0219003,0.0047501,0.00582256,0,0.0228559,0.011745,0.0120365,0.0187948,0.0185368,0.0207704,0,0,0.0215797,0.00900075,0.00455828,0.0177297,0.00801249,0.0129789,0.0147257,0.0115085,0.0109323,0.000603442,0.00248055,0.00675127,0,0.0148621,0.0145102,0.0175539,0.0241724,0,0,0.00207705,0.00318638,0.0499131,0.019821,0.0104636,0.0107611,0.0237412,0.0180736,0.00692228,0.00886043,0.00591737,0.00925219,0.00549216,0.00735005,0.00613762,0.00552934,0.00844403,0.00571321
557,0.013498,0.035157,0.0219155,0.00476381,0.00576287,0,0.0228466,0.0118408,0.0120603,0.0188584,0.0185519,0.0206882,0,0,0.0214308,0.00903569,0.0046205,0.0178205,0.00804776,0.0130081,0.0146969,0.011472,0.0108513,0.000610445,0.00247494,0.00673398,0,0.0147518,0.0146555,0.0175968,0.0241702,0,0,0.00205604,0.00312767,0.0498484,0.0198316,0.0104128,0.0107198,0.0237836,0.0180919,0.0068397,0.00922167,0.00591897,0.00924221,0.00550736,0.00742216,0.00620762,0.0055475,0.00851125,0.00571464
558,0.0135154,0.0351514,0.0219677,0.00477491,0.00572614,0,0.022799,0.0119578,0.012085,0.0189145,0.0185713,0.0206163,0,0,0.021325,0.00902304,0.00469724,0.0178806,0.00807752,0.0130201,0.0146871,0.0113804,0.0107754,0.000618768,0.00248811,0.00672246,0,0.0146491,0.0147068,0.0176433,0.0241176,0,0,0.00204113,0.00314751,0.0498178,0.0198316,0.0103654,0.010674,0.0238124,0.0181436,0.00678048,0.00943697,0.00598967,0.00927553,0.00552,0.0075087,0.00623231,0.0055872,0.00849341,0.00569596
559,0.0135213,0.0351876,0.0220253,0.00478506,0.00570435,0,0.0227176,0.0121284,0.0121061,0.0189871,0.0185815,0.0205292,0,0,0.0212808,0.00899092,0.0047238,0.0178655,0.00810585,0.0130233,0.0146668,0.0113026,0.0107062,0.000626227,0.00251951,0.00672994,0,0.0145723,0.0146945,0.0176765,0.0239383,0,0,0.00201897,0.0032073,0.0498278,0.0198069,0.0103372,0.01066,0.0238006,0.0182424,0.00681411,0.0097521,0.0061409,0.00935725,0.00556004,0.00756614,0.00621654,0.00564013,0.00844727,0.00565737
560,0.013519,0.0352308,0.0220564,0.00479155,0.00568885,0,0.0226257,0.0123242,0.0121189,0.0190652,0.0185858,0.0204238,0,0,0.0212407,0.00896714,0.00470763,0.0177941,0.00812384,0.0130528,0.0146221,0.0113037,0.0106513,0.000588718,0.00254966,0.00673779,0,0.0145163,0.0147983,0.0177006,0.0237423,0,0,0.00199188,0.00320838,0.0498589,0.0198238,0.0103158,0.0106834,0.0237739,0.0183751,0.00693536,0.0101362,0.00628581,0.00949544,0.0056143,0.00754963,0.00619471,0.00568982,0.0084146,0.00561844
561,0.0135202,0.0352598,0.022115,0.00479166,0.00566923,0,0.0225368,0.0125321,0.0121186,0.019127,0.0185939,0.020313,0,0,0.0211412,0.00895844,0.00472551,0.0177635,0.0081411,0.0131068,0.0145765,0.0113489,0.0106219,0.000503795,0.00252271,0.00671431,0,0.0144648,0.0152637,0.0177397,0.0237525,0,0,0.00198446,0.00318481,0.0498753,0.019919,0.0102836,0.0107122,0.0237606,0.0184978,0.00710342,0.0103318,0.00638583,0.00967006,0.00562139,0.00746014,0.00617094,0.00573729,0.00840064,0.00559196
562,0.0135237,0.0352713,0.0222606,0.00478705,0.00563931,0,0.022447,0.0127687,0.0121061,0.0191743,0.0185915,0.0201916,0,0,0.0210394,0.00896112,0.00481574,0.0178277,0.00817578,0.0131582,0.014537,0.0113702,0.0106075,0.000433382,0.00243513,0.00665746,0,0.0143996,0.0160354,0.0177981,0.0239561,0,0,0.00201328,0.00326002,0.0498593,0.0200476,0.0102487,0.0107275,0.0237581,0.0185868,0.00727009,0.0101942,0.00649128,0.00983713,0.0055762,0.00736581,0.0061501,0.00579793,0.00841324,0.00557775
563,0.0135405,0.0352517,0.0224391,0.00478224,0.00560542,0,0.0223663,0.0130442,0.0120911,0.0191962,0.0185521,0.0200579,0,0,0.021058,0.00897457,0.00494404,0.0179188,0.00823538,0.0132086,0.0144743,0.0113725,0.0105775,0.000394143,0.00235417,0.00661067,0,0.0143009,0.0165938,0.0178414,0.0241119,0,0,0.00206733,0.0034222,0.0498226,0.0201109,0.0102336,0.0107316,0.023773,0.0186494,0.00739361,0.00987357,0.00661343,0.00997192,0.00559362,0.00734132,0.00615367,0.00585955,0.00844178,0.00557457
564,0.0135742,0.035198,0.0225583,0.00478124,0.00556965,0,0.0223167,0.0133436,0.012076,0.0191972,0.0184853,0.0199535,0,0,0.0211743,0.00899501,0.00505885,0.0179547,0.00832323,0.013276,0.0143905,0.0114007,0.010505,0.000357575,0.00231421,0.0066035,0,0.0141611,0.0166968,0.0178553,0.0241235,0,0,0.00212287,0.00351782,0.0497802,0.0200617,0.0102329,0.0107221,0.0238127,0.0186994,0.00746876,0.00964004,0.00671157,0.0100771,0.00573405,0.00736603,0.00617746,0.0058839,0.00844022,0.00557004
565,0.0135943,0.035146,0.0226109,0.00478416,0.00551791,0,0.02229,0.0136433,0.0120461,0.0192294,0.0184424,0.0199073,0,0,0.02123,0.00901481,0.00514422,0.0179543,0.00843697,0.0133542,0.0143294,0.0114523,0.0103946,0.000316751,0.00228917,0.00659702,0,0.0139891,0.0166928,0.0178772,0.0241055,0,0,0.00215659,0.00349176,0.0497347,0.0199904,0.0102122,0.0106932,0.0238514,0.0187396,0.00752422,0.00953569,0.00677809,0.0101572,0.00590143,0.00736838,0.00619755,0.00586627,0.00839161,0.00553572
566,0.013578,0.0351237,0.0226368,0.00478657,0.00544622,0,0.0222528,0.0139189,0.0119975,0.019308,0.0184395,0.0198753,0,0,0.0211781,0.00903783,0.00521614,0.017972,0.00855863,0.0134188,0.0142997,0.0114871,0.0102857,0.00027339,0.00225093,0.00654592,0,0.0137951,0.016811,0.0179258,0.024074,0,0,0.00215311,0.00344706,0.0496876,0.0200154,0.010162,0.0106447,0.0238685,0.0187584,0.00757229,0.00943353,0.00684851,0.0102085,0.00596957,0.00736581,0.00621752,0.00583896,0.00833721,0.00545668
567,0.013539,0.0350974,0.0226548,0.00478587,0.00538379,0,0.0221983,0.014147,0.0119498,0.0193852,0.0184093,0.0197851,0,0,0.0211192,0.00907903,0.00529576,0.0180077,0.00866856,0.0134598,0.014271,0.0114943,0.0102025,0.000218133,0.00221925,0.00648114,0,0.0135922,0.0169506,0.0179493,0.0239117,0,0,0.00211316,0.00346913,0.049643,0.0201187,0.0101097,0.0105616,0.0238787,0.0187463,0.00759887,0.00934619,0.00697341,0.0102259,0.0059531,0.00742272,0.00624844,0.00580922,0.00830388,0.00534819
568,0.0134987,0.0350079,0.022679,0.00478691,0.00536005,0,0.02215,0.0143326,0.0119069,0.0194436,0.0183077,0.0196308,0,0,0.0210977,0.00914671,0.00538778,0.0180432,0.00876218,0.0134836,0.0142357,0.0114926,0.0101197,0.000170188,0.00222094,0.00645643,0,0.0134091,0.0170286,0.0178917,0.0236439,0,0,0.00205472,0.00355669,0.049591,0.0202075,0.0100697,0.0104218,0.0238986,0.0187185,0.00760667,0.00934718,0.00717052,0.0102205,0.00593139,0.00750886,0.00623531,0.00575867,0.00828379,0.00523259
569,0.0134765,0.0348502,0.0227164,0.00479636,0.00536555,0,0.0221067,0.0145214,0.0118469,0.0195031,0.0182126,0.0194577,0,0,0.0210787,0.00924445,0.0054825,0.0180893,0.00884494,0.0134898,0.0142048,0.0114796,0.0100101,0.000176676,0.0022393,0.00645922,0,0.0132678,0.017081,0.017765,0.0234477,0,0,0.00200142,0.00364931,0.0495224,0.0202661,0.0100201,0.0102446,0.0239387,0.0186944,0.00762588,0.00943309,0.00734186,0.0102254,0.00591644,0.00755192,0.00615101,0.005686,0.00827202,0.00512378
570,0.0134984,0.0346961,0.0227408,0.00481468,0.00536028,0,0.0220265,0.0147549,0.0117676,0.0195535,0.0182018,0.0192811,0,0,0.0210933,0.00938114,0.00559356,0.0181619,0.00891881,0.0134745,0.014174,0.0114313,0.0098811,0.000245234,0.00224967,0.00643107,0,0.0131627,0.017151,0.0176255,0.0233962,0,0,0.00195296,0.00369729,0.0494463,0.020332,0.00994602,0.0100782,0.0240121,0.0186618,0.00767425,0.00956819,0.00735039,0.0102537,0.00591737,0.00757143,0.00614446,0.00559275,0.00827464,0.00502554
571,0.0135654,0.0346153,0.0227284,0.00483836,0.00529201,0,0.0218846,0.0150225,0.0116884,0.0195814,0.0182189,0.0191009,0,0,0.0212106,0.00955714,0.00574858,0.0182589,0.00897591,0.0134502,0.014137,0.0113506,0.00973843,0.000338893,0.00226066,0.00632352,0,0.0130852,0.0173065,0.0175195,0.0234228,0,0,0.00189675,0.00373364,0.0493255,0.0203998,0.00986942,0.00993318,0.0240996,0.0185927,0.00773581,0.00971631,0.0072811,0.0102705,0.0059689,0.00761976,0.00620036,0.00546627,0.00829939,0.00492337
572,0.0136215,0.0345838,0.0227005,0.0048661,0.00513244,0,0.0217073,0.0153043,0.0116144,0.0196159,0.0181691,0.0189314,0,0,0.0213941,0.00975632,0.00590613,0.0183677,0.00900491,0.0134478,0.0140977,0.0112633,0.00957564,0.000430206,0.00228398,0.00612903,0,0.0130261,0.0174616,0.0174536,0.0234559,0,0,0.00183742,0.00381689,0.0490729,0.0204285,0.00980889,0.00978252,0.0241535,0.0184877,0.00779511,0.00981897,0.0073171,0.0102479,0.00606113,0.00767666,0.00618464,0.00531689,0.0083509,0.00479862
573,0.0136163,0.0345181,0.0226886,0.00489774,0.00493335,0,0.021531,0.0156171,0.0115434,0.0196811,0.0180578,0.0187823,0,0,0.021542,0.00995825,0.0059871,0.0184776,0.0090129,0.0134839,0.0140559,0.0111712,0.00940704,0.000510644,0.00230193,0.00591325,0,0.0129428,0.0170458,0.0173928,0.0234297,0,0,0.00177944,0.00391691,0.0487172,0.0204136,0.00974482,0.00960124,0.0241709,0.0183758,0.00786193,0.00982151,0.0074752,0.0102139,0.00614272,0.00770719,0.0061162,0.00518045,0.00841172,0.0046539
574,0.0135691,0.0343938,0.0226831,0.0049311,0.0047904,0,0.0213743,0.0159502,0.0114784,0.0197622,0.0179523,0.0186612,0,0,0.0216257,0.0101441,0.00600964,0.0185876,0.00903576,0.0135346,0.0140078,0.011059,0.00925551,0.000578068,0.00230632,0.00577283,0,0.0127989,0.0160317,0.0173097,0.0233209,0,0,0.00171222,0.00396317,0.0484307,0.0204092,0.00964659,0.00938844,0.0241987,0.018282,0.00794984,0.00977318,0.00766357,0.0102107,0.00620297,0.00772749,0.0060509,0.00507146,0.00845652,0.00450025
575,0.0135222,0.0342645,0.0226486,0.00496362,0.00472711,0,0.0212622,0.016293,0.0114144,0.0198453,0.0178929,0.018564,0,0,0.0216543,0.0103009,0.00605829,0.018703,0.00910315,0.0135794,0.0139603,0.0109422,0.00911208,0.000639841,0.00230203,0.00573379,0,0.0126199,0.0163471,0.0172362,0.0232375,0,0,0.0016278,0.00399735,0.0483005,0.0204507,0.00950912,0.00918719,0.0242506,0.0182125,0.00808112,0.00981547,0.00781382,0.0102388,0.00627948,0.00777154,0.00602421,0.00498497,0.00849561,0.00433792
576,0.0134822,0.0341594,0.0225759,0.00499607,0.00468968,0,0.0212272,0.0166427,0.011346,0.0199233,0.0178845,0.0184453,0,0,0.0216043,0.0104289,0.00616742,0.0188208,0.00920609,0.0136466,0.0139316,0.0108522,0.00895008,0.000695578,0.00227453,0.00574395,0,0.0124446,0.0202242,0.0172169,0.0232688,0,0,0.00154757,0.00412743,0.048237,0.0204904,0.00934622,0.00906046,0.0242917,0.0181619,0.00829565,0.0100842,0.00790252,0.0102705,0.00638915,0.00785941,0.00604164,0.00492828,0.00856006,0.00416998
577,0.0134354,0.034027,0.0224917,0.00503254,0.00464525,0,0.0212815,0.0166533,0.0112785,0.0199791,0.0179071,0.0182672,0,0,0.0215177,0.0105398,0.00630373,0.0189299,0.00932435,0.013759,0.013941,0.01079,0.00877507,0.000746051,0.00221524,0.00575913,0,0.0122753,0.025311,0.0172264,0.0233214,0,0,0.00150953,0.00434942,0.0481319,0.0204651,0.00916555,0.00899506,0.0243083,0.0181241,0.00857591,0.0105519,0.00795188,0.0102982,0.00653351,0.00799571,0.00607665,0.00490293,0.00865243,0.00400107
578,0.0133818,0.0338106,0.0224174,0.00507827,0.00459877,0,0.0214247,0.0160994,0.0112191,0.0200092,0.017926,0.0180558,0,0,0.021511,0.0106436,0.00640825,0.0190273,0.00946017,0.0138866,0.0139959,0.0107606,0.00862695,0.000813519,0.00215422,0.00577335,0,0.0120983,0.0251006,0.0171883,0.0232905,0,0,0.00150755,0.0045138,0.0479511,0.0203934,0.0089541,0.00889584,0.0243132,0.0180832,0.00880903,0.0106139,0.00804233,0.0103363,0.00667604,0.0081637,0.006094,0.00490452,0.00875791,0.00383314
579,0.0133351,0.0335422,0.0223452,0.00513479,0.00454109,0,0.0216624,0.0163972,0.0111669,0.020019,0.0179268,0.01786,0,0,0.0215885,0.0107463,0.00645541,0.0191269,0.00961769,0.0139923,0.0140694,0.0107935,0.00851501,0.000913824,0.00213093,0.00576542,0,0.0118832,0.0200862,0.0170689,0.0232181,0,0,0.00148156,0.00453551,0.0476862,0.0203512,0.00870608,0.00870978,0.0243032,0.0180128,0.0089287,0.0102634,0.0082068,0.0103867,0.00678392,0.00831728,0.00610048,0.00493339,0.00886584,0.00367636
580,0.0133193,0.0333081,0.0222693,0.00519611,0.00445436,0,0.0219679,0.0193675,0.0111104,0.0200018,0.0179197,0.0176971,0,0,0.0216078,0.010853,0.00649477,0.0192407,0.00978476,0.0140742,0.0141091,0.0108637,0.00838639,0.00103131,0.00214509,0.00569896,0,0.0115785,0.0169776,0.0169286,0.0231296,0,0,0.00140025,0.00451811,0.0473454,0.020378,0.00846936,0.00848392,0.0242851,0.0178786,0.00897531,0.0101186,0.00837014,0.0104194,0.00694069,0.00843379,0.0061478,0.00497383,0.00897985,0.00353767
