Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0102356,0.0317228,0.0200618,0.0148043,0.00877437,0,0.0412257,0.00250771,0.0112971,0.0211558,0.0175342,0.0152738,0,0,0.0192495,0.00921555,0.00623313,0.0149953,0.0133118,0.0108994,0.00527103,0.00314545,0.00297549,0.000284026,0.00467333,0.0133761,0,0.0254785,0.00901869,0.0285493,0.0267734,0,0,0.00653694,0.00249782,0.0306106,0.0241592,0.00678648,0.00747896,0.019814,0.019448,0.00729985,0.0058515,0.00954991,0.0061941,0.0115742,0.00892593,0.00732038,0.00934383,0.00656903,0.00833491
95,0.0102697,0.0319016,0.0200315,0.0151893,0.00864304,0,0.0413317,0.00282351,0.0115042,0.0215416,0.0173757,0.0149526,0,0,0.0188915,0.00933568,0.0063937,0.0155135,0.0138268,0.0117023,0.00572961,0.00305156,0.00322963,0.000143109,0.00476277,0.0134536,0,0.0255236,0.00932344,0.0287117,0.0269211,0,0,0.0066973,0.00250306,0.0308885,0.0240897,0.00468872,0.00689945,0.0204709,0.0175423,0.00743105,0.00553239,0.00903188,0.00592884,0.0127639,0.0105137,0.00843935,0.0105204,0.00809185,0.0095083
96,0.0103275,0.03209,0.0200903,0.0155708,0.00850819,0,0.0414028,0.00314792,0.0117766,0.0219377,0.0172795,0.0146048,0,0,0.0184314,0.00940009,0.00660201,0.0159069,0.0143314,0.0124664,0.00620442,0.00313761,0.00348832,0.000512575,0.00485904,0.0135121,0,0.0255492,0.00963544,0.0288857,0.0270549,0,0,0.00684656,0.00255178,0.0311778,0.02402,0.00276158,0.00637557,0.0211728,0.0156102,0.00737073,0.00529336,0.00843431,0.00553533,0.0141936,0.0121805,0.00952205,0.0117976,0.00963523,0.0107445
97,0.0104006,0.0322671,0.0202532,0.0159454,0.0083693,0,0.0414329,0.00347414,0.0121227,0.022338,0.0172486,0.0142008,0,0,0.0178986,0.00940402,0.00688384,0.0161705,0.0148327,0.0131734,0.0066476,0.00332326,0.00377701,0.00089527,0.00496916,0.0135177,0,0.0255614,0.00994123,0.0290637,0.0271592,0,0,0.00698774,0.00266166,0.0315009,0.0239237,0.00189149,0.00587597,0.0218971,0.0137819,0.00709044,0.00527968,0.00789319,0.00503931,0.0157278,0.0137603,0.010568,0.0131,0.0110701,0.0118607
98,0.0104808,0.0324186,0.0205058,0.0163047,0.00822112,0,0.0414237,0.00379227,0.012542,0.0227319,0.0172762,0.0137288,0,0,0.0173503,0.00937852,0.00727269,0.0163333,0.0153428,0.0138141,0.00706199,0.00354262,0.00413221,0.00127765,0.00509376,0.013443,0,0.0255661,0.010232,0.0292343,0.0272227,0,0,0.00712911,0.00281973,0.0318781,0.0237757,0.00268767,0.00532327,0.0226047,0.0121967,0.00663035,0.0057217,0.00763757,0.00452366,0.0171876,0.0150739,0.0115977,0.014345,0.012281,0.0126721
99,0.0105599,0.0325411,0.0208107,0.0166331,0.00806013,0,0.04138,0.00409103,0.0130139,0.0231036,0.0173443,0.0132033,0,0,0.0168528,0.00938181,0.00779349,0.0164426,0.0158696,0.0143847,0.00749736,0.00377711,0.0045779,0.00165674,0.00522234,0.0132707,0,0.0255674,0.0105044,0.0293898,0.0272511,0,0,0.00728497,0.00298279,0.0323228,0.0235589,0.00374863,0.0046382,0.0232468,0.0109813,0.00611289,0.00674991,0.00789567,0.00412443,0.0183809,0.0159596,0.0126281,0.0154453,0.01318,0.0130548
100,0.010621,0.0326418,0.0211279,0.0169088,0.00789437,0,0.041312,0.00435572,0.013495,0.0234297,0.0174269,0.0126565,0,0,0.0164561,0.00947002,0.00844292,0.0165349,0.0164098,0.0148821,0.00802088,0.00404285,0.00511302,0.00202223,0.00533722,0.012995,0,0.0255739,0.0107509,0.0295324,0.0272744,0,0,0.00747634,0.00310584,0.0328375,0.0232669,0.00447219,0.00380233,0.0237888,0.0102335,0.00573041,0.00826287,0.00872565,0.00398363,0.01914,0.016305,0.0136395,0.0163113,0.013725,0.0129982
101,0.01064,0.0327306,0.0214314,0.0171134,0.00774472,0,0.0412371,0.00457563,0.0139306,0.0236841,0.0174943,0.0121268,0,0,0.0161705,0.0096651,0.00918748,0.0166195,0.0169459,0.0153027,0.00867105,0.00436244,0.00569633,0.00236292,0.00542374,0.0126155,0,0.0256043,0.0109604,0.0296774,0.0273388,0,0,0.0077222,0.00317685,0.0334167,0.0229039,0.00483756,0.00296831,0.0242403,0.0099902,0.00567421,0.0100184,0.00996953,0.00415743,0.0193631,0.0160779,0.0145553,0.0168608,0.0139309,0.0126317
102,0.0105969,0.0328135,0.0217196,0.0172396,0.00763981,0,0.0411753,0.00474878,0.0142791,0.0238411,0.0175273,0.0116456,0,0,0.015971,0.00994332,0.00997571,0.016692,0.0174448,0.0156451,0.00941749,0.00474035,0.00624539,0.00266697,0.00547402,0.0121364,0,0.0256829,0.0111255,0.0298471,0.0274861,0,0,0.008034,0.00323395,0.0340489,0.0224796,0.00506401,0.00272023,0.024667,0.0101947,0.0060228,0.011767,0.0113829,0.00458516,0.0190388,0.0153382,0.0152535,0.0170356,0.0138566,0.0122149
103,0.0104848,0.0328907,0.0220095,0.0172911,0.00760551,0,0.0411446,0.00488155,0.0145254,0.0238785,0.0175256,0.0112337,0,0,0.0158201,0.0102459,0.0107556,0.0167518,0.0178543,0.0159091,0.0101652,0.00514993,0.00667416,0.00291939,0.00548423,0.0115638,0,0.0258327,0.0112493,0.030065,0.0277362,0,0,0.00842033,0.00334912,0.0347239,0.0220029,0.0054965,0.0036633,0.0251585,0.0107031,0.00670031,0.013306,0.0127342,0.00516483,0.0182492,0.014231,0.0156083,0.0168185,0.0135732,0.0120654
104,0.0103139,0.0329533,0.0223264,0.0172828,0.00765441,0,0.0411592,0.00498552,0.0146855,0.0237854,0.0175079,0.0109,0,0,0.01569,0.010504,0.0114928,0.0168147,0.0181077,0.0160981,0.0107984,0.00554135,0.00695027,0.00310601,0.00545428,0.0109063,0,0.026069,0.0113462,0.0303466,0.0280814,0,0,0.00889017,0.00358891,0.0354361,0.0214823,0.00636311,0.00533668,0.0257656,0.0113328,0.00755278,0.0144932,0.0138256,0.00581795,0.0171559,0.0129619,0.0155421,0.0162472,0.0131396,0.0124176
105,0.0101075,0.0329805,0.0226906,0.0172364,0.00777954,0,0.0412253,0.00507275,0.014799,0.0235687,0.0175048,0.010643,0,0,0.0155707,0.0106623,0.0121824,0.0169148,0.0181362,0.0162235,0.0112369,0.00586172,0.00712501,0.00322115,0.00538874,0.0101734,0,0.026394,0.0114363,0.0306955,0.0284903,0,0,0.00945052,0.00397788,0.0361859,0.0209287,0.00753964,0.00707158,0.0264346,0.011916,0.00840777,0.0152416,0.0144921,0.00647351,0.0159718,0.0117562,0.01506,0.0154155,0.0125986,0.0132695
106,0.00989367,0.0329404,0.0231084,0.0171768,0.00795383,0,0.0413356,0.00515182,0.0149162,0.0232562,0.017551,0.0104518,0,0,0.0154666,0.0106977,0.0128515,0.0171037,0.0178897,0.0163134,0.0114767,0.00607712,0.00730404,0.00327499,0.00529756,0.00937355,0,0.0267909,0.0115363,0.0310996,0.0289143,0,0,0.0100941,0.00449586,0.0369784,0.0203573,0.00863763,0.00837344,0.0269973,0.0123234,0.00908694,0.0155074,0.0146178,0.00703163,0.0149221,0.0108126,0.0142531,0.014461,0.0119979,0.0143557
107,0.00969364,0.0327927,0.0235727,0.0171276,0.00813945,0,0.0414713,0.00522385,0.0150776,0.0228933,0.0176771,0.0103104,0,0,0.0153977,0.0106299,0.0135481,0.0174478,0.0173632,0.0164209,0.0116095,0.00618956,0.0075713,0.00329169,0.00519684,0.00851802,0,0.0272235,0.0116515,0.0315298,0.0293008,0,0,0.0107857,0.00509472,0.0378167,0.0197912,0.00924389,0.00885579,0.0272395,0.0124668,0.00942987,0.0152804,0.014171,0.00736353,0.0141982,0.0102708,0.0132701,0.0135392,0.0114087,0.0152871
108,0.00951368,0.0324988,0.0240643,0.0171009,0.0082981,0,0.0416098,0.00528052,0.0152931,0.0225289,0.017901,0.0102038,0,0,0.0153964,0.0105141,0.0143154,0.0180088,0.0166095,0.0166198,0.0118105,0.00623437,0.00794162,0.0032998,0.00510072,0.00762161,0,0.0276421,0.0117731,0.0319463,0.0296032,0,0,0.0114659,0.005719,0.0386995,0.0192554,0.00910312,0.00829803,0.0270196,0.0123065,0.00934259,0.0145785,0.0132336,0.00734798,0.0139223,0.0102081,0.0122759,0.0127955,0.0109332,0.015744
109,0.00934322,0.0320539,0.024548,0.0170627,0.00841432,0,0.0417371,0.00529983,0.0155001,0.0221741,0.0182162,0.0101331,0,0,0.015508,0.0104008,0.0151393,0.0187909,0.0157174,0.0169551,0.0122957,0.00625503,0.00837346,0.0033128,0.00500644,0.00669656,0,0.0280063,0.0118815,0.032327,0.0297956,0,0,0.0120968,0.00632991,0.039633,0.0187648,0.00819736,0.0067136,0.0263405,0.0119002,0.008822,0.0134309,0.0119853,0.00689759,0.014118,0.0106311,0.0114053,0.0123304,0.0106724,0.0155908
110,0.00916916,0.031451,0.0249975,0.0169845,0.0084808,0,0.0418458,0.00526692,0.0156254,0.0218358,0.0185964,0.0100965,0,0,0.0157673,0.0103369,0.0159568,0.0197598,0.0148326,0.0174622,0.0131978,0.0062971,0.00880669,0.00334502,0.00490965,0.00577336,0,0.0282702,0.0119513,0.0326376,0.029858,0,0,0.0126354,0.006896,0.040604,0.0183272,0.00682389,0.00444543,0.0254481,0.0113892,0.00802337,0.0119261,0.0107017,0.0060444,0.014728,0.0114677,0.0107551,0.0121919,0.0106953,0.0149484
111,0.00897613,0.0306914,0.0253941,0.0168342,0.0085084,0,0.0419416,0.00516996,0.0155923,0.0214945,0.0189955,0.0100876,0,0,0.0161886,0.0103298,0.0166459,0.0208237,0.0140916,0.0181174,0.0144803,0.0063684,0.00918782,0.0033969,0.00479897,0.0048952,0,0.0284023,0.0119573,0.0328492,0.0297847,0,0,0.013061,0.00739796,0.0415883,0.0179392,0.00542044,0.00205983,0.0247147,0.0110031,0.00718119,0.0101994,0.0096385,0.00492312,0.0156128,0.0125474,0.0103509,0.0123449,0.0109656,0.0140376
112,0.00875542,0.0297787,0.0257267,0.0165843,0.00851987,0,0.0420363,0.00500509,0.015354,0.0211104,0.0193637,0.0100914,0,0,0.0167568,0.0103472,0.0170662,0.0218517,0.0135551,0.0188334,0.0159471,0.00642856,0.00948137,0.0034612,0.00465968,0.00411874,0,0.0283895,0.0118844,0.0329426,0.0295844,0,0,0.0133699,0.0078291,0.0425566,0.0175861,0.00428239,0.000450208,0.0244628,0.0109684,0.00646514,0.00842261,0.00888734,0.00374056,0.016583,0.0136381,0.0101141,0.0126749,0.0113256,0.0129937
113,0.00850983,0.0287201,0.02599,0.0162075,0.00854315,0,0.0421403,0.00477587,0.0149117,0.0206286,0.0196722,0.0100937,0,0,0.0174359,0.0103361,0.0171093,0.0227074,0.0131805,0.0194922,0.0173532,0.00640973,0.00967154,0.00352905,0.0044739,0.00352054,0,0.0282378,0.011731,0.0329139,0.0292801,0,0,0.0135715,0.0081984,0.0434828,0.0172419,0.00338413,0.00122533,0.0248193,0.0113815,0.00584843,0.00678333,0.00830988,0.00273174,0.0174432,0.0145109,0.00986393,0.0130204,0.0115601,0.0118251
114,0.00825367,0.0275183,0.0261888,0.0156768,0.00861465,0,0.0422604,0.0044951,0.014301,0.020001,0.0199193,0.0100987,0,0,0.0181796,0.010251,0.0167208,0.0232691,0.0128778,0.0199898,0.0185067,0.00625353,0.00973603,0.00359499,0.00423426,0.00319449,0,0.0279657,0.0115068,0.0327693,0.0289063,0,0,0.0136729,0.00851494,0.044341,0.0168844,0.00260517,0.00150943,0.0256997,0.012154,0.0051518,0.00544917,0.00765597,0.00210261,0.0180459,0.0150115,0.00939621,0.0132205,0.0114947,0.0105392
115,0.00800691,0.0261843,0.0263363,0.0149627,0.00877458,0,0.0423975,0.00418004,0.0135805,0.0192039,0.0201309,0.0101341,0,0,0.018938,0.0100635,0.0158915,0.0234386,0.0125737,0.0202625,0.0193039,0.0059238,0.00964259,0.00365652,0.00394129,0.00319493,0,0.0275998,0.0112259,0.0325249,0.0284986,0,0,0.0136876,0.0087881,0.0451028,0.0165021,0.002131,0.00128502,0.0268669,0.0130908,0.00422366,0.00452054,0.00675727,0.00190988,0.0183258,0.0151046,0.00861649,0.0131732,0.0110821,0.00925722
116,0.00778622,0.0247413,0.0264493,0.0140519,0.00905393,0,0.0425462,0.00385083,0.0128216,0.018256,0.0203442,0.0102303,0,0,0.0196609,0.0097757,0.0146448,0.0231535,0.012246,0.0202939,0.0197222,0.00542267,0.00934943,0.00371186,0.00360352,0.00346013,0,0.0271693,0.0109018,0.032201,0.0280843,0,0,0.0136367,0.00902384,0.0457328,0.0161046,0.00230149,0.00126943,0.0280195,0.0139789,0.00305861,0.00402029,0.00564946,0.00204274,0.0183111,0.0148751,0.00761245,0.0128728,0.0104208,0.00817777
117,0.00759909,0.0232256,0.0265386,0.0129743,0.00945807,0,0.0426952,0.00353274,0.012093,0.0172166,0.0205895,0.0103926,0,0,0.0202982,0.00944169,0.0130447,0.0224011,0.0119107,0.0201007,0.0197916,0.00480833,0.00881271,0.00375891,0.00323664,0.00384037,0,0.0267034,0.0105463,0.0318203,0.0276775,0,0,0.0135457,0.00922366,0.0461907,0.0157261,0.0028428,0.00170422,0.0288829,0.0146428,0.00180974,0.00396146,0.00462318,0.00243308,0.0181085,0.0144813,0.00661314,0.0124134,0.00969838,0.00742677
118,0.00744029,0.0216843,0.0266051,0.0118144,0.00996019,0,0.0428277,0.00325475,0.011431,0.0161568,0.0208809,0.0105888,0,0,0.0208075,0.00918967,0.0112309,0.0212324,0.0115881,0.0197111,0.0195629,0.00419826,0.00799436,0.0037914,0.00286029,0.00418821,0,0.02623,0.0101659,0.0314039,0.0272815,0,0,0.0134359,0.00938629,0.0464341,0.0154169,0.00327406,0.00201868,0.0292836,0.0149886,0.000911589,0.0043405,0.00417176,0.00304618,0.0178678,0.0140849,0.00586383,0.0119534,0.0090925,0.00695773
119,0.0072984,0.0201728,0.0266404,0.0106902,0.0105107,0,0.0429223,0.00305119,0.0108042,0.0151175,0.0212164,0.0107626,0,0,0.0211672,0.0092142,0.00949046,0.0197679,0.0112713,0.0191466,0.019089,0.00373625,0.00687078,0.00380062,0.00249498,0.00440282,0,0.0257721,0.00976279,0.0309694,0.0268971,0,0,0.0133181,0.00950852,0.0464276,0.0152269,0.00339364,0.00189897,0.0291783,0.0150352,0.00120183,0.00499043,0.00450213,0.0037489,0.0177427,0.013814,0.0055143,0.0116577,0.00871382,0.00660318
120,0.00716802,0.0187549,0.0266348,0.00968553,0.0110528,0,0.0429539,0.00295753,0.0101148,0.0140723,0.0215824,0.0108631,0,0,0.021404,0.00970081,0.00833645,0.0181961,0.0109128,0.0184142,0.0184196,0.00349401,0.00545525,0.00378683,0.00215612,0.00443725,0,0.025344,0.00934728,0.0305266,0.0265274,0,0,0.0131864,0.00958361,0.0461529,0.0151893,0.00319589,0.00136114,0.0286342,0.0149077,0.00179407,0.00559941,0.00516304,0.00433955,0.0178491,0.0137567,0.0056034,0.0116411,0.00862118,0.00620826
121,0.00702624,0.017495,0.0265805,0.00881446,0.011536,0,0.04292,0.00297009,0.00926662,0.0129896,0.0219609,0.0108604,0,0,0.0215772,0.0107054,0.00837792,0.0167283,0.0104421,0.0175153,0.0176143,0.00340414,0.003829,0.00375665,0.00185334,0.00430124,0,0.024971,0.00891303,0.0300845,0.0261922,0,0,0.0130357,0.00960805,0.0456183,0.0153091,0.00282475,0.000925465,0.0277877,0.0147807,0.00207734,0.00588572,0.00562054,0.00466699,0.0182367,0.0139612,0.00608026,0.0119465,0.00884629,0.00569267
122,0.00684832,0.0164483,0.026476,0.00797849,0.0119311,0,0.042834,0.00306585,0.00818923,0.0118681,0.0223371,0.0107591,0,0,0.0217708,0.0120988,0.00966336,0.0155346,0.00979394,0.0164478,0.0167569,0.00332045,0.00219846,0.00372682,0.00159724,0.00405879,0,0.0246793,0.0084462,0.029653,0.02592,0,0,0.0128698,0.00957936,0.0448671,0.0155649,0.00250421,0.00164167,0.0267753,0.0148321,0.00205543,0.00572334,0.00564584,0.00471158,0.0188642,0.0143898,0.00677308,0.0125299,0.00932408,0.00503674
123,0.0066171,0.0156488,0.0263209,0.00695643,0.0122349,0,0.0427222,0.00322458,0.00686759,0.0107523,0.0227026,0.0106116,0,0,0.0220833,0.0136602,0.0115922,0.014692,0.00893581,0.0152227,0.0159528,0.00314159,0.00123607,0.00372739,0.00141341,0.00380522,0,0.0244874,0.0079388,0.0292374,0.0257382,0,0,0.0126925,0.00948966,0.0439734,0.0159216,0.00243905,0.00291277,0.0257072,0.0151918,0.00202649,0.00523814,0.00537691,0.00461226,0.0196099,0.0148954,0.00741844,0.0132664,0.00984962,0.00431725
124,0.0063245,0.0151028,0.0261073,0.00545949,0.0124682,0,0.0426218,0.00343924,0.00534615,0.00972549,0.0230598,0.0105081,0,0,0.0225984,0.0151791,0.0135363,0.0141561,0.00788214,0.0138736,0.0153076,0.0028797,0.00177233,0.0037972,0.00135643,0.00363341,0,0.0244052,0.00738803,0.0288402,0.025667,0,0,0.0125077,0.00932666,0.0430321,0.0163438,0.00267768,0.00427771,0.024657,0.0159164,0.00250388,0.00489667,0.00533155,0.00466627,0.0203245,0.0152909,0.007764,0.013985,0.0101692,0.00376352
125,0.00597553,0.0147842,0.0258217,0.00331583,0.012675,0,0.0425697,0.00371566,0.00373893,0.00887022,0.0234184,0.0105359,0,0,0.0233505,0.0165046,0.0150824,0.0137967,0.00670075,0.0124628,0.0148956,0.00267224,0.00248352,0.00396596,0.00148126,0.00360044,0,0.0244284,0.00679815,0.0284615,0.0257119,0,0,0.0123129,0.00907405,0.0421417,0.016802,0.00311641,0.00561196,0.0236739,0.0169792,0.00360341,0.00532539,0.00606177,0.00517624,0.0208939,0.0154552,0.0076501,0.0145217,0.0101121,0.00373177
126,0.00558565,0.0146475,0.0254591,0.00194695,0.0129105,0,0.042597,0.00405991,0.00240233,0.00822985,0.0237928,0.010742,0,0,0.0243128,0.0175495,0.0160032,0.0134693,0.0055021,0.0110685,0.014732,0.00270038,0.00306305,0.00423935,0.00176816,0.00372302,0,0.0245437,0.0061746,0.0281009,0.0258652,0,0,0.0121031,0.00871686,0.0413873,0.0172714,0.00363916,0.00686379,0.0227934,0.018282,0.00501901,0.00661291,0.00751206,0.00617502,0.0212633,0.0153791,0.00703828,0.0147686,0.00965307,0.00437403
127,0.00517396,0.014638,0.0250425,0.00517064,0.0132296,0,0.0427254,0.00446403,0.00239836,0.00784498,0.0241906,0.0111219,0,0,0.0254077,0.0182836,0.0162356,0.0130833,0.00442994,0.00976148,0.0147688,0.00299617,0.00429217,0.00459203,0.00213712,0.00400524,0,0.0247383,0.00552206,0.0277576,0.0261103,0,0,0.0118682,0.00824396,0.0408264,0.0177305,0.00418522,0.00801528,0.0220473,0.0196803,0.00647146,0.00827907,0.00919664,0.00743677,0.0214311,0.0151389,0.00599702,0.0147001,0.00889846,0.00543767
128,0.00475758,0.0147079,0.0246269,0.00965693,0.0136648,0,0.0429624,0.00490858,0.00380973,0.00783644,0.0246111,0.0116361,0,0,0.0265358,0.0187215,0.0158765,0.0126296,0.00365412,0.00858397,0.0149032,0.00339517,0.00667631,0.00497691,0.00250924,0.0044498,0,0.0250077,0.00484554,0.0274331,0.0264253,0,0,0.0116,0.00765967,0.0404835,0.0181554,0.00473365,0.00905835,0.0214676,0.0210181,0.00777668,0.00987241,0.0107108,0.0086997,0.0214308,0.0148343,0.00467858,0.0143738,0.00803413,0.00659107
129,0.00435402,0.0148283,0.0242935,0.013964,0.014235,0,0.0432895,0.00537718,0.0055292,0.00837132,0.025032,0.0122089,0,0,0.0275845,0.018918,0.0151721,0.0121903,0.00333928,0.00755042,0.0149909,0.00369925,0.00978031,0.00530257,0.0028181,0.00504177,0,0.0253473,0.00416264,0.0271204,0.0267779,0,0,0.0112796,0.00698509,0.0403379,0.0185148,0.00528525,0.00996283,0.0211054,0.0221378,0.00880077,0.0111083,0.0118178,0.00975613,0.0213259,0.0145377,0.00328997,0.0139062,0.00726434,0.00757648
130,0.00395772,0.0149791,0.0240952,0.017335,0.0149087,0,0.0436876,0.00584876,0.00712184,0.00952013,0.0254426,0.0128216,0,0,0.0285206,0.0189577,0.0144682,0.0118737,0.00344668,0.0066028,0.0148809,0.00380203,0.0128991,0.00554202,0.0030658,0.00573335,0,0.0257828,0.00348454,0.0268376,0.0271613,0,0,0.0109285,0.00625665,0.0403693,0.0188045,0.00584462,0.0107255,0.0209479,0.0229777,0.00952779,0.0119055,0.0124846,0.0105359,0.0211657,0.0142726,0.00206243,0.0133891,0.00673763,0.00831401
131,0.00356431,0.0151528,0.0240501,0.0193877,0.0156393,0,0.0441124,0.00630836,0.00841811,0.0111432,0.0258401,0.0134591,0,0,0.02936,0.0189433,0.014118,0.0117919,0.00378836,0.00568558,0.0144332,0.00369382,0.0154662,0.00569907,0.00328289,0.00645536,0,0.0263211,0.00284292,0.0266029,0.0275682,0,0,0.0105854,0.00552892,0.0405408,0.019029,0.00642553,0.0113466,0.0209685,0.0235106,0.0099782,0.0122633,0.0127515,0.0110245,0.0210031,0.0140435,0.00127959,0.0128832,0.00653674,0.0088217
132,0.00318085,0.0153593,0.0241194,0.0203526,0.0163716,0,0.0444986,0.0067419,0.00940074,0.0128488,0.026238,0.0140949,0,0,0.0301438,0.018948,0.0143511,0.0120103,0.00421938,0.00482114,0.0135881,0.00345017,0.0171013,0.00581758,0.00349819,0.00714132,0,0.0269375,0.00229002,0.0264372,0.0279865,0,0,0.0103149,0.00487343,0.040809,0.0191911,0.00704634,0.0118412,0.0211308,0.0237138,0.0101719,0.0121986,0.0126617,0.0112175,0.0208916,0.0138642,0.00112279,0.0124308,0.00667413,0.00917968
133,0.00283741,0.0156256,0.0242088,0.0210164,0.0170382,0,0.0447645,0.00713184,0.0102513,0.0139637,0.0266685,0.0146768,0,0,0.0309276,0.018991,0.0152346,0.0125449,0.00473112,0.00424287,0.0124248,0.00320912,0.0174592,0.00596449,0.00370898,0.00774515,0,0.0275691,0.00189807,0.0263648,0.0283885,0,0,0.0102053,0.00438733,0.0411349,0.0192766,0.00772872,0.012247,0.0213962,0.0235472,0.0101112,0.0117083,0.0122214,0.0110967,0.0208805,0.0137699,0.00122868,0.0120873,0.00711441,0.00948747
134,0.00256098,0.0159703,0.0242296,0.0221317,0.017587,0,0.0448436,0.00746088,0.0113863,0.0137981,0.027158,0.0151499,0,0,0.0318086,0.019097,0.0167862,0.0134305,0.00538374,0.00443103,0.0111435,0.00311756,0.0162856,0.00617636,0.00389211,0.0082505,0,0.0281494,0.00172224,0.0264048,0.0287442,0,0,0.0103328,0.00417901,0.0414965,0.0192639,0.00850375,0.0126264,0.0217378,0.0229738,0.00981215,0.0107873,0.011416,0.0106644,0.0210025,0.0138116,0.00130222,0.0119038,0.00783321,0.00982945
