Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
142,0.00873703,0.0202578,0.0215791,0.00407034,0.0119881,0,0.0408303,0.0107024,0.00531813,0.0133643,0.026992,0.0312868,0,0,0.0185521,0.0137194,0.0137102,0.0139039,0.00801599,0.0106218,0.00509796,0.00506073,0.00359466,0.00433781,0.00326484,0.00924335,0,0.0151601,0.00902755,0.0252522,0.0242818,0,0,0.0117792,0.00876028,0.038519,0.014008,0.00293047,0.00383326,0.0231256,0.0184915,0.00258192,0.00476352,0.00591358,0.00636472,0.0241672,0.0149603,0.0112887,0.0185233,0.0100213,0.00502636
143,0.00856244,0.0197741,0.0216485,0.00251766,0.0128824,0,0.0404779,0.0110361,0.00412922,0.0125623,0.0267522,0.0308251,0,0,0.0191163,0.0129685,0.0129986,0.0130744,0.00644121,0.00967316,0.00586151,0.0045632,0.00400563,0.0037696,0.00291873,0.00920312,0,0.0153071,0.00881271,0.0248758,0.0244533,0,0,0.0112171,0.00805715,0.0377315,0.0138346,0.00300098,0.00451057,0.0226296,0.0188677,0.00295971,0.00510631,0.00603925,0.00646977,0.0249392,0.0157825,0.00900489,0.0190156,0.0101801,0.00522781
144,0.00836611,0.019708,0.0217535,0.0023073,0.013706,0,0.0402522,0.0112675,0.00299072,0.0118991,0.0265004,0.0305414,0,0,0.0196929,0.0121253,0.0120556,0.0122152,0.00521044,0.00899795,0.00661861,0.00467884,0.00523397,0.00328052,0.00287691,0.00903814,0,0.0155284,0.00855992,0.0244901,0.0247383,0,0,0.0107523,0.00732447,0.0372831,0.0135902,0.00301122,0.00504572,0.022418,0.0192279,0.00329431,0.00536146,0.00616033,0.00662296,0.0257303,0.0166651,0.00740369,0.0193275,0.0102716,0.00545181
145,0.00817274,0.0199384,0.02194,0.0035938,0.0144853,0,0.0401342,0.0114178,0.00221553,0.0113631,0.0262627,0.0304491,0,0,0.0202544,0.0113381,0.0110647,0.011362,0.00451825,0.00857008,0.00714629,0.00523703,0.00708519,0.0029023,0.00300603,0.00883164,0,0.0158063,0.00826262,0.0241355,0.0251095,0,0,0.0104173,0.00663479,0.0371734,0.013267,0.00293779,0.0054479,0.0224774,0.0195217,0.00357545,0.00557244,0.00630431,0.00680429,0.0265578,0.0175588,0.00663867,0.019515,0.0103786,0.00568173
146,0.00800063,0.020343,0.0222571,0.00481865,0.0152615,0,0.0400847,0.0115204,0.0022737,0.0109744,0.0260475,0.030507,0,0,0.0207716,0.0107691,0.0102358,0.0105936,0.00446313,0.00832578,0.00734712,0.00591903,0.00926656,0.00260659,0.00319105,0.00871102,0,0.0161125,0.00794292,0.0238365,0.0255242,0,0,0.0101996,0.00605319,0.037347,0.0129023,0.00281293,0.00572585,0.0227685,0.0197041,0.00381927,0.00577303,0.00647239,0.00700753,0.027416,0.0184005,0.00651393,0.019637,0.0105521,0.00588312
147,0.00785488,0.0208122,0.0226934,0.00542684,0.0160161,0,0.0400977,0.0115976,0.00297515,0.0108046,0.0258941,0.0306794,0,0,0.0212567,0.0104974,0.00967972,0.00993268,0.00488804,0.00817254,0.00728761,0.00653506,0.0115019,0.00239505,0.00332791,0.00875162,0,0.0164564,0.00761492,0.0236325,0.0259478,0,0,0.0100921,0.00563403,0.0377262,0.0125573,0.00266855,0.00589144,0.023175,0.0197866,0.00407205,0.00602147,0.00668783,0.00724907,0.0282458,0.0191344,0.00675802,0.0197107,0.0107981,0.0060738
148,0.007732,0.0212707,0.023214,0.00541061,0.0167175,0,0.04016,0.0116655,0.003779,0.0109534,0.0258263,0.030916,0,0,0.0217333,0.0105338,0.00941962,0.00938076,0.00554568,0.00805527,0.00713545,0.00704623,0.0135352,0.00227466,0.00335442,0.008968,0,0.0168499,0.00729893,0.0235482,0.0263489,0,0,0.010075,0.00540015,0.0382101,0.0123086,0.00254484,0.00594838,0.0235659,0.0197935,0.00433863,0.0063249,0.00693672,0.00752586,0.0289503,0.0197194,0.00714294,0.0197342,0.0110914,0.00628512
149,0.00762538,0.021684,0.023769,0.00509607,0.017333,0,0.0402491,0.0117328,0.00441893,0.011468,0.0258426,0.0311771,0,0,0.0222212,0.010808,0.00941035,0.00892102,0.00623539,0.00795796,0.00706796,0.00747599,0.0150915,0.00226253,0.00324185,0.00930136,0,0.0173031,0.00701656,0.0235914,0.0267048,0,0,0.0101244,0.00534204,0.0386939,0.0122172,0.00247228,0.00589905,0.0238311,0.0197489,0.00457183,0.00663801,0.00716711,0.00780367,0.0294131,0.0201298,0.00744811,0.0196981,0.0113907,0.00655557
150,0.00754087,0.0220494,0.0243038,0.00497035,0.0178345,0,0.040335,0.0118116,0.00482211,0.0122509,0.0259167,0.0314472,0,0,0.0227232,0.0111931,0.00960189,0.00853689,0.00683055,0.00789851,0.0071707,0.00784102,0.0158771,0.00238208,0.00299219,0.00965719,0,0.0178235,0.00679487,0.0237579,0.0270052,0,0,0.0102289,0.00544228,0.0390998,0.0123005,0.00245668,0.0057509,0.0239067,0.0196651,0.00470143,0.0068938,0.00731265,0.00802817,0.0295358,0.0203613,0.00748795,0.0196016,0.0116613,0.0069238
151,0.0075128,0.0223779,0.0247752,0.00532377,0.018203,0,0.0403791,0.0119307,0.00508737,0.0130147,0.0259933,0.0317196,0,0,0.0232145,0.0115639,0.0100199,0.00825385,0.00727918,0.0079318,0.00740566,0.00813361,0.0156334,0.00264683,0.00266518,0.0099622,0,0.0184105,0.00667826,0.0240348,0.0272544,0,0,0.0104015,0.00570144,0.0394057,0.0125251,0.00248352,0.00552291,0.0237865,0.0195321,0.00467189,0.00703267,0.00732024,0.0081459,0.029293,0.0204416,0.00719291,0.0194691,0.0119025,0.00741565
152,0.00761021,0.0226821,0.0251697,0.00613932,0.0184233,0,0.0403355,0.012144,0.00551504,0.0133691,0.0259999,0.0319705,0,0,0.023649,0.0118387,0.0107796,0.0081753,0.00759963,0.00815378,0.00767877,0.00834364,0.0142483,0.00305942,0.00241875,0.0101935,0,0.0190533,0.00673468,0.0244045,0.0274668,0,0,0.0106822,0.00614916,0.0396491,0.0128208,0.00253104,0.00524467,0.0235073,0.0193172,0.00446236,0.00701896,0.00716911,0.00811833,0.0287568,0.0204299,0.00665588,0.0193557,0.0121557,0.00804228
153,0.00790439,0.0229777,0.0255005,0.00766153,0.018482,0,0.0401677,0.0125076,0.00652357,0.0131489,0.0258827,0.0321643,0,0,0.0240152,0.0119856,0.0119896,0.00847132,0.00783662,0.00867179,0.00792344,0.00846169,0.0120403,0.00363506,0.00248238,0.0103583,0,0.0197446,0.00703152,0.0248576,0.0276583,0,0,0.011114,0.00682141,0.039881,0.0131367,0.00257646,0.00495083,0.0231004,0.0189931,0.00408195,0.00684773,0.0068706,0.00792875,0.0280175,0.0203759,0.00604122,0.0193112,0.0124664,0.00881359
