Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.00841848,0.0374938,0.0126058,0.00452415,0.00727581,0,0.0464571,0.0020607,0.0112569,0.0174144,0.0173695,0.0344352,0,0,0.0161867,0.00356912,0.00437608,0.00501858,0.00930875,0.0130692,0.0106329,0.00832247,0.00154335,0.0026776,0.00476732,0.0170047,0,0.0167669,0.0118374,0.0238472,0.0202892,0,0,0.00382705,0.00457967,0.038672,0.0326403,0.0184386,0.0127639,0.0184921,0.0286528,0.0117078,0.0173661,0.0189707,0.0129734,0.0161948,0.00992321,0.00780447,0.0128803,0.00661324,0.00163018
95,0.00825727,0.0372092,0.012606,0.00470661,0.00713775,0,0.0464382,0.00207474,0.0113836,0.0175455,0.0171971,0.0344199,0,0,0.0161341,0.0039697,0.00457239,0.0051453,0.00865526,0.0124118,0.00985173,0.00744081,0.00152889,0.00264397,0.00474477,0.0169367,0,0.0171281,0.0117861,0.0238777,0.0205731,0,0,0.00378981,0.00449107,0.038944,0.0324445,0.0174951,0.01221,0.0184881,0.0283736,0.011591,0.0168801,0.0185297,0.0128842,0.0154193,0.00918727,0.00693811,0.0119708,0.00598552,0.00149472
96,0.00810533,0.0368786,0.0126209,0.0048899,0.00695019,0,0.046451,0.0019916,0.0116208,0.01767,0.0169977,0.0343555,0,0,0.016041,0.00450807,0.00488486,0.00529442,0.00798868,0.0116458,0.00901217,0.00646106,0.00150648,0.00255696,0.00473222,0.0169227,0,0.0175015,0.0117158,0.023892,0.0207999,0,0,0.003704,0.00447707,0.0391473,0.0322518,0.016369,0.0117031,0.0185638,0.0280336,0.0114111,0.0161582,0.0180081,0.0127287,0.0146128,0.00845751,0.00605431,0.0109407,0.00522636,0.00142769
97,0.00797679,0.0365304,0.0126332,0.00504694,0.00672957,0,0.0465061,0.00178453,0.0119254,0.0177653,0.0167775,0.0342681,0,0,0.0159105,0.00512732,0.00527431,0.00552114,0.00737752,0.0108652,0.0082348,0.00553892,0.00151721,0.00242638,0.00472786,0.0169428,0,0.0178758,0.0116063,0.0238936,0.0210053,0,0,0.00358402,0.00451828,0.0393014,0.0320516,0.015093,0.0112568,0.0186796,0.0276217,0.0111167,0.0151954,0.0173829,0.0124253,0.0137507,0.00776744,0.00530397,0.00989975,0.00437787,0.00152515
98,0.00788303,0.036207,0.0126302,0.00517587,0.00649522,0,0.0465966,0.00146076,0.0122454,0.0178229,0.0165439,0.0341722,0,0,0.0157434,0.00576453,0.0056921,0.00586227,0.00687485,0.010164,0.00762522,0.00481118,0.00162085,0.0022696,0.00472494,0.0169771,0,0.0182307,0.0114416,0.0238854,0.0212103,0,0,0.00345059,0.0045837,0.0394262,0.0318388,0.013719,0.0108499,0.0187959,0.027131,0.0106709,0.0140134,0.0166056,0.0118931,0.0128199,0.00715545,0.00482151,0.0089627,0.00351028,0.00181144
99,0.00782863,0.0359569,0.0126052,0.00528915,0.00626339,0,0.0467032,0.00107812,0.012533,0.0178478,0.016303,0.0340578,0,0,0.0155364,0.00635792,0.00608829,0.00630628,0.00651585,0.0096157,0.00723482,0.00433696,0.00185753,0.0021068,0.0047161,0.0170109,0,0.0185416,0.0112205,0.0238687,0.0213992,0,0,0.00332412,0.00463451,0.0395412,0.0316123,0.0122959,0.0104411,0.0188883,0.0265566,0.0100606,0.0126555,0.0156098,0.0110804,0.0118439,0.00667123,0.00467118,0.00822788,0.00274599,0.00223734
100,0.00780835,0.0358254,0.0125599,0.00539995,0.00604583,0,0.0468025,0.000752562,0.0127537,0.0178536,0.0160612,0.0338956,0,0,0.0152847,0.00685108,0.00641875,0.0067927,0.00631658,0.00925806,0.00704333,0.00406787,0.00222208,0.0019567,0.00469446,0.0170354,0,0.0187869,0.0109607,0.0238444,0.0215277,0,0,0.0032213,0.00463217,0.0396648,0.0313743,0.0108499,0.00998279,0.0189519,0.0258907,0.009303,0.0111711,0.0143363,0.00998947,0.0108977,0.00636665,0.00479956,0.00775131,0.00226883,0.00275909
101,0.00780923,0.0358451,0.0125058,0.00551563,0.00585312,0,0.0468757,0.000631763,0.0128912,0.0178564,0.0158278,0.0336569,0,0,0.0149873,0.0071978,0.00665163,0.0072413,0.00627502,0.00908957,0.00698009,0.00389586,0.00267262,0.00183277,0.00465173,0.017045,0,0.0189538,0.0106923,0.0238173,0.0215576,0,0,0.0031554,0.0045463,0.0398139,0.0311311,0.00937572,0.00942905,0.0189999,0.0251182,0.00844491,0.00960516,0.0127743,0.00868783,0.0101033,0.00626679,0.00507361,0.00753153,0.00220693,0.00337577
102,0.0078171,0.036028,0.0124637,0.00563945,0.00569804,0,0.0469108,0.000723165,0.0129454,0.0178707,0.0156174,0.033339,0,0,0.0146464,0.00737006,0.00677342,0.0075868,0.0063783,0.00908133,0.00696387,0.00373648,0.00314339,0.00173986,0.00457702,0.0170335,0,0.019041,0.0104473,0.0237972,0.021494,0,0,0.00313781,0.00436007,0.0400004,0.0308948,0.00784449,0.00874184,0.01906,0.0242199,0.00755392,0.00800703,0.0110024,0.0072968,0.00959804,0.0063473,0.00536227,0.00752542,0.00243812,0.00411994
103,0.0078219,0.0363606,0.0124565,0.00577534,0.00559289,0,0.0469026,0.000904515,0.0129284,0.0179079,0.0154472,0.0329781,0,0,0.0142612,0.00736801,0.00679364,0.00780096,0.00661426,0.00919696,0.00693066,0.00357308,0.0035567,0.00167292,0.00445933,0.0169937,0,0.019059,0.0102486,0.0237971,0.0213944,0,0,0.00317708,0.00407448,0.0402298,0.0306824,0.00622363,0.00789679,0.0191703,0.0231827,0.0067062,0.00645805,0.00921077,0.00596348,0.00948697,0.00655188,0.00557824,0.00768778,0.00274781,0.00502402
104,0.00781832,0.036805,0.0124991,0.00593028,0.0055412,0,0.0468495,0.00113222,0.0128622,0.0179773,0.0153315,0.0326371,0,0,0.0138198,0.00722742,0.00674544,0.00789865,0.00697989,0.00941008,0.00684304,0.00345822,0.00384718,0.00162009,0.00429289,0.0169196,0,0.0190265,0.0101044,0.0238267,0.021343,0,0,0.00327361,0.00371295,0.040501,0.0305124,0.00449988,0.00689011,0.0193754,0.0220127,0.00597413,0.00511381,0.00769375,0.00483006,0.00980505,0.00683741,0.00568484,0.00800155,0.00306092,0.0060843
105,0.00780235,0.0373044,0.0125927,0.00611321,0.0055329,0,0.0467528,0.00139135,0.0127798,0.018086,0.0152742,0.032375,0,0,0.0132977,0.00702087,0.00668193,0.00793248,0.00748357,0.00971105,0.00669263,0.00348941,0.00399053,0.00157257,0.00408357,0.0168101,0,0.0189672,0.0100065,0.0238864,0.0214035,0,0,0.00341457,0.0033253,0.040808,0.0304003,0.00269457,0.00574757,0.0197175,0.020743,0.00541555,0.00424782,0.00678858,0.00400836,0.0105102,0.00719834,0.00569799,0.00847545,0.00344299,0.00724801
106,0.00777056,0.037795,0.0127254,0.00633352,0.00554657,0,0.0466184,0.00164512,0.0127243,0.0182376,0.0152658,0.0322198,0,0,0.0126639,0.00684522,0.00666579,0.0079807,0.00814155,0.0101048,0.006507,0.00375354,0.00401792,0.00153491,0.00384924,0.0166705,0,0.0189039,0.00993344,0.0239635,0.0215801,0,0,0.00357322,0.00298129,0.041142,0.0303533,0.000866857,0.00453144,0.0202238,0.0194305,0.00506219,0.00414713,0.00668202,0.00354519,0.0115009,0.00765185,0.00569253,0.00911751,0.00399486,0.00842995
107,0.00772359,0.0382195,0.0128788,0.00659958,0.00555888,0,0.0464594,0.0018499,0.0127411,0.0184294,0.0152872,0.0321627,0,0,0.0118948,0.00679509,0.00675525,0.00813091,0.00897259,0.0106047,0.00636389,0.00426178,0.00399996,0.00153037,0.00361568,0.0165093,0,0.0188549,0.00985809,0.0240358,0.021815,0,0,0.00371671,0.00274572,0.0414927,0.0303664,0.000925003,0.00334619,0.0208902,0.0181437,0.00491655,0.00475779,0.0072229,0.00339241,0.012638,0.00819912,0.00580055,0.00990579,0.00474002,0.00954131
108,0.00767171,0.0385385,0.0130329,0.00691516,0.00555528,0,0.0462982,0.00198015,0.0128629,0.0186493,0.0153198,0.0321716,0,0,0.0109903,0.00692825,0.00698689,0.00845694,0.00999089,0.011226,0.00639843,0.00494646,0.00400998,0.00158778,0.00340919,0.016333,0,0.0188333,0.00975697,0.0240793,0.022026,0,0,0.00381865,0.00264137,0.0418495,0.0304202,0.00256298,0.00234451,0.0216716,0.0169477,0.00496349,0.00573084,0.00807511,0.00344377,0.0137719,0.00879773,0.00617217,0.0107767,0.00560787,0.0105127
109,0.00763433,0.038735,0.0131704,0.00727512,0.00553496,0,0.0461618,0.00204043,0.0130952,0.018879,0.0153534,0.0322088,0,0,0.00998468,0.00724646,0.00736389,0.00899271,0.0111996,0.0119809,0.00676174,0.00571221,0.004089,0.00171246,0.00324924,0.0161441,0,0.0188484,0.00961705,0.0240769,0.0221586,0,0,0.00386816,0.00263863,0.042203,0.0304846,0.00399409,0.00173531,0.0224938,0.0158902,0.00519061,0.00679292,0.00897041,0.00362555,0.0147694,0.00936443,0.00688601,0.011636,0.00649902,0.0113058
110,0.00763464,0.0388177,0.0132758,0.00766088,0.0055103,0,0.0460727,0.00207051,0.0134097,0.019098,0.0153922,0.0322455,0,0,0.0089492,0.00770297,0.00785276,0.00971123,0.0125818,0.0128697,0.00752355,0.0064755,0.00422755,0.00187077,0.00314002,0.0159391,0,0.0189048,0.00943881,0.0240251,0.0222106,0,0,0.00387517,0.00268582,0.0425463,0.0305232,0.00516488,0.00167485,0.0232812,0.0149962,0.00559546,0.0078132,0.00976963,0.00393689,0.0155311,0.00980442,0.00787623,0.0123812,0.00733951,0.0119169
111,0.00768885,0.0388202,0.0133353,0.00804157,0.00550045,0,0.0460387,0.0021344,0.0137525,0.0192876,0.0154538,0.0322679,0,0,0.00798051,0.00822981,0.00839448,0.0105296,0.0140925,0.013868,0.00860783,0.00717301,0.0043741,0.00200902,0.00306714,0.0157085,0,0.0189998,0.00923453,0.0239366,0.0222163,0,0,0.00386831,0.00274251,0.0428751,0.0304997,0.00605122,0.00200673,0.0239874,0.0142712,0.00617671,0.00874342,0.0104338,0.00441995,0.0159965,0.0100452,0.00895696,0.012924,0.00808786,0.0123781
112,0.00779556,0.038796,0.0133381,0.00838133,0.0055213,0,0.0460486,0.00228285,0.0140636,0.0194344,0.0155623,0.0322768,0,0,0.00717296,0.00876326,0.0089247,0.0113422,0.0156546,0.0149181,0.00983769,0.00775706,0.00447442,0.00208041,0.00300446,0.0154357,0,0.0191229,0.00902242,0.0238379,0.0222117,0,0,0.00388553,0.00278532,0.0431869,0.0303827,0.00666054,0.00249336,0.0246082,0.0137082,0.00691849,0.00957525,0.0109861,0.00510117,0.0161427,0.0100596,0.00990493,0.0132074,0.00871283,0.0127551
113,0.00793208,0.0388087,0.0132785,0.00864904,0.00557707,0,0.0460757,0.00251372,0.0143004,0.019531,0.0157413,0.0322827,0,0,0.00658463,0.00925802,0.00939366,0.012061,0.017163,0.0159322,0.0110251,0.00819457,0.00451267,0.00205735,0.00292753,0.0150979,0,0.019257,0.00881967,0.0237636,0.0222088,0,0,0.00396281,0.00279793,0.0434796,0.0301488,0.0070403,0.00303455,0.0251695,0.013294,0.00777948,0.0103143,0.0114683,0.00595203,0.0159858,0.00987079,0.0105311,0.0132138,0.00917108,0.0131368
114,0.00806451,0.0389224,0.0131536,0.00882334,0.00566048,0,0.0460857,0.00277826,0.0144479,0.0195733,0.0160079,0.0323023,0,0,0.00621717,0.00968742,0.00977518,0.0126407,0.0184963,0.0168114,0.0120297,0.00847361,0.00451803,0.00192689,0.00282001,0.014669,0,0.019381,0.00863992,0.0237509,0.0221923,0,0,0.00412917,0.00276392,0.043754,0.0297834,0.00727978,0.00358859,0.0256957,0.0130138,0.00868747,0.0109574,0.0118962,0.00688527,0.0155824,0.00953989,0.0107233,0.012968,0.00940759,0.0136088
115,0.00816145,0.0391882,0.0129671,0.00889883,0.00575724,0,0.0460464,0.00302743,0.0145185,0.0195615,0.0163696,0.0323547,0,0,0.0060216,0.0100418,0.0100703,0.0130847,0.0195407,0.0174753,0.012776,0.00861387,0.00453845,0.00168718,0.00267438,0.0141323,0,0.0194758,0.00849319,0.023831,0.0221391,0,0,0.00440626,0.00267697,0.0440147,0.0292825,0.00748762,0.00412135,0.0261804,0.0128458,0.00954807,0.01148,0.0122424,0.00777914,0.0150266,0.0091465,0.0104691,0.0125361,0.00938242,0.0142185
116,0.00820782,0.0396328,0.0127356,0.0088855,0.0058546,0,0.0459382,0.00325096,0.014538,0.0194981,0.0168221,0.0324598,0,0,0.00592651,0.0103244,0.010301,0.0134314,0.0202185,0.0178861,0.0132475,0.00866498,0.00460651,0.00134769,0.00249102,0.0134937,0,0.0195314,0.00838841,0.0240214,0.0220419,0,0,0.0048065,0.00256126,0.0442703,0.0286557,0.00772825,0.00459523,0.0265704,0.0127557,0.0102616,0.0118358,0.0124551,0.0085076,0.0144342,0.00877351,0.00985381,0.0120165,0.00910255,0.0149375
117,0.00821447,0.0402516,0.0124956,0.00880504,0.00594254,0,0.045755,0.00349016,0.0145276,0.0193887,0.0173514,0.0326293,0,0,0.00586148,0.0105506,0.0105008,0.0137305,0.0205074,0.0180594,0.0134647,0.00868979,0.00472825,0.000945947,0.00227882,0.0127902,0,0.0195475,0.00833864,0.0243211,0.0219152,0,0,0.00532605,0.00249322,0.044532,0.0279278,0.00796123,0.00498437,0.0267879,0.0126912,0.0107432,0.0119713,0.0124936,0.00896839,0.0139218,0.00850613,0.00904143,0.0115251,0.00864328,0.0156467
118,0.00821492,0.0410067,0.0123017,0.00867987,0.00601001,0,0.0455051,0.0038122,0.0144883,0.0192389,0.0179375,0.0328576,0,0,0.00577477,0.0107453,0.0107007,0.0140131,0.0204442,0.0180531,0.0134664,0.00874063,0.00488772,0.000625127,0.00206269,0.012084,0,0.0195325,0.00835746,0.0247104,0.0217864,0,0,0.00593809,0.00258152,0.0448076,0.0271361,0.00805817,0.00531346,0.0267845,0.0125947,0.0109421,0.0118469,0.0123555,0.0091037,0.0135821,0.00842269,0.00823604,0.0111702,0.00813856,0.01617
119,0.00824667,0.0418266,0.0122202,0.00852389,0.00603889,0,0.0452083,0.00425831,0.0143949,0.0190558,0.0185546,0.0331142,0,0,0.00563998,0.0109413,0.0109197,0.0142741,0.0201117,0.0179463,0.0132967,0.00884457,0.00505709,0.000730569,0.00189066,0.0114486,0,0.0195002,0.0084476,0.0251544,0.0216828,0,0,0.00659189,0.0028839,0.045096,0.0263262,0.00789412,0.0056807,0.0266025,0.0124271,0.0108547,0.0114558,0.012084,0.00891006,0.0134724,0.00857213,0.00762008,0.0110282,0.00774248,0.0163502
120,0.00836344,0.042648,0.0122742,0.0083063,0.0060281,0,0.0449044,0.00482433,0.0141743,0.018814,0.0191946,0.0333763,0,0,0.00547222,0.0111364,0.0111253,0.0144419,0.0195929,0.0177904,0.0130018,0.00899632,0.00519962,0.00119233,0.00182852,0.0109083,0,0.019467,0.00860523,0.0256441,0.0216088,0,0,0.00724947,0.00335369,0.045396,0.0255206,0.00740847,0.00618524,0.0263504,0.0122299,0.0105051,0.010805,0.0117355,0.00840591,0.0136017,0.00894834,0.00724418,0.0111089,0.00756317,0.0161073
121,0.00857988,0.0433774,0.0124891,0.00801575,0.00595468,0,0.0446213,0.00546804,0.013768,0.0185198,0.0198364,0.0335974,0,0,0.00528967,0.0113497,0.0113047,0.0144663,0.0189808,0.0176376,0.0126083,0.00918479,0.00528522,0.00172746,0.00192143,0.0104855,0,0.0194418,0.00880766,0.0261472,0.0215609,0,0,0.00786611,0.00390848,0.0456983,0.024749,0.00666855,0.00683224,0.0262227,0.0120926,0.00997881,0.00995027,0.0113769,0.00766957,0.0139628,0.00950282,0.00704977,0.0113935,0.00763786,0.0154941
122,0.00888171,0.0439224,0.012869,0.00765314,0.0057903,0,0.0443804,0.00612815,0.0131485,0.018192,0.0204562,0.0337493,0,0,0.00511672,0.0115984,0.0114618,0.014326,0.018359,0.0175227,0.0121282,0.00939432,0.00528046,0.00223535,0.00214986,0.0101777,0,0.0194273,0.00901631,0.0266273,0.0215293,0,0,0.00840754,0.0044684,0.0459924,0.0240347,0.00579835,0.00746698,0.0263921,0.0121555,0.00939441,0.00898239,0.0110454,0.00683132,0.014513,0.0101443,0.00694748,0.0118276,0.00789329,0.014635
123,0.00923641,0.0442118,0.0133999,0.00724396,0.00551207,0,0.0441959,0.00674996,0.0123428,0.0178561,0.0210333,0.0338369,0,0,0.00497957,0.0118906,0.0116256,0.0140338,0.0177927,0.0174613,0.0115635,0.0096087,0.00516285,0.00268619,0.00244934,0.00996633,0,0.0194213,0.00918661,0.027047,0.0215054,0,0,0.00885686,0.00497921,0.046269,0.0233888,0.0048936,0.00786737,0.0269352,0.0125612,0.00886195,0.00802669,0.0107253,0.00608569,0.0151698,0.0107518,0.00687031,0.0123282,0.00816092,0.013641
124,0.00960954,0.0442103,0.0140547,0.00684283,0.00512342,0,0.044076,0.00730102,0.0114329,0.0175324,0.0215583,0.0338983,0,0,0.00490779,0.0122152,0.0118384,0.013627,0.0173173,0.0174492,0.0109164,0.00981141,0.00494117,0.00308475,0.00276191,0.00982845,0,0.0194194,0.00928437,0.0273755,0.0214836,0,0,0.00921732,0.0054152,0.0465234,0.0228063,0.00398499,0.0078805,0.0278127,0.0133915,0.00843007,0.00722776,0.0103538,0.00566443,0.015821,0.0112016,0.00671237,0.0127888,0.00823271,0.0125612
125,0.00997486,0.0439186,0.0148025,0.00652856,0.00466997,0,0.044022,0.0077752,0.0105312,0.0172297,0.0220345,0.0339836,0,0,0.00493545,0.0125432,0.0121322,0.0131696,0.0169304,0.0174669,0.0101962,0.0099872,0.00465316,0.0034523,0.00305735,0.00974817,0,0.0194153,0.00929948,0.0275967,0.0214559,0,0,0.00950648,0.00577543,0.0467559,0.0222686,0.00310597,0.00751436,0.0288954,0.0146181,0.00806876,0.00669981,0.00986096,0.00570403,0.0163532,0.0114115,0.00631732,0.0130998,0.00794167,0.011409
126,0.0103183,0.0433598,0.0156133,0.00638124,0.00424088,0,0.0440253,0.00819054,0.00974388,0.0169445,0.0224767,0.0341299,0,0,0.00510006,0.0128364,0.0125049,0.0127608,0.0165865,0.0174813,0.00941527,0.0101255,0.00433323,0.00381058,0.00332833,0.00971953,0,0.0194006,0.00925193,0.0277137,0.0214058,0,0,0.00974737,0.00607765,0.0469685,0.0217526,0.00244084,0.00695979,0.0299994,0.016094,0.00771072,0.00645411,0.0092159,0.00610843,0.0166867,0.0113792,0.00558743,0.0131858,0.0072382,0.0102184
127,0.0106405,0.0425665,0.0164548,0.00644026,0.00394986,0,0.0440623,0.0085859,0.00913772,0.0166653,0.0229092,0.0343432,0,0,0.00543097,0.0130597,0.0129128,0.012514,0.0161972,0.0174451,0.00857291,0.0102242,0.00399456,0.00417456,0.00358007,0.00973923,0,0.0193607,0.00919282,0.0277517,0.0213038,0,0,0.00996422,0.00635335,0.0471606,0.0212398,0.00237807,0.00650886,0.03092,0.0175918,0.00730634,0.00638203,0.00844476,0.00663437,0.0168043,0.0111856,0.00458618,0.0130486,0.00623509,0.00906013
128,0.0109469,0.0415619,0.0172919,0.00667213,0.00388392,0,0.0440907,0.00900836,0.00872666,0.0163786,0.0233548,0.0345916,0,0,0.00593291,0.0131929,0.0132906,0.0125057,0.0156537,0.0173016,0.00764749,0.0102876,0.00364483,0.00454329,0.00381545,0.00979914,0,0.0192737,0.00918876,0.0277467,0.0211156,0,0,0.0101737,0.00663444,0.0473227,0.0207281,0.00300591,0.00636418,0.0314832,0.0188688,0.00685154,0.00633881,0.00762053,0.00708021,0.0167617,0.0109453,0.00354136,0.0127873,0.00518607,0.00800833
129,0.0112425,0.0403588,0.0180861,0.00697659,0.00405381,0,0.0440524,0.00950484,0.00846945,0.0160685,0.0238265,0.0348134,0,0,0.0065812,0.0132272,0.0135742,0.012727,0.0148553,0.0169938,0.00660951,0.0103213,0.00331373,0.00490312,0.00402871,0.00988033,0,0.0191108,0.00930186,0.0277362,0.0208135,0,0,0.0103856,0.00694385,0.047435,0.0202301,0.00396156,0.0064785,0.0315909,0.0197417,0.00637313,0.00623046,0.00683288,0.00735216,0.016676,0.0107431,0.00275658,0.012574,0.00437852,0.00709605
130,0.0115269,0.0389642,0.0187988,0.00722155,0.00440062,0,0.0438866,0.0101121,0.00827009,0.0157143,0.0243212,0.0349352,0,0,0.00733759,0.0131531,0.0137168,0.0130875,0.0137444,0.0164822,0.00545769,0.0103208,0.00302433,0.00523467,0.00420658,0.00995543,0,0.018844,0.00956766,0.0277511,0.0203883,0,0,0.0106046,0.00728911,0.0474721,0.0197633,0.00498629,0.00664484,0.0312424,0.0201364,0.00589708,0.00603865,0.00616032,0.00743827,0.016696,0.0106261,0.00245372,0.0125847,0.00397209,0.00631052
131,0.0117936,0.0373897,0.0193989,0.00727603,0.00484935,0,0.0435457,0.010848,0.00799072,0.0152941,0.0248184,0.0348945,0,0,0.00817274,0.0129524,0.0136925,0.013448,0.012334,0.0157645,0.00426674,0.01026,0.00271708,0.00552018,0.00433225,0.01,0,0.0184549,0.00998351,0.0278122,0.019854,0,0,0.0108333,0.00766388,0.0474115,0.0193391,0.00596757,0.00669617,0.0305245,0.0200986,0.00542443,0.0057994,0.00565302,0.00736266,0.0169574,0.0106595,0.00264921,0.012923,0.00398424,0.00563486
132,0.0120325,0.0356597,0.0198681,0.00703321,0.00534639,0,0.0430119,0.0117048,0.00748891,0.014796,0.0252856,0.0346577,0,0,0.00907841,0.0125994,0.0134907,0.0136519,0.0107219,0.0148906,0.00326282,0.0100919,0.00222525,0.00574686,0.00438916,0.0100027,0,0.0179451,0.0105126,0.02793,0.0192483,0,0,0.0110749,0.00805238,0.0472421,0.0189562,0.00683473,0.00659021,0.0295731,0.0197689,0.00493605,0.00557544,0.0053326,0.00715913,0.0175272,0.0109462,0.00324518,0.0135837,0.00444679,0.00508723
133,0.0122344,0.0338179,0.0202019,0.00645015,0.00586432,0,0.0423046,0.0126462,0.00667694,0.0142276,0.0256877,0.0342293,0,0,0.0100626,0.0120653,0.0131079,0.0135596,0.00909173,0.0139621,0.00290857,0.00977007,0.00135834,0.00590548,0.00436303,0.00996632,0,0.0173407,0.0110976,0.0281044,0.0186293,0,0,0.011332,0.00843155,0.04697,0.0186011,0.00752827,0.00639411,0.0285266,0.0193369,0.00442425,0.00544033,0.00520513,0.0068694,0.018362,0.0115393,0.00409016,0.0144701,0.00534882,0.00472306
134,0.0123953,0.0319292,0.0204081,0.00563366,0.00639269,0,0.0414774,0.0136093,0.00558289,0.0136175,0.025997,0.0336464,0,0,0.0111366,0.0113232,0.0125403,0.0130859,0.00769511,0.0131097,0.00351315,0.00928363,0.000341605,0.00598885,0.00424276,0.00989927,0,0.0166907,0.0116736,0.0283229,0.0180668,0,0,0.0116005,0.00877052,0.0466177,0.0182509,0.00801442,0.00623309,0.0274896,0.0189846,0.00392501,0.00546581,0.00527099,0.00654932,0.0193238,0.0123501,0.00495197,0.0154342,0.00648566,0.00460202
135,0.012518,0.0300749,0.0205058,0.00496619,0.00692768,0,0.040606,0.0145132,0.00439931,0.0130006,0.026199,0.0329649,0,0,0.0123053,0.0103573,0.0117861,0.0122192,0.00679138,0.0124468,0.00474503,0.00869174,0.00199522,0.00599295,0.00401946,0.00980489,0,0.0160565,0.0121777,0.0285614,0.0176298,0,0,0.0118651,0.00903244,0.0462191,0.0178775,0.00830013,0.00622021,0.0265206,0.0188343,0.0035224,0.00569418,0.00551754,0.00626444,0.0202515,0.0131864,0.00558619,0.0163169,0.00755748,0.0047368
136,0.0126117,0.0283431,0.0205267,0.0050293,0.00746564,0,0.0397688,0.0152743,0.00352237,0.0124012,0.0262912,0.032245,0,0,0.0135642,0.0091848,0.010858,0.0110192,0.00650049,0.0120151,0.00624276,0.00813795,0.00419313,0.00592081,0.00368658,0.00967791,0,0.0154996,0.0125585,0.0287885,0.0173701,0,0,0.0120985,0.0091822,0.0458143,0.0174512,0.00842517,0.00639059,0.0256433,0.0189179,0.00330457,0.00610486,0.00590373,0.00606875,0.0210365,0.0138728,0.00583191,0.0169896,0.00833214,0.00506477
137,0.0126893,0.0268141,0.0205206,0.00591971,0.00800096,0,0.0390288,0.0158251,0.00340081,0.0118296,0.0262786,0.0315432,0,0,0.0149005,0.00788427,0.00980243,0.00960175,0.00668404,0.0117618,0.00782466,0.00781922,0.00643202,0.00578477,0.00324362,0.00951179,0,0.0150695,0.0127854,0.0289751,0.0173081,0,0,0.012269,0.00919791,0.045443,0.0169465,0.00843906,0.00669044,0.0248734,0.0191819,0.00328932,0.00661391,0.0063596,0.00598142,0.0216522,0.0143243,0.00566643,0.0173899,0.00871046,0.00547301
138,0.0127638,0.0255437,0.0205582,0.00706321,0.0085276,0,0.0384218,0.0161328,0.00394768,0.0113047,0.0261688,0.0309108,0,0,0.0162932,0.0066124,0.00871265,0.00812483,0.0070635,0.0115739,0.00935378,0.00788068,0.0083725,0.00560673,0.00270525,0.00930967,0,0.0147958,0.0128526,0.0291018,0.0174255,0,0,0.0123505,0.00907908,0.045141,0.0163498,0.00838554,0.00702667,0.0242391,0.0195231,0.00340761,0.00711358,0.00680484,0.00598659,0.0221335,0.0145414,0.00520391,0.0175371,0.00871318,0.00584733
139,0.0128452,0.0245489,0.0207227,0.00790938,0.00904251,0,0.0379549,0.016211,0.00465624,0.0108866,0.0259717,0.0303924,0,0,0.0177136,0.00558231,0.00771931,0.0067814,0.00741984,0.0113431,0.0106808,0.00829231,0.00974486,0.00541774,0.00211129,0.00909,0,0.0146862,0.012777,0.0291619,0.0176672,0,0,0.0123315,0.00884665,0.0449364,0.0156698,0.00830587,0.00732119,0.0237808,0.0198358,0.00357637,0.0075178,0.00717131,0.00605978,0.0225329,0.0145731,0.00463867,0.0175145,0.00843442,0.0061064
140,0.0129394,0.0237989,0.0211003,0.00820547,0.009572,0,0.0375994,0.0161205,0.0051927,0.0107074,0.0256827,0.0299995,0,0,0.0190961,0.00499321,0.00697952,0.00581969,0.00765744,0.0110243,0.0116578,0.00885659,0.0104469,0.00522357,0.00152915,0.0089002,0,0.0147211,0.0125986,0.0291564,0.0179475,0,0,0.0122145,0.00854355,0.0448438,0.0149608,0.00828662,0.00756128,0.0235555,0.0200277,0.00374779,0.00776331,0.00739411,0.00618351,0.0229058,0.014501,0.00417079,0.0174446,0.0080149,0.00621772
141,0.0130599,0.0232464,0.021701,0.0079883,0.0101085,0,0.0373432,0.0159493,0.00547018,0.0108452,0.0253412,0.0297577,0,0,0.0204215,0.00481304,0.00653087,0.00540753,0.0077794,0.0106253,0.0122144,0.00937096,0.0105502,0.00507538,0.0011128,0.00875838,0,0.0148803,0.012358,0.0291045,0.0181825,0,0,0.012032,0.00821067,0.0448723,0.0142795,0.00836241,0.00774656,0.0235423,0.0200904,0.00395139,0.00787328,0.00748182,0.00638237,0.0232675,0.0144128,0.00388939,0.0174081,0.0075952,0.00619594
