Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0149634,0.0392254,0.0149177,0.00925432,0.00550757,0,0.0275047,0.00581884,0.00861923,0.022976,0.0203588,0.00939918,0,0,0.00854726,0.00999694,0.0119141,0.011478,0.0207984,0.015823,0.0150554,0.0103101,0.00646029,0.00224797,0.00483295,0.0134478,0,0.0287772,0.0109403,0.0289593,0.0313909,0,0,0.00830026,0.00148136,0.0292497,0.024293,0.00364864,0.00384282,0.0206767,0.0136396,0.00396237,0.00668901,0.00740927,0.00268291,0.0187768,0.0149323,0.0139171,0.0173997,0.0134312,0.00941823
95,0.0150018,0.0393475,0.0149385,0.0099086,0.00533902,0,0.0273924,0.00600578,0.00874168,0.0230373,0.020752,0.00881831,0,0,0.00923256,0.0104809,0.0120522,0.0119957,0.0217578,0.0161414,0.0158568,0.0100937,0.00727,0.00266597,0.00456223,0.0130855,0,0.0288292,0.0111498,0.0291925,0.0314444,0,0,0.00839207,0.00137835,0.0299638,0.023947,0.00412896,0.00287528,0.0213346,0.0129222,0.0038143,0.00793772,0.00808039,0.00308827,0.0195385,0.0152053,0.0151575,0.0184713,0.0142231,0.00913717
96,0.0150087,0.0394902,0.0149801,0.0104496,0.00520041,0,0.0273198,0.00619021,0.00908881,0.0230934,0.0211754,0.00828774,0,0,0.00992508,0.0109077,0.0121759,0.0124518,0.022653,0.0164863,0.0167325,0.0100206,0.00781342,0.00307875,0.00432385,0.012622,0,0.028874,0.0113462,0.0294073,0.0314523,0,0,0.00856839,0.00154656,0.0307366,0.0235735,0.00442323,0.0018075,0.0218792,0.012557,0.00401899,0.00920639,0.00889971,0.00360994,0.0199597,0.0152802,0.0163331,0.0194446,0.0148879,0.00883316
97,0.0149697,0.0396387,0.0150784,0.0108727,0.00513079,0,0.0273124,0.00635219,0.00952753,0.0231413,0.0215977,0.00782505,0,0,0.0104019,0.0111537,0.0121762,0.0127979,0.0234735,0.0168684,0.0176205,0.0101006,0.00816434,0.0034699,0.00412004,0.0120446,0,0.0289242,0.0115154,0.0296145,0.0314226,0,0,0.00884173,0.00194143,0.0315657,0.0231661,0.00448138,0.000773347,0.0223409,0.0124716,0.00446866,0.0103493,0.00972666,0.0041026,0.0199956,0.0151384,0.0172432,0.0201714,0.0153389,0.00866724
98,0.0148762,0.0397729,0.015264,0.0112002,0.00516593,0,0.0273966,0.0064689,0.0099381,0.0231851,0.0219895,0.00743624,0,0,0.0104791,0.0111234,0.0119724,0.0129953,0.0242078,0.0172859,0.0184515,0.0102948,0.0084035,0.00382583,0.0039381,0.0113567,0,0.0289933,0.0116398,0.0298245,0.031384,0,0,0.00919719,0.00243778,0.0324451,0.0227179,0.00444493,0.00112886,0.0228082,0.0125512,0.00507981,0.0112788,0.0104634,0.00458129,0.0196761,0.0147864,0.0177277,0.0205093,0.0154944,0.00884068
99,0.0147282,0.0398699,0.0155532,0.0114446,0.00532453,0,0.0275844,0.00652621,0.0102454,0.0232263,0.0223319,0.00711899,0,0,0.0100616,0.0108013,0.0115593,0.0130439,0.0248403,0.0177312,0.0191582,0.0105369,0.00859484,0.00413477,0.00376399,0.0105819,0,0.0290847,0.0117049,0.0300417,0.0313697,0,0,0.00959958,0.002938,0.0333656,0.0222273,0.00457982,0.00233508,0.0233599,0.0126841,0.00582491,0.011959,0.0110391,0.00512914,0.0190848,0.0142629,0.0177116,0.0203641,0.0153103,0.00950496
100,0.0145309,0.0399089,0.0159407,0.0115934,0.00559824,0,0.0278678,0.00652121,0.0104267,0.0232557,0.0226197,0.00687172,0,0,0.00915606,0.0102743,0.0110202,0.0129959,0.0253458,0.0181957,0.0196724,0.0107628,0.00878399,0.00439052,0.00358965,0.0097614,0,0.0291915,0.011704,0.0302635,0.0314003,0,0,0.0100099,0.00339087,0.0343157,0.0216999,0.00503655,0.0033544,0.0239842,0.012786,0.00667335,0.0123853,0.0113983,0.0057887,0.0183354,0.0136427,0.0172251,0.0197245,0.0148095,0.0106273
101,0.0142913,0.0398748,0.0164011,0.0116062,0.00595118,0,0.0282197,0.00646067,0.0105002,0.0232487,0.0228605,0.00669991,0,0,0.00786587,0.00972629,0.010505,0.0129474,0.0256882,0.0186705,0.0199226,0.010924,0.00898452,0.00459549,0.00341196,0.00894466,0,0.0292986,0.0116392,0.0304834,0.0314731,0,0,0.0103998,0.00378307,0.0352826,0.0211495,0.00564089,0.00387353,0.0245492,0.0128013,0.00754051,0.0125538,0.011509,0.00649163,0.0175519,0.013032,0.0163929,0.0186738,0.01409,0.0119633
102,0.0140184,0.0397587,0.0168954,0.0114223,0.00632813,0,0.0286001,0.00635873,0.0104994,0.0231682,0.0230704,0.00661516,0,0,0.00637316,0.00938148,0.010164,0.0130088,0.0258245,0.0191412,0.0198422,0.0109806,0.00916432,0.00476011,0.00322942,0.00817722,0,0.029387,0.0115216,0.0306939,0.0315605,0,0,0.0107559,0.0041257,0.0362527,0.0205964,0.00604403,0.00372562,0.0248657,0.0126915,0.00829913,0.0124424,0.01139,0.00708078,0.016855,0.0125531,0.0153965,0.0173767,0.0133082,0.0131739
103,0.0137227,0.0395566,0.017381,0.0109968,0.00666478,0,0.0289692,0.00623524,0.0104545,0.0229828,0.0232674,0.00662689,0,0,0.00490631,0.00938722,0.0100583,0.0132649,0.0257127,0.0195861,0.0193824,0.0108895,0.00927117,0.00489946,0.00304178,0.00748812,0,0.0294391,0.0113677,0.0308891,0.0316178,0,0,0.0110709,0.00443899,0.0372118,0.0200632,0.00599207,0.00304873,0.0248123,0.0124322,0.00883622,0.0120201,0.0111344,0.00738858,0.0163463,0.0123183,0.0144241,0.0160456,0.0126426,0.0139753
104,0.0134069,0.0392561,0.0178254,0.0103819,0.00689437,0,0.0293079,0.00610631,0.0104016,0.0227077,0.0234621,0.00672601,0,0,0.00368798,0.00973245,0.0101342,0.0137671,0.0253271,0.0199912,0.0185223,0.0106131,0.0093139,0.00502767,0.00286251,0.00688432,0,0.0294482,0.0111889,0.0310584,0.0316012,0,0,0.0113276,0.00473624,0.038139,0.01957,0.0054762,0.00269396,0.024458,0.0120195,0.00910725,0.0112783,0.0108888,0.0073119,0.0160932,0.0123995,0.0136301,0.0148969,0.0122495,0.0142414
105,0.0130827,0.038871,0.0181959,0.00963489,0.00699241,0,0.0296048,0.00599822,0.0103262,0.0223527,0.023657,0.00691025,0,0,0.00293843,0.010254,0.0102713,0.0144843,0.0246508,0.0203101,0.0173084,0.0101124,0.00931916,0.00513495,0.00267174,0.00633225,0,0.0294196,0.011002,0.0312233,0.0314941,0,0,0.0115541,0.00504694,0.0390363,0.0191193,0.00463177,0.00366434,0.023981,0.0115694,0.00912428,0.0102228,0.0107686,0.00682814,0.0160736,0.0127605,0.0130636,0.0140621,0.0121625,0.0139521
106,0.0127558,0.0383884,0.0184862,0.00889125,0.0069307,0,0.0298701,0.00593468,0.0102293,0.0219691,0.023843,0.00714165,0,0,0.00272471,0.0107948,0.0104021,0.0153543,0.023713,0.0205323,0.015832,0.00940896,0.009365,0.00522358,0.0024796,0.00579572,0,0.0293579,0.010819,0.0313789,0.0312992,0,0,0.0117461,0.00537226,0.0398935,0.0187012,0.00372109,0.00526882,0.0236787,0.011233,0.00896166,0.00893844,0.0107807,0.00603497,0.0162236,0.0132946,0.0127056,0.0135948,0.0123243,0.0132062
107,0.0124294,0.0377971,0.0187047,0.00823917,0.00670305,0,0.0301254,0.00593142,0.0100803,0.0215874,0.0240062,0.00737644,0,0,0.0029198,0.0112402,0.0105122,0.016251,0.0225701,0.0206538,0.0142368,0.00858846,0.00950402,0.00529519,0.00229043,0.00523157,0,0.0292693,0.0106466,0.0315179,0.0310429,0,0,0.0119137,0.00571252,0.0407068,0.0182836,0.00284695,0.00652853,0.0237394,0.0111884,0.00865416,0.00754765,0.0107725,0.00510355,0.0164321,0.0138267,0.0124475,0.0134369,0.0125743,0.0120944
108,0.0121073,0.0370839,0.0188689,0.00768156,0.00632666,0,0.0303954,0.00599016,0.00982604,0.0212141,0.0241317,0.00758255,0,0,0.00338305,0.0115278,0.0106207,0.017,0.0212999,0.0206812,0.0127006,0.00779172,0.00972956,0.00535409,0.00210781,0.00460208,0,0.0291573,0.0104874,0.0316307,0.0307589,0,0,0.0120736,0.00606364,0.0414789,0.0178277,0.00191601,0.00698123,0.024166,0.0115436,0.00815886,0.00618107,0.0105201,0.00423981,0.0165833,0.0141685,0.0121167,0.0134459,0.0127062,0.0106898
109,0.0117914,0.0362402,0.0189976,0.00715251,0.00584831,0,0.0307026,0.00609483,0.00941399,0.0208338,0.0242164,0.00775987,0,0,0.0040861,0.0116304,0.0107452,0.0174109,0.0199816,0.0206268,0.0114098,0.00718602,0.0099856,0.0054053,0.00193343,0.00389337,0,0.0290239,0.0103361,0.0317083,0.0304746,0,0,0.0122427,0.00642033,0.0422138,0.0173036,0.000970209,0.00655603,0.02483,0.0122798,0.00739883,0.00494241,0.00985762,0.00362575,0.016595,0.0141853,0.0115462,0.0134548,0.0125501,0.00911816
110,0.0114872,0.0352676,0.0191019,0.00657586,0.00534801,0,0.0310547,0.00622432,0.00882476,0.02043,0.0242825,0.00794466,0,0,0.00504045,0.0115563,0.0108933,0.0173409,0.0186781,0.020511,0.0105162,0.00691163,0.0101996,0.00546019,0.0017709,0.0031379,0,0.028865,0.0101855,0.0317444,0.0301948,0,0,0.0124263,0.00677913,0.0429116,0.0167035,0.00108558,0.00548927,0.0255724,0.0132593,0.00633971,0.00386855,0.00874345,0.00331943,0.0164497,0.0138629,0.010663,0.013342,0.0120501,0.00760526
111,0.0112014,0.0341799,0.0191864,0.00590425,0.00495107,0,0.0314458,0.00635682,0.00809215,0.0199976,0.0243714,0.00818823,0,0,0.00622899,0.0113552,0.011069,0.0167554,0.0174328,0.0203568,0.0101,0.00700899,0.0103078,0.00552877,0.0016315,0.00246059,0,0.0286776,0.0100256,0.0317365,0.0299098,0,0,0.0126152,0.00713606,0.0435609,0.0160555,0.0021264,0.00422011,0.0262561,0.0142808,0.00504319,0.00293574,0.00726843,0.00322344,0.0161901,0.0133158,0.00953025,0.0130658,0.0112837,0.00643387
112,0.0109427,0.0330019,0.0192472,0.00513382,0.00480163,0,0.0318552,0.0064797,0.00731461,0.0195528,0.0245281,0.00852041,0,0,0.00759742,0.0111354,0.0112889,0.0157768,0.0162702,0.0201859,0.0101407,0.00740698,0.0102671,0.00561779,0.00153599,0.00211417,0,0.0284606,0.00984912,0.031689,0.0296017,0,0,0.0127905,0.00749055,0.0441365,0.0154208,0.00304714,0.00323424,0.0267807,0.015138,0.00365438,0.0021646,0.00561869,0.00321349,0.0159009,0.0127355,0.00833591,0.0126767,0.0104309,0.0057889
113,0.010717,0.0317678,0.0192765,0.00430795,0.00497833,0,0.0322496,0.00659486,0.00665069,0.0191266,0.0247875,0.00892876,0,0,0.00907908,0.0110568,0.011584,0.0146751,0.0152027,0.0200165,0.0105268,0.00798229,0.0100552,0.00572453,0.00150404,0.00228518,0,0.0282138,0.00965089,0.0316081,0.0292532,0,0,0.0129323,0.00785048,0.0445968,0.0148757,0.00366944,0.00283083,0.027093,0.0156767,0.00236937,0.00182763,0.0040588,0.00326003,0.015683,0.0122937,0.00733088,0.0122977,0.00969595,0.00559758
114,0.0105273,0.0305099,0.0192595,0.00350488,0.00544062,0,0.0325916,0.00671231,0.00624787,0.0187448,0.0251563,0.00937249,0,0,0.0106116,0.0112752,0.0119845,0.0137615,0.0142419,0.0198599,0.0111105,0.00861799,0.00966225,0.00583274,0.00154158,0.00276488,0,0.0279382,0.00942918,0.0315019,0.0288531,0,0,0.0130238,0.00822258,0.0448937,0.0144957,0.00405336,0.00290893,0.0271877,0.0158427,0.00146727,0.00221966,0.00297592,0.00340683,0.0156452,0.0120949,0.006745,0.0120794,0.00924245,0.00557978
115,0.0103746,0.0292541,0.0191732,0.00281856,0.0060756,0,0.0328475,0.00684302,0.00612415,0.0183986,0.0256146,0.00980812,0,0,0.0121509,0.0118461,0.0124889,0.0132052,0.0134076,0.0197195,0.0117647,0.00922969,0.00910182,0.00591478,0.00162516,0.00325116,0,0.0276365,0.00918619,0.031378,0.0284,0,0,0.0130562,0.00860403,0.0449857,0.0143337,0.00435259,0.00320229,0.027092,0.0156975,0.00131516,0.00297948,0.00273791,0.00366926,0.015904,0.0122183,0.0067233,0.0121567,0.0091896,0.00547564
116,0.0102441,0.0280146,0.0189899,0.00230829,0.00678168,0,0.033008,0.00698239,0.00612461,0.0180428,0.0261266,0.0102032,0,0,0.0136725,0.0126703,0.0130425,0.0129355,0.0127479,0.0196001,0.012421,0.00976972,0.00843913,0.00593352,0.00170181,0.00360029,0,0.0273265,0.00891401,0.0312379,0.0279145,0,0,0.01303,0.00897272,0.0448455,0.0144038,0.00469224,0.00357275,0.0268499,0.0153894,0.00167147,0.003664,0.00307123,0.00399097,0.0165535,0.0127432,0.00727222,0.0126156,0.00960869,0.00517538
117,0.0101084,0.0267999,0.0186769,0.00196094,0.00750476,0,0.0330916,0.00711104,0.00601601,0.0176227,0.0266596,0.0105445,0,0,0.0151646,0.0135271,0.0135314,0.0127271,0.0123496,0.0195116,0.0130851,0.0102239,0.00784002,0.00585552,0.00170276,0.00380224,0,0.0270461,0.00859676,0.0310829,0.0274432,0,0,0.0129581,0.00928461,0.0444729,0.0146788,0.00507682,0.00396678,0.026494,0.0151141,0.00204337,0.00407174,0.00341092,0.00429771,0.0176048,0.0136701,0.00823108,0.0134655,0.0104496,0.00470146
118,0.00993433,0.0256154,0.0182184,0.00191723,0.00822754,0,0.0331337,0.00720332,0.0056142,0.0171067,0.0271959,0.0108272,0,0,0.0166302,0.0141729,0.0138078,0.0123627,0.0123271,0.019471,0.0138055,0.0106056,0.00759937,0.00565883,0.00155933,0.00391811,0,0.0268398,0.00821728,0.0309054,0.0270501,0,0,0.0128504,0.00947557,0.0438918,0.0151046,0.00541793,0.00436488,0.0260437,0.0150536,0.00231729,0.00419242,0.00357868,0.00455052,0.0189463,0.0148322,0.00931901,0.0146153,0.0114913,0.00416019
119,0.0097024,0.0244831,0.0176298,0.00271812,0.00894399,0,0.0331682,0.00724553,0.00489275,0.0165091,0.0277388,0.0110546,0,0,0.0180772,0.0144085,0.0137102,0.0116961,0.0127465,0.0194964,0.0146306,0.0109539,0.00806571,0.00535325,0.00122999,0.00403446,0,0.0267394,0.0077741,0.0307005,0.0267876,0,0,0.0127183,0.00949338,0.0431639,0.0156254,0.00563316,0.00478254,0.0255095,0.0153238,0.00257919,0.00422267,0.00376946,0.00478383,0.0203802,0.0159619,0.0102428,0.0158842,0.0124394,0.00370613
120,0.00940609,0.0234299,0.0169763,0.00454421,0.00964297,0,0.0332213,0.00723841,0.00407635,0.0158755,0.0282941,0.0112315,0,0,0.0195208,0.0141437,0.0131241,0.0106771,0.0135643,0.0195994,0.0155651,0.0113165,0.00939807,0.00497957,0.000737346,0.00422266,0,0.0267554,0.00727883,0.0304652,0.0266805,0,0,0.0125693,0.00931651,0.0423789,0.0161975,0.00570015,0.00526192,0.0249115,0.0159414,0.00298234,0.00449503,0.0043032,0.00509599,0.0217078,0.0168308,0.0107819,0.0170518,0.0130587,0.00348876
121,0.00905057,0.0224815,0.0163606,0.0070838,0.0102987,0,0.0333105,0.00719849,0.00376193,0.0152448,0.0288603,0.0113747,0,0,0.0209809,0.0134236,0.0120319,0.00934905,0.0146344,0.0197724,0.0165653,0.011725,0.0114602,0.00461018,0.000455855,0.00451958,0,0.0268804,0.00675152,0.0302065,0.0267229,0,0,0.0124172,0.00897071,0.0416435,0.0167804,0.00564224,0.00583011,0.0242773,0.0168354,0.00360537,0.00521287,0.00525823,0.00557673,0.0227868,0.0173339,0.0108359,0.0179303,0.0132462,0.00356205
122,0.00864552,0.0216447,0.015899,0.00993936,0.010883,0,0.0334489,0.00714552,0.00448846,0.0146285,0.0294185,0.0115072,0,0,0.0224698,0.0124332,0.010549,0.00784227,0.0157822,0.0199827,0.0175601,0.0121703,0.0139465,0.00432621,0.00104294,0.00492552,0,0.0270964,0.00621002,0.0299366,0.0268881,0,0,0.0122714,0.00851305,0.0410544,0.0173335,0.00550334,0.00647878,0.0236479,0.0178733,0.0043831,0.00624721,0.00641206,0.00621936,0.0235407,0.0174784,0.010416,0.018408,0.0130217,0.00384763
123,0.00820112,0.0209096,0.0156733,0.0126574,0.0113797,0,0.0336491,0.00709598,0.00591576,0.0140316,0.0299475,0.0116553,0,0,0.0239849,0.0114542,0.00889772,0.00632923,0.016874,0.0201779,0.0184816,0.012605,0.0164899,0.0041849,0.00179508,0.00542859,0,0.0273876,0.00566397,0.0296696,0.0271462,0,0,0.012138,0.00801325,0.0406794,0.0178107,0.00532591,0.00716746,0.0230719,0.0188998,0.00517731,0.00731574,0.00749069,0.00691597,0.0239427,0.0173269,0.00961042,0.0184626,0.0124795,0.0042318
124,0.00772394,0.0202583,0.0156875,0.0148031,0.0117987,0,0.0339267,0.0070574,0.00741459,0.0135103,0.0304389,0.0118417,0,0,0.0255127,0.010783,0.00734534,0.00496942,0.0178461,0.0203002,0.0192881,0.0129718,0.0187197,0.00418787,0.00245002,0.00602519,0,0.0277496,0.00511235,0.0294203,0.0274804,0,0,0.0120236,0.00753114,0.0405498,0.0181716,0.00514845,0.00784828,0.0225976,0.0197724,0.00585827,0.00818138,0.00829636,0.00752836,0.0240012,0.0169492,0.00853729,0.0181434,0.0117384,0.00464816
125,0.00721218,0.0196845,0.0158784,0.0161213,0.0121905,0,0.0342817,0.00704126,0.00857417,0.0132086,0.0308921,0.0120435,0,0,0.0270077,0.010625,0.00618896,0.00391983,0.0187015,0.0203091,0.0199746,0.013244,0.0203535,0.0042513,0.00289944,0.00671933,0,0.028177,0.00454938,0.0291913,0.0278818,0,0,0.0119277,0.00709732,0.0406471,0.0183897,0.00504513,0.00849514,0.0222864,0.0203573,0.00631814,0.00867698,0.00869271,0.0079317,0.023766,0.0164148,0.00731804,0.0175525,0.0109265,0.0050503
126,0.00669266,0.0192278,0.0161208,0.0167329,0.0125828,0,0.0346795,0.00706611,0.00918128,0.0131476,0.031341,0.0122483,0,0,0.0284746,0.0110005,0.00574389,0.00339379,0.0194821,0.0201999,0.0205636,0.0134454,0.0212241,0.00432213,0.00313453,0.00749149,0,0.0286537,0.00399972,0.0289981,0.0283516,0,0,0.0118921,0.0067394,0.0409392,0.0184698,0.00503062,0.00910664,0.0221384,0.0205831,0.00652049,0.00874978,0.0086503,0.00806398,0.0232991,0.0157821,0.00607333,0.0168051,0.0101508,0.00541984
127,0.00621389,0.0189671,0.0162923,0.017104,0.0129802,0,0.0350394,0.00714997,0.00920208,0.0130116,0.0318228,0.0124166,0,0,0.029934,0.0117916,0.00630613,0.00375183,0.0202556,0.0200394,0.0211014,0.0136595,0.0211818,0.00438042,0.00319332,0.00829764,0,0.0291348,0.00351996,0.0288548,0.0288727,0,0,0.01197,0.00648503,0.0413747,0.0184413,0.00511337,0.00969585,0.0221392,0.0203878,0.00645891,0.00839435,0.00817856,0.00789227,0.0226858,0.0151201,0.0049515,0.0160285,0.00951619,0.00574262
128,0.00582015,0.0189673,0.016315,0.0177901,0.0133685,0,0.0352805,0.00730383,0.00884572,0.012219,0.0323579,0.012507,0,0,0.031434,0.0128952,0.00794018,0.00508425,0.0210683,0.0199241,0.0216323,0.0139617,0.0200701,0.00442716,0.00311489,0.00909753,0,0.0295726,0.00317631,0.0287732,0.0294202,0,0,0.012205,0.00636576,0.0419144,0.0183322,0.00530354,0.010288,0.0222664,0.0197323,0.00617522,0.00766278,0.00731846,0.00744952,0.0219968,0.0144904,0.0040989,0.0153154,0.00909393,0.0060141
