Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0227413,0.0271439,0.0151377,0.010177,0.00789075,0,0.0230438,0.0156813,0.0121317,0.00947751,0.018493,0.0125753,0,0,0.0134017,0.0113896,0.0137559,0.0108131,0.0214928,0.0203933,0.0256114,0.0213082,0.00382163,0.00306043,0.00897386,0.0100107,0,0.017384,0.0224144,0.0150651,0.0175838,0,0,0.00626633,0.0117349,0.0264464,0.0193756,0.0100664,0.00775705,0.0139418,0.0144908,0.00389479,0.0102241,0.00880442,0.00674558,0.0155527,0.0116823,0.0127006,0.0165754,0.0137509,0.0114328
95,0.0220585,0.0275242,0.0163224,0.0101929,0.00824049,0,0.0228787,0.0151733,0.0114613,0.00919248,0.0177877,0.0119463,0,0,0.0143147,0.0105889,0.0129265,0.0110042,0.0216349,0.0198823,0.0265824,0.0207611,0.00366897,0.00343736,0.00877063,0.00961256,0,0.0167094,0.020011,0.015126,0.0170791,0,0,0.00690671,0.0111347,0.0265791,0.0195214,0.00934666,0.00749613,0.0135829,0.0150742,0.00400265,0.010826,0.00884684,0.00695908,0.0147691,0.0106088,0.0117499,0.0149931,0.0127538,0.0117435
96,0.0216036,0.0278854,0.0176197,0.0101137,0.00852631,0,0.0227809,0.0147678,0.0108566,0.00899399,0.0170295,0.0117295,0,0,0.0151723,0.00998614,0.0119729,0.0112034,0.0217583,0.0192121,0.0265843,0.0199163,0.00348329,0.0037284,0.00867404,0.00943371,0,0.0165028,0.0190529,0.0152846,0.0166338,0,0,0.007427,0.0107322,0.0266234,0.0195089,0.00886404,0.00727316,0.013325,0.0155558,0.00416932,0.0107922,0.00882392,0.00720294,0.0145854,0.00994254,0.0113022,0.0141093,0.0121496,0.0119325
97,0.0214319,0.0280405,0.0188511,0.00992149,0.00868803,0,0.0227697,0.0143238,0.0102936,0.00880659,0.0162129,0.0118062,0,0,0.0157725,0.00976189,0.010865,0.0114806,0.0217022,0.0184933,0.0256556,0.018997,0.00321798,0.00405508,0.00862548,0.00943689,0,0.0169146,0.0184708,0.0154436,0.0161686,0,0,0.00780926,0.0104506,0.0266495,0.0194846,0.00851512,0.00716823,0.0132059,0.0158209,0.00452371,0.0106422,0.00881133,0.0073094,0.0148347,0.00967741,0.0113213,0.0139078,0.0119841,0.0120772
98,0.0214737,0.0278715,0.0199496,0.00963531,0.00882353,0,0.0229954,0.0138943,0.00973273,0.00856834,0.0153201,0.0120026,0,0,0.0160759,0.00981079,0.00981752,0.0117589,0.0213802,0.0177188,0.0240791,0.0180477,0.00285141,0.00443391,0.00862043,0.00955715,0,0.0178995,0.0179964,0.0156128,0.0156955,0,0,0.00813282,0.0101789,0.0267688,0.019576,0.00822962,0.00696028,0.0131878,0.0158298,0.00498955,0.0109789,0.00875222,0.00721272,0.0151508,0.00977543,0.0116457,0.0140752,0.0122503,0.0122594
99,0.0215611,0.0275597,0.02091,0.00941554,0.00907154,0,0.023561,0.0134947,0.00916401,0.00822739,0.014427,0.0122815,0,0,0.0161613,0.00992645,0.0091514,0.0119219,0.0207609,0.0168088,0.0222307,0.0169935,0.00231675,0.00488165,0.00867768,0.00978747,0,0.0191427,0.0184061,0.015865,0.0153439,0,0,0.00847883,0.00994232,0.0269426,0.0198258,0.00805608,0.00647414,0.013226,0.0156143,0.00528801,0.0115548,0.00866156,0.00694174,0.0153259,0.0101649,0.0121871,0.0143037,0.0128199,0.0124813
100,0.0215877,0.0274713,0.0217147,0.00940487,0.00943695,0,0.024384,0.013036,0.00862884,0.0078076,0.013576,0.0127016,0,0,0.0160743,0.0100893,0.00888783,0.0119307,0.0198571,0.0157587,0.0203632,0.0158429,0.00158606,0.00550369,0.00885123,0.0101215,0,0.020258,0.0176129,0.0162258,0.0152265,0,0,0.00886797,0.00981398,0.0270488,0.020186,0.00813278,0.0059821,0.0133095,0.015203,0.00532595,0.0117797,0.00856629,0.0065374,0.0154943,0.0107678,0.0129471,0.0145318,0.0135691,0.012701
101,0.0216172,0.027614,0.0223178,0.00954489,0.00983245,0,0.0253514,0.012492,0.00823232,0.00740194,0.012692,0.0132204,0,0,0.0157958,0.0103278,0.00887535,0.0117864,0.0187318,0.0146586,0.0185423,0.0146894,0.000698209,0.0063187,0.00915824,0.0104861,0,0.0211088,0.0156107,0.0166179,0.0153694,0,0,0.0092575,0.00969139,0.0271284,0.0206207,0.00856464,0.00561138,0.0134053,0.0146195,0.00529726,0.0113656,0.00842218,0.00606399,0.01578,0.0115243,0.0137931,0.0148806,0.0144518,0.012936
102,0.021746,0.0276628,0.0226742,0.00968871,0.010204,0,0.0264361,0.0119109,0.00809308,0.00711317,0.0117876,0.0136881,0,0,0.0153255,0.0105061,0.00912905,0.0114594,0.0174411,0.0135691,0.0167631,0.0135362,0.000388239,0.00714255,0.00948579,0.0108407,0,0.0217506,0.0146005,0.0169443,0.0157291,0,0,0.00957184,0.00942813,0.0273592,0.0211677,0.00935861,0.00519977,0.0134301,0.0139479,0.00534607,0.0104614,0.00823682,0.0056179,0.0160907,0.0123357,0.0145037,0.0154121,0.0153467,0.0132274
103,0.0218603,0.0276251,0.0228213,0.00982023,0.0105534,0,0.027557,0.0113129,0.00820545,0.00703225,0.0110092,0.0140647,0,0,0.0148289,0.0104334,0.00962898,0.0109613,0.0159796,0.0125004,0.0150351,0.0123375,0.00139509,0.00779293,0.00972224,0.0112374,0,0.0221825,0.0140565,0.0172005,0.0161795,0,0,0.00976265,0.00908948,0.0278061,0.021843,0.0104901,0.0046231,0.0133164,0.0133272,0.0054263,0.00965592,0.00809322,0.00526062,0.0163475,0.0130527,0.0150498,0.0160446,0.016042,0.0135973
104,0.0217203,0.0278094,0.0228883,0.00999011,0.010887,0,0.028566,0.010715,0.0084084,0.00717298,0.0103818,0.0144741,0,0,0.0145375,0.010107,0.0101214,0.0104348,0.0143333,0.0114915,0.0133741,0.0111933,0.00234234,0.00827131,0.00991008,0.0116602,0,0.0223553,0.0143242,0.0174493,0.0165024,0,0,0.00984925,0.00882128,0.0283296,0.022576,0.011928,0.00392949,0.0130743,0.0128458,0.0054476,0.0094579,0.00795256,0.0050011,0.0165899,0.0135607,0.0155239,0.0166496,0.0164719,0.0140851
105,0.0212715,0.0281915,0.0229781,0.0101401,0.0111748,0,0.0294773,0.0102094,0.00853521,0.00740474,0.00981004,0.0149711,0,0,0.0144884,0.00971064,0.0104161,0.0100372,0.0125712,0.0105945,0.0117719,0.01023,0.00305949,0.00866359,0.010167,0.0119969,0,0.0222915,0.0156117,0.0177143,0.0165759,0,0,0.00988229,0.00862256,0.0287261,0.0232888,0.0134811,0.00342235,0.012767,0.0124906,0.00532617,0.00952545,0.00775321,0.00477378,0.0167907,0.0138451,0.0158657,0.0170886,0.0167544,0.0147078
106,0.0206772,0.0284441,0.0231099,0.010212,0.011399,0,0.0304193,0.00992206,0.00852464,0.00749818,0.00931192,0.0154757,0,0,0.0145653,0.00942124,0.0105484,0.00977072,0.0108229,0.00979303,0.0102461,0.00942543,0.00343677,0.00901388,0.0105418,0.012247,0,0.0220578,0.0152198,0.0179866,0.0165376,0,0,0.00990823,0.00841761,0.0289312,0.0239552,0.0148217,0.00339505,0.0123539,0.0122443,0.00507252,0.00940303,0.00758311,0.00449908,0.0168668,0.013926,0.0159192,0.0172616,0.0168963,0.0153389
107,0.0200765,0.0284456,0.0232673,0.0103594,0.0116085,0,0.0313635,0.00983728,0.00831906,0.00726468,0.00896718,0.0159495,0,0,0.0147411,0.0092681,0.0104651,0.00953983,0.00917885,0.00903241,0.00889381,0.0087463,0.00344558,0.00932869,0.0109073,0.0125001,0,0.0216961,0.0133013,0.0182609,0.0165639,0,0,0.00996776,0.0081739,0.0290336,0.0245491,0.0156939,0.00375473,0.011616,0.0121525,0.0049006,0.00897383,0.00755221,0.00427986,0.0167609,0.0137832,0.0156756,0.017163,0.0167409,0.0157289
108,0.0194939,0.0283435,0.0234332,0.010787,0.0118578,0,0.0321234,0.00980542,0.00776274,0.00666978,0.00872773,0.0164125,0,0,0.0150524,0.00908917,0.00992284,0.00929418,0.00766146,0.00832741,0.00781953,0.00821007,0.00312802,0.00958883,0.0110433,0.0127672,0,0.0212255,0.0125784,0.0184804,0.0166164,0,0,0.0100829,0.00788583,0.0290856,0.0250376,0.0160621,0.00453626,0.0104062,0.0122682,0.00499504,0.00846335,0.00761962,0.00433666,0.0164436,0.0134408,0.0152322,0.0168224,0.0162665,0.0157414
109,0.0189454,0.0282894,0.023611,0.0114196,0.0121429,0,0.0326289,0.00973818,0.00673911,0.00582799,0.00848632,0.0168795,0,0,0.0154396,0.00864893,0.00882728,0.00900757,0.00625945,0.00774334,0.00703874,0.00779893,0.00262966,0.00977925,0.0110346,0.0130048,0,0.020706,0.0127885,0.0185524,0.0166,0,0,0.0102467,0.0075473,0.0290513,0.0254462,0.0161925,0.00591575,0.00897476,0.0126278,0.00528563,0.00817139,0.0076423,0.00467721,0.0159434,0.013035,0.0146086,0.0162374,0.0156233,0.0155678
110,0.0184664,0.0283557,0.0238515,0.0119469,0.0124957,0,0.0329991,0.00968879,0.00531505,0.00490176,0.00824886,0.0173433,0,0,0.0158644,0.00791565,0.00743434,0.00865247,0.00496866,0.00728035,0.0064457,0.00749374,0.00228766,0.0099352,0.0112088,0.0132081,0,0.0202187,0.0130131,0.0184575,0.0165751,0,0,0.0104459,0.00715868,0.0289497,0.0258292,0.0166186,0.00782666,0.00790363,0.0132503,0.00565843,0.0079515,0.00754797,0.00516153,0.0152971,0.0126119,0.0138011,0.0153811,0.0148255,0.0156291
111,0.0180475,0.0285961,0.024197,0.0122318,0.0129905,0,0.0333374,0.00978052,0.00370842,0.00399524,0.00810012,0.0176911,0,0,0.0164152,0.0071891,0.00617226,0.00825794,0.00374261,0.00685,0.00589971,0.00727352,0.00254828,0.0101282,0.0115914,0.0134163,0,0.0197585,0.0131716,0.0182843,0.0166925,0,0,0.0106983,0.00674164,0.028839,0.0262,0.0178234,0.0100263,0.00767806,0.0140477,0.00612995,0.00755642,0.00738461,0.00570762,0.0143917,0.0119712,0.0128522,0.0142023,0.0137389,0.0161829
112,0.0176417,0.0290499,0.0246573,0.0125742,0.0136456,0,0.0336254,0.0100431,0.00222006,0.00313615,0.00806017,0.0177287,0,0,0.0170646,0.00686956,0.00550855,0.0078948,0.00251201,0.00633519,0.00537311,0.00707409,0.00345128,0.010379,0.0119376,0.0137683,0,0.0192295,0.0134081,0.0181622,0.0169954,0,0,0.0110345,0.00635353,0.0285958,0.0265911,0.0198406,0.0121907,0.00831057,0.0148233,0.00667182,0.00683647,0.00720786,0.00616413,0.0130368,0.0109057,0.0117364,0.0126471,0.0123759,0.0170735
113,0.0172671,0.029686,0.0252604,0.013357,0.0144887,0,0.0338262,0.0103937,0.00161449,0.00234033,0.00809314,0.0174254,0,0,0.0175352,0.00702688,0.00581964,0.00752534,0.0015128,0.00565554,0.00506386,0.00685285,0.00465932,0.0106391,0.0120964,0.0144764,0,0.0185693,0.0139048,0.0181743,0.017341,0,0,0.0114391,0.00604034,0.02803,0.0271024,0.0221282,0.0141311,0.00941769,0.0154282,0.00702347,0.00574279,0.0069276,0.00624237,0.0111995,0.00946619,0.010394,0.0107385,0.0109003,0.0179331
114,0.0170566,0.0304142,0.0260379,0.0145307,0.0156408,0,0.0339589,0.0108138,0.00293632,0.0020781,0.00821163,0.0169549,0,0,0.0175441,0.00738583,0.00679934,0.00703515,0.00215511,0.00484514,0.00538697,0.00660222,0.00590869,0.0108854,0.01213,0.0155926,0,0.0177763,0.0146337,0.0182856,0.0176004,0,0,0.0118723,0.00581639,0.0273359,0.0278052,0.0239922,0.0160242,0.0106766,0.0158353,0.0068838,0.00455813,0.00645614,0.00576989,0.00893395,0.007833,0.00895772,0.00859672,0.00943716,0.018585
115,0.0171495,0.0311262,0.0269238,0.0157659,0.017141,0,0.0339652,0.0114081,0.00455086,0.00337059,0.00846797,0.0164198,0,0,0.0170709,0.00770588,0.00772369,0.00651525,0.0041587,0.00410919,0.00659615,0.006408,0.00669642,0.0111304,0.012125,0.0168405,0,0.0168363,0.015383,0.0183831,0.0178982,0,0,0.0123415,0.0057331,0.0269988,0.0286179,0.0253468,0.0176084,0.0121306,0.0160489,0.00633197,0.00346022,0.00583974,0.00493214,0.00623951,0.00611303,0.00776072,0.00651722,0.00809396,0.0189315
116,0.0174812,0.0315875,0.0278085,0.0172404,0.018904,0,0.033651,0.01221,0.00444104,0.00706101,0.00883816,0.0158681,0,0,0.0163183,0.00793238,0.00809374,0.00645499,0.00663666,0.00381348,0.00850026,0.00638851,0.00701065,0.0113546,0.0121694,0.0178741,0,0.0157134,0.0160575,0.0183964,0.0184802,0,0,0.0127879,0.00574165,0.0271967,0.0294212,0.0269815,0.0174132,0.0147396,0.0161945,0.00553991,0.00283558,0.00506219,0.00418137,0.00320172,0.00435368,0.00703124,0.00522141,0.00690447,0.018704
117,0.0178414,0.0316681,0.028725,0.0200868,0.0208346,0,0.0330104,0.013097,0.00343189,0.0136096,0.00940355,0.0154385,0,0,0.0155758,0.00798206,0.00759101,0.00725333,0.00935819,0.00444739,0.0107857,0.00648729,0.00914694,0.0114314,0.0123081,0.0186409,0,0.0143589,0.0167463,0.0182765,0.0193582,0,0,0.0129961,0.00570156,0.0275824,0.0301602,0.0298532,0.0155083,0.0206372,0.0167509,0.00404065,0.00244164,0.00375312,0.00372038,0.000786631,0.00252064,0.00676572,0.00563761,0.00575026,0.0194826
118,0.0182071,0.0316926,0.0297103,0.0239647,0.0227522,0,0.0324916,0.0138995,0.0042735,0.0192804,0.0103171,0.0153366,0,0,0.0151839,0.0074591,0.00627474,0.00810227,0.0121365,0.00585889,0.0133104,0.00679403,0.0111422,0.0113241,0.0125167,0.0192882,0,0.0128925,0.0174148,0.0181154,0.0203006,0,0,0.0129637,0.00562352,0.0278411,0.030785,0.0332721,0.015279,0.027078,0.0184146,0.0020234,0.0017453,0.00181762,0.00374258,0.00335,0.00112011,0.00690818,0.00749847,0.00476195,0.0217345
119,0.0185184,0.0319543,0.0306397,0.0262691,0.0243062,0,0.0323603,0.0144827,0.00588216,0.0204227,0.0114418,0.0155616,0,0,0.0150208,0.00653971,0.00534497,0.0080013,0.0146151,0.00748508,0.0158102,0.00757857,0.00965799,0.0109387,0.0126174,0.0198437,0,0.0114439,0.0179703,0.0179975,0.0210269,0,0,0.0127258,0.00557212,0.0279411,0.0312063,0.0347553,0.0185351,0.0285005,0.0207463,0.00173651,0.00161695,0.00240286,0.00362818,0.00627758,0.00307031,0.00753121,0.00988177,0.0048729,0.022043
120,0.0190288,0.0321318,0.0309716,0.0269283,0.024865,0,0.0323792,0.0151318,0.0152025,0.0199127,0.0124321,0.015715,0,0,0.015081,0.00676166,0.00558697,0.007477,0.0163087,0.00890827,0.0182009,0.00928319,0.0115728,0.0104554,0.0125165,0.0197306,0,0.010194,0.0186455,0.0182197,0.0213264,0,0,0.0127343,0.00570584,0.0278873,0.0309366,0.0343344,0.0268001,0.0268219,0.0224829,0.00128002,0.00151901,0.00256374,0.00320043,0.00910628,0.00589016,0.00891398,0.0123767,0.00647197,0.0226816
121,0.0193022,0.0317642,0.0310437,0.0275599,0.0246847,0,0.0322017,0.0158336,0.024556,0.0221993,0.0134662,0.0158689,0,0,0.0158576,0.00840336,0.00825239,0.00825933,0.0176403,0.0110266,0.0204249,0.0115034,0.0171938,0.00968676,0.0121474,0.0191237,0,0.0091109,0.0196624,0.0185662,0.0213314,0,0,0.0125831,0.00572607,0.0276687,0.0304132,0.0335923,0.0349844,0.0280884,0.0241102,0.00678234,0.00265485,0.00570579,0.00514935,0.0115715,0.00864325,0.0100561,0.0141134,0.0081064,0.0252744
122,0.019465,0.0310014,0.0314196,0.0288067,0.0244752,0,0.0318027,0.0170436,0.0296848,0.0259148,0.0147597,0.0161098,0,0,0.0179553,0.00887402,0.0133846,0.00966446,0.019734,0.0142817,0.0227626,0.0135692,0.0206419,0.00868515,0.0116558,0.0188407,0,0.0085796,0.0210927,0.0189991,0.0210774,0,0,0.0122824,0.0056047,0.027537,0.0302978,0.0331895,0.0394365,0.0320093,0.0284598,0.0137388,0.00582537,0.0124817,0.00941634,0.0137175,0.0118987,0.0103005,0.0148468,0.010092,0.0268195
123,0.0196571,0.0306557,0.0323888,0.0301009,0.025283,0,0.0311279,0.0188353,0.0327168,0.0301739,0.0163407,0.0165412,0,0,0.0218398,0.00906127,0.01652,0.0110701,0.0233585,0.0188703,0.0254973,0.0146846,0.0220443,0.00746035,0.0112312,0.0202308,0,0.00888935,0.02278,0.01933,0.0205861,0,0,0.0117056,0.00543149,0.0279548,0.0310562,0.033031,0.0421484,0.0372991,0.0355346,0.0174446,0.013511,0.0183931,0.0142611,0.0162555,0.0164251,0.0116159,0.0156187,0.0137897,0.0268186
124,0.0204059,0.0313325,0.0334646,0.030809,0.0275301,0,0.0299299,0.0210051,0.0354851,0.035285,0.0177321,0.0169373,0,0,0.0287664,0.0128039,0.0177738,0.0123755,0.0283566,0.0250755,0.0293284,0.0166715,0.0221912,0.00663494,0.0111756,0.0237494,0,0.00970504,0.0245122,0.0197742,0.0202006,0,0,0.0115068,0.00547121,0.0292324,0.0325502,0.0331631,0.0443757,0.0437701,0.0403401,0.0170123,0.0202755,0.0226406,0.0168306,0.0195685,0.0211565,0.0146885,0.0173881,0.0176576,0.0260364
125,0.0215615,0.0325424,0.0344919,0.0308586,0.0302628,0,0.0279552,0.0230425,0.037941,0.0423097,0.0189535,0.0173538,0,0,0.0331526,0.0160183,0.0180336,0.0131533,0.033206,0.0307372,0.0335807,0.0204765,0.021164,0.00627248,0.0113563,0.0280658,0,0.0108503,0.0260172,0.020243,0.0203786,0,0,0.0116228,0.00586426,0.0302928,0.0346426,0.0336607,0.0459918,0.0508116,0.0383289,0.013924,0.0195528,0.0223127,0.0153134,0.0220234,0.0229202,0.0157215,0.0185831,0.0183712,0.025108
126,0.022675,0.0332824,0.035248,0.0309395,0.031693,0,0.0256323,0.0246119,0.0403377,0.0500038,0.0202484,0.0178816,0,0,0.0297538,0.0157973,0.0166879,0.0152685,0.0361969,0.0324689,0.0368726,0.0230044,0.0194449,0.00634837,0.0115455,0.0307732,0,0.0126368,0.0267308,0.0207678,0.0215502,0,0,0.0120421,0.00688977,0.0294616,0.0366684,0.0351692,0.0471769,0.0558621,0.0321279,0.0125065,0.0144306,0.0200251,0.0114984,0.0219517,0.0209686,0.014292,0.018571,0.015787,0.0253475
127,0.0232933,0.0330494,0.0353214,0.0315131,0.0306297,0,0.0235012,0.0257089,0.0421769,0.0558594,0.0219078,0.0186871,0,0,0.0185598,0.0190537,0.0243898,0.0194679,0.0365466,0.0294507,0.038693,0.0239311,0.0177461,0.00653879,0.0115441,0.030467,0,0.015262,0.0264919,0.0212697,0.0236932,0,0,0.0126028,0.00853006,0.0260861,0.0379528,0.0383202,0.0474109,0.0566849,0.0259635,0.0132623,0.0108597,0.0197966,0.00573112,0.0190104,0.0166124,0.0122557,0.0180773,0.0108981,0.0276715
