Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
678,0.014168,0.0313935,0.025814,0.0127379,0.0112261,0,0.0208376,0.0350086,0.0155529,0.0301274,0.0196997,0.0208122,0,0,0.0255856,0.016304,0.0138988,0.0167558,0.00455314,0.00384901,0.00748297,0.0086487,0.0108343,0.0105599,0.0108751,0.00657985,0,0.0393372,0.0399562,0.0249211,0.0182882,0,0,0.0149833,0.0125209,0.0262285,0.017924,0.015437,0.0179628,0.0368177,0.0290415,0.00961246,0.00653676,0.00738791,0.00658863,0.00610184,0.00730084,0.0120505,0.0114124,0.0109784,0.00869373
679,0.0140515,0.032189,0.0259414,0.0127017,0.0117231,0,0.0207586,0.034903,0.0155302,0.0300115,0.0197288,0.0206672,0,0,0.0255949,0.0162241,0.0137813,0.0167054,0.00468709,0.0038341,0.00745469,0.00860224,0.0107784,0.0105267,0.0108016,0.0067931,0,0.0392051,0.0398954,0.0248132,0.0184928,0,0,0.014967,0.0125324,0.026231,0.0179207,0.0153992,0.0179728,0.0367938,0.0291741,0.00955575,0.00657064,0.0070632,0.00655801,0.00639423,0.00726611,0.0121043,0.0114359,0.0110443,0.00870812
680,0.0141392,0.0327876,0.025973,0.0126491,0.0121004,0,0.0206452,0.0348248,0.0154918,0.0299228,0.0196763,0.0205383,0,0,0.0254869,0.0161371,0.0135422,0.0166205,0.00474433,0.00383126,0.00745851,0.00853635,0.0107426,0.0104587,0.0107127,0.0070024,0,0.0390666,0.0397988,0.0246983,0.0183783,0,0,0.014969,0.0124739,0.0261806,0.0178954,0.015351,0.0179689,0.0367459,0.0292833,0.00949689,0.00643379,0.00707158,0.00650572,0.00660414,0.00718745,0.0121498,0.0114231,0.0111329,0.00868476
681,0.0143083,0.0322978,0.0259776,0.0125893,0.0118083,0,0.0205344,0.0347317,0.0154414,0.0298766,0.0195749,0.0204958,0,0,0.0253973,0.0160161,0.0131698,0.0165069,0.00478339,0.00387234,0.00749213,0.00849573,0.0107223,0.0103771,0.0106493,0.00690717,0,0.038911,0.0396496,0.0246196,0.0180668,0,0,0.014963,0.0124026,0.0261066,0.0178833,0.0152813,0.0179546,0.0366774,0.029359,0.00943803,0.00623498,0.00740187,0.00643094,0.00663674,0.00716915,0.012178,0.0113634,0.0112357,0.00864532
682,0.01443,0.0310984,0.0260239,0.0125217,0.0110451,0,0.0203965,0.0345905,0.0153881,0.0298305,0.0194888,0.0205194,0,0,0.0255737,0.0158666,0.0127453,0.0163638,0.00483225,0.00394562,0.00755567,0.00851659,0.0107138,0.0103128,0.010635,0.006626,0,0.0387251,0.0394758,0.024551,0.0178927,0,0,0.0149179,0.0123559,0.0261256,0.0179049,0.0151856,0.0179375,0.0366019,0.0294122,0.00938057,0.00612724,0.0079157,0.00636084,0.00651862,0.00725903,0.0121937,0.0112852,0.0112551,0.00861286
683,0.0144298,0.0303484,0.0260982,0.012442,0.0105159,0,0.0202041,0.0344307,0.0153357,0.0297446,0.0194163,0.0205231,0,0,0.0259696,0.0157028,0.0124496,0.0161962,0.00483629,0.0040469,0.00763922,0.00855426,0.0107092,0.0102412,0.0106461,0.0064642,0,0.0385364,0.039312,0.0244427,0.0180555,0,0,0.0148324,0.0122742,0.0262789,0.0179391,0.0150806,0.0178945,0.036509,0.0294425,0.00931714,0.00615409,0.00817897,0.00631438,0.00630803,0.00738476,0.0121986,0.0112323,0.0111683,0.00857171
684,0.014269,0.0305399,0.0261553,0.0123497,0.0105242,0,0.0200269,0.0342767,0.0152849,0.0296632,0.0193411,0.0204712,0,0,0.026235,0.0155155,0.0123768,0.0160284,0.00474642,0.00419727,0.00771243,0.0085313,0.0107034,0.0101409,0.0106191,0.00646342,0,0.0383579,0.0391394,0.0242844,0.0182831,0,0,0.0147516,0.0120948,0.026483,0.0179674,0.0149824,0.0177977,0.0363977,0.0294614,0.00924408,0.00623691,0.00784263,0.00629071,0.00607325,0.00741546,0.0121991,0.0112194,0.0110798,0.00849658
685,0.0141249,0.0312321,0.0262053,0.0122458,0.0108304,0,0.0199176,0.0340848,0.0152232,0.0296468,0.019319,0.0203816,0,0,0.0262298,0.0153093,0.0124846,0.0158833,0.00473063,0.004417,0.00775264,0.0084535,0.0106951,0.0100639,0.0104967,0.00657562,0,0.0381372,0.0389938,0.0241437,0.0181862,0,0,0.0147072,0.0118807,0.0266255,0.0180032,0.0148828,0.017671,0.0362865,0.0294918,0.00916501,0.00626399,0.00720795,0.00628096,0.00589729,0.00728146,0.0121787,0.0112158,0.0110449,0.00839491
686,0.0142292,0.031654,0.0262972,0.012126,0.0110394,0,0.0197919,0.0338321,0.0151272,0.0296365,0.0193655,0.0202597,0,0,0.0261474,0.0151101,0.0125275,0.0157561,0.00518037,0.0046791,0.00777009,0.008382,0.0106818,0.0100544,0.0103206,0.00667904,0,0.0378332,0.0390115,0.0241117,0.0177685,0,0,0.0146731,0.0117352,0.0266803,0.0180588,0.0147737,0.0175664,0.0361703,0.0295206,0.00907874,0.00619207,0.0068746,0.0062569,0.00582353,0.00706455,0.0120849,0.0111837,0.010987,0.00829172
687,0.0144807,0.0317078,0.026448,0.0119814,0.0110652,0,0.0195486,0.0335641,0.0149941,0.0295397,0.0193732,0.0201166,0,0,0.0261126,0.014911,0.0123324,0.0156259,0.00633967,0.00484171,0.00776832,0.00831939,0.0106609,0.0100636,0.0102003,0.00669738,0,0.0374991,0.0392098,0.0241473,0.0173566,0,0,0.0146316,0.0116459,0.0267552,0.018129,0.0146559,0.0174971,0.0360262,0.0295094,0.00899097,0.00609018,0.00703882,0.00618122,0.00579621,0.00693673,0.0119228,0.0111307,0.0108403,0.00819066
688,0.0146375,0.0319052,0.0266196,0.0118125,0.0111066,0,0.0192079,0.0333008,0.0148374,0.0293847,0.0192729,0.0200146,0,0,0.0260769,0.0146729,0.0120725,0.0154762,0.00782587,0.00476234,0.00774184,0.00821684,0.0106365,0.0100238,0.0101528,0.00668983,0,0.0372177,0.0393278,0.0240857,0.0172505,0,0,0.0145965,0.0115299,0.0269676,0.0182119,0.0145144,0.0174302,0.0358505,0.0294615,0.00892922,0.00609042,0.00755727,0.00604104,0.00565998,0.00697513,0.0117868,0.0110817,0.0106615,0.00808198
689,0.0147091,0.0323339,0.026756,0.0116305,0.0112138,0,0.018841,0.0330171,0.0146513,0.0292503,0.019112,0.0199919,0,0,0.0260455,0.0143898,0.011876,0.0152973,0.00865545,0.00453553,0.00773346,0.00806415,0.0106156,0.00994262,0.0101094,0.00669764,0,0.0369795,0.0390665,0.0238967,0.0174766,0,0,0.014536,0.0113745,0.0272719,0.0183137,0.0143334,0.017333,0.0356589,0.0294447,0.00889694,0.00623985,0.00800385,0.00586639,0.00537998,0.00707257,0.0117277,0.011011,0.0105388,0.00797605
690,0.0148339,0.0324424,0.0268374,0.0114408,0.0111561,0,0.0184676,0.0327105,0.0144368,0.0291414,0.018934,0.0199806,0,0,0.0261079,0.0141057,0.0116714,0.0150974,0.0080673,0.00438807,0.00778722,0.00789135,0.0105963,0.00985073,0.0100506,0.00667289,0,0.0367013,0.0384105,0.0237435,0.0177264,0,0,0.0144039,0.0112465,0.027528,0.0184354,0.0141294,0.0171914,0.0354688,0.0295201,0.00882001,0.00641205,0.00792876,0.00571872,0.00510084,0.0070304,0.011689,0.0108896,0.0104773,0.00788632
691,0.0150175,0.0319525,0.0268957,0.0112385,0.0107761,0,0.0180786,0.032392,0.0142307,0.0290087,0.0187412,0.0198902,0,0,0.0262622,0.0138487,0.0113764,0.0149143,0.00659987,0.00440724,0.00785504,0.00777703,0.0105647,0.00974565,0.0100062,0.00657055,0,0.0363617,0.0376507,0.0236928,0.0176893,0,0,0.0142446,0.0111903,0.0277041,0.0185648,0.013934,0.0170067,0.0352787,0.0296377,0.00861725,0.00647393,0.00735684,0.0056407,0.00494034,0.00676002,0.011614,0.0107561,0.0104105,0.00779622
692,0.015184,0.0313369,0.0269611,0.0110255,0.0103001,0,0.0176768,0.0320283,0.0140536,0.0288271,0.0185532,0.0197295,0,0,0.0263819,0.0135862,0.0109955,0.0147725,0.0055548,0.00450123,0.00783124,0.00783595,0.0105117,0.00962153,0.00996858,0.00640585,0,0.0360113,0.0371153,0.0236272,0.0174634,0,0,0.0141388,0.0111557,0.0278734,0.0186982,0.0137487,0.016819,0.035066,0.0296844,0.00832662,0.00649783,0.00689682,0.00560592,0.00485598,0.00640928,0.0115029,0.0106567,0.0102876,0.00770182
693,0.0153275,0.0311345,0.0270332,0.0108128,0.0100863,0,0.0172417,0.031604,0.0138748,0.0286409,0.0184034,0.0195821,0,0,0.0263959,0.0132519,0.010576,0.0146227,0.00531361,0.00455489,0.00772023,0.00803778,0.010447,0.00948379,0.00991162,0.00622032,0,0.035659,0.0368522,0.0234893,0.0173572,0,0,0.0140839,0.0110642,0.0280785,0.0188666,0.0135418,0.0166917,0.0348289,0.029662,0.00807836,0.0065985,0.0070059,0.00552712,0.00470147,0.00620558,0.0113763,0.0105858,0.0101344,0.00763851
694,0.0155188,0.0313253,0.0271362,0.0105977,0.0101463,0,0.0167386,0.0311957,0.0136677,0.0285099,0.018314,0.0194964,0,0,0.0263856,0.0128215,0.0101481,0.0143807,0.00537808,0.00454298,0.00759728,0.00812774,0.0103862,0.00933916,0.00981743,0.00604799,0,0.0352792,0.0366539,0.0233419,0.0174387,0,0,0.0140153,0.0109166,0.0283123,0.019099,0.0133003,0.0166132,0.0346013,0.029661,0.00795442,0.00668696,0.00746139,0.00535256,0.00440647,0.00617557,0.0112496,0.0105145,0.00998866,0.00759463
695,0.0157795,0.0315884,0.0273294,0.0103589,0.0101882,0,0.0162074,0.0308825,0.0134473,0.028399,0.0182844,0.0194481,0,0,0.0264465,0.0123611,0.00971541,0.0140451,0.0054483,0.00445007,0.00747922,0.0079239,0.0103313,0.00918475,0.00968477,0.00590143,0,0.0348984,0.0363717,0.0231962,0.0175521,0,0,0.0138811,0.0107575,0.0285787,0.0193571,0.0130558,0.016502,0.034396,0.0296716,0.00787969,0.00657289,0.00749147,0.00516338,0.00409826,0.00613372,0.011113,0.0104176,0.00982201,0.00749668
696,0.0160292,0.0317333,0.027618,0.0100961,0.0100521,0,0.0157261,0.0306201,0.0132303,0.0282074,0.0182606,0.019388,0,0,0.0265543,0.0119748,0.0092918,0.0137149,0.00552147,0.00427223,0.00735847,0.00760928,0.0102774,0.00901082,0.00954175,0.00576573,0,0.0345338,0.0360587,0.023008,0.0175853,0,0,0.0136631,0.0105632,0.0288906,0.0195689,0.0128292,0.0163451,0.034179,0.0296387,0.00768384,0.0063095,0.00708711,0.00499376,0.00395914,0.00593942,0.0109318,0.0103056,0.00960669,0.00734538
697,0.0162094,0.0316574,0.0279227,0.00984707,0.00978347,0,0.0152751,0.0303064,0.013008,0.0279007,0.01817,0.019268,0,0,0.0266098,0.0117119,0.00891264,0.0134677,0.00545069,0.0041063,0.00722958,0.00743884,0.0102222,0.00883101,0.00940069,0.00560243,0,0.034112,0.0357943,0.0227836,0.0175543,0,0,0.0133988,0.0102877,0.0292084,0.0197211,0.0125892,0.0162073,0.0339369,0.0296004,0.00733633,0.00614809,0.00694191,0.00481968,0.00398201,0.00566676,0.0107163,0.0101931,0.00940051,0.00723414
698,0.0163523,0.0313638,0.028181,0.00962984,0.0094363,0,0.0147775,0.0299235,0.0127708,0.0275434,0.0180184,0.019055,0,0,0.0265526,0.0115081,0.00858852,0.0132795,0.00515204,0.00403939,0.00704463,0.0073597,0.0101561,0.00867875,0.00923693,0.00540637,0,0.0335785,0.0355613,0.0225378,0.0174607,0,0,0.0131656,0.00998384,0.029463,0.0198632,0.01231,0.0161117,0.0337139,0.0295767,0.00699937,0.00616168,0.0070677,0.00464137,0.0039887,0.00546405,0.0105116,0.010026,0.00926796,0.00719813
699,0.0164793,0.0311706,0.028409,0.00940509,0.00905543,0,0.0142402,0.0295229,0.0125239,0.0272226,0.0178645,0.01877,0,0,0.0263998,0.0112391,0.00827582,0.0130958,0.00484585,0.00399866,0.00677147,0.00709812,0.0100645,0.00854478,0.00905815,0.00521095,0,0.0329971,0.0353122,0.0222347,0.0172179,0,0,0.0129848,0.00972977,0.0296233,0.0200368,0.0120316,0.0160342,0.0335384,0.0295151,0.0067905,0.00615615,0.00675931,0.00447565,0.00386938,0.00538631,0.0103064,0.00975315,0.00914956,0.00718084
700,0.0165548,0.0312857,0.0286379,0.00913682,0.00866736,0,0.0137276,0.0291358,0.0122759,0.0269721,0.017709,0.0184801,0,0,0.0262224,0.0108705,0.00790575,0.0129094,0.00470475,0.00389528,0.00647389,0.00659324,0.00995066,0.00837979,0.00886628,0.00503562,0,0.0324491,0.0350297,0.0218763,0.0168681,0,0,0.0127904,0.00949324,0.0296682,0.0202522,0.0118061,0.0159675,0.0333766,0.0294393,0.00660676,0.00599069,0.0059772,0.00432411,0.00373763,0.00538543,0.010035,0.00943119,0.00892184,0.00713711
701,0.0165671,0.0313865,0.0288768,0.00883998,0.00824039,0,0.0132696,0.0287861,0.012037,0.0267423,0.0175454,0.0182258,0,0,0.0261047,0.0104791,0.00744727,0.0127262,0.00462257,0.00380084,0.00619633,0.0061216,0.00983846,0.00817865,0.00862682,0.00489898,0,0.0319322,0.0347222,0.0215653,0.0166251,0,0,0.0125287,0.00920591,0.0295888,0.020501,0.0116153,0.0159209,0.0331969,0.0294119,0.00630625,0.00577728,0.00550216,0.00421018,0.00382287,0.00533274,0.00970919,0.0091442,0.00859216,0.00705986
702,0.0165588,0.0313463,0.0291281,0.00854023,0.00781816,0,0.0128422,0.0284964,0.0118178,0.0264712,0.0174608,0.018012,0,0,0.0260744,0.0100968,0.00693004,0.0125201,0.00448767,0.00379149,0.00594856,0.00586421,0.00974436,0.00798291,0.00836274,0.00478244,0,0.0314079,0.0344214,0.0213671,0.0165825,0,0,0.0122183,0.00890283,0.0294587,0.0207552,0.0114021,0.0158995,0.0330113,0.0293968,0.00595166,0.00566505,0.00541241,0.00414543,0.00418891,0.00515502,0.00937287,0.00888247,0.00828976,0.00694996
703,0.0165778,0.0315699,0.0293485,0.0082383,0.00751746,0,0.0123799,0.0282401,0.0116142,0.0261912,0.0174858,0.0178364,0,0,0.0260597,0.00966988,0.00640941,0.0122807,0.00439323,0.00388473,0.00575435,0.00570068,0.00966727,0.00778504,0.00813429,0.00466684,0,0.0308897,0.0341588,0.0211913,0.016686,0,0,0.0119018,0.00863031,0.0293552,0.0209948,0.0111601,0.0158997,0.0328311,0.0293471,0.00567539,0.00569748,0.00549278,0.00407071,0.00456947,0.00491679,0.00901123,0.00858021,0.0080803,0.00681982
704,0.0166439,0.0316263,0.0294393,0.00792799,0.00709151,0,0.0118018,0.02798,0.0114141,0.0259642,0.0174365,0.0176417,0,0,0.0259726,0.00920196,0.0059127,0.0120725,0.00445766,0.00416302,0.00557996,0.00540799,0.00960697,0.00751676,0.00791855,0.00441595,0,0.0304469,0.0339372,0.0209412,0.0168687,0,0,0.0115971,0.00832314,0.0292482,0.0212391,0.0109299,0.0158887,0.0326538,0.0292809,0.00546478,0.00583706,0.00560848,0.00393781,0.00470756,0.00470277,0.00869297,0.00821837,0.00791662,0.00668212
705,0.0167355,0.0303104,0.0293539,0.00761357,0.00610591,0,0.0110866,0.0277078,0.0112162,0.0257557,0.0171587,0.0173326,0,0,0.0258312,0.00877822,0.00541437,0.0119735,0.0046026,0.00457133,0.00535684,0.00497259,0.00957378,0.00716948,0.00765925,0.00375572,0,0.030126,0.0337852,0.0206626,0.0169888,0,0,0.0112731,0.00794357,0.0290805,0.0214937,0.0107249,0.0158306,0.0324822,0.0291869,0.00523035,0.00595912,0.00564348,0.00378846,0.00458287,0.00452094,0.00853567,0.00784439,0.00774025,0.00654142
706,0.0167887,0.0280571,0.0291744,0.00730301,0.00490261,0,0.0103818,0.0274306,0.0110175,0.025494,0.016819,0.0169208,0,0,0.025725,0.00842149,0.00487857,0.0119728,0.00463757,0.00478518,0.00509434,0.00451654,0.00956903,0.006823,0.00736899,0.00285584,0,0.0298488,0.0337243,0.0204149,0.0169567,0,0,0.0108546,0.00757179,0.0288352,0.0217152,0.0105118,0.0157625,0.0323008,0.0290513,0.00494753,0.00595256,0.0056012,0.00366009,0.00427695,0.00437998,0.00846091,0.00750727,0.00753717,0.00642083
707,0.0167514,0.0266903,0.0290277,0.00699673,0.00415449,0,0.00992522,0.0272174,0.0108171,0.0251836,0.0166592,0.0165444,0,0,0.0256736,0.0080515,0.0043624,0.0119593,0.00451311,0.00468287,0.00486636,0.00411168,0.00956581,0.00650531,0.00706437,0.00234368,0,0.0294575,0.0336044,0.0201561,0.0169565,0,0,0.0103275,0.00723421,0.0285202,0.0218982,0.0102571,0.0157534,0.0320742,0.0289418,0.00462875,0.00584041,0.00562913,0.00349423,0.00406624,0.00424639,0.00825057,0.00720185,0.00731924,0.00635038
708,0.0166497,0.0266909,0.0289603,0.00668564,0.00377274,0,0.00975481,0.0271038,0.0106422,0.0248736,0.0166497,0.0163054,0,0,0.0256154,0.00763897,0.0040458,0.0118514,0.0043369,0.0046318,0.00467769,0.00380324,0.00952354,0.00617456,0.00669696,0.00251231,0,0.0289866,0.0332484,0.0198572,0.0171361,0,0,0.00981227,0.00684394,0.02823,0.0221114,0.00996566,0.0157944,0.0318081,0.0288888,0.00428561,0.00568493,0.00565133,0.00324064,0.00419389,0.00406587,0.0078477,0.00689036,0.00709557,0.00633074
709,0.0165557,0.0270727,0.0289484,0.00636,0.00345484,0,0.00967784,0.0268322,0.0105149,0.0245813,0.0166463,0.0161189,0,0,0.0255305,0.00722154,0.00396615,0.0116814,0.00419604,0.00497697,0.00446893,0.00354799,0.00942432,0.00588189,0.00627299,0.00301167,0,0.0287057,0.0327946,0.0195685,0.0173517,0,0,0.00942394,0.00637574,0.0280693,0.0224028,0.00967132,0.015817,0.0315597,0.0288134,0.00390734,0.00549148,0.00530922,0.00290086,0.0044616,0.00394399,0.00738688,0.0065392,0.00687185,0.0063533
710,0.0164897,0.0272654,0.0289798,0.0060189,0.00312278,0,0.00959767,0.026128,0.0104053,0.024287,0.0166717,0.0157651,0,0,0.0254664,0.00680255,0.00385101,0.0114968,0.00409785,0.00554377,0.00425823,0.00326393,0.00928343,0.00571541,0.00592034,0.00355889,0,0.0286563,0.0324964,0.0193016,0.0174518,0,0,0.00911827,0.00590895,0.0279394,0.0227337,0.00940097,0.0157886,0.0313627,0.0286895,0.00344046,0.00522459,0.00479969,0.00256298,0.00451012,0.00399961,0.0069891,0.00614967,0.00666764,0.00642332
711,0.0163793,0.0275559,0.0290638,0.00566953,0.0029001,0,0.00959043,0.0254579,0.0102845,0.0239601,0.0167747,0.0151872,0,0,0.025451,0.00633933,0.00356468,0.0112847,0.00403483,0.0059148,0.00408926,0.00297105,0.00912416,0.00556631,0.005726,0.00424395,0,0.028523,0.032257,0.0189987,0.0175041,0,0,0.00875532,0.00548675,0.0276917,0.0230012,0.00916059,0.015732,0.0311973,0.0285824,0.00293688,0.00483711,0.00446809,0.00231364,0.00437226,0.00413539,0.00663669,0.00577407,0.0064821,0.0065401
712,0.0161557,0.0279521,0.0291957,0.00532174,0.0028406,0,0.00966296,0.0253596,0.0101804,0.0235837,0.0168394,0.0145823,0,0,0.0254568,0.00583005,0.00322905,0.0110299,0.00399767,0.00598986,0.00398275,0.00274179,0.00895472,0.00524882,0.00551175,0.00494211,0,0.0281784,0.0318174,0.0186404,0.017656,0,0,0.00826339,0.00508708,0.0274504,0.0231239,0.0089451,0.0156735,0.0310333,0.0284629,0.00252824,0.00439817,0.00438525,0.00210798,0.00435066,0.00423269,0.00621646,0.00544799,0.00627173,0.00669471
713,0.0158834,0.0279835,0.0293366,0.00498872,0.00288624,0,0.00973228,0.0254425,0.0101281,0.0231754,0.0167881,0.0140868,0,0,0.0254186,0.00532585,0.00296365,0.0107498,0.00394129,0.00603275,0.00398367,0.00259462,0.00877749,0.00482481,0.00496796,0.00534794,0,0.0278277,0.0312542,0.0182535,0.0179163,0,0,0.00770207,0.00470444,0.0274331,0.0231461,0.00874978,0.015624,0.0308574,0.02821,0.00217582,0.00407607,0.00439642,0.00201762,0.00451729,0.00436786,0.00569707,0.00513888,0.00602386,0.00688031
714,0.0156734,0.0275251,0.0294271,0.00468538,0.00305754,0,0.00978248,0.0253368,0.0101165,0.0227709,0.016768,0.0136947,0,0,0.0252948,0.0048462,0.00281418,0.0104618,0.00385729,0.00620994,0.00404615,0.0025023,0.00861489,0.00448638,0.00417523,0.00549232,0,0.0275701,0.0308884,0.0178596,0.0181429,0,0,0.00718919,0.00437285,0.0275375,0.0231907,0.0085774,0.0155923,0.0306749,0.0278331,0.00185711,0.00386387,0.00410958,0.00200538,0.00459101,0.00458767,0.00520148,0.00483329,0.00580466,0.00707713
715,0.0154842,0.027049,0.0294419,0.00441958,0.00337772,0,0.00985457,0.0251207,0.0101094,0.022387,0.0169091,0.0134237,0,0,0.0251562,0.00434888,0.00275422,0.0101896,0.00379511,0.00644951,0.0040449,0.00244168,0.00850505,0.00425448,0.0035114,0.00572552,0,0.0272751,0.0308036,0.0175152,0.0182557,0,0,0.00676221,0.00410855,0.0274843,0.0233005,0.00843993,0.0155841,0.0305075,0.0274692,0.00165665,0.00361277,0.00383894,0.00197196,0.00431884,0.00475454,0.00481533,0.00460005,0.00567319,0.00725077
716,0.0152039,0.0270153,0.0294199,0.00419141,0.00378194,0,0.0099765,0.0248695,0.0100951,0.0220104,0.0170878,0.0132319,0,0,0.0250956,0.00382973,0.00275741,0.0099696,0.00376462,0.00671347,0.00407372,0.00244008,0.00846181,0.0040351,0.0031267,0.00617681,0,0.0269149,0.0307585,0.0172809,0.0183836,0,0,0.00636234,0.0038784,0.0273429,0.0234437,0.00835484,0.0155887,0.0303652,0.0271764,0.00164854,0.0033612,0.00370487,0.00198724,0.00407779,0.00483931,0.00443076,0.00448668,0.00558476,0.0073861
717,0.0148628,0.0273714,0.0294112,0.00399647,0.00426589,0,0.010154,0.0246024,0.0100908,0.0216143,0.0171426,0.013017,0,0,0.0250166,0.00334741,0.0028715,0.00978198,0.00373164,0.00706368,0.00432089,0.00247708,0.00845954,0.003817,0.00294362,0.00664883,0,0.0265461,0.0305288,0.0171152,0.0186778,0,0,0.00594655,0.00367071,0.0274274,0.0236266,0.00832778,0.0155801,0.0302273,0.0268901,0.00161712,0.00322785,0.00336691,0.00203943,0.00415599,0.00481689,0.00396625,0.00444832,0.00540104,0.00750052
718,0.0145626,0.027747,0.0294223,0.00382535,0.00480779,0,0.0102812,0.0244121,0.0101034,0.0211956,0.0171459,0.0128284,0,0,0.0247349,0.00291297,0.00311554,0.00954186,0.00367642,0.00741295,0.00466522,0.00251556,0.00846532,0.00364608,0.00288687,0.00705622,0,0.0260839,0.0301688,0.0169435,0.0190962,0,0,0.00554194,0.0035147,0.0276348,0.0238667,0.00832889,0.0155433,0.0300752,0.026542,0.00148479,0.00312227,0.0029414,0.00210242,0.00426288,0.00477093,0.00355417,0.0044185,0.0050687,0.00760929
719,0.0142986,0.0278833,0.0294311,0.00367084,0.0053417,0,0.010258,0.0243468,0.0101091,0.0207986,0.017273,0.0127495,0,0,0.0242921,0.00244972,0.00344498,0.00921528,0.00358406,0.00753971,0.00480818,0.00256408,0.00846613,0.00351341,0.00283857,0.00752122,0,0.0254099,0.0299017,0.0167668,0.0194503,0,0,0.00516517,0.00342683,0.0275547,0.0241315,0.008315,0.0154857,0.0299196,0.0261226,0.00140981,0.00295756,0.00269822,0.00218713,0.00428859,0.00482997,0.00323879,0.00441807,0.00474605,0.00770599
720,0.0140105,0.027743,0.0294285,0.00353369,0.00585796,0,0.0104036,0.0243083,0.0100999,0.0204538,0.0175166,0.0126793,0,0,0.0238854,0.00193636,0.00384704,0.00884389,0.00344875,0.00743318,0.00475922,0.00261433,0.00846465,0.0033892,0.00263867,0.00802661,0,0.0245722,0.0297441,0.0165858,0.0195766,0,0,0.00477241,0.00337798,0.0272326,0.0243952,0.0082824,0.0154055,0.0297704,0.0256566,0.00142103,0.00283899,0.00255768,0.00230161,0.00425304,0.00494729,0.0029228,0.00451641,0.00455458,0.00778747
721,0.0137023,0.0274747,0.0294277,0.0034144,0.00638118,0,0.011207,0.0242334,0.0101006,0.0201,0.0176714,0.0125008,0,0,0.0235855,0.00151549,0.00431341,0.00846545,0.00329348,0.00729926,0.00477678,0.00269102,0.00846594,0.00329009,0.00231481,0.00844098,0,0.023711,0.0294018,0.0163572,0.0195072,0,0,0.00433887,0.00335759,0.0270838,0.0246779,0.00825674,0.0152729,0.0296067,0.0252081,0.0014229,0.00283634,0.0024802,0.00240557,0.0042018,0.00496258,0.00273479,0.00469869,0.00442898,0.00787231
722,0.0134009,0.0273072,0.0294295,0.00331039,0.00688379,0,0.0124573,0.0241762,0.0101167,0.0196503,0.0176309,0.0122492,0,0,0.0233329,0.00131934,0.00479815,0.00810011,0.00313418,0.00721168,0.00494533,0.00276892,0.00846534,0.00322325,0.00197847,0.00880299,0,0.0229149,0.0287432,0.0160748,0.0195214,0,0,0.00388579,0.00339848,0.027208,0.0249774,0.00824063,0.0150717,0.0294079,0.0248695,0.00141885,0.00282591,0.0024112,0.00244664,0.00412899,0.00486641,0.00280547,0.00486138,0.00426907,0.00797387
723,0.0130846,0.0272495,0.0294101,0.00322883,0.00734286,0,0.0133541,0.0241798,0.0101245,0.0191189,0.017554,0.0120141,0,0,0.0230855,0.00142159,0.00527485,0.0077606,0.00297996,0.00713326,0.00512463,0.00281354,0.00844673,0.0031441,0.00168803,0.00919024,0,0.0222403,0.0281127,0.0157793,0.0198655,0,0,0.00341799,0.00351994,0.0274011,0.0252271,0.00820653,0.0148401,0.0291859,0.0246356,0.00148226,0.0026515,0.00229403,0.0024176,0.00405417,0.00476002,0.00282574,0.00493067,0.00406049,0.00808223
724,0.0127133,0.0270407,0.0293675,0.00318928,0.00780993,0,0.0135922,0.024364,0.010115,0.018581,0.0175989,0.0118571,0,0,0.022858,0.00182391,0.00574085,0.00744481,0.00277639,0.00711512,0.00519089,0.00282211,0.00839234,0.00302179,0.00152439,0.00953476,0,0.0217297,0.0279082,0.0155229,0.0204219,0,0,0.00294348,0.0036871,0.02752,0.0253892,0.00812747,0.0146307,0.0289543,0.0243762,0.00147583,0.00237058,0.00215408,0.00233743,0.00398119,0.00465262,0.00245648,0.00492934,0.00385501,0.00820379
725,0.0122771,0.0265437,0.029335,0.00319913,0.00832365,0,0.0135972,0.0248479,0.0101007,0.018048,0.0177119,0.0118043,0,0,0.022703,0.00235643,0.00617836,0.00715397,0.00238769,0.00713442,0.00512333,0.00279933,0.00829167,0.00289084,0.00152114,0.00980161,0,0.0213843,0.0280818,0.0153531,0.0209021,0,0,0.00252706,0.00384316,0.0274992,0.0255361,0.0080081,0.014445,0.0287017,0.0240414,0.0013426,0.00214056,0.00206515,0.00218837,0.00383812,0.00451043,0.00178545,0.00492384,0.00367951,0.00837288
