Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0115397,0.0364409,0.0136588,0.0043475,0.00586505,0,0.0422407,0.00511712,0.00839536,0.017546,0.0222946,0.0347368,0,0,0.0169619,0.00597563,0.00640676,0.00376672,0.0069869,0.00911436,0.0104612,0.00800115,0.00326238,0.00631998,0.00455387,0.0204009,0,0.00546706,0.0122777,0.0219092,0.0205474,0,0,0.00319741,0.00624854,0.0325688,0.0366625,0.0199173,0.00788878,0.020531,0.029856,0.0126949,0.0175317,0.0173851,0.0155432,0.013106,0.00803174,0.0103562,0.00415046,0.00673891,0.00579292
95,0.0112853,0.0359,0.0135017,0.00482535,0.0056135,0,0.0429567,0.00440607,0.00911861,0.0174543,0.0219236,0.0351686,0,0,0.0168854,0.00700963,0.00749212,0.00440461,0.00645135,0.00869226,0.0101438,0.00752388,0.0027691,0.00583807,0.00448507,0.0208729,0,0.00616582,0.0120703,0.0219112,0.0205528,0,0,0.00234137,0.00621134,0.0326143,0.0363951,0.020227,0.00859508,0.0200187,0.0311686,0.013162,0.0185938,0.0183087,0.0157701,0.0125874,0.00704607,0.0112166,0.00490841,0.00690639,0.00594393
96,0.0110578,0.0353942,0.013331,0.00528818,0.00539736,0,0.0435698,0.00381037,0.00967742,0.0173437,0.0215913,0.0354544,0,0,0.0169131,0.0079157,0.00843214,0.00496264,0.00612939,0.00845618,0.00992983,0.00721012,0.00227619,0.00548123,0.00451522,0.0213005,0,0.00674224,0.0119273,0.0218294,0.0205992,0,0,0.00157121,0.00622271,0.0327087,0.0360973,0.0204748,0.00929344,0.0196371,0.0321399,0.0133698,0.0192766,0.0189992,0.0157663,0.0120337,0.00617856,0.0119237,0.00555507,0.00705265,0.00566084
97,0.0108441,0.034964,0.0131566,0.00569795,0.00522531,0,0.0440593,0.00335926,0.0100834,0.0172221,0.0212908,0.0356013,0,0,0.0170519,0.0086452,0.00919198,0.00541422,0.00601447,0.00838871,0.00979031,0.00696375,0.00180269,0.00523134,0.00460147,0.0216724,0,0.00719428,0.0118382,0.0216841,0.0207042,0,0,0.000992597,0.00623632,0.0328899,0.0357938,0.020806,0.00994178,0.0193881,0.0327621,0.0132742,0.0194753,0.0194242,0.0155129,0.0114724,0.00551421,0.0124213,0.00602819,0.00712965,0.00489695
98,0.0106342,0.0346318,0.0129896,0.00603615,0.00508801,0,0.0444204,0.00308486,0.0103624,0.0171049,0.0210112,0.0356306,0,0,0.0172817,0.00917116,0.00975812,0.00576104,0.00607417,0.00845903,0.00969644,0.00670845,0.00138145,0.00506477,0.00470349,0.0219784,0,0.00754499,0.0117893,0.0215061,0.0208717,0,0,0.000751886,0.00621493,0.0331861,0.0355109,0.0212259,0.0105023,0.0192534,0.0330692,0.0129102,0.0191772,0.019594,0.0150377,0.0109349,0.00514292,0.0126543,0.00629743,0.00711852,0.00376023
99,0.0104271,0.0343962,0.0128367,0.00629566,0.00496342,0,0.0446633,0.00299689,0.0105433,0.0170104,0.0207383,0.0355701,0,0,0.0175554,0.00948996,0.0101331,0.00601885,0.00625915,0.00863171,0.00962038,0.00639754,0.00105135,0.00495566,0.00479739,0.0222075,0,0.00783417,0.0117691,0.0213294,0.0210898,0,0,0.000878991,0.00615522,0.0336058,0.0352658,0.0216369,0.0109346,0.0191979,0.0331251,0.0123756,0.0184641,0.0195515,0.0144092,0.01045,0.00511656,0.0125712,0.00636132,0.00701684,0.00248075
100,0.0102333,0.0342353,0.0126992,0.00647683,0.00482611,0,0.0448074,0.00304813,0.010651,0.0169554,0.0204568,0.0354464,0,0,0.0178097,0.00962347,0.0103344,0.00620629,0.0065019,0.00886304,0.00953588,0.00602159,0.000840512,0.00487249,0.00487457,0.0223469,0,0.00810523,0.0117709,0.0211811,0.0213335,0,0,0.00113648,0.00608459,0.0341333,0.0350595,0.0219012,0.0111992,0.0191748,0.0330049,0.0117946,0.0174926,0.019352,0.0137191,0.0100391,0.00538688,0.0121397,0.00624045,0.00682813,0.00140262
101,0.0100704,0.0341149,0.012575,0.00658857,0.00465517,0,0.0448754,0.00314126,0.010705,0.0169508,0.0201547,0.035283,0,0,0.0179846,0.00962032,0.0103988,0.00634204,0.00671913,0.00910009,0.00941888,0.00561026,0.000736628,0.00477884,0.00493516,0.0223869,0,0.00839273,0.0117902,0.0210747,0.021575,0,0,0.00136902,0.00604114,0.0347312,0.034877,0.0219033,0.0112675,0.0191397,0.0327767,0.0112729,0.0164539,0.019043,0.0130564,0.00971273,0.00580288,0.0113677,0.00597179,0.00655591,0.00103129
102,0.00995452,0.0340012,0.0124579,0.00664991,0.00444066,0,0.0448897,0.00317537,0.0107228,0.0169988,0.0198278,0.0351,0,0,0.0180418,0.00955153,0.0103843,0.00644821,0.00682709,0.00929161,0.00925081,0.0052199,0.000683705,0.00464303,0.0049851,0.0223268,0,0.00871471,0.0118202,0.0210087,0.0217946,0,0,0.00152095,0.00605424,0.0353518,0.0346951,0.0215901,0.0111328,0.0190676,0.0324872,0.0108619,0.0155248,0.0186529,0.0124844,0.00947176,0.00617472,0.0103172,0.00560797,0.0062,0.00123802
103,0.00989434,0.033869,0.0123388,0.00668921,0.00418718,0,0.0448708,0.00308269,0.0107255,0.0170919,0.0194812,0.0349137,0,0,0.0179727,0.00949858,0.010365,0.00655485,0.00676452,0.00940249,0.00902322,0.00490464,0.000634315,0.00444894,0.00503828,0.0221816,0,0.00907283,0.0118517,0.0209723,0.0219865,0,0,0.00158323,0.00613678,0.0359482,0.0344914,0.0209819,0.0108162,0.0189632,0.0321573,0.0105558,0.0148231,0.0181941,0.0120284,0.00931422,0.00633911,0.00909558,0.00522127,0.00575446,0.00134794
104,0.00988916,0.033706,0.0122094,0.0067385,0.00391388,0,0.0448396,0.00284121,0.0107398,0.0172174,0.0191259,0.034736,0,0,0.017797,0.00953593,0.0104156,0.00669948,0.00651283,0.00942209,0.0087409,0.00468502,0.000592745,0.00420196,0.0051205,0.021982,0,0.00945912,0.0118799,0.0209553,0.0221555,0,0,0.0015888,0.00628626,0.0364832,0.0342538,0.0201554,0.0103647,0.0188524,0.0317861,0.0103217,0.0143871,0.017674,0.0116794,0.00924364,0.0062059,0.00782531,0.00490976,0.00520948,0.00129664
105,0.00993188,0.0335123,0.0120663,0.00682179,0.00364727,0,0.0448117,0.00247292,0.0107904,0.017366,0.018771,0.0345704,0,0,0.0175501,0.00970773,0.0105864,0.00691497,0.00611016,0.00936727,0.00842287,0.00454213,0.000610884,0.00392661,0.00526251,0.021768,0,0.00986013,0.0119119,0.0209539,0.022305,0,0,0.00160449,0.0064895,0.0369342,0.0339853,0.0192122,0.00984272,0.0187687,0.0313558,0.0101351,0.0141821,0.0171061,0.0114068,0.0092779,0.00578785,0.00660614,0.00480225,0.00455562,0.00136313
106,0.0100107,0.0333018,0.011912,0.00694739,0.00341461,0,0.0447929,0.00203891,0.0108902,0.0175329,0.0184221,0.0344127,0,0,0.0172719,0.010013,0.010884,0.00721028,0.00564492,0.00927347,0.00809951,0.00444419,0.000717396,0.00365625,0.00548423,0.0215756,0,0.0102583,0.0119618,0.0209722,0.0224312,0,0,0.0016939,0.00672052,0.0372902,0.0336994,0.0182475,0.00931614,0.0187361,0.0308392,0.00999246,0.014127,0.0165117,0.0111752,0.00944714,0.00520981,0.00548797,0.00502902,0.00378928,0.00173988
107,0.01011,0.0331005,0.0117562,0.00710328,0.00323728,0,0.0447779,0.001632,0.0110296,0.0177143,0.0180806,0.0342565,0,0,0.0169962,0.0104063,0.0112691,0.00756141,0.00522341,0.00918181,0.00780391,0.00437884,0.000855849,0.00342086,0.00577907,0.0214226,0,0.010634,0.0120388,0.0210198,0.0225275,0,0,0.00185897,0.00694353,0.0375509,0.0334164,0.0173325,0.00884055,0.0187602,0.0302087,0.00989764,0.0141276,0.0159181,0.0109572,0.00978555,0.00469845,0.00449996,0.00565465,0.00293673,0.0022665
108,0.0102105,0.0329416,0.0116136,0.00726242,0.00312626,0,0.0447522,0.00135691,0.0111761,0.017903,0.0177466,0.0340979,0,0,0.0167441,0.010814,0.0116728,0.00791818,0.00492184,0.00912471,0.00756029,0.0043597,0.000943717,0.00323538,0.0061094,0.0213042,0,0.0109673,0.0121365,0.0211079,0.0225987,0,0,0.00203645,0.00711929,0.0377256,0.033159,0.0165089,0.00845485,0.0188299,0.0294456,0.0098394,0.0140965,0.0153511,0.0107395,0.0103166,0.00454006,0.00376719,0.00663775,0.00213635,0.00273544
109,0.0102909,0.0328606,0.0115005,0.00739453,0.00308159,0,0.0446984,0.00126919,0.0112845,0.0180862,0.0174238,0.0339367,0,0,0.0165253,0.0111572,0.0120216,0.00822349,0.00475193,0.00911755,0.00737636,0.00440419,0.000935099,0.00309772,0.00641873,0.021199,0,0.0112397,0.0122334,0.0212441,0.022669,0,0,0.00214726,0.00721316,0.0378306,0.0329476,0.0157894,0.00817855,0.0189262,0.0285462,0.00978418,0.0139566,0.0148257,0.0105182,0.0110387,0.00493774,0.00365555,0.00787231,0.0018681,0.00304556
110,0.0103339,0.0328875,0.0114292,0.00747723,0.00309624,0,0.0446028,0.00132178,0.0113144,0.0182484,0.0171232,0.0337755,0,0,0.0163423,0.0113724,0.0122593,0.00843321,0.00467258,0.00916042,0.0072452,0.00451115,0.000857296,0.00299696,0.00665115,0.0210821,0,0.011437,0.0123072,0.0214298,0.0227732,0,0,0.00213541,0.00720265,0.0378857,0.0327947,0.0151622,0.00801142,0.0190326,0.0275223,0.00968795,0.0136408,0.0143391,0.0102886,0.0119213,0.00585032,0.00449675,0.00925202,0.00259873,0.0031893
111,0.0103289,0.0330394,0.0114044,0.00750221,0.00316117,0,0.0444598,0.00144234,0.0112448,0.0183769,0.0168621,0.0336166,0,0,0.0161926,0.0114248,0.0123577,0.0085284,0.00463583,0.00924565,0.00715343,0.00466319,0.000830201,0.00292422,0.00676682,0.0209381,0,0.0115531,0.0123501,0.0216586,0.022933,0,0,0.00198301,0.0070819,0.0379114,0.0327009,0.0145963,0.00793557,0.0191421,0.0263997,0.00951479,0.0131024,0.0138701,0.0100381,0.0129118,0.00707321,0.00609444,0.0107002,0.00390943,0.00322502
112,0.0102705,0.0333099,0.0114275,0.00747904,0.0032626,0,0.0442722,0.00161092,0.0110842,0.0184715,0.0166551,0.0334596,0,0,0.0160662,0.0113168,0.0123224,0.00852146,0.00462478,0.00936415,0.00708409,0.00484054,0.000956894,0.00287848,0.00675054,0.0207714,0,0.0115957,0.0123718,0.021915,0.0231391,0,0,0.00171797,0.00686482,0.0379281,0.032658,0.0140472,0.00792335,0.0192572,0.0252135,0.00925377,0.0123386,0.0133906,0.00975468,0.0139497,0.00840418,0.0080496,0.0121636,0.00539597,0.00324563
113,0.0101601,0.0336705,0.0114962,0.00742868,0.00338197,0,0.0440495,0.00183095,0.0108639,0.0185437,0.0165089,0.0333035,0,0,0.0159458,0.0110842,0.0121859,0.00844654,0.00465513,0.00950644,0.00702136,0.00503189,0.00114875,0.00286439,0.00660884,0.0205998,0,0.011585,0.0123906,0.0221779,0.023349,0,0,0.00141451,0.00657931,0.0379541,0.0326509,0.013463,0.00793901,0.019388,0.0240016,0.00891886,0.0113981,0.0128728,0.00943363,0.0149779,0.00970181,0.0100301,0.0135913,0.00687008,0.00333031
114,0.0100025,0.0340741,0.0116062,0.00737909,0.00349152,0,0.0438015,0.0020732,0.0106246,0.0186156,0.0164186,0.0331453,0,0,0.0158064,0.010784,0.0119948,0.00834655,0.00475699,0.00965922,0.00694621,0.00522632,0.00124951,0.002879,0.00635948,0.0204489,0,0.0115482,0.0124164,0.0224202,0.0235123,0,0,0.00119567,0.0062592,0.0380032,0.0326616,0.0127853,0.00793659,0.0195564,0.0227917,0.00854125,0.0103623,0.0122949,0.00907952,0.01595,0.0108829,0.0117714,0.0149219,0.00822363,0.00351294
115,0.00980449,0.0344635,0.0117528,0.00736043,0.00355776,0,0.0435372,0.00227293,0.0104071,0.0187132,0.0163669,0.0329825,0,0,0.0156251,0.0104844,0.0118029,0.00826428,0.0049552,0.00980508,0.0068344,0.00539928,0.00118608,0.00290575,0.00603007,0.0203421,0,0.0115131,0.0124432,0.0226137,0.0236042,0,0,0.00117773,0.00593724,0.0380827,0.0326756,0.0119569,0.00786561,0.0197936,0.0216006,0.00816394,0.00931429,0.0116491,0.00870369,0.0168254,0.0119035,0.0130851,0.0160781,0.00938509,0.00379371
116,0.00957655,0.0347828,0.0119296,0.00739812,0.00354887,0,0.0432634,0.00235951,0.0102428,0.0188564,0.0163304,0.0328145,0,0,0.0153873,0.0102492,0.011658,0.00823474,0.00526155,0.00992811,0.00666243,0.00551767,0.00104042,0.00291703,0.00566283,0.0202932,0,0.0115006,0.012452,0.0227346,0.0236418,0,0,0.00133393,0.00563876,0.0381939,0.0326824,0.0109308,0.00767799,0.0201375,0.020436,0.00783533,0.00831098,0.0109464,0.00831977,0.0175651,0.0127414,0.0138959,0.0169809,0.0103082,0.00417257
117,0.0093321,0.0349889,0.0121263,0.00750629,0.00344285,0,0.0429884,0.0022828,0.0101474,0.0190522,0.0162888,0.0326405,0,0,0.0150859,0.0101213,0.0115885,0.00828149,0.00567607,0.0100238,0.00641825,0.00556264,0.00110823,0.00288417,0.00532245,0.0203024,0,0.0115229,0.0124223,0.0227693,0.0236747,0,0,0.00153839,0.00537849,0.0383326,0.032674,0.0096806,0.00733986,0.0206256,0.019301,0.00760169,0.00738122,0.0102207,0.00794486,0.0181337,0.0133853,0.0142525,0.0175753,0.0109694,0.00466196
118,0.00908784,0.0350616,0.0123284,0.0076852,0.00323546,0,0.0427242,0.00202681,0.0101201,0.0192918,0.0162314,0.0324568,0,0,0.0147175,0.010113,0.0115965,0.00841633,0.00618865,0.010107,0.00611006,0.00554734,0.00156397,0.00278929,0.00508898,0.0203563,0,0.0115841,0.0123438,0.0227178,0.023759,0,0,0.00171135,0.00516087,0.0384913,0.032642,0.00821149,0.00684911,0.0212783,0.0182,0.00749831,0.0065543,0.00953772,0.00760915,0.0185058,0.0138298,0.0142889,0.0178499,0.0113657,0.00527028
119,0.00886152,0.0350081,0.0125185,0.00792262,0.00294576,0,0.0424844,0.00161393,0.0101465,0.0195527,0.0161589,0.0322545,0,0,0.0142816,0.0102047,0.0116602,0.00864011,0.00677941,0.0102115,0.00576801,0.00551054,0.00220137,0.00263408,0.00502433,0.0204312,0,0.0116819,0.0122226,0.0225937,0.0239295,0,0,0.00184042,0.00498222,0.0386597,0.0325771,0.00657058,0.00624794,0.0220811,0.0171403,0.00754027,0.00590215,0.00900111,0.00736471,0.0186724,0.0140746,0.0141551,0.017837,0.0115114,0.00597904
120,0.00866812,0.0348616,0.0126769,0.00819679,0.00261677,0,0.0422784,0.00110947,0.0102,0.0198049,0.01608,0.0320211,0,0,0.0137817,0.0103519,0.0117427,0.00894151,0.00742001,0.0103799,0.00543802,0.00549266,0.00282438,0.00244208,0.00513408,0.0204975,0,0.0118091,0.0120752,0.0224217,0.02418,0,0,0.00195186,0.00483143,0.0388264,0.0324698,0.00486277,0.00561664,0.022977,0.0161283,0.00771663,0.00556206,0.00873314,0.00727598,0.0186425,0.0141242,0.0139567,0.017595,0.0114332,0.00674208
121,0.00851535,0.0346753,0.0127846,0.00847942,0.00230877,0,0.0421054,0.000661582,0.0102454,0.0200201,0.0160079,0.0317471,0,0,0.0132307,0.010498,0.0118023,0.00929512,0.00807816,0.0106449,0.00516743,0.005514,0.00333695,0.00225113,0.00536457,0.0205238,0,0.0119554,0.0119177,0.0222336,0.0244625,0,0,0.00207693,0.00468988,0.0389809,0.0323131,0.00330312,0.00504662,0.0238745,0.0151662,0.0079933,0.00568659,0.00881902,0.00738533,0.0184374,0.0139858,0.0137283,0.0171875,0.0111623,0.00750484
122,0.0083997,0.0345099,0.0128278,0.00873961,0.00208198,0,0.041952,0.000611509,0.0102435,0.0201808,0.015956,0.0314336,0,0,0.0126481,0.0105901,0.0118014,0.00966302,0.00872599,0.0110156,0.00498239,0.00556983,0.00371115,0.00209438,0.00563165,0.0204817,0,0.0121076,0.0117567,0.0220632,0.0247084,0,0,0.00222653,0.00453383,0.0391186,0.0321047,0.00238588,0.00460301,0.0246743,0.014254,0.00832201,0.00631632,0.00925038,0.00767544,0.0180814,0.0136655,0.0134433,0.0166698,0.0107305,0.0082198
123,0.00830551,0.034422,0.0128039,0.00894967,0.0019743,0,0.0417947,0.00091394,0.0101625,0.0202864,0.0159366,0.031094,0,0,0.0120529,0.010593,0.0117135,0.0100013,0.00934609,0.0114756,0.00486853,0.00564148,0.00396707,0.00198028,0.00585026,0.0203485,0,0.012252,0.0115886,0.0219398,0.0248676,0,0,0.00239403,0.0043366,0.0392426,0.0318478,0.00265964,0.00429996,0.0253026,0.0133996,0.00865071,0.0073301,0.0099288,0.00806463,0.0175914,0.0131661,0.0130439,0.0160822,0.0101688,0.00885094
124,0.00821107,0.0344539,0.0127253,0.00909263,0.00198926,0,0.0416076,0.00119349,0.00999005,0.0203511,0.0159604,0.030749,0,0,0.0114554,0.0104973,0.0115293,0.0102718,0.0099334,0.0119943,0.00476902,0.00571006,0.0041514,0.00189036,0.00595186,0.0201088,0,0.0123775,0.0114095,0.0218842,0.0249403,0,0,0.00257749,0.0040716,0.0393631,0.0315516,0.00356672,0.00410916,0.0257408,0.0126334,0.00893327,0.00853098,0.01072,0.00843923,0.0169709,0.0124878,0.0124729,0.0154469,0.00951073,0.00937734
125,0.00809827,0.0346271,0.0126168,0.00917025,0.00210577,0,0.0413703,0.00134825,0.00974109,0.0203954,0.016038,0.0304164,0,0,0.0108536,0.0103169,0.0112588,0.0104511,0.0104937,0.0125418,0.00460844,0.00576645,0.00431613,0.00179318,0.00589383,0.0197569,0,0.0124784,0.0112245,0.0219053,0.0249793,0,0,0.00279757,0.00371663,0.0394951,0.0312281,0.00442487,0.00398812,0.0260382,0.0120097,0.00914068,0.00973101,0.0115015,0.00869471,0.0162137,0.0116361,0.0117,0.0147709,0.00879991,0.00980511
126,0.0079581,0.0349383,0.0125095,0.00920376,0.00229754,0,0.0410768,0.00139864,0.00945285,0.0204376,0.01618,0.0301054,0,0,0.0102382,0.0100809,0.0109284,0.0105364,0.0110432,0.0130993,0.00433607,0.0058123,0.00449977,0.00166104,0.00566481,0.0192986,0,0.0125589,0.0110458,0.0219999,0.0250582,0,0,0.00309194,0.00325879,0.0396524,0.0308889,0.00497897,0.00391014,0.0262969,0.0115896,0.00927336,0.0107853,0.0121811,0.0087704,0.0153159,0.0106349,0.0107438,0.0140522,0.00809587,0.0101757
127,0.00779334,0.0353601,0.0124332,0.00922611,0.00254297,0,0.0407375,0.00142248,0.00917589,0.020487,0.0163953,0.029822,0,0,0.00960681,0.00983068,0.010584,0.0105486,0.0116097,0.0136583,0.00397937,0.00585363,0.00470801,0.00147832,0.00528561,0.0187506,0,0.012631,0.0108861,0.0221564,0.0252269,0,0,0.00348782,0.00269891,0.0398451,0.030542,0.00516827,0.00390044,0.0266287,0.0114195,0.00936832,0.0116047,0.0126979,0.00867511,0.01429,0.00953339,0.00968636,0.0132882,0.0074646,0.0105685
128,0.00761668,0.0358454,0.0124115,0.00926994,0.00282143,0,0.0403756,0.00150352,0.00896108,0.0205437,0.0166891,0.0295747,0,0,0.008973,0.0096176,0.0102873,0.0105291,0.0122343,0.0142179,0.00369311,0.0059024,0.00491644,0.00124328,0.00480258,0.0181412,0,0.012709,0.0107522,0.0223566,0.0254848,0,0,0.00397925,0.00205433,0.0400754,0.0301899,0.00508255,0.00406532,0.0271144,0.0115087,0.00949543,0.0121668,0.0130227,0.00850304,0.0131817,0.00840959,0.00867644,0.0124892,0.00696066,0.0111038
129,0.00744886,0.0363397,0.0124562,0.00934937,0.00311298,0,0.0400226,0.00166868,0.00884127,0.0205985,0.0170593,0.0293799,0,0,0.00836664,0.00949457,0.0101012,0.0105304,0.0129624,0.0147811,0.00374157,0.00597846,0.00509015,0.000969061,0.00427342,0.0175027,0,0.0128057,0.0106424,0.0225828,0.0257826,0,0,0.00452605,0.00136024,0.0403369,0.029829,0.00502091,0.00456197,0.0277856,0.0118248,0.00973357,0.0125108,0.0131536,0.00841998,0.0120756,0.00736142,0.00786944,0.011688,0.00660355,0.0119312
130,0.00731365,0.0367931,0.0125678,0.00945291,0.00339816,0,0.0397102,0.00188914,0.0088217,0.020637,0.0174954,0.0292567,0,0,0.00782186,0.00950252,0.010071,0.0106038,0.0138297,0.0153543,0.0042904,0.00610641,0.00520914,0.000688958,0.00375026,0.0168652,0,0.0129296,0.0105469,0.0228202,0.0260499,0,0,0.00507283,0.000687195,0.0406144,0.0294505,0.00546444,0.00547763,0.0286386,0.012298,0.010135,0.0127162,0.0131142,0.00859459,0.0110858,0.00648429,0.00730635,0.0109414,0.00637069,0.0131817
131,0.00722927,0.0371666,0.0127454,0.00955508,0.00365824,0,0.0394586,0.00212968,0.00888608,0.0206502,0.0179756,0.0292087,0,0,0.00735849,0.00965972,0.0102135,0.0107919,0.0148481,0.0159477,0.00524052,0.00630548,0.00527918,0.000477568,0.00326525,0.0162558,0,0.0130815,0.0104506,0.023053,0.0262333,0,0,0.00556552,0.000397583,0.040885,0.0290489,0.00668376,0.00673914,0.0296531,0.0128255,0.0106987,0.012868,0.0129536,0.00909395,0.0103272,0.00583867,0.00688059,0.0103189,0.00621567,0.0148743
132,0.00720916,0.0374445,0.012988,0.0096265,0.00388084,0,0.0392688,0.00237491,0.00900359,0.0206338,0.0184757,0.0292143,0,0,0.00697145,0.00995077,0.0105104,0.0111152,0.0159882,0.0165695,0.00639238,0.00657553,0.00532652,0.00044672,0.00281762,0.0156884,0,0.013253,0.0103395,0.023268,0.0263194,0,0,0.00596672,0.000844833,0.041122,0.028622,0.00842587,0.00812849,0.0307639,0.0132862,0.011362,0.0130151,0.0127367,0.00982612,0.00987677,0.00542733,0.00651853,0.00987538,0.00609517,0.0168388
133,0.0072568,0.0376365,0.0132991,0.00964238,0.00406674,0,0.039127,0.00262768,0.00913543,0.0205861,0.0189737,0.0292319,0,0,0.00663119,0.0103323,0.0109155,0.0115669,0.0171778,0.0172173,0.00759912,0.00688673,0.00538101,0.000576595,0.00238659,0.0151576,0,0.013435,0.0102046,0.0234582,0.0263351,0,0,0.00626297,0.00133298,0.0413021,0.028174,0.0101785,0.00933736,0.0318168,0.0135637,0.0120246,0.0131516,0.0125347,0.0106003,0.00974887,0.00521264,0.00633846,0.00961832,0.00598562,0.0187301
134,0.00735793,0.0377728,0.0136864,0.00959056,0.00422946,0,0.0390151,0.00289572,0.00924067,0.0205087,0.0194554,0.0292192,0,0,0.00628948,0.0107458,0.0113635,0.0121115,0.0183159,0.0178711,0.00876926,0.00718713,0.00547326,0.000751825,0.00197249,0.0146413,0,0.0136268,0.0100423,0.0236237,0.0263234,0,0,0.0064656,0.00172578,0.0414133,0.0277138,0.0114582,0.0100485,0.0325844,0.0135701,0.012581,0.0132349,0.0124141,0.0112221,0.00990751,0.00517412,0.0064966,0.00950748,0.00589687,0.0201444
135,0.00748206,0.0378893,0.0141648,0.00947855,0.00438859,0,0.0389031,0.0031884,0.00929179,0.0204138,0.0199142,0.0291482,0,0,0.00590046,0.0111461,0.0117984,0.0126998,0.0193028,0.0184969,0.0098265,0.00742213,0.00561898,0.000935634,0.00164975,0.0141166,0,0.0138227,0.00986106,0.0237614,0.0263078,0,0,0.00660615,0.00201513,0.0414643,0.0272544,0.0119463,0.0100662,0.0328759,0.013274,0.012946,0.0132178,0.0124222,0.0115556,0.0102874,0.00533488,0.00691678,0.00948362,0.00587645,0.0207794
136,0.00761818,0.038049,0.014713,0.00927883,0.00458538,0,0.0387788,0.00351944,0.00923534,0.0202856,0.0203674,0.029051,0,0,0.00546073,0.0114777,0.0121522,0.0132493,0.0200324,0.0190257,0.0106949,0.00752017,0.00581803,0.00113901,0.00151444,0.0135185,0,0.0140297,0.00967226,0.0239113,0.0262799,0,0,0.00675643,0.002253,0.0414983,0.0267794,0.0115181,0.00940803,0.032614,0.0127503,0.013031,0.0130369,0.0125404,0.011509,0.0107745,0.00569825,0.00732995,0.00946233,0.00596408,0.0205125
137,0.00774864,0.0382837,0.0153117,0.00899467,0.00484359,0,0.0386372,0.00389583,0.00905753,0.0201284,0.0208356,0.0289736,0,0,0.00499504,0.0117148,0.0123838,0.013689,0.0204385,0.0194008,0.0112914,0.00745209,0.00608371,0.00138768,0.00155846,0.0128025,0,0.0142548,0.00948352,0.0241002,0.026228,0,0,0.00698909,0.00249568,0.041581,0.0262645,0.0103394,0.00845912,0.0319666,0.0121413,0.0128048,0.0126531,0.0127082,0.01107,0.0112679,0.00621372,0.00756029,0.00941275,0.00618132,0.0194972
138,0.00787175,0.0385892,0.0159324,0.00864014,0.00515166,0,0.0384868,0.00432388,0.00877419,0.0199507,0.0213415,0.0289645,0,0,0.00456336,0.0118543,0.0124776,0.0139664,0.0204863,0.0195893,0.0115564,0.00722906,0.00643342,0.0017138,0.00163835,0.0119288,0,0.0145053,0.00930273,0.0243545,0.0261559,0,0,0.0073747,0.00280843,0.0417905,0.0256721,0.00876479,0.00779958,0.0312577,0.0116573,0.0122926,0.0120358,0.0128245,0.0102877,0.0117029,0.00676235,0.00757364,0.00935117,0.00647667,0.0180502
139,0.0080013,0.0389183,0.0165473,0.00824424,0.00544564,0,0.0383446,0.0048101,0.00843259,0.0197645,0.0219027,0.0290539,0,0,0.00424416,0.011914,0.0124472,0.0140594,0.0201714,0.0195961,0.0114781,0.00690295,0.00687742,0.00215102,0.0016771,0.0108689,0,0.0147867,0.00914496,0.0246904,0.0260911,0,0,0.00796491,0.00324917,0.0421944,0.0249635,0.00717378,0.00772981,0.0308153,0.0115319,0.0115708,0.0111774,0.0127767,0.00926654,0.0120751,0.00721321,0.0073868,0.00932528,0.00673414,0.0164772
140,0.00815328,0.0391939,0.0171431,0.00785087,0.00563502,0,0.0382269,0.00535841,0.00810262,0.0195837,0.0225257,0.0292443,0,0,0.00411209,0.0119271,0.0123363,0.0139841,0.019522,0.0194626,0.0110996,0.00654661,0.00740108,0.00272185,0.00178263,0.00961781,0,0.0151,0.00903356,0.0251067,0.0260688,0,0,0.00877139,0.00384965,0.0428249,0.0241144,0.00578343,0.00796097,0.0308268,0.0119352,0.0107305,0.0101173,0.0124691,0.00815607,0.0124304,0.00749243,0.00698715,0.00937365,0.00683403,0.0149276
141,0.00832811,0.0393347,0.0177333,0.00751358,0.00565773,0,0.0381373,0.00596316,0.00786058,0.0194213,0.0232011,0.0295135,0,0,0.00422279,0.0119323,0.0122124,0.0137932,0.0186053,0.0192486,0.0105049,0.00622217,0.00795384,0.00342258,0.00215846,0.00821234,0,0.0154352,0.00899191,0.025579,0.0261046,0,0,0.00974568,0.00460221,0.0436629,0.0231327,0.00458967,0.00802177,0.0312895,0.0128754,0.00982885,0.00894891,0.0118428,0.00713108,0.0128231,0.00762477,0.00633161,0.00948853,0.00672115,0.0133997
