time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.36,-0.135501,0.148458,0.100839,1.11334,0.927961,-0.205134,0.637325,-0.154598,-0.278407,0.20578,0.35013,0.35488,-0.102376,-0.141747,0.202446,-0.0364657,0.00395099,0.312467,0.462118,-0.0994559,-0.067618,-0.434152,-0.0264687,-0.165736,-0.110414,0.0312996,0.589361,1.59298,0.0633155,-0.299905,-0.187574,0.692,1.88745,-0.531074,-0.110569,-0.243248,0.766963,-0.1268,-0.0602081,0.112086,0.835377,-1.68632,-2.28282,0.0316821,1.69011,-0.000429993,-0.185024,-0.0304207,-0.0853995,-0.096356,0.0330384,-0.148538,0.00244259,0.58022,0.637703,0.118097,-0.0470717,-0.156066,-0.373833,-0.0664682,-0.435689,-0.215071,0.195346,0.467685,-1.05926,2.28577,1.20028,3.3777,-7.64072,-0.0228101,-1.32067,-0.848654,-4.87778,-0.361832,1.53619,7.01837,0.214024,-0.0841706,-0.00211966,24.112,-26.9011,0.276388,22.6077,-71.5052,5.03994,-0.00961346,-3.71675,32.7516,1.96494,-0.231191,-1.47524,-0.229661,0.461871,-0.00115496,1.19717,-0.358268,-0.250519,1.49414,-0.144424,0.960008,3.37811,-0.461665,0.630152,-0.256548,-0.476625,0.299104,-5.10242,28.7666,40.5145,1.29009,-29.9289,2.7688e-05,4.72113,2.71064,-9.10949,8.39008,2.04094,12.2473,4.20699e-05,-4.289,1.18598,-2.10764,1.88414,-1.63295,4.54417,1.39032,16.9312,-4.73941,2.18493,-0.7014,7.1284,-84.5805,0,0,0,1,0,0,0,0,0,0,0,0,0,0.937971,0,-0.248192,0.320995,4.0856,-0.0097964,49.4335,629.185,-1.50865,0.000313326,0.0360971,8.58458
1.37,-0.140716,0.14769,0.09836,1.12108,0.926667,-0.205784,0.638476,-0.146755,-0.292393,0.187003,0.350576,0.368788,-0.10238,-0.143125,0.202413,-0.0382306,0.00382644,0.313002,0.461857,-0.0994315,-0.0622447,-0.427656,-0.0254985,-0.166018,-0.112138,0.0280157,0.588836,1.59031,0.0606908,-0.297733,-0.182967,0.68212,1.90185,-0.521474,-0.0767877,-0.247865,0.773264,-0.129366,-0.0649743,0.115077,0.784353,-1.39866,-1.87767,0.044583,1.39082,-0.000429717,-0.137813,-0.00331436,-0.176494,-0.0124552,0.0534478,-0.0260651,0.00244301,0.53733,0.649563,0.0970207,-0.0282303,-0.172396,-0.328391,-0.052565,-0.266376,-0.262465,0.217196,0.460671,-0.987973,1.43996,0.123316,3.522,-7.18916,0.272,-0.287402,-0.274602,-5.64441,-1.46148,1.62267,7.46604,0.188081,-0.064805,-0.00181128,22.6708,-28.1822,-0.310769,23.1692,-71.0305,4.65661,-0.0093639,-3.01187,32.3953,1.98137,-0.220194,-1.52235,-0.249437,0.471287,-0.00604024,1.14197,-0.363835,-0.243915,1.4443,-0.133867,2.25899,3.48897,0.796592,0.792779,-0.114142,-0.648881,-1.11601,-8.47782,28.6953,44.9535,5.87843,-24.3077,2.77925e-05,4.24355,2.14879,-14.5197,14.5377,4.60607,21.221,4.042e-05,-5.82546,1.34266,-3.3519,1.42274,-1.87152,4.1132,1.86997,13.9231,-4.31769,2.50523,-1.45941,5.89251,-74.781,0,0,0,1,0,0,0,0,0,0,0,0,0,0.939152,0,-0.248079,0.329466,3.84096,-0.00730475,53.8155,627.388,-1.19317,0.000318768,0.0365486,8.02095
1.38,-0.145705,0.147271,0.095961,1.12889,0.925362,-0.206499,0.639515,-0.139759,-0.30351,0.172721,0.35161,0.380265,-0.102384,-0.144079,0.202595,-0.0414475,0.00515566,0.313997,0.463719,-0.099407,-0.0574539,-0.421027,-0.0248635,-0.166158,-0.11405,0.0251431,0.588497,1.58904,0.0576344,-0.295311,-0.178507,0.67283,1.90877,-0.498884,-0.041898,-0.239899,0.781192,-0.130507,-0.0714631,0.103917,0.699575,-1.11171,-1.42814,0.103367,1.14774,-0.000429439,-0.0953771,0.0181736,-0.321691,0.132922,0.0995085,0.186145,0.00244342,0.479075,0.66299,0.0635018,-0.0140029,-0.191111,-0.287259,-0.0338653,-0.127145,-0.305642,0.242248,0.446077,-0.929048,0.692152,-0.537056,3.67608,-6.65199,1.65638,1.77362,0.787086,-6.07715,-2.57801,1.6623,7.71566,0.171555,-0.0459316,-0.0015646,21.3903,-29.6121,-0.958361,23.4471,-70.4318,4.1595,-0.00918297,-2.29266,32.0151,2.04329,-0.196472,-1.57333,-0.272673,0.488609,-0.0125015,0.947021,-0.400772,-0.235355,1.31882,-0.112643,3.34245,3.10445,2.01566,0.988862,0.019238,-0.787879,-2.6831,-11.0338,27.3979,47.6939,9.78467,-17.1423,2.75395e-05,4.2628,0.918174,-21.1653,21.0922,7.60252,31.2887,3.81351e-05,-6.88518,1.93939,-4.48476,0.864836,-2.10288,3.66555,2.37236,9.86688,-4.00157,2.74095,-2.39913,3.77606,-57.5373,0,0,0,1,0,0,0,0,0,0,0,0,0,0.940314,0,-0.247978,0.332817,3.57147,-0.00464702,58.2616,625.206,-0.813488,0.000323153,0.037055,8.03491
1.39,-0.150359,0.147162,0.0937636,1.1368,0.924059,-0.207292,0.640286,-0.133867,-0.311888,0.163209,0.353622,0.390029,-0.102388,-0.144607,0.202868,-0.046781,0.0085941,0.315752,0.468709,-0.0993826,-0.0533517,-0.414203,-0.0246769,-0.166212,-0.116171,0.022637,0.588395,1.58876,0.0541778,-0.292614,-0.174286,0.663917,1.90994,-0.465459,-0.0108535,-0.219742,0.791081,-0.130315,-0.0793419,0.0770856,0.589237,-0.837727,-0.951201,0.201214,0.976318,-0.000429163,-0.0527491,0.0273553,-0.533344,0.343844,0.175534,0.499032,0.0024438,0.410224,0.682383,0.0186542,-0.00535453,-0.21214,-0.250603,-0.0101417,-0.0284767,-0.345658,0.269658,0.422086,-0.891287,0.116778,-0.527976,3.60491,-6.01263,2.08314,2.71143,1.1866,-6.14051,-3.42746,1.66484,7.69769,0.162955,-0.0279995,-0.00133655,20.2798,-31.0283,-1.6033,23.3046,-69.7821,3.53072,-0.00907546,-1.50191,31.3561,2.08728,-0.184369,-1.59934,-0.290696,0.502702,-0.0189557,0.655532,-0.477346,-0.229936,1.14181,-0.08559,4.17459,2.07913,2.99545,1.18524,0.0978662,-0.884514,-4.45865,-12.1244,25.3898,47.7638,11.93,-10.0011,2.68575e-05,4.47096,-1.05706,-27.9324,26.8915,10.4246,40.8564,3.54371e-05,-7.38449,3.11669,-5.33349,0.281296,-2.30419,3.1874,2.7372,5.53747,-3.84465,2.88993,-3.33905,1.24765,-36.5028,0,0,0,1,0,0,0,0,0,0,0,0,0,0.941461,0,-0.247889,0.330613,3.2807,-0.00207259,62.7392,622.567,-0.393307,0.000325826,0.0373775,7.90728
1.4,-0.154596,0.147262,0.0918657,1.14483,0.922766,-0.208174,0.640611,-0.129187,-0.317726,0.158474,0.356827,0.398792,-0.102393,-0.144687,0.203036,-0.0549077,0.0147217,0.31855,0.477785,-0.0993582,-0.0499879,-0.407067,-0.0250237,-0.166237,-0.118523,0.0204497,0.588568,1.58903,0.0503368,-0.289629,-0.170399,0.655129,1.90746,-0.423714,0.00993776,-0.189788,0.802933,-0.129336,-0.0881871,0.032499,0.467993,-0.583829,-0.473563,0.320514,0.876308,-0.000428895,-0.00803953,0.0167847,-0.812669,0.612759,0.27978,0.907597,0.00244415,0.336379,0.71355,-0.0346808,-0.00254158,-0.235182,-0.218729,0.0172303,0.0268981,-0.384104,0.298557,0.388695,-0.87881,-0.248249,-0.00639311,3.10686,-5.29784,2.19004,2.68592,1.31304,-5.63488,-3.83289,1.63695,7.31557,0.160769,-0.0118419,-0.00107064,19.3601,-32.1049,-2.16024,22.5997,-69.1406,2.75587,-0.00908682,-0.899224,30.4665,2.07219,-0.181852,-1.59408,-0.301211,0.51139,-0.0246659,0.331816,-0.583135,-0.228353,0.946588,-0.0572503,4.71879,0.347184,3.53607,1.38712,0.109261,-0.91582,-6.45956,-11.2745,23.1377,44.4072,11.4061,-4.30427,2.13637e-05,4.4093,-3.72002,-33.1752,30.5011,12.3061,47.717,5.6198e-05,-7.29084,4.95931,-5.73115,-0.249321,-2.46218,2.68929,2.8267,1.45866,-3.86163,2.97532,-4.15618,-1.31267,-14.9015,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9426,0,-0.24781,0.322654,2.97347,0.000173948,67.2094,619.38,0.0362337,0.000326135,0.0375101,7.17316
1.41,-0.158362,0.147396,0.0903214,1.153,0.921483,-0.209148,0.64029,-0.125634,-0.32125,0.158179,0.361173,0.407124,-0.102397,-0.144326,0.202832,-0.0663519,0.0238994,0.322578,0.491632,-0.0993337,-0.0473532,-0.399436,-0.0259437,-0.166288,-0.121121,0.0185314,0.589023,1.58944,0.0461096,-0.286346,-0.166927,0.64621,1.90348,-0.376526,0.0134096,-0.154427,0.816804,-0.128244,-0.0973453,-0.0320966,0.355248,-0.352451,-0.0294905,0.434575,0.833265,-0.000428681,0.0360535,-0.0204155,-1.14442,0.91777,0.402841,1.38477,0.00244472,0.26347,0.763143,-0.0919923,-0.00503479,-0.259804,-0.191836,0.0454973,0.0414846,-0.422721,0.32831,0.347134,-0.891937,-0.397264,0.623647,2.25654,-4.59962,2.33049,1.91796,1.08398,-4.44696,-3.63252,1.58007,6.52254,0.161754,0.00197729,-0.000709534,18.5755,-32.6405,-2.53609,21.2348,-68.5383,1.83147,-0.00925449,-0.785584,29.4909,1.97336,-0.187083,-1.54486,-0.300255,0.512886,-0.0289961,0.0384363,-0.713563,-0.23349,0.76466,-0.0320257,4.93887,-2.03799,3.47704,1.59192,0.0434875,-0.877471,-8.63013,-8.27765,21.0543,37.2932,7.62259,-1.27145,1.95825e-05,3.60239,-6.87446,-34.8848,30.5725,12.4505,49.1952,5.00526e-05,-6.631,7.47074,-5.55095,-0.64244,-2.56886,2.18127,2.52764,-2.04705,-4.02187,3.03895,-4.75576,-3.57762,4.21849,0,0,0,1,0,0,0,0,0,0,0,0,0,0.943735,0,-0.247739,0.309032,2.65562,0.0018926,71.6283,615.527,0.438673,0.000323644,0.0374494,6.07636
1.42,-0.161633,0.147326,0.0891248,1.16132,0.920205,-0.210209,0.639106,-0.12291,-0.322669,0.161613,0.366281,0.41533,-0.102401,-0.143606,0.20194,-0.0812846,0.0361344,0.327852,0.5104,-0.0993093,-0.0453816,-0.391057,-0.0274187,-0.166402,-0.123976,0.0168311,0.58973,1.58965,0.0414802,-0.282759,-0.163932,0.636932,1.89993,-0.327137,-0.00697028,-0.119657,0.832723,-0.127809,-0.10612,-0.118398,0.272472,-0.141909,0.343442,0.510801,0.820551,-0.000428485,0.0720774,-0.0891602,-1.49327,1.2235,0.527345,1.87672,0.00244522,0.19716,0.837851,-0.147502,-0.0114592,-0.285492,-0.170024,0.0707737,0.0210141,-0.462939,0.3587,0.299576,-0.927713,-0.355079,1.58464,1.4559,-3.90213,-0.0956543,-0.333302,-1.23667,-2.54738,-2.64334,1.48897,5.3251,0.161095,0.0139037,-0.0002068,17.7205,-32.7554,-2.6425,19.2349,-67.9801,0.767731,-0.00950215,-0.860072,28.4395,1.76668,-0.216054,-1.41928,-0.278934,0.502139,-0.0310415,-0.171773,-0.880366,-0.252769,0.625143,-0.0146716,4.90475,-4.91664,2.75269,1.75583,-0.113328,-0.803227,-10.8467,-3.25055,19.4623,26.6767,0.453428,-1.82461,1.72342e-05,1.6734,-10.2212,-30.8872,26.4638,10.1325,42.2903,4.07644e-05,-5.49447,10.575,-4.7294,-0.823187,-2.61916,1.63077,1.76616,-4.75962,-4.23428,3.12852,-4.96057,-5.23725,17.5354,0,0,0,1,0,0,0,0,0,0,0,0,0,0.944873,0,-0.247671,0.290149,2.33375,0.00296004,75.9459,610.855,0.774784,0.000318395,0.0372045,4.63756
1.43,-0.164414,0.146765,0.0882035,1.16983,0.918916,-0.21135,0.636837,-0.12051,-0.322142,0.167715,0.371434,0.423353,-0.102406,-0.142717,0.200026,-0.099306,0.0510157,0.334138,0.533396,-0.0992848,-0.0439594,-0.381621,-0.0293666,-0.166599,-0.127093,0.015294,0.590615,1.58939,0.0364274,-0.278859,-0.161432,0.627132,1.89814,-0.278089,-0.0561367,-0.0921298,0.850282,-0.128942,-0.114152,-0.226865,0.239966,0.0527149,0.610208,0.515335,0.802305,-0.000428313,0.0888114,-0.191372,-1.80214,1.48813,0.628671,2.29962,0.00244562,0.142216,0.943601,-0.194796,-0.019691,-0.311684,-0.153716,0.0884352,-0.0265821,-0.505282,0.389985,0.24997,-0.980086,-0.179726,-1.52691,1.74201,-1.13938,-0.0319421,0.207778,-0.0525407,-9.34046,0.599643,1.59255,8.07049,0.593285,-0.122753,0.000430423,18.2241,-30.6582,-2.49508,16.323,-67.4183,-0.38144,-0.00993067,1.82015,26.8221,1.24463,-0.192497,-1.52075,-0.320933,0.539682,-0.0376412,-0.114509,-0.897023,-0.239124,0.670031,-0.00792928,5.31497,-8.50584,1.49765,2.00852,0.236559,-0.519774,-12.5905,3.12806,17.9788,13.7192,-9.45082,-5.72605,2.12979e-05,-0.92374,-13.3801,-21.6322,19.0836,5.6615,27.4012,5.12845e-05,-3.78922,13.8905,-3.33711,-0.751063,-2.61403,0.953936,0.566772,-6.68611,-4.36434,3.3045,-4.79008,-6.26468,24.4872,0,0,1,1,1.39621,0,-0.232648,0.00561036,0.0467248,0.00990226,3.87111,32.2398,6.83249,0.946022,0,-0.247599,0.266703,2.01484,0.00334264,80.1059,605.169,1.00398,0.000311094,0.0368371,2.5906
1.44,-0.166663,0.145353,0.087432,1.17853,0.91765,-0.212544,0.63331,-0.117797,-0.319817,0.175189,0.375642,0.430803,-0.10241,-0.141922,0.196775,-0.119491,0.0678054,0.340991,0.559132,-0.0992603,-0.0429162,-0.370796,-0.0316483,-0.166871,-0.130471,0.0138522,0.591556,1.58845,0.0309381,-0.274628,-0.159411,0.616704,1.89879,-0.22494,-0.141195,-0.0771533,0.870367,-0.126576,-0.11935,-0.352769,0.271247,0.232503,0.7474,0.420827,0.745044,-0.0004281,0.079574,-0.325174,-2.01846,1.67897,0.685286,2.57364,0.00244614,0.104323,1.08251,-0.228167,-0.0272017,-0.337824,-0.144177,0.094103,-0.0934432,-0.548926,0.42303,0.202069,-1.04273,0.0651459,-1.26803,0.110403,-0.275812,0.861531,0.227373,0.116728,-8.99479,1.53927,1.62705,7.1446,0.889573,-0.156127,0.00117168,17.9533,-29.5642,-2.25268,13.3559,-66.8099,-1.57154,-0.0100747,2.0645,25.4462,0.862622,-0.209914,-1.45755,-0.317044,0.538672,-0.0397778,-0.0616436,-0.9896,-0.251642,0.689036,-0.00775023,4.98664,-12.0327,-0.220953,2.12582,0.272525,-0.296335,-13.5107,9.96062,15.4907,0.632714,-20.6475,-11.4998,2.17182e-05,-3.23431,-16.3987,-11.113,11.1243,0.607715,9.62078,4.84685e-05,-2.05691,17.4463,-1.48255,-0.446332,-2.55087,0.0426198,-0.944671,-7.88831,-4.30536,3.60707,-4.333,-6.71395,25.6656,0,0,1,1,1.40074,0,-0.234099,-0.000801499,-0.0119607,-0.00218611,3.31786,49.5122,9.04957,0.947193,0,-0.247517,0.239631,1.70576,0.00309343,84.0432,598.242,1.08492,0.000302651,0.036426,1.58231
1.45,-0.168414,0.142738,0.0866384,1.18745,0.916412,-0.213767,0.628431,-0.114089,-0.315943,0.182727,0.377786,0.437104,-0.102414,-0.141449,0.191883,-0.140786,0.0857075,0.347905,0.585831,-0.0992359,-0.0420786,-0.358226,-0.0340782,-0.167188,-0.134104,0.0124147,0.592402,1.58673,0.0250183,-0.270037,-0.157824,0.605605,1.90201,-0.175073,-0.261522,-0.0793628,0.891625,-0.123851,-0.122313,-0.487877,0.370853,0.38741,0.753728,0.214352,0.630046,-0.000427883,0.0472309,-0.489161,-2.12959,1.79021,0.691363,2.66984,0.00244662,0.0837543,1.25697,-0.242992,-0.031665,-0.363333,-0.143751,0.0846563,-0.172326,-0.591979,0.459101,0.158739,-1.10987,0.321802,-0.864823,-0.952776,0.295855,1.26596,0.279788,0.348553,-8.6319,2.06318,1.58957,6.14539,1.18852,-0.202247,0.00187829,17.8971,-28.7131,-1.97115,10.2411,-66.0859,-2.72798,-0.00999165,2.22399,24.2858,0.526311,-0.244576,-1.38458,-0.309179,0.52859,-0.0407842,0.0752692,-1.0653,-0.267403,0.758886,-0.0153194,4.43159,-15.3474,-2.14017,2.1405,0.321086,-0.0793301,-13.1249,16.1856,11.5791,-10.4347,-31.4163,-18.1542,2.22203e-05,-4.63709,-18.9824,-1.07439,4.16115,-4.27465,-8.50498,4.41989e-05,-0.361065,20.8688,0.626722,0.0338688,-2.47396,-1.17424,-2.55954,-8.29057,-3.99149,4.08908,-3.65404,-6.51922,21.2323,0,0,1,1,1.40419,0,-0.234636,-0.00278722,-0.0860767,-0.014156,2.2773,70.329,11.5661,0.948396,0,-0.247417,0.21003,1.41286,0.0023393,87.6812,589.826,0.97659,0.000294582,0.036189,1.88299
1.46,-0.169721,0.138588,0.0856307,1.19658,0.915205,-0.214998,0.62224,-0.108762,-0.310911,0.18922,0.376788,0.441589,-0.102418,-0.141441,0.185093,-0.16219,0.104026,0.354391,0.611679,-0.0992114,-0.0412772,-0.34357,-0.0364455,-0.167501,-0.137985,0.0108598,0.592993,1.58418,0.0186994,-0.265037,-0.156602,0.593855,1.90735,-0.130757,-0.414997,-0.100765,0.91303,-0.12064,-0.123107,-0.619125,0.532709,0.503201,0.64938,-0.0998107,0.448504,-0.00042766,0.000860073,-0.678985,-2.14034,1.83182,0.648616,2.58479,0.00244706,0.0801436,1.46566,-0.236725,-0.0313263,-0.388072,-0.155493,0.0590608,-0.255232,-0.631894,0.499991,0.122199,-1.17506,0.534125,-0.577991,-0.633865,0.641754,1.46833,0.708721,-0.229139,-8.53107,2.21725,1.50041,5.26916,1.47662,-0.250156,0.00237166,17.999,-28.2531,-1.65759,7.15478,-65.1961,-3.79502,-0.00966056,2.37082,23.6817,0.30684,-0.28371,-1.29752,-0.295645,0.51636,-0.0405236,0.291024,-1.1318,-0.289253,0.877998,-0.0301725,3.76372,-18.0699,-4.04792,2.05765,0.400639,0.0806006,-11.3251,20.9577,6.50864,-17.6469,-39.9834,-25.0959,2.30444e-05,-5.0812,-20.8588,8.08607,-1.02561,-8.78741,-25.8134,3.63832e-05,1.0299,23.8919,2.78729,0.603797,-2.44998,-2.68104,-4.00908,-7.82177,-3.44292,4.78633,-2.901,-5.59576,11.8758,0,0,1,1,1.40716,0,-0.234765,-0.00117793,-0.179829,-0.0272128,0.619862,94.6315,14.3202,0.949647,0,-0.247289,0.179091,1.1417,0.00126048,90.9305,579.678,0.639984,0.0002884,0.0363673,1.9643
1.47,-0.170653,0.132631,0.0842183,1.20591,0.914039,-0.216221,0.614916,-0.101339,-0.305228,0.19395,0.371791,0.443564,-0.102423,-0.14194,0.176218,-0.182785,0.122241,0.359999,0.634945,-0.0991869,-0.0403728,-0.326524,-0.038534,-0.167754,-0.142111,0.00903674,0.593183,1.58084,0.0120361,-0.259559,-0.15567,0.581545,1.91388,-0.0931202,-0.595696,-0.141244,0.933607,-0.116634,-0.122301,-0.732376,0.742286,0.568287,0.472912,-0.499645,0.197546,-0.00042743,-0.0499519,-0.887573,-2.05948,1.82157,0.560742,2.32666,0.00244743,0.0904426,1.70458,-0.208852,-0.0252883,-0.412572,-0.182303,0.0189701,-0.33345,-0.666323,0.547855,0.0931891,-1.23102,0.652882,-0.379411,0.631376,0.952341,0.93313,-0.0150443,0.0212815,-9.00031,1.8001,1.41221,4.64909,1.75973,-0.291732,0.00245654,18.2022,-27.9189,-1.33882,4.26484,-64.1025,-4.72428,-0.00903174,2.6409,23.5557,0.25861,-0.314459,-1.22025,-0.282759,0.506222,-0.0396089,0.516501,-1.16608,-0.30874,1.01131,-0.047991,3.13962,-20.0431,-5.73959,1.88401,0.503974,0.18924,-8.32868,23.8104,0.952195,-19.9298,-44.795,-31.7946,2.503e-05,-4.65173,-21.9857,15.6315,-3.87466,-12.7672,-40.446,2.67699e-05,1.86002,26.3101,4.79032,1.16764,-2.54107,-4.34751,-4.98976,-6.75139,-2.7613,5.69907,-2.45849,-4.03998,0.569662,0,0,1,1,1.40991,0,-0.23467,0.00434916,-0.296081,-0.0417295,-1.79316,122.074,17.205,0.950964,0,-0.247125,0.148057,0.896936,6.59945e-05,93.6884,567.568,0.0417604,0.000285293,0.0371163,1.52347
1.48,-0.17127,0.124669,0.0822319,1.21544,0.912923,-0.217425,0.606759,-0.091535,-0.29945,0.196686,0.362315,0.44236,-0.102427,-0.142905,0.165143,-0.201816,0.14007,0.364329,0.654167,-0.0991625,-0.0392824,-0.306847,-0.0401435,-0.16789,-0.14649,0.00677896,0.592873,1.57683,0.00509678,-0.25351,-0.154984,0.56883,1.92046,-0.061724,-0.796127,-0.19864,0.952447,-0.111594,-0.120408,-0.815663,0.98039,0.577809,0.273614,-0.947595,-0.1204,-0.00042718,-0.0964693,-1.10743,-1.90316,1.78282,0.43307,1.9222,0.0024477,0.109043,1.96768,-0.160949,-0.0136119,-0.437983,-0.225779,-0.0309275,-0.400964,-0.693936,0.604845,0.0686042,-1.27142,0.658579,-0.821116,1.42956,0.910667,0.74175,0.414908,-0.47244,-10.2906,0.670871,1.40562,4.34015,2.05851,-0.31776,0.0019542,18.578,-27.527,-1.11412,1.70006,-62.7728,-5.481,-0.00818868,2.75869,23.0644,0.314621,-0.334897,-1.16032,-0.274033,0.506639,-0.038836,0.676174,-1.17235,-0.320559,1.11739,-0.0630845,2.75265,-21.5081,-7.12794,1.65448,0.684331,0.245752,-4.89248,25.006,-3.9347,-17.5566,-45.0009,-38.0973,2.68088e-05,-3.3257,-22.9456,19.0561,-3.48995,-15.6224,-48.2197,1.83382e-05,1.84461,28.1724,6.44277,1.64502,-2.76433,-5.96904,-5.24157,-5.63825,-2.08279,6.75827,-2.77246,-2.07964,-8.52619,0,0,1,1,1.41262,0,-0.234428,0.0146283,-0.436361,-0.0576105,-5.09358,151.941,20.06,0.952367,0,-0.246911,0.11817,0.682191,-0.00103639,95.8436,553.304,-0.840585,0.000285877,0.0384356,2.1196
1.49,-0.171612,0.114557,0.0795327,1.22513,0.911875,-0.218605,0.598113,-0.0792305,-0.294066,0.197666,0.348339,0.437346,-0.102431,-0.144202,0.151774,-0.218942,0.157549,0.367098,0.668567,-0.099138,-0.0380075,-0.284353,-0.0411087,-0.167862,-0.151147,0.00392427,0.59204,1.57226,-0.00205086,-0.246786,-0.154575,0.555908,1.92619,-0.0341975,-1.01121,-0.269919,0.968991,-0.104751,-0.117951,-0.864588,1.23045,0.538462,0.098048,-1.3976,-0.501373,-0.000426912,-0.129726,-1.33689,-1.7126,1.74792,0.276846,1.44,0.00244788,0.127489,2.2494,-0.0965213,0.00283831,-0.465626,-0.285469,-0.0833433,-0.457346,-0.714764,0.672428,0.0408796,-1.29222,0.573317,-1.46646,1.61948,0.76554,0.919003,0.244124,-0.0792974,-12.5305,-1.10927,1.53867,4.32462,2.38366,-0.312313,0.000809627,19.2675,-26.8262,-1.00665,-0.549112,-61.1888,-6.05066,-0.00720086,2.94416,22.2245,0.386714,-0.355672,-1.12047,-0.269343,0.512964,-0.038102,0.753894,-1.13735,-0.319572,1.18487,-0.0728398,2.76489,-22.5025,-8.15158,1.4057,0.918784,0.290633,-1.828,24.9531,-7.21824,-11.7035,-40.3847,-43.1951,2.71714e-05,-1.4945,-23.9945,18.2203,-0.195845,-17.4062,-48.1622,1.24294e-05,0.913993,29.468,7.58888,1.95731,-3.07052,-7.37824,-4.67251,-4.48459,-1.56755,7.8109,-3.93204,0.231877,-13.7119,0,0,1,1,1.41538,0,-0.234059,0.0304005,-0.601337,-0.0743925,-9.2652,183.271,22.6727,0.953876,0,-0.246642,0.0906422,0.500112,-0.00187649,97.2816,536.744,-2.01394,0.000290019,0.0401711,2.50394
