Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0410099,0.0404162,0.0142017,0.0104243,0.0145302,0,0.0413426,0.0278718,0.0184699,0.0264146,0.0257806,0.0197102,0,0,0.0200182,0.0161391,0.0139669,0.0166145,0.037801,0.0327057,0.023828,0.0139077,0.00828064,0.033924,0.0379916,0.00343346,0,0.0214529,0.0274198,0.0277742,0.0276505,0,0,0.0609063,0.062969,0.0251523,0.0181538,0.0042814,0.0106198,0.00711904,0.0298427,0.00469081,0.00913238,0.00473881,0.00777547,0.00611268,0.0120479,0.0167749,0.00203988,0.0119857,0.012081
95,0.040458,0.0401156,0.0139248,0.0107628,0.0141042,0,0.0418229,0.0278086,0.0184927,0.0268341,0.0265353,0.0205929,0,0,0.0201619,0.0163529,0.0137222,0.0172625,0.0375619,0.0326726,0.0231608,0.0138769,0.00782959,0.0338769,0.0378218,0.00361612,0,0.0214021,0.0273303,0.028186,0.0281311,0,0,0.0615751,0.0636505,0.025585,0.0177894,0.00410199,0.0099559,0.00618591,0.0299132,0.00404443,0.00983394,0.00398924,0.00780582,0.00925139,0.0139904,0.016495,0.00356134,0.0103409,0.0116755
96,0.0400852,0.0398136,0.013751,0.010884,0.0137984,0,0.0421281,0.0276703,0.0183699,0.0270646,0.027138,0.0212853,0,0,0.0203317,0.0160885,0.0129113,0.0175248,0.0370529,0.0324341,0.0222114,0.013794,0.007133,0.0339097,0.0377184,0.00389963,0,0.0212197,0.0271861,0.028396,0.0283874,0,0,0.0620848,0.0641627,0.0261002,0.0174504,0.00417732,0.00918049,0.00549185,0.0298459,0.00396165,0.01069,0.0043867,0.00798039,0.0121215,0.0161798,0.0166985,0.00590643,0.00925828,0.0117101
97,0.0398378,0.0395231,0.0137121,0.0106995,0.0135792,0,0.0421757,0.027363,0.018086,0.0270068,0.027591,0.0217416,0,0,0.0205251,0.0153349,0.0115357,0.0173918,0.0362366,0.031928,0.0210086,0.013692,0.00614666,0.0340382,0.0377069,0.00425562,0,0.0208609,0.0269058,0.0283801,0.0283959,0,0,0.062445,0.0644944,0.0267592,0.017128,0.00459494,0.00855514,0.00549375,0.0297356,0.00408059,0.0115025,0.00548931,0.00819063,0.0143783,0.017892,0.0169832,0.00803277,0.00860165,0.0120783
98,0.0396888,0.0392162,0.0138402,0.0102003,0.0134499,0,0.0419571,0.0268655,0.0177239,0.0266261,0.027914,0.0219788,0,0,0.0207314,0.0141372,0.00972635,0.0169267,0.0351311,0.0311454,0.0196178,0.0136083,0.00488446,0.0342401,0.0377786,0.00469094,0,0.0203392,0.0264748,0.0281182,0.028143,0,0,0.0626517,0.0646288,0.0276077,0.0168353,0.00515116,0.00824659,0.00612896,0.0296955,0.00398188,0.0120621,0.00655591,0.00830539,0.0158368,0.0187606,0.0169785,0.009803,0.00811711,0.0126461
99,0.0396155,0.0388548,0.0141468,0.00945433,0.0134225,0,0.0415061,0.0261948,0.0174113,0.0259567,0.0281477,0.0220747,0,0,0.0209692,0.012596,0.00777992,0.0162641,0.0337944,0.0301382,0.0181184,0.0135425,0.00340737,0.0344842,0.037918,0.00523943,0,0.0196987,0.0259082,0.0276254,0.0276494,0,0,0.0627234,0.0645827,0.0287089,0.01658,0.00561754,0.00826085,0.00702906,0.0298139,0.00348842,0.0121303,0.00714976,0.00815469,0.0163882,0.0186406,0.0164161,0.0112836,0.00760344,0.0132178
100,0.0396133,0.038392,0.0146521,0.00865005,0.0135032,0,0.0408708,0.0253986,0.0173222,0.0251164,0.0283254,0.022107,0,0,0.0212551,0.0108412,0.00621075,0.0156064,0.0323197,0.0290404,0.0165896,0.0134989,0.00198089,0.0347625,0.0381285,0.00594533,0,0.0189911,0.0252504,0.0269186,0.0269347,0,0,0.0626739,0.0643782,0.0301356,0.0163943,0.00580317,0.00839407,0.00807764,0.030124,0.00277145,0.0115478,0.00707075,0.00765047,0.0160282,0.0175643,0.0151722,0.0125814,0.00700279,0.0135527
101,0.0396862,0.0377729,0.0153411,0.00811863,0.0137004,0,0.0401385,0.0245603,0.0175643,0.0242593,0.028498,0.0221617,0,0,0.0216458,0.00901799,0.0056056,0.0151983,0.0308117,0.0280137,0.0151175,0.0134752,0.00167041,0.0350586,0.0383982,0.00685136,0,0.0183009,0.0245757,0.0260394,0.0260475,0,0,0.0625183,0.06405,0.0319162,0.01629,0.00561859,0.00841712,0.00941777,0.0306112,0.00237092,0.0103276,0.00632707,0.00685221,0.0148977,0.0156912,0.0132637,0.013818,0.00640911,0.01353
102,0.0398357,0.0369532,0.0161633,0.00819694,0.0140074,0,0.039396,0.023764,0.0181131,0.0235288,0.0287235,0.0223023,0,0,0.0222142,0.00722085,0.00591685,0.0152244,0.0293591,0.0271992,0.0137611,0.0134886,0.00276793,0.0353641,0.0387194,0.00795539,0,0.0177074,0.0239618,0.0250342,0.0250414,0,0,0.0622693,0.0636275,0.0340154,0.016271,0.0052156,0.00830539,0.0111328,0.0312604,0.00275394,0.00873792,0.00521097,0.00601523,0.0132919,0.0132988,0.0108672,0.0150589,0.00606529,0.0133073
103,0.040064,0.0359063,0.0170265,0.0090135,0.0144131,0,0.0386647,0.0230417,0.0186944,0.0230168,0.0290667,0.0225692,0,0,0.0230514,0.00555286,0.00636935,0.0156955,0.0280162,0.0266246,0.0125643,0.0135475,0.00392381,0.0356789,0.0390868,0.00920725,0,0.0172653,0.023436,0.0239601,0.0239821,0,0,0.0619613,0.0631533,0.0363175,0.0163163,0.00516101,0.00832867,0.012992,0.0320418,0.00354845,0.00728469,0.00450285,0.00545482,0.0116006,0.0107225,0.00828497,0.0163215,0.00623208,0.0133216
104,0.0403532,0.03463,0.0177975,0.0103359,0.0148818,0,0.0379987,0.0224339,0.0190762,0.0227208,0.0295773,0.0229835,0,0,0.0241805,0.00415034,0.00633462,0.0164204,0.0267841,0.026207,0.0114995,0.0136764,0.00474659,0.0359763,0.0394718,0.01049,0,0.017046,0.0230262,0.022873,0.0229351,0,0,0.0616174,0.0626562,0.0386166,0.0163808,0.00595325,0.00866175,0.0146477,0.0328617,0.00432026,0.00666245,0.00513244,0.00539753,0.0101896,0.00835884,0.00596106,0.0175187,0.00688268,0.0139641
105,0.0406727,0.0331494,0.0183413,0.0118218,0.0153558,0,0.037447,0.0219616,0.0191158,0.0225739,0.0302806,0.0235586,0,0,0.0255788,0.00361815,0.00564711,0.0171517,0.0256147,0.0257847,0.0105092,0.0138924,0.0053135,0.0362253,0.039842,0.0116488,0,0.0170795,0.0227391,0.0218092,0.0219439,0,0,0.061246,0.0621509,0.040661,0.0164161,0.00741224,0.0092066,0.0158349,0.0335477,0.00488573,0.00704897,0.00671402,0.0056646,0.00921433,0.00652922,0.0043274,0.0184974,0.00765025,0.015242
106,0.0409915,0.0315107,0.0185574,0.0131576,0.0157718,0,0.0370358,0.0216198,0.0187451,0.0224745,0.0311706,0.0242996,0,0,0.0272129,0.00469169,0.0045476,0.0176802,0.0244223,0.0251786,0.00955065,0.0141689,0.00597376,0.0364094,0.040172,0.0125422,0,0.0173438,0.0225543,0.0207862,0.021031,0,0,0.060848,0.0616467,0.0422169,0.0163827,0.00899746,0.00968936,0.0164443,0.0339319,0.00520155,0.00782186,0.00828295,0.00589605,0.00856055,0.00532931,0.00347796,0.0191161,0.00815068,0.0167957
107,0.0412945,0.0297695,0.018415,0.0140688,0.0160873,0,0.0367648,0.0213922,0.0179363,0.0223046,0.0322036,0.0251883,0,0,0.029059,0.00684234,0.00375347,0.0178711,0.0231051,0.0242502,0.0086188,0.014425,0.00709135,0.0365339,0.0404509,0.0130829,0,0.0177805,0.0224428,0.019801,0.0201943,0,0,0.0604137,0.0611427,0.0431348,0.0162667,0.0103189,0.00988726,0.0165196,0.0339458,0.00528784,0.00834535,0.00929463,0.00589953,0.00802028,0.0046788,0.00306534,0.0193143,0.00820756,0.0182191
108,0.0415845,0.0279835,0.0179651,0.0143721,0.0162916,0,0.0366062,0.0212605,0.0167112,0.0219491,0.0333102,0.0261719,0,0,0.0310995,0.0093361,0.00422821,0.0176721,0.0215777,0.0229397,0.00772454,0.0145639,0.0087251,0.0366261,0.040686,0.0132573,0,0.0183249,0.0223771,0.0188369,0.0194184,0,0,0.0599315,0.0606336,0.0433859,0.0160894,0.0112066,0.00973314,0.0162072,0.033647,0.00520067,0.00838015,0.00957496,0.00570814,0.00750303,0.00456385,0.00287981,0.0191348,0.00787586,0.0192557
109,0.0418755,0.026197,0.0173207,0.0141428,0.0164154,0,0.036527,0.0212176,0.015122,0.0213145,0.0344118,0.0271713,0,0,0.0333029,0.0117998,0.00575837,0.0171024,0.0197976,0.0212571,0.00687544,0.0145124,0.0107467,0.0367101,0.0408872,0.013125,0,0.0189219,0.0223442,0.0178786,0.0186882,0,0,0.059392,0.0601124,0.0430559,0.0158878,0.0116365,0.00928595,0.0156829,0.0331698,0.00501663,0.00804295,0.00921114,0.0054933,0.0070844,0.005014,0.00311508,0.0187201,0.00737453,0.0198116
110,0.0421808,0.0244461,0.0166238,0.0138529,0.0165069,0,0.0364834,0.0212569,0.0132677,0.020343,0.0354398,0.0280932,0,0,0.0355996,0.0140453,0.00753542,0.016243,0.0177813,0.0192693,0.00606638,0.0142715,0.0130514,0.0368117,0.0410745,0.012797,0,0.0195228,0.0223401,0.0169217,0.0179968,0,0,0.0587989,0.0595786,0.0423222,0.015703,0.0116748,0.00866269,0.0151068,0.0326664,0.00484807,0.0077059,0.00849184,0.00546437,0.00689667,0.00588439,0.00385958,0.0182592,0.00697169,0.0199089
111,0.0424997,0.0227622,0.0159884,0.0141714,0.0166127,0,0.0364382,0.0213684,0.0113019,0.0190069,0.0363576,0.0288579,0,0,0.0378889,0.0159868,0.00915285,0.0152154,0.015601,0.017067,0.0052961,0.0139181,0.0155374,0.0369478,0.0412669,0.012404,0,0.0200826,0.0223626,0.0159836,0.0173582,0,0,0.0581751,0.0590491,0.0414019,0.0155477,0.0114231,0.0079712,0.0145915,0.032258,0.00482204,0.00778357,0.00781315,0.00575474,0.00699791,0.00692336,0.00489248,0.0179345,0.00688085,0.0196334
112,0.0428232,0.02118,0.0154721,0.0153332,0.0167642,0,0.0363635,0.0215404,0.00945815,0.0173312,0.0371557,0.0294072,0,0,0.0400535,0.0175999,0.0104969,0.0141576,0.0133826,0.0147536,0.00459734,0.0135851,0.0179949,0.0371297,0.0414824,0.0120505,0,0.0205621,0.0224147,0.0150963,0.0167998,0,0,0.0575546,0.0585524,0.0404997,0.0154086,0.0109999,0.0072887,0.0142114,0.0319977,0.00500822,0.00838629,0.00749439,0.00632796,0.00732739,0.0079511,0.00599795,0.0178571,0.00716994,0.01911
113,0.0431299,0.01975,0.0150685,0.0168611,0.0169704,0,0.0362517,0.0217575,0.00802547,0.0154352,0.0378473,0.0297196,0,0,0.0419976,0.018884,0.0115992,0.0131922,0.0112839,0.0124249,0.00405319,0.0134012,0.0201395,0.0373656,0.0417378,0.011796,0,0.0209281,0.0224994,0.0143087,0.0163644,0,0,0.0569786,0.0581272,0.0397755,0.015253,0.0105201,0.0066579,0.0140074,0.0318653,0.00535929,0.00924991,0.00757626,0.00701848,0.00777809,0.00887124,0.00706201,0.0180483,0.00775452,0.0184726
114,0.0433974,0.0185313,0.0147502,0.0181028,0.0172288,0,0.0361194,0.022011,0.00720235,0.0135787,0.0384431,0.0298008,0,0,0.0436691,0.0198354,0.0125471,0.012405,0.00947655,0.0101641,0.00379044,0.0134269,0.0217491,0.0376601,0.0420474,0.0116538,0,0.021162,0.0226282,0.0136748,0.0160951,0,0,0.0564776,0.0578043,0.0393259,0.0150578,0.0100946,0.0061031,0.0140021,0.0317813,0.00575584,0.0100164,0.00783399,0.00764682,0.00827467,0.00962699,0.00802374,0.018459,0.008466,0.0178533
115,0.0436322,0.017564,0.0145373,0.0187341,0.0175424,0,0.0359965,0.0223226,0.00691109,0.0121514,0.0389043,0.0296376,0,0,0.0450354,0.0204259,0.0133947,0.0118165,0.00812421,0.00806407,0.00388729,0.0136267,0.0227467,0.0379994,0.042407,0.0116014,0,0.0212859,0.0228384,0.0132295,0.0160113,0,0,0.0560483,0.0575797,0.0391765,0.0148506,0.00987619,0.00567923,0.0142302,0.031619,0.00608814,0.0104224,0.00797723,0.00808223,0.00880971,0.0101996,0.00885116,0.0190031,0.00912567,0.0174065
116,0.0438041,0.0169283,0.0144305,0.0188404,0.0178729,0,0.0358992,0.0226716,0.00675051,0.0113928,0.0392279,0.0292686,0,0,0.0461906,0.0206341,0.0141565,0.0114077,0.00728614,0.00622067,0.00435595,0.0139131,0.0231252,0.0384184,0.0428493,0.0116444,0,0.0213106,0.0231147,0.0130318,0.0161657,0,0,0.055717,0.0574813,0.0393354,0.0146429,0.00991452,0.00537934,0.0146658,0.0313247,0.00637132,0.010429,0.00788813,0.00835546,0.00941569,0.0105943,0.00952755,0.0196184,0.00960821,0.0171861
117,0.0438988,0.0167014,0.0144425,0.0188095,0.0181793,0,0.0358074,0.0230307,0.00637754,0.0112422,0.0393947,0.0287154,0,0,0.0472778,0.0204599,0.01482,0.0111354,0.00693633,0.00489266,0.00513056,0.0142213,0.0229726,0.0389726,0.0434251,0.0117932,0,0.0212603,0.0234308,0.0131166,0.0165849,0,0,0.0555062,0.0575301,0.0397798,0.0144651,0.0102152,0.00518912,0.0152755,0.0308816,0.00669806,0.01011,0.00757115,0.00857431,0.0101543,0.0108877,0.0100751,0.0202669,0.00985355,0.0172146
118,0.0439243,0.0169501,0.0145721,0.0192242,0.0184156,0,0.0356602,0.02337,0.0056934,0.0114028,0.0393799,0.0279736,0,0,0.048442,0.0199399,0.015413,0.0109636,0.0069846,0.0045989,0.00613078,0.0145549,0.0227129,0.0397233,0.0441951,0.0120462,0,0.021172,0.0237509,0.013488,0.0172572,0,0,0.0554523,0.0577571,0.0404575,0.0143598,0.0107684,0.00510828,0.0160352,0.0303106,0.00718083,0.00956779,0.00708909,0.00885296,0.0110913,0.0112226,0.0105537,0.0209324,0.00985322,0.0175086
119,0.0439025,0.017734,0.0147933,0.0208589,0.0185252,0,0.0353596,0.0236512,0.00481982,0.0116771,0.0391651,0.0270218,0,0,0.0497977,0.0191432,0.0160449,0.0109204,0.00732077,0.005596,0.00731701,0.0149774,0.0234957,0.0407311,0.0452267,0.0123714,0,0.0210735,0.0240259,0.0141253,0.0181328,0,0,0.0556246,0.0582183,0.0413027,0.0143785,0.0115659,0.00516838,0.0169322,0.0296853,0.00789739,0.00887166,0.00651029,0.00926008,0.0122543,0.0117477,0.0110356,0.0216062,0.00961689,0.0180839
120,0.043862,0.0190913,0.0150808,0.0245981,0.0184716,0,0.0348171,0.0238483,0.0043094,0.01244,0.0387329,0.0258369,0,0,0.051441,0.0181709,0.016871,0.0111711,0.00789418,0.00752498,0.00867469,0.0155661,0.0270906,0.0420365,0.04657,0.0127325,0,0.0209759,0.0242172,0.0149991,0.0191598,0,0,0.0560956,0.0589753,0.0422609,0.0145609,0.0126079,0.00543738,0.0179665,0.0291268,0.00887259,0.00804691,0.00588093,0.00982878,0.0136269,0.0125409,0.0115775,0.0222937,0.00915613,0.018963
