Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.049137,0.0477705,0.0143377,0.00695162,0.0201032,0,0.0368264,0.0260991,0.0134835,0.0215093,0.0221304,0.0133874,0,0,0.024825,0.0161082,0.0092131,0.0168417,0.0271297,0.0218606,0.0114375,0.009089,0.00425927,0.0380962,0.0488153,0.0141005,0,0.0104077,0.0266882,0.0280236,0.026417,0,0,0.0595556,0.0625784,0.0181989,0.0225108,0.00911356,0.00961733,0.0153259,0.0300734,0.00573533,0.00597507,0.00551925,0.00555453,0.00856357,0.0183092,0.0214741,0.00687231,0.0173447,0.00596084
95,0.0489722,0.0478112,0.0154331,0.00702932,0.020345,0,0.0370689,0.0261147,0.0142496,0.0214712,0.0219039,0.0133939,0,0,0.0242747,0.0152015,0.0086741,0.0160728,0.0277548,0.0226903,0.0115654,0.00937275,0.00478759,0.0377332,0.0486079,0.0134783,0,0.00967837,0.026781,0.0280189,0.0262655,0,0,0.0600528,0.0627616,0.0189564,0.0226917,0.00862082,0.010051,0.0161687,0.0292669,0.00611668,0.00580234,0.00552871,0.00572366,0.00926153,0.0192432,0.0227527,0.00831842,0.0184945,0.00643881
96,0.0487054,0.0477164,0.0164125,0.00722232,0.0204719,0,0.037215,0.0260469,0.0149511,0.0213871,0.0217927,0.0133518,0,0,0.0238765,0.0145881,0.00834723,0.0155892,0.0283509,0.0234364,0.0116838,0.00957213,0.00534458,0.037515,0.0484195,0.0127697,0,0.00901881,0.0267947,0.0280337,0.0261824,0,0,0.0606151,0.0630311,0.0198216,0.0228143,0.0085729,0.0105972,0.0166447,0.0287194,0.006092,0.00546171,0.00551142,0.00554019,0.00976112,0.0195343,0.0234222,0.00938158,0.0192998,0.00654865
97,0.0483024,0.0474602,0.0172081,0.00753382,0.020468,0,0.0372517,0.0258736,0.0155644,0.0212736,0.0218549,0.0132831,0,0,0.0236277,0.0143019,0.00821316,0.0154695,0.0289036,0.024053,0.0118365,0.00969125,0.00588704,0.0373795,0.0482339,0.0119863,0,0.0084803,0.026702,0.0281059,0.026224,0,0,0.0612351,0.0634267,0.0207662,0.0228517,0.0092531,0.0114357,0.0167603,0.0284381,0.00564324,0.00510769,0.00534498,0.0050993,0.00980301,0.0190393,0.0234283,0.00993632,0.0196601,0.00632784
98,0.0477548,0.0470195,0.017774,0.00794792,0.020322,0,0.037195,0.0255991,0.0161068,0.02116,0.0221152,0.013233,0,0,0.0235088,0.0143276,0.0082241,0.0157509,0.0293965,0.0245306,0.0120513,0.00976479,0.00638425,0.0372667,0.048034,0.0111442,0,0.00810354,0.0265003,0.0282747,0.026428,0,0,0.0619038,0.0639552,0.0217564,0.0227878,0.0106758,0.0127198,0.0167597,0.0283865,0.00488315,0.00502295,0.0050063,0.00466128,0.00927312,0.0177412,0.0227993,0.00994312,0.0195079,0.00612255
99,0.0470707,0.0463956,0.0180968,0.00841524,0.0200389,0,0.0370668,0.0252366,0.0166317,0.0210583,0.0225725,0.0132572,0,0,0.0235054,0.0145992,0.00830889,0.0164072,0.029806,0.0248865,0.0123307,0.00985643,0.00683313,0.0371444,0.0478131,0.0102713,0,0.007915,0.0261956,0.0285804,0.0268166,0,0,0.0626328,0.0646085,0.0227481,0.0226102,0.0124867,0.0143521,0.0169277,0.0285123,0.0040012,0.00542249,0.00454575,0.00455455,0.00820822,0.0157671,0.021643,0.00942149,0.0188306,0.00633178
100,0.0462698,0.0456191,0.0182009,0.00886307,0.0196493,0,0.0368893,0.0248049,0.0172027,0.0209514,0.0232077,0.0134105,0,0,0.0236154,0.0150151,0.00838182,0.0173522,0.0301039,0.025148,0.0126601,0.0100346,0.00724561,0.0370046,0.047576,0.00940574,0,0.00793309,0.025801,0.0290558,0.0273949,0,0,0.063446,0.0653686,0.0236912,0.0223116,0.014146,0.0159765,0.0172894,0.02876,0.00317045,0.00623779,0.00402863,0.00490635,0.00681245,0.0134049,0.0201396,0.00842596,0.0176863,0.00691294
101,0.0453877,0.04474,0.0181442,0.00922443,0.0192,0,0.0366821,0.0243272,0.0178571,0.020807,0.0239831,0.0137307,0,0,0.0238352,0.0154594,0.00835938,0.0184654,0.0302643,0.0253417,0.013023,0.0103385,0.00763391,0.0368567,0.0473393,0.00858434,0,0.00815713,0.0253411,0.0297084,0.028141,0,0,0.064356,0.0662055,0.0245501,0.021898,0.0151865,0.0171795,0.0175423,0.0290683,0.0024657,0.0072019,0.00348507,0.00550994,0.00552487,0.011126,0.0185361,0.00706581,0.0162223,0.00742375
102,0.044492,0.0437974,0.0180225,0.00947776,0.0187407,0,0.0364526,0.023832,0.018583,0.0206122,0.0248255,0.0142041,0,0,0.0241335,0.0158278,0.00819121,0.0196406,0.0302836,0.0255032,0.0134172,0.0107691,0.00800328,0.0367192,0.0471234,0.0078428,0,0.0085505,0.0248537,0.0304895,0.0289845,0,0,0.0653395,0.0670645,0.0253191,0.0214118,0.0153843,0.0176926,0.0173387,0.0293578,0.00188755,0.00805815,0.00291844,0.00605924,0.00507624,0.0095789,0.0171297,0.00559388,0.0146762,0.00750433
103,0.0436594,0.0428042,0.0179335,0.00962392,0.0183268,0,0.0362128,0.0233472,0.0193252,0.0203707,0.0256506,0.0147757,0,0,0.0244711,0.0160523,0.00787798,0.0208058,0.0301831,0.0256693,0.0138539,0.0112818,0.00833719,0.0365937,0.0469321,0.00722806,0,0.00904875,0.0243776,0.0313067,0.0298299,0,0,0.0663329,0.0678732,0.0260142,0.0209061,0.0148078,0.0174829,0.0165965,0.0295382,0.00147238,0.00865114,0.00239475,0.00634127,0.00588927,0.00927025,0.0161493,0.00451241,0.0132797,0.00708311
104,0.0428937,0.041819,0.0179007,0.00959946,0.0179643,0,0.0359446,0.0228368,0.0199956,0.0200306,0.0264363,0.0154116,0,0,0.0248565,0.0160675,0.00741882,0.0218645,0.0299325,0.0258139,0.0142765,0.011763,0.00862047,0.0365115,0.0467924,0.00676892,0,0.00957352,0.0238987,0.0321093,0.0306375,0,0,0.0673116,0.0686123,0.0267063,0.0203754,0.0137781,0.016723,0.0155663,0.0296191,0.00122071,0.00894152,0.00211571,0.00627081,0.00741632,0.0100008,0.0156127,0.00449363,0.0121588,0.00634258
105,0.0422102,0.0408606,0.0179437,0.00936644,0.017655,0,0.035633,0.0222757,0.0205265,0.019564,0.0271507,0.0160552,0,0,0.0252855,0.0158438,0.00684334,0.0227582,0.0295447,0.0259317,0.0146262,0.012126,0.00883994,0.0364849,0.0467125,0.00649575,0,0.0100541,0.0234081,0.0328242,0.0313482,0,0,0.0682259,0.0692459,0.027445,0.0198334,0.0127618,0.015769,0.0148237,0.0296633,0.00101569,0.00897203,0.00225984,0.0058866,0.00901098,0.011114,0.0153531,0.00553373,0.0113124,0.00575655
106,0.0416144,0.0399436,0.0180628,0.00891092,0.017389,0,0.0352541,0.0216375,0.0208862,0.0189517,0.0277818,0.0166595,0,0,0.0257622,0.0153837,0.00618224,0.0234449,0.0290484,0.0260135,0.0148313,0.0123088,0.00901103,0.0365268,0.0466995,0.00641793,0,0.0104353,0.0228911,0.033398,0.0319166,0,0,0.0690349,0.0697515,0.0282719,0.0192966,0.0122206,0.015014,0.0149033,0.0297886,0.000772689,0.00882461,0.00264085,0.00534647,0.0102884,0.0120618,0.0151076,0.00696176,0.0106574,0.00585722
107,0.041125,0.0390715,0.018256,0.00827472,0.0171515,0,0.0347812,0.0209163,0.0211026,0.0182136,0.0283206,0.0171883,0,0,0.0262753,0.0147243,0.00545458,0.0239027,0.0284923,0.026059,0.0148299,0.0123023,0.00915199,0.036653,0.0467634,0.00651461,0,0.0106794,0.0223457,0.0337978,0.0323038,0,0,0.0697017,0.0701117,0.0292253,0.0188017,0.0123536,0.0146737,0.0158871,0.0300811,0.000991746,0.00856359,0.00290906,0.00488576,0.0110435,0.0125522,0.0146432,0.00830626,0.0100898,0.00662684
108,0.0407755,0.0382366,0.0185257,0.00756703,0.0169418,0,0.0341963,0.0201297,0.0212362,0.0174089,0.0287639,0.0176178,0,0,0.0268067,0.0139536,0.0046504,0.024139,0.0279313,0.0260676,0.0145828,0.0121505,0.00923303,0.0368704,0.0469049,0.00675519,0,0.0107918,0.0217758,0.034013,0.0324888,0,0,0.0701992,0.0703224,0.030334,0.0183996,0.0129281,0.0146497,0.0174025,0.0305316,0.00197867,0.00823617,0.00291114,0.00471683,0.0111996,0.0124627,0.0138119,0.0093813,0.00949403,0.0074648
109,0.0406007,0.0374259,0.018864,0.00694783,0.0167766,0,0.0335041,0.0193157,0.0213288,0.0166128,0.029124,0.0179513,0,0,0.0273491,0.0132244,0.0037217,0.024183,0.0274014,0.0260179,0.0140795,0.0119377,0.00915556,0.0371737,0.0471138,0.00711524,0,0.0108308,0.0211853,0.0340599,0.0324802,0,0,0.0705168,0.0703991,0.031608,0.018127,0.0135087,0.0146803,0.0189951,0.031057,0.00331368,0.00790967,0.00289713,0.00487687,0.010793,0.0117689,0.0125585,0.0101635,0.00874697,0.00784323
110,0.0406219,0.0366227,0.0192386,0.00659063,0.0166784,0,0.0327358,0.0185247,0.021376,0.0158882,0.0294285,0.0182192,0,0,0.0279096,0.0127492,0.00263715,0.024071,0.0269104,0.025865,0.0133493,0.0117753,0.00879204,0.0375487,0.0473751,0.0075701,0,0.01089,0.0205796,0.0339718,0.0323127,0,0,0.0706603,0.0703701,0.0330211,0.0179854,0.0137897,0.0145819,0.0203431,0.0315721,0.00472371,0.0076967,0.00348958,0.00522213,0.00995583,0.0105298,0.0109292,0.0106978,0.00777853,0.00759171
111,0.0408323,0.0358071,0.0195855,0.00661069,0.0166551,0,0.0319341,0.0178031,0.0213316,0.0152627,0.0297146,0.0184668,0,0,0.0285065,0.0127604,0.00174163,0.0238327,0.0264412,0.0255505,0.0124703,0.0117706,0.00806441,0.0379781,0.0476761,0.0080783,0,0.0110629,0.0199664,0.0337885,0.0320373,0,0,0.0706556,0.0702705,0.0344981,0.017935,0.0137062,0.0143144,0.0212473,0.0320368,0.00600978,0.00771027,0.00485613,0.00558007,0.00887619,0.00889899,0.00907794,0.0110259,0.0066435,0.00687559
112,0.0412126,0.0349403,0.0198311,0.0070024,0.0166886,0,0.0311287,0.017189,0.021131,0.0147316,0.0300027,0.0187184,0,0,0.0291526,0.0134232,0.00248637,0.023496,0.0259759,0.0250391,0.0115653,0.0119974,0.00704686,0.0384436,0.0480094,0.00855257,0,0.0114007,0.0193699,0.0335299,0.0316899,0,0,0.0705361,0.0701202,0.0359057,0.017925,0.0133543,0.0138994,0.0216146,0.0324327,0.00702927,0.00796556,0.00652099,0.00584258,0.00773959,0.00714011,0.00726151,0.0111262,0.00552208,0.00607357
113,0.0417204,0.0339698,0.0198925,0.00758736,0.0167462,0,0.0303469,0.0167058,0.0206819,0.0142479,0.0303079,0.0189809,0,0,0.0298798,0.0147485,0.00462771,0.023079,0.0254863,0.0243058,0.010764,0.0124255,0.00612245,0.0389111,0.0483583,0.00888429,0,0.0118971,0.0188214,0.0331975,0.031292,0,0,0.0703374,0.0699243,0.0370735,0.0178878,0.0128759,0.0133511,0.0214642,0.0327304,0.00769792,0.00833242,0.00800684,0.00594989,0.0066696,0.00557417,0.00576488,0.0109448,0.00457932,0.0055919
114,0.0423026,0.0328453,0.0197055,0.00807408,0.0167772,0,0.029591,0.0163523,0.0198976,0.0137483,0.0306341,0.0192399,0,0,0.0307352,0.0165567,0.0072202,0.0225835,0.0249217,0.0233426,0.0101238,0.01294,0.00593763,0.0393537,0.0487095,0.00896824,0,0.0124988,0.018348,0.0327837,0.0308492,0,0,0.0700937,0.0696773,0.0378441,0.0177716,0.0123598,0.0126613,0.0209173,0.0329033,0.00799381,0.00864761,0.00903732,0.00589386,0.00572119,0.00454806,0.00485836,0.010432,0.00381166,0.00554493
115,0.0428934,0.0315232,0.0192382,0.00819735,0.0167608,0,0.0288784,0.0161132,0.0187086,0.0131786,0.0309794,0.0194657,0,0,0.0317872,0.018562,0.00987253,0.0219886,0.0242157,0.0221416,0.00962346,0.0133812,0.00663171,0.0397221,0.0490236,0.00875285,0,0.0131327,0.0179505,0.0322766,0.0303577,0,0,0.0698216,0.0693691,0.0381056,0.0175311,0.0118068,0.0118425,0.0201641,0.0329409,0.00793181,0.0088257,0.00953507,0.00569178,0.00494857,0.00429662,0.00469891,0.00962317,0.00304828,0.00567818
116,0.0434331,0.0300064,0.0185228,0.0080163,0.0166772,0,0.0282004,0.0159548,0.0171568,0.0125556,0.031328,0.0196168,0,0,0.0330856,0.0204527,0.0123012,0.0212545,0.0232955,0.020716,0.00917181,0.0136558,0.00750875,0.0400049,0.0492821,0.00825124,0,0.0137389,0.0176089,0.0316795,0.0298145,0,0,0.0695318,0.0689994,0.0378543,0.0171777,0.0111712,0.0109373,0.0194072,0.0328818,0.00759878,0.00895089,0.00963717,0.00542066,0.00442504,0.00473153,0.00521578,0.00863169,0.00230996,0.00568046
117,0.0438761,0.0283387,0.0176425,0.00813328,0.0165376,0,0.0275511,0.0158471,0.0153551,0.0119366,0.031662,0.0196577,0,0,0.03466,0.0219936,0.0142971,0.0203493,0.0221209,0.01908,0.00873006,0.0137506,0.00788367,0.0402092,0.049475,0.00755304,0,0.0142763,0.0172966,0.031008,0.0292216,0,0,0.0692198,0.0685776,0.037185,0.0167519,0.0104135,0.0100162,0.018809,0.0327903,0.00711121,0.00920009,0.00959146,0.00518158,0.00420195,0.00545405,0.00607933,0.00766697,0.00223808,0.0054061
118,0.0441927,0.0265969,0.0167022,0.0093406,0.0163748,0,0.0269348,0.0157684,0.0134585,0.0113376,0.0319699,0.0195699,0,0,0.0365089,0.023057,0.0157535,0.019275,0.0207099,0.0172451,0.0083609,0.0137307,0.00755608,0.0403566,0.0496037,0.00680698,0,0.0147238,0.0169897,0.0302942,0.0285976,0,0,0.0688808,0.0681306,0.0362632,0.0163015,0.0095274,0.00915506,0.0184546,0.032735,0.00659083,0.00972156,0.00963496,0.00508442,0.00425357,0.0061077,0.00694647,0.00698572,0.00325359,0.00487315
119,0.0443804,0.024875,0.0158051,0.0115842,0.0162135,0,0.0263483,0.0157095,0.0116466,0.010672,0.0322425,0.0193479,0,0,0.038583,0.0236211,0.0166867,0.0180855,0.0191411,0.0152398,0.00818492,0.0137296,0.00680945,0.0404871,0.0496887,0.00616485,0,0.0150824,0.0166815,0.0295834,0.0279791,0,0,0.068527,0.0677036,0.035285,0.0158824,0.00854904,0.00841565,0.0183606,0.0327571,0.00614798,0.0105177,0.00988287,0.00520771,0.00450767,0.00653045,0.0076301,0.00676028,0.00460974,0.00423054
120,0.0444514,0.0232607,0.0150196,0.0140222,0.0160758,0,0.0258022,0.0156715,0.0100859,0.00974765,0.0324893,0.01901,0,0,0.0408077,0.023753,0.0172256,0.0168876,0.0175446,0.0131175,0.00832013,0.0138882,0.00616338,0.0406328,0.0497472,0.00573829,0,0.0153619,0.0163745,0.0289235,0.0274208,0,0,0.0681897,0.0673549,0.0344201,0.0155238,0.00753031,0.00783035,0.0184908,0.0328503,0.00582441,0.0114397,0.0102857,0.00554429,0.00492061,0.00671892,0.00809403,0.00699391,0.00568772,0.00370863
121,0.0444247,0.0218235,0.0143744,0.0158946,0.015977,0,0.0253165,0.0156612,0.00894112,0.00842019,0.0327352,0.0186008,0,0,0.0430918,0.0235642,0.0175546,0.0158222,0.0160731,0.0109905,0.00880136,0.0143028,0.00602229,0.0408248,0.0497969,0.00556047,0,0.0155686,0.016079,0.0283623,0.0269894,0,0,0.0679106,0.0671402,0.0337863,0.0152269,0.00652915,0.00740887,0.0187797,0.0329681,0.0055909,0.0122891,0.0107085,0.00601944,0.00544862,0.00677322,0.00840466,0.00754355,0.00620344,0.00355393
122,0.044325,0.0206149,0.0138862,0.0168843,0.0159228,0,0.0248992,0.0156853,0.0083791,0.0067972,0.0330068,0.0181753,0,0,0.0453378,0.0231818,0.0178526,0.0150434,0.0148663,0.00909063,0.00957027,0.0150038,0.0064652,0.041104,0.04986,0.0055822,0,0.0157189,0.0158069,0.0279407,0.0267548,0,0,0.0677312,0.0671026,0.0334435,0.0149859,0.00560283,0.00713735,0.0191615,0.0330477,0.00539605,0.012915,0.0110308,0.00654767,0.00603057,0.00683406,0.00866872,0.00822751,0.0061619,0.00384872
123,0.0441887,0.0196485,0.0135829,0.0170781,0.0159279,0,0.0245544,0.0157723,0.00845815,0.00536908,0.0332889,0.0177587,0,0,0.0474202,0.0227,0.0182121,0.0146489,0.0140052,0.00780482,0.0105067,0.0159262,0.00731324,0.0414985,0.0499468,0.00572544,0,0.0158486,0.015584,0.0276767,0.0267638,0,0,0.0676645,0.0672494,0.0333907,0.0148047,0.00484067,0.00702749,0.0195771,0.0330123,0.00519626,0.0132201,0.0111593,0.00702676,0.00664672,0.00705423,0.00899666,0.00891962,0.00584298,0.00442381
124,0.0440124,0.0189683,0.0134498,0.016937,0.0159885,0,0.0242588,0.0159083,0.00909707,0.00481807,0.0335952,0.0174131,0,0,0.0493116,0.0222278,0.0187056,0.0146893,0.0134788,0.00753197,0.0115389,0.016975,0.00809733,0.0420734,0.0501006,0.00594983,0,0.0159982,0.0153976,0.0275912,0.0270724,0,0,0.0677268,0.0675966,0.0336095,0.0146553,0.00428639,0.00702107,0.019956,0.0328571,0.00501305,0.0132561,0.0111,0.00744526,0.00728644,0.00749273,0.00941112,0.00954677,0.00556834,0.00505062
125,0.0437898,0.0186223,0.0134495,0.0170311,0.0160858,0,0.0239606,0.0160695,0.010161,0.00527373,0.0339062,0.0171869,0,0,0.0510273,0.0218383,0.0193593,0.0151321,0.013187,0.00835034,0.0126128,0.0180502,0.00827569,0.0429053,0.0503983,0.00625075,0,0.0162131,0.015231,0.0277018,0.0277097,0,0,0.0679326,0.0681569,0.0340796,0.0145232,0.00399323,0.0070608,0.0202278,0.0326119,0.00492471,0.0131263,0.0109026,0.00780987,0.00797894,0.00815997,0.00989349,0.0100851,0.0055127,0.0056254
126,0.0435293,0.0186586,0.0135353,0.0179127,0.0161849,0,0.0235967,0.0162398,0.0115719,0.00614587,0.034171,0.0171001,0,0,0.052616,0.0215465,0.0201693,0.0158957,0.01299,0.00993089,0.013696,0.0190821,0.00777499,0.044052,0.0509279,0.00663209,0,0.0165419,0.0150736,0.0280147,0.0286599,0,0,0.068314,0.0689533,0.0347741,0.0144255,0.00401058,0.00709385,0.0203463,0.0323181,0.00502943,0.0129256,0.0106318,0.00813789,0.00876904,0.00903155,0.0104145,0.0105518,0.00564758,0.00615059
127,0.0432643,0.0191218,0.0136757,0.0201203,0.0162366,0,0.023109,0.0164231,0.0133084,0.00718952,0.0343195,0.0171425,0,0,0.0541398,0.0212954,0.0211076,0.0169052,0.0127663,0.0119051,0.0147729,0.0200346,0.00821926,0.0455401,0.0517638,0.00707026,0,0.0170153,0.0149305,0.0285203,0.0298595,0,0,0.0689321,0.0700258,0.0356576,0.0144201,0.00437681,0.00707855,0.0203079,0.0320185,0.00541588,0.0127035,0.010347,0.00847185,0.00968119,0.0100803,0.0109636,0.0109891,0.00590338,0.00670716
128,0.0430374,0.0200422,0.013867,0.0242094,0.0162119,0,0.0224679,0.0166445,0.0154029,0.00898036,0.0342969,0.0173072,0,0,0.055666,0.0210378,0.0221618,0.0181645,0.0124709,0.0141006,0.015844,0.0209037,0.0125851,0.047371,0.0529383,0.00753146,0,0.0176389,0.0148178,0.0291983,0.0312382,0,0,0.0698533,0.0714202,0.0366943,0.0145684,0.0051202,0.00698949,0.0201528,0.0317665,0.00615196,0.0124875,0.0100953,0.00890921,0.0107132,0.0113038,0.0115519,0.0114517,0.00628643,0.00742834
