Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0486093,0.0480194,0.0106087,0.00840638,0.0115441,0,0.0312256,0.0249276,0.012507,0.023437,0.0273245,0.0165872,0,0,0.0277212,0.016921,0.0117061,0.0156567,0.0148117,0.0126528,0.00349136,0.00705301,0.00510392,0.0438816,0.0481677,0.0191074,0,0.0242176,0.0243632,0.0224572,0.0233912,0,0,0.0464173,0.0526571,0.0192996,0.0236135,0.00994739,0.00683494,0.0155961,0.0371126,0.00860205,0.00862437,0.00833573,0.00738496,0.017624,0.0097231,0.008073,0.0224468,0.0118782,0.0151338
95,0.0483656,0.0482606,0.01034,0.00821019,0.0121387,0,0.0310918,0.024795,0.0122617,0.0232391,0.0271427,0.0164396,0,0,0.0275748,0.0166935,0.0118864,0.015249,0.0152863,0.0133474,0.00348151,0.00707935,0.00483838,0.0435587,0.0479811,0.0185732,0,0.0238864,0.0243422,0.0228448,0.0237475,0,0,0.0464782,0.0526593,0.0197659,0.0232731,0.00981762,0.00679341,0.015292,0.0367087,0.00895545,0.00890883,0.00873429,0.00754012,0.0167765,0.00904108,0.00701008,0.0209994,0.0102545,0.0149049
96,0.0481299,0.0486101,0.010075,0.00801181,0.0127003,0,0.0309801,0.0247317,0.0119742,0.0230953,0.0270234,0.0163814,0,0,0.0275083,0.016406,0.0120073,0.0148338,0.0158743,0.0141086,0.00372626,0.00707016,0.0045472,0.0433201,0.0478633,0.0180272,0,0.0235428,0.0243781,0.0232613,0.0241219,0,0,0.0466357,0.0527523,0.0202457,0.0229683,0.00976359,0.00673569,0.014915,0.0362491,0.0092898,0.00915938,0.00907963,0.0077192,0.0159945,0.00840803,0.00607792,0.0195416,0.00865615,0.0146588
97,0.0479158,0.049026,0.00982049,0.0078383,0.0132392,0,0.030907,0.0247298,0.0116735,0.0230101,0.0269423,0.0163898,0,0,0.0275221,0.0160334,0.0120366,0.0144113,0.0165913,0.0149635,0.00423636,0.00702877,0.00427368,0.0431523,0.0477921,0.0175099,0,0.0231783,0.0244625,0.0236889,0.0245166,0,0,0.04687,0.0529256,0.0207241,0.0227088,0.00979097,0.00669274,0.0144797,0.0357473,0.00959684,0.0094425,0.00941524,0.00793787,0.0152932,0.00783479,0.00531963,0.0180709,0.00710131,0.0143793
98,0.0477322,0.0494457,0.00958485,0.007703,0.0137677,0,0.0308909,0.0247765,0.0113882,0.0229704,0.0268685,0.0164419,0,0,0.0276061,0.0155666,0.0119621,0.0139818,0.0174228,0.0159159,0.00495139,0.00695654,0.00404307,0.0430333,0.0477467,0.0170545,0,0.0227882,0.0245815,0.024107,0.0249335,0,0,0.0471516,0.0531568,0.0211953,0.0224946,0.00988728,0.00669373,0.0140066,0.0352171,0.00989461,0.0098222,0.0097836,0.00822182,0.0146971,0.00736097,0.00481376,0.0165958,0.00561438,0.0140495
99,0.0475981,0.0497943,0.00939031,0.00760552,0.014294,0,0.0309488,0.0248705,0.0111566,0.0229655,0.0267686,0.016503,0,0,0.0277168,0.015015,0.011791,0.0135468,0.0183496,0.0169627,0.0057964,0.00687151,0.00385951,0.0429246,0.047696,0.0166854,0,0.0223839,0.0247292,0.0244868,0.0253643,0,0,0.047435,0.0534089,0.0216474,0.0223312,0.0100156,0.00677195,0.013527,0.0346563,0.0102314,0.0103465,0.0102249,0.00861262,0.0142338,0.00707343,0.00467104,0.0151263,0.00423617,0.0136706
100,0.0475225,0.0500241,0.00926087,0.00752156,0.0148203,0,0.0310848,0.0250063,0.0110167,0.0229729,0.0266231,0.016542,0,0,0.027798,0.0144004,0.0115383,0.0131006,0.0193416,0.0180868,0.00670367,0.00681318,0.00370563,0.0427968,0.0476192,0.0164079,0,0.0219776,0.0248941,0.0248054,0.0257949,0,0,0.0476847,0.053655,0.022066,0.022214,0.0101399,0.00694425,0.0130759,0.0340611,0.0106525,0.0110201,0.0107658,0.00913689,0.0139152,0.0070636,0.00494727,0.0136779,0.00307037,0.0132626
101,0.0475075,0.0501193,0.00922674,0.00740516,0.0153473,0,0.0312939,0.0251792,0.0110022,0.0229688,0.0264231,0.0165309,0,0,0.0277939,0.0137523,0.0112205,0.0126381,0.0203737,0.0192686,0.00762835,0.00683024,0.00355472,0.0426275,0.0475015,0.0162105,0,0.0215825,0.0250679,0.0250479,0.0262013,0,0,0.0478773,0.0538756,0.0224365,0.0221375,0.0102266,0.00721931,0.0126832,0.0334234,0.0111776,0.011805,0.0114074,0.00979184,0.0137327,0.00737958,0.00558705,0.0122686,0.00235906,0.0128614
102,0.0475421,0.0500989,0.00931295,0.00719407,0.0158739,0,0.0315647,0.0253792,0.0111321,0.0229274,0.0261703,0.0164526,0,0,0.0276764,0.0131008,0.0108512,0.0121613,0.0214258,0.0204853,0.00854258,0.00695687,0.00338332,0.0424073,0.0473407,0.0160697,0,0.0212072,0.0252426,0.0252135,0.0265552,0,0,0.0480111,0.054064,0.0227544,0.0220921,0.0102533,0.00759343,0.0123662,0.0327398,0.0117808,0.0126272,0.0121077,0.0105289,0.0136571,0.00798648,0.00646173,0.0109203,0.00241248,0.0125031
103,0.0476073,0.0499999,0.0095319,0.00682795,0.0163952,0,0.0318824,0.0255926,0.0114121,0.0228283,0.0258724,0.0163008,0,0,0.0274525,0.0124714,0.0104414,0.011685,0.0224841,0.0217091,0.00942911,0.00719565,0.00319086,0.0421333,0.0471428,0.0159586,0,0.0208582,0.0254131,0.0253128,0.0268294,0,0,0.0481016,0.0542219,0.0230267,0.0220695,0.010203,0.00805058,0.0121325,0.0320095,0.0123927,0.0133889,0.0127775,0.0112602,0.013648,0.00879317,0.00745124,0.00965257,0.00309047,0.0122114
104,0.0476775,0.0498638,0.00987412,0.00627013,0.0168991,0,0.0322301,0.0258002,0.0118359,0.0226605,0.0255415,0.0160821,0,0,0.0271607,0.0118817,0.00999715,0.011233,0.0235327,0.022899,0.0102709,0.0075157,0.00302896,0.0418092,0.0469252,0.0158526,0,0.020538,0.025573,0.0253665,0.0270066,0,0,0.0481784,0.0543602,0.02327,0.0220609,0.0100634,0.00855912,0.0119845,0.0312371,0.012914,0.0139786,0.0133025,0.0118743,0.0136648,0.00969861,0.00847437,0.00848236,0.00401398,0.0119873
105,0.0477267,0.0497232,0.0103103,0.00553754,0.0173681,0,0.0325904,0.0259828,0.0123911,0.0224309,0.0251941,0.0158141,0,0,0.026853,0.0113453,0.00952195,0.0108344,0.0245488,0.0239992,0.0110495,0.00786347,0.00303792,0.0414436,0.0467119,0.015735,0,0.0202482,0.0257133,0.0254022,0.0270886,0,0,0.0482747,0.0544954,0.0234996,0.0220582,0.00982462,0.00907971,0.0119221,0.0304318,0.0132426,0.0142904,0.0135787,0.0122641,0.0136775,0.0106179,0.00948582,0.00742508,0.00498413,0.0118125
106,0.0477409,0.0495907,0.0108069,0.00473118,0.0177796,0,0.0329442,0.0261291,0.0130685,0.0221734,0.0248419,0.0155153,0,0,0.0265678,0.0108761,0.00901761,0.0105165,0.025505,0.0249499,0.0117464,0.00818757,0.00340852,0.0410532,0.0465232,0.0155921,0,0.0199912,0.0258266,0.0254412,0.0270923,0,0,0.048417,0.0546426,0.0237165,0.0220598,0.00947767,0.009579,0.0119452,0.0296012,0.0132967,0.0142459,0.0135424,0.0123487,0.0136644,0.0114832,0.0104669,0.00649043,0.00591864,0.0116678
107,0.0477171,0.0494625,0.0113329,0.0040574,0.0181091,0,0.0332755,0.0262385,0.013852,0.0219421,0.0244919,0.0152045,0,0,0.0263209,0.0104926,0.00849181,0.0103026,0.0263721,0.025703,0.0123459,0.00845444,0.00420395,0.040669,0.0463725,0.0154108,0,0.0197704,0.0259099,0.0254963,0.0270474,0,0,0.0486203,0.0548132,0.0239118,0.0220657,0.00902826,0.0100376,0.0120462,0.0287572,0.0130299,0.0138149,0.0131877,0.0120855,0.0136077,0.0122345,0.0114044,0.00568774,0.00677168,0.0115364
108,0.0476529,0.0493301,0.0118561,0.00377558,0.018335,0,0.0335732,0.0263147,0.014693,0.0217841,0.0241588,0.014905,0,0,0.0261134,0.0102199,0.00797248,0.0102091,0.0271193,0.0262274,0.0128391,0.00864875,0.00527626,0.0403395,0.04627,0.0151817,0,0.0195884,0.0259613,0.0255765,0.026996,0,0,0.0488944,0.0550198,0.0240801,0.022067,0.00851711,0.0104504,0.0122041,0.0279281,0.0124405,0.0130175,0.0125618,0.0114732,0.0134886,0.0128135,0.0122666,0.00503612,0.00750117,0.0113941
109,0.0475452,0.0491847,0.0123485,0.00393992,0.0184395,0,0.0338263,0.0263585,0.015487,0.0217177,0.023865,0.0146385,0,0,0.0259347,0.0100914,0.00752529,0.0102489,0.0277235,0.0265211,0.0132233,0.00876997,0.00635891,0.0401146,0.0462233,0.0149012,0,0.0194438,0.0259796,0.0256865,0.0269824,0,0,0.0492492,0.0552791,0.0242271,0.0220482,0.00803302,0.0108393,0.0123958,0.0271607,0.0115734,0.0119204,0.0117554,0.0105533,0.0132827,0.0131702,0.0129951,0.00456525,0.0080581,0.0111977
110,0.0473889,0.0490156,0.0127895,0.00427249,0.0184096,0,0.0340258,0.0263679,0.0160944,0.0217244,0.0236339,0.0144191,0,0,0.0257686,0.0101349,0.00723935,0.0104267,0.0281778,0.0266165,0.013495,0.0088304,0.00718079,0.0400252,0.046237,0.0145716,0,0.0193354,0.0259644,0.0258339,0.0270478,0,0,0.0496984,0.0556143,0.0243672,0.0219915,0.00772196,0.0112603,0.01262,0.0265098,0.0105008,0.0106193,0.0108761,0.00939997,0.0129654,0.0132714,0.0135166,0.00431041,0.00839043,0.0108917
111,0.0471757,0.0488101,0.0131663,0.00447508,0.0182391,0,0.0341685,0.0263389,0.0163981,0.0217709,0.0234837,0.0142532,0,0,0.0255987,0.0103538,0.00718894,0.0107311,0.0284919,0.0265731,0.0136456,0.00885357,0.00755,0.0400745,0.0463128,0.0141997,0,0.0192636,0.025917,0.0260343,0.0272267,0,0,0.050257,0.0560491,0.0245139,0.0218817,0.00775781,0.0117967,0.0129089,0.0260208,0.00930254,0.00921626,0.0100161,0.00810534,0.0125286,0.0131068,0.0137658,0.00430561,0.00845424,0.010441
112,0.0468985,0.0485524,0.0134778,0.00446302,0.0179349,0,0.034258,0.026269,0.0163606,0.021845,0.0234208,0.0141405,0,0,0.025412,0.0107183,0.00739709,0.0111315,0.0286891,0.0264607,0.0136666,0.008871,0.00740668,0.0402407,0.0464471,0.0137964,0,0.019231,0.0258402,0.0263087,0.0275423,0,0,0.0509333,0.0565985,0.0246714,0.0217135,0.00824441,0.0125296,0.0133121,0.0257151,0.00806331,0.00780903,0.00923292,0.0067764,0.0120098,0.0127026,0.0137095,0.00457988,0.00822284,0.00986814
113,0.0465553,0.0482282,0.013733,0.00437155,0.0175187,0,0.0342997,0.0261551,0.0160504,0.0219689,0.0234362,0.014078,0,0,0.0252031,0.0111678,0.00781559,0.0115805,0.0287984,0.0263433,0.0135575,0.00891876,0.00684026,0.0404868,0.0466294,0.0133736,0,0.0192346,0.0257326,0.0266768,0.0280027,0,0,0.0517264,0.0572638,0.0248422,0.0214943,0.00913238,0.0134945,0.0138594,0.0255926,0.00688323,0.0065003,0.00854429,0.0055369,0.0115194,0.0121404,0.0133633,0.00515509,0.00769186,0.0092555
114,0.0461545,0.0478207,0.0139524,0.00443194,0.0170353,0,0.0343071,0.0260038,0.0156297,0.0221744,0.0235083,0.0140555,0,0,0.0249688,0.0116264,0.00833413,0.0120251,0.0288529,0.0262684,0.0133389,0.00903286,0.00606919,0.0407614,0.0468293,0.0129499,0,0.0192796,0.0255932,0.0271481,0.0286004,0,0,0.0526157,0.0580263,0.0250272,0.0212448,0.0102368,0.0146503,0.0145438,0.0256292,0.00589211,0.00542215,0.0079281,0.00454149,0.0112511,0.0115736,0.0128083,0.00604057,0.00688958,0.00872191
115,0.0457133,0.0473241,0.0141582,0.00474561,0.0165361,0,0.0342928,0.0258241,0.0152723,0.0224545,0.0236087,0.0140559,0,0,0.0247097,0.0120338,0.00882582,0.0124243,0.0288693,0.0262499,0.0130413,0.00924349,0.00533745,0.0410227,0.0470149,0.0125429,0,0.019364,0.0254198,0.0277101,0.0293041,0,0,0.0535669,0.0588569,0.0252351,0.0209907,0.0113209,0.0158767,0.0153031,0.0257885,0.00522953,0.00474055,0.00731982,0.00395975,0.0114096,0.0111991,0.0121932,0.00721554,0.00590757,0.00834359
116,0.045254,0.0467506,0.0143666,0.00522702,0.0160649,0,0.034259,0.0256199,0.0150842,0.0227598,0.0237098,0.0140552,0,0,0.0244334,0.0123719,0.00919956,0.012772,0.0288437,0.0262649,0.0126983,0.00956405,0.00480439,0.0412508,0.0471674,0.0121648,0,0.0194654,0.0252075,0.0283315,0.0300643,0,0,0.0545438,0.0597288,0.025484,0.0207545,0.0121818,0.0170257,0.0160259,0.0260311,0.00498002,0.00458882,0.0066461,0.00387324,0.0120828,0.0111701,0.0117019,0.00862458,0.00494444,0.00809938
117,0.0448013,0.0461223,0.0145842,0.00575338,0.0156509,0,0.0342048,0.0253945,0.0151044,0.0230254,0.0237932,0.0140275,0,0,0.0241504,0.0126524,0.00940709,0.013092,0.0287602,0.0262712,0.0123414,0.00999177,0.00451747,0.0414391,0.0472809,0.0118264,0,0.0195519,0.0249562,0.0289769,0.030828,0,0,0.0555106,0.0606172,0.025787,0.020548,0.0127027,0.0179824,0.0165928,0.0263107,0.00509743,0.00491944,0.00587847,0.00415378,0.0131711,0.0115059,0.0114878,0.0101835,0.00435106,0.00791693
118,0.0443771,0.0454659,0.0148082,0.00625373,0.0153006,0,0.0341259,0.0251477,0.0153213,0.0231971,0.0238517,0.0139546,0,0,0.0238756,0.0128955,0.00943819,0.0134206,0.028599,0.0262243,0.0119976,0.0105083,0.00442523,0.0415935,0.0473648,0.011534,0,0.0195856,0.0246711,0.0296155,0.0315504,0,0,0.0564411,0.0614998,0.0261488,0.0203672,0.0128752,0.0186917,0.0169191,0.0265829,0.00541626,0.00549912,0.0050599,0.0045517,0.0144398,0.0120731,0.0115919,0.0117862,0.00448266,0.00775735
119,0.0439974,0.0448011,0.0150337,0.00670756,0.0150024,0,0.0340144,0.0248758,0.015694,0.0232486,0.0238866,0.0138294,0,0,0.0236264,0.0131133,0.00931342,0.0137938,0.0283496,0.0260942,0.0116972,0.0110807,0.00443575,0.0417252,0.0474367,0.0112889,0,0.0195372,0.0243578,0.0302247,0.032202,0,0,0.0573228,0.0623571,0.0265629,0.0201944,0.0127887,0.019153,0.0169856,0.026814,0.00574804,0.00607829,0.004287,0.00486478,0.015632,0.0126625,0.0119099,0.0133146,0.00526979,0.00765425
120,0.0436721,0.0441287,0.0152641,0.00711661,0.0147363,0,0.0338605,0.0245745,0.0161724,0.0231856,0.0239023,0.0136563,0,0,0.0234188,0.0132993,0.00907496,0.0142381,0.0280224,0.0258783,0.0114807,0.0116689,0.00447271,0.0418452,0.0475137,0.0110838,0,0.0193954,0.0240213,0.0307856,0.0327663,0,0,0.0581547,0.0631732,0.0270147,0.0200083,0.0125798,0.019392,0.0168494,0.0269868,0.00594688,0.00648824,0.00364923,0.00498858,0.0165437,0.0130769,0.0122444,0.014649,0.00628732,0.0076696
121,0.0434034,0.0434265,0.0155123,0.00748572,0.0144854,0,0.0336561,0.0242398,0.0167061,0.0230396,0.0239063,0.0134504,0,0,0.0232649,0.0134264,0.00877895,0.0147688,0.0276504,0.0256037,0.0113949,0.0122337,0.00449024,0.0419622,0.0476052,0.0109014,0,0.0191691,0.0236659,0.0312809,0.0332359,0,0,0.0589412,0.0639393,0.0274874,0.0197913,0.0123517,0.0194311,0.0166271,0.0270998,0.00592454,0.00664817,0.00316538,0.00489926,0.0170546,0.0131812,0.0123951,0.0156866,0.00715402,0.00780792
122,0.0431402,0.0427054,0.0157566,0.00777522,0.0142084,0,0.0333651,0.0238202,0.0172316,0.0228135,0.0239408,0.0132698,0,0,0.0232085,0.0134211,0.00844877,0.0153513,0.0272301,0.02528,0.0114366,0.0127226,0.00444602,0.0421306,0.0477567,0.0107199,0,0.018864,0.0232532,0.0317325,0.0336432,0,0,0.0597324,0.0646997,0.0280114,0.019499,0.0121174,0.0192749,0.0164251,0.0272121,0.00561935,0.00652241,0.0027565,0.00458857,0.0171237,0.0129092,0.0122202,0.0163824,0.00766144,0.00793989
123,0.0428528,0.0419485,0.0159997,0.00796827,0.0138921,0,0.032971,0.0232924,0.0177187,0.0225329,0.0240366,0.0131585,0,0,0.0232665,0.0132142,0.00812525,0.015966,0.0267783,0.0249451,0.0115947,0.0131038,0.00433607,0.0423799,0.0479827,0.0105245,0,0.0185054,0.0227677,0.0321487,0.0340061,0,0,0.060551,0.0654796,0.0286207,0.0191234,0.0118626,0.0189539,0.0163749,0.0273735,0.0050635,0.00613325,0.00242359,0.00409623,0.0167979,0.0122967,0.0116922,0.0167415,0.00772842,0.00793219
124,0.0425236,0.0411446,0.0162495,0.00806627,0.0135407,0,0.0324632,0.0226446,0.0181579,0.022223,0.0242216,0.0131519,0,0,0.0234503,0.0127487,0.00784876,0.0165981,0.0262935,0.024634,0.0118261,0.013355,0.00417197,0.0427334,0.0482903,0.010318,0,0.0181207,0.0221979,0.0325394,0.0343387,0,0,0.061411,0.0662956,0.0293743,0.0186792,0.0116623,0.0185359,0.0165918,0.0276333,0.00439563,0.00552277,0.00235104,0.00349475,0.0161859,0.011455,0.0108779,0.0168389,0.00741498,0.00773991
125,0.0421575,0.0402931,0.0165205,0.00810331,0.0131777,0,0.0318406,0.0218838,0.01855,0.0219079,0.0245159,0.0132693,0,0,0.0237698,0.0120021,0.0076519,0.0172389,0.0257495,0.0243699,0.0120608,0.0134607,0.0039833,0.0432031,0.0486839,0.010132,0,0.0177381,0.0215386,0.0329113,0.0346475,0,0,0.0623155,0.0671456,0.0303448,0.0182046,0.0116937,0.0180971,0.0171324,0.028018,0.00388141,0.00474278,0.00276438,0.00291907,0.0154323,0.0105385,0.00989222,0.0168141,0.00691976,0.00745112
126,0.0417842,0.0394047,0.0168289,0.0081477,0.01284,0,0.0311137,0.0210354,0.018896,0.021606,0.0249277,0.0135142,0,0,0.0242322,0.0109971,0.00753681,0.0178724,0.0251026,0.0241574,0.0122099,0.0134129,0.00383301,0.0437896,0.0491704,0.0100292,0,0.0173854,0.0207929,0.0332635,0.0349281,0,0,0.0632595,0.0680105,0.0315986,0.017754,0.0120628,0.017664,0.0179372,0.0285151,0.00380719,0.00386667,0.003582,0.00259326,0.0146889,0.00970189,0.00883672,0.0168409,0.0065396,0.00720609
127,0.0414521,0.0384966,0.017184,0.0082865,0.0125721,0,0.0303096,0.0201422,0.0191951,0.0213237,0.0254519,0.0138792,0,0,0.0248323,0.00979921,0.0074521,0.0184608,0.0243175,0.0239808,0.0121799,0.0132176,0.0038182,0.0444806,0.0497548,0.0100914,0,0.0170911,0.0199786,0.0335819,0.0351634,0,0,0.064229,0.0688589,0.0331659,0.017384,0.0126252,0.0171841,0.0188221,0.0290763,0.00417759,0.00304182,0.00454293,0.00270952,0.0140954,0.0090691,0.0077795,0.0170784,0.00656286,0.00704384
128,0.0412196,0.0375843,0.0175856,0.00858959,0.0124189,0,0.0294683,0.0192595,0.0194589,0.0210563,0.0260634,0.0143466,0,0,0.0255348,0.00850181,0.00730068,0.0189346,0.0234,0.0238116,0.0118934,0.0129116,0.00398822,0.0452499,0.0504292,0.0103837,0,0.0168844,0.019131,0.0338377,0.0353229,0,0,0.0652019,0.0696592,0.0350185,0.0171393,0.0130571,0.0165729,0.0195526,0.0296416,0.00469705,0.00256584,0.00544348,0.00317872,0.0137666,0.00872435,0.00680882,0.0176145,0.00712312,0.00685401
129,0.0411417,0.0366771,0.0180202,0.00908016,0.0124261,0,0.0286306,0.018445,0.0196888,0.0207943,0.0267215,0.01489,0,0,0.0262819,0.00723436,0.00697302,0.0192018,0.0224039,0.023604,0.0113111,0.012558,0.00424165,0.0460583,0.0511637,0.0109219,0,0.0167931,0.0182972,0.0339977,0.0353731,0,0,0.0661507,0.0703881,0.0370624,0.0170354,0.013092,0.015799,0.0199427,0.0301574,0.0050995,0.00272735,0.00618374,0.00373458,0.0137716,0.00870923,0.00610766,0.0184492,0.00815945,0.00653366
130,0.0412588,0.0357739,0.0184654,0.00971483,0.0126354,0,0.0278314,0.0177552,0.0198618,0.0205188,0.0273772,0.0154763,0,0,0.0270126,0.0061708,0.00636347,0.019177,0.0214152,0.0233028,0.0104433,0.01223,0.00437658,0.0468596,0.0519089,0.0116519,0,0.0168306,0.0175358,0.0340286,0.0352829,0,0,0.0670377,0.0710251,0.0391435,0.017058,0.0126421,0.0149051,0.0199054,0.030579,0.00527773,0.00335894,0.00672345,0.00418129,0.0140977,0.00901442,0.00592298,0.0194992,0.00948701,0.00614063
131,0.0415871,0.0348582,0.0188979,0.0103852,0.0130724,0,0.0270941,0.0172424,0.0199274,0.0202004,0.0279785,0.0160615,0,0,0.0276839,0.00554453,0.00538436,0.018819,0.0205271,0.0228664,0.00935115,0.011989,0.00420972,0.0476032,0.0526006,0.0124607,0,0.0169907,0.0169116,0.0339013,0.0350282,0,0,0.067816,0.0715445,0.0410702,0.0171771,0.0117731,0.0139565,0.0194566,0.0308701,0.00523034,0.00407482,0.00702403,0.00443226,0.0146356,0.00956388,0.00632747,0.0206192,0.0108685,0.00587332
132,0.042109,0.0338957,0.0192961,0.0109465,0.0137292,0,0.0264316,0.0169446,0.0198072,0.0198118,0.0284786,0.0165908,0,0,0.0282868,0.00560565,0.00398717,0.0181488,0.0198115,0.022278,0.00814389,0.0118557,0.00368968,0.0482364,0.0531696,0.0132144,0,0.0172441,0.016482,0.0336007,0.0345993,0,0,0.0684358,0.0719134,0.0426501,0.0173582,0.0106336,0.0129896,0.0186958,0.0310136,0.00499128,0.0046407,0.00704029,0.00448352,0.0152149,0.0102142,0.00708019,0.0216377,0.0120714,0.00589507
133,0.0427647,0.0328411,0.0196347,0.0112451,0.0145531,0,0.0258451,0.0168663,0.0194066,0.0193391,0.0288495,0.017004,0,0,0.0288553,0.0064258,0.00217921,0.017245,0.0192905,0.0215405,0.00696341,0.0117907,0.00306451,0.0487129,0.0535567,0.0138007,0,0.0175478,0.016271,0.0331396,0.0340108,0,0,0.0688625,0.0721045,0.0437343,0.0175609,0.00938716,0.0120026,0.0177695,0.0310296,0.00459368,0.00499135,0.00675937,0.00440009,0.0156719,0.0108001,0.00785031,0.0224023,0.0129299,0.00615099
134,0.0434659,0.0316506,0.0198906,0.0111442,0.0154486,0,0.0253208,0.0169729,0.0186596,0.0187891,0.0290844,0.017238,0,0,0.0294539,0.00781293,0.000147624,0.0162214,0.0189266,0.0206744,0.00595308,0.0117236,0.00304663,0.0490022,0.0537255,0.0141409,0,0.0178621,0.0162551,0.0325569,0.0332979,0,0,0.06909,0.0721098,0.0442502,0.0177437,0.00815952,0.0109899,0.0168345,0.0309759,0.00409031,0.00520263,0.00624907,0.0043127,0.0158906,0.0112008,0.00842035,0.0228007,0.0133722,0.00641465
135,0.0441198,0.0302966,0.020044,0.0105435,0.0163095,0,0.0248393,0.0172051,0.0175406,0.018178,0.0291995,0.0172417,0,0,0.0301635,0.00949947,0.00233339,0.0151906,0.0186238,0.0196978,0.00521524,0.0115817,0.004089,0.0490936,0.0536677,0.0141922,0,0.0181613,0.0163726,0.0319073,0.0325078,0,0,0.0691389,0.071942,0.0442106,0.0178622,0.00701552,0.00997302,0.016027,0.0309197,0.0035977,0.00544319,0.00568062,0.00438333,0.0158156,0.0113755,0.00872404,0.022784,0.0134261,0.00649022
136,0.0446558,0.0287828,0.0200804,0.00940756,0.0170631,0,0.0243876,0.0174985,0.0160312,0.0175019,0.0292272,0.0169927,0,0,0.0310639,0.0112746,0.00473845,0.0142242,0.0182534,0.0185929,0.00479338,0.0112971,0.00567392,0.0489956,0.0534008,0.0139567,0,0.0184369,0.0165473,0.0312489,0.0316925,0,0,0.0690457,0.0716298,0.043706,0.0178738,0.00597345,0.00900475,0.0154348,0.0309058,0.00329733,0.00586681,0.0052946,0.00471031,0.0154479,0.011351,0.00881395,0.0223857,0.0132013,0.00631907
137,0.0450338,0.0271555,0.0199891,0.00784005,0.0176814,0,0.0239634,0.0177943,0.0141628,0.0167306,0.0292063,0.0165141,0,0,0.0322037,0.0129773,0.00703594,0.0133424,0.0176999,0.0173137,0.00467347,0.0108384,0.0072838,0.0487392,0.0529698,0.0134845,0,0.018692,0.0167085,0.0306396,0.030909,0,0,0.0688602,0.0712187,0.042884,0.0177496,0.00502835,0.00814841,0.0150841,0.0309404,0.00332537,0.00649918,0.00527169,0.00525344,0.0148327,0.0111831,0.00879324,0.0217066,0.0128292,0.00596635
138,0.0452487,0.0254986,0.01977,0.00623629,0.0181603,0,0.0235613,0.0180476,0.012034,0.0158168,0.0291658,0.0158727,0,0,0.0335745,0.0144937,0.00908978,0.012543,0.016918,0.0158252,0.00479723,0.0102491,0.0087134,0.0483824,0.0524471,0.0128562,0,0.0189352,0.0168078,0.0301291,0.0302154,0,0,0.0686429,0.0707693,0.0419197,0.0174951,0.00416571,0.00744901,0.0149542,0.0309958,0.00363109,0.0072348,0.00558482,0.00588013,0.0140441,0.0109231,0.00874485,0.0208673,0.0123831,0.00556481
139,0.045332,0.0238949,0.0194457,0.00544187,0.0185168,0,0.0231801,0.0182449,0.00978029,0.0147126,0.0291127,0.015151,0,0,0.035106,0.0157698,0.0108298,0.0118394,0.0159805,0.014134,0.00510096,0.00964519,0.00995267,0.047986,0.051906,0.0121623,0,0.0191731,0.0168352,0.029744,0.0296548,0,0,0.0684423,0.070337,0.0409673,0.0171533,0.00336523,0.00692235,0.0150107,0.031019,0.00403406,0.00792963,0.00603821,0.00646048,0.0131824,0.0106055,0.00871092,0.0199776,0.0118565,0.00525421
140,0.0453248,0.0224115,0.019049,0.00612091,0.0187747,0,0.0228197,0.0183876,0.00755262,0.0133901,0.0290454,0.0144404,0,0,0.0367009,0.0167965,0.012255,0.0112596,0.0150526,0.0122869,0.00555084,0.00919147,0.0110517,0.0476109,0.0514159,0.0115012,0,0.0194048,0.0167993,0.0295005,0.02926,0,0,0.0682958,0.0699724,0.0401438,0.0167767,0.0026144,0.00655947,0.0152059,0.0309721,0.00440305,0.0084976,0.00645745,0.00693417,0.0123563,0.0102413,0.00870101,0.0191275,0.0112086,0.00510456
141,0.0452651,0.0210934,0.018619,0.0076845,0.0189548,0,0.0224746,0.0184847,0.00551895,0.0118686,0.0289616,0.0138275,0,0,0.0382683,0.0175867,0.0134158,0.0108303,0.014309,0.010373,0.00615303,0.00905893,0.012027,0.0473115,0.0510354,0.0109573,0,0.0196213,0.0167159,0.0294069,0.0290508,0,0,0.0682265,0.0697162,0.0395228,0.0164137,0.00191423,0.00633799,0.0154846,0.0308481,0.00470479,0.00892796,0.00676566,0.00730908,0.0116605,0.00983293,0.0087143,0.0183738,0.0104186,0.00510168
