Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0254124,0.0192358,0.00572947,0.00835211,0.0156598,0,0.020235,0.0172696,0.0105066,0.0135939,0.0280948,0.025748,0,0,0.0307609,0.0136181,0.00724585,0.0127811,0.00769767,0.010248,0.00304261,0.00722061,0.00212662,0.0520171,0.0572009,0.0120589,0,0.0130463,0.0189219,0.0223349,0.0188248,0,0,0.0617853,0.0625375,0.0183238,0.00964834,0.0120924,0.00745621,0.0112017,0.0276796,0.00669261,0.016493,0.0110525,0.0125881,0.0159813,0.0162645,0.0182048,0.00754346,0.0196991,0.00319284
95,0.0253925,0.0195236,0.00461322,0.00812604,0.0147422,0,0.0208522,0.0173101,0.0109639,0.0135655,0.0278588,0.0256684,0,0,0.0311659,0.0131498,0.00652017,0.0125418,0.00710218,0.00908626,0.0011179,0.00453804,0.00231936,0.0518337,0.0568508,0.0117951,0,0.0132658,0.0189004,0.0217618,0.0188061,0,0,0.061725,0.0625951,0.0176224,0.00942169,0.0119678,0.00726008,0.0117338,0.0276137,0.00660819,0.0157997,0.0107234,0.0122091,0.0145162,0.0147477,0.0160965,0.0057344,0.0159447,0.00420497
96,0.0254415,0.0198398,0.00362596,0.00769111,0.0139654,0,0.0212009,0.0173963,0.0109111,0.0127357,0.0277107,0.0255206,0,0,0.0315088,0.0126696,0.0059504,0.0122444,0.00682383,0.00837108,0.00260224,0.00277989,0.00192611,0.0515204,0.0564336,0.0116107,0,0.0131993,0.0189885,0.0214519,0.0189991,0,0,0.0615431,0.0626947,0.0170407,0.0092718,0.0106069,0.00729685,0.0117042,0.0278654,0.00625767,0.0149331,0.0101478,0.0117718,0.0124935,0.0127244,0.0134673,0.00370201,0.0115748,0.00435019
97,0.0255369,0.0200095,0.00305145,0.00703276,0.0133955,0,0.0210507,0.0174603,0.0104836,0.0114592,0.0277152,0.0253215,0,0,0.0317075,0.0121952,0.00575937,0.0120378,0.00665244,0.00796592,0.00319027,0.00212221,0.00162992,0.05107,0.0559513,0.0114887,0,0.0131094,0.0190962,0.021416,0.0192891,0,0,0.0612196,0.0628592,0.0165202,0.00911758,0.00866102,0.00738357,0.0112424,0.0282393,0.00539248,0.0139437,0.00944718,0.0111046,0.0102206,0.0104865,0.0107199,0.00372303,0.00811354,0.00379608
98,0.0256426,0.0199221,0.00325937,0.00623567,0.0130593,0,0.0203879,0.017419,0.0100317,0.0103532,0.0277399,0.0251434,0,0,0.0317345,0.0118778,0.00593397,0.0119944,0.00649531,0.0077051,0.00293975,0.0022699,0.00208446,0.0504921,0.0554027,0.011399,0,0.0130059,0.0191233,0.0216506,0.0196603,0,0,0.0608675,0.0630039,0.015867,0.00889918,0.00689277,0.00746402,0.0105814,0.0285442,0.00457056,0.012836,0.00874396,0.0101124,0.0080272,0.00831368,0.00837283,0.00562476,0.00624911,0.00298675
99,0.0257189,0.0196146,0.00379213,0.00551498,0.0129932,0,0.0194275,0.0172629,0.00978057,0.00989337,0.0277163,0.0249322,0,0,0.0316573,0.0118537,0.00625163,0.012113,0.00634153,0.00754422,0.00227992,0.00288715,0.00244671,0.0497476,0.0547383,0.0113026,0,0.012847,0.0190091,0.0221582,0.0201441,0,0,0.0605442,0.0630569,0.015097,0.00864939,0.00561769,0.00760197,0.00976524,0.0288088,0.00428914,0.0116278,0.00805483,0.00894108,0.00621974,0.00682001,0.00685751,0.00718721,0.00538555,0.00232369
100,0.0256956,0.0191882,0.00401162,0.00509894,0.0132001,0,0.0184259,0.0170472,0.00975947,0.0101399,0.0277193,0.0247316,0,0,0.0315745,0.0121158,0.00650919,0.0124116,0.00628353,0.00750094,0.00182282,0.00388738,0.0023344,0.04876,0.0538901,0.0111714,0,0.0126326,0.0187813,0.0228445,0.0207603,0,0,0.0602106,0.0630499,0.014549,0.00849279,0.00488427,0.00781412,0.00883976,0.0290972,0.00381805,0.0104126,0.0073657,0.00783469,0.00492857,0.00666183,0.00638823,0.00801958,0.0050804,0.00208356
101,0.0255127,0.018713,0.0040285,0.0049163,0.0135684,0,0.0174994,0.0168321,0.00984508,0.0107289,0.0277791,0.0247217,0,0,0.031507,0.0125277,0.00671506,0.012807,0.00653349,0.00758852,0.00236911,0.00522475,0.00223659,0.0474908,0.0528218,0.0110178,0,0.012331,0.018547,0.0234458,0.0215089,0,0,0.0597485,0.0629668,0.0143897,0.00851297,0.0047221,0.00802622,0.00800552,0.0292966,0.00301834,0.00923269,0.00671712,0.00689092,0.00424846,0.00763476,0.00681266,0.00806007,0.00551377,0.00229802
102,0.0251969,0.0182355,0.00410805,0.00457605,0.0139326,0,0.0166369,0.016645,0.00972912,0.0111275,0.027827,0.0249684,0,0,0.0314126,0.0128877,0.0070037,0.0130494,0.00697162,0.0078975,0.0036717,0.00668913,0.00248608,0.0459808,0.0515916,0.0109184,0,0.0120497,0.0183687,0.0236893,0.0223298,0,0,0.0589806,0.0626619,0.0142513,0.00866807,0.00512469,0.00821515,0.00732462,0.0293183,0.002586,0.00806514,0.00616705,0.00607319,0.00419956,0.0089574,0.00768531,0.0072921,0.00658282,0.00261505
103,0.0248388,0.0177962,0.00420927,0.00380584,0.0142215,0,0.0158468,0.0165023,0.00917602,0.0110596,0.0278012,0.0252747,0,0,0.0312746,0.0129605,0.00732281,0.0129482,0.0073402,0.00854009,0.00516018,0.00802146,0.00280531,0.0443044,0.0503064,0.0109866,0,0.0120129,0.0182257,0.0235042,0.0231295,0,0,0.0578379,0.0620537,0.0137965,0.00882914,0.00602556,0.00848098,0.00662495,0.029312,0.00289244,0.00701335,0.00569171,0.00540221,0.00435672,0.00982808,0.00868811,0.00621662,0.00790287,0.00267457
104,0.0244933,0.0174157,0.00430627,0.00272815,0.0145152,0,0.0151578,0.0164408,0.00836318,0.0106803,0.027714,0.0253185,0,0,0.0310868,0.0126371,0.00750293,0.0125579,0.00787297,0.00955969,0.00656221,0.00918324,0.00327532,0.0425431,0.0489192,0.0112113,0,0.0121901,0.0181654,0.022986,0.0238792,0,0,0.0564351,0.0612386,0.0134916,0.00886948,0.00723953,0.00889247,0.00584697,0.0294217,0.00371211,0.00627653,0.00520236,0.00502221,0.00441131,0.00999004,0.00970087,0.00529714,0.00917429,0.00258213
105,0.0241533,0.0170897,0.00451788,0.00160239,0.014914,0,0.0144971,0.0164978,0.0077148,0.010296,0.027663,0.0251427,0,0,0.0308187,0.0120531,0.00768064,0.0120318,0.00912437,0.0108689,0.00789222,0.0103148,0.00412989,0.0407898,0.0472533,0.0113844,0,0.0122991,0.0183178,0.0222682,0.0246298,0,0,0.0549073,0.0603031,0.014017,0.00877367,0.00845264,0.00940716,0.00522608,0.0295555,0.00429461,0.00586288,0.00473428,0.00501235,0.00443839,0.00988991,0.010657,0.00455824,0.0102272,0.00286716
106,0.0237991,0.0167643,0.00489031,0.000992016,0.0153749,0,0.0137245,0.0166464,0.00746094,0.0100445,0.0277218,0.0252626,0,0,0.0304456,0.0113148,0.00801552,0.0113958,0.0109406,0.0122476,0.00931599,0.0115267,0.00519473,0.0391493,0.0453563,0.0114593,0,0.0122157,0.0186547,0.0215064,0.0254477,0,0,0.0533355,0.0592274,0.0150272,0.00864945,0.00934627,0.00995021,0.00501787,0.0295737,0.00463345,0.00551193,0.00459406,0.00521917,0.00443687,0.0100408,0.0115024,0.00404689,0.0110131,0.00377326
107,0.0234489,0.0163216,0.00525518,0.00154949,0.0157602,0,0.0128234,0.0167975,0.00754496,0.00994802,0.0277548,0.0258757,0,0,0.0299672,0.0103732,0.00813318,0.0105542,0.0126802,0.0135339,0.0109128,0.012807,0.00603704,0.0376771,0.0435251,0.0117126,0,0.0120671,0.01899,0.0208649,0.0263316,0,0,0.0518069,0.0580131,0.0156226,0.00859356,0.00988337,0.0104166,0.00541737,0.0294546,0.00511996,0.00500232,0.0049655,0.00539911,0.00439342,0.0105507,0.0122468,0.00396127,0.0116879,0.0046515
108,0.023171,0.0157032,0.00545632,0.00209143,0.016039,0,0.0119169,0.0169469,0.00781257,0.0100495,0.0274879,0.026582,0,0,0.0294547,0.00918761,0.00743045,0.00944045,0.0142595,0.0146671,0.0125842,0.0140495,0.00630747,0.0363212,0.0419463,0.0122137,0,0.0120117,0.019284,0.0204419,0.0271614,0,0,0.0503474,0.0567291,0.015875,0.00859064,0.0104919,0.0105906,0.00723898,0.0291768,0.00549974,0.00441335,0.00550817,0.00541622,0.00445448,0.011318,0.0130544,0.00418319,0.0124333,0.00385859
109,0.0230477,0.0150315,0.00559497,0.00234936,0.0163205,0,0.0110951,0.0172933,0.00822106,0.0105349,0.0268254,0.0270245,0,0,0.029103,0.00775806,0.00594224,0.0080453,0.0157774,0.0155314,0.0141297,0.0151179,0.00543701,0.0350208,0.0405538,0.0125007,0,0.012133,0.019692,0.0202198,0.0278203,0,0,0.0488401,0.0554196,0.0166195,0.00856641,0.0122415,0.0104804,0.0119141,0.0287236,0.0049369,0.00397441,0.00560243,0.00530375,0.00473706,0.0121921,0.0140676,0.00430049,0.0132646,0.00326274
110,0.0230885,0.014588,0.00590866,0.00375264,0.0166902,0,0.0103405,0.0180845,0.00926899,0.0121405,0.0259678,0.0272895,0,0,0.0291295,0.00627331,0.00440462,0.00652545,0.0169095,0.0159374,0.0153364,0.0158579,0.00225503,0.0338355,0.0392214,0.0122759,0,0.0124113,0.0203626,0.0201133,0.0283864,0,0,0.0471304,0.054042,0.0179794,0.00851365,0.015098,0.0114873,0.0183703,0.0282669,0.00274347,0.00367203,0.00486724,0.00519553,0.00482817,0.0127598,0.014919,0.00413705,0.0139509,0.00891236
111,0.0232304,0.0147268,0.00647461,0.00752434,0.0171053,0,0.00968793,0.0194105,0.0115732,0.0153423,0.0251644,0.0275206,0,0,0.0295487,0.00519632,0.00311614,0.00530272,0.0172478,0.0157668,0.0159992,0.0161158,0.00421895,0.0328141,0.0378463,0.0119844,0,0.0128132,0.0213604,0.0200753,0.029078,0,0,0.0451487,0.0524523,0.0192533,0.00856953,0.0152336,0.0122107,0.021284,0.0281531,0.00216339,0.00331516,0.00511647,0.00502542,0.0043637,0.0124702,0.0148244,0.00383468,0.0140434,0.0112151
112,0.0232555,0.0155946,0.00690916,0.0108335,0.0171623,0,0.0091387,0.0210877,0.013841,0.0174085,0.0244827,0.02744,0,0,0.0306206,0.00465489,0.00205701,0.0044047,0.0166393,0.0149431,0.0159785,0.0157641,0.00858839,0.032031,0.0365811,0.0116853,0,0.0133379,0.0225182,0.0202179,0.030143,0,0,0.0431239,0.0507463,0.019527,0.00848825,0.0104731,0.00854138,0.016981,0.0290622,0.00632172,0.00252644,0.00667924,0.00474345,0.00336797,0.0111782,0.0135809,0.00379666,0.0134393,0.00733886
113,0.0231358,0.0165481,0.00677671,0.00971438,0.0165501,0,0.00875742,0.0230069,0.0125269,0.0143045,0.0236858,0.0266863,0,0,0.0334173,0.00536876,0.0039812,0.00403403,0.0149115,0.0129633,0.0151817,0.0144413,0.0054333,0.0314886,0.035717,0.0107795,0,0.0140699,0.0236679,0.0205117,0.0316626,0,0,0.0412563,0.0491208,0.0186469,0.00771683,0.00379733,0.00403742,0.00960214,0.0318204,0.00833138,0.00290336,0.00584558,0.00563682,0.00215961,0.00897071,0.0113938,0.00419919,0.0120525,0.00790132
114,0.0231091,0.0166809,0.00626562,0.00648262,0.0152745,0,0.00871225,0.0252954,0.00809291,0.00814497,0.0225542,0.0255083,0,0,0.0388855,0.00868261,0.00787247,0.00705266,0.0120943,0.00958094,0.0134782,0.0116974,0.00639542,0.0313479,0.035541,0.0089417,0,0.0150832,0.0249591,0.0207989,0.0333893,0,0,0.0396895,0.0477991,0.0171456,0.00635354,0.00465937,0.00867866,0.00706329,0.0365099,0.00893019,0.00539867,0.00677967,0.00842644,0.0039661,0.00699171,0.00840419,0.00437943,0.00929068,0.0150749
115,0.0234488,0.0160533,0.00623885,0.0113691,0.0131026,0,0.00913269,0.0280869,0.0093945,0.00750042,0.0214891,0.0247913,0,0,0.0450092,0.0132269,0.012379,0.012028,0.00983515,0.00846265,0.0104114,0.00807603,0.0185079,0.0319238,0.0362303,0.00674735,0,0.0165209,0.0267668,0.0212602,0.0347785,0,0,0.0386097,0.04701,0.015837,0.00592592,0.00859397,0.0126789,0.00809411,0.0409604,0.0112361,0.0101445,0.0103538,0.0113511,0.00736562,0.00823818,0.00648219,0.00347259,0.00545715,0.0195777
116,0.0239098,0.0160212,0.00781703,0.0157549,0.00895351,0,0.00966918,0.0306605,0.0132893,0.012704,0.0221412,0.0257767,0,0,0.0474844,0.016056,0.0147575,0.0143115,0.00999782,0.0113578,0.00643221,0.0053761,0.0242279,0.032698,0.0373082,0.00513789,0,0.0186981,0.0286051,0.0230005,0.0361932,0,0,0.0375667,0.0464634,0.0151838,0.00802674,0.00968277,0.0164168,0.0151866,0.0415535,0.00972342,0.0134341,0.0122958,0.010324,0.00958174,0.00976466,0.00653995,0.00285475,0.00385623,0.0193184
117,0.0245648,0.0184785,0.0110393,0.0155047,0.00548403,0,0.0107105,0.032415,0.0162578,0.0200626,0.0250282,0.0283644,0,0,0.0439692,0.0125045,0.0107251,0.011789,0.00973674,0.0116427,0.00720199,0.00442096,0.0230198,0.0327198,0.0378758,0.00810292,0,0.0215404,0.0299534,0.0256252,0.0382307,0,0,0.0357411,0.0452373,0.0149978,0.0122679,0.00805705,0.0213468,0.0233985,0.0356392,0.00198761,0.012223,0.0129326,0.00462173,0.00950766,0.00856512,0.00418379,0.00369582,0.00397849,0.0153296
118,0.0257745,0.0212927,0.0144857,0.012764,0.00729139,0,0.0123987,0.0335547,0.0193395,0.0259945,0.0279088,0.0304538,0,0,0.0373956,0.00216147,0.00125708,0.00977575,0.00735283,0.00927759,0.0095022,0.00367465,0.0193397,0.0322983,0.037976,0.0128333,0,0.0232792,0.0309892,0.026631,0.0399162,0,0,0.0334512,0.043205,0.0155044,0.0163199,0.00773457,0.0253173,0.0284219,0.0272402,0.00888824,0.0172359,0.017651,0.00897145,0.00826295,0.00793507,0.00213474,0.00348681,0.00384891,0.0110703
119,0.0276247,0.0212273,0.0167023,0.0100128,0.00774045,0,0.0132545,0.0341666,0.0216303,0.0293031,0.028534,0.0303556,0,0,0.0335702,0.0148833,0.0128584,0.0149835,0.00741573,0.010212,0.00947233,0.00398009,0.0165817,0.0321668,0.0379971,0.0146263,0,0.0224685,0.0316705,0.0250035,0.039664,0,0,0.0314005,0.0409119,0.0172798,0.0183215,0.0105543,0.027397,0.0299949,0.0240574,0.0142949,0.0232034,0.0238099,0.0139697,0.00816778,0.00986372,0.00727403,0.00345781,0.00587495,0.00910077
120,0.0304921,0.0196311,0.0172115,0.00853903,0.00614607,0,0.0131102,0.0345493,0.0225825,0.0303018,0.0265863,0.0281473,0,0,0.0334702,0.0228258,0.0197998,0.0188612,0.00974022,0.012686,0.00925476,0.00456444,0.0155132,0.0326867,0.0382628,0.0133448,0,0.0202248,0.0321491,0.0221406,0.0372676,0,0,0.0300799,0.0390356,0.0196697,0.0184392,0.0131118,0.0283184,0.0293365,0.0249067,0.0131125,0.0213602,0.0228869,0.0130086,0.00860513,0.0105618,0.00920685,0.00461995,0.00660376,0.00940126
121,0.0345375,0.0187989,0.0166405,0.00873423,0.00505605,0,0.0133414,0.0354478,0.0227446,0.0293876,0.0231989,0.024967,0,0,0.0348386,0.021903,0.0186761,0.018505,0.0110754,0.0142508,0.0108796,0.00356346,0.0160757,0.0339296,0.0391233,0.0113461,0,0.018809,0.0330806,0.0195413,0.0339451,0,0,0.029752,0.0380428,0.021859,0.0179444,0.0134657,0.0285728,0.0279075,0.0284629,0.0094523,0.0162695,0.0183458,0.00995247,0.00794393,0.00922585,0.00770568,0.00573794,0.00485283,0.0112233
122,0.0389488,0.0180226,0.0154699,0.0105466,0.00459979,0,0.0148751,0.0374369,0.0225661,0.0271539,0.0196178,0.0219787,0,0,0.0381775,0.0174693,0.0133035,0.0166762,0.0125185,0.0161915,0.0143832,0.00474455,0.0184177,0.0361383,0.0409923,0.0102054,0,0.0189538,0.0349947,0.0175448,0.0309957,0,0,0.0304813,0.0382341,0.023484,0.0177586,0.0114674,0.0284361,0.0267696,0.0340211,0.00855648,0.0137686,0.0148149,0.00876716,0.00758641,0.00781159,0.00544665,0.00782362,0.00460671,0.0150834
123,0.0429363,0.0162887,0.0136093,0.0140088,0.00402552,0,0.0180195,0.0406715,0.0224426,0.0242809,0.0168201,0.0199656,0,0,0.0441444,0.0143827,0.00720014,0.0168845,0.0165444,0.0206193,0.0193353,0.0116258,0.0228666,0.0398395,0.0443817,0.00971728,0,0.0199918,0.0380016,0.0161987,0.0293047,0,0,0.0322727,0.0399542,0.0243526,0.018209,0.0104641,0.0290202,0.0268681,0.0385521,0.00893485,0.013516,0.010645,0.00835528,0.0107403,0.00960403,0.00812927,0.0115958,0.0102744,0.0224204
