Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0472228,0.0380391,0.0167702,0.0077686,0.0221145,0,0.0386977,0.0249438,0.01741,0.022963,0.0212211,0.0195757,0,0,0.0188963,0.0133404,0.013428,0.0140165,0.0422289,0.0366981,0.0276459,0.0146248,0.00984144,0.0335189,0.0391172,0.00973748,0,0.0111868,0.0254611,0.0270736,0.0330481,0,0,0.0604436,0.0642736,0.02107,0.0176784,0.00371431,0.00982299,0.0134312,0.027584,0.00566618,0.00785338,0.00442496,0.00801233,0.00997479,0.0149264,0.0211963,0.00529306,0.0168722,0.0113832
95,0.0463348,0.0374341,0.0165849,0.0081578,0.0217766,0,0.0386986,0.0247968,0.0177102,0.0231324,0.0219695,0.019969,0,0,0.0185331,0.0144242,0.0141793,0.0151549,0.0430052,0.036961,0.0284685,0.0148527,0.0100088,0.0333168,0.038655,0.00897118,0,0.0114548,0.0252059,0.0276202,0.033746,0,0,0.0612791,0.0652199,0.0212466,0.0171727,0.00456174,0.0105693,0.0132913,0.0279933,0.00510306,0.00862115,0.00393679,0.00856477,0.00837598,0.0128847,0.0194224,0.00416166,0.015383,0.010403
96,0.0454105,0.0368075,0.0162807,0.00854392,0.0213511,0,0.0386861,0.024659,0.0180474,0.0233536,0.0227723,0.0204347,0,0,0.0182998,0.0154673,0.0148171,0.016296,0.0435407,0.0371603,0.0289323,0.0150861,0.0100836,0.0330818,0.0381921,0.00829208,0,0.0118556,0.0249409,0.0282475,0.0345315,0,0,0.0621804,0.0661987,0.0213563,0.0167274,0.00499122,0.0111225,0.0131953,0.0284061,0.00485195,0.00937569,0.00376468,0.00914342,0.00681502,0.0110736,0.0177167,0.00302637,0.0139025,0.00971133
97,0.0445207,0.0361639,0.015956,0.00892952,0.0209032,0,0.0386652,0.0245265,0.0184048,0.0235744,0.0235699,0.020943,0,0,0.0182066,0.0163669,0.0152505,0.017334,0.0438008,0.0372498,0.0290118,0.0153098,0.0100394,0.0328272,0.0377503,0.00775037,0,0.0123189,0.0246806,0.0288703,0.0353131,0,0,0.0630942,0.0671499,0.0214268,0.0163587,0.0049321,0.0113358,0.0129599,0.0287606,0.00489517,0.0100074,0.00386681,0.00962186,0.00583644,0.00998976,0.0164332,0.00234998,0.0126543,0.00937988
98,0.0437188,0.0355018,0.0157012,0.00930423,0.020499,0,0.0386295,0.0243826,0.018763,0.0237326,0.0243082,0.0214512,0,0,0.018254,0.01702,0.0153761,0.0181786,0.0437471,0.0371559,0.0286857,0.0154869,0.00986449,0.0325756,0.0373505,0.00737699,0,0.0127572,0.0244325,0.0294106,0.0360004,0,0,0.0639668,0.0680156,0.0215178,0.0160493,0.00453283,0.0111965,0.0124781,0.029009,0.00510085,0.0104656,0.0040767,0.00989418,0.00599515,0.00992522,0.0157972,0.00265131,0.0117869,0.00937058
99,0.0430436,0.0348084,0.0155865,0.00964397,0.0201899,0,0.0385542,0.0242032,0.01912,0.0237753,0.0249289,0.0219025,0,0,0.0184163,0.0173361,0.0151014,0.0187662,0.0433548,0.0368129,0.0279406,0.0155818,0.0095756,0.0323615,0.0370164,0.00715773,0,0.013078,0.0241982,0.0297928,0.0365037,0,0,0.0647493,0.06874,0.0217159,0.0157716,0.00403023,0.010784,0.0118087,0.0291249,0.0052905,0.010744,0.00431714,0.00987593,0.00713806,0.0106708,0.015785,0.00363052,0.0113136,0.00954744
100,0.042475,0.0341091,0.0156215,0.00987665,0.0199745,0,0.0383735,0.0239196,0.0194559,0.0236203,0.0254228,0.0222656,0,0,0.0186791,0.0172287,0.0143437,0.0190366,0.0425827,0.036147,0.0267626,0.0155321,0.00918064,0.0322466,0.0367913,0.00704676,0,0.0131964,0.0239336,0.0299893,0.0367817,0,0,0.065448,0.069321,0.0221518,0.0154693,0.00355107,0.0102,0.0111164,0.029166,0.00532597,0.0109082,0.0046772,0.00955169,0.0085869,0.0116834,0.0161136,0.00479627,0.011095,0.00972459
101,0.04201,0.0333966,0.0158104,0.00994229,0.0198558,0,0.0380365,0.0234957,0.0197848,0.0232308,0.0257756,0.0225186,0,0,0.0190027,0.016686,0.0131202,0.0190093,0.0414493,0.0351618,0.0252058,0.0153321,0.00873284,0.0322666,0.0366969,0.00702645,0,0.0130647,0.0236109,0.0299754,0.036804,0,0,0.0660573,0.0697502,0.0229244,0.0151221,0.00318768,0.00961727,0.0107047,0.0292111,0.00513287,0.0110479,0.00521931,0.00898695,0.0098587,0.0125231,0.0164322,0.00598799,0.0109153,0.00982609
102,0.0416437,0.0326637,0.0161381,0.00978873,0.019821,0,0.0375084,0.0229161,0.0201229,0.0225982,0.0259952,0.0226671,0,0,0.0193659,0.015759,0.0115432,0.0187658,0.0400006,0.0339219,0.0233777,0.0150111,0.00829583,0.0324417,0.036749,0.00714244,0,0.0126689,0.0232133,0.0297508,0.0365675,0,0,0.0665825,0.0700367,0.02411,0.0147286,0.003166,0.00923717,0.0108475,0.0293566,0.00468733,0.0111986,0.00583895,0.00831338,0.0107108,0.0129363,0.0164287,0.007198,0.0105558,0.00986425
103,0.0413736,0.0319088,0.0165815,0.00939876,0.0198385,0,0.0367772,0.0221912,0.0204819,0.0217504,0.0261115,0.0227365,0,0,0.0197731,0.014549,0.00980699,0.018433,0.0382909,0.0325354,0.0214164,0.0146218,0.00792652,0.0327815,0.036964,0.00750797,0,0.0120295,0.0227458,0.029336,0.0360891,0,0,0.0670395,0.070206,0.0257553,0.0143075,0.00364015,0.00915027,0.0116007,0.0296731,0.00401413,0.011276,0.00629444,0.00766599,0.0110648,0.0128111,0.0158834,0.00847484,0.00986723,0.00983253
104,0.0412042,0.0311359,0.0171143,0.00881656,0.0198646,0,0.035859,0.0213576,0.0208573,0.0207556,0.0261695,0.022763,0,0,0.0202577,0.0131888,0.00814344,0.0181591,0.036375,0.0311256,0.0194588,0.0142185,0.00765275,0.0332852,0.037356,0.00824777,0,0.0112133,0.0222389,0.0287669,0.0353996,0,0,0.0674499,0.0702918,0.0278654,0.0138929,0.00435198,0.00922745,0.0127771,0.0301804,0.00326666,0.0111266,0.00636609,0.00713673,0.010959,0.0121182,0.0146885,0.00987888,0.00883083,0.00961006
105,0.0411459,0.0303519,0.0177004,0.00815849,0.0198584,0,0.0347947,0.0204695,0.0212092,0.0197165,0.0262219,0.0227864,0,0,0.0208825,0.0118303,0.00673745,0.0180726,0.0343146,0.0297964,0.0176061,0.0138398,0.00744746,0.0339355,0.0379246,0.00941087,0,0.0103534,0.0217358,0.0280947,0.034546,0,0,0.0678386,0.0703317,0.030391,0.0135186,0.00495655,0.00925122,0.0141053,0.0308577,0.00289293,0.0106645,0.0060305,0.00678242,0.0105193,0.0108762,0.0128602,0.0114394,0.00759644,0.00902766
106,0.0412133,0.0295582,0.0182868,0.00761664,0.0198027,0,0.0336552,0.0195999,0.021468,0.018763,0.026319,0.0228497,0,0,0.0217195,0.0106554,0.00563672,0.0182368,0.0321927,0.028611,0.0159008,0.0135123,0.00723168,0.034685,0.0386386,0.0109249,0,0.00964892,0.0212869,0.0273723,0.0335835,0,0,0.0682147,0.0703482,0.0332083,0.0132027,0.00535397,0.00913548,0.0153679,0.0316511,0.0034151,0.00999038,0.00563509,0.00664995,0.00994032,0.00915699,0.0105503,0.0131025,0.0064611,0.00807564
107,0.0413923,0.0287665,0.0187888,0.00737235,0.0196995,0,0.0325267,0.0188091,0.021555,0.0180037,0.0265284,0.0230112,0,0,0.0228412,0.00989608,0.00474478,0.018606,0.0300888,0.0275554,0.0143075,0.0132429,0.00690875,0.0354639,0.0394363,0.0126457,0,0.00931733,0.0209148,0.0266614,0.0325901,0,0,0.0685812,0.0703605,0.0361289,0.01292,0.00568302,0.00898187,0.0163949,0.0324891,0.00461136,0.00939869,0.00587989,0.0067513,0.00945461,0.00709768,0.00802388,0.0147322,0.00573203,0.00705565
108,0.0416624,0.0279817,0.019126,0.00747831,0.0195409,0,0.0314646,0.0181314,0.0214865,0.0175476,0.0268855,0.0233001,0,0,0.0242407,0.00980816,0.0040921,0.0190552,0.0280718,0.0265977,0.0127318,0.0130893,0.00637353,0.0362274,0.0402755,0.0143593,0,0.00946293,0.0206194,0.0259933,0.031618,0,0,0.0689297,0.07037,0.0389145,0.0126456,0.00609073,0.00893135,0.0170604,0.0332862,0.00596287,0.0092094,0.00707038,0.00703674,0.00920625,0.00493511,0.00563473,0.0160859,0.00543934,0.00646898
109,0.0419897,0.0271546,0.019237,0.00774006,0.0193679,0,0.0305553,0.0176042,0.0212822,0.0174165,0.0274023,0.0237383,0,0,0.0258911,0.0105759,0.00404786,0.0194569,0.0261934,0.0256826,0.0111285,0.0130877,0.00552658,0.036887,0.0410656,0.0158606,0,0.0100113,0.0203868,0.0253679,0.0307087,0,0,0.0692085,0.070343,0.0412739,0.0123206,0.00653384,0.00900262,0.0173162,0.0339096,0.00710624,0.00945088,0.00866387,0.00734263,0.00919222,0.00294141,0.00368112,0.016949,0.0052153,0.00662627
110,0.0423394,0.0262393,0.0191066,0.00781833,0.0191808,0,0.0298136,0.0172225,0.0209618,0.0175409,0.0280562,0.0243014,0,0,0.0277469,0.0120849,0.00494983,0.0197058,0.0244437,0.0247556,0.00947613,0.0132405,0.00436199,0.0374236,0.0417781,0.0169592,0,0.0107568,0.0201912,0.0247582,0.0298665,0,0,0.0693823,0.0702485,0.0429686,0.0119262,0.00683728,0.00903487,0.0171909,0.0342849,0.00788041,0.00988132,0.0100232,0.00754787,0.00922057,0.0014631,0.00235643,0.0171594,0.00468665,0.00722149
111,0.042688,0.0252007,0.0187701,0.00740789,0.0189639,0,0.0292004,0.0169641,0.020492,0.017775,0.0287909,0.0249281,0,0,0.0297696,0.0139938,0.00651432,0.0197294,0.022777,0.0237608,0.0078031,0.0134808,0.00303467,0.0378601,0.0424214,0.0175259,0,0.0115107,0.0200141,0.0241335,0.0290743,0,0,0.0694312,0.0700606,0.0438574,0.011488,0.00688186,0.00884778,0.0168119,0.0344115,0.00827016,0.0102371,0.0108313,0.00761927,0.00905184,0.00125172,0.00185398,0.0166812,0.00374346,0.00775435
112,0.0430152,0.024017,0.0182976,0.00636185,0.0187258,0,0.0286687,0.0168083,0.0198091,0.0179374,0.0295346,0.0255378,0,0,0.0319355,0.0159182,0.00823656,0.0194797,0.0211474,0.0226287,0.0061888,0.0136823,0.00202508,0.0382112,0.0429918,0.0175305,0,0.0121474,0.0198434,0.0234735,0.0283175,0,0,0.0693411,0.0697612,0.0439161,0.0110535,0.00664556,0.00835256,0.0163643,0.0343494,0.00835787,0.0104321,0.0110997,0.00760418,0.00855587,0.00207411,0.00232758,0.0156506,0.00269258,0.00791988
113,0.0433016,0.0226886,0.0177711,0.00479194,0.0185013,0,0.0281805,0.01674,0.0188715,0.0178587,0.0302173,0.0260408,0,0,0.0342209,0.0175456,0.00976283,0.0189439,0.0195309,0.021294,0.00474052,0.0137347,0.00224762,0.0384768,0.0434686,0.0170399,0,0.0125989,0.0196712,0.0227706,0.0275904,0,0,0.0691061,0.0693479,0.0432415,0.0106781,0.00617896,0.00757452,0.0160202,0.034196,0.00828819,0.0105946,0.0110978,0.00760021,0.00774159,0.00299489,0.00332453,0.0143398,0.00242086,0.0076329
114,0.0435265,0.0212444,0.0172522,0.00318807,0.0183334,0,0.0277161,0.0167455,0.0176831,0.0173959,0.0307942,0.0263621,0,0,0.0365958,0.0186858,0.0109146,0.0181636,0.0179283,0.0197169,0.00357581,0.0136034,0.00340459,0.0386513,0.0438286,0.0161986,0,0.0128435,0.0194905,0.022034,0.0269036,0,0,0.0687366,0.0688431,0.0420313,0.0103975,0.00557226,0.00662741,0.0158741,0.0340549,0.00820667,0.0109553,0.011197,0.00769551,0.00672611,0.00377715,0.0043457,0.0130812,0.00319053,0.00695986
115,0.0436815,0.0197439,0.0167738,0.00255316,0.0182424,0,0.0272603,0.01681,0.0163182,0.0164672,0.0312456,0.0264519,0,0,0.0390005,0.0192782,0.0116662,0.0172538,0.016357,0.0179195,0.00280023,0.0133709,0.0046573,0.0387576,0.0440858,0.0151769,0,0.0129032,0.019304,0.0212891,0.0262751,0,0,0.0682667,0.0682922,0.0405474,0.0102298,0.00496063,0.0056807,0.0159341,0.0340012,0.00820269,0.0116449,0.0116405,0.00791106,0.00567014,0.00432426,0.00514936,0.012145,0.00399764,0.0060819
116,0.0437801,0.0182582,0.0163552,0.00306997,0.0182307,0,0.0268044,0.0169213,0.0149045,0.0150844,0.0315685,0.0262849,0,0,0.0413454,0.0193855,0.0121078,0.016392,0.0148485,0.0159939,0.00244575,0.013206,0.00567742,0.0388421,0.0442844,0.014125,0,0.0128307,0.0191261,0.0205675,0.025727,0,0,0.0677455,0.0677504,0.0390533,0.0101798,0.00449474,0.00490714,0.0161544,0.0340376,0.00825569,0.0125544,0.0123697,0.00817013,0.00476718,0.00464269,0.00569305,0.0116554,0.00426875,0.00524798
117,0.0438357,0.016848,0.0160033,0.00355615,0.0183025,0,0.026369,0.0170715,0.0135873,0.0133742,0.0317873,0.0258768,0,0,0.0435415,0.0191502,0.0123725,0.0157477,0.0134357,0.0140613,0.00240299,0.0132602,0.00636781,0.0389439,0.0444623,0.0131758,0,0.0126739,0.0189712,0.0199093,0.0252986,0,0,0.0672242,0.067273,0.0377658,0.0102217,0.00424908,0.00442492,0.0164589,0.0341005,0.00825289,0.0134192,0.0131075,0.00834959,0.00423802,0.00480431,0.00604025,0.0116075,0.00394043,0.00466409
118,0.0438754,0.0155461,0.0157504,0.00355286,0.0184792,0,0.0259969,0.0172783,0.0125133,0.0116089,0.0319167,0.0252537,0,0,0.0454986,0.0187369,0.0125662,0.0154176,0.0121656,0.0122759,0.00252069,0.0135936,0.00678073,0.0390753,0.0446294,0.0124183,0,0.0124871,0.018869,0.0193437,0.0250277,0,0,0.0667338,0.0668916,0.0368137,0.0103338,0.00420469,0.00428219,0.0167848,0.0340846,0.00806903,0.0139709,0.0135509,0.00834591,0.00420825,0.00490733,0.00630574,0.0119125,0.00338162,0.00438853
119,0.0438964,0.0144121,0.0156089,0.00324157,0.0187471,0,0.0257037,0.0175274,0.0118297,0.0101327,0.0319901,0.0244772,0,0,0.0471855,0.0182868,0.01276,0.0153943,0.0110442,0.0107866,0.00277168,0.0141552,0.00693277,0.0392812,0.0448236,0.0119168,0,0.0123204,0.0188228,0.0189289,0.0249792,0,0,0.0663188,0.0666443,0.0362875,0.0104949,0.00426567,0.00442707,0.0170718,0.0339418,0.00767638,0.0140826,0.0135428,0.00817567,0.00458674,0.00502292,0.00656772,0.0124584,0.00321905,0.00430439
120,0.0438844,0.0135157,0.0155664,0.00307006,0.0190742,0,0.0254807,0.0177927,0.0116189,0.00918146,0.0320306,0.0236096,0,0,0.0486346,0.0179081,0.0130056,0.0156141,0.0100588,0.00973014,0.00322763,0.0148238,0.00662157,0.0396155,0.0450929,0.0116974,0,0.0122277,0.0188194,0.0187264,0.0252217,0,0,0.0660169,0.0665614,0.0362201,0.0106824,0.00434483,0.00475728,0.017277,0.0336776,0.00714002,0.0137677,0.0130721,0.0079504,0.00523802,0.00522897,0.00686701,0.013156,0.00364116,0.00427992
121,0.0438205,0.0129426,0.0155711,0.00344069,0.0193991,0,0.0252836,0.0180302,0.0118564,0.00870607,0.0320363,0.0226986,0,0,0.0499199,0.0176557,0.0133381,0.0160022,0.00916137,0.00917704,0.00388935,0.0154715,0.0054745,0.0401566,0.0455214,0.0117473,0,0.0122512,0.0188262,0.0187983,0.0258066,0,0,0.0658762,0.0666795,0.036605,0.0108804,0.00439642,0.00515544,0.0173628,0.033341,0.00661308,0.0131359,0.0122466,0.00782187,0.00609392,0.00561156,0.00720844,0.0139484,0.00418189,0.00426804
122,0.0437117,0.0127677,0.0155601,0.00466245,0.0196598,0,0.0250619,0.0182108,0.0123291,0.00830904,0.0319779,0.0217616,0,0,0.0511284,0.0175311,0.0137622,0.0165133,0.00829799,0.00908525,0.00467195,0.0160105,0.00326848,0.0409775,0.0462043,0.0120154,0,0.0124172,0.0188125,0.0191729,0.0267367,0,0,0.065953,0.0670428,0.0373712,0.0110833,0.00442097,0.00550415,0.0173162,0.0329824,0.00628539,0.0123175,0.0112236,0.00790323,0.00714243,0.0062274,0.00758617,0.0148287,0.00448929,0.00431167
123,0.0435905,0.0130632,0.0154891,0.00718714,0.0197903,0,0.0247597,0.0183157,0.0127024,0.00746699,0.0318142,0.0207938,0,0,0.052333,0.017489,0.0142336,0.0171457,0.00740869,0.00931901,0.00547693,0.0164035,0.00294154,0.0421591,0.047257,0.0124206,0,0.0127136,0.0187469,0.0198436,0.0279703,0,0,0.0663389,0.0677246,0.0384161,0.0113132,0.00446596,0.00567975,0.0171504,0.0326552,0.0063493,0.011404,0.0101622,0.00824529,0.00835889,0.0070985,0.00799474,0.0158213,0.00449194,0.00453373
124,0.0435083,0.0138833,0.0153525,0.0115941,0.0197564,0,0.0243521,0.0183546,0.0127985,0.00606545,0.0315074,0.0197831,0,0,0.0535916,0.0175009,0.0146945,0.0179515,0.00649793,0.00978324,0.00626336,0.0166516,0.00863048,0.0437608,0.0487618,0.0128991,0,0.013099,0.0186184,0.0207739,0.029455,0,0,0.0671256,0.0687995,0.0396542,0.0116095,0.00465004,0.00554595,0.0169108,0.0324343,0.00693563,0.0104313,0.00916731,0.00889078,0.00972658,0.00825098,0.00843728,0.0169741,0.00422381,0.00512733
