Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0470465,0.0578656,0.0108702,0.00258355,0.00862689,0,0.0253283,0.0196154,0.00664505,0.0202529,0.0291949,0.0267612,0,0,0.0366151,0.0360568,0.027196,0.0333306,0.0173052,0.0159236,0.0126466,0.00672889,0.00554212,0.0484682,0.053554,0.0210149,0,0.0215361,0.0199459,0.0228733,0.0270976,0,0,0.0497356,0.0529674,0.0175824,0.0263604,0.0151679,0.00492449,0.0158753,0.03643,0.00934228,0.0120224,0.0102572,0.0108375,0.0154608,0.00878513,0.00745826,0.01239,0.00532201,0.0124485
95,0.046963,0.0576399,0.0108416,0.00275988,0.00847697,0,0.0257272,0.0197325,0.00704461,0.0201582,0.0290865,0.0270209,0,0,0.0364143,0.0356528,0.026956,0.0328841,0.0178824,0.0164333,0.0129657,0.00703116,0.00569612,0.0482538,0.0533203,0.0201895,0,0.0212338,0.0200905,0.0230585,0.0272545,0,0,0.049671,0.0529111,0.0176617,0.0263005,0.0151642,0.00486711,0.0158868,0.0355585,0.00939954,0.0118942,0.00970327,0.0109696,0.0139125,0.0080565,0.00756314,0.0101741,0.00513613,0.012696
96,0.0468933,0.0574068,0.0107954,0.0029674,0.0083668,0,0.0261863,0.0198752,0.00746698,0.0200629,0.028939,0.0272994,0,0,0.0360938,0.0353004,0.0267394,0.0324886,0.0184005,0.01677,0.0132543,0.00746823,0.00592279,0.0480577,0.0530931,0.0194,0,0.0209643,0.0202506,0.0231724,0.0273484,0,0,0.0495578,0.0528217,0.0177894,0.0262196,0.0150317,0.00488624,0.0158595,0.0347009,0.00957456,0.0120724,0.009429,0.0112882,0.0126482,0.0081921,0.00836498,0.00817587,0.00599096,0.0128144
97,0.0468258,0.0571751,0.0107088,0.00320238,0.00831776,0,0.0267062,0.0200351,0.0079051,0.019967,0.0287503,0.0275665,0,0,0.0356781,0.0349913,0.0265407,0.0321519,0.0188743,0.0169826,0.0135568,0.00799995,0.00621265,0.0478537,0.0528689,0.0186622,0,0.0207152,0.020413,0.0232371,0.027443,0,0,0.0494131,0.0527394,0.0179243,0.026104,0.0147929,0.00497677,0.0157953,0.033891,0.00994962,0.0125591,0.00946652,0.0118509,0.0117528,0.00906203,0.00961436,0.00660415,0.00738459,0.0128074
98,0.0467485,0.0569481,0.0105906,0.0034628,0.00833203,0,0.0272853,0.0202038,0.00835834,0.0198718,0.0285232,0.027792,0,0,0.0352017,0.0346925,0.0263441,0.0318518,0.0193197,0.0171269,0.0138907,0.00855778,0.00655547,0.0476117,0.0526472,0.0179917,0,0.0204712,0.020569,0.0232735,0.0275927,0,0,0.049271,0.0527018,0.0180217,0.0259583,0.0145086,0.00513153,0.015706,0.0331496,0.0105638,0.0133175,0.00979268,0.0126677,0.011207,0.0102414,0.0109996,0.00568166,0.00884827,0.0127045
99,0.0466497,0.0567266,0.0104757,0.00374683,0.00840176,0,0.0279186,0.0203716,0.00882924,0.0197805,0.0282699,0.0279404,0,0,0.0346911,0.0343508,0.0261135,0.0315415,0.0197508,0.0172559,0.0142421,0.0090605,0.00694442,0.0473026,0.0524296,0.0174007,0,0.0202133,0.0207118,0.0232986,0.0278267,0,0,0.0491774,0.0527392,0.0180516,0.0258027,0.0142545,0.00534248,0.0156148,0.0324806,0.0113861,0.014279,0.0103409,0.013687,0.0108849,0.0113476,0.0122742,0.00544534,0.0101048,0.012557
100,0.0465212,0.0565098,0.0104109,0.00405082,0.00852193,0,0.0285984,0.0205294,0.00931954,0.0196994,0.0280128,0.0279721,0,0,0.0341556,0.0339108,0.0257953,0.0311682,0.0201816,0.0174138,0.014577,0.00943444,0.00737573,0.0469027,0.0522155,0.016896,0,0.0199288,0.0208366,0.0233252,0.0281445,0,0,0.0491743,0.0528703,0.0180084,0.0256672,0.014077,0.00560284,0.0155555,0.0318705,0.0123146,0.0153347,0.011011,0.0147995,0.0106279,0.0121601,0.0132757,0.00562037,0.0110037,0.012417
101,0.0463649,0.0562884,0.010443,0.0043696,0.00869721,0,0.0293135,0.0206761,0.00983418,0.0196408,0.0277772,0.0278496,0,0,0.0335881,0.0333363,0.0253385,0.0306959,0.0206317,0.0176386,0.0148619,0.00963636,0.00784544,0.0464008,0.0519961,0.0164794,0,0.0196269,0.0209436,0.0233598,0.0285227,0,0,0.0492799,0.0530971,0.0179071,0.0255841,0.0139532,0.00591372,0.0155698,0.0312856,0.0132079,0.0163375,0.0116783,0.015861,0.0103312,0.0125978,0.0139175,0.00584753,0.0114803,0.0123212
102,0.0461844,0.0560535,0.010607,0.00469929,0.00893396,0,0.0300461,0.0208109,0.0103887,0.0196189,0.027587,0.0275625,0,0,0.032978,0.0326167,0.0247119,0.0301126,0.0211174,0.0179615,0.0150662,0.00965735,0.00834673,0.0458185,0.0517674,0.0161319,0,0.0193298,0.0210332,0.0234054,0.0289258,0,0,0.0494941,0.053414,0.0177777,0.0255688,0.0138029,0.00628031,0.0156958,0.0306865,0.0139168,0.0171217,0.0122062,0.0167146,0.00997605,0.0126697,0.0141721,0.00589968,0.0115325,0.0122858
103,0.0459813,0.0557929,0.0109151,0.0050357,0.00923422,0,0.030772,0.0209339,0.0110025,0.0196445,0.0274588,0.0271404,0,0,0.0323214,0.0317738,0.0239256,0.0294355,0.0216524,0.0184056,0.0151699,0.00952635,0.00886268,0.0452088,0.0515325,0.0158161,0,0.0190652,0.0211062,0.023465,0.0293225,0,0,0.0498015,0.0538097,0.0176587,0.0256132,0.0135222,0.00670552,0.0159496,0.0300398,0.0143271,0.0175419,0.0124694,0.0172279,0.00961732,0.0124378,0.0140649,0.00570654,0.0112112,0.0123174
104,0.0457547,0.0554881,0.0113533,0.00537165,0.0095881,0,0.0314619,0.0210455,0.0116857,0.0197226,0.0273974,0.0266512,0,0,0.0316219,0.0308536,0.0230315,0.0287051,0.0222494,0.0189856,0.0151657,0.00930132,0.00936518,0.0446386,0.0512994,0.0154806,0,0.0188533,0.0211641,0.0235428,0.0296927,0,0,0.0501807,0.0542703,0.0175947,0.0256885,0.0130245,0.00718381,0.0163161,0.0293282,0.0143841,0.0175052,0.0123823,0.0173191,0.00933499,0.011992,0.0136701,0.00531306,0.0106105,0.0124143
105,0.0455022,0.0551128,0.0118827,0.00569361,0.00997182,0,0.0320856,0.0211474,0.0124249,0.0198495,0.0273968,0.02618,0,0,0.0308873,0.029914,0.0221078,0.0279729,0.0229202,0.0197039,0.0150636,0.00905582,0.0098169,0.0441665,0.0510763,0.0150715,0,0.0186988,0.0212096,0.0236448,0.0300293,0,0,0.0506122,0.0547822,0.0176315,0.0257553,0.0122667,0.00769521,0.0167549,0.028555,0.0140967,0.0169851,0.011919,0.0169682,0.00917987,0.0114305,0.0131026,0.00483954,0.00985053,0.0125539
106,0.0452211,0.0546362,0.0124494,0.00597644,0.0103516,0,0.0326201,0.0212449,0.0131756,0.0200118,0.0274462,0.0258011,0,0,0.0301249,0.0290114,0.0212377,0.027291,0.0236735,0.020548,0.0148991,0.00886489,0.0101742,0.043828,0.0508637,0.0145443,0,0.0185952,0.0212475,0.023779,0.0303368,0,0,0.0510808,0.0553329,0.0178065,0.0257755,0.011255,0.00820546,0.0172184,0.0277406,0.0135246,0.0160207,0.011121,0.016215,0.00914567,0.0108471,0.0125028,0.00443472,0.00905678,0.0126776
107,0.0449066,0.054034,0.0129948,0.00618242,0.0106878,0,0.0330551,0.021345,0.0138696,0.0201883,0.0275352,0.0255554,0,0,0.0293412,0.0281915,0.0204915,0.0267035,0.0245076,0.0214915,0.0147335,0.00879137,0.010393,0.0436393,0.0506568,0.0138716,0,0.0185332,0.0212821,0.0239565,0.0306295,0,0,0.0515769,0.0559139,0.0181353,0.0257185,0.0100395,0.00867137,0.0176666,0.0269172,0.0127522,0.0147049,0.010089,0.0151428,0.00917603,0.0103197,0.0120105,0.00420414,0.00835326,0.0126904
108,0.0445506,0.0532993,0.0134661,0.00626374,0.0109427,0,0.0333938,0.0214529,0.0144291,0.0203537,0.0276591,0.0254447,0,0,0.0285454,0.0274872,0.0199231,0.0262446,0.0254066,0.0224975,0.0146457,0.00887601,0.0104299,0.0436044,0.0504481,0.0130496,0,0.018512,0.0213127,0.0241949,0.0309335,0,0,0.0520975,0.0565232,0.0186003,0.0255636,0.0087011,0.00905527,0.0180684,0.0261249,0.0118664,0.0131787,0.0089679,0.0138629,0.00919629,0.0098988,0.0117372,0.00414864,0.00787317,0.0124805
109,0.044146,0.0524454,0.013829,0.00617614,0.0110914,0,0.0336554,0.0215746,0.0147848,0.0204891,0.0278156,0.0254408,0,0,0.0277523,0.026923,0.0195753,0.0259395,0.0263471,0.0235295,0.014712,0.00913321,0.0102427,0.043713,0.0502292,0.0121037,0,0.0185444,0.0213388,0.024518,0.0312825,0,0,0.0526383,0.0571586,0.0191537,0.0253032,0.00733209,0.00934979,0.0184008,0.0254058,0.0109453,0.0116333,0.00792375,0.0125027,0.00914579,0.00961016,0.01175,0.00418773,0.00774801,0.011954
110,0.043688,0.0515033,0.014073,0.00591307,0.0111296,0,0.0338685,0.021715,0.014902,0.0205914,0.0280031,0.0255049,0,0,0.0269799,0.0265053,0.0194728,0.0257902,0.0273021,0.0245578,0.0149755,0.00955669,0.00980283,0.0439362,0.0499938,0.0110887,0,0.0186544,0.02136,0.0249513,0.0317123,0,0,0.0531932,0.0578166,0.0197274,0.0249401,0.00603238,0.00958984,0.0186555,0.0247984,0.0100482,0.0102881,0.00709549,0.0111856,0.00899144,0.00946301,0.0120717,0.00424859,0.00805177,0.011072
111,0.0431778,0.0505134,0.0142073,0.0055434,0.0110724,0,0.0340621,0.0218757,0.014804,0.0206817,0.0282187,0.0256036,0,0,0.0262417,0.0262116,0.0196053,0.0257632,0.0282481,0.0255649,0.0154291,0.0101277,0.00912072,0.0442219,0.0497436,0.0100818,0,0.0188661,0.0213766,0.0255129,0.0322503,0,0,0.0537573,0.0584937,0.0202493,0.0244845,0.00492469,0.00984585,0.0188453,0.0243331,0.00921231,0.00933118,0.0065396,0.0100129,0.00873023,0.00946521,0.0126892,0.00432124,0.00875291,0.00986712
112,0.0426197,0.0495171,0.0142469,0.00521471,0.0109516,0,0.0342554,0.0220484,0.0145801,0.0207957,0.0284652,0.0257218,0,0,0.0255433,0.0259789,0.0199064,0.0257837,0.0291667,0.0265439,0.0160202,0.0108112,0.00827559,0.0445032,0.0494955,0.00916848,0,0.0191888,0.0213836,0.0262063,0.0329106,0,0,0.0543345,0.0591917,0.0206567,0.0239462,0.00416693,0.0101915,0.0189965,0.02403,0.00845595,0.00883139,0.00621282,0.00904811,0.0083928,0.00962592,0.0135545,0.00444706,0.00973259,0.00843329
113,0.0420193,0.0485538,0.0142059,0.00505531,0.0108025,0,0.0344479,0.0222087,0.0143246,0.0209542,0.0287494,0.0258598,0,0,0.0248922,0.0257379,0.0202836,0.0257725,0.0300402,0.0274836,0.0166759,0.0115524,0.00736623,0.0447255,0.0492858,0.00841824,0,0.0196023,0.0213664,0.0270132,0.0336871,0,0,0.0549418,0.0599197,0.0209087,0.0233347,0.00388182,0.0106627,0.0191289,0.0238962,0.00778499,0.00870217,0.00601837,0.0083075,0.00805138,0.00994383,0.0145841,0.00466349,0.0108367,0.00690378
114,0.0413885,0.047649,0.0141,0.00509798,0.0106608,0,0.0346221,0.0223256,0.0140858,0.0211564,0.0290743,0.0260198,0,0,0.0243049,0.0254594,0.020664,0.0256919,0.0308552,0.0283621,0.0173402,0.0122901,0.00645437,0.0448632,0.0491552,0.00787411,0,0.020061,0.0213073,0.02789,0.0345528,0,0,0.055599,0.0606845,0.0209866,0.0226644,0.00397627,0.011238,0.0192401,0.0239141,0.00721026,0.00878738,0.00588283,0.00777265,0.00783304,0.0103956,0.0156647,0.00495518,0.0119071,0.00543743
115,0.0407372,0.0468138,0.0139423,0.00530147,0.0105482,0,0.0347531,0.0223653,0.0138804,0.0213908,0.0294399,0.0262021,0,0,0.0238019,0.0251479,0.0209875,0.0255406,0.0315923,0.0291463,0.0179761,0.012972,0.0055802,0.0449309,0.0491366,0.00754064,0,0.0205056,0.0211863,0.0287854,0.0354719,0,0,0.0563255,0.0614905,0.0208953,0.0219479,0.00415966,0.0118396,0.0192944,0.0240485,0.00674599,0.00896702,0.00578454,0.00740517,0.00788839,0.0109254,0.0166622,0.00523756,0.0127891,0.0042009
116,0.0400728,0.0460468,0.0137471,0.00559128,0.0104702,0,0.0348191,0.0223005,0.0137218,0.021643,0.0298389,0.0263991,0,0,0.0234002,0.0248246,0.0211973,0.0253401,0.0322222,0.0297976,0.0185563,0.0135635,0.00479487,0.0449717,0.0492438,0.00738476,0,0.0208795,0.0209865,0.0296524,0.0364063,0,0,0.0571385,0.0623405,0.020668,0.0211961,0.00419612,0.0123693,0.0192442,0.0242579,0.0064005,0.00918937,0.00573462,0.00716419,0.008315,0.0114622,0.0174443,0.00539135,0.0133455,0.00335861
117,0.0394037,0.0453397,0.0135399,0.00589724,0.0104226,0,0.0348017,0.0221119,0.013629,0.0218903,0.0302562,0.0265919,0,0,0.0231117,0.0245175,0.0212501,0.0251251,0.0327021,0.0302707,0.019048,0.0140536,0.00416782,0.0450432,0.0494739,0.00734917,0,0.0211286,0.0206979,0.0304481,0.0373122,0,0,0.0580438,0.0632309,0.0203646,0.0204263,0.00401914,0.0127285,0.019076,0.024507,0.00617829,0.00946766,0.00576692,0.00703802,0.00909708,0.0119462,0.0179098,0.00532551,0.0134844,0.00304834
118,0.0387491,0.0446734,0.013364,0.00618283,0.0104102,0,0.0346876,0.0217949,0.0136131,0.0221089,0.03067,0.0267509,0,0,0.0229518,0.0242715,0.0211434,0.0249533,0.0329891,0.0305194,0.0194164,0.0144551,0.00375833,0.0451863,0.0498016,0.00736849,0,0.0212068,0.0203217,0.0311342,0.0381417,0,0,0.0590241,0.0641439,0.02006,0.0196715,0.00375482,0.0128503,0.0188597,0.024765,0.00607456,0.00984218,0.00592868,0.00704107,0.0101166,0.0123364,0.0180018,0.00502486,0.0131706,0.00329415
119,0.0381003,0.0440541,0.013253,0.00641085,0.0104146,0,0.0344662,0.021338,0.0136577,0.022246,0.0310765,0.0268646,0,0,0.0229587,0.0241023,0.0208699,0.0248589,0.0330198,0.0304861,0.0195902,0.0147668,0.00359586,0.0454377,0.0502135,0.007347,0,0.0210915,0.0198459,0.0317167,0.038877,0,0,0.0600731,0.0650819,0.0198504,0.0189501,0.00368195,0.0127265,0.018729,0.0250372,0.0060032,0.0102854,0.00619607,0.00712113,0.0111835,0.0125809,0.0176905,0.00456514,0.0124141,0.00394229
120,0.0374494,0.0434904,0.0132589,0.00654546,0.0104179,0,0.0341368,0.0207489,0.0137634,0.0222552,0.03146,0.0269182,0,0,0.0231485,0.0239813,0.0204033,0.0248383,0.0327501,0.030144,0.0194859,0.014998,0.00369701,0.0458105,0.0506975,0.00719675,0,0.0207921,0.0192746,0.0322105,0.0395058,0,0,0.0611691,0.0660408,0.0198476,0.0183011,0.00401421,0.0124413,0.0188676,0.0253375,0.00582118,0.0106803,0.00646279,0.00715246,0.0121173,0.0126464,0.0170042,0.00416904,0.0112901,0.0047732
121,0.0367849,0.0429971,0.0134314,0.00654157,0.0104009,0,0.0337092,0.0200491,0.0139443,0.0221037,0.0318042,0.0269072,0,0,0.023513,0.023841,0.0196972,0.0248483,0.0321626,0.0294995,0.0190317,0.0151546,0.00403753,0.0462995,0.0512465,0.00685291,0,0.0203597,0.018621,0.0326477,0.0400353,0,0,0.0622872,0.0670193,0.0201728,0.0177709,0.00476318,0.0121451,0.0194105,0.0256905,0.00536776,0.010845,0.0065661,0.00696725,0.0127726,0.0125013,0.0160047,0.0041486,0.0099088,0.00556019
122,0.0361113,0.0425728,0.0138,0.0063633,0.0103605,0,0.0332052,0.0192833,0.0142302,0.0217976,0.0320952,0.0268355,0,0,0.0240142,0.0236072,0.0187181,0.0248361,0.0312883,0.0285984,0.0182175,0.0152451,0.00456351,0.0468716,0.0518417,0.00630595,0,0.0198865,0.0179129,0.0330628,0.0404879,0,0,0.0633937,0.0680096,0.0209307,0.0174097,0.00585184,0.0119913,0.0203788,0.0261091,0.00455287,0.0106062,0.006362,0.00643645,0.0130622,0.0121211,0.01477,0.00466535,0.00839055,0.00614222
123,0.035449,0.0422091,0.0143607,0.00599177,0.0102966,0,0.0326415,0.0184941,0.014656,0.0213794,0.032328,0.0267215,0,0,0.024591,0.0232107,0.0174574,0.0247511,0.0301926,0.0275095,0.0171027,0.0152755,0.0052406,0.0475007,0.0524778,0.00561512,0,0.0194488,0.0171796,0.0334707,0.0408788,0,0,0.0644591,0.0689998,0.022194,0.0172586,0.00715903,0.0120373,0.0216487,0.0265993,0.0034264,0.00986906,0.00578998,0.00552982,0.0129596,0.0114956,0.0133799,0.00556849,0.00685483,0.00647312
124,0.0348351,0.0418815,0.0150707,0.00539939,0.0102113,0,0.0320398,0.0177323,0.0152752,0.020929,0.0325032,0.0265895,0,0,0.0251583,0.022581,0.0159198,0.0245478,0.0289685,0.0263263,0.0158061,0.0152518,0.00605974,0.0481594,0.0531497,0.00493095,0,0.0191075,0.0164563,0.0338653,0.041211,0,0,0.065466,0.0699761,0.0239758,0.0173292,0.00845339,0.0122197,0.0229872,0.0271573,0.00225879,0.00865341,0.00490175,0.00435677,0.0124961,0.0106419,0.0119137,0.00659744,0.00542652,0.00654635
125,0.0343297,0.0415483,0.0158626,0.00457676,0.010111,0,0.0314077,0.0170434,0.0161163,0.0205686,0.0326159,0.0264575,0,0,0.0256428,0.0216842,0.0141611,0.0242173,0.027723,0.0251636,0.0144825,0.0151789,0.00698833,0.0488211,0.0538474,0.00449897,0,0.0188791,0.0157767,0.034213,0.0414631,0,0,0.0664079,0.0709182,0.0262154,0.017596,0.00948272,0.0124161,0.0241316,0.0277627,0.00167912,0.00709633,0.00391865,0.00315889,0.0117399,0.00959607,0.0104375,0.00756834,0.00423215,0.00633894
126,0.0340058,0.041156,0.0166534,0.00357957,0.010005,0,0.0307424,0.0164662,0.0171461,0.0204254,0.0326605,0.0263344,0,0,0.02602,0.0205432,0.0122912,0.0237922,0.0265437,0.0241312,0.0132709,0.0150505,0.00796418,0.0494651,0.054555,0.0045626,0,0.0187353,0.0151765,0.0344556,0.0415924,0,0,0.0672806,0.0717928,0.0287749,0.0179894,0.010076,0.0125195,0.0248639,0.0283759,0.00209926,0.00546727,0.00335577,0.00232056,0.0107795,0.00840985,0.00900605,0.00840386,0.00339229,0.00583057
127,0.0339294,0.0406529,0.0173648,0.00259439,0.00990711,0,0.0300283,0.0160248,0.0182722,0.0205823,0.0326316,0.0262132,0,0,0.0263242,0.0192264,0.0104367,0.0233222,0.0254655,0.0233065,0.0122332,0.0148451,0.00889462,0.0500836,0.0552556,0.00515005,0,0.0186181,0.0146886,0.0345233,0.0415456,0,0,0.0680829,0.0725613,0.0314664,0.0184117,0.0101857,0.0124757,0.0250467,0.0289511,0.00276146,0.00419483,0.00371621,0.00219587,0.00970332,0.00714586,0.00766886,0.00910417,0.00297338,0.00504843
128,0.0341414,0.0399965,0.0179384,0.00209581,0.00984695,0,0.0292378,0.0157242,0.019366,0.0210419,0.0325229,0.0260689,0,0,0.026637,0.0178326,0.00869688,0.0228437,0.0244572,0.0227094,0.0113323,0.014536,0.00965897,0.0506794,0.0559297,0.00607495,0,0.0184706,0.0143352,0.0343571,0.0412781,0,0,0.0688173,0.0731903,0.0340865,0.0187635,0.00987841,0.0122755,0.0246319,0.0294531,0.00320506,0.00377353,0.00466944,0.00255988,0.00858929,0.00587253,0.00647301,0.00971803,0.00292518,0.00411065
129,0.0346627,0.0391426,0.0183571,0.0025521,0.00989671,0,0.0283377,0.0155628,0.0202792,0.0217298,0.032311,0.0258456,0,0,0.0270513,0.0164917,0.00714306,0.0223661,0.0234521,0.0223084,0.0104779,0.0141272,0.0101116,0.0512432,0.0565381,0.0071296,0,0.018253,0.0141335,0.0339142,0.0407546,0,0,0.0694711,0.0736464,0.0364425,0.0189799,0.00929063,0.0119352,0.0236701,0.0298605,0.00336751,0.00419332,0.00557816,0.00296903,0.00751481,0.00467236,0.0054728,0.0103038,0.00312089,0.00324588
130,0.0354736,0.0380588,0.0186459,0.00349901,0.0101489,0,0.0273081,0.015532,0.0208642,0.022503,0.0319666,0.0254774,0,0,0.0276384,0.0153389,0.00582977,0.0218483,0.0223713,0.0220236,0.0095745,0.0136656,0.0101277,0.0517562,0.0570304,0.00818869,0,0.0179583,0.0140904,0.033192,0.0399694,0,0,0.0700154,0.0739078,0.038389,0.0190405,0.0085805,0.0114669,0.0222867,0.0301859,0.00332605,0.00492108,0.00610745,0.00327316,0.00657078,0.00365742,0.00472484,0.0109039,0.00348026,0.00273029
131,0.0365071,0.0367248,0.0188578,0.00438479,0.0106778,0,0.0261616,0.0156148,0.021012,0.0231936,0.0314613,0.0249074,0,0,0.0284243,0.0144819,0.00483214,0.0212036,0.0211589,0.0217512,0.00857823,0.0132371,0.0096487,0.0521874,0.0573514,0.00919361,0,0.0176107,0.0141954,0.0322385,0.0389551,0,0,0.0704126,0.0739713,0.0398477,0.0189626,0.00788067,0.0108847,0.0206665,0.0304723,0.00323073,0.0056282,0.00623008,0.00349886,0.00585068,0.0029601,0.00425028,0.0115265,0.00397271,0.0026495
132,0.0376537,0.0351338,0.0190496,0.00496256,0.011499,0,0.0249509,0.0157805,0.020684,0.0236608,0.0307766,0.0241045,0,0,0.029386,0.0139585,0.00424847,0.020331,0.0198031,0.0213904,0.00753705,0.0129304,0.00873822,0.0524988,0.0574532,0.0101136,0,0.017248,0.0144123,0.0311461,0.0377836,0,0,0.0706332,0.0738561,0.0408099,0.0187823,0.0072715,0.0102287,0.0190337,0.0307759,0.00326675,0.00629704,0.00618471,0.0037141,0.00539162,0.00263929,0.00398942,0.0121449,0.00456454,0.00278832
133,0.0387818,0.0332932,0.0192542,0.00516882,0.0125579,0,0.0237606,0.0159858,0.0199202,0.023824,0.0299152,0.0230699,0,0,0.0304728,0.0137216,0.00410594,0.0191672,0.0183385,0.0208674,0.00659568,0.0127833,0.00765255,0.0526525,0.0573059,0.0109129,0,0.0169029,0.014682,0.0300275,0.0365559,0,0,0.0706707,0.0736012,0.0413191,0.0185334,0.00676845,0.00957079,0.0176175,0.031138,0.00355033,0.0070363,0.00635624,0.00395736,0.00512183,0.00258151,0.00383212,0.0127099,0.00519615,0.00293908
134,0.039768,0.0312352,0.0194581,0.00512464,0.0137491,0,0.0226747,0.0161767,0.0188098,0.0236635,0.0289145,0.0218392,0,0,0.0316427,0.013671,0.00427695,0.0177255,0.0168279,0.0201399,0.00593546,0.0127463,0.00689593,0.0526245,0.0569094,0.0115494,0,0.016597,0.0149293,0.0289969,0.0353916,0,0,0.0705573,0.073266,0.0414559,0.0182307,0.00632593,0.00898549,0.0165776,0.0315696,0.00403053,0.00791895,0.0069837,0.00422767,0.0048953,0.00260736,0.00369645,0.0131755,0.00580026,0.00303836
135,0.0405333,0.0290218,0.0196202,0.00514956,0.0149509,0,0.0217531,0.0163159,0.0175209,0.023236,0.0278242,0.0204647,0,0,0.032851,0.013683,0.00456021,0.0160989,0.015356,0.0192293,0.00565012,0.0127446,0.0069625,0.0524107,0.0562936,0.0119747,0,0.0163449,0.0150971,0.0281433,0.0343988,0,0,0.0703641,0.0729233,0.0413255,0.0178912,0.00589543,0.00854773,0.0159679,0.0320332,0.00456467,0.00887489,0.00793748,0.00448126,0.00457936,0.00266805,0.00359034,0.013492,0.00630284,0.00314932
136,0.0410483,0.0267444,0.0196808,0.00555573,0.0160599,0,0.021037,0.0163865,0.0162012,0.0225938,0.0267215,0.0190225,0,0,0.0340907,0.0136863,0.00484341,0.0144447,0.0139856,0.0181726,0.00562742,0.012695,0.00786899,0.0520382,0.0555188,0.0121753,0,0.016148,0.0151577,0.0275192,0.0336603,0,0,0.0701706,0.0726376,0.0410389,0.0175232,0.00543402,0.0082767,0.0157324,0.0324581,0.00500207,0.00975191,0.00889379,0.00467794,0.00415545,0.00282316,0.00356235,0.0136393,0.00664357,0.00332436
137,0.0413291,0.024509,0.0195955,0.00633083,0.0170137,0,0.0205463,0.0163879,0.0149553,0.0217639,0.0257003,0.0175996,0,0,0.0353851,0.0136765,0.00512259,0.012931,0.0127472,0.0169923,0.00564006,0.0125316,0.00913105,0.0515599,0.0546621,0.0121945,0,0.0160023,0.015109,0.0271435,0.0332271,0,0,0.0700393,0.0724509,0.0406966,0.0171307,0.00490245,0.00813188,0.0157454,0.0327796,0.00522793,0.010423,0.00959487,0.00481035,0.00375761,0.00313089,0.00366488,0.0136318,0.00679788,0.00352178
138,0.0414178,0.0224267,0.0193574,0.00715168,0.0177826,0,0.0202689,0.0163226,0.0138606,0.020782,0.0248444,0.0162834,0,0,0.0367607,0.0136865,0.00544641,0.011678,0.0116391,0.015693,0.005508,0.0122301,0.0102584,0.0510547,0.0538154,0.0121188,0,0.0159024,0.0149632,0.027016,0.0331186,0,0,0.0700134,0.0723873,0.0403899,0.0167238,0.00428697,0.00805768,0.0158639,0.0329772,0.00519873,0.0108512,0.00994694,0.0049205,0.00364249,0.00361289,0.00396849,0.0135021,0.00678441,0.00367091
139,0.041421,0.0205605,0.0190519,0.00767768,0.0183843,0,0.0201745,0.0162417,0.0129736,0.0197756,0.024154,0.0151055,0,0,0.0381691,0.0137523,0.00584278,0.0107436,0.0106729,0.0143033,0.00513076,0.0118099,0.0109693,0.0505732,0.0530346,0.0120055,0,0.0158388,0.0147917,0.0270783,0.0332769,0,0,0.0700849,0.0724254,0.0401656,0.0163714,0.00363323,0.00804253,0.0160066,0.0330257,0.00493756,0.0110375,0.00996377,0.00503104,0.00408129,0.00436307,0.00461828,0.013273,0.00664977,0.0037447
140,0.0413839,0.0189874,0.018723,0.00777864,0.018826,0,0.020201,0.0161441,0.0123458,0.0189001,0.0236506,0.0141303,0,0,0.0395947,0.0138749,0.0062975,0.0100919,0.00980918,0.0127966,0.00453648,0.011299,0.0111911,0.0501962,0.0524025,0.0119417,0,0.015821,0.0146061,0.0273153,0.033675,0,0,0.0702508,0.0725626,0.0400741,0.0160785,0.00300228,0.00807527,0.0160813,0.0329749,0.00454803,0.0110722,0.00978105,0.00520547,0.00509524,0.00542488,0.00565174,0.0130018,0.00649528,0.0037527
141,0.0413322,0.0177551,0.0184095,0.00755025,0.0191289,0,0.0202906,0.0160258,0.0120309,0.0183211,0.0233296,0.0134136,0,0,0.0410068,0.0140113,0.00676158,0.00963768,0.00901308,0.0111435,0.00382009,0.0107425,0.0109981,0.0499788,0.0519797,0.0119837,0,0.0158601,0.0144104,0.0277026,0.034267,0,0,0.070481,0.0727768,0.0401338,0.0158346,0.00248549,0.00817081,0.0160419,0.0328641,0.00416247,0.0110215,0.00953782,0.00543675,0.00649634,0.00677602,0.00697908,0.0127526,0.00642738,0.00375286
