Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0244067,0.0163995,0.00713067,0.0109541,0.0184687,0,0.0167625,0.0152159,0.00527481,0.0113935,0.0405135,0.0393211,0,0,0.0299677,0.0217962,0.0141217,0.020782,0.0170132,0.0162847,0.0197937,0.0185481,0.00401121,0.0420876,0.0507643,0.0132679,0,0.0187454,0.0200943,0.0111535,0.00774448,0,0,0.0537511,0.0561763,0.0191269,0.00909916,0.0102444,0.00684814,0.0104789,0.0281614,0.00661391,0.0168628,0.0107143,0.0115074,0.0202384,0.0219311,0.0248862,0.0152563,0.0237568,0.00419146
95,0.0247449,0.0161077,0.0071392,0.0107349,0.0180708,0,0.0166523,0.0156196,0.00580515,0.0127594,0.0404204,0.0407374,0,0,0.0306525,0.0212907,0.0138595,0.0202548,0.01372,0.0129901,0.0158088,0.0150041,0.00340861,0.0437114,0.0522646,0.0134458,0,0.0190352,0.0199863,0.0113655,0.00772758,0,0,0.0538428,0.0562538,0.0186907,0.00933791,0.010263,0.00665779,0.0112748,0.0280635,0.00692594,0.0166286,0.0105454,0.0117005,0.0189848,0.0204186,0.0229419,0.0132112,0.0217501,0.0038105
96,0.0252486,0.0159839,0.00679858,0.0106351,0.0174997,0,0.0167089,0.016313,0.00630696,0.0137561,0.0402586,0.0417426,0,0,0.0314161,0.0206017,0.0132457,0.0197765,0.0106301,0.0100731,0.0116459,0.0116496,0.00386319,0.0450457,0.053512,0.0134414,0,0.0193612,0.0199576,0.0116304,0.00791829,0,0,0.0539841,0.0563729,0.0183111,0.00934994,0.00973962,0.00669671,0.011853,0.0281079,0.00691361,0.0160605,0.0102765,0.0116383,0.0169977,0.0181853,0.0200271,0.0102788,0.0186636,0.00356736
97,0.0257871,0.0159887,0.0063245,0.0103654,0.0169092,0,0.0169894,0.0166134,0.00658167,0.0140335,0.0399856,0.0420413,0,0,0.032135,0.0198176,0.0123339,0.019259,0.00843474,0.00811809,0.00790278,0.00880439,0.00448287,0.0460993,0.0544936,0.0133363,0,0.0196876,0.0199821,0.011888,0.00825558,0,0,0.0541632,0.0565553,0.0180316,0.0091694,0.0087273,0.00697907,0.0121813,0.0283401,0.00654074,0.015302,0.0100281,0.0112902,0.0144772,0.0153809,0.0164892,0.00692254,0.0148966,0.00343385
98,0.0261529,0.0160405,0.00588118,0.009742,0.0164126,0,0.0174386,0.0165778,0.00657662,0.0134521,0.0396087,0.0416038,0,0,0.0327021,0.0189361,0.0113347,0.0185855,0.00759391,0.00736274,0.00523337,0.00675979,0.00453661,0.0469356,0.0552219,0.0131562,0,0.0199627,0.020045,0.0120548,0.00865036,0,0,0.0542947,0.0567736,0.0178317,0.00878204,0.0074046,0.00732934,0.0123198,0.0288213,0.00596813,0.0144559,0.009707,0.0106881,0.0117282,0.012291,0.0127872,0.00447452,0.0109442,0.0033326
99,0.0264008,0.0160497,0.00545377,0.00876236,0.0160457,0,0.0178601,0.0165625,0.00641066,0.0122959,0.0391332,0.0405851,0,0,0.0331262,0.0179059,0.0104971,0.0177799,0.00764851,0.00735154,0.00395211,0.00569162,0.00403415,0.0476162,0.0557272,0.0128848,0,0.0201053,0.0201292,0.0121632,0.00901111,0,0,0.0543229,0.0569539,0.0176394,0.00825285,0.00610875,0.0076795,0.0122732,0.0294448,0.00523094,0.013504,0.00921039,0.00982594,0.00902035,0.00935903,0.00932575,0.0054675,0.0072981,0.00317911
100,0.0266367,0.0159855,0.00504367,0.0077763,0.0157934,0,0.0179794,0.0165898,0.00628717,0.0111959,0.0385226,0.0392515,0,0,0.0334693,0.0168721,0.00996773,0.016985,0.00772043,0.00745029,0.00365519,0.00543759,0.00338718,0.0481297,0.0560097,0.0125456,0,0.0200934,0.0201828,0.0123221,0.0092523,0,0,0.0543121,0.0570214,0.0173259,0.00769921,0.00522261,0.00805706,0.0120072,0.0300351,0.00414518,0.0124191,0.00866964,0.00867855,0.00675569,0.0069863,0.00642681,0.00802414,0.00445854,0.00304298
101,0.026786,0.0158827,0.00480764,0.00715495,0.0156426,0,0.0176751,0.0165797,0.00638366,0.0106271,0.037758,0.0379308,0,0,0.033733,0.01613,0.00969777,0.0163486,0.00756086,0.00738641,0.003733,0.00557101,0.00286321,0.0483945,0.0560974,0.0122054,0,0.0199981,0.0201888,0.0125881,0.00935341,0,0,0.0543784,0.0569845,0.0167987,0.00718554,0.00493139,0.00850143,0.0115476,0.0306038,0.00272863,0.0112773,0.00825134,0.00730097,0.0054721,0.00537573,0.00434591,0.00997551,0.00307976,0.00311747
102,0.026792,0.0158027,0.00486229,0.00683713,0.0155986,0,0.0170892,0.0165646,0.00682421,0.0106938,0.0368904,0.0368852,0,0,0.033856,0.0158211,0.00951755,0.0159664,0.00744849,0.00719339,0.00409103,0.00585478,0.00253958,0.0483804,0.0560579,0.0118919,0,0.0198843,0.0202677,0.0129676,0.0093616,0,0,0.0545062,0.0569819,0.0161579,0.00670788,0.00502622,0.00898066,0.0109567,0.0310945,0.00154011,0.0101879,0.00802164,0.00583244,0.00515248,0.0045266,0.00326953,0.0109231,0.00326227,0.00344163
103,0.026768,0.0158009,0.00514641,0.00658697,0.0156709,0,0.0164427,0.0166026,0.00755683,0.0112625,0.035998,0.0361392,0,0,0.033852,0.0158768,0.00937705,0.0158723,0.00765716,0.00704658,0.00491989,0.00635118,0.00259939,0.0481983,0.055903,0.0115629,0,0.0197351,0.0205861,0.0134883,0.00936632,0,0,0.0545304,0.0571161,0.0156087,0.00622355,0.00509672,0.00926059,0.0102501,0.0311778,0.0017709,0.00924296,0.00802626,0.00449391,0.00511842,0.00422031,0.0031716,0.0108543,0.00395025,0.00379841
104,0.0268178,0.0158953,0.00554335,0.00634665,0.0158833,0,0.0158882,0.016716,0.00831307,0.0120422,0.0351269,0.0355285,0,0,0.0338238,0.0161466,0.00936412,0.0159894,0.00833335,0.00714158,0.00615661,0.00717811,0.00297828,0.0479493,0.0555873,0.0111873,0,0.0195201,0.0211279,0.0141653,0.0095079,0,0,0.0543912,0.0572983,0.0151782,0.00576509,0.00510119,0.00918786,0.00942646,0.0309052,0.0027097,0.00853077,0.00815965,0.00355043,0.00488541,0.00424951,0.00372566,0.0100014,0.00466834,0.0039252
105,0.0268993,0.016041,0.00598483,0.00610895,0.0162762,0,0.0155194,0.0169072,0.00876693,0.0127169,0.0343019,0.0350017,0,0,0.0338413,0.0164851,0.00950775,0.0161786,0.00954011,0.00760353,0.00758334,0.00831033,0.00331897,0.0475781,0.0551221,0.0108375,0,0.0192475,0.0216941,0.014905,0.00991435,0,0,0.0542111,0.0573763,0.0147181,0.00555887,0.00542928,0.00894338,0.00858339,0.030956,0.00305756,0.00810136,0.00809143,0.00317701,0.00438643,0.00461956,0.00466785,0.00884794,0.0054499,0.00384496
106,0.0269216,0.0161797,0.00646693,0.00573275,0.0168692,0,0.0153468,0.0171705,0.00880941,0.0131446,0.0335698,0.0346611,0,0,0.0338505,0.0167777,0.00975097,0.0163458,0.0110234,0.00842643,0.00913354,0.0096083,0.00334371,0.0469914,0.0545468,0.0106383,0,0.018943,0.0222174,0.0155712,0.0106186,0,0,0.0540579,0.0573359,0.014189,0.00576876,0.00618564,0.00878705,0.00784405,0.031594,0.00244065,0.00788339,0.00754608,0.0033201,0.0038987,0.00522388,0.00596813,0.00772331,0.00638097,0.00397739
107,0.026811,0.0163018,0.00704445,0.00506446,0.0176269,0,0.0153197,0.0174805,0.00852366,0.0132998,0.033001,0.034524,0,0,0.0337076,0.0169906,0.0101541,0.0164876,0.0123682,0.00952778,0.0107595,0.0109376,0.00292049,0.0462229,0.0538143,0.0106112,0,0.0186149,0.0227348,0.0161064,0.0113814,0,0,0.0538422,0.0572348,0.0137418,0.00626666,0.0068926,0.00874871,0.00713147,0.0321425,0.00117086,0.00776013,0.00660158,0.00396077,0.00381676,0.0060277,0.00752696,0.00663238,0.00745302,0.00474623
108,0.0264825,0.0164338,0.00777732,0.00414381,0.01846,0,0.0154409,0.0177938,0.00796211,0.013135,0.0326327,0.0344905,0,0,0.0332961,0.01714,0.0107287,0.0166144,0.013556,0.0108663,0.012375,0.0122015,0.00234966,0.0453769,0.052905,0.0106755,0,0.0181807,0.0231247,0.0164781,0.0118042,0,0,0.0534756,0.0570653,0.0134825,0.0068691,0.00714923,0.00867113,0.00626402,0.0319655,0.00132526,0.00783741,0.0057276,0.00520395,0.00415153,0.00715767,0.00900192,0.00563089,0.00854781,0.00593242
109,0.0259585,0.0165881,0.00861545,0.00327456,0.0192664,0,0.0157822,0.0180831,0.0071571,0.0127445,0.0324328,0.0345264,0,0,0.0326663,0.0171851,0.0111996,0.0166761,0.0148414,0.0123661,0.0139218,0.0132939,0.00284874,0.0444996,0.0519651,0.0108129,0,0.0175487,0.0232813,0.0166162,0.0119895,0,0,0.0529635,0.0567962,0.0133524,0.0074855,0.0068998,0.00841519,0.00532175,0.0313014,0.00299278,0.00832945,0.00547434,0.00679298,0.00456158,0.00839975,0.0100589,0.00508252,0.00947946,0.0070231
110,0.0255002,0.016738,0.00941157,0.00281645,0.0199886,0,0.0163201,0.0183791,0.00630193,0.0124644,0.032325,0.0346863,0,0,0.0320303,0.0170495,0.0113925,0.0165919,0.0159847,0.013797,0.0152787,0.0141305,0.00420364,0.0435793,0.0510681,0.0110986,0,0.0168448,0.0233574,0.0164946,0.0124707,0,0,0.0523466,0.0564314,0.0132561,0.00804898,0.00626306,0.00810185,0.00495527,0.0307942,0.00432685,0.00899498,0.00584132,0.00813466,0.00474314,0.00923079,0.0106379,0.00512636,0.0100786,0.00760969
111,0.0253925,0.0168874,0.0100747,0.00280811,0.0206215,0,0.0169083,0.0187502,0.0056926,0.0124876,0.0322592,0.0349023,0,0,0.0315839,0.0167235,0.0114282,0.0163094,0.01658,0.0148722,0.0162673,0.0147229,0.00522983,0.0425926,0.0500178,0.0115696,0,0.0163392,0.0235735,0.016143,0.0133351,0,0,0.0516362,0.0560004,0.0132002,0.00854917,0.005994,0.00854104,0.00690666,0.0306498,0.00487181,0.00939563,0.00634155,0.00878667,0.0046166,0.00939771,0.0108528,0.00530968,0.0103153,0.0070325
112,0.0256514,0.0171945,0.0106354,0.00314634,0.0211585,0,0.0174697,0.019231,0.00536141,0.0126157,0.0322126,0.0349644,0,0,0.0313782,0.0162165,0.0113007,0.0158084,0.0169933,0.0154301,0.0168592,0.0151371,0.00580331,0.0414962,0.0486731,0.0121302,0,0.0161023,0.0239642,0.0155416,0.0139551,0,0,0.050824,0.0555372,0.0131987,0.00902462,0.00809892,0.0111473,0.0129344,0.0306631,0.00407491,0.00968756,0.00683856,0.00880936,0.00437889,0.00906304,0.0107952,0.00530676,0.0103126,0.00646374
113,0.0260792,0.0178922,0.0111992,0.00374765,0.0215722,0,0.0180383,0.0197977,0.00508947,0.0127102,0.0321224,0.0348041,0,0,0.031409,0.0154945,0.0108553,0.0150525,0.0176853,0.0154611,0.0171706,0.0154314,0.00608824,0.0402128,0.0471968,0.0126368,0,0.0159863,0.0244755,0.0146688,0.0138237,0,0,0.0499366,0.0550133,0.0131918,0.00949432,0.0122672,0.016272,0.0212857,0.030927,0.00138966,0.0102909,0.00835894,0.00829891,0.00419518,0.00838073,0.0103356,0.00531318,0.0101335,0.00959597
114,0.0264798,0.0190609,0.0119109,0.00425431,0.0218997,0,0.018619,0.0204333,0.00516347,0.0132036,0.031929,0.0346276,0,0,0.0317048,0.014564,0.0101254,0.0140403,0.0183195,0.0150362,0.0172689,0.0156578,0.00510974,0.0386524,0.0456812,0.0131158,0,0.0159524,0.0251282,0.0136724,0.0132733,0,0,0.0489914,0.0543305,0.0133164,0.0100622,0.014101,0.0189113,0.0253814,0.0318255,0.00343379,0.0105126,0.0117591,0.00646728,0.00408828,0.00733132,0.00921509,0.00565822,0.00961145,0.0107755
115,0.0264892,0.0204826,0.0126247,0.00552141,0.0219365,0,0.0190825,0.0209984,0.00699284,0.0149269,0.031782,0.0346822,0,0,0.0323782,0.0132575,0.00877091,0.0125943,0.0182434,0.0141866,0.0170315,0.0156493,0.00244659,0.0370975,0.04425,0.0134097,0,0.0158966,0.0258312,0.0129228,0.0130231,0,0,0.0482595,0.0537667,0.0137042,0.0106483,0.0114614,0.0144247,0.0212332,0.0329535,0.00762341,0.00859176,0.0138537,0.00225224,0.00441629,0.00634951,0.00793881,0.00662882,0.00901963,0.00635236
116,0.0259945,0.021779,0.0131505,0.00907113,0.0214508,0,0.0194899,0.0215074,0.0114588,0.018047,0.0319039,0.0350559,0,0,0.0334358,0.0114652,0.00617907,0.0104837,0.0173256,0.0128452,0.0162962,0.0151238,0.00588639,0.0357999,0.0429633,0.0132412,0,0.0157438,0.0265573,0.0125725,0.0133648,0,0,0.0478247,0.0535393,0.0141353,0.0110907,0.00724965,0.00859613,0.0133601,0.0329669,0.0087758,0.00620132,0.0107022,0.00419319,0.00552602,0.00632653,0.00759772,0.00781611,0.0088272,0.00398596
117,0.0254269,0.0226846,0.013614,0.0103316,0.0203892,0,0.0201273,0.0223103,0.0139645,0.0196721,0.0323289,0.0357164,0,0,0.0348112,0.00954323,0.00476647,0.0077608,0.0156054,0.0109082,0.0149101,0.0138443,0.00659899,0.0345379,0.041591,0.0123629,0,0.0156589,0.0274917,0.0124752,0.0141836,0,0,0.0473549,0.0533742,0.0141716,0.0113188,0.00459447,0.00838641,0.00723493,0.0322767,0.00674195,0.00821993,0.00735604,0.0080733,0.00649573,0.00670569,0.0078489,0.00842626,0.00849906,0.00787628
118,0.025019,0.0228135,0.0139712,0.00741728,0.018353,0,0.0209915,0.0235829,0.0108115,0.0183557,0.0330401,0.0366073,0,0,0.0364749,0.00763134,0.00714775,0.00475558,0.012943,0.00855411,0.0127059,0.0115365,0.00153843,0.0334132,0.0403898,0.0104236,0,0.0156032,0.0287345,0.0127224,0.015291,0,0,0.0470127,0.0533214,0.0134911,0.0110353,0.00323557,0.0090205,0.0030283,0.0327837,0.00480212,0.00687515,0.0082762,0.00692281,0.00647893,0.00559848,0.0067894,0.00848056,0.00699766,0.00993674
119,0.0251868,0.0220575,0.0145063,0.0056611,0.01561,0,0.0220344,0.0253501,0.00897251,0.0168114,0.0339398,0.0376847,0,0,0.0379006,0.00515331,0.0062451,0.00327924,0.00985995,0.00683235,0.00997929,0.00874053,0.00870411,0.0323811,0.0395255,0.00858804,0,0.0157086,0.030464,0.0134313,0.0165009,0,0,0.0469581,0.0534456,0.0129034,0.0104808,0.00399606,0.0113827,0.00298155,0.0376457,0.00836287,0.00904801,0.00834452,0.00687429,0.00730927,0.0070652,0.0070653,0.00925757,0.00623575,0.0109549
120,0.0262779,0.0207517,0.0152314,0.0062709,0.0129232,0,0.0235933,0.0272101,0.0114048,0.0153093,0.0351494,0.0390502,0,0,0.0387881,0.0025211,0.000907996,0.00309141,0.00761208,0.00597155,0.00709413,0.00607742,0.0145204,0.0312296,0.0387858,0.00899788,0,0.0159279,0.0325354,0.0146344,0.0180203,0,0,0.0470924,0.0536958,0.0135539,0.0107272,0.00622191,0.0144718,0.00741201,0.0454596,0.012505,0.0187456,0.0195276,0.013454,0.0105962,0.013462,0.0129506,0.011713,0.0108823,0.0113064
121,0.0283262,0.0197286,0.01593,0.00485651,0.011129,0,0.0258628,0.0289029,0.0113923,0.0133967,0.036585,0.040636,0,0,0.0395816,0.001735,0.0044824,0.0026657,0.00637392,0.00459651,0.00622836,0.00320596,0.0162593,0.0296326,0.0375446,0.0121889,0,0.0161207,0.0345392,0.015896,0.0199291,0,0,0.0470261,0.0537563,0.0160049,0.0135359,0.00710526,0.0176245,0.0161142,0.0458432,0.00895531,0.0196298,0.0249657,0.0143963,0.0136301,0.0168637,0.0160206,0.0138381,0.014097,0.0110299
122,0.0311117,0.0200468,0.0169787,0.00142898,0.0109179,0,0.0280118,0.030734,0.0109893,0.0143032,0.0373792,0.0417717,0,0,0.0405538,0.00239929,0.00512082,0.00319862,0.00516825,0.00319124,0.00887987,0.00392768,0.0151922,0.0272895,0.035205,0.0160623,0,0.016558,0.0363611,0.0162488,0.021124,0,0,0.0463367,0.0531136,0.0197305,0.0178024,0.00564776,0.0212698,0.0238698,0.0372949,0.0104526,0.0148435,0.0202856,0.0111755,0.0147331,0.0154403,0.0135741,0.0134167,0.0123696,0.0106285
123,0.0341034,0.0224366,0.0188126,0.00473184,0.0120182,0,0.0290769,0.0330982,0.0138407,0.0213552,0.0367009,0.0418302,0,0,0.0403939,0.00610212,0.00345483,0.00419741,0.00455915,0.0037465,0.0117549,0.00796993,0.0131984,0.0242178,0.0317199,0.0179298,0,0.0176095,0.0381339,0.0152425,0.0201733,0,0,0.044907,0.0514998,0.0228194,0.0208333,0.00366306,0.0232972,0.0257137,0.0300448,0.0172314,0.0152707,0.0169555,0.01145,0.0147263,0.0135283,0.0110971,0.0111978,0.00945322,0.00885775
124,0.0368902,0.0274846,0.0214632,0.0128208,0.0145068,0,0.0297352,0.0363618,0.0222248,0.0349049,0.0345692,0.0409174,0,0,0.0376109,0.0104946,0.00501265,0.0106206,0.00579978,0.00608812,0.0133467,0.0119054,0.0156108,0.0208033,0.0274829,0.0171476,0,0.0197134,0.0399754,0.0132762,0.0167092,0,0,0.0429757,0.0490597,0.0242586,0.0217158,0.0108312,0.0242755,0.022141,0.0314605,0.0130419,0.012462,0.0160394,0.0101494,0.0134621,0.012764,0.0125234,0.00966363,0.00995504,0.00480362
