Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0279248,0.0188176,0.0125212,0.00541423,0.0145404,0,0.0289688,0.0137423,0.00983613,0.0117947,0.0307072,0.0210607,0,0,0.0301669,0.0108121,0.00649364,0.0116112,0.0122796,0.0107984,0.00968015,0.0103076,0.00389708,0.0333682,0.0364079,0.0138667,0,0.0331503,0.0126645,0.0290075,0.0405922,0,0,0.0331648,0.0421737,0.023742,0.0118631,0.00281569,0.00743134,0.00989819,0.0287916,0.00334736,0.00728085,0.0059299,0.00599358,0.0051436,0.00620623,0.00679714,0.0048421,0.00482754,0.00445803
95,0.0277521,0.0193495,0.0131628,0.00562356,0.0144738,0,0.0288765,0.0132697,0.00873026,0.0108554,0.0301233,0.0209382,0,0,0.0302571,0.0102344,0.00677323,0.0108634,0.0127731,0.0117944,0.00977722,0.0109887,0.00404173,0.0331284,0.0356477,0.0138274,0,0.0326663,0.0127441,0.0280847,0.0403153,0,0,0.0316629,0.0408417,0.0244553,0.0123256,0.00297992,0.00677637,0.00940157,0.0285147,0.00320075,0.00638088,0.00550672,0.0051472,0.00488769,0.00638803,0.00703242,0.00479221,0.00523439,0.00551224
96,0.0275704,0.020183,0.0138307,0.00629411,0.0144082,0,0.0288417,0.012479,0.00818553,0.0109777,0.0295836,0.0210078,0,0,0.0304951,0.00970954,0.00674054,0.0100199,0.0133185,0.0124699,0.00974888,0.0115433,0.0037791,0.0329152,0.0348774,0.0139447,0,0.0317743,0.012854,0.0271631,0.0402188,0,0,0.0303635,0.0394519,0.0253286,0.0129861,0.00350145,0.00651771,0.00945189,0.027943,0.00296662,0.00557412,0.00500613,0.00430815,0.0048763,0.00670436,0.00745394,0.00450946,0.00577719,0.0061919
97,0.0273439,0.0214174,0.0145829,0.00712008,0.0143904,0,0.0287723,0.0121818,0.00812523,0.0120149,0.0291505,0.0212674,0,0,0.0308447,0.00898209,0.0064022,0.00901706,0.0137603,0.0127239,0.00943873,0.0118466,0.00347343,0.0326337,0.034116,0.0141483,0,0.0304808,0.0131485,0.0263213,0.0407653,0,0,0.0291878,0.0379691,0.0264132,0.0138114,0.00393918,0.00652077,0.0102218,0.0270324,0.00291057,0.0051579,0.00447015,0.00397708,0.00516973,0.00728668,0.00813496,0.00403551,0.00640491,0.00619699
98,0.0270372,0.0225934,0.0154681,0.00802208,0.0143278,0,0.0285413,0.0125021,0.00848438,0.0139132,0.0288494,0.0215199,0,0,0.031037,0.00782545,0.00574561,0.0077626,0.0139003,0.0126489,0.00892592,0.011857,0.00316457,0.0320864,0.0333983,0.0142848,0,0.0290297,0.0137589,0.0255258,0.0416001,0,0,0.0279053,0.0364318,0.0277509,0.0147326,0.00521733,0.00666304,0.0124345,0.0262283,0.00332315,0.0052934,0.00418566,0.00442523,0.00592951,0.00827243,0.00908906,0.00348689,0.0072001,0.00510781
99,0.0266458,0.0234048,0.0164492,0.00918903,0.0141172,0,0.0281303,0.0130284,0.0100678,0.0171438,0.0286709,0.0216527,0,0,0.0309818,0.00623846,0.0045624,0.00633151,0.0136272,0.012429,0.00843639,0.0116912,0.00394811,0.0311153,0.0326651,0.0143421,0,0.0277631,0.0144604,0.0247708,0.0417963,0,0,0.0264463,0.0348648,0.0292076,0.0156691,0.00920235,0.00712078,0.0170693,0.026176,0.00400565,0.00561552,0.00411196,0.00552835,0.0070797,0.00951656,0.0102764,0.00317232,0.00820477,0.00567869
100,0.0262341,0.0240584,0.0173806,0.011256,0.0137891,0,0.0276543,0.0135097,0.0138552,0.0219273,0.0285605,0.0219079,0,0,0.0309586,0.00436944,0.00269975,0.00505741,0.0128518,0.0120947,0.00796434,0.0114371,0.00895943,0.0297881,0.0318008,0.0143922,0,0.0267239,0.0148434,0.0240968,0.0411185,0,0,0.0249166,0.0331747,0.0306197,0.0165578,0.0143572,0.00852884,0.0227765,0.0269159,0.0046158,0.0054258,0.00306022,0.00698248,0.00791751,0.0104966,0.0113767,0.00339681,0.00912304,0.0120059
101,0.0259589,0.0247325,0.0181623,0.0129822,0.0134238,0,0.0272918,0.0143203,0.0176393,0.0257132,0.0283729,0.0226309,0,0,0.0314589,0.00237616,0.00369606,0.00439875,0.0114228,0.0113493,0.00742277,0.0109086,0.0134478,0.0283185,0.0306689,0.0143373,0,0.0256383,0.0150374,0.0234994,0.0401823,0,0,0.0234151,0.0312884,0.0318431,0.0174568,0.0155595,0.00886538,0.0246434,0.0282404,0.00600599,0.00499145,0.00108656,0.00830488,0.00785207,0.0104629,0.0116651,0.00400723,0.00944256,0.0155536
102,0.0257955,0.0250072,0.0186251,0.0118108,0.0126389,0,0.0269183,0.0159472,0.015756,0.0242741,0.0279056,0.0234664,0,0,0.0334725,0.00260947,0.00729736,0.00363172,0.00902936,0.00966165,0.00661412,0.00964278,0.011998,0.0270878,0.0294495,0.0135791,0,0.0242481,0.0154443,0.0228901,0.0394725,0,0,0.022231,0.0295801,0.0323887,0.0182438,0.010961,0.0042084,0.0201461,0.0311867,0.00878423,0.00565509,0.0035582,0.00917757,0.00641607,0.00858373,0.0103186,0.00441687,0.00877542,0.0122434
103,0.0256428,0.0242576,0.0186469,0.0104367,0.0107932,0,0.026106,0.0182814,0.0074896,0.0185254,0.0269969,0.0234897,0,0,0.038131,0.00615995,0.00835786,0.00380599,0.00571063,0.00688526,0.00530164,0.00708175,0.00745624,0.0263819,0.0286286,0.0114867,0,0.0223337,0.0160628,0.022065,0.0389352,0,0,0.021776,0.0286282,0.0317232,0.0186424,0.00837573,0.00451435,0.0158123,0.0367742,0.0120669,0.00778157,0.00713995,0.0110091,0.0040701,0.00542997,0.00753922,0.0044309,0.00725313,0.0108647
104,0.0257062,0.0227839,0.0190076,0.0127331,0.00811776,0,0.025224,0.0205794,0.00611915,0.0157303,0.0258222,0.0227008,0,0,0.0448554,0.0101706,0.00937652,0.00924998,0.00428796,0.00609792,0.00416315,0.00324382,0.0112048,0.0259223,0.0282961,0.00859588,0,0.0200226,0.0166763,0.0211019,0.0384993,0,0,0.0219145,0.028328,0.0303595,0.0191504,0.0130133,0.0110823,0.0166953,0.0428751,0.0152171,0.010756,0.0119649,0.0142036,0.00516919,0.0068226,0.00702913,0.00440425,0.00655428,0.0162249
105,0.0262876,0.0213419,0.0205397,0.0150774,0.00520777,0,0.0247062,0.022272,0.0109698,0.0169567,0.024785,0.0219617,0,0,0.0509583,0.014869,0.014604,0.0148138,0.00695461,0.0106653,0.00593117,0.00622171,0.0154212,0.0257827,0.0286115,0.00647569,0,0.0175069,0.0172731,0.0204145,0.0380942,0,0,0.0221433,0.0282829,0.0293238,0.020304,0.0159914,0.0131893,0.0196498,0.045153,0.0147345,0.012666,0.0131362,0.0147924,0.00729039,0.0105221,0.00958407,0.00405663,0.00771138,0.0186421
106,0.027294,0.021033,0.023063,0.0149995,0.00487551,0,0.0244336,0.0230725,0.0128011,0.0200797,0.0247553,0.0222627,0,0,0.052891,0.0182993,0.0177339,0.016187,0.00891134,0.01455,0.00918996,0.0120625,0.0146972,0.0258988,0.0291915,0.00774047,0,0.015451,0.0176758,0.0208126,0.0378694,0,0,0.0214878,0.0277598,0.0293676,0.0223622,0.0149887,0.0141833,0.0249624,0.041353,0.00922252,0.010046,0.0087739,0.0105698,0.00592228,0.0101302,0.00967389,0.00434274,0.00803469,0.0163563
107,0.0285312,0.0225546,0.0252728,0.0132493,0.00839873,0,0.0237649,0.0230776,0.0146918,0.0250755,0.0258467,0.0236131,0,0,0.0490358,0.0147443,0.014011,0.0123796,0.007976,0.0133818,0.010383,0.013588,0.0106576,0.0259918,0.0294545,0.011128,0,0.0139946,0.0178835,0.0221477,0.0379468,0,0,0.0198051,0.0265904,0.0299374,0.0247862,0.0112039,0.0160953,0.0296689,0.0337495,0.00773901,0.00441477,0.00347566,0.00587166,0.00357525,0.00527038,0.00627231,0.00571009,0.00612244,0.0119703
108,0.0293032,0.024198,0.0262826,0.0114989,0.0107217,0,0.0219669,0.0226861,0.0170994,0.0294073,0.0268135,0.0249666,0,0,0.0425607,0.0055323,0.00479664,0.00649828,0.00605953,0.00888974,0.00892871,0.0101965,0.00650415,0.0261302,0.0294078,0.0134044,0,0.0121893,0.0178429,0.0230799,0.0381898,0,0,0.0180095,0.0253472,0.0302751,0.0264165,0.00670638,0.0170375,0.0318636,0.0276515,0.0116534,0.0120415,0.0118435,0.00949037,0.00826015,0.0061614,0.00651222,0.00747371,0.00564344,0.00824061
109,0.0287327,0.024566,0.0265036,0.0107243,0.0106157,0,0.0192559,0.0225646,0.0186731,0.0319185,0.0266416,0.0256568,0,0,0.0384207,0.0115642,0.00963615,0.00711688,0.00756793,0.0078613,0.00734565,0.00619482,0.00470418,0.0263532,0.0292341,0.0137705,0,0.00955791,0.0173197,0.0230683,0.0382702,0,0,0.0166484,0.0243081,0.0308956,0.0270413,0.00343422,0.0167953,0.0321546,0.0260427,0.0128128,0.0178637,0.0173203,0.0131747,0.0121313,0.0109585,0.00995883,0.00929382,0.00761299,0.00631296
110,0.0273201,0.0244703,0.0267047,0.0104694,0.00915014,0,0.0168422,0.0232353,0.0195111,0.03338,0.0254493,0.025614,0,0,0.0376903,0.0161056,0.0132487,0.0108438,0.0101497,0.0100846,0.00761153,0.00662989,0.00481113,0.0266077,0.0291289,0.0129341,0,0.00657214,0.0167399,0.0226325,0.0377947,0,0,0.0157356,0.0235276,0.0321045,0.0272682,0.00288766,0.0161151,0.031433,0.0278929,0.0118168,0.01785,0.0160556,0.0138819,0.0131634,0.0125572,0.010923,0.0108807,0.00831237,0.00568798
111,0.026337,0.02492,0.027212,0.00995503,0.00733654,0,0.0158565,0.0242109,0.019979,0.0343623,0.0238761,0.0246747,0,0,0.039213,0.0159471,0.0122626,0.0129767,0.0114983,0.0116447,0.00892751,0.00808607,0.00476674,0.0268241,0.0291695,0.0116352,0,0.00381193,0.0167678,0.0222806,0.0368509,0,0,0.0151751,0.0230283,0.0334131,0.0275236,0.0031223,0.015288,0.0301756,0.0320244,0.0107605,0.0157202,0.0130595,0.0132786,0.0132914,0.0126665,0.0109473,0.0123046,0.00909066,0.00516497
112,0.0254099,0.0259128,0.0277474,0.0091773,0.0056377,0,0.016497,0.0247856,0.0199697,0.034504,0.0222307,0.0225396,0,0,0.0421471,0.017153,0.0127021,0.0147482,0.0114306,0.0122608,0.0102358,0.0091376,0.0040202,0.0270774,0.0293814,0.0102353,0,0.00131199,0.0175851,0.0219527,0.0357313,0,0,0.0149831,0.0227339,0.034406,0.0278404,0.0023073,0.0146431,0.0287528,0.0365623,0.00997605,0.0147141,0.0113025,0.0132701,0.0152299,0.0142483,0.0131752,0.0136814,0.0123651,0.00410005
113,0.0237618,0.0269803,0.0280147,0.00872603,0.00459798,0,0.0182638,0.0254179,0.0195061,0.0335371,0.0204629,0.0195206,0,0,0.0452615,0.0197664,0.0135686,0.0165173,0.0103391,0.0122573,0.0110119,0.0104354,0.00325134,0.0276167,0.0298864,0.00903805,0,0.00155736,0.0185995,0.0214262,0.0344137,0,0,0.0152328,0.0225811,0.0351554,0.0282199,0.00106347,0.0146704,0.0278637,0.0398991,0.00915906,0.0144801,0.00971262,0.0136419,0.0180807,0.0170309,0.0165865,0.0146966,0.0161569,0.00295225
114,0.0244155,0.0278435,0.0281204,0.00921551,0.0047014,0,0.0204198,0.0261778,0.0193031,0.0323468,0.0186231,0.0166845,0,0,0.0476381,0.0206197,0.0127216,0.0172965,0.00919647,0.0118775,0.0108621,0.0114603,0.0040917,0.0286303,0.0308199,0.00829268,0,0.00412338,0.0191129,0.020742,0.0329566,0,0,0.0158902,0.0226314,0.0359263,0.0287822,0.00334528,0.0158033,0.0285073,0.0414704,0.00801064,0.0135323,0.00800382,0.0127322,0.0191365,0.0184054,0.0181668,0.014701,0.0177653,0.00341787
115,0.0331916,0.0285051,0.0283248,0.0107803,0.00549907,0,0.0221025,0.0257085,0.0203824,0.0325959,0.0169003,0.0148757,0,0,0.0489771,0.0190488,0.0106595,0.016721,0.00850305,0.011064,0.00950227,0.0112307,0.00613719,0.0300315,0.0321376,0.00799688,0,0.00655045,0.0192188,0.0200757,0.0318492,0,0,0.0166871,0.0228708,0.0368329,0.0295119,0.00677902,0.0182636,0.0313496,0.0408143,0.00682701,0.0122626,0.00764372,0.0107267,0.0173576,0.0165901,0.0162988,0.0130666,0.0160586,0.00547768
116,0.0492493,0.0290368,0.0287368,0.0130661,0.00599192,0,0.0228364,0.023705,0.0233246,0.0355889,0.0153342,0.0140832,0,0,0.0486542,0.0163353,0.00852713,0.0151017,0.00751173,0.00944794,0.00731192,0.00920957,0.00811384,0.0315098,0.03361,0.00790206,0,0.00834232,0.0190138,0.0194341,0.0313881,0,0,0.0173155,0.023123,0.0378417,0.0301934,0.0103382,0.021991,0.0361589,0.0376881,0.00777017,0.0130605,0.0102376,0.0103379,0.0133847,0.0118608,0.0112669,0.00984962,0.0114946,0.00793246
117,0.0603279,0.0295203,0.029336,0.0158068,0.00562978,0,0.022786,0.021583,0.0281499,0.0417115,0.0140681,0.0140132,0,0,0.0458653,0.0138551,0.00694209,0.0130218,0.0056083,0.00736935,0.00532721,0.00585317,0.00979395,0.0328635,0.0350851,0.00783892,0,0.00886199,0.018315,0.0187011,0.0313427,0,0,0.0177219,0.0233879,0.0389717,0.0307053,0.0139236,0.0265916,0.0420969,0.0328461,0.012013,0.0174281,0.0156464,0.0136723,0.0088648,0.0065714,0.00478386,0.00614456,0.00571014,0.0104708
118,0.0585053,0.0300695,0.0301316,0.0189702,0.00468321,0,0.0222428,0.0202595,0.034763,0.0507948,0.0135564,0.014644,0,0,0.0405119,0.0144086,0.00956164,0.0128116,0.00439309,0.00740326,0.00506151,0.00391971,0.0114015,0.0341575,0.0366261,0.00793224,0,0.00791797,0.0169412,0.0177983,0.0313908,0,0,0.0181235,0.0239078,0.040333,0.03115,0.017727,0.031746,0.0486541,0.0273609,0.0181859,0.0247702,0.0230709,0.0196271,0.00606085,0.005647,0.00298824,0.00370889,0.00250808,0.0131609
