Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0495186,0.052868,0.0111173,0.00479943,0.0161817,0,0.0327431,0.0304108,0.0069018,0.0176581,0.0176323,0.00920312,0,0,0.0285221,0.0150512,0.0155424,0.012676,0.0277086,0.025675,0.0204588,0.00763907,0.00242645,0.0369767,0.0403131,0.0170875,0,0.0271164,0.0284569,0.0282952,0.0304525,0,0,0.0468561,0.0522846,0.0201151,0.0252276,0.00738182,0.00821818,0.011658,0.0312562,0.00979478,0.010387,0.00896766,0.00954322,0.0127226,0.0111729,0.0111302,0.00497181,0.00768775,0.0134289
95,0.0493575,0.053213,0.0113898,0.00446987,0.0163997,0,0.033021,0.0304001,0.00713965,0.017246,0.0171543,0.00963784,0,0,0.028733,0.0167037,0.016536,0.0141375,0.0279209,0.0255317,0.0213366,0.00808231,0.00281048,0.0370097,0.040432,0.016536,0,0.0267015,0.028404,0.0282993,0.0305006,0,0,0.0475798,0.0529464,0.0205151,0.0251958,0.00785618,0.00844123,0.0114206,0.0304395,0.010382,0.0111345,0.0095807,0.0103676,0.0124626,0.0124963,0.0129476,0.00338636,0.00990254,0.013615
96,0.0491699,0.0535187,0.011755,0.00420545,0.0165994,0,0.0333282,0.0303932,0.00747836,0.0168796,0.0166546,0.0100425,0,0,0.0290582,0.0184412,0.0175016,0.0157444,0.0277713,0.0250301,0.0217529,0.00841135,0.00326956,0.0369749,0.0405732,0.0159815,0,0.0263351,0.0283577,0.0282777,0.0305184,0,0,0.0483182,0.0536082,0.0210343,0.0251929,0.00828031,0.00858361,0.0113124,0.0296595,0.0107033,0.0115607,0.00988028,0.0109187,0.0125005,0.0139314,0.0148926,0.00279592,0.0120745,0.0137695
97,0.0489521,0.0537821,0.0122161,0.00397046,0.0167974,0,0.0336611,0.0303844,0.00794052,0.0165702,0.0161612,0.0104015,0,0,0.0294492,0.0201204,0.0183408,0.0173717,0.0273698,0.0242661,0.0217547,0.00854765,0.00377587,0.0368536,0.0407288,0.0154397,0,0.0260067,0.0283228,0.028245,0.0305067,0,0,0.0490672,0.0542624,0.0216443,0.0252271,0.00854145,0.00866413,0.0113336,0.0289324,0.0107094,0.0115963,0.00983043,0.0111263,0.0127836,0.0153309,0.0168544,0.00355523,0.0141076,0.0138724
98,0.0486974,0.0539966,0.0127609,0.00373866,0.0169937,0,0.0340092,0.030366,0.00855382,0.0163275,0.0157012,0.0107086,0,0,0.0298406,0.0215946,0.0189552,0.0188793,0.0268351,0.023352,0.0214013,0.00844521,0.00432375,0.0366604,0.0409022,0.0149152,0,0.0257173,0.0283001,0.0282228,0.0304781,0,0,0.0498304,0.0549182,0.0223064,0.0252928,0.00854928,0.00870368,0.0114744,0.0282711,0.0103858,0.0112086,0.00943653,0.0109497,0.0131913,0.0165613,0.0187085,0.00484617,0.0158993,0.0139325
99,0.0484015,0.0541504,0.0133675,0.00352117,0.0171778,0,0.0343577,0.0303307,0.00933328,0.0161674,0.0152995,0.010963,0,0,0.0301673,0.0227403,0.0192687,0.0201429,0.0262861,0.0224072,0.0207568,0.00809494,0.00491003,0.0364439,0.041104,0.0144049,0,0.0254766,0.0282887,0.0282339,0.0304534,0,0,0.0506149,0.0555942,0.0229826,0.0253761,0.00825653,0.00872732,0.011707,0.0276828,0.00976672,0.010441,0.00874798,0.0104012,0.01358,0.0175164,0.0203259,0.00608333,0.0173519,0.0139727
100,0.0480621,0.0542308,0.0140076,0.00337294,0.0173359,0,0.034691,0.0302728,0.0102714,0.0161059,0.0149804,0.0111659,0,0,0.0303783,0.0234715,0.0192359,0.0210703,0.0258246,0.0215474,0.0198843,0.00752259,0.00552806,0.0362673,0.0413411,0.0139019,0,0.0252981,0.0282852,0.0282986,0.0304589,0,0,0.0514316,0.0563129,0.0236474,0.0254586,0.00768137,0.00876184,0.0119891,0.0271686,0.00892743,0.00942947,0.00784716,0.00955053,0.0138174,0.0181204,0.0215852,0.00704622,0.018387,0.0140041
101,0.0476769,0.0542269,0.0146501,0.00336663,0.0174542,0,0.034998,0.0301881,0.0113288,0.0161465,0.0147676,0.0113181,0,0,0.0304427,0.0237512,0.0188494,0.0216118,0.0255162,0.020872,0.0188456,0.00678513,0.00616468,0.0361799,0.0416061,0.0133997,0,0.0251922,0.0282802,0.0284335,0.0305249,0,0,0.0522937,0.0570937,0.0242958,0.0255219,0.00692915,0.00883674,0.0122771,0.0267269,0.00796919,0.00839155,0.00684344,0.00851882,0.0137993,0.0183295,0.0223896,0.00764165,0.0189573,0.0140054
102,0.0472429,0.0541296,0.015264,0.00353473,0.0175194,0,0.0352739,0.0300746,0.0124312,0.0162715,0.014681,0.0114206,0,0,0.0303479,0.0235999,0.0181497,0.0217684,0.0253793,0.0204534,0.0177028,0.00597778,0.00679064,0.0361981,0.0418758,0.0128934,0,0.0251606,0.0282549,0.0286511,0.0306834,0,0,0.0532142,0.0579468,0.0249398,0.0255506,0.00619821,0.00898549,0.0125384,0.0263591,0.00700459,0.00757423,0.00588171,0.00746486,0.0134572,0.0181355,0.0226859,0.00783433,0.0190508,0.0139232
103,0.0467561,0.0539298,0.0158212,0.00383127,0.0175157,0,0.0355214,0.0299328,0.0134785,0.0164441,0.0147329,0.0114758,0,0,0.0300949,0.0230952,0.0172302,0.0215957,0.0253929,0.0203311,0.016521,0.00525606,0.0073478,0.0363051,0.0421204,0.0123808,0,0.0251987,0.0281821,0.0289627,0.0309666,0,0,0.0542018,0.058868,0.0255977,0.0255331,0.00573289,0.00924256,0.0127565,0.0260716,0.00614223,0.00715842,0.00515266,0.00656574,0.0127617,0.0175773,0.0224816,0.00762993,0.0186923,0.0136936
104,0.0462144,0.0536151,0.0162999,0.00416041,0.0174244,0,0.0357486,0.0297663,0.0143626,0.016622,0.0149225,0.0114895,0,0,0.0296938,0.0223605,0.0162304,0.0211987,0.0255203,0.0205118,0.0153689,0.00484439,0.00774754,0.0364622,0.0423142,0.0118597,0,0.0253041,0.0280346,0.0293808,0.0314049,0,0,0.055257,0.0598378,0.0262777,0.025462,0.00568606,0.00963416,0.0129292,0.0258729,0.00546593,0.00717534,0.00484483,0.00597959,0.0117298,0.0167537,0.0218516,0.00707036,0.0179403,0.013274
105,0.0456195,0.0531706,0.0166891,0.00443334,0.0172264,0,0.0359672,0.0295826,0.0149905,0.0167747,0.0152341,0.0114725,0,0,0.0291587,0.0215411,0.0153135,0.0207152,0.0257323,0.0209729,0.0143159,0.00494086,0.00789079,0.0366248,0.0424427,0.011325,0,0.0254859,0.0277992,0.0299208,0.0320227,0,0,0.0563677,0.0608268,0.0269667,0.0253339,0.00599328,0.0101644,0.0130665,0.0257679,0.00500965,0.00752692,0.00499206,0.00578004,0.0104347,0.0158243,0.0209306,0.00623201,0.0168833,0.0126679
106,0.0449779,0.0525844,0.0169915,0.00460741,0.0169088,0,0.0361896,0.029391,0.0153056,0.0168982,0.0156391,0.0114396,0,0,0.0285054,0.0207747,0.0146309,0.0202838,0.0260141,0.0216649,0.0134229,0.00553746,0.00770414,0.036754,0.0425028,0.0107657,0,0.0257662,0.0274857,0.0305976,0.032831,0,0,0.0575095,0.0618076,0.0276312,0.0251511,0.00644381,0.010803,0.0131889,0.0257547,0.0047447,0.00807857,0.00539622,0.00590947,0.00902337,0.0149813,0.0198906,0.00522627,0.0156377,0.0119296
107,0.0442996,0.0518576,0.0172207,0.00470615,0.0164714,0,0.0364231,0.0291997,0.0153068,0.0170214,0.0161033,0.011407,0,0,0.0277503,0.0201594,0.0142785,0.020002,0.0263564,0.0225145,0.0127251,0.00644626,0.00717558,0.0368269,0.0425006,0.0101633,0,0.0261689,0.0271241,0.031418,0.0338209,0,0,0.0586523,0.0627694,0.0282299,0.0249215,0.00683704,0.0114878,0.0133237,0.0258274,0.00459817,0.00871499,0.00577425,0.00622318,0.00773061,0.0143823,0.0189104,0.00420542,0.0143464,0.0111449
108,0.043596,0.0510099,0.0173956,0.00481714,0.0159317,0,0.0366666,0.029012,0.0150537,0.0171998,0.0165972,0.0113882,0,0,0.0269155,0.0197363,0.0142675,0.0199002,0.0267458,0.0234377,0.0122306,0.00748452,0.00637437,0.036838,0.0424494,0.00950051,0,0.0267037,0.0267496,0.0323732,0.0349617,0,0,0.0597697,0.0637226,0.0287262,0.0246569,0.00705047,0.0121426,0.0134946,0.0259793,0.00449598,0.00935118,0.00592051,0.00658505,0.00685393,0.0140675,0.0181326,0.00336218,0.0131666,0.0104075
109,0.0428798,0.0500781,0.0175347,0.00504185,0.0153281,0,0.0369069,0.0288216,0.0146556,0.0174973,0.0171058,0.0113887,0,0,0.0260358,0.0194869,0.0145203,0.019941,0.0271642,0.0243577,0.0119314,0.00854633,0.00544477,0.0367985,0.0423678,0.00877546,0,0.0273515,0.0263849,0.0334351,0.0362056,0,0,0.0608475,0.0646934,0.0290982,0.0243707,0.00703857,0.0126991,0.0137089,0.0262035,0.0043917,0.00993324,0.00576951,0.00691904,0.00660813,0.0139315,0.0176229,0.00288967,0.0122378,0.00980801
110,0.0421638,0.0491089,0.0176561,0.00542608,0.0147135,0,0.0371208,0.0286136,0.0142135,0.0179495,0.0176237,0.0114052,0,0,0.0251634,0.0193678,0.0149208,0.0200585,0.0275891,0.0252113,0.0118132,0.00957534,0.00453334,0.0367314,0.0422786,0.00801551,0,0.0280634,0.0260318,0.0345594,0.0374949,0,0,0.0618858,0.0657071,0.0293421,0.024076,0.00682114,0.013111,0.0139479,0.0264883,0.00426884,0.0104329,0.00539264,0.00720706,0.00691969,0.0137881,0.0173546,0.00284457,0.0116401,0.00942374
111,0.0414591,0.0481443,0.0177751,0.00596527,0.0141402,0,0.0372844,0.0283712,0.0138096,0.0185524,0.0181468,0.0114296,0,0,0.0243508,0.0193219,0.0153435,0.0201777,0.0279943,0.0259552,0.0118442,0.0105437,0.00377391,0.0366614,0.0422019,0.00727965,0,0.0287788,0.0256765,0.0356974,0.0387732,0,0,0.0628923,0.0667715,0.0294646,0.0237792,0.00646513,0.0133529,0.0141642,0.0268069,0.00412989,0.0108284,0.00494436,0.0074591,0.00748104,0.0134726,0.0172369,0.00306971,0.0113667,0.00928618
112,0.040768,0.0472141,0.017902,0.00662499,0.013647,0,0.0373739,0.0280757,0.0135068,0.0192639,0.018666,0.0114525,0,0,0.0236374,0.0192891,0.0156737,0.0202322,0.0283488,0.0265618,0.0119682,0.0114396,0.00330149,0.0366137,0.042156,0.00664504,0,0.0294379,0.025294,0.0368095,0.0399953,0,0,0.0638825,0.067879,0.0294806,0.0234736,0.00605509,0.0134105,0.0142831,0.0271177,0.00397955,0.0110802,0.00457073,0.00767031,0.00799685,0.0129067,0.0171684,0.00335912,0.0113369,0.00933637
113,0.0400878,0.046326,0.0180441,0.00734388,0.0132555,0,0.037374,0.027717,0.0133655,0.0200137,0.0191616,0.0114629,0,0,0.0230319,0.0192067,0.0158131,0.020173,0.028623,0.0270188,0.0121132,0.0122688,0.00323118,0.0366048,0.042149,0.00617987,0,0.0299984,0.0248646,0.0378688,0.0411287,0,0,0.0648715,0.0690093,0.0294101,0.0231425,0.00567969,0.0133003,0.0142382,0.0273705,0.00381478,0.0111202,0.00432893,0.00778982,0.00830875,0.0121183,0.0170886,0.00357936,0.0114378,0.00944715
114,0.0394183,0.0454689,0.0182105,0.00806686,0.0129724,0,0.0372766,0.0272933,0.0134121,0.0207063,0.0196155,0.0114528,0,0,0.0225211,0.0190319,0.0157097,0.0199971,0.0287857,0.0273104,0.0122146,0.0130396,0.00356495,0.0366493,0.0421857,0.00591647,0,0.0304188,0.0243832,0.0388497,0.0421437,0,0,0.0658599,0.0701295,0.0292821,0.022772,0.00539416,0.0130586,0.0139993,0.0275358,0.00362156,0.0109057,0.00420776,0.00775216,0.0083991,0.0112279,0.016996,0.00366335,0.0115617,0.00949922
115,0.0387208,0.0446626,0.0183784,0.00871915,0.0127508,0,0.0370376,0.0267563,0.0136142,0.0212241,0.0200366,0.0114319,0,0,0.0221243,0.0187278,0.0153409,0.0197278,0.0287661,0.027395,0.0122108,0.0137403,0.00417301,0.0367967,0.0423061,0.00581247,0,0.0306562,0.0238056,0.0397769,0.0430564,0,0,0.0668914,0.0712621,0.0291913,0.0223251,0.00529306,0.0127985,0.0135996,0.0276777,0.00331405,0.010421,0.00414494,0.00748151,0.00831171,0.0103794,0.0168741,0.00356584,0.0115856,0.00938158
116,0.0379872,0.0438921,0.018553,0.00924139,0.0125458,0,0.0366436,0.0260996,0.0139787,0.0214848,0.0204285,0.0114013,0,0,0.0218402,0.0182597,0.0147109,0.0194345,0.0285311,0.0272806,0.012114,0.0143833,0.00497457,0.037069,0.0425271,0.00579373,0,0.0307084,0.023131,0.040657,0.0438729,0,0,0.0679729,0.0724118,0.0292404,0.0218042,0.00554597,0.0127162,0.0132497,0.027883,0.00284644,0.00970409,0.00409139,0.00697447,0.00814473,0.00975129,0.0167033,0.00330992,0.0114071,0.00914352
117,0.0372203,0.0431367,0.018749,0.00958144,0.0123112,0,0.0360925,0.0253326,0.0145294,0.0214531,0.0208011,0.0113632,0,0,0.0216844,0.0176008,0.013851,0.019226,0.0280761,0.0270284,0.0120209,0.0149906,0.00593001,0.0374786,0.042862,0.00578857,0,0.0306036,0.0223725,0.0414999,0.0446072,0,0,0.0691023,0.0735864,0.0295572,0.0212379,0.00627071,0.0129526,0.0132294,0.0282387,0.00222432,0.00879768,0.00399373,0.00629033,0.00796731,0.00943556,0.016399,0.00306285,0.0109335,0.00890225
118,0.0364364,0.0423734,0.0189896,0.00970448,0.0120127,0,0.0353938,0.0244795,0.0152843,0.0211542,0.021167,0.0113206,0,0,0.0216972,0.0167387,0.0128208,0.0192344,0.027434,0.0267558,0.0121015,0.015582,0.0070201,0.0380254,0.0433195,0.00577249,0,0.03039,0.0215514,0.0423136,0.045277,0,0,0.0702714,0.0747875,0.0302704,0.0206809,0.0073862,0.0134422,0.0137058,0.0287798,0.00165419,0.00772328,0.00381332,0.0055562,0.00778627,0.00935447,0.0158228,0.00323418,0.0101089,0.00873413
119,0.0356648,0.0415838,0.019297,0.00960097,0.0116347,0,0.034564,0.0235725,0.0162223,0.0206673,0.0215378,0.01128,0,0,0.0219425,0.0156798,0.0116955,0.0195704,0.0266713,0.0266044,0.0125187,0.0161558,0.00821359,0.0387014,0.0439078,0.00580458,0,0.0301132,0.0206888,0.0430999,0.0458968,0,0,0.0714717,0.0760055,0.0314797,0.0202053,0.00866683,0.0139367,0.0146056,0.0294749,0.00178532,0.00651417,0.00358817,0.00497696,0.00756761,0.00929045,0.0148361,0.00418605,0.00895715,0.00859614
120,0.0349541,0.0407523,0.0196839,0.00930626,0.0111874,0,0.0336279,0.0226474,0.0172737,0.020105,0.0219167,0.0112555,0,0,0.0224899,0.014452,0.0105384,0.0202717,0.025869,0.0266839,0.0133028,0.0166745,0.00944916,0.0394937,0.044634,0.00603502,0,0.0297863,0.019806,0.0438407,0.0464633,0,0,0.0726919,0.0772146,0.0332219,0.0198825,0.0098747,0.0141812,0.0156757,0.030251,0.00277067,0.00531755,0.00352709,0.00479822,0.007303,0.00902766,0.0133752,0.00580557,0.00764208,0.00836751
121,0.0343631,0.0398722,0.020141,0.00890659,0.0107045,0,0.0326272,0.0217482,0.0183549,0.0195765,0.0222995,0.0112679,0,0,0.0233821,0.0130913,0.00935733,0.0212653,0.0250824,0.0270176,0.0142804,0.0170739,0.0106227,0.0403823,0.0454939,0.00663224,0,0.0294032,0.0189354,0.044497,0.0469524,0,0,0.0739082,0.0783746,0.0354501,0.0197496,0.0107985,0.0140411,0.0166199,0.031037,0.0040067,0.00448515,0.00392192,0.00512345,0.00705344,0.0084853,0.0115139,0.00778589,0.00653692,0.00792362
122,0.0339595,0.0389444,0.02064,0.00856516,0.0102537,0,0.0316007,0.0209175,0.0193607,0.0192,0.0226595,0.0113269,0,0,0.0246029,0.0116862,0.00814669,0.0223796,0.0243015,0.0275072,0.0151516,0.0172831,0.0115617,0.0413296,0.0464495,0.00764994,0,0.0289466,0.0181066,0.0450236,0.0473267,0,0,0.0750965,0.0794557,0.0380383,0.0197902,0.0113338,0.0135858,0.017209,0.0317779,0.00515057,0.0043529,0.00482867,0.00575778,0.00690012,0.00773674,0.00945018,0.00988524,0.00614708,0.00722923
123,0.0338058,0.0379838,0.0211354,0.00848685,0.00994415,0,0.0305906,0.020202,0.0201851,0.0190381,0.0229604,0.0114326,0,0,0.0260728,0.0103748,0.00687727,0.0233977,0.0234333,0.027951,0.0155981,0.0172418,0.0120798,0.0422893,0.0474331,0.0089764,0,0.0283984,0.0173618,0.0453658,0.0475333,0,0,0.076218,0.0804313,0.0407876,0.0199368,0.0114313,0.0129657,0.0173,0.032421,0.00601484,0.00480604,0.0059473,0.00640736,0.00687469,0.00695754,0.00746909,0.0119265,0.00665229,0.00636467
124,0.033944,0.037012,0.0215805,0.00879206,0.00992016,0,0.0296382,0.0196529,0.0207419,0.0190596,0.0231607,0.0115739,0,0,0.0276679,0.00934784,0.00552353,0.0241133,0.0223485,0.028112,0.0153848,0.0169249,0.0120133,0.0432051,0.0483544,0.0104071,0,0.0277515,0.0167553,0.0454684,0.0475126,0,0,0.0772196,0.0812719,0.0434485,0.0201045,0.0110746,0.0122927,0.0168474,0.0329124,0.00649247,0.00542289,0.00690583,0.00687023,0.00693994,0.00630309,0.00585114,0.0137751,0.00761956,0.00550048
125,0.0343778,0.0360495,0.0219446,0.00940114,0.010307,0,0.0287775,0.0193137,0.0209641,0.0191382,0.0232239,0.0117334,0,0,0.0292581,0.00881657,0.00410008,0.024365,0.0209626,0.0277877,0.0144202,0.0163543,0.0112875,0.0440088,0.0491193,0.0117409,0,0.0270153,0.0163412,0.0452896,0.0472147,0,0,0.0780425,0.0819402,0.0457638,0.020231,0.0102805,0.0115866,0.0159065,0.0332182,0.00657812,0.00596703,0.00746988,0.00709261,0.00706091,0.0058221,0.00476096,0.0153329,0.00850106,0.00485446
126,0.03506,0.0351077,0.0222194,0.0100528,0.0111309,0,0.0280298,0.0192024,0.0207903,0.0190922,0.0231336,0.0118899,0,0,0.0307472,0.00890947,0.00270692,0.0240539,0.0193041,0.0268552,0.0127789,0.0155894,0.010025,0.044622,0.0496475,0.012837,0,0.0262215,0.0161497,0.044816,0.0466188,0,0,0.0786345,0.0823907,0.0475163,0.0202933,0.00910305,0.0107969,0.0146275,0.0333495,0.00639453,0.00646567,0.00761391,0.00715602,0.00726628,0.00550852,0.00419744,0.0165411,0.00899352,0.0045854
127,0.035897,0.0341852,0.022418,0.0104279,0.0122904,0,0.0274041,0.0192989,0.0201645,0.0187599,0.0228917,0.0120121,0,0,0.0320873,0.00956019,0.00173892,0.0231497,0.0175397,0.0252954,0.0107119,0.0147156,0.0086541,0.0449737,0.0498861,0.0136261,0,0.0254124,0.0161701,0.0440694,0.045739,0,0,0.0789632,0.0825755,0.0485731,0.0203036,0.00763629,0.0098686,0.0132432,0.033366,0.00617859,0.00707253,0.00752177,0.00721787,0.00758682,0.00539701,0.00406619,0.0173736,0.00904284,0.00465609
128,0.0367641,0.0332711,0.0225484,0.0102801,0.0136057,0,0.0268919,0.0195395,0.0190435,0.0180574,0.0225251,0.0120488,0,0,0.0332894,0.0105446,0.00206781,0.0216942,0.0159204,0.0231819,0.00863939,0.0138139,0.00789596,0.0450297,0.049817,0.014106,0,0.0246457,0.0163374,0.0431148,0.0446347,0,0,0.0790329,0.0824651,0.0489107,0.0202748,0.00602479,0.00880564,0.0120334,0.0333552,0.0061697,0.00789234,0.00749794,0.00740134,0.00795941,0.00552454,0.00425149,0.0178421,0.00876745,0.0048849
129,0.0375323,0.0323515,0.0225949,0.00956331,0.0148876,0,0.026469,0.0198338,0.0174434,0.0170118,0.0220784,0.0119389,0,0,0.0344088,0.0116179,0.00330235,0.0198019,0.0146738,0.0206641,0.00713643,0.0129523,0.00820003,0.0448119,0.0494624,0.0143148,0,0.0239876,0.0165499,0.0420568,0.043406,0,0,0.0788935,0.0820692,0.0486177,0.0202021,0.00447519,0.00769891,0.0112473,0.0333946,0.00644029,0.00886882,0.00776615,0.00770443,0.00822794,0.00583946,0.00461636,0.0179856,0.00835199,0.00512636
130,0.038099,0.0314131,0.0225138,0.00855026,0.0159946,0,0.026104,0.0200926,0.0154507,0.0157182,0.0216176,0.0116382,0,0,0.0355337,0.0126309,0.00475205,0.0176638,0.0138838,0.017921,0.00670562,0.0121713,0.0091544,0.0443885,0.048881,0.0143072,0,0.0235025,0.0167047,0.0410167,0.0421789,0,0,0.078626,0.0814433,0.0478655,0.0200573,0.00326727,0.00669403,0.0109893,0.0335102,0.00684956,0.00982523,0.00829285,0.00801608,0.00826188,0.00622562,0.00502822,0.017871,0.00795172,0.00534618
131,0.0384106,0.0304595,0.0222524,0.00787276,0.0168552,0,0.0257602,0.0202483,0.0132083,0.014257,0.0212209,0.0111521,0,0,0.0367582,0.0135524,0.00627588,0.0155221,0.013465,0.0151051,0.00728258,0.0114871,0.0100481,0.0438535,0.0481656,0.014148,0,0.0232353,0.016728,0.0401112,0.0410856,0,0,0.0783277,0.0806923,0.0468762,0.019808,0.00271546,0.00592491,0.0111594,0.0336758,0.00720173,0.0105905,0.00887311,0.00822936,0.00803774,0.00657739,0.00539205,0.0175899,0.00764417,0.00556043
132,0.0384844,0.0295024,0.0217929,0.00811914,0.0174618,0,0.0254142,0.0202842,0.0109402,0.012659,0.0209412,0.0105397,0,0,0.0381334,0.0144347,0.00788344,0.0136554,0.0132674,0.0123444,0.00831149,0.0109244,0.0104769,0.0432966,0.0474177,0.0138844,0,0.0231861,0.0166098,0.0394187,0.0402238,0,0,0.0780821,0.0799432,0.0458668,0.0194606,0.00284682,0.00544752,0.0115641,0.033823,0.00737548,0.0110677,0.00931179,0.00830572,0.00761237,0.0068162,0.00564684,0.01722,0.00740137,0.00578934
133,0.0383819,0.0285624,0.0211539,0.00916397,0.0178492,0,0.0250567,0.0202207,0.00894392,0.0109129,0.0208066,0.00989504,0,0,0.039671,0.0153493,0.00959259,0.0123391,0.0131615,0.00973629,0.00933518,0.010521,0.0103854,0.0427989,0.0467363,0.0135592,0,0.0233276,0.0163876,0.0389784,0.0396517,0,0,0.0779461,0.0793209,0.0450086,0.0190522,0.00330617,0.00522085,0.0120315,0.0338868,0.00735844,0.0112651,0.00952117,0.00828737,0.0070712,0.006877,0.00575924,0.0168239,0.00714176,0.00603218
134,0.0381987,0.0276427,0.0204064,0.0104155,0.0180872,0,0.0247066,0.0201184,0.00754358,0.00905317,0.0207944,0.00929811,0,0,0.0413243,0.0163054,0.0113577,0.0117353,0.0130793,0.00737628,0.0101295,0.0103,0.00994816,0.0424029,0.0461809,0.0132094,0,0.0236153,0.01614,0.0387808,0.0393662,0,0,0.0779298,0.0788974,0.0443907,0.0186499,0.00383256,0.00518306,0.0124592,0.033814,0.00719381,0.0112452,0.00948081,0.00823283,0.00649318,0.00672862,0.00574432,0.0164473,0.00678951,0.00627585
135,0.037977,0.0267959,0.0195941,0.0114485,0.0182267,0,0.0243507,0.0199962,0.00701093,0.00715159,0.0208944,0.00881979,0,0,0.0430768,0.0172538,0.0130991,0.0118083,0.0129674,0.00536424,0.0106701,0.0103126,0.0093606,0.0421731,0.0458223,0.0129022,0,0.024033,0.015895,0.038817,0.0393653,0,0,0.07804,0.0787178,0.0440567,0.0182773,0.00435809,0.0052531,0.0127911,0.0336296,0.00700011,0.0111456,0.00925852,0.00823902,0.00599448,0.00644611,0.00570384,0.0161296,0.0063378,0.0065239
136,0.0377471,0.0260692,0.0187719,0.0121953,0.018324,0,0.0239835,0.0198686,0.00732786,0.00533743,0.0210722,0.00848804,0,0,0.0449064,0.0181072,0.0147103,0.0123596,0.0128199,0.00397395,0.0110429,0.0105839,0.00880119,0.0421387,0.045691,0.0126957,0,0.0245591,0.0156633,0.0390452,0.0396066,0,0,0.0782441,0.0787519,0.0439807,0.0179466,0.00487301,0.00537251,0.0130092,0.0333767,0.0068715,0.0110729,0.00891757,0.00835368,0.00575257,0.00620917,0.00579842,0.0158926,0.00583748,0.00679686
137,0.0375214,0.0255168,0.0179848,0.0128147,0.0184108,0,0.0235882,0.0197365,0.00824309,0.00377488,0.0212917,0.0083182,0,0,0.0467983,0.0187903,0.0161004,0.013176,0.0126594,0.00381139,0.0113875,0.0111239,0.00845799,0.0423014,0.0457834,0.0126196,0,0.0251779,0.0154231,0.0394172,0.0400366,0,0,0.0785045,0.0789419,0.0441053,0.0176612,0.00537018,0.00550763,0.0131128,0.0331119,0.00685703,0.0110779,0.00851923,0.00857166,0.00592643,0.00621926,0.0061372,0.0157277,0.00535036,0.00711922
138,0.0373044,0.0251861,0.0172659,0.0136094,0.0184956,0,0.0231519,0.0196007,0.0095005,0.00270602,0.0215298,0.00831983,0,0,0.0487438,0.0192789,0.0172354,0.0141363,0.012527,0.00503289,0.0118352,0.0119247,0.00871777,0.0426308,0.0460607,0.0126685,0,0.0258798,0.015142,0.0398863,0.0405995,0,0,0.0787887,0.0792304,0.0443624,0.0174272,0.00583033,0.00564679,0.0131101,0.0328846,0.00694713,0.0111522,0.00811687,0.00884613,0.0065045,0.00654958,0.00669864,0.0156065,0.00490268,0.00750277
139,0.0371105,0.025115,0.016644,0.0150179,0.0185557,0,0.0226715,0.019481,0.0109138,0.00257923,0.0217785,0.00849063,0,0,0.0507359,0.0196059,0.0181608,0.0152277,0.0124498,0.0070071,0.0124405,0.0129591,0.0102676,0.0430717,0.0464539,0.0127963,0,0.0266574,0.0148124,0.0404171,0.0412424,0,0,0.079088,0.0795864,0.0446986,0.0172724,0.00623105,0.0057888,0.0130091,0.0327301,0.00710655,0.0112615,0.00775465,0.00913085,0.00730845,0.00711999,0.00738161,0.0154877,0.00446997,0.00794037
140,0.0369785,0.0253336,0.0161557,0.0175886,0.0185399,0,0.0221538,0.019428,0.0123541,0.00368508,0.0220328,0.00880336,0,0,0.0527648,0.0198282,0.0189731,0.0165089,0.0124147,0.00927351,0.0131617,0.0141624,0.0137078,0.0435571,0.046878,0.0129247,0,0.0275014,0.0144764,0.0409883,0.0419188,0,0,0.0794279,0.0800125,0.0450899,0.0172526,0.00655717,0.00593588,0.0128107,0.0326704,0.00731452,0.0113774,0.00746043,0.00941302,0.00814749,0.00781938,0.0081071,0.0153262,0.0040131,0.00841236
141,0.0369576,0.0258645,0.0158389,0.0218196,0.0184028,0,0.0216082,0.0195022,0.0138463,0.00596813,0.0222854,0.00922465,0,0,0.0548312,0.0200215,0.01977,0.0180762,0.0124095,0.011652,0.0139254,0.0154557,0.0191853,0.0440379,0.0472681,0.0129869,0,0.0284082,0.0142022,0.0415906,0.0425997,0,0,0.0798465,0.0805288,0.045534,0.0174202,0.00680087,0.00609257,0.0125129,0.0327192,0.00756948,0.0114878,0.00724051,0.00970682,0.00891193,0.00857926,0.00884673,0.0150922,0.00352683,0.00889911
