time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.76,-0.114466,0.0603451,-0.116038,0.887094,0.98588,-0.321573,-0.323771,-0.0706865,-0.186647,-0.358994,-0.526915,-0.0349027,0.000146859,0.871331,0.0360716,-0.10058,-0.778358,0.0670355,-0.0763542,0.000193719,-0.170131,-0.136077,0.244579,-0.102711,-0.612998,-0.0421859,2.25253,1.50358,0.0946032,0.0292018,-0.789714,-0.282805,-0.231243,2.05123,2.06092,0.0811501,-0.0356415,-0.477448,-1.14081,-0.00352116,0.107322,0.272252,-0.011352,-1.30299,0.455385,-0.983279,-2.60487,-4.79635,0,0,-2.98639,-0.50941,0.960134,13.4844,0.913027,0,0,0.689448,1.07551,0.536862,-1.7869,-0.541332,-1.04231,2.00215,0.539126,0,0,-0.763293,1.05296,-1.07241,1.19787,0.163171,0,0,-80.4831,49.8892,-45.3684,-12.7889,-21.0782,6.17508,61.6606,64.2078,-6.4028,-7.08826,2.46298,0.375271,0.00178407,-132.855,30.3015,-4.95226,-80.6355,-1.82312,-0.497521,0.00110582,-14.5695,9.85903,-35.7641,-10.2675,1.65578,2.05739,-6.43297,0.261405,0.0358744,1.26201,11.3554,-2.19661,-0.579855,1.82861,-0.0106858,-0.191015,-0.295368,19.9829,-38.0251,-14.8836,-0.232837,-9.27333,3.40619,74.1914,49.9014,118.408,-209.153,224.588,2.88658e-11,-5.62972e-13,-58.1686,-39.4739,6.50128,-65.1673,-7.75452,-1.62384e-09,-2.45572e-12,-28.7,37.4953,-4.13157,-20.7487,7.44633,7.63529,-46.4619,-0.214285,-1.22152e-09,1.0791e-09,36.8169,-1.17958,8.98324,-3.92065,33.2114,1.03639e-09,3.72549e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233233,0.0391138,108.031
1.77,-0.117242,0.0451345,-0.117561,0.888144,0.987675,-0.321346,-0.329382,-0.0611425,-0.184639,-0.405958,-0.55242,-0.0349027,0.000146859,0.835651,0.0270301,-0.0903282,-0.650031,0.0753903,-0.0763542,0.000193719,-0.166106,-0.121572,0.249534,-0.122655,-0.617667,-0.0518454,2.26791,1.50895,0.0946032,0.0292018,-0.793665,-0.272393,-0.241069,2.06282,2.06587,0.0811501,-0.0356415,-0.277619,-1.52106,-0.152357,0.104993,0.179519,0.0227099,-0.561075,0.954399,0.200802,-4.6964,-2.55047,2.88658e-13,-5.62972e-15,-3.56808,-0.904148,1.02515,12.8327,0.835482,-1.62384e-11,-2.45572e-14,0.402448,1.45046,0.495546,-1.99439,-0.466869,-0.965958,1.53753,0.536984,-1.22152e-11,1.0791e-11,-0.395125,1.04117,-0.982582,1.15867,0.495285,1.03639e-11,3.72549e-12,-98.8325,40.4057,-38.4621,-14.3016,-14.9337,1.50833,67.7991,53.787,-5.53653,-5.30936,2.22998,0.230613,0.00170854,-157.933,30.7979,-4.89382,-92.8098,-2.80284,-0.497808,0.000572831,-13.6982,7.31422,-36.8869,-10.253,1.82426,2.07134,-6.32975,0.252335,0.0448668,1.25351,11.1196,-2.82572,-0.565515,1.57015,-0.0153137,-0.152825,-0.27019,25.4889,-24.5448,-12.0963,0.268202,-8.76999,2.82509,65.2209,35.996,110.452,-199.319,202.89,-2.88658e-11,5.62972e-13,-47.321,-30.968,-13.1174,-108.155,-15.965,1.62384e-09,2.45572e-12,-33.9251,22.2335,-10.0036,-20.5626,9.97988,9.70174,-47.3761,-2.8927,1.22152e-09,-1.0791e-09,35.0144,-8.10092,9.96213,-4.30928,18.7162,-1.03639e-09,-3.72549e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251293,0.0396439,115.367
1.78,-0.11747,0.0274694,-0.120295,0.889221,0.988593,-0.320837,-0.328471,-0.0479989,-0.171586,-0.472854,-0.557636,-0.0349027,0.000146859,0.795238,0.0148919,-0.0813885,-0.532519,0.0821486,-0.0763542,0.000193719,-0.165474,-0.104844,0.253489,-0.144655,-0.621338,-0.0605348,2.27855,1.51403,0.0946032,0.0292018,-0.794115,-0.262791,-0.249898,2.07397,2.07269,0.0811501,-0.0356415,-0.0227297,-1.76651,-0.27332,0.107675,0.0918189,0.0509608,0.0911339,1.31436,1.30533,-6.68959,-0.52157,0,0,-4.04129,-1.21383,0.893973,11.7512,0.675832,0,0,0.0631975,1.6728,0.39551,-2.20001,-0.36707,-0.868941,1.06377,0.508057,0,0,-0.0449807,0.960158,-0.88296,1.11558,0.682446,0,0,-105.692,20.2206,-18.3813,-14.9079,-11.2692,-1.61426,76.854,26.6528,-1.8942,-1.25285,1.89402,-0.0849215,0.00155349,-179.488,23.2206,-3.19563,-102.171,-3.82112,-0.517912,-0.000103388,-8.74031,5.7076,-38.3121,-10.5644,2.14283,2.19911,-6.10237,0.247222,0.0782486,1.23221,10.5532,-3.61356,-0.657209,1.28497,-0.0168635,-0.122368,-0.236823,29.0938,-9.11752,-5.88703,0.534872,-8.42632,1.48125,55.4178,18.8559,84.6661,-180.572,160.413,0,0,-32.368,-17.4853,-29.0608,-151.815,-25.4646,0,0,-36.4122,6.14315,-18.4594,-20.786,12.4326,11.5494,-48.0059,-3.34586,0,0,32.247,-15.6336,10.4558,-4.95687,5.42798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266985,0.0421022,110.767
1.79,-0.114787,0.00889258,-0.123617,0.890351,0.988669,-0.320179,-0.322018,-0.0329697,-0.150066,-0.557807,-0.54681,-0.0349027,0.000146859,0.751588,0.00100504,-0.0753548,-0.430189,0.0863605,-0.0763542,0.000193719,-0.168483,-0.0875021,0.255599,-0.168734,-0.623765,-0.0680693,2.28438,1.51878,0.0946032,0.0292018,-0.79134,-0.254753,-0.257682,2.08463,2.08006,0.0811501,-0.0356415,0.268209,-1.85768,-0.33219,0.113024,0.00755565,0.0657733,0.645312,1.50292,2.15199,-8.49531,1.08256,0,0,-4.36497,-1.38868,0.603365,10.233,0.421186,0,0,-0.300924,1.73423,0.210916,-2.40787,-0.242745,-0.753447,0.583709,0.474598,0,0,0.27749,0.803822,-0.778403,1.06601,0.736726,0,0,-95.3719,-1.35288,7.94951,-12.9869,-12.5395,-1.41515,87.7097,-6.87279,4.18549,3.58815,1.50581,-0.46488,0.00134449,-188.204,10.452,-1.22929,-105.785,-4.71625,-0.538381,-0.000795535,-2.14516,6.05892,-39.3629,-11.0691,2.57848,2.39804,-5.91041,0.25169,0.122639,1.2183,9.68187,-4.36696,-0.76308,0.917664,-0.0096583,-0.0859439,-0.188089,29.7479,6.85243,2.50615,0.358302,-8.48222,-0.302615,46.5943,-0.637322,45.7629,-155.39,106.379,0,0,-12.8088,-0.611609,-38.7834,-193.22,-33.9053,0,0,-35.3137,-9.24255,-28.2099,-20.9452,14.7522,12.4507,-48.7369,-0.441866,0,0,29.1114,-23.2816,10.8172,-6.28391,-5.59376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279054,0.0436418,97.4101
1.8,-0.109131,-0.00899902,-0.126688,0.891517,0.987896,-0.319552,-0.310905,-0.0180042,-0.12397,-0.658299,-0.525347,-0.0349027,0.000146859,0.706657,-0.0129429,-0.0731995,-0.34718,0.0871818,-0.0763542,0.000193719,-0.175024,-0.0710841,0.254887,-0.194907,-0.624717,-0.0743587,2.28535,1.52348,0.0946032,0.0292018,-0.785654,-0.249043,-0.264385,2.09466,2.08687,0.0811501,-0.0356415,0.565688,-1.78916,-0.307128,0.116607,-0.0772665,0.0627472,1.11126,1.49655,2.60961,-10.0492,2.14635,0,0,-4.49306,-1.3948,0.215531,8.30084,0.0821332,0,0,-0.654061,1.6418,-0.0711829,-2.61733,-0.0952222,-0.62894,0.0963397,0.470179,0,0,0.568603,0.571006,-0.670231,1.00317,0.680789,0,0,-70.478,-15.6085,29.6191,-13.3796,-18.1858,0.266928,98.8345,-33.3619,10.4327,7.71743,1.13605,-0.773558,0.00113328,-182.989,-1.49143,-0.0165444,-103.596,-5.38132,-0.525367,-0.00140413,4.03503,8.35535,-39.3111,-11.5923,3.05272,2.61983,-5.85115,0.267976,0.167131,1.22388,8.53377,-4.9022,-0.79673,0.430164,0.0101418,-0.031973,-0.119369,27.0756,21.9432,11.4994,-0.387298,-8.94095,-2.1308,40.0672,-21.0076,1.53006,-126.536,52.0046,0,0,10.6884,17.5147,-40.8248,-229.219,-38.8613,0,0,-30.7189,-22.6239,-37.7457,-20.4989,16.9528,11.9123,-50.0554,6.07941,0,0,26.3916,-30.4662,11.3905,-8.79118,-13.4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283662,0.0439733,81.2273
1.81,-0.100766,-0.0246963,-0.128609,0.892645,0.986229,-0.319137,-0.295786,-0.00513954,-0.097721,-0.771445,-0.498683,-0.0349027,0.000146859,0.662796,-0.0251395,-0.0751267,-0.287094,0.084117,-0.0763542,0.000193719,-0.184637,-0.0569284,0.2504,-0.22313,-0.623974,-0.0794569,2.2813,1.52879,0.0946032,0.0292018,-0.777329,-0.24638,-0.269948,2.10382,2.09234,0.0811501,-0.0356415,0.836444,-1.56973,-0.192135,0.112734,-0.166676,0.0414392,1.51193,1.28647,2.62491,-11.3146,2.6664,0,0,-4.38618,-1.21965,-0.192717,6.00865,-0.30648,0,0,-0.96125,1.41556,-0.44864,-2.82232,0.0743058,-0.509817,-0.404214,0.530973,0,0,0.832519,0.266344,-0.556326,0.915256,0.546608,0,0,-38.1803,-17.7441,36.3338,-11.8378,-22.241,0.399784,106.352,-42.5209,13.1662,9.74585,0.844323,-0.896723,0.000969281,-163.909,-6.74773,0.186833,-96.0232,-5.69936,-0.45509,-0.00180258,6.98776,11.6033,-37.6566,-11.8709,3.44305,2.79466,-5.99349,0.29519,0.198598,1.25609,7.33858,-5.09127,-0.699975,-0.165136,0.0427285,0.0424966,-0.0325924,21.4996,34.8566,19.5388,-1.51778,-9.67564,-3.63307,36.4901,-40.0796,-39.2265,-96.5611,7.11155,0,0,35.9289,34.6461,-35.1298,-256.251,-38.249,0,0,-23.6557,-33.0707,-45.6166,-18.9075,19.1016,9.85522,-52.4778,15.5579,0,0,24.951,-36.5967,12.4822,-12.918,-17.3437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275643,0.042718,61.0548
1.82,-0.0902517,-0.0369079,-0.128577,0.89362,0.983595,-0.319086,-0.277017,0.00371718,-0.0753945,-0.894246,-0.471308,-0.0349027,0.000146859,0.622527,-0.0338714,-0.0805668,-0.252632,0.0772273,-0.0763542,0.000193719,-0.196615,-0.0460799,0.241352,-0.253244,-0.621321,-0.0835695,2.27201,1.53565,0.0946032,0.0292018,-0.766509,-0.247376,-0.274263,2.11168,2.09607,0.0811501,-0.0356415,1.05144,-1.22116,0.00325314,0.0975562,-0.263432,0.00510851,1.87683,0.885673,2.23265,-12.2802,2.73751,0,0,-4.02689,-0.873191,-0.544015,3.44615,-0.688971,0,0,-1.19781,1.08486,-0.904806,-3.01139,0.265322,-0.411265,-0.928992,0.686552,0,0,1.08203,-0.0996236,-0.431504,0.786076,0.373171,0,0,-12.1893,-10.1784,25.6575,-10.2164,-23.6269,-0.405032,110.399,-32.8753,9.49442,10.9174,0.723957,-0.802735,0.000907819,-142.349,-1.426,-0.374771,-87.3683,-5.59623,-0.329346,-0.001878,5.15728,14.6867,-34.3666,-11.7181,3.62076,2.85866,-6.31678,0.328302,0.209239,1.31006,6.36707,-4.89001,-0.456201,-0.797787,0.0841593,0.131221,0.0622717,14.0991,44.5783,25.4159,-2.72951,-10.3968,-4.55618,35.9042,-55.181,-68.848,-67.4911,-22.4321,0,0,59.1414,48.8737,-23.0338,-270.071,-30.4039,0,0,-15.7666,-40.0911,-50.6689,-15.7267,21.2642,6.67377,-56.4311,26.4421,0,0,25.5754,-41.1542,14.3387,-18.8664,-17.0958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254112,0.0395787,39.6643
1.83,-0.0783274,-0.0446617,-0.126003,0.894323,0.979921,-0.319491,-0.254659,0.00705581,-0.0599528,-1.0238,-0.446176,-0.0349027,0.000146859,0.588172,-0.0377159,-0.0883104,-0.245178,0.0672972,-0.0763542,0.000193719,-0.210169,-0.0392404,0.227237,-0.28493,-0.616542,-0.0870148,2.25708,1.54516,0.0946032,0.0292018,-0.753131,-0.252488,-0.277144,2.11765,2.09809,0.0811501,-0.0356415,1.19243,-0.775379,0.257412,0.0702611,-0.3674,-0.0404533,2.23587,0.333863,1.54417,-12.9551,2.51319,0,0,-3.43547,-0.384454,-0.774354,0.745433,-0.99301,0,0,-1.35547,0.683946,-1.41149,-3.16866,0.477964,-0.344527,-1.4933,0.950973,0,0,1.33778,-0.511166,-0.288117,0.597412,0.202213,0,0,23.295,2.2726,6.64277,-5.46945,-17.0855,-0.622685,111.77,-11.43,-0.271154,12.618,0.837638,-0.552545,0.000974628,-100.616,4.98881,-0.834432,-53.6542,21.7877,-10.5134,-0.00149906,-2.64666,15.1203,-29.8116,-11.1119,3.49887,2.81116,-6.66512,0.358457,0.207855,1.36776,5.70199,-4.42468,-0.131476,-1.3453,0.125664,0.217585,0.152093,5.6785,50.2624,28.5198,-3.91831,-10.5815,-4.87196,37.8008,-63.6575,-82.5154,-40.6352,-35.5565,0,0,75.4953,58.8841,-6.84946,-266.451,-13.9671,0,0,-8.96737,-43.6294,-52.1569,-10.7634,23.4271,3.12048,-62.0539,36.2759,0,0,28.778,-43.7692,17.1202,-26.4476,-13.0645,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.000575273,0,-0.000259103,-5.07026e-20,8.5185e-19,-1.55234e-19,-1.34634,22.6197,-4.12203,0.000224267,0.0378509,30.2351
1.84,-0.0658352,-0.0473892,-0.120576,0.894634,0.975189,-0.320382,-0.22852,0.0040287,-0.0527627,-1.15741,-0.424599,-0.0349027,0.000146859,0.561367,-0.035672,-0.0967388,-0.264369,0.0559704,-0.0763542,0.000193719,-0.224621,-0.0367639,0.207907,-0.317693,-0.609419,-0.090148,2.23594,1.5583,0.0946032,0.0292018,-0.736875,-0.261976,-0.278313,2.12098,2.0988,0.0811501,-0.0356415,1.24922,-0.272755,0.54261,0.031078,-0.473215,-0.0891729,2.61388,-0.302712,0.719016,-13.3614,2.15763,0,0,-2.68052,0.204387,-0.842848,-1.91908,-1.13268,0,0,-1.44515,0.247652,-1.93306,-3.27629,0.712235,-0.313322,-2.11384,1.31373,0,0,1.62556,-0.948857,-0.116915,0.332935,0.0715677,0,0,23.5527,-1.78726,-22.7468,-6.38173,-20.2304,0.0269436,120.918,13.8389,-13.6572,18.7679,1.3326,-0.254312,0.00122526,-104.925,37.7863,-4.96255,-60.4413,10.5608,1.44833,-0.000631836,-6.55446,16.4032,-24.7129,-10.4771,3.15849,2.70691,-6.82647,0.376595,0.217386,1.39562,5.28299,-3.63248,0.263006,-1.72612,0.161418,0.289535,0.215735,-1.18297,51.8616,28.5526,-4.95801,-10.0719,-4.56263,41.793,-63.2405,-79.0101,-16.2766,-35.0473,0,0,81.4352,63.6245,10.5134,-243.316,11.9312,0,0,-4.10792,-43.5623,-49.6555,-4.30164,25.4365,0.0114927,-68.9065,42.1687,0,0,34.5687,-44.2385,20.8266,-34.9445,-5.96862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.934575,0,-0.397939,0.0788075,1.35523,-0.153202,4.65267,80.0109,-9.04479,0.000194677,0.0374431,39.0555
1.85,-0.0534614,-0.0449306,-0.112295,0.894449,0.96945,-0.32173,-0.198202,-0.00532247,-0.0534735,-1.29265,-0.406528,-0.0349027,0.000146859,0.542705,-0.0272657,-0.104116,-0.307891,0.0458367,-0.0763542,0.000193719,-0.239483,-0.0386436,0.18361,-0.350886,-0.599753,-0.0932801,2.20791,1.57565,0.0946032,0.0292018,-0.717163,-0.275889,-0.2774,2.12082,2.09892,0.0811501,-0.0356415,1.23739,0.245861,0.828136,-0.0185022,-0.573934,-0.134799,3.03181,-0.935117,-0.0710845,-13.5242,1.80715,0,0,-1.86617,0.840632,-0.737714,-4.35224,-1.01337,0,0,-1.48623,-0.187971,-2.42962,-3.31931,0.9666,-0.313207,-2.80291,1.73542,0,0,1.97125,-1.39124,0.0913506,-0.0165095,0.0118815,0,0,4.6833,1.23119,-36.6308,-7.91777,-25.4195,-0.47629,129.7,34.1142,-25.519,25.021,2.08418,-0.0151748,0.00158376,-130.182,49.8584,-6.81519,-61.5547,15.7154,0.678599,0.000655668,-6.41078,16.8139,-19.8361,-9.93442,2.28257,2.42542,-6.20707,0.352785,0.241313,1.30936,4.8423,-2.81975,0.559519,-1.34641,0.158225,0.300519,0.179569,-6.13642,48.8748,25.4506,-5.5552,-7.54212,-3.71682,46.9312,-53.0388,-60.6621,5.97014,-25.7567,0,0,74.9611,62.5216,25.9859,-201.999,45.999,0,0,-1.74788,-40.1017,-42.9929,2.83703,26.9589,-2.02612,-75.7709,41.151,0,0,42.3406,-42.5137,25.2547,-43.1101,2.95761,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02343,0,-0.361442,-0.0378845,-0.560314,0.0398236,17.0719,252.494,-17.9457,0.000174088,0.0370805,45.5449
1.86,-0.0417011,-0.0375845,-0.101469,0.893708,0.962956,-0.32345,-0.163191,-0.0199775,-0.0602506,-1.4273,-0.391032,-0.0349027,0.000146859,0.53154,-0.0126072,-0.108895,-0.371613,0.0403029,-0.0763542,0.000193719,-0.25452,-0.0445335,0.155015,-0.383796,-0.587391,-0.0966148,2.17231,1.59712,0.0946032,0.0292018,-0.693216,-0.294052,-0.273961,2.11634,2.09934,0.0811501,-0.0356415,1.17602,0.734609,1.08264,-0.0740542,-0.649356,-0.171967,3.50112,-1.4655,-0.677706,-13.4645,1.54959,0,0,-1.11656,1.46585,-0.477855,-6.37223,-0.55338,0,0,-1.50371,-0.588988,-2.85955,-3.29094,1.23619,-0.333468,-3.56062,2.14693,0,0,2.39466,-1.81638,0.343897,-0.447611,0.0414576,0,0,-37.7867,16.1666,-35.6582,-8.45726,-28.236,-3.43322,131.095,44.2356,-31.3728,28.04,2.92743,0.0982032,0.0019428,-177.705,34.5542,-1.14496,-56.5516,21.7702,2.65163,0.00213524,1.43936,19.5343,-15.3049,-9.93305,0.699519,1.94142,-4.45811,0.268695,0.290412,1.05633,4.00952,-1.97836,0.736503,0.170261,0.0951423,0.232558,-0.00981386,-9.00534,41.2906,19.4802,-5.7292,-2.48135,-2.19337,52.3988,-33.858,-32.7058,27.0575,-12.6871,0,0,56.3779,55.0872,36.9137,-145.896,82.8223,0,0,-1.26166,-33.2625,-32.2036,9.40943,27.4919,-2.65667,-80.6389,30.7998,0,0,50.8352,-38.606,29.9866,-49.2901,11.651,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03316,0,-0.354922,-0.0067582,-0.236566,0.00587715,16.3533,572.436,-14.2214,0.000166536,0.0369627,61.9781
1.87,-0.0308415,-0.0261094,-0.0886942,0.892395,0.956214,-0.325389,-0.12294,-0.0380184,-0.0702982,-1.55924,-0.376805,-0.0349027,0.000146859,0.526012,0.00755997,-0.109982,-0.449925,0.0430513,-0.0763542,0.000193719,-0.269683,-0.0537496,0.123199,-0.415764,-0.57228,-0.100215,2.12864,1.62167,0.0946032,0.0292018,-0.664186,-0.316077,-0.267523,2.10694,2.10092,0.0811501,-0.0356415,1.08597,1.14752,1.27744,-0.131346,-0.674169,-0.193901,4.02511,-1.80408,-1.00476,-13.1939,1.42272,0,0,-0.552779,2.01672,-0.108718,-7.83119,0.274844,0,0,-1.51632,-0.921613,-3.18158,-3.19684,1.51111,-0.360035,-4.367,2.45493,0,0,2.90301,-2.20244,0.643763,-0.940511,0.157968,0,0,-60.1657,59.7692,-19.7492,-7.67534,-21.993,-5.36023,121.946,43.4532,-29.2436,28.6313,3.70902,0.075096,0.0021853,-202.89,-20.0015,14.1951,-33.1937,12.2887,4.78949,0.00340307,15.4159,25.9142,-10.9269,-10.7927,-1.05437,1.59854,-2.19184,0.153796,0.395568,0.722205,3.03444,-0.896352,0.909415,2.29095,-0.00407179,0.122455,-0.288486,-10.6388,29.4158,11.1861,-5.85717,3.04472,0.0897387,57.4513,-8.41673,-1.8629,47.9298,0.393606,0,0,28.1364,41.332,41.5587,-79.8168,113.504,0,0,-1.35404,-23.2045,-17.7163,14.1168,26.4337,-1.80753,-81.0385,10.5059,0,0,58.3083,-32.5311,34.3579,-51.6398,17.5373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03578,0,-0.35235,-0.0177184,0.579261,0.0107652,-27.6371,903.53,16.7916,0.000165567,0.0372546,90.2975
1.88,-0.0210456,-0.0116927,-0.0748012,0.890495,0.949777,-0.327319,-0.0769433,-0.0569009,-0.0805321,-1.68638,-0.362538,-0.0349027,0.000146859,0.523298,0.0318604,-0.106913,-0.536219,0.0571502,-0.0763542,0.000193719,-0.284982,-0.0652862,0.0896117,-0.446321,-0.554526,-0.103996,2.07686,1.64727,0.0946032,0.0292018,-0.629325,-0.341354,-0.25765,2.09237,2.10425,0.0811501,-0.0356415,0.979581,1.44167,1.3893,-0.189918,-0.643722,-0.193004,4.59962,-1.88825,-1.02339,-12.7146,1.42665,0,0,-0.271415,2.43004,0.306869,-8.62936,1.40989,0,0,-1.52986,-1.15366,-3.35875,-3.05568,1.77544,-0.37811,-5.17739,2.55999,0,0,3.48609,-2.52775,0.987342,-1.45691,0.333341,0,0,-29.3436,77.4967,-5.90763,-5.47692,-18.3395,-1.54151,107.554,37.899,-22.2668,30.9901,4.40373,-0.0274572,0.00229051,-171.423,-56.9766,23.0157,8.53264,-10.9107,8.7296,0.00404114,30.2296,27.9701,-7.31014,-12.0833,-1.72643,1.99406,-0.153316,0.0525423,0.601911,0.406445,2.69039,0.0560196,0.87659,4.11118,-0.103643,-0.0223907,-0.530989,-11.5737,14.1206,1.36678,-5.80885,5.98569,2.13839,61.485,19.2159,25.2262,69.1999,11.3792,0,0,-4.91453,22.0129,39.6769,-10.4061,129.517,0,0,-0.346233,-10.3084,-0.677196,16.0241,23.1956,0.440156,-74.6086,-18.4124,0,0,62.8224,-24.3007,37.4326,-48.4313,18.6845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03444,0,-0.352255,-0.0405696,0.408448,0.00915295,-105.05,1057.63,23.7004,0.000162908,0.0379551,85.2667
