time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
0.75,0.0371844,0.061239,-0.0882811,0.689679,1.0413,-0.313965,-0.214094,-0.146736,-0.228499,0.572224,-0.0312718,0.0202304,-0.0334365,0.151338,-0.0197877,-0.310805,-0.00530497,-0.0913419,0.300284,-0.0350462,-0.275358,-0.492481,-0.0370228,-0.0342627,-0.152721,0.059106,0.820753,2.14229,-0.159516,-0.421203,-0.37109,0.628751,2.12349,-0.689289,0.662894,-0.382533,1.11325,0.161476,-0.132547,3.12443,-1.69585,0.445639,5.06725,-4.69895,-2.85494,-0.000872955,-0.418003,0.88986,-0.075223,0.0835464,0.902444,-0.542879,-0.000173506,0.935732,-1.43589,-0.346376,-0.619552,-0.026445,1.21349,-0.218196,0.0155765,1.36007,-0.530888,-0.219117,0.378495,0.57513,-14.6247,14.8327,-10.5757,-0.519697,-0.586318,0.409489,20.8159,-15.0979,1.00779,-17.7796,-24.2299,-0.200421,-0.0198234,-32.3726,-6.95597,-0.658318,12.019,0.431698,-0.698963,-0.0222005,18.4038,81.5382,-1.29416,1.45622,-8.17806,-2.15534,2.51548,-0.142775,3.21766,1.32084,0.552053,5.06916,-0.158093,-4.56177,-13.5383,-6.09194,-2.91177,-0.576209,-0.118252,29.9871,13.9989,18.1171,20.3227,-9.35437,-26.3733,-4.23258e-05,5.41989,-14.5505,-3.87401,-3.85037,2.04546,3.36057,-2.54183e-05,3.5803,22.0514,8.40954,5.16732,-12.123,7.4247,15.2884,1.26391,4.31847,6.66699,13.2269,19.2402,-9.92748,0,0,1,1,0.316541,0,-0.246248,-0.324527,-1.24695,0.0713851,50.6535,194.628,-11.1421,0.811279,0,-0.479338,0.0941412,-0.681974,-0.0537829,-108.853,788.546,62.1875,0.000286963,0.04182,23.3777
0.76,0.0298353,0.0665141,-0.0927156,0.70052,1.04286,-0.315303,-0.179851,-0.162294,-0.222231,0.624929,-0.0791967,-0.0109563,-0.0334452,0.1477,-0.0123441,-0.311945,-0.00485455,-0.0821129,0.295191,-0.035048,-0.265643,-0.504635,-0.0396456,-0.0399415,-0.154197,0.0719833,0.8201,2.14257,-0.145484,-0.425845,-0.371959,0.63446,2.12825,-0.734906,0.52751,-0.443453,1.08413,0.155714,-0.13373,3.4243,-1.55586,0.626809,5.27048,-4.79249,-3.11867,-0.000873378,-0.363804,0.744355,-0.113963,0.0450427,0.922898,-0.509273,-0.00017376,0.971535,-1.21537,-0.262281,-0.567879,-0.147675,1.28773,-0.0653124,0.0282156,1.40326,-0.464218,-0.0868484,0.570898,0.475855,-14.8143,14.2484,-9.3894,-0.216104,-0.191334,0.325902,14.6465,-13.1703,0.854889,-14.396,-17.5387,-0.177068,-0.0252165,-29.957,-9.13463,-0.78275,11.7437,-1.89808,-0.495425,-0.0194038,18.7233,81.0896,-0.0745476,1.61002,-8.18001,-2.21539,2.46186,-0.149519,2.6058,1.48923,0.616362,4.68526,-0.145642,-0.845288,-11.7486,-5.5422,-2.77321,-0.651131,-0.10433,20.8787,13.4611,13.1315,10.8143,4.87425,-24.1206,-4.05367e-05,1.4396,-12.3029,-1.72287,-4.90269,-3.13671,0.549131,-2.59385e-05,-0.512031,20.3097,7.27761,4.68255,-11.4933,4.20011,16.7302,0.423763,4.7483,4.93652,18.0466,16.4814,-15.7579,0,0,1,1,0.321331,0,-0.246357,-0.256328,-0.955342,0.0562135,39.7918,148.305,-8.72647,0.81394,0,-0.479838,0.11371,-0.85778,-0.0677682,-106.895,806.372,63.7067,0.000281612,0.0419654,22.6016
0.77,0.0224017,0.0706143,-0.0977044,0.711084,1.04435,-0.31665,-0.143521,-0.176507,-0.214649,0.678715,-0.126634,-0.0445551,-0.033454,0.144206,-0.00613083,-0.313257,-0.00489439,-0.0731976,0.290153,-0.0350497,-0.255979,-0.514758,-0.0415407,-0.045152,-0.156823,0.0852807,0.82112,2.1429,-0.130976,-0.429994,-0.371023,0.641817,2.13143,-0.743359,0.410024,-0.498875,1.0564,0.149203,-0.134773,3.63309,-1.42125,0.758124,5.37863,-4.74375,-3.35988,-0.000873783,-0.349408,0.621327,-0.131192,-0.00398414,0.891531,-0.503782,-0.00017402,0.966415,-1.01228,-0.189505,-0.521053,-0.262608,1.32973,0.101989,0.0324532,1.45074,-0.414853,0.0936172,0.735712,0.318277,-12.7504,13.0404,-7.57376,-0.48518,-0.209582,0.306422,9.55637,-11.532,0.633756,-10.8766,-12.081,-0.208552,-0.0304717,-27.4071,-10.938,-0.98626,11.8186,-4.30987,-0.255619,-0.0176502,19.8908,79.3912,0.950139,1.52592,-8.08548,-2.24177,2.30528,-0.152251,1.92221,1.66531,0.670337,4.2488,-0.129538,2.97398,-9.63976,-4.43154,-2.55644,-0.645559,-0.0963899,11.2276,12.4083,7.2642,0.979181,20.8364,-21.8764,-3.84231e-05,-2.20413,-9.73505,-0.235439,-4.55352,-5.61503,-0.89299,-2.55363e-05,-4.86822,17.8883,5.35318,4.26643,-10.108,0.634104,16.6548,-0.255277,5.09386,3.08305,21.3856,13.2418,-19.4213,0,0,1,1,0.327652,0,-0.246381,-0.192834,-0.695224,0.0429969,30.0289,108.263,-6.69567,0.816667,0,-0.480331,0.13091,-1.03133,-0.0811279,-104.083,819.984,64.5024,0.000276836,0.0421052,19.7575
0.78,0.0152655,0.0737506,-0.103136,0.721392,1.04578,-0.318008,-0.106067,-0.189478,-0.206342,0.732599,-0.171988,-0.0803415,-0.0334627,0.140491,-0.000891069,-0.314592,-0.00538958,-0.0648438,0.285026,-0.0350515,-0.246802,-0.523092,-0.0429004,-0.0499359,-0.16046,0.0986414,0.823805,2.1432,-0.11596,-0.433834,-0.367948,0.650498,2.13267,-0.713619,0.313627,-0.54319,1.03083,0.142747,-0.135737,3.74536,-1.29716,0.830766,5.38842,-4.53538,-3.57864,-0.000874168,-0.371449,0.523976,-0.133546,-0.0495193,0.835381,-0.512712,-0.000174275,0.917733,-0.833393,-0.135973,-0.478389,-0.363688,1.33608,0.268537,0.0299005,1.50168,-0.384023,0.307473,0.86813,0.124063,-9.05823,11.5986,-5.51664,-0.73495,-0.311136,0.162213,5.74374,-9.76077,0.272022,-7.43653,-7.81869,-0.267292,-0.0352204,-24.9159,-12.2936,-1.26083,12.2214,-6.76964,0.0148082,-0.0167924,21.5594,76.7769,1.73766,1.22514,-7.90554,-2.2336,2.05433,-0.150759,1.21133,1.82435,0.707105,3.79237,-0.111379,6.56473,-7.57115,-2.90473,-2.28498,-0.571954,-0.0782475,1.84254,11.2176,1.38852,-8.53648,37.4509,-19.2477,-3.58655e-05,-5.32414,-7.24608,0.437871,-3.13065,-5.81438,-0.78846,-2.39831e-05,-9.09567,15.1506,2.90846,3.99766,-8.03856,-3.06623,15.0025,-0.687875,5.29871,1.26853,22.9714,9.85372,-20.7962,0,0,1,1,0.33681,0,-0.246259,-0.134756,-0.466489,0.0312629,21.5352,74.5492,-4.99611,0.819494,0,-0.480827,0.145463,-1.19944,-0.0934948,-100.666,830.058,64.7019,0.00027337,0.0422567,15.7377
0.79,0.00878579,0.0761297,-0.108859,0.731472,1.04715,-0.319373,-0.0684291,-0.201328,-0.197895,0.78563,-0.213597,-0.118053,-0.0334714,0.136244,0.00362408,-0.315884,-0.00619784,-0.0570715,0.27982,-0.0350532,-0.238534,-0.529911,-0.0439693,-0.05432,-0.164901,0.111696,0.827991,2.14343,-0.100413,-0.437547,-0.362576,0.660165,2.13183,-0.647972,0.237915,-0.572237,1.00798,0.137028,-0.13652,3.76379,-1.18499,0.844651,5.30305,-4.16088,-3.77112,-0.000874526,-0.424691,0.451515,-0.129167,-0.0808259,0.777237,-0.520596,-0.000174515,0.826776,-0.681888,-0.106889,-0.438413,-0.444074,1.30541,0.418562,0.0230217,1.55467,-0.371337,0.537188,0.966668,-0.0838983,-4.76883,9.97572,-3.50958,-0.392405,-0.129665,0.0791793,3.20943,-7.72541,-0.242564,-4.25378,-4.65465,-0.32086,-0.0390618,-22.7157,-13.1152,-1.58026,12.9086,-9.26616,0.314099,-0.016591,23.2755,73.5679,2.29247,0.76587,-7.66652,-2.19694,1.73166,-0.145592,0.50971,1.94733,0.722218,3.34259,-0.0926666,9.59265,-5.8408,-1.15457,-1.98285,-0.453064,-0.0348976,-6.51695,10.2618,-3.66104,-17.2015,53.2454,-15.5829,-3.23752e-05,-7.81688,-5.14318,0.432243,-1.18351,-4.48372,0.569891,-2.08595e-05,-12.7865,12.4423,0.260338,3.91538,-5.42612,-6.66529,11.9066,-0.874006,5.31505,-0.359237,22.7533,6.60864,-20.0134,0,0,1,1,0.352133,0,-0.245809,-0.0815157,-0.266152,0.0202811,14.3789,46.9479,-3.57748,0.822447,0,-0.481336,0.157172,-1.35846,-0.104554,-96.8676,837.242,64.4387,0.000271968,0.0424392,11.6082
0.8,0.00326534,0.0779248,-0.114696,0.741354,1.04847,-0.320742,-0.0314429,-0.212152,-0.189815,0.83694,-0.249881,-0.157322,-0.0334802,0.131216,0.00762492,-0.317132,-0.00712445,-0.0497475,0.274671,-0.035055,-0.231545,-0.535485,-0.0450121,-0.0583126,-0.169884,0.124083,0.833367,2.14357,-0.0843347,-0.441297,-0.354929,0.670493,2.12899,-0.552046,0.179507,-0.583783,0.988155,0.132497,-0.136869,3.69862,-1.08237,0.808041,5.13104,-3.62842,-3.92695,-0.00087485,-0.502859,0.400084,-0.124845,-0.0926609,0.7324,-0.514897,-0.000174723,0.698911,-0.557465,-0.104285,-0.399259,-0.498335,1.23876,0.537628,0.0142816,1.60782,-0.37493,0.76472,1.03275,-0.284032,-1.07697,8.06042,-1.73481,-0.275956,-0.213026,-0.130033,1.71441,-5.49985,-0.866665,-1.43556,-2.45356,-0.335936,-0.0415709,-21.1137,-13.3769,-1.90931,13.8469,-11.8104,0.640929,-0.0167726,24.6508,70.0025,2.6689,0.20924,-7.38196,-2.13466,1.36437,-0.13741,-0.173277,2.01315,0.711079,2.91057,-0.0742472,11.7539,-4.6349,0.622129,-1.68603,-0.328249,0.0368449,-13.2403,9.84963,-7.25637,-24.6646,66.5213,-10.1433,-3.54333e-05,-9.61781,-3.62255,0.0659892,0.715599,-2.4588,2.59514,-1.75643e-05,-15.5775,10.052,-2.292,4.01623,-2.46354,-9.93154,7.67891,-0.862733,5.10643,-1.68527,20.8744,3.73351,-17.2937,0,0,1,1,0.385207,0,-0.244191,-0.0287025,-0.0840546,0.00805139,8.54831,25.0335,-2.3979,0.825554,0,-0.481863,0.165913,-1.50429,-0.114029,-92.8818,842.131,63.8356,0.000273327,0.0426697,8.32336
0.81,-0.00107972,0.0792564,-0.120472,0.751067,1.04977,-0.322107,0.00421927,-0.221991,-0.18246,0.885784,-0.279513,-0.197606,-0.0334889,0.125225,0.0112635,-0.318374,-0.0079795,-0.0426693,0.269782,-0.0350567,-0.226113,-0.540055,-0.0462842,-0.0619036,-0.175114,0.135478,0.839511,2.14363,-0.0677459,-0.445214,-0.345194,0.681194,2.12442,-0.434506,0.133158,-0.577562,0.971294,0.129215,-0.1365,3.56622,-0.983872,0.735477,4.88439,-2.96321,-4.02838,-0.000875204,-0.599037,0.363858,-0.124185,-0.0855049,0.707812,-0.488946,-0.000174899,0.543136,-0.456945,-0.127205,-0.359096,-0.522971,1.13944,0.614418,0.00565432,1.65888,-0.391782,0.973464,1.07009,-0.45697,2.20173,6.82318,-0.167293,-0.136794,-0.377208,-0.480479,2.89979,-1.65246,-1.98482,0.628039,1.23277,-0.286438,-0.0422406,-20.8492,-13.0625,-2.21357,15.1458,-14.4365,0.994431,-0.0169404,24.8294,66.4153,3.05885,-0.426253,-7.00356,-2.02428,0.946624,-0.124946,-0.901742,2.02707,0.672837,2.45579,-0.0549297,12.7321,-3.98917,2.24267,-1.45866,-0.324838,0.149336,-17.9496,10.1957,-9.08539,-30.7689,75.6363,-2.36599,-2.27498e-05,-10.6737,-2.79215,-0.304492,2.15903,-0.447409,4.64381,-9.82103e-06,-17.2339,8.21353,-4.50146,4.25378,0.63042,-12.6905,2.7737,-0.722512,4.6605,-2.6433,17.6668,1.3878,-12.9903,0,0,0,1,0,0,0,0,0,0,0,0,0,0.828831,0,-0.482415,0.171606,-1.63225,-0.121641,-88.8651,845.249,62.9912,0.000277865,0.0429565,7.19883
0.82,-0.00415157,0.080189,-0.126023,0.760634,1.05103,-0.323457,0.0380865,-0.23081,-0.176014,0.931551,-0.301582,-0.238127,-0.0334977,0.118167,0.0146229,-0.319646,-0.00861864,-0.035636,0.265357,-0.0350585,-0.222405,-0.543803,-0.0480064,-0.0650691,-0.180281,0.145603,0.845933,2.14361,-0.0506911,-0.449397,-0.333693,0.692033,2.11855,-0.307185,0.0932665,-0.555135,0.956708,0.125966,-0.135007,3.38672,-0.881915,0.644623,4.5767,-2.20685,-4.05204,-0.000875432,-0.705775,0.335937,-0.12723,-0.0639146,0.703338,-0.442508,-0.000174997,0.370797,-0.374809,-0.17222,-0.316559,-0.516666,1.01254,0.642155,-0.0015708,1.70549,-0.418215,1.15013,1.08397,-0.586873,4.49095,7.3194,1.312,-0.667727,-0.0651184,-0.205462,4.04048,0.131212,-2.32939,-0.10664,1.20294,-0.237257,-0.0413754,-20.2127,-12.885,-2.47188,16.2512,-17.1629,1.3714,-0.0175695,25.1634,64.7078,3.35973,-0.866494,-6.74859,-1.95398,0.649079,-0.117064,-1.35959,1.87204,0.589319,2.19874,-0.0440993,12.6601,-3.82774,3.66661,-1.20108,-0.15095,0.259675,-20.4266,11.3737,-9.1827,-35.5459,79.3593,7.87357,-1.47603e-05,-10.8313,-2.68119,-0.414443,2.97946,1.08918,6.20878,-8.38406e-06,-17.4967,7.05615,-6.209,4.55032,3.64052,-14.841,-2.27996,-0.520993,3.98713,-3.22779,13.6255,-0.31058,-7.83441,0,0,0,1,0,0,0,0,0,0,0,0,0,0.832293,0,-0.482993,0.174195,-1.73729,-0.12711,-84.9313,847.043,61.9745,0.000285465,0.04329,8.71527
0.83,-0.00595742,0.0807389,-0.131208,0.770081,1.05227,-0.324781,0.069911,-0.238492,-0.170486,0.973764,-0.315714,-0.27786,-0.0335065,0.110027,0.0177141,-0.32096,-0.00895984,-0.0284937,0.261552,-0.0350602,-0.220447,-0.546845,-0.0503495,-0.0677797,-0.185083,0.154244,0.852126,2.14354,-0.0332375,-0.453901,-0.320829,0.702842,2.1119,-0.180584,0.0549891,-0.518469,0.944697,0.124457,-0.13241,3.18245,-0.768178,0.552796,4.22124,-1.41325,-3.97331,-0.000875579,-0.814088,0.309125,-0.131374,-0.0341199,0.714229,-0.38042,-0.000175081,0.19583,-0.304248,-0.23431,-0.271055,-0.480261,0.86413,0.619355,-0.00678073,1.74536,-0.450493,1.28639,1.08086,-0.665217,6.47821,6.81783,2.87259,-0.315816,-0.0970451,-0.213129,5.57026,1.71602,-2.51903,-0.888721,1.13397,-0.179052,-0.0387824,-19.7402,-12.3283,-2.65733,17.3433,-20.0373,1.77228,-0.0180333,25.4941,63.0196,3.51265,-1.16089,-6.46879,-1.88293,0.431185,-0.110932,-1.6128,1.67463,0.497216,2.05412,-0.038198,11.4961,-4.12573,4.83349,-0.99384,-0.0853897,0.373952,-20.775,13.2621,-7.87478,-39.125,77.194,20.1289,-1.03052e-05,-10.037,-3.19228,-0.141314,3.20336,1.95526,7.01895,-9.48532e-06,-16.3741,6.53508,-7.33656,4.81064,6.37513,-16.3638,-6.95664,-0.312499,3.10738,-3.47872,9.30074,-1.29739,-2.65241,0,0,0,1,0,0,0,0,0,0,0,0,0,0.835945,0,-0.483596,0.173667,-1.81448,-0.130174,-81.1528,847.89,60.8291,0.000295521,0.0436724,9.84156
0.84,-0.00661365,0.0808762,-0.135909,0.779428,1.05351,-0.326067,0.099658,-0.244847,-0.165745,1.01206,-0.322127,-0.31558,-0.0335152,0.100882,0.0204861,-0.322288,-0.00898071,-0.0211558,0.25845,-0.035062,-0.220126,-0.549234,-0.0534262,-0.0700092,-0.189249,0.161249,0.857624,2.14344,-0.0154732,-0.458754,-0.307035,0.713521,2.10498,-0.0656237,0.0137317,-0.470134,0.934758,0.123603,-0.128671,2.9747,-0.635557,0.474049,3.82999,-0.641312,-3.77202,-0.000875683,-0.914458,0.277202,-0.132788,-0.00208635,0.733782,-0.310231,-0.000175176,0.0320899,-0.238897,-0.307675,-0.222949,-0.41651,0.700492,0.549789,-0.00990572,1.77643,-0.485281,1.37939,1.06789,-0.691741,7.42097,5.30798,4.29987,-0.205512,0.052333,-0.383817,7.03819,2.93005,-2.51091,-1.5878,1.02743,-0.115389,-0.0347454,-19.4215,-11.4127,-2.76003,18.447,-23.078,2.19267,-0.0183085,25.6592,61.423,3.58127,-1.30568,-6.19012,-1.81715,0.305409,-0.107101,-1.68647,1.48636,0.413807,2.01555,-0.0368906,9.37186,-4.72213,5.71945,-0.84747,-0.120083,0.481706,-19.3752,15.5846,-5.70719,-41.6919,69.5993,33.4612,-7.82674e-06,-8.36783,-4.15712,0.500031,2.9454,2.17804,7.05416,-1.18714e-05,-14.075,6.54162,-7.88441,4.94398,8.67476,-17.3055,-10.798,-0.133189,2.06311,-3.46394,5.19305,-1.56809,1.88348,0,0,0,1,0,0,0,0,0,0,0,0,0,0.839786,0,-0.484221,0.170069,-1.85955,-0.130646,-77.5651,848.102,59.5851,0.000307071,0.0440941,10.0959
0.85,-0.0063327,0.0805414,-0.140039,0.788691,1.05473,-0.327306,0.127468,-0.249644,-0.161576,1.04619,-0.32158,-0.349954,-0.033524,0.0909007,0.0228424,-0.323566,-0.00870703,-0.0136002,0.256053,-0.0350637,-0.221213,-0.550969,-0.0572914,-0.0717443,-0.192546,0.166524,0.862042,2.14333,0.00249743,-0.463953,-0.292722,0.724043,2.09825,0.0280949,-0.0334896,-0.412939,0.926284,0.122402,-0.123854,2.78095,-0.479711,0.416977,3.41307,0.0546803,-3.43741,-0.000875761,-0.998136,0.235631,-0.127787,0.0273677,0.755562,-0.239689,-0.000175295,-0.10866,-0.173481,-0.386519,-0.173509,-0.329762,0.527436,0.441808,-0.0112376,1.79706,-0.51992,1.43132,1.05221,-0.672906,7.25835,3.32651,5.36872,0.314024,-0.107408,-0.397043,8.24547,3.76856,-2.346,-2.14787,0.893797,-0.0488373,-0.0298028,-19.0786,-10.2751,-2.78132,19.5517,-26.2927,2.63005,-0.0184208,25.4859,60.1538,3.62875,-1.29303,-5.92883,-1.76015,0.277442,-0.105866,-1.59737,1.34651,0.352212,2.07641,-0.0397355,6.57432,-5.3971,6.31801,-0.747329,-0.24439,0.575029,-16.7725,17.9374,-3.28904,-43.4291,57.9177,46.5699,-6.82273e-06,-6.02036,-5.33951,1.37716,2.35594,1.92796,6.48494,-1.50532e-05,-10.9511,6.89372,-7.90528,4.88256,10.416,-17.7445,-13.4705,-0.00135827,0.915345,-3.25597,1.69072,-1.18505,5.30075,0,0,0,1,0,0,0,0,0,0,0,0,0,0.843807,0,-0.484862,0.163535,-1.8695,-0.128474,-74.174,847.941,58.2713,0.000319129,0.0445421,9.63536
0.86,-0.00539432,0.0796667,-0.143536,0.797879,1.05593,-0.328487,0.1536,-0.252648,-0.157735,1.07598,-0.315242,-0.379671,-0.0335327,0.0803173,0.0246648,-0.324706,-0.00819776,-0.0058518,0.254305,-0.0350655,-0.223394,-0.552015,-0.0619472,-0.0729911,-0.194802,0.170024,0.865113,2.14322,0.0205596,-0.469478,-0.27824,0.734446,2.09205,0.0938382,-0.0874607,-0.349759,0.91881,0.119958,-0.118103,2.61323,-0.300337,0.384086,2.97878,0.633857,-2.97171,-0.000875829,-1.05834,0.182236,-0.114016,0.0509271,0.774842,-0.17484,-0.000175445,-0.218171,-0.104544,-0.465572,-0.124684,-0.225603,0.349991,0.307103,-0.0112512,1.80622,-0.55248,1.44823,1.04036,-0.619899,6.20407,1.52205,6.0237,0.132409,-0.2017,-0.512825,9.0278,4.28223,-2.09692,-2.53344,0.748616,0.0165134,-0.0246078,-18.6385,-9.0841,-2.73162,20.6734,-29.6778,3.08099,-0.0184456,25.083,59.4048,3.72958,-1.16643,-5.70507,-1.71122,0.333823,-0.106714,-1.41202,1.28341,0.320886,2.21055,-0.0456057,3.47398,-5.92711,6.62514,-0.692046,-0.428923,0.642691,-13.5672,19.8648,-1.14998,-44.4877,44.0584,57.9937,-7.1944e-06,-3.27809,-6.46724,2.27708,1.60257,1.4382,5.59336,-1.8837e-05,-7.41686,7.3607,-7.47541,4.58863,11.5159,-17.756,-14.8004,0.0792147,-0.26191,-2.91682,-0.962706,-0.28347,7.33229,0,0,0,1,0,0,0,0,0,0,0,0,0,0.847991,0,-0.485514,0.154329,-1.84336,-0.123788,-70.9654,847.637,56.9216,0.000330909,0.0450064,8.79848
0.87,-0.00410854,0.0781994,-0.146372,0.806998,1.05709,-0.329604,0.178375,-0.253665,-0.154009,1.10132,-0.304497,-0.403589,-0.0335415,0.0694061,0.0258404,-0.325618,-0.00752823,0.00204044,0.253116,-0.0350672,-0.226318,-0.552324,-0.0673504,-0.0737791,-0.195907,0.171748,0.866704,2.14311,0.0385956,-0.475295,-0.263854,0.744822,2.08659,0.128578,-0.146732,-0.283508,0.91189,0.115669,-0.111676,2.47756,-0.101689,0.372587,2.53391,1.07444,-2.39177,-0.000875901,-1.09112,0.117563,-0.0912449,0.0669528,0.789224,-0.118906,-0.000175633,-0.29234,-0.0309368,-0.540326,-0.0787974,-0.110444,0.172431,0.159099,-0.010459,1.8036,-0.581648,1.43861,1.03752,-0.546576,4.60441,0.351327,6.19485,0.139121,-0.467114,-0.76899,9.40989,4.52671,-1.84169,-2.75259,0.610624,0.0742143,-0.0197993,-17.9948,-7.96748,-2.62506,21.831,-33.2207,3.54378,-0.0184251,24.4073,59.2725,3.94527,-0.947184,-5.53778,-1.67218,0.458961,-0.109076,-1.18721,1.307,0.322626,2.38694,-0.0529267,0.47687,-6.12985,6.63684,-0.656704,-0.643916,0.678957,-10.3534,20.9501,0.338257,-44.9937,30.0767,66.3938,-8.83684e-06,-0.495983,-7.27642,2.98267,0.850511,0.927168,4.67471,-2.27572e-05,-3.9159,7.7135,-6.68675,4.06348,11.9308,-17.3816,-14.7807,0.114605,-1.38319,-2.48257,-2.71579,0.921998,8.11761,0,0,0,1,0,0,0,0,0,0,0,0,0,0.852315,0,-0.486175,0.142849,-1.78229,-0.11689,-67.9173,847.391,55.5752,0.000341851,0.0454813,7.78005
0.88,-0.00277508,0.0761191,-0.148543,0.816051,1.05818,-0.330653,0.202116,-0.252586,-0.150249,1.12216,-0.290745,-0.420867,-0.0335502,0.0584453,0.0262884,-0.326233,-0.00677365,0.0100254,0.252394,-0.035069,-0.229633,-0.551862,-0.0734224,-0.0741607,-0.195818,0.171734,0.866817,2.14302,0.0564932,-0.48136,-0.249739,0.755289,2.08194,0.133347,-0.20803,-0.21714,0.905323,0.10923,-0.104887,2.37402,0.107812,0.375969,2.08397,1.37521,-1.72783,-0.000875989,-1.09608,0.0447989,-0.0614182,0.0754579,0.798496,-0.0721589,-0.000175861,-0.331499,0.0461982,-0.607194,-0.0381626,0.0088642,-0.00138429,0.0112922,-0.00931299,1.78976,-0.606474,1.41145,1.04674,-0.4654,2.70739,0.176937,6.01276,0.134007,0.266541,-0.23024,9.42041,4.48034,-1.62225,-2.80627,0.496222,0.116326,-0.0158616,-17.1513,-6.95857,-2.47728,23.0656,-36.9003,4.01426,-0.0184152,23.535,59.9414,4.3546,-0.67761,-5.47027,-1.64926,0.623878,-0.111986,-1.00862,1.41554,0.354868,2.56019,-0.0587633,-2.04633,-5.88628,6.35523,-0.627776,-0.843967,0.69191,-7.63748,20.8941,0.99996,-45.0518,17.7337,70.7747,-1.13734e-05,1.96308,-7.55636,3.3085,0.229499,0.551225,3.98776,-2.65044e-05,-0.848621,7.76594,-5.63366,3.34551,11.6588,-16.618,-13.556,0.11611,-2.35781,-1.95915,-3.7455,2.13747,8.51464,0,0,0,1,0,0,0,0,0,0,0,0,0,0.856753,0,-0.486837,0.129612,-1.68947,-0.108202,-65.0083,847.376,54.2699,0.000351488,0.0459632,6.60731
