time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.2,-0.0604325,0.00242574,-0.107606,0.896523,0.99083,-0.308595,-0.323799,-0.0214568,-0.105199,-0.431192,-0.547406,-0.0365291,9.23335e-05,0.564238,0.0244206,-0.121592,-0.255253,0.0302417,-0.0492981,0.000189407,-0.198959,-0.0595942,0.253689,-0.152694,-0.539477,0.0374695,2.17291,1.50077,0.0392753,-0.0202569,-0.794741,-0.272314,-0.257688,2.08696,2.10364,-0.00485762,-0.00579529,0.164205,-1.3864,-0.378748,0.204408,-0.0656771,0.0207948,0.472776,0.472591,-0.365334,-5.51781,-1.659,0,0,-3.22367,-0.845929,0.0536912,6.50584,-0.0211811,0,0,0.0980344,1.38446,0.174182,-1.37953,-0.371394,-0.218832,0.487086,0.148493,0,0,-0.00792516,0.693088,-0.32033,1.18379,0.33424,0,0,-55.8202,30.3827,-8.7085,-9.16583,-9.22308,-3.68046,68.8224,10.5628,-1.5616,7.48144,2.2433,-0.115669,0.0012944,-146.63,3.24675,-0.527086,-85.1043,-4.97674,-0.371588,-0.00168301,9.16855,13.0639,-28.8296,-7.50909,-0.167016,0.505201,-3.94967,0.102521,-0.138345,0.704571,7.04264,-2.16765,0.0717096,1.16637,-0.0490112,0.00721159,-0.266187,25.389,9.39962,-2.30532,-0.288231,-8.22966,0.0952988,42.3324,-14.8754,30.4915,-135.114,141.987,0,0,15.7537,-2.63364,-40.7918,-222.996,-24.2761,0,0,-27.8306,-10.0364,-19.7458,-4.01397,1.69609,4.57079,-31.5348,5.25667,0,0,23.7462,-12.1066,10.8548,-3.96277,-29.0267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233744,0.0377566,65.5551
2.21,-0.0562516,-0.0104983,-0.111624,0.898538,0.98935,-0.308377,-0.314838,-0.0182184,-0.105803,-0.499881,-0.549797,-0.0365291,9.23335e-05,0.533577,0.0156979,-0.125135,-0.212494,0.0276023,-0.0492981,0.000189407,-0.200762,-0.0467532,0.253456,-0.166891,-0.543022,0.0357383,2.17463,1.50278,0.0392753,-0.0202569,-0.792445,-0.266594,-0.259806,2.0984,2.10408,-0.00485762,-0.00579529,0.418095,-1.2924,-0.401801,0.201526,-0.147974,0.0217478,0.8961,0.323837,-0.0604188,-6.86895,-0.239132,0,0,-3.06613,-0.872266,-0.354227,4.27588,-0.263942,0,0,-0.180271,1.2841,-0.0232762,-1.41967,-0.354433,-0.173125,0.171737,0.201059,0,0,0.229537,0.572022,-0.211782,1.14417,0.0439724,0,0,-30.6016,24.1004,-2.76999,-6.87428,-9.30815,-2.73392,72.1131,1.77901,0.272636,8.72499,2.0866,-0.225702,0.00125153,-129.904,-0.305107,-0.277547,-78.281,-5.0575,-0.306709,-0.00191071,11.417,12.9896,-28.817,-8.04405,0.193009,0.672697,-4.07056,0.114628,-0.127312,0.733023,6.39437,-2.45928,0.0296525,0.577131,-0.0303727,0.0505187,-0.177967,24.4246,20.5387,6.09175,-1.27438,-8.40045,-0.897178,40.0838,-24.3864,21.7452,-121.456,120.814,0,0,30.294,12.8465,-33.1476,-235.306,-22.9392,0,0,-27.2257,-21.2177,-29.0968,-3.55957,5.46659,2.85766,-33.0396,9.32733,0,0,24.4627,-17.2349,9.94684,-7.36419,-33.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229022,0.0375034,40.8207
2.22,-0.0496282,-0.0213684,-0.115032,0.900426,0.98703,-0.30825,-0.301869,-0.0174187,-0.104233,-0.580716,-0.540107,-0.0365291,9.23335e-05,0.505945,0.00825992,-0.131992,-0.193266,0.0226689,-0.0492981,0.000189407,-0.205287,-0.036034,0.250314,-0.181444,-0.546019,0.0342928,2.17304,1.50572,0.0392753,-0.0202569,-0.787704,-0.262597,-0.260929,2.1091,2.1012,-0.00485762,-0.00579529,0.662341,-1.08701,-0.340883,0.188782,-0.231978,0.012776,1.29694,0.0799729,0.157033,-8.08351,0.969007,0,0,-2.7632,-0.743801,-0.685703,1.92282,-0.493334,0,0,-0.452528,1.07192,-0.314245,-1.45527,-0.299767,-0.144548,-0.158659,0.294333,0,0,0.474164,0.399673,-0.112313,1.07052,-0.288457,0,0,-5.23694,11.0474,0.0554587,-5.37169,-9.08224,-2.09485,77.1012,-5.31096,2.00359,10.7363,1.84051,-0.323012,0.00116734,-109.254,3.21741,-0.30172,-69.3966,-4.73306,-0.205226,-0.00180173,10.113,11.0599,-28.0414,-8.49921,0.705083,0.936584,-4.36998,0.134984,-0.109699,0.794186,5.88019,-2.78486,-0.0240245,-0.147948,0.000680612,0.101638,-0.0654148,21.7341,29.9342,14.1482,-2.39511,-8.86943,-1.96826,38.5621,-32.099,9.8245,-103.439,91.1014,-5.07927e-11,9.48677e-16,43.2967,27.4198,-19.1022,-235.569,-16.1817,1.60288e-11,-2.60209e-14,-25.2326,-30.2772,-37.1029,-3.88606,9.51426,0.143521,-34.9459,14.1562,-6.51562e-11,1.09114e-10,26.4209,-22.5981,10.0191,-12.1352,-32.6162,-8.5253e-11,-8.97893e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216764,0.0372319,16.2851
2.23,-0.0408314,-0.0292451,-0.117026,0.902074,0.983824,-0.308319,-0.285043,-0.0198289,-0.10168,-0.671895,-0.521307,-0.0365291,9.23335e-05,0.482643,0.00356389,-0.140759,-0.197595,0.0161174,-0.0492981,0.000189407,-0.212336,-0.0283425,0.243461,-0.196385,-0.548066,0.0328617,2.16796,1.51008,0.0392753,-0.0202569,-0.78032,-0.26086,-0.261051,2.11859,2.09505,-0.00485762,-0.00579529,0.879683,-0.78767,-0.199401,0.164831,-0.320672,-0.00690657,1.68256,-0.241018,0.255278,-9.1179,1.88002,-5.07927e-13,9.48677e-18,-2.33023,-0.469603,-0.876725,-0.432869,-0.655151,1.60288e-13,-2.60209e-16,-0.704855,0.76915,-0.685274,-1.49413,-0.204625,-0.143113,-0.508118,0.435895,-6.51562e-13,1.09114e-12,0.738372,0.173691,-0.0121222,0.949172,-0.614619,-8.5253e-13,-8.97893e-13,13.911,1.93603,-0.284856,-0.0598831,-3.27283,-1.86564,83.3052,-6.60926,2.42923,13.2511,1.56161,-0.363964,0.00107243,-87.6548,10.3524,-0.397839,-59.2426,-3.96667,-0.110165,-0.00132606,2.47014,9.43247,-26.0781,-8.70695,1.17956,1.19542,-4.90481,0.159609,-0.100387,0.892399,5.57955,-2.95663,-0.00244857,-0.921504,0.0430964,0.164681,0.0589366,17.5814,37.2428,20.7936,-3.53898,-9.44024,-2.85223,37.4558,-37.2969,-2.51078,-82.18,57.6236,5.07927e-11,-9.48677e-16,52.1184,39.5197,-1.82439,-222.581,-2.75357,-1.60288e-11,2.60209e-14,-22.9556,-36.6851,-42.7171,-4.52397,13.6454,-3.41465,-37.6403,19.0476,6.51562e-11,-1.09114e-10,30.0515,-27.6217,11.3157,-18.434,-26.5179,8.5253e-11,8.97893e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200006,0.0369244,14.5444
2.24,-0.0302764,-0.0333975,-0.116941,0.903369,0.979673,-0.308673,-0.264472,-0.0259688,-0.0993786,-0.771292,-0.496744,-0.0365291,9.23335e-05,0.464552,0.00281984,-0.149709,-0.224182,0.00929055,-0.0492981,0.000189407,-0.22168,-0.0243195,0.232336,-0.211779,-0.548747,0.0310891,2.15911,1.51635,0.0392753,-0.0202569,-0.769931,-0.261885,-0.26004,2.12624,2.08625,-0.00485762,-0.00579529,1.0555,-0.415242,0.00853423,0.129441,-0.415075,-0.0354289,2.05712,-0.613987,0.23017,-9.9397,2.45626,0,0,-1.80904,-0.0744051,-0.894969,-2.65868,-0.682687,0,0,-0.934411,0.402299,-1.11244,-1.53937,-0.0681707,-0.177259,-0.884521,0.62637,0,0,1.03889,-0.102526,0.101035,0.764832,-0.879798,0,0,12.0441,-5.16199,-1.53087,-0.359915,-3.90003,-2.46649,90.5261,-0.347575,0.400708,15.7316,1.3782,-0.331578,0.00103415,-87.9597,18.1767,-1.8297,-51.687,6.39129,-1.34474,-0.000460031,-3.67028,7.82644,-23.2478,-8.59373,1.26984,1.24357,-5.04168,0.166857,-0.102038,0.932261,5.16605,-2.98942,0.0672311,-1.32664,0.0809957,0.212727,0.135153,13.623,41.6809,25.1463,-4.42716,-8.74032,-3.33976,36.7079,-38.8589,-11.657,-58.8324,25.8371,0,0,54.6299,47.8748,15.07,-196.411,17.8182,0,0,-20.9192,-40.1354,-45.1064,-5.06942,17.6298,-7.399,-41.4021,23.0259,0,0,35.4686,-31.6667,13.8881,-26.1092,-14.5972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.979992,0,-0.325416,-0.231078,-1.36171,0.0851701,15.2733,90.003,-5.62938,0.000183413,0.0365568,13.9812
2.25,-0.0183591,-0.0333818,-0.114341,0.90422,0.974648,-0.309361,-0.24023,-0.0359945,-0.0982426,-0.876573,-0.469598,-0.0365291,9.23335e-05,0.451925,0.00686327,-0.157151,-0.27041,0.0042455,-0.0492981,0.000189407,-0.233116,-0.02431,0.216701,-0.227679,-0.547666,0.0285766,2.14613,1.52491,0.0392753,-0.0202569,-0.755996,-0.266077,-0.257641,2.13128,2.076,-0.00485762,-0.00579529,1.19173,0.00156745,0.259997,0.0851697,-0.502478,-0.0688264,2.4242,-1.00258,0.1136,-10.528,2.71463,0,0,-1.26274,0.404343,-0.744269,-4.6228,-0.504505,0,0,-1.1436,0.000945308,-1.56351,-1.59006,0.108127,-0.251249,-1.29854,0.856629,0,0,1.39357,-0.419193,0.239915,0.50374,-1.02577,0,0,-11.9205,-9.19761,-6.06193,-3.11324,-10.1132,0.0687422,99.0656,11.5045,-4.24328,18.4797,1.37093,-0.238117,0.00107836,-114.894,26.3057,-1.19527,-54.4925,11.4542,-0.306397,0.000661998,-5.83255,6.2633,-19.7852,-8.2498,0.914584,1.07155,-4.7232,0.154658,-0.110234,0.904711,4.71155,-2.79438,0.213765,-1.32812,0.111938,0.244314,0.153707,10.5084,42.4895,26.5888,-4.92931,-6.75534,-3.22462,36.0749,-35.4485,-14.5024,-34.4597,0.279094,0,0,49.4633,51.3925,28.3497,-158.808,44.0112,0,0,-19.4235,-40.2971,-43.6468,-5.34501,21.1356,-11.1594,-46.189,24.8421,0,0,42.2822,-34.1213,17.5861,-34.5743,2.57327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.01557,0,-0.317048,-0.076305,-0.502618,0.038174,38.5323,253.811,-19.2771,0.000171133,0.0362109,19.3757
2.26,-0.00539102,-0.0291172,-0.109082,0.904579,0.968948,-0.310372,-0.212381,-0.0495651,-0.0985568,-0.985299,-0.442424,-0.0365291,9.23335e-05,0.444244,0.0160459,-0.161759,-0.332518,0.00360157,-0.0492981,0.000189407,-0.246495,-0.0283303,0.196702,-0.244114,-0.544471,0.0249481,2.12852,1.53596,0.0392753,-0.0202569,-0.737832,-0.273681,-0.253483,2.13286,2.066,-0.00485762,-0.00579529,1.29681,0.426462,0.525885,0.0358766,-0.570031,-0.101073,2.78494,-1.35706,-0.0314236,-10.8726,2.71742,0,0,-0.768112,0.918267,-0.460772,-6.21088,-0.0643929,0,0,-1.33784,-0.402026,-1.99998,-1.64351,0.319483,-0.362843,-1.76043,1.10505,0,0,1.8164,-0.760406,0.415776,0.157998,-1.00004,0,0,-60.7488,-4.22085,-9.45904,-1.25137,-2.89078,-2.99848,100.047,24.6291,-10.0356,17.9384,1.48184,-0.118899,0.00117517,-157.44,20.266,2.71259,-52.7338,15.9919,1.37118,0.00185127,-6.3026,4.54337,-15.9345,-7.74326,-0.088986,0.639562,-3.65842,0.112105,-0.117531,0.772535,3.924,-2.52902,0.33346,-0.521147,0.117537,0.231636,0.0673975,7.14536,39.2397,24.686,-5.10422,-2.72069,-2.50025,35.3439,-26.1203,-9.48159,-10.1058,-16.2293,0,0,36.3678,49.2904,35.602,-112.525,71.2104,0,0,-18.3889,-36.9478,-37.9442,-5.43378,23.7275,-13.9085,-51.4665,23.3353,0,0,49.5384,-34.4901,22.0229,-42.7441,23.1537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.022,0,-0.313602,0.0563388,0.62716,-0.0395753,46.9246,522.361,-32.9623,0.00016503,0.0360895,61.7788
2.27,0.00829162,-0.0209286,-0.101355,0.904427,0.962976,-0.311633,-0.180997,-0.0657477,-0.0998192,-1.09504,-0.416872,-0.0365291,9.23335e-05,0.440199,0.0301577,-0.162807,-0.40588,0.0100787,-0.0492981,0.000189407,-0.261712,-0.0360453,0.172907,-0.261093,-0.538904,0.0199289,2.10577,1.54935,0.0392753,-0.0202569,-0.714714,-0.284734,-0.247123,2.13017,2.05831,-0.00485762,-0.00579529,1.36826,0.818859,0.772745,-0.0151656,-0.597238,-0.126075,3.13838,-1.61826,-0.126239,-10.9737,2.55513,0,0,-0.404433,1.41117,-0.104751,-7.33613,0.647711,0,0,-1.52173,-0.771504,-2.37942,-1.69785,0.556758,-0.501928,-2.2751,1.3384,0,0,2.31178,-1.10531,0.636005,-0.269444,-0.7685,0,0,-69.5008,19.43,-8.63193,-1.70425,-1.01883,-1.13372,96.0513,33.84,-14.7154,16.798,1.74398,-0.02202,0.00129603,-168.481,-8.88103,10.7327,-28.8723,11.6869,3.06479,0.00281557,2.09154,6.71669,-11.9086,-7.85172,-1.30825,0.287887,-2.3984,0.0657133,-0.0882058,0.613532,2.84402,-1.83514,0.583303,0.542366,0.11521,0.21527,-0.0645551,3.68979,32.0473,19.4867,-5.48967,1.48045,-0.998072,35.0144,-11.0123,2.53638,13.5162,-22.9514,0,0,16.9749,41.3711,35.979,-60.3502,92.3893,0,0,-16.5303,-29.9996,-28.1216,-5.53011,24.932,-14.8689,-56.16,17.9046,0,0,55.8424,-32.4558,26.5631,-49.1209,43.8641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02497,0,-0.311943,0.0110605,1.29711,-0.0531038,6.70389,786.194,-32.1869,0.000161534,0.0363628,72.716
2.28,0.0223432,-0.00953528,-0.0916786,0.903727,0.957151,-0.312993,-0.146112,-0.0830316,-0.100828,-1.20342,-0.393616,-0.0365291,9.23335e-05,0.437852,0.0484065,-0.160256,-0.485276,0.0257947,-0.0492981,0.000189407,-0.278582,-0.0467603,0.146301,-0.278624,-0.530843,0.0134227,2.07741,1.56452,0.0392753,-0.0202569,-0.686012,-0.299033,-0.238107,2.12256,2.05501,-0.00485762,-0.00579529,1.40516,1.13933,0.967612,-0.0700623,-0.582434,-0.136056,3.48853,-1.72839,-0.100876,-10.8385,2.32561,0,0,-0.234685,1.82488,0.255038,-7.93963,1.5716,0,0,-1.68703,-1.0715,-2.66063,-1.75315,0.806079,-0.650617,-2.8367,1.51745,0,0,2.8702,-1.42987,0.901636,-0.760653,-0.329859,0,0,-30.5232,36.6797,-6.24421,-0.840074,-0.688095,-0.335736,89.6035,38.0374,-16.9095,17.2825,2.14099,0.026373,0.00140749,-135.492,-35.8348,16.6936,10.9483,-1.82297,5.55748,0.0032853,14.1769,7.89957,-8.53399,-8.48037,-2.0039,0.370292,-1.48671,0.0407819,0.00493018,0.504993,2.16659,-0.995174,0.794082,1.39907,0.111592,0.185971,-0.176815,-0.353109,21.3168,11.6082,-5.79495,3.8601,0.667505,35.389,8.24468,18.3686,35.8159,-21.1089,0,0,-5.65064,28.3665,30.4613,-6.23134,101.293,0,0,-12.7487,-19.9113,-15.1303,-5.70119,24.3098,-13.4349,-58.7634,8.23157,0,0,59.6589,-27.9363,30.294,-51.9669,61.0438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0256,0,-0.311749,-0.0905397,1.26577,-0.0415696,-65.4369,914.827,-30.0441,0.000156141,0.0370859,48.1388
2.29,0.0363595,0.00398972,-0.0808417,0.902447,0.951713,-0.314287,-0.107688,-0.099491,-0.0999999,-1.30822,-0.372471,-0.0365291,9.23335e-05,0.43494,0.069492,-0.15466,-0.565295,0.0516401,-0.0492981,0.000189407,-0.296727,-0.0594664,0.118182,-0.296726,-0.520351,0.00557304,2.04316,1.58052,0.0392753,-0.0202569,-0.651344,-0.316125,-0.226061,2.10976,2.05782,-0.00485762,-0.00579529,1.40163,1.3525,1.08369,-0.128012,-0.543833,-0.129381,3.84242,-1.64594,0.0828099,-10.4804,2.11452,0,0,-0.291191,2.10855,0.559651,-8.00194,2.58454,0,0,-1.81452,-1.27061,-2.81194,-1.81016,1.04918,-0.784966,-3.42433,1.59977,0,0,3.46679,-1.70923,1.20458,-1.28032,0.28058,0,0,8.27512,21.6509,-6.2364,-0.459397,-2.16707,-0.300183,80.1252,38.4886,-16.54,18.881,2.60192,0.0279397,0.00148471,-92.7854,-34.2906,15.1023,46.2301,-17.3229,10.7381,0.00321045,22.7337,5.61932,-6.4554,-9.11333,-1.95334,0.908338,-0.734215,0.0308225,0.162051,0.412356,2.1519,-0.508442,0.683999,2.32237,0.0868612,0.0942645,-0.29485,-5.3498,8.21679,2.34436,-5.43138,4.38899,1.79023,36.4013,28.7305,33.3768,56.3317,-13.3734,0,0,-27.2998,11.7248,21.4688,44.0777,95.6379,0,0,-6.46296,-7.44978,-0.74704,-5.8605,21.5885,-9.40501,-57.5835,-5.52593,0,0,59.6036,-21.1409,32.1848,-49.6622,71.0013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02166,0,-0.313195,-0.118242,0.885502,-0.0458837,-123.204,922.664,-47.8094,0.000151224,0.0381055,24.1067
2.3,0.0498409,0.0183364,-0.0697703,0.900623,0.946713,-0.315402,-0.0656233,-0.113077,-0.0958341,-1.40739,-0.352663,-0.0365291,9.23335e-05,0.429299,0.0917499,-0.146916,-0.640907,0.0870492,-0.0492981,0.000189407,-0.315519,-0.0729175,0.0899876,-0.315414,-0.5077,-0.00321713,2.00316,1.59596,0.0392753,-0.0202569,-0.610715,-0.335332,-0.210797,2.09199,2.06772,-0.00485762,-0.00579529,1.34813,1.43467,1.10714,-0.182326,-0.499943,-0.111478,4.20643,-1.35863,0.416578,-9.91704,1.98079,0,0,-0.564189,2.2258,0.774339,-7.56117,3.54092,0,0,-1.87915,-1.34511,-2.81941,-1.86877,1.26506,-0.879016,-4.00016,1.54451,0,0,4.06283,-1.92064,1.52642,-1.77694,0.990593,0,0,22.7284,5.51573,-5.21236,0.563154,-2.79356,0.157585,67.6516,34.0011,-13.4321,19.9258,3.06673,-0.0188178,0.00152643,-66.9736,-33.2434,14.4253,73.7578,-30.3452,15.995,0.00277583,29.3366,6.16126,-5.70882,-9.65089,-1.74115,1.55127,0.509276,0.00508482,0.348895,0.227476,2.30337,-0.384307,0.285497,4.02173,0.0145603,-0.0787547,-0.513111,-10.7487,-5.64681,-6.50568,-4.35456,4.64545,2.49241,37.4593,46.8089,42.8703,74.8067,-3.19546,0,0,-44.0452,-6.44211,11.9998,84.7382,77.5893,0,0,2.11812,6.25091,12.6633,-5.90233,16.8292,-3.18469,-51.1161,-22.606,0,0,54.8095,-12.6355,31.3899,-41.1928,70.7574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.01008,0,-0.316012,-0.107483,0.656518,-0.0388892,-152.199,929.649,-55.0683,0.000150386,0.039133,24.1313
2.31,0.0622473,0.0321184,-0.0593495,0.898365,0.942179,-0.316268,-0.019813,-0.121983,-0.0873813,-1.49908,-0.333175,-0.0365291,9.23335e-05,0.419252,0.113364,-0.137973,-0.708045,0.130217,-0.0492981,0.000189407,-0.334098,-0.0857435,0.0630599,-0.334692,-0.493367,-0.0123258,1.95805,1.60915,0.0392753,-0.0202569,-0.564606,-0.355801,-0.192394,2.0701,2.08471,-0.00485762,-0.00579529,1.24065,1.3782,1.04208,-0.225871,-0.453488,-0.0865544,4.58102,-0.890545,0.84528,-9.16897,1.94883,0,0,-1.00464,2.16137,0.894338,-6.71378,4.31681,0,0,-1.85797,-1.2826,-2.69278,-1.92779,1.43335,-0.910863,-4.51133,1.31845,0,0,4.61092,-2.04699,1.84032,-2.18887,1.69817,0,0,22.2775,13.0274,-1.28841,1.21297,-1.3719,0.908913,53.1123,23.0759,-7.57428,19.5919,3.47317,-0.107795,0.00152398,-55.3077,-60.2434,23.1065,101.898,-41.6272,17.7338,0.00219568,37.734,11.2474,-6.28131,-10.233,-1.76523,2.04954,2.56199,-0.0513149,0.534161,-0.100908,2.26363,-0.470005,-0.208457,6.65952,-0.110358,-0.311921,-0.856921,-15.8933,-18.9236,-12.9351,-2.99176,5.55957,3.03138,37.5363,58.7765,43.4333,91.0686,6.10511,0,0,-53.8037,-23.4387,4.72285,112.175,51.8999,0,0,11.9084,19.5114,22.6154,-5.8745,10.5498,4.15369,-38.5013,-41.1216,0,0,45.1812,-3.32695,27.5686,-26.5879,58.9011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.990716,0,-0.31896,-0.118785,0.716157,-0.0173132,-166.726,1005.19,-24.3006,0.000149569,0.0399619,25.9199
2.32,0.0730644,0.0440081,-0.0502222,0.895807,0.9382,-0.31683,0.0297508,-0.125011,-0.0745852,-1.58167,-0.313076,-0.0365291,9.23335e-05,0.403825,0.132634,-0.128557,-0.763965,0.178575,-0.0492981,0.000189407,-0.351487,-0.0966184,0.0383937,-0.354557,-0.477978,-0.021019,1.90908,1.61822,0.0392753,-0.0202569,-0.513979,-0.376604,-0.171234,2.04555,2.10758,-0.00485762,-0.00579529,1.08171,1.18896,0.91273,-0.255789,-0.397893,-0.0562406,4.95639,-0.30278,1.27961,-8.25828,2.00989,0,0,-1.54268,1.92699,0.941566,-5.59204,4.83581,0,0,-1.73888,-1.08749,-2.46662,-1.98653,1.53885,-0.869326,-4.89634,0.907231,0,0,5.06274,-2.08026,2.11601,-2.45475,2.28718,0,0,16.0377,22.6154,-0.436802,2.78711,0.342923,-0.579738,40.3784,10.3642,-1.9238,18.7284,3.7635,-0.18321,0.00148294,-50.5108,-91.5372,33.9712,127.942,-54.2709,18.2693,0.00160678,46.5499,17.6101,-7.62739,-10.6071,-1.68508,2.47346,5.17677,-0.124273,0.710324,-0.533162,2.2005,-0.824523,-0.755089,9.77241,-0.271111,-0.584534,-1.26049,-20.2997,-29.5168,-15.3973,-1.53578,6.70098,2.91833,35.6888,61.9172,33.7021,104.918,12.2242,0,0,-56.6158,-36.8707,1.32986,126.191,23.4978,0,0,21.4073,30.852,27.249,-6.10721,3.69132,10.9342,-19.8899,-57.3089,0,0,31.4559,5.68043,21.094,-7.09593,36.6183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.967675,0,-0.320883,-0.123851,0.824539,0.00715357,-168.019,1118.59,9.70474,0.000145633,0.0405734,27.8762
