time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.39,-0.038184,-0.0806721,-0.0860656,0.773121,0.918709,-0.307453,0.107363,0.158233,0.0343944,-0.759462,0.44489,0.0256835,-4.45709e-05,0.777096,-0.0866176,-0.0614491,-2.10898,-0.16847,0.00136458,-9.88808e-05,-0.35376,0.0678113,0.16054,-0.15559,-0.619881,0.00379759,1.89938,1.42678,0.0998652,0.0738132,-0.585698,-0.386183,-0.117903,1.81661,2.37295,0.0997978,-0.0973566,-0.895437,2.6708,-0.20234,-0.0213606,0.31673,0.0159398,-8.21354,-3.60541,1.4248,6.91608,-2.88068,0,0,9.10825,2.69311,-0.327386,4.93383,3.79447,0,0,1.24929,-3.31776,0.549884,7.32124,-1.55208,2.06883,2.7973,-1.1388,0,0,-4.63598,0.409297,-2.5308,0.0510598,-2.6141,0,0,61.8923,-38.5847,-19.405,2.21954,-10.1151,4.32928,6.5982,-76.3437,13.1991,67.545,-194.629,22.2561,-0.0010574,15.2349,0.0141912,-10.5797,19.396,3.0903,-0.0186004,0.003534,70.7609,-16.7829,-30.0843,-13.0961,-1.02935,3.64136,16.2076,-0.410922,1.74709,-1.76659,3.6474,-1.72293,-1.62785,14.5685,-1.16798,-1.46964,-1.86202,-12.9588,11.5363,-27.2605,7.95168,4.04443,1.20938,1.0487,-46.9234,-63.1506,98.0783,-284.135,0,0,-99.1971,-46.0984,-82.1171,191.724,3.46485,0,0,30.9153,-19.6895,19.8618,-73.2548,16.9443,-31.0761,69.176,-13.154,0,0,-10.8562,8.08321,-18.0857,51.5199,-158.704,0,0,0,0,1,0,0.602888,0,-0.276417,-0.062862,-0.514638,0.00165238,158.664,1298.95,-4.17063,0,0,0,0,0,0,0,0,0,0.000179995,0.0329361,76.3018
3.4,-0.0484343,-0.0528105,-0.090815,0.773703,0.92228,-0.307173,0.0253326,0.117486,0.0423273,-0.680493,0.38767,0.0256835,-4.45709e-05,0.858259,-0.0642964,-0.0729346,-2.04047,-0.130179,0.00136458,-9.88808e-05,-0.338175,0.0326648,0.168025,-0.0897027,-0.633707,0.0213783,1.93428,1.41408,0.0998652,0.0738132,-0.633143,-0.381282,-0.145019,1.82227,2.33094,0.0997978,-0.0973566,-1.02503,2.78616,-0.474945,0.0581562,0.357175,0.0280337,-8.20305,-4.07465,0.793295,7.89686,-5.72203,0,0,8.11628,2.23212,-1.14856,6.85107,3.82912,0,0,1.55844,-3.51465,0.748502,6.58869,-1.38264,1.75807,3.48906,-1.27034,0,0,-4.74454,0.490129,-2.71165,0.566259,-4.20114,0,0,57.4857,-70.4378,-32.4792,1.15855,-11.7254,5.73443,18.9599,-55.894,8.13184,37.3623,-182.249,20.5909,-0.000801116,6.69989,15.3134,-20.5678,17.7896,2.2804,0.164425,0.00334052,57.25,-18.7863,-41.9305,-17.24,-1.17632,4.53346,12.1677,-0.213108,1.67662,-1.05245,5.89294,-2.3806,-2.34036,13.041,-0.989107,-1.39576,-1.60732,-8.89173,-7.52831,-32.9366,6.23279,3.09165,0.963985,28.4781,-22.248,-67.0824,42.792,-265.657,0,0,-119.771,-58.2805,-65.4724,180.529,2.17946,0,0,21.285,-0.972085,29.8326,-78.176,8.93574,-33.2264,51.0985,2.89707,0,0,-1.03377,19.1048,-20.5448,42.9112,-104.64,0,0,0,0,1,0,0.554107,0,-0.27679,-0.11118,-0.588227,-0.00663049,222.092,1175.03,13.245,0,0,0,0,0,0,0,0,0,0.000186824,0.0333649,97.4305
3.41,-0.0595737,-0.0257018,-0.0988582,0.774907,0.926161,-0.306796,-0.0538501,0.074515,0.043552,-0.597246,0.303884,0.0256835,-4.45709e-05,0.927445,-0.0478032,-0.0909674,-1.95391,-0.0916699,0.00136458,-9.88808e-05,-0.320463,-0.00257897,0.178493,-0.0316334,-0.64664,0.0356363,1.97428,1.40167,0.0998652,0.0738132,-0.680692,-0.37447,-0.17419,1.83222,2.27847,0.0997978,-0.0973566,-1.11394,2.71088,-0.804311,0.120484,0.388091,0.0376735,-7.91827,-4.29713,0.12247,8.32478,-8.37859,0,0,6.91857,1.64932,-1.80328,8.65636,3.85091,0,0,1.77129,-3.52437,1.04683,5.80693,-1.29328,1.4258,4.00005,-1.24136,0,0,-4.75488,0.681177,-2.9171,0.995372,-5.24753,0,0,33.6169,-86.3474,-42.5104,0.302335,-12.8415,6.98725,20.8083,-30.8561,4.44072,4.77216,-165.55,18.4623,-0.00040728,-4.70703,27.8503,-29.1751,14.7393,1.55809,0.32203,0.0030275,37.8941,-19.5662,-50.5337,-20.8117,-1.35336,5.35668,7.78635,-0.00788092,1.54579,-0.298454,7.76452,-2.93308,-2.74025,11.2134,-0.765688,-1.2449,-1.33944,-3.76426,-25.3825,-31.3326,3.88847,1.93633,0.805837,54.7226,3.7989,-65.2091,-20.6245,-220.934,0,0,-135.325,-61.8278,-40.1931,168.792,-0.56905,0,0,9.78713,18.5133,32.1675,-82.2915,3.12125,-35.2307,32.1024,21.7595,0,0,12.164,26.644,-19.4959,33.4995,-38.1684,0,0,0,0,1,0,0.510157,0,-0.27726,-0.344135,-1.3126,-0.0424184,263.609,1005.45,32.4926,0,0,0,0,0,0,0,0,0,0.000194947,0.0340078,102.99
3.42,-0.0710896,-0.00113126,-0.110035,0.776501,0.930236,-0.306339,-0.127561,0.0319236,0.0382558,-0.51606,0.198005,0.0256835,-4.45709e-05,0.983098,-0.0374929,-0.11302,-1.85047,-0.0532176,0.00136458,-9.88808e-05,-0.301771,-0.0359714,0.192178,0.0182068,-0.659261,0.0463713,2.01749,1.39143,0.0998652,0.0738132,-0.727025,-0.364994,-0.205311,1.84553,2.22218,0.0997978,-0.0973566,-1.15159,2.45705,-1.11764,0.159369,0.407454,0.0457319,-7.37105,-4.25914,-0.52962,8.11853,-10.5879,0,0,5.56532,1.03104,-2.20521,10.3443,3.84522,0,0,1.86916,-3.33924,1.3685,4.98402,-1.26207,1.0735,4.32107,-1.02377,0,0,-4.63324,0.947617,-3.11206,1.33037,-5.62922,0,0,6.32164,-78.3656,-49.5119,-0.195584,-13.5365,7.94428,19.6425,-2.04119,2.24793,-22.4325,-141.073,15.6681,7.1613e-05,-18.6477,34.6332,-32.4374,8.65842,0.953975,0.358713,0.00265904,18.971,-16.1464,-54.6342,-23.4851,-1.21935,6.13034,3.44454,0.181408,1.37827,0.422395,9.32184,-3.09884,-2.68098,9.31735,-0.529959,-1.04004,-1.09298,2.18819,-40.7109,-22.9706,1.41302,0.456102,0.827568,77.6271,29.9327,-56.027,-88.1609,-152.823,0,0,-146.111,-57.3466,-10.8637,156.117,-5.58683,0,0,-2.76607,37.0482,27.008,-86.5569,0.549605,-37.5637,13.828,38.473,0,0,27.474,29.1499,-14.2588,24.1061,28.1456,0,0,0,0,1,0,0.470506,0,-0.277559,-0.630078,-1.83915,-0.11623,270.792,790.423,49.9528,0,0,0,0,0,0,0,0,0,0.000200583,0.0347138,94.2282
3.43,-0.0823866,0.0193682,-0.123508,0.778236,0.934356,-0.305799,-0.193508,-0.00767446,0.0273569,-0.443691,0.0768431,0.0256835,-4.45709e-05,1.02414,-0.0329171,-0.136158,-1.73141,-0.0153241,0.00136458,-9.88808e-05,-0.283356,-0.065659,0.208564,0.0593913,-0.671826,0.0533498,2.06208,1.38504,0.0998652,0.0738132,-0.77061,-0.352603,-0.237858,1.86124,2.1687,0.0997978,-0.0973566,-1.1297,2.04994,-1.34734,0.173499,0.412015,0.0540076,-6.59478,-3.95981,-1.08989,7.23693,-12.1162,0,0,4.10422,0.457572,-2.31385,11.9055,3.78936,0,0,1.8415,-2.96876,1.63858,4.11845,-1.25657,0.697859,4.45935,-0.639039,0,0,-4.3585,1.23912,-3.25465,1.57143,-5.34776,0,0,-1.82709,-49.9463,-50.9971,-0.30866,-13.2334,8.34446,30.854,24.1184,0.359962,-32.7845,-106.637,11.5275,0.000574178,-35.5588,33.1045,-27.4331,-2.12459,0.45179,0.212528,0.00231455,6.67501,-7.46386,-54.617,-25.2115,-0.629304,6.79199,-0.452916,0.333587,1.1974,1.04107,10.6665,-2.89499,-2.18104,7.57149,-0.310243,-0.807606,-0.893916,8.62696,-52.3814,-9.62291,-0.760808,-1.20826,0.912088,95.0693,54.4513,-38.9284,-154.271,-68.0768,0,0,-152.39,-46.5513,17.7005,140.772,-13.0287,0,0,-15.4851,52.7482,15.6964,-91.3114,1.59155,-40.2221,-3.00268,49.2525,0,0,43.1598,25.9259,-5.08249,15.518,84.1285,0,0,0,0,1,0,0.432196,0,-0.276787,-0.53907,-1.28662,-0.124215,232.291,554.417,53.5255,0,0,0,0,0,0,0,0,0,0.000206989,0.035322,73.0994
3.44,-0.0928209,0.0346294,-0.137944,0.779895,0.938355,-0.305167,-0.249949,-0.0418274,0.0125652,-0.386749,-0.0511263,0.0256835,-4.45709e-05,1.04994,-0.0329965,-0.157526,-1.59828,0.0212666,0.00136458,-9.88808e-05,-0.266489,-0.0900718,0.22652,0.0914446,-0.684233,0.0563062,2.10637,1.38357,0.0998652,0.0738132,-0.809879,-0.337619,-0.270912,1.87851,2.12363,0.0997978,-0.0973566,-1.04343,1.52613,-1.44357,0.165891,0.399933,0.0631285,-5.64408,-3.4153,-1.47917,5.69422,-12.7969,0,0,2.58031,-0.00794104,-2.13684,13.3132,3.65907,0,0,1.68665,-2.44128,1.79555,3.20533,-1.24066,0.295638,4.42933,-0.146514,0,0,-3.9269,1.49838,-3.30547,1.72661,-4.50648,0,0,9.82676,-10.7443,-44.6622,0.205186,-12.255,7.68983,55.8203,40.9639,-3.45828,-25.3876,-66.505,6.6574,0.00105035,-55.8546,22.806,-14.6477,-18.5291,-0.0165421,-0.103943,0.00206027,1.97841,4.88304,-52.1481,-25.8956,0.259499,7.16557,-3.61629,0.433659,1.00801,1.50958,12.0802,-2.61839,-1.40603,6.21478,-0.133291,-0.579821,-0.765852,15.1885,-59.6168,6.12854,-2.06504,-2.74517,0.912753,105.426,75.2041,-14.9522,-212.675,23.4517,5.35638e-09,-4.55229e-13,-154.153,-31.9514,41.2629,119.848,-22.6475,-1.47031e-09,1.30809e-12,-27.4091,63.8615,0.441386,-96.2917,5.89027,-42.5957,-18.3595,52.1772,-2.13995e-10,8.15736e-10,57.3628,17.2449,7.01864,8.24963,122.926,-1.8496e-08,-5.51503e-10,0,0,1,0,0.386901,0,-0.272519,0.18846,0.38782,0.0407983,164.598,338.715,35.6325,0,0,0,0,0,0,0,0,0,0.000219117,0.0357728,49.1536
3.45,-0.101736,0.043929,-0.151767,0.781347,0.94208,-0.304445,-0.295847,-0.06846,-0.00372179,-0.351074,-0.17675,0.0256835,-4.45709e-05,1.06033,-0.0362711,-0.174769,-1.45316,0.0555925,0.00136458,-9.88808e-05,-0.252364,-0.108098,0.244519,0.113869,-0.69605,0.055003,2.14883,1.38733,0.0998652,0.0738132,-0.843411,-0.320911,-0.303265,1.8966,2.09086,0.0997978,-0.0973566,-0.891549,0.92996,-1.38229,0.145241,0.372481,0.072256,-4.58983,-2.66326,-1.6287,3.56746,-12.5624,5.35638e-11,-4.55229e-15,1.03878,-0.327455,-1.72421,14.5117,3.43259,-1.47031e-11,1.30809e-14,1.41256,-1.80266,1.79996,2.24242,-1.18176,-0.13032,4.24573,0.375258,-2.13995e-12,8.15736e-12,-3.35328,1.67082,-3.23529,1.8091,-3.27722,-1.8496e-10,-5.51503e-12,24.9277,37.4839,-34.3074,0.730246,-12.0475,3.71149,83.6367,54.0252,-8.9655,-9.34175,-28.881,3.85823,0.00148117,-80.0942,7.36929,1.26144,-40.0905,-0.567549,-0.496782,0.00189925,1.85194,18.9864,-49.4209,-25.5601,1.11369,7.09201,-6.02076,0.479952,0.801141,1.82476,13.8482,-2.58746,-0.539229,5.41621,-0.018066,-0.381778,-0.723933,21.6694,-61.918,21.4553,-2.05984,-3.95926,0.820902,108.02,89.9031,12.6326,-257.478,110.483,-5.35638e-09,4.55229e-13,-150.938,-16.3241,56.7402,89.883,-34.1136,1.47031e-09,-1.30809e-12,-37.4846,69.2008,-16.287,-100.704,12.4373,-43.5089,-32.5943,47.3294,2.13995e-10,-8.15736e-10,68.4602,4.28005,20.5124,2.40277,140.933,1.8496e-08,5.51503e-10,0,0,1,0,0.304871,0,-0.256959,1.30572,2.31413,0.115866,100.005,177.239,8.87417,0,0,0,0,0,0,0,0,0,0.000237064,0.0361274,57.9904
3.46,-0.108485,0.0470369,-0.163444,0.782594,0.945409,-0.30364,-0.330944,-0.0861023,-0.0187455,-0.341147,-0.291326,0.0256835,-4.45709e-05,1.05563,-0.0411781,-0.186337,-1.29906,0.0865071,0.00136458,-9.88808e-05,-0.241987,-0.119205,0.26089,0.126222,-0.706624,0.0493489,2.18803,1.39581,0.0998652,0.0738132,-0.870098,-0.303774,-0.333567,1.91493,2.07218,0.0997978,-0.0973566,-0.674855,0.310781,-1.16773,0.124642,0.332889,0.080465,-3.50962,-1.76423,-1.50237,0.992683,-11.4576,0,0,-0.470592,-0.490696,-1.15681,15.4105,3.09146,0,0,1.03772,-1.11066,1.63709,1.23537,-1.05738,-0.565409,3.91979,0.848552,0,0,-2.66867,1.71362,-3.03016,1.83313,-1.86789,0,0,42.783,101.79,-26.1292,1.56975,-13.638,1.45242,119.235,78.6486,-11.8649,18.2449,9.77237,6.76701,0.0018628,-110.352,-6.28737,14.1007,-65.6111,-1.34275,-0.841381,0.00174303,2.37053,36.4844,-47.6236,-24.5658,1.66774,6.59635,-7.90728,0.486863,0.577004,2.03318,15.8298,-2.85335,0.301759,5.15411,0.032304,-0.223324,-0.758531,27.7592,-58.6334,34.166,-0.882962,-4.92199,0.703142,103.348,96.5087,38.2268,-284.262,182.017,0,0,-141.9,-2.17979,62.5788,47.8976,-46.9978,0,0,-44.7127,68.5607,-32.2201,-103.418,19.8183,-41.5961,-46.1349,36.5229,0,0,75.3603,-11.166,33.6292,-2.35948,137.677,0,0,0,0,1,0,-0.0514797,0,-0.180642,2.17741,3.31146,-0.184804,51.6221,78.5081,-4.38133,0,0,0,0,0,0,0,0,0,0.000255769,0.0364835,114.302
3.47,-0.112458,0.0442813,-0.171705,0.783752,0.948246,-0.302765,-0.355705,-0.0940936,-0.0299465,-0.359647,-0.387701,0.0256835,-4.45709e-05,1.03673,-0.046303,-0.191647,-1.14016,0.112722,0.00136458,-9.88808e-05,-0.236081,-0.123455,0.274039,0.128234,-0.715216,0.0395352,2.22261,1.40795,0.0998652,0.0738132,-0.889249,-0.287755,-0.360506,1.93303,2.06727,0.0997978,-0.0973566,-0.397263,-0.275554,-0.826074,0.115813,0.283669,0.0874964,-2.47614,-0.799138,-1.1201,-1.84993,-9.63742,0,0,-1.88959,-0.512494,-0.531025,15.8895,2.62148,0,0,0.590589,-0.425048,1.31489,0.201195,-0.8592,-0.98137,3.45844,1.21378,0,0,-1.91507,1.60196,-2.69387,1.80954,-0.491115,0,0,-24.6369,135.879,-23.0531,-0.944197,-14.2805,-0.617189,82.9075,77.1031,-14.6991,-25.2858,-24.2697,-4.40537,0.00218561,-146.978,-10.0736,18.8819,-93.044,-2.42884,-1.02921,0.00147762,3.59781,49.8224,-47.9245,-23.3097,2.04539,5.94347,-9.3328,0.474171,0.373294,2.17358,17.753,-3.72807,0.861396,5.10314,0.0292181,-0.12222,-0.814071,32.8402,-50.3144,43.0356,0.83839,-5.8013,0.252277,93.1974,93.2828,54.8785,-291.105,229.159,0,0,-125.979,9.09623,58.7612,-7.31475,-60.5195,0,0,-48.0713,62.1721,-45.7856,-103.304,26.5515,-35.9406,-59.2343,22.6306,0,0,77.7355,-27.1143,44.6883,-6.71403,115.496,0,0,0,0,1,0,1.02907,0,-0.405752,1.98942,3.56647,-0.104167,17.7526,31.8255,-0.929537,0,0,0,0,0,0,0,0,0,0.000270366,0.0368764,140.736
3.48,-0.113146,0.0364943,-0.175662,0.784994,0.950502,-0.301865,-0.371147,-0.0927567,-0.0356597,-0.407256,-0.461159,0.0256835,-4.45709e-05,1.00524,-0.0505183,-0.191081,-0.982,0.132885,0.00136458,-9.88808e-05,-0.234982,-0.121489,0.282609,0.119916,-0.721153,0.0261275,2.25127,1.42235,0.0998652,0.0738132,-0.900626,-0.274447,-0.382975,1.95045,2.07391,0.0997978,-0.0973566,-0.0688611,-0.778697,-0.395718,0.124196,0.225656,0.0900192,-1.54417,0.13369,-0.571317,-4.76098,-7.34583,0,0,-3.14938,-0.421532,0.0565866,15.8163,2.01628,0,0,0.109876,0.196673,0.857032,-0.831847,-0.593686,-1.34078,2.8661,1.44009,0,0,-1.13772,1.33082,-2.24699,1.7424,0.66384,0,0,-36.2887,141.697,-17.5822,-3.63778,-7.85623,-3.03959,113.746,82.8358,-7.70831,2.25109,3.39503,3.86291,0.00240536,-186.287,-1.56796,15.6791,-119.041,-3.79618,-1.03666,0.00101603,2.22662,52.2219,-50.4036,-21.9946,2.50052,5.4177,-10.4492,0.464013,0.222628,2.29214,19.3725,-5.46386,0.872938,5.00351,-0.0145328,-0.10184,-0.836429,35.4912,-37.6265,47.652,2.4834,-6.80743,-0.968507,79.9675,79.3528,56.4166,-278.734,246.345,0,0,-102.668,17.3212,46.7046,-74.1133,-73.0868,0,0,-47.0314,50.9225,-56.106,-99.5604,31.4292,-26.6664,-71.8753,9.16549,0,0,76.058,-41.7399,52.3841,-11.4757,78.8313,0,0,0,0,1,0,0.00321638,0,-0.000152835,4.52478e-20,-8.51104e-19,-1.60909e-19,-0.723486,13.6087,2.57285,0,0,0,0,0,0,0,0,0,0.000280388,0.037263,147.609
3.49,-0.110286,0.0249447,-0.174854,0.786484,0.952078,-0.301062,-0.378592,-0.0834846,-0.0357312,-0.48274,-0.509983,0.0256835,-4.45709e-05,0.963475,-0.0530015,-0.185845,-0.831248,0.145739,0.00136458,-9.88808e-05,-0.238586,-0.11443,0.285569,0.101641,-0.723947,0.0100531,2.27275,1.43767,0.0998652,0.0738132,-0.904397,-0.265312,-0.400207,1.96673,2.08843,0.0997978,-0.0973566,0.286051,-1.15496,0.0808014,0.14903,0.157581,0.0803341,-0.744495,0.927218,-0.00715113,-7.54831,-4.88238,0,0,-4.17606,-0.248319,0.523633,15.0752,1.28542,0,0,-0.360438,0.705898,0.295973,-1.82745,-0.279394,-1.60744,2.14734,1.53174,0,0,-0.377136,0.913423,-1.72315,1.62764,1.45215,0,0,-94.7378,83.6237,-9.14387,-1.69087,-5.26771,-1.53814,104.399,41.8576,-4.18167,-5.71598,2.97114,-0.0812973,0.00250295,-220.413,14.551,8.52526,-138.725,-5.27988,-0.904433,0.000303661,0.38576,44.7084,-54.0611,-20.7488,3.05247,5.08343,-11.2974,0.468319,0.134707,2.39687,20.4752,-7.68285,0.388121,4.65263,-0.0765134,-0.147858,-0.792842,35.5252,-21.4302,48.3533,3.66212,-8.13205,-2.87813,66.3801,55.0761,40.2179,-250.024,233.097,0,0,-72.5797,23.1767,28.9883,-147.365,-82.0255,0,0,-41.5182,36.1951,-62.8575,-91.87,33.7363,-15.1936,-83.7285,0.33247,0,0,71.52,-53.5279,56.044,-17.3745,33.7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286614,0.0375383,126.826
3.5,-0.103873,0.0112521,-0.16921,0.788341,0.952841,-0.300546,-0.379399,-0.0687048,-0.0317809,-0.583225,-0.535497,0.0256835,-4.45709e-05,0.914457,-0.053167,-0.17771,-0.695233,0.150391,0.00136458,-9.88808e-05,-0.246342,-0.103751,0.282243,0.07418,-0.723367,-0.00754068,2.28585,1.45302,0.0998652,0.0738132,-0.901017,-0.261531,-0.411834,1.98127,2.10633,0.0997978,-0.0973566,0.641303,-1.36926,0.564334,0.185652,0.0762609,0.0515529,-0.0806945,1.47798,0.395028,-10.0486,-2.55141,0,0,-4.90185,-0.0165521,0.813516,13.6015,0.465162,0,0,-0.77562,1.06785,-0.332603,-2.74615,0.0579688,-1.75938,1.31006,1.53507,0,0,0.338063,0.378144,-1.16271,1.45389,1.78997,0,0,-132.35,12.3358,5.76486,-0.26064,-9.8373,0.329843,107.225,-3.19393,4.75209,-6.55827,3.02262,-0.599411,0.00247714,-248.353,31.6997,1.77889,-152.054,-6.68946,-0.707062,-0.000614601,0.574739,32.6421,-57.2498,-19.6764,3.43971,4.84459,-11.7543,0.485187,0.103504,2.46376,20.4368,-9.70112,-0.353507,3.98751,-0.130727,-0.213463,-0.677493,32.2152,-3.06181,45.7048,3.76568,-9.28566,-4.95014,54.9198,22.3204,9.53536,-209.83,195.094,0,0,-37.8729,27.9429,9.24862,-219.005,-84.4079,0,0,-32.3324,19.393,-65.936,-80.6878,33.4194,-4.02213,-94.1307,-0.249902,0,0,65.8315,-61.4196,55.697,-24.8383,-11.2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028941,0.0389258,133.413
3.51,-0.0942381,-0.00274673,-0.158997,0.790574,0.952675,-0.300526,-0.374714,-0.0516929,-0.0268771,-0.704694,-0.541502,0.0256835,-4.45709e-05,0.861651,-0.0505383,-0.16865,-0.581118,0.146601,0.00136458,-9.88808e-05,-0.257332,-0.0911334,0.272323,0.0386497,-0.719446,-0.0255367,2.28954,1.46835,0.0998652,0.0738132,-0.891053,-0.263891,-0.417891,1.99332,2.1231,0.0997978,-0.0973566,0.963455,-1.39988,1.02138,0.223308,-0.0165957,0.00205148,0.468503,1.70118,0.490381,-12.1469,-0.600474,0,0,-5.28058,0.262877,0.906002,11.4115,-0.378917,0,0,-1.09894,1.26178,-0.991962,-3.55303,0.392162,-1.7996,0.368752,1.53257,0,0,0.996378,-0.236052,-0.605738,1.20551,1.67733,0,0,-147.189,-48.6447,21.8324,-4.33693,-13.2135,2.54435,118.276,-40.1445,14.5211,-4.60112,2.97202,-1.02363,0.002399,-268.241,44.1365,-2.39155,-159.57,-7.74955,-0.512475,-0.00152893,3.21272,21.0362,-58.4444,-18.7274,3.50189,4.58827,-11.7637,0.506911,0.113206,2.47011,19.2402,-10.9019,-1.05639,3.0588,-0.158682,-0.255617,-0.506806,25.688,15.6443,40.425,2.77842,-10.0355,-6.6142,47.6111,-14.9293,-26.7569,-163.658,143.224,0,0,-1.8963,32.7785,-8.19478,-279.498,-77.8143,0,0,-20.8618,2.0552,-65.4248,-66.9824,31.0075,4.39197,-102.144,7.25118,0,0,60.8317,-64.8406,52.1727,-33.8978,-48.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000290269,0.0421424,157.186
