time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.97,0.026183,-0.0105144,-0.046601,0.953263,0.979375,-0.315883,-0.255675,0.0104209,-0.0196726,-0.599317,-0.346455,-0.00669168,8.85539e-05,0.371271,0.0440921,-0.127952,-0.347797,-0.00651479,-0.0202147,0.000200687,-0.277728,-0.0151699,0.217946,-0.283019,-0.49534,-0.0276072,2.07287,1.52374,0.0517438,0.0158145,-0.65184,-0.243979,-0.115153,2.05926,2.002,0.079674,-0.0283897,0.828839,-0.234157,0.0636729,0.163756,-0.370726,-0.081425,1.57108,-0.409932,-0.295466,-7.1768,-2.77036,0,0,-0.69841,0.0391603,0.0223016,-3.76176,-0.00157827,0,0,-0.746878,0.234042,-0.831853,-0.495455,0.0871959,0.0578279,-0.0138922,0.215028,0,0,0.447945,0.496101,-0.775982,0.72539,-0.467124,0,0,-43.5626,-7.77431,-3.72122,1.37813,-2.92867,-2.09718,70.6433,-8.59865,-1.04889,13.5573,2.20847,-0.354215,0.00111566,-123.103,-12.7915,2.34733,-42.8868,13.5702,0.0606933,0.00112665,2.41746,5.76753,-25.7442,-7.41681,0.755476,0.388956,-3.07029,0.0786557,-0.152101,0.593274,5.74172,-2.73515,-0.351367,1.37064,-0.0305703,0.0118233,-0.234076,26.4046,30.8504,18.1214,-2.72142,-3.40348,-2.10915,16.4065,-43.7061,-54.091,-55.9777,63.8662,0,0,10.093,32.3218,17.2472,-127.784,89.7931,0,0,-35.3933,-28.4196,-41.4747,3.7654,16.2911,-0.703507,-35.2361,10.7071,0,0,36.0456,-23.8219,12.6679,-12.2473,-9.52494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02077,0,-0.332749,-0.149634,-1.51784,0.0839735,34.9324,354.343,-19.6038,0.000131937,0.0344041,44.5743
2.98,0.0371119,-0.00977094,-0.0441521,0.954628,0.975327,-0.316908,-0.238324,0.00195099,-0.0280364,-0.676683,-0.367772,-0.00669168,8.85539e-05,0.365296,0.0477159,-0.126005,-0.398193,0.00244874,-0.0202147,0.000200687,-0.288736,-0.0156715,0.20548,-0.287597,-0.492839,-0.0270993,2.06921,1.52696,0.0517438,0.0158145,-0.643756,-0.2414,-0.121646,2.06529,1.99637,0.079674,-0.0283897,1.09289,0.0743468,0.244887,0.136542,-0.404761,-0.102516,1.73515,-0.846993,-0.836377,-7.73658,-2.1317,0,0,-0.59748,0.362378,0.194773,-5.0396,0.896353,0,0,-1.10081,-0.0501545,-1.2466,-0.457801,0.250107,0.0507928,-0.366253,0.3221,0,0,0.808401,0.257882,-0.649304,0.602916,-0.562374,0,0,-60.7961,-0.0315055,-4.5952,1.08336,-2.56859,-1.7646,69.7129,0.553655,-3.8036,13.193,2.99383,-0.28425,0.00146984,-138.305,-25.2322,5.89357,-33.2861,6.37703,1.64001,0.00189252,5.29815,5.83602,-22.6348,-7.52191,0.100447,0.19581,-2.52376,0.0664144,-0.154778,0.546711,4.82521,-2.67138,-0.0994281,1.74282,-0.0217783,0.0574976,-0.271609,21.6679,32.5822,17.5449,-3.1349,-0.685713,-1.75065,15.0574,-45.4651,-48.3689,-37.4509,82.07,0,0,1.47339,35.4386,18.5472,-83.8769,97.6739,0,0,-30.9517,-30.0027,-38.2242,1.1699,18.8028,-3.15965,-40.9959,16.6249,0,0,41.1596,-27.0595,17.1142,-20.9094,0.749122,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04112,0,-0.331347,-0.0694916,-1.50065,0.0594808,26.2455,566.764,-22.4646,0.000129504,0.0343392,61.0587
2.99,0.0502075,-0.00576925,-0.0399487,0.95568,0.971211,-0.318108,-0.219466,-0.0110654,-0.0412371,-0.757794,-0.380882,-0.00669168,8.85539e-05,0.359469,0.0548836,-0.122202,-0.456976,0.0211797,-0.0202147,0.000200687,-0.302839,-0.0191733,0.189191,-0.292058,-0.488458,-0.0269074,2.06145,1.53185,0.0517438,0.0158145,-0.631556,-0.241527,-0.126427,2.06922,1.99082,0.079674,-0.0283897,1.30956,0.400169,0.420336,0.105193,-0.411618,-0.120023,1.88572,-1.30164,-1.32007,-8.11109,-1.311,0,0,-0.582746,0.716764,0.380246,-5.87837,1.87309,0,0,-1.41033,-0.350181,-1.62884,-0.446102,0.438135,0.0191963,-0.776212,0.488349,0,0,1.22,-0.012713,-0.478162,0.393822,-0.554882,0,0,-40.3125,14.431,-5.12283,1.41779,-2.16046,-1.24981,69.5646,9.40891,-6.79298,13.7317,3.6653,-0.195335,0.00176201,-123.361,-42.3514,10.8932,-8.9032,-4.44437,2.87512,0.00230461,12.6239,5.72085,-18.5803,-7.84278,-0.431407,0.201524,-2.08846,0.064015,-0.12042,0.520883,3.82367,-2.32155,0.207087,1.85661,0.00256939,0.108842,-0.274782,14.3887,30.3839,13.6348,-3.70381,1.13255,-0.834325,17.0064,-40.9229,-32.9738,-18.6843,96.3479,0,0,-7.97234,33.2328,15.2081,-36.2652,90.7085,0,0,-23.1177,-28.2137,-30.2078,-2.59645,20.2768,-5.01286,-45.9793,20.7944,0,0,45.3556,-28.7358,21.3898,-29.4958,14.6213,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04901,0,-0.330731,0.0153943,-1.00941,0.0220336,-10.862,712.225,-15.5466,0.000126171,0.0345951,43.2185
3,0.064742,0.00127083,-0.0343819,0.956362,0.967208,-0.319392,-0.198909,-0.0281742,-0.0577351,-0.840773,-0.384357,-0.00669168,8.85539e-05,0.352844,0.0653745,-0.116879,-0.519386,0.0489814,-0.0202147,0.000200687,-0.319254,-0.0254965,0.169882,-0.296779,-0.482049,-0.0272167,2.04909,1.53881,0.0517438,0.0158145,-0.614821,-0.244528,-0.12907,2.07021,1.98674,0.079674,-0.0283897,1.45345,0.704007,0.556684,0.0681545,-0.400293,-0.128366,2.05579,-1.71087,-1.6498,-8.29793,-0.347524,0,0,-0.662469,1.04909,0.532327,-6.24102,2.78018,0,0,-1.6415,-0.632319,-1.93092,-0.472067,0.640903,-0.0309323,-1.23601,0.696293,0,0,1.67355,-0.300071,-0.264264,0.0988639,-0.40867,0,0,-5.50545,6.80487,-7.06198,3.25131,-3.87963,-1.55259,70.4719,17.768,-9.61259,15.5366,4.10625,-0.104632,0.0019401,-94.3412,-37.7079,10.7212,17.3817,-16.4307,6.18855,0.00230977,19.3147,2.57649,-14.3972,-8.08559,-0.53674,0.502825,-1.81436,0.0736084,-0.0420438,0.519243,3.20219,-2.03937,0.321017,1.77972,0.032206,0.125338,-0.247437,5.18284,24.5179,6.99218,-4.00892,1.63338,0.031385,21.7877,-30.2431,-10.4241,-0.089431,102.174,0,0,-16.5734,26.1662,8.42741,9.7183,71.6948,0,0,-12.656,-23.2522,-18.4379,-6.97728,20.3267,-5.93084,-49.161,22.2622,0,0,47.8634,-28.4992,24.8544,-36.4371,30.7918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.05069,0,-0.332053,0.0156773,-0.239818,0.00773255,-49.9257,763.718,-24.6249,0.000120723,0.035048,12.4306
3.01,0.0797948,0.0107627,-0.0281159,0.956643,0.963368,-0.320672,-0.176172,-0.0483072,-0.0752755,-0.923761,-0.377615,-0.00669168,8.85539e-05,0.344562,0.078482,-0.110713,-0.580825,0.0839527,-0.0202147,0.000200687,-0.336935,-0.0341449,0.148729,-0.302197,-0.473607,-0.0281191,2.03181,1.548,0.0517438,0.0158145,-0.593299,-0.250379,-0.129227,2.06756,1.98573,0.079674,-0.0283897,1.50528,0.949186,0.626605,0.0280653,-0.383959,-0.128052,2.27366,-2.0133,-1.75404,-8.29883,0.674215,0,0,-0.828204,1.31075,0.616601,-6.14384,3.49712,0,0,-1.76806,-0.86484,-2.1153,-0.541839,0.84417,-0.0902407,-1.72762,0.918915,0,0,2.15219,-0.585062,-0.0157193,-0.265507,-0.100752,0,0,16.6303,-4.5702,-8.69842,3.46008,-2.97411,-1.47031,68.1545,24.029,-11.5065,16.6011,4.22049,-0.0314286,0.00197559,-69.9122,-27.2071,8.99881,40.387,-26.9458,10.5646,0.00202226,23.1636,1.84717,-10.6336,-8.24225,-0.564846,0.887362,-1.4193,0.0771788,0.0603862,0.490902,2.8028,-1.80345,0.265992,2.06106,0.0422806,0.0969129,-0.265402,-4.90903,16.1233,-1.14241,-3.92707,1.71812,0.813571,28.138,-14.7978,14.9102,17.938,97.1069,0,0,-22.8021,15.5588,0.291726,48.7123,46.1878,0,0,-1.01588,-15.671,-4.84926,-11.1776,18.7127,-5.71678,-49.596,20.1904,0,0,48.0816,-26.1994,26.8864,-40.1706,47.2088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.04676,0,-0.335305,-0.0504226,0.503142,-0.0220652,-78.5264,783.576,-34.3636,0.000115164,0.0354079,19.9022
3.02,0.0943567,0.0218669,-0.021964,0.95653,0.959701,-0.321871,-0.150621,-0.06992,-0.091325,-1.00496,-0.361162,-0.00669168,8.85539e-05,0.334,0.0931455,-0.104518,-0.637392,0.123543,-0.0202147,0.000200687,-0.354717,-0.0443604,0.127091,-0.308734,-0.463294,-0.0295932,2.00958,1.55921,0.0517438,0.0158145,-0.566969,-0.258849,-0.126696,2.06089,1.98944,0.079674,-0.0283897,1.45619,1.11042,0.615181,-0.0112054,-0.366778,-0.119917,2.55504,-2.16128,-1.60494,-8.11945,1.64528,0,0,-1.05622,1.46634,0.619518,-5.65671,3.959,0,0,-1.77822,-1.02155,-2.16379,-0.653616,1.0313,-0.147408,-2.22358,1.12082,0,0,2.633,-0.847057,0.253144,-0.667213,0.371336,0,0,28.1269,3.99236,-6.83444,3.03186,-4.22363,-2.02582,61.453,23.5062,-10.6523,16.1872,4.0469,-0.0169316,0.00188124,-51.7759,-40.0937,13.4375,64.2105,-35.6822,12.1863,0.00160914,27.7002,4.95684,-8.13852,-8.50324,-0.857297,1.13682,-0.579403,0.0585691,0.166948,0.381397,2.3934,-1.50079,0.180912,2.99692,0.0173971,0.03803,-0.378105,-14.0518,5.8117,-8.84145,-3.56665,2.16026,1.73423,34.4599,3.04581,37.9232,35.0293,81.9828,0,0,-25.5082,3.36502,-6.71755,76.6128,19.9425,0,0,10.3187,-6.48519,7.99541,-14.376,15.423,-4.34337,-46.5893,14.1663,0,0,45.6089,-21.9575,27.0797,-39.4967,60.6409,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.03732,0,-0.339293,-0.117676,0.970666,-0.0149395,-100.99,833.032,-12.8212,0.000111387,0.0354669,29.7474
3.03,0.107513,0.0335522,-0.0166964,0.956062,0.956249,-0.322897,-0.121625,-0.0912283,-0.103582,-1.08265,-0.336511,-0.00669168,8.85539e-05,0.320887,0.108145,-0.0989944,-0.686298,0.165127,-0.0202147,0.000200687,-0.371467,-0.0552244,0.106253,-0.316707,-0.451439,-0.0315016,1.98268,1.57183,0.0517438,0.0158145,-0.536078,-0.269516,-0.121456,2.05026,1.99922,0.079674,-0.0283897,1.31567,1.16854,0.526767,-0.0468719,-0.345175,-0.102574,2.89964,-2.13082,-1.22571,-7.76915,2.46511,0,0,-1.31131,1.49999,0.552342,-4.89059,4.15843,0,0,-1.67504,-1.0864,-2.08384,-0.797375,1.18553,-0.190842,-2.68947,1.26248,0,0,3.08909,-1.06663,0.523941,-1.06218,0.977745,0,0,24.9378,20.1241,-5.24868,2.73526,-5.15215,-2.03006,50.5078,18.7991,-7.64342,14.1383,3.65021,-0.0414338,0.00168656,-41.1772,-63.5337,20.9314,86.6875,-44.8186,12.1578,0.00119147,30.9353,11.1662,-7.12834,-8.78356,-1.30097,1.26969,0.689975,0.0179159,0.272394,0.191737,2.05324,-1.2618,0.0389899,4.58274,-0.0489659,-0.0545345,-0.583918,-21.2059,-4.72763,-14.2335,-3.01482,3.05064,2.39284,38.781,20.6377,54.0262,50.7908,60.1963,0,0,-25.017,-8.45522,-10.5765,92.1195,-3.05659,0,0,19.6015,3.37814,17.571,-15.9848,10.7946,-2.00666,-39.8692,4.63517,0,0,40.3538,-16.2447,25.3756,-33.8765,67.4832,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.02427,0,-0.342471,-0.125385,0.994829,0.0204951,-115.617,917.323,18.8984,0.00011075,0.0353086,33.054
3.04,0.11855,0.0447648,-0.0128521,0.955292,0.953102,-0.323684,-0.0887505,-0.110473,-0.110437,-1.15526,-0.30584,-0.00669168,8.85539e-05,0.305272,0.1223,-0.0945286,-0.725992,0.206406,-0.0202147,0.000200687,-0.386257,-0.0657506,0.0871716,-0.32628,-0.438504,-0.0336107,1.9518,1.58492,0.0517438,0.0158145,-0.501152,-0.281806,-0.113679,2.03625,2.01575,0.079674,-0.0283897,1.10361,1.12126,0.384432,-0.0770201,-0.314669,-0.0786459,3.28745,-1.92445,-0.685449,-7.26124,3.06708,0,0,-1.56148,1.41544,0.446577,-3.96939,4.12786,0,0,-1.47902,-1.05262,-1.90813,-0.957224,1.29347,-0.210909,-3.08816,1.30883,0,0,3.49263,-1.22908,0.777697,-1.40095,1.65258,0,0,9.68089,17.0601,-5.28594,2.44296,-5.92912,-1.79747,39.0741,13.4207,-3.97093,11.8045,3.16468,-0.0764351,0.00144759,-38.8413,-72.1378,23.7324,102.435,-55.9243,13.5296,0.000836218,31.9239,15.7712,-7.51196,-8.88505,-1.52585,1.42208,2.2715,-0.0355341,0.381761,-0.0585897,1.95286,-1.27356,-0.214379,6.49096,-0.150179,-0.181829,-0.837382,-25.5312,-13.8979,-16.0032,-2.31262,4.01416,2.32033,39.5536,35.4481,60.5004,64.8975,36.3729,0,0,-22.6381,-18.1073,-10.2847,96.8377,-20.9658,0,0,25.6014,12.7797,22.1236,-15.9205,5.52197,0.821238,-29.5782,-6.89445,0,0,32.5964,-9.88327,22.1296,-23.5852,64.7894,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.01001,0,-0.344346,-0.0667675,0.576908,0.0157798,-116.475,1006.41,27.5277,0.000114468,0.0351753,21.379
3.05,0.127033,0.0545877,-0.0106081,0.95429,0.950357,-0.324238,-0.0519206,-0.126172,-0.111241,-1.22138,-0.271532,-0.00669168,8.85539e-05,0.287393,0.134643,-0.0910913,-0.756002,0.245588,-0.0202147,0.000200687,-0.398488,-0.0749988,0.0703027,-0.337444,-0.425017,-0.0356376,1.91796,1.59732,0.0517438,0.0158145,-0.462966,-0.295086,-0.103689,2.01989,2.03875,0.079674,-0.0283897,0.848301,0.982281,0.2244,-0.100146,-0.274527,-0.0554427,3.68299,-1.56997,-0.0804447,-6.61227,3.43081,0,0,-1.78786,1.23437,0.34373,-3.00101,3.9182,0,0,-1.22301,-0.924823,-1.68689,-1.11643,1.34869,-0.202696,-3.38394,1.23989,0,0,3.81859,-1.32791,0.998993,-1.6368,2.30047,0,0,-4.60166,6.20561,-5.19921,1.97896,-8.7908,-1.82901,31.0346,8.23047,-0.577761,10.6467,2.73423,-0.109471,0.00122447,-40.4344,-73.2316,23.6537,111.136,-68.0501,15.4493,0.000581418,33.0973,18.6458,-8.5049,-8.72631,-1.55568,1.53998,4.02807,-0.0955723,0.478666,-0.351546,1.96905,-1.2799,-0.388658,8.42146,-0.271754,-0.312774,-1.10416,-26.6221,-20.4305,-13.8473,-1.57267,4.81456,1.75725,36.2429,45.541,57.0467,77.0311,14.7794,0,0,-19.8572,-24.3908,-6.14683,94.1545,-33.4937,0,0,28.0318,20.5627,21.2944,-14.6806,0.509466,3.38118,-16.2363,-17.7932,0,0,22.9722,-3.87718,18.0313,-9.69011,51.5954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.99555,0,-0.34539,0.0057416,-0.0588736,-0.00124786,-105.335,1080.09,22.893,0.000122348,0.0352249,13.0865
3.06,0.132853,0.0623674,-0.00974879,0.953131,0.948093,-0.324617,-0.0114664,-0.137318,-0.106341,-1.2798,-0.235746,-0.00669168,8.85539e-05,0.267529,0.144548,-0.0882687,-0.776597,0.28142,-0.0202147,0.000200687,-0.407914,-0.0821908,0.0555632,-0.350076,-0.411479,-0.0373265,1.8825,1.60794,0.0517438,0.0158145,-0.422483,-0.308752,-0.0918962,2.00255,2.06692,0.079674,-0.0283897,0.582081,0.777975,0.0859264,-0.115873,-0.226382,-0.0378701,4.04542,-1.11456,0.490022,-5.84196,3.5786,0,0,-1.98643,0.990459,0.282262,-2.05947,3.58327,0,0,-0.942689,-0.719197,-1.47395,-1.26323,1.35379,-0.168885,-3.5463,1.06196,0,0,4.04832,-1.36668,1.17931,-1.7337,2.81643,0,0,-13.8912,5.37542,-5.18577,1.48782,-10.6294,-2.34291,26.1137,3.61861,1.97159,10.3847,2.40422,-0.131087,0.00104277,-41.5747,-80.1464,25.1795,115.306,-79.4309,16.2278,0.000427686,34.1435,21.2536,-9.15005,-8.23832,-1.58555,1.5131,5.82367,-0.159253,0.54286,-0.664744,1.90222,-1.0093,-0.293512,10.1898,-0.400817,-0.416492,-1.36267,-25.3257,-23.8013,-8.59042,-0.919395,5.45648,1.12598,29.1969,50.0763,45.5062,86.8977,-1.98102,0,0,-17.8719,-27.0499,0.496413,87.6317,-41.1837,0,0,27.263,25.9949,16.1968,-13.1361,-3.44189,4.85669,-0.715034,-26.2629,0,0,12.3915,0.897421,13.9527,6.08167,28.5817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.980937,0,-0.346193,0.0473109,-0.596687,-0.0127697,-89.9204,1134.08,24.2705,0.000132279,0.0354408,19.2208
3.07,0.136142,0.067767,-0.00974857,0.951881,0.946375,-0.324883,0.0319074,-0.143456,-0.09689,-1.32953,-0.200158,-0.00669168,8.85539e-05,0.245878,0.151748,-0.0853965,-0.788428,0.313135,-0.0202147,0.000200687,-0.414615,-0.0867833,0.0424434,-0.364022,-0.398286,-0.0385297,1.84696,1.61593,0.0517438,0.0158145,-0.38076,-0.322329,-0.0787079,1.98582,2.09794,0.079674,-0.0283897,0.328824,0.539962,2.22747e-05,-0.125067,-0.171817,-0.0266104,4.33739,-0.613792,0.945084,-4.97298,3.55879,0,0,-2.16515,0.71996,0.287226,-1.18315,3.17143,0,0,-0.67006,-0.459247,-1.31198,-1.3946,1.31937,-0.120318,-3.55345,0.799329,0,0,4.17223,-1.35771,1.31883,-1.67288,3.10224,0,0,-12.4844,8.74862,-4.36734,1.70634,-8.55515,-2.3722,24.1126,0.269813,3.21638,10.7014,2.18226,-0.134936,0.000913808,-38.0242,-88.6256,27.1394,117.434,-89.2669,16.4959,0.000360443,36.4703,21.8861,-8.77805,-7.39964,-1.5912,1.34959,7.59739,-0.222485,0.573637,-0.982417,1.5448,-0.496223,0.0597029,11.6254,-0.525977,-0.485437,-1.58958,-22.4933,-24.4682,-1.63785,-0.377868,5.95736,0.547037,19.6775,49.2298,28.8921,94.3687,-13.2504,0,0,-16.9497,-26.7445,7.73575,79.9946,-44.9687,0,0,24.5233,28.872,8.97889,-12.1696,-5.86976,4.60968,15.76,-31.3791,0,0,1.81376,3.98491,10.6219,21.6673,-1.71531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.966178,0,-0.347138,0.0564896,-0.865749,-0.0219364,-76.1862,1167.62,29.5851,0.000141872,0.0356793,18.2538
3.08,0.137181,0.0707198,-0.00991213,0.950592,0.945253,-0.325094,0.0772491,-0.144671,-0.0845499,-1.36982,-0.165895,-0.00669168,8.85539e-05,0.222531,0.156273,-0.0817506,-0.79226,0.340352,-0.0202147,0.000200687,-0.418863,-0.0884885,0.0302215,-0.379185,-0.385679,-0.0392719,1.813,1.62079,0.0517438,0.0158145,-0.338857,-0.335508,-0.0644574,1.97126,2.12879,0.079674,-0.0283897,0.103891,0.29528,-0.0163562,-0.128846,-0.112243,-0.02114,4.53416,-0.121494,1.23401,-4.02929,3.42629,0,0,-2.33465,0.452515,0.364584,-0.383206,2.72174,0,0,-0.424827,-0.170527,-1.22219,-1.51629,1.26067,-0.0742208,-3.39585,0.485538,0,0,4.19037,-1.31786,1.42505,-1.45621,3.08509,0,0,-2.79488,16.0667,-3.43492,1.34852,-2.96749,-2.08948,23.3427,-0.793684,2.66249,10.9321,2.0136,-0.109435,0.000822615,-29.6654,-96.3781,28.6718,118.088,-97.251,16.5623,0.000348442,39.6181,21.6909,-6.95835,-6.25135,-1.58777,1.07275,9.18372,-0.279736,0.572871,-1.27385,0.789256,0.167523,0.590373,12.6321,-0.635765,-0.51805,-1.76622,-19.1179,-23.2323,5.38153,0.0714431,6.26968,0.0832264,9.06627,44.1377,10.2234,99.6031,-20.0305,0,0,-16.7779,-24.8196,13.8256,72.6798,-46.1311,0,0,21.1173,29.7624,1.88774,-12.2341,-6.81497,2.52277,31.6574,-33.197,0,0,-8.0305,5.54117,8.24549,35.1614,-35.193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.951372,0,-0.348355,0.0510425,-0.909741,-0.0284615,-66.2685,1181.12,36.9516,0.000149511,0.0358335,17.1096
3.09,0.136308,0.0713494,-0.00953754,0.949311,0.944757,-0.325297,0.123497,-0.141472,-0.0711875,-1.40016,-0.133636,-0.00669168,8.85539e-05,0.197507,0.158316,-0.0767222,-0.788824,0.362956,-0.0202147,0.000200687,-0.421,-0.0872176,0.0181883,-0.395571,-0.373754,-0.0397618,1.78221,1.62232,0.0517438,0.0158145,-0.297756,-0.348133,-0.0493823,1.96021,2.15612,0.079674,-0.0283897,-0.0872888,0.0629565,0.0374591,-0.128131,-0.0495465,-0.0203077,4.62483,0.319882,1.33624,-3.03326,3.22598,0,0,-2.50242,0.204319,0.502839,0.343592,2.26043,0,0,-0.213653,0.127097,-1.20331,-1.63863,1.19252,-0.048993,-3.07928,0.153569,0,0,4.11006,-1.26245,1.50751,-1.1046,2.73316,0,0,10.3726,25.0013,-2.68286,0.990033,-1.23736,-1.6428,23.0438,0.586305,0.264416,10.911,1.85566,-0.0529237,0.00075433,-19.8763,-100.764,28.7911,116.252,-104.03,16.7722,0.000361335,42.9726,21.5118,-3.7086,-4.84532,-1.58328,0.7191,10.4337,-0.326022,0.54611,-1.51144,-0.321539,0.808498,1.14821,13.1503,-0.715825,-0.519226,-1.87469,-16.0166,-21.1518,11.0816,0.526277,6.30212,-0.265157,-1.09898,36.4016,-7.92678,102.903,-23.884,0,0,-16.3677,-22.7365,17.393,65.9629,-45.9904,0,0,18.3985,29.491,-3.2869,-13.2207,-6.72799,-0.931067,45.2518,-32.4369,0,0,-16.7472,6.21325,6.40592,45.1927,-64.8246,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.936548,0,-0.349767,0.0400246,-0.833552,-0.0303247,-56.6526,1179.85,42.923,0.000154183,0.0359153,27.2959
