time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.91,-0.147104,-0.0775401,-0.169134,0.997414,0.97058,-0.346083,0.259066,0.237602,0.157527,-0.84073,0.471412,0.0519412,3.09509e-06,0.72069,-0.208647,-0.126349,-2.09847,0.17185,0.0499489,-5.31964e-05,-0.107074,0.11179,0.177661,-0.317991,-0.360196,-0.098707,1.92217,1.90184,-0.00659817,0.0450029,-0.624175,-0.288962,-0.0431306,1.8473,1.94314,0.0627007,0.0400454,-0.333812,1.06526,1.04312,0.0283819,0.295625,-0.00320599,-6.73345,-2.39846,0.267558,4.37021,-2.88791,0,0,7.49674,0.507455,0.685527,3.19006,1.38799,0,0,0.670739,-1.47743,1.44377,3.56298,0.578009,1.46856,2.15913,1.94381,0,0,-3.85756,-1.36758,-0.627008,1.0194,-2.44925,0,0,-0.243979,28.0654,18.9854,1.78748,4.79312,-1.73083,-19.1511,-74.4296,15.4153,113.046,-296.068,34.9321,-6.81963e-05,7.00956,-0.758274,-13.5063,2.75004,1.1937,0.460796,0.000130693,39.4333,-23.0126,-5.25659,-3.16444,2.24151,1.19489,19.4142,-0.536493,-0.21753,-3.62057,0.663034,2.01907,0.862709,17.2883,-0.719964,-0.325541,-3.28665,-15.2344,19.4406,17.2696,9.03299,9.2681,0.303082,-17.1188,-45.5565,-67.0774,115.17,-238.721,0,0,-54.3222,27.1845,-72.3597,156.65,-33.6721,0,0,37.7447,-22.8968,-16.075,-85.216,33.6257,-51.5823,141.217,4.67187,0,0,-46.1684,-4.43549,-34.1351,116.785,5.48509,0,0,0,0,1,0,0.848161,0,-0.364339,-0.293913,-3.65612,-0.219295,134.721,1675.86,100.518,0,0,0,0,0,0,0,0,0,0.00032736,0.0544032,34.3124
1.92,-0.151966,-0.0649435,-0.156975,0.998601,0.974463,-0.346084,0.190019,0.209062,0.153495,-0.785511,0.41866,0.0519412,3.09509e-06,0.790225,-0.200854,-0.12673,-2.0509,0.182363,0.0499489,-5.31964e-05,-0.0965921,0.0947256,0.190491,-0.290883,-0.351053,-0.0891796,1.95788,1.92174,-0.00659817,0.0450029,-0.667368,-0.303082,-0.0528142,1.86918,1.9192,0.0627007,0.0400454,-0.486156,1.25966,1.21582,0.118712,0.388306,-0.000175169,-6.90463,-2.85402,-0.403217,5.52192,-5.27512,0,0,6.95352,0.7793,-0.0380698,4.75656,1.05127,0,0,1.04819,-1.7064,1.28302,2.71082,0.914266,0.952734,3.5713,1.99053,0,0,-4.31924,-1.41193,-0.96836,2.18726,-2.3944,0,0,6.65007,0.612481,3.9091,0.367815,1.98356,-1.48253,-1.51904,-64.6249,13.4574,72.9937,-268.563,29.8716,-4.74811e-05,1.75063,4.8337,-12.8301,3.42975,1.40185,0.29993,0.000145147,32.2183,-22.2958,-16.1446,-5.50004,1.47474,0.812452,16.1737,-0.444778,-0.264324,-2.98471,2.20343,1.83413,0.459162,14.7544,-0.561362,-0.296518,-2.79168,-15.8916,13.5754,15.4331,8.14515,6.18054,-0.356744,4.4047,-29.8211,-67.7553,74.7039,-215.594,0,0,-66.6925,26.7114,-66.7533,145.347,-26.8391,0,0,33.7894,-16.9337,-20.4694,-73.6455,24.2156,-39.892,118.662,19.1732,0,0,-39.8733,5.10747,-41.9829,93.038,43.3199,0,0,0,0,1,0,0.809783,0,-0.366135,-0.354241,-2.83798,-0.19103,180.55,1446.46,97.3642,0,0,0,0,0,0,0,0,0,0.000317017,0.0553674,8.1331
1.93,-0.158417,-0.0509893,-0.143274,1.0006,0.978964,-0.346122,0.121414,0.17754,0.142687,-0.722821,0.34435,0.0519412,3.09509e-06,0.853091,-0.19039,-0.133786,-1.9888,0.190191,0.0499489,-5.31964e-05,-0.0827313,0.0759682,0.201275,-0.271139,-0.339489,-0.0836415,2.00546,1.94356,-0.00659817,0.0450029,-0.714548,-0.31669,-0.0666961,1.90035,1.89959,0.0627007,0.0400454,-0.645072,1.39542,1.37015,0.200163,0.450111,-0.0037426,-6.86059,-3.15223,-1.08077,6.26896,-7.43106,0,0,6.2866,1.04641,-0.705603,6.21004,0.782879,0,0,1.38608,-1.87573,1.07832,1.97437,1.15642,0.553814,4.75792,2.18226,0,0,-4.71797,-1.36086,-1.38819,3.11764,-1.9612,0,0,7.32118,-8.31493,-8.7863,-3.34244,2.68047,-1.90159,6.68258,-52.8426,11.0791,34.1269,-220.26,20.7117,-1.66984e-05,-4.73205,7.94971,-9.9666,4.32933,1.58907,0.0691809,0.000156229,24.7954,-10.1639,-25.4266,-8.04782,0.378284,0.387881,11.7602,-0.319636,-0.254554,-2.12297,3.70743,1.42876,-0.186095,11.8821,-0.41993,-0.338053,-2.22516,-13.6351,7.46427,12.6619,6.63666,2.83929,-1.25049,25.2191,-10.1853,-58.8477,27.4703,-173.376,0,0,-77.4096,26.327,-53.5399,133.626,-20.2876,0,0,25.7206,-8.46441,-23.2944,-57.7835,11.8426,-24.3164,85.9165,29.7155,0,0,-29.11,15.0299,-46.5277,64.2333,62.1513,0,0,0,0,1,0,0.764947,0,-0.368529,-0.280792,-1.44265,-0.106198,225.177,1156.91,85.1639,0,0,0,0,0,0,0,0,0,0.000311132,0.0556278,14.8966
1.94,-0.166231,-0.0362888,-0.128306,1.00327,0.98375,-0.346284,0.0553296,0.144999,0.125994,-0.657385,0.252701,0.0519412,3.09509e-06,0.908216,-0.177293,-0.146196,-1.91334,0.195991,0.0499489,-5.31964e-05,-0.0662985,0.0563645,0.209729,-0.257173,-0.32674,-0.080535,2.06163,1.96836,-0.00659817,0.0450029,-0.764638,-0.328796,-0.0852308,1.93795,1.88619,0.0627007,0.0400454,-0.781423,1.47006,1.49677,0.26653,0.478504,-0.0162475,-6.6084,-3.25409,-1.66925,6.54366,-9.16482,0,0,5.5125,1.30968,-1.241,7.5463,0.580003,0,0,1.64329,-1.96038,0.845379,1.39653,1.27485,0.310649,5.61709,2.47942,0,0,-5.00907,-1.21056,-1.85347,3.75997,-1.33968,0,0,2.49314,-28.3309,-19.8489,-1.30151,2.25848,1.51883,10.1226,-43.5258,9.21041,0.165378,-167.715,12.1942,2.09726e-05,-13.3437,13.5314,-7.27375,4.44307,1.6639,-0.126807,0.00016005,18.7634,-5.54765,-33.3761,-10.461,-0.682079,0.0658162,6.93131,-0.180718,-0.168689,-1.17833,5.2487,0.867482,-0.792387,8.78618,-0.299374,-0.39765,-1.62586,-9.21956,-0.837021,8.47139,4.57693,-0.232104,-1.81118,44.7481,10.9826,-39.6001,-25.6968,-113.899,1.44303e-08,3.9033e-13,-86.2959,26.4521,-34.3345,122.385,-15.2712,-1.9691e-08,6.1664e-15,14.6047,0.475265,-23.614,-41.6042,-1.57177,-8.39725,47.7704,32.455,2.27192e-09,2.14363e-09,-13.7603,23.7703,-45.6569,33.6095,60.9635,-3.35079e-09,-7.99721e-09,0,0,1,0,0.719981,0,-0.370006,0.0689566,0.240107,0.0190179,244.386,850.952,67.4006,0,0,0,0,0,0,0,0,0,0.00030979,0.0546248,34.8128
1.95,-0.174967,-0.0216719,-0.112492,1.00639,0.988511,-0.346628,-0.00627955,0.113556,0.105342,-0.594518,0.149663,0.0519412,3.09509e-06,0.954711,-0.161551,-0.162039,-1.82564,0.200264,0.0499489,-5.31964e-05,-0.0484051,0.0368082,0.215821,-0.247369,-0.314149,-0.0782682,2.12258,1.9964,-0.00659817,0.0450029,-0.816105,-0.338524,-0.108331,1.97891,1.87889,0.0627007,0.0400454,-0.873619,1.46169,1.58148,0.312299,0.476183,-0.0343593,-6.16092,-3.14426,-2.06525,6.28669,-10.3038,1.44303e-10,3.9033e-15,4.64954,1.5742,-1.58435,8.77014,0.427291,-1.9691e-10,6.1664e-17,1.78933,-1.95563,0.609239,0.980493,1.25913,0.226677,6.09479,2.80397,2.27192e-11,2.14363e-11,-5.14668,-0.972855,-2.31004,4.09606,-0.73005,-3.35079e-11,-7.99721e-11,2.9817,-27.8782,-27.8002,-3.07782,1.1821,3.54389,20.458,-23.8786,5.57412,-20.8991,-123.305,7.02358,6.09017e-05,-26.1683,18.7202,-3.86764,2.1278,1.59511,-0.311662,0.000155063,12.669,1.17068,-37.6797,-12.5709,-1.61335,-0.0403517,2.01637,-0.0400049,0.0153773,-0.225082,6.34403,0.466521,-1.13788,5.84732,-0.200858,-0.426872,-1.06427,-3.68567,-9.00858,3.18274,1.88151,-2.55229,-1.89784,61.9162,32.2042,-11.366,-82.129,-41.7046,-1.44303e-08,-3.9033e-13,-93.5032,26.1417,-11.5794,111.905,-12.9801,1.9691e-08,-6.1664e-15,1.55455,9.59941,-20.955,-28.1727,-14.0574,4.85749,8.37492,26.2713,-2.27192e-09,-2.14363e-09,5.42153,30.1814,-38.6913,4.21829,44.8325,3.35079e-09,7.99721e-09,0,0,1,0,0.686651,0,-0.36913,0.670352,1.79051,0.152253,216.11,577.23,49.0837,0,0,0,0,0,0,0,0,0,0.000312177,0.05232,39.779
1.96,-0.184072,-0.00795584,-0.0963585,1.0097,0.993018,-0.347161,-0.0616971,0.0853339,0.0835528,-0.539864,0.0424549,0.0519412,3.09509e-06,0.991856,-0.143195,-0.179041,-1.72675,0.203239,0.0499489,-5.31964e-05,-0.0303563,0.0182119,0.219818,-0.240381,-0.302963,-0.0755157,2.18436,2.02706,-0.00659817,0.0450029,-0.86703,-0.345235,-0.135301,2.0203,1.87607,0.0627007,0.0400454,-0.910475,1.3716,1.61331,0.331114,0.45066,-0.0533377,-5.54175,-2.82222,-2.17891,5.4654,-10.7209,0,0,3.71451,1.83562,-1.70014,9.88919,0.29749,0,0,1.80488,-1.85963,0.399689,0.698766,1.11856,0.275252,6.17854,3.06668,0,0,-5.09246,-0.671041,-2.69695,4.13825,-0.281725,0,0,4.12502,-7.83507,-35.026,-7.59708,-9.09502,-4.82579,34.3283,6.43978,0.552621,-29.0095,-87.1882,4.95443,9.7373e-05,-41.2369,22.9988,-0.413234,-2.73327,1.42233,-0.464812,0.000144367,5.50825,7.25893,-38.3393,-13.9533,-2.33825,-0.0306034,-2.59895,0.0910687,0.264995,0.659913,7.14598,0.307753,-1.143,3.31377,-0.120791,-0.402882,-0.590124,2.63014,-16.4605,-2.80193,-0.761563,-4.10527,-1.48129,75.5366,51.7003,22.3463,-137.041,35.982,0,0,-99.1482,24.1591,11.476,101.715,-14.0751,0,0,-11.8118,18.0758,-15.8975,-19.287,-23.8858,13.3605,-29.1571,13.6104,0,0,26.8236,33.6361,-26.4346,-21.4582,22.7253,0,0,0,0,1,0,0.667184,0,-0.364689,1.30285,2.88261,0.262916,163.125,360.922,32.9188,0,0,0,0,0,0,0,0,0,0.00031702,0.0490886,38.3269
1.97,-0.192913,0.00411414,-0.0805056,1.01294,0.997114,-0.347843,-0.109561,0.0622818,0.0639984,-0.498914,-0.0611555,0.0519412,3.09509e-06,1.01909,-0.122423,-0.194894,-1.61768,0.204807,0.0499489,-5.31964e-05,-0.0134887,0.00142312,0.222225,-0.235322,-0.294166,-0.0714272,2.24323,2.05909,-0.00659817,0.0450029,-0.915272,-0.348582,-0.164914,2.05953,1.87553,0.0627007,0.0400454,-0.884174,1.207,1.58529,0.323499,0.409608,-0.0681506,-4.78639,-2.30521,-1.95544,4.09499,-10.361,0,0,2.72303,2.07721,-1.58538,10.9063,0.156739,0,0,1.68676,-1.67887,0.240714,0.505896,0.879698,0.408857,5.88697,3.20279,0,0,-4.82422,-0.334679,-2.96129,3.92367,-0.0544718,0,0,-2.01271,21.0151,-41.7536,-3.43536,-8.70377,-2.18952,47.3245,39.8489,-4.4183,-27.0456,-55.154,4.38344,0.00012623,-55.4819,27.5761,1.63602,-9.87151,1.2009,-0.549515,0.000132398,-4.50522,12.3152,-36.1299,-14.3713,-2.98177,-0.148754,-6.61816,0.200248,0.509468,1.42957,7.82814,0.468064,-0.739984,1.41247,-0.056598,-0.309068,-0.248041,9.1677,-22.8768,-8.81038,-2.62548,-4.86586,-0.353892,84.5727,67.7629,55.973,-184.573,110.002,0,0,-103.062,19.4849,31.4148,90.471,-18.2829,0,0,-23.8524,25.1423,-9.72675,-15.4913,-29.8076,16.1851,-62.7479,-3.04774,0,0,48.1658,33.9858,-10.6143,-41.7162,2.60169,0,0,0,0,1,0,0.648628,0,-0.355513,1.78359,3.31458,0.322514,109.262,203.049,19.757,0,0,0,0,0,0,0,0,0,0.000320587,0.0451262,47.764
1.98,-0.200838,0.0138964,-0.0655338,1.01591,1.00072,-0.34856,-0.148968,0.0460059,0.0500412,-0.476421,-0.153766,0.0519412,3.09509e-06,1.03601,-0.0997022,-0.207607,-1.49957,0.204546,0.0499489,-5.31964e-05,0.000993632,-0.0128514,0.223659,-0.231812,-0.28835,-0.0657201,2.29583,2.09081,-0.00659817,0.0450029,-0.958698,-0.34853,-0.195588,2.0946,1.87524,0.0627007,0.0400454,-0.792497,0.97823,1.49718,0.297244,0.360949,-0.0716895,-3.94066,-1.62759,-1.39571,2.24926,-9.26101,0,0,1.6924,2.27206,-1.27123,11.8111,-0.0260896,0,0,1.44824,-1.42745,0.143447,0.350983,0.581622,0.570708,5.25949,3.17231,0,0,-4.34257,0.00517881,-3.06744,3.5065,-0.0284549,0,0,-12.504,54.1812,-46.9256,1.03003,-7.46142,3.47079,60.1262,70.6356,-8.68899,-18.0597,-26.8769,3.82247,0.000144756,-69.257,30.4668,2.64218,-18.9111,0.971415,-0.589564,0.000121194,-15.5425,18.1418,-32.2787,-14.1031,-3.44332,-0.409247,-10.0148,0.287361,0.723888,2.08117,8.37701,0.815387,-0.0511693,0.10307,-0.00241222,-0.162107,-0.0274127,14.9978,-27.1991,-13.9261,-3.69238,-5.33525,1.02689,88.5057,79.0347,82.5489,-219.305,170.511,0,0,-104.666,11.7649,45.4882,76.0647,-24.2318,0,0,-33.1952,30.4686,-3.99733,-16.2549,-31.2075,13.5276,-91.0754,-21.8651,0,0,66.9113,31.4938,6.63055,-55.6826,-10.4928,0,0,0,0,1,0,0.607699,0,-0.340213,1.9608,3.12636,0.333749,60.3989,96.3021,10.2805,0,0,0,0,0,0,0,0,0,0.000316315,0.0401695,73.2307
1.99,-0.207264,0.0209588,-0.0519546,1.01851,1.0038,-0.349174,-0.179524,0.0376335,0.044339,-0.475859,-0.229325,0.0519412,3.09509e-06,1.04247,-0.0758051,-0.21577,-1.37386,0.201862,0.0499489,-5.31964e-05,0.0121565,-0.024079,0.224694,-0.229928,-0.285655,-0.0586602,2.33932,2.12035,-0.00659817,0.0450029,-0.995432,-0.345329,-0.225599,2.12409,1.87391,0.0627007,0.0400454,-0.642519,0.706239,1.35792,0.26032,0.307596,-0.0614206,-3.0556,-0.837239,-0.570225,0.0562117,-7.5559,0,0,0.64574,2.38971,-0.816351,12.5717,-0.268407,0,0,1.11628,-1.12277,0.103473,0.188434,0.269547,0.705984,4.34873,2.95366,0,0,-3.67345,0.320117,-3.00113,2.94968,-0.133383,0,0,-25.9979,76.4893,-47.6836,1.08496,-6.33393,6.10108,68.5751,88.1069,-11.09,-11.0133,-9.77113,3.42758,0.000153871,-82.0661,30.7947,2.7674,-29.3616,0.773289,-0.605845,0.00011316,-23.4967,21.9263,-28.4242,-13.443,-3.58323,-0.74059,-12.6362,0.349793,0.890643,2.58719,8.78806,1.10393,0.726838,-0.710082,0.04309,0.00487013,0.0942399,19.4384,-29.2129,-17.1768,-4.03622,-5.7359,2.15212,87.7764,83.9783,95.0721,-237.552,208.71,0,0,-102.884,1.73375,52.0215,55.9955,-29.7336,0,0,-38.6993,33.5862,-0.152885,-20.2234,-28.2009,6.5675,-113.317,-41.7368,0,0,80.7814,26.7747,23.1186,-63.2635,-14.8066,0,0,0,0,1,0,0.57743,0,-0.305355,1.73371,2.71444,0.35231,23.0383,36.0708,4.68167,0,0,0,0,0,0,0,0,0,0.000299333,0.039903,94.2271
2,-0.211745,0.0250999,-0.040093,1.02071,1.0063,-0.349573,-0.201302,0.037659,0.048144,-0.499052,-0.284013,0.0519412,3.09509e-06,1.03864,-0.0517346,-0.218732,-1.24254,0.196204,0.0499489,-5.31964e-05,0.0194494,-0.0319481,0.225714,-0.230066,-0.285779,-0.0509437,2.37147,2.14571,-0.00659817,0.0450029,-1.02409,-0.33945,-0.253299,2.14726,1.87109,0.0627007,0.0400454,-0.448135,0.41411,1.18615,0.219958,0.250237,-0.0398993,-2.17784,0.00254411,0.380497,-2.31931,-5.46881,0,0,-0.383097,2.40705,-0.296136,13.1317,-0.565744,0,0,0.729292,-0.786903,0.101944,-0.0137998,-0.0124623,0.771659,3.21556,2.53629,0,0,-2.86564,0.587864,-2.76995,2.31704,-0.281448,0,0,-39.4303,75.3938,-41.0399,-2.01424,-8.11168,7.98326,71.0697,83.6621,-10.2437,-10.2037,-5.36039,3.25754,0.000156251,-93.5647,28.7378,2.20894,-40.4268,0.614407,-0.614811,0.000108162,-25.7446,21.5249,-26.0076,-12.6518,-3.36345,-1.07146,-14.3805,0.387541,0.995203,2.92875,9.12971,1.14191,1.41255,-1.12796,0.0783963,0.157512,0.140932,22.09,-28.9816,-17.9879,-3.72687,-6.2302,2.68503,83.5512,81.1608,88.3732,-238.115,219.064,0,0,-96.4773,-9.08638,50.5092,27.9516,-32.4883,0,0,-39.8173,34.1663,0.855115,-25.6369,-21.6163,-3.08492,-128.925,-60.1341,0,0,88.2972,20.6426,36.9602,-65.0227,-11.6413,0,0,0,0,1,0,0.838337,0,-0.214891,1.0808,2.45183,0.456212,5.11733,11.6088,2.16006,0,0,0,0,0,0,0,0,0,0.000271038,0.0417569,95.1674
2.01,-0.214017,0.0263429,-0.0300303,1.02254,1.00818,-0.349703,-0.214725,0.0458005,0.0607863,-0.546057,-0.316794,0.0519412,3.09509e-06,1.02516,-0.0285728,-0.216642,-1.10843,0.187298,0.0499489,-5.31964e-05,0.0227606,-0.0364005,0.226819,-0.232767,-0.288066,-0.0435356,2.39074,2.16506,-0.00659817,0.0450029,-1.04392,-0.331507,-0.277302,2.16393,1.86712,0.0627007,0.0400454,-0.227235,0.124294,1.00627,0.182689,0.187935,-0.013049,-1.34233,0.814152,1.26423,-4.70045,-3.27817,0,0,-1.34787,2.31618,0.208956,13.4112,-0.890627,0,0,0.331119,-0.44524,0.110496,-0.270169,-0.228626,0.740809,1.92631,1.93495,0,0,-1.98267,0.79429,-2.40034,1.66682,-0.397861,0,0,-34.5103,48.1451,-25.4125,-6.38649,-8.75178,6.04797,82.4558,56.0711,-5.10986,-3.89823,1.67831,-0.0880199,0.000153944,-104.043,23.621,1.68392,-51.2876,0.477717,-0.646041,0.000103695,-20.4856,16.5326,-25.7912,-11.9953,-2.82356,-1.33129,-15.2317,0.403683,1.03299,3.10092,9.37434,0.832421,1.86524,-1.27799,0.102309,0.268464,0.141575,22.6132,-26.4507,-16.462,-3.07838,-6.93792,2.41448,77.6293,69.524,61.3363,-222.661,201.674,0,0,-84.4206,-19.2375,41.1121,-9.48011,-30.8658,0,0,-36.5834,32.0859,-1.00354,-30.7217,-12.8625,-13.8228,-137.649,-73.55,0,0,89.0517,13.9885,46.769,-62.0289,-4.00243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239965,0.0429247,65.6404
2.02,-0.214028,0.0249407,-0.0216137,1.02406,1.00937,-0.349592,-0.220386,0.0608944,0.0795622,-0.615327,-0.329409,0.0519412,3.09509e-06,1.00324,-0.00733467,-0.210441,-0.975264,0.175305,0.0499489,-5.31964e-05,0.0224134,-0.0376443,0.227823,-0.238541,-0.291638,-0.0375098,2.39623,2.17706,-0.00659817,0.0450029,-1.05484,-0.322165,-0.296629,2.1744,1.86274,0.0627007,0.0400454,-0.00110336,-0.140213,0.841655,0.151905,0.118556,0.0110958,-0.566035,1.50939,1.87759,-6.92706,-1.26143,0,0,-2.19208,2.12381,0.620078,13.3164,-1.19929,0,0,-0.0347153,-0.124381,0.10046,-0.577386,-0.357251,0.602581,0.549822,1.19945,0,0,-1.09215,0.934175,-1.93265,1.04653,-0.437885,0,0,-12.3629,15.7578,-6.57343,-8.13419,-6.73142,-0.955718,98.9159,19.7226,0.370298,0.959317,2.12849,-0.725335,0.000148644,-111.793,14.0602,1.97645,-60.6719,0.349531,-0.733793,9.65446e-05,-8.13749,10.8741,-27.5788,-11.6112,-2.18806,-1.56659,-15.1968,0.399555,0.983255,3.1112,9.38238,0.27471,2.05298,-1.17171,0.111208,0.328924,0.102255,21.0165,-21.4376,-13.3218,-2.36658,-7.65816,1.49066,71.6879,49.0594,18.317,-194.779,162.964,0,0,-66.4277,-27.6375,24.7687,-56.1118,-24.537,0,0,-29.6949,27.5712,-4.99964,-33.9408,-3.66585,-24.229,-139.655,-77.9325,0,0,83.7716,7.6709,51.8682,-55.7353,4.40264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220165,0.0436761,23.5956
2.03,-0.211938,0.0213948,-0.0145294,1.02534,1.00979,-0.349332,-0.218877,0.0808943,0.10017,-0.704076,-0.325727,0.0519412,3.09509e-06,0.974674,0.0111397,-0.201764,-0.847711,0.160859,0.0499489,-5.31964e-05,0.0190968,-0.036131,0.228328,-0.247709,-0.295577,-0.0339068,2.38777,2.18126,-0.00659817,0.0450029,-1.05738,-0.312056,-0.310768,2.17929,1.8588,0.0627007,0.0400454,0.209062,-0.354589,0.708437,0.12824,0.0419745,0.0260023,0.150844,1.99999,2.06076,-8.87486,0.368208,0,0,-2.85635,1.84743,0.867764,12.7553,-1.44466,0,0,-0.331665,0.151331,0.0504638,-0.916794,-0.393909,0.360292,-0.846731,0.420121,0,0,-0.254433,1.01088,-1.41397,0.489173,-0.393859,0,0,5.51461,-9.84895,12.8315,-13.76,-8.85088,-3.27499,115.149,-16.096,6.87614,5.45845,2.54926,-1.28465,0.000139623,-122.032,0.960503,3.28349,-69.2042,0.10148,-0.881277,7.70456e-05,2.33402,7.64971,-30.6071,-11.4981,-1.73589,-1.85479,-14.5789,0.382701,0.853306,3.02087,9.13182,-0.350368,2.05064,-0.878417,0.107293,0.351836,0.0400739,16.6031,-14.3957,-9.58997,-1.93257,-8.48535,0.365556,66.378,21.2366,-31.7751,-158.861,114.138,0,0,-43.5773,-33.4212,3.54527,-109.788,-14.5325,0,0,-20.8284,21.034,-10.1261,-34.1575,4.29484,-32.8086,-135.722,-72.0363,0,0,74.1406,2.38494,52.3828,-47.8347,10.8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000222585,0.0443645,23.8843
