Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0360499,0.0365221,0.0170175,0.0196355,0.010686,0,0.0172249,0.0179281,0.00900004,0.018049,0.0215,0.0162113,0,0,0.0149321,0.0171706,0.016439,0.00501177,0.0275054,0.037099,0.0145461,0.0274306,0.00390495,0.00573414,0.00488261,0.0160248,0,0.0161899,0.0183222,0.025004,0.015638,0,0,0.000857207,0.00759416,0.0120755,0.0165034,0.0134344,0.0160016,0.0120007,0.0181879,0.00890146,0.00782028,0.00747637,0.0122629,0.00681698,0.00854318,0.0136176,0.00733178,0.0126044,0.0070351
95,0.036105,0.0364821,0.0174129,0.0199503,0.0107255,0,0.0172627,0.0177701,0.00943636,0.0182798,0.0215577,0.0166812,0,0,0.0148187,0.0180455,0.0172646,0.00549531,0.0279797,0.0376816,0.0145377,0.0279703,0.00395967,0.00585861,0.00512928,0.0159916,0,0.015957,0.0184522,0.024958,0.0156763,0,0,0.000827781,0.00750179,0.0119531,0.0164811,0.012152,0.0156943,0.0126743,0.0169587,0.00948441,0.00593227,0.00573812,0.0125998,0.00589024,0.00805127,0.0140653,0.00719865,0.0131663,0.00719169
96,0.0361448,0.0363523,0.0177066,0.0202429,0.0106836,0,0.01728,0.0176345,0.00987654,0.0184245,0.0215924,0.0170557,0,0,0.0147869,0.018984,0.0180957,0.0059672,0.0284165,0.0382408,0.0146155,0.0284666,0.00414449,0.00598312,0.00535067,0.0158055,0,0.0157861,0.0185763,0.0249139,0.0157194,0,0,0.000814664,0.00735793,0.0119636,0.01639,0.0110596,0.0152947,0.0134708,0.0157587,0.00968267,0.00389761,0.00413004,0.0125404,0.00478708,0.00758104,0.0142969,0.0070386,0.0136342,0.00728807
97,0.036149,0.0361311,0.0178683,0.0204926,0.0105306,0,0.0172574,0.0175469,0.0103067,0.0184746,0.0216091,0.0173261,0,0,0.0148496,0.0199523,0.0189191,0.00639208,0.0287859,0.0387553,0.0148542,0.0289653,0.00445173,0.00610785,0.00550115,0.0154349,0,0.0156601,0.0186969,0.0248904,0.0157605,0,0,0.000835386,0.00715013,0.0121146,0.0162029,0.0103749,0.0147949,0.0143156,0.0146929,0.00946347,0.00192379,0.00295693,0.0119875,0.00340942,0.00721336,0.0142955,0.00692883,0.0140642,0.00727513
98,0.0360977,0.0358317,0.0178859,0.020673,0.0102515,0,0.017176,0.0175371,0.01071,0.018422,0.0216214,0.0174836,0,0,0.0149962,0.0209029,0.0197231,0.00673034,0.0290638,0.0391997,0.0153249,0.0295129,0.00487861,0.00621449,0.00553054,0.0148633,0,0.0155617,0.0188233,0.0249002,0.0157842,0,0,0.000936037,0.0068688,0.0124049,0.0158995,0.01024,0.0142247,0.0151231,0.0139521,0.00888114,0.00216113,0.00299562,0.0109193,0.00182295,0.00704162,0.0140903,0.00703883,0.0145381,0.00709741
99,0.0359756,0.03548,0.0177729,0.0207609,0.00985857,0,0.0170261,0.0176321,0.0110697,0.0182602,0.0216474,0.0175183,0,0,0.0151861,0.0217807,0.0204949,0.00694551,0.0292331,0.0395573,0.0160725,0.0301357,0.00543303,0.00627552,0.00539525,0.0140975,0,0.0154807,0.0189685,0.0249469,0.015769,0,0,0.00115588,0.0065083,0.0128324,0.0154765,0.010644,0.013659,0.0158326,0.0137646,0.00807761,0.00472529,0.00432287,0.00941121,0.00159883,0.00723432,0.0137667,0.00759028,0.0151478,0.00670616
100,0.0357778,0.0351083,0.0175662,0.0207417,0.00939103,0,0.0168135,0.0178464,0.0113735,0.0179859,0.021701,0.0174207,0,0,0.0153517,0.0225285,0.0212182,0.00701273,0.0292841,0.039828,0.017098,0.0308249,0.00611425,0.00626508,0.00507801,0.0131679,0,0.0154165,0.0191447,0.0250251,0.0156931,0,0,0.00149781,0.00606893,0.0133951,0.014951,0.0114563,0.0132215,0.0164477,0.0142489,0.00726808,0.00768846,0.00614514,0.007662,0.00378677,0.00797474,0.0134554,0.0087133,0.0159685,0.00608942
101,0.0355154,0.0347466,0.0173139,0.0206075,0.00890341,0,0.0165614,0.0181775,0.011616,0.0176024,0.021784,0.0171862,0,0,0.0154134,0.0230875,0.0218676,0.00692903,0.0292143,0.0400255,0.0183429,0.0315283,0.00688468,0.00616863,0.00460341,0.0121229,0,0.0153764,0.0193605,0.025126,0.0155397,0,0,0.0019364,0.0055593,0.0140841,0.0143589,0.0125013,0.013059,0.0170386,0.0152856,0.0066937,0.010645,0.00800394,0.00603303,0.00642476,0.00925335,0.013295,0.0103331,0.0170229,0.00531122
102,0.0352146,0.0344189,0.0170602,0.0203517,0.00845039,0,0.0163033,0.0186066,0.0117986,0.017121,0.021889,0.0168189,0,0,0.0152982,0.0233951,0.0223998,0.00672099,0.0290284,0.0401675,0.0196771,0.0321496,0.00766494,0.00598663,0.00403138,0.0110238,0,0.0153738,0.0196187,0.0252411,0.0153014,0,0,0.00243407,0.00499677,0.0148719,0.0137444,0.0135793,0.0132589,0.0176725,0.0165695,0.00650923,0.0133324,0.0096578,0.00503986,0.00899375,0.0107914,0.013382,0.01222,0.0182569,0.0045323
103,0.0349099,0.0341416,0.0168321,0.0199663,0.00807184,0,0.0160758,0.0191028,0.0119267,0.0165614,0.0220049,0.0163353,0,0,0.0149601,0.0233903,0.0227542,0.0064492,0.0287367,0.0402648,0.0209117,0.0325659,0.00835871,0.00573447,0.00343207,0.00993563,0,0.0154223,0.0199177,0.0253665,0.0149817,0,0,0.00295019,0.00440811,0.0157097,0.013148,0.0144623,0.013752,0.018316,0.0177652,0.00666961,0.0155117,0.0109483,0.00497927,0.0111954,0.0121996,0.0137424,0.014103,0.0195474,0.00395526
104,0.0346361,0.0339216,0.0166357,0.0194465,0.00778529,0,0.015909,0.0196296,0.0120085,0.0159509,0.0221228,0.0157647,0,0,0.0143938,0.0230239,0.0228633,0.00620222,0.0283518,0.040317,0.0218415,0.0326587,0.00889078,0.00543861,0.00286078,0.00891821,0,0.0155315,0.0202533,0.0255021,0.0145947,0,0,0.00344996,0.00382959,0.0165351,0.0125975,0.0149225,0.0142992,0.0188163,0.018614,0.00697262,0.0169912,0.0117829,0.00542525,0.012821,0.013164,0.0143395,0.0157453,0.0207419,0.00368273
105,0.0344187,0.0337578,0.0164625,0.0187989,0.00758713,0,0.0158185,0.0201542,0.0120544,0.0153193,0.0222397,0.0151436,0,0,0.0136391,0.0222709,0.0226705,0.00607491,0.0278849,0.0403138,0.0223014,0.0323449,0.00922963,0.00513014,0.00235066,0.00801696,0,0.0157046,0.0206174,0.0256463,0.0141631,0,0,0.00391443,0.00330245,0.0172879,0.0121033,0.0147986,0.014602,0.0190098,0.0189697,0.00721986,0.0176596,0.0121373,0.00571885,0.0137731,0.01355,0.015095,0.0169798,0.0217071,0.00369273
106,0.0342539,0.0336595,0.0162875,0.0180136,0.00745292,0,0.0157873,0.0206847,0.0120328,0.0146632,0.0223542,0.0144875,0,0,0.012812,0.0211533,0.0221577,0.00609555,0.0273101,0.0402078,0.0222037,0.0315904,0.00941188,0.00479881,0.00189053,0.00724092,0,0.0159275,0.0210237,0.0258094,0.0136937,0,0,0.00436969,0.00284959,0.0179543,0.0116501,0.0140195,0.0144873,0.0188379,0.0188174,0.00734635,0.0174933,0.012039,0.00552548,0.0140867,0.0134455,0.0158776,0.0176945,0.0223234,0.00403737
107,0.034129,0.0336267,0.0160931,0.0171119,0.00735335,0,0.015791,0.0212341,0.0119501,0.0139859,0.0224751,0.0138067,0,0,0.0120347,0.0197079,0.0213358,0.00625983,0.0266141,0.0399722,0.021556,0.0304105,0.00946911,0.00445285,0.00148396,0.00658425,0,0.0161898,0.021469,0.0259891,0.0132013,0,0,0.0048366,0.00248802,0.0185482,0.0112077,0.0127216,0.0140067,0.0184609,0.0182616,0.00739976,0.0165852,0.0115712,0.00486537,0.0138712,0.0130381,0.016545,0.0178692,0.0225341,0.00486543
108,0.0340248,0.0336516,0.0158746,0.0161317,0.00726523,0,0.0158042,0.0218231,0.0118117,0.0132925,0.0226154,0.0131009,0,0,0.0114464,0.0179824,0.0202415,0.00652477,0.0257858,0.0395846,0.0204361,0.0288506,0.00942034,0.00410351,0.0011548,0.00603236,0,0.0164825,0.0219409,0.0261795,0.0127017,0,0,0.00532876,0.00222236,0.0191185,0.010743,0.0112028,0.0134163,0.0181585,0.0175138,0.00750429,0.0151193,0.0108461,0.00415332,0.0132852,0.0125228,0.0169503,0.0175476,0.0223083,0.00604141
109,0.0339242,0.0337195,0.0156397,0.0151216,0.00717663,0,0.0158107,0.0224666,0.0116155,0.0126002,0.0227915,0.0123647,0,0,0.0111859,0.0160122,0.01891,0.0068226,0.0248251,0.0390315,0.0189553,0.0269697,0.00926138,0.00377044,0.00096665,0.00557518,0,0.0167991,0.0224164,0.0263745,0.0122107,0,0,0.00584867,0.00205105,0.0197307,0.0102322,0.00984817,0.0129396,0.0181413,0.0168445,0.00774502,0.0133445,0.00999472,0.00411788,0.0125156,0.0120323,0.0169834,0.0168274,0.0216384,0.00711988
110,0.033821,0.033811,0.015403,0.014136,0.00708779,0,0.0158087,0.0231582,0.0113517,0.0119487,0.0230215,0.0116001,0,0,0.0113628,0.0138008,0.0173479,0.00706932,0.0237504,0.0383114,0.0172242,0.0248371,0.00896893,0.00348476,0.0010047,0.00521252,0,0.0171369,0.0228658,0.0265697,0.0117415,0,0,0.00639085,0.0019732,0.0204371,0.00967066,0.00903856,0.0125306,0.0184392,0.0164957,0.0080779,0.011547,0.0091574,0.00499449,0.0117664,0.0116474,0.0166165,0.0158557,0.0205609,0.00766427
111,0.0337225,0.0339077,0.0151776,0.013232,0.00700811,0,0.0158092,0.0238629,0.0110075,0.0114036,0.0233211,0.0108297,0,0,0.0120225,0.0113149,0.0155229,0.00717176,0.0225991,0.0374361,0.0153267,0.0225402,0.00851266,0.00328472,0.00126015,0.00494555,0,0.017496,0.0232597,0.0267624,0.0113052,0,0,0.00694412,0.00198709,0.021248,0.00907811,0.00904846,0.0119607,0.0189616,0.0165909,0.00836561,0.010021,0.0084679,0.00622675,0.0112326,0.0114487,0.0159345,0.0148196,0.0191896,0.00748251
112,0.033645,0.0339992,0.0149659,0.0124645,0.00694837,0,0.0158274,0.0245256,0.0105746,0.0110432,0.0236977,0.0101058,0,0,0.0131292,0.00850624,0.0133931,0.00704539,0.0214177,0.0364262,0.0133122,0.0201924,0.00786837,0.00320024,0.00164169,0.00476114,0,0.0178758,0.0235785,0.0269502,0.0109106,0,0,0.00749386,0.00208541,0.0221217,0.00849635,0.00989792,0.0111187,0.0195882,0.0170914,0.00849412,0.0090073,0.00802583,0.00735435,0.0110403,0.0115265,0.0151326,0.0139177,0.0177312,0.00671034
113,0.0336055,0.0340865,0.0147555,0.0118792,0.00691151,0,0.0158727,0.0250904,0.0100533,0.0109276,0.0241456,0.00950391,0,0,0.0145762,0.00535621,0.0109743,0.00664839,0.0202424,0.0353025,0.0112174,0.017935,0.00702936,0.00323567,0.00207815,0.00462896,0,0.0182715,0.0238157,0.0271304,0.0105656,0,0,0.00802419,0.00225525,0.0229752,0.00798041,0.0113035,0.0101426,0.0201716,0.0178199,0.00844709,0.00858057,0.00786258,0.00826278,0.0111843,0.0119243,0.0144668,0.0133084,0.0164553,0.00575037
114,0.033615,0.0341778,0.0145236,0.0115021,0.00688718,0,0.0159397,0.0255202,0.0094528,0.0110663,0.0246456,0.00909793,0,0,0.0162109,0.00192981,0.00843415,0.00602343,0.0190827,0.0340803,0.00913303,0.0159262,0.00602127,0.00336684,0.00252442,0.00451784,0,0.0186721,0.0239738,0.0272974,0.0102775,0,0,0.00851922,0.00247564,0.0237095,0.00758334,0.0128528,0.00929891,0.0205317,0.0185378,0.00829617,0.008589,0.00791843,0.00903625,0.0115465,0.0125874,0.0141676,0.0130653,0.0156202,0.00504761
115,0.0336732,0.0342801,0.0142446,0.0113259,0.00685517,0,0.0160081,0.0258084,0.00879005,0.0114035,0.0251683,0.00891955,0,0,0.0178712,0.00171771,0.00622452,0.00532697,0.0179124,0.0327653,0.00732336,0.0143198,0.00493973,0.0035537,0.00294741,0.00441986,0,0.0190608,0.0240597,0.0274447,0.0100496,0,0,0.00896683,0.00271638,0.0242422,0.00733678,0.0142059,0.00879071,0.0205151,0.0190482,0.00814819,0.00877512,0.00807141,0.00977747,0.0119986,0.0133885,0.0143641,0.0131773,0.0153913,0.00475686
116,0.0337683,0.0343886,0.0139016,0.0113035,0.00679919,0,0.0160467,0.0259746,0.00808971,0.0118381,0.0256799,0.00893067,0,0,0.019428,0.00521922,0.00518085,0.00480897,0.0166782,0.0313543,0.00633823,0.0132301,0.00401931,0.00375784,0.00332046,0.00435721,0,0.0194187,0.0240818,0.0275669,0.00988012,0,0,0.00935849,0.00294507,0.0245315,0.00723706,0.0151877,0.00867209,0.0200746,0.0192753,0.00809007,0.00894689,0.00821345,0.0104895,0.0124822,0.014195,0.0150587,0.0135835,0.0157917,0.00468171
117,0.0338769,0.0344804,0.013494,0.0113505,0.00672204,0,0.0160253,0.0260553,0.00738494,0.0122571,0.0261487,0.00903003,0,0,0.0208206,0.00844354,0.00574762,0.0046634,0.0153207,0.0298345,0.0067015,0.0126897,0.00365555,0.00395122,0.00362646,0.00435952,0,0.0197284,0.0240525,0.0276637,0.00976257,0,0,0.00969059,0.00314229,0.0245929,0.00724427,0.0157841,0.00888058,0.0192899,0.019281,0.00815772,0.00904558,0.00831643,0.0110931,0.012988,0.0148991,0.0161148,0.0141855,0.0166709,0.00461195
118,0.0339679,0.0345144,0.0130394,0.0113565,0.00665235,0,0.0159245,0.0260952,0.00671967,0.0125644,0.0265532,0.00909165,0,0,0.0220631,0.0111899,0.00709767,0.00480644,0.0138021,0.028187,0.00819112,0.0126336,0.00403026,0.00411909,0.00386266,0.00442154,0,0.019978,0.0239921,0.0277412,0.00968823,0,0,0.00996647,0.00331223,0.0245001,0.0072955,0.0160855,0.00929383,0.0183239,0.0192145,0.00833462,0.00912218,0.00843477,0.0115221,0.0134662,0.0153947,0.0172473,0.0148335,0.0177056,0.00451005
119,0.0340114,0.0344354,0.0125686,0.0112059,0.00664098,0,0.0157435,0.0261379,0.00614739,0.0126941,0.026885,0.0090149,0,0,0.0232147,0.0133436,0.00844026,0.00492481,0.0121375,0.0263952,0.0102132,0.0129339,0.00477491,0.00425905,0.00404139,0.0044822,0,0.0201617,0.023929,0.0278109,0.00964895,0,0,0.0101963,0.00347858,0.0243674,0.00732744,0.0162135,0.00978188,0.0173582,0.0192317,0.00857811,0.00927627,0.00865106,0.0117858,0.0137886,0.0155593,0.0180853,0.0153417,0.0184957,0.00443597
120,0.0339865,0.0341857,0.0121183,0.0108177,0.00674914,0,0.0155024,0.0262186,0.00571925,0.0126133,0.027147,0.0087642,0,0,0.0243346,0.0148715,0.00951317,0.00476523,0.0104227,0.0244575,0.012408,0.0134553,0.00546721,0.00437625,0.00418739,0.00445539,0,0.0202809,0.0238955,0.0278858,0.00963841,0,0,0.0103962,0.00366901,0.0243196,0.0072981,0.0162661,0.0102602,0.0165384,0.0194367,0.00885615,0.00959648,0.00902155,0.0119606,0.013832,0.0153003,0.0183227,0.0155542,0.0187307,0.00445701
121,0.0338852,0.0337236,0.0117212,0.0102194,0.00702912,0,0.0152374,0.0263598,0.00545776,0.0123231,0.0273496,0.00837966,0,0,0.0254481,0.0158172,0.0103062,0.00435676,0.00885818,0.0224036,0.0146215,0.0140942,0.0059672,0.00447849,0.00433561,0.00428369,0,0.020344,0.0239217,0.0279771,0.00965272,0,0,0.0105859,0.00390116,0.0244575,0.00719803,0.016294,0.0107146,0.0159452,0.0198608,0.00916766,0.0101223,0.00955773,0.0121432,0.0135966,0.0146373,0.0178622,0.0154126,0.0183206,0.00463291
122,0.0337123,0.033044,0.0114003,0.00963364,0.00750408,0,0.014992,0.0265675,0.00533414,0.0118639,0.0275087,0.00795285,0,0,0.0265475,0.016294,0.010883,0.00411889,0.00774685,0.020308,0.0167734,0.0147933,0.00639681,0.00457215,0.00452969,0.00397403,0,0.0203665,0.0240298,0.028091,0.00969148,0,0,0.0107824,0.00418096,0.0248301,0.00705031,0.0163046,0.0111753,0.0155931,0.0204699,0.00953515,0.0108322,0.0102324,0.0124057,0.0132282,0.0137356,0.016851,0.0149725,0.0174144,0.00501584
123,0.0334805,0.0321898,0.0111644,0.00945527,0.00815646,0,0.0148084,0.0268337,0.00528621,0.0113309,0.027646,0.00757879,0,0,0.0276198,0.0164689,0.01131,0.00460618,0.00737484,0.0182945,0.0187955,0.0155393,0.00699063,0.00465979,0.00481593,0.00360272,0,0.0203683,0.0242312,0.0282286,0.00975822,0,0,0.01099,0.00451045,0.0254248,0.00690073,0.0162799,0.0116528,0.0154445,0.0211855,0.00997715,0.0116545,0.0109901,0.0127705,0.012909,0.0128366,0.0155896,0.0143619,0.0163041,0.00562034
124,0.033203,0.0312498,0.0110055,0.00996098,0.00893325,0,0.0147223,0.0271434,0.0052751,0.0109119,0.02779,0.00731289,0,0,0.0286752,0.0165301,0.0116491,0.00580044,0.00775681,0.0165194,0.0206175,0.0163411,0.00790324,0.00474046,0.00522098,0.0032927,0,0.0203718,0.0245275,0.028387,0.00985891,0,0,0.0111975,0.00489165,0.0261786,0.00680148,0.0161973,0.0120778,0.0154322,0.0219135,0.0104821,0.0124914,0.0117607,0.0132055,0.0127186,0.0121274,0.0143799,0.0137141,0.0152772,0.00640631
125,0.0328909,0.0303401,0.0109029,0.0110098,0.00976319,0,0.0147579,0.0274818,0.00532115,0.0109011,0.027975,0.00715787,0,0,0.0297472,0.016647,0.01198,0.00723775,0.00859675,0.0151252,0.02217,0.0171943,0.00914766,0.0048136,0.00571288,0.00315773,0,0.0204002,0.0249108,0.0285607,0.00999922,0,0,0.0113845,0.00532159,0.0270022,0.00679228,0.0160461,0.0123,0.0154815,0.0225675,0.0110001,0.0132439,0.0124739,0.0136361,0.0126101,0.0116612,0.013411,0.0131249,0.0145051,0.00730151
126,0.032552,0.0295783,0.0108348,0.0122377,0.0105787,0,0.0149218,0.0278415,0.00546903,0.0115552,0.028237,0.00708264,0,0,0.0308722,0.0169451,0.0124142,0.00854686,0.00956042,0.0141727,0.023397,0.018059,0.0106307,0.00488966,0.00618577,0.00322954,0,0.0204799,0.0253667,0.0287437,0.0101832,0,0,0.0115387,0.00579326,0.0278075,0.00688854,0.0158289,0.0121638,0.0155218,0.0230853,0.0114626,0.013836,0.0130767,0.0139703,0.0125058,0.0113949,0.0127479,0.0126482,0.014019,0.00823535
127,0.0322163,0.0290428,0.0107888,0.0134177,0.011321,0,0.0151847,0.0281991,0.00576382,0.012785,0.0285916,0.00704585,0,0,0.0320357,0.0174929,0.0130764,0.00951991,0.0104233,0.0135971,0.0242541,0.0188613,0.0121037,0.00499362,0.00647867,0.00342242,0,0.0206198,0.0258552,0.0289271,0.0104052,0,0,0.0116657,0.00630104,0.0285186,0.00707103,0.0155594,0.0115926,0.0155098,0.0234107,0.0117863,0.014206,0.0135231,0.0141022,0.0123929,0.011268,0.0124041,0.0123294,0.0137803,0.00913498
128,0.0318859,0.0287976,0.0107471,0.01461,0.0119614,0,0.0155102,0.0285698,0.00626943,0.0140622,0.0290676,0.00701204,0,0,0.0332074,0.0183028,0.014048,0.0101097,0.0111145,0.0132676,0.0247898,0.0195796,0.0130827,0.00522884,0.00652086,0.00366095,0,0.020827,0.0263709,0.0291375,0.0106575,0,0,0.0118649,0.006931,0.0291267,0.00728899,0.0152545,0.010645,0.0153937,0.0235536,0.0119438,0.0143733,0.0138463,0.0139572,0.0123271,0.0112527,0.0123837,0.0122075,0.0137462,0.00998938
129,0.0315734,0.0288674,0.010685,0.0159937,0.0124888,0,0.0158386,0.0289621,0.00720323,0.0145795,0.0296831,0.00693768,0,0,0.0342943,0.0192964,0.0153401,0.010342,0.0116384,0.0130624,0.0251106,0.0202307,0.0130807,0.00571692,0.00638173,0.00389406,0,0.0210954,0.0269055,0.0294176,0.0109359,0,0,0.0123152,0.00785119,0.0296614,0.00746807,0.014939,0.00945637,0.0151483,0.0235518,0.0119317,0.0144068,0.014121,0.013476,0.012373,0.0113267,0.0127086,0.0123289,0.0139434,0.0108007
130,0.0312949,0.0292557,0.0105736,0.0178519,0.0129092,0,0.0161224,0.0293769,0.00886476,0.0136707,0.0304457,0.00678575,0,0,0.0351961,0.0203623,0.0169474,0.0102437,0.0120214,0.0128905,0.0253164,0.0208253,0.0122467,0.00654762,0.00633479,0.00409399,0,0.0214146,0.0274515,0.0298049,0.0112458,0,0,0.0131939,0.00922284,0.0301571,0.00754613,0.0146455,0.00814799,0.0147721,0.0234742,0.0117774,0.0144385,0.01446,0.0126455,0.0125495,0.0114767,0.0134017,0.0127232,0.0144319,0.0115802
