Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0381584,0.0454468,0.0158935,0.0176153,0.0141689,0,0.0159739,0.0174743,0.00670544,0.0173241,0.0212505,0.0140357,0,0,0.018396,0.0247585,0.0221255,0.00848795,0.0262482,0.0359123,0.00870593,0.0261226,0.00538294,0.00351777,0.0057167,0.0241687,0,0.0191407,0.0183535,0.0255455,0.0158923,0,0,0.00452718,0.00399079,0.00945138,0.0218935,0.0105729,0.015881,0.0183485,0.0149495,0.0131009,0.00851013,0.00800636,0.017193,0.00647773,0.0128669,0.0183416,0.0120348,0.0180467,0.0203318
95,0.0384113,0.0453427,0.0158493,0.017791,0.0140922,0,0.0156495,0.0174297,0.00690037,0.0174699,0.0210803,0.0139391,0,0,0.01859,0.0255597,0.0228504,0.00921748,0.0266473,0.036421,0.00860166,0.026581,0.00539076,0.00373243,0.00565773,0.0236863,0,0.0189475,0.0185573,0.0255736,0.0158727,0,0,0.00445973,0.00412218,0.00952339,0.0217652,0.0163101,0.012718,0.0205909,0.0147079,0.0133875,0.00690409,0.00638909,0.0191566,0.00601191,0.0155337,0.0209494,0.0149554,0.0207308,0.0221234
96,0.0386072,0.0450832,0.015872,0.0179281,0.0139047,0,0.0153147,0.0174108,0.00712311,0.0175617,0.0209679,0.0138611,0,0,0.0188026,0.0262626,0.0234973,0.00991673,0.0270402,0.0369143,0.00876275,0.0270171,0.00540642,0.00390456,0.00557351,0.023033,0,0.018799,0.0187227,0.0255574,0.015873,0,0,0.00432754,0.00419535,0.00966445,0.0214637,0.0209057,0.0106937,0.0238165,0.0144551,0.0138039,0.00541746,0.00665791,0.0210032,0.00888892,0.0193348,0.023894,0.0187737,0.0235531,0.0224899
97,0.0387177,0.0446685,0.0159186,0.018014,0.0135905,0,0.0149721,0.017448,0.0073623,0.0175808,0.0209537,0.013796,0,0,0.0190052,0.0268158,0.024027,0.0104997,0.0274026,0.0373702,0.00926466,0.0274111,0.00545793,0.00402978,0.00546102,0.022228,0,0.0187087,0.0188529,0.0255105,0.0158961,0,0,0.00417621,0.00418439,0.0099001,0.0209919,0.0240704,0.0101091,0.0271375,0.0141101,0.0143888,0.00491409,0.00894439,0.0225665,0.0134331,0.0238611,0.026945,0.0231744,0.0264182,0.0210525
98,0.0387308,0.0441128,0.0159271,0.0180414,0.0131553,0,0.0146281,0.0175709,0.00760148,0.0175071,0.0210665,0.0137268,0,0,0.0191478,0.0271655,0.0244052,0.0108671,0.0277085,0.0377622,0.0101254,0.0277388,0.00559434,0.00410222,0.00531951,0.0213071,0,0.0186842,0.0189704,0.0254535,0.0159461,0,0,0.00404678,0.00407171,0.0102443,0.0203668,0.0259577,0.0108858,0.0299935,0.0137126,0.0150849,0.00624781,0.0121507,0.023704,0.0185274,0.0286729,0.0298674,0.0278359,0.0292209,0.0178829
99,0.0386535,0.0434472,0.0158514,0.0180046,0.0126297,0,0.0142933,0.0177984,0.00782003,0.0173231,0.0213069,0.0136347,0,0,0.0191659,0.0272641,0.0246103,0.0109339,0.0279336,0.0380675,0.0112696,0.027977,0.00588577,0.00411309,0.00514856,0.0203222,0,0.0187252,0.0191069,0.0254088,0.0160255,0,0,0.00398995,0.00385322,0.0106906,0.0196219,0.0271526,0.0126213,0.032133,0.0134414,0.0157655,0.00879135,0.0154495,0.0243485,0.0236253,0.0333164,0.0324634,0.0324461,0.0318673,0.0135552
100,0.0385095,0.0427195,0.015681,0.0178922,0.0120669,0,0.0139815,0.0181319,0.00799363,0.017017,0.021643,0.0135058,0,0,0.0189954,0.0270751,0.0246336,0.010654,0.0280566,0.0382761,0.0125192,0.0281025,0.00640619,0.00405139,0.00494853,0.0193336,0,0.0188258,0.0192897,0.0253959,0.0161313,0,0,0.00406681,0.00353922,0.0112049,0.0188091,0.02839,0.014846,0.0335042,0.0135251,0.0163181,0.0116246,0.0183518,0.0245486,0.0283118,0.0373686,0.0346041,0.0367188,0.0342762,0.00926766
101,0.0383338,0.0419887,0.0154403,0.0176836,0.0115314,0,0.01371,0.0185535,0.00809501,0.0165854,0.022023,0.0133343,0,0,0.0185919,0.0265769,0.0244753,0.0100369,0.0280617,0.0383945,0.0136338,0.0280853,0.00718593,0.00390861,0.00472536,0.018394,0,0.0189782,0.0195302,0.0254272,0.0162527,0,0,0.00432096,0.00315586,0.0117277,0.017991,0.0300443,0.0171121,0.0341586,0.0140693,0.0167028,0.0141844,0.0205415,0.0244607,0.0322329,0.0405025,0.0362339,0.0404014,0.0363615,0.00714784
102,0.038166,0.0413161,0.0151749,0.0173536,0.0110842,0,0.0134963,0.0190287,0.0080991,0.0160363,0.0223963,0.0131226,0,0,0.0179454,0.0257642,0.0241382,0.0091503,0.027943,0.0384427,0.0143849,0.0278825,0.00816129,0.00368631,0.00449493,0.0175342,0,0.019174,0.0198195,0.025505,0.0163713,0,0,0.00474853,0.00274835,0.0121841,0.0172296,0.0318632,0.0190046,0.0341833,0.0149485,0.0169512,0.0161087,0.0218301,0.0242853,0.035127,0.042548,0.0373628,0.0432864,0.0380264,0.00828263
103,0.0380396,0.0407586,0.0149351,0.0168802,0.0107744,0,0.0133532,0.0195163,0.00799631,0.0153898,0.0227305,0.0128778,0,0,0.0170826,0.0246471,0.0236183,0.0081123,0.0277059,0.038444,0.014616,0.0274394,0.00917954,0.00340242,0.0042813,0.0167607,0,0.0194056,0.0201314,0.0256204,0.0164628,0,0,0.00529783,0.00237984,0.0124973,0.0165722,0.0332392,0.0201963,0.0336713,0.0158777,0.017128,0.0171623,0.0221449,0.0241823,0.0368696,0.0435191,0.0380524,0.0452355,0.0391855,0.0102681
104,0.0379705,0.040364,0.0147684,0.0162506,0.0106366,0,0.013287,0.019982,0.00781255,0.0146734,0.0230171,0.0126067,0,0,0.0160578,0.0232426,0.0228935,0.00707214,0.0273642,0.0384125,0.0142597,0.0266959,0.0100652,0.00309315,0.00410353,0.0160685,0,0.0196673,0.020433,0.0257544,0.0165073,0,0,0.00589012,0.00212261,0.0126028,0.0160461,0.0336911,0.0205331,0.0327423,0.0165745,0.0172918,0.0172291,0.0215198,0.0242198,0.0374913,0.0435895,0.038394,0.0462091,0.0398007,0.011414
105,0.0379527,0.0401826,0.0146898,0.0154402,0.0106665,0,0.0132703,0.020434,0.00752513,0.0138982,0.0232615,0.0123007,0,0,0.0150002,0.0216146,0.0219685,0.00618422,0.026899,0.0383061,0.0133289,0.0256148,0.0107523,0.0027521,0.00396269,0.0154129,0,0.0199292,0.0207186,0.0259041,0.016469,0,0,0.00647432,0.00200083,0.0124706,0.0156351,0.0330392,0.0199816,0.0314862,0.0169489,0.0175218,0.0162815,0.0200074,0.024446,0.0371863,0.0430686,0.0384762,0.0462444,0.0398556,0.0113306
106,0.0379735,0.0402247,0.0147162,0.0144537,0.0108369,0,0.0132767,0.0208844,0.00717223,0.0130907,0.0234765,0.0119532,0,0,0.0140283,0.0198069,0.0208315,0.00556404,0.0263171,0.038088,0.0118935,0.0241891,0.0112195,0.00240733,0.00385177,0.0147782,0,0.0201757,0.0209768,0.0260506,0.0163431,0,0,0.00699569,0.00201788,0.012129,0.0153241,0.0315721,0.0187642,0.0300875,0.0170833,0.0179063,0.0144277,0.0177523,0.0249175,0.036229,0.0422654,0.0383784,0.045494,0.0394125,0.0102963
107,0.0380148,0.0404696,0.0148513,0.0133085,0.0110937,0,0.0132845,0.0213586,0.00679121,0.0122779,0.0236748,0.0115578,0,0,0.0132688,0.0178496,0.0194813,0.00524592,0.0256303,0.0377124,0.0100536,0.0224487,0.0114952,0.00208971,0.00375705,0.0141616,0,0.0204002,0.0212073,0.0261791,0.0161448,0,0,0.00742728,0.00213839,0.0116752,0.0150968,0.0298122,0.0172302,0.0287789,0.0172371,0.0185421,0.0118857,0.0149666,0.0257389,0.0349233,0.0414402,0.0381581,0.0441703,0.0385654,0.00888714
108,0.0380625,0.040873,0.0150815,0.0120351,0.0113709,0,0.0132847,0.021879,0.00640057,0.0114918,0.0238695,0.0111136,0,0,0.0128305,0.015743,0.0179265,0.00515592,0.024859,0.0371385,0.00793892,0.020458,0.0116173,0.00183279,0.00366931,0.0135753,0,0.0206074,0.0214161,0.0262803,0.0159032,0,0,0.00777699,0.00231617,0.0112728,0.0149409,0.028246,0.0157202,0.0277888,0.0177083,0.0194756,0.00896711,0.0119605,0.0269923,0.0335501,0.0407758,0.0378667,0.0425079,0.0374269,0.00778273
109,0.0381135,0.0413767,0.0153753,0.0106805,0.0116029,0,0.013285,0.0224446,0.00599186,0.0107777,0.0240754,0.0106349,0,0,0.0127685,0.0134526,0.0161843,0.00514625,0.0240363,0.036344,0.0057609,0.0183126,0.0116089,0.00167377,0.00359346,0.0130449,0,0.0208114,0.0216085,0.0263501,0.01565,0,0,0.00808012,0.00251297,0.0111096,0.014848,0.0271201,0.0144428,0.0272636,0.0186397,0.020644,0.00606468,0.00919389,0.028637,0.032334,0.0403795,0.0375721,0.0407336,0.036131,0.0075247
110,0.0381736,0.04192,0.015685,0.00930836,0.0117379,0,0.0133048,0.0230248,0.00553685,0.01019,0.0243095,0.0101615,0,0,0.013068,0.0109295,0.0142902,0.00506659,0.0232026,0.0353305,0.00402258,0.0161399,0.0114799,0.00164887,0.00355178,0.0125997,0,0.0210306,0.0217859,0.0263905,0.0154089,0,0,0.00838104,0.00270573,0.0113084,0.0148086,0.0264202,0.0134288,0.0271894,0.019931,0.0218766,0.00372979,0.00732313,0.030478,0.0314255,0.0402968,0.0373669,0.0390436,0.0348413,0.00820702
111,0.0382553,0.0424457,0.0159558,0.00800355,0.0117468,0,0.0133625,0.0235618,0.00500628,0.0097798,0.0245855,0.00976287,0,0,0.0136605,0.00816308,0.0123343,0.00482555,0.0223979,0.0341256,0.00385364,0.0141041,0.0112342,0.00177464,0.00357091,0.0122661,0,0.0212773,0.0219389,0.0264052,0.0151908,0,0,0.00870487,0.0028869,0.0118507,0.014809,0.0259886,0.0125655,0.0273766,0.021325,0.0229568,0.00289887,0.00691457,0.0322319,0.0308916,0.0405176,0.0373525,0.0375913,0.0337496,0.00949687
112,0.0383675,0.0429092,0.0161378,0.00686888,0.0116337,0,0.013462,0.0239975,0.00438615,0.00956583,0.0249095,0.00951943,0,0,0.0144657,0.00530005,0.0105174,0.00442077,0.0216431,0.0327712,0.00547977,0.0123967,0.0108872,0.00203113,0.00366778,0.0120634,0,0.0215545,0.0220523,0.0263988,0.0149953,0,0,0.00904897,0.00306713,0.01259,0.0148281,0.0256154,0.0116537,0.0275339,0.02256,0.0236966,0.00364723,0.00764889,0.0336259,0.0307147,0.0409754,0.0375927,0.0364701,0.0330343,0.0109643
113,0.0385101,0.0432815,0.0161964,0.00601876,0.011431,0,0.0135846,0.024299,0.00368581,0.00952829,0.0252749,0.00948346,0,0,0.0154164,0.00314001,0.00918337,0.00396498,0.0209261,0.0313091,0.00780385,0.0112114,0.0104807,0.00237144,0.00384116,0.0120015,0,0.0218543,0.0221119,0.0263761,0.0148125,0,0,0.00939052,0.00326374,0.0133452,0.0148381,0.0250675,0.0104902,0.0273902,0.0234673,0.0239962,0.00466794,0.00862437,0.0344762,0.0308118,0.0415532,0.0380747,0.035701,0.0327995,0.0122539
114,0.0386759,0.0435453,0.0161243,0.00555163,0.0111837,0,0.0136886,0.0244672,0.00294563,0.00962782,0.0256613,0.00964282,0,0,0.0164601,0.00387607,0.00868231,0.00368917,0.0202081,0.0297676,0.0102803,0.0106768,0.0100897,0.00274274,0.00407339,0.0120797,0,0.0221623,0.0221082,0.0263376,0.0146302,0,0,0.00969601,0.00347982,0.0139771,0.0148125,0.0241278,0.00895722,0.026791,0.0239985,0.0238717,0.00542784,0.00923268,0.0347218,0.0310666,0.0420992,0.0387004,0.0352305,0.0330254,0.0131279
115,0.0388497,0.043691,0.0159444,0.00546998,0.010931,0,0.0137242,0.024532,0.00227956,0.00981874,0.026038,0.00991934,0,0,0.0175564,0.00640953,0.00902541,0.003807,0.0194409,0.0281501,0.0127344,0.0107749,0.00981031,0.0030979,0.00434192,0.0122748,0,0.0224631,0.0220421,0.0262833,0.0144403,0,0,0.0099313,0.0036929,0.0144206,0.0147306,0.0226666,0.00707618,0.0257296,0.0242166,0.0234433,0.00589794,0.00924977,0.0344206,0.0313542,0.0424486,0.0393037,0.0349365,0.033554,0.0135036
116,0.0390087,0.0437111,0.0157012,0.00562874,0.0106955,0,0.0136491,0.0245372,0.00196352,0.0100435,0.0263728,0.0101939,0,0,0.0186806,0.00896432,0.00981024,0.00425112,0.0185883,0.026435,0.0150966,0.0113381,0.00970572,0.00340451,0.00462425,0.0125301,0,0.0227436,0.0219268,0.0262144,0.014244,0,0,0.0100715,0.00386262,0.0146831,0.0145779,0.0207102,0.0050329,0.0243274,0.0242609,0.0228767,0.00619391,0.00871473,0.0337135,0.0315349,0.0424406,0.0396774,0.0346509,0.0341173,0.0134887
117,0.0391241,0.0435954,0.015441,0.00580993,0.0104835,0,0.0134449,0.0245284,0.00227398,0.0102276,0.0266421,0.0103419,0,0,0.0198297,0.0111004,0.0105828,0.00471602,0.0176421,0.0245854,0.0173378,0.0121487,0.00974608,0.00365089,0.00490306,0.0127561,0,0.0229962,0.0217876,0.0261389,0.014053,0,0,0.0101123,0.00394918,0.0148283,0.0143434,0.0184525,0.00324912,0.022784,0.0242966,0.0223138,0.00647333,0.00784511,0.0327789,0.0314524,0.041946,0.0396156,0.0342056,0.0344099,0.0133465
118,0.0391678,0.0433261,0.0151909,0.00585842,0.0102923,0,0.0131213,0.0245453,0.00304067,0.010291,0.0268373,0.0102715,0,0,0.0210163,0.0127139,0.01108,0.00493904,0.0166347,0.0225662,0.0194605,0.0130413,0.00982035,0.00384739,0.00517321,0.0128469,0,0.0232216,0.0216562,0.0260714,0.013886,0,0,0.0100731,0.00393101,0.0149511,0.0140229,0.0161909,0.00257284,0.0213111,0.024464,0.0218341,0.00689009,0.00695336,0.0317961,0.0309742,0.0409145,0.0389833,0.0334953,0.034193,0.0133413
119,0.0391212,0.0428813,0.0149502,0.00580433,0.0101238,0,0.0127137,0.0246188,0.00398079,0.0101685,0.0269672,0.00996344,0,0,0.0222547,0.0138264,0.0112338,0.00482512,0.0156473,0.0203671,0.0214941,0.0139476,0.00982302,0.00402542,0.00544524,0.0127088,0,0.0234265,0.0215652,0.0260294,0.0137622,0,0,0.00998876,0.00381873,0.01515,0.0136228,0.01422,0.00325816,0.0200693,0.0248433,0.0214609,0.00755572,0.00634424,0.0309203,0.0300657,0.0394187,0.0377858,0.0325204,0.0333881,0.0135671
120,0.0389803,0.0422463,0.0146992,0.00595066,0.00999779,0,0.0122746,0.0247682,0.00497252,0.00982803,0.0270572,0.00949128,0,0,0.023544,0.0145267,0.0111122,0.00444539,0.014809,0.018031,0.0234757,0.0148894,0.00973658,0.00423119,0.00573466,0.012289,0,0.0236205,0.0215428,0.0260287,0.0136949,0,0,0.00989564,0.00366102,0.0155021,0.0131642,0.0127342,0.00424095,0.0191341,0.0254415,0.0211924,0.00850829,0.00619118,0.0302681,0.0288429,0.0376659,0.0361966,0.0313895,0.0321125,0.0139352
121,0.0387587,0.0414281,0.0144212,0.00672215,0.00995648,0,0.0118621,0.0249978,0.00599319,0.00927696,0.0271413,0.00899541,0,0,0.0248615,0.0149414,0.0108637,0.0040108,0.0142684,0.0156801,0.0254242,0.0159357,0.00963544,0.0045153,0.0060459,0.0115943,0,0.0238106,0.0216077,0.0260785,0.0136897,0,0,0.00981999,0.00353833,0.0160417,0.012683,0.0117829,0.00500119,0.018499,0.0262039,0.0210298,0.00970471,0.0064613,0.0299104,0.0275512,0.0359529,0.0345126,0.0302771,0.0306367,0.0143152
122,0.0384834,0.0404679,0.0141202,0.00818891,0.0100545,0,0.0115282,0.0252965,0.00706366,0.00857733,0.0272523,0.00861588,0,0,0.0261748,0.015215,0.0106726,0.00383147,0.014132,0.0135265,0.0273255,0.0171467,0.00960783,0.00491716,0.006366,0.0106915,0,0.0240002,0.0217683,0.0261787,0.0137487,0,0,0.0097728,0.00353693,0.0167472,0.0122227,0.0112889,0.00548341,0.0181002,0.0270428,0.0209889,0.0110374,0.00698782,0.0298723,0.02647,0.0345786,0.0330499,0.0293575,0.0292779,0.0146541
123,0.0381852,0.0394488,0.0138189,0.00996981,0.0103292,0,0.0113092,0.0256432,0.0082085,0.0079231,0.0274156,0.00843284,0,0,0.0274601,0.0154869,0.0107105,0.00413899,0.0143961,0.0118476,0.0291339,0.0185315,0.00968298,0.00545058,0.00667071,0.0096876,0,0.0241895,0.0220262,0.0263222,0.013874,0,0,0.00975585,0.00371045,0.0175476,0.0118163,0.0111139,0.00576571,0.0178455,0.0278701,0.0210939,0.0123562,0.00759937,0.0301349,0.0258033,0.0337559,0.0320422,0.0287529,0.0282916,0.0149857
124,0.0378897,0.0384785,0.0135473,0.0116122,0.0107731,0,0.0112199,0.0260104,0.00941464,0.00769385,0.02764,0.00845716,0,0,0.0287146,0.0158714,0.0110997,0.00487526,0.0149433,0.0108766,0.0307796,0.0200236,0.00986257,0.00607826,0.00692814,0.00869978,0,0.0243812,0.0223743,0.0264952,0.0140723,0,0,0.00976115,0.00404715,0.0183453,0.0114806,0.0111132,0.00594943,0.01764,0.0286188,0.0213732,0.0134946,0.0081654,0.0306505,0.0256332,0.0335723,0.0315959,0.0285151,0.0278095,0.0153755
125,0.0375976,0.0376633,0.0133227,0.012869,0.0113251,0,0.0112631,0.0263707,0.0105875,0.00824774,0.0279194,0.00863225,0,0,0.0299483,0.0164457,0.0118816,0.00580205,0.015598,0.0106354,0.0321825,0.021499,0.0101385,0.00670631,0.00710056,0.00782578,0,0.0245855,0.0227957,0.0266811,0.0143551,0,0,0.00977239,0.0044887,0.019047,0.0112127,0.0112028,0.00609327,0.0174199,0.0292334,0.0218309,0.0142865,0.00859034,0.0313414,0.0259399,0.0339917,0.0317058,0.0286411,0.0278467,0.0158674
126,0.0373187,0.0370716,0.0131497,0.0137932,0.0118948,0,0.0114089,0.0266911,0.011621,0.00943334,0.02823,0.00881996,0,0,0.0311837,0.0172504,0.0130309,0.0067395,0.0162029,0.0108754,0.0332638,0.0228025,0.0104518,0.00722333,0.00716645,0.00712482,0,0.0247994,0.0232544,0.0268568,0.0147222,0,0,0.00976344,0.00496643,0.0195936,0.0110096,0.0113323,0.00623805,0.01716,0.0296784,0.0224636,0.0146248,0.00883679,0.0321325,0.0266578,0.0348982,0.0322974,0.0290952,0.0283395,0.016485
127,0.0370308,0.036743,0.0130112,0.0146903,0.0124122,0,0.0116331,0.0269742,0.0124639,0.0106883,0.0285658,0.00885545,0,0,0.0324426,0.0182723,0.0144566,0.00760526,0.0166671,0.0112674,0.0339965,0.0238209,0.010595,0.0075839,0.00715689,0.00660405,0,0.0250309,0.0237352,0.0270307,0.0151604,0,0,0.00975479,0.00548248,0.0199917,0.0108462,0.0115071,0.00639556,0.0168596,0.0299367,0.0232353,0.0144899,0.00896894,0.032939,0.0276938,0.0361259,0.0332555,0.0298204,0.0291896,0.0172452
128,0.0367239,0.0366718,0.0128916,0.0159215,0.012843,0,0.011899,0.0272303,0.0132716,0.0113447,0.028929,0.0086428,0,0,0.0336712,0.0194232,0.0160601,0.00834785,0.0169529,0.0115557,0.0344065,0.0244968,0.0104132,0.00783476,0.00712902,0.00624362,0,0.0252872,0.0242229,0.0272383,0.0156309,0,0,0.00982355,0.00610156,0.0202891,0.0106941,0.0117872,0.00655641,0.0165509,0.0299796,0.0240586,0.0139345,0.00912356,0.0336547,0.0289336,0.037484,0.0344535,0.030771,0.0303152,0.0181374
129,0.0364097,0.0368266,0.0127793,0.0177728,0.0131937,0,0.0121677,0.0274753,0.0144361,0.0107664,0.0293333,0.00824259,0,0,0.0347194,0.0205349,0.0177758,0.00891147,0.0170526,0.0115822,0.0345727,0.0248349,0.0103175,0.00811763,0.00715571,0.00601968,0,0.0255678,0.0247098,0.0275438,0.0160709,0,0,0.0101052,0.00693129,0.0205492,0.0105155,0.0122687,0.00669765,0.0162866,0.0297643,0.0247984,0.0130687,0.00947383,0.0341511,0.0302454,0.0387845,0.0357688,0.0319214,0.0316598,0.0191406
130,0.0361087,0.0371799,0.0126668,0.0205287,0.0134867,0,0.0124178,0.0277221,0.0163692,0.00864593,0.0297935,0.00783771,0,0,0.0354211,0.021441,0.0195884,0.00926902,0.0169653,0.01125,0.0345662,0.0248517,0.0117847,0.00861096,0.00734707,0.00592944,0,0.0258686,0.0251943,0.0280058,0.0164325,0,0,0.0107199,0.00805242,0.0208124,0.0102745,0.0130634,0.00680128,0.0161328,0.0292496,0.0253258,0.0120501,0.0101903,0.0343201,0.0315238,0.0398959,0.0371216,0.0332657,0.033198,0.0202419
