Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0314148,0.0391003,0.0188456,0.0180301,0.013271,0,0.0166485,0.0190592,0.0101508,0.0202622,0.0200846,0.0157716,0,0,0.0196221,0.0255001,0.0222383,0.00980488,0.026597,0.0356159,0.00886502,0.0266544,0.00537599,0.00517858,0.00702825,0.0187119,0,0.0150441,0.0216618,0.0278041,0.0144504,0,0,0.00418522,0.00360008,0.011919,0.0176036,0.00683796,0.0140669,0.0146786,0.0157284,0.0097095,0.00563549,0.00571342,0.0137349,0.0061403,0.0118612,0.0196012,0.0139254,0.0206012,0.00965431
95,0.0312432,0.0389612,0.0189005,0.0181132,0.0129699,0,0.016866,0.0192446,0.0106798,0.0202992,0.0199599,0.0160343,0,0,0.0199996,0.0264065,0.0229009,0.0102493,0.0269459,0.0359702,0.00890952,0.0269365,0.00571771,0.00546195,0.00725688,0.0183137,0,0.0150023,0.0219389,0.0279961,0.0145352,0,0,0.00447515,0.00394272,0.0119212,0.0172203,0.00610125,0.0129807,0.0158608,0.0149882,0.00996851,0.00381466,0.00442822,0.013719,0.00475834,0.0114725,0.0197317,0.0153069,0.0212692,0.00929843
96,0.0310075,0.0386828,0.0188511,0.0181439,0.0125456,0,0.0170591,0.0194803,0.0112007,0.0202586,0.0198739,0.016215,0,0,0.020326,0.0271788,0.0234679,0.0105294,0.0272373,0.03629,0.00920273,0.0273695,0.00613369,0.00568543,0.00729199,0.0176835,0,0.0149777,0.0222149,0.0281414,0.0146015,0,0,0.00480099,0.00404507,0.012059,0.0166974,0.00630458,0.0119287,0.0171689,0.0143893,0.00998552,0.00274575,0.00397482,0.0132386,0.00429455,0.0112721,0.0196594,0.0166503,0.0218305,0.00883232
97,0.0307054,0.0382821,0.018727,0.018115,0.0120099,0,0.0172222,0.0197756,0.0117012,0.0201269,0.0198219,0.0162968,0,0,0.0205392,0.0277545,0.0239183,0.0105893,0.0274547,0.0365884,0.00977335,0.027941,0.00664166,0.00584483,0.0071443,0.0168398,0,0.0149825,0.022505,0.0282401,0.0146453,0,0,0.00514347,0.00379679,0.0123421,0.0160487,0.00740136,0.0110212,0.0183878,0.0141009,0.00976714,0.00410832,0.00483915,0.0123334,0.00550279,0.0116256,0.0194978,0.0179909,0.0224036,0.00819111
98,0.0303458,0.0377895,0.0185637,0.0180144,0.0113951,0,0.0173618,0.0201329,0.0121636,0.0198853,0.0197973,0.0162742,0,0,0.0205639,0.0280731,0.0242318,0.0103795,0.0275827,0.036877,0.0106445,0.0285922,0.00727586,0.00592421,0.0068586,0.0158228,0,0.0150261,0.0228195,0.0283033,0.0146642,0,0,0.0054868,0.00321213,0.0127738,0.0153101,0.00892447,0.010453,0.0193418,0.014265,0.00937025,0.00689096,0.00659736,0.0111394,0.00780474,0.0127803,0.0193789,0.0193822,0.0230954,0.00733988
99,0.029947,0.0372457,0.0183892,0.0178202,0.0107522,0,0.0174927,0.0205469,0.0125653,0.0195131,0.0197949,0.0161485,0,0,0.0203228,0.0280805,0.0243896,0.00986474,0.0276096,0.0371582,0.0118039,0.0292239,0.00804361,0.00590192,0.00649512,0.0146906,0,0.0151154,0.0231596,0.0283483,0.014656,0,0,0.00583389,0.00249107,0.0133379,0.014534,0.010479,0.0104447,0.0199525,0.0148716,0.00889948,0.00994853,0.00861313,0.00988141,0.0104268,0.0145731,0.0194131,0.0208544,0.0239667,0.00632163
100,0.0295345,0.0366959,0.0182168,0.0175037,0.0101422,0,0.0176326,0.0210046,0.0128849,0.0189941,0.0198122,0.0159244,0,0,0.0197567,0.0277317,0.0243722,0.00903915,0.0275247,0.0374181,0.0131583,0.0297137,0.00889043,0.00576481,0.00610625,0.0135104,0,0.0152536,0.0235168,0.0283925,0.014619,0,0,0.00619928,0.00202567,0.0139929,0.0137756,0.0118347,0.0110614,0.0202399,0.0157292,0.00848135,0.012782,0.0104835,0.00882701,0.0129166,0.0165172,0.0196573,0.022377,0.0250021,0.00528797
101,0.0291389,0.0361805,0.0180457,0.017038,0.00962331,0,0.0177958,0.0214852,0.0131092,0.018328,0.0198491,0.0156106,0,0,0.018846,0.0269944,0.0241564,0.00794103,0.0273163,0.03763,0.014516,0.0299381,0.00971952,0.00551916,0.00572031,0.0123488,0,0.0154377,0.0238756,0.0284459,0.0145541,0,0,0.00658446,0.00211146,0.014676,0.0130787,0.0128297,0.0120802,0.020267,0.0165662,0.0082125,0.0150588,0.0119601,0.00817666,0.0149917,0.0181206,0.0201098,0.0238516,0.0261075,0.00446446
102,0.028791,0.0357276,0.0178683,0.0164111,0.00923871,0,0.0179866,0.0219614,0.0132396,0.0175389,0.019907,0.0152192,0,0,0.0176245,0.0258521,0.0237111,0.00666122,0.0269754,0.0377622,0.0156204,0.0297922,0.0104438,0.00519265,0.00534059,0.011262,0,0.0156577,0.0242172,0.0285048,0.0144675,0,0,0.0069633,0.00251488,0.0153148,0.0124652,0.0133174,0.0131032,0.0200758,0.0171547,0.00811419,0.0165589,0.012904,0.0079287,0.0164875,0.0190967,0.0207223,0.0251369,0.027142,0.00402237
103,0.0285134,0.0353496,0.0176787,0.0156346,0.0090061,0,0.0181957,0.0224033,0.0132898,0.0166753,0.0199888,0.0147651,0,0,0.0161801,0.0243083,0.0229973,0.00534983,0.0265041,0.0377881,0.0162208,0.0292043,0.0110141,0.00482928,0.00495698,0.0102901,0,0.0158997,0.024522,0.0285519,0.0143717,0,0,0.00729403,0.00293219,0.0158448,0.011933,0.0132015,0.0137694,0.0196884,0.0173704,0.00813862,0.0171828,0.013269,0.00787889,0.0173479,0.019408,0.0214098,0.0260891,0.0279617,0.00398547
104,0.0282906,0.0350722,0.0174535,0.0147011,0.0088965,0,0.0183917,0.0228248,0.0132408,0.0157562,0.0201053,0.0142488,0,0,0.014682,0.0224139,0.0219978,0.00420341,0.0258835,0.0376599,0.0161477,0.0281536,0.0114456,0.00443119,0.00453028,0.00941518,0,0.0161552,0.024808,0.0285904,0.0142609,0,0,0.00758354,0.00329205,0.0162538,0.0114336,0.0124601,0.0138928,0.019133,0.0172227,0.00823921,0.0169253,0.0130588,0.00780774,0.0176268,0.0192296,0.0220384,0.0265752,0.0284173,0.00432494
105,0.028103,0.0348941,0.0171887,0.0136436,0.00886065,0,0.0185509,0.0232295,0.0131042,0.0148284,0.0202684,0.0136774,0,0,0.0133075,0.0202178,0.0206822,0.00345131,0.0251341,0.037358,0.0153621,0.0266611,0.0117359,0.00402286,0.00404777,0.00862196,0,0.0164184,0.025077,0.0286087,0.0141386,0,0,0.00784345,0.00362921,0.0165643,0.0109267,0.0112702,0.0134799,0.0186006,0.0168187,0.00841287,0.0159077,0.0123647,0.00764947,0.0174246,0.0187658,0.0224574,0.026537,0.0284145,0.0050694
106,0.0279253,0.0348005,0.0168909,0.01251,0.00884138,0,0.0186607,0.0236277,0.0128845,0.0139368,0.0204906,0.0130591,0,0,0.0122476,0.0177723,0.0190302,0.00322756,0.02429,0.0368692,0.0139546,0.024788,0.0118644,0.00362596,0.0035112,0.00788919,0,0.0166907,0.0253281,0.0286005,0.0140064,0,0,0.0081021,0.00398093,0.0168413,0.0103821,0.009937,0.0126923,0.0183699,0.0163609,0.00870958,0.0143433,0.0113335,0.00758091,0.0168831,0.0181855,0.0225313,0.0259898,0.027896,0.0060552
107,0.0277394,0.0347696,0.0165752,0.0113584,0.00879684,0,0.0187274,0.0240311,0.0125789,0.0131265,0.0207852,0.0124042,0,0,0.0116775,0.0151155,0.0170368,0.0033691,0.0233891,0.0361852,0.0121127,0.0226233,0.0117958,0.00325894,0.00293331,0.00720507,0,0.0169804,0.0255571,0.0285665,0.0138657,0,0,0.00839089,0.00436285,0.0171737,0.00979115,0.00879995,0.0117462,0.0186289,0.0161092,0.00916063,0.0125237,0.0101564,0.00791518,0.016183,0.0176158,0.0221936,0.0250252,0.0268575,0.00688478
108,0.0275496,0.0347755,0.016261,0.0102616,0.00871116,0,0.0187736,0.0244397,0.0121814,0.0124557,0.0211618,0.0117294,0,0,0.0117059,0.0122598,0.0147244,0.00355423,0.0224686,0.0353059,0.0100887,0.0202766,0.0114916,0.00294624,0.00234015,0.00658244,0,0.0172962,0.0257547,0.0285115,0.0137189,0,0,0.00873122,0.0047712,0.0176402,0.00917137,0.00816509,0.0108027,0.0193375,0.0162881,0.00971204,0.010796,0.00904459,0.00879788,0.0155353,0.0171768,0.0214935,0.0238079,0.025381,0.00716004
109,0.0273828,0.0347936,0.0159653,0.00930702,0.00858782,0,0.0188277,0.0248378,0.0116882,0.0119986,0.0216253,0.0110629,0,0,0.012328,0.00919804,0.0121617,0.00355529,0.0215557,0.0342394,0.00818796,0.017882,0.0109273,0.00272608,0.00178374,0.00605979,0,0.0176442,0.0259079,0.0284412,0.01357,0,0,0.00913314,0.0051919,0.0182715,0.00856406,0.00826584,0.00991736,0.020272,0.0169717,0.0102419,0.00950246,0.00818341,0.010043,0.0151355,0.0169887,0.0206062,0.0225515,0.0236633,0.00669765
110,0.0272784,0.0348027,0.0156943,0.00859001,0.00843297,0,0.0189087,0.0251956,0.0111026,0.0118283,0.0221731,0.0104473,0,0,0.0134227,0.00594861,0.00949913,0.0032934,0.020659,0.0330001,0.0067812,0.0156103,0.010106,0.00264538,0.00137611,0.0056861,0,0.018025,0.0260019,0.0283597,0.0134245,0,0,0.00959506,0.0056087,0.0190276,0.00802358,0.00914332,0.00909384,0.021161,0.0180297,0.010635,0.0088384,0.00767688,0.0113388,0.0150836,0.0171257,0.019796,0.021474,0.0220074,0.00563341
111,0.02727,0.0347907,0.0154366,0.00818642,0.00824354,0,0.0190164,0.0254817,0.0104391,0.0119738,0.0227918,0.00993718,0,0,0.0148042,0.00274821,0.00703837,0.00283531,0.0197607,0.0316021,0.0062492,0.0136717,0.00907072,0.0027238,0.00129724,0.00549493,0,0.0184316,0.0260252,0.0282706,0.0132868,0,0,0.010104,0.00600897,0.0198083,0.00759694,0.0105534,0.00837107,0.0217623,0.0191875,0.0108377,0.00871462,0.00751292,0.012489,0.0153416,0.0175731,0.0193281,0.0207422,0.0207509,0.00442967
112,0.0273704,0.0347581,0.0151656,0.00811016,0.00800977,0,0.0191268,0.0256752,0.00972433,0.0123824,0.0234585,0.00958262,0,0,0.0162878,0.00222388,0.00535209,0.00240651,0.0188197,0.0300527,0.00671184,0.0122793,0.00791979,0.00292513,0.0015786,0.00549269,0,0.0188497,0.0259723,0.0281762,0.0131588,0,0,0.010634,0.00638356,0.0204875,0.00730479,0.0121075,0.0078355,0.021895,0.0201545,0.0108604,0.00884362,0.00757636,0.0134556,0.0157837,0.018238,0.0193639,0.020436,0.0201533,0.00372831
113,0.0275664,0.0347157,0.0148529,0.0082832,0.0077273,0,0.0191996,0.0257742,0.0089934,0.0129199,0.0241453,0.00940641,0,0,0.0177357,0.00517225,0.00510949,0.00230343,0.0177843,0.0283483,0.00792387,0.0115612,0.0068301,0.0031816,0.00203758,0.00566517,0,0.0192606,0.0258478,0.0280788,0.0130399,0,0,0.0111473,0.00672243,0.0209582,0.00713558,0.0134748,0.00755754,0.0214756,0.0207473,0.0107544,0.00897348,0.00770606,0.0142605,0.0162967,0.0190009,0.0199105,0.0205434,0.0202994,0.00375153
114,0.0278216,0.0346716,0.0144861,0.00855089,0.00740661,0,0.019192,0.0257977,0.00828335,0.0134146,0.0248255,0.00939174,0,0,0.0190734,0.00806485,0.00604602,0.00254983,0.016612,0.0264747,0.00960943,0.0114746,0.0060541,0.00343917,0.00253682,0.00598416,0,0.0196442,0.0256683,0.0279838,0.0129275,0,0,0.0115991,0.00701274,0.0211697,0.00705445,0.0144787,0.00754119,0.0205497,0.0209536,0.0105896,0.00901002,0.00777665,0.0148837,0.016821,0.0197429,0.0208364,0.0209701,0.0210649,0.00398971
115,0.0280849,0.0346171,0.0140792,0.00872994,0.00707379,0,0.0190756,0.0257804,0.00762938,0.0137146,0.0254799,0.009492,0,0,0.0202799,0.010323,0.00726763,0.00285617,0.0152897,0.0244165,0.0116274,0.0118301,0.00580156,0.00367577,0.00302195,0.00639927,0,0.0199827,0.0254626,0.0279024,0.0128193,0,0,0.0119523,0.00724356,0.0211428,0.00701444,0.0150979,0.00773623,0.019284,0.0209168,0.0104362,0.00900444,0.00777061,0.0152696,0.0173018,0.0203325,0.0218992,0.0215504,0.0221417,0.0039987
116,0.0283017,0.0345213,0.013668,0.00866245,0.00676538,0,0.0188467,0.0257638,0.00706325,0.0137308,0.0260979,0.0096507,0,0,0.02137,0.0117744,0.00829325,0.00298621,0.0138543,0.0221708,0.0138926,0.0124129,0.00603717,0.00389408,0.00347999,0.00682839,0,0.0202661,0.0252691,0.0278516,0.0127164,0,0,0.0121941,0.0074134,0.0209608,0.0069621,0.0154148,0.00807275,0.0179106,0.0208548,0.010352,0.00908968,0.00779604,0.0154089,0.0176344,0.0206204,0.02278,0.0220788,0.0231222,0.00373718
117,0.0284268,0.0343405,0.0132936,0.00828139,0.00652247,0,0.018529,0.025786,0.00661361,0.0134523,0.0266759,0.00981016,0,0,0.0223794,0.012445,0.00902143,0.00287226,0.0124115,0.0197618,0.0162943,0.0130787,0.00652483,0.00410831,0.00391658,0.00717156,0,0.0204937,0.0251297,0.0278506,0.0126274,0,0,0.0123416,0.00753408,0.0207412,0.00684549,0.0155458,0.00847804,0.016652,0.0209638,0.0103763,0.0094078,0.00802246,0.0153863,0.0177039,0.0204898,0.0231769,0.0223746,0.0236383,0.00342447
118,0.0284321,0.034035,0.0129851,0.00769932,0.006387,0,0.0181675,0.025874,0.00631093,0.0129307,0.0272135,0.00991306,0,0,0.0233564,0.0125123,0.00953189,0.00259275,0.0111422,0.0172504,0.0186874,0.0137745,0.00709479,0.00433296,0.00434272,0.00734652,0,0.020674,0.0250819,0.0279153,0.0125694,0,0,0.0124319,0.00762987,0.0206015,0.00663138,0.0155861,0.00888314,0.0156614,0.0213518,0.0105319,0.0100467,0.00856336,0.0153511,0.0174911,0.019933,0.022935,0.0223465,0.023497,0.00335457
119,0.0283101,0.0335847,0.0127533,0.00726769,0.00639618,0,0.0178176,0.0260385,0.00619657,0.0122428,0.0277101,0.00991668,0,0,0.0243506,0.0122287,0.00995886,0.0023693,0.0102708,0.0147388,0.0209305,0.0145134,0.0077429,0.00457593,0.00476518,0.00732387,0,0.0208219,0.0251504,0.0280543,0.0125652,0,0,0.0125021,0.00773321,0.020629,0.00632398,0.0155831,0.00922952,0.0150002,0.0220188,0.0108273,0.0110014,0.00939986,0.0154473,0.0171208,0.0190813,0.022119,0.0220124,0.0227369,0.0036694
120,0.0280732,0.0330012,0.012595,0.00740124,0.00657117,0,0.0175313,0.0262746,0.0063273,0.0114631,0.0281634,0.00982171,0,0,0.0253946,0.0118383,0.0103986,0.00248972,0.00996266,0.0123706,0.0229254,0.0153313,0.008527,0.00483556,0.00518425,0.00713935,0,0.0209541,0.0253434,0.0282683,0.0126345,0,0,0.0125754,0.00787836,0.020864,0.00596857,0.0155412,0.00947429,0.014648,0.0228744,0.0112502,0.0121736,0.0104084,0.0157509,0.0167818,0.0181471,0.0209697,0.0214651,0.0215818,0.00428274
121,0.0277486,0.0323297,0.0125015,0.00812547,0.00690584,0,0.0173446,0.0265656,0.00675375,0.0106909,0.0285697,0.00968529,0,0,0.02649,0.0115252,0.0108793,0.00300848,0.0102026,0.0103265,0.0246292,0.01624,0.00946391,0.00510158,0.00559481,0.00687715,0,0.0210871,0.0256523,0.0285519,0.0127847,0,0,0.0126563,0.00808968,0.0212927,0.00563342,0.0154434,0.0095936,0.0145341,0.0237794,0.0117599,0.0134053,0.0114351,0.0162447,0.0165849,0.0173136,0.0197743,0.0208186,0.0203293,0.00505247
122,0.0273662,0.0316391,0.0124618,0.00903688,0.00737245,0,0.0172779,0.0268888,0.00745965,0.0101182,0.0289253,0.00959877,0,0,0.027612,0.0114061,0.0114055,0.0037061,0.0108078,0.00879267,0.026041,0.0171998,0.0105499,0.00535625,0.00598636,0.00662368,0,0.0212354,0.0260579,0.0288984,0.0130075,0,0,0.0127329,0.00836267,0.0218546,0.00537866,0.0152696,0.00959043,0.0145675,0.0245989,0.0122949,0.014531,0.0123508,0.016844,0.0165025,0.0166643,0.0187405,0.0201676,0.019236,0.00589132
123,0.0269542,0.0310055,0.0124588,0.00978219,0.00793228,0,0.017332,0.0272154,0.00832878,0.0100075,0.0292306,0.00962655,0,0,0.0287174,0.0115566,0.012023,0.00437221,0.0115587,0.00788457,0.0271746,0.0181263,0.0117733,0.00558673,0.00634065,0.0064274,0,0.0214099,0.0265284,0.0292956,0.0132816,0,0,0.0127802,0.0086513,0.0224612,0.00522618,0.0150109,0.00948517,0.0146716,0.0252302,0.0127798,0.0154134,0.0130649,0.0174363,0.0164391,0.0161939,0.0179578,0.0195876,0.0184615,0.00675409
124,0.0265309,0.0304874,0.0124519,0.0102968,0.00853129,0,0.0174908,0.0275028,0.00916822,0.01047,0.0294837,0.0097622,0,0,0.0297215,0.0120126,0.0128039,0.00488806,0.0122725,0.00752219,0.0280221,0.0189103,0.0130504,0.00578604,0.00661239,0.00629208,0,0.021623,0.0270134,0.0297305,0.0135739,0,0,0.0127747,0.00887775,0.0230269,0.00514155,0.0147224,0.00927138,0.0148227,0.0255874,0.0131007,0.0159296,0.0134877,0.0178835,0.0163523,0.0158729,0.0174591,0.0191683,0.0180986,0.00756861
125,0.0260947,0.0301502,0.0123978,0.0108612,0.00914715,0,0.0177368,0.0277476,0.00984471,0.0112127,0.0297287,0.00997495,0,0,0.0305944,0.0127849,0.0138377,0.00531996,0.012876,0.00745304,0.0286162,0.0194962,0.0141335,0.00598858,0.00681241,0.00618278,0,0.021888,0.0274978,0.0302086,0.0138639,0,0,0.0127369,0.00900485,0.0235099,0.00506844,0.01443,0.00897342,0.0149804,0.0256627,0.0132086,0.0160608,0.0136224,0.0181069,0.0162648,0.0156807,0.017227,0.0189717,0.0181491,0.00833514
126,0.0256445,0.030044,0.012265,0.011845,0.0097693,0,0.0180387,0.0279578,0.0104595,0.0116654,0.0300209,0.0102175,0,0,0.0312946,0.0138017,0.0151671,0.00580956,0.0133501,0.00741935,0.0290151,0.0198802,0.0147857,0.00624891,0.00697556,0.0060922,0,0.0222203,0.0279751,0.0307521,0.0141463,0,0,0.0127484,0.009087,0.0239185,0.00495114,0.0141709,0.00861224,0.0151294,0.0254679,0.0130668,0.0158275,0.0135093,0.0180362,0.0162387,0.0155941,0.0172546,0.0190525,0.0185978,0.00905617
127,0.0251882,0.0302098,0.0120392,0.0135704,0.0103911,0,0.0183546,0.028149,0.0113989,0.0111962,0.0304161,0.0104462,0,0,0.0317523,0.0148998,0.0168094,0.00647833,0.0136925,0.0072703,0.029308,0.0201045,0.015155,0.00664884,0.00718586,0.00607219,0,0.0226266,0.028448,0.0313984,0.0144329,0,0,0.0129547,0.00928848,0.0242985,0.00473698,0.0139936,0.00820151,0.0152821,0.0250202,0.012642,0.0152741,0.0132269,0.017594,0.016322,0.0155706,0.0175514,0.0194504,0.0194437,0.00974037
128,0.0247372,0.0306779,0.0117179,0.0163901,0.0110156,0,0.0186541,0.0283319,0.0130824,0.00949424,0.0309502,0.0106435,0,0,0.031903,0.01592,0.0188159,0.00741142,0.0139031,0.00695923,0.0295679,0.0202056,0.0161974,0.0073273,0.00762132,0.00618826,0,0.0231032,0.0289186,0.0321811,0.0147521,0,0,0.0134928,0.00977422,0.0246892,0.00438543,0.0139629,0.00776451,0.0154785,0.0243468,0.0119088,0.0144851,0.0129041,0.016715,0.0165259,0.0155715,0.0181328,0.0201848,0.0207035,0.0104107
