Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0191341,0.0318191,0.0151023,0.00899658,0.00903966,0,0.00731406,0.0176022,0.00935408,0.00615487,0.00653528,0.0128561,0,0,0.0208278,0.0167928,0.0125418,0.00538693,0.0178202,0.0245241,0.0183319,0.0257604,0.00758149,0.00254087,0.0104022,0.0112962,0,0.013395,0.0190378,0.0142261,0.0204643,0,0,0.0118686,0.00961896,0.0141139,0.0134185,0.00730283,0.00696068,0.00715115,0.0199453,0.00646338,0.0166952,0.0114934,0.0091352,0.0149587,0.0122597,0.0176387,0.0231257,0.0225556,0.0110493
95,0.0190189,0.0321585,0.0153912,0.00899464,0.00895018,0,0.00752882,0.0175388,0.00945921,0.00597669,0.00675129,0.0129897,0,0,0.0211284,0.0168145,0.0125979,0.00559623,0.0168453,0.0231892,0.017052,0.024063,0.00771017,0.00269949,0.0103412,0.0110407,0,0.0135415,0.0189614,0.0138885,0.0205862,0,0,0.0118018,0.00934244,0.0142454,0.0135164,0.00633684,0.00658822,0.00738443,0.0200307,0.00676289,0.0161147,0.0112513,0.00929275,0.0145122,0.0121855,0.0172794,0.0222584,0.0219765,0.0113426
96,0.018885,0.0324519,0.0157488,0.00879787,0.00904435,0,0.00753972,0.0175796,0.00957598,0.00602295,0.00684543,0.0129858,0,0,0.0214996,0.0166624,0.0125893,0.00583686,0.0155118,0.0217269,0.0155165,0.0223227,0.00786374,0.00293344,0.0101546,0.0108373,0,0.0136744,0.0187312,0.0135922,0.0208958,0,0,0.0116636,0.00911506,0.0144551,0.0136174,0.0056431,0.00637653,0.00744027,0.0200742,0.00707593,0.0156697,0.0111482,0.00963467,0.0143587,0.0122137,0.0172319,0.0216139,0.0216728,0.0116473
97,0.0186872,0.0326077,0.0161192,0.00852136,0.00929243,0,0.00739311,0.0177709,0.00958777,0.00617385,0.00677018,0.0128625,0,0,0.021706,0.0163389,0.0123927,0.00604768,0.0140453,0.0203626,0.0139358,0.0208199,0.00796563,0.00322651,0.00990587,0.0105977,0,0.0138463,0.0184324,0.0133695,0.0212971,0,0,0.0114496,0.00880921,0.0146764,0.0137414,0.00519328,0.00622135,0.00735854,0.0201089,0.00742398,0.0153225,0.010751,0.0101259,0.0144425,0.0124706,0.0174962,0.0212196,0.0216736,0.0118904
98,0.0184361,0.0326888,0.0164479,0.00817235,0.00962521,0,0.00724271,0.0180277,0.00948938,0.00622761,0.0066077,0.012712,0,0,0.0214763,0.01595,0.0121021,0.0060912,0.0126964,0.0192957,0.0125471,0.0196776,0.00795561,0.00330667,0.00967534,0.0103136,0,0.0139903,0.018179,0.0131999,0.021709,0,0,0.0111678,0.00837828,0.0148783,0.0139797,0.00479811,0.00609025,0.00736107,0.020195,0.00786213,0.0149831,0.0101071,0.0106055,0.0146937,0.0128453,0.018016,0.0209873,0.0219086,0.0120035
99,0.0181166,0.0328048,0.0167709,0.00773085,0.00999185,0,0.00707648,0.0182874,0.00934025,0.00612097,0.00649663,0.0126705,0,0,0.0209216,0.015559,0.0118183,0.00595152,0.011684,0.0185933,0.0116112,0.0189348,0.0077493,0.00372692,0.00943719,0.0100047,0,0.0140316,0.0179887,0.0130497,0.0221191,0,0,0.010903,0.00799066,0.015094,0.0143568,0.00458115,0.00604776,0.00751929,0.0203129,0.00832759,0.0145613,0.00963103,0.0109038,0.0150036,0.0131567,0.0186327,0.0208159,0.0221845,0.0119607
100,0.0177164,0.033028,0.0171527,0.00732808,0.0103885,0,0.00677099,0.0185437,0.0091584,0.00601664,0.00639918,0.0128179,0,0,0.0205579,0.0151325,0.0115757,0.00583517,0.0110496,0.0181506,0.0112478,0.0185882,0.00730355,0.00442089,0.00919285,0.00970315,0,0.014021,0.0178195,0.0129471,0.0225278,0,0,0.0106983,0.00775535,0.0153453,0.0147909,0.00486144,0.0061524,0.00776201,0.0203627,0.00863793,0.01401,0.00937101,0.0109799,0.0153473,0.0134853,0.0191526,0.0207032,0.0223834,0.0117428
101,0.0172803,0.0333537,0.0175443,0.00709679,0.0108086,0,0.0063201,0.0187219,0.00898735,0.00610133,0.00611544,0.0130422,0,0,0.0206454,0.0146573,0.0114315,0.00587306,0.0106275,0.0178182,0.0113009,0.0185612,0.00672436,0.00464591,0.00899557,0.00945484,0,0.0140376,0.017648,0.0129008,0.0229252,0,0,0.0105046,0.00755157,0.0155947,0.0152405,0.00568953,0.00642009,0.00804417,0.0202686,0.00859829,0.0134187,0.00915502,0.0109083,0.0157754,0.0139575,0.0194937,0.0206594,0.0225591,0.0113081
102,0.0168812,0.0336055,0.0178539,0.0069307,0.0111837,0,0.00585848,0.0187499,0.00890194,0.0064239,0.00564333,0.0131678,0,0,0.0210071,0.0141628,0.0113578,0.00589798,0.0102243,0.0175395,0.0114636,0.0186805,0.00627841,0.00456848,0.00884212,0.00922105,0,0.0140876,0.0174485,0.0127999,0.0232915,0,0,0.0103753,0.00725611,0.0157949,0.015713,0.00678782,0.0068813,0.00838647,0.0200652,0.00811115,0.0128675,0.0088632,0.0107571,0.0162009,0.0144822,0.0196988,0.0206168,0.0227938,0.0106456
103,0.0165527,0.0336101,0.0181344,0.00664982,0.0114852,0,0.00548271,0.0187152,0.00886482,0.00696053,0.00523799,0.0132309,0,0,0.0213285,0.0136602,0.0111781,0.00575209,0.00976073,0.017337,0.0114884,0.0187472,0.00620785,0.00453656,0.00870898,0.00892505,0,0.0140751,0.0171749,0.0125819,0.0235841,0,0,0.0104321,0.00700101,0.0159699,0.0161491,0.00785942,0.00752349,0.00882099,0.0198411,0.00733211,0.0123078,0.00841414,0.0105183,0.016438,0.0148989,0.0198356,0.0205046,0.0230401,0.0098753
104,0.0162413,0.0335238,0.0184825,0.00627205,0.011798,0,0.00511756,0.0187681,0.00874517,0.00762257,0.00502721,0.0134064,0,0,0.0215252,0.0131528,0.0108104,0.00547414,0.00923026,0.017177,0.0112547,0.0186945,0.00648309,0.00464259,0.00861227,0.00863169,0,0.0138111,0.0168489,0.0123806,0.0237496,0,0,0.0106111,0.00701861,0.0162062,0.0164796,0.00879437,0.00818499,0.00938887,0.0196189,0.00661757,0.0116791,0.00785152,0.0101814,0.0165189,0.015119,0.0199921,0.0203066,0.0231828,0.00925035
105,0.0158509,0.0336122,0.0188896,0.00607139,0.0122062,0,0.00461989,0.0189409,0.00850882,0.00821747,0.00488697,0.0137031,0,0,0.0216271,0.0126077,0.0103647,0.00510507,0.00863928,0.0168942,0.0107401,0.018524,0.00686174,0.00482399,0.0085126,0.00849561,0,0.0132001,0.016581,0.0123341,0.023811,0,0,0.0107623,0.00719231,0.0165585,0.0167543,0.00967288,0.00877342,0.010189,0.0193534,0.00616461,0.0108889,0.00728676,0.00984718,0.0166692,0.0152251,0.0202447,0.02001,0.0232063,0.009019
106,0.0153577,0.033841,0.0193478,0.00645959,0.0127273,0,0.00406818,0.0191219,0.00829662,0.00859846,0.00474766,0.0139509,0,0,0.021591,0.0119358,0.00999305,0.00463409,0.00800126,0.0163225,0.0100678,0.0181145,0.00708873,0.00501297,0.00836725,0.00855247,0,0.0124122,0.016445,0.01242,0.0238915,0,0,0.0108874,0.00707764,0.0170025,0.0170483,0.0105695,0.00945853,0.0113394,0.0190522,0.00588573,0.0098067,0.00675514,0.00962803,0.0169521,0.0156667,0.0205448,0.019613,0.023174,0.00921146
107,0.0148609,0.0341172,0.0198937,0.00757066,0.0133951,0,0.00368863,0.0191328,0.00826193,0.00885159,0.00470954,0.0140244,0,0,0.0213602,0.011107,0.00981628,0.00413652,0.00733156,0.0154392,0.00946887,0.0173277,0.00712141,0.00521127,0.00826575,0.00878385,0,0.0117085,0.01637,0.0125522,0.024061,0,0,0.011049,0.00655501,0.0174909,0.0173549,0.0114435,0.0103251,0.0127874,0.018833,0.00570635,0.00852394,0.00621649,0.00949804,0.0172705,0.016858,0.0207673,0.0191268,0.0230582,0.00967011
108,0.0144561,0.0345891,0.0204638,0.0089188,0.0142568,0,0.00343642,0.0191479,0.00848424,0.00932514,0.0048331,0.0139749,0,0,0.0210283,0.0102094,0.0098805,0.00381973,0.00670794,0.014341,0.00913488,0.0162525,0.00720842,0.00542079,0.0082469,0.00925961,0,0.0111373,0.0162098,0.0127066,0.0242069,0,0,0.0113211,0.00604441,0.0180082,0.0176669,0.0122089,0.0111082,0.0143176,0.0187808,0.00559134,0.00733114,0.00567114,0.00932892,0.0176144,0.0184089,0.0208832,0.018504,0.0227562,0.0102456
109,0.0141368,0.0352697,0.0209281,0.00944868,0.0152659,0,0.00303173,0.0199563,0.00926669,0.0105955,0.00502294,0.0139652,0,0,0.0207766,0.00936622,0.0100939,0.00368044,0.0064202,0.0131119,0.00922864,0.0151195,0.00747988,0.00561698,0.00819025,0.00999609,0,0.010594,0.0159155,0.0128776,0.0242005,0,0,0.0117982,0.005852,0.0185527,0.0180006,0.0128025,0.011583,0.0157858,0.0188001,0.00531195,0.00634464,0.005216,0.00901013,0.0180003,0.019406,0.0208981,0.0176384,0.0221989,0.0105132
110,0.0138195,0.0357879,0.0212649,0.00888937,0.0162761,0,0.00243401,0.0217702,0.0113164,0.013863,0.0051727,0.0140984,0,0,0.0207075,0.00857706,0.0103908,0.00327751,0.00687522,0.0117324,0.00989445,0.0140609,0.00890026,0.00583999,0.0080595,0.0108237,0,0.0100407,0.0155952,0.012944,0.0241449,0,0,0.0121843,0.00579867,0.0190738,0.0183194,0.0134391,0.0117911,0.0173114,0.018768,0.00457553,0.00559502,0.00504136,0.00848483,0.0182583,0.0195356,0.02066,0.0164728,0.021348,0.00953026
111,0.0134129,0.0359218,0.0215264,0.00923939,0.0171723,0,0.00192804,0.0230066,0.0139408,0.0188217,0.0052871,0.0143134,0,0,0.0209604,0.00780797,0.0109002,0.00236936,0.00813387,0.0100513,0.011128,0.013113,0.0128002,0.00617441,0.00793993,0.0115874,0,0.00951426,0.0153971,0.0127917,0.0242315,0,0,0.0119269,0.0056959,0.0194723,0.0185909,0.0149701,0.0120692,0.0196048,0.0187819,0.00359053,0.00552157,0.0053215,0.0077836,0.0181274,0.0191704,0.0199791,0.0151026,0.0201937,0.00793607
112,0.0128205,0.0361946,0.0218097,0.00923513,0.0180864,0,0.00181224,0.0223715,0.0133613,0.0204375,0.00538694,0.0144557,0,0,0.0217544,0.00714861,0.011087,0.00185953,0.00992771,0.0079074,0.0128204,0.0122291,0.015154,0.00663462,0.00769876,0.0124935,0,0.0090541,0.0153358,0.0125692,0.0245187,0,0,0.0115176,0.00564529,0.0197454,0.0189505,0.0170696,0.0121732,0.0220378,0.0190712,0.00371921,0.00645759,0.00562759,0.00703178,0.0174744,0.0185076,0.0188256,0.0136723,0.0187468,0.00838265
113,0.0119523,0.0374862,0.0221222,0.00528885,0.0191781,0,0.00206557,0.0213695,0.00761624,0.0152718,0.00544519,0.0144321,0,0,0.0228605,0.00627732,0.00925832,0.00423713,0.0117884,0.0056438,0.0149291,0.0117912,0.0135033,0.0070668,0.00719725,0.0137339,0,0.0087872,0.0154291,0.0125557,0.0248296,0,0,0.0123795,0.00577913,0.0199514,0.0194431,0.0170866,0.0101314,0.0208019,0.0198119,0.00559263,0.00709909,0.005331,0.00626587,0.0164097,0.017418,0.0175007,0.0123223,0.0172857,0.00771051
114,0.0109353,0.0397043,0.0223844,0.00183739,0.0203696,0,0.00235626,0.0219717,0.0041473,0.00780641,0.00549999,0.0143048,0,0,0.0237244,0.00471917,0.00443949,0.00788255,0.0134171,0.00377078,0.0174634,0.0127016,0.0130143,0.00729296,0.00663277,0.0150511,0,0.00902364,0.0156407,0.0127533,0.0250199,0,0,0.0143782,0.00610602,0.0201132,0.0199277,0.0140003,0.00916767,0.0152323,0.0208432,0.00733985,0.00605317,0.00491131,0.00597588,0.0151609,0.0157701,0.0163556,0.0110671,0.0162271,0.0072619
115,0.0100261,0.0409518,0.022644,0.00841491,0.0213092,0,0.00275814,0.0235638,0.00731424,0.00580777,0.00567544,0.0143512,0,0,0.0250477,0.00452194,0.0050983,0.010634,0.015308,0.00175922,0.0206339,0.0151358,0.0159785,0.0073582,0.00625919,0.015857,0,0.00988279,0.0156396,0.0129361,0.0252503,0,0,0.0156254,0.0065701,0.0203087,0.0205319,0.0108487,0.0138346,0.0120346,0.0220797,0.00780521,0.00446284,0.0048406,0.00718836,0.0139626,0.0136433,0.0153493,0.00984856,0.0154731,0.0127887
116,0.009502,0.0396725,0.0230411,0.0130748,0.0218921,0,0.00323842,0.0243113,0.00835365,0.00578439,0.00605478,0.0145224,0,0,0.0278854,0.00821956,0.00992013,0.0120654,0.0187689,0.00285116,0.0246834,0.0175817,0.0184728,0.00758416,0.00605642,0.0160551,0,0.0111933,0.0152165,0.0130667,0.0256804,0,0,0.0154973,0.0072626,0.0206964,0.0215919,0.0110852,0.0170781,0.0129885,0.0239572,0.00773818,0.00519985,0.0074947,0.00882869,0.0131376,0.0112639,0.0134359,0.00870527,0.013791,0.0174842
117,0.0095183,0.0374418,0.0235848,0.0150472,0.0228962,0,0.00363951,0.0238895,0.0100309,0.0108618,0.00677426,0.0143797,0,0,0.0321191,0.0125366,0.0122628,0.012461,0.0246103,0.00995637,0.0298106,0.0189948,0.0190691,0.00819316,0.00584281,0.0168689,0,0.0128276,0.0144822,0.0134967,0.0262411,0,0,0.0151973,0.00822987,0.0215929,0.0230824,0.0130421,0.0189054,0.0150881,0.0265699,0.00838385,0.00847953,0.0116838,0.00977622,0.0132559,0.0095595,0.0095663,0.00863868,0.0104304,0.0185149
118,0.010139,0.0366165,0.0241962,0.0135965,0.0247207,0,0.00383872,0.0232096,0.0138016,0.0189199,0.00789153,0.0138542,0,0,0.0349933,0.0147313,0.0140605,0.0120361,0.0316879,0.0182169,0.0358387,0.0208217,0.0169836,0.00906388,0.00544758,0.0191651,0,0.0145688,0.0134861,0.0142258,0.0268765,0,0,0.0154395,0.00925565,0.0232584,0.0245155,0.0144907,0.0213972,0.0190159,0.0299618,0.00873492,0.0127413,0.0143906,0.00978314,0.0142427,0.010016,0.00721921,0.0112306,0.00911824,0.0161136
119,0.0114564,0.0362585,0.0246554,0.00899271,0.0262574,0,0.0037215,0.0227429,0.0177221,0.0243441,0.00913039,0.0132486,0,0,0.0329184,0.0163404,0.0165758,0.0121236,0.0374755,0.0244166,0.0413077,0.0234838,0.0111446,0.00990169,0.00485162,0.0218131,0,0.0162006,0.0120624,0.0146327,0.0275912,0,0,0.0158006,0.0101187,0.0253406,0.0253725,0.0157325,0.0222854,0.0231187,0.0319151,0.00719088,0.0151964,0.0154428,0.00765702,0.0149709,0.0104259,0.0100205,0.0157603,0.0124067,0.0102493
120,0.0134484,0.0343594,0.0246924,0.0114372,0.0264101,0,0.00331683,0.0223164,0.0205355,0.0258817,0.010157,0.0128301,0,0,0.0259622,0.0197939,0.0202022,0.0119228,0.0403873,0.0269322,0.044972,0.0257625,0.00296459,0.0104221,0.00420793,0.0235415,0,0.0176135,0.0101593,0.0143465,0.0283123,0,0,0.0157974,0.0105297,0.0274215,0.0256858,0.0193701,0.0195921,0.0254939,0.0294411,0.00588466,0.0151477,0.0159476,0.00266427,0.0155643,0.00992431,0.0118792,0.0205973,0.0151523,0.00360104
