Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
697,0.0145668,0.0253766,0.019036,0.004588,0.00911988,0,0.0242097,0.0207557,0.0121012,0.0285668,0.0111505,0.0110405,0,0,0.0325946,0.0113173,0.0109991,0.00769043,0.0168471,0.0209446,0.0133682,0.0171448,0.0116142,0.00520116,0.00609352,0.00197988,0,0.0287747,0.0260777,0.0170972,0.0203705,0,0,0.00697814,0.00678781,0.0223695,0.0144481,0.0108884,0.0224227,0.0295004,0.0294414,0.00505026,0.0126287,0.00992787,0.00435659,0.0115578,0.00552456,0.0100209,0.0108748,0.0116021,0.00810731
698,0.0146339,0.0253428,0.0189582,0.00449691,0.0093149,0,0.0240904,0.0213612,0.0119883,0.0284747,0.0110222,0.0102392,0,0,0.0326834,0.0112677,0.010919,0.00769178,0.0168318,0.021067,0.01335,0.0173404,0.0116176,0.00515671,0.00609611,0.00237829,0,0.0287184,0.0224317,0.0172052,0.0203196,0,0,0.00696123,0.00677481,0.0230127,0.0144427,0.0108384,0.0222234,0.0294206,0.0295636,0.00501554,0.0125991,0.00981923,0.00433733,0.0115643,0.00557302,0.0100967,0.0109024,0.011471,0.00801005
699,0.0146456,0.0253902,0.0188929,0.00441608,0.00947866,0,0.0239675,0.0215868,0.0118544,0.0284249,0.010848,0.00984572,0,0,0.0327715,0.0111718,0.0109162,0.0077135,0.0168179,0.0211452,0.0133516,0.0175041,0.0116283,0.00508525,0.00611009,0.00265446,0,0.0286951,0.0206788,0.0171592,0.0202462,0,0,0.00694545,0.00680973,0.0237199,0.0145031,0.010797,0.0220676,0.0292747,0.0296754,0.0049327,0.0126103,0.00966579,0.0043032,0.0116208,0.00564705,0.0101137,0.0109255,0.0114074,0.00790845
700,0.0146629,0.0254149,0.018864,0.00435325,0.00956752,0,0.0238813,0.0211743,0.0117057,0.028378,0.0108348,0.00976576,0,0,0.0328208,0.0110461,0.0108314,0.00774217,0.0168082,0.0212183,0.0133908,0.0173376,0.0116551,0.00498173,0.00610531,0.00276061,0,0.0287296,0.0218893,0.0170897,0.0201859,0,0,0.00694299,0.00684545,0.0239602,0.0145531,0.010775,0.0219829,0.0291416,0.0297448,0.00485391,0.0125592,0.00957448,0.00427403,0.011672,0.00568254,0.0100234,0.0108325,0.0114283,0.00779537
701,0.0146777,0.0253963,0.0188516,0.00430982,0.00960074,0,0.023838,0.020768,0.0115688,0.028306,0.0109796,0.00976976,0,0,0.0328439,0.0109382,0.0105088,0.00775986,0.0168586,0.0213157,0.0134815,0.0168501,0.0116861,0.00487945,0.00609394,0.00266871,0,0.0288354,0.0232086,0.0171571,0.0201355,0,0,0.00696596,0.00684429,0.0234074,0.0145156,0.0107827,0.0219098,0.0290337,0.0298082,0.00486732,0.0124056,0.00959282,0.00428781,0.0116587,0.00566277,0.0099112,0.0106617,0.0114424,0.00767535
702,0.0146573,0.0253767,0.0188228,0.00428578,0.00965257,0,0.0238135,0.0208185,0.011468,0.0282134,0.0111397,0.00975182,0,0,0.0329078,0.0108675,0.0101055,0.00777839,0.0170069,0.0214645,0.0136143,0.0164114,0.0117033,0.00481517,0.00609319,0.00250505,0,0.0289692,0.022457,0.017292,0.020066,0,0,0.00698786,0.0067937,0.0226155,0.0144527,0.0108119,0.0217918,0.0289374,0.0298644,0.00500084,0.0122709,0.00965963,0.00434446,0.0116039,0.00563657,0.00987256,0.0105569,0.0114742,0.00756457
703,0.0146318,0.0253214,0.0187714,0.00428117,0.0097463,0,0.0237768,0.0211234,0.0113917,0.028136,0.0112402,0.00976719,0,0,0.0330103,0.0108094,0.00982475,0.00780965,0.0172045,0.0216724,0.0137592,0.0162462,0.0116988,0.00479715,0.006103,0.00248997,0,0.029019,0.0207931,0.017349,0.019974,0,0,0.00698022,0.00673736,0.0224226,0.0144775,0.0108443,0.0216481,0.0288559,0.0298648,0.00518986,0.0122651,0.00970199,0.00440757,0.01157,0.00563352,0.00988851,0.0105262,0.0116814,0.00747287
704,0.0146489,0.025205,0.0186988,0.00429185,0.00985972,0,0.0237202,0.0212909,0.0113066,0.028107,0.0112642,0.00983848,0,0,0.0330797,0.0107258,0.00956711,0.00782509,0.0173749,0.0218684,0.0139022,0.0162807,0.0116764,0.00481465,0.00613434,0.00266107,0,0.0288897,0.0199142,0.0173123,0.019898,0,0,0.00697008,0.0067259,0.0228481,0.01456,0.0108816,0.0215334,0.0287922,0.0298253,0.00536333,0.0123583,0.00969108,0.00445424,0.011568,0.00562921,0.00989417,0.0104713,0.0120532,0.0073953
705,0.0146819,0.0251019,0.0185897,0.00430908,0.00996678,0,0.0236679,0.0211164,0.0112084,0.0281047,0.0112183,0.00990872,0,0,0.0331048,0.0106287,0.00920226,0.00779351,0.0174957,0.0219759,0.0140564,0.0164326,0.011652,0.00484717,0.00619597,0.002848,0,0.0286117,0.0203774,0.0172845,0.0198508,0,0,0.00698834,0.00673845,0.023235,0.0145705,0.01094,0.0214606,0.0287386,0.0298246,0.00549819,0.0124611,0.00963583,0.00449399,0.0115675,0.00560434,0.00986382,0.0103812,0.0122832,0.00732445
706,0.014694,0.0250667,0.0184434,0.00432856,0.0100333,0,0.0236434,0.0205937,0.0111227,0.0280727,0.0111681,0.00995254,0,0,0.0331292,0.0106006,0.00893904,0.00774544,0.0175574,0.0220175,0.0142164,0.0166933,0.0116419,0.00486326,0.0062669,0.0029306,0,0.028346,0.0221649,0.0173364,0.0197816,0,0,0.00701411,0.00673204,0.0232655,0.014477,0.0110154,0.0214016,0.0286902,0.0298876,0.00558457,0.0125233,0.00957889,0.00453474,0.0115523,0.00558142,0.00980639,0.0103282,0.0122643,0.00726272
707,0.0147378,0.0250438,0.0183058,0.0043524,0.0100818,0,0.0236293,0.0200411,0.0110576,0.0279938,0.0111685,0.00998139,0,0,0.0331537,0.0107044,0.00904621,0.00774742,0.0175198,0.0220753,0.0143406,0.017012,0.0116407,0.00484323,0.00631451,0.00300474,0,0.0282436,0.024103,0.0174214,0.0196622,0,0,0.00703951,0.00672038,0.0232043,0.0143553,0.0110876,0.0213353,0.0286483,0.0299605,0.00560323,0.0125264,0.00954541,0.0045699,0.0115328,0.00559428,0.00975113,0.0103391,0.0122324,0.00721544
708,0.0148645,0.0249427,0.0182258,0.00437542,0.0101382,0,0.0235727,0.0198244,0.0109934,0.0278973,0.011176,0.00999204,0,0,0.033172,0.0108801,0.00931616,0.0078183,0.0174052,0.0221913,0.0144196,0.017288,0.0116284,0.00479852,0.0063308,0.00313603,0,0.0282866,0.0244598,0.017484,0.0195575,0,0,0.00710373,0.00673387,0.0232087,0.0142763,0.0111529,0.0212517,0.028611,0.0300153,0.00556627,0.0124698,0.00950193,0.00460171,0.0115232,0.00564787,0.00973677,0.0103851,0.0122221,0.00718028
709,0.0150125,0.0247784,0.0182006,0.00438182,0.0101906,0,0.0234583,0.0199101,0.010916,0.02781,0.0111377,0.00995482,0,0,0.0332268,0.0110002,0.00918705,0.00791096,0.0173392,0.0223428,0.0145177,0.0174641,0.0115958,0.00474715,0.00634833,0.0032584,0,0.0283069,0.0232706,0.017559,0.0195416,0,0,0.00719711,0.00676163,0.0231562,0.0142649,0.0112212,0.0211487,0.0285683,0.030099,0.00553362,0.0123847,0.00942638,0.00464277,0.0115054,0.00570587,0.00978585,0.0104604,0.0120428,0.00714949
710,0.0150667,0.0246724,0.0182019,0.00436345,0.0102392,0,0.0233437,0.020067,0.0108287,0.0277431,0.0111083,0.00984913,0,0,0.0333273,0.0110579,0.00870873,0.0079699,0.0174093,0.0224688,0.0147035,0.0175804,0.0115493,0.00471186,0.00637828,0.00332761,0,0.028182,0.0218843,0.0176516,0.0195831,0,0,0.00723621,0.00676356,0.0230326,0.0142978,0.0112902,0.021053,0.0285112,0.0302382,0.0055535,0.0122983,0.00936466,0.00469092,0.0114603,0.00572383,0.00989033,0.0105682,0.0117758,0.00711848
711,0.0149949,0.0247116,0.0182111,0.00433029,0.0103292,0,0.0232643,0.0201199,0.0107357,0.0276968,0.0111596,0.00972064,0,0,0.0334088,0.0111438,0.00849696,0.00798316,0.0175812,0.0225152,0.0149732,0.0176687,0.0115019,0.00471702,0.00637946,0.00339404,0,0.0279719,0.0212164,0.0176717,0.0195964,0,0,0.00719456,0.00673702,0.0229628,0.014313,0.0113486,0.020993,0.0284391,0.0303816,0.00561784,0.0122001,0.00935352,0.00471695,0.011443,0.0057114,0.0100269,0.0106515,0.0116771,0.00709089
712,0.0149033,0.0248569,0.0181927,0.00429873,0.0104689,0,0.0231664,0.0199635,0.0106338,0.0276449,0.0112385,0.00966274,0,0,0.0334363,0.0112707,0.00868864,0.00798297,0.0177829,0.0225006,0.0152708,0.017714,0.0114664,0.00473802,0.00632104,0.0034859,0,0.0278215,0.0213435,0.0175851,0.0195751,0,0,0.00715031,0.0067258,0.0229085,0.0142679,0.0113898,0.0209451,0.0283583,0.0304745,0.00568243,0.0120914,0.00936072,0.00469505,0.0115262,0.00572996,0.0101629,0.0106525,0.0117662,0.0070731
713,0.0149344,0.0249642,0.0181014,0.00427601,0.010573,0,0.0230062,0.0197478,0.010522,0.0275501,0.0112455,0.00971493,0,0,0.0334463,0.011361,0.00885183,0.00799889,0.0179606,0.0225131,0.0155434,0.0179119,0.0114419,0.0047253,0.00624214,0.00354911,0,0.0277807,0.0214519,0.0174747,0.0195659,0,0,0.00714167,0.00673578,0.0227121,0.0141903,0.0114095,0.020871,0.028276,0.0305089,0.00570649,0.0120138,0.00935324,0.00464087,0.0116636,0.00580457,0.010241,0.0106185,0.011862,0.00706169
714,0.0151015,0.0248706,0.0179609,0.00425737,0.0105585,0,0.0228229,0.0197113,0.0104093,0.0274202,0.0111906,0.00983476,0,0,0.0334705,0.0113733,0.00874218,0.00800518,0.0180828,0.0225985,0.0157486,0.0185553,0.0114172,0.00468475,0.0061954,0.00354845,0,0.027786,0.0211799,0.0174161,0.0195585,0,0,0.00710963,0.00672002,0.0224121,0.0141503,0.0114126,0.0207864,0.0281977,0.0304963,0.00568769,0.0119886,0.00933683,0.00459421,0.0117109,0.00588282,0.0102256,0.0106192,0.0118185,0.00704119
715,0.0152741,0.0246035,0.0178626,0.00423674,0.0104525,0,0.0226648,0.0196458,0.0103091,0.0273083,0.0111463,0.00994413,0,0,0.0335031,0.0113364,0.00852399,0.00795337,0.0181769,0.0226989,0.0158721,0.0193356,0.0113928,0.00465747,0.0061565,0.00351297,0,0.0277524,0.0213143,0.0174104,0.0195337,0,0,0.00703086,0.00667268,0.0222034,0.0141805,0.0114246,0.0207192,0.0281314,0.0304654,0.00566461,0.0119879,0.00931067,0.00457593,0.0115818,0.00590319,0.0101752,0.0106247,0.0116683,0.00699684
716,0.015344,0.0244524,0.0178387,0.00421929,0.010344,0,0.0225333,0.0191203,0.0102263,0.0272366,0.0111082,0.00996002,0,0,0.0335327,0.0112832,0.00838906,0.00787452,0.0182862,0.02274,0.0159655,0.0194913,0.0113842,0.00465233,0.006086,0.00346433,0,0.0276222,0.0213545,0.0174308,0.0195353,0,0,0.0069667,0.00660698,0.0221261,0.0142483,0.0114657,0.0206484,0.028082,0.0304682,0.00567057,0.0120132,0.0092695,0.00458234,0.0113365,0.00585975,0.0101618,0.0105726,0.0115189,0.00692944
717,0.0153555,0.0245564,0.0178216,0.00421976,0.0102891,0,0.0223926,0.018416,0.0101546,0.0271777,0.0110015,0.00989655,0,0,0.0335588,0.0112339,0.00832282,0.0078712,0.0183567,0.0227313,0.0161129,0.0190074,0.0114011,0.00465092,0.00602019,0.00340913,0,0.0273899,0.0198906,0.0174705,0.0195651,0,0,0.00695988,0.00651928,0.0220575,0.0142929,0.011522,0.020548,0.028024,0.03052,0.00570927,0.0120944,0.00922985,0.00460116,0.0111228,0.00578425,0.0101488,0.010465,0.01143,0.00685322
718,0.0154372,0.0245919,0.017766,0.00424809,0.0103566,0,0.0221895,0.0181802,0.0100889,0.0271217,0.0108211,0.00990772,0,0,0.0335833,0.0112107,0.00818025,0.00796871,0.0183126,0.0227422,0.0163316,0.0186524,0.0114336,0.00462907,0.00600255,0.00342589,0,0.0270929,0.018393,0.017542,0.0195497,0,0,0.00698472,0.00644438,0.0219455,0.0142631,0.0115675,0.0204298,0.0279206,0.0305703,0.00577597,0.0121793,0.00921479,0.00462455,0.0110011,0.0056946,0.0100659,0.01034,0.0113981,0.0067736
719,0.015616,0.0242375,0.0176973,0.00429925,0.0105869,0,0.0219443,0.0181697,0.0100328,0.0270808,0.0106855,0.0100536,0,0,0.0335943,0.0112146,0.00792435,0.00804162,0.0182468,0.0227988,0.0165286,0.0187441,0.0114634,0.00459643,0.00602414,0.00358565,0,0.0267499,0.0196372,0.0176254,0.0194873,0,0,0.00699968,0.00641736,0.0218176,0.0141627,0.0116043,0.0203098,0.0277881,0.0305736,0.00585871,0.0121941,0.00924553,0.00466315,0.0108733,0.00558661,0.00991518,0.0102258,0.0113551,0.00668248
720,0.0157762,0.0236778,0.0176366,0.00435599,0.0108476,0,0.0217727,0.0182613,0.00998783,0.0270363,0.0106676,0.0101699,0,0,0.0335788,0.0112047,0.00758803,0.00802441,0.0183326,0.022836,0.016638,0.0189531,0.0114838,0.00456981,0.00605515,0.00378481,0,0.0263644,0.0227631,0.0176546,0.0194328,0,0,0.00700806,0.00640537,0.0216478,0.0140727,0.0116543,0.0201995,0.0276869,0.0305534,0.0059281,0.0121996,0.00933415,0.00473975,0.0106629,0.00547187,0.00972332,0.010141,0.0112322,0.00658363
721,0.0158295,0.0232753,0.0175982,0.00440178,0.0109518,0,0.0217046,0.0182059,0.00994237,0.0269681,0.010634,0.0101469,0,0,0.0335507,0.0111332,0.006935,0.00812697,0.0185562,0.0227854,0.0167233,0.0190627,0.0114996,0.00453875,0.00607311,0.00385148,0,0.0259842,0.0242626,0.0176228,0.0193611,0,0,0.00704837,0.00638102,0.0214143,0.0140502,0.0117206,0.0201199,0.027635,0.0305719,0.00596212,0.012277,0.00944955,0.00484286,0.0104513,0.00538312,0.0094974,0.0100969,0.011079,0.0064982
722,0.015838,0.0231227,0.0176044,0.0044316,0.0108995,0,0.0216298,0.0180426,0.00988559,0.0269087,0.0104244,0.0101352,0,0,0.0335284,0.0110159,0.00590746,0.00852163,0.0187257,0.022677,0.0168449,0.0190719,0.0115116,0.00450604,0.00605407,0.00379936,0,0.0256459,0.0232097,0.017615,0.0192625,0,0,0.00712335,0.00635943,0.0211845,0.0140727,0.01178,0.0200719,0.0275944,0.0306392,0.00596816,0.0123511,0.00953083,0.00492044,0.0103135,0.00533333,0.00928731,0.0100812,0.011006,0.00643997
723,0.01591,0.0231586,0.0176249,0.00444515,0.0107829,0,0.0215045,0.0180208,0.00982442,0.026879,0.0101356,0.0103119,0,0,0.0335018,0.0109534,0.00536669,0.00886523,0.0187352,0.0225967,0.0169706,0.0189938,0.0115108,0.00448979,0.00597828,0.00372394,0,0.0252813,0.0215535,0.0176442,0.0192301,0,0,0.00716677,0.00632515,0.0209954,0.0141069,0.0118139,0.0200274,0.0275343,0.0306823,0.00596645,0.0123224,0.00952884,0.00494583,0.0101763,0.00532575,0.00917047,0.0100779,0.0110204,0.00640539
724,0.0160546,0.0233143,0.0176044,0.00443546,0.0106351,0,0.0214154,0.0181241,0.00976291,0.0268298,0.0099557,0.0105957,0,0,0.0334675,0.0110378,0.00602825,0.00869048,0.0186665,0.0225872,0.0170384,0.019045,0.0114917,0.00447287,0.00585489,0.0036422,0,0.0247935,0.0201963,0.0176172,0.0192797,0,0,0.00712108,0.00625498,0.0207846,0.0141304,0.0118292,0.0199683,0.0274569,0.03065,0.00596384,0.0122439,0.00942389,0.004938,0.00996146,0.00536207,0.00913951,0.0101097,0.0110399,0.00638557
725,0.0161974,0.0234384,0.0175519,0.00439911,0.0104931,0,0.0213926,0.0182377,0.00967795,0.0267192,0.00984521,0.0107433,0,0,0.0334475,0.0112075,0.00733947,0.00824584,0.0186271,0.0226166,0.0170301,0.0193695,0.0114621,0.00443369,0.00573174,0.00358944,0,0.0242053,0.0191325,0.0175233,0.0193043,0,0,0.00701797,0.00617817,0.0205592,0.01413,0.0118419,0.0198942,0.0273734,0.0305944,0.00594367,0.0122167,0.00924936,0.00492714,0.00974298,0.00541246,0.00911988,0.0101989,0.010997,0.0063766
726,0.0162906,0.0234063,0.0175055,0.00434666,0.0103726,0,0.0213521,0.017961,0.00954992,0.0265608,0.00971475,0.0106819,0,0,0.033449,0.0112681,0.00775137,0.00806108,0.0186513,0.022611,0.0169985,0.019532,0.0114357,0.00439866,0.00566072,0.00360366,0,0.0236412,0.0195465,0.0174647,0.0192767,0,0,0.00693697,0.00611395,0.020397,0.0140965,0.0118601,0.0198013,0.0272812,0.0305809,0.00588203,0.0122203,0.00912038,0.00493824,0.00959631,0.00544367,0.00907848,0.0102906,0.0108858,0.00638124
727,0.016343,0.0232959,0.0174918,0.00428551,0.0102297,0,0.0212407,0.0171604,0.00939787,0.026369,0.00966151,0.0105886,0,0,0.0334706,0.0111579,0.00693214,0.00815664,0.0187149,0.0225301,0.0169987,0.0191658,0.0114163,0.00439539,0.00563875,0.00361632,0,0.0231531,0.0218325,0.0174727,0.0192685,0,0,0.00690796,0.00604751,0.0201451,0.0140256,0.0118842,0.0196913,0.0271657,0.0305988,0.00578084,0.0121827,0.00913431,0.00496573,0.00938367,0.00546905,0.00903608,0.0103062,0.0107858,0.00640108
728,0.0163842,0.0232371,0.0175441,0.00420773,0.0100644,0,0.0211185,0.0164989,0.00925037,0.0261561,0.0097137,0.0106123,0,0,0.0335202,0.0109935,0.00598273,0.00821997,0.0187198,0.0224106,0.017006,0.0186889,0.0113917,0.00440664,0.00561409,0.00353265,0,0.0226483,0.0233726,0.0175057,0.0192922,0,0,0.00687555,0.00599974,0.0195089,0.0139378,0.011901,0.0195836,0.0270308,0.0306141,0.00567341,0.0121348,0.00923129,0.00495973,0.00893037,0.00551682,0.00900574,0.0102591,0.0107752,0.00642247
729,0.0164399,0.0232312,0.0176561,0.00410808,0.00992278,0,0.021081,0.0165653,0.00911053,0.025959,0.00968287,0.0106608,0,0,0.033567,0.0108463,0.00557112,0.00811923,0.0185883,0.0223089,0.0169958,0.018581,0.0113486,0.00442293,0.00558371,0.00338155,0,0.022037,0.0218054,0.0175567,0.0193076,0,0,0.0067819,0.00599816,0.0186195,0.0138663,0.0118918,0.0194915,0.0269054,0.0306213,0.00558945,0.0121304,0.0092658,0.00491166,0.00836101,0.00558003,0.00898183,0.010243,0.0107971,0.00642158
730,0.0165186,0.0232339,0.0177417,0.00399745,0.00975637,0,0.0211687,0.0171198,0.00896914,0.0257885,0.0094727,0.0105857,0,0,0.0335558,0.0107072,0.00558201,0.00798077,0.0184159,0.0222313,0.0170008,0.0187542,0.0112901,0.00448454,0.00559954,0.00328982,0,0.0213404,0.0187365,0.0175114,0.0193184,0,0,0.00666466,0.00598834,0.0179658,0.0137974,0.011863,0.0194081,0.0268,0.0306125,0.00552589,0.0120937,0.00917478,0.00487894,0.00795828,0.00562458,0.00896773,0.0103082,0.0107439,0.00639684
731,0.0166167,0.0232618,0.0177381,0.00389216,0.00950376,0,0.0213468,0.0174851,0.00882977,0.0256068,0.00919571,0.0104454,0,0,0.0335081,0.0106102,0.00581741,0.00788622,0.0183542,0.0221278,0.0169991,0.0189248,0.0112296,0.0046042,0.00564752,0.00334037,0,0.0206037,0.0169392,0.0170792,0.0193575,0,0,0.0065925,0.00590276,0.0176615,0.0136759,0.011839,0.0193224,0.026683,0.0305884,0.00545922,0.0119212,0.00901308,0.0048706,0.00779889,0.0056359,0.0089594,0.010396,0.010623,0.00637602
732,0.0167323,0.0233271,0.0177073,0.00380143,0.00924068,0,0.0215452,0.0173919,0.0087082,0.0253821,0.00892427,0.010388,0,0,0.0335154,0.0106139,0.00604499,0.00780432,0.0183609,0.0219387,0.0169246,0.0188203,0.0111759,0.00468926,0.0056286,0.00349546,0,0.0198588,0.0167001,0.0162513,0.0194302,0,0,0.00655069,0.00577076,0.0173752,0.0135072,0.0118202,0.0192281,0.0265213,0.030595,0.00536567,0.0116674,0.00889011,0.00482222,0.0077607,0.00564903,0.00893009,0.0104199,0.0105154,0.00637745
733,0.0168618,0.0233769,0.0177597,0.00372787,0.00901963,0,0.0217048,0.0170905,0.00860594,0.025121,0.00862509,0.0104547,0,0,0.0335895,0.0106896,0.00594198,0.0077108,0.0182683,0.0216654,0.0167907,0.0183036,0.0111346,0.00466161,0.00549398,0.00365483,0,0.0191761,0.0167821,0.015598,0.0195141,0,0,0.00648446,0.00565634,0.0169354,0.0133756,0.0117888,0.0191235,0.0263232,0.0306522,0.00524541,0.0114772,0.00884886,0.00473211,0.007757,0.00569124,0.00887204,0.0103697,0.0104549,0.00640014
734,0.0169976,0.0234079,0.0179005,0.00367328,0.00878583,0,0.0217882,0.0168251,0.00849683,0.0248521,0.00829635,0.0106495,0,0,0.0336263,0.0107388,0.00556429,0.00763348,0.01803,0.0213741,0.0166087,0.0177741,0.0111106,0.0045875,0.00529849,0.00378751,0,0.0185983,0.0165747,0.0156628,0.0195814,0,0,0.00639977,0.00557029,0.0164726,0.0133255,0.0117479,0.0190144,0.0261221,0.0306719,0.00513675,0.0113978,0.00877748,0.004678,0.00777789,0.00571181,0.00880484,0.0102933,0.0104099,0.00644988
735,0.0171198,0.0234762,0.0180126,0.00363799,0.00853672,0,0.0217936,0.0165933,0.00836104,0.0246052,0.00793246,0.0109749,0,0,0.0335646,0.0107123,0.00532146,0.00762117,0.0177209,0.0211173,0.016342,0.0177858,0.0111036,0.00460268,0.00509241,0.00391812,0,0.0180524,0.016353,0.0162797,0.0196296,0,0,0.00633653,0.00549826,0.0161163,0.0133056,0.0117126,0.0189016,0.0259345,0.0305633,0.0050611,0.011375,0.00858037,0.00466263,0.00780716,0.00564822,0.00873153,0.010233,0.0103285,0.00652162
736,0.017217,0.023572,0.0180013,0.00361557,0.0083786,0,0.0217487,0.016339,0.00821423,0.0243996,0.0074829,0.0113399,0,0,0.0334672,0.0106564,0.00532047,0.00763749,0.0174435,0.0208835,0.016074,0.0181276,0.0111084,0.0047404,0.00487051,0.0040223,0,0.0174475,0.0162788,0.0168388,0.019691,0,0,0.00629314,0.00543358,0.0159404,0.0132731,0.0116758,0.0187701,0.0257553,0.0303901,0.00499333,0.011359,0.00838811,0.00461101,0.00785449,0.0055288,0.00862868,0.0102028,0.0102015,0.006571
737,0.0173315,0.0236108,0.0179045,0.00359555,0.00835274,0,0.021665,0.0160522,0.00807807,0.0242323,0.00701012,0.0116421,0,0,0.0333888,0.0106498,0.00557008,0.00753475,0.0173006,0.0206225,0.015988,0.0180323,0.0111246,0.00492068,0.0046447,0.00406882,0,0.0167839,0.0161643,0.0170172,0.0197717,0,0,0.00624987,0.00535544,0.0159389,0.0132618,0.0116215,0.0186182,0.0255773,0.0302728,0.00492285,0.0113142,0.0082923,0.00452012,0.00793838,0.00545016,0.00846917,0.0101484,0.0100498,0.00655889
738,0.0174929,0.0235558,0.0178314,0.0035732,0.00834351,0,0.0215438,0.0157732,0.00795416,0.0240689,0.0066423,0.0119041,0,0,0.0332883,0.0106967,0.00619781,0.00727354,0.0172383,0.0203101,0.0161165,0.0173426,0.0111546,0.0051007,0.00452102,0.00409777,0,0.0161296,0.0159368,0.0169641,0.0198344,0,0,0.0062187,0.00526663,0.015916,0.0132946,0.0115563,0.0184823,0.0253959,0.0301746,0.00485049,0.0112121,0.00825705,0.00445029,0.0079578,0.00546222,0.0082437,0.00999862,0.00984798,0.00650121
739,0.0176146,0.023487,0.017837,0.00355221,0.00820687,0,0.0213987,0.0155312,0.0078374,0.0238703,0.00625394,0.0121685,0,0,0.0331663,0.0106653,0.00681597,0.00702074,0.017086,0.0199844,0.0162946,0.0166789,0.0111947,0.00531346,0.00463406,0.00414969,0,0.0155321,0.0157013,0.016938,0.0198852,0,0,0.00618846,0.00519361,0.0156779,0.0133406,0.0114961,0.0183897,0.0252069,0.0299737,0.00474884,0.0110799,0.00822074,0.00441634,0.00780492,0.00551183,0.0079858,0.00980294,0.00958765,0.0064339
740,0.0176087,0.0235033,0.0178833,0.00353629,0.00793531,0,0.0211945,0.0153144,0.00772414,0.0236384,0.00563703,0.0123642,0,0,0.0330903,0.0104352,0.00664331,0.00690436,0.0169503,0.0197011,0.0163691,0.0165295,0.011241,0.00557222,0.00496442,0.00420955,0,0.0149731,0.0155203,0.0169994,0.019971,0,0,0.00610405,0.00511479,0.0152947,0.0133856,0.0114396,0.0183093,0.0250094,0.0297083,0.00461316,0.0109591,0.00812225,0.004399,0.00757391,0.00551988,0.00774758,0.00968936,0.00933836,0.00636282
741,0.0175489,0.0235529,0.0179087,0.00352291,0.00767075,0,0.0208634,0.0151101,0.00760832,0.0234069,0.00510887,0.0124484,0,0,0.0330201,0.0101182,0.00603433,0.0068509,0.0171666,0.0194578,0.0163376,0.0167818,0.0112971,0.00583213,0.00536076,0.00423581,0,0.0144226,0.0153951,0.0170539,0.0200696,0,0,0.00597679,0.00497108,0.0149818,0.0134432,0.0113805,0.0181999,0.0248072,0.029546,0.00448942,0.0108428,0.00805229,0.00439823,0.00741068,0.00548567,0.00756506,0.00968176,0.00911078,0.00628058
742,0.0175447,0.0234632,0.0179127,0.00350894,0.00754165,0,0.0204571,0.0148995,0.00748756,0.0231963,0.00523179,0.0125687,0,0,0.032848,0.00990256,0.00603402,0.00674719,0.017735,0.0191847,0.016283,0.0169259,0.0113638,0.00605404,0.00573385,0.00420642,0,0.0138967,0.0153046,0.0170699,0.0201014,0,0,0.00590685,0.00478351,0.0148222,0.0135174,0.0113239,0.0180894,0.0246018,0.029546,0.0043997,0.0107438,0.00809187,0.00440403,0.00729229,0.00546334,0.00743561,0.00964309,0.00885853,0.00619971
743,0.0175514,0.0231604,0.0179445,0.00349716,0.00753064,0,0.0201142,0.014658,0.00736518,0.022998,0.00587883,0.0128534,0,0,0.0325991,0.00976096,0.006574,0.00660496,0.0182584,0.0188095,0.0162567,0.0165064,0.0114313,0.00626475,0.00605986,0.00415396,0,0.0134195,0.015197,0.0170923,0.0200526,0,0,0.005922,0.0046369,0.0147133,0.0136067,0.0112708,0.0180359,0.0243904,0.0295856,0.00432479,0.0107101,0.00817698,0.0043742,0.00717605,0.00545128,0.00731137,0.00947646,0.00866217,0.00613818
744,0.017474,0.0227622,0.0179989,0.00349179,0.0075319,0,0.0198454,0.0143896,0.00724255,0.0227951,0.00639868,0.0132001,0,0,0.0323435,0.00956252,0.0069575,0.00648503,0.0184121,0.0183224,0.0162295,0.0156437,0.011491,0.00651163,0.00629803,0.00411153,0,0.0129898,0.0150364,0.0170946,0.0200058,0,0,0.00595031,0.00455378,0.0145347,0.0137066,0.011212,0.0180326,0.0241758,0.0294976,0.00425504,0.0107628,0.00825734,0.00428007,0.0071441,0.00539833,0.00715515,0.00926376,0.00859546,0.00609405
