Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
604,0.00826474,0.0219127,0.0208698,0.00854946,0.00680596,0,0.0103683,0.0135757,0.0108868,0.0249106,0.0130336,0.0103332,0,0,0.032706,0.00923454,0.0064311,0.00706489,0.0150622,0.012499,0.00658297,0.00653058,0.00813435,0.00571385,0.00737457,0.00407617,0,0.0236005,0.0193248,0.020014,0.0151422,0,0,0.00912313,0.00853339,0.0155126,0.012986,0.00780251,0.0160814,0.0257456,0.0291292,0.00484976,0.012029,0.00819435,0.00698469,0.00677921,0.00560248,0.00705709,0.0125226,0.010374,0.0104188
605,0.00830106,0.0222997,0.0208979,0.00868512,0.00726698,0,0.0106998,0.0139998,0.0110738,0.0251836,0.0129633,0.0103144,0,0,0.0328591,0.00935511,0.00718737,0.00708908,0.0151713,0.0131105,0.006748,0.00680041,0.00818228,0.00579254,0.0074864,0.00444139,0,0.0241337,0.0198003,0.0200602,0.0149363,0,0,0.00912979,0.00878105,0.0162531,0.0130417,0.00794298,0.0161773,0.0259619,0.0292767,0.0049685,0.0121801,0.00838208,0.00696104,0.00711007,0.00508301,0.00704747,0.0122577,0.010329,0.0104291
606,0.00828515,0.0231402,0.0209318,0.00879552,0.0077709,0,0.0110335,0.0140946,0.0112746,0.0254077,0.0129461,0.0102146,0,0,0.0330392,0.0094601,0.00791035,0.00707285,0.015378,0.013642,0.00700372,0.00707021,0.00823298,0.00591563,0.00765124,0.00480339,0,0.0245989,0.0201648,0.0201635,0.0147411,0,0,0.00910813,0.00886369,0.0169474,0.0129254,0.0080382,0.0163279,0.0262313,0.0294737,0.00495838,0.0123503,0.00841907,0.00691282,0.00751788,0.0048011,0.00728369,0.0120588,0.0103144,0.0104765
607,0.00812353,0.0240001,0.0210143,0.00888346,0.00817632,0,0.0113758,0.0138351,0.0114986,0.0256214,0.0131305,0.0100544,0,0,0.0332166,0.00958909,0.00845242,0.00703054,0.0157701,0.0140915,0.00733199,0.00755715,0.00831967,0.00604559,0.00782822,0.00516035,0,0.0249309,0.0206357,0.0203277,0.0145856,0,0,0.00904497,0.00883905,0.0175314,0.0125791,0.00808775,0.0165253,0.0263765,0.0296259,0.00495421,0.0125052,0.00831324,0.00692356,0.00788735,0.00481956,0.00767758,0.0121476,0.010594,0.0105349
608,0.00794996,0.0244338,0.0211131,0.00895268,0.00831693,0,0.0117407,0.0138656,0.0117126,0.0258219,0.0133818,0.00996832,0,0,0.0333463,0.0097601,0.00929367,0.00688967,0.0162031,0.0145483,0.00766261,0.00817445,0.00842592,0.00609723,0.00794088,0.00542461,0,0.0252533,0.0213728,0.0204081,0.014513,0,0,0.0090335,0.00883865,0.0178722,0.0123146,0.0080944,0.0166751,0.0264256,0.0297254,0.00503623,0.0126273,0.00829831,0.00688588,0.00818993,0.00503621,0.00812892,0.0124631,0.0111493,0.0105837
609,0.00823819,0.0245143,0.0212119,0.0090106,0.00801768,0,0.0121387,0.0144506,0.0118866,0.0259848,0.013458,0.00999168,0,0,0.033438,0.00997972,0.0101197,0.0066757,0.0165285,0.0149508,0.00797976,0.00866303,0.00850898,0.00607461,0.00796701,0.00539162,0,0.0256983,0.0213841,0.0204077,0.0144968,0,0,0.00930133,0.00887731,0.0179049,0.0123652,0.00805713,0.0167098,0.026512,0.029819,0.00519334,0.0127286,0.00842379,0.00669585,0.00850179,0.0053292,0.0086138,0.0127291,0.0117829,0.0106047
610,0.00921614,0.0245615,0.0213378,0.00906708,0.00750342,0,0.0125187,0.0151354,0.0120375,0.0261436,0.0133168,0.0100346,0,0,0.0335296,0.0102123,0.0107588,0.00655546,0.0167761,0.0152318,0.00829417,0.00889317,0.00856799,0.00604746,0.00795673,0.00518403,0,0.0261699,0.0194311,0.0204699,0.0144795,0,0,0.00982986,0.00880445,0.0178277,0.0125734,0.00803315,0.0167037,0.026658,0.0299319,0.00533078,0.012825,0.00851023,0.0064664,0.00888021,0.00556164,0.00909908,0.0128658,0.012317,0.0105671
611,0.0100796,0.0246098,0.0214809,0.00912751,0.00727426,0,0.0128001,0.015733,0.0122043,0.0263379,0.0131403,0.0100303,0,0,0.0336366,0.0103785,0.0114111,0.00656567,0.0170474,0.0154601,0.00860557,0.00898044,0.00862245,0.00605654,0.00796315,0.00519781,0,0.0264822,0.0168053,0.0206144,0.0144403,0,0,0.0101548,0.00854741,0.0177999,0.0125454,0.00808376,0.0167953,0.0268236,0.0300543,0.00535194,0.0128697,0.00846959,0.00633626,0.00925762,0.00566393,0.00949424,0.0130064,0.0126792,0.0104408
612,0.0102876,0.0245443,0.0215888,0.00918855,0.00746499,0,0.0130046,0.016239,0.0123861,0.0265465,0.0130861,0.00989473,0,0,0.0337772,0.0104451,0.0113468,0.00655997,0.0173488,0.0157123,0.00890648,0.00919866,0.00867423,0.00609988,0.00799003,0.00557881,0,0.0266129,0.016475,0.0207018,0.0143771,0,0,0.010051,0.00829686,0.0178553,0.0121462,0.00821835,0.0170055,0.026971,0.0301503,0.00529643,0.0128277,0.00838091,0.00625582,0.00957542,0.00566117,0.00971785,0.013195,0.0129126,0.0102551
613,0.0103867,0.0244972,0.0216395,0.00924399,0.00781179,0,0.0132385,0.016142,0.0125314,0.0267389,0.0130955,0.00959189,0,0,0.0339642,0.0104911,0.00988958,0.00644077,0.017541,0.015978,0.00916274,0.00970284,0.00873331,0.00616188,0.00803377,0.0061274,0,0.0266657,0.0188114,0.0206721,0.0142782,0,0,0.00984446,0.0082472,0.0182115,0.0116836,0.00831141,0.0172151,0.0270765,0.0301896,0.00528636,0.0128122,0.0083312,0.00605293,0.00992185,0.00561738,0.00981063,0.0132759,0.0131047,0.0101011
614,0.0106861,0.0246757,0.0216432,0.00929208,0.00811007,0,0.0135305,0.0153289,0.0126067,0.0269071,0.0130336,0.00938443,0,0,0.0341584,0.010612,0.00852828,0.00627021,0.0175093,0.016267,0.00934441,0.0103318,0.00881459,0.00622784,0.00810886,0.00661017,0,0.0267152,0.0216247,0.0206216,0.0141601,0,0,0.00979698,0.00836452,0.0189113,0.0114512,0.00828601,0.0173246,0.027179,0.0302069,0.00533923,0.0129425,0.00838977,0.00579234,0.0103932,0.00559622,0.00991539,0.0131265,0.0132614,0.0100192
615,0.0108732,0.0249625,0.0216053,0.00933279,0.00836601,0,0.0138054,0.0148445,0.0126483,0.0270366,0.0129499,0.00956478,0,0,0.0343178,0.0107908,0.00829465,0.00614295,0.0173807,0.0166511,0.0094945,0.0108242,0.00890282,0.00628114,0.00821641,0.00697697,0,0.0268165,0.0231748,0.020632,0.0140719,0,0,0.00984443,0.00848055,0.0195446,0.011404,0.00820305,0.0173462,0.027305,0.0302858,0.00538891,0.0131388,0.00866687,0.00560591,0.0109281,0.00563357,0.0101105,0.0128346,0.013323,0.00994266
616,0.0108847,0.0249875,0.0215383,0.00936068,0.00864859,0,0.0139867,0.0152778,0.0127111,0.0271246,0.0129773,0.00990658,0,0,0.0344381,0.0109474,0.00849293,0.00610365,0.0173685,0.0171312,0.00966211,0.0111745,0.00897511,0.00631633,0.00832656,0.00738448,0,0.027024,0.0231361,0.0206841,0.0140338,0,0,0.00985833,0.00849745,0.0200621,0.0113798,0.00817199,0.0173396,0.0273944,0.0304506,0.00541493,0.0132517,0.00920919,0.00560985,0.0113974,0.00571933,0.0103343,0.0125801,0.0133161,0.00981871
617,0.0107589,0.024684,0.0214735,0.00936614,0.00897068,0,0.0141125,0.0163788,0.0127934,0.027195,0.0130872,0.00997664,0,0,0.0345194,0.0110532,0.00848697,0.00610068,0.0174885,0.017608,0.00979465,0.0115596,0.00903336,0.00632763,0.00839353,0.00793602,0,0.0273252,0.0215429,0.0207216,0.0140248,0,0,0.00980283,0.00845883,0.0208044,0.0113609,0.00821915,0.0173451,0.0274574,0.0306185,0.00543088,0.0132364,0.00973119,0.00570215,0.0117726,0.00583062,0.0105237,0.012444,0.0133697,0.00970893
618,0.0101205,0.0244321,0.021448,0.00934222,0.00920258,0,0.0142537,0.0173164,0.012855,0.0272543,0.0131785,0.00983776,0,0,0.0346008,0.0111132,0.00893092,0.0059955,0.0176247,0.0180199,0.00983942,0.0120244,0.00907498,0.00628433,0.00838856,0.00836514,0,0.0276454,0.0190683,0.0207114,0.0140283,0,0,0.00970879,0.00843895,0.0212841,0.0113951,0.00825252,0.0173823,0.0275855,0.0307002,0.00543857,0.0131578,0.00966807,0.00562956,0.0121374,0.00596688,0.0107216,0.0124048,0.0135803,0.00968888
619,0.00920022,0.0244887,0.0214877,0.00928578,0.00915421,0,0.014403,0.0175298,0.0128942,0.027297,0.0132496,0.00979245,0,0,0.034755,0.0111517,0.0106842,0.00574777,0.017668,0.0183672,0.00985951,0.0124241,0.00907377,0.00617858,0.00832491,0.00828534,0,0.0279313,0.0173534,0.0206662,0.0140569,0,0,0.00963775,0.00844778,0.0205878,0.0114351,0.00817451,0.0174382,0.0276931,0.0307145,0.00539641,0.0131306,0.00911018,0.00540928,0.0125517,0.00614527,0.0109838,0.0124617,0.0139059,0.00973507
620,0.00878954,0.0246278,0.0215853,0.00919641,0.00896935,0,0.0145325,0.017389,0.0129437,0.0273438,0.0133206,0.00978041,0,0,0.0349527,0.0112695,0.0127882,0.00549946,0.0175136,0.0186209,0.00992187,0.0127025,0.00902614,0.00606818,0.00824223,0.00789157,0,0.0281979,0.017413,0.0205851,0.0141519,0,0,0.00961287,0.00844975,0.0192294,0.0114047,0.00799848,0.0174697,0.0275887,0.0307663,0.00527069,0.0132145,0.00865941,0.00520073,0.0129635,0.00640098,0.0112882,0.0126057,0.014189,0.00979622
621,0.00893513,0.0245984,0.0217007,0.00907923,0.00884804,0,0.0146613,0.0174824,0.0130077,0.0273937,0.0133531,0.00961999,0,0,0.0350935,0.0115013,0.0129963,0.00532818,0.0172028,0.0187636,0.0100362,0.0131704,0.00897175,0.00599263,0.00815039,0.00766481,0,0.0284743,0.0181663,0.0203668,0.0143407,0,0,0.00956672,0.00841188,0.0185274,0.0113247,0.00782174,0.0174733,0.0273381,0.0309176,0.00511653,0.0133514,0.00843634,0.00502979,0.0132952,0.00676644,0.0115857,0.0126687,0.0143375,0.0098869
622,0.00928118,0.0245753,0.0218077,0.00894653,0.0087623,0,0.014799,0.0174318,0.0130682,0.0274048,0.0133336,0.00940335,0,0,0.0352013,0.0116558,0.0116067,0.00516601,0.0169675,0.0188703,0.0102285,0.0141371,0.00893345,0.00591416,0.00802766,0.00768547,0,0.0287463,0.0177737,0.0199328,0.0145827,0,0,0.00942859,0.00832077,0.0186352,0.0112771,0.00769561,0.0175024,0.0272025,0.0311052,0.00497951,0.0134481,0.00830015,0.00485588,0.0135812,0.00719703,0.011886,0.0124613,0.0144573,0.0100316
623,0.00942481,0.0247367,0.0219218,0.00881633,0.00867793,0,0.0149161,0.0177436,0.0131327,0.0273838,0.0133083,0.00928804,0,0,0.0353694,0.0116024,0.0107976,0.00496335,0.0168979,0.0190116,0.0104888,0.0151811,0.00889136,0.00580808,0.00788094,0.00780034,0,0.0289786,0.0162609,0.0194284,0.0148095,0,0,0.00924322,0.00819634,0.0189087,0.0112788,0.00757842,0.0175856,0.0272636,0.0312213,0.00483339,0.0134917,0.00829014,0.00470676,0.0138902,0.00755829,0.0122513,0.0121069,0.0146793,0.0102007
624,0.00932912,0.0248111,0.0220576,0.00870819,0.00860212,0,0.0150158,0.0192787,0.0132224,0.0273835,0.013303,0.00931902,0,0,0.0355453,0.011531,0.0115117,0.00475378,0.016846,0.0191388,0.0106938,0.0154902,0.00884876,0.0057054,0.00774048,0.00792621,0,0.0291517,0.0151029,0.0191846,0.0150147,0,0,0.00910839,0.00807013,0.0190479,0.0112789,0.00742974,0.0176953,0.0273869,0.0312512,0.0046673,0.0135427,0.0084631,0.00462967,0.0142081,0.00778291,0.0126886,0.0119096,0.014939,0.0103507
625,0.00917081,0.0245446,0.0221811,0.00863287,0.0085763,0,0.0151207,0.0192723,0.0133332,0.0274073,0.0133064,0.0095166,0,0,0.0356092,0.0115975,0.0127617,0.00456312,0.0167867,0.0191816,0.0107474,0.0150336,0.00885052,0.00561636,0.00762002,0.00808777,0,0.02927,0.0148882,0.01943,0.0152242,0,0,0.00902603,0.0079503,0.0191361,0.0112785,0.00727571,0.0178064,0.0274574,0.0312657,0.00451454,0.0136283,0.00864619,0.00458587,0.0144771,0.00793706,0.0131141,0.0119624,0.0151114,0.0104689
626,0.00908361,0.0242245,0.0222452,0.00858713,0.00860334,0,0.015239,0.0184223,0.0134436,0.0274363,0.0133202,0.00979593,0,0,0.0356005,0.0116898,0.0131687,0.0043994,0.0168676,0.0191806,0.0107271,0.0145116,0.00891203,0.00551795,0.00753602,0.00823836,0,0.0293426,0.0150918,0.0199837,0.0154131,0,0,0.00892356,0.00783836,0.0192419,0.0113307,0.00715796,0.0179211,0.0274756,0.0313027,0.00438534,0.0136643,0.0086569,0.00450227,0.0146855,0.0080721,0.0134286,0.0121049,0.0152269,0.0105607
627,0.00914065,0.0242593,0.0222606,0.00856528,0.00860641,0,0.0153817,0.0184297,0.0135499,0.0275097,0.0133439,0.00995409,0,0,0.0356481,0.0117194,0.0131445,0.00431516,0.0170434,0.0192272,0.0107654,0.0143823,0.00900232,0.00544084,0.00751026,0.00822608,0,0.0293426,0.0154463,0.0203665,0.0155363,0,0,0.00880272,0.00777977,0.019425,0.0114136,0.00708541,0.0180416,0.0274978,0.031338,0.00431474,0.0135647,0.00858661,0.00439314,0.0148646,0.00818197,0.0136222,0.0122079,0.0153686,0.0106293
628,0.00940506,0.0245828,0.0222721,0.00856859,0.00857363,0,0.0155381,0.0186358,0.0136676,0.0276666,0.0133081,0.00999146,0,0,0.0357449,0.0117315,0.0132614,0.00432637,0.0171143,0.019341,0.0108942,0.014703,0.00909917,0.00542196,0.00750585,0.00805799,0,0.0292538,0.0159848,0.0203742,0.0156033,0,0,0.00875108,0.00783312,0.019622,0.011475,0.00704797,0.0181495,0.0275725,0.0313523,0.00433276,0.0134385,0.00868219,0.00433311,0.0150246,0.00827376,0.0137677,0.0123028,0.0155184,0.01067
629,0.00983483,0.0248707,0.0222732,0.00859608,0.00863975,0,0.0156587,0.0176051,0.013798,0.0278536,0.0131347,0.0101711,0,0,0.0357718,0.0116616,0.0126131,0.00436712,0.0171329,0.0194701,0.011081,0.0153075,0.00920348,0.00541307,0.00745954,0.00799724,0,0.0291522,0.016224,0.0202786,0.0156573,0,0,0.00879699,0.00795179,0.0194737,0.0115767,0.00703323,0.0182437,0.0277035,0.0313704,0.00436708,0.0134813,0.00907782,0.00432066,0.0151326,0.00838456,0.0138946,0.0124048,0.0156333,0.0106805
630,0.0102548,0.0250145,0.0222219,0.00863852,0.00885662,0,0.0157222,0.0161117,0.0139222,0.0279848,0.012925,0.0104197,0,0,0.0357084,0.0114553,0.0110632,0.00437774,0.0173187,0.0195839,0.0112879,0.015702,0.0093162,0.00536036,0.00738965,0.00822881,0,0.029091,0.0158902,0.0203322,0.0157011,0,0,0.00885113,0.00798212,0.0189664,0.0117638,0.0070305,0.0183643,0.0278532,0.0314066,0.00436628,0.0136904,0.00969384,0.00430663,0.0151562,0.00852257,0.0139809,0.0124618,0.0157251,0.0106772
631,0.0105584,0.0250844,0.0221335,0.00868588,0.00896815,0,0.0157583,0.0157751,0.0140383,0.0280746,0.0128864,0.0104933,0,0,0.0356635,0.0113277,0.0103498,0.00433512,0.0176253,0.0197084,0.0114591,0.015556,0.00943292,0.00529546,0.00735925,0.00841541,0,0.0289741,0.0155759,0.0204467,0.0156942,0,0,0.00884296,0.00782348,0.0186727,0.0118729,0.00703573,0.0185318,0.0279767,0.0314165,0.00439301,0.0139202,0.01017,0.00430193,0.0151146,0.00864297,0.0140396,0.0124903,0.0158056,0.0106809
632,0.0106316,0.0250967,0.0220897,0.00872845,0.00880033,0,0.0157937,0.0162866,0.0141709,0.0282104,0.0129861,0.0105166,0,0,0.0356939,0.0114571,0.010924,0.00424416,0.0178116,0.019867,0.011561,0.0152656,0.00953987,0.00527455,0.00735357,0.00830754,0,0.0287361,0.0157181,0.0204529,0.0156308,0,0,0.0088164,0.00760849,0.0189462,0.0117696,0.00704568,0.018717,0.0280442,0.0313733,0.0044489,0.01411,0.0102956,0.00432868,0.0150772,0.00870766,0.014107,0.0125475,0.0158524,0.0106887
633,0.0105506,0.0250525,0.022142,0.00875153,0.00868805,0,0.0158267,0.0169972,0.0143296,0.0283788,0.0129703,0.0106384,0,0,0.0357345,0.0116772,0.0110824,0.00412293,0.0178632,0.0200302,0.0116343,0.0152883,0.00961875,0.00529829,0.00730308,0.00842477,0,0.0285162,0.0162245,0.0203858,0.0155767,0,0,0.00881835,0.00753099,0.0197376,0.0116272,0.00704914,0.018885,0.0280577,0.0313209,0.00444416,0.0142577,0.0103109,0.0043573,0.0150746,0.00873787,0.0141603,0.01258,0.0158335,0.0106906
634,0.0106507,0.0250218,0.0222419,0.00874317,0.00864739,0,0.015821,0.0174105,0.0144847,0.0284693,0.0128295,0.0108134,0,0,0.0357488,0.0117552,0.0103108,0.00399705,0.0179651,0.020159,0.0117146,0.0154614,0.00967583,0.00529697,0.00721567,0.0083344,0,0.0284559,0.0165865,0.0203804,0.0155862,0,0,0.00881197,0.00757299,0.0200595,0.011664,0.00703098,0.0190277,0.0280461,0.0312794,0.00435364,0.0143839,0.0103866,0.00435403,0.0150325,0.00877111,0.0141407,0.0124942,0.0157462,0.0107036
635,0.0109558,0.0250751,0.0223068,0.00870585,0.00870716,0,0.0157478,0.0169485,0.0146055,0.0284706,0.0127879,0.0109632,0,0,0.0357935,0.0117439,0.0103398,0.00388223,0.0181479,0.0202464,0.0117464,0.0154858,0.00974173,0.0052504,0.00715283,0.00807867,0,0.0284885,0.0160593,0.0204461,0.0156375,0,0,0.00877076,0.0075639,0.0200158,0.0118153,0.00698006,0.0191455,0.028026,0.031211,0.00427137,0.0145933,0.0103302,0.00433613,0.0149476,0.00880773,0.0140556,0.0123917,0.0156688,0.0107529
636,0.011148,0.0252432,0.0223262,0.0086503,0.00890976,0,0.0156595,0.0160528,0.0147122,0.0284811,0.0128144,0.0110471,0,0,0.0358758,0.0118114,0.0117941,0.00376424,0.0182602,0.020284,0.0116789,0.0154268,0.00982939,0.00518557,0.00712371,0.00827765,0,0.0284699,0.0150483,0.0204767,0.0156997,0,0,0.00873666,0.00747771,0.020385,0.0118811,0.00690132,0.0192324,0.0279955,0.0311278,0.00426893,0.0148976,0.00998099,0.00434922,0.0150364,0.00884988,0.0139882,0.0125148,0.0157199,0.0108332
637,0.0111278,0.0255141,0.0223475,0.00858288,0.0088978,0,0.0156447,0.0160336,0.0148476,0.0285263,0.0126756,0.0110516,0,0,0.0359094,0.0119253,0.0131986,0.00365424,0.0182174,0.0202448,0.0116077,0.0154693,0.00991904,0.00511896,0.00708581,0.00837038,0,0.028365,0.0149128,0.0204149,0.0157743,0,0,0.00872914,0.00745998,0.020628,0.0118189,0.00681599,0.0192862,0.027981,0.0311041,0.00434003,0.0150801,0.00964036,0.00442799,0.0154367,0.00892838,0.0140046,0.0129256,0.0158962,0.010918
638,0.011019,0.0257825,0.0223944,0.00850534,0.00866983,0,0.0157056,0.0170791,0.0150028,0.0285429,0.0124203,0.0109976,0,0,0.0358819,0.0119464,0.0131099,0.00359527,0.0180966,0.0201475,0.0116668,0.0156536,0.0099871,0.0050542,0.00701162,0.00801201,0,0.0282186,0.0158707,0.0203032,0.0158398,0,0,0.00869507,0.0075306,0.0203776,0.0117444,0.00673775,0.0193282,0.0280199,0.0311464,0.00438677,0.0149904,0.00960735,0.00456989,0.0159009,0.0090359,0.0140901,0.0133518,0.016043,0.0109936
639,0.0108573,0.0259196,0.0224523,0.0084185,0.0084991,0,0.015766,0.0177039,0.0151237,0.0285077,0.0123051,0.0108779,0,0,0.0359108,0.0118723,0.0126092,0.00357335,0.0180462,0.0200844,0.0118127,0.0158776,0.010032,0.00498033,0.00691162,0.00762631,0,0.0280686,0.0164413,0.0202048,0.01587,0,0,0.00860086,0.00754745,0.0201132,0.0117474,0.00666261,0.0193893,0.0280708,0.0311725,0.00433114,0.0147994,0.00973765,0.00470924,0.0160904,0.0091087,0.0141791,0.0135053,0.0160446,0.0110607
640,0.01066,0.0259188,0.0224973,0.0083244,0.00851293,0,0.0157665,0.0170866,0.015184,0.0284463,0.0123685,0.0107143,0,0,0.036057,0.0118053,0.0127927,0.00349294,0.0181693,0.020145,0.0118865,0.0160052,0.0100719,0.00488853,0.00681099,0.00763046,0,0.0279368,0.0158712,0.0201539,0.0159098,0,0,0.00850041,0.00744115,0.0201226,0.0118028,0.00658733,0.0194684,0.0280376,0.0311668,0.00422405,0.0147434,0.00980063,0.00475324,0.0160284,0.00912057,0.0142349,0.0134931,0.0159425,0.0111204
641,0.0105554,0.0258724,0.022513,0.00823004,0.00862251,0,0.0157122,0.0165974,0.0152079,0.0283839,0.0124174,0.0106674,0,0,0.0362228,0.0117963,0.0134047,0.00333689,0.0184365,0.0203317,0.011877,0.0160532,0.0101225,0.00479978,0.00673911,0.00790916,0,0.0278451,0.015614,0.0201496,0.0160153,0,0,0.00846178,0.00727724,0.020275,0.0118417,0.00651801,0.0195461,0.0279184,0.0312225,0.00414272,0.014819,0.00975707,0.00468217,0.0160145,0.00913132,0.0142852,0.0135382,0.0158382,0.0111743
642,0.0107119,0.02584,0.0225104,0.00814541,0.0085682,0,0.0156578,0.0169283,0.0152266,0.028361,0.0123662,0.0108221,0,0,0.0363049,0.0118379,0.0138745,0.00319938,0.0187203,0.0205622,0.0119023,0.0161622,0.0101819,0.00473971,0.00673425,0.00794342,0,0.0278012,0.0161821,0.0201433,0.0161511,0,0,0.00847456,0.00714336,0.0201974,0.0118399,0.00645761,0.0196202,0.0278196,0.0313527,0.00409189,0.0148845,0.00970468,0.00457933,0.0161861,0.00920045,0.0143574,0.0136615,0.0158075,0.0112217
643,0.0111805,0.025799,0.022515,0.00807781,0.00835345,0,0.0156329,0.0169332,0.0152474,0.0284037,0.0123301,0.0109776,0,0,0.0363308,0.0119044,0.0140852,0.0031938,0.0189442,0.0207557,0.0119636,0.016347,0.0102407,0.00471197,0.00681228,0.00770161,0,0.0277784,0.0162089,0.0200731,0.0162254,0,0,0.00847717,0.00711257,0.0199215,0.0118125,0.00640402,0.019684,0.0278046,0.0314274,0.0040553,0.0149058,0.00968293,0.00452689,0.0163336,0.00930302,0.0144231,0.013785,0.0159109,0.0112528
644,0.0117315,0.0256994,0.0225212,0.00803226,0.00825601,0,0.0156071,0.0159391,0.0152595,0.0284564,0.0123802,0.0109688,0,0,0.0363514,0.0119526,0.0137867,0.00331202,0.0191145,0.020882,0.0119576,0.0164844,0.0102916,0.00473222,0.00692931,0.00755337,0,0.0277404,0.0150848,0.0199618,0.0161961,0,0,0.00844135,0.00721851,0.0198147,0.0117739,0.0063629,0.019714,0.0278342,0.031389,0.00405878,0.0149364,0.00966508,0.00452582,0.0162272,0.00937916,0.0144374,0.0138459,0.0161292,0.011253
645,0.0120043,0.0255258,0.0224989,0.00801125,0.0083242,0,0.0155622,0.0151964,0.0152561,0.0284351,0.0124266,0.0109135,0,0,0.0363432,0.0119618,0.0125082,0.00340969,0.0192131,0.0209486,0.0118817,0.0165397,0.0103284,0.00483518,0.00702153,0.00744856,0,0.0276786,0.0140961,0.0199113,0.0161031,0,0,0.00840413,0.00735881,0.0197697,0.0117425,0.00635017,0.0197005,0.0278557,0.0313484,0.00412613,0.0149268,0.0096399,0.00453913,0.0159661,0.00941719,0.0143905,0.0138268,0.0163111,0.0112198
646,0.0119221,0.0253267,0.0224461,0.00801295,0.00847005,0,0.0155143,0.0157951,0.0152481,0.028344,0.0123774,0.0108215,0,0,0.0362875,0.0119539,0.0108202,0.00343862,0.0192119,0.0209752,0.0118389,0.0166099,0.0103541,0.00500657,0.00709347,0.00743026,0,0.0275945,0.0142626,0.0199677,0.0160115,0,0,0.00841732,0.00741135,0.019751,0.0117348,0.00637131,0.0196563,0.0278656,0.0313773,0.00422638,0.0147762,0.00960265,0.00456294,0.0157991,0.00943793,0.0143125,0.0137511,0.0163271,0.011171
647,0.0117003,0.0252033,0.0223918,0.0080358,0.00852925,0,0.0154543,0.0173604,0.0152495,0.0282709,0.0122649,0.0105048,0,0,0.0362168,0.0119517,0.00989244,0.00346124,0.0191757,0.0209805,0.0118868,0.0167526,0.0103772,0.00517934,0.0071971,0.00745377,0,0.0274652,0.0160198,0.0200812,0.0159458,0,0,0.00847591,0.00742966,0.0197392,0.0117364,0.00640991,0.0196035,0.0278806,0.0313911,0.00432162,0.0145242,0.00952412,0.00459974,0.0157953,0.00944873,0.0142655,0.0136712,0.0162197,0.0111274
648,0.0114738,0.0252306,0.0223505,0.00807886,0.00848907,0,0.015371,0.0181251,0.0152602,0.0282828,0.0121906,0.0101386,0,0,0.0361529,0.011959,0.00976467,0.00351551,0.0191957,0.0209741,0.0119881,0.0168971,0.0103916,0.00531232,0.00733727,0.00745772,0,0.0272605,0.0189676,0.0202037,0.0158881,0,0,0.00853431,0.00745349,0.019755,0.0117273,0.00645045,0.0195646,0.0279045,0.031325,0.00441634,0.014324,0.00939639,0.00461881,0.0158892,0.00945628,0.0142981,0.0136364,0.0160999,0.0110901
649,0.0112301,0.0253482,0.0223071,0.00813441,0.00843357,0,0.0152979,0.017184,0.0152705,0.0283621,0.0122286,0.0099987,0,0,0.0360939,0.0119729,0.00989566,0.0035684,0.019252,0.0209518,0.01205,0.0169471,0.0103867,0.00541012,0.00747506,0.00743306,0,0.0269995,0.0217476,0.0203153,0.0158349,0,0,0.00858333,0.0074278,0.0197848,0.0117157,0.00649634,0.0195512,0.0279319,0.0312671,0.00451555,0.0142587,0.00927272,0.00459951,0.0160111,0.00947128,0.0143637,0.0136337,0.0160105,0.011051
650,0.0110268,0.0254037,0.0222449,0.00818949,0.00841113,0,0.0152622,0.0159409,0.0152758,0.0284292,0.0123497,0.0100476,0,0,0.0360506,0.0119904,0.00996185,0.00357984,0.0192575,0.0209064,0.0120067,0.0169038,0.0103699,0.00548715,0.00757383,0.00741051,0,0.026774,0.0230882,0.0203768,0.015814,0,0,0.00864316,0.00739725,0.0197602,0.0116928,0.0065468,0.0195592,0.0279588,0.0313149,0.00459738,0.0142695,0.00920243,0.00455237,0.0160727,0.00947401,0.0143597,0.0136196,0.015953,0.0110166
651,0.0109846,0.0253474,0.0221715,0.00823552,0.00843506,0,0.0152467,0.0157303,0.0152784,0.0284308,0.0124516,0.0101475,0,0,0.0360384,0.0120143,0.00993133,0.00356351,0.0191826,0.0208463,0.0118951,0.0168352,0.0103495,0.00557603,0.00763862,0.00744744,0,0.0266725,0.0232043,0.0203655,0.0158349,0,0,0.00869848,0.00747479,0.0197124,0.0116189,0.00658113,0.0195718,0.0279818,0.0314155,0.00464938,0.0142604,0.00918133,0.00449848,0.0160331,0.00943836,0.0142836,0.0136057,0.015923,0.0110025
