Timestep,C7,CLAV,LACR,LASI,LCAL,LFAradius,LFAsuperior,LFAulna,LLEL,LMEL,LMT5,LPSI,LTB1,LTB2,LTB3,LTH1,LTH2,LTH3,LTOE,LUA1,LUA2,LUA3,RACR,RASI,RCAL,RFAradius,RFAsuperior,RFAulna,RLEL,RMEL,RMT5,RPSI,RTB1,RTB2,RTB3,RTH1,RTH2,RTH3,RTOE,RUA1,RUA2,RUA3
214,0.0112613,0.043516,0.0338936,0.0239363,0.0199028,0.00707275,0.00708498,0.0036148,0.0062868,0.0206195,0.0213556,0.0147637,0.0174485,0.0113582,0.00799477,0.0133318,0.0156317,0.0204998,0.0108068,0.0126216,0.0106944,0.01025,0.0315808,0.0179724,0.00909003,0.00922198,0.00513314,0.00402856,0.00555328,0.0203516,0.0230427,0.00892809,0.0281068,0.0201759,0.0137703,0.0261329,0.0295925,0.0262162,0.0179492,0.00508647,0.00636393,0.00472104
215,0.0119893,0.0441167,0.0345807,0.0237229,0.0214193,0.00730514,0.00650454,0.00398404,0.00622835,0.0204536,0.02154,0.0172508,0.0177722,0.0125412,0.0088907,0.0145601,0.0163621,0.0215891,0.0115927,0.0122198,0.00960772,0.00983617,0.0320535,0.0175184,0.00965515,0.00954163,0.00520391,0.0046313,0.00585881,0.0204007,0.0248369,0.0087056,0.0273313,0.0202491,0.0138028,0.0255398,0.0292088,0.0256042,0.0194268,0.00542338,0.0072343,0.00413857
216,0.012296,0.0444948,0.0350339,0.0233054,0.0222763,0.00750043,0.00539919,0.00422639,0.00591539,0.0204128,0.021541,0.0184451,0.0181601,0.0144639,0.00989645,0.0154602,0.0178049,0.0240681,0.0122324,0.0110772,0.00780344,0.0088866,0.0321283,0.0165108,0.010113,0.0100537,0.00454917,0.00519029,0.00580169,0.0202044,0.0258045,0.0101038,0.0254313,0.0196665,0.0135807,0.0238348,0.0276327,0.023714,0.0191874,0.00533728,0.00741251,0.00334556
217,0.0121111,0.0447398,0.0352588,0.022914,0.0224213,0.00770151,0.00468095,0.00424517,0.00556069,0.0205694,0.0214218,0.018226,0.0185589,0.0160466,0.0103418,0.0161138,0.0198538,0.0271838,0.0125657,0.0097427,0.00575808,0.00769792,0.0318894,0.0155825,0.0103287,0.0106797,0.00365289,0.00557062,0.0055747,0.0199485,0.0259103,0.0119168,0.0229386,0.0185446,0.0131392,0.0213169,0.0249765,0.0208216,0.0178359,0.00504452,0.00701872,0.00301563
218,0.0117086,0.0449088,0.0354001,0.0226389,0.021971,0.00789618,0.00462837,0.00406272,0.00521694,0.0208644,0.0212656,0.0169897,0.0187291,0.0166061,0.00984938,0.0165429,0.0222633,0.0299309,0.0126179,0.00875131,0.00430964,0.00658923,0.0314956,0.0150805,0.0102875,0.0112828,0.00291204,0.00563876,0.00542062,0.0197524,0.0252986,0.0131267,0.0202454,0.0170095,0.0125304,0.0183552,0.0215179,0.0172726,0.0160497,0.00472716,0.00641388,0.00357587
219,0.0114549,0.0450313,0.0356302,0.0224809,0.0211389,0.00800997,0.00450903,0.00377346,0.00480475,0.0211306,0.0211158,0.0154003,0.0185768,0.0161177,0.00854029,0.0169093,0.0245853,0.0315314,0.0126222,0.00836045,0.00392533,0.00576493,0.0310614,0.0150744,0.0100628,0.0117049,0.00242174,0.00531272,0.00553914,0.0195842,0.0242363,0.0135754,0.0175755,0.0152178,0.011873,0.0153549,0.0177225,0.013444,0.014239,0.00447457,0.00595086,0.00458429
220,0.0115175,0.0451215,0.0360329,0.0224098,0.020134,0.00796682,0.00406229,0.00347106,0.00435796,0.0211992,0.0209665,0.0140447,0.0182388,0.0150296,0.00683102,0.0175004,0.0264046,0.0317993,0.0128702,0.00852262,0.00396836,0.005274,0.0306134,0.0153923,0.00975654,0.0118168,0.00319675,0.00461872,0.00601366,0.0193194,0.0230599,0.013589,0.0151152,0.013393,0.0113229,0.0126958,0.0141774,0.009701,0.0124478,0.00426818,0.00571779,0.00552258
221,0.0117817,0.0451871,0.0365673,0.0224122,0.0190894,0.00776047,0.00370054,0.00320337,0.0040162,0.0210217,0.0207966,0.0131903,0.0178825,0.0138917,0.00512693,0.0185211,0.0275057,0.0310535,0.0133599,0.00903223,0.00380965,0.0050434,0.0301242,0.0157731,0.00944002,0.0115827,0.00505545,0.00369063,0.00673201,0.0188754,0.022087,0.0135197,0.013121,0.0118128,0.0109476,0.0106469,0.0114493,0.00639767,0.0104926,0.00404401,0.0055726,0.00614262
222,0.0120009,0.0452254,0.0371189,0.0225036,0.0180719,0.00745483,0.00354675,0.00299586,0.00375794,0.0207068,0.0206066,0.0127585,0.0175729,0.0130492,0.00369977,0.0199257,0.0278499,0.0297971,0.0137448,0.009665,0.00352347,0.00494703,0.0295806,0.0161088,0.00912049,0.0110893,0.00660525,0.00272723,0.00740598,0.0183036,0.0215228,0.0135302,0.0118257,0.0107018,0.0106586,0.00928845,0.00987185,0.00395529,0.00824388,0.00378199,0.00539153,0.00637555
223,0.0120073,0.0452209,0.0375915,0.0226773,0.0171156,0.00712685,0.00321652,0.00288947,0.00339796,0.0204308,0.0204153,0.012511,0.0172992,0.012549,0.00275829,0.0214065,0.0275093,0.0284434,0.0136892,0.0102234,0.00362705,0.00489272,0.029014,0.0164768,0.00875957,0.0105031,0.00717164,0.00195744,0.00775135,0.0177563,0.0214038,0.0136112,0.0111975,0.0100888,0.0103164,0.00850465,0.00931061,0.00294201,0.00595724,0.00351721,0.00514597,0.00626481
224,0.0118011,0.0451531,0.0379617,0.0228718,0.0161886,0.00683101,0.00253595,0.00292538,0.00287832,0.0203152,0.0202296,0.0122755,0.0170115,0.0122662,0.00246836,0.0225478,0.0266288,0.0271964,0.0131859,0.0105237,0.0043913,0.00487218,0.0284814,0.0169581,0.00833203,0.00998464,0.00678686,0.00159587,0.00766303,0.0173679,0.0216134,0.0136873,0.0108835,0.00977893,0.00985092,0.00805692,0.00921588,0.00318435,0.00445479,0.00330091,0.00483939,0.00591355
225,0.0115059,0.0450129,0.0382756,0.0230184,0.01516,0.0066047,0.0017003,0.00307681,0.00236012,0.0204049,0.0200097,0.0120164,0.0166538,0.0121062,0.00269707,0.0230419,0.0253877,0.0260698,0.0125811,0.010417,0.00548492,0.00491679,0.0280123,0.0174577,0.00787167,0.00961448,0.00586691,0.00161045,0.00723667,0.0171633,0.0219434,0.0136715,0.0104646,0.00949372,0.00925998,0.00772579,0.00903732,0.0035737,0.00429288,0.00317005,0.00446925,0.00543678
226,0.0112549,0.0448102,0.0385787,0.0230846,0.0138558,0.00646464,0.000983664,0.00324679,0.00203956,0.0206871,0.0196781,0.011766,0.0162482,0.0120985,0.00307915,0.02282,0.0239549,0.0249951,0.0123796,0.00984329,0.00652767,0.00498015,0.0276042,0.0177416,0.0074999,0.00939851,0.00487671,0.00171491,0.00668346,0.0170734,0.0221767,0.0134564,0.00969278,0.00902511,0.00856012,0.00747592,0.00853737,0.00357375,0.00457859,0.00313409,0.00404984,0.00492684
227,0.0110997,0.0445519,0.0388922,0.0230668,0.0122448,0.00640411,0.000535121,0.00334354,0.00204548,0.0211146,0.0192251,0.0115432,0.0159081,0.0123254,0.00341711,0.0220323,0.0224414,0.0239346,0.0128884,0.00887489,0.0073735,0.00499693,0.0272413,0.0176923,0.00735544,0.00931242,0.00411937,0.00173509,0.00620238,0.0170189,0.0221804,0.0130029,0.00855058,0.00827886,0.00776421,0.00749214,0.00788311,0.00318412,0.00470434,0.00316399,0.0036285,0.0044524
228,0.0110165,0.0442349,0.0392146,0.0229799,0.0105014,0.00641612,0.000306758,0.00332878,0.00236834,0.0216344,0.0187394,0.0113374,0.0157923,0.0128456,0.00371838,0.0209247,0.0209008,0.022977,0.0140004,0.00770734,0.00804684,0.00505037,0.0269106,0.0175122,0.00748225,0.00933921,0.00368778,0.00167115,0.00589321,0.0169713,0.0219311,0.0124593,0.0073081,0.00730595,0.00687922,0.00803583,0.00767031,0.00291036,0.00512984,0.00320206,0.00326197,0.00405188
229,0.0109601,0.0438505,0.0395296,0.0228668,0.00883738,0.00649624,0.000151627,0.00321578,0.00273029,0.0222099,0.0183747,0.0111264,0.0160198,0.013647,0.00412155,0.0196968,0.019366,0.022326,0.0153197,0.00658314,0.00863586,0.00528645,0.0266141,0.0176241,0.00782247,0.00946819,0.00352623,0.00160275,0.00575878,0.0169521,0.0214884,0.0121055,0.00656409,0.00633173,0.00593111,0.0092551,0.00861754,0.0036834,0.00631419,0.00320461,0.00297666,0.00373077
230,0.0109112,0.0433931,0.0398132,0.0228059,0.00734418,0.00662814,0.000391748,0.0030396,0.00289892,0.0228241,0.0182525,0.0108934,0.0166124,0.0146609,0.00478668,0.018434,0.0178936,0.0221764,0.0164926,0.00570206,0.00922515,0.00566454,0.0263655,0.0183981,0.00831035,0.00967612,0.00353205,0.00159139,0.00575534,0.0169883,0.0209195,0.0122367,0.00689119,0.00572411,0.00502878,0.0110935,0.0107894,0.0055115,0.00794059,0.0031686,0.0027619,0.0034684
231,0.0108884,0.0428673,0.0400422,0.0228727,0.00603224,0.00678124,0.000914194,0.00283621,0.00300166,0.0234774,0.018376,0.0106342,0.0174814,0.0157899,0.00573762,0.017139,0.0165935,0.0225634,0.017388,0.00516768,0.00986839,0.00605481,0.0261748,0.0198728,0.00895277,0.00991948,0.00362495,0.00162238,0.00583513,0.017072,0.0202324,0.0130069,0.00806141,0.00572014,0.00439909,0.0133472,0.0136026,0.00769283,0.00944613,0.00312419,0.00260922,0.0032346
232,0.010922,0.0422849,0.0402083,0.0230749,0.00494614,0.00692153,0.00155249,0.00263271,0.00333677,0.0241836,0.0186301,0.0103677,0.018438,0.0168979,0.00682345,0.0158203,0.0156125,0.0233027,0.0180405,0.00497339,0.0105758,0.00646821,0.0260419,0.021556,0.00981085,0.0101464,0.0037641,0.00164025,0.00596791,0.0171705,0.0193815,0.0140917,0.00932712,0.00611997,0.00431088,0.0157547,0.0164357,0.00966707,0.0104365,0.00310846,0.00253152,0.00301073
233,0.0110232,0.0416627,0.040324,0.0233342,0.00417416,0.00702575,0.00222573,0.00244708,0.00392223,0.0249456,0.0188813,0.0101424,0.0192173,0.0177986,0.00783523,0.0145635,0.0150523,0.0240618,0.0184938,0.00501987,0.0113118,0.00698281,0.0259575,0.0226729,0.0108711,0.010313,0.003937,0.00160764,0.00613934,0.0172705,0.018349,0.0148272,0.0101399,0.00650764,0.0048095,0.0180331,0.0188433,0.0110441,0.010717,0.00314809,0.00252173,0.00279791
234,0.0111779,0.0410219,0.0404117,0.0235476,0.00374728,0.00707964,0.00288058,0.00228312,0.00457315,0.025735,0.0190863,0.010021,0.0195308,0.0182938,0.00861175,0.0135282,0.014866,0.0245041,0.0187198,0.00516935,0.0120115,0.00760249,0.0259092,0.0227988,0.011934,0.0103987,0.00414294,0.00151503,0.00634177,0.0174051,0.0172425,0.0149023,0.0102895,0.00660632,0.00559155,0.0198942,0.0205298,0.0116,0.010296,0.00325769,0.00251155,0.00261223
235,0.0113581,0.0403868,0.040483,0.0236496,0.00356135,0.00706881,0.00350264,0.00213213,0.00516746,0.0265158,0.0193036,0.0100541,0.0191531,0.0182466,0.00907531,0.0128783,0.0148585,0.0244156,0.0186727,0.00530411,0.0126097,0.0082654,0.0258936,0.022168,0.0126593,0.0104071,0.00437947,0.00136275,0.00656532,0.0176351,0.0163327,0.0146072,0.00983075,0.00635967,0.00623044,0.0210794,0.0212957,0.0112887,0.00941744,0.00344541,0.00241307,0.00247469
236,0.0115402,0.039776,0.0405313,0.0236232,0.00343763,0.00699539,0.00410237,0.00198079,0.00566514,0.0272734,0.0196045,0.0102616,0.017991,0.0176166,0.00920253,0.0126864,0.0148137,0.0237436,0.018368,0.00536523,0.0130638,0.00888095,0.0259216,0.0214143,0.0127435,0.010358,0.00464335,0.00116034,0.00679791,0.0179968,0.0159781,0.0144079,0.00900422,0.00596265,0.00640024,0.0214105,0.0210263,0.010221,0.00857413,0.00370385,0.00221848,0.00240273
237,0.0117146,0.0391958,0.0405374,0.0234517,0.00326425,0.00687576,0.00467083,0.00183165,0.00606151,0.0279745,0.0199816,0.0106374,0.0161172,0.0164632,0.0089803,0.0128811,0.0146351,0.0225534,0.0178921,0.00535241,0.0133586,0.00932488,0.0260047,0.0211128,0.012099,0.0102655,0.00492953,0.000927184,0.00702259,0.0184659,0.0163844,0.014544,0.00819359,0.00594161,0.00604294,0.0208241,0.0197215,0.00863029,0.00832871,0.00400249,0.00204165,0.00239571
238,0.0118877,0.0386398,0.0404845,0.0230863,0.00315171,0.00672918,0.00515229,0.00171138,0.00637192,0.0285552,0.0203732,0.0111711,0.0137438,0.0149128,0.00839155,0.0132484,0.0143374,0.0209489,0.0173415,0.00530103,0.0134998,0.00948183,0.0261324,0.0214116,0.0109436,0.0101308,0.00522353,0.000695013,0.00722111,0.0189647,0.0173633,0.0150068,0.00788823,0.00689911,0.0055359,0.0193753,0.0175209,0.00688387,0.00884574,0.00428337,0.00200524,0.00243098
239,0.0120744,0.0380982,0.0403716,0.0224847,0.00347259,0.00658678,0.00547276,0.00165458,0.00662306,0.0289787,0.0207745,0.0118623,0.0111471,0.0131171,0.0074573,0.0134949,0.0139213,0.0190208,0.0167442,0.00525026,0.0134995,0.00933979,0.02627,0.0219327,0.00972326,0.00995027,0.00549921,0.000527245,0.00737879,0.0194063,0.0183931,0.0156614,0.00842673,0.00877284,0.0055854,0.0172228,0.0146905,0.00559382,0.00976568,0.00446875,0.00209836,0.0024732
240,0.0122912,0.0375729,0.0402112,0.0216916,0.00446464,0.00649234,0.00562071,0.0016697,0.00684558,0.0292538,0.0213099,0.0127006,0.00856706,0.0112281,0.00629061,0.0133506,0.0133095,0.0168531,0.016026,0.00522048,0.0133653,0.0090312,0.0263803,0.0220723,0.00886527,0.00973148,0.00572599,0.000532755,0.0074822,0.0197376,0.0189306,0.0163689,0.00962776,0.0109142,0.00647065,0.0146167,0.0116113,0.00549787,0.0107245,0.00447582,0.00222469,0.00248593
241,0.0125525,0.0371004,0.0400096,0.0208415,0.00596933,0.00646243,0.00569564,0.00173804,0.00704753,0.0293808,0.0221708,0.0136425,0.00613791,0.00940174,0.00511427,0.0126738,0.0124236,0.01458,0.0150721,0.00519847,0.0131008,0.0087299,0.0264371,0.0214144,0.00850439,0.00948409,0.00586655,0.000730687,0.00749693,0.0199476,0.0187169,0.0170672,0.0109374,0.0126648,0.00775904,0.0119099,0.00882871,0.00645394,0.0116513,0.00424767,0.00229469,0.00242857
242,0.0128684,0.0367009,0.0397816,0.0201167,0.00775346,0.00649439,0.00588867,0.0018012,0.00726121,0.0293774,0.0234628,0.0145311,0.00388075,0.00781607,0.00419145,0.0114633,0.0112112,0.0124499,0.0138488,0.00517552,0.0127326,0.00856849,0.0264637,0.0199539,0.00849248,0.00925182,0.00592594,0.000999466,0.00741583,0.0200674,0.0178319,0.0176989,0.0119582,0.0137009,0.0090911,0.00949762,0.00704101,0.00757552,0.0126515,0.00376974,0.00226328,0.00231513
243,0.0132515,0.0363997,0.0395074,0.0196285,0.00968946,0.00655878,0.00633096,0.00182102,0.00749408,0.0292475,0.0251251,0.0151684,0.00196784,0.00675702,0.00394467,0.00984013,0.00964181,0.0107829,0.0124636,0.00511048,0.0122992,0.00856428,0.0265007,0.0179804,0.0085691,0.00907292,0.00592539,0.00128123,0.00724356,0.0201334,0.0166066,0.0182094,0.012552,0.0140059,0.010264,0.00781824,0.00656715,0.00827307,0.0136402,0.00307801,0.00215172,0.00219881
244,0.0137171,0.03622,0.0391529,0.0194087,0.011764,0.00664603,0.00706353,0.00179248,0.00773663,0.0289891,0.0270889,0.0154292,0.00215083,0.00665352,0.0048767,0.0079534,0.00770473,0.0097965,0.0110444,0.00495768,0.0118372,0.00867857,0.0265749,0.0157667,0.00871031,0.00895779,0.00589424,0.0015853,0.00699856,0.0201745,0.0153035,0.0185754,0.0127507,0.0136895,0.0111312,0.00720515,0.00672483,0.00835287,0.0145348,0.00224976,0.00206798,0.00217246
