time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.95,0.150113,-0.00526166,0.00537555,0.750876,0.975412,-0.296196,-0.221253,0.068936,-0.0201295,-0.586875,0.386756,-0.0149002,-0.00521914,0.465506,0.0279828,-0.0214439,-1.60086,-0.115913,0.00093536,-0.0184272,-0.424652,0.000445348,0.120754,-0.253719,-0.439342,-0.216139,1.76437,1.29245,-0.0425677,-0.0936555,-0.422721,-0.295334,-0.00511367,1.52779,1.75412,0.0999999,-0.0920333,-1.1668,2.19444,-0.137628,0.139654,0.350817,-0.0349033,-6.03951,-2.71652,-0.306529,6.16082,-5.31023,0,0,4.37986,2.45759,-1.33402,7.2827,1.95353,0,0,1.76934,-2.59205,0.537674,0.577021,-0.196032,-1.25805,2.34214,0.144564,0,0,-5.71661,-0.297337,-3.57059,2.38905,-1.67204,0,0,-14.5416,6.72829,-17.7723,-3.1254,2.5162,-1.62486,33.2142,-50.9911,9.72324,33.5282,-175.694,27.5625,-0.0840203,-22.9673,-2.38172,-2.8183,3.81882,1.66336,-0.177622,0.373892,19.4062,1.19206,-33.0675,-10.0379,0.213816,0.482581,2.91902,0.0420717,0.304318,-0.345932,8.06202,1.84392,1.33768,11.871,-0.36978,0.415566,-2.00598,-6.90965,-3.85039,-14.9,4.94016,4.15703,0.680623,29.4942,-4.35585,-28.0274,2.5146,-172.093,0,0,-86.2573,-31.3487,-41.7088,163.55,-11.0849,0,0,13.176,-2.6525,5.26459,-46.4846,13.2149,-2.54388,17.1068,5.71,0,0,-4.3658,0.324173,6.49202,54.1282,-8.35381,0,0,0,0,1,0,0.541669,0,-0.24876,-0.81825,-4.93474,0.0284767,179.463,1082.31,-6.24566,0,0,0,0,0,0,0,0,0,9.7973e-05,0.0213258,24.3171
1.96,0.137754,0.0162977,0.00250927,0.752766,0.979336,-0.296477,-0.278699,0.0413352,-0.0259976,-0.525016,0.316444,-0.0149002,-0.00521914,0.500679,0.0494239,-0.038955,-1.51168,-0.0974863,0.00093536,-0.0184272,-0.405641,-0.0257404,0.126658,-0.252597,-0.439981,-0.228974,1.7895,1.29446,-0.0425677,-0.0936555,-0.480324,-0.298275,-0.0401704,1.55709,1.73657,0.0999999,-0.0920333,-1.2359,2.15594,-0.286628,0.189056,0.392387,-0.0280971,-5.74457,-2.76008,-0.586803,6.18596,-7.03116,0,0,3.51729,2.1441,-1.75111,8.91819,1.84268,0,0,1.9011,-2.61858,0.59032,0.112175,-0.0638827,-1.28349,2.51321,0.201664,0,0,-5.76027,-0.294095,-3.50567,2.93033,-1.75558,0,0,-24.6322,4.08761,-22.1613,-3.32282,2.45874,-1.28108,35.6046,-33.3118,7.42136,12.2183,-153.64,23.5621,-0.0484974,-29.1569,0.0724436,-1.35249,2.88804,1.76636,-0.377904,0.397943,6.5228,2.25734,-36.3436,-10.1334,0.664355,0.946226,1.27953,0.0609326,0.240987,-0.0537264,9.35242,1.69144,1.50209,10.1812,-0.269509,0.416943,-1.66323,-2.60585,-16.4364,-11.8747,3.42325,2.6774,0.616704,43.7824,9.67619,-25.5246,-30.2658,-145.332,0,0,-93.5612,-36.3933,-18.1408,159.437,-9.30571,0,0,5.57008,12.8027,5.87731,-35.5189,7.52638,8.03191,4.85081,10.1047,0,0,13.2195,6.98895,14.8308,25.2002,3.10372,0,0,0,0,1,0,0.508033,0,-0.250664,-1.15685,-5.3444,-0.0569905,196.768,909.029,9.69352,0,0,0,0,0,0,0,0,0,9.29364e-05,0.0218647,33.6646
1.97,0.125134,0.0362135,-0.00154449,0.754999,0.983527,-0.296696,-0.331767,0.014702,-0.034418,-0.466183,0.2316,-0.0149002,-0.00521914,0.526496,0.0672256,-0.0582801,-1.40655,-0.0799901,0.00093536,-0.0184272,-0.386073,-0.0506459,0.133149,-0.255027,-0.439867,-0.241006,1.81511,1.29749,-0.0425677,-0.0936555,-0.536604,-0.300517,-0.0737441,1.58891,1.71932,0.0999999,-0.0920333,-1.26196,1.99157,-0.405376,0.223289,0.419161,-0.0219301,-5.30674,-2.66332,-0.842049,5.88331,-8.48448,0,0,2.58168,1.78017,-1.93251,10.5126,1.74962,0,0,1.9568,-2.49055,0.649093,-0.243014,0.0113812,-1.20317,2.56172,0.302711,0,0,-5.62807,-0.224206,-3.35737,3.18233,-1.72455,0,0,-28.8957,0.566662,-22.5918,-2.69372,1.60837,-0.648498,38.6804,-21.7735,5.62431,-2.99461,-126.672,18.3881,-0.00471611,-34.3705,-0.202807,1.43048,0.244699,1.92669,-0.68081,0.437259,-3.59951,2.20099,-36.8058,-9.81281,1.25058,1.41204,-0.233647,0.0799605,0.184764,0.215137,10.3301,1.3881,1.54681,8.35947,-0.181552,0.387343,-1.3131,1.90273,-28.3295,-7.89128,1.74823,0.894512,0.514453,56.6511,23.1148,-18.9865,-63.4468,-108.581,0,0,-97.3349,-38.555,8.43558,148.708,-5.87859,0,0,-2.18968,27.9694,5.79489,-25.0793,3.43956,14.7493,-6.30502,15.1756,0,0,30.9144,11.4954,23.0558,-0.814243,10.5828,0,0,0,0,1,0,0.475997,0,-0.251826,-1.25985,-4.6788,-0.110001,193.89,720.065,16.9291,0,0,0,0,0,0,0,0,0,9.42989e-05,0.0224472,36.823
1.98,0.112705,0.0532963,-0.00638737,0.757407,0.987809,-0.296864,-0.379169,-0.00961974,-0.0447372,-0.413694,0.135897,-0.0149002,-0.00521914,0.542579,0.0811718,-0.0767617,-1.28656,-0.0630818,0.00093536,-0.0184272,-0.366724,-0.0727545,0.140219,-0.259965,-0.439409,-0.251562,1.8401,1.30203,-0.0425677,-0.0936555,-0.589794,-0.30161,-0.105012,1.62065,1.70313,0.0999999,-0.0920333,-1.24293,1.70828,-0.484289,0.240771,0.428106,-0.0167856,-4.74023,-2.43217,-1.03191,5.24884,-9.57029,0,0,1.60833,1.39462,-1.84816,11.9996,1.69083,0,0,1.9349,-2.21086,0.707042,-0.493807,0.0457768,-1.05567,2.49866,0.454467,0,0,-5.31893,-0.109252,-3.12681,3.17419,-1.61872,0,0,-26.0889,-2.46348,-19.0322,-1.61349,0.0730837,-0.494572,43.638,-14.8956,3.77716,-10.7015,-96.7005,13.1148,0.0430828,-39.3101,-2.21961,4.48048,-4.56291,2.0832,-1.00749,0.48622,-9.7211,1.41008,-34.6913,-9.16564,1.89544,1.82142,-1.53803,0.0957119,0.135296,0.44281,11.1444,0.995844,1.4386,6.60966,-0.114628,0.323903,-0.995175,6.27413,-39.0125,-4.1484,0.181172,-1.09125,0.422666,67.6429,35.2322,-8.70044,-95.6557,-64.5935,0,0,-96.5354,-39.3983,33.8328,127.834,-1.07642,0,0,-9.37889,41.6952,6.12678,-16.6297,1.11717,16.9842,-15.3533,19.568,0,0,47.6257,13.3501,30.6121,-21.805,14.786,0,0,0,0,1,0,0.444349,0,-0.251339,-1.06163,-3.25316,-0.100184,173.214,530.781,16.3459,0,0,0,0,0,0,0,0,0,0.000103283,0.0230488,32.4311
1.99,0.100903,0.0664778,-0.0116451,0.759833,0.99198,-0.29699,-0.419807,-0.0304182,-0.0559264,-0.370771,0.0337345,-0.0149002,-0.00521914,0.549009,0.0911782,-0.09186,-1.15378,-0.0462811,0.00093536,-0.0184272,-0.348313,-0.0906936,0.147902,-0.266566,-0.438839,-0.260421,1.86355,1.30854,-0.0425677,-0.0936555,-0.63822,-0.301367,-0.133219,1.65022,1.68842,0.0999999,-0.0920333,-1.18019,1.31815,-0.525773,0.242583,0.417194,-0.0125589,-4.0638,-2.07985,-1.11892,4.29228,-10.2162,0,0,0.642976,1.00064,-1.50983,13.278,1.68007,0,0,1.84111,-1.7939,0.76831,-0.660104,0.0569485,-0.885831,2.34513,0.650148,0,0,-4.84267,0.0242489,-2.82069,2.95614,-1.47086,0,0,-18.5938,-4.36842,-13.0803,-0.953133,-0.318428,-0.604586,50.1114,-9.99372,2.08778,-11.8565,-67.6509,8.99383,0.0913417,-44.5631,-3.5174,6.30217,-11.5327,2.15487,-1.2412,0.53375,-12.0851,0.0294942,-30.9738,-8.32188,2.47151,2.09925,-2.56031,0.104225,0.089679,0.613645,11.9052,0.579513,1.20716,5.12379,-0.0718069,0.238359,-0.742012,10.4019,-47.4904,-1.43729,-1.07928,-3.02141,0.382393,76.0689,44.7765,3.64122,-125.176,-16.8347,0,0,-90.4099,-39.9043,53.863,93.8113,3.86652,0,0,-15.7785,52.4685,7.01003,-10.6475,0.349761,15.463,-21.8351,21.9147,0,0,62.2036,12.6475,36.6713,-36.5112,16.7834,0,0,0,0,1,0,0.411258,0,-0.248165,-0.760392,-1.93864,-0.060922,141.88,361.725,11.3673,0,0,0,0,0,0,0,0,0,0.00011904,0.0236325,23.1794
2,0.0901414,0.0749103,-0.0170466,0.762151,0.99585,-0.297077,-0.452838,-0.0467391,-0.0667514,-0.340366,-0.0701112,-0.0149002,-0.00521914,0.546398,0.0971942,-0.101572,-1.01162,-0.0290938,0.00093536,-0.0184272,-0.33148,-0.103386,0.156286,-0.274232,-0.438235,-0.267733,1.88482,1.31723,-0.0425677,-0.0936555,-0.680427,-0.29986,-0.157759,1.67613,1.67539,0.0999999,-0.0920333,-1.07617,0.84325,-0.540145,0.23179,0.38698,-0.00873497,-3.30311,-1.63209,-1.08251,3.04052,-10.3846,0,0,-0.261123,0.601597,-0.9712,14.2161,1.71873,0,0,1.68333,-1.26922,0.83841,-0.766579,0.0604461,-0.7312,2.12678,0.869295,0,0,-4.22064,0.150724,-2.45397,2.59103,-1.30302,0,0,-9.54179,-5.11463,-8.21195,-1.06565,1.3421,-0.298921,57.229,-3.34537,1.13204,-8.82731,-42.5374,6.73277,0.137318,-50.3115,-1.17,5.8184,-19.9306,2.0536,-1.27408,0.561652,-11.8479,-2.00706,-27.3444,-7.46891,2.89074,2.20945,-3.28832,0.103337,0.0457122,0.724668,12.6619,0.172517,0.911049,4.01665,-0.0504794,0.148309,-0.568875,14.5014,-52.1716,0.128046,-1.99288,-4.69228,0.422687,81.0178,50.0732,15.3365,-150.285,31.1269,0,0,-78.942,-39.8034,65.083,45.2323,7.09894,0,0,-21.8514,58.3276,7.04187,-6.28582,0.632203,12.4215,-25.8993,21.0609,0,0,73.1367,10.0924,39.8939,-44.1375,17.7383,0,0,0,0,1,0,0.373639,0,-0.241055,-0.682004,-1.43146,-0.0477501,106.672,223.894,7.46856,0,0,0,0,0,0,0,0,0,0.000137146,0.0241377,13.6992
2.01,0.0808298,0.0781256,-0.0224352,0.764269,0.999251,-0.297122,-0.477767,-0.0580527,-0.0760428,-0.32499,-0.170844,-0.0149002,-0.00521914,0.535892,0.0992298,-0.104776,-0.864933,-0.0111965,0.00093536,-0.0184272,-0.316832,-0.110245,0.165375,-0.282526,-0.437567,-0.273802,1.9035,1.32803,-0.0425677,-0.0936555,-0.71532,-0.297343,-0.178309,1.69762,1.66414,0.0999999,-0.0920333,-0.931157,0.321534,-0.538865,0.211861,0.340057,-0.0045081,-2.49294,-1.13135,-0.929141,1.53767,-10.0733,0,0,-1.05054,0.203562,-0.32037,14.6684,1.78972,0,0,1.46481,-0.685944,0.908829,-0.829437,0.0667681,-0.606986,1.86779,1.0799,0,0,-3.48927,0.251648,-2.05503,2.14965,-1.12564,0,0,0.194822,-8.32364,-7.5566,-0.024891,-0.217447,0.384907,65.1037,4.75012,0.910793,-3.57592,-22.895,5.79239,0.179352,-55.6104,6.02462,3.25238,-28.2771,1.71114,-1.0705,0.547248,-10.9693,-5.42161,-26.2913,-6.84306,3.17186,2.19191,-3.77075,0.0947091,0.0065736,0.787357,13.4011,-0.306547,0.561363,3.32198,-0.0472858,0.0637602,-0.475278,19.1755,-50.9999,1.13966,-2.6903,-6.00077,0.508609,81.2921,49.4034,23.4558,-169.592,76.1926,0,0,-63.3648,-37.2961,65.7619,-16.7337,6.92377,0,0,-28.9227,56.926,3.01733,-1.16732,1.3123,11.6066,-28.2708,16.5496,0,0,78.1984,6.98456,38.1112,-43.8648,18.3186,0,0,0,0,1,0,0.327186,0,-0.227635,-0.97899,-1.66529,-0.0836479,70.9331,120.659,6.06074,0,0,0,0,0,0,0,0,0,0.000150035,0.0244797,11.2525
2.02,0.0734358,0.076241,-0.0277099,0.766119,1.00205,-0.297116,-0.494568,-0.0644259,-0.0829887,-0.326572,-0.263958,-0.0149002,-0.00521914,0.51905,0.0975358,-0.101403,-0.719922,0.00739307,0.00093536,-0.0184272,-0.305076,-0.111412,0.174765,-0.290938,-0.436768,-0.278712,1.91935,1.34048,-0.0425677,-0.0936555,-0.742392,-0.294129,-0.195048,1.71473,1.65471,0.0999999,-0.0920333,-0.739402,-0.188465,-0.527468,0.184958,0.280049,0.000577982,-1.68002,-0.637321,-0.694583,-0.158256,-9.31138,0,0,-1.68419,-0.169399,0.337248,14.5011,1.85896,0,0,1.17558,-0.116684,0.939002,-0.84111,0.0798912,-0.49092,1.58508,1.2454,0,0,-2.70729,0.321494,-1.67392,1.711,-0.942454,0,0,9.22031,-16.9363,-9.63342,1.28457,-1.26714,0.454878,73.1254,9.83146,0.94932,1.17987,-11.1444,5.24046,0.218259,-61.882,16.887,-0.0779545,-35.8625,1.01435,-0.667627,0.458991,-8.44209,-9.41452,-27.4853,-6.56009,3.31513,2.06659,-4.02248,0.0791909,-0.0274959,0.808237,14.0614,-0.960276,0.153279,3.05518,-0.0596083,-0.00935966,-0.459125,23.834,-43.6259,2.15411,-3.2082,-6.73471,0.408653,77.7019,42.2699,26.6253,-181.655,114.612,0,0,-44.6263,-30.9278,56.7217,-87.1986,2.0965,0,0,-35.865,48.3744,-4.13199,3.53642,2.19671,12.3882,-29.4222,8.82733,0,0,78.9962,3.0129,33.753,-38.2526,18.7054,0,0,0,0,1,0,0.295334,0,-0.199368,-1.45108,-2.06388,-0.166884,38.6829,55.0189,4.44879,0,0,0,0,0,0,0,0,0,0.000152908,0.0259403,21.6361
2.03,0.0684252,0.0699937,-0.0327692,0.767647,1.00418,-0.29707,-0.503598,-0.0665721,-0.087272,-0.34632,-0.34561,-0.0149002,-0.00521914,0.497746,0.0927491,-0.0923586,-0.583632,0.0261923,0.00093536,-0.0184272,-0.296907,-0.107741,0.183741,-0.298995,-0.43575,-0.282382,1.93226,1.35382,-0.0425677,-0.0936555,-0.761566,-0.290612,-0.208412,1.72802,1.64716,0.0999999,-0.0920333,-0.501061,-0.624724,-0.505927,0.152876,0.212702,0.00466452,-0.902996,-0.214622,-0.42833,-1.97481,-8.16525,0,0,-2.13045,-0.478677,0.904465,13.6291,1.87993,0,0,0.816934,0.36706,0.897682,-0.805746,0.101858,-0.367038,1.29086,1.33367,0,0,-1.91732,0.351623,-1.33639,1.32848,-0.7554,0,0,18.3586,-35.1792,-11.2797,2.2949,-1.13175,0.760001,86.3246,5.36522,-1.21042,9.50565,1.66302,0.179269,0.252918,-74.2176,27.5524,-2.55724,-43.7131,-0.103008,-0.192277,0.281139,-4.37138,-12.8493,-31.2615,-6.7736,3.40931,1.90561,-4.19202,0.0606866,-0.0577978,0.814958,14.524,-1.71461,-0.235592,3.06734,-0.0770327,-0.0604985,-0.489413,28.3852,-29.8778,4.0493,-3.75152,-7.12121,0.0606402,70.7344,28.9625,23.9423,-185.734,143.546,0,0,-25.2178,-19.0962,40.9968,-158.444,-7.35159,0,0,-42.5413,32.8828,-15.2204,8.46939,3.09285,15.6976,-30.1542,-0.826987,0,0,75.6579,-1.302,27.3343,-28.8141,18.7457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147478,0.0253798,41.3397
2.04,0.0662531,0.0607587,-0.0374235,0.768801,1.00559,-0.297017,-0.505554,-0.0658221,-0.0891611,-0.384642,-0.412908,-0.0149002,-0.00521914,0.473919,0.0860527,-0.0792143,-0.463185,0.0442564,0.00093536,-0.0184272,-0.292991,-0.100783,0.191196,-0.306205,-0.434422,-0.284483,1.94215,1.36707,-0.0425677,-0.0936555,-0.773173,-0.287226,-0.219043,1.73842,1.64148,0.0999999,-0.0920333,-0.21721,-0.923502,-0.465434,0.115361,0.14149,0.00527092,-0.195653,0.075003,-0.188907,-3.83214,-6.72979,0,0,-2.38263,-0.669639,1.31443,12.0447,1.80641,0,0,0.391521,0.695887,0.745478,-0.721052,0.132787,-0.210063,0.989316,1.3254,0,0,-1.16075,0.338603,-1.06305,1.04034,-0.567943,0,0,10.9469,-36.0979,-16.1332,0.708033,-0.18884,1.0386,85.5199,4.19256,-1.01701,9.42519,1.8769,0.109193,0.284418,-82.7374,32.8764,-3.526,-49.2228,-1.32716,0.190941,0.0586268,-2.92395,-11.6891,-34.61,-7.09167,3.16048,1.57943,-4.22892,0.0340441,-0.102279,0.796809,14.7729,-2.39969,-0.497681,3.45993,-0.0986912,-0.072312,-0.575018,31.17,-12.0685,7.02223,-3.84604,-6.76093,-0.508154,62.7477,11.5181,16.3355,-181.021,159.519,0,0,-6.95452,-2.83186,22.5957,-220.7,-20.6283,0,0,-46.5605,13.8523,-26.4884,10.778,4.32161,18.0334,-30.6048,-9.87132,0,0,71.6433,-7.07509,23.1064,-19.5894,17.4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137842,0.024006,41.0462
2.05,0.067198,0.0503168,-0.0413756,0.76957,1.00633,-0.297015,-0.501236,-0.0639202,-0.0894166,-0.441065,-0.464254,-0.0149002,-0.00521914,0.449398,0.0790731,-0.0638104,-0.364808,0.0602577,0.00093536,-0.0184272,-0.293732,-0.0924385,0.196002,-0.312338,-0.432662,-0.28478,1.94898,1.37934,-0.0425677,-0.0936555,-0.777616,-0.284548,-0.227363,1.74686,1.63755,0.0999999,-0.0920333,0.0944908,-1.04419,-0.395212,0.0769005,0.0738807,0.00018938,0.431824,0.190184,-0.0255524,-5.64236,-5.1346,0,0,-2.45218,-0.697957,1.54039,9.83766,1.60013,0,0,-0.0740844,0.834411,0.480594,-0.613272,0.176003,-0.0297283,0.683269,1.22669,0,0,-0.444312,0.267852,-0.831985,0.844443,-0.393381,0,0,6.53316,-28.0917,-15.8231,-0.726755,0.588116,0.519053,84.2369,0.579731,-0.514099,9.62614,2.10036,-0.0356829,0.306424,-88.1774,30.4392,-3.35614,-52.1375,-2.47539,0.39627,-0.172944,-1.47237,-6.77245,-36.0399,-7.62425,2.8646,1.28433,-4.38343,0.0107386,-0.149384,0.803216,14.6404,-2.77473,-0.502545,3.78409,-0.104622,-0.041292,-0.639104,31.1463,7.03452,11.0639,-4.0064,-6.60945,-1.27888,55.4175,-7.37614,4.97755,-167.365,160.842,0,0,8.38471,15.6191,4.91523,-265.706,-35.3398,0,0,-46.6957,-5.49329,-36.1024,9.81093,5.92395,18.0999,-31.0521,-16.9334,0,0,68.3068,-14.0657,22.4015,-12.7493,14.6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127086,0.0235314,32.9142
2.06,0.0712575,0.0405784,-0.0442214,0.769938,1.00641,-0.297141,-0.491376,-0.062756,-0.0891743,-0.514225,-0.499516,-0.0149002,-0.00521914,0.425714,0.0736554,-0.047915,-0.293002,0.072725,0.00093536,-0.0184272,-0.299143,-0.0846437,0.197198,-0.31749,-0.430309,-0.283267,1.95271,1.38991,-0.0425677,-0.0936555,-0.775229,-0.283276,-0.233442,1.75403,1.63508,0.0999999,-0.0920333,0.405954,-0.973842,-0.284573,0.0368364,0.00778613,-0.0125994,0.986,0.116422,0.0242231,-7.31601,-3.52618,0,0,-2.36833,-0.541766,1.58954,7.1806,1.24673,0,0,-0.541041,0.779478,0.11957,-0.515163,0.235242,0.151271,0.372748,1.05736,0,0,0.238756,0.127195,-0.607971,0.71695,-0.247034,0,0,6.58657,-14.6816,-10.7093,-0.388311,0.912466,-0.228025,83.4917,-3.95427,0.175957,10.3304,2.33022,-0.203326,0.320195,-88.4962,21.8126,-2.86081,-52.1373,-3.2964,0.40921,-0.360509,-1.16393,-1.30315,-35.6054,-8.10395,2.51221,1.04024,-4.58244,-0.00640855,-0.190505,0.824557,14.0758,-2.73419,-0.225587,3.90964,-0.0916051,0.0280626,-0.658101,28.2941,24.7794,15.9724,-4.19713,-6.78191,-2.01383,49.3178,-24.8833,-8.55601,-145.334,148.636,0,0,19.7295,33.4497,-9.78899,-289.241,-47.1648,0,0,-43.242,-22.829,-44.4525,7.36338,7.58424,17.1369,-31.9891,-21.4832,0,0,64.7964,-20.5848,23.5042,-8.39834,10.6436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120645,0.0230644,19.356
2.07,0.0781465,0.033318,-0.0454698,0.769887,1.00581,-0.297468,-0.476584,-0.0640801,-0.0897877,-0.601919,-0.519914,-0.0149002,-0.00521914,0.404004,0.0715827,-0.0329984,-0.250121,0.0804758,0.00093536,-0.0184272,-0.308877,-0.0791318,0.193948,-0.321905,-0.427199,-0.280041,1.95324,1.39834,-0.0425677,-0.0936555,-0.766361,-0.284062,-0.237172,1.76036,1.63367,0.0999999,-0.0920333,0.688894,-0.726048,-0.12485,-0.00513484,-0.0600329,-0.0327377,1.47918,-0.13241,-0.061337,-8.76935,-2.03982,0,0,-2.17103,-0.207269,1.49165,4.28819,0.775081,0,0,-0.973461,0.551188,-0.324955,-0.441529,0.311085,0.32264,0.0528569,0.842523,0,0,0.886719,-0.0786539,-0.372929,0.632966,-0.140598,0,0,4.63691,0.35717,-1.20911,0.707705,0.730821,0.838817,84.7594,-7.38231,0.695579,11.9292,2.59683,-0.3294,0.331799,-90.4382,11.6057,-2.57427,-51.6614,-3.69666,0.283673,-0.466238,-1.97372,3.4165,-31.5007,-8.19401,2.06756,0.828308,-4.75512,-0.0180962,-0.225334,0.849426,13.2081,-2.2455,0.301522,3.78436,-0.0612575,0.123397,-0.624741,21.7055,37.4086,20.5933,-4.17948,-7.30865,-2.5731,46.0201,-37.5539,-20.5993,-115.689,126.014,0,0,28.2784,46.5011,-20.1686,-291.052,-51.0902,0,0,-35.0377,-34.166,-48.0245,2.12966,9.39912,12.8592,-33.2886,-23.4774,0,0,63.2855,-26.6158,28.0036,-8.57158,5.96844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123482,0.0226547,4.98287
