time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.29167,0.0893323,0.0298541,-0.000910488,0.910258,1.09886,-0.324617,-0.317681,0.00138959,-0.115606,-0.351287,-0.267299,0.049271,8.54464e-05,0.297433,0.0714875,-0.00549544,-0.388302,0.127749,0.0758117,8.74104e-05,-0.386052,-0.0558208,0.101795,0.00878511,-0.429861,0.031515,2.29536,1.97501,-0.0106657,-0.019569,-0.675825,-0.229823,-0.011361,2.05777,1.85426,-0.0111735,-0.00558791,-0.501505,-0.00505844,0.259926,0.180427,0.180803,-0.0677448,-0.229383,-0.191804,-0.825513,-1.29726,-4.07804,0,0,-0.991532,0.497969,1.72825,7.32718,0.541608,0,0,0.868026,-0.223845,-0.294429,-1.86838,0.825403,0.813859,1.51756,-0.182047,0,0,-0.559839,-0.017663,-0.361652,0.831488,-0.426811,0,0,-10.3474,12.7648,6.56314,-12.4278,-6.35404,-11.2949,36.6844,-3.27536,0.834247,-7.42019,-16.0594,2.44876,0.00077615,-68.0552,-6.17369,-4.7502,-43.135,-1.21429,-0.315258,0.000161435,12.1898,3.39374,-11.6433,-4.08285,-0.157995,-0.00617977,-1.65053,0.0160502,0.0201298,0.204955,6.95161,-1.54267,-0.455338,0.22448,0.01289,0.00644465,-0.0619614,6.30525,-17.5636,3.39055,-1.47282,-9.18095,0.120449,48.7503,17.8178,27.5876,-118.792,119.245,-8.51319e-11,-7.92335e-14,20.1742,-36.8155,-62.4372,-135.338,1.88934,-1.06875e-09,8.54785e-14,-7.14887,20.4648,1.73516,-15.8711,-1.86157,-7.99499,-36.4734,-27.5278,8.14349e-12,-1.56875e-11,41.9509,-12.6367,24.7412,-10.8927,3.50236,-1.36141e-11,1.47257e-11,0,0,1,0,0.632792,0,-0.265242,-0.0646027,-0.166142,-0.00301182,30.7684,79.1287,1.43444,0,0,0,0,0,0,0,0,0,0.00010505,0.0219567,25.2088
1.3,0.0855909,0.0285923,0.00149102,0.911659,1.09973,-0.325173,-0.316207,0.00102857,-0.120569,-0.370347,-0.293002,0.049271,8.54464e-05,0.290571,0.0730806,0.00457075,-0.33664,0.132394,0.0758117,8.74104e-05,-0.379315,-0.0562651,0.0994615,-0.00788684,-0.423112,0.0377419,2.30548,1.97158,-0.0106657,-0.019569,-0.677577,-0.230848,-0.0126566,2.06394,1.85094,-0.0111735,-0.00558791,-0.448961,-0.151422,0.288181,0.168153,0.104296,-0.0667411,0.17687,-0.0433218,-0.595616,-2.28719,-3.08434,-7.09433e-13,-6.60279e-16,-0.823414,0.191173,1.20794,6.19936,0.557352,-8.90621e-12,7.12321e-16,0.808452,-0.0533056,-0.27997,-2.00063,0.80989,0.747234,1.21362,-0.411445,6.78624e-14,-1.30729e-13,-0.210248,-0.122969,-0.155476,0.740715,-0.397625,-1.13451e-13,1.22714e-13,-8.06592,14.0923,10.928,-9.80633,-6.30997,-10.6463,51.4752,-5.02162,0.935783,2.04626,0.867727,-0.17518,0.0007904,-81.4592,-13.0635,-4.09023,-47.3561,-1.6674,-0.411115,-0.00027474,9.97647,5.36076,-11.7933,-3.95545,-0.254162,-0.0822135,-1.79627,0.0237379,0.0162365,0.213829,6.97922,-1.37863,-0.416746,0.0645538,0.0146816,0.00904549,-0.0506291,7.98385,-12.8272,3.81947,-2.07357,-9.79792,-0.0774086,48.0991,11.5187,23.6908,-122.067,124.675,8.51319e-11,7.92335e-14,21.1752,-28.9302,-72.0566,-147.231,-7.66857,1.06875e-09,-8.54785e-14,-10.4862,16.3144,-1.65828,-12.6287,-2.93903,-9.24513,-36.2755,-24.7379,-8.14349e-12,1.56875e-11,41.3442,-12.3442,23.3353,-9.50611,0.502175,1.36141e-11,-1.47257e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107853,0.0215385,25.1475
1.30833,0.082404,0.0264396,0.00415777,0.912917,1.09992,-0.325735,-0.311393,0.00146747,-0.123887,-0.397883,-0.310046,0.049271,8.54464e-05,0.28518,0.0726647,0.00963302,-0.295203,0.136506,0.0758117,8.74104e-05,-0.373306,-0.0555763,0.0970133,-0.0254358,-0.416567,0.0433268,2.31307,1.96643,-0.0106657,-0.019569,-0.676458,-0.23273,-0.0123317,2.06945,1.84766,-0.0111735,-0.00558791,-0.382429,-0.258315,0.32001,0.150873,0.0226462,-0.0673862,0.577695,0.0526674,-0.398193,-3.30441,-2.04538,0,0,-0.646954,-0.0499116,0.607472,4.97243,0.493447,0,0,0.721067,0.0826473,-0.293789,-2.10587,0.785398,0.670191,0.911322,-0.617595,0,0,0.134287,-0.225837,0.0389849,0.661498,-0.39344,0,0,-17.339,17.0185,11.6564,-8.56323,-8.65755,-10.2734,52.5351,-7.58917,1.15911,2.02741,0.906393,-0.236034,0.000804934,-88.6006,-16.6978,-3.53867,-49.3471,-2.00603,-0.451629,-0.000627964,7.26287,7.21226,-12.3676,-3.66678,-0.531909,-0.212725,-1.7495,0.0255608,0.00498671,0.209988,6.68328,-1.29245,-0.387407,0.113713,0.0100719,0.00982789,-0.0514043,10.2989,-7.18074,3.93296,-2.17335,-9.39677,-0.360249,45.3309,4.03165,17.7988,-121.13,122.805,0,0,18.0522,-19.1636,-73.0919,-149.759,-18.7961,0,0,-14.0826,11.2167,-5.41138,-9.22195,-3.76594,-9.64968,-35.8337,-21.2041,0,0,39.7458,-11.5193,21.2752,-8.36058,-3.21735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110317,0.0211965,31.3044
1.31667,0.0799323,0.0237883,0.00709764,0.914023,1.09945,-0.326322,-0.303431,0.00218634,-0.12597,-0.433832,-0.318563,0.049271,8.54464e-05,0.281042,0.0709179,0.00961946,-0.264166,0.139313,0.0758117,8.74104e-05,-0.368275,-0.0541087,0.0941892,-0.0436251,-0.410284,0.0482417,2.31818,1.95981,-0.0106657,-0.019569,-0.672579,-0.235412,-0.0105294,2.07439,1.84416,-0.0111735,-0.00558791,-0.296604,-0.318154,0.352784,0.132762,-0.0556602,-0.0703882,0.955453,0.0862644,-0.24987,-4.31382,-1.02201,0,0,-0.496519,-0.209608,-0.00162691,3.72444,0.336813,0,0,0.603712,0.17612,-0.338884,-2.18272,0.754015,0.589777,0.612707,-0.794296,0,0,0.465502,-0.321831,0.216278,0.591826,-0.420251,0,0,-25.9186,14.9669,11.1528,-5.14293,-9.38932,-8.10044,53.5216,-10.0594,1.43533,2.19955,0.925846,-0.2981,0.000799009,-94.6219,-16.0034,-3.05263,-50.4502,-2.27647,-0.413359,-0.000911786,4.47155,8.84236,-13.3536,-3.42004,-0.729512,-0.31049,-1.70179,0.0280454,-0.00408899,0.205178,6.37781,-1.23296,-0.371483,0.15147,0.00573635,0.00977398,-0.0495416,12.9294,-1.17988,3.68637,-2.09043,-9.00816,-0.681138,40.2847,-3.8455,11.1853,-115.472,114.19,0,0,11.9893,-8.76511,-65.8153,-144.758,-30.0425,0,0,-17.681,5.69138,-9.16763,-5.89027,-4.32535,-9.3215,-35.375,-16.8844,0,0,37.3192,-10.3471,18.6739,-7.58568,-6.7825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011223,0.0209504,34.6467
1.325,0.0783585,0.0210551,0.0102935,0.914984,1.09836,-0.326955,-0.292672,0.00263816,-0.127275,-0.477799,-0.31915,0.049271,8.54464e-05,0.277737,0.0685625,0.0050354,-0.243182,0.140033,0.0758117,8.74104e-05,-0.364472,-0.0522458,0.0907286,-0.0622235,-0.404301,0.0525091,2.32083,1.95202,-0.0106657,-0.019569,-0.666108,-0.238812,-0.00743032,2.07879,1.84019,-0.0111735,-0.00558791,-0.18886,-0.327987,0.383504,0.115342,-0.130728,-0.0760644,1.29116,0.0542186,-0.156659,-5.27609,-0.0704244,0,0,-0.396608,-0.282651,-0.550088,2.51812,0.0864591,0,0,0.45637,0.223548,-0.415281,-2.23181,0.71797,0.512098,0.317916,-0.934999,0,0,0.776495,-0.408057,0.371894,0.528612,-0.476772,0,0,-30.2147,9.1285,8.88873,-0.847872,-8.61581,-5.61356,54.341,-11.579,1.67536,2.59166,0.928926,-0.346822,0.000776419,-97.2982,-11.2993,-2.53088,-50.196,-2.45042,-0.306057,-0.00110226,2.58133,9.92334,-14.6724,-3.2469,-0.827059,-0.370933,-1.66173,0.0317228,-0.0104047,0.200275,6.07484,-1.20968,-0.371142,0.157012,0.00292757,0.00898964,-0.044132,15.6329,4.70871,3.10247,-1.90276,-8.68806,-0.998229,33.2635,-11.3647,5.16907,-105.121,99.9067,0,0,4.97265,1.2722,-51.8005,-135.514,-39.3507,0,0,-20.9405,0.140629,-12.6557,-2.75951,-4.59739,-8.45975,-35.1198,-11.5816,0,0,34.3077,-9.03349,15.6347,-7.27155,-9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113859,0.0208145,34.3763
1.33333,0.0778703,0.0186489,0.0137048,0.915813,1.09667,-0.327659,-0.279602,0.00230077,-0.128222,-0.529067,-0.312799,0.049271,8.54464e-05,0.274777,0.0662954,-0.00314592,-0.231608,0.138021,0.0758117,8.74104e-05,-0.362123,-0.0503731,0.086389,-0.0810136,-0.398637,0.0561891,2.32104,1.94342,-0.0106657,-0.019569,-0.657255,-0.24284,-0.00324547,2.08269,1.83556,-0.0111735,-0.00558791,-0.0585852,-0.288747,0.409358,0.0994855,-0.203129,-0.084383,1.56835,-0.0404869,-0.113584,-6.1521,0.762131,0,0,-0.355169,-0.272049,-0.981758,1.38884,-0.241463,0,0,0.281866,0.22472,-0.520745,-2.2548,0.679659,0.4416,0.025251,-1.03151,0,0,1.06239,-0.483336,0.502183,0.468016,-0.555105,0,0,-27.3886,1.67964,4.70385,2.12673,-6.74368,-4.20977,55.0241,-11.4911,1.75162,3.29715,0.917705,-0.369862,0.0007387,-94.9733,-3.89165,-1.9332,-48.3336,-2.50565,-0.156406,-0.00118341,2.35619,10.257,-16.2044,-3.16366,-0.818084,-0.393302,-1.63817,0.037136,-0.0136152,0.196215,5.77125,-1.21441,-0.383293,0.11402,0.00259834,0.00773267,-0.0345165,18.0811,10.1492,2.23093,-1.73041,-8.47167,-1.26062,24.978,-17.8889,0.852076,-90.6446,81.2053,0,0,-0.798195,10.3047,-33.4624,-125.74,-44.1717,0,0,-23.5713,-5.16701,-15.7308,0.245715,-4.55117,-7.22401,-35.3122,-5.07977,0,0,31.0065,-7.74196,12.2249,-7.48732,-10.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115743,0.0207746,29.0311
1.34167,0.0786377,0.0169475,0.0172711,0.916522,1.09439,-0.328449,-0.264798,0.00072109,-0.129109,-0.586629,-0.300809,0.049271,8.54464e-05,0.271762,0.064744,-0.013651,-0.228767,0.132941,0.0758117,8.74104e-05,-0.361411,-0.0488593,0.0809571,-0.0997866,-0.393289,0.0593675,2.31879,1.93447,-0.0106657,-0.019569,-0.646249,-0.247405,0.00178834,2.08607,1.83021,-0.0111735,-0.00558791,0.0920907,-0.204171,0.427949,0.0850654,-0.273726,-0.0948881,1.7765,-0.189561,-0.106483,-6.90747,1.43884,0,0,-0.361821,-0.186177,-1.26061,0.341007,-0.609561,0,0,0.0854385,0.181661,-0.651835,-2.25276,0.641732,0.3814,-0.269017,-1.07384,0,0,1.32078,-0.547852,0.604057,0.405622,-0.642583,0,0,-16.5347,-4.65449,-1.01717,3.37711,-4.32883,-3.77277,55.8712,-9.53639,1.5298,4.454,0.896462,-0.360912,0.000687928,-86.9977,4.4735,-1.2936,-44.8838,-2.42004,0.00112216,-0.00113772,3.65318,10.0872,-17.7092,-3.13863,-0.717361,-0.384328,-1.64732,0.0446029,-0.0139548,0.194515,5.47494,-1.21422,-0.399813,0.0168201,0.00508225,0.00632816,-0.0205615,19.8159,15.0033,1.08634,-1.68117,-8.38354,-1.40346,16.6602,-23.0268,-1.08769,-73.3561,59.6634,0,0,-3.47976,18.0243,-13.5401,-118.381,-41.7517,0,0,-25.307,-10.1449,-18.2665,3.31767,-4.11241,-5.75333,-36.1984,2.55415,0,0,27.7908,-6.62594,8.55792,-8.32188,-9.94217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117898,0.0207185,18.4519
1.35,0.0807812,0.0162879,0.0209127,0.917114,1.09153,-0.329338,-0.248837,-0.00245767,-0.130072,-0.649286,-0.284675,0.049271,8.54464e-05,0.268505,0.0644442,-0.0250964,-0.234146,0.124962,0.0758117,8.74104e-05,-0.362457,-0.0480499,0.0742566,-0.118329,-0.388227,0.0621463,2.31404,1.9257,-0.0106657,-0.019569,-0.633312,-0.252431,0.00741645,2.08887,1.82416,-0.0111735,-0.00558791,0.257223,-0.0791438,0.437002,0.0710556,-0.343589,-0.106584,1.91534,-0.381451,-0.115547,-7.51877,1.93604,0,0,-0.390819,-0.0359746,-1.37345,-0.645502,-0.957491,0,0,-0.125453,0.0971207,-0.804056,-2.22511,0.607462,0.333456,-0.57067,-1.05256,0,0,1.55237,-0.603069,0.675373,0.336273,-0.725434,0,0,-4.4332,-7.62867,-7.36241,-0.322996,-0.00726798,-0.419752,55.681,-6.0995,0.991135,5.71016,0.855134,-0.322354,0.000622967,-75.6324,12.2873,-0.690635,-40.6791,-2.1843,0.131891,-0.000944097,4.20166,10.2853,-18.8416,-3.09229,-0.577557,-0.360382,-1.72065,0.0542351,-0.0122585,0.198437,5.1948,-1.15086,-0.403295,-0.128307,0.00998608,0.00560515,-0.00200922,20.1339,19.2533,-0.329109,-1.8773,-8.42043,-1.32965,9.64192,-26.6113,-0.478521,-55.0403,37.3082,0,0,-2.25419,24.3336,5.45845,-114.773,-29.7369,0,0,-26.1012,-14.818,-20.1697,6.72586,-3.15253,-4.16469,-38.0467,10.9706,0,0,25.0788,-5.81075,4.8054,-9.91756,-8.12263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119112,0.0206659,11.5037
1.35833,0.084323,0.0169654,0.0245316,0.917576,1.08808,-0.330318,-0.232206,-0.00748444,-0.131068,-0.715764,-0.265951,0.049271,8.54464e-05,0.265092,0.0658342,-0.0361627,-0.247495,0.114918,0.0758117,8.74104e-05,-0.365315,-0.0482696,0.0661555,-0.136405,-0.383384,0.0646359,2.30664,1.91769,-0.0106657,-0.019569,-0.618634,-0.25786,0.0133783,2.09099,1.81755,-0.0111735,-0.00558791,0.425006,0.0813002,0.434259,0.0554114,-0.413759,-0.117664,1.99569,-0.603212,-0.119535,-7.97744,2.24694,0,0,-0.409604,0.166805,-1.32796,-1.60195,-1.2053,0,0,-0.342963,-0.0263627,-0.972136,-2.16906,0.581191,0.29875,-0.887726,-0.961137,0,0,1.76136,-0.651492,0.715418,0.253626,-0.793123,0,0,11.8968,-13.6911,-12.8624,-0.367645,-0.817603,-0.727192,56.5926,-2.77961,0.354243,7.71977,0.837246,-0.275776,0.00056047,-60.7256,19.6433,-0.296819,-35.5808,-1.78127,0.227216,-0.000595572,3.66998,6.86931,-20.0016,-2.93543,-0.302238,-0.314237,-1.85077,0.0661975,-0.00815504,0.208019,5.13427,-1.1373,-0.425821,-0.355249,0.0167958,0.00360937,0.0224179,19.1852,22.4504,-2.00485,-2.22684,-8.63216,-1.08389,5.04081,-28.6311,2.37489,-37.349,16.5105,0,0,2.48708,29.3,21.5591,-114.136,-7.27677,0,0,-25.9656,-19.3772,-21.4722,10.7015,-1.48827,-2.60269,-41.1314,19.8305,0,0,23.2954,-5.40664,1.21631,-12.4964,-5.78259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117477,0.0205491,22.2656
1.36667,0.089197,0.019202,0.0280112,0.917883,1.08403,-0.331374,-0.215225,-0.0144995,-0.131899,-0.784837,-0.246079,0.049271,8.54464e-05,0.261851,0.069259,-0.0457319,-0.268771,0.104369,0.0758117,8.74104e-05,-0.369976,-0.0498349,0.0565632,-0.153737,-0.378644,0.0669447,2.29639,1.91106,-0.0106657,-0.019569,-0.602338,-0.263665,0.0194245,2.09223,1.81054,-0.0111735,-0.00558791,0.584882,0.268387,0.417552,0.0368544,-0.485694,-0.126696,2.0377,-0.841804,-0.0997442,-8.28868,2.38453,0,0,-0.388878,0.410972,-1.1483,-2.55308,-1.26594,0,0,-0.559343,-0.187839,-1.15107,-2.07988,0.568789,0.277061,-1.23049,-0.795883,0,0,1.95549,-0.696547,0.725554,0.149489,-0.841311,0,0,32.6598,-20.6935,-16.5974,-0.633013,0.400943,-0.610343,56.1352,1.48835,-0.606266,8.91807,0.850769,-0.221786,0.000535514,-44.4822,20.8135,0.121427,-21.7981,4.81085,0.19435,-3.40135e-05,8.39201,3.2819,-20.7024,-2.92886,-0.181076,-0.303223,-1.74498,0.0709398,-0.00950166,0.203782,4.55455,-1.13426,-0.411881,-0.391487,0.0188288,0.00337503,0.0338972,17.4741,24.8891,-3.84951,-2.87628,-7.53126,-0.621374,3.36291,-28.9719,6.81104,-21.4729,-0.312009,0,0,9.04163,32.5967,33.2077,-113.786,23.7331,0,0,-25.0316,-23.6023,-22.1117,15.2958,1.0664,-1.27811,-45.6664,28.887,0,0,22.7567,-5.49037,-1.86014,-16.3316,-3.79547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.999589,0,-0.374197,0.0595949,-0.476637,0.0069315,-12.7471,101.951,-1.48262,0.00011247,0.0202741,42.0867
1.375,0.0952845,0.023167,0.0312235,0.917991,1.07946,-0.332473,-0.198011,-0.0235264,-0.132258,-0.8554,-0.22623,0.049271,8.54464e-05,0.259238,0.0749474,-0.052995,-0.297949,0.0954672,0.0758117,8.74104e-05,-0.376375,-0.0530393,0.0454354,-0.170007,-0.37383,0.0691648,2.28296,1.90644,-0.0106657,-0.019569,-0.584462,-0.26985,0.0253417,2.09234,1.80327,-0.0111735,-0.00558791,0.7305,0.475796,0.385473,0.0128854,-0.548454,-0.131875,2.06572,-1.08324,-0.0429855,-8.46763,2.38193,0,0,-0.313531,0.682612,-0.871569,-3.5013,-1.06816,0,0,-0.767939,-0.384525,-1.33534,-1.95242,0.577676,0.26641,-1.61104,-0.555157,0,0,2.14513,-0.7423,0.710053,0.0133923,-0.87294,0,0,30.5832,-20.0571,-17.6018,-2.20537,-2.03531,-0.642729,57.4233,5.42029,-1.73836,10.2951,0.926012,-0.171723,0.000550621,-48.7431,12.4933,1.72472,-16.0647,7.85576,1.47414,0.000635203,11.2639,0.396104,-20.6624,-2.73971,-0.14664,-0.341017,-1.62529,0.0741398,-0.0149917,0.201136,4.08798,-1.03768,-0.375136,-0.370792,0.0188253,0.00383147,0.0422919,15.1854,26.2472,-5.72796,-3.39682,-5.99695,0.114686,4.13353,-27.4096,12.0561,-7.76836,-11.4616,0,0,14.664,33.6826,39.1839,-109.94,58.0981,0,0,-23.7235,-27.106,-21.9583,20.2388,4.59985,-0.494174,-51.696,38.0192,0,0,23.6171,-6.07783,-3.96966,-21.7004,-2.73534,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00491,0,-0.378609,0.0320674,-0.626372,-0.0030369,-12.2523,239.324,1.16034,0.000106071,0.0197885,40.7046
1.38333,0.102426,0.0289547,0.034038,0.917862,1.07447,-0.333564,-0.180509,-0.0344569,-0.131779,-0.926503,-0.207177,0.049271,8.54464e-05,0.257644,0.0829749,-0.0575369,-0.334761,0.0906004,0.0758117,8.74104e-05,-0.384422,-0.058126,0.0327827,-0.184872,-0.368696,0.0713505,2.26595,1.90445,-0.0106657,-0.019569,-0.564946,-0.276458,0.0309831,2.09095,1.7958,-0.0111735,-0.00558791,0.857044,0.694523,0.33774,-0.0154214,-0.598429,-0.130919,2.10017,-1.31165,0.0574818,-8.53236,2.28641,0,0,-0.191331,0.9633,-0.545037,-4.41746,-0.584012,0,0,-0.965635,-0.610408,-1.51832,-1.78376,0.616008,0.262292,-2.04184,-0.238331,0,0,2.34194,-0.792948,0.676972,-0.167444,-0.895734,0,0,8.47871,-12.003,-15.9707,-1.46456,-3.54017,0.541479,58.5124,8.51464,-2.89322,10.5767,1.05675,-0.136828,0.000619826,-70.1374,-9.78146,6.07568,-9.72637,10.5862,2.68432,0.00134709,14.7888,-1.09642,-19.6989,-2.53577,-0.3471,-0.452664,-1.31777,0.0704907,-0.0276613,0.188747,3.4056,-0.879969,-0.295822,-0.143108,0.013327,0.00650323,0.0376086,12.9098,25.9629,-7.43672,-3.71152,-3.2418,1.08398,6.27561,-23.5899,17.1191,4.26652,-16.4122,0,0,16.6459,31.7585,38.8112,-98.9582,88.4171,0,0,-22.2972,-29.0995,-20.7172,24.8451,8.97145,-0.680898,-58.9018,47.1095,0,0,25.8297,-7.06399,-4.55734,-28.7437,-2.48794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.00319,0,-0.375537,0.0074574,-0.378101,-0.006284,-9.11072,461.927,7.67717,0.000101765,0.0192209,22.0453
1.39167,0.110465,0.0365453,0.036336,0.917476,1.06926,-0.33458,-0.162572,-0.0470255,-0.130111,-0.99731,-0.189263,0.049271,8.54464e-05,0.257205,0.0932079,-0.0593837,-0.378445,0.0918737,0.0758117,8.74104e-05,-0.394018,-0.0652336,0.0186913,-0.198011,-0.36294,0.073489,2.24484,1.90573,-0.0106657,-0.019569,-0.543636,-0.283557,0.036308,2.08756,1.78817,-0.0111735,-0.00558791,0.964626,0.91088,0.275767,-0.0463507,-0.625444,-0.121886,2.15246,-1.50823,0.200141,-8.49681,2.14964,0,0,-0.0526157,1.22795,-0.22161,-5.24212,0.152798,0,0,-1.15145,-0.852904,-1.69097,-1.57672,0.69077,0.256618,-2.53269,0.154248,0,0,2.55718,-0.851815,0.638994,-0.406975,-0.916467,0,0,-10.0969,-1.4365,-12.346,-0.852265,-3.01877,-0.0379837,59.986,9.85569,-3.81266,10.3062,1.2455,-0.122584,0.000730607,-91.1057,-40.6344,13.1972,3.96796,10.8287,3.4364,0.00196206,22.0231,-3.40771,-17.97,-2.48657,-0.597467,-0.575622,-0.885451,0.0626891,-0.0414375,0.169206,2.61349,-0.688744,-0.186035,0.171993,0.00579059,0.0110618,0.0266128,11.2466,23.1537,-8.75781,-3.84705,0.127798,2.1071,8.77061,-17.2372,21.0757,15.5315,-15.8835,0,0,13.4264,26.1981,32.4634,-78.7044,107.389,0,0,-20.5126,-28.6652,-17.9832,28.1184,13.7227,-2.27822,-66.5315,55.5745,0,0,29.1134,-8.14899,-3.09754,-37.3097,-2.35697,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.999782,0,-0.370994,-0.00793865,0.423549,0.00930712,-13.4615,718.208,15.782,0.000101008,0.0188028,16.3179
