Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0110877,0.0129564,0.00889245,0.012779,0.0150652,0,0.0343235,0.0177183,0.00629149,0.00389527,0.0171705,0.0121452,0,0,0.0117767,0.018267,0.017984,0.0110302,0.0158657,0.0150504,0.0133873,0.0141769,0.012941,0.00965925,0.00903114,0.018096,0,0.0318009,0.0212414,0.0175205,0.017205,0,0,0.0157513,0.00351644,0.0193751,0.00651552,0.00991563,0.00627983,0.0114962,0.0125992,0.0128072,0.0195186,0.0201925,0.0111139,0.0308655,0.0278304,0.0267281,0.0239572,0.0223333,0.0141737
95,0.0116107,0.0128664,0.0102726,0.0121182,0.0163183,0,0.0307904,0.018228,0.00594167,0.00296664,0.0148017,0.0127235,0,0,0.0112296,0.0192959,0.0192113,0.0115485,0.0166313,0.015734,0.0138935,0.0142788,0.0132161,0.00749031,0.00672954,0.0192079,0,0.0324376,0.0213675,0.0151417,0.0131467,0,0,0.0159919,0.00486583,0.0192125,0.00735548,0.00909579,0.00697363,0.0106873,0.0122972,0.0133931,0.0202757,0.0209424,0.0118337,0.0307115,0.0279421,0.026568,0.0234858,0.0220433,0.0144191
96,0.0120354,0.0127939,0.011265,0.0116194,0.0172353,0,0.0276169,0.0185308,0.00564787,0.00227019,0.0126508,0.013535,0,0,0.0111202,0.0199448,0.020035,0.0118948,0.0170824,0.0159296,0.0141776,0.0141846,0.0134641,0.00614314,0.00519244,0.0201389,0,0.0327272,0.0215627,0.0127586,0.00994384,0,0,0.0151742,0.00501737,0.0189169,0.00836869,0.00836501,0.007623,0.0099226,0.0115167,0.0137873,0.0204239,0.0212124,0.0123411,0.0303185,0.0276378,0.0261517,0.0226167,0.0215131,0.0146662
97,0.0123227,0.0127367,0.0117322,0.011308,0.0177115,0,0.0250089,0.0188278,0.00582073,0.00240505,0.0107867,0.014322,0,0,0.0114115,0.0202249,0.0203354,0.0120401,0.0172271,0.0156778,0.0144678,0.0140032,0.0135802,0.00541704,0.00439028,0.0207852,0,0.0328349,0.0219209,0.0101808,0.00753323,0,0,0.0134951,0.00410108,0.0184907,0.00915333,0.00788274,0.00815698,0.00928314,0.010604,0.0139373,0.0200772,0.0210842,0.0125495,0.029847,0.0272006,0.0257551,0.0217875,0.0209349,0.0149349
98,0.0125329,0.012596,0.0116841,0.0110396,0.0177614,0,0.0231426,0.019251,0.00632875,0.00321845,0.00923298,0.0149045,0,0,0.011917,0.020092,0.0202243,0.0120204,0.0170655,0.0156023,0.0146358,0.0137012,0.0135792,0.00475352,0.00405152,0.0210962,0,0.0328674,0.0223598,0.00751274,0.00668744,0,0,0.0114438,0.00293964,0.0180691,0.00950995,0.00775622,0.00854341,0.00864074,0.00996284,0.0138935,0.0194766,0.0207785,0.0125231,0.0291387,0.0267277,0.0253952,0.0212253,0.0204067,0.0151575
99,0.0126536,0.0123875,0.0112828,0.0107922,0.0175045,0,0.022087,0.0197334,0.00686248,0.00398673,0.00819302,0.0151013,0,0,0.0124209,0.0196627,0.0199961,0.0119256,0.0167408,0.0163811,0.0144668,0.0133287,0.0136113,0.00399336,0.0041764,0.0210753,0,0.0327326,0.0228174,0.00505272,0.00755793,0,0,0.00953002,0.00256722,0.0178402,0.009407,0.00794307,0.00873752,0.00809546,0.00968668,0.0136933,0.0188423,0.0203998,0.0123255,0.0282121,0.0261274,0.0249641,0.0209137,0.0200334,0.0152544
100,0.0125395,0.0121771,0.0106565,0.0105016,0.0170516,0,0.0217187,0.0201389,0.00735199,0.00431819,0.0077008,0.014815,0,0,0.0127273,0.0192421,0.0198733,0.0118318,0.0163389,0.0174079,0.0141379,0.0130228,0.0137724,0.00335021,0.00477014,0.0207603,0,0.0322297,0.0232611,0.00309998,0.00892994,0,0,0.00806246,0.00309735,0.0178268,0.00896143,0.00832243,0.00874121,0.00792035,0.00968975,0.0133577,0.0182566,0.0199462,0.0120048,0.0272466,0.025338,0.0243905,0.0206386,0.0197859,0.0151986
101,0.0121034,0.0119745,0.0099066,0.0104203,0.0164765,0,0.0217658,0.0203912,0.00781659,0.00423952,0.00753621,0.014133,0,0,0.0127381,0.0190229,0.0198422,0.011791,0.0158081,0.0172038,0.0139269,0.01282,0.0140338,0.00311563,0.00552252,0.0201943,0,0.0313299,0.0236166,0.00195773,0.00968722,0,0,0.00705117,0.00375607,0.0179555,0.00833822,0.00879512,0.0086183,0.00813078,0.0100788,0.0129455,0.0176786,0.0193726,0.0116212,0.0262837,0.0244531,0.0236781,0.0201304,0.0194296,0.0150403
102,0.011485,0.0117881,0.00919975,0.0102624,0.0158503,0,0.0219721,0.0204782,0.00810658,0.00399507,0.00758315,0.0132769,0,0,0.0125096,0.018951,0.0197917,0.0118814,0.0151851,0.0157521,0.0136517,0.012598,0.0142105,0.00341365,0.00608214,0.0194222,0,0.0303074,0.0237955,0.00168695,0.00962133,0,0,0.00638944,0.00412925,0.0182005,0.00763747,0.00912005,0.00842522,0.0084497,0.0108982,0.0125378,0.0170246,0.0186047,0.0112309,0.0253112,0.0236417,0.0229161,0.0193412,0.0187694,0.014881
103,0.0109783,0.0116096,0.00869835,0.0101494,0.015218,0,0.0222239,0.0203847,0.00798455,0.00373686,0.00789087,0.0124929,0,0,0.0122004,0.0189025,0.0196995,0.0120828,0.0146285,0.0144486,0.0129462,0.0122192,0.0141362,0.00405447,0.00629491,0.0185351,0,0.0295277,0.0237597,0.00172158,0.00929494,0,0,0.00602705,0.00411015,0.0185432,0.00686779,0.00897999,0.00820044,0.0086307,0.0117902,0.0121928,0.0162547,0.0177026,0.0108933,0.0244319,0.0229554,0.0222166,0.0184659,0.0178905,0.0148061
104,0.0108072,0.0114737,0.00848441,0.0109096,0.0145785,0,0.022489,0.0200753,0.00743563,0.00349904,0.00838519,0.0119887,0,0,0.0119712,0.0188173,0.0196265,0.0122124,0.0141915,0.0138925,0.0119624,0.0116961,0.0139576,0.00465538,0.00623212,0.017677,0,0.0291637,0.0235374,0.00174249,0.00918798,0,0,0.00592033,0.00375852,0.0189284,0.00607716,0.0084783,0.00803377,0.00859848,0.0123487,0.0119566,0.015526,0.0169594,0.0107115,0.0236689,0.0222671,0.0215843,0.0176159,0.0170268,0.0148407
105,0.0109962,0.011578,0.00857058,0.0109053,0.0140302,0,0.0226768,0.0195715,0.006752,0.00335641,0.00887629,0.0118434,0,0,0.0119045,0.018676,0.0195478,0.0121502,0.0137662,0.0136981,0.0111474,0.0111826,0.0139244,0.00499251,0.00603351,0.016964,0,0.0291386,0.0231975,0.00184415,0.00925117,0,0,0.00598126,0.00322516,0.0192519,0.00550421,0.00807871,0.00803509,0.00839814,0.0125191,0.0118758,0.0150868,0.0166332,0.0107642,0.0228581,0.0214954,0.0209259,0.0167212,0.0162669,0.0149419
106,0.0114395,0.0118955,0.00886587,0.0108154,0.0138661,0,0.0226254,0.0189804,0.006309,0.00334959,0.0093018,0.011966,0,0,0.0119645,0.0184788,0.0193074,0.0119423,0.0132538,0.0134087,0.0105982,0.0107683,0.0139724,0.00514682,0.00577653,0.0164103,0,0.0292259,0.0227773,0.00214258,0.00927941,0,0,0.00613728,0.00269396,0.0193764,0.00537186,0.00797642,0.00817797,0.00821328,0.0125351,0.0119697,0.0149358,0.0166734,0.0109899,0.0219372,0.0207727,0.0201949,0.0157707,0.0155376,0.0150211
107,0.0119665,0.0120358,0.00918901,0.0116698,0.0142803,0,0.0222008,0.0183887,0.00626885,0.00338151,0.00968264,0.0122005,0,0,0.0120462,0.0182759,0.0189222,0.0117128,0.0126823,0.0129142,0.0101961,0.0103918,0.0138611,0.00516668,0.00551608,0.0159936,0,0.0291894,0.0222105,0.00268525,0.00922348,0,0,0.00634309,0.00231408,0.0192676,0.00562347,0.00801785,0.00829876,0.00825977,0.0126005,0.0121823,0.0148758,0.0168304,0.0112242,0.02104,0.0202385,0.0194474,0.0149142,0.0148355,0.0150156
108,0.0123811,0.0120282,0.00939361,0.0121103,0.0150471,0,0.0214405,0.0178054,0.00648157,0.00334893,0.00996092,0.0123935,0,0,0.0121243,0.0181784,0.0187419,0.0115642,0.0121612,0.0123021,0.0100255,0.0100555,0.0136651,0.00506926,0.00532223,0.0158119,0,0.0289744,0.0214466,0.00342684,0.00915554,0,0,0.0065281,0.00214026,0.0190441,0.00600505,0.0081285,0.00825899,0.00858523,0.0126675,0.012367,0.0148114,0.0169246,0.0113318,0.0203194,0.0198386,0.018793,0.0143228,0.0142966,0.0149407
109,0.0125566,0.0119281,0.00945896,0.0118137,0.0153854,0,0.0205577,0.0172272,0.00670306,0.00325407,0.0100741,0.0124279,0,0,0.0122891,0.0182839,0.0189803,0.0115088,0.0117932,0.0117147,0.0101856,0.0099353,0.0136288,0.00494928,0.00529064,0.0160026,0,0.0287728,0.0206373,0.0042079,0.00917398,0,0,0.00662662,0.00214915,0.0188372,0.00633729,0.00834795,0.00799689,0.00896713,0.0126342,0.0123822,0.0147749,0.0169098,0.0112629,0.0199439,0.0194889,0.0183482,0.0140683,0.0140164,0.014837
110,0.0126121,0.0114429,0.00946276,0.0113535,0.0148225,0,0.0197372,0.0167149,0.00687942,0.00319524,0.0100862,0.0123245,0,0,0.0125638,0.0185709,0.0193431,0.0114786,0.0115876,0.0112767,0.0104742,0.0101217,0.0137511,0.0048533,0.00543595,0.0165289,0,0.0287455,0.0199707,0.00482667,0.00935255,0,0,0.00661556,0.00226917,0.018721,0.00666268,0.00856359,0.00753461,0.00922741,0.0125847,0.0122137,0.0148219,0.0168688,0.0110321,0.0200465,0.019274,0.0181727,0.0141117,0.0139467,0.0147071
111,0.0126981,0.0109219,0.00948695,0.0110817,0.0140673,0,0.0189814,0.0163534,0.00710745,0.00326276,0.0101013,0.0122377,0,0,0.0127922,0.0189212,0.0195234,0.0114383,0.0114245,0.0110023,0.0106727,0.0104446,0.0138657,0.00478982,0.00562397,0.0171785,0,0.0287839,0.0194179,0.00520725,0.00967358,0,0,0.00649359,0.00244721,0.0187333,0.00710667,0.00860164,0.00703416,0.00942549,0.0125912,0.0120093,0.0150004,0.0170315,0.0107524,0.0205271,0.0193529,0.0182316,0.0143669,0.0139942,0.0145641
112,0.0127636,0.0105942,0.00955443,0.0109253,0.0138745,0,0.018187,0.0161397,0.00735734,0.00345779,0.0101059,0.012307,0,0,0.0128033,0.0192637,0.0196462,0.0114328,0.0111828,0.0108263,0.0108552,0.0106701,0.0139782,0.00474954,0.00572512,0.0177423,0,0.0287248,0.0188963,0.00540852,0.00994068,0,0,0.00630141,0.00270038,0.0188129,0.00768985,0.00847138,0.00668669,0.00960726,0.0125555,0.0119852,0.0153581,0.0175439,0.0106345,0.0211438,0.0197386,0.0184761,0.0147625,0.0141446,0.014482
113,0.012762,0.0105213,0.00963257,0.0108319,0.0141266,0,0.0173199,0.0160076,0.00741866,0.00374365,0.0100506,0.01257,0,0,0.0126551,0.0196056,0.0198496,0.0115039,0.0108923,0.0106994,0.011134,0.0107406,0.0141638,0.00469673,0.00568607,0.018178,0,0.0286024,0.0184857,0.00549026,0.00997591,0,0,0.00611369,0.00300493,0.0187918,0.00826785,0.00830348,0.00649475,0.00972641,0.0124393,0.0122368,0.0159355,0.0182416,0.0107905,0.0218041,0.0202745,0.0188951,0.0152583,0.0145051,0.0144989
114,0.0127729,0.0106653,0.00969334,0.0108576,0.0143274,0,0.0164507,0.0159208,0.00717555,0.00407088,0.010006,0.0129836,0,0,0.0125939,0.0199251,0.0200404,0.0116397,0.0106822,0.0106181,0.0114276,0.010756,0.0143237,0.00462918,0.00555832,0.018514,0,0.0284848,0.0182661,0.00550072,0.00985582,0,0,0.0058944,0.00321076,0.0185979,0.00864748,0.00818577,0.0063384,0.0097376,0.0123028,0.0126596,0.0166537,0.0188693,0.0111061,0.0225986,0.0208658,0.0194907,0.0158368,0.0151904,0.0145443
115,0.0128249,0.0106969,0.00976495,0.0109967,0.0143337,0,0.0156448,0.0158894,0.00682422,0.00434577,0.01006,0.0134446,0,0,0.0127041,0.0201478,0.0202376,0.0117999,0.0106398,0.0105951,0.0116437,0.010792,0.0143257,0.00459008,0.00546219,0.0187555,0,0.0282722,0.018186,0.00550147,0.0097552,0,0,0.00566273,0.00320149,0.0183887,0.00875979,0.00820038,0.00618,0.00963088,0.0121407,0.0130908,0.0173439,0.0193502,0.0114082,0.023612,0.0216374,0.0202997,0.0164965,0.0161265,0.0145668
116,0.0128461,0.0104972,0.00987612,0.0111881,0.0143622,0,0.0148755,0.0159398,0.00667418,0.00441011,0.0101782,0.0138047,0,0,0.0127736,0.0202412,0.0204488,0.0119201,0.010779,0.0106312,0.0118205,0.0108411,0.0141893,0.00460216,0.00544763,0.0189005,0,0.0278258,0.0182082,0.00553035,0.00971,0,0,0.0054975,0.00306361,0.0183566,0.00867948,0.00841592,0.00611063,0.00944846,0.0119783,0.0134377,0.0179383,0.0197081,0.0116592,0.0248084,0.0227225,0.0213567,0.0172619,0.0171143,0.014626
117,0.0127779,0.0102189,0.0100039,0.0113719,0.0144805,0,0.0140617,0.0161014,0.00678418,0.00410934,0.0102798,0.0139428,0,0,0.0126804,0.0202353,0.0204045,0.0119473,0.0111265,0.0107377,0.0120221,0.0109154,0.0140333,0.00465893,0.00549154,0.0189562,0,0.0271471,0.0183684,0.00559116,0.00964268,0,0,0.0053571,0.00294763,0.0184687,0.00852206,0.00873236,0.00624897,0.00926111,0.0119586,0.0136355,0.0184328,0.0199614,0.0119332,0.0260871,0.0240072,0.0225483,0.0181211,0.0180631,0.0147768
118,0.0126609,0.0100989,0.010136,0.0115635,0.0145336,0,0.0131809,0.0163701,0.00703343,0.00343299,0.0103382,0.0138447,0,0,0.0125801,0.020113,0.0200161,0.0118944,0.0116974,0.0109747,0.0122651,0.0110737,0.0139913,0.00473438,0.0056042,0.0189385,0,0.026359,0.0186425,0.00568593,0.00958075,0,0,0.00525612,0.00284667,0.0185263,0.00838656,0.00892092,0.00663714,0.00912858,0.012148,0.0136752,0.0186594,0.0201083,0.0123157,0.0273759,0.0252495,0.0236548,0.0189348,0.0189242,0.0150024
119,0.0126408,0.0102184,0.0103232,0.0117209,0.0144454,0,0.0123095,0.0166713,0.00746435,0.0026525,0.0103581,0.0135924,0,0,0.0125892,0.0197422,0.0195962,0.0118343,0.012412,0.0113981,0.0124948,0.011325,0.0141702,0.00478777,0.00578343,0.0188707,0,0.0256451,0.01891,0.00583552,0.00961285,0,0,0.00519016,0.0027089,0.0184603,0.00836961,0.00879318,0.00719042,0.00916039,0.0124732,0.0136261,0.0184022,0.0200397,0.0127832,0.02863,0.0263203,0.0245234,0.0195378,0.0195652,0.015264
120,0.0128264,0.0104191,0.0106278,0.0118823,0.0143494,0,0.011545,0.0168961,0.00821035,0.00228964,0.010341,0.0132998,0,0,0.012676,0.0189888,0.0192642,0.0118089,0.0131071,0.0119641,0.0125925,0.0115857,0.0145559,0.00480848,0.00591694,0.0187774,0,0.0252171,0.0190814,0.00606271,0.0096718,0,0,0.00513078,0.00266446,0.0183927,0.00849774,0.00837789,0.00774694,0.00956206,0.0129287,0.0134332,0.0176483,0.0195393,0.0130735,0.0297736,0.0271621,0.0250814,0.0198816,0.0198683,0.0155613
121,0.0131736,0.0104933,0.0110678,0.0121597,0.0144099,0,0.0109557,0.0169852,0.00908898,0.00242753,0.0103042,0.0130674,0,0,0.0128366,0.017839,0.0187178,0.011763,0.0135925,0.0125154,0.0125076,0.0117128,0.0149911,0.00479406,0.00591617,0.0186809,0,0.0251627,0.0191711,0.00635216,0.00960937,0,0,0.0051041,0.00287223,0.0183564,0.00868974,0.0080572,0.00819693,0.01039,0.0136122,0.0128526,0.0164895,0.0184536,0.0128585,0.030635,0.027666,0.025279,0.019944,0.0198379,0.0159908
122,0.0135837,0.010432,0.0116347,0.0123209,0.0146311,0,0.0105708,0.0169688,0.00963489,0.00244918,0.0102537,0.0129794,0,0,0.0131221,0.0163329,0.0177148,0.0116251,0.0136847,0.0128408,0.0122477,0.011603,0.0153258,0.00470163,0.00586324,0.0186068,0,0.0253411,0.0192528,0.00664474,0.00946295,0,0,0.00512076,0.00319461,0.0181802,0.0088915,0.00816274,0.00851925,0.0112746,0.0144755,0.011771,0.0149754,0.0167717,0.0120912,0.0309556,0.0277491,0.0251141,0.0196538,0.0195213,0.0166589
123,0.0139794,0.0104242,0.01236,0.0123539,0.0149599,0,0.0103274,0.0169121,0.00955887,0.00200646,0.0101371,0.0130738,0,0,0.0134682,0.0145309,0.016335,0.0113639,0.0132984,0.0127889,0.0117186,0.0112975,0.0155027,0.0044796,0.00581961,0.0185652,0,0.0255945,0.0194096,0.00687301,0.00939209,0,0,0.00512286,0.00336023,0.01778,0.0092193,0.00851223,0.00882396,0.0117096,0.0152533,0.0104181,0.0131315,0.0146643,0.0110697,0.030583,0.027405,0.0246293,0.0190257,0.0189626,0.0174599
124,0.0142783,0.0106435,0.0133374,0.0125139,0.0155033,0,0.0100683,0.016871,0.00893617,0.00155003,0.0099347,0.0132805,0,0,0.0137074,0.0126347,0.0148416,0.0109911,0.0125386,0.0123507,0.0108789,0.0109134,0.0153289,0.00411937,0.00571194,0.0185595,0,0.0259441,0.019699,0.0069975,0.00949333,0,0,0.00503436,0.00336188,0.0173438,0.00984966,0.0090065,0.00928945,0.0116258,0.0157554,0.00917965,0.0109793,0.012449,0.010069,0.0296561,0.0266223,0.0239247,0.0182433,0.0183344,0.0181402
125,0.0144541,0.0111572,0.0145944,0.0135574,0.0164126,0,0.00965265,0.0169157,0.00810522,0.0037774,0.00974882,0.0134806,0,0,0.0137421,0.0109591,0.0136253,0.0106957,0.0116639,0.0117332,0.00996702,0.0105322,0.0145985,0.00368874,0.00548016,0.0186777,0,0.0264242,0.0201382,0.00702294,0.00978938,0,0,0.00485218,0.0033806,0.0170635,0.0107554,0.0110178,0.00978711,0.0121872,0.0160541,0.0085546,0.00860045,0.01051,0.00912396,0.0284357,0.0254382,0.0232358,0.0175405,0.0179505,0.0184652
126,0.0145694,0.0120062,0.0159093,0.0167587,0.0175077,0,0.00902236,0.0171112,0.00795507,0.00915418,0.00967221,0.0136447,0,0,0.0135653,0.00981308,0.0132356,0.0108811,0.0109454,0.0114769,0.00922487,0.0102826,0.0143485,0.00324035,0.00523143,0.0190467,0,0.0268813,0.0207395,0.00697862,0.010211,0,0,0.00466688,0.00347895,0.0168946,0.0117181,0.0159985,0.0104392,0.0158245,0.016199,0.00925326,0.00652857,0.00937428,0.00857083,0.026977,0.0240465,0.0227678,0.0169392,0.0179186,0.0183249
127,0.0146378,0.0130649,0.0168913,0.0202293,0.0182804,0,0.00812942,0.0174495,0.00904079,0.0148738,0.00966462,0.0138046,0,0,0.0131959,0.00950641,0.0139569,0.0115979,0.0103938,0.0118872,0.00858257,0.0103036,0.0164172,0.00277373,0.00517315,0.0195435,0,0.0270491,0.0214564,0.00687905,0.0105764,0,0,0.00454622,0.00357146,0.0167635,0.0125172,0.02115,0.0118932,0.0212369,0.0159799,0.0115921,0.00560522,0.00958471,0.00888703,0.0250821,0.0226221,0.0223954,0.0161632,0.0179354,0.0183428
128,0.014507,0.0138543,0.0172294,0.019043,0.0183845,0,0.00698666,0.0178794,0.00770238,0.0161962,0.0096573,0.0139133,0,0,0.0126389,0.0100564,0.0146585,0.0119765,0.00972541,0.0123631,0.00788504,0.0104881,0.0198589,0.00232614,0.00538784,0.0196519,0,0.0267106,0.0220766,0.00674186,0.0107532,0,0,0.0044413,0.00358538,0.0167007,0.0129038,0.0216193,0.0116428,0.0232552,0.0153527,0.0145592,0.00602814,0.0114472,0.00985812,0.022621,0.0211455,0.0218468,0.0151023,0.0177491,0.0195885
129,0.0139055,0.0139595,0.0166306,0.0126039,0.0177585,0,0.00593538,0.0184485,0.00258119,0.0117904,0.00964271,0.0138479,0,0,0.012107,0.0105864,0.0130883,0.011101,0.00896373,0.0124477,0.00741202,0.0106705,0.0231599,0.00202016,0.00569127,0.0187645,0,0.0257544,0.0223452,0.00667124,0.0107727,0,0,0.00428625,0.00354693,0.0166674,0.0124965,0.0162553,0.0107153,0.0200955,0.0150515,0.0155496,0.00823822,0.0132456,0.0110137,0.0200151,0.0196969,0.0211913,0.0142484,0.0176103,0.0228224
130,0.0128164,0.0135926,0.0148148,0.00773226,0.0163115,0,0.00574116,0.0193523,0.00961389,0.00701486,0.00965557,0.0135398,0,0,0.012384,0.00999645,0.00956142,0.00948939,0.0086465,0.0122488,0.00771735,0.0108715,0.0252157,0.00199441,0.00565934,0.0166978,0,0.0242724,0.0222377,0.00695197,0.0106603,0,0,0.004085,0.00352112,0.0167236,0.0110399,0.00911496,0.0149711,0.0154382,0.0155727,0.0139203,0.0112397,0.0138878,0.0119281,0.01807,0.0184067,0.0204989,0.0141199,0.0176776,0.026346
131,0.0119271,0.0132456,0.0123284,0.00995903,0.0141838,0,0.00679417,0.0206789,0.0147557,0.00483211,0.00984411,0.0130593,0,0,0.0141227,0.0083696,0.00686093,0.00842129,0.0090772,0.011833,0.00828519,0.0106862,0.0243603,0.00242971,0.0049946,0.0138688,0,0.0227767,0.0220794,0.00803371,0.0103877,0,0,0.00397041,0.0034859,0.0171169,0.00930335,0.00510133,0.0173113,0.0129015,0.0153734,0.0123846,0.0117018,0.0136347,0.011088,0.0167152,0.0164849,0.0187102,0.0139674,0.0167961,0.0262832
132,0.0121144,0.0130812,0.0110007,0.012926,0.0122123,0,0.00853456,0.0220765,0.0155302,0.00300755,0.0104723,0.0126587,0,0,0.0172795,0.00634148,0.00484191,0.00771903,0.0103606,0.0116237,0.00832861,0.00977791,0.0207876,0.00335231,0.00423247,0.0110427,0,0.0221305,0.0223276,0.0100829,0.0103963,0,0,0.00421795,0.00337333,0.0179816,0.00866869,0.00617438,0.0158869,0.0128986,0.0156832,0.0108548,0.00657449,0.00950561,0.00652067,0.014669,0.0124425,0.0140898,0.0124408,0.0131913,0.0221124
133,0.0134833,0.0130713,0.0121924,0.0150559,0.0113573,0,0.0102572,0.0230564,0.016597,0.00671032,0.0115452,0.012761,0,0,0.0202337,0.00428155,0.00352887,0.00677352,0.0128018,0.012303,0.00822161,0.00874075,0.0162612,0.00445455,0.00434025,0.00904743,0,0.0228715,0.0229942,0.0126039,0.0115558,0,0,0.00489254,0.00322651,0.0190603,0.00914953,0.00861546,0.016359,0.0139649,0.0233423,0.00798748,0.00646464,0.00491364,0.00530665,0.0113169,0.00699046,0.00686041,0.00946141,0.00713892,0.0167352
134,0.0153539,0.0134474,0.0151556,0.0168766,0.0118553,0,0.0113863,0.023698,0.0192817,0.0109331,0.0124942,0.0135815,0,0,0.0213351,0.00342985,0.00461875,0.00569446,0.0159821,0.013771,0.00867193,0.00815779,0.0121454,0.00525546,0.00500942,0.00878027,0,0.0246623,0.0237553,0.0146506,0.0133558,0,0,0.00581592,0.00314341,0.019711,0.0111024,0.0109378,0.0193665,0.0163843,0.0322425,0.010709,0.0158809,0.0129986,0.0124875,0.00825679,0.00532263,0.0018606,0.00687021,0.00211471,0.012463
135,0.0168762,0.0148184,0.0180921,0.0185326,0.0130705,0,0.0115513,0.0245584,0.0207686,0.0136783,0.0125633,0.0146028,0,0,0.0215406,0.00504277,0.00662981,0.00518971,0.0188311,0.0153419,0.00990346,0.00832938,0.00933567,0.00532521,0.00545817,0.0101596,0,0.0265755,0.0246922,0.0153172,0.0141538,0,0,0.00673353,0.00310776,0.0195183,0.0139797,0.013485,0.0211965,0.0217656,0.0318204,0.00993029,0.017408,0.0149984,0.0125126,0.00665588,0.00503739,0.00224425,0.0070297,0.00208985,0.00991578
136,0.0177593,0.0172872,0.0198487,0.0198536,0.0140082,0,0.0108881,0.0257258,0.0197112,0.0150024,0.0114598,0.0150249,0,0,0.0222492,0.0061093,0.00683978,0.00540559,0.0210194,0.0167254,0.0116635,0.00961421,0.00877208,0.00429609,0.00530362,0.0115207,0,0.0278503,0.0257599,0.0141205,0.0134069,0,0,0.00696011,0.00303897,0.0185438,0.0157462,0.0158304,0.021502,0.0255878,0.0239756,0.00987509,0.0160012,0.0132193,0.0101356,0.00575913,0.00383483,0.00199123,0.00845575,0.00470037,0.00970579
137,0.0181495,0.0198311,0.020313,0.0205668,0.0139464,0,0.010112,0.0266597,0.0165525,0.014661,0.00970615,0.0149231,0,0,0.023437,0.00497884,0.00489647,0.00553851,0.0228096,0.0180529,0.0133853,0.0116083,0.0106214,0.00193987,0.00490388,0.0116296,0,0.0283437,0.0264045,0.0112782,0.0123014,0,0,0.00579267,0.00396429,0.0169683,0.0157925,0.0171963,0.0203107,0.0237548,0.0188424,0.0162369,0.0178734,0.0146756,0.0129006,0.00539043,0.00481309,0.00382102,0.00845392,0.00530016,0.0113036
138,0.018126,0.0213616,0.0196393,0.0206691,0.0129286,0,0.0100822,0.0269702,0.0127453,0.012761,0.00842078,0.0153688,0,0,0.0246787,0.00212899,0.00223758,0.00662523,0.0243927,0.0194586,0.0148002,0.0135823,0.0144012,0.0017718,0.00541295,0.0102993,0,0.0281931,0.0262784,0.00810801,0.0125489,0,0,0.00421453,0.00732314,0.0151514,0.0147481,0.0186043,0.0193858,0.0168825,0.0207076,0.0130762,0.0139557,0.0108047,0.0108182,0.00495798,0.0046191,0.00327542,0.00614731,0.00302626,0.0147849
