Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0199389,0.0312341,0.0161641,0.00615137,0.0185975,0,0.033735,0.0162011,0.0296072,0.0258532,0.0231979,0.0145521,0,0,0.0188825,0.00449076,0.00801503,0.00344619,0.0224719,0.0202161,0.0288229,0.0192306,0.0229011,0.00384049,0.00212966,0.0224688,0,0.0322998,0.0166804,0.0380484,0.0367766,0,0,0.0181309,0.0104936,0.0162707,0.0186116,0.0205358,0.0201816,0.0128468,0.0303181,0.0134057,0.0227281,0.0184468,0.0176579,0.0126799,0.0121017,0.0115491,0.0148621,0.0100334,0.0128452
95,0.0196516,0.0312895,0.0167215,0.00677906,0.0188928,0,0.033788,0.0163591,0.0291249,0.0260168,0.022997,0.0142346,0,0,0.0186671,0.00447786,0.00760026,0.00381848,0.0231334,0.0206786,0.028948,0.019233,0.0221594,0.00321111,0.00237299,0.0222475,0,0.0321372,0.0168529,0.0381953,0.0367539,0,0,0.0186019,0.0110108,0.0163725,0.0185593,0.0189087,0.0202522,0.0119196,0.0290764,0.012688,0.0210167,0.017087,0.016897,0.0124634,0.0121853,0.0119382,0.0145415,0.0102251,0.0129027
96,0.0193196,0.0313812,0.0172755,0.0075206,0.0192041,0,0.033808,0.016483,0.0284521,0.0261355,0.0228019,0.0139118,0,0,0.0183354,0.00450405,0.00712693,0.00422988,0.0237137,0.0211206,0.0289249,0.019103,0.0213574,0.00260476,0.00265037,0.0220007,0,0.0320151,0.0169765,0.0383345,0.0367144,0,0,0.0190652,0.0115454,0.0165741,0.0185024,0.0171855,0.0202366,0.0111694,0.0276345,0.0118475,0.019071,0.0155801,0.0160691,0.012463,0.0124807,0.0124448,0.0144644,0.0108592,0.0131384
97,0.0189468,0.0314927,0.0178409,0.00840767,0.0195324,0,0.0337905,0.016567,0.0275848,0.0262022,0.0226188,0.0135748,0,0,0.0178881,0.00467895,0.00664319,0.00470709,0.024255,0.0215869,0.0287955,0.018876,0.0205115,0.00203054,0.00298178,0.0217336,0,0.0319266,0.0170504,0.0384692,0.0366437,0,0,0.0195656,0.0120956,0.0168782,0.0184535,0.0154014,0.0201374,0.0108157,0.0259727,0.0109364,0.0168701,0.0139695,0.0151372,0.0127206,0.0130367,0.0130963,0.0146632,0.0118293,0.0135466
98,0.0185444,0.0315979,0.0184266,0.00946657,0.019869,0,0.0337375,0.0166055,0.0265509,0.0262214,0.0224566,0.013211,0,0,0.0173408,0.0051233,0.00623131,0.00529408,0.0248025,0.0221179,0.0286055,0.018591,0.0196034,0.00147587,0.00338962,0.0214504,0,0.0318639,0.0170756,0.0386027,0.0365316,0,0,0.0201271,0.012656,0.0172812,0.0184242,0.0136104,0.0199383,0.0110439,0.0240758,0.0099915,0.014433,0.0123138,0.0140405,0.0132172,0.0138381,0.0138718,0.0151169,0.0129061,0.0140435
99,0.0181312,0.0316709,0.0190342,0.010706,0.0202009,0,0.0336585,0.016597,0.0254206,0.0262038,0.022327,0.0128109,0,0,0.0167233,0.00589465,0.00601813,0.00603933,0.0253913,0.0227369,0.0283939,0.0182836,0.0185909,0.000938734,0.00388373,0.0211491,0,0.0318196,0.0170587,0.0387353,0.0363749,0,0,0.0207445,0.0132184,0.0177763,0.01842,0.0119108,0.0195941,0.011825,0.0219537,0.00905058,0.011865,0.0107072,0.0127439,0.0138767,0.0147877,0.014678,0.0157496,0.0138388,0.0144848
100,0.0177221,0.0317017,0.0196557,0.0120914,0.0205166,0,0.0335675,0.0165514,0.0243036,0.0261551,0.0222515,0.0123718,0,0,0.0160777,0.00692259,0.00612797,0.00696509,0.0260324,0.0234354,0.0281876,0.0179828,0.0174427,0.000544612,0.00444203,0.0208169,0,0.0317911,0.0170154,0.0388677,0.03618,0,0,0.0213986,0.0137839,0.0183576,0.0184342,0.0104522,0.0190331,0.0128843,0.0196631,0.00818373,0.00942718,0.00929917,0.0112907,0.0145669,0.0156902,0.0153358,0.0164324,0.0144317,0.0147118
101,0.0173252,0.0316825,0.0202793,0.0135498,0.0208112,0,0.0334706,0.0164808,0.0233077,0.0260798,0.0222442,0.0119008,0,0,0.0154479,0.00805375,0.00660995,0.00803904,0.0267206,0.024188,0.0280008,0.0177046,0.0161722,0.000721071,0.00503173,0.0204281,0,0.031775,0.0169606,0.0390007,0.0359523,0,0,0.022068,0.0143593,0.0190309,0.0184588,0.00941463,0.0182073,0.0138954,0.0173334,0.00750889,0.00762153,0.00828051,0.00983324,0.0151212,0.0162857,0.0156146,0.0169968,0.0145683,0.0145804
102,0.0169415,0.0316029,0.0208932,0.0150051,0.0210806,0,0.033373,0.0163922,0.0224864,0.0259643,0.0223096,0.0114119,0,0,0.0148675,0.00913721,0.00739973,0.00919553,0.0274347,0.0249591,0.0278378,0.0174532,0.014825,0.00127493,0.00562565,0.0199493,0,0.031774,0.0168988,0.0391376,0.0356933,0,0,0.0227391,0.0149575,0.0198084,0.0184914,0.0089929,0.0171572,0.0147165,0.0151751,0.0071386,0.00705889,0.00777898,0.00856851,0.0153701,0.0163102,0.0152916,0.0172703,0.0142092,0.0140033
103,0.016566,0.031456,0.021481,0.0163852,0.0213142,0,0.0332901,0.0162959,0.0218299,0.0257769,0.022445,0.0109255,0,0,0.0143667,0.010072,0.00836633,0.010353,0.0281364,0.0257048,0.0276952,0.0172232,0.0134725,0.00190505,0.00619861,0.0193453,0,0.0317957,0.0168346,0.0392871,0.0354041,0,0,0.0234088,0.0155924,0.0207046,0.0185334,0.00936437,0.0160889,0.0154753,0.0135249,0.0070758,0.00779445,0.00775084,0.00760796,0.015174,0.0155722,0.014209,0.0171172,0.0133974,0.013014
104,0.0161873,0.0312406,0.0220252,0.0176249,0.021496,0,0.0332404,0.0162018,0.021284,0.025489,0.0226419,0.0104619,0,0,0.0139808,0.0108191,0.00937644,0.0114256,0.0287797,0.0263819,0.0275663,0.0170065,0.0122057,0.00253173,0.00672869,0.018591,0,0.0318489,0.0167722,0.0394611,0.0350935,0,0,0.024084,0.0162734,0.0217264,0.0185899,0.0105946,0.0153531,0.0164571,0.0128976,0.00717159,0.00920514,0.00800083,0.00693198,0.0144655,0.0140446,0.0123392,0.0164825,0.0123092,0.0118038
105,0.0157945,0.030958,0.0225093,0.0186828,0.0216138,0,0.0332422,0.0161122,0.0207713,0.0250936,0.0228834,0.0100403,0,0,0.0137434,0.0113881,0.0103295,0.0123475,0.0293247,0.026961,0.0274402,0.016795,0.0111063,0.0031105,0.00720265,0.0176836,0,0.0319438,0.0167113,0.0396703,0.0347836,0,0,0.0247749,0.0169991,0.0228641,0.0186627,0.0125458,0.0152301,0.0178416,0.0137849,0.00725141,0.0107854,0.00833338,0.00658764,0.0132986,0.0119707,0.009867,0.0154304,0.0113254,0.0107116
106,0.0153859,0.0306174,0.0229148,0.0195496,0.0216651,0,0.0333167,0.016026,0.0202212,0.024606,0.0231502,0.00967691,0,0,0.0136733,0.0118018,0.0111599,0.0131053,0.0297426,0.0274259,0.0272962,0.016581,0.0102226,0.00360538,0.00760793,0.0166512,0,0.0320919,0.0166512,0.0399203,0.034507,0,0,0.0254872,0.0177561,0.0240833,0.0187371,0.0148762,0.015661,0.0194805,0.0161252,0.00727344,0.0123746,0.00868061,0.00685916,0.0118715,0.00994576,0.00730163,0.0141486,0.0109677,0.0101262
107,0.0149701,0.0302349,0.0232206,0.0202347,0.0216627,0,0.0334767,0.0159438,0.0195912,0.0240665,0.0234255,0.00938319,0,0,0.0137701,0.012067,0.0118306,0.0137426,0.0300228,0.0277745,0.0271088,0.0163558,0.00958415,0.00398946,0.00792845,0.015556,0,0.0322988,0.0165924,0.0402082,0.0342918,0,0,0.0262149,0.0185197,0.0253197,0.0187723,0.0170865,0.016262,0.0209271,0.0192127,0.00733731,0.0139307,0.00909512,0.00790343,0.0104917,0.00881241,0.0056071,0.0128844,0.0114948,0.0101861
108,0.0145637,0.0298213,0.0234109,0.0207625,0.0216314,0,0.0337098,0.0158639,0.0188666,0.0235366,0.023694,0.00916278,0,0,0.0140105,0.0121757,0.012332,0.0143444,0.0301817,0.0280264,0.0268594,0.0161151,0.00921443,0.00425736,0.00815794,0.0144921,0,0.0325526,0.0165313,0.0405161,0.0341427,0,0,0.0269343,0.0192526,0.0264767,0.0187102,0.0186462,0.0166001,0.0216995,0.0221259,0.00753172,0.015324,0.0096372,0.0093146,0.00945185,0.00892721,0.0055882,0.011823,0.0125439,0.0105901
109,0.0141759,0.0293926,0.0234709,0.0211588,0.0215916,0,0.0339851,0.0157917,0.0180395,0.0230668,0.0239506,0.00901567,0,0,0.014341,0.0121175,0.0126741,0.0149889,0.030246,0.0282049,0.0265344,0.0158495,0.00913645,0.00441751,0.00829448,0.0135571,0,0.0328346,0.0164686,0.0408269,0.0340464,0,0,0.0276194,0.0199226,0.0274565,0.0184826,0.0191097,0.0164305,0.0214861,0.0241186,0.00776144,0.0163324,0.0102651,0.0104416,0.00884457,0.00958922,0.00637857,0.0109669,0.0134237,0.0109243
110,0.0138098,0.0289613,0.0234041,0.021452,0.02155,0,0.0342516,0.0157364,0.0171108,0.0226874,0.0241967,0.00893574,0,0,0.0146929,0.011901,0.0128835,0.0156817,0.0302477,0.0283379,0.0261299,0.0155532,0.0093676,0.00449226,0.00834685,0.012839,0,0.0331157,0.0164086,0.0411196,0.0339707,0,0,0.0282411,0.0205023,0.0281903,0.018043,0.0182889,0.0158051,0.0202957,0.0247998,0.00782191,0.0167878,0.0108646,0.0108331,0.00852519,0.00989205,0.0067416,0.0101682,0.0136002,0.0111192
111,0.0134495,0.0285546,0.023214,0.0216508,0.0214943,0,0.0344663,0.0157285,0.0160689,0.0223837,0.0244466,0.00892804,0,0,0.0149971,0.0115508,0.0129907,0.0162768,0.0301973,0.0284253,0.0256389,0.0152064,0.00994268,0.00448942,0.00830321,0.0123781,0,0.0333883,0.016376,0.0414002,0.0339001,0,0,0.0287983,0.0209927,0.0286888,0.0173622,0.0163411,0.0150555,0.0184648,0.0242159,0.00754997,0.016685,0.0113124,0.0103725,0.00832052,0.00946799,0.00624209,0.00927618,0.0128768,0.0115145
112,0.0130975,0.0281589,0.0229538,0.0217788,0.0214204,0,0.0345702,0.0157809,0.0149345,0.0221437,0.0247007,0.0089852,0,0,0.0152314,0.0111146,0.0130289,0.0165059,0.0301184,0.0284874,0.0250801,0.014824,0.0108743,0.0044404,0.00817805,0.0121816,0,0.0336207,0.016384,0.0416468,0.0337962,0,0,0.0292686,0.0213816,0.0290163,0.0164848,0.0137876,0.014607,0.016591,0.0227352,0.00694831,0.0161705,0.0115295,0.00923173,0.00820674,0.00847934,0.00502651,0.00831353,0.0113741,0.0124489
113,0.0127575,0.0277439,0.0226884,0.0218463,0.0213314,0,0.0345244,0.0159045,0.0137411,0.0219292,0.0249618,0.00910152,0,0,0.0154166,0.0106243,0.0130046,0.0160827,0.0300186,0.0285289,0.0244755,0.014432,0.0121515,0.00437575,0.00797901,0.0121838,0,0.0337936,0.0164454,0.0418407,0.0336339,0,0,0.0296434,0.0216705,0.0292953,0.0154936,0.011306,0.0146173,0.015263,0.0209005,0.00615536,0.0154452,0.0114705,0.0077462,0.00831548,0.0075072,0.00366238,0.00749589,0.00943103,0.0137543
114,0.0124491,0.0272519,0.0224837,0.0218462,0.0212497,0,0.0343228,0.0160947,0.0125396,0.0216843,0.0252299,0.009275,0,0,0.0156159,0.010064,0.0128776,0.014879,0.0298959,0.028551,0.0238461,0.0140733,0.0137079,0.00432638,0.0077159,0.0122689,0,0.033896,0.0165593,0.0419601,0.0333982,0,0,0.0299181,0.0218639,0.0296598,0.0144919,0.00946904,0.0148493,0.0147997,0.0192126,0.00542671,0.014672,0.0111407,0.00629066,0.00875249,0.00719575,0.00307736,0.00708768,0.00747733,0.0149341
115,0.0122059,0.0266082,0.0223798,0.0217876,0.0212005,0,0.0340126,0.0163253,0.0113784,0.0213348,0.0255065,0.00950813,0,0,0.0158943,0.00937836,0.0125823,0.0130631,0.029727,0.028553,0.0231841,0.0137923,0.0153698,0.00432109,0.00741155,0.0123066,0,0.0339354,0.0167022,0.0419922,0.0330911,0,0,0.030098,0.0219753,0.0302117,0.0135721,0.00855038,0.0149201,0.0151896,0.0179487,0.00507436,0.0139624,0.0106395,0.0051629,0.00943905,0.00761983,0.00359872,0.00713218,0.00590293,0.0156422
116,0.0120688,0.0257293,0.022377,0.0217403,0.0212003,0,0.0336917,0.0165355,0.0102823,0.0208327,0.0257872,0.00980462,0,0,0.0162818,0.00850525,0.0120689,0.0110467,0.0294724,0.0285439,0.0224463,0.0136196,0.016862,0.00436107,0.00711014,0.0121909,0,0.0339478,0.0168147,0.0419453,0.0327334,0,0,0.0302067,0.0220371,0.0309889,0.0127906,0.00850048,0.0146215,0.0162273,0.0171112,0.00533291,0.0134118,0.0101763,0.00453428,0.0101662,0.0082799,0.00436612,0.00739042,0.00491785,0.0158323
117,0.0120491,0.0245563,0.0224488,0.0217033,0.0212516,0,0.0334253,0.0166838,0.00930868,0.0201863,0.0260755,0.0101505,0,0,0.0168191,0.00733284,0.0112509,0.00919483,0.0290849,0.028525,0.0215906,0.0135672,0.017991,0.00442683,0.00683901,0.011872,0,0.0339504,0.0168592,0.041823,0.0323314,0,0,0.030269,0.022077,0.031963,0.0121686,0.00895332,0.0140338,0.0175404,0.0165769,0.0061313,0.013152,0.0100319,0.00443648,0.0107328,0.00871142,0.00476515,0.00756996,0.00442797,0.0157392
118,0.0121365,0.0230775,0.0225444,0.0216628,0.0213382,0,0.0332632,0.0167445,0.00852852,0.0194396,0.0263799,0.0105257,0,0,0.0175285,0.0057799,0.010072,0.00767049,0.0285138,0.02848,0.0205844,0.0136169,0.0186655,0.00449576,0.00661272,0.0113665,0,0.033955,0.016814,0.0416336,0.0318908,0,0,0.0303031,0.0221155,0.0330416,0.0116861,0.00948189,0.0133289,0.0187159,0.0161886,0.00716299,0.0133161,0.0104089,0.00470349,0.0110527,0.00874571,0.00464396,0.00752495,0.00413879,0.0156388
119,0.0123028,0.0213412,0.022604,0.0216238,0.0214325,0,0.033236,0.0167045,0.00798693,0.0186593,0.0267088,0.0109112,0,0,0.0183925,0.00385206,0.00854777,0.00643944,0.0277128,0.028367,0.0194152,0.013726,0.0189106,0.00455099,0.00643306,0.0107437,0,0.033976,0.0166682,0.041392,0.0314269,0,0,0.0303207,0.022168,0.0340905,0.0112912,0.00975598,0.0125999,0.0194259,0.0158282,0.00815104,0.0139593,0.0113075,0.00510944,0.0111741,0.00845686,0.00412232,0.00727788,0.00386842,0.015673
120,0.0125139,0.0194605,0.0225757,0.0216129,0.0215072,0,0.0333548,0.0165624,0.00766255,0.0179114,0.0270652,0.0112931,0,0,0.0193496,0.00167014,0.00677466,0.00543187,0.0266454,0.0281134,0.0180942,0.0138417,0.0188478,0.00458168,0.00628773,0.0101005,0,0.034031,0.0164198,0.0411186,0.0309703,0,0,0.0303245,0.0222422,0.0349652,0.0109185,0.0096051,0.0118765,0.0195083,0.0154603,0.00892927,0.0150117,0.012568,0.00549965,0.0112149,0.00803359,0.00352954,0.00695149,0.00367566,0.0158631
121,0.0127435,0.0176061,0.0224243,0.0216732,0.0215409,0,0.0336111,0.0163275,0.00746162,0.0172465,0.027443,0.011663,0,0,0.0203014,0.000805363,0.00491592,0.00468037,0.0252848,0.0276235,0.0166461,0.0139123,0.0186416,0.00458171,0.00615723,0.00952696,0,0.0341376,0.0160748,0.0408357,0.0305639,0,0,0.03031,0.0223352,0.0355474,0.0105105,0.00903477,0.0112375,0.0189823,0.0151269,0.00941678,0.0162948,0.0139785,0.00578832,0.0112797,0.00766896,0.003304,0.00670084,0.00372291,0.0161874
122,0.0129834,0.0159842,0.0221341,0.0218472,0.021519,0,0.0339793,0.0160165,0.00726818,0.016699,0.027831,0.0120132,0,0,0.0211429,0.00288716,0.00315918,0.00428369,0.0236167,0.0268005,0.0150978,0.0138924,0.0184482,0.00454352,0.00602079,0.00908228,0,0.0343139,0.0156441,0.0405655,0.0302573,0,0,0.0302712,0.0224334,0.0357715,0.0100318,0.00818445,0.0108511,0.0180052,0.0149094,0.0095793,0.0175799,0.0153225,0.00591374,0.0114193,0.00750184,0.00363445,0.00666725,0.00401926,0.0166161
123,0.0132405,0.014785,0.0217056,0.0221327,0.0214339,0,0.0344033,0.0156588,0.00698313,0.0162917,0.0282154,0.0123307,0,0,0.0218063,0.00471067,0.00167681,0.00422171,0.021645,0.025571,0.013475,0.013736,0.0184118,0.00446193,0.00586282,0.00878171,0,0.0345707,0.0151534,0.040325,0.0300885,0,0,0.0302075,0.0225166,0.0356472,0.009479,0.00722214,0.0108866,0.0167816,0.0148987,0.00939446,0.0186299,0.0163736,0.00582043,0.0116633,0.00762968,0.00432863,0.00695122,0.00438577,0.017081
124,0.0135034,0.0141129,0.0211453,0.0223546,0.0212808,0,0.0347852,0.0153263,0.00652285,0.0159258,0.0285968,0.0126179,0,0,0.0223391,0.00613518,0.000792831,0.00432621,0.0193866,0.0238754,0.0118058,0.0133753,0.0186778,0.00436372,0.00565009,0.00860802,0,0.034864,0.014681,0.0401008,0.0300542,0,0,0.030106,0.0225452,0.0352682,0.00887691,0.00623263,0.0114015,0.0154442,0.0151995,0.00877831,0.0192542,0.0169254,0.00541627,0.0120238,0.00806508,0.00517163,0.00754993,0.00464596,0.0175768
125,0.0137798,0.0139252,0.0204614,0.0224743,0.0210612,0,0.0350845,0.0150463,0.00590391,0.0156003,0.0289759,0.0128818,0,0,0.0227918,0.00709812,0.00130576,0.00436948,0.0169135,0.0217507,0.0101271,0.0127949,0.0191244,0.00427822,0.00538816,0.00851415,0,0.0351744,0.0142536,0.0398961,0.0301549,0,0,0.0299663,0.022505,0.0347628,0.00827067,0.00540484,0.012242,0.0141962,0.0158105,0.00780696,0.0194061,0.0169416,0.00477677,0.0124879,0.0087111,0.0060933,0.008374,0.00477084,0.0180803
126,0.0140725,0.0140694,0.0196774,0.0224795,0.0207969,0,0.0352774,0.0148378,0.0051795,0.0152921,0.0293586,0.0131321,0,0,0.0232375,0.00760661,0.00221982,0.00418924,0.0143772,0.0193152,0.00856272,0.0120534,0.0195473,0.00426262,0.00509238,0.00843994,0,0.0354868,0.0138898,0.0397178,0.0303791,0,0,0.0297964,0.0224054,0.0342809,0.00772435,0.00486823,0.0131934,0.0131775,0.0166773,0.0066169,0.0191399,0.0164917,0.00410599,0.0129623,0.00934032,0.00694959,0.00923945,0.00478315,0.0185545
127,0.0143759,0.0143659,0.0188432,0.0224114,0.0205305,0,0.0353521,0.014712,0.00442455,0.0149118,0.0297517,0.0133769,0,0,0.0237403,0.00773424,0.00314723,0.00373703,0.012021,0.0167689,0.00736332,0.0113034,0.0197786,0.00439289,0.0047812,0.00833128,0,0.0357852,0.013601,0.0395687,0.0307022,0,0,0.0296034,0.0222685,0.0339506,0.00730647,0.00464949,0.014102,0.0124529,0.017702,0.005367,0.0185809,0.0157203,0.00368007,0.0132751,0.00967134,0.00749605,0.00993246,0.00468216,0.0189785
128,0.0146737,0.0146806,0.018032,0.0223946,0.0203119,0,0.0353038,0.0146742,0.00373419,0.0143303,0.0301608,0.0136192,0,0,0.0243202,0.00760578,0.00406026,0.00308467,0.0101313,0.0143665,0.00679854,0.0107413,0.0197764,0.00471911,0.00447537,0.00815328,0,0.0360613,0.0133938,0.0394492,0.031094,0,0,0.0293946,0.0221232,0.0338477,0.00706461,0.00467605,0.0149038,0.0120254,0.0187711,0.00420482,0.0178766,0.0147944,0.00368016,0.0132477,0.00948858,0.00751523,0.0102879,0.00444882,0.0193487
129,0.0149433,0.0149459,0.0173225,0.0225822,0.0201858,0,0.0351313,0.0147235,0.00321283,0.0134405,0.0305864,0.013856,0,0,0.0249495,0.00738664,0.00491339,0.00249316,0.00888282,0.0123443,0.00684568,0.0104656,0.0196456,0.00521374,0.00419498,0.00790287,0,0.0363189,0.0132698,0.0393597,0.0315249,0,0,0.0291775,0.0219935,0.0339865,0.00699782,0.00482885,0.0156035,0.0118537,0.0197944,0.00323922,0.0171436,0.0138486,0.00403284,0.0127828,0.00872755,0.00694966,0.0102454,0.00412819,0.0196692
130,0.01516,0.0151568,0.0167829,0.0230296,0.0201758,0,0.0348312,0.0148536,0.00296871,0.0122188,0.0310247,0.0140727,0,0,0.0255793,0.00726307,0.00563129,0.00247016,0.00815572,0.0108133,0.00710252,0.0103821,0.0195577,0.00578066,0.00396068,0.00760689,0,0.036568,0.0132286,0.0392978,0.031965,0,0,0.0289592,0.0218923,0.0343312,0.0070608,0.00500326,0.0162308,0.0118759,0.0207258,0.00254194,0.0164485,0.0129628,0.00453973,0.0119172,0.00750566,0.0059744,0.00987445,0.0039185,0.0199417
131,0.0153,0.0153469,0.0164494,0.0236283,0.0202737,0,0.0344089,0.0150557,0.00310145,0.0107771,0.0314707,0.0142502,0,0,0.0261767,0.0073902,0.00614873,0.00320399,0.00759741,0.00969804,0.00713628,0.0103034,0.019623,0.00631709,0.00379118,0.00731161,0,0.0368177,0.0132687,0.039259,0.0323888,0,0,0.0287444,0.0218209,0.0348222,0.00719051,0.00513544,0.0168001,0.0120228,0.0215614,0.00215752,0.0158202,0.0121705,0.00506144,0.010821,0.00610132,0.00501311,0.00934862,0.00411068,0.0201637
132,0.0153608,0.0155637,0.0163258,0.0241903,0.0204503,0,0.0338933,0.0153023,0.00365827,0.00942391,0.031907,0.0143654,0,0,0.0267291,0.00780953,0.00643664,0.00425683,0.00694388,0.00885195,0.00673983,0.0101395,0.0198364,0.00674411,0.00371135,0.00707459,0,0.037071,0.0133694,0.0392316,0.0327705,0,0,0.0285239,0.0217633,0.035383,0.00733253,0.00515141,0.017277,0.0122424,0.0222904,0.00209051,0.0152524,0.0114583,0.00552385,0.00976237,0.00491342,0.00466526,0.00888557,0.00479374,0.020281
133,0.0153456,0.0158332,0.0163489,0.0246422,0.0206294,0,0.0333891,0.0155755,0.00450306,0.00865762,0.0323409,0.0144415,0,0,0.0272429,0.00848539,0.00658645,0.0052832,0.00619805,0.00818566,0.00602028,0.0100081,0.020071,0.00705278,0.00374395,0.00692848,0,0.0373664,0.0135112,0.0392351,0.033127,0,0,0.028302,0.0217193,0.0359571,0.00745914,0.0049918,0.0175304,0.0124731,0.0228741,0.00220142,0.014749,0.0108178,0.00585138,0.00898405,0.00429891,0.00515488,0.00859923,0.00569194,0.0202156
134,0.0152606,0.0161433,0.0164421,0.0250656,0.0207287,0,0.0329714,0.0158795,0.00544232,0.00881389,0.0327756,0.0145035,0,0,0.0277718,0.00937769,0.00676682,0.00614125,0.00563542,0.00773661,0.00537785,0.0100664,0.0202309,0.00728,0.00390789,0.00688242,0,0.0377319,0.0137015,0.0392897,0.0334777,0,0,0.0280926,0.0216971,0.0365076,0.00756212,0.00467532,0.0175021,0.0126731,0.0232844,0.00232107,0.0142863,0.0102075,0.00602312,0.008602,0.00432705,0.00606392,0.00844966,0.00646783,0.0199264
135,0.0151221,0.0164618,0.0165373,0.0256584,0.0206685,0,0.0326966,0.0162183,0.00634276,0.00966584,0.0332149,0.0145787,0,0,0.0283472,0.0104678,0.00716823,0.00681131,0.00552846,0.00756817,0.00540645,0.0103408,0.0202219,0.0074828,0.00423299,0.00692889,0,0.0381839,0.0139474,0.0394107,0.0338424,0,0,0.0279146,0.0217147,0.0370011,0.00764484,0.00437131,0.0171505,0.0128634,0.0234766,0.00232404,0.0138474,0.00960995,0.00601288,0.00856279,0.00475924,0.00692315,0.00831053,0.00690432,0.0194198
136,0.0149482,0.0167623,0.016597,0.0265741,0.0203887,0,0.0325803,0.0165963,0.00719183,0.0105088,0.0336685,0.014685,0,0,0.0289021,0.0116891,0.00784226,0.0073138,0.00588363,0.00769565,0.00642724,0.0107403,0.020025,0.00773763,0.00477201,0.00704802,0,0.0387288,0.0142545,0.0396141,0.0342421,0,0,0.0278061,0.0218139,0.0374124,0.00773254,0.00451117,0.0164492,0.0131418,0.023414,0.00215597,0.0134368,0.00904613,0.0057857,0.00872022,0.00536292,0.00751257,0.00807845,0.0069342,0.0187659
137,0.0147527,0.0170427,0.0166232,0.027847,0.0198635,0,0.0325874,0.0170154,0.00812469,0.0105423,0.0341546,0.0148248,0,0,0.0292451,0.0128538,0.00861629,0.00763035,0.00654832,0.00813924,0.00823571,0.0112436,0.0198551,0.00814635,0.00559697,0.00721228,0,0.0393612,0.0146243,0.0399166,0.0346946,0,0,0.0278258,0.0220595,0.037724,0.00787575,0.00564337,0.0153988,0.0136869,0.0230936,0.00190291,0.0130897,0.00857581,0.00530971,0.0089509,0.00604226,0.0078291,0.0077364,0.0066285,0.018125
138,0.0145465,0.0173407,0.0166429,0.0295925,0.0190922,0,0.0326677,0.0174706,0.00936053,0.009359,0.0346896,0.0149918,0,0,0.0291717,0.0137592,0.00929619,0.00773166,0.00741362,0.00893352,0.0105508,0.0119396,0.0202879,0.00881382,0.00677202,0.00740527,0,0.0400692,0.0150494,0.040324,0.0352045,0,0,0.0280246,0.0225097,0.0379198,0.0081278,0.00795785,0.0140456,0.0147509,0.0225198,0.0019525,0.0128631,0.00828816,0.00454938,0.00921858,0.00680317,0.00798597,0.00734301,0.00612829,0.0177793
