Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
1219,0.0280792,0.0276287,0.0100022,0.0267787,0.0125005,0,0.0228654,0.0195365,0.0125087,0.0274331,0.0123099,0.0153761,0,0,0.0343377,0.00530465,0.00440623,0.00351406,0.0195366,0.0143102,0.0178943,0.014882,0.0177643,0.00240526,0.00396119,0.0170221,0,0.0273929,0.0219246,0.0161635,0.0136651,0,0,0.00388497,0.00128187,0.0171215,0.00839911,0.0252042,0.0157412,0.033575,0.0375198,0.00600162,0.0126736,0.00778449,0.00679838,0.0136283,0.00861071,0.00970654,0.00512629,0.0102326,0.0174663
1220,0.0282404,0.0275113,0.0100498,0.0267914,0.0123987,0,0.0229904,0.0195885,0.0123918,0.0274654,0.0122114,0.0155015,0,0,0.0328271,0.00468758,0.00458656,0.00335329,0.0193898,0.0141331,0.0179141,0.0149693,0.0177799,0.00238548,0.00392663,0.0168754,0,0.0273054,0.0219832,0.0161623,0.0135767,0,0,0.00390654,0.00126773,0.0170674,0.00847115,0.0251778,0.0157483,0.0335299,0.0378593,0.00622825,0.0129062,0.00803119,0.00708324,0.0135058,0.00833479,0.00964416,0.00523265,0.0103519,0.017357
1221,0.0283688,0.0274212,0.0100122,0.0267987,0.012277,0,0.0230518,0.0196219,0.0123105,0.0275367,0.0120724,0.0155083,0,0,0.0330773,0.00478023,0.00479435,0.00322851,0.0193495,0.0140066,0.0180236,0.0149693,0.0178462,0.0024335,0.0039938,0.0166703,0,0.0272363,0.0220428,0.0161697,0.0134885,0,0,0.00419395,0.0013043,0.0169074,0.00850774,0.0251377,0.015737,0.0334454,0.0377945,0.00644851,0.013075,0.00827962,0.00739929,0.0133953,0.00807821,0.00937829,0.00492581,0.0104293,0.0172433
1222,0.0284449,0.0273531,0.0099369,0.0267941,0.0122257,0,0.0230452,0.0196656,0.0122632,0.0276062,0.011933,0.0154925,0,0,0.0338994,0.00525805,0.0048811,0.003158,0.0193315,0.0139493,0.0181189,0.0149245,0.0179222,0.00245668,0.00424373,0.016547,0,0.0272053,0.022093,0.0161738,0.0134934,0,0,0.00442445,0.00125782,0.0168469,0.00855454,0.0250773,0.015717,0.0333515,0.0370012,0.00668411,0.0131478,0.00852533,0.00772267,0.013205,0.0078721,0.00878026,0.00452224,0.0103802,0.0171298
1223,0.0284972,0.0273334,0.00983792,0.0267788,0.0122934,0,0.0230317,0.0197244,0.012236,0.0276488,0.0118243,0.0155235,0,0,0.034378,0.0056363,0.00482657,0.00314494,0.0193067,0.0139331,0.018093,0.0148745,0.0180012,0.00238352,0.00449862,0.0166007,0,0.0272057,0.022136,0.0161402,0.0135304,0,0,0.00446907,0.00111206,0.0169887,0.00861786,0.025,0.0157019,0.0332713,0.0359722,0.00690827,0.0131817,0.00874085,0.00798874,0.0131146,0.0077126,0.00804965,0.00437544,0.0103305,0.017036
1224,0.0285258,0.0273839,0.00973129,0.026769,0.0123954,0,0.0230028,0.0197555,0.01222,0.0276289,0.0118092,0.0156125,0,0,0.0345659,0.00585872,0.00473053,0.00315999,0.0192763,0.0138962,0.0179981,0.014738,0.0180856,0.00232412,0.00444349,0.0167518,0,0.0272185,0.0221822,0.0160944,0.0134598,0,0,0.00449963,0.00104913,0.0171954,0.00866303,0.024916,0.0156842,0.0332067,0.0355366,0.00706596,0.0132902,0.00886014,0.00814077,0.0131267,0.00762157,0.00763594,0.00446384,0.010453,0.0170123
1225,0.0285125,0.0274366,0.00968103,0.0267737,0.0124245,0,0.0229231,0.0197443,0.0122203,0.0275459,0.0119028,0.015645,0,0,0.0346525,0.00602208,0.00462756,0.00316458,0.01924,0.013817,0.0179401,0.0144115,0.0181303,0.00238523,0.00414905,0.0168455,0,0.0272311,0.0222223,0.0161324,0.0132996,0,0,0.00456752,0.00110799,0.0172823,0.00866147,0.024836,0.0156562,0.0331539,0.0358004,0.00713086,0.0134797,0.00890141,0.00819775,0.0130812,0.00760845,0.00762621,0.00467191,0.0106936,0.0170776
1226,0.0284582,0.0274078,0.00973162,0.0267691,0.0123611,0,0.0228441,0.0197573,0.012239,0.0274367,0.0120179,0.0154278,0,0,0.0346303,0.00611722,0.00451505,0.00313659,0.0191984,0.0137394,0.0179041,0.0139613,0.0180666,0.00254014,0.00399662,0.0168027,0,0.0272428,0.0222241,0.0162928,0.0132349,0,0,0.00451191,0.0011359,0.0172279,0.00864221,0.0247652,0.0156237,0.0331114,0.0362175,0.00712963,0.0136174,0.00893997,0.00821248,0.0129778,0.00763367,0.00780768,0.00496823,0.010844,0.0171497
1227,0.0284099,0.0273063,0.0098352,0.0267349,0.0122574,0,0.022842,0.0198559,0.0122642,0.0273328,0.0120734,0.0150604,0,0,0.0345318,0.00618601,0.00440243,0.00309644,0.0191602,0.0137093,0.0178252,0.013566,0.0179226,0.00269004,0.00411709,0.0166477,0,0.0272521,0.0221844,0.0164792,0.0133493,0,0,0.00435509,0.00106303,0.0171331,0.0086529,0.0247016,0.0155915,0.0330777,0.0364731,0.00710576,0.0136077,0.0089834,0.00820451,0.0129594,0.00764549,0.00800001,0.00511777,0.0107876,0.0171228
1228,0.0284296,0.0271879,0.00989269,0.0266935,0.0122069,0,0.0229135,0.0199957,0.0122842,0.0272689,0.0120935,0.0148518,0,0,0.0344469,0.00628513,0.00430445,0.0030932,0.0191462,0.0137185,0.017692,0.0133604,0.0178434,0.0027441,0.00421444,0.0164992,0,0.0272465,0.0221509,0.0165792,0.0135399,0,0,0.00426334,0.000998646,0.0170942,0.00868839,0.0246412,0.0155668,0.0330508,0.036648,0.00707853,0.0135299,0.00900678,0.0081821,0.0130764,0.00761161,0.00810133,0.00489397,0.0105624,0.0170193
1229,0.0284909,0.0270843,0.00985041,0.0266671,0.0122664,0,0.0230241,0.0200842,0.0122952,0.027285,0.0121391,0.0148915,0,0,0.0344128,0.00640954,0.00425,0.00314335,0.0191762,0.0137435,0.0174974,0.0134552,0.0179128,0.00268783,0.00409784,0.0164603,0,0.0272293,0.0221654,0.016614,0.013734,0,0,0.00427353,0.00102802,0.0171254,0.00871176,0.0245838,0.0155566,0.0330285,0.0368081,0.00705,0.0135441,0.00902362,0.00816505,0.0132094,0.0075217,0.00804966,0.00457378,0.0102395,0.0169528
1230,0.0285035,0.0270309,0.00974516,0.0266387,0.0123713,0,0.0231699,0.0201153,0.0122968,0.0273603,0.0122097,0.0150313,0,0,0.0344123,0.00654235,0.00423236,0.00321878,0.0192417,0.01378,0.0172753,0.0138669,0.0180344,0.00261425,0.0039718,0.0164826,0,0.0272276,0.0222228,0.016666,0.0139266,0,0,0.00431098,0.00109189,0.0171687,0.00872778,0.0245317,0.0155545,0.0330049,0.0369246,0.00702447,0.0137112,0.00904974,0.00816236,0.0132413,0.00739875,0.00791861,0.00445559,0.00984928,0.0169564
1231,0.028465,0.0270648,0.00964227,0.0265976,0.0124326,0,0.0233225,0.0201434,0.0122858,0.027415,0.0122788,0.0151261,0,0,0.0344239,0.0066808,0.00422312,0.00330748,0.0193205,0.0138052,0.0171619,0.0143453,0.0180789,0.00264622,0.00397491,0.0164647,0,0.0272334,0.0222925,0.0167352,0.0140173,0,0,0.00429185,0.00111574,0.0171912,0.00876807,0.0244861,0.015553,0.0329719,0.0370156,0.00701664,0.0138939,0.00907816,0.00817125,0.0132195,0.00728878,0.00784712,0.0044503,0.00941932,0.0169694
1232,0.0284362,0.0271431,0.00953893,0.0265699,0.0124652,0,0.0233926,0.0201623,0.0122558,0.0274125,0.0123516,0.0151645,0,0,0.0344448,0.00684116,0.00422204,0.00341497,0.0194228,0.0137859,0.0172189,0.014614,0.0180456,0.00277381,0.00398701,0.0164039,0,0.0271936,0.0223477,0.0167982,0.0139272,0,0,0.00424273,0.00110362,0.0172034,0.00881929,0.0244497,0.0155426,0.0329235,0.0371347,0.0070322,0.0138214,0.0091034,0.00818709,0.0132171,0.00721808,0.00787455,0.00443248,0.00898156,0.0169574
1233,0.0284025,0.0271408,0.00940662,0.0265729,0.012514,0,0.0233327,0.0201331,0.012201,0.027377,0.0124235,0.0151458,0,0,0.0344828,0.00704735,0.00425627,0.00349931,0.0195683,0.0137445,0.0173072,0.0147844,0.0180101,0.00282957,0.00394382,0.016333,0,0.027101,0.0223726,0.0168809,0.0137972,0,0,0.00426667,0.00110324,0.0171608,0.00881206,0.0244283,0.0155069,0.0328588,0.0372887,0.00703707,0.0134128,0.00912956,0.00819753,0.0131617,0.00717669,0.00798367,0.0045038,0.00860915,0.016938
1234,0.0283367,0.0270033,0.00927943,0.0265927,0.0125875,0,0.0232152,0.020074,0.0121208,0.0273137,0.0124674,0.0150811,0,0,0.0345478,0.00729045,0.00431531,0.00351333,0.0197137,0.0137396,0.0173168,0.0150625,0.0180044,0.00274804,0.00397718,0.0162775,0,0.0270185,0.022357,0.0169671,0.0137815,0,0,0.0044064,0.00106794,0.0170421,0.00871335,0.0244204,0.0154413,0.0327811,0.0374441,0.00697714,0.0129998,0.00916723,0.00819982,0.0130092,0.00714492,0.00810896,0.00482448,0.00847907,0.0169244
1235,0.0282996,0.0268397,0.00917475,0.0266155,0.012693,0,0.0231316,0.0200275,0.0120195,0.0272202,0.0124933,0.0150364,0,0,0.0346622,0.0075491,0.0043195,0.00351182,0.0197828,0.0137988,0.0173573,0.0153375,0.0180058,0.00265068,0.00415935,0.0162723,0,0.0269774,0.0222924,0.0170287,0.0137605,0,0,0.00460071,0.000965922,0.0169365,0.00858481,0.0244095,0.0153473,0.0326938,0.0375715,0.00686122,0.0129413,0.00921629,0.00820995,0.0128698,0.00712182,0.00811997,0.00520915,0.00869621,0.0169163
1236,0.0283233,0.0267638,0.00903258,0.0266363,0.0128048,0,0.0231082,0.0199989,0.0119046,0.0271407,0.0125517,0.0149903,0,0,0.0348378,0.00783516,0.00429442,0.00358815,0.0197686,0.0139286,0.0175326,0.0153953,0.0179929,0.00261706,0.00435771,0.016267,0,0.0269386,0.0221937,0.0171356,0.0136483,0,0,0.00476428,0.000895628,0.0168621,0.00849049,0.0243842,0.0152246,0.0325923,0.0376551,0.00678792,0.013115,0.00923613,0.00822503,0.012791,0.0071269,0.00806452,0.00525514,0.00900428,0.0169099
1237,0.0283325,0.0267226,0.00885189,0.0266441,0.0128692,0,0.0231784,0.0199831,0.0117908,0.027117,0.0126808,0.0148462,0,0,0.0350289,0.00816655,0.00434606,0.00374518,0.0197376,0.0141265,0.0177368,0.0152437,0.0179794,0.00256762,0.00442801,0.0161785,0,0.0268782,0.0221209,0.0173453,0.0137204,0,0,0.00486849,0.000759309,0.0167272,0.00841757,0.024363,0.0151089,0.0324705,0.0377091,0.00683189,0.0131085,0.00917263,0.00822176,0.012714,0.00718855,0.00820856,0.00503154,0.00885708,0.0168747
1238,0.0282879,0.0266,0.00871788,0.0266354,0.0129111,0,0.0233573,0.0199696,0.0116904,0.0271264,0.012876,0.014676,0,0,0.0351684,0.00853383,0.0045085,0.00389314,0.0197438,0.0143338,0.0177718,0.0150363,0.0179908,0.00242689,0.00442659,0.0160747,0,0.0268275,0.0221296,0.0176054,0.0141487,0,0,0.00494916,0.000709193,0.0165837,0.00835904,0.0243707,0.0150448,0.0323371,0.0378013,0.00694955,0.0128494,0.00903494,0.00819927,0.0126654,0.00736321,0.00858876,0.00487542,0.00811117,0.0167622
1239,0.0282561,0.0263943,0.00861719,0.0266248,0.0130087,0,0.0235202,0.0199129,0.011591,0.0271214,0.0130932,0.0146563,0,0,0.0352608,0.00893275,0.00482803,0.00399624,0.0197898,0.0144486,0.0175903,0.0149364,0.0180207,0.0023145,0.00449637,0.0160478,0,0.0268028,0.0221827,0.017869,0.0145813,0,0,0.00505027,0.000684193,0.0165698,0.00835838,0.0243906,0.0149899,0.0322102,0.037993,0.00702892,0.0126894,0.00890846,0.00817072,0.0126579,0.00763618,0.00888735,0.00484811,0.00733676,0.0165857
1240,0.0282688,0.0261796,0.00844211,0.0266263,0.0131445,0,0.0235317,0.0198014,0.01147,0.0270795,0.0132894,0.0147233,0,0,0.035367,0.00935835,0.00528901,0.00411102,0.0198591,0.0144435,0.017371,0.0149701,0.0180184,0.00234333,0.00465014,0.0160101,0,0.0267675,0.0221749,0.0181102,0.014643,0,0,0.00515506,0.000528807,0.0166089,0.00840324,0.024384,0.0148514,0.0320935,0.0382465,0.00699156,0.0129073,0.00885429,0.00814483,0.012558,0.00767206,0.00892586,0.00486228,0.0070153,0.0164392
1241,0.028264,0.0259837,0.00821164,0.026641,0.013226,0,0.0234543,0.0197163,0.0113388,0.0269975,0.0134444,0.0146274,0,0,0.0354749,0.00973046,0.00561352,0.00424061,0.0199416,0.0144237,0.0173197,0.0149516,0.0179476,0.00244351,0.00477119,0.0158552,0,0.0266939,0.0220784,0.0182767,0.0144764,0,0,0.00522713,0.000591043,0.0165163,0.00840972,0.0243515,0.0146354,0.0319767,0.0384547,0.00682883,0.013357,0.00880877,0.0081374,0.0122591,0.00730199,0.0088797,0.00485936,0.0069622,0.0163893
1242,0.0282176,0.0257908,0.00805384,0.0266614,0.0132398,0,0.0234176,0.0196964,0.0112322,0.0268922,0.0135412,0.0143525,0,0,0.0354749,0.00990999,0.00559875,0.00431605,0.020003,0.0144985,0.0173991,0.0148198,0.0178436,0.00246234,0.00480678,0.0156288,0,0.0266119,0.0219676,0.0183781,0.0144267,0,0,0.00529016,0.000794463,0.0163172,0.00836082,0.024321,0.0144339,0.0318577,0.0385677,0.00662043,0.0135912,0.0086866,0.00813422,0.0118601,0.00691927,0.00889066,0.00483539,0.00690129,0.0164048
1243,0.0281992,0.0255888,0.00797802,0.0266797,0.0132524,0,0.0234158,0.0196461,0.0111676,0.0268065,0.0135914,0.0141494,0,0,0.0353512,0.00993994,0.00548699,0.00434216,0.0199641,0.0146084,0.017357,0.0148821,0.0177576,0.00236424,0.00482276,0.0153881,0,0.0265751,0.0218673,0.0184714,0.0145597,0,0,0.00536328,0.000949677,0.0161579,0.00832027,0.024299,0.0142827,0.0317498,0.0386316,0.00652273,0.0134369,0.00858519,0.00808376,0.0115425,0.006838,0.00882023,0.00494539,0.00708933,0.0164212
1244,0.0282496,0.0253743,0.00789215,0.0266926,0.0132878,0,0.0233867,0.0194969,0.0111485,0.0267668,0.0136408,0.014151,0,0,0.0352493,0.0100893,0.00564006,0.00442025,0.0198306,0.014575,0.0170216,0.0152724,0.0176869,0.00224588,0.00487188,0.0151082,0,0.0265956,0.021734,0.0185294,0.0147222,0,0,0.00539409,0.0011435,0.0160594,0.00829674,0.0242788,0.0141606,0.0316655,0.0387079,0.00656157,0.0132316,0.00868737,0.00800023,0.0112907,0.00691859,0.0085904,0.00529483,0.0076638,0.0164058
1245,0.0283079,0.0251652,0.00779805,0.0266997,0.0132793,0,0.0233215,0.0193109,0.011166,0.026754,0.0136957,0.0142462,0,0,0.0352324,0.0104959,0.0060156,0.00455406,0.0198306,0.0143383,0.0164867,0.0155215,0.0175954,0.00215793,0.00493969,0.0147539,0,0.0266357,0.0215874,0.0184883,0.0147668,0,0,0.00534189,0.00146217,0.0158994,0.0082231,0.0242582,0.0140771,0.0316035,0.0387833,0.00655898,0.0131948,0.00896563,0.00797978,0.0108595,0.00687842,0.0085263,0.00553708,0.00786152,0.0163613
1246,0.0283031,0.0250112,0.00777548,0.0266957,0.0131596,0,0.0232409,0.0191527,0.011191,0.026754,0.0137501,0.0143042,0,0,0.0351699,0.0109483,0.00616699,0.0046356,0.020054,0.014029,0.0159846,0.0149188,0.0174783,0.00206276,0.00500643,0.0143143,0,0.0266854,0.0214856,0.0183732,0.0146968,0,0,0.00522554,0.00175208,0.0155758,0.00806172,0.0242291,0.0140449,0.0315535,0.0387572,0.00642241,0.0131362,0.00919878,0.00805051,0.0101792,0.00662933,0.00886895,0.00531926,0.00727058,0.0163206
1247,0.0282413,0.0249526,0.00784475,0.0266747,0.0129608,0,0.0231812,0.0190156,0.0112066,0.0267828,0.0138414,0.0143185,0,0,0.0349836,0.0114089,0.00597054,0.00464089,0.0198253,0.0138044,0.0156351,0.0133266,0.0173664,0.00191119,0.00505268,0.0138151,0,0.0267861,0.0214076,0.0182619,0.0146369,0,0,0.00509596,0.00167134,0.0151737,0.00786513,0.0241857,0.0140435,0.0315027,0.0385707,0.00629521,0.0130087,0.0092365,0.00813004,0.00958519,0.00625309,0.00911362,0.00506664,0.00704709,0.0163111
1248,0.0281731,0.0249691,0.00796976,0.026643,0.0127642,0,0.0231767,0.0188883,0.0112276,0.026821,0.0139256,0.0143536,0,0,0.0347709,0.0121462,0.00573495,0.00467874,0.0183113,0.0137076,0.0153181,0.0114696,0.0172718,0.00170332,0.00505076,0.0133151,0,0.026935,0.0212957,0.0182016,0.0146088,0,0,0.00503059,0.00123558,0.0149014,0.00771112,0.0241374,0.0140508,0.0314404,0.0383123,0.0062903,0.0129773,0.00911884,0.00817936,0.00911492,0.00597488,0.00864393,0.00518043,0.00818694,0.0163164
1249,0.0281213,0.0249841,0.00813023,0.0266155,0.0125978,0,0.0232075,0.0187719,0.0112701,0.0268032,0.0138769,0.0144289,0,0,0.0346004,0.0125122,0.00570017,0.00485518,0.0161952,0.0136583,0.0148248,0.010146,0.0171672,0.00149569,0.00501865,0.0128353,0,0.027072,0.0211452,0.0182188,0.0144707,0,0,0.00505945,0.000857682,0.0148324,0.00762144,0.0240876,0.0140684,0.0313665,0.0380214,0.0063367,0.012985,0.00899353,0.00825492,0.00854867,0.00585407,0.00769913,0.00545299,0.00984166,0.0163103
1250,0.0280676,0.024927,0.00830853,0.026596,0.0124489,0,0.0232153,0.0186517,0.0113348,0.0267224,0.0137453,0.0144805,0,0,0.034441,0.0112919,0.00591406,0.00513614,0.0150312,0.0135548,0.0141565,0.00950439,0.0170256,0.00137229,0.00498621,0.0123441,0,0.0271976,0.0209889,0.0183074,0.0142572,0,0,0.00509582,0.000836112,0.0148141,0.00755495,0.0240212,0.0141046,0.0312893,0.0376121,0.00636156,0.0129856,0.00895315,0.00837059,0.00786314,0.00568754,0.00685246,0.00568639,0.0106949,0.0163
1251,0.0280081,0.0248104,0.00849651,0.0265733,0.0122957,0,0.0231901,0.018514,0.0114237,0.0266569,0.013725,0.0144605,0,0,0.0342719,0.00899946,0.00625029,0.00536574,0.0151034,0.0134002,0.0135041,0.00926537,0.0168507,0.00135959,0.00494537,0.0118169,0,0.027365,0.020849,0.0183809,0.0143079,0,0,0.00504982,0.00111737,0.0146663,0.00744517,0.0239317,0.0141555,0.0312097,0.0373223,0.00635007,0.0132279,0.00900273,0.00845845,0.00717169,0.0054983,0.00643866,0.00605877,0.0108589,0.0163061
1252,0.0279744,0.0247072,0.00876205,0.0265417,0.0121014,0,0.0232139,0.0183663,0.0115404,0.0266527,0.0138213,0.014441,0,0,0.0340838,0.00755657,0.0064475,0.00548484,0.0156005,0.0132708,0.0129425,0.00909944,0.0166569,0.00139014,0.004914,0.0112553,0,0.0275558,0.0207034,0.0183656,0.0147925,0,0,0.00496834,0.0012686,0.0144122,0.00728461,0.0238322,0.0142178,0.0311357,0.0376799,0.00631917,0.0138168,0.00918062,0.00851468,0.00665672,0.00542231,0.00664717,0.00650042,0.010985,0.0163344
1253,0.0279624,0.0246556,0.00916701,0.0265121,0.0118586,0,0.02335,0.0182381,0.0116733,0.0266778,0.0138624,0.0145275,0,0,0.033855,0.00747962,0.00639286,0.00557604,0.0156302,0.0131898,0.0123669,0.00860889,0.0164473,0.00136315,0.00493626,0.0106706,0,0.0276986,0.020526,0.0183113,0.0152706,0,0,0.00492096,0.00117786,0.0142355,0.00714748,0.0237325,0.0143234,0.031107,0.03858,0.00637518,0.0144322,0.00952513,0.00864374,0.0062811,0.00547288,0.00736494,0.00660951,0.0109769,0.0163862
1254,0.0279183,0.0246643,0.00962797,0.0264947,0.0116121,0,0.0235,0.0181517,0.0118044,0.0267049,0.0137985,0.014668,0,0,0.033602,0.00773006,0.00624954,0.00573774,0.0151982,0.0131128,0.0116943,0.00774248,0.0162255,0.0012721,0.00500053,0.0100686,0,0.0277805,0.0203857,0.0182768,0.0152293,0,0,0.00484336,0.00108485,0.0142336,0.00708271,0.0236256,0.0145158,0.0311517,0.0392056,0.00658347,0.014735,0.00991869,0.00889571,0.00607122,0.00559452,0.00808807,0.00657472,0.0107121,0.0164612
1255,0.0278244,0.0247443,0.0100429,0.0264828,0.0113861,0,0.0235251,0.0180838,0.0119309,0.0267385,0.0137206,0.0147252,0,0,0.0333393,0.00770143,0.00607081,0.00596314,0.0148575,0.0129852,0.0109464,0.00687753,0.0160019,0.00114603,0.0050568,0.00944408,0,0.0278358,0.0203827,0.018225,0.0148503,0,0,0.00464331,0.00116109,0.0143056,0.00704687,0.0235087,0.0147599,0.0312221,0.0391575,0.00682658,0.0147738,0.0101763,0.00919121,0.00614039,0.00574861,0.00846591,0.00690621,0.0106205,0.0165417
1256,0.0277192,0.0248583,0.0104646,0.0264585,0.0111511,0,0.0234899,0.0179967,0.0120638,0.0267658,0.013665,0.0147431,0,0,0.0330152,0.00768732,0.00585185,0.00613309,0.0147852,0.0127982,0.0101758,0.00616972,0.015773,0.000945779,0.00512482,0.00879318,0,0.0278799,0.0204732,0.0181395,0.0146618,0,0,0.0043879,0.00135115,0.0143218,0.00697001,0.0233965,0.0149677,0.031235,0.0387777,0.00706795,0.0148255,0.010266,0.00945031,0.00626716,0.00589236,0.00856571,0.00754834,0.0109817,0.016607
1257,0.0276318,0.0249315,0.0109577,0.0264091,0.0108865,0,0.0235722,0.0179071,0.0122037,0.0267575,0.013604,0.0148677,0,0,0.0326213,0.00784104,0.00590071,0.00619869,0.0147144,0.0126313,0.00943076,0.00551082,0.0155235,0.000677848,0.00522998,0.00810951,0,0.0279143,0.0205059,0.0180867,0.0148001,0,0,0.00423028,0.00155299,0.0143248,0.00686783,0.0232909,0.0151281,0.0311703,0.0384305,0.00740225,0.015035,0.0102799,0.0096941,0.00618232,0.00599477,0.0085377,0.00813684,0.0114795,0.0166592
1258,0.0275634,0.0249518,0.0114669,0.0263317,0.0105988,0,0.0237749,0.0178583,0.0123274,0.0267226,0.0135717,0.0150815,0,0,0.0322952,0.00795785,0.0063908,0.00625459,0.0144455,0.0125618,0.00872564,0.00482842,0.0152581,0.000494566,0.00534149,0.00742146,0,0.027945,0.0204213,0.0181006,0.0149899,0,0,0.00419303,0.00177937,0.0144625,0.00681355,0.0231714,0.0153024,0.0310748,0.0382474,0.00779291,0.0153102,0.0102967,0.0099763,0.00601116,0.00605207,0.0085575,0.00838822,0.0116644,0.0167033
1259,0.0275137,0.0249904,0.0119517,0.0262261,0.0102736,0,0.0239487,0.0178199,0.0124119,0.0266905,0.0136363,0.0152961,0,0,0.0321437,0.00791203,0.00681359,0.00640714,0.0141599,0.0125497,0.0080545,0.00420033,0.0149975,0.000492172,0.00541352,0.00686366,0,0.0279798,0.0202837,0.0181378,0.0150452,0,0,0.00418578,0.0019846,0.0147432,0.00679161,0.0230375,0.0154737,0.0309858,0.0382353,0.00806736,0.0155141,0.0103923,0.0102753,0.00596237,0.00606529,0.00875947,0.00852594,0.0115765,0.0167181
1260,0.0274741,0.0251039,0.0124297,0.02609,0.00987095,0,0.0240406,0.0177174,0.012458,0.0266262,0.0137593,0.0154764,0,0,0.0320151,0.00782989,0.00667851,0.00666297,0.0141285,0.0125411,0.00746747,0.00369523,0.0147421,0.00055238,0.00541882,0.00644638,0,0.0280346,0.0201518,0.0181644,0.0150932,0,0,0.00417552,0.00201888,0.0149193,0.00671136,0.0229121,0.0155538,0.0308976,0.0382321,0.00819237,0.0156313,0.0105962,0.0105268,0.00593401,0.00603989,0.00901259,0.00862832,0.0113665,0.0166793
1261,0.0274035,0.0252571,0.0128581,0.0259155,0.00939765,0,0.0241342,0.0175531,0.0124809,0.0264663,0.0138329,0.0155382,0,0,0.0316651,0.00787874,0.00630287,0.00695374,0.0142543,0.0125745,0.00701545,0.00335636,0.0144779,0.000622241,0.00535923,0.00600209,0,0.0281333,0.0200282,0.0182267,0.0152951,0,0,0.00419304,0.00186701,0.0147992,0.00658492,0.0227883,0.0155734,0.030786,0.0380558,0.00831348,0.0157042,0.0107984,0.0107072,0.0057607,0.00596822,0.0090893,0.00846282,0.0109347,0.0165965
1262,0.027272,0.0253704,0.013175,0.025697,0.00892186,0,0.0242975,0.0173916,0.0124715,0.0262449,0.01386,0.0154399,0,0,0.0311544,0.00805112,0.00628084,0.00721863,0.0142037,0.0126487,0.00665964,0.0031574,0.0142034,0.000659978,0.00526696,0.00557372,0,0.0282901,0.0199035,0.0184081,0.0155721,0,0,0.00420065,0.00169463,0.0145264,0.0065372,0.0226314,0.0156502,0.0306215,0.037667,0.0085163,0.0157429,0.0109032,0.0108381,0.00548872,0.00579266,0.00893094,0.0079969,0.0102331,0.0164998
1263,0.0271334,0.0254428,0.0134184,0.0254452,0.00844273,0,0.0245178,0.0172438,0.0123916,0.0260484,0.0139361,0.0153285,0,0,0.030767,0.00821399,0.00680988,0.0074216,0.0139393,0.0126591,0.00633023,0.00302271,0.0139199,0.000564994,0.00518204,0.00518331,0,0.0284989,0.0197772,0.0186875,0.0158227,0,0,0.00412611,0.00169259,0.0142702,0.00661904,0.0224239,0.0157534,0.0303826,0.0370815,0.00874856,0.0157548,0.0109895,0.0109484,0.00520138,0.00547774,0.00859848,0.00754242,0.00947432,0.0164025
1264,0.0270636,0.0255679,0.0136608,0.0251777,0.00790345,0,0.0247476,0.0170593,0.0122512,0.0258791,0.0140639,0.0153404,0,0,0.0305948,0.00834547,0.00754845,0.00758967,0.0136905,0.0125739,0.00600366,0.00288528,0.0136292,0.000351913,0.00510096,0.00472326,0,0.0287347,0.0196398,0.0189357,0.0161052,0,0,0.00401078,0.00187853,0.0141199,0.00673023,0.0221688,0.0157492,0.030088,0.036422,0.00893867,0.0157471,0.0111323,0.0110491,0.00492318,0.00511543,0.00821799,0.00731448,0.00879606,0.0162975
1265,0.0270416,0.0257789,0.0139052,0.0248901,0.0073259,0,0.0249494,0.016818,0.0121428,0.0256913,0.0141447,0.0154404,0,0,0.0305317,0.0085486,0.00796187,0.00783263,0.0135107,0.012483,0.0056981,0.00277498,0.0133575,0.000319006,0.00496187,0.00421323,0,0.0289625,0.0194844,0.019103,0.0164227,0,0,0.00398562,0.00202147,0.0141474,0.00675505,0.0218882,0.0156671,0.0297825,0.0359624,0.00906863,0.0156797,0.0112406,0.0111224,0.0046648,0.00483572,0.00793135,0.00726828,0.00812843,0.0161831
1266,0.0269831,0.0259627,0.0141028,0.0245598,0.00676152,0,0.0251353,0.0165644,0.0121398,0.0254636,0.0141334,0.0155597,0,0,0.0304991,0.00879174,0.00796423,0.00819557,0.013295,0.0124225,0.0054244,0.00279551,0.0131287,0.00050222,0.00475606,0.00374525,0,0.0291631,0.0193381,0.0192681,0.0166973,0,0,0.00409168,0.00200338,0.0142682,0.00670634,0.0216233,0.0156613,0.0294741,0.035812,0.00915789,0.0155136,0.0112197,0.0111452,0.00442971,0.00465794,0.00777618,0.00718025,0.00746693,0.0160744
