Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0112257,0.0131041,0.00971192,0.0117122,0.0153911,0,0.0409128,0.0195345,0.00556329,0.00349439,0.0185264,0.0220641,0,0,0.0112655,0.0209817,0.0214308,0.0132746,0.0148195,0.013065,0.01119,0.0110786,0.0129852,0.00936085,0.0101012,0.0174421,0,0.0467651,0.02261,0.0212664,0.0350797,0,0,0.0162656,0.0213491,0.0197551,0.00435968,0.00867765,0.00609081,0.0114287,0.0131048,0.0137985,0.0203303,0.0223028,0.0122711,0.0305596,0.027306,0.0265356,0.0242749,0.0222124,0.0143473
95,0.0125845,0.0129492,0.0100711,0.0110147,0.0159813,0,0.0387755,0.0203567,0.00554649,0.00265496,0.0154419,0.0199106,0,0,0.0111142,0.020775,0.0214157,0.013334,0.0148844,0.0133794,0.0113154,0.0113314,0.0134899,0.00875226,0.00908533,0.0185067,0,0.0450861,0.0230312,0.0146121,0.0272763,0,0,0.0140144,0.0171268,0.0192364,0.00507708,0.00857855,0.00658454,0.0103711,0.0128331,0.014116,0.0209515,0.0225738,0.0126882,0.0305414,0.0275793,0.026756,0.0243217,0.0225313,0.0149566
96,0.013824,0.0127279,0.0100562,0.0105719,0.0161978,0,0.0361294,0.0210067,0.00561542,0.00216366,0.01262,0.0176131,0,0,0.0110654,0.0201264,0.0211261,0.0130721,0.0146073,0.0134356,0.0110864,0.0112824,0.0138692,0.00759273,0.00793645,0.0191817,0,0.0431472,0.0234449,0.00804704,0.0192829,0,0,0.0120579,0.0117457,0.0188064,0.00537784,0.00924544,0.00678775,0.009555,0.0123441,0.0140216,0.0207448,0.0221906,0.0126512,0.0303654,0.0276953,0.0270145,0.0244841,0.0230296,0.0152442
97,0.0148768,0.0124503,0.00978124,0.0104337,0.0160944,0,0.0333053,0.0215433,0.00567965,0.00244968,0.0107294,0.015583,0,0,0.0112961,0.0192508,0.0205903,0.0127892,0.0140543,0.0132028,0.0106249,0.0108798,0.0141244,0.00613349,0.00687855,0.0194236,0,0.0411523,0.0238771,0.00573359,0.0129063,0,0,0.0120231,0.00682938,0.0184726,0.00522211,0.0100336,0.00690477,0.00906246,0.0115944,0.013612,0.0198283,0.021276,0.0122534,0.0300757,0.0274479,0.0271306,0.0245159,0.0233125,0.0152432
98,0.0156838,0.0121662,0.00941615,0.0104901,0.0157999,0,0.0306805,0.0219772,0.00589949,0.0032795,0.0100266,0.0140838,0,0,0.0118118,0.0183726,0.0199184,0.0126122,0.0133431,0.0127862,0.0100707,0.0102272,0.0143102,0.00502457,0.00628035,0.0193761,0,0.0394256,0.0242946,0.00819746,0.00914063,0,0,0.0133508,0.00469844,0.0181413,0.00499109,0.0102724,0.00708502,0.00888458,0.0111204,0.0129873,0.0185863,0.0201312,0.0116586,0.0297049,0.0270284,0.0270098,0.0243543,0.0231566,0.0150649
99,0.0161939,0.0119426,0.00910381,0.010467,0.0154698,0,0.0286674,0.0221855,0.00640244,0.00410788,0.00989013,0.0131946,0,0,0.0123723,0.0177016,0.0194447,0.0125323,0.0126427,0.0123606,0.0095533,0.00951378,0.0144322,0.00457691,0.00631556,0.0191663,0,0.0382315,0.0246693,0.0102646,0.00799464,0,0,0.0144919,0.00562627,0.0179007,0.00486427,0.010035,0.00726953,0.00889518,0.0114411,0.0123111,0.0173338,0.0191273,0.0111443,0.0293061,0.0267405,0.0267052,0.0240435,0.022721,0.0148922
100,0.0163902,0.0118359,0.00894829,0.010488,0.0151842,0,0.0277066,0.0220661,0.0070019,0.00468536,0.00972729,0.0127998,0,0,0.0127878,0.017305,0.019302,0.0125137,0.012089,0.0120563,0.00912238,0.00889221,0.0144617,0.00459646,0.0067047,0.0188114,0,0.0376149,0.0249463,0.0107932,0.00857404,0,0,0.0147049,0.00624396,0.0178809,0.00476636,0.00977593,0.00744194,0.008943,0.0122963,0.0117787,0.0163348,0.0183697,0.0109355,0.0290044,0.026648,0.0263736,0.0236091,0.0222753,0.0148942
101,0.0164218,0.0118423,0.00905398,0.0105532,0.0149532,0,0.0279136,0.0217501,0.00745332,0.00493005,0.00949518,0.0126816,0,0,0.0130381,0.0170409,0.0191434,0.0124625,0.0117411,0.0119138,0.00869539,0.00847565,0.0144379,0.00469437,0.00708503,0.0183317,0,0.0373998,0.0250336,0.010098,0.00967208,0,0,0.013991,0.0055617,0.017992,0.00482558,0.00965153,0.00765569,0.00894952,0.0129825,0.0115347,0.0157632,0.0178885,0.0110008,0.0288193,0.0266162,0.026128,0.0230737,0.0219085,0.0151287
102,0.016535,0.0118844,0.00946093,0.0105627,0.0148018,0,0.0288326,0.0213692,0.0076233,0.00478485,0.0092553,0.0126684,0,0,0.0131641,0.0167299,0.018684,0.012306,0.0115917,0.0118999,0.00824735,0.00831653,0.0144216,0.00468966,0.00730884,0.017834,0,0.0373086,0.0248926,0.00866749,0.0105051,0,0,0.0126202,0.00395587,0.0180107,0.00520146,0.00959024,0.0078906,0.00894077,0.0132893,0.0115813,0.0155404,0.0178057,0.0111644,0.0285462,0.0265166,0.0259311,0.0224874,0.0215505,0.0154839
103,0.0168293,0.0118938,0.010024,0.0105413,0.0147596,0,0.0298536,0.0209523,0.00751966,0.00430092,0.0089832,0.0127173,0,0,0.013201,0.0163801,0.0180969,0.0121087,0.0115666,0.0119886,0.00788656,0.00833043,0.0144164,0.00464395,0.00735617,0.0174248,0,0.037126,0.0246277,0.00690939,0.0109048,0,0,0.0109578,0.00198707,0.0178894,0.00560889,0.00958449,0.00802904,0.00900846,0.0134783,0.0117415,0.0153697,0.0179896,0.0113392,0.0280894,0.026317,0.025691,0.0219301,0.0211419,0.0157333
104,0.0172435,0.0119235,0.0105058,0.0106017,0.0148037,0,0.0306214,0.0205657,0.0073255,0.00368953,0.00867824,0.0128567,0,0,0.0131793,0.0161087,0.0176335,0.0119664,0.0115944,0.0121511,0.00771487,0.00841555,0.0144289,0.00459709,0.00722819,0.0171431,0,0.0368173,0.0243964,0.00520281,0.0109975,0,0,0.00940784,0.000513799,0.0178069,0.00583089,0.00961581,0.00801947,0.00919045,0.0136212,0.0118155,0.015068,0.0180546,0.0115078,0.0276851,0.0260698,0.0253986,0.0214915,0.0207143,0.0157201
105,0.0176828,0.0120615,0.0107915,0.0108477,0.0148837,0,0.0310031,0.0202815,0.00725689,0.00319759,0.00839604,0.0131026,0,0,0.0131499,0.0159385,0.0173035,0.0118676,0.0116826,0.0123211,0.00777519,0.00860901,0.0144587,0.00447891,0.00693101,0.0170211,0,0.0364868,0.0242343,0.00386764,0.0110574,0,0,0.0082273,0.00183878,0.0178991,0.00600195,0.00961806,0.00794775,0.00942716,0.0136352,0.0117621,0.014807,0.0178661,0.0115846,0.027501,0.0258427,0.0250841,0.0211881,0.0203232,0.0155025
106,0.0181092,0.0122146,0.0108963,0.0110572,0.0149787,0,0.031025,0.0200657,0.0073146,0.00296406,0.00819369,0.013407,0,0,0.0131806,0.0158275,0.0170639,0.011754,0.011849,0.0124413,0.00804278,0.0089151,0.0144272,0.00424036,0.00653704,0.0171339,0,0.0362107,0.0240728,0.0030088,0.0111846,0,0,0.00744576,0.00300076,0.0180887,0.006211,0.00959186,0.00790235,0.00963383,0.0136495,0.011641,0.0147285,0.0176597,0.011484,0.0273278,0.025626,0.0247383,0.0209308,0.0199678,0.0152824
107,0.0185104,0.012187,0.0108557,0.0110485,0.0150829,0,0.0308581,0.0198485,0.00734129,0.0030166,0.00808063,0.0136625,0,0,0.0132755,0.0157632,0.0169651,0.0116547,0.0120324,0.0125043,0.00838881,0.00914399,0.0142609,0.00391217,0.0061887,0.0175181,0,0.0359727,0.0238919,0.00248999,0.0112147,0,0,0.00702028,0.00362768,0.0182314,0.00642915,0.00954178,0.00786416,0.0097619,0.0137783,0.0115087,0.0146444,0.0176811,0.0112921,0.0269762,0.0253607,0.0243854,0.020651,0.0196318,0.0151985
108,0.0187772,0.0119529,0.0107392,0.0111052,0.0151816,0,0.0306481,0.0196763,0.00730286,0.00329847,0.00803854,0.0138108,0,0,0.0133453,0.0157521,0.017059,0.0116285,0.0121018,0.0125114,0.00866412,0.0091618,0.0140374,0.00358188,0.00598614,0.0180861,0,0.0357574,0.0237235,0.00217709,0.0110639,0,0,0.0069188,0.00381034,0.0183069,0.00675316,0.0094276,0.00776782,0.00980845,0.0138239,0.0114696,0.0144906,0.0179227,0.0112112,0.026609,0.0250722,0.0241071,0.0203903,0.0193364,0.0152338
109,0.0187524,0.0116477,0.0106456,0.0112967,0.0152528,0,0.0303982,0.0195441,0.00731934,0.00366643,0.00804774,0.0139062,0,0,0.0133309,0.0158233,0.0173325,0.0116394,0.0119927,0.0124401,0.00879973,0.00905595,0.0139269,0.00334183,0.00591001,0.018673,0,0.0355805,0.0235547,0.0021148,0.0108552,0,0,0.00706396,0.00370626,0.0183409,0.00726307,0.00931091,0.00760574,0.00979074,0.0136126,0.011629,0.0144973,0.0182242,0.0113197,0.0263824,0.0248289,0.0239133,0.0201977,0.0191116,0.0152827
110,0.0184782,0.0114073,0.0106019,0.0114476,0.0152616,0,0.030094,0.0193987,0.00745906,0.00398282,0.00805297,0.0140013,0,0,0.0132883,0.0160095,0.0176825,0.011625,0.0117764,0.0122918,0.00876625,0.00892972,0.013984,0.00321854,0.00585322,0.0191436,0,0.0354437,0.0233385,0.00240584,0.0106432,0,0,0.00732796,0.00344435,0.0182519,0.00778724,0.00934137,0.00741549,0.00971406,0.0132996,0.0119327,0.0149335,0.0185541,0.0115129,0.0261777,0.0245904,0.0237302,0.0200601,0.0189816,0.0152399
111,0.0181522,0.0113179,0.010558,0.0114146,0.0151912,0,0.0297922,0.0192045,0.00762885,0.00422456,0.00799117,0.0140531,0,0,0.0133023,0.0162704,0.0179456,0.0116036,0.0115696,0.0121108,0.0086184,0.00877843,0.014048,0.00317481,0.00575386,0.019423,0,0.0353563,0.0230743,0.00300288,0.0103617,0,0,0.00759859,0.00307217,0.0179829,0.00811623,0.00953441,0.00722219,0.00959495,0.0131091,0.012234,0.0156038,0.0189771,0.0116849,0.0259207,0.024324,0.0235534,0.0199786,0.0189592,0.0150566
112,0.0178495,0.0113458,0.0105157,0.0112176,0.0151022,0,0.0295409,0.0189685,0.00765929,0.00449612,0.00787946,0.0140013,0,0,0.0133833,0.0165051,0.0180551,0.0116076,0.0114679,0.0119368,0.00856118,0.00864793,0.0139457,0.00315096,0.0056292,0.0194928,0,0.0353453,0.0227945,0.00361643,0.0100525,0,0,0.00781742,0.00268213,0.0176856,0.00824521,0.0097487,0.00705723,0.00949589,0.0130323,0.012466,0.0161743,0.0193605,0.0118162,0.025765,0.0241687,0.0234682,0.0199641,0.019011,0.0147801
113,0.0175443,0.0113387,0.0105449,0.0110692,0.0150814,0,0.0293392,0.0187912,0.00749045,0.0048505,0.00779084,0.0138653,0,0,0.013446,0.0166569,0.0181187,0.0116088,0.0115151,0.011826,0.00875197,0.00871909,0.0138084,0.00313311,0.00551091,0.0194173,0,0.0353919,0.0225021,0.00397495,0.00977031,0,0,0.00796133,0.00243189,0.017552,0.00826932,0.00991948,0.00694979,0.0094794,0.0129293,0.0126183,0.0166269,0.0194898,0.0118851,0.0258626,0.0242175,0.0235116,0.019962,0.0190813,0.0145243
114,0.0172892,0.0112267,0.0106648,0.0109733,0.0151153,0,0.0292006,0.0187454,0.00724418,0.00514026,0.00777021,0.0137077,0,0,0.0133821,0.0167891,0.0182729,0.0115871,0.0117032,0.0119015,0.00914383,0.00909618,0.0138959,0.0031756,0.00542165,0.0192991,0,0.0354222,0.0222075,0.00406508,0.00945868,0,0,0.00801116,0.00232617,0.0175657,0.00820385,0.0101459,0.00687528,0.00951609,0.0128061,0.0126704,0.016899,0.0194277,0.0118539,0.0261961,0.0243523,0.0236351,0.0199453,0.0191654,0.0143721
115,0.0171512,0.011084,0.0107954,0.0108784,0.0150926,0,0.0291438,0.0187614,0.00706423,0.00518576,0.00781735,0.0135512,0,0,0.0131876,0.0170394,0.0185309,0.011594,0.0120022,0.0122188,0.00964764,0.00964608,0.0141693,0.00330151,0.005383,0.019164,0,0.0353729,0.0219686,0.00402065,0.0091797,0,0,0.00795792,0.00222478,0.0176184,0.00806598,0.0104105,0.00681733,0.00952336,0.0127894,0.01262,0.0168602,0.0193717,0.0117492,0.0266356,0.0245011,0.0237817,0.0200001,0.0192804,0.0143537
116,0.0170759,0.0109882,0.0107683,0.0107842,0.0149133,0,0.0290879,0.0185522,0.00698922,0.00497218,0.00790412,0.0133874,0,0,0.0129659,0.0174371,0.0188014,0.0116808,0.0123973,0.0126584,0.0102046,0.0101664,0.0143935,0.00346531,0.00541708,0.0189578,0,0.035218,0.0218214,0.00395024,0.00914394,0,0,0.00783226,0.00210836,0.0177203,0.00794701,0.0103011,0.00682883,0.00949596,0.0128838,0.0125169,0.0165984,0.0193248,0.0116557,0.0270795,0.0247234,0.0239202,0.0201667,0.0194019,0.0144927
117,0.0169767,0.0109736,0.0104263,0.0105798,0.0145592,0,0.0288888,0.0181413,0.00705195,0.00450944,0.00799668,0.0132271,0,0,0.0127799,0.0178126,0.0189926,0.0118268,0.0128982,0.0130838,0.0106997,0.0106191,0.0144985,0.00362032,0.00551907,0.0186566,0,0.0349387,0.0217489,0.00389726,0.0093232,0,0,0.00771651,0.00212919,0.0178887,0.00785884,0.00942072,0.00698829,0.00949472,0.0130155,0.0124077,0.0164036,0.0191684,0.0116357,0.0275325,0.0249683,0.0240327,0.0203264,0.0194916,0.0147821
118,0.0168944,0.0109937,0.00990184,0.010552,0.0141401,0,0.0284934,0.0179011,0.00733979,0.00371248,0.0080682,0.0130945,0,0,0.0126085,0.0179642,0.0190356,0.0119691,0.0135078,0.0134498,0.0110946,0.0110373,0.0145908,0.00376225,0.00562983,0.0183087,0,0.0345133,0.0217661,0.00391213,0.00941974,0,0,0.00768671,0.00236355,0.0180018,0.007737,0.00815651,0.00726609,0.00956093,0.0132185,0.0122165,0.0163111,0.0188026,0.011656,0.0279597,0.0251116,0.0240947,0.0203408,0.0195203,0.0151648
119,0.0169619,0.0108991,0.00962011,0.0110264,0.0138564,0,0.0279061,0.0179079,0.00786199,0.00270153,0.00809904,0.0130099,0,0,0.0124664,0.0178029,0.0188471,0.01203,0.0141349,0.0137282,0.0114556,0.0113437,0.0147597,0.00389495,0.00568068,0.0179655,0,0.0339666,0.021919,0.00409083,0.00934395,0,0,0.0077133,0.00269593,0.0179748,0.00755383,0.00742001,0.00754417,0.00971387,0.0135081,0.0117991,0.0158577,0.0181361,0.0115857,0.0281533,0.0251563,0.0240635,0.0201866,0.0194467,0.015576
120,0.0172032,0.0106849,0.00979669,0.0116851,0.0138081,0,0.0270875,0.017977,0.00849533,0.00222295,0.00811112,0.0130153,0,0,0.0124791,0.0172908,0.0183814,0.0119637,0.0145271,0.0138444,0.0116679,0.0113988,0.0150969,0.00396915,0.00566042,0.0176451,0,0.0333919,0.0221641,0.00448346,0.00925365,0,0,0.00769672,0.00301531,0.017898,0.00726455,0.00756599,0.00780266,0.00998317,0.0137588,0.0111399,0.0146122,0.017142,0.0112751,0.0279882,0.0251338,0.0239202,0.019913,0.0192478,0.0159724
121,0.0174702,0.0105985,0.0102202,0.0118677,0.0139418,0,0.0260677,0.017961,0.0090329,0.00254524,0.00818742,0.0131478,0,0,0.0127948,0.0164194,0.0176887,0.0117632,0.0144558,0.0137015,0.0114781,0.0111459,0.0156591,0.0039217,0.00559973,0.0174306,0,0.032843,0.0223781,0.00502312,0.00921362,0,0,0.00764979,0.00334508,0.0178342,0.00699088,0.00809718,0.00812725,0.0103849,0.0139201,0.0103584,0.0128303,0.0158873,0.0106715,0.027656,0.024993,0.0236957,0.0195704,0.0189431,0.0163837
122,0.0176383,0.0107505,0.0107234,0.0117878,0.0142683,0,0.0250233,0.0178337,0.00923945,0.00257052,0.00838088,0.0133662,0,0,0.0134348,0.0152651,0.0168373,0.0114512,0.0139851,0.0132476,0.010923,0.010649,0.0162608,0.00372684,0.00549877,0.0175088,0,0.0322578,0.0225001,0.00560243,0.00919792,0,0,0.00768594,0.00370938,0.017688,0.00720694,0.00844227,0.00853928,0.0108092,0.0141672,0.00956592,0.0112878,0.0144693,0.00991695,0.0273624,0.0247061,0.0233804,0.0192153,0.0185761,0.0168945
123,0.0177842,0.0109671,0.0114994,0.0118718,0.014927,0,0.0240691,0.0175867,0.00902841,0.00163599,0.00862243,0.0135984,0,0,0.0142859,0.0139397,0.0159075,0.0110924,0.0133043,0.0125509,0.0103077,0.0100378,0.0163382,0.00336036,0.00531688,0.0179723,0,0.0316044,0.0225401,0.00616135,0.00925991,0,0,0.00779274,0.00400809,0.0173378,0.00828712,0.00858034,0.00900752,0.0109841,0.0147069,0.00889118,0.0104792,0.0130221,0.00931119,0.0270519,0.0243302,0.0229533,0.0189243,0.0182427,0.0174046
124,0.0180576,0.0112241,0.0127579,0.0122692,0.01597,0,0.0231187,0.0172014,0.00862037,0.0016172,0.00879718,0.0138298,0,0,0.0151863,0.0125095,0.015073,0.0107686,0.0125394,0.0118628,0.00987905,0.00955563,0.0154103,0.00280176,0.0050594,0.0186917,0,0.0309796,0.0224718,0.00665713,0.00944889,0,0,0.00782994,0.00421222,0.016708,0.00982393,0.00884759,0.00963327,0.0107525,0.0154682,0.00848357,0.0099998,0.0116328,0.00904283,0.0266751,0.0239816,0.0226115,0.0187926,0.0181409,0.017515
125,0.0184117,0.0118125,0.0144033,0.0141657,0.0173024,0,0.0220647,0.0167042,0.00878021,0.00710497,0.00888535,0.0140699,0,0,0.0159444,0.0110345,0.0146092,0.0106526,0.0119337,0.0116149,0.00981889,0.00951697,0.0144332,0.00213454,0.00481916,0.0195321,0,0.0304242,0.0222845,0.00705026,0.00973185,0,0,0.00771048,0.00449935,0.0158323,0.0111914,0.0103098,0.0103942,0.0109593,0.0160427,0.00843392,0.00914032,0.0102429,0.00899746,0.026417,0.023844,0.0227295,0.0189053,0.0184957,0.0170124
126,0.0186071,0.0129119,0.0161338,0.0174361,0.0187848,0,0.0208715,0.0162056,0.0106996,0.0147997,0.00892224,0.0142875,0,0,0.0163553,0.00976544,0.0148603,0.0110055,0.0116604,0.0120357,0.0100256,0.00978844,0.0157086,0.00148812,0.00468936,0.0204626,0,0.0297582,0.0220883,0.00734035,0.0101687,0,0,0.00747604,0.0049188,0.0149993,0.0123723,0.0144556,0.011156,0.0141794,0.0161444,0.00909166,0.0081151,0.00921644,0.00905952,0.0263849,0.0240301,0.0234183,0.0191774,0.0193073,0.0165156
127,0.0184107,0.0142707,0.0176153,0.0173924,0.0201829,0,0.0193916,0.0158742,0.0119598,0.0201747,0.00890333,0.0144318,0,0,0.0160506,0.00930398,0.0156432,0.0114946,0.0113097,0.0126008,0.00976086,0.00972837,0.0189007,0.000912661,0.00467447,0.0213238,0,0.0286484,0.0219888,0.00758435,0.0108687,0,0,0.00720421,0.00515051,0.0145752,0.0134453,0.019824,0.0123656,0.0201283,0.0158287,0.0110957,0.00798814,0.00968737,0.00958764,0.0261681,0.0242651,0.0242579,0.0192049,0.020188,0.0170961
128,0.0176452,0.0154226,0.0184623,0.0114127,0.0210828,0,0.0174004,0.0158478,0.00801633,0.0190894,0.00888777,0.0144986,0,0,0.0144806,0.0100539,0.0154732,0.0112963,0.0104495,0.0126656,0.00827217,0.00910214,0.0218529,0.000517478,0.00473125,0.0217297,0,0.0267632,0.0219171,0.00793105,0.0117309,0,0,0.00696131,0.00498264,0.0145877,0.0140348,0.0221013,0.0129492,0.02384,0.0153267,0.0141524,0.00915158,0.0118199,0.0107961,0.025023,0.023958,0.0246595,0.0185318,0.0207047,0.0190794
129,0.0162989,0.0160813,0.0180697,0.00530129,0.0209187,0,0.0149667,0.0161678,0.00536016,0.0134044,0.00907021,0.0144891,0,0,0.0120949,0.0113789,0.0135375,0.010422,0.00933895,0.0124373,0.00588421,0.00860977,0.0236854,0.000565257,0.00480397,0.0211748,0,0.0239901,0.0217539,0.00866481,0.0125649,0,0,0.00677659,0.00471484,0.0147788,0.0133901,0.0188286,0.013245,0.0220527,0.0152565,0.0159168,0.0111786,0.0134549,0.0121409,0.0227809,0.0228672,0.0244073,0.017266,0.0208229,0.0218901
130,0.014871,0.0162322,0.0159484,0.00995121,0.0192263,0,0.0126345,0.0168156,0.0109221,0.00805173,0.00967499,0.0142993,0,0,0.011471,0.0114907,0.011044,0.00913473,0.00852103,0.012204,0.00423414,0.00871859,0.0229826,0.00136279,0.0048317,0.0192117,0,0.0207742,0.021613,0.0101476,0.0133347,0,0,0.00661413,0.00466345,0.0149426,0.0110202,0.0123216,0.0162116,0.0168715,0.015865,0.0142717,0.0129433,0.0128242,0.0124899,0.0201187,0.020993,0.0231659,0.0159545,0.0201992,0.0242601
131,0.0141777,0.0159939,0.0131803,0.0145765,0.0163934,0,0.0112128,0.0177199,0.0131503,0.00394911,0.0109574,0.0138409,0,0,0.0155526,0.00864929,0.00760928,0.00717184,0.00832461,0.0111616,0.00376614,0.00792321,0.0192846,0.00274658,0.00480741,0.0160072,0,0.0182037,0.0218225,0.0125737,0.01427,0,0,0.00652503,0.00474308,0.0153045,0.00848429,0.00737617,0.0168879,0.0133149,0.0158797,0.0107201,0.0114933,0.0108422,0.0097298,0.0172818,0.0171904,0.0192523,0.0142538,0.0170851,0.0243227
132,0.014455,0.0156847,0.0125245,0.0168123,0.0139766,0,0.0112508,0.0185519,0.0159307,0.00588061,0.013044,0.0134262,0,0,0.0251357,0.00841906,0.00702368,0.00736601,0.00952313,0.00977891,0.00274068,0.00478445,0.0145073,0.00416456,0.00494438,0.0126053,0,0.017315,0.0224262,0.0157577,0.0157049,0,0,0.00676517,0.00475533,0.0168116,0.0085817,0.00743104,0.0157311,0.0131842,0.0185201,0.00779681,0.00393355,0.00611776,0.00224747,0.0136038,0.0101213,0.0111706,0.0112549,0.0101221,0.0216306
133,0.0153732,0.0158883,0.0145878,0.0177897,0.0134037,0,0.0125572,0.018702,0.0199883,0.0121037,0.0154883,0.0139248,0,0,0.0338293,0.0138969,0.0116868,0.0108623,0.0129781,0.0114096,0.00256976,0.00299634,0.0103243,0.00543804,0.00559402,0.0100314,0,0.0182083,0.02286,0.0191522,0.0177222,0,0,0.00748018,0.00472211,0.0192947,0.00950864,0.00943389,0.0185133,0.0134295,0.0295359,0.0105205,0.0116713,0.00965127,0.0101103,0.00956402,0.00348052,0.00172469,0.00832938,0.00293231,0.0180843
134,0.0169468,0.0172013,0.0182036,0.0186776,0.0151748,0,0.0143519,0.0181329,0.0209308,0.0179619,0.017158,0.0158222,0,0,0.033974,0.0153239,0.0128091,0.0112844,0.0167134,0.0138593,0.00657938,0.00551716,0.00721983,0.00637458,0.006311,0.00965213,0,0.02009,0.0227746,0.0217858,0.0199391,0,0,0.00822492,0.00481325,0.0204423,0.0116873,0.0117663,0.0216477,0.0161879,0.0374587,0.015646,0.0190404,0.0169712,0.0170186,0.00716688,0.00360167,0.0028025,0.00843478,0.00452425,0.0153831
135,0.019367,0.0203232,0.0220083,0.0198482,0.0182485,0,0.015517,0.0181108,0.0188833,0.0206539,0.0167804,0.0178134,0,0,0.0269362,0.0125922,0.0104138,0.00864481,0.0183515,0.0144157,0.0102955,0.00696132,0.00632209,0.00577833,0.00574037,0.0123346,0,0.0218081,0.0229392,0.0224095,0.0213764,0,0,0.008234,0.00506262,0.0190422,0.0158271,0.0149465,0.0221021,0.0226242,0.0331292,0.0125839,0.0143549,0.0148844,0.0129945,0.00789445,0.00258404,0.00291786,0.0105686,0.00662436,0.0140782
136,0.0220211,0.0250335,0.024266,0.0205441,0.0205951,0,0.0152505,0.0195581,0.015067,0.0185694,0.0141799,0.0180089,0,0,0.0216634,0.00838813,0.00696113,0.00647102,0.0184137,0.0143562,0.0113118,0.00670224,0.00831326,0.00242525,0.00403432,0.0152121,0,0.0225869,0.0240086,0.0204509,0.0215984,0,0,0.00746841,0.00594489,0.0160998,0.0185014,0.0180481,0.0218343,0.0258594,0.0230907,0.00740547,0.0106688,0.0120543,0.00536729,0.0109403,0.00799126,0.00826539,0.012622,0.00929118,0.0137652
137,0.0240726,0.0300036,0.0240897,0.0204986,0.0214591,0,0.0138776,0.0216918,0.00975368,0.0125386,0.0114355,0.0166101,0,0,0.0240043,0.00634027,0.00586915,0.00713,0.0185651,0.0141744,0.00940788,0.00418791,0.0122243,0.00500439,0.00706432,0.0158331,0,0.0224279,0.0254382,0.0165915,0.0219837,0,0,0.00712265,0.00835074,0.0124199,0.0179204,0.0209733,0.020164,0.0218936,0.0158537,0.01376,0.0156039,0.0138961,0.0119289,0.0134686,0.0113075,0.0127074,0.0133601,0.0122882,0.011919
