Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0249998,0.0201584,0.00455335,0.0116138,0.0107211,0,0.0347916,0.0277457,0.022436,0.018343,0.0218322,0.0125691,0,0,0.0185822,0.00185568,0.00399683,0.00353652,0.00574266,0.0097689,0.0069105,0.00457298,0.0172012,0.00871705,0.00563214,0.0188556,0,0.0219367,0.0264562,0.0225042,0.0234198,0,0,0.00636332,0.00292112,0.0200884,0.0143786,0.0264822,0.0229433,0.0164204,0.0256614,0.0138667,0.0210402,0.0191228,0.0159697,0.00790943,0.00641254,0.0042536,0.00648436,0.00396807,0.0115414
95,0.0248357,0.0202175,0.00462612,0.011678,0.0110862,0,0.0345904,0.0278302,0.0222955,0.0186484,0.021582,0.0126431,0,0,0.0185512,0.00129056,0.00335165,0.0035132,0.00648233,0.0103357,0.00730089,0.00503063,0.0169166,0.00854029,0.00551577,0.0185704,0,0.0221615,0.0265779,0.0227207,0.0238106,0,0,0.00673587,0.00270068,0.0200578,0.0140173,0.0257853,0.0232273,0.0162347,0.0255892,0.0141605,0.0210992,0.0193972,0.0160356,0.00913245,0.00749007,0.00549442,0.00750864,0.00508969,0.0118609
96,0.0246515,0.0202895,0.00476226,0.0118225,0.0114963,0,0.0343549,0.0278865,0.0222424,0.0190419,0.0213324,0.012783,0,0,0.0185498,0.000744699,0.00266572,0.00369014,0.00722517,0.0108212,0.00776878,0.00563902,0.0165851,0.00831192,0.00540746,0.0183341,0,0.0223727,0.0266406,0.0229204,0.0241282,0,0,0.00710008,0.00254015,0.0200342,0.0136936,0.0251121,0.0234973,0.0160312,0.0254151,0.0143763,0.0210542,0.019504,0.0160101,0.0102705,0.0085012,0.00669987,0.00850055,0.00621612,0.0121049
97,0.0244539,0.0203801,0.00495613,0.0120318,0.0119354,0,0.0341182,0.027908,0.0222841,0.0195005,0.0210962,0.0129691,0,0,0.0185648,0.000584138,0.0019939,0.00407904,0.00794233,0.0112167,0.00830678,0.00632706,0.0162273,0.00804797,0.00532226,0.0181488,0,0.0225614,0.026637,0.0231095,0.0243452,0,0,0.00745594,0.00244442,0.0200216,0.0134032,0.0244619,0.0237315,0.0157847,0.0251386,0.0144931,0.020909,0.019431,0.0158936,0.0112443,0.0093904,0.00774991,0.00934453,0.00722597,0.0122711
98,0.0242441,0.0204943,0.00519971,0.0122823,0.012381,0,0.0338958,0.0278935,0.0224051,0.0200012,0.020886,0.013177,0,0,0.0185875,0.00107247,0.00144589,0.00463005,0.00860402,0.0115341,0.00889433,0.00701524,0.0158646,0.00776725,0.00526657,0.0180122,0,0.0227205,0.0265747,0.0232928,0.0244678,0,0,0.00780464,0.00241749,0.0200187,0.0131353,0.0238073,0.0239313,0.0154784,0.0247703,0.0145032,0.0206726,0.0191923,0.0156918,0.0120032,0.0101282,0.00859068,0.00997407,0.00806816,0.0123873
99,0.0240203,0.0206342,0.00548849,0.012554,0.0128137,0,0.0336856,0.0278456,0.0225679,0.0205204,0.0207143,0.013388,0,0,0.018609,0.00173355,0.00123198,0.00525462,0.00919335,0.0118065,0.00949906,0.00763475,0.0155113,0.00748623,0.00522678,0.0179203,0,0.0228471,0.0264704,0.0234741,0.0245304,0,0,0.00815016,0.00246397,0.0200196,0.0128781,0.0231078,0.0241108,0.0151025,0.0243247,0.0144115,0.0203509,0.0188196,0.0154118,0.0125338,0.0107136,0.00923224,0.0103788,0.00872916,0.0125036
100,0.0237821,0.0207962,0.00582628,0.0128396,0.013227,0,0.0334796,0.0277673,0.0227191,0.0210355,0.0205909,0.0135983,0,0,0.0186147,0.00244125,0.00148685,0.00586171,0.0097219,0.0120842,0.0100834,0.00813913,0.0151685,0.00721016,0.00516759,0.0178704,0,0.0229481,0.0263409,0.0236571,0.0245886,0,0,0.00850014,0.0025878,0.0200162,0.012623,0.0223269,0.0242762,0.0146547,0.0238139,0.014231,0.0199409,0.0183481,0.0150591,0.0128613,0.0111709,0.00973263,0.0105975,0.00921745,0.0126808
101,0.0235322,0.0209694,0.00622736,0.0131474,0.0136297,0,0.0332713,0.027661,0.0228029,0.0215301,0.0205213,0.0138212,0,0,0.0185828,0.0031954,0.00204318,0.00638905,0.0102324,0.0124219,0.0106166,0.00850871,0.0148225,0.00692693,0.00504728,0.0178612,0,0.023037,0.0261979,0.0238425,0.0247004,0,0,0.00886358,0.00278499,0.0200016,0.0123693,0.0214418,0.0244086,0.0141462,0.0232412,0.0139758,0.0194289,0.0178024,0.0146352,0.0130429,0.0115449,0.0101715,0.0107006,0.00955941,0.0129801
102,0.0232734,0.0211389,0.00671047,0.0134926,0.0140428,0,0.0330541,0.0275278,0.0227765,0.0219972,0.0205082,0.0140795,0,0,0.0184927,0.0040061,0.00276114,0.00681739,0.0107861,0.0128651,0.011086,0.0087527,0.014455,0.00661071,0.00484105,0.0178929,0,0.0231272,0.0260465,0.0240263,0.0249047,0,0,0.00924826,0.00304377,0.0199738,0.0121245,0.0204462,0.0244642,0.0136069,0.0226011,0.0136592,0.0187919,0.0171916,0.0141377,0.0131493,0.0118852,0.0106126,0.0107629,0.00979647,0.0134527
103,0.0230094,0.0212905,0.00728743,0.0138954,0.0144912,0,0.0328175,0.0273673,0.0226175,0.0224326,0.0205539,0.0143948,0,0,0.0183301,0.00487334,0.00360816,0.00716918,0.0114397,0.0134372,0.0114997,0.00890523,0.0140471,0.00623506,0.00455407,0.017965,0,0.0232277,0.025887,0.0242014,0.0252026,0,0,0.00965713,0.00334831,0.01994,0.0119001,0.0193531,0.0243861,0.013096,0.021877,0.0132868,0.0179939,0.0165045,0.0135558,0.0132453,0.0122315,0.0110753,0.0108416,0.00998244,0.0141235
104,0.0227424,0.0214159,0.00795587,0.0143795,0.014995,0,0.0325448,0.027176,0.0223263,0.0228251,0.0206628,0.0147785,0,0,0.0180891,0.00578959,0.00457702,0.00749459,0.0122281,0.0141375,0.0118821,0.00901717,0.0135819,0.00578538,0.00422195,0.0180748,0,0.02334,0.0257147,0.0243585,0.0255533,0,0,0.0100864,0.00368486,0.0199164,0.0117056,0.0181979,0.0241215,0.0127046,0.0210388,0.0128473,0.016979,0.0157067,0.0128658,0.0133712,0.0125986,0.0115287,0.0109669,0.0101704,0.0149734
105,0.0224775,0.0215137,0.00869678,0.0149692,0.0155625,0,0.0322163,0.0269506,0.0219193,0.0231524,0.0208408,0.0152306,0,0,0.0177682,0.00674946,0.00565128,0.0078487,0.0131597,0.0149498,0.0122628,0.00913788,0.0130464,0.00526228,0.00390227,0.0182136,0,0.0234574,0.0255245,0.0244875,0.0258881,0,0,0.0105251,0.0040415,0.0199272,0.0115451,0.0170372,0.0236346,0.0125325,0.0200468,0.0123039,0.0156751,0.0147432,0.0120276,0.0135354,0.0129715,0.011912,0.0111395,0.0103858,0.0159234
106,0.0222217,0.0215873,0.00947864,0.0156809,0.016189,0,0.031816,0.0266897,0.0214274,0.0233883,0.0210937,0.0157418,0,0,0.0173708,0.00774917,0.00679736,0.00827485,0.0142227,0.0158538,0.0126699,0.00930207,0.0124391,0.00467614,0.00366983,0.0183662,0,0.0235686,0.025311,0.0245787,0.0261405,0,0,0.0109566,0.00440729,0.0199993,0.0114142,0.0159312,0.0229054,0.01263,0.0188653,0.011605,0.0140228,0.0135592,0.0110002,0.0137108,0.0133052,0.0121632,0.0113337,0.010602,0.0168425
107,0.0219849,0.0216417,0.0102648,0.0165152,0.0168574,0,0.0313378,0.0264004,0.0208908,0.0235144,0.0214254,0.0162948,0,0,0.0169041,0.0087828,0.00797075,0.00879749,0.0153889,0.0168297,0.0131221,0.00952189,0.0117719,0.00404148,0.00359612,0.0185084,0,0.0236587,0.0250747,0.0246223,0.026266,0,0,0.0113606,0.0047683,0.0201576,0.0113025,0.0149152,0.0219171,0.0129491,0.0174809,0.0107172,0.0120295,0.0121411,0.00977073,0.0138426,0.0135357,0.0122389,0.0115038,0.0107397,0.0175727
108,0.0217736,0.0216809,0.0110214,0.0174481,0.0175425,0,0.0307868,0.0260996,0.020354,0.0235336,0.0218356,0.0168668,0,0,0.016382,0.0098354,0.0091244,0.00941747,0.0166185,0.0178571,0.0136234,0.00979156,0.0110704,0.00337868,0.0037132,0.0186084,0,0.0237102,0.0248232,0.0246097,0.0262493,0,0,0.0117187,0.00510791,0.020423,0.0111957,0.0139815,0.0206592,0.0133506,0.0159233,0.00967845,0.00986241,0.0105849,0.00840602,0.0138607,0.013592,0.0121116,0.0115932,0.0106917,0.0179691
109,0.0215821,0.0217075,0.0117235,0.0184382,0.0182147,0,0.0301779,0.0258056,0.0198488,0.0234733,0.0223184,0.0174347,0,0,0.0158245,0.010884,0.0102231,0.0101113,0.0178663,0.018912,0.0141598,0.0100949,0.0103631,0.00271771,0.00399537,0.0186288,0,0.0237071,0.0245661,0.0245385,0.0260981,0,0,0.0120216,0.00541219,0.0208119,0.0110765,0.0130965,0.019147,0.0136763,0.0142784,0.00864359,0.00798877,0.00916382,0.00710809,0.0136998,0.0134137,0.0117623,0.0115472,0.010369,0.017935
110,0.0213942,0.0217235,0.0123578,0.0194437,0.0188424,0,0.0295348,0.0255328,0.019384,0.0233754,0.0228616,0.0179801,0,0,0.0152554,0.0118991,0.0112501,0.0108402,0.019086,0.0199643,0.0147008,0.0104118,0.0096691,0.00210615,0.00438505,0.0185345,0,0.0236404,0.0243125,0.0244161,0.0258334,0,0,0.0122732,0.00567494,0.0213346,0.0109266,0.0122521,0.0174463,0.0138359,0.012681,0.00788267,0.00724,0.00832613,0.00621944,0.013321,0.0129655,0.0111797,0.011332,0.00975413,0.0174502
111,0.0211938,0.0217304,0.0129266,0.0204347,0.019395,0,0.0288831,0.0252928,0.0189477,0.0232858,0.0234485,0.0184939,0,0,0.0147006,0.0128506,0.0122064,0.0115597,0.0202384,0.0209832,0.0152093,0.0107257,0.00899778,0.00162454,0.00482929,0.0183036,0,0.0235082,0.0240743,0.0242549,0.025479,0,0,0.0124862,0.00589804,0.0219899,0.0107348,0.011519,0.01568,0.0138556,0.0113002,0.0076496,0.00810713,0.00843991,0.00601764,0.0127319,0.0122506,0.0103717,0.0109522,0.00893678,0.0165738
112,0.0209618,0.0217396,0.0134398,0.0213831,0.0198526,0,0.0282551,0.0250848,0.0185142,0.0232331,0.0240533,0.0189762,0,0,0.0141924,0.0136999,0.0130902,0.0122164,0.0212947,0.0219377,0.0156568,0.0110248,0.00837033,0.00141021,0.00529552,0.0179408,0,0.0233293,0.0238554,0.0240813,0.0250719,0,0,0.0126859,0.00609643,0.0227614,0.0104896,0.0110628,0.0140007,0.0138542,0.0103353,0.00793937,0.00995549,0.00938875,0.0063521,0.0119812,0.0113048,0.00935893,0.0104426,0.00809339,0.0154251
113,0.0206872,0.0217722,0.0139097,0.0222807,0.0201988,0,0.0276846,0.0249061,0.0180491,0.0232157,0.0246452,0.0194268,0,0,0.0137468,0.014422,0.0139016,0.012772,0.0222323,0.0228012,0.0160202,0.0112986,0.00781057,0.00155111,0.00575723,0.017476,0,0.023138,0.0236594,0.0239283,0.0246492,0,0,0.0129039,0.00629399,0.0236128,0.0101874,0.0111197,0.0125263,0.0140003,0.00999701,0.00847145,0.0119376,0.0106998,0.00676545,0.0111651,0.0102201,0.00819552,0.00986971,0.00744303,0.0141524
114,0.0203705,0.021856,0.014345,0.0231275,0.020425,0,0.0272074,0.0247541,0.0175275,0.0232048,0.0251892,0.0198341,0,0,0.0133653,0.0150053,0.0146322,0.0132137,0.0230366,0.0235566,0.0162863,0.0115395,0.00735497,0.00193892,0.00618466,0.0169656,0,0.0229797,0.0234881,0.0238298,0.0242479,0,0,0.0131664,0.00651343,0.0244869,0.0098316,0.0118514,0.0113262,0.0144237,0.0104383,0.00894364,0.0136135,0.0119762,0.00692407,0.0104058,0.0091495,0.00696997,0.00930761,0.00714916,0.0129483
115,0.0200215,0.0220088,0.0147504,0.0239172,0.0205361,0,0.026854,0.0246231,0.0169389,0.0231718,0.0256538,0.0201757,0,0,0.0130436,0.0154546,0.0152681,0.0135627,0.0237098,0.0242043,0.0164586,0.0117479,0.00705829,0.00241674,0.00655144,0.0164865,0,0.0228954,0.023338,0.0238102,0.0239012,0,0,0.0134836,0.0067659,0.0253105,0.00943351,0.013171,0.0104562,0.0151287,0.0116125,0.00919262,0.0148534,0.0130166,0.00676305,0.00981853,0.00829329,0.00580725,0.00880783,0.00723075,0.0120384
116,0.0196523,0.0222316,0.0151215,0.024632,0.0205467,0,0.0266423,0.0245052,0.0162808,0.0231026,0.0260176,0.0204171,0,0,0.0127768,0.0157857,0.015797,0.0138867,0.0242667,0.024756,0.0165566,0.0119243,0.00697131,0.00288476,0.00683686,0.0161145,0,0.0229112,0.0232012,0.0238853,0.0236378,0,0,0.013854,0.00705357,0.0260101,0.0090011,0.0147269,0.00996687,0.0159659,0.0132102,0.00919697,0.0156882,0.0137598,0.00641518,0.00945968,0.00780807,0.0048541,0.008382,0.00755902,0.0115795
117,0.0192731,0.0225042,0.0154449,0.0252428,0.0204812,0,0.0265764,0.0243892,0.0155551,0.0230016,0.0262679,0.0205239,0,0,0.0125652,0.0160127,0.0162113,0.0142943,0.0247296,0.0252268,0.0166184,0.0120648,0.00711979,0.00327804,0.007028,0.0159072,0,0.0230373,0.0230669,0.0240638,0.0234871,0,0,0.0142662,0.00737055,0.0265312,0.00853136,0.0160406,0.00985097,0.0166772,0.0147767,0.00901826,0.0161985,0.014218,0.0060606,0.00928677,0.00766646,0.00420429,0.00800251,0.00792604,0.0115148
118,0.0188918,0.0227872,0.0157151,0.0257266,0.0203714,0,0.0266433,0.0242639,0.0147717,0.0228895,0.0264039,0.0204829,0,0,0.0124149,0.0161403,0.0165121,0.0149015,0.0251247,0.0256357,0.0167013,0.0121662,0.00749808,0.00355624,0.00712497,0.0158882,0,0.0232616,0.0229257,0.0243416,0.0234742,0,0,0.0147015,0.00770552,0.0268539,0.00801955,0.0166647,0.00999887,0.0169802,0.0158963,0.00873156,0.0164456,0.014426,0.00578123,0.00917789,0.00764897,0.00379788,0.0076279,0.0081204,0.0115989
119,0.0185116,0.0230341,0.01594,0.0260734,0.0202517,0,0.0268175,0.0241215,0.0139508,0.0227858,0.0264324,0.0203115,0,0,0.0123366,0.0161529,0.0166965,0.0157546,0.0254757,0.0260021,0.0168718,0.0122302,0.00808524,0.00370121,0.00713663,0.0160403,0,0.0235563,0.0227719,0.0247031,0.0236154,0,0,0.0151396,0.00804662,0.0269996,0.0074657,0.0163221,0.0102631,0.0166767,0.0163315,0.00838851,0.016463,0.0144139,0.00555692,0.00899374,0.00751207,0.00347509,0.0072312,0.0079909,0.0116239
120,0.0181164,0.023227,0.0161126,0.0262798,0.0201342,0,0.0270666,0.0239773,0.0130855,0.0226796,0.0263507,0.0200232,0,0,0.0123216,0.016017,0.016753,0.0167377,0.0257678,0.0263103,0.0171575,0.0122348,0.00887418,0.00370211,0.00704607,0.0162892,0,0.0239037,0.0226211,0.0251608,0.0239157,0,0,0.0155952,0.00841101,0.0270576,0.00685253,0.014976,0.0105881,0.0157268,0.0161104,0.00798489,0.0162566,0.0141705,0.00536317,0.0086525,0.00717166,0.00317037,0.00680044,0.00748334,0.011577
121,0.0177007,0.0233322,0.0162592,0.0263591,0.0200354,0,0.027362,0.0238388,0.0122026,0.02256,0.026171,0.0196585,0,0,0.0123786,0.0156834,0.0166504,0.01756,0.0259981,0.0265661,0.0175651,0.0121982,0.00983271,0.00358496,0.00686534,0.0165547,0,0.0242764,0.0224804,0.0256937,0.0243491,0,0,0.0160638,0.00880132,0.027105,0.00620206,0.0128856,0.0110438,0.0143203,0.0154549,0.00754397,0.015847,0.0136898,0.00530031,0.00813402,0.00670247,0.0030006,0.00635207,0.00665865,0.0116558
122,0.0172633,0.0233152,0.0164104,0.0263232,0.0199618,0,0.0276831,0.0237096,0.011336,0.0224022,0.0259107,0.0192486,0,0,0.0125212,0.0150965,0.0163423,0.0178151,0.0261555,0.0267738,0.0180383,0.0121554,0.0108896,0.0033927,0.00661593,0.016753,0,0.0246546,0.022354,0.0262725,0.0248649,0,0,0.0165375,0.00921524,0.0272006,0.00555973,0.0105054,0.0116915,0.0128123,0.0147056,0.00710731,0.015246,0.0129649,0.00548209,0.00746595,0.0062657,0.00305762,0.00588678,0.00564182,0.0120166
123,0.0168013,0.0231474,0.016587,0.0261742,0.0199077,0,0.0280221,0.023582,0.0105178,0.0221665,0.02559,0.0188028,0,0,0.0127684,0.0142004,0.0157752,0.0171423,0.0262176,0.026929,0.0184526,0.0121451,0.0119316,0.0031672,0.006321,0.0168143,0,0.0250331,0.0222388,0.0268686,0.0254081,0,0,0.0170083,0.00964815,0.027372,0.00498701,0.0083252,0.0124503,0.0115845,0.0141846,0.00672821,0.0144592,0.012014,0.00589015,0.00668421,0.00595097,0.00318179,0.00536184,0.00454913,0.0125889
124,0.0163155,0.0228008,0.016797,0.0259246,0.0198596,0,0.028382,0.0234357,0.00977399,0.0218254,0.0252326,0.0183211,0,0,0.0131416,0.0129636,0.014915,0.0154211,0.0261602,0.027028,0.018647,0.0122036,0.0128303,0.00294948,0.00601,0.016695,0,0.0254155,0.0221221,0.027454,0.0259313,0,0,0.0174627,0.0100882,0.0276108,0.00456076,0.00672385,0.0131262,0.0108906,0.0140561,0.00647042,0.0135154,0.0109127,0.00639808,0.00582329,0.00569187,0.00310609,0.00470513,0.00343119,0.0131471
125,0.0158024,0.0222628,0.0170324,0.0256039,0.0198014,0,0.0287763,0.023239,0.00911523,0.0213828,0.0248655,0.0178049,0,0,0.0136612,0.0113938,0.0137623,0.0128553,0.0259608,0.0270666,0.018479,0.0123488,0.0134953,0.00276611,0.0057117,0.0163898,0,0.0258119,0.021978,0.0280107,0.0264099,0,0,0.0178917,0.0105248,0.0278872,0.00434304,0.00584785,0.0135398,0.0107553,0.014296,0.00638006,0.0125042,0.00980623,0.00688424,0.00493427,0.00535554,0.00270801,0.00387272,0.00232103,0.0135063
126,0.0152617,0.0215479,0.017275,0.0252455,0.01972,0,0.029216,0.0229644,0.00854101,0.0208749,0.0245162,0.0172665,0,0,0.0143439,0.00954466,0.012353,0.00987946,0.025605,0.0270386,0.017882,0.01257,0.0139157,0.00262457,0.0054444,0.0159361,0,0.0262221,0.0217772,0.0285237,0.0268354,0,0,0.0182888,0.010945,0.0281616,0.0043476,0.00556807,0.0136357,0.0110146,0.0147713,0.00643874,0.011574,0.00888383,0.00727114,0.00411124,0.00488776,0.0020985,0.00290084,0.00143082,0.0136311
127,0.0147015,0.0207102,0.0174983,0.0248845,0.0196048,0,0.0297053,0.0225981,0.0080448,0.0203529,0.0242071,0.016728,0,0,0.0151844,0.00752808,0.0107629,0.00697152,0.0250855,0.0269299,0.0168887,0.0128213,0.0141549,0.00251783,0.00521236,0.0154084,0,0.0266335,0.0214937,0.0289782,0.027206,0,0,0.0186487,0.0113331,0.02839,0.00452304,0.00563518,0.0134846,0.0114575,0.0153276,0.0065671,0.010891,0.00832595,0.00751093,0.0034808,0.00437036,0.00164455,0.00192313,0.00141799,0.013598
128,0.0141368,0.0198424,0.0176706,0.0245617,0.0194446,0,0.0302365,0.0221378,0.00760951,0.0198684,0.0239528,0.0162166,0,0,0.0161382,0.00553302,0.00911326,0.00453419,0.0243999,0.0267144,0.0156162,0.0130319,0.0143168,0.00243533,0.00501432,0.0149003,0,0.0270277,0.0211079,0.0293593,0.0275191,0,0,0.0189653,0.0116726,0.0285258,0.00478071,0.00584311,0.0132265,0.0119055,0.015837,0.00667709,0.0105686,0.00823148,0.00758215,0.00313756,0.00397965,0.00171758,0.00114374,0.00208038,0.0135032
129,0.0135908,0.0190604,0.0177605,0.0243179,0.0192263,0,0.0307872,0.0215903,0.00719787,0.0194589,0.0237586,0.0157554,0,0,0.0171209,0.00385271,0.00755464,0.00302335,0.0235459,0.0263526,0.0142195,0.0131274,0.0145103,0.00236996,0.00484951,0.0144994,0,0.0273891,0.020614,0.0296552,0.0277683,0,0,0.0192307,0.0119503,0.028527,0.00503908,0.00605561,0.0130033,0.0122298,0.0162213,0.00671369,0.0106119,0.00857201,0.00749432,0.00308366,0.00386787,0.00208442,0.000732542,0.00261882,0.0134103
130,0.0131028,0.0184735,0.0177437,0.0241837,0.0189379,0,0.0313201,0.0209711,0.00676042,0.019143,0.0236227,0.0153556,0,0,0.0180277,0.00290438,0.00622227,0.00296926,0.0225172,0.0257979,0.0128345,0.0130554,0.0148217,0.00232106,0.00471875,0.0142592,0,0.0277087,0.0200258,0.029859,0.0279457,0,0,0.0194333,0.0121568,0.0283679,0.00525071,0.00618749,0.0129145,0.0123611,0.0164605,0.00666038,0.0109134,0.00920685,0.00728204,0.00328005,0.00406106,0.0024249,0.000573471,0.00276145,0.0133509
131,0.0127245,0.0181473,0.0176091,0.0241675,0.0185776,0,0.0317927,0.0203031,0.00626857,0.018921,0.0235385,0.0150158,0,0,0.0187672,0.00288643,0.00517215,0.00385066,0.0213017,0.0250085,0.0115396,0.0127986,0.0153025,0.00228996,0.00462203,0.0141811,0,0.0279856,0.0193751,0.0299705,0.0280493,0,0,0.0195602,0.012286,0.0280541,0.00540631,0.00619535,0.0130035,0.012292,0.0165923,0.00651594,0.0112949,0.00993158,0.00698417,0.00371205,0.00449234,0.00276046,0.000564532,0.0024986,0.0133481
132,0.0124977,0.0180791,0.0173627,0.024253,0.0181619,0,0.0321739,0.0196125,0.00575418,0.0187818,0.0234976,0.0147276,0,0,0.0192899,0.00331189,0.00434554,0.00481343,0.0198876,0.0239635,0.0103533,0.0123722,0.015959,0.00227234,0.00455816,0.014211,0,0.028226,0.0187013,0.0299978,0.0280863,0,0,0.0196026,0.012335,0.0276297,0.00552573,0.00607366,0.0132639,0.0120662,0.0166955,0.00627341,0.0115694,0.0105324,0.0066281,0.00433638,0.00507478,0.00322452,0.000965115,0.00197639,0.0134239
133,0.0124277,0.0181988,0.0170266,0.0244064,0.0177277,0,0.0324579,0.0189245,0.00532008,0.0187037,0.0234902,0.0144804,0,0,0.0195999,0.00369784,0.00360741,0.00553095,0.0182751,0.0226756,0.00926741,0.0118127,0.0167405,0.00225287,0.00452497,0.0142537,0,0.0284423,0.0180399,0.0299587,0.0280724,0,0,0.019562,0.0123046,0.0271733,0.00564233,0.00584692,0.0136504,0.011759,0.01686,0.00591781,0.0116019,0.010845,0.0062313,0.00502708,0.00569567,0.0037923,0.00159836,0.00143671,0.0135897
134,0.0124753,0.0183969,0.0166354,0.0245846,0.0173245,0,0.0326649,0.0182611,0.00509209,0.0186429,0.0235039,0.0142632,0,0,0.0197511,0.00389247,0.00283878,0.00591019,0.0164889,0.0211943,0.00829362,0.0111651,0.0175413,0.00220898,0.00451676,0.0142027,0,0.0286466,0.017416,0.0298771,0.0280269,0,0,0.0194531,0.0122004,0.0267798,0.00578539,0.00555357,0.0140962,0.0114512,0.0171563,0.00543844,0.0113502,0.0108042,0.00581726,0.00561897,0.0062134,0.00428499,0.00220546,0.00113359,0.0138438
135,0.0125743,0.0185652,0.0162299,0.0247544,0.0170001,0,0.0328265,0.0176424,0.00513155,0.0185244,0.0235249,0.0140639,0,0,0.0198294,0.00390037,0.00203084,0.00594268,0.014585,0.0195955,0.00749197,0.0104778,0.0182291,0.00212587,0.00452177,0.0139731,0,0.0288454,0.0168453,0.0297792,0.0279676,0,0,0.0193046,0.0120388,0.0265355,0.00596786,0.00522937,0.014537,0.0112036,0.0176182,0.00484579,0.0108738,0.0104613,0.00543275,0.00598287,0.0065058,0.00453939,0.00265313,0.00115406,0.0141764
136,0.0126614,0.0186311,0.0158487,0.0249266,0.0167859,0,0.0329701,0.0170845,0.00539185,0.0182545,0.0235396,0.01387,0,0,0.0199231,0.00377772,0.0014203,0.00566164,0.0126478,0.0179635,0.00695562,0.0098082,0.0186953,0.00201575,0.00452378,0.0135282,0,0.0290388,0.0163367,0.0296894,0.0279101,0,0,0.0191526,0.0118513,0.0264926,0.00618143,0.00489677,0.0149289,0.0110457,0.0182388,0.00418263,0.0103057,0.00995895,0.00514762,0.00607111,0.00652199,0.00451008,0.00290865,0.00141236,0.0145757
137,0.0127016,0.0185743,0.0155184,0.0251713,0.0166861,0,0.0331071,0.0165982,0.00576315,0.0177501,0.0235375,0.0136692,0,0,0.0200936,0.00360112,0.00153501,0.00512861,0.0107766,0.0163741,0.00674446,0.00923007,0.0189114,0.00192504,0.00450732,0.0128902,0,0.0292216,0.0158944,0.029626,0.0278688,0,0,0.0190253,0.0116804,0.0266532,0.00639944,0.00456363,0.0152536,0.0109774,0.0189772,0.0035215,0.00979837,0.00946995,0.00502361,0.00592042,0.00629689,0.00428853,0.00300994,0.00189932,0.0150301
138,0.0126947,0.0184264,0.015247,0.0255769,0.0166758,0,0.033233,0.0161866,0.00613672,0.01697,0.0235133,0.0134491,0,0,0.0203614,0.0034651,0.00219701,0.00443228,0.00906011,0.014884,0.00681703,0.00882648,0.0189573,0.00190862,0.00446263,0.0121334,0,0.0293885,0.0155192,0.0296,0.0278592,0,0,0.0189274,0.011568,0.026972,0.00658645,0.00423081,0.0155107,0.0109793,0.0197736,0.00294688,0.0094638,0.00912807,0.00507092,0.00561876,0.00592841,0.00407697,0.003017,0.00260471,0.0155299
139,0.0126649,0.0182528,0.0150229,0.0261637,0.0167075,0,0.0333347,0.0158447,0.00644174,0.0159367,0.0234673,0.0131968,0,0,0.0207114,0.00346807,0.00285294,0.00368779,0.00754717,0.0135321,0.00704233,0.00866332,0.0189914,0.00198344,0.00438991,0.0113614,0,0.0295382,0.0152067,0.0296157,0.0278964,0,0,0.0188362,0.0115414,0.0273738,0.00670918,0.00390922,0.0157054,0.0110263,0.0205647,0.00252759,0.00933729,0.00898631,0.00523987,0.0052609,0.00553757,0.00410657,0.00297551,0.0034312,0.0160654
140,0.0126421,0.0181275,0.0148232,0.0268327,0.0167256,0,0.0334027,0.0155581,0.00666542,0.0147508,0.0234033,0.0128986,0,0,0.0211099,0.00366717,0.00328326,0.00301161,0.00622936,0.0123464,0.00728104,0.00876009,0.0191636,0.00211907,0.00429943,0.0106773,0,0.0296776,0.0149451,0.0296731,0.0279906,0,0,0.0187177,0.0116042,0.0277795,0.0067477,0.00364196,0.0158339,0.0111002,0.021295,0.00228358,0.00938602,0.00902583,0.00545653,0.0049185,0.00522414,0.00447692,0.00291785,0.00424718,0.016626
141,0.0126581,0.0181103,0.0146323,0.0274034,0.0166927,0,0.0334389,0.015297,0.00688258,0.0136,0.0233294,0.0125583,0,0,0.0215155,0.00404428,0.0034441,0.00247374,0.00507725,0.0113712,0.00743694,0.00907528,0.0195613,0.00225343,0.004229,0.0101605,0,0.0298159,0.0147068,0.0297597,0.0281351,0,0,0.018543,0.0117278,0.0281139,0.00669217,0.00349871,0.0158885,0.0111997,0.0219158,0.00217741,0.00952594,0.00917259,0.00566943,0.00464746,0.0050407,0.00508741,0.00289919,0.00494517,0.0171727
