Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.021,0.0162366,0.00359896,0.0123361,0.0146672,0,0.0401585,0.0214229,0.0235584,0.0187325,0.0208104,0.0170543,0,0,0.020233,0.00385532,0.00244201,0.00808165,0.00662034,0.00876998,0.00608086,0.00544603,0.0160479,0.00666968,0.00217472,0.0174913,0,0.0297213,0.0195107,0.0181057,0.0212849,0,0,0.0046328,0.00733749,0.0221728,0.0118182,0.0282755,0.0221429,0.0199029,0.0267402,0.0148894,0.0210003,0.0202502,0.0165342,0.00810107,0.00728432,0.00651562,0.00808374,0.00653918,0.00715082
95,0.0209472,0.0163375,0.00340712,0.0127306,0.0147652,0,0.0404732,0.0217771,0.0232189,0.0190751,0.0201909,0.0166228,0,0,0.0199303,0.00397207,0.00248208,0.00806107,0.00747969,0.00943275,0.0068148,0.00586906,0.0156826,0.00624457,0.00166091,0.0172272,0,0.0296809,0.0199296,0.018382,0.0214069,0,0,0.00488076,0.00693067,0.021991,0.0111087,0.0275034,0.0220417,0.0197145,0.0261332,0.0141238,0.0202677,0.0196923,0.0158844,0.00935028,0.00837364,0.00747987,0.00904647,0.00766812,0.00737719
96,0.0209267,0.0164648,0.00338155,0.0131383,0.0148697,0,0.0406382,0.0221344,0.0228782,0.0194724,0.0196498,0.0162033,0,0,0.0195848,0.00417348,0.00265353,0.00803747,0.00838556,0.0101755,0.0076506,0.00641193,0.0153263,0.00581342,0.00161648,0.0170163,0,0.0296258,0.0203567,0.0186656,0.0215286,0,0,0.00514989,0.0065178,0.0217622,0.0103892,0.0268554,0.0219836,0.0194395,0.0255097,0.0134128,0.0196554,0.0191437,0.01528,0.0104364,0.00936033,0.00839178,0.00986493,0.00874374,0.00757182
97,0.0209353,0.0166221,0.00354182,0.0135752,0.0149895,0,0.0406595,0.0224862,0.0225182,0.0199119,0.0192157,0.0158505,0,0,0.0192034,0.00447453,0.00295864,0.00801792,0.00934817,0.0109961,0.00854397,0.00701552,0.0149683,0.00538165,0.00204752,0.0168759,0,0.0295603,0.0207777,0.0189549,0.021655,0,0,0.00544335,0.00610131,0.021492,0.00967625,0.0262786,0.0219545,0.019053,0.0248898,0.0128128,0.0191688,0.0186284,0.0147478,0.0113065,0.010217,0.0092061,0.0105235,0.00965113,0.00772053
98,0.0209595,0.0168122,0.00387156,0.0140647,0.0151349,0,0.0405529,0.0228248,0.0221215,0.0203787,0.0189157,0.0156297,0,0,0.0187994,0.00489552,0.00340484,0.00802327,0.0103742,0.0118994,0.00946233,0.00763704,0.0145934,0.00494748,0.00271766,0.0168176,0,0.0294838,0.0211839,0.0192517,0.0217902,0,0,0.00576154,0.00568248,0.021189,0.008988,0.0257059,0.0219223,0.0185447,0.0242788,0.012336,0.0187761,0.0181548,0.0142881,0.0119622,0.010955,0.00995383,0.0110562,0.010364,0.00791924
99,0.0209811,0.0170353,0.00433334,0.0146348,0.0153116,0,0.0403435,0.0231431,0.0216828,0.0208578,0.0187748,0.0155921,0,0,0.018384,0.00545331,0.00399988,0.00808589,0.0114619,0.012884,0.0103902,0.00825988,0.0141848,0.00450672,0.00346906,0.0168425,0,0.0293932,0.0215706,0.0195591,0.0219375,0,0,0.00610311,0.00526024,0.0208595,0.00834015,0.0250634,0.021844,0.0179238,0.0236679,0.0119525,0.0184055,0.0177016,0.013875,0.0124476,0.0116122,0.0107034,0.0115172,0.0109193,0.00831972
100,0.0209843,0.0172869,0.00488674,0.0153117,0.0155161,0,0.0400582,0.0234332,0.0212116,0.0213376,0.0188125,0.015756,0,0,0.0179596,0.00615212,0.00474302,0.00824068,0.0126035,0.0139374,0.0113281,0.00889032,0.0137292,0.00405753,0.00422986,0.0169402,0,0.0292875,0.0219325,0.0198788,0.0220968,0,0,0.006467,0.00483008,0.0205031,0.00774193,0.0242804,0.0216825,0.0172275,0.0230375,0.0116042,0.0179476,0.0172092,0.013461,0.0128299,0.0122357,0.0115099,0.0119604,0.0113814,0.0090034
101,0.0209631,0.0175535,0.0054943,0.0161153,0.0157355,0,0.0397174,0.0236879,0.0207256,0.0218111,0.0190383,0.0161065,0,0,0.0175164,0.0069824,0.00562334,0.00851599,0.0137882,0.0150382,0.0122879,0.00954252,0.0132183,0.00360872,0.00496335,0.0170878,0,0.0291711,0.0222621,0.0202091,0.0222618,0,0,0.00685267,0.004385,0.020117,0.00719441,0.0233104,0.0214189,0.0165268,0.0223588,0.0112171,0.0172679,0.0165855,0.0129803,0.0131792,0.0128668,0.0123727,0.0124307,0.0118073,0.00993275
102,0.0209211,0.0178141,0.00612316,0.0170528,0.0159518,0,0.0393316,0.0239008,0.0202431,0.0222735,0.0194484,0.0166095,0,0,0.0170389,0.00792169,0.00661865,0.00892721,0.015006,0.0161602,0.0132883,0.0102223,0.0126517,0.00319568,0.00565227,0.0172535,0,0.0290568,0.0225488,0.0205452,0.0224246,0,0,0.00725973,0.00391842,0.019703,0.00668816,0.0221533,0.0210479,0.0159149,0.0215944,0.0107166,0.0162339,0.0157289,0.0123595,0.0135482,0.0135241,0.0132213,0.0129587,0.0122268,0.0109977
103,0.0208656,0.0180452,0.00674621,0.0181171,0.0161498,0,0.0389031,0.024067,0.0197765,0.0227179,0.020027,0.0172263,0,0,0.0165162,0.00893806,0.00769651,0.00947433,0.0162464,0.0172764,0.0143478,0.010915,0.0120339,0.00289147,0.00629296,0.0174022,0,0.0289619,0.0227824,0.0208786,0.0225804,0,0,0.00768657,0.00342868,0.0192748,0.00620399,0.0208639,0.0205602,0.0154795,0.020699,0.0100402,0.0147491,0.0145595,0.011533,0.0139615,0.0141924,0.0139441,0.0135526,0.0126384,0.0120595
104,0.0208078,0.0182293,0.00734302,0.0192856,0.0163222,0,0.0384348,0.0241897,0.0193391,0.0231284,0.0207461,0.0179206,0,0,0.0159539,0.00998925,0.00881095,0.0101437,0.0174935,0.0183601,0.0154735,0.0115836,0.011368,0.00278433,0.00688489,0.017503,0,0.0289056,0.0229614,0.0211968,0.0227308,0,0,0.00812485,0.00292755,0.0188573,0.00571957,0.0195334,0.0199255,0.0152682,0.0196246,0.00916253,0.0127894,0.0130518,0.0104653,0.0144098,0.0148185,0.0144441,0.0141918,0.013015,0.012978
105,0.0207594,0.0183613,0.0079019,0.0205061,0.0164704,0,0.0379295,0.0242856,0.0189555,0.0234805,0.0215674,0.0186569,0,0,0.0153834,0.0110177,0.0098976,0.0109016,0.0187231,0.0193891,0.0166489,0.0121807,0.0106598,0.00289785,0.00741962,0.0175328,0,0.0288963,0.023102,0.021483,0.0228789,0,0,0.0085593,0.00244097,0.0184794,0.00521649,0.0182523,0.0191053,0.015263,0.0183404,0.00813163,0.0104485,0.0112715,0.00917931,0.0148478,0.0153132,0.0146725,0.0148239,0.0133045,0.0136385
106,0.0207166,0.0184425,0.0084211,0.0217085,0.0166032,0,0.037387,0.0243702,0.0186431,0.0237524,0.0224506,0.0194065,0,0,0.0148503,0.0119674,0.0108969,0.0116936,0.0199109,0.020356,0.0178278,0.0126679,0.00992298,0.00315294,0.0078906,0.0174734,0,0.0289229,0.0232249,0.0217226,0.0230216,0,0,0.00898,0.00199162,0.0181662,0.00468283,0.0170954,0.018088,0.0154039,0.0168637,0.00709036,0.00799824,0.00940532,0.00777718,0.0152025,0.0155742,0.0146301,0.0153733,0.0134361,0.0139532
107,0.0206625,0.0184776,0.00890455,0.0228409,0.0167284,0,0.0368147,0.0244514,0.0183978,0.0239224,0.0233589,0.0201484,0,0,0.0143915,0.0127995,0.0117744,0.0124718,0.0210337,0.0212649,0.0189391,0.0130313,0.0091645,0.00344089,0.0082969,0.0173084,0,0.0289712,0.0233454,0.0219128,0.0231499,0,0,0.00938653,0.00158921,0.0179355,0.0041106,0.0161362,0.0169036,0.0156479,0.0152686,0.00629061,0.00602254,0.00777531,0.00645828,0.0153892,0.015517,0.014344,0.0157627,0.0133467,0.0138828
108,0.0205837,0.0184696,0.00935915,0.0238748,0.016853,0,0.0362252,0.0245333,0.0182102,0.0239766,0.0242625,0.0208686,0,0,0.0140305,0.0134894,0.0125175,0.0132031,0.0220768,0.0221259,0.0199162,0.0132926,0.0083928,0.00368937,0.00864196,0.0170295,0,0.0290283,0.0234739,0.0220581,0.0232453,0,0,0.00978038,0.00124147,0.017798,0.00350187,0.0154671,0.0156453,0.0160023,0.0136822,0.00604619,0.00552281,0.00684006,0.0055281,0.0153323,0.0150978,0.0138399,0.0159352,0.0130135,0.0134643
109,0.0204704,0.0184274,0.00978897,0.0247977,0.01698,0,0.0356347,0.0246237,0.0180618,0.0239058,0.0251369,0.0215491,0,0,0.0137707,0.0140231,0.0131274,0.01386,0.0230283,0.022939,0.0207184,0.0134904,0.00762228,0.003864,0.00892391,0.0166324,0,0.0290866,0.0236186,0.0221771,0.023288,0,0,0.0101731,0.000959128,0.0177592,0.00286131,0.01522,0.0144645,0.0165189,0.0122752,0.00649012,0.00679845,0.00695422,0.00526312,0.014983,0.0143193,0.013134,0.0158602,0.01247,0.0128055
110,0.0203206,0.0183624,0.0101952,0.0256108,0.0171146,0,0.0350646,0.0247296,0.0179262,0.0237158,0.0259618,0.022172,0,0,0.0135974,0.0143994,0.0136167,0.0144159,0.0238837,0.0236958,0.0213435,0.0136595,0.00687801,0.00395806,0.00914081,0.0161239,0,0.0291462,0.0237794,0.0222979,0.0232771,0,0,0.0105811,0.000793066,0.0178213,0.00220244,0.0155379,0.0135329,0.0172578,0.0112282,0.00743478,0.00888231,0.00797698,0.00563293,0.0143381,0.0132338,0.0122548,0.0155364,0.0118061,0.0120702
111,0.0201371,0.0182877,0.0105768,0.0263231,0.0172608,0,0.0345366,0.0248583,0.0177757,0.0234274,0.0267214,0.0227167,0,0,0.0134818,0.0146317,0.0140038,0.0148501,0.0246409,0.0243796,0.0218133,0.0138143,0.006188,0.00397455,0.00928778,0.0155255,0,0.0292093,0.0239501,0.0224513,0.0232424,0,0,0.011024,0.000846603,0.0179772,0.0015512,0.0164876,0.012961,0.0182264,0.0106708,0.00858405,0.0110427,0.00946548,0.00632381,0.0134487,0.0119424,0.01127,0.0149937,0.0111388,0.0114603
112,0.0199274,0.0182132,0.0109306,0.0269376,0.017421,0,0.0340691,0.0250159,0.0175871,0.023077,0.0274008,0.0231688,0,0,0.0133974,0.0147421,0.0143041,0.0151462,0.0253013,0.024972,0.0221543,0.0139462,0.00558614,0.00392083,0.0093612,0.0148742,0,0.0292771,0.0241223,0.0226625,0.0232379,0,0,0.0115158,0.00113612,0.018211,0.000969287,0.0179439,0.0127446,0.0193147,0.0106128,0.00971342,0.0129864,0.0110713,0.00705144,0.0124129,0.0105891,0.0102864,0.0142851,0.0105578,0.0111416
113,0.0196945,0.0181461,0.0112562,0.0274521,0.0175872,0,0.0336681,0.0252025,0.0173441,0.0227059,0.0279908,0.0235237,0,0,0.0133288,0.0147541,0.0145252,0.0152974,0.0258655,0.0254565,0.0223842,0.014032,0.00509971,0.00380309,0.00936019,0.014217,0,0.0293426,0.0242877,0.0229428,0.0233036,0,0,0.0120642,0.00157552,0.0184938,0.000666569,0.0195489,0.0127671,0.0202885,0.0109148,0.0106759,0.0146074,0.0125871,0.00766476,0.0113572,0.009342,0.00942342,0.0134865,0.0100901,0.0111052
114,0.0194445,0.018083,0.0115582,0.0278666,0.0177472,0,0.0333304,0.0254085,0.0170396,0.0223543,0.0284895,0.0237973,0,0,0.0132796,0.0146836,0.0146652,0.015305,0.026338,0.0258307,0.0225158,0.0140525,0.00474274,0.00363638,0.00929594,0.0136054,0,0.0293946,0.0244379,0.0232818,0.0234388,0,0,0.0126587,0.00208942,0.018791,0.000932617,0.0207923,0.0128654,0.0208539,0.0113452,0.0113707,0.0158682,0.0138757,0.00810998,0.0104142,0.00835621,0.00876307,0.0126907,0.00969917,0.0111069
115,0.0191751,0.0180355,0.0118456,0.0281713,0.0178702,0,0.0330434,0.0256353,0.0166637,0.0220218,0.0288928,0.0239927,0,0,0.0132612,0.0145184,0.0146995,0.0151683,0.0266994,0.026081,0.0225474,0.0139871,0.00449468,0.0034172,0.00916291,0.0130598,0,0.0294207,0.0245846,0.0236693,0.0236155,0,0,0.0132948,0.00264534,0.0190804,0.00149114,0.021175,0.0128919,0.0207596,0.0117174,0.0117066,0.0167423,0.0148108,0.00836104,0.00969335,0.00773431,0.00831847,0.0119886,0.00932573,0.0108255
116,0.0188851,0.0180091,0.0121389,0.0283718,0.0179336,0,0.0327984,0.0258767,0.0162112,0.0216946,0.0292072,0.0241197,0,0,0.0132914,0.0142298,0.0145994,0.0148891,0.0269318,0.0262111,0.0224819,0.0138402,0.00434708,0.00315441,0.00896838,0.0125777,0,0.0294144,0.024737,0.0240849,0.0238028,0,0,0.0139571,0.00322105,0.019358,0.00216764,0.0204478,0.0128428,0.0199547,0.0119617,0.0116384,0.0171856,0.015272,0.00842827,0.00927007,0.00753104,0.008069,0.0114532,0.00894081,0.0101435
117,0.0185807,0.0179976,0.012467,0.0284824,0.0179293,0,0.0325898,0.0261255,0.01569,0.0213535,0.0294454,0.0241873,0,0,0.0133899,0.0137773,0.0143332,0.0144696,0.0270235,0.0262418,0.0223282,0.0136452,0.0043319,0.00286627,0.0087267,0.0121317,0,0.0293687,0.0249041,0.0244989,0.0239699,0,0,0.0146206,0.00379423,0.0196407,0.00294029,0.0187007,0.0128836,0.0186007,0.0121734,0.0111625,0.0171123,0.0151303,0.00833187,0.00916975,0.0077582,0.00799463,0.0111113,0.00855296,0.00929034
118,0.0182736,0.0179823,0.0128586,0.0285183,0.0178643,0,0.0324193,0.0263751,0.0151209,0.0209814,0.0296167,0.0241977,0,0,0.0135714,0.0131216,0.0138727,0.0139106,0.0269735,0.0262026,0.0220942,0.0134542,0.00447882,0.00257311,0.00845338,0.0116812,0,0.0292795,0.0250904,0.0248827,0.0240818,0,0,0.0152579,0.00434508,0.0199589,0.00380135,0.0163653,0.0132267,0.0170323,0.0125581,0.0103408,0.0164173,0.014282,0.00810218,0.00934707,0.0083489,0.00806206,0.0109188,0.00816006,0.00874589
119,0.0179798,0.017933,0.0133304,0.0284889,0.0177581,0,0.0322929,0.026617,0.0145325,0.0205714,0.0297222,0.0241501,0,0,0.0138418,0.012238,0.0132019,0.0132112,0.0267933,0.0261227,0.0217815,0.013324,0.00472461,0.00228949,0.0081617,0.0111942,0,0.0291442,0.0252913,0.0252133,0.0240971,0,0,0.0158445,0.00485821,0.0203404,0.00472805,0.0141075,0.0138997,0.0156617,0.0132868,0.00933796,0.0150483,0.0127208,0.00781167,0.00968186,0.00913263,0.00818612,0.0107577,0.00770126,0.00880875
120,0.0177118,0.0178182,0.0138783,0.0283948,0.0176365,0,0.032221,0.026837,0.0139509,0.0201231,0.029758,0.0240444,0,0,0.0141972,0.0111221,0.0123232,0.0123703,0.0265011,0.0260189,0.0213788,0.0132963,0.00492057,0.00201986,0.00786234,0.0106657,0,0.0289637,0.0254887,0.0254769,0.0239879,0,0,0.0163651,0.00532586,0.0207946,0.0056831,0.0125412,0.0146655,0.0147819,0.0143909,0.00837618,0.0130817,0.0105822,0.00757136,0.0100089,0.00988901,0.00824098,0.010468,0.00707916,0.00925057
121,0.0174754,0.0176122,0.0144701,0.0282392,0.0175223,0,0.0322105,0.0270154,0.0133915,0.0196446,0.0297264,0.0238878,0,0,0.0146238,0.00979248,0.0112656,0.0113893,0.0261119,0.0258921,0.0208557,0.0133835,0.00498724,0.00175899,0.00756266,0.0101208,0,0.0287373,0.0256543,0.0256641,0.023752,0,0,0.0168141,0.00574425,0.021303,0.00661557,0.0119285,0.0152226,0.0144517,0.0157544,0.00764251,0.0107665,0.0081584,0.00749109,0.010187,0.010449,0.00814756,0.0099221,0.00625301,0.00963538
122,0.0172644,0.0173072,0.015049,0.0280301,0.0174296,0,0.0322639,0.027127,0.0128544,0.0191465,0.0296452,0.0236983,0,0,0.0151053,0.00828312,0.0100781,0.0102683,0.0256292,0.0257274,0.0201682,0.0135602,0.00505731,0.00149778,0.00726736,0.00960861,0,0.0284666,0.0257534,0.0257677,0.0234149,0,0,0.0171929,0.00611164,0.0218188,0.00746835,0.0120976,0.0154122,0.0145291,0.0171792,0.00719296,0.00850627,0.00587791,0.00760325,0.0101546,0.0107518,0.00794023,0.00909733,0.00531818,0.0097275
123,0.0170629,0.0169219,0.0155445,0.0277827,0.0173598,0,0.0323763,0.027146,0.0123301,0.0186413,0.0295497,0.0235026,0,0,0.0156284,0.00664207,0.00881755,0.00900455,0.0250426,0.0254998,0.019274,0.0137654,0.00540495,0.00122874,0.00697808,0.0091882,0,0.0281573,0.0257532,0.0257798,0.0230098,0,0,0.0175033,0.00642503,0.0222754,0.00818759,0.0126825,0.0152611,0.0147934,0.0184523,0.00695633,0.00675339,0.00424973,0.00783598,0.00994646,0.0108351,0.00773997,0.00810692,0.00450717,0.00952978
124,0.0168565,0.0165036,0.0158897,0.0275165,0.0173021,0,0.0325345,0.0270525,0.0118061,0.0181461,0.0294816,0.0233309,0,0,0.0161821,0.00494098,0.00753544,0.0076024,0.0243319,0.0251801,0.0181555,0.0139143,0.00619504,0.000951935,0.00669519,0.00891194,0,0.0278216,0.0256314,0.0256919,0.0225588,0,0,0.0177426,0.00667821,0.0226019,0.00873493,0.0133604,0.0149085,0.0150427,0.0194053,0.0068272,0.00578344,0.00361566,0.00807173,0.0096595,0.0107786,0.00764076,0.00716222,0.00405779,0.00915677
125,0.0166454,0.0161206,0.01604,0.02725,0.0172387,0,0.0327159,0.026837,0.011271,0.017685,0.0294764,0.0232091,0,0,0.0167496,0.00329837,0.00626895,0.00609589,0.0234746,0.0247394,0.0168362,0.0139197,0.00740906,0.000682935,0.00642171,0.00881139,0,0.0274741,0.0253812,0.0254969,0.0220675,0,0,0.0179026,0.00686189,0.022743,0.00909819,0.0139154,0.0145155,0.0151424,0.0199626,0.00673458,0.00549304,0.00371067,0.0082226,0.00939988,0.0106586,0.00763241,0.00647411,0.00399282,0.008732
126,0.0164483,0.0158471,0.0159876,0.0269961,0.0171529,0,0.0328906,0.0265041,0.0107189,0.0172851,0.0295547,0.0231512,0,0,0.0172974,0.00195946,0.00504446,0.00458691,0.0224489,0.0241485,0.0153765,0.013717,0.00892414,0.000477262,0.0061644,0.00888724,0,0.027126,0.0250127,0.0251932,0.0215346,0,0,0.0179728,0.00696837,0.0226766,0.00929879,0.014226,0.0142049,0.0150392,0.0201602,0.0066318,0.00560035,0.00405713,0.00825024,0.00924819,0.0105418,0.00765132,0.00614916,0.00412211,0.00836095
127,0.0162965,0.0157369,0.0157627,0.0267611,0.0170362,0,0.0330286,0.0260743,0.0101559,0.0169665,0.0297182,0.0231559,0,0,0.0177723,0.00153464,0.00389487,0.00330915,0.0212345,0.023379,0.0138521,0.0132864,0.0105138,0.000474094,0.00593077,0.00910359,0,0.0267823,0.0245519,0.0247878,0.0209628,0,0,0.0179445,0.00699348,0.022426,0.00938498,0.0142443,0.0140375,0.0147502,0.0201191,0.00646174,0.00594868,0.00449216,0.00814246,0.00925472,0.0104936,0.00767231,0.00616905,0.00428433,0.0081408
128,0.0162122,0.0157998,0.0154264,0.026546,0.0168929,0,0.0331101,0.0255809,0.0096042,0.0167305,0.0299534,0.0232071,0,0,0.0181159,0.00212918,0.00288907,0.00269415,0.0198123,0.0224069,0.0123341,0.0126631,0.0119169,0.000698793,0.00572345,0.00939117,0,0.026443,0.0240362,0.0242984,0.0203655,0,0,0.0178176,0.00694205,0.0220602,0.00941727,0.0139728,0.0140144,0.0143282,0.019995,0.00615186,0.00646293,0.00497645,0.00789209,0.00943502,0.0105536,0.00771482,0.00645243,0.00443507,0.00815683
129,0.016191,0.01599,0.0150548,0.0263532,0.016737,0,0.0331324,0.0250655,0.00909728,0.0165555,0.0302398,0.0232803,0,0,0.0182929,0.00287284,0.00218451,0.00297604,0.01817,0.021221,0.0108919,0.0119338,0.0129866,0.00102607,0.00553696,0.00966187,0,0.0261049,0.0235083,0.0237511,0.0197647,0,0,0.0176069,0.0068325,0.0216798,0.00944945,0.0134417,0.0140981,0.0138271,0.0199299,0.00565082,0.00703448,0.00542053,0.00750995,0.00976241,0.0107038,0.00778407,0.00689881,0.00457708,0.00845397
130,0.0162013,0.0162182,0.014717,0.0262022,0.0165863,0,0.0331125,0.0245722,0.00866425,0.016405,0.0305517,0.0233497,0,0,0.0183154,0.00344279,0.00203266,0.0036806,0.0163113,0.0198325,0.00961701,0.0112177,0.0137405,0.00140214,0.00535881,0.009829,0,0.025765,0.0230101,0.0231787,0.0191882,0,0,0.017343,0.00669584,0.0213939,0.00951279,0.0126961,0.0142438,0.0132846,0.020025,0.00497862,0.00755289,0.00573934,0.00706312,0.0101825,0.0108803,0.00784464,0.00739244,0.0047043,0.00901445
131,0.0162,0.0163882,0.0144611,0.0261432,0.016455,0,0.0330806,0.0241394,0.0083261,0.0162371,0.0308636,0.0233931,0,0,0.0182508,0.00380257,0.00244409,0.00433579,0.0142694,0.0182818,0.00864851,0.0106466,0.0142747,0.00181464,0.00517487,0.00983188,0,0.0254189,0.0225745,0.0226135,0.018664,0,0,0.0170657,0.00656769,0.0212869,0.00961365,0.011784,0.0144158,0.0127291,0.0203223,0.00424976,0.00797843,0.0059447,0.0066842,0.0106384,0.0110147,0.00784736,0.00781814,0.0048017,0.00976922
132,0.0161516,0.0164356,0.0143061,0.0262516,0.0163476,0,0.0330697,0.0237933,0.0080982,0.0160071,0.0311504,0.0233901,0,0,0.0182076,0.00399503,0.00310761,0.00474158,0.0121156,0.0166353,0.00814923,0.0103322,0.0146731,0.00226212,0.00497353,0.00965168,0,0.0250611,0.0222207,0.0220841,0.01822,0,0,0.0168146,0.00647936,0.021397,0.0097424,0.0107458,0.0145922,0.0121875,0.0208043,0.00365758,0.00834673,0.00614929,0.00652507,0.0110816,0.0110631,0.00776277,0.0080887,0.00486287,0.0106294
133,0.0160443,0.0163455,0.0142405,0.0265919,0.0162564,0,0.0331008,0.0235466,0.00799623,0.0156705,0.0313883,0.0233193,0,0,0.0182966,0.00409136,0.00377626,0.00483837,0.00995476,0.0149752,0.00819567,0.0103249,0.0150059,0.00274334,0.00474733,0.00931343,0,0.0246831,0.0219558,0.0216144,0.017879,0,0,0.0166186,0.00644905,0.0217114,0.00988081,0.00961229,0.0147621,0.0116894,0.0214092,0.00339828,0.00871768,0.0064854,0.00667002,0.0114665,0.0110121,0.00758885,0.00816636,0.00489812,0.0115159
134,0.0158919,0.0161496,0.0142286,0.0271618,0.0161642,0,0.0331771,0.0233979,0.00803893,0.0151923,0.0315569,0.0231559,0,0,0.0185896,0.00417233,0.00431698,0.00463981,0.00790549,0.0133881,0.00867935,0.0105914,0.0153733,0.0032538,0.00449618,0.00887645,0,0.0242773,0.0217769,0.0212211,0.0176539,0,0,0.0164902,0.00648159,0.0221791,0.010007,0.0084063,0.014917,0.0112649,0.022058,0.00351755,0.00912889,0.0070135,0.00708206,0.0117432,0.0108673,0.00733898,0.00806758,0.00492904,0.0123807
135,0.0157244,0.0159033,0.0142193,0.0278638,0.0160514,0,0.0332858,0.023336,0.00824275,0.0145752,0.0316386,0.0228731,0,0,0.0190938,0.00431296,0.0046631,0.00421348,0.00606446,0.0119548,0.00935711,0.0110326,0.0159012,0.00378259,0.00422713,0.00841385,0,0.023846,0.021677,0.020914,0.0175433,0,0,0.0164243,0.00657025,0.0227331,0.0100965,0.00715099,0.0150466,0.0109372,0.0226819,0.00387334,0.00958105,0.00769868,0.00764122,0.0118678,0.0106458,0.00703906,0.00785356,0.00498208,0.0132094
136,0.0155697,0.0156646,0.0141628,0.0285421,0.015904,0,0.0334106,0.0233417,0.00861284,0.0138892,0.0316213,0.0224478,0,0,0.0197599,0.00458027,0.00481255,0.00366005,0.00447733,0.0107442,0.00999016,0.0115328,0.0166627,0.00431404,0.00395527,0.00799267,0,0.0234096,0.021645,0.0206942,0.0175337,0,0,0.0164048,0.00670402,0.0233096,0.0101281,0.00587771,0.0151327,0.0107178,0.0232324,0.00428868,0.010057,0.00846384,0.00821257,0.0118221,0.0103668,0.00673174,0.00760809,0.00508002,0.0140161
137,0.0154558,0.0154768,0.0140243,0.0290523,0.0157284,0,0.0335405,0.023382,0.00914419,0.0132822,0.0315152,0.0218927,0,0,0.0204987,0.00502263,0.00481236,0.00307351,0.00315662,0.00983235,0.0104067,0.0119905,0.0176365,0.00481047,0.00370761,0.00767467,0,0.0229967,0.021658,0.0205421,0.0175956,0,0,0.0163975,0.00685874,0.0238421,0.0100729,0.00463909,0.0151586,0.0106214,0.0236735,0.00464751,0.0105181,0.00921956,0.00868685,0.0116417,0.0100577,0.0064992,0.00742127,0.00525741,0.0148016
138,0.0153612,0.0153533,0.0137963,0.0293932,0.0155222,0,0.0336787,0.0234441,0.00974985,0.0129295,0.0313128,0.021203,0,0,0.0212332,0.00570809,0.00480235,0.00251241,0.00208683,0.00923936,0.0105654,0.0123697,0.0186537,0.00526545,0.00348999,0.00746735,0,0.0226579,0.0217051,0.0204589,0.0177072,0,0,0.016402,0.00703698,0.02431,0.00994735,0.00351459,0.015106,0.0106147,0.024005,0.00491882,0.0109631,0.00993594,0.0090137,0.0113829,0.00973014,0.00640195,0.00732959,0.00550012,0.0155963
139,0.0152564,0.0152825,0.0135016,0.0296796,0.0152906,0,0.0338233,0.0235267,0.0102988,0.0129533,0.0310181,0.0203989,0,0,0.0219118,0.0066743,0.00494298,0.00201058,0.00139539,0.00895339,0.0105153,0.0126772,0.0195071,0.00568668,0.00330736,0.0073587,0,0.0224239,0.0217829,0.0204387,0.0178438,0,0,0.0164203,0.00724862,0.0247019,0.00977876,0.00262482,0.0149919,0.0106585,0.0242471,0.00513123,0.0113925,0.0106043,0.00920344,0.0111035,0.00939195,0.00645244,0.00732911,0.00578296,0.0164262
140,0.0151104,0.0152385,0.0131839,0.0300923,0.0150366,0,0.0339792,0.0236277,0.0106436,0.0133859,0.0306411,0.0195198,0,0,0.0225021,0.0078832,0.00534257,0.00164457,0.00142419,0.00892199,0.0103599,0.0129433,0.0200173,0.00609267,0.00317374,0.00732722,0,0.0223099,0.0218859,0.0204728,0.0179885,0,0,0.0164522,0.0075079,0.0250089,0.00960172,0.00217586,0.0148475,0.0107258,0.0244245,0.00533411,0.0118019,0.011216,0.00930233,0.010841,0.00905305,0.00659813,0.00739477,0.00607904,0.0172911
141,0.0148969,0.0151932,0.0128917,0.0307803,0.0147562,0,0.0341616,0.0237386,0.0106708,0.0141717,0.030194,0.0186101,0,0,0.0229842,0.00919756,0.0059914,0.00154075,0.00200683,0.00905612,0.0102069,0.0131913,0.0200826,0.00650853,0.00311805,0.00734872,0,0.0223189,0.022004,0.0205532,0.0181351,0,0,0.0164929,0.00782738,0.0252251,0.00944941,0.00231692,0.0147045,0.0107989,0.0245582,0.00557241,0.012188,0.0117578,0.00936922,0.0106068,0.00872473,0.00675429,0.00749876,0.00636485,0.018168
