Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0207938,0.0160282,0.00394378,0.0101789,0.0142385,0,0.0375481,0.0263317,0.0235746,0.0197824,0.0209333,0.0133225,0,0,0.0174255,0.00173841,0.00233746,0.00430719,0.0103707,0.0138624,0.0114041,0.00799421,0.0190247,0.00477528,0.00323458,0.0156514,0,0.0343186,0.0243702,0.0137537,0.0196961,0,0,0.0018335,0.0095333,0.02154,0.00828226,0.0243735,0.0216929,0.0158949,0.0258635,0.0103889,0.0187768,0.016964,0.0121169,0.0128717,0.011782,0.00941103,0.0110752,0.00874422,0.0098146
95,0.0208603,0.0161498,0.00405489,0.0108281,0.0143238,0,0.0377831,0.0265873,0.0233774,0.0200213,0.021069,0.0132851,0,0,0.0172521,0.00202555,0.00207878,0.00442518,0.0110102,0.0141904,0.0121304,0.00844188,0.0186306,0.00461482,0.00373436,0.0156255,0,0.0341006,0.0246767,0.0139267,0.0195904,0,0,0.00211588,0.00914253,0.0214073,0.00787728,0.0235768,0.021413,0.0152643,0.0252188,0.00968946,0.0177631,0.0158277,0.0113483,0.0135194,0.0124009,0.0100931,0.012031,0.00932013,0.00970913
96,0.0209504,0.0163009,0.0042284,0.0115017,0.0144112,0,0.0379369,0.0268394,0.0231868,0.0202432,0.0212396,0.0133741,0,0,0.017038,0.00247143,0.002013,0.0046167,0.0116527,0.0145599,0.0128984,0.00891442,0.0181895,0.00440947,0.0042761,0.0156768,0,0.0338938,0.0249838,0.0141155,0.0195592,0,0,0.00242327,0.00874389,0.0212363,0.00748202,0.0227707,0.0210987,0.0146138,0.0244866,0.00897243,0.0167912,0.0147496,0.0106044,0.0140712,0.0129635,0.010742,0.0129637,0.0097922,0.0097456
97,0.0210567,0.0164845,0.00446696,0.0122035,0.0145146,0,0.0380067,0.0270848,0.0229942,0.020445,0.0214697,0.0135739,0,0,0.0167825,0.00304287,0.00221121,0.00489619,0.012297,0.0149744,0.0136587,0.0093694,0.0176866,0.0041494,0.00483949,0.0157983,0,0.0337018,0.0252911,0.0143192,0.0195937,0,0,0.00275638,0.00833407,0.0210264,0.00709631,0.0218905,0.0207168,0.013991,0.0236648,0.00827578,0.0158278,0.0137477,0.00991033,0.0145918,0.0135347,0.0114362,0.0138734,0.0102851,0.0100042
98,0.0211681,0.0166977,0.00476873,0.0129398,0.0146464,0,0.0379945,0.0273168,0.0227855,0.0206282,0.0217773,0.0138604,0,0,0.0164859,0.00370935,0.00266485,0.00527284,0.0129552,0.0154333,0.0143619,0.00977816,0.0171127,0.00383916,0.00541397,0.0159743,0,0.0335293,0.025592,0.0145347,0.0196663,0,0,0.00311282,0.00791305,0.020783,0.00672082,0.020876,0.0202553,0.0134672,0.0227547,0.00763419,0.0148137,0.0128031,0.00927382,0.0151387,0.0141685,0.0122237,0.0147648,0.0109017,0.0105209
99,0.0212706,0.0169308,0.00512484,0.0137203,0.0148103,0,0.0379028,0.0275255,0.0225426,0.0207957,0.0221732,0.0142192,0,0,0.0161496,0.00444481,0.00330297,0.00574623,0.0136486,0.0159335,0.0149741,0.0101314,0.0164686,0.00349165,0.00598705,0.0161818,0,0.0333783,0.0258758,0.014757,0.0197408,0,0,0.00348842,0.00748317,0.0205141,0.00635528,0.0196975,0.0197336,0.0131157,0.0217583,0.00706698,0.0136758,0.0118757,0.00868026,0.0157453,0.0148909,0.0131051,0.0156423,0.0116831,0.0112835
100,0.0213484,0.017167,0.00551995,0.0145559,0.0149976,0,0.0377333,0.027701,0.0222492,0.0209471,0.0226593,0.0146539,0,0,0.0157794,0.00522667,0.00405196,0.00630539,0.0143984,0.0164729,0.015487,0.0104384,0.0157683,0.00312065,0.0065367,0.0163932,0,0.0332484,0.0261307,0.0149799,0.0197891,0,0,0.00387792,0.00704831,0.0202279,0.00599657,0.018373,0.0191938,0.0129736,0.0206748,0.00656737,0.0123484,0.0109276,0.00809734,0.0164098,0.0156889,0.0140312,0.0164989,0.0125965,0.0122218
101,0.0213874,0.0173869,0.00593536,0.0154529,0.0151875,0,0.0374869,0.0278386,0.0219004,0.021073,0.023229,0.0151737,0,0,0.015388,0.00603436,0.00485518,0.00693319,0.0152147,0.0170495,0.0159187,0.0107214,0.0150342,0.0027352,0.00702688,0.0165802,0,0.0331378,0.0263492,0.0151981,0.0198026,0,0,0.00427705,0.006612,0.019931,0.00563526,0.0169648,0.0186728,0.0130157,0.0194976,0.00610558,0.0108071,0.00994498,0.00748872,0.0170896,0.0165068,0.0149164,0.0173103,0.0135452,0.013208
102,0.0213838,0.01757,0.0063544,0.0164052,0.0153563,0,0.0371648,0.0279407,0.0215144,0.0211577,0.0238686,0.0157788,0,0,0.014998,0.00684748,0.00567206,0.0076088,0.0160929,0.0176634,0.0163046,0.0110099,0.0142909,0.00233118,0.00741282,0.0167215,0,0.0330439,0.0265294,0.0154054,0.0197901,0,0,0.00468003,0.0061814,0.0196283,0.00525764,0.0155566,0.018176,0.0131626,0.0182174,0.00566347,0.00912732,0.00896722,0.0068424,0.0177077,0.0172519,0.015658,0.0180357,0.0143944,0.0140839
103,0.0213468,0.0177008,0.00676424,0.0173879,0.0154839,0,0.0367706,0.0280181,0.0211277,0.0211825,0.0245595,0.0164526,0,0,0.0146381,0.00764542,0.0064737,0.00830738,0.0170127,0.0183177,0.0166776,0.01133,0.013555,0.00189357,0.00765179,0.016802,0,0.0329613,0.0266767,0.0155988,0.0197665,0,0,0.00508302,0.00576354,0.0193268,0.00484776,0.0142394,0.0176707,0.0133219,0.0168404,0.00528277,0.00757144,0.00811147,0.00620414,0.0181683,0.0178085,0.0161535,0.0186202,0.0149982,0.014696
104,0.0212889,0.0177716,0.00715958,0.0183654,0.0155598,0,0.036313,0.0280819,0.0207812,0.0211333,0.0252833,0.0171661,0,0,0.0143362,0.00840918,0.00723951,0.00900262,0.0179437,0.0190153,0.0170534,0.0116959,0.012827,0.0014078,0.00772583,0.0168105,0,0.0328818,0.0267971,0.0157797,0.0197444,0,0,0.00548651,0.00536153,0.0190366,0.00438968,0.0131137,0.0171076,0.0134361,0.0154046,0.00509217,0.00666378,0.0075709,0.00569403,0.0183757,0.0180555,0.0163168,0.0190025,0.0152332,0.0149337
105,0.0212191,0.0177838,0.00754237,0.0193027,0.0155846,0,0.0358103,0.0281416,0.0205037,0.0210045,0.0260225,0.0178879,0,0,0.0141137,0.00911997,0.00795117,0.0096685,0.0188522,0.0197532,0.0174256,0.0121042,0.0120926,0.000885619,0.00765745,0.0167371,0,0.0327986,0.0268963,0.0159562,0.0197329,0,0,0.00589381,0.00497288,0.0187723,0.00387228,0.0123013,0.0164578,0.0135103,0.0139938,0.00524574,0.00693196,0.00753858,0.00545444,0.0182543,0.0178862,0.0160875,0.0191241,0.0150323,0.01476
106,0.021141,0.0177433,0.00791853,0.0201735,0.0155712,0,0.0352886,0.0282046,0.0203,0.020806,0.0267591,0.0185962,0,0,0.0139828,0.00975916,0.00859194,0.0102802,0.0197114,0.0205216,0.0177736,0.0125347,0.0113372,0.000404227,0.00750782,0.0165738,0,0.0327092,0.02698,0.0161407,0.0197392,0,0,0.00630675,0.00459189,0.0185538,0.00329624,0.0119417,0.0157447,0.013613,0.012747,0.00577037,0.00824743,0.00806014,0.00551693,0.0177679,0.0172369,0.0154377,0.0189445,0.0144081,0.0142207
107,0.0210467,0.0176642,0.00829833,0.0209619,0.015538,0,0.0347762,0.0282775,0.0201481,0.020556,0.0274765,0.0192778,0,0,0.0139431,0.0103079,0.00914504,0.0108166,0.0205024,0.0212964,0.0180755,0.0129564,0.0105557,0.000368019,0.00734752,0.0163141,0,0.0326125,0.0270548,0.0163495,0.0197671,0,0,0.00673077,0.00420514,0.0183982,0.00266827,0.0121556,0.0150348,0.0138564,0.0118639,0.00650917,0.0100139,0.00897915,0.00572972,0.0169317,0.016116,0.014377,0.0184596,0.0134558,0.0134352
108,0.0209242,0.0175679,0.00869367,0.0216622,0.0155045,0,0.0342991,0.0283677,0.0200077,0.0202741,0.0281578,0.0199255,0,0,0.0139792,0.0107518,0.00959971,0.0112646,0.0212147,0.0220423,0.0183166,0.0133354,0.0097545,0.000716414,0.00722303,0.0159585,0,0.0325126,0.0271279,0.0165993,0.0198206,0,0,0.00717378,0.0037977,0.0183143,0.00199992,0.012974,0.0144044,0.0143561,0.011574,0.00724918,0.0117833,0.0100611,0.00588646,0.0158204,0.0146319,0.0129665,0.0177154,0.0123414,0.0125781
109,0.0207649,0.0174817,0.0091131,0.0222728,0.0154863,0,0.0338771,0.0284832,0.0198344,0.0199749,0.0287831,0.0205302,0,0,0.014062,0.0110827,0.00995515,0.0116178,0.0218433,0.0227187,0.0184884,0.0136416,0.00895241,0.00101158,0.00713929,0.0155159,0,0.0324221,0.0272077,0.0169075,0.0199086,0,0,0.00764466,0.00335827,0.0182998,0.00130778,0.0142768,0.0139036,0.0151556,0.0120139,0.00783924,0.0133472,0.0111139,0.00588403,0.0145633,0.0129973,0.0113342,0.0168035,0.0112759,0.0118569
110,0.0205661,0.0174316,0.00955935,0.022792,0.0154952,0,0.0335173,0.0286265,0.019593,0.0196696,0.0293348,0.0210796,0,0,0.014157,0.0113026,0.0102239,0.0118776,0.0223907,0.0232944,0.0185912,0.0138562,0.00818206,0.00120646,0.00707425,0.0150105,0,0.032357,0.0272981,0.0172845,0.0200437,0,0,0.00814965,0.00288747,0.0183377,0.00062262,0.0157913,0.0135367,0.016155,0.0130635,0.00822499,0.0146411,0.0120259,0.00576631,0.0133206,0.0114902,0.00968483,0.0158448,0.0104673,0.0114509
111,0.020333,0.0174346,0.0100235,0.0232174,0.0155384,0,0.0332167,0.0287922,0.019261,0.0193638,0.0297979,0.0215559,0,0,0.0142337,0.0114236,0.010427,0.0120496,0.0228663,0.0237573,0.0186372,0.0139731,0.00748839,0.00130979,0.00699902,0.0144818,0,0.0323331,0.0273968,0.017732,0.0202362,0,0,0.00868807,0.00240227,0.0183986,0.00026783,0.0171464,0.0132574,0.0171063,0.0143465,0.00842604,0.0156555,0.0127534,0.00564499,0.0122375,0.0103477,0.00827417,0.0149575,0.0100171,0.0113946
112,0.0200737,0.0174964,0.0104886,0.0235492,0.015615,0,0.0329664,0.0289668,0.0188302,0.0190535,0.0301639,0.0219345,0,0,0.0142731,0.0114625,0.0105833,0.0121416,0.0232833,0.024116,0.0186568,0.0139985,0.00692365,0.00133659,0.00689373,0.0139821,0,0.0323567,0.0274949,0.0182405,0.0204843,0,0,0.00925236,0.00194198,0.0184457,0.000841908,0.0179741,0.0129866,0.017708,0.0154051,0.00849393,0.0163866,0.0133014,0.00556853,0.0113923,0.00962188,0.00732114,0.0142312,0.00983746,0.0115262
113,0.0197981,0.0176103,0.0109379,0.0237932,0.0157173,0,0.0327594,0.0291315,0.0183066,0.0187309,0.030431,0.0221917,0,0,0.0142752,0.0114273,0.0106986,0.0121558,0.0236587,0.0243975,0.018699,0.0139515,0.00654546,0.0013015,0.00675503,0.0135668,0,0.0324186,0.0275803,0.0187871,0.0207695,0,0,0.00982451,0.00158423,0.0184465,0.00149281,0.0180026,0.0126719,0.0177171,0.0158997,0.00846318,0.0168278,0.0136881,0.00548895,0.0107849,0.00916601,0.00688621,0.0137071,0.00971569,0.0116101
114,0.0195122,0.0177616,0.0113659,0.0239598,0.0158319,0,0.0325958,0.0292674,0.0177099,0.0183858,0.0306026,0.0223144,0,0,0.0142585,0.0113038,0.0107574,0.0120821,0.0240074,0.0246365,0.0188135,0.0138594,0.00641006,0.00121744,0.00659064,0.0132763,0,0.0324937,0.0276436,0.0193388,0.0210629,0,0,0.0103784,0.00143967,0.0183862,0.00215434,0.0171453,0.0123488,0.0170512,0.0157246,0.00834059,0.0169931,0.0139196,0.00537808,0.0103796,0.00881824,0.00688253,0.0133794,0.00950224,0.0115299
115,0.0192051,0.0179449,0.0117789,0.0240432,0.0159332,0,0.0324798,0.0293707,0.0170475,0.0179954,0.030677,0.022295,0,0,0.0142466,0.0110504,0.0107207,0.0118821,0.0243198,0.0248446,0.0190052,0.0137335,0.00657601,0.00108349,0.00639432,0.0130974,0,0.0325482,0.0276935,0.0198819,0.0213409,0,0,0.0109028,0.00155784,0.0182885,0.00285381,0.0155197,0.0121716,0.0158076,0.0150553,0.00808976,0.0169026,0.0139454,0.00529223,0.0101562,0.00858549,0.00719116,0.0131883,0.00920876,0.0113607
116,0.0188722,0.018128,0.0121979,0.0240587,0.016012,0,0.0324058,0.0294348,0.0163555,0.0175615,0.0306705,0.0221725,0,0,0.0142716,0.0106297,0.0105525,0.0115307,0.0245964,0.0250473,0.0192375,0.0136095,0.00706519,0.000936238,0.00617782,0.0129979,0,0.0325369,0.0277359,0.0203804,0.0215751,0,0,0.0113714,0.00187371,0.0181887,0.00359151,0.0134584,0.0123369,0.0142737,0.0142337,0.00770714,0.0165777,0.0136982,0.00534604,0.0100945,0.00856877,0.0076919,0.0130524,0.00895354,0.0113208
117,0.0185183,0.0182675,0.0126403,0.024012,0.0160779,0,0.0323726,0.029455,0.0156681,0.0170901,0.0305931,0.0220057,0,0,0.014365,0.0100117,0.0102187,0.0110056,0.0248327,0.0252579,0.0194191,0.0135229,0.0078585,0.00082184,0.00595305,0.012918,0,0.0324353,0.027771,0.0208063,0.0217527,0,0,0.011755,0.00225943,0.0181393,0.0043482,0.0113783,0.0129205,0.0128008,0.0136499,0.00721125,0.01599,0.0130932,0.00554719,0.0101275,0.00877747,0.00817939,0.0128505,0.00876168,0.0115392
118,0.0181523,0.0183212,0.0131174,0.0238968,0.0161498,0,0.0323789,0.029428,0.0150125,0.0165844,0.0304558,0.0218459,0,0,0.0145525,0.00918115,0.00969661,0.0103017,0.0250131,0.025471,0.0194419,0.0135023,0.00888423,0.000773697,0.00573185,0.0127956,0,0.0322387,0.0277889,0.0211464,0.0218752,0,0,0.0120409,0.00263196,0.0181866,0.00510523,0.00965741,0.0137613,0.0116956,0.0135597,0.00667168,0.0150931,0.0120895,0.00578997,0.0101328,0.00903606,0.00840597,0.012455,0.00847876,0.011928
119,0.0177939,0.0182486,0.0136296,0.0237029,0.01625,0,0.0324199,0.0293504,0.0144093,0.0160578,0.0302806,0.0217282,0,0,0.0148567,0.00813911,0.00898085,0.00943461,0.0251183,0.0256762,0.0192458,0.0135707,0.0100226,0.000795569,0.00553051,0.012595,0,0.0319504,0.0277713,0.021394,0.0219446,0,0,0.012234,0.00295137,0.0183471,0.00584276,0.00848859,0.0145696,0.0111007,0.0139882,0.00619463,0.0138891,0.0107383,0.00597716,0.00999133,0.00912345,0.00819871,0.0117764,0.00788775,0.0122945
120,0.017463,0.0180266,0.0141645,0.0234194,0.0163918,0,0.0324993,0.0292167,0.0138643,0.0155309,0.0300966,0.0216643,0,0,0.0152947,0.00689324,0.00808096,0.00842389,0.0251225,0.0258565,0.0188561,0.0137311,0.0111355,0.000855334,0.00536492,0.0123148,0,0.0315833,0.027697,0.0215511,0.0219646,0,0,0.0123606,0.00320832,0.0186035,0.00654651,0.00784954,0.0151117,0.0109773,0.0147892,0.00586041,0.0124728,0.00919112,0.00607878,0.00964605,0.00893917,0.00754156,0.0107956,0.00688157,0.0125263
121,0.0171644,0.0176584,0.0146961,0.0230468,0.0165737,0,0.0326324,0.0290165,0.0133601,0.0150353,0.029937,0.0216523,0,0,0.0158635,0.0054633,0.00702462,0.00728501,0.0249964,0.025991,0.0183692,0.0139583,0.0121017,0.000916796,0.00525071,0.0119872,0,0.0311574,0.0275459,0.0216276,0.0219381,0,0,0.0124624,0.00341236,0.018911,0.00720329,0.0076076,0.0153081,0.0111846,0.0157525,0.0056846,0.0110252,0.00767024,0.00612304,0.00912232,0.00855015,0.00659628,0.00958171,0.00554483,0.0126299
122,0.0168808,0.0171813,0.0151885,0.0226021,0.0167778,0,0.0328391,0.0287374,0.0128643,0.0146005,0.0298329,0.0216857,0,0,0.0165272,0.00389111,0.00585464,0.00604063,0.0247125,0.0260536,0.0178897,0.0142025,0.0128475,0.000960571,0.00519949,0.01167,0,0.030696,0.0273029,0.0216336,0.0218618,0,0,0.0125818,0.00357922,0.0192106,0.00779661,0.00761924,0.0152207,0.0115549,0.0166743,0.00562954,0.00976551,0.00641993,0.00615628,0.00849929,0.0081227,0.0056563,0.0082856,0.00413527,0.012669
123,0.0165863,0.0166656,0.0155991,0.0221181,0.0169749,0,0.03313,0.0283752,0.0123398,0.0142363,0.0298022,0.0217558,0,0,0.0172158,0.00225397,0.00462932,0.00475061,0.0242473,0.0260104,0.0174571,0.0144008,0.0133629,0.000989918,0.00521108,0.0114318,0,0.0302223,0.0269628,0.021574,0.021724,0,0,0.0127428,0.00371823,0.0194453,0.00830419,0.00775614,0.0149862,0.0119368,0.0173942,0.00564559,0.00887763,0.00565027,0.00621505,0.00786845,0.0078191,0.00502752,0.00710478,0.00301195,0.0126982
124,0.0162592,0.016203,0.0158883,0.0216449,0.0171303,0,0.0334998,0.0279337,0.0117456,0.0139319,0.0298501,0.0218558,0,0,0.0178414,0.00070285,0.00343463,0.00355892,0.023582,0.0258208,0.0170102,0.0144923,0.0136968,0.00102013,0.00527645,0.0113312,0,0.0297554,0.026526,0.02145,0.021513,0,0,0.0129435,0.00383488,0.0195736,0.00870729,0.00791418,0.0147479,0.0122193,0.0178254,0.00570275,0.00844664,0.00547567,0.00632354,0.00732296,0.00774372,0.0048667,0.0062284,0.00249707,0.0127266
125,0.015899,0.0158816,0.0160296,0.0212427,0.0172116,0,0.0339278,0.0274252,0.0110402,0.0136733,0.0299693,0.0219807,0,0,0.0183291,0.000888201,0.00239456,0.002755,0.0226994,0.0254413,0.0164088,0.0144279,0.0139365,0.00106807,0.00538182,0.0113961,0,0.029307,0.0260001,0.0212649,0.0212266,0,0,0.0131599,0.00393307,0.0195799,0.00900094,0.00802621,0.0146088,0.0123433,0.0179712,0.0057902,0.00844551,0.00586853,0.00649339,0.00697961,0.00795196,0.00513445,0.00577816,0.00258955,0.0127282
126,0.0155339,0.015758,0.0160221,0.0209624,0.0171928,0,0.0343811,0.0268722,0.0102005,0.0134614,0.0301422,0.0221215,0,0,0.0186453,0.00202704,0.00165823,0.00266193,0.0215796,0.0248292,0.0154977,0.0141784,0.0141838,0.0011447,0.00550625,0.0116114,0,0.028878,0.0254077,0.0210261,0.0208776,0,0,0.0133579,0.00401673,0.019478,0.00920282,0.00805704,0.0146103,0.0122998,0.0179158,0.00588703,0.00876926,0.00666528,0.00670333,0.00695901,0.00843628,0.00570493,0.00576616,0.00300732,0.0126868
127,0.0152113,0.015836,0.0158947,0.0208193,0.01706,0,0.0348186,0.0263101,0.00923439,0.0133151,0.0303432,0.0222597,0,0,0.0188118,0.00287964,0.00131296,0.00312109,0.0202021,0.0239464,0.0141762,0.0137375,0.0145328,0.0012469,0.00561918,0.0119159,0,0.0284579,0.0247928,0.0207467,0.0204916,0,0,0.0135091,0.00409023,0.0193103,0.0093519,0.00797955,0.0147486,0.01211,0.0177949,0.00593958,0.00926144,0.00761263,0.00689007,0.00727685,0.00907916,0.00641455,0.00608419,0.00354215,0.0126307
128,0.0149668,0.0160635,0.0156986,0.0208047,0.0168165,0,0.0352081,0.0257733,0.00817177,0.0132783,0.0305454,0.0223723,0,0,0.0188907,0.0034294,0.00122523,0.00367992,0.0185558,0.0227709,0.0124443,0.0131239,0.015025,0.00135839,0.00569476,0.012209,0,0.0280359,0.0242077,0.0204486,0.0201013,0,0,0.0136063,0.00416107,0.0191423,0.0094982,0.00777636,0.014999,0.0118128,0.0177495,0.00588343,0.00973837,0.0084344,0.00698146,0.00778006,0.00967555,0.00705708,0.00654244,0.00404926,0.012614
129,0.0148046,0.0163539,0.0154912,0.0209099,0.016484,0,0.0355392,0.0252826,0.00705721,0.0134027,0.0307269,0.0224354,0,0,0.0189606,0.00370798,0.00117528,0.00408389,0.0166539,0.021313,0.0104248,0.012386,0.0156246,0.00146622,0.00572361,0.0123778,0,0.027613,0.0236938,0.0201596,0.0197387,0,0,0.0136628,0.00423929,0.0190516,0.00968445,0.00744716,0.0153259,0.0114601,0.0178806,0.0056763,0.0100405,0.00891526,0.00694179,0.00823776,0.0100307,0.00743774,0.00693727,0.00439063,0.0126899
130,0.0147024,0.0166182,0.0153219,0.021127,0.0161014,0,0.035818,0.0248489,0.00595807,0.0136859,0.0308711,0.0224226,0,0,0.0191022,0.00377282,0.00117369,0.004258,0.0145442,0.0196201,0.00837254,0.0116021,0.0162563,0.00156878,0.00570613,0.0123344,0,0.0271957,0.023277,0.0199037,0.0194232,0,0,0.0137023,0.00433503,0.0191152,0.00992963,0.00699869,0.0156919,0.0111037,0.0182306,0.00531071,0.0100889,0.00896963,0.00679362,0.00847175,0.0100426,0.00744536,0.00711473,0.0044764,0.0128975
131,0.0146273,0.0167917,0.0152216,0.0214639,0.0157204,0,0.0360617,0.0244766,0.00497066,0.0140457,0.0309663,0.02231,0,0,0.019373,0.00370789,0.00146013,0.00423509,0.0123096,0.0177715,0.00666372,0.0108706,0.0168619,0.00167256,0.00564625,0.0120452,0,0.0267907,0.0229646,0.0196943,0.0191595,0,0,0.013748,0.00445632,0.019396,0.0102214,0.00644217,0.0160661,0.0107847,0.0187892,0.0048252,0.00990999,0.0086667,0.0066121,0.00841588,0.00972382,0.00708375,0.00700939,0.00431314,0.0132427
132,0.0145562,0.0168464,0.0151966,0.0219632,0.015397,0,0.036293,0.0241668,0.00422332,0.0143557,0.0310075,0.0220875,0,0,0.0197812,0.00362325,0.00209246,0.00412646,0.0100596,0.0158685,0.0057087,0.0102974,0.0174449,0.00178695,0.00554984,0.01154,0,0.0263998,0.0227467,0.0195321,0.0189417,0,0,0.0138121,0.00460591,0.0199195,0.0105194,0.00579414,0.0164278,0.0105352,0.0195056,0.00431059,0.00961867,0.00820387,0.00648756,0.00810794,0.00917027,0.00645395,0.00665092,0.0040191,0.0136932
133,0.0144848,0.016793,0.0152279,0.022679,0.015177,0,0.0365335,0.0239196,0.00383774,0.0145001,0.0309953,0.0217661,0,0,0.0202843,0.00363706,0.00287578,0.00408311,0.00791181,0.0140175,0.0056464,0.00997105,0.0180764,0.00191803,0.00542163,0.0109,0,0.0260224,0.0226034,0.0194103,0.0187636,0,0,0.0138947,0.00478223,0.0206577,0.0107714,0.00507383,0.0167678,0.0103778,0.020306,0.00389198,0.00935982,0.0078238,0.00647455,0.00765009,0.00851045,0.00571339,0.00613712,0.00379393,0.0142006
134,0.0144273,0.0166734,0.0152773,0.0236029,0.0150805,0,0.0367964,0.0237325,0.00383175,0.0144107,0.0309358,0.0213809,0,0,0.0208191,0.00382396,0.0036127,0.0042085,0.00597298,0.012316,0.00615276,0.00992852,0.0188531,0.00206581,0.00526666,0.0102356,0,0.025657,0.0225127,0.0193195,0.0186245,0,0,0.0139835,0.00498019,0.0215261,0.0109301,0.00429793,0.0170903,0.0103253,0.0211092,0.00366869,0.00923481,0.00769652,0.00656582,0.00716726,0.00786623,0.00504378,0.00559278,0.00382231,0.0147336
135,0.0144027,0.0165444,0.0152993,0.0246145,0.0150881,0,0.0370791,0.0236021,0.00409196,0.014092,0.0308366,0.0209761,0,0,0.0213393,0.00416495,0.00416586,0.00446625,0.00431718,0.0108417,0.00681419,0.0101331,0.0198224,0.00222711,0.00508773,0.00965578,0,0.0253047,0.0224597,0.0192554,0.0185268,0,0,0.0140608,0.00519368,0.0224049,0.010967,0.00348315,0.0174079,0.0103769,0.0218443,0.00364408,0.00926452,0.00784938,0.00671541,0.00677384,0.00733402,0.0046252,0.00513085,0.00413767,0.0152932
136,0.0144211,0.0164599,0.0152597,0.0255273,0.0151459,0,0.0373701,0.0235187,0.00448843,0.0136359,0.0307022,0.0205858,0,0,0.0218351,0.00457597,0.00446398,0.00469598,0.00297552,0.00965047,0.00741079,0.0104932,0.0209326,0.00239912,0.00488808,0.00924294,0,0.0249754,0.0224339,0.0192182,0.0184729,0,0,0.0141079,0.00541807,0.0231698,0.0108778,0.00266716,0.0177283,0.0105257,0.0224609,0.00372921,0.00941247,0.00820924,0.00687954,0.00654544,0.0069752,0.00457279,0.00482786,0.00462031,0.0159036
137,0.0144797,0.0164528,0.0151426,0.026201,0.0151901,0,0.0376633,0.0234608,0.00496038,0.0132252,0.0305354,0.0202279,0,0,0.0223176,0.00497599,0.00449435,0.00472485,0.00195412,0.00878525,0.00787061,0.0109006,0.0220744,0.0025724,0.00468345,0.00903447,0,0.0246851,0.0224226,0.0192084,0.0184552,0,0,0.0141082,0.0056422,0.0237233,0.0106734,0.00196694,0.018048,0.0107593,0.022934,0.00383321,0.00961312,0.00866642,0.00704946,0.00651269,0.00682341,0.00486485,0.00471694,0.00513452,0.0165645
138,0.0145377,0.0165285,0.0149558,0.0266595,0.0151562,0,0.0379679,0.023409,0.00544134,0.0130721,0.0303213,0.0198648,0,0,0.0228111,0.00538418,0.00434491,0.00447243,0.00129868,0.00824515,0.0082197,0.0112905,0.0231064,0.0027521,0.00447016,0.00900644,0,0.0244716,0.0224133,0.0192371,0.0184722,0,0,0.0140717,0.00587197,0.0240401,0.0103971,0.00165723,0.0183271,0.0110474,0.0232693,0.00390056,0.0098323,0.00914824,0.00723212,0.00664272,0.00686369,0.00533517,0.00477033,0.00558075,0.0172663
139,0.0145586,0.0166692,0.0147236,0.0270601,0.0150207,0,0.0382803,0.0233631,0.00586441,0.0133001,0.0300487,0.0194468,0,0,0.0233524,0.00588502,0.00415006,0.00397392,0.00122789,0.00797859,0.00848874,0.0116121,0.0239265,0.00294858,0.00423871,0.0091013,0,0.0243446,0.0224119,0.0193061,0.0185145,0,0,0.0140199,0.00611579,0.024163,0.0100943,0.00192063,0.0185705,0.0113509,0.0235184,0.00395449,0.010049,0.0095986,0.00746804,0.00687081,0.00705424,0.00582033,0.00491764,0.005927,0.0180057
140,0.0145105,0.0168447,0.0144741,0.0276141,0.0147954,0,0.038597,0.0233245,0.00614946,0.0139066,0.0297065,0.0189251,0,0,0.0239587,0.00657434,0.00409913,0.00341642,0.00166768,0.00789505,0.00867598,0.0118359,0.0244397,0.00317327,0.00397808,0.00924989,0,0.0243108,0.022421,0.019409,0.0185803,0,0,0.0139721,0.00637963,0.0241813,0.00980795,0.00256195,0.0187847,0.011648,0.0237363,0.00403533,0.0102542,0.00998084,0.00777616,0.00712724,0.0073293,0.00622775,0.00508452,0.0061761,0.0187736
141,0.0143698,0.0170223,0.0142296,0.0284596,0.0145142,0,0.0389092,0.0232912,0.00623657,0.0147953,0.0292901,0.0182672,0,0,0.0246146,0.00748344,0.00435868,0.00308554,0.00224527,0.00789231,0.00872861,0.0119447,0.0245638,0.00343848,0.00368008,0.0093893,0,0.0243788,0.0224366,0.0195393,0.0186791,0,0,0.0139408,0.0066665,0.0241961,0.00957413,0.00334928,0.0189736,0.0119305,0.0239619,0.00417086,0.0104471,0.0102833,0.00813687,0.00735298,0.00760785,0.00653582,0.00521301,0.00634064,0.0195621
