Timestep,C7,L.ASIS,L.PSIS,L_5meta,L_HJC,L_HJC_reg,L_Shoulder,L_Sternum,L_ankle,L_calc,L_elbow_lat,L_elbow_med,L_forearm,L_humerus,L_knee,L_sh2,L_sh3,L_shank_antsup,L_thigh1,L_thigh2,L_thigh3,L_thigh4,L_toe,L_wrist_radius,L_wrist_ulna,R_HJC,R_HJC_reg,R_Shoulder,R_Sternum,R_elbow_lat,R_elbow_med,R_forearm,R_humerus,R_wrist_radius,R_wrist_ulna,r.ASIS,r.PSIS,r_5meta,r_ankle,r_calc,r_knee,r_sh2,r_sh3,r_sh4,r_shank_antsup,r_thigh1,r_thigh2,r_thigh3,r_thigh4,r_thigh5,r_toe
94,0.0193499,0.0339791,0.0214428,0.0135216,0.0217877,0,0.0318176,0.0177506,0.0234873,0.0232576,0.0207275,0.0152285,0,0,0.0171792,0.00607952,0.0049316,0.00768475,0.0284468,0.0239631,0.0331985,0.020906,0.0150701,0.0066925,0.00488779,0.0209321,0,0.0305019,0.0181368,0.0394392,0.0371405,0,0,0.0233247,0.0161122,0.0177299,0.0200966,0.0175989,0.0208217,0.0124532,0.0239029,0.00907355,0.0156609,0.012387,0.0130124,0.00927055,0.00955352,0.00966358,0.0130146,0.0104234,0.00961914
95,0.0190804,0.0339085,0.0220894,0.0147713,0.0221366,0,0.0317128,0.0178157,0.0226691,0.0234915,0.0204588,0.0148814,0,0,0.0168015,0.00695894,0.0054052,0.00845666,0.028905,0.0244944,0.0328097,0.0204521,0.013951,0.00603081,0.00475687,0.0205666,0,0.0304926,0.0182299,0.0396677,0.0369144,0,0,0.0237244,0.0163949,0.0185671,0.0201597,0.0160554,0.0197666,0.0121345,0.0220162,0.00792672,0.0129438,0.0103527,0.0117445,0.00918037,0.0097698,0.00985394,0.0130808,0.0104915,0.010287
96,0.0188058,0.0337937,0.0226792,0.0161099,0.0224733,0,0.031632,0.0178364,0.021769,0.0237261,0.0202416,0.0145547,0,0,0.0163473,0.00797021,0.00620034,0.00930444,0.0293443,0.0250577,0.0323221,0.0199451,0.0127894,0.00544748,0.00466715,0.0201594,0,0.0304786,0.018277,0.0398344,0.0366675,0,0,0.024066,0.016625,0.0194807,0.0201796,0.0145459,0.0186504,0.0124292,0.0199179,0.00684346,0.0100735,0.00838863,0.0102852,0.00915994,0.0100369,0.0100933,0.013263,0.0106972,0.0109249
97,0.0185493,0.0336329,0.0232335,0.0175162,0.0227947,0,0.0315765,0.0178284,0.0208526,0.0239409,0.0200826,0.0142332,0,0,0.0158334,0.00904821,0.00724678,0.0102322,0.0298131,0.0256609,0.0318098,0.0194403,0.011574,0.00493871,0.00463665,0.0197194,0,0.0304596,0.0182945,0.0399405,0.0364053,0,0,0.0243474,0.0168109,0.0204482,0.0201811,0.0131458,0.017583,0.0131616,0.0176851,0.00602585,0.00748183,0.00679561,0.00878133,0.0091909,0.0102701,0.0103222,0.013526,0.011007,0.0115104
98,0.0183213,0.0334214,0.023785,0.0189582,0.0230999,0,0.0315383,0.0178031,0.0200144,0.0241101,0.0199871,0.0139021,0,0,0.0152946,0.0101358,0.00843722,0.0112245,0.0303367,0.0262964,0.0313398,0.0189832,0.0102989,0.00448681,0.0046849,0.0192438,0,0.0304364,0.0182924,0.0399919,0.0361357,0,0,0.0245762,0.0169695,0.0214576,0.0201997,0.0119971,0.0165933,0.0140505,0.0154616,0.00573311,0.00608474,0.00604399,0.00750524,0.00922209,0.0103397,0.0104356,0.0138041,0.0113266,0.0119649
99,0.0181147,0.033161,0.024355,0.0203939,0.0233863,0,0.0315189,0.0177693,0.0193401,0.0241986,0.019961,0.0135581,0,0,0.0147753,0.0111811,0.00966141,0.0122394,0.0309117,0.0269391,0.0309615,0.0186013,0.00897471,0.0040866,0.00482648,0.0187135,0,0.0304262,0.018277,0.0400126,0.035881,0,0,0.0247774,0.0171315,0.0225172,0.0202634,0.0112935,0.0156462,0.01492,0.0134629,0.006047,0.00664508,0.00637127,0.00670299,0.00916819,0.0100914,0.0102993,0.0140019,0.0115263,0.0121931
100,0.0179208,0.0328496,0.0249497,0.0217763,0.0236511,0,0.0315299,0.0177311,0.0188796,0.0241856,0.0199976,0.0132105,0,0,0.0143266,0.0121403,0.0108322,0.0132162,0.0315194,0.0275659,0.0307065,0.0183074,0.00764012,0.00375531,0.00506568,0.018104,0,0.0304439,0.0182503,0.0400287,0.0356636,0,0,0.0249741,0.0173193,0.0236447,0.0203948,0.0112486,0.0147385,0.0157921,0.0119868,0.00670771,0.00837016,0.00736736,0.00632039,0.00893732,0.00940168,0.00979634,0.0140112,0.0115031,0.0121717
101,0.0177273,0.032487,0.0255569,0.0230525,0.023892,0,0.0315855,0.0176869,0.0186225,0.024071,0.0200838,0.0128737,0,0,0.0140003,0.0129739,0.0118866,0.0140879,0.0321323,0.0281592,0.0305877,0.0181029,0.00636163,0.0035268,0.00538537,0.0173967,0,0.030501,0.0182093,0.0400649,0.0355014,0,0,0.0251866,0.0175472,0.0248555,0.0206024,0.0120315,0.0139696,0.0168124,0.011458,0.00732109,0.010202,0.00844261,0.00600676,0.00847507,0.00825519,0.00887863,0.0137421,0.0112532,0.0120165
102,0.0175186,0.0320787,0.0261483,0.0241779,0.0241077,0,0.0316983,0.0176292,0.018496,0.0238745,0.0202054,0.0125603,0,0,0.0138357,0.0136546,0.0127915,0.0148027,0.032717,0.0287053,0.0305903,0.0179762,0.00521333,0.00342779,0.00575228,0.0165876,0,0.0306086,0.0181461,0.0401428,0.0354066,0,0,0.0254334,0.0178254,0.0261498,0.0208722,0.0136438,0.0135089,0.018089,0.0123099,0.00763138,0.0117498,0.00926321,0.00556419,0.00782909,0.00688345,0.00764347,0.0131698,0.0109408,0.0119767
103,0.0172848,0.031638,0.0266832,0.0251292,0.0242975,0,0.0318818,0.0175534,0.0183997,0.0236261,0.0203519,0.0122802,0,0,0.0138488,0.0141718,0.0135418,0.0153396,0.0332321,0.029188,0.0306632,0.017901,0.00425772,0.00345519,0.00612711,0.0156941,0,0.0307769,0.0180565,0.0402785,0.0353838,0,0,0.0257272,0.018159,0.027504,0.0211629,0.0158261,0.0134514,0.0195494,0.0145583,0.00763047,0.0130511,0.00977627,0.00534435,0.00720072,0.00594022,0.00642138,0.0123692,0.0108779,0.0123101
104,0.0170304,0.0311752,0.0271234,0.0258981,0.024469,0,0.0321389,0.0174561,0.0182467,0.0233661,0.0205144,0.0120432,0,0,0.0140366,0.0145243,0.0141468,0.0156991,0.033643,0.0295947,0.0307292,0.017844,0.00355725,0.00357286,0.00647816,0.0147666,0,0.0310049,0.0179382,0.0404724,0.0354256,0,0,0.0260635,0.0185382,0.0288591,0.0214133,0.0180864,0.0136908,0.0209164,0.017639,0.0075267,0.0142793,0.0101212,0.00600664,0.00689447,0.00622384,0.00575432,0.0114955,0.011302,0.0130436
105,0.0167669,0.0306959,0.0274405,0.0264921,0.0246285,0,0.0324487,0.0173382,0.0179741,0.0231338,0.020687,0.011856,0,0,0.0143682,0.0147204,0.0146227,0.0158925,0.0339275,0.0299153,0.030701,0.0177649,0.00316926,0.00373293,0.0067847,0.0138795,0,0.0312785,0.0177929,0.040709,0.0355106,0,0,0.0264256,0.0189407,0.0301316,0.0215528,0.0198548,0.0139439,0.0218351,0.0207333,0.00755682,0.0154856,0.0104851,0.00746691,0.00708204,0.00753203,0.00592064,0.0107003,0.0120887,0.0138869
106,0.0165055,0.0302024,0.0276239,0.0269359,0.0247729,0,0.0327656,0.0172064,0.0175454,0.0229559,0.0208654,0.0117175,0,0,0.0147824,0.0147785,0.0149882,0.0159337,0.0340832,0.0301462,0.0305087,0.0176224,0.0031194,0.0038978,0.00703721,0.0131158,0,0.0315716,0.0176254,0.0409576,0.0356062,0,0,0.0267879,0.0193347,0.0312393,0.0215193,0.0206298,0.0139315,0.0220106,0.0231212,0.00773263,0.016521,0.0109527,0.00896268,0.0075953,0.00892165,0.00645947,0.0100198,0.0127947,0.0144601
107,0.0162607,0.0296878,0.0276884,0.0272685,0.0248925,0,0.0330286,0.0170719,0.0169513,0.0228468,0.0210384,0.0116195,0,0,0.015202,0.0147289,0.0152651,0.0158354,0.0341349,0.0303019,0.0301268,0.01739,0.00338112,0.00405143,0.00724007,0.0125486,0,0.0318444,0.0174424,0.0411748,0.0356713,0,0,0.0271128,0.0196762,0.0321271,0.0212784,0.0201423,0.01357,0.0213422,0.0243786,0.00784971,0.0171821,0.011476,0.00989039,0.00809566,0.00973747,0.00671094,0.00934677,0.012972,0.0146
108,0.0160246,0.0291678,0.0276518,0.0275206,0.0249629,0,0.0331848,0.0169639,0.0161943,0.0227805,0.0212091,0.0115476,0,0,0.0155491,0.014601,0.0154718,0.0156027,0.0341008,0.0303849,0.0295674,0.0170471,0.00392384,0.00418438,0.00738027,0.0122031,0,0.0320776,0.0172649,0.0413386,0.0356843,0,0,0.0273878,0.0199469,0.032808,0.0208123,0.0184367,0.0130441,0.0199658,0.0244815,0.00768352,0.0173895,0.0119444,0.0100211,0.00836657,0.0097793,0.00634538,0.00852997,0.0124048,0.0144878
109,0.0158048,0.0286322,0.0275659,0.0277338,0.0249714,0,0.033178,0.0168991,0.0153154,0.0227448,0.0213696,0.0114815,0,0,0.0157921,0.0144324,0.0156399,0.0152522,0.0340108,0.0304244,0.028885,0.0166134,0.00472028,0.00430941,0.00746947,0.01206,0,0.0322335,0.0171059,0.0414137,0.0356107,0,0,0.0275862,0.0201207,0.0333386,0.0201627,0.0159021,0.0127394,0.0182571,0.0237215,0.00716516,0.0172122,0.0122535,0.00943617,0.00839949,0.00917464,0.00535762,0.00750765,0.0111408,0.0145248
110,0.0156187,0.0280596,0.0274775,0.0279252,0.0249246,0,0.0329876,0.0168886,0.0143672,0.0227163,0.0215123,0.0114198,0,0,0.0159529,0.0142298,0.0157841,0.0147885,0.0338795,0.0304393,0.0281433,0.0161263,0.00577248,0.00444366,0.00751724,0.0120453,0,0.0322913,0.0169776,0.0413865,0.0354362,0,0,0.027695,0.0201874,0.0338212,0.019394,0.0130999,0.0129361,0.0166644,0.0225804,0.00635947,0.0167862,0.0123132,0.00840073,0.00836118,0.00829703,0.00395867,0.006364,0.00942324,0.0149479
111,0.0154902,0.0274055,0.0274354,0.0281003,0.0248415,0,0.0326114,0.0169244,0.0134256,0.0226713,0.0216367,0.0113622,0,0,0.0160976,0.0139538,0.015886,0.0142181,0.0337032,0.030441,0.0273872,0.0156381,0.00705,0.00460474,0.00753866,0.0120552,0,0.0322345,0.0168793,0.0412443,0.0351478,0,0,0.0277106,0.0201503,0.0343651,0.0186007,0.0105732,0.0135465,0.0155491,0.0215058,0.00541243,0.0162227,0.0120707,0.00720766,0.0084436,0.00756845,0.00244594,0.00531349,0.0075593,0.0156239
112,0.015441,0.0266103,0.0274652,0.0282484,0.0247484,0,0.032082,0.0169838,0.012564,0.0225807,0.0217478,0.0113192,0,0,0.016307,0.0135064,0.0158756,0.013532,0.0334568,0.0304257,0.0266224,0.0151926,0.00846502,0.00480378,0.00754801,0.011986,0,0.0320677,0.0167997,0.0409912,0.0347497,0,0,0.027646,0.0200283,0.035061,0.0178683,0.00865829,0.0142291,0.01505,0.0207583,0.00450049,0.0155807,0.0115327,0.00607313,0.00872937,0.00722759,0.00114109,0.00457597,0.00580612,0.0162343
113,0.0154826,0.0256035,0.0275685,0.0283565,0.0246774,0,0.0314623,0.0170228,0.0118474,0.022426,0.0218509,0.0113051,0,0,0.0166569,0.0127502,0.015635,0.0127007,0.0331084,0.0303882,0.0258239,0.014822,0.00986373,0.00503747,0.00756025,0.0117733,0,0.0318177,0.016706,0.0406446,0.0342641,0,0,0.0275208,0.0198475,0.0359452,0.0172499,0.00744345,0.0146751,0.0150984,0.0203505,0.00382988,0.0149097,0.0107973,0.00509829,0.00915326,0.00719179,0.000712358,0.00422312,0.00433826,0.0165643
114,0.0155967,0.0243293,0.0277213,0.0284089,0.024654,0,0.0308306,0.0169965,0.0113222,0.0222039,0.0219538,0.01133,0,0,0.0172039,0.0115493,0.0150252,0.0116784,0.0326198,0.0303195,0.024949,0.0145402,0.0110756,0.00529283,0.00758268,0.0114075,0,0.0315288,0.0165597,0.0402333,0.0337259,0,0,0.0273596,0.0196398,0.0369927,0.0167505,0.00684906,0.0147469,0.0155102,0.0201138,0.00360495,0.0142936,0.0100582,0.0042931,0.00959474,0.00722009,0.00117505,0.00415764,0.00328066,0.0165947
115,0.0157409,0.0227653,0.0278833,0.0283745,0.024697,0,0.0302618,0.016875,0.0109935,0.0219241,0.0220638,0.0113984,0,0,0.0179872,0.00981394,0.0139261,0.0104142,0.0319575,0.0302059,0.0239654,0.0143461,0.0119918,0.00555575,0.00761105,0.0109402,0,0.0312463,0.0163299,0.0397898,0.0331751,0,0,0.0271815,0.0194308,0.0381178,0.0163296,0.00672708,0.0144754,0.0160721,0.0198271,0.00390026,0.0138573,0.00957121,0.00365591,0.00997174,0.00713133,0.00141372,0.00427096,0.00270962,0.0164452
116,0.0158668,0.02094,0.028009,0.0282299,0.0248107,0,0.0298135,0.016646,0.0108124,0.0216027,0.0221912,0.0115054,0,0,0.0190144,0.00755301,0.0122999,0.00890656,0.0310959,0.0300239,0.0228635,0.0142215,0.0125963,0.00581204,0.00763142,0.0104687,0,0.031008,0.0159977,0.0393442,0.0326505,0,0,0.0269985,0.0192382,0.0391866,0.0159218,0.00690704,0.0139808,0.0165984,0.0193232,0.00459782,0.0137419,0.00957458,0.00324884,0.0102628,0.00685862,0.00125298,0.00453078,0.0025588,0.0162714
117,0.0159446,0.0189425,0.0280572,0.0279861,0.0249783,0,0.0295201,0.016313,0.0106836,0.0212586,0.0223466,0.0116411,0,0,0.0202435,0.00491872,0.0102387,0.00726307,0.0300143,0.0297327,0.0216525,0.0141256,0.0129535,0.00604945,0.0076295,0.0100973,0,0.03084,0.0155594,0.0389215,0.032186,0,0,0.026817,0.0190705,0.0400468,0.015463,0.00719235,0.0134076,0.0169472,0.0185495,0.00552626,0.0140505,0.0101694,0.00321058,0.0104838,0.00642188,0.000803685,0.00492214,0.00262299,0.0161823
118,0.0159844,0.0169222,0.0280036,0.0276963,0.0251645,0,0.0293878,0.0158871,0.0104989,0.0209145,0.0225363,0.0117921,0,0,0.0215816,0.00234978,0.00796239,0.00574557,0.0286968,0.0292751,0.0203526,0.014002,0.013173,0.0062563,0.00760079,0.00989573,0,0.0307496,0.0150229,0.0385324,0.031803,0,0,0.026634,0.018923,0.0405599,0.0149151,0.00737708,0.0128933,0.0170242,0.017576,0.00652818,0.0147776,0.0112495,0.00358965,0.0106551,0.0059045,0.000751093,0.00540434,0.00272598,0.0162077
119,0.0160268,0.0150884,0.0278424,0.0274455,0.0253229,0,0.0293951,0.0153874,0.0101791,0.0206047,0.0227615,0.0119452,0,0,0.0228998,0.00202818,0.00577212,0.00475154,0.0271283,0.0285806,0.0189763,0.0137842,0.0133747,0.00642279,0.00755248,0.00987203,0,0.0307312,0.0144085,0.0381745,0.0315104,0,0,0.0264413,0.0187844,0.0406457,0.0142745,0.00728608,0.0125616,0.0167769,0.0165655,0.00742347,0.0157683,0.0125456,0.00419099,0.0107905,0.00546002,0.00161609,0.00593735,0.00277387,0.0163157
120,0.0161261,0.0136746,0.02758,0.0273126,0.0254216,0,0.0295074,0.0148333,0.00969348,0.0203781,0.0230139,0.0120949,0,0,0.0240756,0.00412505,0.00398005,0.0045358,0.0253068,0.0275808,0.0175259,0.0134039,0.0136694,0.00654207,0.00749948,0.00999462,0,0.0307737,0.0137385,0.037838,0.0313129,0,0,0.0262213,0.0186361,0.0403071,0.0135583,0.00680947,0.0125335,0.0162003,0.015719,0.0080036,0.016752,0.0137214,0.00471078,0.01091,0.00528876,0.00274022,0.00651714,0.00275806,0.0164706
121,0.0163131,0.0128754,0.027232,0.0273399,0.0254393,0,0.0296662,0.0142575,0.00908126,0.0202829,0.0232846,0.0122279,0,0,0.0250275,0.00610671,0.00284619,0.00484397,0.0232471,0.0262358,0.0159811,0.0128097,0.0141051,0.00661391,0.00745248,0.0102021,0,0.0308562,0.013049,0.0375007,0.0311984,0,0,0.025954,0.0184634,0.039637,0.0128071,0.00596981,0.0128796,0.015371,0.0151949,0.00810983,0.0174721,0.0145071,0.00490971,0.0110433,0.0055042,0.00389885,0.00716487,0.00276664,0.0167018
122,0.0165791,0.0127315,0.0268111,0.0274757,0.0253805,0,0.0297922,0.0137075,0.00837713,0.0203194,0.0235612,0.0123269,0,0,0.0257565,0.0076209,0.00249614,0.00519855,0.0209976,0.0245478,0.0143272,0.0119728,0.014682,0.00665063,0.00741121,0.0104285,0,0.0309526,0.0123915,0.0371443,0.0311487,0,0,0.0256262,0.0182588,0.0387976,0.012064,0.00487758,0.0136264,0.0144067,0.0151011,0.00765471,0.0177505,0.0147293,0.00467866,0.0112167,0.00599202,0.00493807,0.00788383,0.00295382,0.017084
123,0.0168903,0.0130994,0.0263217,0.0276653,0.0252716,0,0.0298308,0.0132158,0.00764692,0.0204614,0.0238284,0.0123761,0,0,0.026315,0.00864452,0.00273813,0.00532715,0.0186571,0.0225844,0.012572,0.0109119,0.0153022,0.0066651,0.00736448,0.0106128,0,0.0310552,0.0117962,0.0367742,0.0311595,0,0,0.0252361,0.0180246,0.037965,0.0113642,0.00376867,0.0147036,0.0134798,0.0154591,0.00668545,0.01755,0.0143726,0.00408489,0.0114135,0.00647224,0.00570399,0.00862798,0.00337189,0.0176572
124,0.0172043,0.0137514,0.0257679,0.0278824,0.0251425,0,0.0297652,0.0128068,0.00698836,0.0206135,0.0240785,0.0123698,0,0,0.0267771,0.0092262,0.00322454,0.00514368,0.0163675,0.0204676,0.0107541,0.00970586,0.0158188,0.00667478,0.00729209,0.0107026,0,0.0311563,0.0112793,0.0364054,0.0312275,0,0,0.0247894,0.0177653,0.0372838,0.0107427,0.00298045,0.0159449,0.0127601,0.0162021,0.00536437,0.0169824,0.0135909,0.00336889,0.0115546,0.00668226,0.00608826,0.00930934,0.00391818,0.018383
125,0.017486,0.0144844,0.0251687,0.028141,0.0250233,0,0.0295947,0.0124968,0.00645997,0.0206179,0.0243134,0.0123082,0,0,0.0272154,0.00945005,0.00377873,0.00467484,0.0142957,0.0183438,0.0089545,0.00847852,0.0161667,0.00669709,0.00717971,0.0106722,0,0.0312447,0.0108471,0.036054,0.031347,0,0,0.0243007,0.017487,0.0368397,0.0102354,0.00278352,0.0171796,0.0123427,0.0172121,0.0039035,0.0162299,0.0126246,0.00292323,0.0115377,0.00649005,0.00608827,0.009842,0.00448211,0.0191484
126,0.0177207,0.0151732,0.0245684,0.0285156,0.0249434,0,0.0293204,0.0122891,0.00604588,0.0203279,0.0245391,0.0121933,0,0,0.0276715,0.00942011,0.0043365,0.00404045,0.0125828,0.0163513,0.00728077,0.00737368,0.0164254,0.00674265,0.00704082,0.0105337,0,0.0313082,0.0104953,0.0357288,0.0315072,0,0,0.0237904,0.0171954,0.0366516,0.00987639,0.00306475,0.0182854,0.0122312,0.0183537,0.00254747,0.0154637,0.0117055,0.00309475,0.0113139,0.00594017,0.00586025,0.0101921,0.00505809,0.019822
127,0.0179098,0.0157647,0.0240256,0.0290995,0.0249248,0,0.0289464,0.0121774,0.00565895,0.0196876,0.0247628,0.0120352,0,0,0.0281523,0.00926999,0.00488081,0.00347908,0.0112737,0.0145792,0.00582328,0.00651536,0.0167787,0.0068145,0.0069154,0.0103355,0,0.031345,0.0102147,0.0354351,0.0316974,0,0,0.0232824,0.0169003,0.0366921,0.0096828,0.0034805,0.0192001,0.0123542,0.0195152,0.00166545,0.0147898,0.0109761,0.00379766,0.0109358,0.00525147,0.00569286,0.0103902,0.00571543,0.0203077
128,0.0180637,0.0162572,0.0236005,0.0299126,0.0249768,0,0.0284797,0.0121478,0.00518252,0.0187741,0.0249888,0.0118524,0,0,0.0286548,0.00916942,0.00542829,0.00335726,0.0102978,0.0130516,0.0046116,0.00597293,0.0173754,0.006907,0.00683764,0.0101485,0,0.0313647,0.00999576,0.0351733,0.0319049,0,0,0.022796,0.016612,0.0369088,0.00964851,0.00382252,0.0199101,0.0126145,0.0206252,0.00175049,0.0142415,0.010467,0.00473887,0.01055,0.00477952,0.00587317,0.0105109,0.00650501,0.0205652
129,0.0182045,0.0166878,0.0233542,0.0308533,0.0251052,0,0.0279247,0.0121677,0.00455752,0.0178211,0.0252031,0.0116536,0,0,0.02917,0.00924973,0.00597238,0.0038465,0.00954959,0.0117712,0.00360014,0.0057354,0.0182275,0.0069991,0.00681508,0.0100483,0,0.0313883,0.00981711,0.0349347,0.032109,0,0,0.0223314,0.0163316,0.0372305,0.00975694,0.00398003,0.0204219,0.0129479,0.021627,0.00246326,0.0137789,0.0101003,0.00573924,0.0103489,0.00488728,0.00651647,0.0106467,0.00740906,0.0205486
130,0.0183331,0.0170785,0.0232772,0.0318043,0.0252643,0,0.0273628,0.0122155,0.00382201,0.0171766,0.0254172,0.0114889,0,0,0.0297022,0.00957146,0.00653837,0.00470102,0.00892303,0.0106823,0.00266564,0.00574362,0.0191249,0.00707467,0.00679851,0.0100741,0,0.0314691,0.00966539,0.0347363,0.032322,0,0,0.0218933,0.0160766,0.0376108,0.00995897,0.00394731,0.0206648,0.0132924,0.0224736,0.00319542,0.0133813,0.00980768,0.00665995,0.0104398,0.00560995,0.00749675,0.0108221,0.00831847,0.0202549
131,0.0184445,0.0174413,0.0233385,0.0326936,0.0253995,0,0.0268528,0.012281,0.00306747,0.0171485,0.0256402,0.0113856,0,0,0.0302701,0.0100997,0.00711473,0.00560028,0.00839981,0.00975144,0.00175753,0.00592313,0.0198531,0.0071123,0.00673197,0.0102334,0,0.0316549,0.00954233,0.0345959,0.0325587,0,0,0.0214859,0.0158688,0.0380147,0.0102118,0.00380879,0.020595,0.0136215,0.023141,0.00374251,0.0130096,0.00950398,0.00740894,0.0108171,0.00669878,0.00861882,0.0110135,0.00912604,0.0197083
132,0.0185278,0.0177671,0.0234955,0.0335581,0.0254583,0,0.0264124,0.0123735,0.00236834,0.0177631,0.0258818,0.0113413,0,0,0.0308761,0.0107419,0.00766906,0.00634021,0.00801184,0.00897923,0.00109847,0.00621939,0.0202677,0.00709858,0.00658467,0.0105077,0,0.0319726,0.00947067,0.0345305,0.0328294,0,0,0.0211279,0.0157419,0.038427,0.0104917,0.00378297,0.0202161,0.0139472,0.0236386,0.00404903,0.0126247,0.00911943,0.00793282,0.0113901,0.00789931,0.00971308,0.0111745,0.00976561,0.0189743
133,0.0185792,0.0180374,0.0237129,0.0344638,0.0253939,0,0.0260273,0.0125028,0.0016779,0.0186262,0.02616,0.0113204,0,0,0.0314317,0.0113751,0.00814043,0.00682439,0.00777482,0.00840631,0.00141881,0.00664272,0.0202954,0.00701904,0.00634562,0.0108621,0,0.0324233,0.00946759,0.0345485,0.0331342,0,0,0.0208548,0.0157435,0.0388389,0.0108114,0.00421001,0.0195177,0.0143232,0.0239706,0.00409178,0.0122161,0.00863506,0.00818472,0.0120436,0.00905055,0.0106605,0.0112657,0.0102106,0.0181589
134,0.0185983,0.0182339,0.0239752,0.0353799,0.0251699,0,0.0256534,0.0126779,0.000709393,0.0190524,0.0265058,0.0112649,0,0,0.0317427,0.011846,0.00840901,0.00701123,0.00768276,0.00811664,0.00246743,0.00726046,0.0199985,0.00686991,0.0060489,0.0112481,0,0.0329817,0.0095403,0.0346499,0.0334626,0,0,0.0207244,0.0159356,0.0392459,0.0112223,0.00538683,0.0184737,0.0148419,0.0241243,0.00387916,0.0118085,0.00809354,0.0081265,0.0126833,0.0100802,0.0114041,0.011265,0.01046,0.0174417
135,0.018597,0.0183595,0.0242842,0.0363232,0.0247742,0,0.0252546,0.0128939,0.00102981,0.0185819,0.0269428,0.0111346,0,0,0.0316228,0.0120501,0.00839721,0.00691157,0.00773346,0.0082118,0.00376109,0.00814715,0.0197892,0.00668877,0.00585093,0.0116349,0,0.0336198,0.00967506,0.0348275,0.0338036,0,0,0.0207884,0.0163698,0.0396347,0.0117732,0.00740186,0.0170703,0.0156432,0.0240766,0.00350493,0.0114465,0.00759364,0.00773321,0.0132676,0.0109909,0.0119473,0.0111677,0.0105301,0.0171147
