time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.27,0.0279177,-0.0126713,0.0464929,1.04506,1.06663,-0.508921,-0.202248,-0.0312043,-0.322661,-0.463768,-0.168832,0.0473849,-0.000373762,0.307284,-0.0218925,-0.0626842,-0.249159,0.253575,0.0428336,-0.000193839,-0.251322,0.000942069,0.13676,-0.131129,-0.261328,0.308974,2.30907,1.65452,-0.00221318,0.0181769,-0.737072,-0.178048,-0.198038,2.41086,1.41772,0.0209886,0.00443531,0.130319,-0.02185,-0.0503116,0.111631,-0.0932039,-0.064186,0.513273,-0.624918,-1.12177,-4.47583,-1.52862,0,0,-0.968083,-0.047182,-0.810361,3.0247,0.284409,0,0,0.100058,-0.314509,-0.486808,-0.415507,-0.258967,1.31129,-0.768359,0.557566,0,0,0.0113561,1.00098,-1.4193,1.50843,-0.74596,0,0,2.34939,4.92794,-1.17374,1.13594,-3.32182,-2.91748,39.3838,-15.4817,-1.21822,5.25976,-4.50287,-0.384392,0.033076,-50.9717,-19.5448,0.705746,-27.7537,3.1419,-2.15699,-0.0337252,7.87321,-0.126692,-22.5359,-4.14848,-2.52313,-1.29948,-1.66419,0.0249906,-0.201511,0.231058,4.09243,-3.59154,-0.162468,-0.456843,0.00926046,0.02474,0.0372251,-0.0227174,13.5399,4.05996,-1.38864,-9.49539,-0.393392,43.82,-29.3327,4.45736,-91.7131,106.574,0,0,32.0365,6.31584,-7.94909,-164.984,-30.5431,0,0,-1.46029,-12.6245,-23.0019,-20.3466,-9.38022,-52.8908,-57.1869,17.3239,0,0,31.8737,-34.1612,17.3216,-18.3758,-18.4855,0,0,0,0,1,1,0.782279,0,-0.385465,0.269777,1.08555,-0.206663,8.51636,34.2687,-6.52397,-0.000648736,0,-1.64817e-05,6.05685e-21,-7.1521e-21,-2.16915e-21,-2.5585,3.02115,0.916279,0.000165113,0.0262368,7.21238
1.28,0.0292186,-0.0115358,0.0463958,1.04604,1.06475,-0.509602,-0.192733,-0.0403867,-0.333433,-0.517698,-0.173461,0.0473849,-0.000373762,0.300806,-0.0217327,-0.0715828,-0.235411,0.253365,0.0428336,-0.000193839,-0.250467,-0.00346546,0.129591,-0.137318,-0.264856,0.316798,2.29567,1.66183,-0.00221318,0.0181769,-0.733771,-0.171454,-0.210499,2.42411,1.40841,0.0209886,0.00443531,0.130091,0.113549,-0.00971202,0.0977451,-0.188158,-0.0681199,0.951473,-0.918245,-1.0772,-5.39296,-0.462886,0,0,-0.647718,0.0159763,-0.889852,1.37486,-0.0210214,0,0,0.0854547,-0.440753,-0.716827,-0.618974,-0.352769,0.782385,-1.34023,0.730805,0,0,0.330093,0.659369,-1.24608,1.32467,-0.930815,0,0,7.93494,4.69848,-3.97326,1.29112,-2.23667,-2.3107,41.3689,-15.011,-1.04619,7.37676,-1.27926,-0.142227,0.0353063,-47.7631,-15.042,2.77811,-28.0275,-0.897404,0.607532,-0.0384282,7.01931,3.42431,-20.5359,-4.04737,-2.51047,-1.30557,-1.54578,0.0216805,-0.198362,0.212953,4.0663,-3.80572,-0.152228,-0.607815,0.0143713,0.0244567,0.0556732,1.66036,16.0258,3.67722,-1.8598,-9.47239,-0.684253,37.025,-31.7804,5.84346,-77.767,102.214,0,0,32.4361,10.3767,1.59874,-165.011,-32.4578,0,0,-4.77435,-13.9983,-20.7228,-20.2457,-9.47576,-54.8928,-50.1577,17.1468,0,0,34.5966,-39.565,20.532,-23.5921,-16.7257,0,0,0,0,1,1,0.785988,0,-0.368764,0.130695,0.967006,-0.28621,2.3672,17.5148,-5.18395,1.16796,0,-0.652472,-1.1528,1.42696,0.345233,-7.17104,8.87647,2.14753,0.000163251,0.0262562,10.6224
1.29,0.0306855,-0.00879774,0.0466664,1.04683,1.06192,-0.510352,-0.179516,-0.0527472,-0.343621,-0.579404,-0.167868,0.0473849,-0.000373762,0.297573,-0.0205353,-0.0803214,-0.238163,0.249909,0.0428336,-0.000193839,-0.25009,-0.00927282,0.120351,-0.145533,-0.269331,0.319132,2.27725,1.67085,-0.00221318,0.0181769,-0.72701,-0.168817,-0.220906,2.43499,1.39743,0.0209886,0.00443531,0.146695,0.273807,0.0270602,0.079147,-0.282882,-0.0749625,1.32172,-1.23605,-1.01877,-6.17063,0.559258,0,0,-0.323357,0.119743,-0.873865,-0.275251,-0.345599,0,0,0.0377113,-0.580736,-0.924055,-0.821431,-0.447526,0.233457,-1.84181,0.902273,0,0,0.676058,0.26372,-1.04076,1.08875,-1.09807,0,0,19.1343,7.79844,-5.03594,0.856943,-1.63394,-2.22174,42.0445,-12.1857,-1.16257,8.28346,0.496097,-0.0591543,0.0361538,-36.9216,-12.2922,3.46641,-21.5963,0.228362,0.352978,-0.0346061,5.79273,6.43608,-17.5488,-3.90228,-2.3874,-1.27209,-1.44136,0.0168563,-0.191042,0.197288,3.99109,-3.82764,-0.139548,-0.784162,0.0209639,0.0193646,0.0772817,3.99731,16.3006,2.83143,-2.38064,-9.22327,-0.820033,29.9119,-30.1649,9.58796,-61.7376,91.3636,0,0,30.2983,12.3895,10.2537,-157.195,-26.4512,0,0,-8.98008,-13.3422,-16.4236,-19.9545,-8.6087,-55.734,-44.3309,13.1646,0,0,38.0689,-43.1537,23.4932,-30.5742,-11.3843,0,0,0,0,1,1,0.820042,0,-0.360955,-0.0500796,0.7251,-0.332871,-0.525776,7.61268,-3.49475,1.1542,0,-0.592878,-1.25896,2.00362,0.405469,-14.5577,23.1683,4.68854,0.00016092,0.0257367,21.4625
1.3,0.0325522,-0.00442962,0.0472202,1.04739,1.05817,-0.511183,-0.163308,-0.0681242,-0.35285,-0.647284,-0.153139,0.0473849,-0.000373762,0.297369,-0.0180989,-0.0880347,-0.256635,0.243808,0.0428336,-0.000193839,-0.250611,-0.0164144,0.109468,-0.155742,-0.274667,0.315893,2.2544,1.68119,-0.00221318,0.0181769,-0.716443,-0.170495,-0.228964,2.44282,1.38531,0.0209886,0.00443531,0.186668,0.436813,0.0553745,0.0553407,-0.375114,-0.0831628,1.62084,-1.5377,-0.922886,-6.78801,1.47289,0,0,-0.0203743,0.243638,-0.771328,-1.8472,-0.610111,0,0,-0.0520895,-0.714158,-1.08829,-1.02098,-0.533613,-0.323883,-2.28511,1.03392,0,0,1.05675,-0.167818,-0.805832,0.783008,-1.21191,0,0,29.4079,14.1739,-3.02874,0.377508,-1.06881,-1.82072,44.266,-7.28067,0.793864,10.4983,2.85816,0.604886,0.0355744,-27.4988,-11.5499,4.76316,-13.9173,2.33687,-0.0245908,-0.0218338,4.38922,9.16937,-13.7056,-3.6957,-2.19919,-1.20675,-1.35119,0.0110293,-0.180196,0.185284,3.81185,-3.61559,-0.118225,-0.948157,0.0278323,0.0105437,0.0987663,6.53026,14.5809,1.59124,-2.86398,-8.56773,-0.728067,23.5753,-24.3729,16.1768,-44.6383,74.5453,0,0,26.0257,12.3126,16.7485,-142.08,-11.7227,0,0,-13.3349,-10.9957,-10.5961,-19.1287,-6.61585,-55.3543,-41.1304,6.19486,0,0,41.9996,-44.3981,26.0708,-39.0428,-3.46802,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,1.42357e-20,-4.78867e-20,3.49793e-20,-0.811051,2.72825,-1.99288,1.13602,0,-0.57515,-0.969657,2.71297,0.412165,-21.487,60.1179,9.13332,0.000160291,0.0247259,32.8557
1.31,0.0350719,0.0013966,0.047933,1.04765,1.05356,-0.512088,-0.144742,-0.0859385,-0.360461,-0.719628,-0.130956,0.0473849,-0.000373762,0.299768,-0.0144313,-0.0940731,-0.289315,0.236535,0.0428336,-0.000193839,-0.252466,-0.0246555,0.0975253,-0.167865,-0.280665,0.307119,2.22744,1.69215,-0.00221318,0.0181769,-0.701675,-0.176613,-0.234416,2.44675,1.37284,0.0209886,0.00443531,0.251971,0.582622,0.0712869,0.0267009,-0.460792,-0.0904435,1.85659,-1.78143,-0.761118,-7.23439,2.21835,0,0,0.239883,0.366764,-0.603843,-3.26801,-0.727337,0,0,-0.185438,-0.824115,-1.19425,-1.21226,-0.599772,-0.877426,-2.69642,1.09587,0,0,1.47674,-0.611799,-0.545124,0.39258,-1.24659,0,0,20.1526,17.3694,-2.5592,-0.347004,-1.22417,-1.47349,42.7905,-2.96633,-1.02301,8.91881,1.99064,0.0449224,0.033999,-31.542,-14.0574,6.97701,-8.64492,5.54871,-0.601466,-0.00131843,2.38885,11.0542,-9.26852,-3.40269,-2.01048,-1.12682,-1.23987,0.00441554,-0.167105,0.174648,3.45149,-3.19915,-0.0906478,-1.03002,0.032594,-9.70315e-05,0.113535,8.86282,11.202,-0.00536976,-3.13072,-7.11739,-0.39575,18.6492,-14.9786,25.0323,-27.1849,53.4621,0,0,19.8026,10.3469,20.4731,-120.536,10.0737,0,0,-17.1593,-7.53294,-3.74318,-17.5099,-3.48407,-53.8549,-41.5055,-1.55148,0,0,46.0783,-43.036,28.353,-48.3995,5.34447,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,1.7329e-20,-4.00315e-20,4.50114e-20,-0.346234,0.799832,-0.899331,1.11939,0,-0.576315,-0.408956,3.1302,0.325198,-19.28,147.571,15.3312,0.000164902,0.0240215,26.7986
1.32,0.0384779,0.00834302,0.0486454,1.04761,1.04824,-0.513032,-0.124311,-0.105251,-0.365569,-0.794691,-0.103426,0.0473849,-0.000373762,0.304147,-0.00972892,-0.0980643,-0.334049,0.230269,0.0428336,-0.000193839,-0.256036,-0.03365,0.0852084,-0.181739,-0.287011,0.292959,2.19632,1.70295,-0.00221318,0.0181769,-0.6823,-0.187034,-0.237032,2.44584,1.36091,0.0209886,0.00443531,0.340599,0.694642,0.0712332,-0.00460629,-0.531965,-0.094401,2.04309,-1.93121,-0.510796,-7.50624,2.75297,0,0,0.437909,0.470233,-0.399113,-4.47337,-0.6266,0,0,-0.357031,-0.899444,-1.23168,-1.38736,-0.634613,-1.41597,-3.11147,1.08035,0,0,1.93753,-1.04216,-0.261594,-0.0914147,-1.19315,0,0,-6.21572,15.4437,0.493273,-1.40333,-7.91288,-5.66108,43.0688,1.20216,-2.56094,8.09388,1.64205,0.147893,0.032184,-53.9548,-19.6813,10.054,-5.25967,9.89456,-1.49372,0.0236938,1.43629,11.1848,-4.68118,-3.06268,-1.85509,-1.04319,-1.06443,-0.00230071,-0.152271,0.161388,2.86381,-2.67218,-0.0686822,-0.967525,0.0330013,-0.0104043,0.114509,10.9831,6.61316,-1.98317,-3.01114,-4.63605,0.0695383,15.3475,-3.14053,34.4888,-9.85032,30.8815,0,0,11.7463,6.75777,21.2414,-93.651,34.8026,0,0,-19.7282,-3.49805,3.66771,-14.9979,0.559392,-51.3798,-45.6511,-7.08133,0,0,49.9133,-39.0901,30.5721,-57.6528,13.3635,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,-7.22058e-22,3.15442e-21,-1.00385e-21,-0.0631745,0.275987,-0.0878287,1.10457,0,-0.581692,-0.0386815,3.22488,0.234328,-3.67084,306.038,22.2375,0.000177823,0.0239695,19.3395
1.33,0.0429822,0.0159508,0.0491594,1.04726,1.04246,-0.513969,-0.102345,-0.124877,-0.367228,-0.870738,-0.0728085,0.0473849,-0.000373762,0.309701,-0.00435082,-0.0999312,-0.388148,0.227483,0.0428336,-0.000193839,-0.261579,-0.0429942,0.0732584,-0.197112,-0.293301,0.273662,2.16064,1.71304,-0.00221318,0.0181769,-0.657933,-0.201365,-0.23659,2.43916,1.35031,0.0209886,0.00443531,0.45043,0.760774,0.0514015,-0.0347177,-0.578326,-0.0937056,2.19656,-1.96262,-0.165908,-7.60474,3.06178,0,0,0.555372,0.537811,-0.186699,-5.40988,-0.278574,0,0,-0.554313,-0.934425,-1.19501,-1.53734,-0.629019,-1.92977,-3.56798,1.00954,0,0,2.43666,-1.43306,0.0441272,-0.667942,-1.05951,0,0,-38.2919,14.2993,4.41063,-1.69351,-11.0298,-7.00879,42.0864,4.7993,-3.75214,7.01141,1.51266,0.542555,0.0301146,-78.5922,-28.0296,13.5275,4.44329,13.7543,-2.67524,0.0484018,0.369046,13.3466,-0.00254312,-2.75745,-1.85441,-0.969791,-0.855298,-0.00786172,-0.137083,0.147757,2.03722,-2.0177,-0.0410725,-0.732186,0.0291691,-0.0161764,0.100097,12.058,1.59148,-4.3552,-2.72079,-1.4521,0.666958,13.2896,9.73623,42.3686,6.99137,9.81205,0,0,1.82751,1.69719,19.1234,-62.7934,56.9578,0,0,-20.7695,0.956006,11.186,-11.5868,4.98668,-47.8857,-52.8747,-8.26585,0,0,52.9568,-32.8039,32.9144,-65.3909,19.5392,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,-5.88221e-22,2.20209e-20,3.42535e-20,-0.0106657,0.399285,0.621088,1.09332,0,-0.58549,0.0646059,3.24388,0.186515,10.0923,506.735,29.136,0.000196913,0.0267427,43.1722
1.34,0.0486923,0.0237176,0.0492379,1.04664,1.03653,-0.514839,-0.0790505,-0.143529,-0.36465,-0.946086,-0.0412095,0.0473849,-0.000373762,0.315437,0.00119701,-0.0998859,-0.448526,0.230393,0.0428336,-0.000193839,-0.269199,-0.0522429,0.0624269,-0.213644,-0.299093,0.249575,2.11968,1.72231,-0.00221318,0.0181769,-0.628271,-0.218976,-0.232858,2.42594,1.34167,0.0209886,0.00443531,0.57101,0.776688,0.00784946,-0.0619256,-0.592847,-0.087036,2.32946,-1.86526,0.257778,-7.53483,3.1599,0,0,0.573648,0.554782,0.0045354,-6.03781,0.291004,0,0,-0.762008,-0.924865,-1.08315,-1.65321,-0.579152,-2.40863,-4.09673,0.926881,0,0,2.96623,-1.7611,0.373272,-1.32185,-0.864123,0,0,-50.8715,10.6428,7.65316,-1.20204,-11.6097,-6.35279,39.1273,5.69476,-4.06397,6.22137,1.50469,1.01008,0.0276234,-83.9505,-36.4906,16.5528,25.3506,13.1864,-3.85206,0.0668706,0.771651,13.9615,3.76257,-2.61107,-1.89963,-0.876685,-0.693327,-0.00871441,-0.118204,0.140413,1.22787,-1.36427,-0.0111039,-0.425995,0.0227005,-0.0187193,0.0775443,11.8021,-4.05031,-6.98013,-2.52412,1.31852,1.33324,12.1092,21.977,46.7212,23.0482,-7.41475,0,0,-9.40535,-4.33947,14.4783,-29.7039,71.4865,0,0,-19.9136,5.38914,18.1066,-7.27572,9.05777,-43.0112,-61.625,-4.32339,0,0,54.4866,-24.5968,35.2843,-69.8435,23.3802,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,5.49006e-22,-3.05644e-20,-3.84587e-20,-0.0158785,0.883991,1.11231,1.08673,0,-0.58799,0.0157244,3.24387,0.176715,3.29147,679.015,36.9904,0.000216016,0.0319922,54.188
1.35,0.0555826,0.0310795,0.0486184,1.04577,1.03073,-0.515576,-0.054545,-0.159984,-0.3574,-1.01913,-0.0103519,0.0473849,-0.000373762,0.320233,0.00631089,-0.0983927,-0.511874,0.240452,0.0428336,-0.000193839,-0.278811,-0.0609526,0.0534061,-0.230904,-0.303978,0.221188,2.07255,1.73115,-0.00221318,0.0181769,-0.59316,-0.239047,-0.225597,2.40573,1.33537,0.0209886,0.00443531,0.689032,0.736185,-0.0619519,-0.0871668,-0.579662,-0.0737036,2.45055,-1.64549,0.72499,-7.30434,3.08576,0,0,0.479594,0.511388,0.149318,-6.33485,1.00587,0,0,-0.961144,-0.870973,-0.902081,-1.72597,-0.488574,-2.83874,-4.71298,0.883647,0,0,3.51109,-2.00707,0.726115,-2.02029,-0.630321,0,0,-38.7037,9.10543,9.51181,-0.110563,-12.919,-5.40931,35.042,4.07686,-3.52818,6.14095,1.49453,1.24231,0.0248894,-68.1104,-45.6216,19.044,52.9124,6.50034,-4.64713,0.0754574,3.84798,13.7806,5.92038,-2.67502,-1.95388,-0.75347,-0.594796,-0.0044667,-0.094317,0.1379,0.559992,-0.750095,0.0274228,-0.0651632,0.0147798,-0.0150104,0.047176,10.2594,-9.76297,-9.5393,-2.43236,3.04878,1.95597,11.5595,32.2037,46.3186,38.0091,-19.7569,0,0,-20.7482,-10.712,8.17983,3.41462,75.3796,0,0,-16.9075,9.59262,23.3893,-1.9782,11.9718,-36.0968,-69.688,3.9405,0,0,53.6553,-14.9625,37.0827,-69.0888,24.8972,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,1.42158e-20,8.0767e-20,6.62905e-20,0.232279,1.3197,1.08316,1.08403,0,-0.590619,-0.0995543,3.16883,0.193013,-24.6981,786.144,47.8838,0.000232161,0.036941,43.2149
1.36,0.0634989,0.037465,0.0470449,1.04465,1.02524,-0.516118,-0.0288836,-0.173219,-0.345519,-1.08837,0.01853,0.0473849,-0.000373762,0.322954,0.0103536,-0.0960815,-0.574881,0.258048,0.0428336,-0.000193839,-0.290113,-0.0687031,0.0467242,-0.248361,-0.307667,0.189191,2.01845,1.74038,-0.00221318,0.0181769,-0.552684,-0.260614,-0.214627,2.37862,1.33156,0.0209886,0.00443531,0.791625,0.638556,-0.157345,-0.11149,-0.549174,-0.0541438,2.56614,-1.32345,1.18818,-6.92425,2.88819,0,0,0.272112,0.404268,0.231117,-6.30071,1.75966,0,0,-1.13022,-0.775047,-0.668188,-1.74575,-0.368856,-3.19971,-5.40986,0.923052,0,0,4.04765,-2.15669,1.09694,-2.71117,-0.381349,0,0,-16.8328,8.49336,9.73379,0.71305,-13.0557,-4.60377,30.3276,0.348884,-2.27897,6.36126,1.39023,0.966826,0.0224445,-44.512,-55.5404,21.3561,80.4194,-5.21933,-4.97401,0.0744489,8.74004,13.5083,5.86639,-2.98242,-2.04944,-0.603843,-0.456114,0.00134035,-0.0654627,0.127806,-0.0104909,-0.240141,0.0738626,0.432974,0.00430745,-1.59038e-06,0.00137616,7.25446,-14.947,-11.48,-2.35316,4.07394,2.45099,11.5321,39.3283,40.9117,51.4702,-27.365,0,0,-30.5401,-16.4579,1.52091,33.9227,68.3812,0,0,-11.8191,13.2191,25.7614,4.33238,13.0815,-26.5305,-74.4681,14.9987,0,0,49.6397,-4.41746,37.2417,-61.4486,24.0216,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,1.28172e-21,3.03048e-21,1.60205e-21,0.503443,1.19033,0.629265,1.084,0,-0.594007,-0.216073,2.97788,0.218676,-61.8146,851.919,62.5594,0.000247346,0.0409715,25.3452
1.37,0.0721406,0.0423559,0.0443235,1.0433,1.02016,-0.516414,-0.0020689,-0.18252,-0.329546,-1.15247,0.0446753,0.0473849,-0.000373762,0.322621,0.0127505,-0.0936183,-0.634496,0.282483,0.0428336,-0.000193839,-0.302597,-0.0751316,0.0426185,-0.265385,-0.310047,0.154541,1.9569,1.75111,-0.00221318,0.0181769,-0.507243,-0.282622,-0.199934,2.34537,1.33015,0.0209886,0.00443531,0.86417,0.489086,-0.272144,-0.135022,-0.508435,-0.0296339,2.68146,-0.930166,1.59729,-6.40955,2.61454,0,0,-0.0332888,0.239689,0.246326,-5.96148,2.44348,0,0,-1.24841,-0.642856,-0.410574,-1.70242,-0.23804,-3.46502,-6.15454,1.07304,0,0,4.54404,-2.20087,1.46936,-3.32566,-0.141133,0,0,-4.10199,8.1223,7.905,0.642008,-8.81025,-3.12836,26.2824,-3.98811,-0.959355,6.60565,1.26334,0.411759,0.0206917,-29.5221,-65.3051,23.8488,101.994,-19.9688,-4.93143,0.0664116,13.7352,14.5715,3.5088,-3.48944,-2.22798,-0.44043,-0.161035,0.00391771,-0.033081,0.0964225,-0.493596,0.148438,0.129036,1.14357,-0.00963848,0.0300186,-0.0665686,2.87462,-18.8279,-12.1926,-2.1008,4.91205,2.74163,11.8477,42.7236,31.1568,63.0676,-31.0806,0,0,-37.3458,-20.5579,-4.12281,59.4243,52.6159,0,0,-5.12447,15.9472,24.2309,11.2943,12.0382,-14.2233,-73.311,26.2895,0,0,41.9038,6.5246,34.5892,-46.0081,21.0599,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,-5.9216e-21,-1.01123e-20,-3.24387e-21,0.361812,0.617867,0.198202,1.0834,0,-0.597721,-0.267295,2.71377,0.234976,-89.579,909.47,78.7478,0.000263136,0.0438967,15.2678
1.38,0.0810697,0.045364,0.0403828,1.04174,1.01556,-0.516436,0.0259305,-0.18755,-0.310457,-1.21026,0.0677126,0.0473849,-0.000373762,0.318554,0.0130915,-0.0915673,-0.688169,0.312179,0.0428336,-0.000193839,-0.315593,-0.0799655,0.0409358,-0.28128,-0.311224,0.118468,1.88803,1.76447,-0.00221318,0.0181769,-0.457613,-0.303978,-0.181781,2.30751,1.33084,0.0209886,0.00443531,0.892916,0.300808,-0.39407,-0.15603,-0.459314,-0.00221764,2.79994,-0.50293,1.90886,-5.77888,2.30373,0,0,-0.406746,0.0341098,0.205098,-5.36724,2.96964,0,0,-1.29966,-0.483385,-0.168265,-1.58948,-0.117658,-3.60725,-6.88765,1.33593,0,0,4.96308,-2.13562,1.81525,-3.78574,0.0694665,0,0,-1.57682,7.56056,4.04373,-0.67217,-3.11006,-1.69928,24.383,-7.571,-0.317914,7.04267,1.18389,0.0525446,0.0198632,-26.4573,-73.0103,26.306,117.579,-34.9562,-4.52551,0.0546103,19.4828,17.2846,-0.505915,-4.13222,-2.4395,-0.262427,0.348086,4.48372e-06,0.00146786,0.0357243,-0.862315,0.464944,0.19982,2.05743,-0.0264876,0.0750678,-0.156345,-2.08941,-20.9049,-11.3594,-1.58356,5.74447,2.74664,12.1296,42.3387,18.4348,72.6044,-31.8352,0,0,-40.4842,-22.3428,-7.84353,78.3352,31.7102,0,0,2.39494,17.6757,19.0056,17.5885,8.89383,-0.339263,-63.7458,34.9087,0,0,30.6578,17.2338,28.7271,-23.1303,16.6424,0,0,0,0,1,1,-0.000648736,0,-1.64817e-05,1.09074e-23,1.62894e-23,3.83393e-25,0.127607,0.190571,0.00448536,1.07843,0,-0.601049,-0.252417,2.47457,0.236303,-99.2035,972.543,92.8707,0.000278271,0.045686,9.43462
1.39,0.0897899,0.0462816,0.0353061,1.04002,1.01155,-0.516184,0.0551429,-0.188345,-0.289525,-1.26078,0.0875664,0.0473849,-0.000373762,0.310438,0.0111984,-0.0903007,-0.734007,0.345047,0.0428336,-0.000193839,-0.328351,-0.0830318,0.0411537,-0.295416,-0.311511,0.0823617,1.81278,1.78132,-0.00221318,0.0181769,-0.404916,-0.323611,-0.160756,2.26734,1.3332,0.0209886,0.00443531,0.872022,0.091759,-0.507664,-0.171866,-0.401869,0.0252488,2.92124,-0.0795428,2.09321,-5.05283,1.98538,0,0,-0.811588,-0.189318,0.126662,-4.58388,3.28674,0,0,-1.27571,-0.306628,0.0217912,-1.4136,-0.0287201,-3.61064,-7.52511,1.68502,0,0,5.26966,-1.96328,2.10252,-4.01704,0.23589,0,0,-3.62846,6.61432,-0.470679,-1.29906,0.371923,-0.00583937,23.7561,-10.2402,-0.258133,7.42978,1.14294,-0.0525029,0.0197376,-28.9295,-77.6054,28.1545,129.747,-49.386,-3.86298,0.0419184,25.1577,21.3556,-4.32046,-4.80721,-2.62007,-0.0675077,1.05361,-0.0116604,0.0357471,-0.0533347,-1.14455,0.79858,0.301314,3.09377,-0.044382,0.131917,-0.260052,-6.79781,-21.4308,-9.29046,-0.915933,6.51258,2.45843,11.6226,38.8475,4.62427,80.0426,-30.3053,8.76188e-09,6.81031e-11,-40.3779,-21.9496,-9.54672,89.9264,9.84614,-2.40204e-08,2.03639e-10,9.37778,18.8436,12.4892,20.4289,4.1556,12.0082,-43.6036,38.5073,-1.38356e-09,1.16702e-09,17.4703,26.7771,21.1036,5.25718,11.6819,1.5165e-09,-1.83076e-09,0,0,1,1,-0.000648736,0,-1.64817e-05,-4.13638e-24,-5.79762e-24,4.61323e-24,0.0276612,0.0387703,-0.03085,1.06964,0,-0.603612,-0.218087,2.34136,0.232536,-96.7578,1038.78,103.168,0.000291633,0.0465801,7.6787
