time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
3.35,-0.0735299,-0.00263436,0.0422369,1.90459,1.02198,-0.524366,0.564665,-0.0443271,-0.00986827,0.942317,0.0299524,-0.00124399,-0.0117021,0.0456266,0.0241672,0.126321,0.238832,0.144575,0.0667168,-0.00922108,-0.160399,0.0263382,-0.139105,-0.18291,-0.113672,-0.126205,0.525276,1.16622,-0.00328011,0.000992806,0.0613699,-0.209981,-0.0886514,0.652794,1.22342,-2.7407e-05,0.000466441,0.135216,-0.423768,0.434652,1.08937,-0.041409,-0.0107723,0.76832,0.13158,-0.753421,-5.1492,0.0583099,-0.00377351,0,-1.76687,-0.490239,0.594311,-0.936139,0.441586,-0.0829403,0,-0.292756,0.621671,-0.738563,-0.458854,0.0707367,-0.251733,-0.87797,-0.0860038,0,0,1.00083,-0.0684029,0.451341,1.05736,-0.496969,0,0,-0.0223937,0.0302589,-0.0909646,-0.00968328,0.00913547,0.0240482,-1.32982,-5.70756,1.43423,-2.22926,1.68673,-0.754447,0.070536,6.8603,-34.7927,-2.45485,4.07796,-64.2451,9.87257,0.056945,8.9447,2.32266,2.95478,0.593512,-1.03784,-0.186495,1.00076,-0.0241979,0.0585847,-0.115059,-0.523855,-1.31001,-0.221816,0.643532,-0.0144798,0.0255597,-0.0744415,-10.4053,9.48664,8.33636,0.675607,-2.80341,-0.11081,-24.3287,-15.1754,-3.80753,-62.0066,-34.8104,-1.02498,0,12.3828,8.76416,0.040416,2.67348,-1.87541,3.72109,0,13.4098,-10.9597,-8.83373,0.132366,3.011,-4.90833,6.06925,-5.66186,0,0,-8.45234,-5.87819,0.510623,8.61716,-1.57102,0,0,0,0,1,1,2.04252,0,-0.477772,-1.10846e-06,3.4414e-07,-2.87363e-08,-8.47586,2.63148,-0.219733,1.83336,0,-0.5902,0.0187026,-1.43895,-0.08788,-6.41122,493.27,30.1251,4.48815e-05,0.0166982,0.102211
3.355,-0.073114,-0.00451603,0.0446186,1.91005,1.0217,-0.524422,0.567899,-0.0440486,-0.0137306,0.915021,0.0293737,-0.00128848,-0.0117021,0.0371018,0.0219351,0.129294,0.234218,0.146736,0.0663951,-0.00922108,-0.161527,0.0291726,-0.143019,-0.185201,-0.113243,-0.127586,0.521038,1.16564,-0.00328011,0.000992806,0.0661627,-0.21047,-0.0863819,0.658296,1.2209,-2.7407e-05,0.000466441,0.0831891,-0.376335,0.476334,1.09274,-0.0554261,-0.0113264,0.646676,0.0557033,-0.772459,-5.45924,-0.115742,-0.00889839,0,-1.70496,-0.446418,0.594513,-0.922772,0.432209,-0.0643348,0,-0.225707,0.566872,-0.782732,-0.458192,0.0857917,-0.276275,-0.847624,-0.114313,0,0,0.958572,-0.0977938,0.453894,1.10045,-0.504825,0,0,-0.0248108,0.024354,-0.0971642,-0.0182882,0.0297367,0.0306453,-2.31201,-5.42123,1.37597,-1.27036,1.63879,-0.748295,0.0733929,8.14099,-34.7612,-2.6978,4.05253,-64.6976,9.78216,0.0565393,8.85782,2.2093,3.0133,0.580851,-1.05325,-0.186078,0.999463,-0.0235147,0.0590164,-0.115739,-0.472809,-1.30995,-0.223718,0.656412,-0.013719,0.0261362,-0.0750092,-10.2522,9.69785,8.01062,0.747716,-2.79655,-0.0559218,-24.499,-14.5518,-2.99248,-59.6632,-34.9482,-0.729286,0,12.1412,8.8972,0.485375,2.88772,-1.89772,3.55093,0,13.3314,-11.3603,-8.57312,-0.292817,3.02773,-4.95739,6.7503,-4.98621,0,0,-8.36319,-5.90631,0.536692,8.22863,-0.431816,0,0,0,0,1,1,2.06552,0,-0.477071,-1.67328e-06,5.2044e-07,-5.07099e-08,-8.28411,2.5766,-0.251056,1.83373,0,-0.58985,0.0168979,-1.60617,-0.0975921,-5.21506,495.7,30.1191,4.49805e-05,0.0166567,0.11317
3.36,-0.0729543,-0.00615526,0.0472005,1.91553,1.02135,-0.52448,0.57052,-0.0441339,-0.0176677,0.886233,0.0279213,-0.0013512,-0.0117021,0.0288806,0.0199255,0.132278,0.229676,0.14885,0.0661622,-0.00922108,-0.162322,0.0317229,-0.147147,-0.187499,-0.112738,-0.129092,0.516969,1.16495,-0.00328011,0.000992806,0.0707465,-0.211107,-0.084099,0.664004,1.21837,-2.7407e-05,0.000466441,0.0319282,-0.327846,0.516387,1.09648,-0.0694088,-0.011606,0.524181,-0.0170558,-0.787421,-5.75755,-0.290483,-0.0125448,0,-1.64425,-0.401932,0.59694,-0.908333,0.42272,-0.0465802,0,-0.15905,0.510071,-0.825597,-0.459656,0.10093,-0.301062,-0.813872,-0.139244,0,0,0.916756,-0.127325,0.456577,1.14159,-0.506984,0,0,-0.0270181,0.0172423,-0.102719,-0.0218897,0.0386314,0.0414949,-3.34848,-5.02421,1.30808,-0.0666281,1.58202,-0.726197,0.0784527,9.45095,-34.7109,-2.92825,4.04285,-65.2347,9.71473,0.0562529,8.71994,2.19847,3.07053,0.570119,-1.06363,-0.184662,0.996179,-0.0223408,0.0594356,-0.11607,-0.41128,-1.298,-0.224227,0.671241,-0.012667,0.0269248,-0.0755685,-9.86741,9.74723,7.51336,0.811192,-2.77652,0.0106674,-24.378,-13.6024,-2.02049,-56.2418,-33.9484,-0.348985,0,11.6565,8.84777,0.820563,3.12817,-1.79016,3.38235,0,12.9303,-11.5716,-8.081,-0.628071,3.01707,-5.08091,7.38074,-3.79083,0,0,-8.10967,-5.81851,0.471599,7.72513,1.09246,0,0,0,0,1,1,2.08856,0,-0.47626,-2.40899e-06,7.51257e-07,-8.35574e-08,-7.79148,2.42981,-0.270252,1.8341,0,-0.589508,0.013986,-1.76433,-0.106492,-3.95329,498.705,30.101,4.50941e-05,0.0166191,0.123579
3.365,-0.0730414,-0.00755081,0.0499703,1.92104,1.02093,-0.524538,0.572531,-0.0445592,-0.0216553,0.856039,0.0256202,-0.00142265,-0.0117021,0.0209507,0.018137,0.135284,0.225213,0.150919,0.0660139,-0.00922108,-0.162794,0.033984,-0.151477,-0.189813,-0.112158,-0.130724,0.513084,1.16416,-0.00328011,0.000992806,0.0751276,-0.211889,-0.0818044,0.669905,1.21586,-2.7407e-05,0.000466441,-0.0174088,-0.27911,0.553954,1.10054,-0.0832915,-0.0115527,0.402292,-0.0850678,-0.797524,-6.03876,-0.460225,-0.0142897,0,-1.58597,-0.357694,0.601043,-0.892692,0.413769,-0.0296684,0,-0.0943987,0.452213,-0.866002,-0.462796,0.116016,-0.326466,-0.776969,-0.158198,0,0,0.876207,-0.156418,0.458935,1.18021,-0.501521,0,0,-0.0286527,0.0102788,-0.107789,-0.0160669,0.0351859,0.0388227,-4.50141,-4.50328,1.23055,1.38421,1.51573,-0.684364,0.0854705,10.8429,-34.6341,-3.14467,4.03205,-65.8591,9.6714,0.0560731,8.54694,2.27801,3.13546,0.564594,-1.07021,-0.182503,0.992204,-0.0207293,0.0598749,-0.116207,-0.341895,-1.2761,-0.22371,0.68764,-0.0114376,0.027854,-0.0761369,-9.25997,9.63583,6.86641,0.868577,-2.74188,0.0867797,-23.9815,-12.3693,-0.899557,-51.7959,-31.8396,0.0823168,0,10.9628,8.62173,1.02781,3.42337,-1.56421,3.21224,0,12.2263,-11.5913,-7.3671,-0.873695,2.97686,-5.27479,7.95581,-2.11467,0,0,-7.70848,-5.62039,0.333145,7.12121,2.88035,0,0,0,0,1,1,2.11162,0,-0.475333,-3.27348e-06,1.0244e-06,-1.27698e-07,-6.94726,2.17407,-0.271011,1.83447,0,-0.589171,0.0100251,-1.91099,-0.114383,-2.63512,502.306,30.0657,4.52215e-05,0.016618,0.124694
3.37,-0.0733599,-0.00870547,0.0529117,1.92656,1.02045,-0.524594,0.573943,-0.0452938,-0.0256654,0.824551,0.022523,-0.00149204,-0.0117021,0.013295,0.0165641,0.138314,0.220835,0.152948,0.0659458,-0.00922108,-0.162961,0.0359553,-0.155991,-0.192149,-0.111504,-0.132488,0.509398,1.16331,-0.00328011,0.000992806,0.0793159,-0.212811,-0.0795014,0.675984,1.21342,-2.7407e-05,0.000466441,-0.0637087,-0.230931,0.588286,1.10488,-0.0970008,-0.0111188,0.282384,-0.146915,-0.802021,-6.29774,-0.619423,-0.0138782,0,-1.53116,-0.314585,0.606182,-0.875575,0.405948,-0.0136072,0,-0.033267,0.394256,-0.902838,-0.467165,0.1309,-0.35284,-0.73719,-0.168772,0,0,0.837665,-0.18452,0.460601,1.21582,-0.48712,0,0,-0.030754,0.000524517,-0.112741,-0.00100505,0.0199787,0.0286107,-5.84058,-3.86272,1.1505,3.07552,1.43928,-0.620097,0.0939285,12.3631,-34.533,-3.34165,4.00639,-66.5734,9.65453,0.0559805,8.36789,2.43106,3.21907,0.567182,-1.07432,-0.179392,0.988934,-0.018875,0.0604398,-0.116264,-0.268107,-1.24623,-0.222226,0.705366,-0.0103785,0.0289215,-0.0767228,-8.43328,9.36768,6.11985,0.924084,-2.68967,0.168841,-23.369,-10.9128,0.341396,-46.4437,-28.7751,0.516954,0,10.0863,8.21974,1.0637,3.79269,-1.22773,3.12467,0,11.2418,-11.4186,-6.47034,-1.03388,2.89531,-5.43781,8.46825,-0.259863,0,0,-7.1848,-5.33473,0.209684,6.44107,4.4771,0,0,0,0,1,1,2.13474,0,-0.474283,-4.12147e-06,1.29542e-06,-1.78036e-07,-5.713,1.79565,-0.246786,1.83484,0,-0.588833,0.00508937,-2.03803,-0.120761,-1.26487,506.514,30.0129,4.53624e-05,0.0166555,0.121965
3.375,-0.0738893,-0.00962593,0.0560061,1.93211,1.0199,-0.524645,0.574771,-0.0463012,-0.029667,0.791901,0.0187066,-0.00154851,-0.0117021,0.00589133,0.0151966,0.141372,0.216552,0.154947,0.0659559,-0.00922108,-0.162846,0.0376411,-0.160667,-0.19451,-0.110777,-0.134388,0.505924,1.16246,-0.00328011,0.000992806,0.0833246,-0.213867,-0.0771931,0.682224,1.2111,-2.7407e-05,0.000466441,-0.105875,-0.184092,0.618885,1.1095,-0.110449,-0.0102746,0.165539,-0.201478,-0.800314,-6.52996,-0.763299,-0.0112934,0,-1.48072,-0.273486,0.6115,-0.856612,0.39981,0.00201614,0,0.022942,0.337163,-0.93519,-0.472334,0.145377,-0.380029,-0.694848,-0.170071,0,0,0.801741,-0.211194,0.46165,1.24803,-0.464734,0,0,-0.0282953,-0.00786945,-0.115705,-0.0595858,-0.0239267,0.050618,-7.37434,-3.13409,1.07616,4.93983,1.36027,-0.538366,0.10306,14.0245,-34.4046,-3.51188,3.95527,-67.3695,9.66467,0.0559279,8.20278,2.65195,3.33441,0.578097,-1.07755,-0.17518,0.987042,-0.0171143,0.0611861,-0.116289,-0.195553,-1.21023,-0.21975,0.723394,-0.00982002,0.0300822,-0.0772291,-7.46236,8.9844,5.33441,0.9778,-2.623,0.251093,-22.5439,-9.34216,1.67618,-40.322,-25.0062,0.926581,0,9.12207,7.69906,1.00303,4.26009,-0.843143,2.98697,0,10.0733,-11.0928,-5.44779,-1.1323,2.76489,-5.45706,8.92296,1.29651,0,0,-6.57451,-4.98764,0.188426,5.70323,5.43664,0,0,0,0,1,1,2.15793,0,-0.473101,-4.72005e-06,1.49155e-06,-2.22724e-07,-4.18642,1.32292,-0.197544,1.83519,0,-0.588495,-0.000565897,-2.13922,-0.125251,0.13525,511.276,29.9353,4.55178e-05,0.0166921,0.144691
3.38,-0.0746052,-0.0103218,0.0592339,1.93768,1.01928,-0.52469,0.575035,-0.0475421,-0.0336266,0.758243,0.0142649,-0.00158181,-0.0117021,-0.00128424,0.0140217,0.144455,0.212375,0.156925,0.0660407,-0.00922108,-0.162479,0.0390496,-0.165479,-0.1969,-0.109981,-0.136425,0.502673,1.16164,-0.00328011,0.000992806,0.0871689,-0.215048,-0.0748801,0.688607,1.20891,-2.7407e-05,0.000466441,-0.143187,-0.13917,0.645557,1.11439,-0.123564,-0.00901909,0.0528198,-0.248189,-0.791933,-6.73157,-0.88833,-0.00666048,0,-1.43511,-0.234991,0.616515,-0.835312,0.395594,0.016951,0,0.0733088,0.281699,-0.962429,-0.477996,0.159201,-0.407315,-0.650233,-0.163588,0,0,0.768868,-0.236132,0.462592,1.27654,-0.437551,0,0,-0.0331244,-0.0175974,-0.118312,-0.0421308,-0.0230798,0.0462239,-9.01623,-2.35988,1.00692,6.84852,1.29129,-0.451013,0.111974,15.7992,-34.2723,-3.65416,3.88379,-68.2386,9.69877,0.0558698,8.01932,2.90951,3.48165,0.596573,-1.07961,-0.168856,0.987107,-0.0160416,0.0622745,-0.116212,-0.126311,-1.16974,-0.215594,0.741732,-0.0103779,0.0314694,-0.0775694,-6.43337,8.52139,4.57307,1.03139,-2.54312,0.327445,-21.5206,-7.76586,3.06606,-33.5865,-20.8507,1.27986,0,8.16397,7.1055,0.882225,4.84259,-0.460082,2.76008,0,8.82205,-10.6519,-4.37228,-1.18994,2.56024,-5.05991,9.31894,1.61629,0,0,-5.917,-4.62339,0.442759,4.93477,4.89487,0,0,0,0,1,1,2.18117,0,-0.471762,-4.82987e-06,1.53605e-06,-2.45993e-07,-2.60268,0.827734,-0.132558,1.83554,0,-0.588156,-0.00668053,-2.21175,-0.127841,1.56019,516.539,29.8565,4.5689e-05,0.0167254,0.140887
3.385,-0.075482,-0.0108046,0.062576,1.94328,1.0186,-0.524727,0.574761,-0.0489772,-0.0375096,0.723745,0.00930199,-0.00158312,-0.0117021,-0.00825571,0.0130244,0.147559,0.20832,0.158892,0.0661944,-0.00922108,-0.161892,0.0401918,-0.1704,-0.19932,-0.109121,-0.138588,0.499654,1.16087,-0.00328011,0.000992806,0.0908653,-0.216344,-0.0725561,0.695113,1.20685,-2.7407e-05,0.000466441,-0.175354,-0.0965634,0.668423,1.11955,-0.13628,-0.00738186,-0.0547829,-0.287019,-0.776603,-6.8995,-0.992583,-0.000261203,0,-1.39429,-0.199463,0.620926,-0.811099,0.393293,0.0307514,0,0.117419,0.22844,-0.98429,-0.483945,0.172002,-0.432614,-0.603639,-0.155507,0,0,0.739283,-0.259249,0.464805,1.30122,-0.413077,0,0,-0.036936,-0.0247246,-0.118879,-0.0380849,-0.0265462,0.0639973,-10.6456,-1.60597,0.94109,8.64987,1.24299,-0.374062,0.119768,17.6099,-34.1696,-3.77669,3.81225,-69.1648,9.74622,0.0557466,7.80429,3.18498,3.65401,0.614892,-1.08365,-0.161175,0.986898,-0.015505,0.0634238,-0.115881,-0.0663928,-1.12688,-0.210281,0.75828,-0.0116944,0.0328812,-0.0775588,-5.43687,8.00567,3.8867,1.08124,-2.45411,0.394887,-20.3073,-6.27626,4.47042,-26.3821,-16.6346,1.54942,0,7.30333,6.46969,0.693392,5.55175,-0.108995,2.49294,0,7.58909,-10.1281,-3.31544,-1.22757,2.29496,-4.2971,9.64304,0.947967,0,0,-5.25443,-4.24338,0.861136,4.14343,3.33292,0,0,0,0,1,1,2.20437,0,-0.4702,-4.37586e-06,1.40221e-06,-2.38123e-07,-1.27574,0.408802,-0.0694223,1.83587,0,-0.587815,-0.0130696,-2.2599,-0.129029,3.01996,522.19,29.8144,4.58767e-05,0.0167551,0.149528
3.39,-0.0764947,-0.0110873,0.0660153,1.9489,1.01786,-0.524754,0.573979,-0.0505692,-0.0412809,0.688588,0.00392321,-0.00154569,-0.0117021,-0.0150446,0.0121888,0.150681,0.204403,0.160856,0.0664105,-0.00922108,-0.161116,0.0410808,-0.175405,-0.201771,-0.108204,-0.140859,0.496877,1.16011,-0.00328011,0.000992806,0.0944304,-0.217747,-0.0702106,0.701722,1.20486,-2.7407e-05,0.000466441,-0.202538,-0.056535,0.687856,1.12495,-0.14855,-0.00540743,-0.15632,-0.3184,-0.754251,-7.03141,-1.07576,0.00748588,0,-1.35778,-0.167115,0.624393,-0.78334,0.392748,0.0432161,0,0.155364,0.177799,-1.00087,-0.490083,0.183477,-0.4541,-0.555424,-0.150767,0,0,0.713011,-0.280466,0.469111,1.32193,-0.396412,0,0,-0.040738,-0.0272259,-0.117958,-0.0353495,-0.00716198,0.0672066,-12.1768,-0.901825,0.87026,10.2425,1.21525,-0.317793,0.125717,19.3999,-34.1003,-3.89752,3.75399,-70.1349,9.79818,0.0555249,7.55018,3.46421,3.83417,0.624678,-1.09011,-0.152627,0.983996,-0.0151379,0.0644087,-0.115084,-0.0164743,-1.08647,-0.205391,0.772245,-0.0131701,0.0340326,-0.077239,-4.55705,7.45681,3.29492,1.12604,-2.35954,0.451442,-18.8914,-4.9351,5.85963,-18.8202,-12.6328,1.71443,0,6.62795,5.80245,0.366235,6.39311,0.208102,2.33868,0,6.47343,-9.54606,-2.32942,-1.26249,1.98814,-3.2781,9.87517,-0.18564,0,0,-4.62451,-3.8358,1.25275,3.32944,1.62439,0,0,0,0,1,1,2.22688,0,-0.468152,-3.52607e-06,1.14011e-06,-2.02996e-07,-0.431315,0.13946,-0.0248309,1.83621,0,-0.587472,-0.0197319,-2.30005,-0.129744,4.53073,528.126,29.7913,4.60802e-05,0.0167825,0.14877
3.395,-0.0776213,-0.0111835,0.069537,1.95456,1.01705,-0.52477,0.572726,-0.0522846,-0.0449057,0.652961,-0.00177139,-0.0014654,-0.0117021,-0.0216678,0.0114983,0.153812,0.200646,0.162825,0.0666851,-0.00922108,-0.160177,0.0417311,-0.180467,-0.204253,-0.107236,-0.143211,0.494347,1.15936,-0.00328011,0.000992806,0.0978798,-0.219245,-0.0678337,0.708415,1.20292,-2.7407e-05,0.000466441,-0.225323,-0.019251,0.704331,1.13058,-0.160348,-0.00315022,-0.250777,-0.343075,-0.724953,-7.12551,-1.13892,0.016058,0,-1.32464,-0.138103,0.626225,-0.751374,0.393789,0.0549095,0,0.187732,0.130069,-1.01251,-0.496396,0.193418,-0.47049,-0.506048,-0.151695,0,0,0.689889,-0.299645,0.475375,1.33858,-0.38829,0,0,-0.0435354,-0.030681,-0.116778,-0.029216,0.00664093,0.0662408,-13.6441,-0.253807,0.793748,11.6408,1.19397,-0.279245,0.129365,21.1623,-34.0851,-4.03053,3.70905,-71.1453,9.84152,0.055159,7.29228,3.7234,4.00568,0.621374,-1.0995,-0.144316,0.977394,-0.014651,0.0650248,-0.113857,0.0274619,-1.05075,-0.201685,0.78491,-0.0146484,0.0349017,-0.0768185,-3.77759,6.85488,2.83344,1.16865,-2.25669,0.495359,-17.3433,-3.7703,7.16691,-10.9991,-9.02377,1.76608,0,6.12126,5.09334,0.0165833,7.34224,0.435944,2.1751,0,5.47735,-8.88409,-1.46717,-1.30352,1.66734,-2.19763,10.0177,-1.23674,0,0,-4.03402,-3.40064,1.55758,2.49554,0.0326524,0,0,0,0,1,1,2.23678,0,-0.460989,-2.14802e-06,7.02532e-07,-1.25852e-07,-0.0438122,0.0143292,-0.00256693,1.83654,0,-0.587126,-0.0268819,-2.34558,-0.130971,6.12364,534.318,29.8349,4.62968e-05,0.0168094,0.14751
3.4,-0.0788423,-0.0111084,0.0731295,1.96024,1.0162,-0.524773,0.571038,-0.0540942,-0.0483513,0.617058,-0.00769159,-0.00134096,-0.0117021,-0.0281379,0.0109351,0.156944,0.197073,0.164804,0.067014,-0.00922108,-0.159101,0.0421594,-0.185567,-0.206767,-0.106228,-0.145618,0.492067,1.15857,-0.00328011,0.000992806,0.101228,-0.220828,-0.0654179,0.715171,1.20098,-2.7407e-05,0.000466441,-0.244211,0.0150234,0.718498,1.13643,-0.171632,-0.000673422,-0.337493,-0.361927,-0.689118,-7.18051,-1.18404,0.0248884,0,-1.29403,-0.112636,0.626307,-0.714663,0.395969,0.065785,0,0.215118,0.0856482,-1.01985,-0.502913,0.201754,-0.481478,-0.455959,-0.157879,0,0,0.669719,-0.316648,0.483163,1.35106,-0.388127,0,0,-0.0439283,-0.0302892,-0.113829,-0.0311042,0.00315917,0.0761746,-15.0947,0.303151,0.726993,12.8855,1.16544,-0.253834,0.130465,22.8924,-34.1623,-4.18099,3.67967,-72.1932,9.86738,0.0546355,7.07584,3.96267,4.17205,0.60543,-1.11073,-0.136406,0.967425,-0.0138517,0.0652989,-0.112249,0.0675121,-1.02438,-0.200733,0.797048,-0.0160189,0.0353211,-0.0765415,-3.09018,6.18195,2.51865,1.21122,-2.14498,0.525665,-15.6883,-2.77284,8.35719,-2.98076,-5.8854,1.70105,0,5.77585,4.3187,-0.33374,8.37084,0.558802,2.00781,0,4.61249,-8.12095,-0.742787,-1.35488,1.34524,-1.15104,10.0689,-1.90655,0,0,-3.48413,-2.93677,1.72311,1.64292,-1.19091,0,0,0,0,0,1,2.21752,0,-0.454803,-4.08124e-07,1.35295e-07,-2.23542e-08,-0.0092371,0.00306213,-0.000505944,1.83689,0,-0.586776,-0.0347639,-2.39975,-0.133076,7.83313,540.72,29.9851,4.6523e-05,0.0168368,0.15028
3.405,-0.0801407,-0.0108787,0.0767849,1.96595,1.01528,-0.524763,0.568958,-0.0559732,-0.0515879,0.581081,-0.0137589,-0.00117399,-0.0117021,-0.0344637,0.0104799,0.160067,0.193709,0.166798,0.0673931,-0.00922108,-0.15791,0.0423846,-0.190684,-0.209316,-0.105185,-0.148055,0.490039,1.15773,-0.00328011,0.000992806,0.10449,-0.222485,-0.062959,0.721967,1.19901,-2.7407e-05,0.000466441,-0.259662,0.0459331,0.731091,1.14248,-0.182356,0.0019549,-0.415935,-0.375791,-0.647332,-7.19541,-1.21347,0.0333937,0,-1.26515,-0.0910426,0.624639,-0.672809,0.398763,0.0758241,0,0.238181,0.0450435,-1.02356,-0.509688,0.208481,-0.487234,-0.405615,-0.167412,0,0,0.652298,-0.331332,0.491778,1.35927,-0.394081,0,0,-0.0428958,-0.0268326,-0.108958,-0.0317473,-0.00111849,0.0906902,-16.6645,0.805158,0.678055,14.1018,1.11416,-0.224768,0.129053,24.6447,-34.3301,-4.3522,3.64934,-73.2884,9.87522,0.0539716,6.97212,4.17262,4.33204,0.58062,-1.12204,-0.128502,0.955692,-0.0126832,0.0654234,-0.110385,0.110295,-1.01198,-0.204279,0.810976,-0.017159,0.0352052,-0.0768307,-2.4941,5.4184,2.32437,1.25862,-2.02537,0.545953,-13.9016,-1.90514,9.43181,5.19261,-3.21006,1.51889,0,5.60466,3.45067,-0.769995,9.44991,0.602033,1.98276,0,3.90989,-7.24491,-0.134685,-1.41552,1.0192,-0.125878,10.021,-2.15074,0,0,-2.97606,-2.44191,1.69121,0.773198,-1.75682,0,0,0,0,0,1,2.23754,0,-0.460598,-2.18951e-07,7.35416e-08,-1.23736e-08,-0.00583469,0.00195977,-0.000329735,1.83724,0,-0.586418,-0.0435972,-2.46278,-0.136118,9.68996,547.38,30.2538,4.67548e-05,0.0168652,0.153837
