time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.43,-0.122658,0.0475119,0.0212018,0.96532,1.00615,-0.357809,-0.0418173,0.0199607,-0.00696687,-0.549816,0.175471,0.054096,9.92672e-06,0.852926,-0.00629656,-0.167083,-1.51706,0.14535,0.0566948,-6.8431e-05,-0.10787,-0.00895734,0.119002,-0.176061,-0.30601,-0.0835448,2.05913,1.92916,-0.000960851,0.0655155,-0.816888,-0.31726,-0.0909114,2.03175,1.86627,0.0999988,0.0999984,-1.23744,0.971987,1.46808,0.306911,0.643567,-0.0916442,-5.16602,-1.53415,-1.80694,5.91627,-9.76864,0,0,2.10066,1.22731,-2.03232,9.81567,0.048753,0,0,2.08254,-1.42657,0.172291,-0.218255,0.903925,0.228277,5.24969,2.05309,0,0,-3.67767,-0.661461,-1.9607,3.57148,-0.0588679,0,0,2.08286,-3.41953,-16.4251,-1.42593,-0.191294,-0.720103,31.951,-15.5033,5.2957,-8.86621,-112.887,15.9437,4.46778e-05,-21.426,5.69957,7.73207,-5.7188,1.30462,-0.755551,0.000120874,-5.10327,-3.64577,-27.7498,-10.2767,-2.07202,0.298594,-1.33424,0.0568018,0.238912,0.409076,4.50467,-0.169295,-0.991353,1.46875,-0.0684305,-0.299604,-0.253907,11.1657,-21.9878,2.90442,0.134599,-1.26313,-1.2011,41.0852,37.4278,4.04487,-68.4692,-38.9773,0,0,-77.5047,13.126,36.097,76.2814,-23.5551,0,0,-19.0452,22.1751,-14.1772,-12.2916,-22.2473,21.107,-20.5314,7.6843,0,0,29.2432,22.6904,-12.2548,-33.1057,2.29899,0,0,0,0,1,0,0.674508,0,-0.332053,-0.496286,-1.60115,-0.0760961,172.591,556.826,26.4636,0,0,0,0,0,0,0,0,0,0.000202303,0.0409385,16.9825
2.44,-0.133916,0.055033,0.036173,0.968403,1.01246,-0.358846,-0.0893689,0.00836194,-0.0246318,-0.4975,0.0738869,0.054096,9.92672e-06,0.866182,0.00728913,-0.183797,-1.41128,0.143482,0.0566948,-6.8431e-05,-0.0889487,-0.0210056,0.119307,-0.179472,-0.299196,-0.0791513,2.10958,1.95046,-0.000960851,0.0655155,-0.85074,-0.321606,-0.111744,2.06416,1.86591,0.0999988,0.0999984,-1.12578,0.752109,1.49712,0.308257,0.630935,-0.103655,-4.75517,-1.15987,-1.7665,5.23158,-10.1584,0,0,1.32561,1.35857,-1.67135,10.5785,-0.186798,0,0,1.89209,-1.20482,0.030519,-0.341171,0.681452,0.439347,5.04437,2.12994,0,0,-3.38524,-0.434557,-2.08324,3.24042,-0.035878,0,0,1.30269,1.65989,-19.0155,-1.91945,0.57228,-0.49899,41.8343,-3.63326,2.97076,-13.844,-80.414,11.0381,7.51734e-05,-30.4155,8.44475,12.1024,-11.7399,1.26977,-0.95335,0.000125877,-10.8387,-1.08669,-25.6279,-10.171,-2.19531,0.354193,-3.75912,0.122917,0.343951,0.858167,5.15516,-0.0526216,-0.943064,0.440636,-0.0207086,-0.295176,-0.0821132,16.2193,-26.6694,-3.69437,-1.39237,-3.26727,-0.746354,50.6025,45.1326,26.9277,-101.306,24.4652,0,0,-74.3515,15.4163,63.2498,58.5845,-18.4596,0,0,-26.8417,28.5477,-7.92199,-5.74971,-27.4291,22.7792,-37.686,-0.671097,0,0,39.6583,24.4799,-6.04057,-37.8196,2.37629,0,0,0,0,1,0,0.650106,0,-0.330819,-0.212968,-0.585357,-0.0308525,136.448,375.037,19.7671,0,0,0,0,0,0,0,0,0,0.000196592,0.0379106,19.2432
2.45,-0.143552,0.0598871,0.0507748,0.971346,1.01844,-0.359957,-0.13186,0.00127647,-0.039604,-0.455315,-0.0252506,0.054096,9.92672e-06,0.872003,0.0224165,-0.194185,-1.29963,0.139768,0.0566948,-6.8431e-05,-0.0727119,-0.030199,0.11882,-0.183459,-0.295124,-0.0724799,2.15625,1.97169,-0.000960851,0.0655155,-0.880627,-0.323503,-0.13318,2.09278,1.86579,0.0999988,0.0999984,-0.963588,0.485414,1.46018,0.294333,0.598262,-0.111119,-4.24914,-0.708547,-1.49722,4.21852,-9.91376,0,0,0.5821,1.51273,-1.03885,11.1643,-0.371393,0,0,1.62368,-0.919344,-0.0487009,-0.398668,0.407161,0.66714,4.66751,2.12322,0,0,-2.98866,-0.189758,-2.14365,2.86223,-0.0121151,0,0,-9.92868,8.9422,-24.0618,-2.64478,-0.613293,-2.7628,44.5805,12.1395,0.397853,-16.5193,-53.284,7.82521,0.000100681,-39.9737,12.8576,13.1565,-18.9784,1.18311,-0.99922,0.000131815,-16.8926,-0.370686,-23.8492,-9.86361,-2.29162,0.276718,-5.92454,0.180646,0.428705,1.26383,5.79929,0.104265,-0.764719,-0.191958,0.0132017,-0.267042,0.0129291,20.7326,-29.1076,-10.536,-2.38446,-4.9456,-0.00261244,57.7555,49.4889,48.4504,-131.061,86.5161,0,0,-70.1129,13.4122,83.4748,37.8799,-9.8035,0,0,-32.8974,32.2703,-2.08326,-1.46749,-29.4837,21.4952,-53.6058,-8.10715,0,0,47.9989,25.0217,0.116299,-38.9321,5.32315,0,0,0,0,1,0,0.626807,0,-0.327889,0.115279,0.257258,0.0162901,103.048,229.964,14.5617,0,0,0,0,0,0,0,0,0,0.000189151,0.0336193,27.7942
2.46,-0.151115,0.0618305,0.0643229,0.974051,1.02393,-0.361068,-0.168576,-0.000860115,-0.0497312,-0.426236,-0.115737,0.054096,9.92672e-06,0.870813,0.038885,-0.196226,-1.1842,0.135074,0.0566948,-6.8431e-05,-0.0597649,-0.0361654,0.118125,-0.187592,-0.294001,-0.063659,2.19757,1.99211,-0.000960851,0.0655155,-0.905714,-0.322899,-0.154605,2.11751,1.8662,0.0999988,0.0999984,-0.756261,0.194338,1.35482,0.270489,0.548806,-0.111145,-3.67159,-0.213658,-1.01271,2.90791,-9.0486,0,0,-0.119028,1.64686,-0.204104,11.5431,-0.469428,0,0,1.2947,-0.596641,-0.0695335,-0.413343,0.112324,0.882092,4.13146,2.04215,0,0,-2.50867,0.0604592,-2.14249,2.47291,0.0411164,0,0,-24.4195,15.8867,-30.4089,-1.72384,-5.15026,-4.18784,46.7076,28.0403,-1.78785,-16.101,-32.465,5.86742,0.000117815,-49.9064,18.9899,10.8379,-26.8982,1.0505,-0.890521,0.000137433,-23.553,0.0797747,-22.8492,-9.53304,-2.36759,0.0442495,-7.85918,0.229809,0.482492,1.63586,6.37258,0.261234,-0.447851,-0.533731,0.0367026,-0.208538,0.052866,23.9821,-28.4267,-16.5221,-2.96451,-6.33451,0.866393,62.2757,49.6564,64.2762,-155.407,139.652,3.69357e-10,1.88211e-14,-64.9196,7.57001,93.2641,13.9997,1.49805,-8.43076e-10,-5.55654e-15,-37.1164,32.4948,2.3518,0.443525,-28.1046,17.3545,-68.1355,-14.6929,-5.6977e-11,8.03524e-11,53.999,24.0665,6.32983,-37.6961,9.2707,1.53905e-10,-3.26128e-11,0,0,1,0,0.614508,0,-0.32155,0.37891,0.678721,0.0576609,68.49,122.682,10.4225,0,0,0,0,0,0,0,0,0,0.000178968,0.0288387,42.6666
2.47,-0.156279,0.0609312,0.0762189,0.976459,1.02878,-0.362093,-0.199065,0.00196895,-0.0534307,-0.412697,-0.192257,0.054096,9.92672e-06,0.86313,0.0561106,-0.188941,-1.06737,0.130529,0.0566948,-6.8431e-05,-0.0505295,-0.0388823,0.117665,-0.191681,-0.295688,-0.0531027,2.23207,2.01107,-0.000960851,0.0655155,-0.925401,-0.319888,-0.175397,2.13847,1.86754,0.0999988,0.0999984,-0.516441,-0.0899287,1.1896,0.240843,0.485461,-0.102481,-3.04883,0.282906,-0.369953,1.35384,-7.65208,3.69357e-12,1.88211e-16,-0.768225,1.72256,0.728537,11.6831,-0.454448,-8.43076e-12,-5.55654e-17,0.923538,-0.271692,-0.0460155,-0.408908,-0.168722,1.05564,3.4501,1.89522,-5.6977e-13,8.03524e-13,-1.96868,0.301124,-2.07919,2.09595,0.133823,1.53905e-12,-3.26128e-13,-31.4436,17.3665,-35.9083,-1.92277,-5.25685,-5.62722,53.2362,38.2797,-3.02096,-11.5807,-17.2997,4.32204,0.000125792,-58.9576,25.9983,6.10543,-34.5845,0.889442,-0.663395,0.00014094,-27.6186,-0.379536,-22.9137,-9.28646,-2.3754,-0.314161,-9.40683,0.26577,0.496719,1.94672,6.78754,0.332493,-0.0360998,-0.662478,0.0507252,-0.123677,0.0532191,25.7594,-24.5108,-20.7467,-3.25329,-7.28639,1.6262,64.4386,45.2591,70.7554,-172.445,176.833,-3.69357e-10,-1.88211e-14,-58.577,-0.679484,90.7572,-12.7418,13.4653,8.43076e-10,5.55654e-15,-39.2695,28.8928,4.84128,-0.0657465,-23.5024,10.5395,-80.6397,-20.8727,5.6977e-11,-8.03524e-11,57.6154,21.4129,12.7121,-35.2245,12.3688,-1.53905e-10,3.26128e-11,0,0,1,0,0.632924,0,-0.308195,0.428817,0.656344,0.0848192,35.0856,53.7016,6.93985,0,0,0,0,0,0,0,0,0,0.000168638,0.0281825,51.4072
2.48,-0.158868,0.0575808,0.0860402,0.978543,1.03291,-0.362955,-0.223109,0.00932392,-0.0500547,-0.416403,-0.251095,0.054096,9.92672e-06,0.84959,0.0732682,-0.17258,-0.951813,0.127331,0.0566948,-6.8431e-05,-0.0452211,-0.03871,0.117688,-0.195777,-0.299726,-0.0414923,2.25851,2.02793,-0.000960851,0.0655155,-0.939326,-0.314735,-0.194918,2.1559,1.87011,0.0999988,0.0999984,-0.258846,-0.335037,0.98213,0.208311,0.412598,-0.086219,-2.40444,0.735497,0.337601,-0.370614,-5.88375,0,0,-1.35399,1.71576,1.63611,11.5557,-0.319795,0,0,0.530843,0.017236,0.00239728,-0.409565,-0.403746,1.16103,2.6437,1.6865,0,0,-1.39252,0.515253,-1.95207,1.7437,0.257511,0,0,-29.9345,13.2473,-38.0309,-3.66941,-5.03344,-7.22746,61.1832,39.2504,-2.95611,-5.96069,-7.99211,2.80759,0.000125271,-65.4552,31.3007,0.845918,-40.804,0.718279,-0.395928,0.000139221,-27.9682,-1.26533,-23.853,-9.15649,-2.30344,-0.750183,-10.4807,0.286044,0.469977,2.17806,7.0474,0.291749,0.416887,-0.65311,0.0567031,-0.0224497,0.0282796,25.9812,-17.8985,-22.6667,-3.27907,-7.86404,2.11292,64.7739,36.6409,65.7705,-180.935,192.852,0,0,-50.8392,-9.58363,76.1348,-41.4495,23.2749,0,0,-39.2711,22.0134,5.3144,-2.86546,-16.3816,1.52512,-90.1849,-26.9196,0,0,58.9487,17.0115,19.1641,-32.3118,13.3913,0,0,0,0,1,0,0.72917,0,-0.281002,0.217204,0.339116,0.0741226,12.3419,19.2691,4.21177,0,0,0,0,0,0,0,0,0,0.000162879,0.0286245,51.0779
2.49,-0.158858,0.0524406,0.0935948,0.980298,1.03625,-0.363606,-0.240676,0.020343,-0.0401016,-0.438203,-0.290647,0.054096,9.92672e-06,0.830967,0.0894674,-0.148605,-0.840401,0.126461,0.0566948,-6.8431e-05,-0.0438398,-0.0363363,0.118244,-0.200159,-0.305401,-0.0297295,2.27592,2.0421,-0.000960851,0.0655155,-0.947356,-0.307881,-0.212522,2.17011,1.87402,0.0999988,0.0999984,0.000965648,-0.514022,0.755463,0.17552,0.333957,-0.0650898,-1.7567,1.10191,0.995307,-2.17996,-3.95523,0,0,-1.86239,1.61992,2.39746,11.1412,-0.0870457,0,0,0.138132,0.23737,0.0555413,-0.43822,-0.567562,1.17628,1.74185,1.4173,0,0,-0.803037,0.685368,-1.76043,1.42058,0.391424,0,0,-21.9678,3.2039,-34.392,-3.69581,-3.08837,-2.21201,70.9953,27.7532,-2.71305,1.54964,1.29269,-0.0606079,0.000117819,-72.0423,32.0486,-3.03947,-45.6245,0.485062,-0.176032,0.000125385,-24.8705,-0.923539,-25.0432,-9.14573,-2.1979,-1.21037,-11.0553,0.290691,0.407801,2.32043,7.14017,0.186962,0.871873,-0.56536,0.0570688,0.085402,-0.00990241,24.6031,-9.70638,-22.1505,-3.09362,-8.22578,2.30758,64.0349,24.7976,49.449,-180.552,185.913,0,0,-41.4959,-17.6412,51.419,-70.6423,27.9588,0,0,-37.1227,13.1828,4.06948,-7.50586,-7.85363,-8.73874,-95.8761,-32.2005,0,0,58.1699,11.0977,25.2652,-29.4077,12.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162484,0.0347016,41.2765
2.5,-0.156388,0.0463298,0.0989344,0.981744,1.03876,-0.364026,-0.25184,0.0338418,-0.0252036,-0.478058,-0.311608,0.054096,9.92672e-06,0.808193,0.103903,-0.119489,-0.736053,0.128386,0.0566948,-6.8431e-05,-0.0461707,-0.0326443,0.119206,-0.205292,-0.311862,-0.0188406,2.28375,2.05306,-0.000960851,0.0655155,-0.94957,-0.299918,-0.2276,2.18138,1.87917,0.0999988,0.0999984,0.246997,-0.611086,0.533958,0.144584,0.251699,-0.0420139,-1.11636,1.34988,1.4898,-3.98549,-2.0961,0,0,-2.27735,1.44351,2.91165,10.4348,0.192542,0,0,-0.233095,0.369199,0.0962361,-0.513279,-0.646098,1.08889,0.783094,1.0953,0,0,-0.221338,0.796345,-1.50777,1.12651,0.514318,0,0,-15.3467,-2.01156,-25.1631,-5.20909,-5.0737,-1.02159,77.0304,12.9679,-1.33096,3.80932,1.38167,-0.311089,0.000105948,-79.7603,25.526,-4.5562,-49.446,0.174238,-0.0808017,9.69872e-05,-18.7106,-0.157088,-26.0063,-9.21644,-2.07216,-1.60655,-11.0725,0.279214,0.324436,2.35583,7.00585,0.0105141,1.25312,-0.422559,0.0521883,0.182809,-0.0542366,21.6888,-1.53818,-19.5012,-2.7956,-8.35729,2.19413,63.0472,11.1836,24.5256,-171.907,158.693,0,0,-30.47,-23.8226,20.149,-98.4682,25.4675,0,0,-32.8396,4.04836,1.5563,-13.1247,0.710903,-18.7449,-97.2652,-36.3469,0,0,55.5065,4.27413,30.3688,-26.7375,9.6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000162508,0.0398073,30.4412
2.51,-0.151749,0.0400651,0.102324,0.98291,1.04045,-0.364227,-0.256698,0.048459,-0.00785312,-0.535103,-0.3167,0.054096,9.92672e-06,0.782373,0.115955,-0.0883572,-0.641552,0.132859,0.0566948,-6.8431e-05,-0.0517856,-0.0285475,0.120324,-0.211737,-0.318252,-0.00982612,2.28186,2.06038,-0.000960851,0.0655155,-0.946232,-0.291527,-0.239641,2.18997,1.88527,0.0999988,0.0999984,0.463885,-0.626468,0.338946,0.116628,0.168126,-0.0200727,-0.485884,1.46172,1.73505,-5.70456,-0.509163,0,0,-2.58205,1.20529,3.11314,9.4501,0.447218,0,0,-0.561491,0.409682,0.111799,-0.644525,-0.638989,0.901446,-0.189558,0.731828,0,0,0.333727,0.839086,-1.20409,0.859131,0.61033,0,0,-6.11269,-3.20315,-9.65143,-4.63393,-5.15283,-0.388199,86.0238,-5.38401,0.956826,6.92253,1.53125,-0.602315,9.23309e-05,-90.0946,10.9749,-3.84674,-53.1017,-0.221289,-0.143699,5.48209e-05,-10.4526,1.41998,-26.2689,-9.37211,-1.96802,-1.86833,-10.6179,0.255205,0.240769,2.29252,6.61966,-0.181371,1.52415,-0.288145,0.0452587,0.260166,-0.0907054,17.337,5.20952,-15.3369,-2.54321,-8.44922,1.86644,62.2954,-2.5848,-4.3552,-156.094,118.006,0,0,-17.9041,-27.6348,-13.1136,-123.204,15.6256,0,0,-26.6086,-3.71775,-1.66553,-18.6202,7.9747,-26.8584,-94.5399,-39.1036,0,0,51.3378,-2.65124,33.9054,-24.486,5.9139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159743,0.0411593,13.7459
2.52,-0.145377,0.0343214,0.10418,0.983822,1.04128,-0.364241,-0.255328,0.0628177,0.00906188,-0.607758,-0.309991,0.054096,9.92672e-06,0.754762,0.125245,-0.0585372,-0.559372,0.138893,0.0566948,-6.8431e-05,-0.0600614,-0.0248224,0.121276,-0.220045,-0.323845,-0.0034975,2.27051,2.06378,-0.000960851,0.0655155,-0.937761,-0.283401,-0.248291,2.19611,1.89197,0.0999988,0.0999984,0.637255,-0.574372,0.185577,0.0911955,0.0836342,-0.00140827,0.137069,1.43587,1.6915,-7.2655,0.670892,0,0,-2.76109,0.928938,2.982,8.21807,0.603474,0,0,-0.827577,0.372505,0.0951438,-0.830727,-0.559242,0.632862,-1.13496,0.340792,0,0,0.847105,0.812574,-0.865033,0.614271,0.669469,0,0,0.608117,-1.11324,7.47688,-5.52873,-5.40157,-2.8964,94.2756,-22.3038,3.5932,9.67263,1.68888,-0.842764,7.97009e-05,-100.482,-8.54454,-2.08683,-56.33,-0.6491,-0.328499,5.33287e-06,-3.13468,1.99553,-25.9248,-9.58405,-1.89611,-1.94692,-9.84,0.225055,0.178036,2.15347,6.04539,-0.402467,1.65022,-0.226199,0.0390007,0.309244,-0.105169,11.5993,9.41089,-10.5271,-2.45417,-8.62924,1.43221,61.6108,-15.1434,-31.8637,-134.387,72.976,0,0,-4.35798,-28.82,-43.28,-143.68,0.432111,0,0,-19.0157,-9.07305,-5.09531,-22.8418,12.9631,-31.7759,-88.5778,-39.9406,0,0,46.2352,-8.86239,35.5647,-22.944,1.62103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156605,0.0397653,11.2092
2.53,-0.137844,0.0295187,0.104983,0.984488,1.04126,-0.364112,-0.247796,0.0756621,0.0227905,-0.693852,-0.295984,0.054096,9.92672e-06,0.726715,0.131652,-0.0330452,-0.491559,0.144971,0.0566948,-6.8431e-05,-0.0702387,-0.0220047,0.121718,-0.230636,-0.328141,-0.000346472,2.2503,2.0632,-0.000960851,0.0655155,-0.924667,-0.276162,-0.253385,2.19996,1.89882,0.0999988,0.0999984,0.753248,-0.480263,0.0803064,0.0666538,-0.0026582,0.0129138,0.753178,1.28444,1.37286,-8.60937,1.40065,0,0,-2.80467,0.640738,2.5492,6.78127,0.607795,0,0,-1.01773,0.281774,0.0441907,-1.05915,-0.429611,0.315102,-2.02074,-0.0586144,0,0,1.30946,0.72395,-0.509386,0.384831,0.685679,0,0,4.35938,4.87828,22.0045,-3.81643,-3.9479,-6.05458,100.114,-33.8123,5.69264,11.7119,1.83829,-0.964372,7.13156e-05,-107.125,-28.3541,-0.297825,-58.2554,-1.03991,-0.561486,-4.32056e-05,1.3918,2.21427,-24.7922,-9.76559,-1.88387,-1.84989,-8.90401,0.195531,0.145694,1.96833,5.34838,-0.600645,1.63722,-0.26036,0.0351423,0.328774,-0.0923048,5.00873,11.0448,-5.68181,-2.4813,-8.91643,0.97853,60.4801,-25.7209,-53.4109,-108.143,32.5371,0,0,9.40641,-27.5092,-65.6678,-159.461,-16.4988,0,0,-10.8699,-11.6756,-8.23134,-24.7928,15.3013,-32.8732,-80.7859,-37.8561,0,0,40.8862,-13.7067,35.3552,-22.5381,-3.05755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000155221,0.0377995,24.3682
2.54,-0.129811,0.0258206,0.105218,0.984907,1.04034,-0.363885,-0.234216,0.0859343,0.0311781,-0.79076,-0.278724,0.054096,9.92672e-06,0.699609,0.135309,-0.01412,-0.439692,0.149399,0.0566948,-6.8431e-05,-0.0815031,-0.0203545,0.121336,-0.243707,-0.330907,-0.000482769,2.22202,2.05883,-0.000960851,0.0655155,-0.907483,-0.270293,-0.254943,2.20155,1.90537,0.0999988,0.0999984,0.803335,-0.369815,0.0234883,0.0418408,-0.0918225,0.0226991,1.35798,1.02723,0.838755,-9.6908,1.72602,0,0,-2.7106,0.365646,1.89252,5.18666,0.442808,0,0,-1.12643,0.165018,-0.0381228,-1.30707,-0.276598,-0.0136298,-2.82859,-0.437175,0,0,1.71832,0.586883,-0.155834,0.15945,0.655104,0,0,10.589,12.7517,29.6877,-2.32741,-2.2665,-3.5419,102.425,-38.4361,6.44561,13.152,1.97351,-0.943247,6.9375e-05,-106.793,-42.2947,0.824365,-57.8822,-1.33434,-0.741066,-8.26964e-05,5.50792,2.86265,-23.3546,-9.92211,-1.92741,-1.62412,-7.91582,0.17229,0.139863,1.76013,4.64348,-0.73153,1.52021,-0.420882,0.0366237,0.324479,-0.0493593,-1.39235,11.015,-1.65348,-2.54554,-9.30934,0.603618,58.8382,-34.1709,-65.9784,-79.4465,3.76092,0,0,22.7948,-23.8184,-77.4202,-170.658,-30.7691,0,0,-2.80445,-12.1717,-10.7789,-23.7675,15.2367,-30.2288,-72.7456,-31.4073,0,0,35.925,-16.76,33.4567,-23.6674,-7.64955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154197,0.0362908,34.3394
2.55,-0.121917,0.0232239,0.105287,0.985071,1.03849,-0.363598,-0.214753,0.0927895,0.0329678,-0.895613,-0.261088,0.054096,9.92672e-06,0.674782,0.136583,-0.00293674,-0.404892,0.15075,0.0566948,-6.8431e-05,-0.0930478,-0.0199215,0.119877,-0.259154,-0.332149,-0.00364194,2.18646,2.05131,-0.000960851,0.0655155,-0.886708,-0.2661,-0.253156,2.20078,1.91116,0.0999988,0.0999984,0.789412,-0.259665,0.00695341,0.0163853,-0.184916,0.0287353,1.94636,0.685518,0.178971,-10.4853,1.76363,0,0,-2.48266,0.127462,1.11832,3.48008,0.135116,0,0,-1.15448,0.0433011,-0.145912,-1.54475,-0.124231,-0.315918,-3.55605,-0.751248,0,0,2.07757,0.419284,0.178733,-0.0772231,0.578608,0,0,17.4032,14.9957,27.6977,-1.64463,-0.694996,-3.67842,102.103,-37.2546,5.66163,14.8163,2.1143,-0.813317,7.43929e-05,-100.962,-46.0649,1.11015,-55.6505,-1.50428,-0.791805,-0.000106601,7.48552,1.38629,-22.3928,-10.0037,-1.91562,-1.28179,-6.98918,0.161226,0.162376,1.55401,4.07562,-0.890877,1.28972,-0.739437,0.0446106,0.295555,0.0287876,-7.12528,10.2921,0.995581,-2.64308,-9.75078,0.197288,56.4689,-40.7601,-68.685,-50.4795,-10.141,0,0,34.8396,-17.8563,-77.7223,-177.657,-38.2716,0,0,4.12544,-11.793,-12.7129,-19.5135,13.4798,-24.5819,-65.713,-19.4774,0,0,31.8999,-17.9059,30.2584,-26.6156,-12.0556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152376,0.0353318,36.2163
