time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
1.88,-0.0928033,-0.0646403,-0.0692522,1.01807,0.985726,-0.345262,0.429482,0.201135,0.169311,-0.824151,0.422807,-0.000618317,1.62763e-06,0.345288,-0.155543,-0.180204,-1.45133,0.0751178,0.0477166,-6.92876e-06,-0.166938,0.112662,0.0846472,-0.354973,-0.304393,-0.168059,1.64516,1.94645,0.0533436,-0.0226169,-0.458054,-0.187932,0.000895274,1.77537,1.87442,0.0304626,0.0234192,0.13896,-0.0618931,0.244167,-0.167757,-0.171887,-0.0283267,-2.01227,0.0923868,0.252095,-0.654063,2.45639,0,0,3.33911,-0.085665,1.35183,-2.40541,1.48816,0,0,-0.483829,0.000679388,1.07711,4.1342,-0.203088,1.8478,-2.40938,0.899292,0,0,-0.287325,0.0827141,-0.243095,-3.69726,0.545338,0,0,2.79352,-1.3941,9.05388,-0.433154,0.0470614,-0.0432948,-39.8511,-96.8131,27.1245,175.161,-150.732,20.0213,7.39943e-06,9.41885,4.17394,-1.86573,-1.22242,0.631039,0.0298413,6.4841e-05,53.4751,-33.3666,9.38263,0.913707,1.50892,1.71548,15.1867,-0.575839,0.0045192,-2.94111,-3.72905,-1.43846,-0.292628,14.3216,-0.594353,-0.144313,-2.73915,-11.7891,15.6733,-4.24131,2.5952,11.6997,-0.224389,-40.7391,-23.6533,8.76011,101.598,-58.7028,0,0,-7.90978,30.026,-7.14628,95.2928,-22.8177,0,0,20.6005,-20.0132,10.2444,-48.1087,7.01799,-6.74313,102.907,-1.44435,0,0,-35.1936,-14.2855,-4.5157,105.264,-68.7428,0,0,0,0,1,0,0.983778,0,-0.31252,0.008897,-0.229126,0.00446853,-62.1435,1600.4,-31.2117,0,0,0,0,0,0,0,0,0,0.000227581,0.0377028,9.58706
1.89,-0.0925926,-0.0636919,-0.0672346,1.01665,0.985177,-0.345568,0.405285,0.199694,0.172708,-0.820532,0.441501,-0.000618317,1.62763e-06,0.377888,-0.153397,-0.1674,-1.46585,0.0877177,0.0477166,-6.92876e-06,-0.169716,0.110668,0.0964427,-0.318442,-0.305722,-0.150255,1.63135,1.9553,0.0533436,-0.0226169,-0.464447,-0.188533,-0.00198725,1.74893,1.873,0.0304626,0.0234192,0.0210691,0.09484,0.201753,-0.141805,-0.0548898,-0.0305706,-2.41966,-0.144147,0.339696,0.361919,1.86936,0,0,3.26002,0.214595,1.28036,-1.45248,1.25999,0,0,-0.277824,-0.199453,1.17955,3.65311,-0.132908,1.78037,-1.38031,0.884848,0,0,-0.639261,-0.0601412,-0.288252,-2.64462,-0.14209,0,0,6.56181,-2.35481,9.00125,-0.301346,0.283443,0.0500923,-34.5695,-96.6338,25.2553,167.649,-163.674,22.5439,2.38977e-06,6.92118,3.69543,-3.46867,-1.54983,0.580184,0.0989889,6.24768e-05,55.6722,-33.2691,6.83559,0.00673674,1.75248,1.81222,15.5653,-0.602716,-0.00250367,-3.03193,-1.84698,-0.921852,-0.303878,15.5341,-0.635056,-0.182542,-2.99556,-12.4975,15.348,-2.17738,3.12237,11.4173,-0.212212,-34.0061,-23.7209,5.64806,91.1256,-66.1054,0,0,-12.4752,24.8965,-16.1123,96.137,-18.9012,0,0,22.6812,-19.8632,7.79702,-58.8449,7.61211,-12.9528,118.277,-5.4007,0,0,-36.7011,-14.9412,-5.33981,119.805,-68.357,0,0,0,0,1,0,0.97086,0,-0.312634,-0.0152096,0.564614,-0.0109989,-43.2424,1605.25,-31.2709,0,0,0,0,0,0,0,0,0,0.000215393,0.035708,11.3929
1.9,-0.0936317,-0.0612088,-0.0654348,1.01555,0.98577,-0.345895,0.377688,0.19588,0.17667,-0.8078,0.453584,-0.000618317,1.62763e-06,0.40924,-0.148762,-0.156208,-1.47077,0.0984274,0.0477166,-6.92876e-06,-0.170226,0.106687,0.109018,-0.287795,-0.30629,-0.133747,1.62938,1.96361,0.0533436,-0.0226169,-0.474509,-0.190629,-0.00540375,1.73446,1.86475,0.0304626,0.0234192,-0.103905,0.24832,0.17998,-0.110581,0.0592834,-0.0326927,-2.75972,-0.381356,0.396176,1.27318,1.20831,0,0,3.13526,0.463559,1.11924,-0.491111,1.07097,0,0,-0.0510124,-0.398085,1.25752,3.06466,-0.0567869,1.65084,-0.197536,0.830841,0,0,-1.00627,-0.209553,-0.34165,-1.44657,-0.825659,0,0,8.92528,-2.03835,8.1684,0.320139,0.762061,0.103821,-28.081,-94.1951,22.8995,153.76,-174.295,25.1287,-1.34907e-06,4.60203,2.63914,-4.86985,-1.90561,0.554253,0.153934,6.23144e-05,54.1936,-31.8519,2.85868,-1.22253,1.8238,1.83563,15.0628,-0.590867,0.000794606,-2.94277,-0.107317,-0.410025,-0.273267,15.8391,-0.626014,-0.180293,-3.06797,-12.7989,14.7668,0.0302949,3.40108,10.8064,-0.19217,-25.8135,-23.1829,1.72775,77.8174,-72.0927,0,0,-16.3758,19.2037,-24.0978,95.0162,-13.9515,0,0,23.4604,-19.2546,3.86828,-63.2492,8.05486,-16.568,121.47,-5.76188,0,0,-35.1638,-13.8014,-7.02329,123.062,-57.0513,0,0,0,0,1,0,0.95837,0,-0.312905,-0.0132494,0.872146,-0.0165838,-24.0131,1580.67,-30.0562,0,0,0,0,0,0,0,0,0,0.00020056,0.0336808,12.2977
1.91,-0.0959506,-0.0572489,-0.063632,1.01478,0.987443,-0.346241,0.34751,0.189748,0.180804,-0.787286,0.458458,-0.000618317,1.62763e-06,0.438956,-0.142206,-0.147425,-1.46618,0.107742,0.0477166,-6.92876e-06,-0.168391,0.10078,0.12198,-0.263473,-0.306053,-0.118895,1.63955,1.97134,0.0533436,-0.0226169,-0.488089,-0.194104,-0.00952258,1.7323,1.85078,0.0304626,0.0234192,-0.231895,0.395987,0.180283,-0.0765707,0.167348,-0.0346144,-3.01785,-0.613185,0.413454,2.05135,0.487383,0,0,2.97151,0.655596,0.878262,0.459051,0.931459,0,0,0.183591,-0.590631,1.2962,2.43217,0.0237618,1.48516,1.01716,0.773222,0,0,-1.35791,-0.347566,-0.411883,-0.215951,-1.39617,0,0,7.98435,-0.125956,6.85448,0.475724,1.28549,-0.221131,-22.2323,-89.3534,20.1491,134.489,-182.105,27.6971,-4.50258e-06,2.4914,1.2479,-5.94883,-2.31838,0.546894,0.189369,6.34228e-05,49.0715,-29.2486,-2.07004,-2.68127,1.61714,1.73144,13.7836,-0.544948,0.00715253,-2.6916,1.22319,-0.0059403,-0.22119,15.2384,-0.569797,-0.143748,-2.9542,-12.5616,13.7214,2.05812,3.43897,9.94823,-0.177357,-16.9374,-21.8136,-2.9621,62.6989,-77.146,0,0,-19.7299,13.3001,-30.7821,92.2417,-9.10503,0,0,22.6642,-17.955,-0.877002,-61.7046,8.0889,-17.2784,113.125,-2.82362,0,0,-30.777,-11.0267,-9.29497,115.046,-35.5839,0,0,0,0,1,0,0.946156,0,-0.313355,-0.00147498,0.62893,-0.0111806,-3.58725,1529.6,-27.1921,0,0,0,0,0,0,0,0,0,0.000184602,0.0318107,10.615
1.92,-0.0995257,-0.0519169,-0.0616234,1.01436,0.990111,-0.346605,0.315637,0.181435,0.184643,-0.760503,0.455617,-0.000618317,1.62763e-06,0.466698,-0.13432,-0.141721,-1.45236,0.116146,0.0477166,-6.92876e-06,-0.164288,0.0930786,0.134854,-0.245322,-0.305006,-0.105771,1.66103,1.97879,0.0533436,-0.0226169,-0.504745,-0.198683,-0.0145709,1.74165,1.83326,0.0304626,0.0234192,-0.357511,0.533201,0.200864,-0.042181,0.26683,-0.036388,-3.18723,-0.831321,0.383833,2.67834,-0.284076,0,0,2.77421,0.788598,0.570441,1.38147,0.840408,0,0,0.410234,-0.77018,1.28743,1.81513,0.104651,1.31238,2.14841,0.744986,0,0,-1.66568,-0.457834,-0.504833,0.934505,-1.75201,0,0,3.08778,2.80839,5.20192,1.00641,0.898031,-0.403432,-18.0919,-82.1874,17.1965,112.006,-186.132,30.0518,-7.33628e-06,0.809559,0.101403,-6.65322,-2.76037,0.553426,0.202114,6.50969e-05,40.6856,-26.0407,-7.35229,-4.1788,1.12149,1.47595,11.9235,-0.473751,0.00865856,-2.31656,2.06135,0.22649,-0.178214,13.8653,-0.479625,-0.0928148,-2.68019,-11.5134,11.9636,3.72934,3.29567,8.94512,-0.169159,-8.35827,-19.4711,-8.26334,46.8071,-81.1723,0,0,-22.8495,7.79899,-35.3782,88.2097,-5.35871,0,0,20.0098,-15.8178,-5.7404,-55.4986,7.5754,-15.449,95.8419,2.62427,0,0,-24.1333,-7.05465,-11.6855,97.7246,-8.34133,0,0,0,0,1,0,0.933486,0,-0.313988,-0.00123328,-0.093782,0.00142846,19.1663,1457.45,-22.1995,0,0,0,0,0,0,0,0,0,0.000169587,0.0302305,6.81641
1.93,-0.104252,-0.0453885,-0.0592418,1.01427,0.993674,-0.346985,0.282929,0.171175,0.187655,-0.729039,0.444659,-0.000618317,1.62763e-06,0.492155,-0.125654,-0.139554,-1.42973,0.124014,0.0477166,-6.92876e-06,-0.158185,0.083795,0.147155,-0.232721,-0.303202,-0.0941926,1.6921,1.98651,0.0533436,-0.0226169,-0.523816,-0.203967,-0.0207878,1.76077,1.81491,0.0304626,0.0234192,-0.472645,0.652838,0.238157,-0.00922431,0.356281,-0.0380796,-3.27081,-1.02603,0.301199,3.14641,-1.0958,0,0,2.54571,0.866588,0.216659,2.26357,0.786821,0,0,0.610331,-0.928358,1.23003,1.26014,0.180405,1.15789,3.10683,0.771229,0,0,-1.90701,-0.52838,-0.621687,1.91175,-1.83542,0,0,-3.41256,2.25142,2.79295,0.562134,0.611766,-1.92514,-15.8806,-74.0618,14.4531,88.0407,-186.15,31.8697,-9.64072e-06,0.0380817,0.104474,-7.08744,-3.08442,0.573926,0.195542,6.71893e-05,31.288,-24.4377,-12.51,-5.51071,0.464994,1.10389,9.75647,-0.388743,0.00232981,-1.87377,2.45874,0.254268,-0.169104,11.9309,-0.375444,-0.0494978,-2.29107,-9.45199,9.30415,4.9181,3.00134,7.87953,-0.190305,-0.719385,-16.2952,-13.7675,31.0221,-83.5191,0,0,-25.8204,3.60706,-36.922,83.3357,-3.34056,0,0,15.6612,-13.0461,-10.1061,-46.3955,6.53906,-11.9149,73.305,9.19211,0,0,-16.0738,-2.48778,-13.5639,74.367,17.279,0,0,0,0,1,0,0.920158,0,-0.314907,-0.0358888,-1.11524,0.0125196,44.0349,1368.38,-15.3613,0,0,0,0,0,0,0,0,0,0.000157043,0.0290547,5.37694
1.94,-0.109924,-0.0379297,-0.0563684,1.01447,0.998025,-0.347385,0.250149,0.159285,0.18929,-0.694473,0.425349,-0.000618317,1.62763e-06,0.51503,-0.116627,-0.14108,-1.39876,0.131548,0.0477166,-6.92876e-06,-0.150515,0.0732068,0.158444,-0.224759,-0.300744,-0.0838052,1.7305,1.99514,0.0533436,-0.0226169,-0.544493,-0.209499,-0.028361,1.78732,1.79828,0.0304626,0.0234192,-0.567165,0.745879,0.287338,0.020789,0.435077,-0.0399826,-3.278,-1.18898,0.163524,3.45663,-1.93099,0,0,2.28751,0.902658,-0.152561,3.09692,0.753416,0,0,0.766943,-1.05882,1.12897,0.796185,0.245795,1.03874,3.83988,0.86315,0,0,-2.06775,-0.553258,-0.757326,2.65542,-1.66263,0,0,-1.58942,2.85361,-0.408365,0.551326,0.341662,-0.109516,-12.3585,-64.7817,12.0059,65.101,-181.977,32.7283,-1.0898e-05,1.50173,0.759958,-6.88211,-2.82358,0.63242,0.155857,7.08599e-05,24.9778,-21.504,-16.6522,-6.52148,-0.234202,0.675501,7.51926,-0.301052,-0.0101148,-1.41607,2.51655,0.198537,-0.182193,9.72177,-0.275062,-0.0257631,-1.84831,-6.2006,6.3763,5.55229,2.60768,6.73335,-0.206009,5.92069,-12.4968,-18.8827,16.0242,-83.2112,0,0,-28.3451,1.49329,-34.5516,78.0017,-3.22837,0,0,10.4134,-9.77844,-13.476,-36.1872,5.07388,-7.58599,49.2322,14.8779,0,0,-7.54022,2.11953,-14.452,48.6562,35.3446,0,0,0,0,1,0,0.906511,0,-0.316228,-0.117176,-2.18916,0.013219,67.5886,1262.73,-7.62487,0,0,0,0,0,0,0,0,0,0.000148116,0.0283476,3.3569
1.95,-0.116216,-0.0298333,-0.0529398,1.01494,1.00305,-0.347806,0.217961,0.146145,0.189037,-0.658304,0.397718,-0.000618317,1.62763e-06,0.53507,-0.107451,-0.146061,-1.35999,0.13876,0.0477166,-6.92876e-06,-0.141805,0.0616408,0.168386,-0.220416,-0.297779,-0.0741764,1.77382,2.00526,0.0533436,-0.0226169,-0.565925,-0.21482,-0.0373795,1.81874,1.78519,0.0304626,0.0234192,-0.629171,0.809642,0.342861,0.0468658,0.50241,-0.0420427,-3.2188,-1.31395,-0.0253026,3.61687,-2.7631,0,0,2.00406,0.917591,-0.498076,3.87694,0.721132,0,0,0.871078,-1.1566,0.994209,0.434313,0.296534,0.96288,4.3322,1.01193,0,0,-2.14315,-0.532063,-0.901846,3.14198,-1.30919,0,0,-6.4235,9.70568,-3.29267,0.578204,0.0158106,-0.812365,-10.2677,-53.3821,9.48881,43.9588,-173.661,32.4629,-1.05767e-05,1.39323,0.877841,-5.35283,-2.89723,0.679363,0.066543,7.28402e-05,15.5597,-16.1558,-19.3669,-7.17042,-0.837578,0.311013,5.2694,-0.212658,-0.00755664,-0.960626,2.41545,0.100147,-0.222812,7.47175,-0.19067,-0.025185,-1.39775,-3.37989,3.8515,5.57957,2.09028,5.4213,-0.316508,11.3986,-8.33929,-22.9363,2.17524,-79.3436,0,0,-30.2963,1.80783,-27.81,72.4206,-4.78056,0,0,4.72871,-6.19733,-15.5994,-26.4027,3.2645,-3.21398,26.5811,17.7278,0,0,0.627365,6.34896,-14.096,23.8691,42.602,0,0,0,0,1,0,0.893022,0,-0.317857,-0.229935,-3.06402,0.000203336,85.7344,1142.46,-0.0758165,0,0,0,0,0,0,0,0,0,0.000143678,0.0280319,12.1366
1.96,-0.122845,-0.0213517,-0.0489532,1.01562,1.00862,-0.348258,0.186913,0.132172,0.18649,-0.621918,0.362153,-0.000618317,1.62763e-06,0.552081,-0.0980947,-0.153822,-1.31398,0.145493,0.0477166,-6.92876e-06,-0.132621,0.049455,0.176769,-0.218713,-0.294487,-0.064869,1.8198,2.01715,0.0533436,-0.0226169,-0.587293,-0.219506,-0.0478076,1.85255,1.77636,0.0304626,0.0234192,-0.66297,0.848157,0.398657,0.0677686,0.556623,-0.0452078,-3.10481,-1.39734,-0.254666,3.63862,-3.55654,0,0,1.70109,0.935669,-0.776176,4.60115,0.673326,0,0,0.918365,-1.21858,0.838214,0.170286,0.329179,0.93074,4.59801,1.18921,0,0,-2.13688,-0.468573,-1.04281,3.38067,-0.883168,0,0,-11.7474,13.3052,-6.41973,0.675626,-0.00179435,-0.0955777,-8.15975,-43.147,7.47007,25.9768,-161.455,30.991,-8.29472e-06,0.59471,2.00458,-3.35102,-3.13327,0.713862,-0.0373383,7.38242e-05,6.79076,-11.7911,-20.9301,-7.43013,-1.28717,0.014777,3.23348,-0.134658,0.0036751,-0.552262,2.30401,0.0121348,-0.253871,5.38264,-0.127181,-0.0368438,-0.983568,-1.06961,1.38065,4.95675,1.55039,3.97103,-0.443609,16.0198,-4.22047,-25.2098,-10.1932,-71.4682,0,0,-31.3352,4.38994,-16.9504,66.7337,-7.40577,0,0,-0.305238,-2.70538,-16.4169,-18.073,1.17865,0.75263,7.14357,16.1645,0,0,7.76153,9.9645,-12.59,2.42976,39.5137,0,0,0,0,1,0,0.879432,0,-0.319639,-0.344681,-3.54614,-0.0211952,98.49,1013.28,6.05637,0,0,0,0,0,0,0,0,0,0.000143666,0.0279022,18.8867
1.97,-0.129582,-0.0127321,-0.044471,1.01645,1.01458,-0.348754,0.157467,0.117776,0.181423,-0.586551,0.31944,-0.000618317,1.62763e-06,0.565959,-0.088299,-0.163279,-1.26129,0.151486,0.0477166,-6.92876e-06,-0.123468,0.0369987,0.183509,-0.218817,-0.291077,-0.0554863,1.8665,2.03066,0.0533436,-0.0226169,-0.607886,-0.223195,-0.0594946,1.8866,1.77148,0.0304626,0.0234192,-0.673666,0.861964,0.448224,0.0832725,0.596333,-0.0496439,-2.94461,-1.43955,-0.506764,3.53669,-4.27122,0,0,1.38774,0.979569,-0.94568,5.26848,0.599268,0,0,0.915312,-1.24563,0.674045,-0.0104437,0.340966,0.938267,4.66945,1.35085,0,0,-2.05926,-0.368928,-1.16871,3.40497,-0.488031,0,0,-16.235,13.6863,-9.80875,0.243817,1.22863,0.541065,-6.41813,-34.712,5.83574,11.4915,-145.789,28.235,-3.97287e-06,-0.750314,3.73193,-1.11914,-3.57769,0.735905,-0.142032,7.42941e-05,0.200461,-8.38501,-21.4807,-7.36201,-1.56687,-0.195868,1.49561,-0.0709372,0.0245236,-0.208666,2.26785,-0.0427653,-0.275856,3.61718,-0.0848914,-0.0538178,-0.638539,0.621856,-0.923068,3.76081,1.07929,2.41546,-0.594022,19.9239,-0.249998,-25.161,-20.8931,-59.8062,0,0,-31.3653,8.33986,-2.85048,60.884,-10.2799,0,0,-4.0138,0.634348,-16.0505,-11.6807,-1.07194,4.05475,-8.46089,9.87504,0,0,13.4572,12.8497,-10.2826,-14.2073,29.1166,0,0,0,0,1,0,0.865229,0,-0.321537,-0.431718,-3.54904,-0.0394159,107.054,880.065,9.77407,0,0,0,0,0,0,0,0,0,0.000146964,0.0279687,23.43
1.98,-0.136256,-0.00420474,-0.0396127,1.01739,1.02078,-0.34931,0.130013,0.103356,0.173839,-0.553273,0.270748,-0.000618317,1.62763e-06,0.5767,-0.0776694,-0.173021,-1.20252,0.15645,0.0477166,-6.92876e-06,-0.114716,0.0246058,0.188644,-0.22009,-0.287775,-0.0456982,1.91235,2.04515,0.0533436,-0.0226169,-0.627133,-0.225599,-0.0722099,1.91923,1.76951,0.0304626,0.0234192,-0.667447,0.852733,0.485832,0.0940655,0.620488,-0.0555841,-2.74537,-1.44205,-0.758373,3.32776,-4.86928,0,0,1.07409,1.06297,-0.974185,5.87732,0.496469,0,0,0.875174,-1.23929,0.51354,-0.127251,0.330246,0.978814,4.58484,1.4496,0,0,-1.92469,-0.240431,-1.27153,3.2629,-0.196864,0,0,-19.6573,11.4282,-13.1194,1.26461,-0.556983,0.812823,-5.05771,-27.8859,4.41277,0.367763,-127.945,24.6195,1.92601e-06,-2.73117,5.84172,0.946239,-4.2966,0.740687,-0.228506,7.44008e-05,-4.24019,-5.87629,-21.2698,-7.05773,-1.71107,-0.336333,0.035368,-0.0201022,0.0535739,0.0747034,2.36648,-0.0555883,-0.286979,2.24004,-0.0592574,-0.0700911,-0.375086,1.69143,-3.07868,2.21356,0.744498,0.72794,-0.740124,23.1263,3.57361,-22.5261,-29.9189,-45.1657,0,0,-30.469,12.3978,13.0409,54.6126,-12.5017,0,0,-6.19978,3.79417,-14.8175,-7.2172,-3.28865,6.51384,-20.5136,-0.0457867,0,0,17.5936,14.9274,-7.63303,-25.4856,15.7994,0,0,0,0,1,0,0.850729,0,-0.323337,-0.463371,-3.11333,-0.0460881,111.182,747.015,11.0584,0,0,0,0,0,0,0,0,0,0.000151659,0.0282523,26.3002
1.99,-0.142762,0.00401472,-0.034533,1.01841,1.02706,-0.34994,0.104872,0.0892928,0.164002,-0.522987,0.217538,-0.000618317,1.62763e-06,0.584394,-0.0657999,-0.181459,-1.13828,0.160165,0.0477166,-6.92876e-06,-0.106584,0.0125923,0.192298,-0.222084,-0.284801,-0.0352586,1.95614,2.05964,0.0533436,-0.0226169,-0.644621,-0.226511,-0.0856886,1.94931,1.76912,0.0304626,0.0234192,-0.650533,0.821946,0.507968,0.10151,0.627767,-0.0629853,-2.51411,-1.40631,-0.983635,3.02857,-5.32094,0,0,0.769398,1.18695,-0.843776,6.42345,0.371453,0,0,0.813177,-1.20135,0.365365,-0.199423,0.29736,1.04395,4.3797,1.44914,0,0,-1.74876,-0.0911571,-1.34786,3.00804,-0.03887,0,0,-20.0854,7.66665,-15.762,-0.109468,-0.778984,1.16209,-2.58016,-21.8106,3.15231,-6.91545,-109.457,20.8528,8.97827e-06,-5.61509,8.28587,2.41795,-5.51916,0.727471,-0.280205,7.47603e-05,-5.80382,-4.16041,-20.5514,-6.66509,-1.76431,-0.425724,-1.17295,0.0196054,0.088415,0.304775,2.52227,-0.0423059,-0.279792,1.26328,-0.0447923,-0.0800369,-0.194157,2.25961,-5.1685,0.642817,0.464719,-0.960455,-0.837722,25.6323,7.29296,-17.4291,-37.4709,-28.6338,-1.94233e-08,2.63131e-14,-28.7897,15.2784,28.878,47.5005,-13.2739,2.71366e-09,1.28258e-13,-7.01643,6.74479,-13.133,-4.35362,-5.22261,8.02383,-29.8196,-12.2572,3.28626e-09,-3.49908e-09,20.2936,16.1072,-4.99355,-31.6068,3.41581,-6.05845e-09,1.93335e-09,0,0,1,0,0.836839,0,-0.324613,-0.418234,-2.38566,-0.0415483,108.625,619.615,10.7911,0,0,0,0,0,0,0,0,0,0.000155453,0.0285094,26.6947
2,-0.149041,0.0117173,-0.029389,1.01947,1.03324,-0.350654,0.0822944,0.0759589,0.152423,-0.496449,0.161465,-0.000618317,1.62763e-06,0.589209,-0.0524026,-0.187009,-1.0693,0.162552,0.0477166,-6.92876e-06,-0.0991543,0.00125336,0.194638,-0.224514,-0.28235,-0.0240167,1.99696,2.07291,0.0533436,-0.0226169,-0.660079,-0.225812,-0.0996665,1.97623,1.76908,0.0304626,0.0234192,-0.627937,0.770261,0.514396,0.106158,0.618163,-0.0713626,-2.25779,-1.33338,-1.15793,2.65386,-5.60728,-1.94233e-10,2.63131e-16,0.481501,1.33973,-0.554996,6.89845,0.238713,2.71366e-11,1.28258e-15,0.743012,-1.1339,0.234035,-0.242959,0.245134,1.12419,4.08151,1.32657,3.28626e-11,-3.49908e-11,-1.54582,0.0699145,-1.3978,2.69197,-0.00471194,-6.05845e-11,1.93335e-11,-16.2581,3.7342,-17.3199,0.446233,-0.100456,0.561109,2.30138,-15.8507,2.08746,-10.2306,-91.5899,17.426,1.66166e-05,-8.76136,10.8245,3.00921,-7.14051,0.706648,-0.288114,7.61411e-05,-5.31535,-3.10705,-19.4807,-6.22924,-1.76533,-0.493035,-2.18776,0.0514246,0.124308,0.49553,2.72012,-0.0244078,-0.256433,0.653351,-0.0368046,-0.0827174,-0.0875855,2.54179,-7.21531,-0.66163,0.26307,-2.57359,-0.875347,27.4853,10.9117,-10.378,-43.8961,-11.2547,1.94233e-08,-2.63131e-14,-26.4847,15.9379,42.5748,39.0648,-12.0803,-2.71366e-09,-1.28258e-13,-6.85431,9.44783,-11.3429,-2.65923,-6.64077,8.4968,-37.2933,-25.1136,-3.28626e-09,3.49908e-09,21.8404,16.2996,-2.50034,-33.3477,-5.46284,6.05845e-09,-1.93335e-09,0,0,1,0,0.8243,0,-0.325048,-0.306854,-1.55695,-0.0304267,99.1932,503.299,9.8357,0,0,0,0,0,0,0,0,0,0.000155948,0.0286826,24.0578
