time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.34,-0.234927,0.0343427,0.0167202,1.2252,0.975614,-0.345895,0.118496,0.0383609,0.0534028,-0.640119,0.182429,-0.0297321,-0.00478765,0.851917,0.0694811,0.0117193,-1.3347,0.183896,-0.0337426,-0.011012,-0.0208776,-0.00247807,0.262993,-0.322204,-0.243563,0.0146917,2.46637,1.82712,-0.00666416,-0.000370953,-0.940588,-0.216159,-0.105855,2.07766,1.52669,0.0156172,0.0108138,-1.83078,1.12896,0.254879,0.269033,0.616079,-0.0405352,-3.50959,-1.86042,-0.990465,5.56426,-7.4421,0,0,2.11108,1.20526,-0.525823,9.13183,0.0720131,0,0,2.7694,-1.82547,0.400085,-0.72871,-0.611746,3.18485,1.35937,-0.487932,0,0,-3.38395,0.8637,-1.73497,3.12406,-1.00224,0,0,12.492,-21.0147,-14.3913,-6.33412,-5.99655,0.692471,29.8796,-14.955,3.02702,-0.300506,-92.972,11.1104,0.022614,-16.3362,15.8493,-4.08482,-3.13396,2.01236,-0.27392,0.127712,-0.0284072,-9.52508,-23.2229,-3.27178,-1.71384,-0.374132,-0.561539,-0.0239092,-0.0372606,0.127805,3.71333,-1.16982,-0.308436,0.750659,-0.00656023,-0.00589144,-0.0898076,2.34367,-3.63928,13.3798,0.0443586,-4.29845,-1.58459,36.8307,1.83634,-37.1293,-50.7719,-32.1411,0,0,-55.2006,14.966,25.7686,78.0101,-7.74324,0,0,-4.34437,3.71835,-23.0351,-8.18841,-23.0859,3.45256,-41.5628,-68.9862,0,0,37.0866,7.57779,6.48166,-17.8525,22.1537,0,0,0,0,1,0,0.94426,0,-0.320514,-0.226916,-0.805527,-0.0272736,130.319,462.616,15.6633,0,0,0,0,0,0,0,0,0,0.000246647,0.0459497,29.6873
2.35,-0.253,0.0452683,0.0206069,1.2279,0.981345,-0.346458,0.0870832,0.0199404,0.0397852,-0.589553,0.104794,-0.0297321,-0.00478765,0.867508,0.0830304,0.00903788,-1.23558,0.183842,-0.0337426,-0.011012,0.00638193,-0.0203609,0.26469,-0.330309,-0.251989,0.0468854,2.47581,1.81535,-0.00666416,-0.000370953,-0.970719,-0.206764,-0.122557,2.10712,1.51889,0.0156172,0.0108138,-1.80734,1.09256,0.388678,0.269477,0.573095,-0.0563811,-3.14128,-1.84206,-1.36176,5.05654,-7.76351,0,0,1.55907,1.35492,-0.268137,9.91193,-0.00541934,0,0,2.72595,-1.78829,0.169734,-0.810594,-0.842605,3.21937,0.943744,-1.17779,0,0,-3.01308,0.939478,-1.67015,2.94554,-0.780705,0,0,12.0435,-18.0183,-8.63475,-1.36551,-3.09002,2.00882,36.6336,-9.25444,2.56192,-6.30661,-70.1515,8.67112,0.0379085,-21.8221,15.281,-5.70592,-6.94188,2.16003,-0.28359,0.137813,-4.99111,-4.41835,-20.8256,-2.9437,-1.21345,-0.490447,-0.767713,-0.0170424,-0.0665167,0.146004,4.20808,-1.55439,-0.344429,0.535281,0.00217306,-0.00651881,-0.0719104,12.5535,-7.52854,9.31115,-0.634282,-4.96441,-1.03308,33.8072,11.7566,-18.9054,-71.2886,-2.00641,0,0,-64.1015,4.96816,21.0893,71.0906,-3.63348,0,0,-19.0295,8.2071,-17.1237,-8.2576,-16.3359,-12.2804,-37.7211,-57.8037,0,0,44.8275,-0.765201,12.6605,-18.5587,25.8122,0,0,0,0,1,0,0.92302,0,-0.319064,-0.00589438,-0.017949,-0.000773058,110.805,337.413,14.5323,0,0,0,0,0,0,0,0,0,0.000238414,0.0447971,23.6582
2.36,-0.269818,0.0554411,0.0254248,1.23053,0.98658,-0.347126,0.0590511,0.00269546,0.0242771,-0.546117,0.0269579,-0.0297321,-0.00478765,0.876689,0.0970764,0.00846544,-1.12935,0.183424,-0.0337426,-0.011012,0.0317385,-0.0374231,0.264675,-0.339241,-0.262049,0.0778511,2.48147,1.79779,-0.00666416,-0.000370953,-0.996367,-0.197446,-0.137992,2.13472,1.51366,0.0156172,0.0108138,-1.6818,1.01728,0.481789,0.263134,0.523451,-0.0667119,-2.80321,-1.72449,-1.55081,4.34366,-7.78357,0,0,0.918057,1.4046,-0.0572439,10.6228,-0.0417542,0,0,2.53566,-1.70622,-0.0015032,-0.89317,-1.00596,3.09657,0.566533,-1.75583,0,0,-2.56481,0.931826,-1.54355,2.75995,-0.522583,0,0,3.50686,-7.56828,-4.05092,-1.25333,-4.35938,1.68359,39.4419,1.25264,1.62933,-10.1505,-51.3255,7.09657,0.0541966,-29.3658,16.0263,-7.19451,-12.2415,2.28537,-0.324507,0.14693,-11.0285,1.05913,-17.7694,-2.58754,-0.725396,-0.602242,-0.961868,-0.00732444,-0.0960767,0.162193,4.64875,-1.81517,-0.346073,0.34862,0.00983013,-0.00429579,-0.0563698,23.6696,-11.2148,4.12865,-1.10525,-5.42202,-0.312499,28.2616,22.0543,4.96068,-89.4568,30.3504,0,0,-72.994,-4.72713,15.7045,60.9104,-0.157724,0,0,-34.4455,13.0996,-10.7154,-8.76271,-9.26288,-27.5389,-34.4014,-38.8274,0,0,52.742,-8.85058,18.373,-19.7583,28.1702,0,0,0,0,1,0,0.903597,0,-0.316005,0.210059,0.542749,0.0311363,91.2301,235.719,13.5227,0,0,0,0,0,0,0,0,0,0.000234195,0.0430968,10.4593
2.37,-0.28427,0.0644924,0.0306556,1.23305,0.991272,-0.347824,0.0338451,-0.012344,0.00926503,-0.511626,-0.0478427,-0.0297321,-0.00478765,0.87857,0.11065,0.00946345,-1.01703,0.182991,-0.0337426,-0.011012,0.0536506,-0.0531753,0.263589,-0.349049,-0.273035,0.106063,2.4837,1.77635,-0.00666416,-0.000370953,-1.01674,-0.189012,-0.151591,2.16034,1.51125,0.0156172,0.0108138,-1.44511,0.905131,0.523076,0.252081,0.46923,-0.0698369,-2.52059,-1.50395,-1.5012,3.44909,-7.48007,0,0,0.188116,1.35733,0.0998009,11.2319,-0.0433314,0,0,2.1912,-1.57522,-0.108657,-0.980797,-1.09859,2.82118,0.222519,-2.14411,0,0,-2.03739,0.84332,-1.35982,2.56237,-0.240881,0,0,2.36023,-9.2831,-3.48143,-5.6433,-15.9434,0.415093,43.0401,10.33,1.31162,-11.3287,-35.8322,5.96775,0.0702604,-36.7291,21.0615,-9.25942,-17.8646,2.37963,-0.342772,0.154481,-12.0606,-1.34347,-15.2673,-2.28946,-0.14149,-0.664365,-1.11894,0.00545124,-0.117473,0.174259,5.18004,-2.09971,-0.338962,0.120382,0.0161394,-0.00342372,-0.0377418,34.7501,-14.9141,-1.39098,-1.32597,-5.90797,0.515902,22.1072,31.1518,31.8035,-104.765,62.6329,0,0,-79.6681,-12.3108,10.3986,46.4302,2.04368,0,0,-48.1323,17.0896,-4.95005,-9.53613,-2.30012,-40.7816,-32.2662,-15.0888,0,0,59.9959,-15.7732,23.0095,-21.6326,28.4131,0,0,0,0,1,0,0.885869,0,-0.311076,0.388507,0.83114,0.0667408,72.2047,154.469,12.4039,0,0,0,0,0,0,0,0,0,0.000234727,0.0406542,19.7504
2.38,-0.295246,0.0720523,0.0357473,1.23544,0.995373,-0.348471,0.0108499,-0.0242683,-0.00256667,-0.487612,-0.11638,-0.0297321,-0.00478765,0.872484,0.122992,0.0115013,-0.900069,0.182762,-0.0337426,-0.011012,0.0707494,-0.0672186,0.262007,-0.359811,-0.284251,0.130197,2.4827,1.7534,-0.00666416,-0.000370953,-1.03111,-0.182156,-0.162888,2.1838,1.51169,0.0156172,0.0108138,-1.09761,0.755989,0.509166,0.238822,0.410151,-0.0646779,-2.29952,-1.19243,-1.18317,2.40144,-6.85374,0,0,-0.608565,1.23423,0.203787,11.6962,-0.0228946,0,0,1.70988,-1.40432,-0.158158,-1.07616,-1.12159,2.41336,-0.100142,-2.29499,0,0,-1.43743,0.685588,-1.12972,2.34604,0.0432495,0,0,-23.5477,3.87309,-3.92495,0.450506,-12.0953,-0.487003,41.7488,23.4689,0.451159,-12.3277,-23.2219,5.06367,0.0832342,-48.9075,24.3055,-9.67198,-25.9441,2.38261,-0.447579,0.156522,-22.3703,1.5082,-12.6367,-1.8637,0.231214,-0.743611,-1.29578,0.0172116,-0.141159,0.188332,5.55018,-2.12612,-0.29494,-0.0208364,0.0198281,-0.000120715,-0.0236441,42.3038,-16.3708,-6.30278,-1.3051,-6.32771,1.27443,16.8752,38.1936,57.6621,-117.387,91.9783,0,0,-82.4247,-17.0224,5.71504,26.5181,2.6626,0,0,-58.7895,19.9024,-0.665397,-10.1509,4.22547,-50.5888,-31.7214,9.63047,0,0,65.6187,-20.769,26.0433,-24.051,26.1817,0,0,0,0,1,0,0.8701,0,-0.30352,0.48859,0.858429,0.100802,52.5949,92.4068,10.851,0,0,0,0,0,0,0,0,0,0.000239771,0.0376801,27.0488
2.39,-0.301991,0.0779751,0.0402086,1.2377,0.998842,-0.34899,-0.0104578,-0.0323733,-0.00863216,-0.475336,-0.17572,-0.0297321,-0.00478765,0.858156,0.133632,0.0141107,-0.780455,0.182799,-0.0337426,-0.011012,0.0819692,-0.0792716,0.260359,-0.371587,-0.295044,0.149271,2.47852,1.73141,-0.00666416,-0.000370953,-1.03893,-0.177378,-0.171581,2.20486,1.51474,0.0156172,0.0108138,-0.674569,0.592282,0.446138,0.225771,0.346874,-0.0519336,-2.13077,-0.810494,-0.606549,1.22757,-5.93396,0,0,-1.43281,1.064,0.260937,11.9614,0.0037314,0,0,1.12199,-1.2053,-0.164812,-1.17767,-1.07934,1.90747,-0.417356,-2.19869,0,0,-0.781242,0.477898,-0.86929,2.10553,0.305067,0,0,-47.5008,23.7871,-4.57749,3.90971,-8.71058,-2.8065,43.9078,35.7396,-0.426706,-10.614,-13.2107,4.22219,0.0922037,-63.9505,25.1816,-8.72219,-35.0781,2.25724,-0.599279,0.150569,-30.5532,6.81602,-11.0978,-1.52243,0.531992,-0.787954,-1.44964,0.026748,-0.158483,0.199114,5.77198,-2.00625,-0.239409,-0.137148,0.0218778,0.00285303,-0.0102574,46.2995,-15.4417,-9.92968,-1.24439,-6.80754,1.81984,14.4128,41.9766,77.7689,-127.281,115.071,0,0,-79.442,-18.341,1.8545,0.422579,1.78688,0,0,-64.6591,20.6849,1.43972,-9.97492,10.0954,-55.7093,-32.9386,30.0927,0,0,68.7342,-23.3535,27.1048,-26.6966,21.6811,0,0,0,0,1,0,0.857295,0,-0.289839,0.466151,0.702976,0.125014,32.6599,49.2526,8.75888,0,0,0,0,0,0,0,0,0,0.000247639,0.0349237,54.2415
2.4,-0.304107,0.0823538,0.043677,1.23983,1.00163,-0.349327,-0.0303242,-0.0362805,-0.00692075,-0.475788,-0.223552,-0.0297321,-0.00478765,0.835884,0.142438,0.0169055,-0.660798,0.183015,-0.0337426,-0.011012,0.0867232,-0.0892561,0.258855,-0.384362,-0.304828,0.162775,2.47106,1.71243,-0.00666416,-0.000370953,-1.03987,-0.174934,-0.177563,2.22324,1.51995,0.0156172,0.0108138,-0.211574,0.437865,0.346841,0.213327,0.278798,-0.0337352,-1.98664,-0.390728,0.171141,-0.0452364,-4.78324,0,0,-2.22723,0.880592,0.279482,11.9656,0.0216002,0,0,0.475395,-0.998452,-0.150415,-1.27742,-0.978384,1.35038,-0.746742,-1.89776,0,0,-0.0939001,0.244363,-0.598241,1.83856,0.521878,0,0,-65.4907,40.906,-5.26961,0.603275,-12.5318,-4.66888,49.7981,41.7093,-0.81581,-6.88908,-5.75241,3.14367,0.0960383,-82.3924,23.8234,-7.03112,-45.1903,1.92353,-0.745916,0.133222,-34.1377,12.2027,-11.4034,-1.32269,0.832272,-0.774755,-1.57329,0.0331626,-0.165582,0.20666,5.85766,-1.84644,-0.192422,-0.241604,0.0224915,0.00402716,0.0032486,46.4991,-12.4152,-11.9101,-1.25047,-7.36615,2.07969,15.4784,41.6668,87.3664,-134.294,128.7,-1.19407e-08,-1.44528e-10,-69.7471,-16.3803,-1.01082,-32.5844,-0.154723,9.4566e-09,3.81084e-10,-65.2934,19.0596,1.0569,-8.42023,15.1683,-55.4975,-35.798,42.368,-8.72896e-10,6.51178e-10,68.7869,-23.4565,26.1117,-29.1745,15.5332,-1.76473e-10,1.01622e-09,0,0,1,0,0.842253,0,-0.265849,0.319448,0.450835,0.124447,16.0113,22.5967,6.2375,0,0,0,0,0,0,0,0,0,0.000254729,0.0338501,78.545
2.41,-0.301573,0.0854909,0.0459544,1.24184,1.00368,-0.349457,-0.0486428,-0.0360211,0.0035273,-0.48967,-0.258515,-0.0297321,-0.00478765,0.806637,0.149606,0.0195992,-0.5444,0.183216,-0.0337426,-0.011012,0.0849478,-0.0973346,0.257456,-0.397978,-0.313095,0.170729,2.46001,1.69769,-0.00666416,-0.000370953,-1.03393,-0.174836,-0.180934,2.23871,1.52673,0.0156172,0.0108138,0.253417,0.313713,0.22774,0.200822,0.205137,-0.0129383,-1.83186,0.0259396,1.0448,-1.38818,-3.49624,-1.19407e-10,-1.44528e-12,-2.9247,0.716789,0.269374,11.6398,0.0200529,9.4566e-11,3.81084e-12,-0.177539,-0.807856,-0.139846,-1.36162,-0.826701,0.795407,-1.10472,-1.47408,-8.72896e-12,6.51178e-12,0.593969,0.00979845,-0.337125,1.54682,0.677209,-1.76473e-12,1.01622e-11,-74.7771,44.6686,-4.29974,-0.934001,-11.4915,-2.16725,60.3018,34.0985,0.0326129,-1.235,1.79055,0.0501522,0.0945484,-103.191,19.9056,-5.05077,-56.1399,1.34381,-0.856831,0.102995,-32.6615,16.3962,-13.6083,-1.26816,1.16869,-0.696592,-1.65977,0.0359628,-0.161217,0.211023,5.77626,-1.7164,-0.164931,-0.325966,0.0217193,0.00320136,0.0158539,43.2924,-7.84593,-12.19,-1.36072,-7.89997,2.00901,19.807,37.0119,83.1112,-137.924,130.647,1.19407e-08,1.44528e-10,-52.9485,-11.8982,-2.73788,-73.1741,-2.47247,-9.4566e-09,-3.81084e-10,-61.2191,15.2842,-1.67408,-5.17167,19.3438,-50.1755,-39.9086,44.7165,8.72896e-10,-6.51178e-10,65.6693,-21.4333,23.2939,-31.1163,8.57049,1.76473e-10,-1.01622e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257399,0.0340013,87.9944
2.42,-0.294709,0.0878434,0.0470128,1.24371,1.00494,-0.349385,-0.0649807,-0.0320606,0.0222865,-0.517344,-0.280412,-0.0297321,-0.00478765,0.772095,0.155584,0.0220192,-0.43532,0.183169,-0.0337426,-0.011012,0.0770505,-0.103885,0.25589,-0.412111,-0.319428,0.173666,2.44497,1.68742,-0.00666416,-0.000370953,-1.02142,-0.176881,-0.181976,2.25107,1.53436,0.0156172,0.0108138,0.686341,0.235254,0.10584,0.187215,0.126137,0.00715186,-1.63379,0.396058,1.87592,-2.76741,-2.18978,0,0,-3.45419,0.597807,0.241995,10.9081,-0.00467175,0,0,-0.78973,-0.655014,-0.156586,-1.41334,-0.633263,0.293653,-1.50381,-1.02692,0,0,1.25066,-0.204535,-0.104185,1.23566,0.762914,0,0,-72.0675,44.9649,-3.98982,-9.44608,-15.8539,0.314105,67.4283,22.8952,1.19246,1.31402,1.96388,-0.307032,0.0882797,-116.889,14.238,-3.21805,-64.9473,0.590986,-0.905014,0.0618061,-25.1464,18.4954,-17.2224,-1.38303,1.55478,-0.553238,-1.69746,0.0355553,-0.145329,0.211628,5.47554,-1.64652,-0.154021,-0.391422,0.020035,0.00132504,0.0275078,37.5798,-2.64168,-11.058,-1.69433,-8.28541,1.70059,26.3051,28.3985,64.5448,-137.418,120.682,0,0,-29.1504,-6.11109,-3.42797,-121.729,-4.24045,0,0,-53.5936,10.0676,-6.19223,-0.313328,22.5591,-40.9127,-44.6849,37.9851,0,0,59.7642,-17.9807,19.1509,-32.2754,1.64446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254876,0.0345629,87.0181
2.43,-0.284088,0.0899318,0.0469655,1.24541,1.00538,-0.349144,-0.0786881,-0.0252601,0.0475001,-0.55876,-0.290242,-0.0297321,-0.00478765,0.734638,0.160951,0.0240963,-0.338412,0.182698,-0.0337426,-0.011012,0.0637939,-0.109428,0.253705,-0.426276,-0.323504,0.172511,2.42546,1.68095,-0.00666416,-0.000370953,-1.00294,-0.180725,-0.181103,2.2602,1.54215,0.0156172,0.0108138,1.06214,0.208837,-0.00473974,0.170272,0.043283,0.0241578,-1.37074,0.680043,2.52136,-4.14159,-0.982953,0,0,-3.74569,0.536697,0.207715,9.69077,-0.0470763,0,0,-1.32567,-0.554337,-0.218509,-1.41647,-0.407672,-0.115474,-1.95066,-0.647067,0,0,1.8483,-0.384341,0.0873241,0.912903,0.779359,0,0,-46.5339,32.6334,-2.54369,5.26756,-6.94183,0.624835,77.9431,4.31364,3.53084,4.96436,2.24317,-0.820953,0.0788158,-116.61,7.11836,-1.71182,-69.2991,-0.327423,-0.867805,0.00904842,-13.9336,16.2933,-21.5441,-1.57206,2.00887,-0.359699,-1.69581,0.0332953,-0.120622,0.209622,5.01783,-1.68575,-0.163282,-0.439285,0.0172776,-0.00190885,0.0378326,30.3402,2.19462,-9.00402,-2.18825,-8.53471,1.16138,33.5832,16.784,34.5733,-132.13,101.144,0,0,0.940264,-0.34503,-3.52306,-177.365,-4.43163,0,0,-43.8511,4.33906,-11.6728,5.70429,24.8162,-29.5724,-49.4925,25.1699,0,0,51.8833,-13.9782,14.3712,-32.6091,-4.97322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250258,0.035609,57.5599
2.44,-0.270433,0.0922396,0.0460177,1.2469,1.00496,-0.348786,-0.0890371,-0.0167813,0.0761711,-0.613389,-0.289957,-0.0297321,-0.00478765,0.697275,0.166283,0.0258212,-0.259241,0.181784,-0.0337426,-0.011012,0.0461521,-0.114538,0.250353,-0.43987,-0.3251,0.168399,2.40101,1.677,-0.00666416,-0.000370953,-0.979266,-0.185966,-0.178793,2.26607,1.54945,0.0156172,0.0108138,1.36554,0.230783,-0.0947799,0.148389,-0.0420641,0.0357715,-1.0349,0.847883,2.8671,-5.4629,0.0284848,0,0,-3.73629,0.533246,0.172484,7.91712,-0.0913926,0,0,-1.76418,-0.510947,-0.335237,-1.35943,-0.15951,-0.411199,-2.44558,-0.395368,0,0,2.36714,-0.524124,0.231036,0.586813,0.729627,0,0,-1.5315,11.5349,-1.05016,3.86282,-8.79689,-1.84616,85.6049,-16.3794,6.56885,7.83066,2.48466,-1.3345,0.0667946,-102.902,-0.134505,-0.656926,-69.1996,-1.36821,-0.745771,-0.0521756,2.54875,9.45089,-25.849,-1.87422,2.57868,-0.112569,-1.69767,0.0322461,-0.0878882,0.209608,4.45167,-1.82221,-0.183738,-0.536331,0.0152136,-0.00682398,0.0532033,22.237,5.85911,-6.57249,-3.31393,-8.96987,0.548211,40.2449,3.52086,-1.03,-121.881,76.4684,0,0,34.9611,4.31068,-3.68029,-236.093,-2.38797,0,0,-33.3436,-1.03571,-17.1895,12.2296,26.1978,-18.2004,-53.8013,10.3151,0,0,43.1429,-10.2676,9.66262,-32.3512,-10.9852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247087,0.0371761,15.2387
2.45,-0.254554,0.0951334,0.0444126,1.24805,1.00364,-0.348373,-0.0953617,-0.0079504,0.104739,-0.680206,-0.282025,-0.0297321,-0.00478765,0.663408,0.172047,0.027178,-0.203679,0.180631,-0.0337426,-0.011012,0.025176,-0.119751,0.245282,-0.452241,-0.324075,0.162467,2.37117,1.67408,-0.00666416,-0.000370953,-0.95128,-0.192234,-0.175516,2.2687,1.55564,0.0156172,0.0108138,1.58791,0.289374,-0.160505,0.11525,-0.131763,0.0412536,-0.632455,0.883091,2.8568,-6.68171,0.793169,0,0,-3.38668,0.576353,0.135682,5.55619,-0.115272,0,0,-2.09761,-0.521304,-0.507132,-1.23713,0.102468,-0.593203,-2.9836,-0.292217,0,0,2.79857,-0.6268,0.327663,0.2633,0.619775,0,0,26.8997,11.4749,2.32496,-0.677004,-15.9098,8.42035,88.3507,-28.0599,8.06012,9.14018,2.62329,-1.60082,0.0561691,-93.2412,-10.7168,0.214435,-70.6824,-2.4255,-0.663194,-0.111672,13.6232,11.5867,-28.1951,-2.04996,2.87297,0.0741496,-1.72219,0.030385,-0.0627536,0.210681,3.77007,-1.68167,-0.143097,-0.584266,0.0146468,-0.00458045,0.0663269,13.6371,9.23877,-4.2098,-4.48443,-9.41774,0.187583,45.3669,-9.51462,-35.3875,-107.123,51.8178,0,0,68.0316,7.10342,-4.32987,-288.544,1.27877,0,0,-23.3935,-4.94174,-21.9343,18.6205,26.8271,-8.46548,-57.2674,-2.80596,0,0,34.7489,-7.42614,5.6076,-31.9918,-16.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024627,0.0393486,34.4261
2.46,-0.237311,0.098951,0.0423866,1.24875,1.00138,-0.347942,-0.0971495,-7.09457e-05,0.129768,-0.757736,-0.268912,-0.0297321,-0.00478765,0.636344,0.178521,0.0281018,-0.176971,0.179607,-0.0337426,-0.011012,0.00186048,-0.125458,0.238017,-0.462751,-0.320367,0.155688,2.33561,1.67087,-0.00666416,-0.000370953,-0.919819,-0.199245,-0.171679,2.26813,1.56024,0.0156172,0.0108138,1.72428,0.381762,-0.202603,0.0704055,-0.22594,0.0431295,-0.178786,0.787945,2.50292,-7.75294,1.31135,0,0,-2.70636,0.647387,0.0923829,2.67075,-0.102485,0,0,-2.33155,-0.570721,-0.726475,-1.05093,0.370739,-0.677857,-3.55627,-0.320277,0,0,3.14605,-0.701061,0.383739,-0.0566176,0.459555,0,0,64.1572,-0.285259,3.91858,3.86951,-21.6964,23.2276,93.081,-36.5887,9.04141,10.9675,2.83939,-1.71891,0.0517896,-79.0106,-15.5608,0.574247,-68.8397,-3.10533,-0.55372,-0.150136,26.5595,6.17858,-29.7659,-2.15618,3.12454,0.235479,-1.69225,0.0301882,-0.0389793,0.206892,3.31667,-1.60197,-0.093914,-0.676801,0.0151088,-0.00219208,0.0817107,6.83009,10.2837,-2.40561,-5.20575,-9.82992,0.134787,48.9919,-21.4328,-62.1618,-88.8122,31.4042,0,0,93.3027,8.38775,-5.40295,-320.649,4.62241,0,0,-14.2186,-7.90246,-25.2835,24.2711,26.8367,-1.37489,-59.6033,-11.599,0,0,27.7572,-5.68775,2.57736,-32.1543,-19.6069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247141,0.0423505,71.811
