time,pos_pelvis_tilt,pos_pelvis_list,pos_pelvis_rotation,pos_pelvis_tx,pos_pelvis_ty,pos_pelvis_tz,pos_hip_flexion_r,pos_hip_adduction_r,pos_hip_rotation_r,pos_knee_angle_r,pos_ankle_angle_r,pos_subtalar_angle_r,pos_mtp_angle_r,pos_hip_flexion_l,pos_hip_adduction_l,pos_hip_rotation_l,pos_knee_angle_l,pos_ankle_angle_l,pos_subtalar_angle_l,pos_mtp_angle_l,pos_lumbar_extension,pos_lumbar_bending,pos_lumbar_rotation,pos_arm_flex_r,pos_arm_add_r,pos_arm_rot_r,pos_elbow_flex_r,pos_pro_sup_r,pos_wrist_flex_r,pos_wrist_dev_r,pos_arm_flex_l,pos_arm_add_l,pos_arm_rot_l,pos_elbow_flex_l,pos_pro_sup_l,pos_wrist_flex_l,pos_wrist_dev_l,vel_pelvis_tilt,vel_pelvis_list,vel_pelvis_rotation,vel_pelvis_tx,vel_pelvis_ty,vel_pelvis_tz,vel_hip_flexion_r,vel_hip_adduction_r,vel_hip_rotation_r,vel_knee_angle_r,vel_ankle_angle_r,vel_subtalar_angle_r,vel_mtp_angle_r,vel_hip_flexion_l,vel_hip_adduction_l,vel_hip_rotation_l,vel_knee_angle_l,vel_ankle_angle_l,vel_subtalar_angle_l,vel_mtp_angle_l,vel_lumbar_extension,vel_lumbar_bending,vel_lumbar_rotation,vel_arm_flex_r,vel_arm_add_r,vel_arm_rot_r,vel_elbow_flex_r,vel_pro_sup_r,vel_wrist_flex_r,vel_wrist_dev_r,vel_arm_flex_l,vel_arm_add_l,vel_arm_rot_l,vel_elbow_flex_l,vel_pro_sup_l,vel_wrist_flex_l,vel_wrist_dev_l,tau_pelvis_tilt,tau_pelvis_list,tau_pelvis_rotation,tau_pelvis_tx,tau_pelvis_ty,tau_pelvis_tz,tau_hip_flexion_r,tau_hip_adduction_r,tau_hip_rotation_r,tau_knee_angle_r,tau_ankle_angle_r,tau_subtalar_angle_r,tau_mtp_angle_r,tau_hip_flexion_l,tau_hip_adduction_l,tau_hip_rotation_l,tau_knee_angle_l,tau_ankle_angle_l,tau_subtalar_angle_l,tau_mtp_angle_l,tau_lumbar_extension,tau_lumbar_bending,tau_lumbar_rotation,tau_arm_flex_r,tau_arm_add_r,tau_arm_rot_r,tau_elbow_flex_r,tau_pro_sup_r,tau_wrist_flex_r,tau_wrist_dev_r,tau_arm_flex_l,tau_arm_add_l,tau_arm_rot_l,tau_elbow_flex_l,tau_pro_sup_l,tau_wrist_flex_l,tau_wrist_dev_l,acc_pelvis_tilt,acc_pelvis_list,acc_pelvis_rotation,acc_pelvis_tx,acc_pelvis_ty,acc_pelvis_tz,acc_hip_flexion_r,acc_hip_adduction_r,acc_hip_rotation_r,acc_knee_angle_r,acc_ankle_angle_r,acc_subtalar_angle_r,acc_mtp_angle_r,acc_hip_flexion_l,acc_hip_adduction_l,acc_hip_rotation_l,acc_knee_angle_l,acc_ankle_angle_l,acc_subtalar_angle_l,acc_mtp_angle_l,acc_lumbar_extension,acc_lumbar_bending,acc_lumbar_rotation,acc_arm_flex_r,acc_arm_add_r,acc_arm_rot_r,acc_elbow_flex_r,acc_pro_sup_r,acc_wrist_flex_r,acc_wrist_dev_r,acc_arm_flex_l,acc_arm_add_l,acc_arm_rot_l,acc_elbow_flex_l,acc_pro_sup_l,acc_wrist_flex_l,acc_wrist_dev_l,missing_grf_data,missing_grf_reason,calcn_r_probably_contacting_ground,calcn_l_probably_contacting_ground,calcn_r_contact_cop_x,calcn_r_contact_cop_y,calcn_r_contact_cop_z,calcn_r_contact_moment_x,calcn_r_contact_moment_y,calcn_r_contact_moment_z,calcn_r_contact_force_x,calcn_r_contact_force_y,calcn_r_contact_force_z,calcn_l_contact_cop_x,calcn_l_contact_cop_y,calcn_l_contact_cop_z,calcn_l_contact_moment_x,calcn_l_contact_moment_y,calcn_l_contact_moment_z,calcn_l_contact_force_x,calcn_l_contact_force_y,calcn_l_contact_force_z,marker_error_rms,marker_error_max,residual_norm
2.41,-0.122257,-0.0216034,-0.0750896,0.771831,0.962804,-0.448987,0.361522,-0.0018545,-0.0604751,-0.786503,0.491898,-0.00851793,0.00027473,0.538827,-0.136209,-0.0724065,-1.47527,0.0581979,0.0162463,-4.19321e-05,-0.115239,0.0975233,-0.0810159,-0.176181,-0.284469,0.163076,1.82143,1.43766,0.00438679,0.00160641,-0.508009,-0.552702,0.343375,1.9217,1.36209,0.00333543,-0.0204063,-0.378708,0.81247,0.0665932,-0.124418,0.290805,-0.0669003,-2.82294,-1.03656,0.192228,2.10855,-0.971557,-4.20979e-10,-4.5764e-12,3.10034,1.39919,0.181481,1.23869,1.1624,2.06321e-10,1.03044e-11,0.322431,-1.05976,1.22759,1.92806,1.16683,0.0525226,1.9833,2.90118,-2.1363e-11,3.5873e-11,-3.62962,-0.414954,-0.687223,0.330348,-1.63627,2.94432e-11,-3.96492e-11,-4.18358,2.47691,-8.73593,-2.07335,-2.08304,0.260033,-52.2401,-81.1375,13.4806,99.2561,-241.425,17.0629,-6.38469e-06,7.53245,-5.50802,-2.82191,1.17988,1.16293,0.069732,0.0946105,52.8151,-38.8555,-8.74788,-5.68911,-0.729156,0.445172,11.1437,-0.0630865,0.688187,-1.50375,-2.58404,-2.41032,-0.299114,15.9686,-0.129139,1.10639,-2.37118,5.44134,18.8631,-1.45536,4.56438,9.92439,-1.51171,-30.2144,-19.0959,4.14858,48.4701,-64.6714,4.20979e-08,4.5764e-10,-50.3404,18.7695,-32.4104,101.387,-9.28596,-2.06321e-08,-1.03044e-09,5.94276,-25.0281,-0.537756,-36.5192,-6.216,-18.2594,29.562,31.6246,2.1363e-09,-3.5873e-09,-22.5632,-4.49787,-19.8199,57.4096,0.150684,-2.94432e-09,3.96492e-09,0,0,1,0,0.698214,0,-0.340945,0.129796,5.83298,-0.557427,34.6023,1555.01,-148.604,0,0,0,0,0,0,0,0,0,0.000234895,0.0382894,10.424
2.42,-0.1255,-0.0115924,-0.0745692,0.771044,0.966704,-0.449807,0.330271,-0.0141297,-0.0581379,-0.760571,0.475715,-0.00851793,0.00027473,0.564796,-0.12034,-0.0738328,-1.45275,0.0688933,0.0162463,-4.19321e-05,-0.111421,0.0844229,-0.0687938,-0.160553,-0.273422,0.161776,1.84422,1.46984,0.00438679,0.00160641,-0.546561,-0.557301,0.334521,1.93074,1.34575,0.00333543,-0.0204063,-0.324294,1.0011,0.0520395,-0.0787739,0.390048,-0.0820174,-3.12509,-1.22752,0.233713,2.59325,-1.61827,0,0,2.59693,1.58689,-0.142623,2.25256,1.06954,0,0,0.381859,-1.31004,1.22221,1.56287,1.10467,-0.130071,2.27892,3.21743,0,0,-3.85526,-0.459932,-0.885422,0.904444,-1.63476,0,0,-3.34507,0.912579,-8.46774,-0.609434,-0.498927,1.24711,-45.243,-75.4274,11.0659,79.7618,-229.616,15.67,-0.00335577,5.6959,-6.34364,-4.0091,1.65982,1.1511,0.111695,0.0924363,47.6583,-33.4498,-12.0874,-6.84326,-1.56491,0.575428,8.78273,-0.0920529,0.543784,-1.1316,-1.0567,-2.09051,-0.859186,13.9827,-0.127704,0.895461,-2.09129,7.98082,15.0167,1.8228,4.77932,8.8508,-1.63722,-25.6747,-17.7013,-4.09947,37.4934,-67.6943,0,0,-55.2491,11.3155,-33.3524,100.159,-8.46164,0,0,3.32533,-20.1412,-5.01102,-32.8532,-10.7682,-8.4506,16.3786,-1.98198,0,0,-15.5834,-0.480389,-18.5821,41.6264,1.20638,0,0,0,0,1,0,0.680396,0,-0.341035,0.235045,5.18027,-0.496669,65.5005,1443.59,-138.408,0,0,0,0,0,0,0,0,0,0.000227796,0.0359725,9.26825
2.43,-0.127945,-7.96995e-05,-0.0738665,0.770734,0.97149,-0.450791,0.296453,-0.028175,-0.0562108,-0.730889,0.452763,-0.00851793,0.00027473,0.585241,-0.10334,-0.0785942,-1.4202,0.0787426,0.0162463,-4.19321e-05,-0.10727,0.0693084,-0.0570728,-0.148209,-0.263452,0.15963,1.86864,1.50181,0.00438679,0.00160641,-0.586672,-0.561949,0.323809,1.94395,1.32952,0.00333543,-0.0204063,-0.244486,1.15127,0.0702675,-0.0309807,0.478556,-0.0983896,-3.38183,-1.40453,0.192719,2.96818,-2.29521,0,0,2.04444,1.70004,-0.476147,3.25415,0.984928,0,0,0.415112,-1.51145,1.1721,1.23434,0.996986,-0.214577,2.4427,3.19761,0,0,-4.01109,-0.464736,-1.07124,1.32071,-1.62269,0,0,-7.02194,4.72579,-7.40282,-0.239652,-0.700421,0.39355,-38.4328,-67.7476,8.41063,59.9753,-213.666,14.3197,-0.00630982,2.6388,-8.98287,-3.78224,2.05481,1.16631,0.06032,0.090481,39.3854,-26.4438,-14.7068,-7.70069,-2.12833,0.79704,6.49083,-0.114399,0.441768,-0.767291,0.370489,-1.87183,-1.37496,11.7928,-0.126993,0.669023,-1.78287,9.47302,10.7711,4.65288,4.69303,7.45289,-1.67482,-19.9347,-14.9476,-12.6759,25.6003,-69.4631,0,0,-58.5646,3.87814,-32.3851,98.529,-7.90768,0,0,0.56525,-14.4896,-8.93891,-28.9175,-13.9858,0.703975,4.57808,-35.1855,0,0,-7.97359,3.13952,-16.7233,25.7047,1.29238,0,0,0,0,1,0,0.662543,0,-0.341197,0.307652,4.41812,-0.422719,91.3914,1312.45,-125.573,0,0,0,0,0,0,0,0,0,0.000223024,0.0334274,11.2759
2.44,-0.129442,0.0125101,-0.0726986,0.770893,0.977021,-0.451942,0.260641,-0.0437151,-0.0555512,-0.698647,0.422864,-0.00851793,0.00027473,0.599829,-0.0859514,-0.0865942,-1.37781,0.0878011,0.0162463,-4.19321e-05,-0.103062,0.0527449,-0.0462457,-0.138758,-0.254881,0.157555,1.89353,1.53027,0.00438679,0.00160641,-0.62758,-0.566282,0.311424,1.95973,1.31342,0.00333543,-0.0204063,-0.149756,1.25898,0.116796,0.0159496,0.553085,-0.115138,-3.58118,-1.55401,0.0659597,3.22418,-2.98984,0,0,1.4588,1.73882,-0.799997,4.23944,0.905852,0,0,0.420765,-1.65635,1.08271,0.945165,0.857129,-0.207537,2.48848,2.84575,0,0,-4.09083,-0.433341,-1.23848,1.57775,-1.60977,0,0,-9.34565,7.17597,-6.44559,1.62363,-3.25069,-0.842511,-30.7502,-60.3398,6.11096,41.8333,-193.675,12.7915,-0.00780232,-0.167047,-12.4999,-2.27743,2.58877,1.2375,-0.0839195,0.0906528,31.0203,-20.7371,-16.6528,-8.2383,-2.36313,1.05597,4.44224,-0.126521,0.378826,-0.443184,1.71191,-1.7345,-1.85982,9.60811,-0.1258,0.442894,-1.48406,9.85339,5.77115,6.62402,4.38419,5.74094,-1.56887,-12.6743,-10.5829,-20.6007,12.8644,-68.6309,0,0,-59.7959,-3.12864,-28.9199,96.1103,-7.71314,0,0,-1.609,-8.25888,-11.7855,-25.3443,-15.5479,7.99058,-5.02461,-63.2428,0,0,-0.381157,6.06237,-14.7272,11.551,2.1766,0,0,0,0,1,0,0.644296,0,-0.34151,0.350888,3.65561,-0.348088,111.979,1166.61,-111.085,0,0,0,0,0,0,0,0,0,0.000220185,0.0311391,13.9389
2.45,-0.129955,0.025677,-0.0708682,0.771491,0.983125,-0.453251,0.223562,-0.0603134,-0.0569516,-0.665119,0.386103,-0.00851793,0.00027473,0.608437,-0.068876,-0.0974862,-1.3258,0.0960883,0.0162463,-4.19321e-05,-0.0990153,0.0353556,-0.0365972,-0.13184,-0.247865,0.156278,1.91791,1.55241,0.00438679,0.00160641,-0.668527,-0.570009,0.297567,1.97666,1.29754,0.00333543,-0.0204063,-0.0512218,1.31669,0.183037,0.0597916,0.610495,-0.130826,-3.70792,-1.65984,-0.140047,3.35283,-3.67615,0,0,0.860838,1.70754,-1.0892,5.20054,0.82872,0,0,0.404675,-1.73894,0.964853,0.691723,0.701649,-0.127632,2.43824,2.21333,0,0,-4.09464,-0.372717,-1.38575,1.69326,-1.58801,0,0,-8.37541,5.56728,-5.90522,2.41286,-3.20727,-1.31304,-21.956,-54.2589,4.35617,26.5219,-170.864,11.0695,-0.00689275,-2.48718,-16.3832,0.436238,2.96334,1.36513,-0.319784,0.0936338,24.3571,-17.6656,-18.1479,-8.54593,-2.30646,1.29545,2.72139,-0.126924,0.340372,-0.174829,2.95579,-1.65869,-2.29609,7.60695,-0.122295,0.236203,-1.22171,8.877,-0.100499,7.58028,3.84332,3.80237,-1.31293,-3.72595,-4.69816,-27.2068,-0.63453,-64.2059,0,0,-58.3815,-9.31031,-22.3099,92.1771,-7.9636,0,0,-2.58494,-1.53237,-13.3468,-22.5225,-15.3895,12.6361,-12.1264,-82.4883,0,0,6.81817,8.12536,-12.7611,0.346754,4.86834,0,0,0,0,1,0,0.625993,0,-0.341976,0.366436,2.96471,-0.280068,125.131,1012.4,-95.6383,0,0,0,0,0,0,0,0,0,0.000218769,0.0296592,12.4035
2.46,-0.129579,0.0388338,-0.0682798,0.772473,0.989611,-0.45469,0.18611,-0.0773816,-0.0610728,-0.631654,0.342921,-0.00851793,0.00027473,0.611207,-0.0527316,-0.110609,-1.26458,0.103579,0.0162463,-4.19321e-05,-0.095227,0.017813,-0.0282833,-0.127175,-0.242387,0.156266,1.94108,1.56629,0.00438679,0.00160641,-0.708791,-0.572924,0.282433,1.99363,1.28215,0.00333543,-0.0204063,0.0375482,1.31568,0.258839,0.0982248,0.648518,-0.143956,-3.74518,-1.70682,-0.412116,3.34648,-4.31821,0,0,0.277023,1.61444,-1.3123,6.12231,0.749084,0,0,0.378825,-1.75426,0.831385,0.466497,0.547754,-0.0012707,2.31697,1.38844,0,0,-4.02646,-0.291464,-1.51336,1.69673,-1.53932,0,0,-3.98608,1.92821,-5.5766,4.79096,-4.35523,-2.28205,-11.8059,-48.8833,3.01041,14.9767,-146.78,9.38169,-0.00332679,-4.4345,-20.6827,4.2551,2.8401,1.53508,-0.638408,0.0990884,19.0835,-16.9032,-19.3371,-8.66737,-2.04052,1.45782,1.28898,-0.114637,0.30542,0.0428223,4.16242,-1.63562,-2.68614,5.89744,-0.116063,0.0595966,-1.01014,6.49792,-6.58992,7.64189,3.13882,1.66211,-0.970564,6.70412,2.32511,-31.8253,-14.6805,-55.7813,0,0,-54.0169,-14.3655,-12.2685,85.8547,-8.73044,0,0,-2.10288,5.56483,-13.6568,-20.6011,-13.7176,14.328,-16.8346,-90.4988,0,0,13.5563,9.24164,-10.6381,-7.48714,9.689,0,0,0,0,1,0,0.607959,0,-0.342442,0.358934,2.37685,-0.220812,129.533,857.765,-79.6873,0,0,0,0,0,0,0,0,0,0.000218056,0.0290267,9.89113
2.47,-0.128554,0.0513317,-0.0649272,0.77377,0.996262,-0.456227,0.149329,-0.0942173,-0.0683765,-0.599657,0.294161,-0.00851793,0.00027473,0.608576,-0.0380238,-0.124959,-1.19477,0.110197,0.0162463,-4.19321e-05,-0.0916491,0.000826847,-0.0213352,-0.124571,-0.238281,0.157686,1.96257,1.57112,0.00438679,0.00160641,-0.7477,-0.574914,0.266236,2.00985,1.26772,0.00333543,-0.0204063,0.102527,1.24979,0.335258,0.129613,0.66514,-0.153661,-3.67814,-1.68357,-0.730368,3.19968,-4.87603,0,0,-0.263146,1.47078,-1.43498,6.98086,0.66178,0,0,0.357797,-1.69861,0.694817,0.260486,0.410578,0.142009,2.14863,0.483455,0,0,-3.89089,-0.199047,-1.61974,1.62186,-1.44243,0,0,-0.147227,1.42882,-5.26189,3.9491,-5.80703,-2.56536,-2.914,-43.1812,1.89856,6.37478,-122.98,7.95075,0.00285894,-6.83037,-25.5226,8.80769,1.65671,1.71346,-1.01261,0.105833,14.8209,-16.1209,-20.2477,-8.67283,-1.73331,1.47746,0.0816142,-0.09195,0.254394,0.218962,5.30751,-1.61536,-2.98942,4.5641,-0.104889,-0.0734536,-0.853816,2.96739,-13.018,7.11277,2.3057,-0.567464,-0.611064,17.9958,9.8056,-33.7267,-28.9215,-43.4752,0,0,-46.8195,-18.0926,0.736214,76.2927,-10.0794,0,0,-0.304477,12.726,-13.0144,-19.4894,-11.0461,13.2793,-19.5174,-87.0297,0,0,19.9423,9.40287,-7.99224,-12.1438,16.6679,0,0,0,0,1,0,0.590201,0,-0.342574,0.339042,1.88953,-0.170457,127.427,710.166,-64.0651,0,0,0,0,0,0,0,0,0,0.000217746,0.0287171,9.25466
2.48,-0.127232,0.0625277,-0.0608634,0.775296,1.00286,-0.457824,0.114347,-0.110072,-0.0790528,-0.570553,0.241053,-0.00851793,0.00027473,0.601262,-0.0251253,-0.139235,-1.11734,0.115807,0.0162463,-4.19321e-05,-0.0881016,-0.0148867,-0.0156884,-0.123915,-0.23528,0.160434,1.9821,1.56726,0.00438679,0.00160641,-0.784615,-0.575965,0.249239,2.02485,1.25497,0.00333543,-0.0204063,0.132201,1.11961,0.406386,0.15267,0.659465,-0.159772,-3.49818,-1.58551,-1.06764,2.91046,-5.31078,0,0,-0.731341,1.28985,-1.42762,7.74378,0.560986,0,0,0.354752,-1.57135,0.564673,0.0655929,0.300117,0.274802,1.95345,-0.386842,0,0,-3.69147,-0.105019,-1.69966,1.50042,-1.27575,0,0,-0.401673,3.18884,-5.20498,4.78662,-3.53385,-2.75878,4.14114,-37.2082,1.05103,0.154713,-100.648,6.72728,0.0114173,-10.2934,-29.7776,12.9733,-1.02294,1.84949,-1.36678,0.112042,10.1072,-15.2705,-21.1585,-8.53202,-1.49531,1.3127,-0.933174,-0.0621389,0.175626,0.359004,6.45318,-1.61935,-3.20681,3.63345,-0.090313,-0.159046,-0.751801,-1.13321,-18.6943,6.32916,1.47812,-2.73335,-0.322342,29.1637,16.6986,-32.2683,-42.8711,-27.7151,0,0,-37.398,-20.2538,15.2974,62.8323,-12.0932,0,0,2.22464,19.2276,-11.9415,-18.906,-8.11154,10.0804,-20.6543,-73.2888,0,0,26.1649,8.67727,-4.4186,-14.1997,24.725,0,0,0,0,1,0,0.573312,0,-0.342188,0.308809,1.4825,-0.128595,119.539,573.876,-49.7788,0,0,0,0,0,0,0,0,0,0.000218366,0.0281782,8.96842
2.49,-0.126023,0.0718544,-0.0561666,0.776971,1.00918,-0.459454,0.0822814,-0.124258,-0.092956,-0.545735,0.185173,-0.00851793,0.00027473,0.590209,-0.0142521,-0.151982,-1.03361,0.120207,0.0162463,-4.19321e-05,-0.0843316,-0.0286774,-0.0112359,-0.125149,-0.23309,0.16419,1.99957,1.55606,0.00438679,0.00160641,-0.818913,-0.576147,0.231801,2.03844,1.24468,0.00333543,-0.0204063,0.120869,0.932662,0.469677,0.167451,0.632131,-0.162995,-3.20655,-1.41853,-1.39032,2.48175,-5.58793,0,0,-1.10532,1.08732,-1.27464,8.37211,0.440054,0,0,0.376998,-1.37908,0.445258,-0.123467,0.219002,0.375606,1.74691,-1.11973,0,0,-3.42982,-0.018246,-1.74385,1.35843,-1.0285,0,0,-1.24327,4.02435,-5.03389,6.02972,-2.73177,-3.66862,11.799,-31.0115,0.507188,-2.73113,-80.0709,5.61954,0.0218825,-15.2916,-31.4628,15.3923,-5.30203,1.88425,-1.60223,0.115098,5.77182,-14.877,-22.1299,-8.31217,-1.39347,0.992302,-1.80158,-0.0269602,0.0727756,0.470433,7.58516,-1.60257,-3.30814,3.00966,-0.073425,-0.200363,-0.686259,-4.87255,-22.8783,5.65103,0.681189,-4.77622,-0.185462,39.1085,21.8264,-27.1955,-55.9333,-9.09309,0,0,-26.6833,-20.6172,29.3237,45.0898,-14.8555,0,0,4.66678,24.1358,-11.0024,-18.4546,-5.6577,5.56579,-20.745,-51.8265,0,0,32.3557,7.24426,0.283137,-14.4024,32.0942,0,0,0,0,1,0,0.557612,0,-0.341366,0.262679,1.13129,-0.093529,104.848,451.554,-37.3319,0,0,0,0,0,0,0,0,0,0.000219861,0.0271846,10.018
2.5,-0.125302,0.0788932,-0.0509047,0.778713,1.01502,-0.461103,0.0541267,-0.13626,-0.109579,-0.526511,0.128385,-0.00851793,0.00027473,0.576488,-0.00544065,-0.161796,-0.945384,0.123122,0.0162463,-4.19321e-05,-0.0800949,-0.0400546,-0.00788351,-0.128229,-0.231466,0.168502,2.01497,1.53968,0.00438679,0.00160641,-0.849976,-0.575605,0.21439,2.05058,1.23761,0.00333543,-0.0204063,0.0721438,0.70388,0.526188,0.174263,0.584369,-0.16485,-2.81546,-1.20026,-1.66227,1.92242,-5.67886,0,0,-1.37215,0.881145,-0.981407,8.823,0.291499,0,0,0.423666,-1.13772,0.335235,-0.308013,0.162425,0.431264,1.53946,-1.638,0,0,-3.10626,0.0541966,-1.74102,1.2144,-0.70756,0,0,-1.11963,5.79028,-4.44952,3.86582,-2.6016,-3.00341,20.3593,-23.51,0.107111,-2.55527,-61.5907,4.76818,0.0339801,-21.5,-29.248,15.35,-10.976,1.79111,-1.65826,0.113262,2.43,-13.2684,-22.9232,-8.0755,-1.50807,0.552974,-2.55287,0.00982091,-0.0459779,0.557549,8.60088,-1.48234,-3.25291,2.63106,-0.0559756,-0.200057,-0.642568,-7.49092,-24.7305,5.32994,-0.106826,-6.56299,-0.218717,46.8806,24.3592,-18.7686,-67.518,11.5754,0,0,-15.6277,-19.1663,40.5524,22.9621,-18.3318,0,0,6.18234,26.7284,-10.6418,-17.7431,-4.14368,0.63621,-20.2875,-25.9741,0,0,38.4627,5.36164,5.94708,-13.4664,36.65,0,0,0,0,1,0,0.542778,0,-0.340023,0.200641,0.814946,-0.0626022,85.1706,345.938,-26.5741,0,0,0,0,0,0,0,0,0,0.00022051,0.0272103,9.23648
2.51,-0.125329,0.0834589,-0.0451098,0.780445,1.02021,-0.462773,0.0306602,-0.145827,-0.128078,-0.514039,0.0727538,-0.00851793,0.00027473,0.561203,0.00145417,-0.167554,-0.854858,0.124204,0.0162463,-4.19321e-05,-0.07524,-0.0487589,-0.00559534,-0.133084,-0.230256,0.172879,2.02833,1.5207,0.00438679,0.00160641,-0.877192,-0.574527,0.197575,2.06138,1.2342,0.00333543,-0.0204063,-0.00276547,0.456575,0.579487,0.173195,0.518739,-0.167037,-2.34666,-0.956669,-1.84996,1.24724,-5.56311,0,0,-1.52843,0.689482,-0.575883,9.05263,0.108181,0,0,0.485489,-0.870433,0.228817,-0.485444,0.120988,0.437626,1.33659,-1.89774,0,0,-2.72164,0.107813,-1.68154,1.07974,-0.341059,0,0,-0.756346,6.63089,-4.25152,2.47895,-3.58675,-2.99448,28.8013,-14.3988,-0.228638,-0.91141,-46.0356,4.28985,0.0474414,-28.4098,-22.0951,12.7471,-17.57,1.53546,-1.50217,0.10372,-0.0518657,-11.2817,-23.4968,-7.77674,-1.754,0.0783578,-3.17129,0.0443136,-0.164549,0.620204,9.49586,-1.29545,-3.09136,2.42558,-0.0428942,-0.173245,-0.613931,-8.42632,-24.0699,5.36075,-0.783909,-7.9867,-0.416018,51.9065,24.1898,-7.47508,-77.0421,33.0478,0,0,-4.97775,-16.2525,47.0325,-3.30087,-22.132,0,0,6.20333,26.6317,-11.0174,-16.4921,-3.55869,-3.85555,-19.7494,0.231874,0,0,44.1634,3.29366,11.9886,-11.9377,36.9416,0,0,0,0,1,0,0.52937,0,-0.33784,0.131448,0.525567,-0.0350941,64.6658,258.552,-17.2645,0,0,0,0,0,0,0,0,0,0.000219109,0.0276765,9.51804
2.52,-0.1262,0.0856177,-0.0387789,0.782099,1.0246,-0.464485,0.0123843,-0.152975,-0.147325,-0.50927,0.0204275,-0.00851793,0.00027473,0.545421,0.00672375,-0.16861,-0.764662,0.123073,0.0162463,-4.19321e-05,-0.0697648,-0.0548001,-0.00440891,-0.139588,-0.229402,0.176869,2.03972,1.50175,0.00438679,0.00160641,-0.899992,-0.573119,0.181958,2.07098,1.23448,0.00333543,-0.0204063,-0.0870287,0.215875,0.633095,0.165356,0.438872,-0.171197,-1.82759,-0.714771,-1.92471,0.476818,-5.23263,0,0,-1.57821,0.526957,-0.105558,9.01962,-0.113139,0,0,0.547523,-0.604116,0.118643,-0.650365,0.0854011,0.399071,1.13909,-1.89542,0,0,-2.28,0.140749,-1.56166,0.960361,0.0283568,0,0,-0.697363,4.078,-5.04642,4.31858,-5.38822,-2.11709,36.319,-4.76236,-0.467344,0.99952,-33.4159,3.95664,0.061506,-35.4452,-10.0766,8.30256,-24.4943,1.10883,-1.15912,0.0848173,-1.85182,-9.68495,-23.9005,-7.42883,-2.03056,-0.350459,-3.65478,0.0724913,-0.268388,0.662134,10.2444,-1.08537,-2.86887,2.31785,-0.0369739,-0.134134,-0.593099,-7.54403,-21.3221,5.41609,-1.3123,-9.01507,-0.651339,54.0203,22.0632,6.24791,-83.9923,53.6041,0,0,4.70485,-12.6036,47.5475,-32.9505,-25.3277,0,0,4.5294,24.0276,-11.8836,-14.6316,-3.48681,-7.25562,-19.4954,22.7085,0,0,48.9227,1.2236,17.5972,-10.142,32.6005,0,0,0,0,1,0,0.518822,0,-0.33489,0.0672293,0.27534,-0.0142084,45.7357,187.312,-9.66591,0,0,0,0,0,0,0,0,0,0.000217094,0.0271295,9.73385
2.53,-0.127824,0.0856442,-0.0319063,0.783621,1.02809,-0.466262,-0.000489621,-0.157916,-0.165948,-0.512901,-0.0265383,-0.00851793,0.00027473,0.53011,0.010733,-0.164911,-0.677761,0.119409,0.0162463,-4.19321e-05,-0.0638366,-0.0584385,-0.00441084,-0.147554,-0.228897,0.180135,2.04916,1.48506,0.00438679,0.00160641,-0.9179,-0.57159,0.168101,2.07957,1.23802,0.00333543,-0.0204063,-0.162469,0.00265428,0.687255,0.152233,0.348722,-0.177711,-1.28739,-0.494139,-1.86223,-0.363105,-4.69659,0,0,-1.53116,0.400921,0.369917,8.69011,-0.366415,0,0,0.592817,-0.363841,-0.000192976,-0.796681,0.0505329,0.326515,0.944138,-1.66833,0,0,-1.79078,0.152986,-1.38569,0.858942,0.354362,0,0,-1.61952,3.87773,-6.8224,5.933,-7.46136,-2.31814,42.1575,5.59224,-0.850974,2.38493,-23.2431,3.49927,0.0750429,-43.18,3.44542,3.68579,-31.4384,0.533888,-0.744641,0.0565557,-2.56426,-6.48951,-24.0267,-7.12205,-2.28128,-0.678303,-4.0303,0.0903901,-0.349038,0.690214,10.7125,-0.867857,-2.60969,2.27816,-0.037459,-0.0907062,-0.575917,-4.9698,-16.9149,4.97893,-1.7134,-9.65514,-0.827004,53.3641,19.2965,21.8764,-87.9428,71.2813,0,0,12.8874,-9.11269,41.9518,-64.5124,-26.5101,0,0,1.30423,19.7092,-12.6659,-12.3086,-3.38734,-9.21282,-19.7141,38.1979,0,0,52.1858,-0.76335,22.0418,-8.24388,24.3906,0,0,0,0,1,0,0.513016,0,-0.331403,0.0204255,0.088981,-0.00301771,29.6283,129.072,-4.37735,0,0,0,0,0,0,0,0,0,0.000216549,0.0269348,12.6669
